#{"t_start": 1789403507.0245929, "env_id": "None"}
r,l,t
-1.360156,51,6.138577
-2.480782,51,6.16406
-1.473554,51,6.189465
-1.636529,51,6.214624
-2.06025,51,6.240269
-1.705027,51,6.265661
-1.471729,51,6.290932
-1.516236,52,6.316736
-1.378943,52,6.342529
-1.969633,51,6.367788
-1.757338,51,6.393037
-1.910249,51,6.418568
-1.344925,51,6.443843
-1.73042,52,6.469636
-1.563943,51,6.494867
-1.751956,51,6.520591
-1.332928,51,6.545856
-1.668118,51,6.573141
-1.851605,51,6.599876
-1.57213,51,6.625767
-1.331427,50,6.650843
-1.800706,50,6.675701
-1.984315,51,6.701048
-1.62031,51,6.726387
-1.589508,51,6.751816
-1.642492,51,6.779035
-1.646066,51,6.804898
-1.848726,50,6.829822
-1.863478,51,6.855177
-2.232326,51,6.88038
-1.372864,51,6.905671
-1.548831,51,7.169367
-1.930063,52,7.196244
-1.74175,50,7.221885
-1.701637,51,7.247691
-1.778266,51,7.273648
-1.53693,51,7.299595
-1.467793,51,7.325339
-2.063176,51,7.355109
-1.901792,51,7.384289
-1.875793,51,7.412612
-2.243309,51,7.438837
-1.50146,50,7.464129
-1.306056,50,7.489311
-1.484949,52,7.515487
-1.861717,50,7.540639
-1.499606,51,7.567246
-1.579144,51,7.600831
-1.760488,51,7.626732
-1.715982,51,7.652361
-2.237639,51,7.67959
-1.795156,50,7.704519
-1.43515,51,7.729928
-1.969627,50,7.754888
-1.37651,50,7.779991
-1.892714,51,7.806882
-1.383531,51,7.832231
-2.396982,51,7.857629
-1.777812,50,7.882537
-1.90926,51,7.907986
-1.802051,51,7.933356
-1.921458,51,7.958761
-1.387978,51,7.984013
-1.177956,50,8.008975
-1.880044,51,8.034348
-1.736453,51,8.059618
-2.375993,50,8.084491
-2.107388,51,8.1098
-2.085771,51,8.13521
-1.656245,52,8.161038
-1.721836,51,8.186348
-1.538815,51,8.211751
-1.670758,51,8.477634
-1.687624,51,8.503921
-1.748413,50,8.529414
-2.299142,51,8.555059
-1.719607,51,8.580765
-1.892218,50,8.605947
-2.002942,51,8.631576
-1.397632,50,8.656717
-1.711954,51,8.682366
-1.787361,50,8.707388
-1.583829,51,8.732609
-1.331692,52,8.758411
-1.416473,51,8.783685
-1.894073,51,8.808963
-1.591096,50,8.833808
-1.43755,51,8.85917
-1.624258,51,8.884401
-1.981717,51,8.909584
-1.93432,51,8.934854
-1.742538,52,8.960471
-2.084767,51,8.985695
-1.69397,52,9.011592
-1.530648,51,9.036883
-1.988684,51,9.061171
-1.874587,52,9.085273
-1.342264,51,9.109288
-1.855905,51,9.13285
-1.509483,52,9.157037
-1.363365,51,9.180907
-1.649004,51,9.205455
-1.291252,51,9.229071
-1.407543,51,9.252609
-1.165683,51,9.277919
-1.566322,51,9.301471
-1.643367,51,9.326776
-1.715143,51,9.350309
-1.711158,51,9.375499
-2.136718,51,9.400192
-1.621076,51,9.42405
-1.879265,51,9.447816
-1.597973,50,9.700829
-1.798061,51,9.725675
-1.85512,51,9.750224
-1.530741,52,9.774821
-1.657884,51,9.798947
-1.669814,51,9.823715
-1.848642,51,9.848567
-1.59659,51,9.872798
-1.302316,52,9.898634
-1.984975,51,9.922805
-1.348718,52,9.94721
-1.666095,51,9.971244
-1.63202,51,9.99623
-1.777414,51,10.021597
-1.343684,51,10.045238
-1.418934,51,10.070533
-1.621506,51,10.094068
-1.39464,51,10.119455
-1.569459,51,10.144816
-1.62879,51,10.172091
-2.315774,51,10.198709
-1.880746,51,10.224389
-1.84904,51,10.251
-1.711466,51,10.276896
-1.505517,51,10.303189
-1.534134,51,10.328634
-1.250149,50,10.353746
-1.6172,50,10.379046
-2.103689,51,10.404786
-1.902981,51,10.430285
-1.945994,51,10.455598
-2.28694,51,10.480895
-1.391406,51,10.506162
-1.567632,51,10.531872
-1.682259,52,10.55807
-1.437378,51,10.583465
-1.740333,51,10.608915
-1.696186,51,10.634361
-1.595542,51,10.662546
-1.511325,51,10.688308
-1.291178,50,10.953821
-1.486582,51,10.979796
-1.707257,51,11.00572
-1.716666,50,11.031269
-1.689092,51,11.057025
-1.45729,52,11.083459
-2.438187,51,11.109375
-1.861092,50,11.13467
-1.797276,51,11.160435
-1.651596,51,11.18601
-1.249752,51,11.211564
-1.413391,50,11.236453
-1.332552,51,11.260012
-1.786963,51,11.283806
-1.373045,51,11.307634
-1.235839,50,11.331824
-1.763677,50,11.354895
-1.501988,51,11.378498
-1.394872,51,11.402354
-1.651702,52,11.427941
-1.405229,50,11.450866
-2.077948,51,11.474514
-1.287292,50,11.499051
-1.323286,50,11.522452
-2.075206,51,11.547749
-1.411266,51,11.573028
-1.865931,51,11.596533
-1.399041,50,11.621306
-1.38717,51,11.645928
-1.368815,52,11.670179
-1.516603,51,11.69413
-1.54287,51,11.717963
-1.252301,51,11.743006
-1.570219,51,11.767194
-2.372294,51,11.790784
-1.585576,51,11.81556
-1.678731,50,11.839223
-1.638089,51,11.862992
-1.532186,51,11.888026
-1.937691,50,11.911844
-1.841438,51,12.168452
-2.15548,51,12.192967
-1.537766,51,12.217475
-1.481008,51,12.241981
-1.308126,51,12.267222
-1.370455,51,12.291275
-1.37947,50,12.316019
-1.956917,52,12.340709
-1.648292,51,12.365
-1.339301,51,12.388975
-1.706644,50,12.413828
-1.352021,51,12.437491
-1.540457,50,12.46177
-1.759145,51,12.485686
-1.354061,52,12.510242
-1.637817,51,12.534018
-1.801652,51,12.559276
-2.13187,51,12.583285
-1.755321,51,12.607907
-1.316329,51,12.631532
-1.250175,51,12.65653
-1.357384,52,12.680947
-1.931062,51,12.704809
-1.400765,51,12.729854
-1.98953,52,12.755785
-1.363241,51,12.77941
-1.309443,51,12.80483
-1.517091,52,12.829042
-1.563212,50,12.854055
-1.241649,50,12.878966
-1.310178,50,12.907577
-1.422734,51,12.933707
-1.855709,51,12.959426
-1.916251,51,12.984867
-1.517801,51,13.010072
-1.957373,52,13.035546
-1.491212,51,13.061229
-1.633579,51,13.085045
-1.288801,50,13.109921
-1.322535,52,13.134874
-1.446446,51,13.389944
-1.501056,50,13.418745
-1.518056,51,13.444879
-1.595005,51,13.471021
-1.428021,51,13.497278
-1.550763,51,13.522795
-1.789543,51,13.547059
-1.297805,51,13.573653
-1.189602,51,13.601124
-1.46649,50,13.62507
-1.78637,51,13.649403
-1.499671,52,13.675091
-1.487453,52,13.699376
-1.221948,52,13.724438
-1.506826,51,13.74891
-1.767464,51,13.7726
-1.387721,51,13.796344
-1.895377,51,13.821535
-1.893947,51,13.846829
-1.376362,50,13.869972
-1.506994,50,13.894166
-1.330285,51,13.918069
-1.749937,51,13.941931
-1.410082,51,13.965795
-1.629483,51,13.990851
-1.191032,51,14.01441
-2.01007,51,14.03913
-1.168674,51,14.063314
-1.658539,51,14.086909
-1.573552,51,14.110702
-1.727987,51,14.13564
-1.565422,51,14.159276
-1.516814,51,14.183928
-1.174609,50,14.207659
-1.563781,51,14.231312
-1.584499,51,14.25656
-1.600818,52,14.281148
-1.570573,52,14.306549
-1.605873,51,14.330973
-1.704535,51,14.354766
-1.898884,51,14.378804
-1.44394,51,14.633232
-1.2773,52,14.658105
-1.441761,51,14.683281
-1.367659,51,14.708329
-1.529064,51,14.733905
-1.526602,51,14.758342
-1.440632,51,14.784151
-1.803787,51,14.808252
-1.740272,52,14.834395
-1.339467,51,14.859851
-1.347601,51,14.885347
-1.857883,52,14.912807
-1.466478,52,14.93998
-1.525722,51,14.966742
-1.859032,51,14.992605
-1.247394,50,15.017739
-1.62093,51,15.043146
-1.383606,51,15.068567
-1.399849,52,15.092845
-1.552182,51,15.118381
-1.472799,51,15.142072
-1.558076,50,15.166994
-1.732912,51,15.190869
-1.476978,51,15.214949
-1.433058,51,15.23994
-1.642469,51,15.264582
-1.568612,52,15.291447
-1.678722,52,15.316093
-1.544076,52,15.341516
-1.185253,51,15.365684
-1.453034,51,15.38974
-1.23962,51,15.415814
-1.733764,52,15.446442
-1.20476,50,15.471893
-1.642708,51,15.497598
-1.459172,51,15.523059
-1.251042,51,15.547362
-1.430676,50,15.571008
-1.286607,51,15.594966
-1.286778,50,15.619408
-1.484322,51,15.872611
-2.153794,51,15.897205
-1.300997,51,15.922371
-1.303846,51,15.946939
-1.318785,51,15.973166
-1.295653,51,16.000682
-1.567394,51,16.025545
-1.234005,50,16.049164
-1.224087,51,16.073077
-1.332741,51,16.098779
-1.556592,50,16.124053
-1.191741,51,16.147848
-1.094578,51,16.172305
-1.329189,51,16.196191
-1.686684,51,16.22034
-1.563052,51,16.243997
-1.529434,51,16.269335
-1.12499,51,16.295511
-1.567019,51,16.319523
-1.48662,51,16.343987
-1.612022,50,16.368594
-1.39759,51,16.392404
-1.35121,51,16.416166
-1.469121,51,16.441471
-1.384061,51,16.465359
-1.640405,51,16.489549
-1.486052,52,16.515023
-1.326236,51,16.538703
-1.715714,52,16.563949
-1.507031,50,16.587894
-2.087185,51,16.611639
-1.602761,51,16.637048
-1.411285,51,16.660686
-1.821049,51,16.68433
-1.41952,51,16.708981
-1.923674,51,16.733304
-1.360565,50,16.756431
-1.415335,51,16.780339
-1.278854,52,16.805959
-1.29868,50,16.829171
-1.488823,50,17.083587
-1.609833,51,17.107881
-1.193413,50,17.131493
-1.420135,51,17.157049
-1.476524,51,17.181793
-1.445934,51,17.206146
-1.445502,51,17.230483
-1.411541,50,17.254377
-1.561338,51,17.279911
-1.299263,50,17.303329
-1.584975,51,17.328075
-1.624569,51,17.409187
-1.536314,51,17.435081
-1.466619,51,17.462488
-1.69935,50,17.487706
-1.929068,51,17.514822
-1.653387,51,17.54051
-1.473932,50,17.564095
-1.461261,51,17.588888
-1.821028,50,17.61305
-1.905729,51,17.636915
-1.551949,51,17.660791
-1.356381,50,17.685705
-1.370933,51,17.709468
-1.586252,50,17.73272
-1.591509,51,17.757602
-1.448921,51,17.781811
-1.498095,51,17.805486
-1.76702,51,17.830968
-1.558675,51,17.85472
-1.573209,51,17.87837
-1.385902,52,17.903562
-2.103588,51,17.927993
-1.607621,51,17.951539
-1.261458,50,17.976282
-1.306503,51,18.000113
-1.408571,52,18.024285
-1.489006,52,18.048974
-1.336299,51,18.073807
-1.909181,52,18.097987
-1.403257,51,18.353216
-1.395195,51,18.377511
-1.781961,51,18.401459
-1.351265,51,18.426939
-1.506865,51,18.45182
-1.579096,51,18.476664
-1.336564,52,18.501388
-1.266024,51,18.525468
-1.424901,51,18.551178
-1.297374,51,18.574951
-1.75002,51,18.599552
-1.528751,52,18.624401
-1.161714,50,18.648556
-1.311556,51,18.672212
-1.588595,51,18.697528
-1.702308,51,18.721316
-1.54873,51,18.745029
-1.319846,51,18.769529
-1.354028,52,18.794622
-1.572287,51,18.81837
-1.309387,51,18.842101
-1.806319,51,18.867538
-1.201039,52,18.897532
-1.345476,52,18.922985
-1.314367,52,18.949997
-1.279005,51,18.975019
-1.288849,51,19.000634
-2.014054,51,19.024882
-1.746789,51,19.050079
-1.266704,52,19.074823
-1.475166,51,19.100091
-1.192578,51,19.123873
-1.51393,52,19.14816
-1.208472,51,19.173284
-1.586901,51,19.197383
-1.609081,51,19.221327
-1.143384,51,19.24547
-1.265807,51,19.270416
-1.479733,51,19.294138
-1.379383,51,19.319092
-1.839068,51,19.572753
-1.270016,51,19.598403
-1.450659,51,19.623408
-1.501559,50,19.648539
-1.325772,51,19.673096
-1.20701,50,19.698279
-1.24447,51,19.722801
-1.348863,50,19.746708
-1.694911,51,19.770927
-1.259698,51,19.796162
-1.151597,51,19.819937
-1.265074,51,19.844742
-1.57723,52,19.869309
-1.727194,52,19.893972
-1.462315,51,19.917744
-1.371572,52,19.943529
-1.427837,51,19.967204
-1.332964,50,19.991262
-1.707408,51,20.015244
-1.346728,52,20.040088
-1.382483,51,20.063798
-1.250767,50,20.088751
-1.413431,51,20.112881
-1.334249,51,20.136795
-1.384837,51,20.161451
-1.776879,52,20.185747
-1.202645,50,20.210568
-1.582574,51,20.234525
-1.211519,51,20.258235
-1.365373,52,20.283053
-1.350313,51,20.307995
-1.741336,51,20.331704
-1.206822,52,20.357264
-1.487255,51,20.386357
-1.385082,51,20.415336
-1.203247,52,20.440066
-1.831209,52,20.464547
-1.207236,50,20.489205
-1.235948,50,20.513307
-1.157886,51,20.537287
-1.656128,51,20.790751
-1.406505,50,20.815256
-1.519014,51,20.839494
-1.470892,51,20.864156
-1.385491,51,20.888887
-1.116645,50,20.912338
-1.324844,51,20.937531
-1.236805,51,20.961842
-1.57169,51,20.986379
-1.624974,51,21.010352
-1.219934,51,21.034513
-1.257491,50,21.059253
-1.332559,51,21.083121
-1.469467,51,21.10797
-1.288455,50,21.132023
-1.381341,51,21.155815
-1.464791,51,21.179839
-1.233227,51,21.208083
-1.571702,51,21.232547
-1.59305,51,21.256568
-1.109572,50,21.280849
-1.709052,51,21.305017
-1.566745,51,21.32957
-1.380717,51,21.353413
-1.483107,52,21.379568
-1.270932,51,21.403548
-1.308181,51,21.42752
-1.549825,52,21.452655
-1.168289,51,21.477609
-1.716494,52,21.502082
-1.39756,52,21.527618
-1.592963,51,21.551872
-2.001498,51,21.575922
-1.775752,51,21.600216
-1.523784,52,21.62487
-1.320671,52,21.650516
-1.282717,52,21.674863
-1.503117,51,21.699771
-1.725213,51,21.723867
-1.330903,51,21.748017
-1.305292,50,21.998847
-1.48614,51,22.023491
-1.398928,51,22.047838
-1.265622,52,22.073036
-1.27771,51,22.097707
-1.255602,51,22.1213
-1.42337,52,22.145895
-1.322896,51,22.171352
-1.34295,52,22.195874
-1.539521,51,22.219871
-1.314282,52,22.244634
-1.384938,51,22.269877
-1.461303,51,22.293488
-1.482723,50,22.317923
-1.262343,51,22.341896
-1.107657,51,22.365893
-1.310023,51,22.389697
-1.5678,51,22.414857
-1.316395,52,22.439036
-1.592594,51,22.463844
-1.087767,51,22.488959
-1.323945,51,22.513037
-1.431526,52,22.537698
-1.356505,52,22.562147
-1.195034,51,22.589949
-1.402887,51,22.615762
-1.354473,51,22.639918
-1.210589,51,22.664604
-1.220209,51,22.688839
-1.373065,51,22.713676
-1.455172,52,22.738106
-1.191229,50,22.768673
-1.391321,51,22.793095
-1.257866,51,22.817154
-1.358101,51,22.841597
-1.66816,51,22.865378
-1.452675,51,22.889337
-1.452378,52,22.915091
-1.413443,50,22.93834
-1.318854,51,22.963017
-1.362698,51,23.213627
-1.415845,51,23.238197
-1.198163,51,23.263454
-1.496006,51,23.288231
-1.315867,51,23.313036
-1.934089,52,23.338055
-1.672438,52,23.362723
-1.131972,51,23.386672
-1.546091,51,23.410527
-1.472522,52,23.435911
-1.417557,51,23.460458
-1.353719,51,23.484259
-1.270598,50,23.507591
-1.437404,51,23.53281
-1.256268,51,23.556474
-1.274241,51,23.583527
-1.078324,51,23.610818
-1.264445,50,23.634632
-1.210589,50,23.658312
-1.3996,51,23.682721
-1.490504,51,23.706479
-1.220206,51,23.73032
-1.652251,51,23.755522
-1.294018,51,23.779211
-1.160385,51,23.80382
-1.454345,52,23.828246
-1.361193,50,23.852182
-1.41074,51,23.877443
-1.515515,51,23.901209
-1.500466,52,23.927022
-1.479156,51,23.950702
-1.563188,51,23.975179
-1.399527,51,23.999857
-1.569207,51,24.023393
-1.488258,51,24.047004
-1.44509,51,24.072418
-1.330529,51,24.09595
-1.489819,51,24.120195
-1.171283,51,24.144082
-1.320704,51,24.168543
-1.336198,51,24.192222
-1.236404,51,24.443085
-1.177195,50,24.468319
-1.605475,51,24.492641
-1.348353,51,24.516968
-1.418214,51,24.540571
-1.963696,51,24.564858
-1.338689,51,24.58916
-1.452116,51,24.613344
-1.545684,50,24.638465
-1.103219,50,24.661922
-1.431066,51,24.686467
-1.801454,50,24.710146
-1.343241,51,24.734339
-1.534494,51,24.757877
-1.252337,51,24.783063
-1.28835,51,24.806573
-1.309222,51,24.830228
-1.334564,52,24.855319
-1.468022,51,24.879631
-1.398597,50,24.902791
-1.308072,51,24.926643
-1.244369,51,24.951757
-1.304849,51,24.975317
-1.159161,51,24.998976
-1.387784,51,25.023947
-1.726131,51,25.048034
-1.273741,50,25.071538
-1.439034,51,25.095546
-1.391495,51,25.120356
-1.317515,51,25.143964
-1.634997,52,25.168094
-1.647057,52,25.193757
-1.304175,51,25.217528
-1.380752,50,25.24099
-1.540472,51,25.264999
-1.341382,51,25.289567
-1.570484,51,25.313202
-1.295855,52,25.338661
-1.62832,51,25.362594
-1.317724,51,25.38647
-1.190299,51,25.637118
-1.195309,51,25.661353
-1.011597,50,25.68565
-1.539132,51,25.71047
-1.273863,51,25.735218
-1.288904,50,25.757929
-1.686027,51,25.782121
-1.733414,51,25.807665
-1.401916,51,25.831592
-1.19538,51,25.855372
-1.273799,50,25.879854
-1.321242,51,25.904239
-1.255316,51,25.927925
-1.128102,50,25.951518
-1.435734,51,25.97669
-1.251532,51,26.001228
-1.349803,51,26.025234
-1.196356,51,26.049778
-1.280226,52,26.073933
-1.362159,51,26.097798
-1.272194,52,26.123538
-1.527519,52,26.147594
-1.220285,50,26.171659
-1.188018,51,26.196402
-1.242547,50,26.219601
-1.296247,50,26.242841
-1.140839,51,26.268264
-1.281972,50,26.291418
-1.477641,51,26.315692
-1.744988,51,26.339647
-1.494024,51,26.363947
-1.394598,50,26.387054
-1.276905,51,26.410815
-1.765342,51,26.435986
-1.359719,51,26.459645
-1.318728,51,26.484203
-1.427334,51,26.508137
-1.207373,51,26.532259
-1.366039,50,26.555848
-1.546924,51,26.581029
-1.418453,51,26.829474
-1.570334,51,26.853969
-1.382434,51,26.879225
-1.562004,51,26.903323
-1.283243,52,26.928263
-1.249769,51,26.954055
-1.449343,51,26.978431
-1.446287,51,27.003745
-1.319944,52,27.028934
-1.37443,51,27.053272
-1.425778,51,27.078591
-1.408064,51,27.10236
-1.247502,51,27.127253
-1.916036,51,27.151188
-1.284065,51,27.175047
-1.240601,50,27.198585
-1.168714,51,27.222489
-1.231345,51,27.247234
-1.350308,52,27.27149
-1.342171,51,27.295056
-1.49405,52,27.320888
-1.448262,51,27.344624
-1.288543,51,27.368804
-1.220969,51,27.393713
-1.528891,51,27.417324
-1.551249,51,27.440931
-1.192324,50,27.465629
-1.127643,51,27.489192
-1.765489,51,27.512752
-1.224349,51,27.537236
-1.28541,51,27.561597
-1.203749,51,27.58521
-1.211025,51,27.60891
-1.144161,51,27.634012
-1.217181,50,27.65699
-1.427183,52,27.681077
-1.316465,51,27.705841
-1.186562,51,27.730048
-1.25135,51,27.753726
-1.381212,51,27.777989
-1.243365,50,28.03722
-1.314901,51,28.061938
-1.182381,50,28.086512
-1.367499,52,28.111178
-1.537788,51,28.137072
-1.269767,52,28.162202
-1.237699,52,28.185656
-1.302588,51,28.209986
-1.239545,51,28.235133
-1.180513,52,28.259406
-1.558348,52,28.284704
-1.430673,51,28.30874
-1.150094,51,28.333126
-1.158449,51,28.356948
-1.15896,51,28.381974
-1.305141,50,28.405159
-1.418629,51,28.42868
-1.334331,51,28.453621
-1.213295,52,28.478122
-1.502319,51,28.501719
-1.301719,52,28.526024
-1.22753,50,28.55054
-1.444872,51,28.574122
-1.148801,51,28.597597
-1.356432,51,28.622767
-1.758347,51,28.646492
-1.542445,51,28.670674
-1.253217,50,28.694323
-1.376665,51,28.71895
-1.525041,51,28.742522
-1.28719,52,28.768173
-1.250764,51,28.79184
-1.453837,51,28.815189
-1.258158,50,28.839128
-1.467319,51,28.862995
-1.463865,51,28.887136
-1.086329,50,28.910301
-1.272873,51,28.935397
-1.501176,51,28.958954
-1.497339,51,28.982354
-1.54293,51,29.233109
-1.212647,52,29.258241
-1.335143,51,29.283608
-1.32364,51,29.307933
-1.413465,51,29.332514
-1.559433,52,29.357855
-1.339542,52,29.383107
-1.340192,51,29.408758
-1.306608,51,29.432707
-1.185489,50,29.456265
-1.22911,51,29.481181
-1.418589,51,29.505728
-1.39727,51,29.529511
-1.311376,50,29.554462
-1.237964,51,29.578469
-1.244965,51,29.602231
-1.194696,51,29.626896
-1.31294,51,29.651324
-1.457257,52,29.675735
-1.336366,51,29.699443
-1.237851,50,29.724417
-1.497819,51,29.748097
-1.217079,50,29.825084
-1.299617,51,29.851464
-1.349342,51,29.878242
-1.585237,50,29.903639
-1.17714,51,29.931512
-1.279206,51,29.956834
-1.148118,52,29.981453
-1.631094,51,30.005422
-1.267928,52,30.031099
-1.223378,50,30.054783
-1.615465,52,30.07927
-1.252811,51,30.10326
-1.377434,51,30.128261
-1.553033,51,30.152017
-1.289026,51,30.175689
-1.225841,51,30.200957
-1.208918,51,30.224913
-1.26341,52,30.249383
-1.314534,51,30.498187
-1.226694,51,30.52443
-1.320793,52,30.54942
-1.24152,52,30.57477
-1.385422,51,30.599926
-1.354573,51,30.624672
-1.250349,52,30.649652
-1.359739,51,30.673822
-1.380255,51,30.697891
-1.179447,51,30.723483
-1.173926,50,30.746929
-1.223854,51,30.770656
-1.262762,52,30.795996
-1.371875,51,30.820642
-1.178299,50,30.843968
-1.335592,51,30.869189
-1.389641,52,30.893287
-1.367364,51,30.916913
-1.26953,51,30.941224
-1.304999,51,30.967175
-1.26402,50,31.003902
-1.179293,51,31.041635
-1.280041,52,31.078274
-1.286188,51,31.105784
-1.36236,51,31.137976
-1.469883,51,31.172425
-1.37722,51,31.208571
-1.359865,51,31.233074
-1.133913,51,31.257445
-1.465488,51,31.282775
-1.176353,51,31.308058
-1.278245,51,31.334374
-1.322246,51,31.3604
-1.416672,51,31.384567
-1.191899,51,31.410697
-1.326245,52,31.436774
-1.522923,51,31.46051
-1.340992,50,31.48559
-1.177582,51,31.50928
-1.468943,50,31.532825
-1.562719,52,31.558408
-1.301451,52,31.814464
-1.169384,51,31.840362
-1.166254,51,31.86486
-1.254217,51,31.889251
-1.149109,51,31.915023
-1.399977,50,31.939269
-1.286198,50,31.963896
-1.194737,50,31.988871
-1.249666,51,32.01361
-1.36221,51,32.038763
-1.494068,51,32.0651
-1.440951,51,32.090991
-1.213236,51,32.117152
-1.851299,51,32.142808
-1.321635,51,32.168424
-1.309798,52,32.194756
-1.221135,51,32.220295
-1.275343,51,32.246178
-1.482394,51,32.271998
-1.479231,51,32.297395
-1.080375,51,32.322753
-1.253391,52,32.349388
-1.272129,50,32.374354
-1.31436,51,32.399758
-1.25781,51,32.42527
-1.040861,50,32.450455
-1.288243,51,32.475867
-1.242373,51,32.502145
-1.413075,51,32.528033
-1.481928,51,32.553746
-1.174251,52,32.580039
-1.390604,51,32.60597
-1.581402,52,32.63216
-1.104094,50,32.657202
-1.275313,51,32.682512
-1.211117,51,32.707828
-1.218743,50,32.73284
-1.392884,51,32.758397
-1.124446,50,32.783503
-1.494994,51,32.809148
-1.421488,51,33.067177
-1.307122,51,33.09322
-1.293135,51,33.117719
-1.28521,52,33.143996
-1.372974,51,33.16823
-1.273072,51,33.194388
-1.482863,51,33.218855
-1.257881,51,33.243075
-1.267166,52,33.268755
-1.11761,51,33.293187
-1.146803,51,33.318803
-1.089293,50,33.344075
-1.180274,51,33.369849
-1.113834,50,33.394931
-1.266172,52,33.420824
-1.292708,52,33.446655
-1.273275,51,33.472057
-1.430362,51,33.497538
-1.409727,51,33.521132
-1.195386,52,33.547073
-1.0682,51,33.570725
-1.265304,51,33.595814
-1.202945,51,33.619836
-1.17397,51,33.645429
-1.308483,52,33.675239
-1.443523,51,33.703195
-1.147365,51,33.728643
-1.167394,51,33.753651
