#{"t_start": 1789365102.419648, "env_id": "None"}
r,l,t
-2.358125,51,7.466478
-1.525065,51,7.497697
-1.718026,51,7.53205
-1.432933,51,7.573064
-1.685184,50,7.606358
-2.084183,50,7.647965
-1.429063,50,7.693544
-1.389288,51,7.72982
-1.96509,50,7.763361
-1.380192,51,7.797861
-1.892559,51,7.830323
-1.923214,50,7.861411
-1.315807,50,8.252482
-1.309038,52,8.284999
-2.436905,51,8.310727
-1.409817,51,8.337815
-1.734255,51,8.365262
-1.788845,51,8.390343
-1.538869,50,8.416319
-1.683471,51,8.441031
-1.512309,52,8.470193
-1.665077,51,8.498542
-1.398169,51,8.544674
-1.673287,51,8.585873
-1.592543,51,8.617666
-1.517844,50,8.653055
-1.418152,51,8.691675
-1.413361,51,8.724439
-1.804886,51,8.757439
-1.48239,51,8.787205
-1.918284,51,8.815965
-1.340232,51,8.844127
-1.272989,51,8.873902
-1.761692,51,8.90296
-1.745925,50,8.930721
-1.935643,50,8.958368
-1.914343,51,8.984071
-1.512179,50,9.016883
-1.883832,51,9.042494
-1.588987,51,9.070145
-1.758119,52,9.099135
-1.884164,51,9.123054
-1.906962,51,9.148131
-1.628385,50,9.170881
-1.766981,51,9.193573
-1.746041,51,9.217914
-1.51956,50,9.244733
-1.754027,51,9.272621
-1.713144,51,9.297569
-1.426227,51,9.32221
-1.50904,51,9.349661
-1.770237,51,9.375716
-1.581675,51,9.644205
-2.018882,51,9.666915
-1.514882,51,9.689342
-1.681633,52,9.715966
-1.547904,52,9.740169
-1.472601,51,9.76814
-1.502448,52,9.797313
-2.011521,51,9.835686
-1.761162,52,9.872072
-1.762647,52,9.907797
-1.787879,51,9.941412
-1.478455,51,10.035074
-1.859474,51,10.101052
-1.794539,51,10.141035
-1.509046,51,10.183346
-1.330966,50,10.225336
-1.897806,51,10.254216
-1.449532,51,10.287218
-1.418077,51,10.31348
-1.585182,51,10.340567
-1.775686,52,10.3675
-1.837469,51,10.394835
-1.539048,52,10.426819
-1.327179,51,10.460057
-1.516865,51,10.505167
-1.818353,52,10.553661
-1.287426,51,10.591411
-1.437429,51,10.640759
-1.464362,51,10.684333
-1.671696,51,10.728936
-2.107916,51,10.771857
-2.018789,51,10.824042
-1.295544,51,10.871761
-2.287863,51,10.904886
-1.618121,51,10.949231
-1.715929,51,11.00292
-2.147533,51,11.039771
-1.750037,50,11.09661
-1.802942,51,11.141088
-2.001683,51,11.171002
-1.721033,51,11.553007
-1.486421,50,11.586821
-2.152578,51,11.621184
-1.509083,51,11.656156
-1.33027,51,11.700789
-1.634786,50,11.741396
-1.306603,51,11.775255
-1.681672,52,11.807284
-1.789221,51,11.839923
-1.426696,50,11.870698
-1.515967,52,11.903173
-1.437902,51,11.931966
-1.592968,51,11.964561
-1.651827,51,11.989989
-1.609518,51,12.021104
-1.708306,51,12.049352
-1.323893,50,12.07553
-1.564141,51,12.101583
-1.71646,51,12.128938
-1.23617,51,12.154605
-1.816881,51,12.183396
-1.801953,51,12.210039
-1.348709,51,12.256047
-1.340894,51,12.290208
-1.703899,51,12.323964
-1.68533,51,12.370064
-1.975699,51,12.408898
-2.088857,51,12.450069
-1.405877,51,12.486739
-1.405289,52,12.522116
-1.472728,51,12.554826
-1.512076,51,12.587391
-1.230732,52,12.623304
-1.483352,51,12.658257
-2.167232,51,12.698722
-1.545914,52,12.73229
-1.511732,52,12.764013
-1.606503,51,12.794083
-1.321417,52,12.82977
-1.575994,51,12.859768
-1.68557,51,12.889955
-1.866166,51,13.229244
-1.459026,51,13.263192
-1.324723,51,13.297603
-1.413169,51,13.333223
-1.710531,51,13.367315
-1.45364,52,13.400608
-1.536694,51,13.43445
-1.135649,51,13.465529
-1.242371,50,13.49378
-2.398765,51,13.52468
-1.403113,51,13.55213
-1.577338,51,13.576632
-1.886468,51,13.601542
-1.493458,51,13.624546
-1.204261,51,13.6506
-1.792895,51,13.675761
-1.376599,51,13.702981
-1.811738,52,13.728915
-1.764131,51,13.758531
-1.478663,52,13.786318
-1.666712,51,13.8223
-1.561641,51,13.856533
-1.58003,51,13.890381
-1.5316,51,13.924625
-2.027381,51,13.958556
-1.349643,50,13.991474
-1.365915,51,14.030604
-1.530743,50,14.066597
-1.258402,51,14.101895
-1.93339,51,14.134011
-1.711427,51,14.168461
-1.724702,52,14.205709
-1.278912,52,14.237043
-1.569001,51,14.278554
-1.251573,50,14.338502
-1.706463,51,14.394842
-1.52032,51,14.442165
-1.789367,51,14.491623
-2.232926,51,14.532467
-1.359756,51,14.596318
-1.378368,50,14.92887
-1.55531,52,14.962204
-1.418507,52,14.993328
-1.346298,51,15.024031
-1.563113,51,15.055667
-1.402032,51,15.083334
-1.625075,50,15.108885
-1.237596,50,15.135577
-1.794862,51,15.163317
-1.381218,51,15.188806
-1.340314,50,15.216634
-1.517488,50,15.241709
-1.293054,51,15.292827
-1.497973,51,15.326908
-1.973995,51,15.359451
-1.906658,51,15.38615
-1.460905,52,15.412444
-1.458155,50,15.438888
-1.736576,51,15.464567
-1.978192,51,15.489808
-1.134326,51,15.516882
-1.565009,52,15.54683
-1.75728,52,15.570323
-1.445822,51,15.594871
-2.276398,51,15.6217
-1.304379,52,15.648
-1.453904,51,15.678106
-1.487192,52,15.71392
-1.911623,51,15.748856
-1.437505,51,15.782615
-1.17175,51,15.815764
-1.624501,51,15.848402
-1.369507,50,15.900666
-1.780921,52,15.932923
-1.390046,51,15.96212
-1.438247,52,15.988567
-1.472022,51,16.015929
-1.231927,51,16.039074
-1.342522,51,16.063171
-1.862647,51,16.087051
-1.487774,51,16.378111
-1.322558,51,16.407036
-1.69641,51,16.433443
-1.659515,51,16.459497
-1.43543,51,16.492619
-1.246798,51,16.541206
-1.739629,51,16.585036
-2.363304,51,16.65422
-2.001678,51,16.693755
-1.274352,51,16.722248
-1.566718,52,16.748954
-1.441987,52,16.777733
-1.458977,50,16.804599
-1.248895,52,16.831149
-1.330547,51,16.859248
-1.36883,51,16.889735
-1.339237,51,16.919859
-1.269846,50,16.946387
-1.267515,51,16.97122
-1.573284,52,16.996881
-1.942583,51,17.025266
-1.267008,51,17.051039
-1.420479,51,17.074678
-1.125739,51,17.104357
-1.237107,52,17.148184
-1.361475,50,17.175612
-1.673336,51,17.203717
-1.230483,52,17.231838
-1.338877,50,17.258864
-1.725105,51,17.29325
-1.466,52,17.343069
-1.508374,52,17.393325
-1.907801,51,17.437109
-1.499414,51,17.471223
-1.493337,51,17.502858
-1.592463,51,17.534515
-1.345567,51,17.567258
-1.451509,50,17.600616
-1.464967,51,17.640051
-1.200957,50,17.674949
-1.720032,51,18.018684
-1.576531,50,18.050152
-1.330744,50,18.081119
-1.372162,51,18.111652
-1.624409,51,18.14208
-1.826671,52,18.171901
-2.191231,51,18.200416
-1.434559,50,18.229102
-1.131429,51,18.257857
-1.980354,51,18.287694
-1.438209,52,18.340293
-1.434624,51,18.384066
-1.522821,52,18.426154
-1.350079,51,18.467156
-1.390148,51,18.503727
-1.445111,51,18.539341
-1.337233,50,18.567707
-1.293516,51,18.596432
-1.459275,51,18.624955
-1.670334,51,18.652528
-1.315715,51,18.678576
-1.500419,51,18.705845
-1.345137,51,18.734189
-1.577873,51,18.762039
-1.388996,51,18.819849
-1.455729,51,18.85051
-1.434543,51,18.876505
-1.390612,51,18.90416
-1.081233,50,18.928977
-1.759596,51,18.95652
-1.26209,51,18.983611
-1.639814,51,19.009456
-1.334186,50,19.037636
-1.230231,51,19.062962
-1.543311,51,19.087716
-1.448424,51,19.115316
-1.24979,51,19.138256
-1.252649,51,19.162344
-1.635159,51,19.187738
-1.902995,51,19.211178
-1.452299,51,19.474879
-1.702286,51,19.502665
-1.319713,51,19.526528
-1.775363,51,19.555019
-1.56201,50,19.583376
-1.525027,51,19.609886
-1.217241,50,19.63391
-1.352691,51,19.657492
-1.58998,51,19.681605
-2.007972,51,19.704572
-1.173305,50,19.728733
-1.372403,51,19.752161
-1.391541,51,19.775335
-1.512726,51,19.801761
-1.239296,50,19.824921
-1.337584,50,19.84789
-1.343424,52,19.871775
-1.239582,52,19.89607
-1.615245,51,19.920234
-1.222409,50,19.943373
-1.381706,50,19.967565
-1.656825,51,19.990898
-1.300999,51,20.024268
-1.567092,50,20.083091
-1.666366,51,20.135956
-1.83783,51,20.174824
-1.580536,52,20.214553
-1.483376,51,20.247741
-1.43588,51,20.274079
-1.812009,51,20.299587
-1.147573,51,20.324591
-1.593731,51,20.350869
-1.532376,51,20.377642
-1.5025,51,20.403673
-1.231519,50,20.439013
-1.355549,50,20.479398
-1.577841,51,20.503992
-1.124811,51,20.53069
-1.331529,51,20.558285
-1.289223,50,20.585413
-1.619067,51,20.909098
-1.295464,51,20.941258
-1.21848,51,20.975451
-1.544743,51,21.009455
-1.328195,51,21.038772
-1.404352,51,21.071712
-1.579653,51,21.097799
-1.327323,51,21.124796
-1.438349,51,21.152697
-1.42637,50,21.180016
-1.789009,51,21.238404
-1.685501,51,21.279633
-1.374966,51,21.305705
-1.383987,51,21.336458
-1.296013,52,21.365785
-1.26015,51,21.391772
-1.613531,51,21.426532
-1.365356,51,21.665561
-1.262964,51,21.733294
-1.360027,51,21.772354
-1.890547,51,21.809399
-1.792626,51,21.846578
-1.430242,50,21.883649
-1.412644,51,21.918837
-1.333778,51,21.954546
-1.21333,50,21.986485
-1.211129,52,22.016877
-1.427868,51,22.050132
-1.535926,52,22.083397
-1.235586,50,22.114039
-1.612589,51,22.146334
-1.381845,50,22.175657
-1.126574,50,22.206177
-1.424962,52,22.235627
-1.166905,52,22.264504
-1.405687,52,22.294121
-1.491826,50,22.32148
-1.318709,51,22.348466
-1.23365,51,22.374736
-1.587149,51,22.408972
-1.602523,51,22.447242
-1.348688,51,22.790319
-1.566809,50,22.817736
-1.527815,51,22.844886
-1.924619,51,22.871696
-1.499365,52,22.899911
-1.397266,52,22.929663
-1.460716,51,22.958109
-1.351792,51,22.992133
-1.768459,51,23.025827
-1.324735,51,23.083975
-1.618247,51,23.118947
-1.2995,51,23.155072
-1.311975,51,23.188178
-1.227404,50,23.22234
-1.487823,52,23.252851
-1.368412,51,23.282339
-1.357178,52,23.310539
-1.319858,51,23.337832
-1.441385,51,23.365789
-1.421793,51,23.39281
-1.329255,50,23.421386
-1.236011,50,23.450851
-1.330812,51,23.477644
-1.620301,52,23.504934
-1.373432,51,23.531316
-1.587111,51,23.55828
-1.42437,51,23.584929
-1.300045,51,23.614196
-1.266087,50,23.640241
-1.493003,52,23.669138
-1.423764,51,23.696116
-1.578181,51,23.723912
-1.266785,51,23.751381
-1.455989,51,23.777437
-1.8467,51,23.80746
-1.501038,51,23.841624
-1.76402,52,23.871969
-1.340448,51,23.897886
-1.475233,51,23.929526
-1.440089,51,23.957201
-1.293075,52,24.245278
-1.548238,51,24.272241
-1.444566,51,24.303249
-1.335632,51,24.328259
-1.567312,51,24.355141
-1.284522,51,24.379846
-1.367665,52,24.404576
-1.448608,51,24.433869
-1.248745,52,24.46202
-1.333225,51,24.490307
-1.311269,51,24.51865
-1.585645,52,24.547139
-1.35204,51,24.5746
-1.235424,51,24.602102
-1.266999,50,24.635981
-1.593674,51,24.665771
-1.439107,51,24.695306
-1.54043,52,24.721055
-1.895554,51,24.745035
-1.197645,51,24.779414
-1.316798,51,24.807629
-1.259142,51,24.8386
-1.635314,51,24.871222
-1.535993,51,24.908155
-1.32398,52,24.942794
-1.207712,51,24.974855
-1.770794,51,25.004305
-1.429119,51,25.039965
-1.275783,51,25.075788
-1.575085,51,25.111464
-1.629352,51,25.145974
-1.377868,51,25.177273
-1.455014,51,25.209563
-1.437814,52,25.241641
-1.472446,51,25.274455
-1.149727,50,25.305701
-1.224502,51,25.33695
-1.251244,51,25.369697
-1.243514,51,25.401938
-1.929748,51,25.434553
-1.303764,52,25.740177
-1.368944,51,25.76887
-1.276782,51,25.797655
-1.316617,50,25.82522
-1.494446,51,25.853338
-1.366598,51,25.881906
-1.30183,50,25.911058
-1.329431,51,25.9396
-1.185715,51,25.968744
-1.399146,51,25.997208
-1.306114,50,26.02507
-1.58171,51,26.05477
-1.381782,52,26.083843
-1.460371,51,26.113757
-1.431936,51,26.144531
-1.490929,51,26.17605
-1.373056,52,26.206628
-1.72205,50,26.233812
-1.466465,51,26.270976
-1.393381,51,26.308957
-1.216441,51,26.341726
-1.47027,51,26.375148
-1.952537,52,26.410886
-1.685601,52,26.445802
-1.323396,51,26.480703
-1.107779,51,26.514988
-1.162171,50,26.549329
-1.606835,52,26.581884
-1.240034,51,26.615885
-1.267717,52,26.650125
-1.433844,51,26.684148
-1.619529,51,26.716952
-1.39779,51,26.752925
-1.440844,51,26.787053
-1.470429,50,26.824407
-1.479829,51,26.858292
-1.31146,50,26.890872
-1.148669,50,26.924409
-1.223238,51,26.963913
-1.065891,50,27.014358
-1.323126,51,27.535807
-1.401592,51,27.576208
-1.264907,51,27.632249
-1.376421,51,27.704489
-1.356835,51,27.759637
-1.410031,51,27.793444
-1.275048,51,27.825511
-1.33971,50,27.854351
-1.127455,51,27.881553
-1.712606,51,27.905967
-2.272148,51,27.931533
-1.214203,51,27.957174
-1.423376,51,27.990733
-1.199344,51,28.016613
-1.324009,50,28.041525
-1.435721,51,28.070012
-1.341978,51,28.098449
-1.189771,51,28.135683
-1.453165,51,28.170345
-1.358485,51,28.21966
-1.352963,51,28.258986
-2.22174,51,28.291106
-1.487246,51,28.324268
-1.302609,51,28.355364
-1.210399,51,28.385465
-1.377203,51,28.419408
-1.256594,51,28.452449
-1.788527,52,28.486132
-1.275468,51,28.515719
-1.506431,50,28.543006
-1.838609,51,28.577403
-1.432747,51,28.608409
-1.290106,52,28.666843
-1.689292,51,28.706467
-1.442368,51,28.763546
-1.314723,51,28.811545
-1.26173,50,28.856552
-1.389171,51,28.891585
-1.719853,51,28.925008
-1.499033,51,28.956038
-1.177396,50,29.279313
-1.200605,51,29.315079
-1.587587,52,29.370828
-1.736493,51,29.405248
-1.363135,52,29.4384
-1.550548,51,29.46679
-1.43394,51,29.496675
-1.390924,51,29.528183
-1.404613,51,29.554314
-1.348873,51,29.58148
-1.504788,51,29.61315
-1.181962,51,29.643311
-1.143697,51,29.673033
-1.410231,51,29.70383
-1.261714,51,29.740247
-1.446976,51,29.773046
-1.281295,51,29.809117
-1.490517,51,29.844211
-1.14313,50,29.88017
-1.297591,51,29.915027
-1.40436,51,29.947786
-1.473123,52,29.978912
-1.46923,51,30.024243
-1.262235,51,30.054234
-1.43128,52,30.086453
-1.521038,51,30.117145
-1.465026,51,30.147523
-1.168995,52,30.173918
-1.352964,50,30.20026
-1.161721,50,30.22334
-1.326586,51,30.247244
-1.448737,51,30.270518
-1.405088,51,30.294221
-1.238471,52,30.330776
-1.410911,52,30.383314
-1.880317,51,30.437021
-1.311718,51,30.496172
-1.810173,50,30.564856
-1.265407,50,30.601486
-1.240162,51,30.648876
-1.45267,51,31.037989
-1.229954,51,31.07373
-1.185019,51,31.109041
-1.52558,51,31.142831
-1.276577,51,31.18418
-1.276506,51,31.213288
-1.114858,51,31.245863
-1.307311,51,31.276025
-1.325283,51,31.304829
-1.144372,50,31.333899
-1.170843,51,31.365838
-1.286516,51,31.3983
-1.4896,52,31.430653
-1.139698,51,31.458438
-1.586002,51,31.486324
-1.272092,51,31.51626
-1.207577,51,31.540863
-1.10034,50,31.5675
-1.236205,51,31.592819
-1.476592,51,31.621579
-1.376529,52,31.653482
-1.531101,51,31.676307
-1.47855,51,31.704809
-1.184226,50,31.732693
-1.295738,51,31.767651
-1.467433,51,31.8017
-1.357396,51,31.836521
-1.541662,51,31.885218
-1.438673,50,31.928658
-1.618252,51,31.970053
-1.24911,51,32.00688
-1.374427,51,32.042548
-1.060705,50,32.075791
-1.342646,51,32.113628
-1.158926,50,32.150114
-1.183672,51,32.186777
-1.307083,52,32.225404
-1.427402,51,32.266144
-1.306244,51,32.299838
-1.202251,51,32.331823
-1.3401,51,32.364027
-1.671356,51,32.819173
-1.468223,51,32.853383
-1.552921,51,32.881564
-1.23457,51,32.911828
-1.165764,51,32.9374
-1.273592,52,32.969
-1.371286,51,32.998951
-1.269033,50,33.029464
-1.19025,51,33.062475
-1.161374,51,33.091364
-1.325418,51,33.123759
-1.226879,51,33.154089
-1.495466,52,33.185614
-1.223882,51,33.215687
-1.217477,52,33.246799
-1.455853,51,33.273543
-1.490911,51,33.301816
-1.216317,51,33.331258
-1.111075,51,33.35778
-1.289964,51,33.38576
-1.293678,51,33.413952
-1.34701,51,33.439689
-1.300911,51,33.466291
-1.753249,51,33.496978
-1.432167,51,33.527462
-1.516591,50,33.556809
-1.362999,51,33.582159
-1.27736,51,33.613707
-1.354925,51,33.637047
-1.450867,51,33.66063
-1.265675,51,33.686061
-1.437742,51,33.708666
-1.386009,52,33.733313
-1.291428,51,33.757833
-1.25646,52,33.783985
-1.616032,51,33.807171
-1.470912,51,33.836115
-1.297584,51,33.867576
-1.094669,51,33.895785
-1.133634,52,33.92208
-1.220175,50,34.280694
-1.254668,51,34.305793
-1.897399,51,34.334121
-1.333424,51,34.362506
-1.106694,51,34.389414
-1.593592,51,34.417793
-1.153569,51,34.447067
-1.172915,51,34.474437
-1.263938,51,34.501757
-1.310518,52,34.530309
-1.2641,50,34.561283
-1.146245,50,34.589136
-1.41448,51,34.615697
-1.384424,51,34.639674
-1.203893,50,34.665102
-1.348188,51,34.689676
-1.248629,51,34.71458
-1.285088,50,34.739477
-1.510656,51,34.764868
-1.23611,51,34.800317
-1.155702,50,34.833678
-1.517819,51,34.86353
-1.23064,51,34.899887
-1.199416,51,34.980152
-1.697979,51,35.036679
-1.464711,51,35.124649
-1.491379,51,35.17198
-1.622962,51,35.216782
-1.444792,52,35.256482
-1.752921,51,35.311633
-1.398266,51,35.379354
-1.428511,50,35.418423
-1.302906,51,35.454718
-1.422079,51,35.486692
-1.184678,51,35.514452
-1.309329,51,35.540998
-1.1619,50,35.57167
-1.326338,51,35.598916
-1.396285,51,35.6297
-1.278447,51,35.658395
-1.298459,50,35.968553
-1.250531,51,36.013225
-1.29424,51,36.070814
-1.441937,52,36.099847
-1.33088,51,36.133895
-1.257232,52,36.170944
-1.181416,52,36.203579
-1.151154,50,36.234004
-1.486202,51,36.301622
-1.168749,50,36.337698
-1.398167,51,36.369378
-1.286449,51,36.399149
-1.165878,50,36.42965
-1.077136,51,36.456498
-1.360218,51,36.488262
-1.286247,51,36.530318
-1.270248,51,36.5652
-1.234595,50,36.606247
-1.164656,50,36.868814
-1.225111,50,36.924355
-1.208601,51,36.971118
-1.262834,52,37.060164
-1.429591,51,37.112146
-1.29239,51,37.154801
-1.284299,51,37.196529
-1.389164,51,37.240106
-1.088921,51,37.309245
-1.123046,50,37.349064
-1.314475,51,37.390942
-1.198849,51,37.450103
-1.512912,51,37.500744
-1.175088,51,37.553842
-1.171871,51,37.585725
-1.629871,51,37.624833
-1.231146,51,37.673973
-1.191435,50,37.717776
-1.449847,51,37.767208
-1.270119,51,37.819471
-1.455846,51,37.90912
-1.29033,51,37.999704
-1.358311,51,38.570214
-1.341785,51,38.601359
-1.440753,51,38.631779
-1.262384,51,38.664456
-1.136501,52,38.69845
-1.334565,51,38.772213
-1.32067,51,38.86721
-1.462327,51,38.907436
-1.153192,51,38.939307
-1.324543,52,38.97917
-1.25889,52,39.01071
-1.280988,51,39.039404
-1.402773,51,39.06771
-1.383896,51,39.095113
-1.157544,51,39.121647
-1.347907,52,39.154726
-1.210002,50,39.182302
-1.311164,50,39.206117
-1.290967,51,39.231744
-1.279088,51,39.255647
-1.174703,51,39.282332
-1.173139,52,39.308138
-1.19902,51,39.332506
-1.241004,51,39.356936
-1.746397,51,39.381942
-1.313196,51,39.407109
-1.302295,51,39.433649
-1.347508,51,39.456592
-1.43693,51,39.481828
-1.084626,51,39.50715
-1.244156,51,39.531841
-1.224839,51,39.556891
-1.304466,52,39.580944
-1.308919,52,39.605344
-1.562711,51,39.63042
-1.182562,51,39.667072
-1.437343,51,39.702208
-1.467126,51,39.729259
-1.47009,51,39.784728
-1.359003,51,39.819178
-1.191783,50,40.149789
-1.119262,50,40.179173
-1.360139,52,40.207043
-1.066351,50,40.231415
-1.178796,51,40.256708
-1.23775,51,40.280929
-1.352012,51,40.305872
-1.214425,51,40.330516
-1.353288,51,40.353538
-1.608842,51,40.376921
-1.262055,51,40.400315
-1.472924,51,40.423267
-1.501813,50,40.446941
-1.205712,52,40.469846
-1.157568,50,40.495192
-1.255231,50,40.517463
-1.214749,50,40.540018
-1.471491,51,40.563512
-1.409192,50,40.588161
-1.276862,51,40.614367
-1.139845,51,40.640088
-1.215866,52,40.664935
-1.463043,51,40.688193
-1.430816,52,40.712588
-1.136812,51,40.736638
-1.171056,51,40.766331
-1.392888,51,40.794908
-1.267233,51,40.818088
-1.214246,52,40.841705
-1.36257,51,40.865572
-1.17836,51,40.888403
-1.221588,51,40.911957
-1.205619,51,40.93537
-1.137835,51,40.958913
-1.246923,51,40.982868
-1.387296,51,41.005652
-1.31656,51,41.029908
-1.32825,51,41.053588
-1.093213,51,41.077493
-1.160486,51,41.100509
-1.431049,51,41.367911
-1.146966,51,41.390522
-1.265458,51,41.414111
-1.032111,50,41.443227
-1.509345,52,41.4707
-1.255628,51,41.500612
-1.499187,51,41.525427
-1.278022,51,41.550321
-1.193812,51,41.574058
-1.322736,51,41.597955
-1.26507,51,41.622934
-1.455491,51,41.647646
-1.00563,51,41.671793
-1.371103,50,41.698404
-1.342117,51,41.724402
-1.178696,51,41.754455
-1.107549,51,41.794725
-1.304984,51,41.82317
-1.116115,51,41.854951
-1.124804,51,41.88441
-1.440889,51,41.910648
-1.228898,52,41.936406
-1.210745,51,41.964485
-1.153077,51,41.990527
-1.124995,51,42.065561
-1.366679,51,42.13319
-1.399215,51,42.179448
-1.248583,52,42.21495
-1.234689,51,42.241115
-1.260641,51,42.269278
-1.277938,51,42.296716
-1.319357,51,42.322523
-1.192534,51,42.349032
-1.091945,50,42.373966
-1.239976,50,42.401043
-1.437531,51,42.424484
-1.241734,51,42.449399
-1.203351,52,42.474011
-1.228791,51,42.499006
-1.37068,52,42.527106
-1.421938,51,42.557638
-1.179556,51,42.886534
-1.278009,51,42.915654
-1.337196,51,42.944142
-1.373004,51,42.976867
-1.281992,51,43.007814
-1.206534,50,43.056452
-1.177831,51,43.087449
-1.359728,51,43.117714
-1.225085,50,43.147082
-1.147933,51,43.173751
-1.373048,51,43.202494
-1.500733,51,43.245835
-1.372035,51,43.275741
-1.254342,51,43.308864
-1.317366,51,43.340086
-1.250607,50,43.371914
-1.148241,51,43.404708
-1.245456,50,43.440072
-1.148484,52,43.471854
-1.1347,51,43.501709
-1.382416,51,43.534664
-1.465833,51,43.564236
-1.422066,51,43.59799
-1.189233,51,43.626586
-1.355759,51,43.652712
-1.114241,51,43.679982
-1.018244,52,43.706863
-1.199809,50,43.734281
-1.205387,51,43.764017
-1.149474,52,43.791123
-1.268561,50,43.818887
-1.317945,50,43.846211
-1.10872,51,43.874409
-1.154441,52,43.904467
-1.337813,51,43.941746
-1.299118,51,43.997116
-1.337772,51,44.062249
-1.172905,52,44.103339
-1.268418,50,44.13606
-1.289191,50,44.172209
-1.238562,51,44.524269
-1.465517,51,44.558694
-1.087439,51,44.588114
-1.241468,50,44.622842
-1.167812,51,44.697653
-1.192705,51,44.727176
-1.093522,51,44.756677
-1.201243,51,44.785257
-1.492277,51,44.812218
-1.56401,51,44.837689
-1.238598,51,44.864896
-1.311018,51,44.890088
-1.232024,52,44.917288
-1.216519,51,44.940788
-1.231011,51,44.964686
-1.155663,51,44.987673
-1.223413,51,45.010596
-1.129653,50,45.03294
-1.406818,51,45.056051
-1.232678,51,45.08013
-1.219505,51,45.102596
-1.355722,51,45.125442
-1.314617,52,45.149079
-1.280049,51,45.171634
-1.211534,51,45.194838
-1.198995,52,45.218223
-1.332863,51,45.24117
-1.349321,51,45.265307
