#{"t_start": 1789361218.339978, "env_id": "None"}
r,l,t
-4.994534,51,26.528187
-4.947792,51,26.683042
-4.993093,51,26.842118
-5.190494,51,26.988145
-5.202384,52,27.125025
-5.219614,52,27.26203
-4.835985,51,27.395002
-4.916117,51,27.546337
-4.752103,51,27.688887
-4.957046,52,27.829319
-4.98,51,27.966944
-4.782388,51,28.112497
-4.588346,51,28.275413
-4.830287,52,28.414814
-5.21821,51,28.546921
-4.910031,51,28.680761
-5.061768,51,28.813848
-5.064183,51,28.964325
-4.928705,51,29.09778
-4.644515,51,29.232019
-4.961909,51,29.370227
-4.898228,51,29.503485
-4.913529,52,29.667198
-5.150334,51,29.815429
-5.087714,51,29.960581
-5.025445,51,30.099184
-5.063947,51,30.234539
-5.165772,51,30.402353
-5.3,52,30.538163
-5.157865,51,30.675042
-4.692712,51,30.812343
-4.74,52,30.95572
-5.242427,51,31.119941
-5.03,51,31.26371
-4.851697,51,31.40145
-5.08,51,31.534744
-5.012859,51,31.669375
-4.941706,51,31.825948
-4.684887,51,31.962789
-4.92,51,32.105454
-4.946104,51,32.246706
-4.901328,51,32.384519
-4.879734,51,32.54491
-5.203687,51,32.682989
-4.915468,51,32.828988
-4.729527,51,32.972935
-4.980141,51,33.112206
-4.880219,51,33.250162
-4.75177,51,33.417782
-4.77762,51,33.553454
-4.951848,52,33.694718
-5.064448,52,33.836348
-4.82071,51,33.989957
-5.031417,51,34.125052
-4.848215,52,34.260429
-4.654684,51,34.397622
-4.519195,51,34.530878
-5.400032,52,34.683796
-4.952701,51,34.817494
-4.894905,51,34.951664
-5.17005,51,35.08307
-4.886927,51,35.2293
-4.807181,51,35.395503
-4.879144,51,35.544087
-4.979113,51,35.693243
-4.928781,51,35.838286
-4.8418,51,35.985949
-4.965479,51,36.128917
-5.056948,51,36.301675
-5.098968,51,36.437586
-5.113581,51,36.58258
-4.798038,51,36.718323
-5.103575,51,36.855317
-4.985531,51,37.008768
-4.954617,51,37.15273
-4.555419,51,37.290159
-4.863898,51,37.426489
-5.110035,52,37.56962
-5.282969,52,37.73743
-5.028693,51,37.885226
-5.032218,51,38.019296
-5.061807,51,38.159067
-5.120566,51,38.296885
-4.931438,51,38.467025
-4.817328,51,38.60231
-4.886421,51,38.745676
-5.105837,51,38.884868
-4.78534,51,39.019535
-4.823659,51,39.171377
-5.251754,51,39.3087
-5.078856,51,39.441964
-5.242333,51,39.577012
-4.800238,51,39.710814
-5.278962,52,39.861177
-4.7,51,39.994482
-4.89312,51,40.128241
-4.85206,51,40.261656
-5.164695,51,40.392949
-5.077747,51,40.52498
-4.746029,51,40.675623
-4.905804,51,40.821766
-4.823631,51,40.967155
-4.847815,51,41.12432
-4.343053,51,41.274345
-5.040664,51,41.454765
-5.199132,51,41.589755
-4.764228,51,41.723281
-4.807466,51,41.857734
-5.065351,51,42.00065
-4.81268,51,42.164136
-4.969668,51,42.298759
-5.033298,51,42.431707
-4.732867,51,42.565742
-4.893484,51,42.697706
-5.246056,51,42.834055
-4.670006,51,42.995393
-4.98035,51,43.136222
-4.90303,51,43.280278
-4.98,51,43.417167
-5.060326,51,43.557354
-5.129826,51,43.713052
-4.795723,51,43.853889
-5.060891,51,43.99177
-5.192501,52,44.134316
-5.105879,52,44.273836
-4.980729,51,44.430322
-5.27201,51,44.564367
-4.943943,51,44.70173
-4.969924,51,44.846223
-4.833409,51,44.981745
-5.254251,51,45.130488
-4.953396,51,45.263188
-5.277829,51,45.397769
-5.145391,51,45.535733
-5.022396,51,45.673744
-4.875434,51,45.83804
-5.092925,51,45.991127
-4.971909,51,46.13449
-4.961155,51,46.27467
-5.068424,51,46.417021
-4.960007,51,46.552013
-4.851401,51,46.709548
-4.910072,51,46.850875
-4.887816,52,46.994858
-5.147065,51,47.145098
-5.099996,51,47.284421
-4.91,51,47.438137
-4.819752,51,47.584435
-5.054587,51,47.719698
-4.446363,51,47.853749
-4.85247,51,47.998675
-5.032108,51,48.163211
-5.166647,52,48.300467
-4.740009,51,48.435863
-5.024865,51,48.573932
-4.861854,51,48.712659
-4.896909,51,48.863239
-5.106365,51,49.008663
-4.905814,51,49.147576
-5.15098,51,49.28381
-5.155412,51,49.416114
-4.75238,51,49.572527
-4.835653,51,49.722456
-5.112392,52,49.856579
-4.746741,51,49.988067
-5.075055,51,50.120329
-4.960565,51,50.282348
-4.87882,51,50.417802
-5.115157,51,50.551659
-5.0238,51,50.687869
-4.685212,51,50.820266
-4.846741,51,50.951831
-4.706553,51,51.099742
-4.508569,51,51.237647
-5.07,52,51.379347
-5.13473,52,51.520341
-5.040097,51,51.682026
-5.166042,51,51.837618
-5.130205,52,51.991565
-5.08338,52,52.139375
-4.87,51,52.279221
-5.00003,52,52.432706
-4.930077,51,52.568579
-4.844736,51,52.706617
-4.846596,51,52.842026
-4.81518,51,52.977285
-4.777427,51,53.130577
-4.940099,51,53.262799
-4.74,52,53.409766
-4.888259,51,53.554538
-5.145383,52,53.704387
-5.120765,52,53.873255
-4.850182,51,54.009416
-5.050156,51,54.145724
-5.044711,51,54.287931
-5.157338,51,54.426247
-5.171083,51,54.581234
-5.012567,51,54.7186
-4.890016,51,54.854973
-5.039355,51,54.997234
-5.070418,51,55.135882
-4.809846,51,55.297777
-4.801187,51,55.443135
-4.787672,51,55.574858
-5.033732,51,55.71142
-4.755545,51,55.846123
-4.638981,51,56.006201
-5.182155,51,56.164479
-4.988478,51,56.315302
-5.276432,51,56.456992
-4.823701,51,56.595905
-4.592217,51,56.733422
-4.95055,51,56.890148
-5.009013,51,57.025266
-5.099449,51,57.159246
-4.960747,51,57.297798
-5.231588,52,57.450521
-4.721534,51,57.645321
-4.743455,51,57.809913
-5.06,51,57.944218
-5.178207,52,58.081782
-4.910698,51,58.21938
-5.050857,51,58.367436
-4.820258,51,58.503291
-5.130327,51,58.638662
-4.837211,51,58.771562
-4.982683,51,58.904238
-4.774467,51,59.05164
-4.76,51,59.185499
-4.94,51,59.315908
-5.214087,51,59.450276
-4.616312,51,59.586139
-4.998019,51,59.73584
-4.866456,51,59.871886
-4.914695,51,60.011597
-5.010697,51,60.14835
-4.82,52,60.289779
-4.942496,51,60.445081
-4.945904,51,60.588576
-5.027333,51,60.724238
-4.993225,51,60.856911
-4.927737,51,60.989276
-4.873879,51,61.130874
-4.863044,51,61.282247
-4.902761,51,61.415406
-5.030564,51,61.547491
-4.896133,51,61.695175
-5.07,51,61.829958
-5.26068,52,61.985831
-4.864998,51,62.129667
-4.97,51,62.273266
-5.054212,51,62.412815
-4.918404,51,62.564964
-5.020301,51,62.732539
-5.02002,52,62.877694
-5.265762,51,63.016843
-4.881495,51,63.153883
-4.750552,51,63.289049
-4.921779,52,63.456493
-4.903052,51,63.603075
-4.870777,51,63.736502
-4.98,51,63.870815
-4.97085,51,64.003868
-4.822789,52,64.158016
-4.899574,51,64.291304
-5.13,51,64.433076
-4.889251,51,64.577535
-4.834079,51,64.714847
-4.952284,51,64.868867
-4.976718,51,65.003102
-4.931516,51,65.140999
-4.754922,51,65.286178
-4.759899,51,65.433843
-4.64205,51,65.587832
-4.962656,52,65.723402
-4.792377,51,65.868195
-5.112636,51,66.012574
-5.12015,51,66.154904
-4.887651,51,66.307124
-5.113429,51,66.441478
-5.000014,51,66.574473
-5.363312,52,66.727215
-4.746334,51,66.878092
-5.077905,51,67.030566
-4.984385,51,67.163846
-4.997939,51,67.302769
-4.730041,51,67.439405
-5.136073,51,67.577108
-4.964486,51,67.721608
-5.187577,51,67.891524
-5.041798,51,68.040387
-5.099355,51,68.176425
-5.012777,51,68.310801
-5.053951,51,68.449333
-4.942519,51,68.602878
-4.919604,51,68.732947
-4.853262,51,68.867092
-5.109612,51,69.007858
-4.740056,52,69.153059
-4.992687,51,69.316934
-5.18479,51,69.449691
-4.97,51,69.594789
-5.157793,51,69.739076
-5.013272,51,69.885648
-4.923895,51,70.039702
-5.169772,51,70.180012
-4.940089,51,70.33233
-4.913236,51,70.479484
-5.146674,51,70.614314
-5.020547,51,70.749408
-4.87428,51,70.900723
-4.960003,51,71.032334
-5.161296,51,71.169677
-4.770243,51,71.30513
-5.06,51,71.454302
-4.829454,51,71.625011
-5.103061,51,71.764228
-5.07014,51,71.900707
-5.072508,52,72.037668
-4.961255,51,72.172167
-4.895109,51,72.325486
-4.802172,51,72.469328
-4.671321,51,72.615856
-5.1246,51,72.77853
-4.881164,51,72.930197
-5.169713,51,73.098121
-5.037346,51,73.234051
-5.075041,51,73.370894
-4.984957,51,73.50361
-5.172364,51,73.636969
-4.983208,52,73.796352
-5.032431,52,73.938292
-5.093384,51,74.089539
-5.09018,51,74.240415
-5.062474,51,74.382736
-5.011624,51,74.536868
-5.171139,51,74.681225
-4.92,51,74.818975
-5.090835,51,74.953379
-5.127925,51,75.090365
-5.129522,51,75.241815
-4.75,51,75.405304
-5.400924,52,75.554055
-4.859387,51,75.701586
-4.763055,51,75.852668
-5.100563,51,75.985245
-5.029057,51,76.13645
-5.091269,51,76.270145
-4.859716,51,76.402144
-5.011898,51,76.533976
-4.921,51,76.667628
-4.98583,51,76.832482
-5.049405,52,76.984763
-5.019694,52,77.13091
-4.860091,51,77.279502
-5.166263,51,77.427504
-4.856782,51,77.601025
-5.082381,51,77.750118
-4.845268,51,77.907062
-5.001595,51,78.042928
-4.953493,51,78.17796
-5.086959,51,78.331383
-4.77247,51,78.467318
-5.104506,52,78.604266
-5.160768,51,78.736815
-5.177022,51,78.87566
-5.226608,52,79.033588
-4.92059,52,79.168012
-5.172797,51,79.3024
-5.2,51,79.436613
-4.893931,51,79.568536
-5.050037,51,79.722024
-4.870531,51,79.866424
-4.867231,51,80.021016
-5.206126,51,80.171106
-5.057252,51,80.316573
-4.82392,51,80.474954
-4.834851,51,80.611253
-5.034455,51,80.745077
-4.831229,51,80.878451
-5.135843,51,81.019086
-5.070702,51,81.191926
-4.962829,51,81.350912
-5.0941,51,81.503456
-4.984456,51,81.64531
-5.214317,51,81.782391
-4.884851,51,81.92258
-5.15064,51,82.087352
-4.945865,51,82.244722
-5.140102,51,82.385057
-4.870234,51,82.522475
-5.28,51,82.66681
-5.193728,52,82.83657
-4.800169,51,82.982899
-5.160175,51,83.133056
-5.161195,51,83.273068
-5.11,51,83.409652
-5.135133,51,83.566779
-4.975218,52,83.705889
-4.804367,51,83.83996
-4.958906,52,83.981086
-4.951015,51,84.125386
-4.823665,51,84.283951
-5.094261,51,84.420693
-5.023812,51,84.555192
-5.250013,52,84.690681
-5.248163,51,84.82498
-4.869362,51,84.98017
-4.987152,51,85.116831
-5.182634,51,85.251899
-5.26658,52,85.38958
-5.030983,51,85.535696
-5.126986,51,85.690937
-4.839872,51,85.831854
-4.971194,52,85.969339
-5.383203,51,86.107458
-5.029477,52,86.261551
-4.896369,51,86.396577
-4.840007,51,86.542172
-4.783338,51,86.675629
-4.943401,51,86.809049
-5.048356,51,86.944286
-4.869625,51,87.094723
-5.14207,51,87.229596
-5.121682,51,87.364028
-5.276389,52,87.498604
-4.647845,51,87.632411
-4.917871,51,87.793588
-5.05,52,87.929091
-5.260097,51,88.064287
-5.018945,51,88.205337
-4.834154,51,88.337601
-4.718525,51,88.488206
-4.920955,51,88.627008
-4.876162,51,88.761112
-4.599617,51,88.893628
-4.709601,52,89.038608
-4.862413,51,89.202621
-4.622806,51,89.33597
-5.017517,51,89.468697
-4.998707,51,89.601095
-5.017917,51,89.744125
-4.837643,51,89.90003
-5.129154,51,90.042836
-5.101205,51,90.175881
-5.1238,51,90.315822
-4.768196,51,90.45028
-4.97579,51,90.602701
-4.803572,51,90.73546
-5.057669,51,90.868218
-4.987889,51,91.001222
-4.9,51,91.133369
-4.745911,51,91.26639
-5.041521,51,91.419759
-4.84126,51,91.552473
-4.936266,51,91.684016
-4.957949,51,91.816549
-4.821505,51,91.953922
-5.236501,51,92.104258
-5.12,51,92.238078
-4.944219,51,92.37417
-4.729664,51,92.507116
-4.869923,51,92.639622
-5.195669,51,92.791947
-4.943816,51,92.926095
-5.063133,52,93.071774
-4.803181,51,93.205833
-5.017038,51,93.339789
-4.820525,51,93.491679
-4.93,51,93.625239
-5.109009,51,93.770764
-4.95866,51,93.922032
-4.924502,51,94.068549
-5.030167,52,94.237851
-4.801845,51,94.37623
-4.880007,51,94.512859
-5.094531,51,94.658261
-5.180288,51,94.805548
-4.870009,51,94.938497
-4.949361,51,95.09175
-5.104963,51,95.226182
-5.17115,51,95.360364
-5.032006,52,95.496598
-4.944971,51,95.633637
-4.923879,51,95.786255
-4.777076,52,95.924018
-4.920284,51,96.056912
-5.0,51,96.194315
-4.830106,51,96.326628
-4.864975,51,96.478753
-4.965241,51,96.6137
-4.824364,51,96.756335
-4.931744,51,96.904114
-5.110006,51,97.052111
-4.900207,51,97.206626
-5.274192,51,97.345026
-4.973142,51,97.480139
-5.032092,51,97.614474
-4.954203,51,97.759406
-4.965595,51,97.921585
-5.140362,52,98.056787
-4.782029,51,98.190685
-5.065779,51,98.327028
-4.860999,51,98.464009
-4.892407,51,98.627471
-5.14685,51,98.775109
-5.08001,51,98.919751
-4.898987,51,99.060309
-4.98572,51,99.195289
-4.709904,51,99.333621
-5.285776,51,99.489921
-5.039514,51,99.625583
-4.907827,51,99.759101
-5.203848,51,99.893585
-4.840007,51,100.03047
-5.195558,51,100.182297
-4.562572,51,100.315206
-4.892954,51,100.448348
-4.67593,52,100.582296
-5.016867,51,100.717376
-4.933154,51,100.870301
-4.914239,51,101.004035
-5.100191,52,101.152141
-4.995246,51,101.289836
-4.873363,51,101.439464
-4.862438,51,101.594921
-4.866546,51,101.733164
-4.807285,51,101.871582
-5.03124,51,102.005173
-5.202427,52,102.143949
-4.803964,51,102.295335
-4.490766,51,102.428793
-4.930153,51,102.57555
-4.97,51,102.710597
-4.625041,51,102.842931
-4.811638,51,102.995437
-4.999666,51,103.129547
-4.92363,51,103.263615
-5.022884,51,103.398233
-5.065519,51,103.530872
-4.98,51,103.665337
-5.339741,51,103.827766
-4.928381,51,103.979726
-4.950214,51,104.123634
-4.939527,51,104.260582
-5.16,51,104.39859
-4.81,51,104.559994
-4.85,51,104.695393
-4.777749,51,104.828589
-4.92692,51,104.972925
-4.961682,51,105.106442
-5.034305,51,105.26809
-5.033188,51,105.41145
-4.990644,52,105.552731
-4.997531,51,105.702486
-4.946539,51,105.837238
-4.931075,51,105.988828
-5.000001,51,106.125477
-5.100809,52,106.261789
-4.908231,51,106.39593
-5.089705,51,106.53363
-4.88412,51,106.700903
-4.69468,51,106.849778
-4.995846,51,106.997678
-5.067349,51,107.140232
-4.766606,51,107.274411
-4.992091,52,107.427715
-5.150282,52,107.566498
-5.135913,51,107.704487
-4.882361,51,107.857235
-5.19,52,108.005179
-4.995838,52,108.170787
-4.871357,51,108.309578
-4.971537,51,108.445333
-5.050451,51,108.58072
-5.151496,52,108.715219
-5.03882,51,108.880407
-4.860566,52,109.017025
-5.012528,52,109.154908
-4.773157,51,109.297609
-5.260953,51,109.458428
-5.030242,51,109.60119
-4.972664,51,109.735683
-4.89453,51,109.869488
-5.15,51,110.005718
-4.86351,52,110.159847
-4.998544,51,110.293904
-5.322705,51,110.428925
-4.730023,51,110.562671
-4.83127,51,110.695649
-4.838178,51,110.829605
-5.066584,51,110.984443
-5.108255,51,111.118588
-4.707301,52,111.255459
-4.934067,51,111.390052
-4.931014,51,111.526449
-4.925982,51,111.680223
-5.301798,51,111.814944
-4.991017,51,111.950297
-5.023143,51,112.091378
-4.839071,51,112.231264
-5.023602,51,112.393103
-5.050147,51,112.536201
-5.084195,51,112.685956
-5.212973,51,112.837635
-5.220075,51,112.989199
-5.170426,52,113.154117
-5.09057,51,113.299029
-5.02286,51,113.452011
-4.878678,51,113.592096
-4.740265,51,113.728143
-5.05245,51,113.885203
-4.970229,51,114.023556
-5.183421,51,114.159799
-4.57275,51,114.294379
-4.950888,51,114.431822
-4.89,51,114.568704
-4.750393,51,114.730673
-4.993804,51,114.88584
-4.764408,51,115.047588
-4.954721,51,115.190593
-4.93,52,115.335104
-4.947181,51,115.500686
-5.070115,51,115.634943
-5.16,51,115.770863
-5.003211,51,115.916479
-4.718246,51,116.061629
-4.882539,51,116.231258
-4.688508,51,116.365131
-4.894148,51,116.500647
-4.922645,52,116.637549
-5.069117,51,116.772273
-4.80297,51,116.925735
-4.944079,51,117.06046
-5.207055,51,117.197552
-4.927561,51,117.332003
-5.072868,51,117.46572
-5.036809,51,117.616839
-4.92,51,117.751864
-5.089362,51,117.894172
-5.069803,51,118.040184
-4.71452,51,118.181342
-5.187833,52,118.354789
-5.026656,51,118.514282
-4.941062,51,118.660425
-4.958962,51,118.810887
-5.179279,52,118.965235
-4.905161,51,119.125622
-4.951735,51,119.262843
-4.970075,51,119.410621
-4.870896,51,119.545596
-4.699938,51,119.681867
-5.102221,51,119.817854
-4.831199,51,119.976156
-4.853193,51,120.118809
-4.844109,51,120.278124
-4.8076,51,120.421897
-4.906747,52,120.575366
-5.050134,51,120.729759
-5.041978,51,120.867326
-5.065991,51,121.004335
-4.89547,51,121.149664
-4.78711,51,121.28372
-5.256494,52,121.460493
-4.872222,51,121.598902
-4.97261,51,121.737859
-4.882763,51,121.872007
-4.908321,51,122.009434
-4.937057,51,122.166403
-5.240446,52,122.30464
-5.188918,52,122.450399
-4.848581,51,122.601949
-4.982875,51,122.738908
-4.873238,51,122.894517
-4.84,51,123.041519
-4.896364,51,123.192389
-5.11193,51,123.344593
-4.757029,51,123.504246
-5.108556,51,123.679916
-5.020459,51,123.820067
-5.092759,51,123.957227
-4.946336,51,124.09414
-5.100008,51,124.229493
-5.182466,52,124.384776
-4.866403,51,124.519585
-5.06104,51,124.653909
-5.003978,52,124.792583
-4.917376,51,124.928288
-4.907315,51,125.081216
-4.801671,51,125.216081
-5.088468,51,125.350135
-5.028446,51,125.483608
-5.224262,52,125.617149
-5.21,52,125.77139
-4.865595,51,125.910056
-5.227861,51,126.054799
-4.980239,52,126.206535
-4.925245,51,126.365028
-5.09944,52,126.544684
-4.92,51,126.68992
-4.801033,51,126.836913
-4.762654,51,126.998982
-4.997526,51,127.122671
-5.123723,51,127.275463
-5.369208,51,127.413306
-5.345152,51,127.545812
-5.031441,51,127.68246
-4.689098,51,127.819187
-5.11065,52,127.976307
-5.266155,51,128.113589
-5.234925,51,128.249296
-5.052011,51,128.383494
-4.95,51,128.520549
-5.100505,51,128.684346
-4.920913,51,128.823153
-5.084819,51,128.969724
-5.000179,51,129.123428
-4.936708,51,129.275452
-4.99,51,129.439493
-4.708074,51,129.583762
-4.95774,51,129.726124
-4.992289,51,129.861446
-5.113263,51,130.001137
-5.043276,51,130.150448
-5.191458,51,130.303049
-4.814011,51,130.437457
-5.146949,51,130.579315
-4.830035,51,130.726607
-4.927929,51,130.861557
-5.367512,51,131.013114
-4.882501,51,131.145829
-5.014046,51,131.291629
-4.95,51,131.437618
-5.029992,52,131.58377
-5.070456,51,131.745365
-4.973863,51,131.882905
-4.701792,51,132.037892
-5.180005,51,132.191167
-4.95,52,132.342218
-5.012783,51,132.503985
-5.274823,51,132.641507
-4.810675,51,132.77853
-4.917327,51,132.913134
-5.170897,51,133.051501
-5.178406,51,133.2044
-4.788686,51,133.34101
-4.814887,51,133.474382
-5.030364,52,133.611655
-4.834067,52,133.751058
-5.32153,51,133.904584
-5.06,51,134.0414
-5.089515,51,134.176297
-4.912864,52,134.315034
-4.843479,51,134.456252
-5.036648,52,134.620367
-4.907753,51,134.776894
-4.680297,51,134.925684
-4.86974,51,135.087635
-5.016865,51,135.236709
-5.20124,52,135.403789
-5.0766,51,135.54075
-5.192514,51,135.676966
-5.095056,51,135.814184
-4.676419,51,135.949241
-4.74,51,136.114612
-4.882282,51,136.261978
-4.940858,51,136.411003
-4.97,51,136.55525
-5.014535,51,136.696895
-5.187636,52,136.849323
-5.062233,51,136.984445
-4.980954,51,137.117719
-4.563967,51,137.251618
-5.008474,51,137.397378
-5.057895,51,137.569359
-4.967945,51,137.724584
-4.922399,51,137.879811
-4.970508,52,138.03293
-5.023036,51,138.176394
-5.343785,52,138.346208
-4.970177,51,138.495291
-4.921507,51,138.641484
-4.952547,51,138.775115
-4.956778,51,138.908488
-4.96505,51,139.065628
-4.701884,51,139.214629
-4.935769,51,139.363574
-5.038612,51,139.497047
-4.953764,51,139.631414
-4.865298,51,139.769801
-4.852093,51,139.928913
-5.020864,51,140.073453
-4.981813,52,140.220144
-5.016481,51,140.369237
-4.85402,51,140.522211
-5.016432,51,140.679188
-4.865234,51,140.814073
-5.340094,52,140.953296
-5.011796,51,141.098191
-4.810695,51,141.234353
-5.144168,51,141.385558
-4.908654,51,141.522154
-4.793763,51,141.656867
-4.862098,52,141.792291
-5.12152,51,141.926766
-4.882105,52,142.094576
-5.169627,51,142.23684
-4.855433,51,142.372456
-5.109477,51,142.520584
-4.873689,51,142.657366
-4.813234,51,142.810513
-4.949625,51,142.945829
-5.03071,51,143.085397
-5.049397,51,143.225264
-5.033035,51,143.376152
-4.990326,51,143.544684
-4.884513,51,143.696095
-5.0,51,143.83687
-4.88356,51,143.973212
-4.872456,51,144.108821
-5.026374,51,144.260604
-4.782188,51,144.395399
-4.59267,51,144.534588
-5.045303,51,144.69466
-5.181833,52,144.844094
-4.885254,51,145.030095
-4.740599,51,145.162771
-5.37,51,145.296788
-4.59,51,145.432896
-4.82,51,145.585015
-4.930571,52,145.749806
-4.935387,51,145.904729
-5.011136,52,146.05665
-5.27242,51,146.192833
-4.788835,51,146.330794
-5.242442,52,146.49134
-4.751819,51,146.641429
-5.127605,51,146.791723
-5.002187,51,146.93964
-4.922149,51,147.07876
-5.02,51,147.232074
-4.703347,51,147.377476
-5.19,52,147.529798
-5.1405,51,147.668958
-4.910235,51,147.815112
-5.006511,51,147.980693
-5.19267,51,148.117899
-4.773763,51,148.252574
-5.10078,51,148.387767
-4.8709,51,148.52066
-4.939428,51,148.653984
-4.902462,52,148.806696
-5.173486,52,148.942941
-4.651178,51,149.087193
-4.726119,51,149.229011
-5.155057,51,149.397278
-4.864314,51,149.546126
-4.931241,51,149.697216
-4.708008,51,149.842463
-4.982945,51,149.984176
-5.095613,51,150.134051
-4.962263,51,150.304201
-4.980268,51,150.438702
-5.293185,52,150.573414
-4.981935,51,150.706472
-5.074087,51,150.839326
-4.814633,51,150.992108
-5.262736,51,151.136916
-4.968224,51,151.283236
-5.20005,51,151.427402
-5.117227,51,151.566757
-4.948796,51,151.721103
-4.959829,51,151.871756
-5.215059,52,152.028288
-4.782218,51,152.179708
-4.945149,51,152.323521
-4.742659,51,152.483756
-4.872318,51,152.625228
-5.062645,51,152.763562
-5.036889,52,152.900163
-4.969009,51,153.049595
-5.348043,51,153.211686
-4.994829,51,153.34893
-4.981936,51,153.484014
-4.951477,51,153.61847
-4.803555,51,153.752319
-5.158158,51,153.908135
-4.781292,51,154.045165
-4.838883,51,154.178152
-5.156482,51,154.311267
-5.080031,51,154.443632
-5.294351,52,154.595401
-5.036107,51,154.730175
-4.617835,51,154.878852
-5.203028,51,155.027559
-4.792667,52,155.178059
-5.139704,52,155.337377
-4.980574,51,155.474113
-4.800508,51,155.611347
-4.980484,51,155.744161
-4.745043,51,155.879276
-5.104756,51,156.032769
