#{"t_start": 1789349332.560512, "env_id": "None"}
r,l,t
-1.841784,51,6.477953
-1.690473,52,6.508582
-1.558998,51,6.53594
-1.53721,52,6.565322
-1.890754,51,6.596204
-1.561835,51,6.625258
-2.157946,51,6.654835
-1.612512,51,6.685103
-2.436393,51,6.7179
-1.784911,51,6.751235
-1.4769,51,6.782431
-1.829792,51,6.812758
-2.169988,51,6.835687
-1.444977,52,6.8586
-1.810799,51,7.132293
-1.326555,51,7.166764
-2.299659,51,7.193659
-2.426187,51,7.219023
-1.715429,51,7.245266
-1.511032,52,7.268658
-2.134582,52,7.291859
-1.395661,51,7.317049
-1.731412,51,7.34233
-1.571653,51,7.368619
-1.542959,51,7.391385
-1.662372,51,7.413957
-1.809209,51,7.436963
-1.583587,51,7.465502
-1.426515,51,7.514626
-1.990226,51,7.559881
-1.472965,52,7.587764
-1.639166,52,7.622046
-2.024154,51,7.645943
-1.899262,51,7.667651
-1.486368,52,7.691222
-1.797797,52,7.714387
-1.426571,51,7.737415
-1.590059,51,7.759367
-1.470982,51,7.781913
-1.731304,51,7.805418
-1.888214,51,7.827572
-1.452758,51,7.850911
-1.678586,51,7.874836
-1.776615,51,7.898115
-1.329474,51,7.920809
-1.559562,52,7.944617
-1.343966,51,7.967832
-2.305588,51,7.991511
-1.648034,51,8.016073
-1.192885,52,8.039767
-1.695497,52,8.06333
-1.447405,51,8.086224
-1.566477,51,8.108535
-1.8726,52,8.13136
-1.31947,51,8.393121
-1.689312,52,8.417722
-2.140454,51,8.439728
-1.639339,51,8.461806
-1.427979,51,8.484092
-1.787513,51,8.506348
-1.89814,51,8.52964
-1.87815,51,8.552764
-1.541205,51,8.575971
-1.616698,52,8.598726
-1.63,51,8.620988
-2.149857,51,8.643252
-1.349631,51,8.665562
-1.760337,51,8.687675
-1.910911,51,8.709162
-1.393489,52,8.731999
-1.368919,51,8.755324
-1.734115,51,8.777814
-1.613443,51,8.800321
-1.39518,51,8.822119
-2.174355,51,8.84431
-1.743288,51,8.865993
-1.617084,51,8.887595
-1.748344,51,8.909275
-1.685737,51,8.932157
-1.536275,51,8.95533
-1.442206,51,8.978139
-1.761155,51,9.000268
-1.76181,51,9.022526
-1.924831,51,9.044203
-1.390507,51,9.06584
-1.892727,51,9.088312
-1.413289,51,9.11017
-1.922041,51,9.131751
-2.441143,51,9.154555
-1.703924,51,9.17679
-1.651555,52,9.200057
-1.999754,51,9.222246
-1.52191,51,9.244423
-1.428436,51,9.266584
-1.481644,51,9.525251
-1.568788,51,9.549016
-1.71071,51,9.572107
-1.371791,51,9.593814
-1.688869,51,9.616185
-1.74414,51,9.638568
-1.356412,52,9.661249
-1.663443,51,9.691463
-1.531856,51,9.715735
-1.496337,52,9.73854
-1.918108,51,9.763132
-1.368052,51,9.786461
-1.662599,51,9.808759
-1.395143,51,9.831209
-2.210416,51,9.85483
-2.149459,51,9.877738
-1.756574,51,9.900458
-1.863927,51,9.923595
-1.403667,52,9.94814
-1.532166,51,9.971173
-1.583414,51,9.993745
-1.724772,51,10.01745
-1.642578,51,10.042903
-1.29572,51,10.066287
-2.117607,51,10.089131
-1.682124,51,10.112496
-1.443696,52,10.135116
-1.666454,51,10.157432
-1.652601,51,10.180588
-1.442073,51,10.203124
-1.674091,51,10.226396
-1.585166,52,10.249051
-1.625575,51,10.271231
-1.588128,51,10.293635
-1.523864,51,10.316127
-1.554088,51,10.338201
-1.600683,51,10.36302
-1.362714,52,10.393787
-2.042855,51,10.425553
-1.565733,51,10.455121
-1.420309,51,10.887556
-1.816783,51,10.919851
-1.375809,52,10.95575
-1.332915,51,10.994459
-1.810713,51,11.024922
-1.63765,51,11.046564
-1.891964,52,11.069119
-1.396284,51,11.095488
-1.762527,51,11.117849
-1.613921,51,11.144483
-1.316795,51,11.172533
-1.822459,51,11.19503
-1.581312,52,11.228698
-1.401259,51,11.253503
-1.552975,51,11.288905
-1.494759,51,11.312362
-1.537848,51,11.337489
-1.820788,51,11.359296
-1.598887,51,11.381028
-1.81823,51,11.402912
-1.993102,51,11.424642
-1.938059,51,11.446339
-1.163651,51,11.469686
-1.486372,52,11.493298
-1.403028,51,11.515662
-1.3797,52,11.539447
-1.681845,51,11.561867
-1.941413,51,11.588779
-1.570342,51,11.612784
-1.752049,51,11.636647
-1.40646,51,11.659875
-1.751561,51,11.68345
-1.310816,51,11.706537
-1.807487,51,11.728944
-1.467719,51,11.750793
-1.598167,51,11.773652
-1.25248,52,11.796531
-1.640117,51,11.818866
-1.535905,51,11.840536
-1.622528,51,11.865244
-1.733448,51,12.12142
-1.405284,51,12.14725
-1.290786,51,12.170985
-1.476879,51,12.194255
-1.768705,51,12.216817
-1.582225,52,12.239865
-1.675962,51,12.262138
-1.636065,51,12.28578
-1.543728,51,12.307713
-1.361293,51,12.330915
-1.595949,51,12.354182
-1.461763,51,12.378472
-1.354212,51,12.401316
-1.308707,51,12.423697
-1.540699,51,12.446055
-1.293369,51,12.468323
-1.515494,51,12.490357
-1.315931,51,12.516383
-1.662288,52,12.542552
-1.397569,51,12.564412
-2.215132,51,12.58606
-1.349585,51,12.607726
-1.734918,51,12.629286
-2.04987,51,12.650956
-1.245824,51,12.673559
-1.656995,51,12.702683
-1.526237,51,12.732322
-1.561298,51,12.759714
-1.334964,51,12.782105
-1.688624,51,12.804636
-1.965412,51,12.82662
-1.665781,51,12.849228
-1.568903,51,12.87173
-1.420119,52,12.899615
-1.551376,51,12.924377
-1.515336,51,12.946853
-1.761238,51,12.97043
-1.621546,51,12.992059
-1.358709,52,13.014788
-1.414355,51,13.038456
-1.422524,51,13.293257
-1.165817,51,13.316799
-1.238819,51,13.339874
-1.488257,51,13.362136
-1.736267,52,13.384384
-1.546549,51,13.406662
-1.384711,51,13.42863
-1.56539,51,13.451228
-1.651358,51,13.474112
-1.521048,51,13.496941
-1.348667,51,13.519126
-1.847255,51,13.541863
-1.405095,51,13.564515
-1.252681,52,13.587285
-1.78437,51,13.609476
-1.735073,51,13.63278
-1.822848,51,13.654851
-2.001484,51,13.677613
-1.388661,51,13.699798
-1.563701,52,13.722438
-1.496991,51,13.746931
-1.363681,52,13.769826
-1.476014,51,13.792761
-1.83064,51,13.815136
-1.218173,52,13.838446
-1.505197,51,13.860516
-1.33941,51,13.883864
-1.12131,51,13.906714
-1.176427,51,13.928235
-1.773641,51,13.95223
-1.745008,51,13.975208
-1.379244,52,13.997458
-1.214563,51,14.020429
-1.6386,51,14.042979
-1.363216,51,14.065692
-1.709747,51,14.088496
-1.928889,51,14.111236
-1.910394,51,14.134398
-1.571201,51,14.157159
-1.342186,52,14.179735
-1.344545,51,14.426716
-1.506419,51,14.448815
-1.421027,51,14.471811
-1.496135,52,14.495277
-1.200051,51,14.517116
-1.762934,51,14.539936
-1.590172,51,14.56182
-1.245546,51,14.584095
-1.474358,51,14.606559
-1.607775,51,14.628371
-1.826516,51,14.650072
-1.601271,51,14.67246
-1.50402,52,14.694592
-1.309563,51,14.716224
-1.362481,51,14.737861
-1.283501,51,14.759953
-1.261893,51,14.782372
-1.962089,51,14.807145
-1.705845,51,14.830687
-1.912831,51,14.853675
-1.277356,51,14.876642
-1.504024,51,14.899514
-1.762578,51,14.922381
-1.676281,51,14.945928
-1.317423,52,14.969149
-1.584469,51,14.993086
-1.473668,51,15.015532
-1.890041,51,15.038499
-1.631034,51,15.061033
-1.775586,51,15.083453
-1.958476,51,15.105724
-1.397719,52,15.128546
-1.40751,51,15.150823
-1.444276,51,15.173121
-1.348797,51,15.195224
-1.335227,51,15.217762
-1.618716,51,15.240528
-1.412311,51,15.262417
-1.342211,51,15.284016
-1.506953,51,15.305645
-1.680738,51,15.555766
-1.33208,51,15.577821
-1.559842,51,15.600323
-1.240861,51,15.623099
-1.735455,51,15.646489
-1.193194,51,15.672994
-1.46413,51,15.698292
-1.964082,51,15.720204
-1.393608,51,15.742117
-1.392295,51,15.765663
-1.467518,51,15.788067
-1.595713,51,15.811381
-1.456248,51,15.833805
-1.351065,51,15.856033
-1.437366,51,15.878292
-1.545494,51,15.901363
-1.26966,51,15.923394
-1.39807,52,15.945832
-1.637723,51,15.967784
-1.502005,51,15.997031
-1.226327,51,16.019197
-1.404328,52,16.042693
-1.555714,51,16.06552
-1.504714,51,16.087846
-1.228092,51,16.110469
-1.27013,51,16.133388
-1.401828,52,16.156004
-1.574648,51,16.178153
-1.477498,51,16.199859
-2.196856,51,16.222817
-1.775852,51,16.244995
-1.20892,51,16.267203
-1.296803,51,16.289373
-1.74355,51,16.313866
-1.319177,51,16.336718
-1.665195,51,16.359586
-1.64999,51,16.381782
-1.26012,52,16.404388
-1.407365,52,16.429673
-1.284377,51,16.453168
-1.780849,51,16.749511
-1.693221,51,16.773075
-1.692672,51,16.795009
-1.665583,51,16.816737
-2.041079,51,16.838545
-1.245026,52,16.860632
-1.80052,51,16.882907
-1.760702,51,16.905223
-1.363691,51,16.927471
-1.762665,51,16.949771
-1.633175,51,16.972895
-1.334407,51,16.995377
-2.204049,52,17.018902
-1.526396,52,17.042618
-1.796407,51,17.070987
-1.482588,51,17.093718
-1.387223,51,17.116084
-1.623692,51,17.138715
-1.311438,51,17.161325
-1.536267,52,17.185328
-1.304188,51,17.207215
-1.196257,51,17.229847
-1.468661,51,17.255188
-1.729034,51,17.277003
-1.691118,51,17.299819
-1.858657,51,17.322029
-1.566836,52,17.344887
-1.348313,51,17.366574
-1.255101,52,17.388739
-1.521747,52,17.41139
-1.784559,52,17.433452
-1.391437,51,17.455267
-1.441172,51,17.476777
-1.306302,51,17.500749
-1.871541,51,17.523354
-1.495861,51,17.545152
-1.943331,51,17.566903
-1.501677,51,17.588643
-1.417216,51,17.610902
-1.367252,51,17.633147
-1.823729,51,17.893896
-1.212338,51,17.916683
-1.347866,51,17.939741
-1.41118,51,17.96223
-1.426233,51,17.983966
-1.290027,52,18.0068
-1.860529,51,18.030089
-1.533448,51,18.053258
-1.668581,51,18.076546
-1.322348,52,18.1016
-1.407128,51,18.124027
-1.744712,51,18.14631
-1.307162,51,18.168642
-1.503592,51,18.19165
-1.398615,51,18.21414
-1.475076,51,18.235938
-1.282081,51,18.25832
-1.559017,51,18.280918
-1.369839,51,18.303196
-1.377309,51,18.325499
-1.487116,51,18.347932
-1.347673,52,18.370954
-1.372266,51,18.393145
-1.580764,51,18.415919
-1.148574,51,18.439214
-1.74195,52,18.461707
-1.600488,51,18.484583
-1.318772,51,18.507119
-1.58563,51,18.529157
-1.362232,51,18.552141
-1.434348,51,18.574847
-1.480667,51,18.597579
-1.421495,51,18.620163
-1.509484,51,18.64222
-1.234171,52,18.664712
-1.633163,51,18.686737
-1.554698,51,18.711483
-1.460932,51,18.734615
-1.286454,51,18.756992
-1.294138,51,18.779159
-1.629565,51,19.030253
-1.157537,51,19.052403
-1.36084,51,19.074781
-1.276601,51,19.097275
-1.435677,51,19.120621
-1.506125,51,19.142853
-1.490724,51,19.164625
-1.46368,51,19.186405
-1.436567,51,19.207916
-1.863696,51,19.22861
-1.521799,51,19.250298
-1.30229,51,19.271969
-1.362757,51,19.29248
-1.225668,51,19.313503
-1.499911,51,19.334623
-1.552986,52,19.356273
-1.264028,51,19.37731
-1.13902,51,19.398936
-1.291048,51,19.419386
-1.14182,52,19.441471
-1.461286,51,19.462455
-1.337873,52,19.483936
-1.395074,51,19.505511
-1.490247,51,19.526922
-1.495162,51,19.548475
-1.422328,51,19.569404
-1.451948,51,19.590645
-1.372612,51,19.612229
-1.881459,51,19.635181
-1.332113,51,19.656554
-1.596263,51,19.678242
-1.182214,51,19.69985
-1.347298,51,19.721514
-1.319037,51,19.743807
-1.274633,51,19.765196
-1.267538,51,19.786932
-1.538956,51,19.808496
-1.525155,51,19.830108
-1.603043,51,19.850642
-1.600934,51,19.87148
-1.32181,51,20.108248
-1.283737,51,20.130229
-1.332922,51,20.153966
-1.613184,51,20.17622
-1.884511,51,20.19806
-1.978295,52,20.22022
-1.140408,51,20.241786
-1.333858,51,20.262827
-1.458625,51,20.284346
-1.383253,51,20.305906
-1.342017,51,20.327423
-1.569977,51,20.348302
-1.665956,51,20.370662
-1.355541,51,20.391829
-1.506067,52,20.412667
-1.245274,51,20.433017
-1.320544,52,20.454802
-1.331958,51,20.475875
-1.200568,51,20.496367
-1.549374,51,20.517892
-1.345718,51,20.538079
-1.324832,51,20.558618
-1.397744,51,20.579564
-1.154049,51,20.601216
-1.311699,52,20.62286
-1.164637,51,20.644539
-1.398122,51,20.665263
-1.44075,51,20.687416
-1.379821,51,20.709029
-1.499902,51,20.730319
-1.491079,51,20.750865
-1.445931,51,20.771235
-1.554159,51,20.793315
-1.211369,51,20.814059
-1.524638,51,20.835166
-1.624319,51,20.856333
-1.414604,51,20.876892
-1.416013,51,20.897413
-1.203039,51,20.918301
-1.659811,51,20.938358
-1.429449,51,21.175986
-1.575758,51,21.197942
-1.592373,51,21.221664
-1.641218,51,21.244444
-1.277001,51,21.266257
-1.212672,51,21.286832
-1.190409,51,21.307869
-1.513678,52,21.329116
-1.469065,51,21.349937
-1.314066,51,21.370977
-1.183292,51,21.391486
-1.600809,51,21.412393
-1.285433,51,21.432939
-1.160773,52,21.45412
-1.224764,51,21.473934
-1.670053,51,21.494692
-1.29504,51,21.515258
-1.534655,51,21.53625
-1.431737,51,21.556805
-1.518216,51,21.576694
-1.387678,51,21.596593
-1.326748,51,21.617747
-1.471251,51,21.638826
-1.333088,51,21.659745
-1.403917,51,21.679802
-1.418374,51,21.700789
-1.427925,51,21.721722
-1.396678,51,21.744327
-1.347807,51,21.76585
-1.494775,51,21.786428
-1.415809,51,21.807462
-1.441177,51,21.827979
-1.250091,52,21.848827
-1.412973,51,21.869855
-1.289858,51,21.890811
-1.434257,52,21.912199
-1.68447,51,21.933084
-1.373597,51,21.954474
-1.291414,51,21.975545
-1.39553,51,21.99652
-1.460947,51,22.234764
-1.271083,51,22.255959
-1.282091,51,22.27883
-1.243843,51,22.299371
-1.205339,52,22.320208
-1.155513,51,22.341359
-1.288653,51,22.361838
-1.351626,52,22.382213
-1.229522,51,22.40308
-1.301269,51,22.42373
-1.45307,51,22.443828
-1.24302,51,22.464856
-1.289548,51,22.48574
-1.200649,51,22.506681
-1.425838,51,22.527036
-1.608844,51,22.547029
-1.912024,51,22.567822
-1.770698,51,22.588686
-1.374379,51,22.608568
-1.4285,51,22.629288
-1.54531,51,22.649713
-1.321115,51,22.670313
-1.378299,51,22.690607
-1.330757,52,22.711372
-1.433007,51,22.732963
-1.501178,51,22.753458
-1.451863,52,22.774769
-1.295386,51,22.795119
-1.446226,52,22.820406
-1.652098,51,22.842269
-1.226172,51,22.863525
-1.350613,51,22.884351
-1.605332,51,22.905864
-1.512142,51,22.926888
-1.331926,51,22.947812
-1.306671,51,22.969215
-1.68535,51,22.990272
-1.598656,51,23.011164
-1.372868,51,23.03266
-1.400979,51,23.054219
-1.383089,51,23.297368
-1.196937,51,23.318637
-1.145771,51,23.339618
-1.696744,52,23.361561
-1.233884,51,23.383378
-1.272233,51,23.404184
-1.452378,51,23.425597
-1.449495,51,23.447291
-1.351578,51,23.468881
-1.241203,51,23.490473
-1.277286,51,23.512096
-1.556274,51,23.533483
-1.841793,51,23.55618
-1.432903,51,23.578022
-1.207537,51,23.598468
-1.390204,51,23.619784
-1.527928,51,23.63983
-1.342538,51,23.660531
-1.431403,51,23.681075
-1.270565,51,23.701703
-1.217575,51,23.722694
-1.267936,51,23.744063
-1.592593,51,23.765145
-1.317337,51,23.786627
-1.259259,51,23.807982
-1.495076,51,23.829745
-1.338914,52,23.850897
-1.513302,52,23.87195
-1.412656,51,23.895225
-1.359263,51,23.916683
-1.66388,51,23.93807
-1.625316,52,23.959546
-1.541601,51,23.980632
-1.293291,51,24.001188
-1.411439,51,24.022268
-1.467048,51,24.043373
-1.925731,51,24.064754
-1.260362,51,24.085627
-1.577457,52,24.107957
-1.371325,52,24.129381
-1.465309,51,24.360907
-1.374801,51,24.381691
-1.214833,51,24.40184
-1.311607,51,24.42433
-1.480491,51,24.445426
-1.305978,52,24.466008
-1.426633,51,24.487119
-1.537938,51,24.507156
-1.523179,52,24.528104
-1.370624,51,24.549749
-1.510067,51,24.570172
-1.058913,51,24.591354
-1.283781,51,24.612916
-1.174355,52,24.634698
-1.470526,51,24.655827
-1.565206,51,24.676843
-1.370088,51,24.69747
-1.169028,51,24.718018
-1.507398,51,24.739008
-1.264385,51,24.760249
-1.131505,51,24.78163
-1.163983,51,24.802228
-1.414703,52,24.824354
-1.399566,51,24.844854
-1.353288,51,24.865928
-1.224975,51,24.886962
-1.753126,51,24.907941
-1.413639,51,24.929175
-1.378019,51,24.953593
-1.423175,51,24.975554
-1.725743,52,24.997078
-1.259781,51,25.017733
-1.354678,51,25.038607
-1.394164,51,25.058483
-1.283989,52,25.08013
-1.351796,51,25.10113
-1.350204,51,25.122191
-1.420965,51,25.143007
-1.719009,51,25.162672
-1.58053,51,25.183825
-1.368881,52,25.417218
-1.414923,51,25.438961
-1.351055,51,25.460059
-1.121683,51,25.483848
-1.532371,51,25.504329
-1.336431,51,25.524608
-1.151107,51,25.544727
-1.48952,51,25.565665
-1.270605,51,25.586599
-1.289766,52,25.609114
-1.358355,51,25.631006
-1.49391,51,25.652164
-1.359759,51,25.673318
-1.334673,52,25.695439
-1.444513,51,25.716576
-1.139411,51,25.737564
-1.273902,51,25.758026
-1.667745,51,25.778084
-1.394157,51,25.799707
-1.448671,51,25.821288
-1.074866,51,25.841696
-1.452829,51,25.86324
-1.538806,51,25.884206
-1.311637,51,25.905229
-1.503766,51,25.925765
-1.143926,51,25.947244
-1.26194,51,25.967644
-1.297619,51,25.988399
-1.40028,51,26.010588
-1.398852,51,26.032512
-1.209293,51,26.053747
-1.510111,51,26.074246
-1.215356,51,26.095236
-1.304388,51,26.116243
-1.391099,52,26.137655
-1.453504,51,26.158088
-1.473572,51,26.178907
-1.872793,51,26.198502
-0.995618,51,26.218876
-1.229177,51,26.240687
-1.494975,51,26.262028
-1.50604,51,26.495088
-1.239606,52,26.516274
-1.192041,51,26.536822
-1.299255,51,26.560502
-1.191952,52,26.582912
-1.241816,51,26.604114
-1.341946,51,26.625215
-1.309215,52,26.648196
-1.498251,51,26.66976
-1.187041,51,26.691424
-1.287056,51,26.713151
-1.149109,52,26.734666
-1.381329,52,26.756819
-1.557671,52,26.778952
-1.222363,51,26.800539
-1.272297,51,26.822134
-1.233109,51,26.842557
-1.335642,51,26.863603
-1.220494,51,26.884274
-1.45462,51,26.905206
-1.268581,51,26.92478
-1.513378,51,26.945159
-1.179238,52,26.966037
-1.103457,51,26.987069
-1.198027,51,27.006883
-1.256517,51,27.027299
-1.46286,51,27.048079
-1.747379,51,27.068395
-1.287675,51,27.090406
-1.238605,51,27.11065
-1.520692,52,27.131652
-1.514473,51,27.151725
-1.292342,51,27.171103
-1.813001,51,27.191641
-1.226041,51,27.212064
-1.327339,51,27.233143
-1.247914,51,27.254233
-1.243508,51,27.27572
-1.392673,52,27.296917
-1.165095,52,27.317546
-1.227317,52,27.553918
-1.323624,51,27.575317
-1.172868,51,27.596412
-1.59276,51,27.620705
-1.296089,52,27.642475
-1.404135,51,27.662867
-1.27357,51,27.684797
-1.300356,51,27.705472
-1.209742,51,27.726039
-1.272389,51,27.746019
-1.444743,51,27.765969
-1.411541,52,27.786873
-1.331911,52,27.807627
-1.311052,51,27.828473
-1.376476,52,27.850189
-1.267874,51,27.871879
-1.238443,51,27.892728
-1.308871,51,27.913613
-1.154027,51,27.934388
-1.373817,51,27.954967
-1.245833,51,27.976109
-1.396656,51,27.996677
-1.380727,51,28.016639
-1.228733,51,28.037651
-1.435246,51,28.058192
-1.269781,51,28.079184
-1.334431,52,28.099893
-1.226249,52,28.120818
-1.39669,52,28.142689
-1.38389,51,28.165292
-1.64496,51,28.186612
-1.585543,51,28.208245
-1.422306,51,28.228837
-1.121751,51,28.249951
-1.170773,51,28.270955
-1.325285,51,28.292753
-1.09958,51,28.313762
-1.209914,51,28.334352
-1.493574,51,28.354913
-1.298597,51,28.374985
-1.592803,51,28.628886
-1.187926,51,28.650493
-1.21341,51,28.672683
-1.358203,51,28.695199
-1.263938,51,28.717162
-1.414953,52,28.73892
-1.154377,51,28.759704
-1.348229,51,28.780296
-1.315006,51,28.800945
-1.383642,52,28.822542
-1.331291,51,28.843756
-1.236973,51,28.864381
-1.599918,51,28.8851
-1.288087,52,28.906759
-1.265307,51,28.928861
-1.495834,51,28.94914
-1.21451,51,28.970966
-1.424405,51,28.992229
-1.230245,51,29.012797
-1.251963,51,29.034443
-1.235292,51,29.055634
-1.194227,51,29.076639
-1.12082,52,29.098691
-1.31687,51,29.119927
-1.402425,52,29.140715
-1.245568,51,29.161628
-1.365241,51,29.181667
-1.365224,51,29.203263
-1.380622,52,29.225891
-1.257237,51,29.246632
-1.576985,51,29.267185
-1.254771,51,29.287637
-1.314472,52,29.308782
-1.1602,52,29.330039
-1.464353,51,29.35003
-1.545066,51,29.36987
-1.318441,51,29.390492
-1.392919,51,29.412023
-1.234264,51,29.431843
-1.339501,51,29.452956
-1.231761,52,29.685843
-1.543318,51,29.706588
-1.219372,52,29.727516
-1.218409,51,29.748246
-1.188507,52,29.771569
-1.394213,51,29.792544
-1.396751,51,29.814308
-1.310943,51,29.835148
-1.146853,51,29.85578
-1.319114,51,29.876964
-1.244148,51,29.897664
-1.321484,51,29.91826
-1.214647,51,29.939091
-1.399386,51,29.960824
-1.417133,51,29.981716
-1.411396,51,30.003111
-1.287224,51,30.024452
-1.297364,51,30.045702
-1.284659,51,30.066829
-1.304933,51,30.0879
-1.299629,51,30.109707
-1.24557,51,30.13079
-1.189779,51,30.151869
-1.280927,51,30.17356
-1.286535,51,30.194861
-1.130468,51,30.216504
-1.386001,51,30.236895
-1.191231,51,30.257452
-1.165823,51,30.281395
-1.294182,51,30.301631
-1.307125,51,30.322408
-1.256193,51,30.342467
-1.453818,51,30.362811
-1.467215,51,30.38463
-1.296494,51,30.405159
-1.711333,51,30.425654
-1.433594,51,30.44558
-1.471983,51,30.466312
-1.452684,51,30.486856
-1.250733,51,30.507993
-1.44662,51,30.742114
-1.494267,51,30.763683
-1.191813,51,30.785105
-1.299521,52,30.808844
-1.176092,52,30.830728
-1.370411,51,30.851359
-1.33035,52,30.87248
-1.178107,51,30.892738
-1.125912,51,30.916733
-1.231492,51,30.945502
-1.335279,51,30.966811
-1.185463,51,30.988134
-1.220448,51,31.008836
-1.305304,51,31.030399
-1.380074,52,31.051514
-1.20067,51,31.072255
-1.142571,51,31.093564
-1.221274,51,31.114053
-1.17223,51,31.135006
-1.15693,51,31.157063
-1.295477,51,31.178967
-1.293911,52,31.201296
-1.244608,51,31.222313
-1.277079,51,31.242811
-1.494268,51,31.263929
-1.24738,51,31.28456
-1.37235,51,31.30483
-1.191625,52,31.324902
-1.480892,51,31.347449
-1.539573,51,31.36811
-1.320908,51,31.388956
