#{"t_start": 1789352628.751217, "env_id": "None"}
r,l,t
-3.591495,51,14.899759
-3.681865,51,14.936618
-3.367106,51,14.97399
-3.7329,51,15.010381
-3.556731,51,15.051736
-3.516982,51,15.091626
-3.645667,52,15.136846
-3.515864,51,15.168969
-3.496335,51,15.205992
-3.516039,51,15.243272
-3.372262,51,15.278135
-3.653367,51,15.313515
-3.448561,51,15.350078
-3.674041,52,15.387456
-3.431009,51,15.423247
-3.54885,51,15.459284
-3.666962,52,15.497668
-3.600796,51,15.534409
-3.425256,51,18.235477
-3.651212,52,18.285124
-3.456088,51,18.331154
-3.61323,51,18.377093
-3.457296,51,18.418686
-3.482043,51,18.49276
-3.63731,51,18.529819
-3.436221,51,18.566582
-3.447182,51,18.602658
-3.439415,51,18.6596
-3.455976,51,18.699636
-3.460493,51,18.748058
-3.5214,51,18.786156
-3.639908,51,18.825428
-3.480341,51,18.865248
-3.518978,51,18.906152
-3.674786,51,18.944594
-3.664238,51,18.984062
-3.585258,51,19.022696
-3.583626,52,19.062422
-3.658346,51,19.100789
-3.547358,52,19.14209
-3.526064,51,19.192607
-3.507732,51,19.236323
-3.423984,51,19.274847
-3.363994,52,19.313263
-3.263293,51,19.351251
-3.564807,52,19.396061
-3.457305,51,19.436097
-3.435389,51,19.474054
-3.750221,51,19.512583
-3.359267,51,19.551476
-3.515138,51,19.589729
-3.568424,51,19.628224
-3.47267,51,19.66662
-3.571335,52,19.704418
-3.333559,51,19.742943
-3.479343,51,19.781485
-3.690323,52,19.822407
-3.47,51,19.861038
-3.484626,52,22.491261
-3.300802,51,22.547309
-3.445701,51,22.609838
-3.521398,51,22.665882
-3.486756,51,22.713897
-3.548756,51,22.764354
-3.498571,51,22.808971
-3.630886,52,22.854347
-3.390083,51,22.896368
-3.556774,51,22.936375
-3.392648,51,22.974877
-3.562697,51,23.013237
-3.538496,52,23.052248
-3.505418,51,23.089409
-3.564255,51,23.131608
-3.562268,51,23.177961
-3.558193,52,23.226048
-3.472951,51,23.273027
-3.546258,51,23.321446
-3.526265,51,23.369202
-3.387505,51,23.417111
-3.355916,51,23.465427
-3.518637,51,23.513104
-3.428262,51,23.561159
-3.602021,51,23.608834
-3.536167,51,23.656516
-3.344001,51,23.703599
-3.685994,51,23.751948
-3.460034,52,23.80203
-3.749978,51,23.852042
-3.490201,51,23.89894
-3.493887,51,23.948813
-3.460225,51,23.998771
-3.550549,51,24.05078
-3.412027,51,24.099728
-3.618684,51,24.148323
-3.625275,51,24.196107
-3.413977,51,24.245761
-3.481131,51,24.292737
-3.6843,51,24.340749
-3.586019,52,27.47895
-3.573948,51,27.541244
-3.591507,51,27.605847
-3.393195,51,27.668834
-3.561754,51,27.730281
-3.546076,51,27.794226
-3.609119,51,27.854028
-3.456595,51,27.907389
-3.557839,51,27.960425
-3.528434,52,28.012518
-3.620485,51,28.064823
-3.609266,51,28.116818
-3.42813,51,28.169126
-3.380726,51,28.220784
-3.342728,51,28.273614
-3.37311,51,28.326865
-3.646589,51,28.380055
-3.539225,52,28.433681
-3.439132,51,28.486901
-3.711322,52,28.540943
-3.415261,51,28.592089
-3.56,51,28.644264
-3.473296,52,28.695901
-3.487178,51,28.745244
-3.509605,52,28.797063
-3.457867,51,28.848244
-3.474282,51,28.902231
-3.422633,51,28.955722
-3.499852,51,29.010286
-3.622523,51,29.06323
-3.280206,51,29.117136
-3.658097,51,29.170177
-3.442766,51,29.221652
-3.67722,51,29.27175
-3.511396,51,29.318302
-3.258805,51,29.361004
-3.526461,51,29.410298
-3.4603,51,29.447206
-3.564539,51,29.487192
-3.542759,51,29.525734
-3.360407,51,32.217248
-3.796115,51,32.263084
-3.458739,51,32.306284
-3.65853,51,32.351218
-3.47365,51,32.395858
-3.610347,51,32.437968
-3.420439,51,32.480036
-3.360367,51,32.522751
-3.511541,51,32.559528
-3.609518,51,32.596938
-3.825197,51,32.633873
-3.548305,51,32.669899
-3.974521,52,32.707987
-3.641894,51,32.744627
-3.559038,51,32.781241
-3.623121,52,32.81733
-3.570367,51,32.85323
-3.716485,51,32.889583
-3.367204,51,32.926348
-3.430534,51,32.962923
-3.402932,51,33.000974
-3.640633,51,33.040552
-3.35628,51,33.077309
-3.433883,51,33.113653
-3.477275,51,33.151077
-3.833307,51,33.191111
-3.40869,52,33.23362
-3.568426,51,33.27563
-3.694255,52,33.317026
-3.550905,51,33.358396
-3.392976,51,33.398061
-3.589301,51,33.436419
-3.605466,51,33.474177
-3.418971,51,33.510984
-3.513036,51,33.547889
-3.431159,51,33.586401
-3.481076,52,33.623569
-3.525117,52,33.658779
-3.521535,51,33.694735
-3.69071,52,33.731505
-3.42218,51,36.517508
-3.293314,51,36.562355
-3.442984,51,36.605822
-3.604307,51,36.647454
-3.336357,51,36.686742
-3.305949,51,36.726985
-3.614772,51,36.766967
-3.740859,52,36.804994
-3.316039,51,36.841756
-3.595362,51,36.878428
-3.395507,51,36.914712
-3.543033,52,36.952045
-3.591911,52,36.989017
-3.550365,51,37.025548
-3.520163,51,37.061805
-3.556578,51,37.098455
-3.571543,51,37.134275
-3.579577,51,37.171259
-3.540719,51,37.206503
-3.578264,51,37.242454
-3.366702,51,37.277129
-3.556627,51,37.312093
-3.477736,51,37.346804
-3.548678,51,37.380874
-3.426106,51,37.414728
-3.530759,51,37.45075
-3.621341,51,37.486432
-3.46011,51,37.522229
-3.48004,51,37.558644
-3.544941,51,37.594557
-3.390686,51,37.629811
-3.520947,51,37.665121
-3.477557,51,37.699932
-3.521935,51,37.73604
-3.656684,51,37.771933
-3.53839,51,37.808101
-3.420565,51,37.844085
-3.559252,51,37.879843
-3.584752,51,37.915381
-3.579275,51,37.951602
-3.462986,51,40.486233
-3.444681,52,40.533188
-3.409456,51,40.578747
-3.628295,51,40.625467
-3.644693,51,40.670607
-3.472562,51,40.713033
-3.633633,51,40.755035
-3.357579,51,40.795601
-3.749429,51,40.838235
-3.400939,51,40.877681
-3.366672,51,40.917271
-3.28929,51,40.957624
-3.469297,51,40.994176
-3.665409,52,41.032265
-3.575341,52,41.070081
-3.385555,51,41.107467
-3.433822,51,41.143899
-3.407556,51,41.180642
-3.72512,51,41.217397
-3.340929,51,41.254189
-3.595021,51,41.291054
-3.459297,51,41.330262
-3.473667,51,41.367467
-3.481192,51,41.404358
-3.502501,51,41.441095
-3.556039,52,41.478604
-3.196639,51,41.515387
-3.53,51,41.551632
-3.464817,51,41.587797
-3.371652,51,41.624761
-3.570076,51,41.661403
-3.425354,51,41.698077
-3.768908,51,41.734899
-3.517467,51,41.770875
-3.414324,52,41.807926
-3.544663,51,41.844995
-3.524504,51,41.886769
-3.513158,51,41.922764
-3.621151,51,41.95883
-3.739312,51,41.994736
-3.487323,51,44.592296
-3.456806,51,44.636638
-3.635551,51,44.682419
-3.617238,51,44.726075
-3.48887,52,44.798672
-3.302985,51,44.862078
-3.316893,51,45.021095
-3.530919,51,45.141419
-3.448415,51,45.20403
-3.551295,51,45.257047
-3.484363,51,45.307327
-3.287739,51,45.357235
-3.528492,51,45.399582
-3.467358,51,45.440224
-3.435139,51,45.480343
-3.416593,51,45.522793
-3.645419,52,45.566282
-3.515751,51,45.606424
-3.434777,52,45.648274
-3.457685,51,45.689696
-3.621133,51,45.726497
-3.435679,51,45.767272
-3.571258,52,45.806536
-3.676238,51,45.848775
-3.499854,51,45.888518
-3.481061,52,45.93095
-3.533981,51,45.9744
-3.78136,52,46.017293
-3.564742,51,46.054704
-3.380188,51,46.096097
-3.449113,52,46.144358
-3.772166,52,46.187339
-3.494728,51,46.231322
-3.547265,51,46.29664
-3.366974,51,46.35993
-3.525246,51,46.402181
-3.35,51,46.449982
-3.534865,52,46.501773
-3.305998,51,46.543821
-3.498533,51,46.586638
-3.315639,51,49.135216
-3.806437,52,49.180892
-3.365578,51,49.224568
-3.48928,51,49.303675
-3.455712,51,49.350639
-3.471474,51,49.396675
-3.35279,51,49.440893
-3.613259,51,49.494349
-3.478309,51,49.556631
-3.446109,51,49.605079
-3.423578,51,49.651269
-3.561433,51,49.713778
-3.531317,52,49.840563
-3.586264,51,49.902757
-3.404525,51,49.960557
-3.417417,51,50.01396
-3.583724,52,50.056549
-3.605108,51,50.088597
-3.479347,51,50.120199
-3.578861,52,50.161521
-3.604925,51,50.205016
-3.562063,52,50.249326
-3.367443,51,50.293655
-3.504469,51,50.334185
-3.520002,51,50.373175
-3.509843,51,50.413339
-3.568148,51,50.454822
-3.566903,51,50.497601
-3.442556,51,50.537716
-3.534871,52,50.579851
-3.58015,51,50.621337
-3.619264,51,50.669466
-3.378457,51,50.710518
-3.345066,51,50.753012
-3.58263,51,50.794088
-3.613289,52,50.83507
-3.671943,52,50.874578
-3.654246,51,50.912978
-3.540076,51,50.951204
-3.401352,51,50.990306
-3.302395,51,53.292862
-3.299768,51,53.336019
-3.608694,52,53.381728
-3.68785,51,53.430912
-3.525877,51,53.482235
-3.430003,51,53.53246
-3.605638,51,53.582297
-3.481168,51,53.632719
-3.437013,51,53.684088
-3.629992,51,53.734107
-3.471989,51,53.782911
-3.522859,52,53.834139
-3.553418,51,53.892469
-3.491307,51,53.945952
-3.522576,52,53.996032
-3.611227,52,54.044642
-3.158616,51,54.090482
-3.415554,52,54.137904
-3.63954,52,54.18338
-3.575241,51,54.230415
-3.422901,51,54.276688
-3.565974,51,54.319927
-3.590411,51,54.359077
-3.54003,51,54.396782
-3.523581,51,54.437845
-3.491486,51,54.475973
-3.483355,51,54.513671
-3.309309,51,54.552299
-3.551246,51,54.591146
-3.452696,52,54.629935
-3.475178,51,54.669099
-3.701102,52,54.707383
-3.549766,51,54.745934
-3.502329,52,54.784656
-3.490725,51,54.822756
-3.410187,51,54.861419
-3.495177,51,54.899424
-3.425133,51,54.93644
-3.55281,51,54.974974
-3.428968,51,55.012336
-3.521462,51,57.284439
-3.645186,51,57.331296
-3.551625,51,57.377664
-3.494541,51,57.42418
-3.45,51,57.471055
-3.497549,51,57.520877
-3.477694,51,57.57202
-3.305471,51,57.631125
-3.663306,52,57.685664
-3.576884,52,57.739878
-3.552534,51,57.777144
-3.532331,51,57.814391
-3.400644,51,57.858939
-3.527434,51,57.907971
-3.571071,51,57.954284
-3.466574,51,58.001453
-3.493707,51,58.047686
-3.685814,51,58.094609
-3.600823,51,58.139108
-3.66548,51,58.185444
-3.775778,51,58.229364
-3.630134,51,58.276456
-3.355952,51,58.321239
-3.507573,51,58.369236
-3.474608,51,58.411647
-3.515912,51,58.448686
-3.515435,51,58.486257
-3.395565,51,58.52411
-3.538403,51,58.561574
-3.436973,51,58.599108
-3.527324,51,58.636337
-3.53967,52,58.672142
-3.447488,51,58.708989
-3.639293,51,58.745993
-3.450209,51,58.782902
-3.587002,51,58.820693
-3.503634,51,58.858416
-3.41718,51,58.895427
-3.453166,51,58.932334
-3.388384,51,58.969169
-3.42985,51,61.344714
-3.49,51,61.394604
-3.490654,51,61.440449
-3.39417,51,61.485931
-3.770318,52,61.532386
-4.013226,51,61.577896
-3.569351,51,61.623037
-3.621144,52,61.670453
-3.528451,51,61.714126
-3.534439,51,61.759767
-3.556224,51,61.80519
-3.539559,51,61.85142
-3.508597,52,61.900644
-3.45887,51,61.94841
-3.455475,51,61.997696
-3.530137,51,62.046439
-3.572897,51,62.095349
-3.563809,51,62.142931
-3.618094,52,62.188693
-3.579898,51,62.235895
-3.607281,51,62.280859
-3.617051,51,62.328118
-3.538397,52,62.373719
-3.660727,51,62.420322
-3.576037,51,62.467189
-3.461915,51,62.512555
-3.525029,52,62.559413
-3.438884,51,62.598181
-3.412559,51,62.636363
-3.504298,51,62.674176
-3.480879,51,62.71198
-3.526215,51,62.750225
-3.550171,51,62.787934
-3.596681,51,62.824956
-3.46703,51,62.862023
-3.625966,51,62.899624
-3.583725,51,62.937114
-3.622411,51,62.974954
-3.492132,51,63.012759
-3.372696,51,63.049761
-3.723503,52,65.324977
-3.555899,51,65.381455
-3.60932,51,65.437473
-3.695319,51,65.495795
-3.346413,51,65.553218
-3.345339,51,65.609476
-3.397557,51,65.663874
-3.396873,51,65.724529
-3.370474,51,65.777908
-3.527048,51,65.833881
-3.521747,52,65.895697
-3.539567,52,65.970896
-3.422779,51,66.065742
-3.538911,51,66.109017
-3.633577,52,66.149902
-3.506482,52,66.191827
-3.44455,51,66.233354
-3.536274,51,66.270535
-3.623162,52,66.31273
-3.600518,51,66.351497
-3.512296,51,66.399171
-3.59115,51,66.446761
-3.557103,51,66.495201
-3.560841,51,66.543412
-3.510023,51,66.592316
-3.409963,51,66.640767
-3.436821,51,66.688751
-3.710197,51,66.736343
-3.445059,51,66.781694
-3.631053,51,66.82482
-3.760316,51,66.865664
-3.4136,51,66.90701
-3.734783,51,66.946741
-3.525982,52,66.98633
-3.583395,52,67.025049
-3.57865,51,67.063213
-3.683685,51,67.101613
-3.620793,51,67.140089
-3.38749,51,67.179021
-3.706899,52,67.219464
-3.360572,51,69.446506
-3.483833,52,69.492754
-3.418614,51,69.540986
-3.66286,51,69.588421
-3.512013,51,69.63553
-3.636827,52,69.683247
-3.691547,52,69.729553
-3.502408,51,69.776324
-3.564627,51,69.820895
-3.554899,52,69.868807
-3.410875,51,69.91393
-3.438343,51,69.961758
-3.574002,51,70.006947
-3.465122,51,70.054172
-3.583031,51,70.100067
-3.576885,51,70.14506
-3.416658,51,70.192203
-3.580173,52,70.238176
-3.322892,51,70.285661
-3.350122,51,70.330944
-3.559624,51,70.38012
-3.433398,51,70.425904
-3.402256,51,70.473739
-3.533877,51,70.520527
-3.694575,51,70.568024
-3.419367,51,70.615698
-3.534827,52,70.662091
-3.42016,51,70.708684
-3.672457,52,70.754622
-3.419015,51,70.802446
-3.484741,51,70.847581
-3.759113,52,70.89116
-3.529106,51,70.935429
-3.429266,51,70.978961
-3.283184,51,71.022279
-3.422647,51,71.059607
-3.306952,51,71.098671
-3.480882,51,71.137074
-3.396654,51,71.174607
-3.341742,51,71.212059
-3.385414,51,73.219094
-3.616111,52,73.269755
-3.53,51,73.319098
-3.652139,52,73.369352
-3.45,51,73.417994
-3.498637,51,73.467014
-3.430423,51,73.515591
-3.534619,51,73.564461
-3.684695,51,73.613676
-3.501195,51,73.663388
-3.460524,51,73.712661
-3.429315,51,73.762504
-3.418329,51,73.81291
-3.352655,51,73.863294
-3.340194,51,73.913803
-3.546379,51,73.967003
-3.65381,52,74.009364
-3.565016,51,74.051834
-3.338205,51,74.105166
-3.59814,51,74.158782
-3.627975,52,74.212356
-3.551389,52,74.263988
-3.451445,51,74.315687
-3.411052,51,74.365707
-3.546972,51,74.416463
-3.392682,51,74.464575
-3.587749,52,74.513507
-3.425053,51,74.560694
-3.493014,51,74.606727
-3.505961,51,74.654753
-3.646584,52,74.701271
-3.418593,51,74.748888
-3.59261,51,74.792466
-3.503619,51,74.834665
-3.690973,51,74.876857
-3.499602,51,74.920602
-3.69184,51,74.960545
-3.500765,51,74.999181
-3.322633,51,75.038023
-3.632702,51,75.076243
-3.621782,51,77.124155
-3.463838,51,77.168489
-3.532437,51,77.215582
-3.520007,51,77.259742
-3.484151,51,77.305897
-3.44083,51,77.350224
-3.709846,51,77.395863
-3.489248,51,77.441535
-3.364784,51,77.486166
-3.512907,51,77.531761
-3.558032,51,77.576016
-3.538766,51,77.621562
-3.612833,51,77.665742
-3.532284,51,77.711099
-3.659444,52,77.756659
-3.715357,51,77.801549
-3.554548,51,77.846223
-3.676486,51,77.892591
-3.362307,51,77.937401
-3.479961,51,77.983334
-3.549741,51,78.027781
-3.542563,51,78.073684
-3.560105,51,78.117951
-3.327021,51,78.17201
-3.464582,51,78.220651
-3.770422,51,78.271888
-3.525568,51,78.321459
-3.466644,51,78.371652
-3.330939,51,78.42131
-3.492457,51,78.474305
-3.620387,52,78.527017
-3.436784,51,78.577597
-3.459649,51,78.62571
-3.373501,51,78.675222
-3.370189,51,78.722588
-3.58574,51,78.77156
-3.546826,51,78.819906
-3.435345,52,78.868292
-3.633874,51,78.91486
-3.701351,51,78.958093
-3.415782,51,80.878879
-3.519341,51,80.929381
-3.421071,51,80.980026
-3.665947,52,81.031948
-3.539404,51,81.082447
-3.535412,51,81.133627
-3.392701,51,81.184349
-3.39011,51,81.234505
-3.601995,51,81.28507
-3.457777,51,81.337339
-3.820145,51,81.388564
-3.582618,51,81.438851
-3.611431,51,81.489279
-3.529375,51,81.539548
-3.473036,51,81.589075
-3.485534,51,81.639518
-3.556697,51,81.694467
-3.674206,51,81.762664
-3.291425,51,81.831802
-3.652524,51,81.899239
-3.445408,51,81.976205
-3.481133,51,82.041904
-3.621101,52,82.082643
-3.558488,52,82.120602
-3.647847,52,82.185005
-3.427163,51,82.234642
-3.568476,51,82.273231
-3.509527,51,82.308801
-3.530136,51,82.343439
-3.694353,51,82.392382
-3.404153,52,82.443982
-3.561676,51,82.494338
-3.476207,51,82.543973
-3.54757,51,82.592625
-3.526212,51,82.663664
-3.528085,51,82.826042
-3.294905,51,82.865541
-3.508088,51,82.90438
-3.420596,51,82.941347
-3.650004,51,82.97412
-3.478229,51,85.230705
-3.634609,52,85.3643
-3.429871,51,85.414889
-3.55937,51,85.470137
-3.49487,51,85.527701
-3.4708,51,85.577912
-3.530198,51,85.630994
-3.635675,51,85.686383
-3.574169,51,85.740369
-3.602828,52,85.795461
-3.466039,51,85.847301
-3.462906,51,85.899173
-3.511189,51,85.953566
-3.523037,51,86.004195
-3.43484,51,86.055807
-3.570891,51,86.108186
-3.531544,51,86.159936
-3.609477,52,86.213108
-3.488421,52,86.272202
-3.554492,51,86.328753
-3.55177,51,86.380623
-3.459614,51,86.433978
-3.405223,51,86.490113
-3.699801,51,86.53713
-3.480039,51,86.58545
-3.487705,51,86.623998
-3.467333,51,86.66896
-3.438592,51,86.721894
-3.610866,51,86.767507
-3.535738,52,86.812452
-3.627468,51,86.850433
-3.619237,51,86.890748
-3.467723,51,86.948955
-3.44743,51,86.98802
-3.646749,52,87.026601
-3.448001,51,87.066336
-3.653307,52,87.105808
-3.516325,52,87.145865
-3.539435,51,87.182199
-3.303642,51,87.218972
-3.504429,51,89.373144
-3.471486,52,89.419029
-3.557063,51,89.461342
-3.538054,51,89.509985
-3.537332,51,89.551048
-3.513752,51,89.587407
-3.497757,51,89.627089
-3.565901,51,89.677189
-3.553085,52,89.727876
-3.536234,51,89.776302
-3.547696,51,89.825468
-3.637613,52,89.875611
-3.448135,51,89.923662
-3.586602,51,89.973931
-3.750764,51,90.024278
-3.555677,51,90.073891
-3.362869,51,90.130008
-3.640639,52,90.181672
-3.324327,51,90.219088
-3.524519,51,90.256608
-3.483981,51,90.292824
-3.622494,51,90.33929
-3.538586,52,90.390413
-3.440971,51,90.441507
-3.604965,51,90.491733
-3.625785,51,90.54222
-3.501999,51,90.593495
-3.390341,51,90.636166
-3.414466,51,90.680461
-3.438084,51,90.735904
-3.4719,51,90.792818
-3.590269,51,90.849012
-3.607609,51,90.907959
-3.452069,51,90.96509
-3.579295,51,91.017996
-3.334389,51,91.070164
-3.542181,52,91.120332
-3.792584,52,91.170293
-3.399126,51,91.218807
-3.4521,51,91.266794
-3.545801,51,93.328778
-3.410302,51,93.37666
-3.534735,51,93.418153
-3.635162,51,93.460742
-3.462828,52,93.508371
-3.563429,51,93.558935
-3.595902,51,93.604132
-3.51207,51,93.641943
-3.506491,51,93.684032
-3.52712,51,93.734038
-3.631675,51,93.783698
-3.30226,51,93.834328
-3.446676,51,93.884233
-3.6056,52,93.935644
-3.523227,51,93.97455
-3.648468,51,94.011201
-3.410164,51,94.04716
-3.49021,51,94.081936
-3.604152,51,94.129956
-3.62862,51,94.177438
-3.582076,51,94.223303
-3.50122,51,94.272835
-3.673706,51,94.317842
-3.561178,51,94.365527
-3.430878,51,94.410672
-3.611505,51,94.457552
-3.557381,51,94.506455
-3.564949,52,94.555874
-3.430215,51,94.606921
-3.742632,51,94.648105
-3.573296,51,94.685712
-3.543779,51,94.721657
-3.295829,51,94.757689
-3.637793,51,94.79398
-3.546756,51,94.829927
-3.578675,51,94.867621
-3.201492,52,94.918627
-3.496941,51,94.968537
-3.62656,51,95.02065
-3.544199,51,95.07103
-3.62987,51,97.156129
-3.457166,51,97.194438
-3.491448,52,97.234317
-3.48,51,97.272754
-3.563439,51,97.310521
-3.610151,52,97.355433
-3.516964,51,97.398744
-3.524746,52,97.442301
-3.842229,51,97.485969
-3.714889,51,97.529655
-3.487874,51,97.570623
-3.654731,51,97.619836
-3.587847,51,97.669506
-3.35417,51,97.71916
-3.435107,51,97.772228
-3.602427,51,97.824167
-3.717248,51,97.863636
-3.510152,51,97.899595
-3.662309,51,97.937548
-3.743097,51,97.972064
-3.42341,51,98.019643
-3.530347,51,98.068608
-3.438596,51,98.117092
-3.510148,51,98.165
-3.523818,51,98.212201
-3.638474,51,98.259908
-3.509287,51,98.308618
-3.532732,51,98.361694
-3.565073,51,98.404113
-3.611229,51,98.44096
-3.427514,51,98.483177
-3.393866,51,98.529407
-3.468146,51,98.577739
-3.576501,52,98.625664
-3.439904,51,98.671207
-3.414009,51,98.717995
-3.352399,51,98.762486
-3.464816,51,98.809556
-3.568703,51,98.855794
-3.507015,51,98.903203
-3.536472,51,101.422023
-3.460525,51,101.461434
-3.45642,51,101.500607
-3.310131,51,101.537328
-3.594132,51,101.580024
-3.56,51,101.623028
-3.608187,51,101.667062
-3.691377,52,101.712295
-3.581547,52,101.758109
-3.725972,52,101.802748
-3.631084,52,101.847191
-3.579559,51,101.891462
-3.460168,52,101.937212
-3.473981,51,101.981308
-3.512058,51,102.027873
-3.510903,51,102.070394
-3.375391,51,102.107099
-3.381734,51,102.142729
-3.627681,51,102.18236
-3.467946,51,102.234286
-3.422003,51,102.28445
-3.489027,51,102.333918
-3.453759,52,102.385578
-3.560906,51,102.435776
-3.554095,51,102.47493
-3.500626,51,102.51094
-3.532931,51,102.552177
-3.546264,51,102.604108
-3.358074,51,102.656188
-3.59987,51,102.708209
-3.368937,51,102.758215
-3.569523,51,102.80687
-3.482242,51,102.858434
-3.497163,51,102.908745
-3.394655,51,102.959706
-3.594417,52,103.009222
-3.540284,52,103.059322
-3.629498,51,103.108612
-3.562382,51,103.156484
-3.603839,52,103.205569
-3.413299,51,105.46755
-3.543197,51,105.506852
-3.631015,51,105.546126
-3.531523,51,105.58537
-3.505849,51,105.624424
-3.519652,51,105.660763
-3.402047,51,105.704455
-3.387682,51,105.748645
-3.510755,51,105.793138
-3.475286,51,105.837731
-3.701497,52,105.882436
-3.401095,51,105.926158
-3.596419,52,105.970861
-3.473916,51,106.014945
-3.684948,51,106.058682
-3.438936,51,106.101526
-3.466349,51,106.144123
-3.311126,51,106.186349
-3.540217,51,106.232253
-3.438323,51,106.282806
-3.52344,51,106.334436
-3.538377,51,106.385731
-3.454048,51,106.435841
-3.649959,52,106.487275
-3.506965,51,106.537577
-3.406881,51,106.587332
-3.524783,51,106.636943
-3.396917,51,106.686837
-3.526726,51,106.736432
-3.413308,51,106.785236
-3.479791,52,106.836327
-3.666232,51,106.88568
-3.465237,51,106.935669
-3.574595,52,106.986431
-3.675747,52,107.037118
-3.482865,51,107.087036
-3.682746,51,107.136822
-3.471379,51,107.186507
-3.30418,51,107.236402
-3.535456,51,107.286462
-3.652,52,109.558988
-3.379243,51,109.594905
-3.420478,51,109.638196
-3.544666,51,109.680038
-3.413974,51,109.721544
-3.539657,51,109.763434
-3.661093,51,109.805263
-3.608059,52,109.847012
-3.454087,52,109.890077
-3.507365,51,109.931831
-3.563906,51,109.974285
-3.575411,51,110.016419
-3.460095,51,110.058562
-3.466446,51,110.099931
-3.497019,51,110.141567
-3.424494,51,110.183709
-3.41724,51,110.226079
-3.417267,51,110.276232
-3.445838,51,110.326506
-3.398127,51,110.375361
-3.514738,51,110.425553
-3.642869,51,110.475786
-3.562956,51,110.526556
-3.578018,52,110.577486
-3.57993,51,110.627671
-3.640436,51,110.668018
-3.573198,52,110.705683
-3.700588,51,110.740293
-3.471645,51,110.788589
-3.490383,51,110.836271
-3.60255,51,110.886558
-3.532004,51,110.93669
-3.680194,51,110.986758
