#{"t_start": 1789360153.389556, "env_id": "None"}
r,l,t
-2.246848,51,8.837192
-1.995722,51,8.860933
-2.447416,51,8.882584
-2.062335,52,8.905343
-1.442464,51,8.929319
-1.799301,51,8.952104
-2.131479,51,8.975871
-1.869161,51,8.999095
-1.794839,51,9.02129
-1.559217,51,9.04383
-1.597511,51,9.066288
-1.688722,51,9.089101
-1.687548,51,9.112173
-2.067353,51,9.134898
-1.83483,52,9.157938
-2.15458,52,9.181274
-1.759554,51,9.204923
-1.763618,51,9.227005
-1.473393,52,9.250232
-1.624288,52,9.273366
-1.414258,51,9.295974
-1.544676,52,9.319388
-1.305114,51,9.34181
-1.620886,51,9.364077
-2.244646,51,9.38573
-1.765396,51,9.408226
-1.432784,51,9.432743
-1.784262,51,9.456225
-1.682112,52,9.478624
-2.343438,51,9.500837
-1.599727,52,9.523829
-2.200273,52,9.548049
-1.807666,51,9.569527
-2.150753,51,9.592032
-1.707794,51,9.614109
-1.767643,51,9.637749
-2.468698,51,9.661949
-1.636885,51,9.684281
-1.675742,51,9.707023
-1.827748,51,9.729586
-1.577743,51,9.751174
-1.775988,51,9.774995
-2.147288,51,9.797005
-1.685586,51,9.819454
-1.681667,51,9.841901
-2.069527,51,9.864523
-1.763308,51,9.887219
-1.658382,51,9.909661
-1.5417,51,9.931787
-2.02554,51,9.953554
-1.988878,51,9.976599
-1.577348,51,9.99979
-1.661533,51,10.023667
-2.501577,51,10.045826
-1.545578,51,10.068353
-1.975627,51,10.090481
-1.91352,52,10.112751
-2.274281,51,10.13651
-1.910183,51,10.15815
-1.357098,51,10.180407
-1.529674,52,10.203326
-1.402724,51,10.224697
-1.743097,51,10.248457
-1.439318,51,10.270468
-1.696974,51,10.29231
-2.135514,51,10.315045
-1.491703,51,10.337599
-1.528804,51,10.360193
-2.111403,51,10.382708
-1.809596,51,10.404996
-1.639358,51,10.426679
-1.703198,51,10.449404
-1.675296,51,10.472369
-2.232716,51,10.494526
-1.845889,51,10.518323
-1.419805,51,10.541133
-1.334277,52,10.563402
-1.376862,51,10.587263
-1.851246,51,10.609617
-1.532257,51,10.631557
-1.537367,51,10.65417
-1.835585,51,10.675817
-1.606695,51,10.698284
-1.633497,51,10.722026
-1.463613,51,10.743816
-1.185989,51,10.765821
-1.815687,51,10.787853
-1.455554,51,10.810571
-1.556191,52,10.833722
-1.755346,51,10.856172
-1.654145,51,10.87978
-1.565928,51,10.901615
-1.494353,51,10.924567
-1.871883,51,10.948589
-1.648183,52,10.971301
-1.701525,51,10.994443
-1.998384,51,11.017077
-1.364787,51,11.040501
-1.953118,52,11.065971
-1.750775,51,11.089158
-2.010653,51,11.11216
-1.346583,51,11.13405
-2.44543,51,11.157008
-1.613988,52,11.181535
-1.852782,51,11.203737
-1.705583,51,11.225726
-1.678123,51,11.248252
-1.747216,51,11.270237
-2.129151,51,11.294336
-2.022154,51,11.316834
-2.417181,51,11.338601
-1.980677,51,11.361068
-2.308577,51,11.382993
-2.111437,51,11.407092
-1.356483,52,11.430128
-1.705691,51,11.452631
-1.477361,51,11.475637
-1.484097,51,11.498646
-1.552657,51,11.52193
-1.760185,51,11.545626
-1.801829,51,11.567579
-1.754715,52,11.592697
-1.868259,51,11.615184
-1.527852,51,11.640516
-1.952505,51,11.662687
-1.594803,51,11.68514
-1.719817,51,11.707609
-2.347529,51,11.73015
-1.608786,51,11.751675
-1.725844,51,11.775438
-1.927425,51,11.797495
-1.185276,51,11.819649
-1.662685,51,11.841788
-2.021988,51,11.865085
-1.950315,51,11.89063
-1.209128,51,11.913321
-1.758201,51,11.935908
-2.26451,51,11.957557
-1.681568,52,11.980569
-1.588549,51,12.004108
-1.336391,51,12.025972
-1.890853,51,12.048587
-1.598549,51,12.070241
-1.605021,51,12.092764
-1.324814,51,12.117145
-2.174003,51,12.140969
-1.745362,51,12.163399
-1.849119,51,12.185308
-1.731699,51,12.207823
-1.670825,51,12.229448
-1.410095,51,12.252998
-1.427613,51,12.275474
-1.57893,51,12.297108
-2.087715,51,12.319652
-1.305042,51,12.341567
-1.788214,51,12.364941
-1.731751,51,12.386506
-1.682518,51,12.408851
-1.261952,52,12.431709
-1.551739,51,12.4531
-1.88894,51,12.476772
-1.666497,51,12.49879
-1.631294,51,12.521016
-2.017389,51,12.543522
-2.282323,51,12.565181
-2.169798,51,12.589047
-2.311133,51,12.611557
-1.403743,51,12.633665
-1.409752,51,12.657011
-1.879648,51,12.679557
-1.300559,52,12.703985
-1.749263,52,12.726025
-1.844566,51,12.748628
-1.649073,51,12.771094
-2.196992,51,12.793223
-1.777601,51,12.816305
-1.323997,51,12.83876
-1.475394,51,12.860429
-1.351675,51,12.882699
-1.786206,51,12.905333
-1.931035,51,12.927011
-1.634442,51,12.950807
-1.544918,52,12.973223
-2.450657,51,12.995689
-1.659234,51,13.01787
-1.388841,51,13.040265
-1.479438,51,13.062941
-1.573821,51,13.085374
-2.040317,51,13.107366
-1.555862,51,13.129157
-1.483707,51,13.151668
-1.313307,51,13.175319
-1.31473,52,13.199209
-1.586357,52,13.221374
-1.701912,51,13.243989
-1.508192,51,13.26689
-1.494465,51,13.290801
-1.4326,51,13.312984
-1.554223,51,13.335819
-1.526659,51,13.373747
-1.420535,51,13.412491
-1.419944,51,13.439511
-1.576162,51,13.464759
-1.288264,52,13.490074
-1.575841,51,13.515486
-1.265095,51,13.547809
-1.428659,52,13.573778
-1.485156,52,13.5979
-1.880631,51,13.621595
-1.53667,51,13.645298
-1.462165,51,13.668875
-1.393859,51,13.693752
-1.813536,51,13.720304
-1.534166,51,13.747695
-1.88167,51,13.771749
-1.730603,51,13.795418
-1.682196,51,13.82077
-1.330596,51,13.84468
-1.806579,51,13.869358
-1.871651,51,13.893516
-2.302761,51,13.917344
-1.96328,51,13.94074
-1.567098,51,13.963375
-1.579091,51,13.986266
-1.749613,51,14.008599
-1.785098,51,14.031407
-2.005345,51,14.0537
-2.030802,51,14.077728
-1.930514,51,14.099739
-1.168484,51,14.12227
-1.362544,51,14.143802
-2.257084,51,14.166268
-1.300809,52,14.191808
-1.492975,51,14.213896
-2.197154,51,14.236591
-1.513547,51,14.259185
-1.486733,51,14.283032
-2.220569,51,14.306039
-1.660445,52,14.329463
-1.52513,51,14.351561
-1.406084,52,14.374623
-1.8894,51,14.397194
-1.784803,51,14.420201
-1.568814,51,14.442786
-1.777187,51,14.464576
-1.604175,52,14.486999
-2.326969,51,14.509578
-1.883129,51,14.532465
-1.822154,51,14.555013
-1.424112,51,14.577279
-2.220579,52,14.599465
-1.815489,51,14.621877
-1.331245,51,14.644919
-1.530305,51,14.66718
-1.386052,52,14.689881
-1.427542,51,14.712056
-1.578166,52,14.735429
-1.574166,51,14.757851
-1.960198,51,14.780264
-1.516371,51,14.803863
-1.416686,51,14.826629
-1.521287,51,14.849352
-2.281077,51,14.872236
-1.421508,51,14.894773
-1.643178,51,14.917039
-1.786789,52,14.939337
-1.555789,51,14.961968
-1.445784,51,14.985142
-1.270122,52,15.008113
-2.925727,51,15.030431
-1.921115,51,15.052918
-1.577783,51,15.074715
-1.556956,51,15.09843
-1.459471,51,15.120472
-1.639165,51,15.142893
-1.929976,51,15.165183
-1.686547,52,15.188156
-1.206571,51,15.211889
-1.425895,51,15.233375
-1.674183,51,15.255811
-1.757635,51,15.277822
-1.548484,51,15.299908
-1.379957,51,15.324808
-1.47702,51,15.347442
-1.529017,51,15.370143
-1.343759,51,15.391741
-1.590978,51,15.414328
-1.411578,51,15.437839
-1.597886,51,15.460185
-1.318689,51,15.482228
-1.443076,51,15.504852
-1.494545,51,15.526655
-2.105918,51,15.550732
-1.508277,51,15.574691
-1.537444,51,15.596114
-1.456794,51,15.61857
-1.519406,51,15.641798
-1.702103,51,15.66466
-1.851725,51,15.688515
-1.594024,51,15.711236
-1.632386,51,15.734101
-1.261849,51,15.75686
-1.688179,51,15.778788
-1.464255,51,15.802852
-1.717113,51,15.825621
-1.346309,52,15.848344
-1.944064,51,15.872789
-1.594507,51,15.895653
-1.190952,51,15.91908
-1.83111,51,15.941871
-1.679841,51,15.964281
-1.134854,51,15.98687
-1.559392,51,16.00855
-1.175373,52,16.032792
-1.65636,51,16.054986
-1.609691,51,16.077223
-1.358455,51,16.099508
-1.889394,51,16.121963
-1.619718,51,16.143493
-1.639164,51,16.167332
-1.542248,51,16.190046
-1.489883,51,16.212281
-1.35587,52,16.234942
-1.917357,51,16.257605
-1.216087,51,16.281595
-1.535478,52,16.304633
-1.34796,51,16.326253
-1.607347,51,16.34885
-1.322063,51,16.371942
-1.345419,51,16.397248
-1.296439,51,16.420135
-1.642058,51,16.442947
-1.386816,51,16.464859
-1.955844,51,16.487049
-1.45436,51,16.511007
-1.57882,51,16.532623
-1.491916,51,16.55515
-1.623644,51,16.577558
-1.527218,51,16.600394
-1.490891,51,16.623688
-1.600869,52,16.646749
-1.373401,51,16.668622
-1.394547,51,16.691128
-1.287755,51,16.713612
-1.851015,51,16.736601
-1.709741,51,16.759122
-1.617261,51,16.781174
-1.776297,51,16.803319
-1.544802,51,16.825914
-1.437499,51,16.847417
-1.226412,51,16.871136
-1.548539,51,16.893243
-1.244611,51,16.917409
-1.497938,51,16.939949
-1.212554,51,16.962006
-1.413155,51,16.985782
-1.350577,51,17.0085
-1.828303,51,17.031106
-1.400985,52,17.053081
-1.921232,51,17.075667
-1.51278,51,17.099198
-1.442386,51,17.121119
-1.769453,52,17.144331
-1.440195,51,17.16698
-1.284471,51,17.189673
-1.444451,51,17.212962
-1.651252,51,17.235435
-1.459372,51,17.257669
-1.47573,51,17.27956
-1.505785,52,17.302497
-1.929432,51,17.325703
-1.474665,51,17.348147
-1.739832,51,17.370539
-1.940778,51,17.392065
-1.292066,51,17.414638
-1.463032,51,17.438853
-1.406858,51,17.462807
-1.305307,51,17.485155
-1.446617,51,17.508076
-1.352547,51,17.530825
-1.456324,51,17.553813
-1.414238,51,17.577707
-1.193676,51,17.600353
-1.378646,51,17.623912
-1.396043,51,17.64718
-1.185161,51,17.669751
-1.487769,51,17.692742
-1.10757,51,17.715343
-1.246316,51,17.737226
-1.428502,51,17.759429
-1.350575,51,17.782071
-1.370247,51,17.805781
-1.624297,51,17.827237
-1.296981,52,17.850217
-1.236086,51,17.872203
-1.379939,51,17.894201
-1.350374,51,17.91797
-1.736273,51,17.939492
-1.250356,52,17.962263
-1.150913,51,17.986415
-1.56374,51,18.009823
-1.344525,51,18.033121
-1.26802,51,18.056012
-1.319575,51,18.07894
-1.471872,51,18.101115
-1.550236,51,18.12386
-1.223738,52,18.148272
-1.231079,52,18.171267
-1.648695,51,18.193992
-1.264379,51,18.216847
-1.111707,52,18.240007
-1.613276,52,18.263593
-1.268583,51,18.286358
-1.541332,51,18.309157
-1.714024,51,18.33175
-1.236391,52,18.35399
-1.840229,51,18.377701
-1.228886,52,18.400576
-1.524776,52,18.422421
-1.479271,51,18.444957
-1.634963,51,18.468376
-1.406158,51,18.490338
-1.385074,51,18.514966
-1.31503,51,18.537607
-1.504373,51,18.560588
-1.603985,52,18.584288
-1.682605,51,18.607126
-1.282405,51,18.630483
-1.21757,51,18.653407
-1.372476,51,18.675878
-1.417973,51,18.698626
-1.869767,51,18.72215
-1.528127,51,18.74488
-1.076529,52,18.768018
-1.32538,51,18.78975
-1.22808,51,18.812132
-1.305468,51,18.835835
-1.519478,51,18.857273
-1.475464,51,18.879804
-1.300677,51,18.901666
-1.13329,51,18.923958
-1.743044,51,18.94733
-1.415785,51,18.969808
-1.542341,51,18.99143
-1.33521,51,19.014903
-1.404227,51,19.037486
-1.28297,52,19.063157
-1.534659,51,19.085471
-1.414767,51,19.108172
-1.308886,51,19.129955
-1.615691,51,19.152553
-1.159508,51,19.17633
-1.635616,51,19.198942
-1.321754,51,19.220531
-1.514415,51,19.243156
-1.359419,51,19.265087
-1.426484,51,19.287403
-1.109766,51,19.311194
-1.770522,51,19.33287
-1.371647,51,19.355333
-1.568085,51,19.37745
-1.732121,52,19.399812
-1.637551,51,19.423628
-1.189606,51,19.44631
-1.483365,51,19.46787
-1.78322,51,19.490321
-1.611548,51,19.512615
-1.556147,51,19.535793
-1.407175,51,19.558342
-1.483391,51,19.580897
-1.265789,52,19.604922
-1.328626,51,19.626692
-1.291364,51,19.652742
-1.61277,51,19.675337
-1.419895,51,19.698263
-1.79528,51,19.719999
-1.636483,51,19.742579
-1.377778,51,19.766073
-1.583883,51,19.788052
-1.474748,51,19.81069
-1.364483,51,19.833305
-1.342458,51,19.855442
-1.229958,52,19.879698
-1.096288,51,19.902249
-1.245527,51,19.923968
-1.541412,51,19.946507
-1.32444,52,19.968637
-1.267127,51,19.992415
-1.266104,51,20.014701
-1.428894,51,20.036169
-1.284102,51,20.058663
-1.142388,51,20.081179
-1.263951,51,20.103117
-1.409034,51,20.127858
-1.861497,51,20.15038
-1.29629,51,20.173088
-1.229945,51,20.194717
-1.370474,52,20.2177
-1.41019,51,20.241352
-1.178227,51,20.264012
-1.12443,51,20.286724
-1.235435,51,20.308834
-1.23039,51,20.3311
-1.717708,52,20.356217
-1.302883,51,20.37898
-1.188328,51,20.401574
-1.332887,51,20.423356
-1.533782,51,20.446199
-1.1817,51,20.470983
-1.328414,52,20.493782
-1.262836,52,20.516921
-1.066738,51,20.539527
-1.345515,51,20.561643
-1.043328,51,20.585834
-1.513574,51,20.608437
-1.146441,51,20.630027
-1.394894,51,20.654579
-0.901717,51,20.676394
-0.988567,51,20.700084
-1.774112,51,20.722073
-1.809577,51,20.743994
-1.30927,51,20.766456
-1.299041,51,20.787889
-0.974188,52,20.812002
-0.934875,51,20.834581
-1.521969,51,20.856841
-1.224934,52,20.879875
-1.727595,51,20.901899
-1.058836,51,20.925961
-1.541269,51,20.948693
-1.197955,51,20.971493
-1.526787,51,20.994337
-1.113086,52,21.016329
-1.182116,52,21.041883
-1.233407,51,21.064907
-1.482247,51,21.087704
-1.488374,52,21.110806
-1.780796,51,21.13287
-1.172772,52,21.157304
-1.175023,51,21.180977
-2.020608,51,21.203966
-1.330941,51,21.226294
-1.256709,51,21.24888
-1.882141,51,21.271788
-1.146127,51,21.294443
-1.135384,51,21.316742
-0.878173,51,21.339172
-1.257846,51,21.361047
-1.263194,52,21.38522
-1.189276,51,21.406777
-1.13946,51,21.429195
-1.434325,51,21.451484
-1.210862,51,21.473435
-1.170562,51,21.497195
-1.289651,51,21.519208
-1.017871,51,21.541585
-1.494241,51,21.563725
-1.860963,51,21.586489
-1.004308,51,21.610131
-1.214002,51,21.6325
-1.268586,51,21.654874
-1.452075,51,21.677338
-1.212801,51,21.699496
-1.183805,51,21.722904
-1.202366,51,21.747091
-1.104922,51,21.768745
-1.270357,51,21.791011
-1.388566,51,21.812946
-1.569366,51,21.835506
-1.01906,51,21.86013
-1.617434,51,21.882911
-1.397197,51,21.904825
-1.350358,51,21.927334
-1.293697,52,21.950298
-1.224639,51,21.973873
-1.294181,51,21.995772
-1.345265,51,22.018336
-1.462509,51,22.040941
-1.245395,52,22.064312
-1.196422,51,22.088005
-1.080118,51,22.110761
-1.373086,51,22.133393
-0.887566,51,22.154994
-1.425483,51,22.177599
-1.140811,51,22.200978
-1.037737,51,22.223307
-1.543675,51,22.247183
-1.016636,52,22.270259
-1.383862,52,22.29317
-1.289033,51,22.317128
-1.406621,51,22.338701
-1.019509,51,22.361276
-1.223634,52,22.383841
-1.072324,51,22.405975
-0.934068,52,22.434592
-0.916682,51,22.458842
-0.865259,51,22.481622
-1.1649,51,22.504547
-1.22874,51,22.526834
-1.343796,52,22.551244
-1.346641,51,22.573168
-1.127305,51,22.595612
-1.397929,51,22.618118
-1.003269,51,22.640522
-1.441557,51,22.664106
-1.440212,51,22.685943
-1.747418,51,22.709282
-1.362378,51,22.731549
-1.257351,51,22.753942
-1.087022,52,22.778257
-0.927526,51,22.802416
-1.422615,51,22.825389
-1.384486,51,22.847431
-1.163249,51,22.87026
-1.047406,51,22.894315
-1.174969,51,22.91682
-1.541147,51,22.939702
-1.031303,52,22.962352
-1.068851,51,22.985198
-1.256109,52,23.009823
-1.066026,51,23.032553
-1.293926,51,23.054125
-1.347666,51,23.076743
-1.13244,51,23.099195
-1.466545,51,23.122292
-1.187519,51,23.144339
-1.018427,51,23.166822
-0.930857,51,23.189244
-1.245146,51,23.210593
-1.425268,51,23.233338
-1.309587,51,23.257251
-1.098181,51,23.279382
-1.023094,52,23.302315
-0.829715,51,23.325857
-1.250463,51,23.348977
-1.078231,51,23.383946
-1.208446,51,23.410313
-1.269934,52,23.436207
-1.257557,51,23.460225
-1.089369,51,23.484005
-1.370659,51,23.509272
-1.061051,51,23.532963
-1.412241,51,23.556499
-1.005619,52,23.58052
-0.973619,51,23.605489
-1.195099,52,23.631342
-1.372804,51,23.655104
-1.134768,51,23.678931
-1.345011,51,23.703206
-1.774095,51,23.728921
-1.11801,51,23.756077
-1.266297,51,23.782626
-1.095645,51,23.806349
-1.071226,51,23.829816
-1.074127,51,23.85411
-1.458675,51,23.879794
-1.249578,51,23.903548
-1.279076,51,23.927449
-0.942627,51,23.951254
-1.135903,51,23.974846
-1.079596,51,24.000318
-1.264359,51,24.023313
-0.983237,51,24.044998
-0.938683,51,24.067565
-1.373645,52,24.089458
-1.479749,51,24.113465
-1.010943,51,24.135036
-1.229985,51,24.158476
-1.496556,51,24.18057
-1.012175,51,24.203316
-1.496464,52,24.227048
-1.157057,51,24.249106
-1.365718,52,24.272014
-0.920202,51,24.29356
-1.36334,51,24.31611
-1.20288,52,24.3412
-1.083695,51,24.36388
-1.100278,51,24.387975
-1.303208,51,24.410052
-0.952349,51,24.432692
-1.060296,51,24.455934
-0.982356,51,24.47876
-1.011084,52,24.501442
-1.047836,51,24.524041
-1.012107,51,24.546598
-1.153361,51,24.569455
-0.963827,51,24.591971
-2.009395,51,24.613973
-1.085237,51,24.636084
-1.172964,51,24.658547
-1.056029,51,24.680494
-0.96819,52,24.704525
-0.973463,52,24.727351
-1.120441,51,24.750628
-1.335375,51,24.773042
-1.056119,51,24.796489
-1.169183,51,24.819204
-1.025242,51,24.842055
-0.986081,51,24.863687
-1.179268,51,24.886215
-0.997777,51,24.908645
-1.284738,51,24.933996
-1.030726,51,24.955893
-1.408666,52,24.978981
-1.026607,51,25.001678
-1.168096,51,25.023376
-1.212009,51,25.047035
-1.299336,51,25.069665
-0.969839,51,25.091148
-0.941577,51,25.113882
-1.141468,51,25.135838
-1.101323,51,25.159105
-1.437771,51,25.181658
-0.831054,52,25.204755
-1.228234,51,25.22642
-1.021074,51,25.249213
-1.181747,51,25.273187
-1.226941,51,25.295672
-1.088851,51,25.318328
-1.154848,52,25.341417
-1.306863,51,25.364585
-1.100138,51,25.38894
-1.121595,51,25.411896
-1.217442,51,25.43379
-1.276065,51,25.458545
-1.215425,51,25.48048
-1.248106,51,25.504305
-1.280404,51,25.526924
-0.976255,51,25.549608
-1.396355,51,25.572501
-0.962591,51,25.595347
-0.970833,52,25.618897
-1.062327,51,25.641832
-1.044438,51,25.665348
-1.421542,51,25.688056
-1.14861,52,25.710222
