#{"t_start": 1789366521.077572, "env_id": "None"}
r,l,t
-1.792125,51,5.632308
-2.043973,51,5.656227
-2.018018,51,5.679884
-1.773828,51,5.706617
-1.556758,52,5.73088
-1.867365,51,5.755467
-1.244018,51,6.012286
-1.841075,51,6.03758
-1.575146,51,6.061083
-1.434394,51,6.085955
-1.838032,51,6.110378
-2.212174,51,6.135309
-1.434804,51,6.159611
-1.42561,51,6.185455
-1.941456,51,6.209031
-1.422682,51,6.233752
-1.243186,51,6.257783
-1.913141,51,6.283114
-2.024878,51,6.306665
-2.10372,51,6.33167
-1.651742,51,6.359836
-1.669143,51,6.384826
-2.136396,51,6.408144
-1.893927,51,6.432882
-1.682956,51,6.456658
-1.801363,51,6.484398
-1.693146,52,6.509054
-1.833398,51,6.534602
-1.307656,51,6.55869
-1.471353,51,6.583806
-1.69146,51,6.607108
-1.977389,51,6.632604
-1.384323,51,6.6565
-1.711733,52,6.680282
-2.209132,51,6.706052
-2.524224,51,6.734857
-1.875387,52,6.759762
-1.621983,51,6.785358
-1.830911,52,6.810125
-1.710254,51,6.83656
-1.5934,51,6.860543
-1.627268,51,6.886441
-1.869088,51,6.910333
-1.534777,51,6.936222
-2.21028,51,6.960234
-1.521845,52,6.986345
-1.763349,51,7.259823
-1.623062,51,7.290602
-1.93568,51,7.327708
-1.410663,51,7.354982
-1.609346,51,7.381894
-2.234187,51,7.406995
-1.609008,51,7.433862
-2.520097,52,7.458593
-1.697348,51,7.484245
-1.31855,51,7.528541
-1.415481,51,7.555856
-2.302194,51,7.581525
-1.728175,51,7.606892
-1.547107,51,7.632665
-1.586807,51,7.658227
-2.136141,51,7.685256
-2.130251,51,7.710199
-1.407881,51,7.735957
-1.918544,51,7.759779
-2.645104,51,7.784617
-1.793174,52,7.80932
-1.751982,52,7.83498
-1.746306,51,7.861258
-2.214768,51,7.888269
-1.417185,51,7.911628
-1.657319,52,7.938111
-1.815095,51,7.961383
-2.046807,51,7.986655
-1.442578,51,8.010341
-1.816433,52,8.036989
-1.575853,51,8.061015
-1.62795,51,8.087188
-1.499519,51,8.111524
-1.254975,51,8.137391
-2.03171,51,8.162036
-2.195552,51,8.188
-1.750396,51,8.212028
-1.843198,51,8.237406
-1.863682,52,8.262607
-1.458892,51,8.288586
-1.994923,51,8.545273
-1.373578,51,8.571227
-2.303775,51,8.594695
-1.469231,51,8.618844
-2.132893,52,8.641773
-1.998668,51,8.665855
-1.893818,51,8.687332
-1.583227,52,8.710416
-1.620867,51,8.734646
-1.701118,51,8.757516
-1.990459,51,8.78323
-2.031995,51,8.805736
-1.844661,51,8.827501
-1.663905,51,8.852407
-2.273421,51,8.874716
-1.788097,51,8.897383
-1.428542,51,8.920734
-1.467731,51,8.943188
-2.043577,51,8.967437
-1.826269,51,8.989883
-1.631153,51,9.012104
-1.492964,51,9.036229
-1.854198,51,9.05916
-1.482105,51,9.081731
-1.50783,51,9.104198
-1.428236,51,9.126532
-1.477133,52,9.152522
-1.336849,52,9.177537
-2.090965,51,9.203133
-1.67329,51,9.227419
-1.501198,52,9.25307
-1.390117,51,9.276993
-1.821697,51,9.301792
-1.543159,52,9.326214
-2.189036,51,9.352045
-1.607892,51,9.375419
-1.92764,51,9.401574
-1.749385,51,9.425242
-1.784523,51,9.451576
-1.711911,51,9.477098
-1.545987,51,9.739065
-1.957692,51,9.763463
-1.271144,51,9.788941
-1.630966,51,9.812611
-1.542106,51,9.837289
-2.111205,51,9.860096
-2.278224,51,9.884437
-1.485106,51,9.90719
-1.648522,51,9.930648
-1.324396,51,9.95567
-1.949349,51,9.980772
-1.900387,51,10.006673
-1.865096,51,10.032946
-1.419807,52,10.057852
-1.347652,52,10.08359
-1.793331,51,10.107911
-1.766793,51,10.133824
-1.557573,51,10.159101
-1.474211,51,10.183867
-2.061346,51,10.207863
-1.581452,51,10.234044
-1.71671,51,10.258771
-1.777314,51,10.285353
-1.421103,51,10.30919
-1.792538,51,10.334346
-1.440688,51,10.35699
-2.189391,51,10.378494
-1.311602,51,10.403144
-1.513527,51,10.425912
-1.389597,52,10.450511
-1.97066,51,10.473608
-1.959109,51,10.499208
-1.42977,51,10.523049
-1.593176,51,10.548734
-1.498764,51,10.572785
-1.513223,51,10.597048
-1.785192,51,10.621803
-1.513772,51,10.645864
-1.554777,51,10.670725
-1.756133,51,10.694458
-1.898539,51,10.973412
-1.703466,51,11.005788
-1.524687,51,11.044807
-1.363054,51,11.0855
-1.48723,51,11.125456
-1.653525,51,11.174282
-1.683475,51,11.211269
-1.722195,51,11.243348
-1.606204,51,11.274724
-1.956596,51,11.308749
-1.537769,51,11.3521
-1.367537,51,11.390951
-1.650818,51,11.424845
-1.341949,51,11.452113
-1.907971,51,11.476954
-1.657619,51,11.503282
-1.957135,51,11.528645
-2.177491,51,11.554826
-1.737324,51,11.578165
-1.473024,52,11.606974
-1.479928,52,11.636456
-1.598689,51,11.660542
-1.710055,51,11.685887
-1.675865,51,11.709597
-1.669039,51,11.735201
-1.512329,51,11.758696
-1.4352,51,11.782842
-1.46441,51,11.806836
-1.433658,51,11.831963
-1.433366,51,11.856158
-1.382083,51,11.880956
-1.5945,51,11.906085
-2.155817,51,11.932188
-1.261633,51,11.956214
-1.929187,51,11.982411
-1.422619,51,12.00651
-1.794396,51,12.02974
-2.224306,51,12.054776
-1.42115,51,12.078278
-1.47416,52,12.104786
-1.455007,51,12.349098
-1.743688,51,12.370677
-1.725813,51,12.393182
-1.256695,51,12.416155
-1.32691,51,12.438961
-1.184482,51,12.460146
-1.164569,51,12.482858
-1.531703,51,12.505456
-1.864178,52,12.528588
-1.603581,51,12.553126
-1.44913,51,12.576553
-1.620901,51,12.601391
-1.438896,51,12.624794
-1.37949,51,12.648653
-1.409517,51,12.67124
-2.304534,51,12.693586
-1.861191,51,12.717159
-1.473144,51,12.739385
-2.092402,51,12.761346
-2.085802,52,12.786281
-1.397546,51,12.809056
-1.482159,51,12.832429
-1.708234,51,12.85675
-1.974337,51,12.878602
-1.711822,51,12.90211
-1.723499,51,12.924825
-1.340714,51,12.94797
-1.273765,51,12.970217
-1.447321,51,12.99272
-1.896974,51,13.015922
-1.684435,52,13.04025
-1.977114,52,13.062589
-1.447064,51,13.086988
-1.567673,51,13.109366
-1.415147,52,13.132557
-1.530569,52,13.155188
-1.374053,51,13.178523
-1.489284,52,13.201764
-1.3057,51,13.223968
-1.379953,51,13.247708
-1.71083,51,13.487394
-1.592804,51,13.511115
-1.643577,51,13.533993
-1.474303,51,13.555956
-1.414632,52,13.57915
-1.762066,51,13.601296
-1.491195,52,13.623831
-2.492065,52,13.646671
-1.45968,51,13.669423
-1.30037,51,13.691578
-1.367878,51,13.715184
-1.856014,51,13.736234
-1.634464,51,13.758856
-1.837105,51,13.781156
-1.532492,51,13.804175
-2.060031,51,13.826226
-1.596237,51,13.85086
-1.51939,51,13.872835
-1.819889,51,13.89606
-1.494535,51,13.920868
-1.938584,51,13.942623
-1.805208,51,13.967121
-1.236283,51,13.990299
-1.391253,51,14.014249
-1.636183,51,14.037579
-1.855913,51,14.060109
-1.452925,51,14.083891
-1.322666,51,14.106488
-1.666824,51,14.128262
-1.723886,51,14.153041
-1.225243,51,14.175265
-1.561007,51,14.198734
-1.483229,52,14.221167
-1.396475,51,14.24336
-1.656459,51,14.267289
-1.756509,51,14.289285
-1.509059,52,14.312255
-1.417427,51,14.334827
-1.487607,51,14.356639
-1.343919,51,14.378394
-1.623754,51,14.616349
-1.782668,51,14.638086
-1.252482,51,14.659405
-1.358034,51,14.683134
-2.203998,51,14.704662
-1.873059,51,14.725203
-1.401505,51,14.749731
-1.665586,51,14.773358
-1.396613,51,14.798369
-1.716048,51,14.822811
-1.47895,51,14.846063
-1.413289,51,14.871488
-1.684625,52,14.895465
-1.466659,51,14.919519
-1.950772,51,14.943124
-1.27152,51,14.970199
-1.301312,51,14.992333
-1.79308,51,15.016893
-1.564699,51,15.037985
-1.666976,51,15.060387
-1.407234,51,15.083176
-1.206561,51,15.105965
-1.631774,51,15.127065
-1.532913,51,15.149991
-1.275656,52,15.172779
-1.452188,51,15.193727
-1.267912,51,15.217346
-1.596886,51,15.238997
-1.257224,51,15.261577
-1.89698,51,15.284223
-1.510165,52,15.307179
-1.453768,51,15.328529
-1.478408,51,15.351596
-1.370191,51,15.373841
-1.776845,52,15.395683
-1.632786,51,15.419456
-1.395177,51,15.440951
-1.184672,51,15.462065
-1.761141,51,15.484869
-1.364336,52,15.507509
-1.434664,51,15.748361
-1.83397,51,15.772044
-1.486231,51,15.793738
-1.686431,51,15.817198
-1.493476,51,15.839482
-1.614263,51,15.861767
-1.55095,51,15.88536
-1.338009,51,15.907351
-2.201633,51,15.928523
-1.999469,51,15.952315
-1.308352,52,15.975715
-1.659439,51,15.999713
-1.210983,51,16.020798
-1.340101,51,16.043319
-1.586797,51,16.06569
-1.620278,51,16.088102
-1.60687,51,16.109767
-1.528841,52,16.134008
-1.880568,51,16.15562
-1.296544,51,16.179039
-1.863275,51,16.202595
-1.640393,51,16.229443
-1.36614,51,16.255302
-1.831354,51,16.277776
-1.362351,51,16.301467
-1.762953,51,16.324069
-1.880258,51,16.347972
-1.207084,51,16.369341
-1.553245,51,16.391845
-1.723107,51,16.415554
-1.856956,51,16.438088
-1.472652,51,16.460698
-1.712927,51,16.484403
-2.027652,51,16.507535
-1.426681,52,16.529238
-1.548167,51,16.553717
-1.407379,51,16.575245
-1.521318,51,16.598881
-1.592125,51,16.621054
-1.4342,51,16.643951
-1.712855,51,16.887558
-1.430088,51,16.910391
-1.455692,51,16.933706
-1.960558,51,16.956346
-1.420647,51,16.977921
-1.674711,51,17.002375
-1.288539,51,17.023854
-1.204673,51,17.047698
-1.748863,51,17.069539
-1.494089,51,17.091361
-1.398644,51,17.114571
-1.801447,51,17.13798
-1.903127,51,17.159541
-1.567957,51,17.184018
-1.212019,52,17.206969
-1.545149,51,17.229244
-1.566648,51,17.254722
-1.588023,51,17.277317
-1.500039,51,17.302936
-1.621274,51,17.32547
-2.025951,51,17.350694
-1.650773,51,17.374914
-1.596364,51,17.39908
-1.209409,51,17.422077
-1.588384,51,17.446082
-1.588737,51,17.472515
-1.438115,52,17.499279
-1.597129,52,17.524833
-1.778153,51,17.549562
-1.308254,51,17.573715
-1.543879,51,17.599477
-1.313099,51,17.622292
-1.392799,51,17.648604
-1.340345,51,17.673638
-1.152043,51,17.699844
-1.520803,51,17.724271
-1.712441,51,17.750416
-1.317558,51,17.772436
-1.679476,52,17.794608
-1.449375,51,17.81908
-1.67057,51,18.057796
-1.530174,51,18.079423
-1.720966,51,18.105102
-1.566936,51,18.130017
-1.57162,51,18.152578
-1.541357,51,18.175357
-1.47646,51,18.197497
-1.411696,51,18.220702
-1.376723,52,18.241834
-1.683482,52,18.265673
-1.665019,51,18.288109
-1.496916,51,18.309698
-1.450237,51,18.333265
-1.447176,51,18.35498
-1.500956,51,18.376996
-1.550657,51,18.401011
-1.303284,51,18.422881
-1.52028,51,18.445763
-1.399067,51,18.469677
-1.237288,52,18.491558
-1.280442,51,18.515982
-1.330184,51,18.537959
-1.377575,52,18.561266
-1.383967,52,18.584596
-1.746547,51,18.606555
-1.413576,51,18.629029
-1.27728,51,18.653481
-1.579043,51,18.674851
-1.291143,51,18.700022
-1.301957,51,18.722671
-1.338366,51,18.744672
-1.155708,51,18.76859
-1.758679,51,18.790717
-1.228303,51,18.815535
-1.488301,51,18.837577
-1.664077,51,18.861289
-1.516433,51,18.884446
-1.587551,51,18.90684
-1.461159,51,18.928391
-1.666872,51,18.951443
-1.700819,51,19.189794
-1.271442,51,19.21131
-1.45709,51,19.235533
-1.619417,51,19.256562
-1.589048,51,19.278977
-1.203931,51,19.30132
-1.614033,51,19.323302
-1.767248,51,19.34577
-1.247349,52,19.369017
-1.295178,51,19.391527
-1.513498,51,19.414592
-1.839601,51,19.439931
-1.410956,51,19.464098
-1.99751,51,19.487675
-1.986662,52,19.509012
-1.647226,51,19.533935
-1.308802,52,19.557046
-1.51774,51,19.583679
-1.559369,51,19.607196
-1.438456,51,19.629013
-1.485201,51,19.653206
-1.499287,52,19.674551
-1.528239,51,19.699504
-1.403579,51,19.72081
-1.336776,51,19.742226
-1.391849,51,19.766803
-1.233319,52,19.788766
-1.335725,51,19.811865
-1.292276,51,19.835747
-1.443893,51,19.858016
-1.395561,52,19.880479
-1.591957,51,19.903968
-1.714695,52,19.926171
-1.595967,51,19.950892
-1.588802,51,19.97245
-1.453265,51,19.994228
-1.462092,51,20.017933
-1.39373,51,20.039748
-1.649764,51,20.061903
-1.388233,51,20.086072
-1.534187,51,20.337012
-1.439954,52,20.365552
-1.612237,51,20.391796
-1.283934,51,20.41946
-1.394423,52,20.448382
-2.162536,51,20.476778
-1.628593,51,20.503527
-1.543151,51,20.536097
-1.571035,51,20.627388
-1.19278,51,20.682798
-1.479364,51,20.711478
-1.598933,51,20.743539
-1.264668,52,20.777158
-1.202788,51,20.822707
-1.72819,51,20.868233
-1.57311,51,20.907818
-1.65789,51,20.940717
-1.644812,51,20.982022
-1.409796,51,21.018542
-1.485163,51,21.059986
-1.675515,51,21.098687
-1.328516,51,21.133285
-1.530545,51,21.161845
-1.323949,51,21.19412
-1.233981,51,21.224087
-1.351872,51,21.256377
-1.506653,51,21.288399
-1.685884,51,21.320912
-1.635406,51,21.348233
-1.732172,51,21.372956
-1.589829,51,21.398108
-1.289671,51,21.428327
-1.388589,51,21.46717
-1.43825,51,21.49228
-1.431315,51,21.518368
-1.674157,51,21.553402
-1.73895,51,21.584694
-1.639078,51,21.617072
-1.565344,51,21.651436
-1.223178,51,21.684145
-1.756288,51,22.320578
-1.383279,52,22.35589
-1.43923,51,22.384055
-1.367644,51,22.411965
-1.226121,51,22.44161
-1.769878,51,22.470352
-1.485771,51,22.508044
-1.242798,51,22.538194
-1.340846,51,22.567506
-1.480487,52,22.5962
-1.851739,51,22.626253
-1.59304,51,22.65788
-1.209306,51,22.681912
-1.622965,51,22.706696
-1.375884,51,22.732213
-1.406129,51,22.755519
-1.344865,51,22.782066
-1.269555,51,22.806292
-1.282679,52,22.828991
-1.521668,51,22.856225
-1.544214,51,22.883152
-1.351108,52,22.907066
-1.214464,51,22.929325
-1.48202,51,22.952921
-1.414551,51,22.989777
-1.25863,51,23.027546
-1.399113,51,23.091187
-1.48814,51,23.128691
-1.461366,51,23.173194
-1.401161,51,23.204503
-1.508251,51,23.234582
-1.555382,51,23.267412
-1.397322,51,23.303479
-1.374703,51,23.351063
-1.635971,51,23.408396
-1.565684,51,23.454749
-1.942774,52,23.498985
-1.237428,51,23.543323
-1.307629,51,23.606821
-1.249732,51,23.639719
-1.431986,51,23.980793
-1.603527,51,24.012512
-1.466581,51,24.04219
-1.370627,51,24.069719
-1.310614,51,24.200566
-1.427403,51,24.273735
-1.345263,51,24.317997
-1.753027,51,24.356597
-1.226579,51,24.400775
-1.351585,51,24.442085
-1.307942,51,24.502451
-1.492554,51,24.56356
-1.725194,51,24.61916
-1.466572,51,24.664655
-1.284307,52,24.719562
-1.517486,51,24.756525
-1.346836,51,24.793463
-1.646205,51,24.835167
-1.302943,52,24.926149
-1.192078,51,24.968579
-1.305171,51,25.009907
-1.324159,51,25.045822
-1.610795,51,25.099858
-1.48148,51,25.153807
-1.153558,51,25.18384
-1.439646,52,25.217854
-1.624152,51,25.243099
-1.373679,51,25.307253
-1.852001,51,25.338946
-1.772943,51,25.376336
-1.407124,51,25.423261
-1.411804,51,25.460491
-1.200399,51,25.506287
-1.576435,51,25.534646
-1.414354,51,25.561493
-1.403483,51,25.589094
-1.692298,51,25.621506
-1.35784,51,25.652989
-1.310285,51,25.683583
-1.538815,51,25.71039
-1.368616,51,25.749409
-1.169378,51,26.018708
-1.184146,51,26.04323
-1.275936,51,26.069463
-1.422198,51,26.093451
-1.550941,51,26.124753
-1.419447,51,26.155616
-1.294105,51,26.182501
-1.281502,51,26.207806
-1.214335,52,26.232346
-1.430923,51,26.255254
-1.555603,51,26.277853
-1.280963,51,26.30441
-1.393379,51,26.333075
-1.388129,52,26.359514
-1.510929,51,26.385822
-1.343479,51,26.409095
-1.345342,51,26.434299
-1.44228,51,26.457375
-1.48235,51,26.488912
-1.235724,51,26.517861
-1.398633,51,26.541712
-1.080732,52,26.567471
-1.260649,52,26.609564
-1.295333,51,26.637658
-1.112074,51,26.66779
-1.42946,52,26.69402
-1.22026,52,26.72387
-1.584395,51,26.751103
-1.493973,51,26.774631
-1.3226,51,26.806911
-1.21576,52,26.83549
-1.431893,51,26.860328
-1.491596,52,26.885509
-1.480137,52,26.91029
-1.492325,51,26.93482
-1.559547,51,26.957878
-1.285148,51,26.982803
-1.319981,51,27.005236
-1.19265,51,27.027698
-1.542782,51,27.052392
-1.609001,52,27.30092
-1.566604,51,27.3236
-1.384193,51,27.346046
-1.236862,51,27.369723
-1.420603,51,27.392295
-1.473399,51,27.41611
-1.983124,51,27.438212
-1.335084,51,27.461126
-1.215028,52,27.486072
-1.268715,51,27.5111
-1.401714,51,27.545598
-1.134486,51,27.591415
-1.60089,51,27.627065
-1.249043,51,27.662118
-1.493995,51,27.689549
-1.483869,51,27.717566
-1.494014,51,27.744276
-1.314656,51,27.772416
-1.4323,51,27.800244
-1.51065,51,27.823589
-1.23155,51,27.849674
-1.421013,52,27.875067
-1.587135,51,27.899772
-1.449354,51,27.927215
-1.145794,51,27.960438
-1.645923,51,27.990101
-1.216348,51,28.018096
-1.548573,51,28.050063
-1.138064,51,28.07486
-1.301976,51,28.100791
-1.45624,51,28.125019
-1.353529,51,28.149063
-1.425036,51,28.172866
-1.366734,51,28.195566
-1.433747,51,28.221577
-1.497055,51,28.245096
-1.530121,52,28.270985
-1.313186,51,28.294026
-1.203313,51,28.319695
-1.44402,51,28.343659
-1.750362,51,28.594456
-1.565942,51,28.619756
-1.36578,51,28.642618
-1.47955,51,28.668859
-1.422839,51,28.691667
-1.462906,52,28.716241
-1.257511,51,28.738565
-1.25109,51,28.761825
-1.305723,51,28.786865
-1.377768,51,28.811509
-1.338188,51,28.837507
-1.366674,51,28.861753
-1.198756,51,28.887029
-1.539771,51,28.910549
-1.420269,51,28.935621
-1.358242,51,28.962403
-1.4693,51,29.001349
-1.234379,52,29.031066
-1.280757,51,29.05659
-1.326137,51,29.080865
-1.493507,51,29.104392
-1.384241,52,29.127371
-1.539098,51,29.151972
-1.184531,51,29.175122
-1.358827,51,29.209629
-1.608445,51,29.23865
-1.335791,51,29.265965
-1.491906,51,29.289781
-1.494555,51,29.322556
-1.392096,51,29.34793
-1.501134,51,29.372868
-1.385806,51,29.399103
-1.198616,52,29.422786
-1.394926,51,29.445316
-1.339994,51,29.468804
-1.566607,51,29.490968
-1.391661,51,29.515334
-1.447047,51,29.53821
-1.429012,52,29.56194
-1.307624,51,29.585839
-1.353773,51,29.85076
-1.472387,51,29.883542
-1.401095,51,29.916851
-1.285378,51,29.950192
-1.629603,52,29.974894
-1.312627,52,30.000299
-1.606341,51,30.022503
-1.363939,51,30.044713
-1.211354,51,30.068737
-1.246759,51,30.093373
-1.318591,51,30.118345
-1.4546,51,30.141277
-1.116767,51,30.164754
-1.715975,51,30.188248
-1.307768,51,30.210636
-1.43722,51,30.23357
-1.198847,51,30.25694
-1.306536,51,30.281092
-1.231154,52,30.305349
-1.326019,51,30.328353
-1.430224,51,30.352485
-1.146277,52,30.375751
-1.695572,51,30.39986
-1.189863,51,30.444338
-1.586952,51,30.49059
-1.405596,51,30.52307
-1.363273,51,30.55466
-1.473594,52,30.584452
-1.121638,52,30.607982
-1.393922,51,30.631653
-1.535028,51,30.655602
-1.284033,52,30.678669
-1.601932,51,30.702422
-1.259474,52,30.724672
-1.603986,51,30.751814
-1.374643,51,30.775557
-1.375878,51,30.800345
-1.301458,51,30.824464
-1.654068,51,30.852193
-1.285341,51,30.874996
-1.24482,51,31.117596
-1.132837,51,31.139314
-1.185795,51,31.162137
-1.190995,52,31.187789
-1.368077,51,31.209025
-1.321965,51,31.23302
-1.301612,51,31.254761
-1.214806,51,31.276938
-1.4254,51,31.300537
-1.157181,51,31.32296
-1.284392,51,31.344446
-1.237946,51,31.368674
-1.491745,51,31.390364
-1.175675,51,31.414652
-1.333467,51,31.438887
-1.328945,51,31.462265
-1.37506,51,31.485913
-1.224315,51,31.508459
-1.233217,51,31.531723
-1.226639,51,31.554127
-1.184737,51,31.575436
-1.238632,51,31.59979
-1.206098,51,31.622451
-1.489875,51,31.64493
-1.282177,51,31.66953
-1.50971,51,31.691177
-1.36543,51,31.715153
-1.29513,51,31.736301
-1.351241,52,31.759144
-1.192962,51,31.782022
-1.4114,51,31.804748
-1.462755,51,31.827417
-1.549842,51,31.850996
-1.292352,52,31.883175
-1.766796,51,31.907579
-1.106302,51,31.931037
-1.388369,51,31.955498
-1.15711,51,31.978037
-1.441675,51,32.001997
-1.257021,51,32.024432
-1.256454,51,32.261522
-1.360873,51,32.284316
-1.209884,52,32.30767
-1.347145,52,32.330229
-1.319023,51,32.353415
-1.335054,51,32.375456
-1.14872,51,32.398044
-1.342889,52,32.421498
-1.482891,51,32.443036
-1.077908,52,32.466553
-1.223911,51,32.488448
-1.070763,51,32.632693
-1.218401,51,32.69528
-1.132717,51,32.729996
-1.219542,52,32.790229
-1.444786,51,32.820657
-1.453488,51,32.844211
-1.249483,51,32.869684
-1.208575,51,32.893754
-1.354011,51,32.919158
-1.774095,51,32.941147
-1.175429,51,32.964964
-1.413046,51,32.986234
-1.219292,51,33.008527
-1.226047,52,33.03271
-1.077134,51,33.054764
-1.383416,51,33.077272
-1.430449,51,33.100461
-1.535496,51,33.122991
-1.242779,51,33.144387
-1.294002,51,33.170839
-1.927639,51,33.193276
-1.298894,52,33.217711
-1.216052,51,33.239642
-1.241349,52,33.26334
-1.375753,51,33.286378
-1.465227,51,33.309672
-1.406315,51,33.333688
-1.5309,51,33.356304
-1.548657,51,33.380295
-1.422743,51,33.619372
-1.229086,51,33.642333
-1.248106,51,33.668556
-1.263794,51,33.692369
-1.256582,51,33.720446
-1.422372,51,33.743714
-1.259438,51,33.768162
-1.266168,52,33.791286
-1.178655,51,33.813715
-1.255185,51,33.837209
-1.554854,51,33.85901
-1.115156,51,33.882268
-1.229777,52,33.906049
-1.404202,51,33.927332
-1.193433,51,33.951773
-1.482821,51,33.973701
-1.736606,51,33.996791
-1.402858,51,34.021057
-1.19779,52,34.043409
-1.365915,51,34.067745
-1.507745,52,34.090144
-1.254501,51,34.112715
-1.228725,51,34.135632
-1.52936,51,34.158716
-1.18594,51,34.183432
-1.378617,51,34.206286
-1.426853,51,34.228916
-1.286336,51,34.252363
-1.133248,51,34.274204
-1.477056,51,34.297718
-1.201358,51,34.320128
-1.315095,51,34.34333
-1.291087,51,34.368431
-1.364593,51,34.389653
-1.371116,51,34.411785
-1.568081,51,34.436556
-1.260304,51,34.459378
-1.261135,51,34.482003
-1.1525,51,34.50477
-1.295929,52,34.526825
-1.456874,51,34.778952
-1.15062,51,34.805009
-1.508735,51,34.833145
-1.339239,51,34.857195
-1.225039,51,34.880776
-1.33652,52,34.905176
-1.249401,51,34.926186
-1.26682,52,34.951337
-1.415286,51,34.974841
-1.281812,51,34.999144
-1.561876,52,35.022821
-1.345752,51,35.043987
-1.446817,51,35.068606
-1.363261,51,35.089723
-1.73663,51,35.111057
-1.186523,51,35.134662
-1.173033,51,35.156715
-1.28693,52,35.180979
-1.240204,51,35.203853
-1.346755,51,35.226264
-1.486394,51,35.249648
-1.131536,51,35.27141
-1.635435,51,35.29406
-1.357202,51,35.316943
-1.424269,51,35.339788
-1.262899,51,35.36406
-1.394007,52,35.3866
-1.174463,52,35.409667
-1.562886,51,35.433268
-1.345138,51,35.45616
-1.493116,51,35.47826
-1.638658,51,35.501299
-1.534556,51,35.524815
-1.165735,51,35.547835
-1.376299,51,35.570677
-1.277688,51,35.592266
-1.37734,51,35.616778
-1.440379,51,35.638064
-1.424479,52,35.661276
-1.413841,51,35.685126
-1.57789,51,35.923464
-1.395692,51,35.947591
-1.106085,51,35.970053
-1.281071,51,35.992784
-1.255789,51,36.018129
-1.659102,51,36.040172
-1.478419,51,36.063461
-1.396738,51,36.085963
-1.106989,52,36.109146
-1.327997,51,36.132822
-1.266527,51,36.154755
-1.334326,51,36.176923
-1.362985,51,36.201138
-1.228277,51,36.223301
-1.236509,52,36.247405
-1.33206,51,36.27022
-1.118175,51,36.292491
-1.203363,51,36.318911
-1.419983,51,36.340447
-1.214119,51,36.363112
-1.348029,51,36.385868
-1.227355,51,36.407219
-1.363745,51,36.429702
-1.269881,51,36.453942
-1.271733,51,36.476003
-1.245994,51,36.499164
-1.183697,52,36.522048
-1.293437,51,36.543807
-1.350006,51,36.567734
-1.468261,51,36.590496
-1.177247,52,36.614487
