#{"t_start": 1789364645.747057, "env_id": "None"}
r,l,t
-1.402513,50,6.53497
-1.296725,50,6.554549
-1.563537,51,6.57549
-2.132596,51,6.596154
-1.463593,51,6.615952
-1.987109,52,6.63613
-1.572366,51,6.655882
-1.349295,50,6.67661
-2.423834,51,6.696346
-1.784735,50,6.715678
-1.486376,51,6.736727
-1.788991,51,6.757291
-1.950962,52,6.777761
-1.647245,52,6.797763
-1.813962,51,6.817774
-1.673442,52,6.838785
-1.663698,51,6.858361
-1.790895,52,6.878234
-1.546846,52,6.899608
-1.568279,52,6.919773
-1.913733,51,6.940787
-2.009792,51,6.960509
-1.886679,51,6.980223
-1.832766,50,7.001599
-1.523721,50,7.021398
-1.697541,52,7.041781
-1.34248,51,7.06157
-1.633478,51,7.082752
-1.967921,51,7.103851
-1.317478,51,7.123459
-1.760246,51,7.143226
-1.358234,51,7.163669
-1.910512,51,7.184082
-1.186828,52,7.204261
-1.666923,51,7.224047
-1.931814,51,7.24466
-1.512649,52,7.265252
-1.794589,51,7.284972
-2.025381,50,7.305388
-1.606909,51,7.326566
-1.625008,51,7.541583
-1.392784,52,7.561925
-1.888371,51,7.581614
-1.470908,52,7.602925
-1.444098,52,7.623389
-2.062475,51,7.643791
-1.834623,51,7.6636
-1.201992,50,7.682939
-1.55269,51,7.70401
-1.799109,51,7.723753
-1.490093,52,7.743884
-1.973749,51,7.764921
-1.577312,51,7.784546
-1.749318,51,7.804217
-1.568524,51,7.824901
-1.593653,52,7.845368
-1.397913,51,7.864988
-1.884486,50,7.884624
-1.671953,51,7.905316
-1.709999,51,7.924933
-1.454882,50,7.944186
-1.915649,51,7.963835
-1.873526,50,7.984199
-1.395163,51,8.004143
-1.781405,51,8.023786
-1.576317,51,8.043851
-1.57433,50,8.066008
-1.430128,51,8.088464
-1.786204,51,8.10909
-1.904903,51,8.131996
-1.582234,51,8.15716
-1.720406,51,8.185618
-1.883613,52,8.208398
-2.121514,51,8.23064
-1.55241,51,8.252921
-1.5458,50,8.274649
-1.832886,51,8.297375
-1.544252,52,8.31837
-1.507224,52,8.341008
-1.370973,51,8.362888
-1.934688,51,8.59747
-1.615464,51,8.618253
-1.198008,51,8.639301
-1.73084,52,8.661299
-1.403135,51,8.681833
-1.611483,51,8.704005
-1.506099,51,8.726277
-1.593206,51,8.747253
-1.247559,51,8.767078
-1.296903,51,8.786783
-1.427444,50,8.806202
-1.288829,50,8.82886
-1.87362,51,8.851198
-1.616395,50,8.873474
-1.269877,50,8.893125
-1.780599,51,8.91292
-1.779738,51,8.932737
-1.74069,51,8.953794
-1.482197,52,8.974012
-1.501783,51,8.994736
-2.179009,51,9.014831
-1.908668,51,9.0345
-1.443121,50,9.055196
-1.273156,51,9.074802
-1.822202,51,9.095074
-1.895476,51,9.115632
-1.41722,52,9.135735
-1.379799,52,9.15578
-1.520589,51,9.176894
-1.784664,51,9.19635
-1.745286,52,9.2165
-1.731381,50,9.236067
-1.613918,51,9.257125
-1.805293,52,9.277323
-1.576968,51,9.299238
-1.90611,51,9.319516
-1.433255,51,9.339556
-1.93324,51,9.361757
-2.062949,52,9.38387
-1.922058,52,9.405429
-1.521352,50,9.624528
-1.415447,50,9.644403
-1.688873,51,9.66538
-1.687317,51,9.685243
-1.454793,51,9.705177
-1.611826,51,9.726201
-1.324342,51,9.74581
-1.333469,52,9.765851
-1.856641,51,9.785552
-1.449845,51,9.805761
-2.024363,51,9.826127
-1.259836,52,9.846162
-1.786288,51,9.867111
-1.630012,51,9.886722
-1.633589,51,9.90698
-1.463351,52,9.927424
-1.525087,51,9.947445
-2.044255,51,9.968288
-1.360257,51,9.988
-1.40077,51,10.008816
-1.492251,51,10.028672
-1.755191,51,10.048293
-1.330004,51,10.069319
-1.957463,51,10.088937
-1.727092,51,10.108622
-1.634823,51,10.129734
-1.785872,52,10.149847
-1.509647,50,10.170446
-1.470439,51,10.190965
-1.487299,51,10.212258
-2.030534,51,10.233103
-1.409669,51,10.253576
-1.373579,51,10.275452
-1.462938,51,10.296036
-1.370306,51,10.318723
-1.566105,51,10.340149
-1.709195,51,10.361337
-1.303749,50,10.382653
-1.340638,51,10.408072
-1.543035,50,10.433162
-1.501007,51,10.657295
-2.07409,51,10.677445
-1.334901,51,10.697533
-1.400172,52,10.71788
-2.050875,52,10.738899
-1.484397,51,10.758966
-1.444195,51,10.778782
-1.607267,51,10.798562
-1.688855,51,10.818385
-1.30878,51,10.838098
-1.660405,51,10.857711
-1.576201,51,10.87861
-1.451857,51,10.898382
-1.506801,51,10.918088
-1.302668,51,10.939033
-1.985816,51,10.958724
-1.966901,50,10.977964
-1.527297,51,10.997483
-1.203834,50,11.01673
-1.790594,51,11.037777
-1.510469,51,11.057604
-1.746479,51,11.077183
-2.063338,51,11.097469
-1.893166,52,11.118282
-1.457403,51,11.140492
-2.382028,51,11.160524
-1.571933,52,11.180564
-1.594089,51,11.201563
-1.63226,51,11.221335
-1.397346,51,11.243715
-1.531836,51,11.267015
-1.429639,52,11.304313
-1.461852,50,11.336129
-1.439198,50,11.370407
-1.571648,50,11.395814
-1.522677,51,11.418663
-1.344603,50,11.438672
-1.420856,50,11.458284
-1.602583,52,11.478555
-2.348407,51,11.498332
-1.347449,51,11.709759
-1.633383,51,11.729814
-1.5056,51,11.749657
-1.33611,52,11.769866
-1.654401,52,11.792567
-1.921976,51,11.812671
-1.669405,51,11.833222
-1.599869,51,11.853896
-1.744239,51,11.873736
-1.531479,52,11.894019
-1.604466,51,11.913874
-1.665621,51,11.935064
-1.335292,50,11.954379
-1.834949,51,11.974216
-1.336259,52,11.995117
-1.670105,51,12.015414
-1.760381,51,12.036351
-1.606646,51,12.056113
-1.370168,51,12.07591
-1.42761,52,12.096024
-2.212607,50,12.116605
-1.847172,51,12.136477
-1.254053,52,12.15663
-1.626252,51,12.176324
-1.266844,50,12.197021
-1.224005,51,12.216704
-1.720587,52,12.236839
-1.640237,51,12.256548
-1.222719,50,12.275837
-1.476352,50,12.296299
-1.496562,51,12.315982
-1.413035,51,12.335712
-1.457549,51,12.35663
-1.354404,50,12.377433
-1.576857,51,12.397275
-1.415506,52,12.41763
-1.470255,51,12.437356
-1.689938,51,12.458262
-1.455131,52,12.478618
-1.857253,51,12.498308
-1.929897,51,12.711484
-1.515959,51,12.732402
-1.832037,51,12.752747
-1.15964,52,12.772944
-2.030846,51,12.792704
-1.317162,52,12.814199
-1.743131,51,12.835772
-1.519141,52,12.855957
-1.538733,50,12.875402
-1.73701,52,12.895677
-1.648599,52,12.916909
-1.416261,52,12.936974
-1.796762,51,12.956581
-1.961149,51,12.976357
-1.416077,51,12.997286
-1.311692,52,13.017663
-1.336164,50,13.03811
-1.767523,51,13.058676
-1.890557,51,13.079295
-1.483942,52,13.09957
-1.6049,51,13.119424
-1.726704,52,13.139604
-1.709547,51,13.159375
-1.864009,51,13.18022
-1.588626,51,13.199851
-1.402814,50,13.219173
-1.545736,52,13.240251
-1.379604,51,13.261289
-1.48073,51,13.281317
-2.253387,51,13.300981
-1.421003,50,13.320535
-1.36547,52,13.340758
-1.685939,51,13.361965
-1.290992,52,13.382132
-1.33395,51,13.401934
-1.875541,51,13.421734
-1.436873,51,13.442308
-1.758788,51,13.463771
-1.636038,51,13.483709
-1.235734,51,13.50346
-1.606406,51,13.714247
-1.249298,51,13.735364
-1.624891,51,13.755488
-1.592618,52,13.77571
-1.315333,52,13.797534
-1.401702,50,13.818555
-1.740483,52,13.84006
-1.47308,51,13.861605
-2.079084,51,13.882087
-1.725825,51,13.901826
-1.541232,52,13.921944
-1.559178,51,13.941614
-1.474399,51,13.961286
-1.584515,51,13.982139
-1.79363,51,14.001685
-1.439086,51,14.021279
-1.642107,51,14.040921
-1.722095,51,14.061482
-1.312294,51,14.081602
-1.505314,51,14.102489
-1.561398,50,14.121745
-1.739489,52,14.141943
-1.677368,51,14.161778
-1.407647,50,14.182296
-1.630119,51,14.202267
-1.522161,51,14.221997
-1.149818,50,14.241385
-1.785143,51,14.261119
-1.489303,51,14.282308
-1.766768,52,14.302403
-1.252541,51,14.322082
-1.322293,51,14.341752
-1.481122,51,14.362482
-1.384784,51,14.383789
-1.182944,50,14.403309
-2.172204,51,14.423117
-2.513802,51,14.442824
-1.714537,51,14.464084
-1.43254,51,14.483968
-1.18554,50,14.503389
-1.632261,51,14.715217
-1.234714,50,14.735009
-1.750629,52,14.755322
-1.837305,51,14.775195
-1.485813,52,14.795967
-1.813836,51,14.816584
-1.385257,51,14.836218
-1.474698,51,14.855838
-1.234738,50,14.875358
-1.340303,50,14.894623
-1.362757,51,14.915681
-1.286339,51,14.935315
-1.791117,51,14.954948
-1.324117,50,14.974199
-1.900127,51,14.994503
-1.615359,50,15.014497
-1.441063,50,15.033716
-1.296545,51,15.053331
-1.433176,52,15.073328
-1.420723,51,15.092914
-1.946163,51,15.113504
-1.466767,51,15.133698
-1.581403,51,15.153362
-1.808248,52,15.173322
-1.601015,52,15.193373
-1.383373,51,15.213063
-1.392918,51,15.233934
-1.776293,51,15.253542
-1.306407,52,15.273502
-1.465275,51,15.292923
-1.455018,50,15.312369
-1.290379,51,15.332342
-1.473854,52,15.35468
-1.428318,52,15.375449
-1.34234,51,15.395558
-1.429399,51,15.415367
-1.426693,51,15.435281
-1.486569,51,15.455114
-1.571038,51,15.474905
-1.393916,50,15.494131
-1.317971,51,15.513773
-1.344037,51,15.724395
-1.271845,50,15.744424
-1.483063,51,15.765062
-1.861399,51,15.784849
-1.361349,52,15.805011
-1.184582,51,15.824994
-1.235497,51,15.846082
-1.458027,50,15.865327
-1.696946,50,15.884556
-1.67186,51,15.904203
-1.645669,50,15.923413
-1.113189,51,15.943597
-1.592976,51,15.96383
-1.902044,51,15.983436
-1.417885,50,16.002626
-1.587967,52,16.022572
-1.196077,51,16.043494
-1.346827,51,16.063017
-1.379217,51,16.082797
-1.357815,51,16.10239
-1.631973,51,16.121841
-1.418626,51,16.142073
-1.401415,51,16.162236
-1.583049,51,16.181784
-1.46489,52,16.201745
-1.25861,51,16.221283
-1.275863,50,16.241847
-1.544544,51,16.26135
-1.759636,51,16.28088
-1.289537,51,16.30027
-1.331632,51,16.321231
-1.593929,51,16.342434
-1.260528,52,16.362769
-1.409455,51,16.382651
-1.428775,51,16.402465
-1.600821,51,16.423363
-1.415622,51,16.443379
-1.666955,51,16.462989
-1.282566,51,16.482919
-1.943796,52,16.503117
-1.440654,51,16.718278
-1.710248,52,16.739387
-1.517424,51,16.759418
-1.2667,50,16.779517
-1.188701,50,16.799579
-1.590288,51,16.820011
-1.283313,51,16.840387
-1.608855,51,16.860732
-1.414136,51,16.880853
-1.318749,51,16.900736
-1.332016,50,16.922503
-1.751399,51,16.942952
-1.574167,51,16.963304
-1.791891,51,16.983346
-1.837591,51,17.003113
-1.215411,51,17.023001
-1.34645,51,17.043627
-1.384742,51,17.063835
-1.268394,51,17.083657
-1.332226,51,17.103022
-1.196125,51,17.122598
-1.480092,52,17.144371
-1.354383,52,17.165029
-1.349482,51,17.184826
-1.215123,50,17.203297
-1.330057,51,17.223135
-1.900365,52,17.243314
-1.612373,51,17.262247
-1.361175,51,17.280024
-1.389029,51,17.297704
-1.23729,51,17.315539
-1.518387,51,17.333342
-1.287889,52,17.351599
-1.688317,50,17.369084
-1.465664,51,17.386912
-1.259792,51,17.404763
-1.418653,51,17.422567
-1.892305,51,17.4403
-1.393338,51,17.458093
-1.664511,51,17.47592
-1.34264,50,17.668241
-1.196392,51,17.68732
-1.371888,51,17.706409
-1.528565,50,17.724151
-1.31499,50,17.741773
-1.577131,51,17.759698
-1.633224,50,17.777228
-1.576709,51,17.795006
-1.3028,50,17.812357
-1.372316,51,17.830073
-1.389027,51,17.847731
-1.555017,51,17.865382
-1.891014,51,17.882991
-1.808131,51,17.900622
-1.438057,52,17.918565
-1.352499,51,17.936263
-1.321036,51,17.953954
-1.360041,51,17.971558
-1.424074,50,17.98894
-1.230067,51,18.006677
-1.602366,51,18.024344
-1.427822,51,18.042005
-1.099825,51,18.059611
-1.274785,52,18.07762
-1.506052,51,18.095596
-1.51734,51,18.113292
-1.377265,52,18.131247
-1.511148,52,18.152284
-1.466028,51,18.172413
-1.354643,50,18.191474
-1.237324,51,18.212755
-1.511209,50,18.232593
-1.500411,51,18.252275
-1.41533,51,18.270194
-1.514613,51,18.288046
-1.374342,51,18.305788
-1.357491,51,18.32348
-1.27354,50,18.340911
-1.480394,51,18.358686
-1.307161,51,18.376446
-1.301547,52,18.57859
-1.502023,52,18.597377
-1.410937,51,18.617955
-1.294948,51,18.638829
-1.179114,52,18.660251
-1.576114,51,18.680757
-1.457447,51,18.699134
-1.400427,51,18.716996
-1.736519,50,18.734412
-1.522789,52,18.752535
-1.340912,51,18.770254
-1.433847,52,18.788263
-1.288286,51,18.805957
-1.812204,51,18.823684
-1.207941,51,18.841394
-1.240864,51,18.85911
-2.017736,51,18.876859
-1.41482,51,18.894605
-1.293204,50,18.912099
-1.416828,51,18.929837
-1.199117,50,18.947201
-1.274082,51,18.964898
-1.487078,51,18.982452
-1.327061,51,19.000139
-1.559486,51,19.017839
-1.060795,50,19.035127
-1.34959,51,19.052776
-1.507169,51,19.070392
-1.523467,51,19.088039
-1.258873,50,19.10547
-1.423724,51,19.123184
-1.43988,51,19.140949
-1.373972,50,19.15838
-1.569804,52,19.176543
-1.112678,50,19.19399
-1.391429,52,19.212381
-1.34011,51,19.230799
-1.579587,51,19.248854
-1.537587,51,19.266762
-1.402974,51,19.28476
-1.347548,51,19.479781
-1.546181,51,19.497967
-1.288319,51,19.515986
-1.381259,51,19.534925
-1.561481,51,19.552793
-1.529682,51,19.570642
-1.181828,51,19.589233
-1.687869,51,19.607472
-1.382094,52,19.625559
-1.682074,51,19.643297
-1.404203,52,19.661404
-1.34847,51,19.679086
-1.549942,51,19.696989
-1.623876,51,19.716023
-1.321163,51,19.735594
-1.490203,51,19.754809
-1.552561,52,19.772881
-1.412447,51,19.790536
-1.764698,51,19.808193
-1.637895,51,19.825922
-1.442367,51,19.843632
-1.245881,50,19.861027
-1.342627,51,19.878688
-1.304435,51,19.896395
-1.520064,50,19.913742
-1.106282,50,19.931057
-1.579229,52,19.949075
-1.40146,51,19.966763
-1.560504,51,19.984392
-1.568183,52,20.00245
-1.840919,51,20.020113
-1.228535,51,20.037875
-1.488362,51,20.055599
-1.586898,51,20.073308
-1.346614,52,20.091336
-1.403474,50,20.108724
-1.315352,52,20.126763
-1.394088,51,20.144464
-1.757467,51,20.162238
-2.349944,51,20.180069
-1.311027,51,20.365259
-1.409858,51,20.383336
-1.722569,51,20.401121
-1.067521,50,20.418597
-1.170026,52,20.436795
-1.309135,50,20.454234
-1.300191,51,20.472102
-1.208,50,20.489717
-1.7664,51,20.507562
-1.400043,51,20.526628
-1.433363,51,20.544585
-1.117594,50,20.562101
-1.349599,51,20.579901
-1.239763,51,20.597676
-1.513498,50,20.615161
-1.687978,51,20.633475
-1.223338,51,20.651369
-1.500248,51,20.669197
-1.336022,50,20.68665
-1.404173,52,20.70569
-1.549376,51,20.725401
-1.405639,51,20.744909
-1.375065,52,20.764722
-1.236538,50,20.783422
-2.216393,51,20.801126
-1.580955,51,20.818803
-1.237483,51,20.836472
-1.319751,50,20.85383
-1.496472,50,20.871225
-1.812695,51,20.888802
-1.262908,50,20.906045
-1.191894,51,20.923661
-1.374145,50,20.94105
-1.530587,51,20.958753
-1.170129,51,20.976434
-1.763723,51,20.994128
-1.395001,51,21.011786
-1.294341,51,21.029484
-1.195949,50,21.046848
-1.276669,51,21.064586
-1.556543,51,21.082932
-0.992246,51,21.271876
-1.504778,51,21.290476
-2.016142,51,21.307694
-1.649621,51,21.325723
-1.60185,51,21.343987
-1.274365,51,21.362068
-1.139343,50,21.379807
-1.518292,51,21.398529
-1.189299,50,21.416288
-1.356737,51,21.434172
-1.443702,51,21.451947
-1.502883,51,21.46978
-1.453721,51,21.487514
-1.258699,52,21.505591
-1.346254,52,21.522822
-1.600438,51,21.540582
-1.172515,51,21.557251
-1.411455,51,21.57505
-1.381477,51,21.592807
-1.284367,50,21.610229
-1.482604,51,21.62696
-1.252678,52,21.645098
-1.397405,51,21.66285
-1.399795,51,21.679531
-1.332419,51,21.697293
-1.717297,51,21.715679
-1.205816,51,21.732703
-1.465895,51,21.750558
-1.640151,51,21.768435
-1.418529,51,21.785699
-1.36592,51,21.802767
-1.422371,51,21.820536
-1.34064,51,21.838404
-1.481126,52,21.856587
-1.363438,51,21.874313
-1.706525,51,21.891556
-1.443761,51,21.90865
-1.182139,51,21.926345
-1.571665,52,21.944408
-1.2609,51,21.961318
-1.301072,51,22.146966
-1.398509,51,22.164645
-1.328473,50,22.18231
-1.457721,51,22.199885
-1.455555,51,22.217821
-1.288756,51,22.23576
-1.570745,51,22.253667
-1.417014,52,22.271946
-1.153882,51,22.289834
-1.33453,51,22.307674
-1.226302,52,22.325882
-1.444617,51,22.343553
-1.286548,51,22.361257
-1.402791,51,22.379044
-1.426359,50,22.396454
-1.281427,51,22.413666
-1.635625,51,22.430727
-1.501466,51,22.448148
-1.633753,51,22.467986
-1.661803,52,22.486723
-1.30318,51,22.505045
-1.426676,51,22.523333
-1.123762,52,22.541878
-1.291386,52,22.560484
-1.28773,51,22.578622
-1.272435,51,22.597232
-1.291621,51,22.615939
-1.683664,51,22.634537
-1.192138,51,22.654197
-1.689879,51,22.673945
-1.159605,50,22.693443
-1.295918,51,22.714177
-1.460311,51,22.734352
-1.36709,50,22.754902
-1.314292,51,22.773953
-1.180032,51,22.791806
-1.179763,51,22.80964
-1.289556,51,22.827524
-1.229395,52,22.845668
-1.22571,51,22.863485
-1.295931,51,23.050936
-1.265534,52,23.069747
-1.181445,51,23.087859
-1.569451,51,23.10614
-1.298922,51,23.124415
-1.432672,50,23.142851
-1.227179,50,23.160553
-1.085412,51,23.178393
-1.197636,51,23.196265
-1.435623,51,23.214236
-1.438645,51,23.232048
-1.14981,51,23.249832
-1.323287,51,23.267254
-1.153125,52,23.285464
-1.290435,51,23.303211
-1.319679,51,23.321025
-1.583748,52,23.339013
-1.514134,51,23.35617
-1.402279,51,23.372695
-1.361603,51,23.389957
-1.453257,52,23.408043
-1.352954,51,23.425718
-1.381405,51,23.44347
-1.251764,51,23.461287
-1.416668,51,23.4791
-1.270266,50,23.496498
-1.290174,51,23.514195
-1.012357,50,23.53164
-1.422321,52,23.549644
-1.311888,51,23.567624
-1.289664,50,23.58655
-1.288726,51,23.605828
-1.527354,51,23.624682
-1.664345,52,23.643311
-1.110281,51,23.661414
-1.354557,51,23.679237
-1.416372,51,23.697466
-1.264246,51,23.715644
-1.160255,50,23.733512
-1.310265,51,23.751233
-1.453822,51,23.936316
-1.529527,51,23.954326
-1.311943,51,23.972343
-1.616784,51,23.990276
-1.163214,51,24.007715
-1.182134,51,24.025548
-1.24575,50,24.043071
-1.213418,51,24.060977
-1.195784,50,24.078464
-1.416947,52,24.096553
-1.164187,50,24.113971
-1.1099,51,24.131849
-1.129217,51,24.149719
-1.197192,50,24.168765
-1.261756,52,24.187672
-1.188291,51,24.205491
-1.412325,51,24.223781
-1.33492,51,24.241991
-1.231526,51,24.259983
-1.633557,51,24.27797
-1.132709,51,24.2958
-1.081944,51,24.313987
-1.282492,51,24.331716
-1.314558,51,24.349383
-1.319925,51,24.367042
-1.233696,51,24.384715
-1.460155,51,24.402501
-1.170459,50,24.419105
-1.501525,51,24.436457
-1.823457,51,24.454086
-1.378565,51,24.471755
-1.346841,51,24.489497
-1.412637,51,24.507361
-1.423155,51,24.525141
-1.194899,52,24.543389
-1.376202,50,24.561574
-1.631489,50,24.579328
-1.041762,50,24.598557
-1.170721,51,24.616069
-1.258567,51,24.633899
-1.235432,51,24.82141
-1.403278,51,24.839442
-1.176687,50,24.857011
-1.098746,51,24.875326
-1.402966,51,24.893301
-1.134706,50,24.911147
-1.444802,52,24.929337
-1.216238,52,24.947888
-1.484964,51,24.965697
-1.230815,51,24.98362
-1.280431,51,25.001653
-2.310257,51,25.019629
-1.408624,50,25.035935
-1.528782,51,25.052871
-1.368405,51,25.070238
-1.14244,50,25.087234
-1.578158,50,25.104399
-1.266899,50,25.121712
-1.255212,51,25.13951
-1.464424,52,25.157507
-1.256301,51,25.175112
-1.389643,51,25.192707
-1.416378,50,25.209996
-1.226359,51,25.227661
-1.287513,50,25.244884
-1.323075,51,25.261619
-1.307596,51,25.278839
-1.216159,50,25.296177
-1.110944,52,25.31422
-1.13513,51,25.331926
-1.473123,52,25.349978
-1.284444,51,25.367818
-1.247393,52,25.386004
-1.395805,51,25.403847
-1.614292,51,25.422387
-1.576207,51,25.440104
-1.359894,52,25.458315
-1.518966,51,25.475966
-1.209331,51,25.493487
-1.32646,52,25.511698
-1.267627,51,25.52909
-1.327265,51,25.714728
-1.227678,50,25.732248
-1.256065,51,25.749597
-1.246622,51,25.766972
-1.22436,51,25.78434
-1.148837,51,25.802134
-1.364132,51,25.819823
-1.165733,51,25.83763
-1.23184,51,25.85586
-1.340697,51,25.873024
-2.030358,51,25.890265
-1.233421,50,25.907665
-1.289429,51,25.925053
-1.1504,50,25.942476
-1.16587,51,25.960193
-1.284953,50,25.97763
-1.293045,50,25.995051
-1.192249,50,26.012425
-1.17405,51,26.030168
-1.104623,51,26.047972
-1.482082,51,26.06568
-1.274808,51,26.082127
-1.380379,52,26.099595
-1.793799,51,26.117103
-1.1499,51,26.134599
-1.268969,51,26.152245
-1.317893,51,26.170018
-1.207133,51,26.187345
-1.247139,51,26.205012
-1.200239,50,26.222298
-1.241941,51,26.240036
-1.342824,51,26.257779
-1.252303,52,26.275866
-1.261588,51,26.293531
-1.283096,51,26.311604
-1.188362,50,26.329003
-1.292376,51,26.346708
-1.336943,51,26.364405
-1.172848,51,26.382088
-1.639356,51,26.39969
-1.244695,51,26.584107
-1.167714,51,26.602142
-1.209451,51,26.61997
-1.253388,51,26.638406
-1.314718,51,26.658031
-1.252704,50,26.676888
-1.545539,51,26.694993
-1.17821,50,26.712681
-1.205299,51,26.730572
-1.167284,51,26.748392
-1.471703,51,26.766296
-1.278188,51,26.785279
-1.476903,51,26.803191
-1.337764,51,26.821465
-1.220451,51,26.839263
-1.25466,51,26.857042
-1.12751,50,26.87497
-1.264365,51,26.892317
-1.267966,51,26.909239
-1.068032,51,26.926568
-1.369617,51,26.944089
-1.332609,51,26.961456
-1.696496,51,26.978963
-1.129771,50,26.995694
-1.308726,51,27.013346
-1.603127,52,27.031312
-1.410806,52,27.049334
-1.350217,51,27.066632
