#{"t_start": 1789365937.648723, "env_id": "None"}
r,l,t
-1.387795,51,5.688047
-1.550675,51,5.721018
-2.062989,51,5.757367
-1.742138,51,5.790373
-2.032347,51,5.823686
-1.978626,51,5.851619
-1.226745,52,5.881234
-1.745097,52,5.909235
-1.376876,51,5.937656
-1.669827,51,5.966072
-1.878999,50,5.992468
-2.196555,51,6.021127
-2.038181,51,6.04931
-1.671604,51,6.076119
-1.540004,50,6.104306
-2.037331,51,6.133002
-1.991549,51,6.162107
-1.835427,52,6.19224
-1.830021,51,6.223096
-2.104953,51,6.267831
-1.666109,51,6.319364
-1.29192,51,6.366264
-1.651052,51,6.406316
-1.246719,50,6.441219
-1.448628,52,6.482563
-1.523163,51,6.514763
-1.31139,52,6.54398
-2.625957,51,6.573368
-1.520835,51,6.605395
-1.35394,51,6.636324
-1.369609,50,6.664065
-1.782954,51,6.692899
-2.201504,51,6.723697
-1.455072,52,6.754471
-1.717049,51,6.784973
-1.988065,51,6.818465
-1.522835,52,6.85127
-2.052052,51,6.88258
-1.916449,51,6.915068
-1.337463,52,7.234298
-1.728792,50,7.263989
-2.003954,51,7.294934
-1.756702,51,7.329084
-1.751157,51,7.361355
-1.755238,52,7.389403
-1.792882,51,7.419992
-2.303319,51,7.454505
-1.457945,52,7.48338
-1.436513,51,7.509099
-1.321973,51,7.537924
-1.75127,51,7.566456
-1.654649,52,7.595743
-1.645663,52,7.623688
-1.644895,52,7.653375
-1.69957,52,7.682301
-1.864538,52,7.71171
-1.538828,51,7.740224
-2.020351,51,7.768693
-1.928345,50,7.79643
-1.383551,51,7.824117
-1.572219,50,7.853218
-1.744042,50,7.88405
-2.21362,51,7.916359
-1.400907,51,8.106576
-2.004179,51,8.310649
-2.034761,52,8.404455
-1.565378,52,8.473744
-1.834484,51,8.524209
-1.836846,51,8.567656
-1.57037,51,8.6012
-1.91884,51,8.633725
-1.555879,51,8.670648
-1.613568,50,8.703856
-2.077373,51,8.738076
-1.602951,51,8.784347
-1.567805,50,8.835859
-2.171329,51,8.875433
-1.501008,51,8.908882
-1.24511,50,8.951316
-1.636469,52,9.340826
-1.296841,51,9.375852
-2.023117,51,9.414724
-1.520569,51,9.451851
-1.948345,51,9.490491
-1.324906,51,9.525081
-1.551897,50,9.563544
-2.102704,51,9.616056
-1.785659,51,9.750142
-1.806318,51,9.79074
-2.351541,51,9.833106
-1.662268,52,9.870531
-1.467325,51,9.903819
-1.537173,50,9.936414
-1.944809,52,9.967037
-1.335659,51,9.996435
-1.446445,51,10.026508
-1.623435,51,10.056555
-1.625284,51,10.090384
-1.636089,51,10.1228
-1.601539,51,10.158692
-1.572354,51,10.195243
-1.475999,52,10.234956
-1.564689,51,10.274141
-1.557812,52,10.315123
-1.857971,51,10.35329
-1.763452,52,10.388789
-1.588928,50,10.432549
-1.463819,51,10.48151
-1.572749,51,10.517313
-1.689456,52,10.551387
-1.693383,52,10.587851
-1.360053,50,10.618087
-1.785557,51,10.651333
-1.437749,51,10.722327
-1.666803,52,10.760019
-1.835099,51,10.802999
-1.794351,51,10.839516
-1.693872,51,10.876434
-1.801148,52,10.916269
-1.844112,51,11.290463
-1.69412,50,11.321425
-1.685395,50,11.355193
-1.324607,51,11.386559
-1.420263,51,11.418658
-1.754272,51,11.454623
-1.720979,52,11.484658
-1.640465,51,11.513572
-1.360347,51,11.540217
-1.333592,51,11.568203
-1.76377,51,11.597046
-1.669494,51,11.622672
-1.859323,51,11.651
-1.296589,51,11.681009
-1.569529,51,11.708968
-1.900069,50,11.737931
-1.675656,50,11.768585
-1.640844,52,11.802117
-1.422882,51,11.836888
-1.596898,51,11.870665
-1.618663,52,11.905078
-1.742943,51,11.936711
-1.328183,50,11.966352
-1.543082,51,11.996084
-1.744455,50,12.026037
-1.716579,51,12.055594
-1.821814,51,12.086705
-1.757777,52,12.122096
-1.629694,51,12.153392
-1.385682,51,12.184082
-1.486033,51,12.216537
-1.267786,51,12.249359
-1.368044,51,12.285282
-1.59187,51,12.320031
-1.814178,51,12.353568
-1.449301,50,12.386349
-1.845356,51,12.42207
-1.366975,51,12.451557
-1.379863,51,12.482671
-1.55698,51,12.516493
-1.502429,51,12.867708
-1.41694,51,12.906345
-1.353811,50,12.941206
-1.276614,52,12.97875
-1.410798,51,13.013384
-1.603121,51,13.042096
-1.212404,51,13.072921
-1.575735,51,13.105584
-1.484698,51,13.137233
-1.608202,51,13.16975
-1.746742,51,13.202294
-1.669476,51,13.236815
-1.440533,51,13.267945
-1.611018,51,13.299233
-1.600559,51,13.331461
-1.446372,51,13.363592
-1.771351,51,13.391424
-1.191689,51,13.418652
-1.725829,51,13.446303
-1.641244,51,13.472678
-1.834132,51,13.506239
-1.743353,51,13.53745
-1.562392,51,13.569793
-1.705799,51,13.60293
-1.414607,51,13.642313
-1.621075,51,13.674651
-1.215717,51,13.708617
-1.69363,51,13.747407
-1.753172,52,13.781287
-1.692753,51,13.860269
-1.659059,52,13.899799
-1.97546,51,13.943114
-1.429208,50,13.98539
-1.737636,51,14.018811
-1.540964,51,14.050952
-1.349299,51,14.084736
-1.5717,51,14.11559
-1.302358,50,14.142814
-1.616294,51,14.173596
-1.626947,51,14.203533
-1.308313,50,14.231866
-1.221611,52,14.538169
-1.892942,50,14.569491
-1.410053,51,14.603358
-1.416057,51,14.637986
-1.548009,51,14.676537
-1.497441,51,14.70987
-1.316466,51,14.746467
-1.394107,51,14.782774
-1.694568,51,14.814407
-1.727524,50,14.851168
-1.523089,51,14.886496
-1.44547,51,14.918033
-1.186361,51,14.955218
-1.487772,52,14.990893
-1.516496,51,15.023491
-1.520998,52,15.062009
-1.285977,51,15.096785
-1.420616,50,15.133719
-1.561682,50,15.1691
-1.975865,52,15.201805
-1.336104,51,15.231165
-1.916198,51,15.258799
-1.631399,51,15.287443
-1.65506,52,15.31734
-1.76813,51,15.346988
-1.524975,51,15.374975
-1.688162,51,15.405299
-1.195067,50,15.436731
-2.097397,51,15.46615
-1.786615,50,15.49646
-1.411754,51,15.526409
-1.639161,51,15.556132
-1.210337,51,15.585973
-1.790632,51,15.615431
-1.686039,52,15.643496
-1.317443,51,15.676087
-1.469603,50,15.709556
-1.458157,52,15.748322
-1.579637,51,15.785673
-2.420432,51,15.820965
-1.420076,50,16.175435
-1.352504,51,16.210897
-1.416753,51,16.244614
-1.35235,50,16.281476
-1.428837,52,16.321127
-1.231531,51,16.354009
-1.80445,51,16.384388
-2.125047,51,16.416278
-1.860469,51,16.446851
-1.64583,50,16.476535
-1.444199,51,16.508171
-1.419816,51,16.650375
-1.580625,52,16.715637
-1.347366,51,16.74661
-1.360915,51,16.777415
-1.547794,51,16.80665
-1.367646,52,16.837471
-1.261932,51,16.869703
-1.41467,51,16.902447
-1.391273,52,16.935409
-1.755484,51,16.965638
-1.442025,52,16.996391
-1.336551,52,17.028798
-1.302067,52,17.062749
-1.634696,52,17.095308
-1.383121,51,17.126911
-1.392797,51,17.168046
-1.318239,51,17.200798
-1.447759,51,17.228727
-2.085297,51,17.256305
-2.095224,51,17.285547
-1.722925,51,17.314283
-1.74475,51,17.343489
-1.733384,51,17.37303
-1.297071,51,17.402763
-1.429603,50,17.43228
-1.683934,51,17.459899
-1.6605,51,17.48975
-1.316404,50,17.518672
-1.213845,51,17.547017
-1.206894,51,17.848312
-1.600482,51,17.875079
-1.528191,51,17.904912
-1.359992,51,17.934866
-1.521024,50,17.963831
-1.513811,52,17.993524
-1.925374,51,18.022334
-1.291592,50,18.051108
-1.37074,51,18.0803
-1.78781,51,18.108575
-1.378919,51,18.137404
-1.298753,51,18.166316
-1.656933,51,18.19417
-1.289772,51,18.221994
-1.565895,51,18.251389
-1.393568,50,18.279373
-1.571313,50,18.306949
-1.462317,51,18.337037
-1.506928,51,18.366577
-1.728237,51,18.394546
-1.301333,52,18.423703
-1.467864,52,18.453618
-1.149697,52,18.482797
-1.62554,51,18.509369
-1.255108,50,18.538523
-1.649894,51,18.567656
-1.156521,52,18.596749
-1.377106,51,18.624385
-1.159621,50,18.65211
-1.462774,51,18.681495
-1.626802,52,18.708575
-1.227042,50,18.737843
-1.276689,51,18.766323
-1.662509,51,18.793145
-1.417542,51,18.821363
-1.072947,50,18.850441
-1.733066,51,18.878741
-1.239921,51,18.907072
-1.411743,51,18.93637
-1.301011,51,18.965688
-1.632019,51,19.270415
-1.914136,52,19.29908
-1.337808,52,19.326659
-1.27046,50,19.355113
-1.236737,51,19.384879
-1.304324,51,19.413708
-1.447129,52,19.441683
-1.631782,51,19.470877
-1.675188,51,19.500015
-1.75739,51,19.526632
-1.689988,51,19.55549
-1.604674,51,19.583302
-1.342578,50,19.609963
-1.60812,51,19.639169
-1.759489,51,19.667464
-1.611268,51,19.695882
-1.419744,51,19.723315
-1.386654,51,19.753656
-1.85647,51,19.783296
-1.413185,51,19.812253
-1.914955,52,19.840016
-1.422067,51,19.868638
-1.548412,51,19.897435
-1.622976,51,19.923627
-1.273121,51,19.951564
-1.774287,51,19.978548
-1.797199,51,20.005318
-1.16491,51,20.032868
-1.473469,50,20.058313
-1.676717,50,20.085634
-1.774263,51,20.111321
-1.425746,51,20.137737
-1.680118,51,20.164625
-1.35701,50,20.189589
-1.44643,52,20.218212
-1.415125,51,20.243379
-1.151796,50,20.270536
-1.448951,50,20.29867
-1.707198,50,20.324496
-1.393282,51,20.351909
-1.105731,50,20.646049
-1.533685,52,20.675454
-1.278511,50,20.707509
-1.358044,51,20.736865
-1.151405,51,20.767102
-1.652896,52,20.80001
-1.304773,51,20.832189
-1.393472,52,20.865159
-1.817677,52,20.897046
-1.255058,50,20.929733
-1.47224,51,20.960193
-1.680955,51,20.989274
-1.317006,51,21.020043
-1.282535,51,21.04965
-1.16682,50,21.079005
-1.489456,51,21.108116
-1.444271,51,21.136148
-1.249893,51,21.165551
-1.302697,50,21.194302
-1.37873,52,21.225315
-1.627353,51,21.255313
-1.882666,51,21.283886
-1.542058,52,21.319117
-1.167748,50,21.34804
-1.107255,50,21.379679
-1.219275,51,21.410227
-1.39612,51,21.440189
-1.217287,52,21.471477
-1.69823,51,21.50277
-1.232328,50,21.532758
-1.389274,51,21.564618
-1.594037,51,21.594035
-1.423948,51,21.62223
-1.204064,51,21.650845
-1.078636,51,21.682044
-1.601644,51,21.71829
-1.297541,51,21.750768
-1.495501,51,21.781206
-1.426428,51,21.813312
-1.343137,51,21.844389
-1.893914,51,22.1736
-1.294611,51,22.204309
-2.109224,51,22.232253
-1.184253,52,22.266349
-1.421785,51,22.294834
-1.318017,50,22.325632
-1.834806,51,22.355468
-1.46339,50,22.389319
-1.37068,51,22.417829
-1.646843,51,22.448334
-1.44812,51,22.478449
-1.674934,51,22.509584
-1.580839,51,22.53882
-1.356224,51,22.57006
-1.423593,50,22.600119
-1.331278,51,22.631144
-1.292506,51,22.663159
-1.183367,50,22.690679
-1.351993,51,22.719922
-1.620234,52,22.752043
-1.261542,50,22.781514
-1.219684,52,22.810325
-1.54743,51,22.840123
-1.273016,51,22.870472
-1.11176,50,22.899842
-1.452497,51,22.929301
-1.254836,52,22.958786
-1.40913,51,22.98957
-1.231043,51,23.019517
-1.473793,51,23.049101
-1.295244,51,23.077877
-1.269337,51,23.106613
-1.615813,51,23.136778
-1.31518,51,23.167443
-1.204907,50,23.198289
-1.424636,51,23.229007
-1.47274,50,23.259983
-1.329683,51,23.293355
-1.712378,51,23.33339
-1.34907,51,23.368451
-1.660803,51,23.403219
-1.436237,51,23.734025
-1.29926,51,23.764344
-1.560086,51,23.79186
-1.535201,51,23.821881
-1.280184,50,23.850346
-1.472712,51,23.878769
-1.38404,51,23.908052
-1.279623,50,23.937631
-1.432528,51,23.969646
-1.542464,51,24.002221
-1.358972,52,24.038202
-1.359095,51,24.076972
-1.314983,50,24.116651
-1.098029,51,24.148253
-1.485917,51,24.180177
-1.36477,50,24.208226
-1.098495,50,24.239763
-2.249346,51,24.273488
-1.919755,51,24.306678
-1.334226,50,24.338082
-1.236391,51,24.373371
-1.505486,51,24.40625
-1.649354,51,24.440141
-1.416291,50,24.47096
-1.555679,51,24.501145
-1.794407,51,24.530343
-1.2964,51,24.562905
-1.427872,51,24.594478
-1.337997,51,24.630804
-1.321937,51,24.664597
-1.532584,51,24.696226
-1.205361,50,24.723784
-1.451856,51,24.756378
-1.153253,51,24.787794
-1.342693,51,24.817555
-1.485173,51,24.846946
-1.419074,51,24.877165
-1.37173,51,24.911693
-1.336191,51,24.943243
-1.851201,51,24.974985
-1.376291,51,25.298377
-1.607448,51,25.330289
-1.491407,51,25.359124
-1.266407,51,25.390926
-1.248392,50,25.422112
-1.271696,51,25.454332
-1.352424,52,25.486307
-1.27795,51,25.517492
-1.247281,52,25.546964
-1.250199,50,25.577419
-1.429749,51,25.60773
-1.291762,51,25.639346
-1.577926,51,25.667059
-1.330274,51,25.699765
-1.318044,51,25.731496
-1.227178,51,25.759288
-1.236234,51,25.788694
-1.222467,50,25.819562
-1.445329,52,25.850138
-1.307797,52,25.884315
-1.452515,51,26.049326
-1.633165,52,26.116791
-1.295046,50,26.171549
-1.915651,51,26.231569
-1.246615,51,26.299261
-1.145492,52,26.359393
-1.406218,51,26.400089
-1.694353,52,26.446556
-1.489712,51,26.482687
-1.138344,51,26.523799
-1.404961,52,26.564475
-1.704411,51,26.602745
-1.244812,50,26.639939
-1.309761,51,26.678815
-1.61122,51,26.715413
-1.35309,50,26.75311
-1.511003,51,26.794403
-1.508008,51,26.832174
-1.678306,51,26.872005
-1.177375,50,26.912315
-1.222414,51,27.340642
-1.150153,51,27.374756
-1.269069,51,27.416463
-1.30198,51,27.451512
-1.412085,51,27.488128
-1.269144,52,27.520576
-1.252219,50,27.553733
-1.28293,51,27.585385
-1.172269,51,27.614117
-1.481474,51,27.645265
-1.38377,50,27.675631
-1.145099,50,27.707744
-1.93525,51,27.747379
-1.374027,52,27.781597
-1.723505,52,27.813886
-1.11941,51,27.844676
-1.250131,52,27.87597
-1.730006,51,27.910607
-1.820681,51,27.945507
-1.550643,51,27.97624
-1.346075,51,28.007176
-1.530404,51,28.039504
-1.444067,51,28.071803
-1.216296,52,28.100354
-1.225619,52,28.132489
-1.319951,51,28.161813
-1.216039,51,28.191083
-1.326783,51,28.221468
-1.524985,51,28.252814
-1.59078,51,28.283105
-1.448624,52,28.313765
-1.294581,50,28.345951
-1.635789,51,28.373566
-1.085716,50,28.40247
-1.58524,52,28.439054
-1.6026,51,28.474923
-1.151864,51,28.508858
-1.273653,51,28.546472
-1.462732,51,28.580789
-1.303098,51,28.619809
-1.090755,51,29.090239
-1.297973,51,29.123745
-1.342825,51,29.16806
-1.620806,51,29.20616
-1.094129,51,29.238571
-1.418381,51,29.270678
-1.464112,52,29.304708
-1.559191,50,29.337791
-1.433247,51,29.36939
-1.234517,51,29.406385
-1.660543,51,29.448109
-1.333254,51,29.491984
-1.324244,51,29.522719
-1.241997,51,29.569236
-1.167613,50,29.610749
-1.575056,52,29.653304
-1.408352,52,29.697309
-1.212794,50,29.738911
-1.396313,52,29.778091
-1.224053,51,29.815764
-1.192293,51,29.854076
-1.372641,51,29.892385
-1.471217,52,29.9315
-1.359417,51,29.969969
-1.531843,52,30.004018
-1.311484,51,30.036995
-1.664647,51,30.068641
-1.399045,51,30.102983
-1.603642,51,30.138334
-1.472959,51,30.178135
-1.271194,52,30.215791
-1.221941,51,30.253839
-1.35994,51,30.290316
-1.415916,51,30.323135
-1.468289,51,30.364727
-1.276259,52,30.41236
-1.231642,51,30.452076
-1.522193,51,30.488388
-1.157412,51,30.53178
-1.430373,51,30.566742
-1.413021,51,30.916871
-1.225087,51,30.951403
-1.367549,51,30.985114
-1.479958,51,31.015904
-1.310915,51,31.046779
-1.264356,51,31.078111
-1.14794,51,31.108803
-1.265447,51,31.13844
-1.444691,51,31.170424
-1.183172,51,31.202453
-1.185278,51,31.235147
-1.102349,51,31.267818
-1.558618,51,31.307004
-1.226998,51,31.342223
-1.239824,51,31.376391
-1.390467,51,31.412416
-1.427715,50,31.444187
-1.926287,51,31.479358
-1.455526,51,31.513807
-1.202227,51,31.547276
-1.205166,51,31.583169
-1.194693,52,31.620228
-1.365185,51,31.656014
-1.334238,51,31.69131
-1.222315,50,31.728945
-1.632026,51,31.76179
-1.273885,52,31.796783
-1.721232,51,31.830247
-1.849822,51,31.86443
-1.330445,52,31.899801
-1.39415,51,31.933714
-1.401407,51,31.969061
-1.166984,51,32.001786
-1.296339,51,32.034544
-1.220622,51,32.068086
-1.115951,51,32.10252
-1.176696,50,32.134606
-1.314174,50,32.168623
-1.289324,51,32.204831
-1.084085,51,32.241109
-1.623996,52,32.633305
-1.433959,51,32.664715
-1.208717,51,32.696593
-1.154299,51,32.73586
-1.188971,51,32.771125
-1.126213,50,32.80912
-1.458101,52,32.853569
-1.464568,51,32.886125
-1.085573,51,32.916022
-1.239673,51,32.947144
-1.22784,51,32.976491
-1.611405,51,33.005665
-1.37373,51,33.033982
-1.080642,51,33.062674
-1.20751,51,33.089539
-1.19874,50,33.117463
-1.205735,51,33.145636
-1.120624,50,33.172108
-1.263414,52,33.200833
-1.125327,51,33.22825
-1.126236,50,33.255652
-1.391268,51,33.284768
-1.455404,51,33.313028
-1.583223,52,33.342133
-1.205352,51,33.37219
-1.229296,51,33.403816
-1.342207,51,33.433316
-1.303067,52,33.465255
-1.210567,51,33.496186
-1.233152,51,33.525348
-1.41922,51,33.555229
-1.256181,51,33.584832
-1.425322,51,33.611191
-1.173878,51,33.638632
-1.019864,51,33.66415
-1.421462,51,33.690824
-1.2438,51,33.717137
-1.451002,51,33.74632
-1.273523,51,33.772217
-1.233478,51,33.799656
-1.110028,52,34.096402
-1.406212,51,34.127864
-1.26818,51,34.156511
-1.368004,51,34.184399
-1.433205,51,34.21292
-1.194411,50,34.240084
-1.221324,51,34.268364
-1.165569,51,34.29687
-1.398938,52,34.326521
-1.325519,51,34.355603
-1.501625,51,34.383675
-1.224881,50,34.413533
-1.253794,51,34.440802
-1.233545,51,34.467909
-1.293699,50,34.495513
-1.208972,51,34.524028
-1.255229,52,34.552587
-1.289918,51,34.579431
-1.233676,51,34.605641
-1.626022,51,34.633383
-1.193948,50,34.659375
-1.403717,51,34.685744
-1.351281,51,34.714113
-1.20707,51,34.740356
-1.307125,52,34.769571
-1.096145,51,34.797749
-1.386361,51,34.827232
-1.189679,51,34.855935
-1.479373,51,34.886274
-1.493195,51,34.914112
-1.430801,51,34.944971
-1.346052,51,34.973552
-1.355228,52,35.00283
-1.366426,51,35.031951
-1.257977,51,35.059826
-1.225327,51,35.087556
-1.29294,51,35.114867
-1.348269,51,35.142378
-1.25554,50,35.170119
-1.381102,51,35.197925
-1.303193,51,35.227601
-1.372386,50,35.634912
-1.311032,51,35.670543
-1.292227,51,35.698376
-1.191081,51,35.735789
-1.334723,51,35.769783
-1.357666,51,35.799139
-1.388925,51,35.827514
-1.431683,50,35.854579
-1.26166,51,35.881841
-1.321657,52,35.908384
-1.250882,51,35.937353
-1.252953,52,35.965018
-1.193689,51,35.991983
-1.400143,52,36.019436
-1.673665,51,36.047025
-1.227357,51,36.07335
-1.230782,51,36.100495
-1.381146,51,36.126527
-1.200812,51,36.154243
-1.407851,50,36.179934
-1.156066,51,36.20732
-1.140094,51,36.23505
-1.22881,51,36.268714
-1.262994,52,36.299909
-1.308172,51,36.330895
-1.194094,52,36.363438
-1.242555,51,36.393446
-1.187349,50,36.420454
-1.079065,52,36.448132
-1.426894,51,36.475256
-1.440727,51,36.501738
-1.225781,51,36.619631
-1.326757,52,36.682932
-1.36661,51,36.71033
-1.25543,51,36.738864
-1.502224,51,36.767339
-1.201531,51,36.795428
-1.246604,52,36.823385
-1.176185,51,36.853058
-1.546358,51,36.882322
-1.189714,51,37.205575
-1.362061,51,37.239189
-1.162413,50,37.272771
-1.170122,52,37.312485
-1.351176,51,37.350718
-1.323016,51,37.3847
-1.125554,51,37.441507
-1.357724,52,37.499353
-1.666397,51,37.537466
-1.35623,51,37.567397
-1.395586,51,37.59212
-1.148657,51,37.617991
-1.176805,52,37.644941
-1.159829,51,37.670178
-1.372954,51,37.696811
-1.604731,51,37.723009
-1.206949,52,37.752539
-1.096465,51,37.779859
-1.65403,51,37.807357
-1.229523,52,37.837817
-1.015228,50,37.866289
-1.116481,51,37.896317
-1.273908,51,37.935505
-1.221588,51,37.974861
-1.311964,52,38.01291
-1.371192,51,38.063283
-1.211427,50,38.107253
-1.27016,52,38.150602
-1.557587,51,38.190506
-1.234619,52,38.227365
-1.481375,52,38.262938
-1.234771,50,38.32241
-1.322107,52,38.359676
-1.251799,51,38.397838
-1.342004,51,38.437644
-1.052855,51,38.471342
-1.300825,51,38.503981
-1.296499,51,38.536274
-1.37511,52,38.571033
-1.228805,51,38.604315
-1.222462,51,38.951032
-1.290476,52,38.982415
-1.262598,51,39.011684
-1.273389,50,39.04055
-1.33869,51,39.071859
-1.280006,51,39.101265
-1.128426,51,39.132243
-1.406947,52,39.159081
-1.205322,50,39.189426
-1.138432,51,39.228823
-1.206271,51,39.259348
-1.142933,51,39.291962
-1.256238,51,39.322116
-1.327583,51,39.350398
-1.22876,51,39.375846
-1.133905,51,39.402676
-1.318194,51,39.429422
-1.412534,51,39.45526
-1.308684,51,39.482296
-1.256397,50,39.506244
-1.298633,51,39.532665
-1.460992,51,39.558066
-1.122648,51,39.591408
-1.255356,52,39.624264
-1.412778,51,39.651858
-1.086372,51,39.682327
-1.386492,51,39.708418
-1.660739,51,39.738414
-1.131391,51,39.76685
-1.136411,51,39.794305
-1.195105,50,39.821473
-1.374683,52,39.849212
-1.209088,51,39.874453
-1.27576,51,39.901207
-1.114298,51,39.926373
-1.197494,51,39.954565
-1.481423,51,39.98518
-1.065669,50,40.015251
-1.355716,51,40.048435
-1.303099,51,40.081
-1.165939,52,40.370694
-1.224275,51,40.395891
-1.671773,51,40.423797
-1.199667,51,40.45167
-1.107079,51,40.479064
-1.479557,51,40.506373
-1.288241,51,40.536551
-1.160283,51,40.564599
-1.201293,51,40.59015
-1.159247,51,40.618557
-1.31616,51,40.646986
-1.238325,51,40.673661
-1.244274,51,40.702471
-1.523931,51,40.730346
-1.452606,51,40.75557
-1.311097,51,40.783266
-1.167667,52,40.807309
-1.199927,50,40.833294
-1.283252,51,40.858738
-1.379664,52,40.888644
-1.185691,51,40.921259
-1.25195,51,40.954119
-1.146514,51,40.98549
-1.406338,50,41.017669
-1.231244,51,41.050667
-1.164763,51,41.085709
-1.308833,51,41.123498
-1.260328,51,41.158603
-1.350645,51,41.191845
-1.252964,51,41.226875
-1.212885,50,41.26181
-1.055571,50,41.29184
-1.165721,51,41.326184
-1.127182,51,41.357068
-1.247723,51,41.38574
-1.304666,51,41.414566
-1.21475,51,41.447844
-1.252416,51,41.478141
-1.136162,51,41.506927
-1.399946,51,41.536448
-1.631557,52,41.84409
-1.195455,51,41.872917
-1.258689,51,41.901642
-1.205276,51,41.930851
-1.269377,50,41.959325
-1.43235,52,41.988715
-1.172467,51,42.017303
-1.482656,51,42.046067
-1.386713,51,42.073977
-1.12716,51,42.103186
-1.185349,51,42.133012
-1.09716,50,42.160729
-1.138433,51,42.188494
-1.27416,51,42.21737
-1.223927,50,42.245266
-1.292142,52,42.273676
-1.143443,51,42.30255
-1.430292,51,42.33128
-1.218305,50,42.357589
-1.250984,52,42.386779
-1.133731,51,42.415035
-1.536729,51,42.441658
-1.194653,50,42.469855
-1.296072,51,42.498453
-1.178912,51,42.52527
-1.304053,51,42.553985
-1.474931,51,42.583231
-1.15762,51,42.614935
-1.358376,51,42.642327
-1.273466,51,42.670717
-1.120004,51,42.699345
-1.233775,51,42.727738
-1.16947,50,42.755001
-1.288505,51,42.783917
-1.11521,50,42.812053
-1.234074,51,42.839078
-1.41804,51,42.867351
-1.249678,51,42.895646
-1.181691,52,42.921243
-1.140968,50,42.946963
-1.208858,51,43.288189
-1.151244,51,43.31965
-1.16562,51,43.362177
-1.228531,51,43.398345
-1.321961,51,43.430073
-1.144252,51,43.464431
-1.494857,51,43.501252
-1.182438,51,43.534098
-1.281634,51,43.566638
-1.15592,51,43.595088
-1.233384,51,43.623786
-1.147862,51,43.656037
-1.215218,51,43.688383
-1.335326,51,43.720969
-1.246701,52,43.753423
-1.202287,51,43.786367
-1.151457,51,43.821227
-1.278209,51,43.85282
-1.14296,52,43.881561
-1.227822,51,43.907518
-1.160548,51,43.936798
-1.138447,50,43.964817
-1.215707,51,43.993777
-1.188475,51,44.023088
-1.130936,51,44.05159
-1.150828,51,44.079983
-1.316118,51,44.107085
-1.421425,51,44.135339
-1.37045,51,44.163157
