#{"t_start": 1789358025.830236, "env_id": "None"}
r,l,t
-6.351321,51,16.125614
-6.975,52,16.253662
-7.01,51,16.364217
-6.853581,51,16.487565
-7.152672,51,16.604217
-6.627655,51,16.721243
-6.375642,51,16.83872
-7.103874,52,16.960649
-7.040934,51,17.072589
-6.730431,52,17.176913
-6.91,51,17.287661
-6.847605,51,17.549495
-6.93958,52,17.688042
-6.5,51,17.803767
-7.085898,51,18.156941
-6.933691,51,18.494538
-6.485689,51,18.6279
-6.744655,51,18.756781
-7.01098,51,18.878679
-6.870734,51,18.989989
-6.700082,51,19.112674
-6.57,51,19.256259
-6.803162,52,19.433302
-6.703009,51,19.589996
-6.650124,51,20.311284
-6.77,51,20.416351
-7.03,51,20.52347
-7.139285,51,20.629406
-7.240724,51,20.736574
-6.563808,51,20.848187
-6.987453,51,20.956965
-6.82,51,21.07213
-7.121872,51,21.202998
-7.486045,51,21.329172
-6.49,51,21.447344
-7.043847,51,21.564311
-6.321885,51,21.68766
-6.33,51,21.796937
-6.81117,51,21.903289
-6.75151,51,22.008808
-6.62,51,22.109799
-7.040122,51,22.201732
-6.77803,51,22.305534
-6.849772,51,22.445737
-6.953243,52,22.564465
-6.388389,51,22.689187
-6.556577,51,22.804797
-7.020015,51,22.923439
-6.9813,51,23.037215
-6.376746,51,23.137833
-6.670758,51,23.244128
-6.590024,52,23.372279
-6.481143,51,23.491848
-7.16,51,23.606924
-6.65641,52,23.716615
-6.635165,51,23.830087
-7.216144,52,23.934155
-6.804671,51,24.034333
-6.796637,51,24.140211
-6.043832,51,24.250654
-7.360603,51,24.362338
-6.86,51,24.538249
-6.558949,51,24.647689
-6.530182,52,24.769885
-6.436622,51,25.433701
-6.975185,51,25.553613
-6.587649,51,25.669352
-6.97,51,25.786012
-6.750044,51,25.884604
-6.86,51,25.988413
-7.160467,51,26.087539
-7.245888,52,26.201458
-6.057123,51,26.34814
-6.913649,51,26.463329
-7.09,51,26.568583
-6.372981,51,26.668629
-6.880039,51,26.771247
-6.46,51,26.87789
-6.512447,51,26.989793
-6.554184,51,27.095411
-7.01,51,27.20158
-6.703342,51,27.306491
-7.145424,51,27.410348
-7.2,51,27.51667
-7.194146,52,27.641141
-6.742008,52,27.877159
-6.61,51,28.013148
-6.687024,51,28.139259
-6.670193,51,28.270242
-6.932471,52,28.399337
-5.911672,51,28.535545
-6.063241,51,28.700429
-7.08,51,28.830971
-7.160048,52,28.9394
-6.965958,51,29.051782
-6.14629,51,29.167015
-6.94,51,29.278384
-6.666057,51,29.384726
-6.75,51,29.489688
-6.883427,51,29.598082
-6.871065,51,29.707274
-6.470582,51,29.875137
-6.837404,52,29.993257
-6.17,51,30.162364
-6.72,51,30.809766
-6.446285,51,31.10452
-6.383212,51,31.338141
-6.578983,51,31.547124
-6.62527,52,31.656389
-6.6604,51,31.784462
-7.290896,51,31.900076
-6.537398,52,32.00645
-6.439112,51,32.114998
-6.92115,51,32.216734
-7.278381,51,32.622604
-6.59,51,32.769024
-6.353641,51,32.9009
-7.169703,51,33.036816
-6.470464,51,33.168396
-6.492617,51,33.291089
-7.01,51,33.396321
-7.02,51,33.506063
-7.340002,51,33.610983
-6.96,51,33.71367
-6.93,51,33.814218
-7.090021,51,33.930105
-6.910527,51,34.052821
-6.87,51,34.157838
-7.012456,51,34.269924
-6.158631,51,34.397921
-6.958862,52,34.54366
-7.300729,52,34.684239
-6.745616,51,34.821725
-6.748833,51,34.937379
-6.791303,52,35.058324
-6.880089,51,35.235473
-6.590005,51,35.514613
-7.15,52,35.64755
-7.267648,51,35.768131
-7.251167,51,35.880492
-7.056206,51,35.98448
-6.92,51,36.087454
-6.59,51,36.19303
-6.99,51,36.294773
-6.59,51,36.982018
-6.360006,51,37.086988
-7.07,51,37.193832
-6.319513,51,37.319593
-6.682964,51,37.460748
-6.631689,51,37.614968
-6.77046,51,37.760681
-6.570067,51,37.884003
-6.807819,51,38.028109
-6.66,51,38.177232
-6.58,51,38.286625
-6.458401,51,38.393882
-6.58,51,38.502967
-7.320973,52,38.600577
-6.281102,52,38.697488
-5.992976,51,38.796415
-6.503611,51,38.91576
-6.659911,51,39.015972
-6.67,51,39.116568
-6.708767,51,39.218385
-6.620046,51,39.312362
-6.757473,51,39.413015
-6.7335,51,39.523924
-6.301235,51,39.624111
-6.746801,51,39.73032
-6.621897,51,39.83606
-6.88,51,39.929562
-6.76026,51,40.021193
-6.405448,51,40.11251
-6.610002,52,40.212395
-6.575402,51,40.315542
-6.711558,51,40.418945
-6.081296,51,40.522878
-6.271028,51,40.665381
-6.20621,51,40.82911
-6.443977,51,40.947185
-6.75595,51,41.049299
-6.717142,51,41.13914
-6.671083,51,41.237009
-7.221686,51,41.331238
-6.064781,51,41.916473
-6.93,51,42.008842
-6.49,51,42.100118
-7.063458,51,42.190385
-7.093471,51,42.283523
-6.30016,51,42.375067
-6.544262,51,42.469552
-6.760025,51,42.569448
-6.001429,51,42.66993
-6.431394,51,42.782428
-6.345413,51,42.905048
-6.664887,51,43.02544
-7.150357,51,43.131641
-6.547577,51,43.229583
-7.300629,51,43.352482
-6.883663,51,43.511885
-6.81062,51,43.639033
-6.7,51,43.763175
-6.950154,51,43.869916
-6.602475,52,43.983596
-6.464567,52,44.117154
-7.048355,51,44.251289
-6.288582,51,44.355698
-6.150413,51,44.487291
-7.040257,51,44.61519
-6.829109,51,44.736221
-7.210135,51,44.837564
-6.7,51,44.937661
-6.38,51,45.042116
-6.6,51,45.141765
-6.700201,51,45.241887
-6.72,51,45.339752
-6.180475,51,45.443466
-6.892034,51,45.544338
-6.480651,51,45.647225
-6.439936,51,45.750471
-6.629377,51,45.850638
-6.670419,51,45.953636
-6.897754,51,46.05799
-6.85916,52,46.161371
-6.665297,51,46.907386
-6.94,51,47.034864
-5.87,51,47.159292
-6.13013,51,47.279857
-6.586166,51,47.388568
-6.18683,51,47.494166
-6.271289,51,47.599644
-6.220565,51,47.712375
-7.184902,52,47.837077
-6.230987,51,47.939934
-6.62,51,48.044385
-7.054439,51,48.148958
-6.341638,51,48.250753
-6.365352,51,48.353461
-6.46,51,48.456465
-6.371778,51,48.553583
-6.82294,51,48.652994
-7.020932,51,48.752358
-6.44498,51,48.854022
-6.421211,52,48.966098
-6.39,51,49.072268
-6.35,51,49.17763
-6.400583,51,49.280922
-6.779575,51,49.401721
-6.76951,51,49.535608
-6.240025,51,49.650463
-6.99587,51,49.779624
-7.07,51,49.887317
-6.34,51,49.990024
-6.473925,51,50.091149
-6.938056,52,50.192413
-6.191268,52,50.295224
-6.260113,51,50.401959
-6.714483,51,50.537647
-6.370925,52,50.647199
-6.96,52,50.751551
-6.761704,51,50.855068
-6.801429,52,50.96144
-6.81611,51,51.064399
-6.86729,51,51.168109
-6.848293,51,51.880215
-6.590366,51,52.021524
-6.57284,51,52.167515
-5.950701,51,52.283038
-6.65,52,52.414189
-6.222128,51,52.588787
-6.520457,52,52.748069
-6.899783,52,52.863493
-6.368586,51,52.964677
-7.052703,51,53.062172
-6.656021,51,53.161842
-6.5,51,53.254268
-6.722936,51,53.527207
-6.302384,51,53.621301
-5.96,51,53.715567
-6.43,51,53.804838
-7.160624,51,53.898168
-6.52156,51,53.988695
-6.552572,51,54.078343
-6.76,51,54.168974
-7.200261,51,54.261722
-6.961295,51,54.350147
-6.430145,51,54.439799
-6.690973,51,54.530761
-7.25,51,54.620928
-6.534578,51,54.709956
-6.732047,51,54.801183
-7.200453,51,54.893977
-6.732219,51,54.985584
-6.570909,51,55.076833
-6.642,51,55.16783
-7.34,51,55.261803
-7.257033,52,55.362962
-6.937255,51,55.45928
-7.236176,51,55.553853
-6.5,51,55.648755
-6.798207,52,55.744974
-6.502557,51,55.835891
-7.13,51,55.927344
-6.640696,51,56.018786
-6.643793,51,56.586229
-6.58,51,56.67729
-6.22099,51,56.76909
-6.654752,51,56.860856
-6.147947,51,56.948284
-6.601507,51,57.037174
-6.611232,51,57.120654
-6.770357,51,57.21603
-6.01,51,57.306732
-6.377682,51,57.399736
-6.342175,51,57.491034
-6.660002,51,57.582116
-6.752024,52,57.671446
-7.257649,51,57.761542
-5.810198,51,57.852447
-6.698536,51,57.946283
-6.793209,51,58.037152
-6.214374,51,58.127435
-6.490195,51,58.215645
-6.78,51,58.316277
-6.570044,51,58.412596
-6.651033,51,58.50552
-6.88,51,58.601859
-6.55,51,58.705935
-6.698231,52,58.808152
-6.794419,51,58.900405
-6.52,51,58.992182
-6.3,51,59.083713
-6.640009,51,59.177955
-6.65,51,59.268715
-7.21,52,59.363405
-7.061467,51,59.451787
-6.749335,51,59.545568
-6.251094,51,59.637361
-6.687265,52,59.729865
-6.980711,51,59.821383
-6.57,51,59.911882
-6.343549,51,60.000583
-6.387084,51,60.088306
-6.275321,52,60.185209
-6.440034,51,60.75887
-6.986601,51,60.853094
-6.70824,51,60.94483
-6.901005,51,61.037795
-6.487135,51,61.129394
-6.42,51,61.223148
-6.641272,51,61.329672
-6.540349,51,61.431551
-6.35,51,61.530527
-6.311569,51,61.629394
-6.845576,52,61.730486
-6.224763,51,61.824558
-6.810925,51,61.916449
-6.780268,51,62.013576
-6.724597,51,62.103838
-6.638799,51,62.193684
-6.42167,51,62.303105
-6.81857,52,62.436671
-6.385716,51,62.569801
-6.341927,51,62.685276
-6.580371,51,62.815405
-6.26,51,62.921934
-6.760218,51,63.015982
-6.254366,51,63.109708
-6.530472,51,63.203072
-6.570517,51,63.295959
-6.74,51,63.385789
-6.422861,51,63.47553
-6.990427,51,63.568546
-6.282249,51,63.659041
-6.742839,51,63.749437
-6.38,51,63.842014
-6.43766,51,63.934027
-6.343509,51,64.03179
-6.052449,52,64.129353
-6.871581,51,64.219911
-6.327147,51,64.328341
-6.493104,51,64.429641
-6.080209,51,64.528226
-6.863539,51,64.623261
-6.140799,51,65.214066
-6.62,51,65.312589
-6.67409,51,65.403853
-6.740956,51,65.493421
-6.395611,51,65.586557
-6.54,51,65.685822
-6.585134,51,65.781948
-6.561566,51,65.880136
-6.712454,51,65.97636
-6.335101,51,66.072659
-6.52,51,66.165707
-6.284434,51,66.26142
-6.320047,51,66.354003
-6.315376,51,66.443024
-6.98,52,66.534671
-6.072658,51,66.623595
-6.945763,51,66.709429
-6.823836,51,66.795807
-6.300127,51,66.883051
-6.49,51,66.967849
-6.491646,51,67.055486
-6.061773,51,67.146408
-6.759469,51,67.231357
-6.783869,51,67.320333
-6.54,51,67.413813
-6.778682,51,67.504024
-6.166719,52,67.596259
-6.010034,52,67.687355
-6.085059,51,67.776786
-6.44,51,67.86321
-6.62078,51,67.94981
-6.120687,51,68.034531
-6.682784,51,68.122759
-6.336496,51,68.20943
-6.4,51,68.297201
-6.941075,51,68.385912
-5.886623,51,68.472138
-6.277582,51,68.559054
-6.224274,52,68.647805
-6.237201,51,68.733146
-6.846562,51,69.267475
-6.08,51,69.355466
-6.181975,51,69.4422
-6.480157,51,69.528334
-6.330004,51,69.615424
-6.54,51,69.699333
-6.637864,51,69.785836
-6.870094,51,69.872813
-6.46295,52,69.963985
-7.21513,52,70.054519
-6.41,51,70.138602
-6.560506,51,70.228079
-6.783407,51,70.32889
-6.551161,51,70.427154
-6.265857,51,70.520665
-6.82657,51,70.619586
-6.26,51,70.721378
-6.626068,51,70.813086
-6.252994,51,70.900548
-6.73,52,70.996717
-6.360252,51,71.08656
-6.991976,51,71.178862
-6.694071,52,71.270626
-6.462222,52,71.359777
-6.379413,51,71.449254
-6.341249,51,71.54256
-6.570867,51,71.639666
-6.639892,51,71.731238
-6.305179,51,71.823964
-6.505617,51,71.915234
-6.647598,51,72.004086
-6.125736,51,72.094707
-6.336805,51,72.181464
-6.71,51,72.270729
-6.431367,51,72.360481
-6.37,51,72.451063
-6.79503,51,72.54377
-6.8,51,72.63618
-6.409082,51,72.724914
-6.020681,51,72.818563
-6.97696,51,73.399327
-6.459048,51,73.4961
-6.505202,51,73.594426
-6.202939,51,73.690077
-6.75348,51,73.799015
-6.1,51,73.88896
-6.648392,51,73.984592
-6.31929,51,74.076587
-6.66176,52,74.170065
-6.564881,51,74.266371
-6.680225,51,74.359428
-6.621868,51,74.454269
-6.487918,51,74.549389
-6.836512,51,74.645177
-6.230082,52,74.737361
-6.133204,51,74.831434
-6.306161,52,75.048644
-5.971086,51,75.139325
-6.747331,51,75.232444
-6.750011,51,75.322105
-5.99296,51,75.418173
-6.390217,52,75.51101
-5.893435,51,75.600125
-7.187848,51,75.687677
-6.190746,51,75.7852
-6.478206,51,75.875175
-6.651323,52,75.966054
-5.972625,51,76.059268
-6.65,51,76.150214
-6.439293,51,76.241522
-6.50045,52,76.344851
-6.07,51,76.438824
-6.392595,52,76.53551
-6.244813,51,76.630777
-6.341555,51,76.722788
-6.65201,51,76.817334
-6.77,51,76.911097
-6.371498,51,77.001444
-6.15,51,77.092307
-6.372129,51,77.181024
-6.782588,51,77.754936
-6.373775,52,77.852414
-6.091594,51,77.943986
-6.393593,51,78.033275
-6.812321,52,78.130244
-6.590321,51,78.221055
-6.036696,51,78.316186
-6.4,51,78.407015
-6.531722,51,78.49937
-6.133431,51,78.591358
-6.466096,51,78.688318
-6.268905,51,78.78389
-6.129328,52,78.882296
-6.210013,51,78.973209
-6.13387,51,79.065912
-6.098675,51,79.152293
-6.430301,51,79.250764
-6.99,51,79.350406
-6.850365,51,79.443406
-6.426613,51,79.545405
-6.352876,51,79.639422
-6.064562,51,79.732365
-6.391054,51,79.820463
-6.265883,51,79.908508
-6.612124,51,79.994925
-6.614798,51,80.087893
-6.457975,51,80.174151
-6.844539,51,80.26401
-5.764201,51,80.354213
-6.229402,51,80.441065
-7.170077,51,80.52474
-6.323403,51,80.610378
-6.357867,51,80.697821
-6.620747,51,80.783803
-6.426006,51,80.870944
-6.630011,51,80.95807
-6.434128,51,81.044957
-6.954443,51,81.131334
-6.37,51,81.220256
-5.800026,51,81.310165
-6.770901,51,81.84509
-6.603036,52,81.932388
-6.570816,51,82.017888
-6.07,51,82.10286
-6.370111,51,82.184834
-6.678841,51,82.271741
-6.110778,51,82.365373
-6.334605,51,82.455952
-6.545013,51,82.544693
-6.041029,52,82.635944
-5.952826,51,82.738143
-6.52388,51,82.827973
-6.587397,51,82.914962
-6.709863,51,83.001797
-5.546332,51,83.086468
-6.45137,51,83.178511
-6.43317,51,83.270295
-6.087666,51,83.3598
-6.20511,52,83.450368
-6.102054,51,83.535717
-6.371609,51,83.626265
-6.45424,52,83.721301
-6.700231,51,83.813574
-6.401921,51,83.90344
-5.800065,51,83.994185
-6.471828,51,84.086033
-6.34,51,84.178367
-6.560547,51,84.267909
-6.149514,51,84.360457
-5.940623,51,84.448571
-6.230191,51,84.536973
-6.75263,51,84.624236
-6.973008,51,84.71376
-5.850177,51,84.802768
-6.250844,51,84.889461
-6.060783,51,84.979494
-6.572198,52,85.069442
-6.383499,51,85.156006
-6.150145,51,85.251583
-6.117604,51,85.349981
-6.678818,51,85.929262
-6.061794,51,86.020971
-6.27,51,86.110685
-6.45,51,86.198613
-5.861885,51,86.286906
-6.662504,51,86.378266
-6.63097,51,86.468842
-6.900848,51,86.563176
-6.182356,51,86.652917
-6.909351,51,86.746647
-6.57136,51,86.842899
-6.295658,51,86.93485
-6.883147,51,87.031596
-5.871053,51,87.121969
-6.705008,52,87.215318
-6.871737,51,87.306018
-6.093484,51,87.397529
-6.196999,51,87.480639
-5.68,52,87.575595
-5.906685,51,87.66457
-6.490628,51,87.752309
-6.526555,51,87.844949
-6.4354,51,87.93405
-6.012999,51,88.025711
-6.700654,51,88.118801
-6.271238,52,88.215803
-6.764678,51,88.313996
-6.060837,51,88.408524
-6.372053,51,88.503693
-5.998255,51,88.608901
-6.285586,51,88.722307
-6.219857,51,88.824288
-6.48136,51,88.91692
-6.190009,51,89.006001
-5.996749,51,89.094689
-6.757094,51,89.186984
-5.886004,51,89.275892
-6.294814,51,89.366787
-6.397142,51,89.455358
-6.610248,51,89.548014
-6.41,51,89.640527
-6.302648,51,90.223283
-6.241692,51,90.315818
-6.5239,51,90.405205
-6.561361,51,90.495625
-5.985314,51,90.58814
-6.160736,51,90.680983
-6.37,51,90.769345
-6.02,51,90.857148
-6.360073,52,90.952818
-6.080113,51,91.047063
-6.190941,51,91.144854
-6.296707,51,91.236693
-6.339058,51,91.338149
-6.54,52,91.437702
-6.674149,51,91.533317
-6.12472,51,91.629914
-6.443084,51,91.723842
-5.783585,51,91.821087
-6.39306,51,91.913864
-6.106651,51,92.002335
-5.895404,51,92.090607
-6.56209,52,92.180476
-6.907486,52,92.265908
-6.195183,51,92.353569
-6.143799,51,92.441212
-6.08009,52,92.528709
-6.413095,52,92.615671
-5.938355,51,92.700725
-5.9,51,92.789102
-5.970565,51,92.882034
-6.941706,52,92.999544
-6.119756,51,93.101542
-6.4252,52,93.191781
-6.580264,52,93.280091
-6.762495,51,93.36444
-6.051021,51,93.450516
-6.544591,51,93.538308
-6.079055,51,93.621883
-5.868864,51,93.709122
-6.27986,51,93.794533
-5.833536,52,94.327436
-6.184244,51,94.415438
-6.091036,51,94.504288
-6.59548,51,94.593383
-6.52,51,94.680889
-6.656024,51,94.768003
-6.46022,51,94.853089
-6.19103,51,94.937371
-5.94,52,95.028282
-6.687355,51,95.118577
-6.026712,51,95.209382
-6.287268,51,95.301415
-6.291536,51,95.387263
-6.244296,51,95.473641
-6.118084,51,95.563169
-6.370031,51,95.648309
-5.899068,51,95.728468
-5.630826,51,95.826801
-6.597043,51,95.913336
-6.53282,51,96.005439
-6.340006,51,96.097722
-6.430796,52,96.192048
-5.879765,51,96.283774
-6.187179,51,96.373256
-6.394971,51,96.463578
-5.638991,51,96.694565
-6.195712,51,96.784159
-6.35601,51,96.87772
-6.410558,51,96.967495
-6.37438,51,97.056801
-6.372324,51,97.148547
-5.926655,51,97.237787
-6.242839,51,97.369457
-6.082451,51,97.471933
-6.279451,51,97.565139
-5.991471,51,97.665796
-6.423559,52,97.766637
-6.034932,51,97.854543
-6.33743,51,97.947834
-6.023499,51,98.03847
-6.150052,51,98.604884
-6.866713,51,98.697735
-6.69,51,98.787329
-6.176803,51,98.880231
-6.199406,51,98.971282
-6.120111,52,99.066249
-6.70619,51,99.155766
-6.0198,51,99.248005
-6.147758,51,99.340473
-6.502604,51,99.430066
-6.006888,51,99.522684
-5.913548,51,99.615465
-5.634359,51,99.710574
-6.686749,51,99.802294
-6.682585,51,99.894844
-5.9,51,99.986709
-5.842344,51,100.083612
-6.33156,52,100.184476
-6.018925,51,100.295626
-6.21,51,100.42802
-5.892575,51,100.555301
-7.024413,52,100.661642
-5.637895,51,100.755009
-6.363777,51,100.845526
-6.067547,51,100.938721
-6.350548,51,101.033784
-6.540319,51,101.126025
-6.145042,51,101.223906
-6.50296,51,101.315367
-6.362015,51,101.405377
-6.238381,51,101.498621
-6.408281,51,101.591621
-6.412757,52,101.684634
-6.47,51,101.780055
-6.128441,51,101.871738
-6.160005,51,101.966655
-6.32056,51,102.061919
-6.587375,51,102.152426
-6.19861,52,102.246833
-6.25,51,102.340998
-5.891786,51,102.904432
-6.361245,51,102.996924
-6.425844,51,103.086682
-6.389198,51,103.181022
-6.314818,52,103.28413
-6.32227,52,103.388659
-6.196004,51,103.505963
-6.160288,51,103.604236
-6.193736,51,103.702757
-5.809066,51,103.804227
-5.788939,51,103.89899
-6.44,51,103.99301
-6.040005,51,104.088258
-5.970012,51,104.182761
-6.489383,51,104.27474
-6.56394,51,104.368435
-6.26,51,104.464015
-6.270385,51,104.55499
-6.125547,52,104.648746
-6.2,51,104.745543
-6.552283,51,104.837549
-6.682502,52,104.934006
-6.149938,51,105.023309
-6.166724,51,105.117084
-6.23,51,105.210846
-5.856839,51,105.301988
-6.187546,51,105.395252
-6.524058,52,105.490792
-6.232622,52,105.586669
-5.83,51,105.685029
-5.765978,51,105.778442
-6.712255,52,105.87224
-6.550893,51,105.964761
-6.169806,52,106.064242
-6.45,51,106.151324
-6.28,51,106.242886
-5.715457,51,106.339107
-6.35409,51,106.435251
-6.247176,51,106.524728
-6.419551,51,106.617112
-6.437138,51,107.161125
-6.287498,51,107.247399
-6.334016,51,107.335078
-6.0184,52,107.421813
-6.167431,51,107.509998
-6.058428,51,107.594605
-6.686193,51,107.682734
-5.860011,51,107.767837
-5.9,51,107.853751
-6.450909,51,107.938793
-6.410072,51,108.032846
-5.77,51,108.131763
-6.46,51,108.221568
-5.942927,51,108.308961
-6.316635,51,108.397305
-6.170157,51,108.487824
-6.556463,51,108.57517
-6.031566,51,108.662498
-5.520707,51,108.749508
-5.770077,51,108.83551
-6.413995,51,108.924958
-5.591847,51,109.011704
-6.139328,51,109.099699
-6.063501,51,109.187715
-6.116182,51,109.275565
-5.913533,51,109.378578
-6.042773,51,109.472132
-5.985569,51,109.580558
-6.001831,52,109.676364
-5.730662,51,109.767748
-6.578297,51,109.860749
-6.005799,51,109.945781
-6.654605,51,110.038018
-6.220101,52,110.141003
-6.73533,51,110.233729
-6.019656,51,110.322962
-6.055478,51,110.41284
-6.401032,51,110.502168
-5.852208,51,110.593633
-5.831051,51,110.685582
-6.489899,51,111.240947
-6.00213,51,111.332653
-6.651614,52,111.428153
-6.427407,52,111.516095
-6.001232,51,111.603213
-6.082816,51,111.689541
-6.140534,51,111.779662
-5.85511,52,111.870284
-6.258765,51,111.957755
-5.954585,52,112.0461
-6.395319,51,112.136998
-6.030123,51,112.230363
-6.452092,51,112.328519
-5.601227,51,112.423141
-5.870267,52,112.517926
-5.799709,51,112.613048
-5.931548,51,112.707597
-5.594805,51,112.799022
-5.94397,51,112.891898
-6.345207,51,112.981482
-6.29677,51,113.070739
-6.390019,51,113.160228
-5.731052,51,113.24808
-5.942491,51,113.339909
-5.941275,52,113.433211
-6.460279,51,113.525821
-6.033852,51,113.615687
-5.800004,51,113.703935
-6.158382,51,113.796274
-5.945796,51,113.885799
-6.300961,51,113.979872
-6.090908,51,114.074296
-6.328005,52,114.167439
-5.78283,51,114.258429
-5.863559,52,114.346672
-6.340462,51,114.435851
-6.093639,51,114.526699
-5.502825,51,114.615537
-6.065039,51,114.706002
-6.343236,51,114.805896
-5.642677,51,115.412832
-5.867817,51,115.51008
-5.780551,51,115.603936
-6.170115,51,115.700884
-6.205487,51,115.800151
-5.700158,51,115.896175
-5.933642,51,115.986841
-5.78,52,116.079173
-6.391918,51,116.169523
-5.639281,51,116.263546
-6.012487,51,116.355041
-5.767587,51,116.450303
-6.252932,52,116.547835
-5.61177,51,116.638864
-5.494216,51,116.729439
-6.55,51,116.819523
-5.928357,51,116.912974
-6.240667,51,117.005954
-5.717419,52,117.099348
-5.734617,51,117.192307
-6.390301,52,117.288634
-5.833303,51,117.379061
-5.620016,51,117.469645
-6.414999,51,117.56081
-6.610235,51,117.648201
-6.136983,51,117.735121
-5.96269,51,117.822071
-5.872892,51,117.910572
-5.805828,51,117.998559
-6.566403,51,118.085583
-5.648907,51,118.17326
-5.85,51,118.263585
-5.851957,51,118.353884
-5.758899,51,118.442185
-6.183559,51,118.533182
-5.772491,51,118.622791
-6.220012,51,118.853481
-5.918943,51,118.936728
-6.40178,51,119.020327
-6.14,52,119.11096
-6.117314,51,119.645638
-5.300079,51,119.728357
-6.09008,51,119.814473
-5.921916,51,119.89977
-5.723188,51,119.984498
-6.36,52,120.068161
-5.993625,51,120.153662
-5.51701,52,120.24423
-5.99394,51,120.331306
-6.024648,51,120.419627
-6.524904,52,120.50828
-5.904983,51,120.59627
-6.190726,51,120.682296
-5.672679,51,120.767015
-5.746323,51,120.852603
-5.940309,51,120.937027
-5.861373,51,121.024423
-5.525171,52,121.111477
-5.577664,51,121.197808
-5.572061,51,121.281963
-5.532408,51,121.370055
-5.547423,51,121.457336
-5.772881,51,121.542477
-5.971336,51,121.637009
-6.23,51,121.739528
-5.917107,51,121.833236
-6.445683,52,121.923676
-6.272653,52,122.017293
-5.641141,51,122.104676
-6.151978,51,122.194053
-6.106175,51,122.282707
-6.058222,51,122.375176
-5.652274,51,122.461949
-5.927492,51,122.553519
-5.683559,51,122.642919
-5.435933,51,122.730211
-5.838622,51,122.822034
-5.817172,51,122.917242
-5.779395,52,123.045698
-5.517768,51,123.144828
-5.748217,51,123.696701
-5.553679,51,123.78841
-5.630688,51,123.87838
-5.812547,51,123.968466
-6.000669,51,124.068279
-6.075715,51,124.154216
-6.270872,51,124.244783
-5.89,51,124.341447
-5.935573,52,124.436711
-5.830951,51,124.532836
-5.594526,51,124.631057
-5.524075,51,124.732676
-5.977037,51,124.834206
-5.204666,51,124.92991
-5.923616,52,125.030497
-5.678825,51,125.150375
-6.038736,51,125.241045
-6.124319,51,125.333421
-6.092716,51,125.42877
-5.752468,51,125.516771
-5.204596,51,125.607504
-5.223904,51,125.699389
-5.459062,51,125.788356
-5.760009,51,125.879825
-5.337665,51,125.969469
-6.062472,51,126.0589
-5.25305,52,126.152467
-5.914761,51,126.250538
-5.242529,51,126.353921
-5.933303,51,126.444447
-6.29117,52,126.540977
-5.803298,52,126.630929
-6.038577,51,126.719675
-5.842493,51,126.813993
-5.741479,51,126.902887
-5.661629,51,126.993195
-5.856816,51,127.08485
-5.656018,51,127.177232
-6.045786,51,127.266334
-6.390278,51,127.373511
-6.241239,51,127.960054
-5.38823,51,128.050839
-5.666749,52,128.146768
