#{"t_start": 1789350175.192765, "env_id": "None"}
r,l,t
-1.972211,51,3.006362
-1.840545,51,3.025358
-2.001763,51,3.044292
-1.870276,51,3.063097
-1.967022,52,3.083634
-2.109415,52,3.103478
-2.009072,51,3.124149
-1.969074,52,3.143854
-1.915496,51,3.163355
-1.979646,51,3.182362
-1.974157,51,3.201243
-1.878143,51,3.219907
-2.068832,51,3.238439
-2.007649,52,3.257389
-1.993869,51,3.275961
-2.083719,51,3.294526
-2.059801,51,3.313108
-2.356397,52,3.331901
-1.930717,51,3.349454
-2.130375,52,3.367916
-1.78961,51,3.386033
-1.845297,51,3.404232
-2.107824,51,3.422364
-2.365735,51,3.440622
-2.161559,51,3.459222
-2.236823,51,3.477829
-1.818195,51,3.496393
-2.134617,51,3.514953
-1.994007,51,3.533487
-2.097952,52,3.552229
-1.960025,51,3.56982
-1.863732,51,3.587606
-2.024661,52,3.606102
-1.981214,51,3.624657
-1.849463,52,3.643488
-1.704751,51,3.66163
-1.982348,51,3.99748
-1.918672,51,4.020832
-2.112211,52,4.044928
-2.110945,52,4.068298
-1.905122,51,4.090588
-1.977143,51,4.112673
-1.832104,51,4.135406
-1.821559,51,4.158409
-2.05988,51,4.181506
-2.092743,51,4.20382
-2.187251,51,4.226705
-2.020894,51,4.248991
-1.93382,51,4.271463
-2.343095,51,4.293288
-1.951158,52,4.314401
-1.859998,51,4.3353
-1.890745,51,4.355736
-1.827578,52,4.37586
-2.115647,51,4.394022
-2.225069,51,4.411615
-2.014753,51,4.42968
-1.886695,51,4.448129
-1.965894,51,4.466185
-2.139696,51,4.48468
-1.856704,51,4.503158
-1.905236,51,4.521645
-1.816842,52,4.540568
-2.089865,51,4.55895
-1.961027,51,4.577557
-2.095145,51,4.595205
-2.072201,51,4.612588
-1.967651,52,4.631124
-2.002668,51,4.649522
-1.999219,51,4.667929
-1.964545,51,4.686459
-2.092194,51,4.705297
-1.793471,51,4.723835
-1.890699,51,4.742253
-2.168442,51,4.760606
-1.870181,51,4.779013
-2.003795,51,5.082141
-1.929268,51,5.101018
-2.050943,51,5.119714
-1.982093,51,5.138723
-1.909633,51,5.157754
-2.033511,51,5.175976
-1.845478,51,5.194894
-1.987723,51,5.214738
-1.919772,51,5.23409
-1.993365,51,5.256013
-1.992103,52,5.277452
-1.952763,52,5.300069
-1.831886,52,5.323557
-1.968174,51,5.347546
-2.059827,51,5.367953
-2.156633,51,5.388145
-1.981586,51,5.407969
-1.842079,51,5.42855
-1.931239,51,5.448575
-1.884138,51,5.468385
-1.889711,51,5.488461
-1.928018,51,5.50857
-1.907326,51,5.528992
-2.063685,51,5.550136
-1.836705,51,5.570407
-1.832221,51,5.590705
-1.910373,51,5.611446
-2.105735,51,5.631629
-1.802803,51,5.65185
-1.96074,51,5.672048
-1.801877,51,5.6919
-1.927107,51,5.712204
-1.768362,52,5.732545
-1.9699,52,5.752869
-2.131145,52,5.773313
-1.889548,51,5.793102
-1.991848,51,5.813128
-2.095153,51,5.832922
-2.073774,52,5.852948
-1.944363,51,5.873199
-2.240377,51,6.170537
-1.967335,51,6.189686
-2.077303,51,6.208641
-1.802085,51,6.22761
-1.876372,51,6.246469
-1.956304,51,6.266235
-1.984027,51,6.284936
-1.756011,51,6.303973
-2.010251,51,6.322875
-2.259833,51,6.341824
-1.903113,51,6.360277
-1.899279,52,6.379243
-1.943364,51,6.398227
-1.934393,51,6.417131
-1.896187,51,6.435695
-1.976214,51,6.453865
-1.832992,51,6.471917
-1.956906,51,6.490313
-1.9281,51,6.508443
-1.965086,51,6.526617
-1.936685,51,6.545052
-1.990801,51,6.563831
-2.080944,51,6.585125
-2.070183,51,6.603046
-1.96981,51,6.621136
-1.995121,51,6.639599
-2.054845,51,6.657657
-1.810039,51,6.675719
-2.011772,51,6.693153
-1.994528,51,6.711465
-2.153132,51,6.729927
-2.049742,51,6.74846
-2.121463,52,6.767207
-2.074335,51,6.786851
-1.80055,51,6.806947
-2.14339,51,6.827308
-1.88286,51,6.847925
-1.832403,51,6.870503
-2.18134,51,6.891946
-2.128448,51,6.912409
-1.895404,51,7.244482
-1.920413,51,7.267615
-2.112968,51,7.296521
-1.839385,52,7.333842
-1.80489,51,7.360873
-1.965788,51,7.395111
-1.803336,51,7.418884
-1.93537,52,7.441165
-1.890504,51,7.463588
-1.838166,52,7.486038
-1.793185,52,7.505417
-1.919237,51,7.524574
-2.024812,51,7.543634
-1.945392,52,7.562699
-2.000197,51,7.580742
-2.413947,51,7.598763
-1.813501,51,7.617235
-1.926173,51,7.635624
-2.027774,51,7.654108
-2.033536,51,7.672118
-1.899849,51,7.690571
-1.937282,51,7.709347
-2.06055,51,7.727664
-1.852347,51,7.745584
-2.282226,51,7.763712
-1.914285,51,7.782019
-1.880106,52,7.800756
-1.958282,51,7.818737
-2.164328,51,7.837801
-1.983479,51,7.857295
-2.012895,51,7.874936
-1.952449,51,7.892706
-1.736924,51,7.911199
-2.047187,51,7.930036
-1.970205,52,7.948988
-1.817559,51,7.969583
-2.214742,51,7.99021
-1.903538,51,8.00921
-1.936102,51,8.027148
-2.152888,51,8.045099
-2.124936,51,8.337512
-1.884276,51,8.359269
-1.82419,51,8.381555
-1.957643,51,8.403988
-2.038338,51,8.426517
-1.848974,51,8.448344
-2.088731,51,8.471549
-1.834687,51,8.493769
-1.804981,51,8.515854
-1.888273,52,8.538152
-2.017768,51,8.560154
-1.934955,51,8.58219
-1.92761,52,8.603551
-1.715245,51,8.62372
-1.916727,51,8.643407
-1.842848,51,8.66301
-1.84298,51,8.682779
-1.970244,51,8.702348
-1.889503,51,8.722303
-2.070528,51,8.742208
-2.077013,51,8.761502
-1.985219,51,8.78152
-1.837199,51,8.801553
-1.806495,51,8.821422
-1.938696,51,8.841449
-1.954507,51,8.861582
-1.96542,51,8.88144
-2.110011,51,8.901161
-1.961999,51,8.921119
-1.820156,51,8.940976
-1.817961,51,8.960584
-1.792044,52,8.9796
-1.848508,52,8.999194
-1.755993,51,9.018196
-1.854819,51,9.036268
-1.958356,51,9.054688
-1.99752,51,9.073145
-1.842604,51,9.09159
-2.154927,51,9.110023
-1.998502,51,9.128049
-1.974857,51,9.42312
-2.064158,51,9.442152
-1.953294,51,9.460792
-1.833113,51,9.479769
-1.901942,51,9.498795
-1.902914,51,9.517729
-2.039247,51,9.53675
-1.8151,51,9.555702
-1.898577,51,9.574957
-1.920555,51,9.594139
-2.386067,51,9.612855
-1.891083,51,9.631621
-1.955867,51,9.650567
-1.855998,51,9.66919
-1.986128,51,9.687715
-2.004234,51,9.706272
-2.011872,51,9.724876
-1.918055,51,9.743471
-1.99681,51,9.761949
-1.942375,51,9.779971
-2.045131,51,9.798732
-2.132445,51,9.816816
-1.813144,51,9.834767
-2.015258,51,9.853306
-1.828083,52,9.872349
-1.871272,51,9.892458
-1.963374,51,9.912121
-2.066315,51,9.932192
-1.900118,52,9.952696
-1.940401,51,9.972968
-1.817612,51,9.992991
-1.914379,51,10.013392
-1.848521,51,10.033014
-1.825911,52,10.053289
-2.143317,51,10.073055
-1.885776,51,10.093059
-1.842703,51,10.112733
-2.043754,51,10.132568
-1.778568,51,10.15224
-2.025851,51,10.172031
-1.751505,51,10.500107
-1.974613,52,10.522509
-1.970291,51,10.544748
-2.003433,52,10.56537
-2.058604,51,10.584512
-1.814496,51,10.603643
-1.877057,51,10.622664
-2.1286,51,10.641747
-2.76454,51,10.660452
-1.969405,51,10.679481
-2.00801,51,10.698126
-1.91442,51,10.716661
-2.017856,51,10.735228
-1.806856,51,10.75382
-1.963411,51,10.772356
-1.873398,51,10.790907
-1.799787,51,10.809475
-1.889981,51,10.827973
-2.24289,51,10.847105
-1.846541,51,10.865296
-1.916162,51,10.883672
-2.023193,52,10.90237
-1.995549,51,10.920805
-1.934096,51,10.939477
-2.247234,51,10.958591
-1.908032,51,10.97727
-1.982054,51,10.995866
-2.142871,51,11.014369
-1.869836,51,11.032967
-1.994716,52,11.052571
-2.007654,51,11.070593
-1.884662,51,11.088866
-2.076555,51,11.107053
-1.794285,51,11.125609
-2.261016,51,11.143421
-1.948701,51,11.16202
-2.075808,51,11.180604
-2.105102,51,11.19915
-2.031563,51,11.217134
-1.885743,51,11.235033
-1.82675,51,11.543623
-1.998383,51,11.565704
-1.897757,52,11.588812
-2.040911,51,11.611249
-1.915288,51,11.633278
-2.050825,51,11.655351
-2.27917,51,11.67776
-1.849772,51,11.69962
-1.874125,52,11.721754
-1.926211,51,11.743275
-1.796085,51,11.76453
-2.264304,51,11.786018
-1.851967,51,11.806559
-2.196233,51,11.826074
-2.214428,51,11.846212
-1.938946,51,11.86609
-1.972669,51,11.886408
-2.119626,51,11.906105
-2.011105,51,11.925687
-1.976054,51,11.945918
-2.086717,52,11.966305
-1.947977,51,11.986426
-2.16736,51,12.006411
-2.056118,51,12.026318
-1.923389,51,12.046445
-2.012771,51,12.066409
-2.681407,51,12.086085
-1.762429,51,12.104267
-1.937431,51,12.122324
-1.923325,51,12.140356
-2.03036,51,12.158834
-1.803047,51,12.176886
-2.304143,51,12.195604
-1.824955,51,12.21345
-1.830519,51,12.231074
-1.885552,51,12.24833
-2.006254,51,12.265835
-1.964725,51,12.283611
-1.854268,51,12.301496
-1.921852,51,12.319443
-1.755124,51,12.617116
-2.009751,51,12.636382
-1.965623,51,12.655864
-1.935164,51,12.67571
-2.105529,51,12.695112
-2.386138,52,12.714892
-1.798679,51,12.733814
-1.955507,51,12.752304
-1.973621,51,12.771019
-2.312959,51,12.789233
-2.119123,52,12.808488
-1.987649,51,12.827412
-2.053847,51,12.845599
-1.901628,52,12.864397
-2.032959,51,12.882332
-1.958287,51,12.900733
-1.853173,51,12.91911
-2.097939,52,12.937007
-2.004134,51,12.955427
-2.152907,51,12.974247
-2.075549,51,12.994022
-1.865826,51,13.014007
-1.83105,51,13.033268
-1.987567,51,13.052928
-1.890049,51,13.072053
-2.050215,51,13.091727
-1.954592,51,13.111179
-2.038155,51,13.13067
-1.967205,52,13.150656
-1.955726,51,13.169938
-1.908705,51,13.189768
-2.120826,51,13.20933
-1.81805,51,13.228886
-2.012832,51,13.248371
-2.000941,52,13.268538
-2.093623,51,13.288554
-2.103439,51,13.308566
-1.878365,51,13.32836
-1.86462,51,13.348384
-1.940847,51,13.368432
-1.855887,51,13.692228
-1.878017,52,13.712342
-2.141536,52,13.731795
-1.915872,51,13.750829
-1.911063,51,13.77004
-1.914215,51,13.787946
-2.007297,52,13.806546
-2.040916,51,13.825502
-1.922202,52,13.844722
-1.892431,52,13.86404
-1.953713,51,13.882878
-1.906489,51,13.902076
-2.027991,51,13.921354
-1.939565,51,13.939822
-1.760888,51,13.95815
-1.839193,51,13.976701
-1.807737,51,13.994474
-2.006082,51,14.0121
-1.915053,51,14.030168
-1.863051,51,14.048249
-1.843479,51,14.066342
-1.776967,51,14.084816
-1.945694,51,14.102971
-2.17489,51,14.121299
-2.00225,51,14.139315
-2.233304,51,14.157834
-1.916374,51,14.175886
-1.962267,51,14.19378
-1.942186,51,14.211214
-1.992622,51,14.228978
-1.91533,52,14.247132
-2.015664,51,14.2653
-1.899536,51,14.28369
-1.914964,51,14.301999
-1.844071,51,14.320353
-2.02402,52,14.338726
-2.023013,51,14.356681
-2.532452,51,14.375072
-1.883697,52,14.393696
-1.850726,51,14.410767
-2.062167,51,14.729978
-1.903949,51,14.751665
-1.894641,51,14.773087
-2.047498,51,14.794851
-1.912599,51,14.816538
-1.999319,51,14.838122
-2.003987,51,14.859395
-1.828742,51,14.881364
-2.03745,51,14.903256
-1.890864,51,14.924574
-2.245762,51,14.946229
-1.7794,51,14.967544
-1.877327,51,14.98906
-1.952487,51,15.009091
-2.012437,52,15.028855
-1.935526,51,15.048078
-1.980702,51,15.06777
-2.044758,51,15.087965
-1.812822,51,15.107574
-1.845775,51,15.126955
-2.068932,52,15.146545
-1.83431,51,15.165045
-2.005629,51,15.183522
-2.198573,51,15.201995
-2.444864,51,15.220483
-1.82774,51,15.239204
-1.963782,51,15.25775
-1.987557,51,15.276175
-1.958082,51,15.294667
-2.085212,51,15.313218
-2.25219,51,15.331672
-1.803561,51,15.350127
-2.036861,51,15.368561
-1.958027,51,15.386998
-1.888779,52,15.405832
-1.882765,51,15.424279
-2.005595,51,15.443558
-1.986368,51,15.46186
-1.798757,51,15.480516
-1.849793,51,15.498825
-1.87128,51,15.789942
-1.897288,52,15.809543
-1.895312,51,15.828644
-2.594779,51,15.847695
-2.101086,51,15.865471
-2.124722,51,15.884045
-1.978135,51,15.902688
-2.085214,51,15.921515
-2.451795,51,15.939767
-2.355705,51,15.959371
-1.880647,51,15.978054
-1.961584,51,15.996662
-2.098256,52,16.019413
-1.909405,52,16.040178
-1.947035,51,16.060941
-1.85726,51,16.081684
-1.858873,51,16.102272
-1.798036,51,16.123633
-2.042385,51,16.144023
-1.871576,52,16.16477
-1.789842,51,16.185659
-1.780826,52,16.206798
-1.888012,51,16.227629
-2.40757,51,16.247917
-1.880842,51,16.267657
-2.010358,51,16.2873
-1.885951,51,16.307279
-2.011709,51,16.327563
-1.906876,51,16.347555
-1.978636,52,16.367918
-2.053251,52,16.388112
-1.933193,51,16.407566
-2.048629,51,16.42764
-1.998224,52,16.448132
-1.833504,51,16.468062
-1.848902,51,16.487359
-2.065678,51,16.50727
-1.849262,52,16.529079
-1.887721,51,16.548347
-1.93925,51,16.567867
-2.096076,51,16.87311
-2.341525,51,16.892975
-1.925409,51,16.912151
-2.069203,51,16.930818
-2.048123,51,16.949826
-1.812264,52,16.968595
-1.999565,51,16.987095
-1.83979,51,17.005482
-1.892728,51,17.024041
-2.294804,51,17.042609
-1.900248,51,17.061172
-2.246516,51,17.079805
-2.05281,51,17.098734
-1.93803,51,17.118343
-1.930472,51,17.136757
-1.876863,51,17.154655
-2.058269,51,17.172862
-1.898717,51,17.190998
-2.033641,51,17.209087
-2.146805,51,17.227638
-2.257175,51,17.246099
-1.956274,51,17.264124
-2.001445,51,17.281739
-1.76078,51,17.302458
-2.009298,52,17.321376
-1.901437,51,17.34067
-2.11974,51,17.359034
-1.977194,51,17.377667
-2.467591,51,17.396288
-1.962513,51,17.414775
-2.058338,51,17.432933
-1.907136,51,17.451143
-2.110279,51,17.469749
-1.843919,51,17.487862
-1.904426,51,17.506393
-1.941182,51,17.524577
-1.994283,52,17.543143
-1.82532,51,17.562581
-1.88167,51,17.582714
-1.888971,51,17.602512
-2.012308,51,17.929372
-2.238609,51,17.952432
-1.982778,51,17.97472
-1.859865,51,17.997747
-1.768577,51,18.020114
-1.918664,51,18.042628
-1.925725,51,18.064937
-1.857009,51,18.087518
-2.139293,51,18.110025
-1.844112,51,18.132058
-1.737759,51,18.15423
-1.984139,51,18.177634
-2.019066,51,18.199758
-2.040934,51,18.220386
-2.253595,51,18.239707
-2.025153,51,18.258322
-2.303011,51,18.277143
-1.81213,51,18.295958
-2.224773,51,18.314543
-2.374178,51,18.333137
-1.923759,51,18.35178
-2.038553,51,18.370339
-2.002324,51,18.388845
-1.82605,51,18.407354
-1.852941,52,18.426455
-1.94304,51,18.444943
-1.986999,51,18.463896
-2.012963,51,18.482396
-1.852009,51,18.500916
-1.861012,52,18.520212
-2.166864,52,18.539056
-1.905496,51,18.557643
-1.80545,51,18.576092
-1.928284,51,18.594548
-1.978857,51,18.613478
-1.95486,51,18.632004
-2.116732,51,18.650477
-2.01806,52,18.669247
-1.977916,51,18.687754
-1.927221,51,18.706227
-1.95863,51,18.999845
-2.168689,51,19.019385
-1.916397,51,19.038193
-1.884176,51,19.057326
-1.965027,51,19.076152
-2.04651,51,19.097282
-2.256548,51,19.118786
-1.983925,51,19.140927
-1.972222,51,19.162722
-1.942142,51,19.185364
-2.04057,52,19.208494
-2.033101,51,19.230358
-1.894106,51,19.251696
-1.913091,52,19.271967
-1.872572,52,19.292721
-1.838272,51,19.312634
-2.018039,51,19.332626
-1.919415,51,19.352968
-2.104388,51,19.372855
-1.959514,51,19.392944
-1.844536,51,19.412958
-1.873562,51,19.432822
-1.875109,51,19.453243
-1.960393,51,19.473113
-2.096764,51,19.493042
-1.954202,51,19.513166
-1.83113,51,19.532934
-1.965007,51,19.552925
-1.877723,51,19.572891
-1.879724,51,19.592675
-2.148497,51,19.614307
-1.948227,51,19.634631
-2.08386,51,19.654938
-2.307906,51,19.675312
-1.994691,51,19.695322
-2.290528,51,19.715746
-1.806414,51,19.735765
-1.850125,51,19.756687
-1.85869,51,19.775645
-1.802461,51,19.794219
-1.923036,51,19.812728
-1.919232,51,20.107798
-2.284598,51,20.12708
-1.994332,51,20.146482
-2.035923,51,20.165583
-1.968472,51,20.18464
-2.123595,52,20.204078
-2.191262,51,20.222807
-1.938594,51,20.240886
-1.895284,52,20.260325
-1.781318,52,20.279652
-1.849765,51,20.298603
-2.082451,52,20.317106
-1.866473,51,20.334224
-1.909436,51,20.352026
-1.837813,52,20.370179
-1.967419,51,20.388237
-1.840804,52,20.406673
-1.887416,51,20.425284
-1.885903,52,20.444165
-2.328102,51,20.462622
-1.862058,51,20.481204
-1.981202,51,20.499281
-2.056943,51,20.517773
-1.899698,51,20.536304
-1.825949,51,20.553383
-1.976563,52,20.570754
-1.987847,51,20.588112
-1.831467,51,20.605817
-1.868232,52,20.624558
-2.084949,52,20.645147
-2.000572,51,20.664332
-2.041942,51,20.684472
-1.854059,51,20.704185
-2.151204,52,20.724422
-1.91666,52,20.744895
-2.110281,51,20.764796
-1.791261,52,20.785156
-1.910231,51,20.805052
-2.010165,51,20.824882
-2.113936,51,21.153508
-1.98192,51,21.176651
-1.877803,51,21.198558
-1.739674,51,21.220639
-1.952245,51,21.242773
-1.878549,51,21.26614
-1.803531,51,21.288736
-1.863407,51,21.309441
-2.178809,51,21.328547
-1.855974,52,21.348398
-1.958905,52,21.367957
-1.960238,51,21.386957
-1.953573,51,21.405639
-2.001315,51,21.424237
-1.988608,51,21.442894
-1.940946,51,21.461574
-2.156768,51,21.480169
-1.828271,51,21.49827
-1.923786,51,21.516405
-1.783845,51,21.534959
-2.096038,51,21.553143
-1.885949,51,21.571741
-1.718715,51,21.589858
-1.895551,51,21.608431
-1.880251,51,21.627022
-1.827342,51,21.645614
-1.946779,51,21.664343
-1.844141,51,21.682979
-2.159649,51,21.700938
-1.858143,51,21.719206
-2.128004,51,21.737501
-2.058413,51,21.75616
-1.999377,51,21.774712
-1.904096,51,21.793314
-1.828126,51,21.811784
-1.903912,51,21.830381
-1.961341,51,21.84852
-1.929599,51,21.866653
-1.822545,51,21.886066
-2.079874,52,21.905303
-1.863352,52,21.923982
-2.100148,51,22.230707
-1.964712,51,22.252157
-2.225445,51,22.273259
-1.940873,51,22.295133
-2.017688,51,22.31684
-1.937187,51,22.338702
-1.822098,51,22.361047
-2.000374,51,22.382905
-1.933854,51,22.404885
-1.8913,51,22.42648
-1.798132,51,22.446551
-1.965307,51,22.46599
-1.889847,51,22.485179
-1.717283,51,22.505027
-1.940089,51,22.524051
-2.271267,51,22.54366
-1.882207,51,22.563617
-1.933369,51,22.583441
-1.92332,51,22.603082
-2.040101,51,22.623181
-2.025426,51,22.643015
-1.920207,51,22.663158
-2.028826,51,22.68285
-1.873748,51,22.702731
-2.249455,52,22.723279
-1.830101,51,22.743039
-1.794329,51,22.762867
-2.19436,51,22.782673
-2.192731,51,22.802509
-1.903512,51,22.82215
-2.138585,51,22.840678
-2.016016,51,22.859125
-1.843919,51,22.877621
-1.852329,52,22.896408
-1.940181,51,22.914813
-1.934067,51,22.934034
-2.162339,51,22.952736
-1.843108,51,22.971391
-1.801988,51,22.989972
-2.089821,52,23.008468
-1.965212,51,23.305351
-2.361864,51,23.324508
-1.950971,51,23.344405
-1.804274,51,23.363724
-1.839312,51,23.382461
-2.055404,52,23.401614
-2.21913,51,23.420621
-1.909726,51,23.439268
-2.0247,51,23.458021
-2.054763,51,23.477025
-2.116542,51,23.495702
-1.855996,51,23.514196
-1.792279,51,23.532692
-1.891753,51,23.550742
-1.981462,51,23.568529
-1.947148,51,23.586667
-1.927066,51,23.605159
-1.888901,51,23.623629
-2.013879,51,23.641659
-1.880459,51,23.659708
-1.837068,51,23.678232
-1.798062,51,23.698131
-1.961965,51,23.718329
-2.170232,51,23.738397
-1.942498,51,23.759172
-1.947239,52,23.779368
-1.94948,51,23.799447
-1.925706,51,23.818819
-1.807445,51,23.838238
-1.969734,51,23.857901
-1.972322,51,23.877374
-1.844668,51,23.896878
-1.836262,51,23.916447
-2.029217,51,23.935864
-2.129744,51,23.955482
-1.935242,52,23.975069
-1.991153,52,23.994744
-2.041686,51,24.014726
-2.012622,51,24.03469
-1.822013,51,24.054486
-1.91718,51,24.37742
-1.976821,51,24.396612
-1.892337,51,24.415614
-2.153218,51,24.434666
-2.074999,51,24.453716
-1.955389,52,24.47309
-2.018219,52,24.492403
-1.914257,51,24.511367
-1.94961,51,24.530259
-1.890018,51,24.549281
-1.863124,51,24.568217
-2.006747,51,24.58677
-1.866691,51,24.60445
-1.970917,51,24.621677
-1.839491,52,24.640138
-1.932746,51,24.658214
-1.977574,51,24.676701
-1.849209,51,24.694736
-1.837723,51,24.713254
-1.935702,51,24.731636
-1.897579,51,24.74993
-1.864634,51,24.768477
-1.908162,51,24.786967
-1.912353,51,24.805514
-1.954881,51,24.823539
-1.788626,51,24.841602
-1.895688,51,24.859634
-1.951003,51,24.877703
-1.995026,51,24.895347
-1.824853,51,24.913822
-2.090038,51,24.932266
-2.023684,52,24.951047
-1.860687,52,24.969463
-2.359379,51,24.987831
-1.937929,51,25.006253
-1.80427,51,25.02386
-2.078761,51,25.041754
-1.953435,51,25.059751
-1.998942,51,25.077697
-1.875211,51,25.095679
-1.880271,51,25.416503
-1.924427,51,25.439187
-2.093782,51,25.461897
-2.141238,51,25.484459
-1.840605,52,25.507018
-1.881024,51,25.53002
-1.8389,51,25.552109
-1.783911,51,25.574441
-1.877364,51,25.597079
-1.935376,51,25.619543
-1.92816,51,25.64025
-2.017883,52,25.66118
-1.979947,51,25.681513
-1.931954,52,25.703012
-1.917045,51,25.723791
-2.092359,51,25.744176
-1.912227,52,25.765359
-1.966165,51,25.785969
-1.839701,51,25.8067
-1.886793,51,25.827285
-1.7943,51,25.847492
-1.95407,51,25.867743
-2.005878,51,25.887716
-1.87225,52,25.907239
-1.97507,51,25.925917
-1.893881,51,25.944331
-1.876255,51,25.963519
-1.898083,51,25.981704
-1.954784,51,25.999987
-2.313602,51,26.018243
-2.183629,51,26.036705
-1.949301,51,26.055288
-1.975413,51,26.072674
-2.15348,51,26.090529
-1.794981,51,26.108273
-1.819507,51,26.125886
-1.922004,51,26.143975
-1.970515,51,26.162437
-2.192832,51,26.180516
-2.002777,52,26.199398
-1.822569,51,26.493731
-1.947846,52,26.513251
-1.858464,51,26.531716
-2.098182,51,26.550051
-2.01719,51,26.569005
-1.850296,51,26.587706
-1.896748,51,26.606456
-1.897912,51,26.625041
-2.000719,51,26.643473
-2.09281,52,26.662725
-2.094652,51,26.681426
-1.999815,51,26.699297
-2.010201,51,26.717343
-2.02189,51,26.734941
-1.958302,51,26.753411
-1.928001,51,26.772915
-2.074513,51,26.792113
-1.803591,51,26.811898
-2.226227,51,26.831615
-1.963928,51,26.851036
-1.87295,51,26.87076
-2.064609,51,26.890507
-2.046429,51,26.909436
-1.879959,51,26.928414
-2.043172,51,26.94771
-2.189508,51,26.967909
-1.873795,51,26.987449
-2.552309,52,27.007353
-1.823863,51,27.027286
-1.89681,51,27.047112
-1.887433,51,27.06701
-2.139577,51,27.086956
-2.133466,51,27.106627
-1.936717,51,27.125131
-2.16205,51,27.144579
-1.996693,51,27.163587
-1.88556,51,27.183612
-1.826245,51,27.202828
-2.026961,51,27.221999
-2.097379,52,27.242279
-1.823053,51,27.555133
-1.820665,51,27.57442
-1.885552,51,27.593576
-2.046352,51,27.612725
-1.849686,51,27.631827
-1.791837,51,27.650875
-2.023571,51,27.669975
-2.006482,51,27.688996
-2.096583,51,27.708065
-1.946359,51,27.727061
-1.938847,52,27.746165
-1.830259,51,27.764475
-1.882902,51,27.782336
-2.194679,52,27.800654
-1.822916,51,27.819179
-1.952426,51,27.837462
-1.935946,51,27.85577
-1.932203,52,27.874244
-2.087701,51,27.892312
-1.956859,52,27.911189
-2.021864,52,27.929596
-1.949835,51,27.948047
-1.923826,51,27.965232
-2.147257,51,27.982932
-2.147551,51,28.000922
-1.935794,52,28.019378
-1.77605,51,28.037873
-1.934379,51,28.056397
-1.858206,51,28.074908
-2.040126,51,28.099491
-1.847984,51,28.12267
-2.003017,51,28.147983
-1.961659,51,28.16864
-2.014251,51,28.190198
-1.783631,51,28.212588
-1.934446,51,28.233728
-1.908579,51,28.261007
-1.734405,51,28.289583
-2.010533,51,28.3123
-2.188229,52,28.348204
-1.896681,51,28.68037
-1.933329,51,28.702592
-2.113369,52,28.725035
-1.855543,51,28.747207
-2.03231,51,28.768865
-2.209292,51,28.791079
-1.965565,51,28.812449
-1.963059,51,28.834233
-2.498989,51,28.855582
-2.114137,52,28.877618
-1.870055,51,28.89856
-2.416304,51,28.918624
-2.085316,51,28.93807
-1.943193,52,28.958734
-1.911381,51,28.979191
-2.058361,51,28.998238
-1.933457,51,29.016553
-1.990602,51,29.034493
-1.790345,51,29.052592
-1.97152,52,29.07152
-1.881597,51,29.090041
-2.006757,51,29.108547
-2.216364,52,29.127426
-1.935182,51,29.145612
-1.849368,51,29.164148
-1.923134,51,29.182333
-2.052869,51,29.200634
-1.825183,51,29.218342
-2.086414,51,29.236706
-1.774343,51,29.255144
-1.860034,51,29.273733
