#{"t_start": 1789386794.85978, "env_id": "None"}
r,l,t
-7.395286,51,190.351532
-6.852029,52,190.754089
-6.602749,51,191.109503
-6.94,51,191.498073
-6.905971,52,191.983677
-6.98,51,192.294678
-6.961985,51,192.477454
-7.192477,51,192.664174
-6.593595,52,192.905968
-6.822416,51,193.224913
-6.326085,51,193.513727
-7.3,51,193.733456
-6.86,51,193.997487
-7.01,52,194.238693
-6.628313,51,194.454156
-6.700945,51,194.679403
-6.940003,51,195.087073
-6.771197,51,195.306049
-6.080384,51,195.561561
-6.210562,51,195.893683
-7.161741,51,196.166297
-6.869745,51,196.360591
-6.833066,51,196.632011
-6.659452,51,196.8496
-7.020028,51,225.049305
-6.638509,51,225.257328
-6.99,51,225.460954
-7.275078,52,225.798494
-7.379203,51,225.971312
-7.031971,52,226.180761
-6.68,52,226.38951
-7.113283,52,226.576174
-7.026446,51,226.758666
-6.402709,51,226.925327
-7.114115,52,227.109214
-6.402752,52,227.342468
-6.850857,52,227.629138
-6.792331,51,227.809128
-7.23,51,228.032904
-6.707498,51,228.210086
-6.784656,51,228.382615
-6.47,51,228.610237
-6.304984,51,228.885899
-6.73,52,229.054912
-6.567397,51,229.217824
-6.560088,51,229.385029
-7.02,51,229.596221
-7.070762,51,229.794662
-6.910399,52,229.966557
-6.73009,51,230.220661
-6.50367,51,230.499753
-7.14099,51,230.783776
-7.137571,51,231.012752
-6.856307,51,231.203656
-7.029706,51,231.466062
-7.140066,51,231.691459
-6.7653,51,231.915121
-7.133882,51,232.115518
-6.79432,51,232.271531
-6.658442,51,232.428758
-6.920234,51,232.633393
-6.860528,51,232.851206
-6.556835,51,233.060305
-6.8689,51,233.288755
-7.260015,51,262.192355
-7.03,51,262.392755
-6.313872,51,262.617944
-7.153532,51,262.78537
-6.681236,51,263.007029
-6.654409,51,263.222699
-6.881453,51,263.4395
-6.424686,51,263.628635
-7.090409,52,263.951238
-7.05,51,264.150879
-6.302201,51,264.354934
-6.60089,51,264.565165
-6.882742,51,264.773917
-6.881749,51,265.215754
-6.501253,51,265.465761
-6.920996,51,265.673992
-6.592239,51,265.817717
-6.855947,51,266.017284
-6.502042,51,266.20153
-7.120143,51,266.383333
-6.425089,51,266.566881
-6.314255,51,266.853444
-7.392251,51,267.083149
-6.73,51,267.348848
-6.782871,51,267.703767
-6.483933,51,267.913412
-7.294424,52,268.065205
-7.05,51,268.251763
-6.358025,51,268.417403
-6.421665,51,268.577363
-7.016722,51,268.761778
-6.85,51,268.957639
-6.811695,51,269.153888
-6.65,51,269.353545
-6.839455,52,269.55344
-6.744658,52,269.751354
-6.785729,51,269.944758
-6.280674,51,270.137746
-6.880441,51,270.321163
-6.889157,52,270.515471
-6.609523,51,300.643059
-7.26237,51,300.813282
-7.200207,51,301.006123
-7.21,52,301.212102
-6.940956,51,301.375865
-6.498307,51,301.641549
-6.87,52,301.866475
-6.370961,51,302.051202
-6.960012,51,302.238782
-7.05,52,302.439581
-6.441944,51,302.732628
-6.775279,51,302.972073
-6.45533,51,303.123568
-6.63,51,303.261411
-6.610038,51,303.445775
-6.822882,51,303.650192
-7.031079,51,303.843309
-6.630216,51,304.059394
-6.660995,51,304.388648
-7.010001,51,304.588087
-7.360241,52,304.794056
-6.66,51,304.993984
-6.557626,51,305.186769
-7.142132,51,305.38283
-7.072292,51,305.582686
-7.079485,51,305.780774
-6.48,51,305.980517
-6.964248,51,306.177835
-6.738714,51,306.377328
-6.574628,51,306.575276
-7.290979,52,306.779294
-7.31,52,306.977845
-6.632567,51,307.161023
-6.76046,51,307.358699
-7.291971,51,307.678158
-6.98638,51,307.879379
-6.83,52,308.087289
-7.074893,51,308.305308
-7.330296,51,308.570255
-7.26,51,308.774176
-6.642155,51,334.503947
-6.420188,51,334.784021
-6.258455,51,334.988653
-6.5807,51,335.197634
-6.67,51,335.392879
-6.980034,51,335.587709
-6.661812,51,335.789696
-7.152596,51,335.990751
-7.110166,51,336.187309
-6.188369,51,336.385397
-7.249431,51,336.585635
-7.48,52,336.787589
-6.878623,51,336.984555
-6.81,51,337.180191
-6.640434,51,337.376558
-7.194188,51,337.574595
-6.83,51,337.773298
-7.02098,52,337.974335
-7.32509,51,338.169512
-7.075984,52,338.371322
-6.724734,51,338.571972
-6.439949,51,338.773342
-6.78,51,339.04361
-6.32,51,339.33213
-6.601353,51,339.591583
-7.096167,51,339.769679
-7.480018,51,339.948731
-6.827826,52,340.245931
-6.94,52,340.447525
-6.428451,51,340.672942
-7.01,52,340.960855
-6.755932,51,341.149706
-6.898599,52,341.325976
-6.690765,51,341.501813
-7.03999,51,341.638767
-6.650393,51,341.815965
-7.131136,51,341.991449
-6.562669,51,342.198897
-6.621046,51,342.48836
-7.17,51,342.788998
-6.370305,51,367.186841
-6.997013,51,367.428238
-7.620006,51,367.671169
-6.783909,51,367.849417
-6.482031,52,368.052304
-6.811132,51,368.352325
-7.120248,52,368.555616
-6.730954,51,368.808978
-6.593672,51,369.080067
-6.681806,51,369.268917
-6.546613,51,369.473068
-6.354801,51,369.723915
-6.7,51,369.932774
-6.5,51,370.081166
-6.563056,51,370.243394
-6.911713,52,370.440883
-6.650253,51,370.640122
-7.091298,51,370.837342
-6.711914,51,371.032871
-6.27,52,371.232643
-7.01,51,371.430447
-7.250202,51,371.626823
-6.641576,51,371.823014
-6.610003,51,372.020327
-6.763181,51,372.219871
-6.65,51,372.41794
-6.67541,51,372.616133
-7.09,52,372.821007
-7.1003,51,373.009475
-6.82477,51,373.194886
-6.980944,52,373.357828
-7.35,52,373.525242
-6.915064,51,373.717775
-6.871383,51,373.920692
-6.8,51,374.081176
-6.69,51,374.243865
-6.429422,51,374.406491
-7.116573,51,374.603657
-7.120488,52,374.803864
-7.04,52,375.00654
-6.790572,52,402.84307
-6.524707,51,403.024069
-6.786806,52,403.231027
-6.75,51,403.430581
-6.790429,51,403.639799
-6.551893,51,403.846391
-7.290655,51,404.055687
-6.902977,51,404.258746
-6.700661,51,404.468588
-6.830811,51,404.674016
-6.941377,52,404.882458
-6.571041,51,405.086433
-6.73,51,405.281842
-6.949452,51,405.525051
-6.990538,51,405.722639
-7.101031,51,405.925629
-6.983884,51,406.147736
-6.880896,51,406.354885
-7.120047,51,406.567833
-6.902633,51,406.773257
-7.08,51,406.979487
-7.182792,51,407.187189
-6.950401,52,407.402162
-6.876818,51,407.612196
-7.151572,52,407.815865
-6.602909,51,408.272151
-7.040979,51,408.432025
-6.828377,51,408.663455
-6.967715,51,408.846929
-6.441755,51,409.031598
-6.767493,52,409.250051
-6.71,52,409.422108
-6.44,51,409.60254
-7.144429,52,409.783077
-7.254228,51,409.972657
-7.02,51,410.189318
-6.692977,51,410.408974
-6.551851,51,410.634941
-6.55,51,410.918398
-6.96,51,411.137256
-6.542481,51,440.395452
-7.246478,51,440.55247
-7.07,52,440.85799
-6.78,51,441.144535
-6.696872,51,441.337733
-6.899655,51,441.525184
-6.993022,51,441.863427
-6.702988,51,442.071977
-6.682009,52,442.318359
-6.52,51,442.55165
-7.186358,52,443.003089
-6.934445,51,443.239471
-6.96,51,443.478429
-6.478857,51,443.637144
-6.650004,51,443.830584
-7.213072,52,444.005425
-7.020338,51,444.189138
-7.111064,51,444.542905
-6.57,51,445.258467
-6.65807,51,445.505048
-7.145548,51,445.796726
-6.711765,51,446.17824
-6.719885,51,446.437429
-6.79506,51,446.712573
-7.05264,51,446.989991
-6.563372,51,447.206271
-6.55,51,447.465943
-7.313747,51,447.68381
-6.52,52,447.979104
-6.490004,51,448.285175
-6.654801,51,448.550954
-6.678814,51,448.763852
-7.180023,51,448.984502
-6.692873,51,449.265229
-6.931596,51,449.562998
-7.247342,51,449.802274
-6.758015,51,450.164412
-6.810233,51,450.461235
-6.901918,51,450.684984
-6.827816,51,450.978224
-6.540513,51,478.153732
-7.095408,51,478.333825
-6.636152,51,478.532867
-7.11,51,478.746535
-6.385998,51,478.925614
-6.782093,51,479.148236
-6.634138,51,479.353634
-7.024768,51,479.560723
-6.61,51,479.765066
-6.31,51,479.965162
-6.847439,51,480.16961
-6.56,51,480.3717
-6.583758,51,480.568703
-6.070903,51,480.771891
-7.114289,51,480.976782
-7.17,51,481.180887
-6.814932,51,481.378094
-6.802449,51,481.568093
-7.01,52,481.737826
-6.51,51,481.937327
-6.740458,51,482.128243
-6.82,51,482.327429
-6.810132,51,482.534963
-6.858557,51,482.738304
-6.495497,51,482.942494
-7.03,51,483.110403
-7.17118,51,483.320962
-6.269124,51,483.562293
-6.838488,52,483.789232
-6.876676,52,483.999083
-6.470035,51,484.206049
-7.03,52,484.414637
-6.537916,51,484.624773
-6.4,51,484.842732
-6.428867,51,485.001783
-6.870939,51,485.177123
-6.758123,51,485.346947
-6.974613,51,485.541679
-6.339059,51,485.743891
-6.87,51,485.952086
-6.939986,51,517.072051
-6.950229,51,517.436453
-7.015477,51,517.655175
-6.420648,51,517.903656
-6.519791,51,518.121816
-6.946927,52,518.343835
-6.74624,51,518.547606
-6.616334,51,518.739993
-6.849832,51,518.945602
-6.410184,51,519.096745
-7.514788,52,519.242496
-6.830818,51,519.387468
-6.977349,51,519.523713
-6.95,51,519.682472
-6.867927,52,519.893722
-6.948627,51,520.093977
-6.762592,51,520.301485
-6.764514,51,520.453397
-6.75,51,520.606389
-6.63,51,520.81196
-6.67,51,521.025318
-6.885279,51,521.216415
-6.958407,51,521.374836
-6.590694,52,521.550649
-6.63268,51,521.723317
-7.41,51,521.95892
-6.52,51,522.221961
-7.1,51,522.404576
-6.764917,51,522.6862
-6.550447,51,522.877945
-7.276466,51,523.127718
-6.472996,51,523.364679
-6.610149,51,523.685984
-7.161034,51,523.914332
-7.097494,51,524.130625
-6.690759,52,524.33952
-6.72811,51,524.602801
-6.891794,51,524.875372
-7.69612,51,525.196964
-6.711703,51,525.420783
-6.600001,51,553.74421
-6.870215,51,553.931273
-7.111225,52,554.108167
-6.882306,51,554.292076
-6.841172,51,554.528977
-6.560112,51,554.728034
-7.249501,52,554.97421
-6.43,51,555.174154
-6.82,51,555.382664
-6.301625,51,555.644205
-6.192148,51,555.872531
-6.574246,51,556.077413
-7.256487,51,556.280194
-6.146918,51,556.485903
-7.2669,51,556.675072
-6.828079,51,556.873371
-6.611936,51,557.073011
-6.408967,51,557.272895
-7.067107,51,557.459663
-6.696894,51,557.660752
-6.7,51,557.862962
-6.67,51,558.064161
-6.64,52,558.268034
-6.41,51,558.448381
-6.780183,51,558.64304
-6.753602,51,558.843779
-7.130119,51,559.004736
-6.658057,51,559.172608
-6.98513,51,559.358958
-6.920054,51,559.724553
-6.994688,51,559.932134
-6.592985,52,560.140362
-6.481325,51,560.330271
-6.772431,51,560.507408
-7.324577,52,560.72235
-6.43,51,560.931827
-6.613374,51,561.119538
-6.649567,51,561.296977
-7.095639,51,561.539166
-6.95074,51,561.730114
-6.483792,51,588.857984
-6.724519,51,589.164969
-6.622849,51,589.419839
-6.671636,51,589.764432
-6.751137,51,589.981195
-6.65,51,590.282759
-6.533276,51,590.552018
-6.339025,51,590.748383
-7.249448,51,591.003779
-6.894645,51,591.354919
-6.8,51,591.655137
-7.130369,51,591.886958
-7.06,51,592.152242
-7.18,51,592.438513
-6.836594,51,592.701875
-6.87,51,592.951981
-6.990432,52,593.342493
-7.57,52,593.760847
-6.621266,52,594.103272
-6.915826,51,594.451611
-6.733268,51,594.822443
-6.630069,51,595.123352
-6.402392,51,595.335699
-7.044327,51,595.738134
-7.300556,51,596.025348
-6.340839,51,596.273925
-7.26,51,596.528897
-7.004814,51,596.862223
-6.802534,51,597.149938
-6.889691,51,597.639945
-7.223258,51,597.892093
-7.231107,51,598.130172
-6.521876,51,598.410449
-7.01063,51,598.636804
-7.265615,51,598.814918
-7.16897,51,599.025917
-6.904358,51,599.390824
-7.112684,51,599.707619
-7.020726,51,599.991804
-7.179997,51,600.236095
-6.56036,51,632.509501
-6.893069,51,632.837639
-6.33,51,633.16113
-6.64,52,633.529033
-6.603176,51,633.700159
-6.74,51,633.870027
-7.12,51,634.069959
-6.674897,51,634.332577
-6.753389,51,634.614076
-6.980157,51,634.861184
-7.287943,51,635.087053
-6.542257,51,635.283265
-7.242033,51,635.464241
-6.675175,51,635.643707
-6.54,51,635.846745
-6.650094,51,636.211584
-6.575843,51,636.513953
-6.561666,51,636.865328
-6.730966,51,637.10371
-7.077935,52,637.288888
-6.920546,51,637.474661
-6.98,51,637.640728
-6.320087,51,637.81248
-6.85,51,637.975864
-6.79,51,638.141755
-6.961319,51,638.306931
-6.962663,51,638.522809
-6.4488,51,638.712881
-6.74,51,638.882732
-6.613063,51,639.055033
-6.461752,51,639.224293
-7.304694,51,639.39332
-6.566757,51,639.554437
-6.840597,51,639.79389
-6.923481,51,639.994164
-6.655868,51,640.313809
-6.625602,51,640.49736
-6.83,51,640.86354
-6.872564,51,641.051017
-6.79,51,641.242995
-7.020301,51,677.392418
-6.99,51,677.702577
-6.58,51,677.896724
-6.25,51,678.196666
-7.071664,51,678.46662
-6.620188,51,678.710514
-7.170085,51,679.0072
-6.640016,51,679.396437
-7.090003,51,679.665041
-7.24,51,679.912242
-6.52,51,680.196341
-6.685069,52,680.506373
-6.234852,51,680.813558
-6.940403,51,681.125483
-6.551483,51,681.428496
-7.238198,51,681.677339
-7.121864,51,681.917865
-7.506349,52,682.236489
-6.750566,52,682.60918
-6.990823,51,682.947521
-6.948786,51,683.303119
-6.529787,51,683.600581
-7.291569,51,683.834205
-6.979855,51,684.104765
-6.43,51,684.457939
-6.970131,51,684.847581
-6.61782,51,685.228085
-6.563997,52,685.588637
-6.574175,51,685.952637
-7.131538,52,686.406006
-6.624867,51,686.7882
-6.506756,51,687.224951
-6.341127,51,687.59209
-6.736898,51,687.936762
-7.070082,51,688.227374
-7.273713,51,688.747023
-6.81,51,689.191436
-6.881689,51,689.624544
-7.278534,51,690.028752
-6.800312,51,690.486811
-6.635645,51,749.17419
-6.6,51,749.5012
-7.76,52,749.852318
-6.91,51,750.133241
-6.955079,51,750.497515
-7.12,51,750.811546
-6.861684,51,751.090978
-6.828721,52,751.303198
-6.670078,51,751.566755
-6.781125,51,751.90502
-6.664838,51,752.233744
-7.086728,51,752.542409
-6.820911,51,752.862046
-7.087597,52,753.214205
-6.781103,51,753.529557
-6.98,51,753.797801
-6.814022,51,754.063401
-6.330273,51,754.389799
-6.675774,52,754.708994
-7.03,52,754.941558
-6.87,51,755.183726
-6.301072,51,755.425941
-6.919407,52,755.727738
-6.555224,51,756.019286
-6.968407,51,756.283671
-7.490478,52,756.555378
-6.53104,51,756.902405
-7.342443,51,757.135353
-6.36,51,757.450748
-7.037611,51,757.703327
-7.069715,52,758.02638
-7.38,51,758.311969
-6.753519,51,758.568884
-6.650795,52,758.869389
-7.185936,51,759.170848
-6.520863,51,759.491449
-6.88674,51,759.76923
-6.852086,51,760.071305
-6.76134,51,760.503994
-6.514081,51,760.810979
-7.043776,51,799.285007
-6.79,51,799.669147
-6.140004,51,799.980516
-6.77026,51,800.3736
-7.03,51,800.693162
-6.710404,51,800.963806
-6.707232,52,801.207549
-6.920128,52,801.439968
-7.001386,52,801.692211
-7.02,51,802.008713
-6.749538,51,802.381282
-6.904691,51,802.654879
-6.539803,52,802.866975
-7.130732,51,803.120197
-6.824024,51,803.37401
-6.76,51,803.65189
-7.036752,51,803.862332
-6.641648,51,804.149202
-6.780466,51,804.38251
-7.112141,51,804.654626
-6.232516,51,804.93511
-6.840125,52,805.266039
-6.952394,51,805.641197
-6.594065,51,805.939154
-6.480831,51,806.212009
-6.504549,51,806.453658
-7.06,51,806.768644
-7.05979,51,807.060894
-6.71075,51,807.372898
-7.40888,52,807.655029
-7.118757,51,807.889688
-6.760838,51,808.234671
-6.780044,51,808.524807
-7.82,52,808.75249
-6.824844,51,809.04672
-6.842349,51,809.33992
-7.068578,51,809.620088
-6.540146,51,809.947955
-7.26,52,810.288893
-6.820907,51,810.603524
-6.790405,51,851.714811
-7.04,51,852.05509
-6.35,52,852.295026
-6.63218,51,852.60712
-7.070037,51,852.984529
-6.679396,51,853.618407
-6.803444,51,854.036894
-6.528349,51,854.525624
-7.1,51,854.960229
-7.048638,51,855.273217
-6.990045,52,855.634667
-6.740053,51,855.979274
-6.84198,51,856.386944
-6.810658,51,856.775017
-6.872366,51,857.157916
-6.68,51,857.673031
-6.73,51,858.111487
-7.01,51,858.48686
-6.43,51,858.883424
-6.73,51,859.336018
-6.526893,51,859.574654
-6.591199,51,859.795173
-6.98,51,860.002129
-7.4,51,860.218877
-6.414418,51,860.427562
-6.733825,51,860.651994
-6.923391,52,860.863137
-7.225353,51,861.182539
-6.75095,51,861.439881
-7.0,52,861.707523
-6.934808,51,861.922627
-7.162468,51,862.182037
-7.362238,52,862.380399
-6.560107,51,862.683722
-6.618823,51,862.912637
-6.760212,51,863.107459
-6.804462,51,863.298787
-6.613906,51,863.677775
-6.46,51,863.930214
-6.830434,51,864.27708
-7.04,51,895.083443
-6.75,51,895.542644
-7.01,51,895.896915
-6.804813,51,896.210163
-7.67,52,896.468677
-6.985242,51,896.697334
-6.88,51,896.999286
-6.66,51,897.289792
-7.06,51,897.511746
-6.94346,51,897.769005
-6.908244,52,898.026703
-7.69,52,898.265608
-6.95,51,898.559304
-6.580121,51,898.792089
-7.04,52,899.008016
-7.003626,51,899.355543
-6.632395,51,899.723808
-6.960319,52,900.08575
-6.720065,51,900.290627
-6.81,52,900.497967
-6.21,51,900.697775
-6.827635,51,900.905631
-6.873869,51,901.105379
-6.361092,51,901.373759
-6.511091,51,901.729293
-6.983638,51,902.076142
-6.604937,51,902.275238
-6.815144,51,902.503648
-7.430093,51,902.728253
-6.940007,51,903.12981
-6.806461,51,903.313447
-6.4,51,903.507915
-6.800502,52,903.783728
-7.176833,51,904.23997
-7.22658,51,904.545381
-7.09,52,904.785741
-6.865309,51,905.094414
-6.536127,51,905.297576
-7.123688,51,905.722634
-6.770082,51,906.098175
-7.050179,51,943.233458
-7.296018,51,943.589306
-6.72,52,943.968484
-7.321644,52,944.354557
-6.743795,51,944.610015
-7.04743,51,944.948114
-6.842259,52,945.245947
-6.78,51,945.584466
-7.480567,51,945.930689
-6.906792,51,946.245021
-6.681377,51,946.595274
-6.64,52,946.970027
-6.98,52,947.263458
-6.492146,52,947.54576
-6.71,51,947.885612
-6.754613,52,948.115233
-7.271882,51,948.34688
-6.221763,51,948.663858
-7.023998,51,948.882402
-6.980196,51,949.086632
-7.23,52,949.309099
-5.952703,52,949.517205
-6.959104,52,949.734663
-6.530958,52,950.028534
-6.553337,52,950.288717
-6.87,51,950.541955
-7.43,51,950.75699
-6.95,51,951.150779
-6.720066,51,951.399643
-6.333583,52,951.620047
-6.71,51,951.863567
-6.793146,51,952.094589
-6.759928,51,952.332502
-7.464875,51,952.644743
-6.658336,51,952.855014
-6.922711,51,953.066872
-6.920433,51,953.269115
-6.73,51,953.49186
-7.275621,52,953.742714
-6.805149,52,953.9724
-6.840226,52,987.190166
-6.441458,51,987.43406
-7.091504,51,987.766983
-6.835441,51,987.981722
-6.59,51,988.210302
-6.611772,52,988.460191
-6.621173,51,988.679799
-6.88825,51,988.908418
-7.244943,51,989.170277
-6.670594,51,989.540991
-6.543081,51,989.98919
-6.291601,51,990.364138
-6.675917,51,990.621849
-6.94,51,990.882614
-6.630531,52,991.092376
-6.23,51,991.48497
-7.05,51,991.936382
-6.863383,51,992.148244
-6.81,51,992.351429
-6.803422,51,992.557967
-7.35,51,992.764246
-6.603303,51,992.979536
-6.65107,52,993.196809
-6.692112,51,993.404318
-6.89,52,993.60611
-7.418593,51,993.840713
-6.892909,51,994.088136
-6.7,51,994.294953
-6.490023,51,994.515329
-7.007363,52,994.795744
-6.902405,51,995.073466
-6.47682,51,995.311236
-6.959819,52,995.561607
-6.991881,51,995.81136
-7.37,51,996.046374
-6.360463,51,996.366909
-6.911596,52,996.713349
-7.171973,51,996.919279
-6.6,51,997.119279
-6.948362,51,997.367315
-6.890392,51,1036.627822
-6.844205,51,1036.944612
-6.675634,51,1037.255028
-6.64,51,1037.613644
-6.62,52,1037.905535
-6.705107,51,1038.235265
-6.302888,51,1038.499357
-6.85,52,1038.821602
-6.340288,51,1039.119595
-6.774171,51,1039.435024
-6.780315,51,1039.733428
-6.710239,51,1040.090562
-6.326878,51,1040.392134
-6.235621,51,1040.742519
-6.88411,52,1041.08372
-6.69,51,1041.464761
-6.68101,51,1041.680652
-6.600918,51,1041.903469
-6.79,51,1042.123615
-6.63013,51,1042.380295
-7.051845,52,1042.611427
-6.553895,52,1042.960443
-6.892503,52,1043.34131
-7.070767,51,1043.643249
-6.943502,51,1043.864211
-6.849398,51,1044.069828
-7.11,51,1044.286955
-6.512111,51,1044.506281
-6.56,52,1044.75512
-6.844193,51,1045.041711
-6.85896,51,1045.290064
-7.070727,51,1045.541873
-6.900005,51,1045.743352
-6.449101,52,1046.084595
-6.80126,51,1046.283858
-6.77,51,1046.552203
-7.063167,51,1046.761602
-6.570022,51,1047.154083
-6.672142,51,1047.364106
-7.0,51,1047.665025
-6.65,51,1078.641489
-7.24,52,1078.926817
-6.585161,51,1079.201394
-6.830424,51,1079.46295
-7.230005,51,1079.740653
-6.737895,51,1080.010296
-6.299463,51,1080.300017
-6.53,51,1080.589989
-6.310231,51,1080.879766
-6.804844,51,1081.142521
-6.29,51,1081.446162
-7.070351,51,1081.786531
-6.75,51,1082.121914
-7.307515,51,1082.462315
-6.57,51,1082.781892
-7.537094,51,1083.072179
-6.909137,51,1083.352227
-6.68,51,1083.654921
-6.47,51,1084.103772
-6.462117,51,1084.438171
-7.120511,51,1084.708746
-6.850277,51,1084.978114
-7.13,51,1085.326358
-6.872564,51,1085.573613
-6.459002,51,1085.813991
-6.800092,51,1086.093869
-6.702169,51,1086.354456
-7.171191,52,1086.603949
-6.86,51,1086.879297
-7.026287,51,1087.272477
-6.68,51,1087.508265
-6.660028,51,1087.767792
-6.601577,51,1087.99417
-7.061294,51,1088.292984
-6.890043,51,1088.529424
-6.26,51,1088.837853
-7.034943,51,1089.077485
-6.760027,51,1089.306344
-6.623843,51,1089.539579
-6.671911,51,1089.77531
-6.84,51,1126.776642
-7.21,51,1127.112065
-6.585471,52,1127.368386
-7.3376,51,1127.662648
-6.798076,51,1127.994786
-7.174403,51,1128.273556
-6.979798,51,1128.50263
-6.65,51,1128.826165
-6.94,51,1129.116795
-6.991915,52,1129.332301
-6.68,51,1129.587307
-7.157775,52,1129.964453
-6.641448,52,1130.19458
-7.002735,51,1130.417509
-7.398204,51,1130.63331
-6.64434,52,1130.975744
-6.97,51,1131.205586
-6.633039,51,1131.576506
-6.764632,51,1132.002605
-6.803009,51,1132.388459
-6.82,51,1132.592568
-6.55022,51,1132.887841
-7.68033,51,1133.21354
-7.092673,51,1133.449159
-6.551808,51,1133.64853
-6.81,51,1133.840834
-7.365282,52,1134.050106
-6.816848,51,1134.251446
-6.760102,51,1134.459106
-6.22,51,1134.698056
-6.04,51,1134.901567
-6.96,51,1135.198333
-7.210003,51,1135.406134
-6.7,51,1135.680665
-7.01,51,1135.889603
-7.116115,51,1136.287455
-6.523166,51,1136.605892
-6.763904,52,1136.810866
-7.21,51,1137.036805
-6.849542,51,1137.233494
-6.810021,51,1163.714306
