#{"t_start": 1789403266.118602, "env_id": "None"}
r,l,t
-1.740474,52,8.384574
-1.752598,51,8.409852
-1.648706,50,8.433706
-1.450144,51,8.458854
-1.700541,51,8.482503
-1.355443,52,8.506849
-1.251398,51,8.531805
-1.474938,50,8.555478
-1.64771,51,8.579297
-1.810451,51,8.604471
-2.070151,51,8.628157
-1.443769,51,8.652612
-1.429629,51,8.677097
-1.400039,50,8.700167
-1.928303,51,8.72568
-1.523896,51,8.751033
-1.977118,51,9.018766
-1.523453,51,9.042871
-1.670468,50,9.068178
-1.870338,51,9.092052
-1.951139,51,9.117414
-1.902076,51,9.141032
-1.243231,51,9.165466
-1.473828,51,9.190078
-1.403412,51,9.213708
-2.010833,51,9.239106
-1.228261,51,9.262722
-2.600735,51,9.288076
-1.697836,50,9.311737
-1.41657,51,9.336541
-1.393046,51,9.360097
-1.713288,51,9.38505
-1.199805,52,9.409545
-1.823933,51,9.434899
-1.676342,50,9.459777
-2.257773,51,9.485055
-1.674672,51,9.508538
-1.949014,51,9.533818
-1.755249,51,9.558333
-1.838734,51,9.582445
-1.602957,51,9.605948
-1.672199,51,9.631217
-1.66997,51,9.655243
-2.053029,51,9.680128
-1.417355,52,9.706129
-1.681115,51,9.729645
-1.725604,52,9.755596
-1.189275,51,9.78048
-1.431719,51,9.804397
-1.454625,52,9.830378
-1.649719,51,9.855867
-1.321136,52,9.883684
-1.27802,51,9.909486
-1.776264,51,9.935138
-2.048801,51,9.960683
-1.406527,51,9.986471
-1.701867,52,10.263867
-1.369339,51,10.289875
-1.394746,50,10.313465
-1.341154,50,10.337669
-1.460177,51,10.362474
-1.72243,51,10.387506
-1.593421,51,10.412097
-1.464408,52,10.437922
-1.808144,51,10.46209
-2.086506,51,10.486135
-1.82886,50,10.510893
-1.753917,51,10.53464
-1.531276,51,10.560155
-1.305408,51,10.586174
-1.589605,51,10.612598
-1.657086,51,10.637646
-1.849761,51,10.66211
-1.450308,51,10.687413
-1.969998,51,10.711358
-1.672415,51,10.736835
-1.736903,51,10.760536
-1.786566,51,10.785004
-1.635352,51,10.809656
-1.887926,51,10.835147
-1.920361,51,10.860681
-1.528599,51,10.88585
-1.409757,51,10.909992
-1.401247,50,10.934954
-1.951052,51,10.959039
-1.562875,51,10.984114
-2.581352,51,11.00959
-1.430402,51,11.034992
-1.707227,51,11.060524
-1.906068,51,11.087117
-1.812485,51,11.112716
-1.318971,51,11.138309
-1.498087,51,11.163804
-1.517552,50,11.188149
-1.263902,51,11.212391
-2.00097,51,11.23626
-1.713738,51,11.509732
-1.530647,50,11.534875
-1.708962,51,11.560653
-1.778179,51,11.586403
-1.425372,52,11.611689
-1.45974,52,11.637079
-1.843872,51,11.660726
-1.412796,50,11.685743
-1.405363,50,11.712069
-1.483468,52,11.736678
-1.876916,51,11.762415
-1.543098,51,11.786274
-1.516809,52,11.812342
-1.574911,51,11.836057
-1.776481,51,11.8608
-1.571243,50,11.884745
-1.443216,51,11.908442
-1.963341,51,11.933677
-1.385554,50,11.956858
-1.531173,51,11.981206
-1.841326,51,12.005795
-1.303833,51,12.029209
-1.719518,52,12.05516
-1.317068,51,12.078786
-1.713848,52,12.104626
-1.831273,51,12.128215
-1.5341,50,12.151408
-1.563184,51,12.176322
-1.565558,51,12.20064
-1.765635,50,12.22386
-1.41242,52,12.249688
-2.132845,51,12.273608
-1.43321,50,12.299205
-1.687553,51,12.323675
-1.316136,51,12.34842
-1.602826,52,12.372683
-1.567703,50,12.397291
-1.915605,51,12.421079
-1.414503,51,12.445004
-1.848649,51,12.470176
-1.661494,51,12.735031
-1.71684,51,12.759474
-1.432307,51,12.784635
-1.582961,51,12.808437
-1.689192,50,12.832962
-1.410557,51,12.856933
-1.918178,51,12.88074
-1.48136,50,12.904155
-1.474075,51,12.928986
-1.729486,50,12.952187
-1.71278,50,12.976563
-2.021015,51,13.000425
-1.942037,51,13.024274
-1.454166,51,13.049291
-2.378106,51,13.072745
-1.745072,51,13.097376
-1.2957,52,13.122223
-1.083126,50,13.145343
-1.686143,51,13.170643
-1.813526,51,13.194202
-1.596716,51,13.217788
-1.223205,51,13.243135
-1.447575,50,13.266232
-1.382228,52,13.290331
-1.313379,51,13.315767
-1.465978,50,13.339047
-1.352086,52,13.363816
-1.399745,51,13.388539
-1.434482,52,13.412465
-1.674322,51,13.437378
-1.943609,52,13.523208
-2.01401,51,13.550559
-1.196932,50,13.576793
-1.884662,51,13.60438
-1.472807,51,13.630525
-1.411561,51,13.657822
-1.532619,51,13.683882
-1.247867,51,13.708032
-1.800362,51,13.731869
-1.835796,52,13.757431
-1.63705,52,14.02009
-1.521989,51,14.045674
-1.806424,51,14.069619
-1.328779,51,14.094681
-1.551286,51,14.118733
-1.192067,51,14.142672
-1.708223,51,14.166521
-2.149045,51,14.191511
-1.572426,52,14.215723
-1.743208,52,14.240916
-1.120067,51,14.265197
-1.444659,52,14.289464
-1.79124,51,14.314975
-1.768905,51,14.338718
-1.860113,52,14.3634
-2.016607,51,14.388293
-1.888064,51,14.411948
-1.143507,50,14.436469
-1.445794,52,14.46115
-1.521862,52,14.485278
-1.525196,51,14.510468
-1.308772,51,14.534073
-1.262785,51,14.558458
-1.440382,51,14.583121
-1.87687,50,14.606158
-1.875507,52,14.631832
-2.425427,51,14.655643
-1.657284,51,14.67955
-1.915916,51,14.703477
-1.433068,52,14.728655
-1.349013,50,14.751714
-1.433895,52,14.777075
-1.309351,51,14.800945
-1.632301,51,14.824902
-1.550958,51,14.849849
-1.714035,51,14.873328
-1.903824,51,14.897986
-1.476211,50,14.92167
-1.50542,52,14.945672
-1.646899,52,14.971498
-1.496188,51,15.233466
-1.410659,51,15.257796
-1.279698,52,15.28314
-1.63162,51,15.308311
-1.521543,51,15.332213
-1.385325,51,15.356034
-1.477708,51,15.381265
-1.278051,51,15.405049
-1.542219,51,15.429055
-1.945201,51,15.453997
-1.358264,51,15.477851
-1.493523,52,15.503183
-1.725212,52,15.52822
-1.617786,51,15.552027
-1.41786,50,15.575462
-1.526358,51,15.600692
-1.530165,51,15.624464
-1.184265,50,15.648689
-1.375463,51,15.673262
-1.458336,51,15.696897
-1.411399,50,15.721954
-1.501926,51,15.745841
-1.473127,51,15.770122
-1.535546,51,15.795144
-1.381053,51,15.819011
-1.55297,51,15.843989
-1.349332,50,15.86783
-1.334388,52,15.892163
-1.443617,51,15.917526
-1.388543,52,15.941841
-1.51311,52,15.966654
-1.815201,51,15.991474
-1.659933,51,16.015137
-1.41013,51,16.040023
-1.349813,51,16.064222
-1.451703,51,16.088175
-1.664599,51,16.113374
-1.497593,51,16.137036
-1.813049,52,16.161132
-2.074245,51,16.186639
-1.614865,51,16.450296
-1.715802,51,16.475287
-1.888691,51,16.499146
-1.247744,51,16.524602
-1.489225,51,16.548232
-1.707089,50,16.571431
-1.478863,51,16.595941
-1.218616,51,16.620236
-1.385242,51,16.643878
-1.340348,50,16.66858
-1.679567,51,16.692159
-1.722661,50,16.715937
-1.414136,50,16.740368
-1.613291,51,16.764111
-1.351688,50,16.787197
-1.53155,51,16.812387
-1.408851,51,16.835873
-1.705933,51,16.85998
-1.481327,51,16.884534
-1.418844,50,16.907603
-1.567642,51,16.932611
-1.534172,50,16.955989
-1.458331,51,16.979418
-1.638266,52,17.004265
-1.288247,50,17.028454
-1.493913,50,17.051434
-1.682793,51,17.076561
-1.582004,50,17.099837
-1.264399,51,17.123528
-1.446452,51,17.147928
-1.864916,52,17.172937
-1.592855,51,17.196579
-1.687975,51,17.221711
-1.884893,51,17.245395
-1.963421,51,17.269422
-1.366275,51,17.294338
-1.187482,51,17.317865
-1.681872,50,17.340909
-1.482044,50,17.365571
-1.630713,51,17.389099
-1.479549,51,17.413375
-1.218494,51,17.676924
-1.255393,51,17.702289
-1.449499,51,17.726237
-1.395607,52,17.751662
-1.634042,51,17.775701
-1.550993,51,17.799872
-1.505624,51,17.823808
-1.249523,52,17.849598
-1.523073,51,17.873236
-1.206984,51,17.897805
-1.327585,50,17.921352
-1.865753,51,17.945495
-1.449743,52,17.969601
-1.450577,51,17.994897
-1.711524,51,18.018555
-1.974402,51,18.042767
-1.264197,50,18.066506
-1.401306,52,18.091217
-1.463376,51,18.114858
-1.370746,51,18.140141
-1.770506,51,18.163744
-1.444885,50,18.187524
-1.443766,51,18.211461
-1.425456,51,18.2358
-1.46404,52,18.259889
-1.566451,50,18.284839
-1.381642,51,18.308395
-1.519413,51,18.331981
-1.530327,51,18.356456
-1.807615,52,18.38134
-1.322266,51,18.404931
-1.38411,51,18.43017
-1.626904,51,18.453787
-1.310535,50,18.476819
-1.411071,51,18.501258
-1.643289,51,18.525629
-1.512202,51,18.54915
-1.290075,51,18.57433
-1.448457,50,18.597362
-1.572844,51,18.620858
-1.313102,50,18.882733
-1.48938,51,18.90918
-1.803577,51,18.93485
-1.477797,51,18.958592
-1.391476,51,18.982211
-1.364679,51,19.007699
-1.419781,51,19.031705
-1.679207,51,19.056698
-1.456134,51,19.080627
-1.779708,51,19.105337
-1.617701,51,19.129132
-1.38292,51,19.152966
-1.253069,51,19.176834
-1.758383,51,19.201835
-1.483727,51,19.225483
-1.313366,51,19.250219
-1.474093,51,19.274185
-1.19075,50,19.297737
-1.526325,51,19.321526
-1.67447,51,19.346674
-1.459229,51,19.37023
-1.554223,51,19.393763
-1.211829,51,19.418731
-1.280693,51,19.442703
-1.508667,51,19.466625
-1.472055,51,19.491761
-1.443621,51,19.515393
-1.196834,50,19.538607
-1.421056,51,19.563615
-1.442227,51,19.587597
-1.498605,52,19.611854
-1.659816,51,19.63699
-1.336002,51,19.660588
-1.361229,51,19.684033
-1.547022,51,19.708944
-1.343788,50,19.732612
-1.727129,51,19.75645
-1.676928,51,19.780365
-1.380094,50,19.804798
-2.05603,51,19.82827
-1.71796,51,20.093309
-1.75095,51,20.117383
-1.308099,51,20.141343
-1.610133,51,20.166773
-1.616361,50,20.190035
-1.438381,51,20.214309
-1.295386,51,20.238168
-1.460846,52,20.263181
-1.577438,51,20.286868
-1.541956,51,20.312104
-1.421663,50,20.335645
-1.358869,51,20.359729
-1.449374,50,20.383175
-1.250802,50,20.407146
-1.404209,50,20.432362
-1.357897,51,20.456238
-1.36362,51,20.481909
-1.527601,51,20.505962
-1.796195,52,20.531665
-1.43232,51,20.555371
-1.338531,51,20.580198
-1.345747,50,20.604408
-1.459295,52,20.628889
-2.275908,52,20.654701
-1.460345,51,20.678696
-1.478736,52,20.703062
-1.493165,51,20.727289
-1.366163,51,20.752227
-1.221252,52,20.77647
-1.194514,51,20.800307
-1.424831,50,20.825194
-1.350809,52,20.849598
-1.784849,51,20.873542
-1.305078,50,20.896959
-1.293493,51,20.921581
-1.578154,51,20.945137
-1.599414,51,20.970304
-1.087098,51,20.994177
-1.229185,50,21.01751
-1.412948,50,21.042329
-1.555002,51,21.309473
-1.291854,51,21.33536
-1.362495,51,21.35957
-2.047069,52,21.384001
-1.705467,51,21.408703
-1.413124,51,21.433227
-1.78182,51,21.45688
-1.301909,50,21.481858
-1.815057,51,21.505392
-1.344588,51,21.529142
-1.557922,52,21.554199
-1.409304,50,21.578273
-1.146421,51,21.601881
-1.413945,51,21.625522
-1.543389,51,21.650703
-1.516975,51,21.674209
-1.369383,52,21.699057
-1.282548,52,21.724083
-1.333034,50,21.747059
-1.294165,51,21.772151
-1.339319,51,21.795845
-1.282933,52,21.820555
-1.27909,51,21.845522
-1.719439,51,21.869086
-1.500067,50,21.892142
-1.260746,52,21.917697
-1.404724,51,21.941455
-1.414052,51,21.966611
-1.258472,50,21.989782
-1.413234,51,22.013365
-1.437703,51,22.038247
-1.37928,51,22.062374
-1.368781,51,22.086281
-1.485599,51,22.111583
-1.380912,51,22.135202
-1.345851,51,22.159564
-1.737484,51,22.184056
-1.593216,52,22.208181
-1.688608,51,22.23187
-1.413883,51,22.25718
-1.656558,51,22.521392
-1.146489,51,22.545955
-1.658103,51,22.570361
-1.626587,51,22.595613
-1.278892,51,22.619393
-1.420951,51,22.644234
-1.598267,52,22.669178
-2.04123,51,22.692927
-1.307958,51,22.716944
-1.568989,51,22.742245
-1.350353,52,22.766561
-1.793733,51,22.791033
-1.533571,51,22.814915
-1.256631,51,22.83924
-1.397765,50,22.862483
-1.278065,52,22.888461
-1.605077,51,22.91209
-1.34915,51,22.935781
-1.554536,51,22.960521
-1.386482,50,22.984581
-1.33836,51,23.008284
-1.480851,51,23.033696
-1.281685,51,23.057404
-1.410524,52,23.081941
-1.487502,51,23.106517
-1.268783,51,23.131227
-1.336358,51,23.154871
-1.337092,51,23.178549
-1.443745,50,23.203493
-1.376551,51,23.227191
-1.4295,51,23.250884
-1.579251,51,23.275513
-1.489766,51,23.299846
-1.280294,50,23.323022
-1.274415,51,23.346909
-1.294607,51,23.372049
-1.397416,50,23.395313
-1.367059,51,23.418775
-1.648197,51,23.443913
-1.275691,51,23.467891
-2.291647,51,23.491675
-1.350666,52,23.75755
-1.426099,51,23.781932
-1.380166,51,23.806246
-1.359045,51,23.831584
-1.192255,51,23.855369
-1.260197,51,23.87902
-1.136146,50,23.903722
-1.126854,51,23.927765
-1.309283,51,23.951675
-1.453231,52,23.97608
-1.286718,51,24.000966
-1.819131,51,24.024684
-1.329233,51,24.050158
-1.289184,51,24.073866
-1.354425,52,24.098352
-1.484227,50,24.123349
-1.402082,51,24.147095
-1.212544,51,24.171487
-1.16247,51,24.195468
-1.250877,52,24.220296
-1.22807,50,24.24352
-1.35626,51,24.268896
-1.270527,51,24.292562
-1.348831,51,24.316952
-1.485675,51,24.340998
-1.541985,51,24.365492
-1.503015,51,24.389172
-1.430394,52,24.415156
-1.495299,51,24.438876
-1.21823,50,24.46191
-1.19073,50,24.485981
-1.393755,51,24.510342
-1.538032,51,24.533892
-1.422969,51,24.559355
-1.265641,51,24.583082
-1.425454,51,24.606689
-1.448786,51,24.631113
-1.428189,51,24.655585
-1.391957,50,24.678744
-1.524825,50,24.701995
-1.186456,51,24.970941
-1.340048,51,24.995342
-1.220306,50,25.018949
-1.393839,51,25.04451
-1.322174,52,25.068849
-1.3466,51,25.092742
-1.262297,51,25.117501
-1.345057,51,25.142184
-1.551355,50,25.165569
-1.245861,50,25.190596
-1.338683,51,25.214478
-1.557899,50,25.237771
-1.506309,51,25.262385
-1.28549,51,25.286971
-1.662912,51,25.310755
-1.304671,51,25.336047
-1.401106,51,25.360027
-1.550957,51,25.383812
-1.310261,51,25.408324
-1.509619,51,25.433121
-1.46774,50,25.456408
-1.5198,51,25.480005
-1.62841,51,25.505638
-1.673984,52,25.529925
-1.464648,51,25.554385
-1.345482,51,25.579366
-1.490078,51,25.603103
-1.382666,51,25.628146
-1.447464,51,25.65231
-1.410954,52,25.67665
-1.492117,51,25.700676
-1.580414,51,25.725837
-1.441389,51,25.74955
-1.284223,51,25.774382
-1.269862,51,25.798793
-1.405393,51,25.822503
-1.283759,50,25.846114
-1.311523,52,25.871875
-1.534972,51,25.895503
-1.329626,52,25.920625
-1.774904,51,26.189064
-1.401791,51,26.213675
-1.450452,51,26.237965
-1.141757,51,26.262863
-1.322151,50,26.286222
-1.278277,51,26.31153
-1.33713,50,26.335201
-1.2328,51,26.359021
-1.331985,51,26.383597
-1.461666,51,26.408556
-1.328527,51,26.432369
-1.343806,50,26.455719
-1.153223,51,26.481162
-1.682319,51,26.505058
-1.193595,51,26.529345
-1.720381,51,26.5543
-1.377936,51,26.578084
-1.236008,52,26.602437
-1.544191,51,26.627704
-1.290762,52,26.652315
-1.611912,52,26.676895
-1.153314,51,26.702256
-1.431953,51,26.726059
-1.281975,51,26.749797
-1.436829,51,26.774747
-1.334971,51,26.79907
-1.471037,50,26.822314
-1.318399,52,26.848247
-1.171444,51,26.875951
-1.468275,51,26.900944
-1.39107,51,26.925264
-1.331909,50,26.948647
-1.265666,51,26.973307
-1.524764,51,26.998305
-1.40663,51,27.022151
-1.413193,52,27.046361
-1.348289,51,27.071689
-1.179501,50,27.09516
-1.397279,51,27.119469
-1.14078,52,27.14499
-1.461212,51,27.415971
-1.292232,51,27.441086
-1.241974,51,27.466963
-1.350571,52,27.491668
-1.123653,51,27.515561
-1.50717,51,27.540066
-1.067954,50,27.564681
-1.665667,51,27.588493
-1.375237,51,27.612316
-1.411209,51,27.637743
-1.516603,51,27.66179
-1.48704,51,27.685972
-1.119513,51,27.711009
-1.349274,51,27.734834
-1.542124,51,27.759808
-1.320775,50,27.783475
-1.60725,50,27.807013
-1.344592,51,27.831108
-1.187219,51,27.856342
-1.340218,50,27.879643
-1.446956,51,27.903384
-1.230183,51,27.928628
-1.443947,51,27.952539
-1.3105,51,28.034333
-1.246968,50,28.059695
-1.517932,51,28.086408
-1.254298,52,28.11271
-1.504864,51,28.139022
-1.186938,50,28.1642
-1.219773,50,28.188059
-1.219797,51,28.21212
-1.190497,51,28.236366
-1.809344,51,28.260553
-1.43617,50,28.284996
-1.173497,50,28.308335
-1.265461,51,28.333489
-1.137076,51,28.357558
-1.194359,51,28.381304
-1.315355,51,28.405627
-1.314792,50,28.430129
-1.244608,51,28.694171
-1.430156,50,28.719224
-1.46626,51,28.744477
-1.100458,50,28.769349
-1.351943,50,28.792951
-1.209963,51,28.81682
-1.382171,51,28.842437
-1.176526,52,28.867003
-1.315271,51,28.89124
-1.65332,51,28.91644
-1.418267,52,28.940821
-1.269638,51,28.964601
-1.50958,51,28.989738
-1.542228,51,29.013934
-1.230691,51,29.037933
-1.574686,51,29.063313
-1.239061,51,29.087112
-1.261521,51,29.110747
-1.063068,51,29.135588
-1.525137,51,29.159964
-1.253878,51,29.183734
-1.509898,52,29.209772
-1.521801,51,29.233659
-1.270259,51,29.257479
-1.260357,50,29.281877
-1.246765,51,29.306411
-1.307124,51,29.330226
-1.586982,51,29.355665
-1.42875,51,29.37953
-1.445412,51,29.403521
-1.437799,51,29.427991
-1.477378,50,29.452374
-1.11908,51,29.476225
-1.27197,52,29.501826
-1.238234,51,29.525931
-1.153585,51,29.549808
-1.269315,51,29.573986
-1.285609,50,29.59849
-1.484415,51,29.622349
-1.287137,51,29.647439
-1.043902,50,29.671207
-1.572729,51,29.940069
-1.416261,52,29.964939
-1.158947,51,29.989703
-1.230471,52,30.014223
-1.578935,51,30.03965
-1.200961,51,30.063819
-1.304763,51,30.088009
-1.428753,51,30.113292
-1.141166,52,30.137666
-1.542064,51,30.161549
-1.34166,52,30.187066
-1.352543,51,30.21153
-1.247435,51,30.235303
-1.313927,51,30.260989
-1.78282,51,30.284782
-1.447017,51,30.308524
-1.474746,51,30.333275
-1.342674,51,30.358019
-1.551918,51,30.381672
-1.466567,51,30.407043
-1.269884,51,30.431069
-1.50422,51,30.455383
-1.110822,52,30.479951
-1.081416,51,30.504935
-1.385744,50,30.528262
-1.272523,51,30.553435
-1.174348,50,30.577199
-1.453351,51,30.6013
-1.354826,51,30.62678
-1.357643,52,30.65113
-1.167601,52,30.675437
-1.484096,51,30.700195
-1.255538,51,30.724602
-1.259706,51,30.748256
-1.56607,51,30.773809
-1.334439,51,30.797614
-1.2732,51,30.821379
-1.581584,51,30.84598
-1.631845,51,30.870434
-1.524888,51,30.894095
-1.13307,51,31.164992
-1.052207,51,31.189366
-1.156266,51,31.21448
-1.347048,51,31.238262
-1.028107,50,31.26293
-1.281331,52,31.287413
-1.129654,51,31.311295
-1.247518,51,31.335394
-1.586263,52,31.361069
-1.510046,52,31.385351
-1.634881,51,31.410104
-1.222266,50,31.433812
-1.196697,50,31.457555
-1.382091,52,31.481846
-1.1833,51,31.507246
-1.510533,51,31.531056
-1.186552,52,31.556
-1.291006,51,31.580843
-1.364863,51,31.604476
-1.228616,51,31.628172
-1.128073,51,31.653418
-1.310127,51,31.677134
-1.284768,52,31.701829
-1.162326,52,31.727255
-1.55441,51,31.750942
-1.327153,51,31.774685
-1.224958,51,31.7999
-1.111732,51,31.823997
-1.441972,51,31.848044
-1.22608,51,31.873182
-1.076581,51,31.896831
-1.017393,50,31.920965
-1.309636,51,31.945013
-1.357492,51,31.969167
-1.339935,51,31.993108
-1.184801,51,32.018322
-1.370234,51,32.041886
-1.243203,51,32.066354
-1.390782,52,32.091433
-1.44178,51,32.115049
-1.24071,50,32.386483
-1.382534,51,32.412282
-1.363132,51,32.43621
-1.31255,51,32.460992
-1.443995,51,32.485778
-1.247172,51,32.509702
-1.246766,51,32.533552
-1.594636,51,32.559116
-1.148351,51,32.582804
-1.177701,51,32.607225
-1.328328,51,32.632133
-1.047435,51,32.655921
-1.230427,51,32.679691
-1.199758,51,32.705083
-1.251151,50,32.728544
-1.528154,51,32.752731
-1.352377,50,32.777495
-1.298239,51,32.801398
-1.344228,51,32.825241
-1.417469,52,32.850988
-1.161732,51,32.874808
-1.32729,50,32.898415
-1.14145,51,32.923436
-1.309376,51,32.947099
-1.245668,52,32.971236
-1.288166,51,32.996196
-1.362985,51,33.020307
-1.226551,51,33.04432
-1.266622,51,33.06827
-1.3403,50,33.092677
-1.143017,51,33.117027
-1.126994,52,33.143165
-1.446711,51,33.167338
-1.243911,51,33.191608
-1.176286,51,33.215583
-1.044918,51,33.240871
-1.679168,51,33.264635
-1.371824,51,33.289179
-1.298214,51,33.31323
-1.308967,52,33.337958
-1.150406,51,33.599794
-1.39833,50,33.625334
-1.266007,51,33.649291
-1.10754,50,33.673363
-1.38832,51,33.697649
-1.280182,51,33.722261
-1.248008,51,33.746147
-1.91651,51,33.771502
-1.245708,51,33.795289
-1.267348,51,33.819609
-1.083689,50,33.844189
-1.476034,51,33.867782
-1.18674,51,33.891592
-1.293515,51,33.916728
-1.639569,52,33.941305
-1.340983,51,33.96521
-1.182312,51,33.990329
-1.237882,51,34.014108
-1.231634,52,34.039136
-1.322511,51,34.063623
-1.472594,51,34.087164
-1.279325,50,34.112017
-1.163923,51,34.135848
-1.222108,51,34.15942
-1.239825,51,34.183907
-1.226967,51,34.20836
-1.225976,50,34.231539
-1.110188,51,34.256786
