#{"t_start": 1789404248.944161, "env_id": "None"}
r,l,t
-1.425747,50,4.286888
-1.875286,51,4.321523
-1.714244,51,4.351764
-1.332906,51,4.379392
-1.642834,52,4.409778
-1.600244,51,4.437565
-1.867461,51,4.46826
-1.654246,51,4.506554
-1.264343,51,4.535654
-1.747059,51,4.569759
-1.710398,51,4.599632
-2.319579,51,4.630041
-1.695855,52,4.660283
-1.505624,50,4.688115
-1.536512,51,4.716555
-1.982174,51,4.744382
-1.678858,50,4.771449
-1.884466,52,4.800122
-1.682948,51,4.829863
-1.711822,51,4.859275
-2.226222,51,4.888617
-1.76966,51,4.917967
-1.952241,51,5.194302
-2.357537,51,5.220085
-1.260632,51,5.247347
-1.410268,51,5.272858
-1.971005,51,5.301002
-1.602865,51,5.330368
-2.145152,51,5.357505
-1.549245,51,5.384989
-1.58595,50,5.411635
-1.507482,51,5.436985
-1.534141,51,5.462212
-1.312476,51,5.492375
-1.53583,51,5.519776
-1.476593,51,5.546998
-1.500667,50,5.576334
-1.56136,51,5.6023
-1.703276,51,5.627671
-1.64817,51,5.653105
-1.56424,52,5.680969
-1.74417,51,5.707264
-2.204309,51,5.732972
-1.898312,51,5.758325
-1.538994,50,5.783461
-2.071273,52,5.809855
-1.575549,52,5.836246
-1.859279,51,5.862024
-1.94493,51,5.887792
-1.737761,51,5.91343
-1.644427,51,5.939434
-1.441677,51,5.96566
-1.703173,52,5.992254
-1.489748,51,6.018011
-1.658636,50,6.043287
-1.878025,50,6.068569
-2.144849,50,6.093567
-1.725206,52,6.11969
-2.146408,51,6.145177
-2.039489,52,6.171071
-1.768704,51,6.196351
-1.392141,51,6.221718
-1.661191,51,6.482946
-1.860975,51,6.514623
-2.305574,51,6.548546
-1.264935,52,6.575213
-1.508751,52,6.602813
-1.529052,51,6.630063
-1.304672,52,6.656268
-2.196875,51,6.681887
-1.551428,51,6.707346
-1.517078,51,6.732741
-1.820942,51,6.75828
-1.347045,50,6.788564
-1.32581,51,6.817899
-1.41684,51,6.845403
-1.468661,50,6.872195
-1.838159,51,6.901574
-1.73194,50,6.928608
-1.543944,51,6.957108
-1.660301,52,6.990667
-1.602253,51,7.023161
-1.653563,51,7.053561
-1.951568,51,7.085684
-1.648763,51,7.114316
-1.592173,51,7.140508
-2.374355,52,7.169214
-1.8997,51,7.198881
-1.277502,51,7.226395
-1.239103,51,7.25387
-2.137248,51,7.282695
-1.519047,51,7.312725
-1.964362,51,7.340719
-1.535754,51,7.366446
-1.945003,51,7.392097
-1.516408,52,7.418325
-1.730611,50,7.443527
-1.682821,51,7.46915
-1.851512,51,7.494788
-1.681766,51,7.520208
-1.451181,50,7.545149
-1.613955,50,7.570144
-1.479785,51,7.844832
-1.57005,51,7.870758
-1.41345,51,7.896362
-1.661493,51,7.921841
-1.600406,50,7.946741
-1.683203,51,7.974452
-1.571971,50,8.000401
-1.599495,52,8.029928
-2.220453,51,8.056196
-1.807635,51,8.081972
-1.985276,51,8.107552
-1.838804,51,8.133075
-1.783122,50,8.158992
-2.169236,51,8.187833
-1.363606,51,8.21362
-1.465491,51,8.23922
-1.55816,51,8.26476
-1.340212,52,8.290835
-1.247427,51,8.316278
-1.562798,51,8.341688
-1.331642,51,8.367086
-1.703853,51,8.392418
-1.781317,51,8.417814
-1.465979,51,8.443444
-1.518513,52,8.469639
-1.281896,51,8.495235
-1.444328,51,8.520908
-1.946305,51,8.546463
-1.277235,51,8.572171
-1.724003,52,8.598648
-1.520103,51,8.624351
-1.770857,51,8.649929
-1.531151,52,8.677459
-2.072759,51,8.703459
-1.697279,51,8.729272
-2.116905,51,8.755012
-1.930269,52,8.781286
-2.05455,51,8.806932
-1.470036,51,8.832442
-2.110488,51,8.857973
-1.566212,51,9.11917
-1.359611,51,9.145227
-1.980116,51,9.170783
-1.689587,51,9.196302
-1.499112,51,9.22176
-2.047748,51,9.254953
-1.480499,50,9.280248
-1.365954,52,9.306321
-1.354058,51,9.331746
-1.473958,51,9.357222
-1.391364,51,9.382623
-1.417955,51,9.407951
-1.409156,51,9.43337
-1.979214,51,9.458636
-1.45868,51,9.484011
-1.687697,50,9.509099
-1.588933,50,9.534486
-1.267249,52,9.560616
-1.688839,52,9.586765
-2.012486,51,9.612348
-1.664416,51,9.637681
-1.72776,51,9.662888
-1.572303,51,9.688175
-1.831629,51,9.71377
-1.63483,51,9.739277
-1.455633,51,9.764783
-1.632042,51,9.790354
-1.790006,52,9.816494
-1.814514,52,9.842582
-1.371646,51,9.868539
-1.879019,51,9.894562
-1.920717,51,9.920991
-1.568176,51,9.94658
-2.092037,51,9.972205
-1.68965,51,9.997793
-1.59983,51,10.023393
-1.637314,51,10.048972
-1.307082,51,10.074421
-1.580168,51,10.099868
-1.756739,51,10.127329
-1.223656,51,10.1542
-1.745814,51,10.415363
-1.11886,51,10.44107
-1.462514,51,10.466599
-1.321576,52,10.4915
-1.531029,51,10.515553
-1.761951,50,10.539773
-1.488845,51,10.563654
-1.811232,51,10.588817
-2.095292,51,10.612693
-1.598829,51,10.6363
-1.507434,52,10.661051
-1.707308,50,10.68536
-1.634059,51,10.709
-1.539854,52,10.734492
-1.744625,51,10.758512
-1.518595,51,10.782337
-1.841808,51,10.807437
-1.44681,51,10.830982
-1.612421,51,10.855638
-1.36791,52,10.880592
-1.518299,51,10.905552
-1.728461,52,10.929883
-1.982758,51,10.954006
-1.979178,51,10.979629
-1.607907,51,11.003628
-2.051516,51,11.028404
-1.578033,51,11.053402
-1.66726,51,11.077269
-2.028036,51,11.103091
-1.601454,51,11.129564
-1.700766,52,11.155033
-1.629949,51,11.180638
-1.669094,51,11.204879
-1.312243,51,11.230548
-1.594647,51,11.254531
-1.367119,51,11.279122
-1.602297,51,11.304187
-1.413491,52,11.328458
-2.129919,51,11.35409
-1.333937,50,11.377399
-1.534314,50,11.629369
-1.552001,51,11.654752
-1.351609,51,11.678914
-1.598493,51,11.702993
-1.544289,51,11.728297
-1.397653,51,11.752019
-1.686781,51,11.777543
-1.608301,51,11.801353
-1.252893,51,11.826315
-1.51369,51,11.850408
-1.789768,52,11.876219
-1.900121,52,11.900389
-1.390385,51,11.924508
-1.990842,51,11.949395
-1.542435,52,11.974367
-1.390499,51,11.998936
-1.624996,51,12.022566
-1.897143,52,12.048425
-1.507278,51,12.072259
-1.562238,51,12.097439
-1.523383,50,12.120519
-1.627916,50,12.145185
-1.55736,52,12.169489
-1.699932,51,12.195143
-1.730309,51,12.219137
-1.744435,51,12.244732
-1.461641,50,12.268553
-1.331801,52,12.294399
-1.752938,51,12.319082
-1.466045,51,12.344489
-1.492479,50,12.36809
-1.566984,51,12.393697
-1.559193,51,12.417448
-1.742791,51,12.443
-1.565458,51,12.467105
-1.299499,50,12.491943
-1.639413,51,12.51578
-2.027287,51,12.541255
-1.586194,52,12.565473
-1.961264,50,12.59045
-1.414681,51,12.863708
-1.485757,51,12.889549
-1.899802,51,12.915173
-1.565034,51,12.940944
-1.370361,52,12.967206
-1.323079,51,12.992788
-2.258436,51,13.018309
-1.696842,51,13.043792
-1.405861,52,13.069798
-1.461357,52,13.095758
-1.577479,50,13.120812
-1.728532,51,13.146328
-1.467766,51,13.171787
-2.063565,51,13.197158
-1.83358,52,13.223016
-1.363982,51,13.248485
-1.441605,51,13.273842
-1.406356,50,13.298706
-1.476804,51,13.32408
-1.806434,52,13.350077
-1.526962,51,13.375503
-1.679522,51,13.400718
-1.720201,51,13.426299
-1.661571,50,13.451637
-2.044925,51,13.477269
-1.413194,51,13.502948
-1.699635,51,13.528563
-1.196125,50,13.553827
-1.685963,51,13.579507
-1.698089,51,13.60562
-1.700055,51,13.631603
-1.407892,51,13.657257
-1.847607,50,13.682472
-1.21616,50,13.70769
-1.236058,51,13.733314
-1.516189,51,13.75756
-1.718754,51,13.781565
-1.186266,50,13.806227
-1.361629,51,13.829835
-2.020833,51,13.855114
-1.412516,52,14.108069
-1.952614,51,14.134035
-1.643053,51,14.236407
-1.264145,52,14.263332
-1.995414,52,14.292901
-1.457631,52,14.320583
-1.638363,51,14.34818
-1.295734,51,14.377206
-1.502912,51,14.402923
-1.615272,52,14.427578
-2.046378,51,14.45307
-1.319437,51,14.476779
-1.72983,51,14.502261
-1.599802,52,14.526474
-2.00002,51,14.551924
-1.329792,51,14.575538
-1.463904,52,14.601438
-1.506213,51,14.62511
-1.635517,51,14.65037
-1.54043,51,14.673963
-1.457311,51,14.699313
-1.278195,50,14.723991
-1.972194,51,14.750493
-1.341922,51,14.775747
-1.510045,51,14.800988
-1.343518,50,14.825025
-1.32644,51,14.850933
-1.461385,50,14.876345
-1.356084,51,14.90038
-1.423039,51,14.926586
-1.636132,51,14.950952
-1.325622,50,14.976238
-1.763062,51,15.000235
-1.173755,50,15.02533
-1.803913,50,15.05059
-1.72609,51,15.075531
-1.915678,51,15.099811
-1.434671,51,15.12521
-1.402498,50,15.148605
-1.461855,52,15.174211
-1.715883,51,15.433233
-1.195563,51,15.459169
-1.718735,51,15.491915
-1.552474,50,15.51733
-1.385667,51,15.542971
-1.272352,52,15.569137
-1.615123,51,15.597571
-1.453886,51,15.625517
-1.983612,51,15.651059
-1.12526,51,15.675267
-1.346648,51,15.700986
-1.609366,51,15.725112
-1.477262,51,15.750193
-1.723082,50,15.774267
-1.33582,51,15.798888
-1.341204,51,15.824363
-1.454434,51,15.849941
-1.258692,51,15.875415
-1.600734,50,15.900599
-1.352283,51,15.92586
-1.38744,51,15.9498
-1.446307,51,15.975002
-1.460289,51,16.000281
-1.238179,52,16.024838
-1.723504,51,16.054138
-1.41169,51,16.080494
-1.366326,50,16.107266
-1.498294,51,16.131967
-2.102568,51,16.157394
-1.270885,51,16.181837
-1.34953,51,16.207258
-1.591294,51,16.23223
-1.775472,52,16.257855
-1.548646,51,16.282244
-1.603981,51,16.307664
-1.432178,52,16.332286
-1.913152,51,16.357809
-1.464683,52,16.38216
-1.387539,51,16.407747
-1.640099,51,16.43158
-1.627194,51,16.687174
-1.567049,52,16.712123
-1.326556,51,16.737461
-1.244,51,16.761261
-1.77586,51,16.786724
-1.670458,52,16.811021
-1.234565,51,16.836444
-1.05684,52,16.860644
-1.630482,50,16.885508
-1.82511,51,16.909526
-1.260878,51,16.934563
-1.440935,51,16.958915
-1.526776,50,16.983103
-1.646971,51,17.007908
-1.360674,51,17.032035
-2.002427,51,17.05739
-1.682633,51,17.081213
-1.542225,51,17.106598
-1.37787,50,17.12983
-1.271847,50,17.154735
-1.346959,51,17.178328
-1.528231,51,17.203527
-1.379584,51,17.227158
-1.271339,50,17.252431
-1.259196,52,17.278654
-1.447649,51,17.302618
-1.360645,51,17.327275
-1.374253,50,17.351766
-1.898364,50,17.375251
-1.594136,51,17.400916
-1.732504,51,17.425201
-1.401357,51,17.450912
-1.295082,51,17.474941
-2.080185,51,17.499992
-1.765339,51,17.524472
-1.431951,51,17.549047
-1.799678,51,17.573899
-1.276672,52,17.598557
-1.230085,51,17.623789
-1.650311,51,17.647552
-1.821571,51,17.901638
-1.578976,52,17.92633
-1.593066,51,17.951946
-1.796153,52,17.976458
-1.32016,51,18.001829
-1.465293,52,18.026653
-1.529304,52,18.052263
-1.445468,50,18.076398
-1.493004,51,18.100891
-1.498326,50,18.125532
-1.624543,51,18.149498
-1.271144,51,18.174925
-1.241835,50,18.198224
-1.684336,51,18.223556
-1.381895,50,18.246677
-1.575374,51,18.272044
-1.504582,51,18.295626
-1.190551,51,18.321071
-1.622793,51,18.344891
-1.27992,52,18.370625
-1.461209,51,18.394776
-1.535099,51,18.419584
-1.338278,50,18.443723
-1.42055,51,18.468537
-1.612439,51,18.493903
-1.554884,52,18.518765
-1.264862,50,18.543971
-1.271913,50,18.567565
-1.663954,51,18.593385
-1.388372,51,18.617122
-1.286624,51,18.643002
-1.472056,51,18.666888
-1.265111,52,18.692953
-1.278926,51,18.716748
-1.535427,51,18.742119
-1.142144,51,18.766094
-1.57848,51,18.791402
-1.540931,50,18.815342
-1.336481,50,18.839826
-1.835256,51,18.864566
-1.453795,51,18.888718
-1.44731,51,19.142242
-1.542303,52,19.166664
-1.543368,51,19.192231
-1.228704,50,19.215555
-1.427101,51,19.241016
-1.150957,51,19.265185
-1.44812,52,19.290769
-1.429428,51,19.314457
-1.390245,51,19.33989
-1.670184,51,19.363611
-1.233321,51,19.388889
-1.419689,51,19.414148
-1.586893,51,19.437987
-1.95807,51,19.463427
-1.658942,51,19.487057
-1.699248,51,19.512414
-1.341487,51,19.53605
-1.412224,51,19.561388
-1.338078,51,19.584929
-1.371731,51,19.610321
-1.205768,51,19.634179
-1.375154,51,19.659028
-1.338043,51,19.683695
-1.356025,51,19.708582
-1.368468,51,19.73435
-1.299104,51,19.758266
-1.256242,52,19.784507
-1.167636,51,19.808499
-1.419911,51,19.83411
-1.304697,51,19.858409
-1.516402,51,19.883849
-1.869027,52,19.908745
-1.476858,51,19.933664
-1.293995,51,19.958345
-1.143934,51,19.982962
-1.390067,51,20.006696
-1.345226,51,20.032344
-1.381524,51,20.057831
-1.519331,51,20.081693
-1.412062,51,20.107045
-1.547769,51,20.359872
-1.288687,50,20.383359
-1.193531,51,20.408926
-1.524144,51,20.432629
-1.529032,51,20.458077
-1.497891,51,20.481789
-1.405659,51,20.507191
-1.621536,51,20.530871
-1.390536,51,20.55627
-1.886468,51,20.579825
-1.82202,51,20.605246
-1.385094,51,20.62892
-1.387265,51,20.654267
-1.151362,51,20.677931
-1.444579,51,20.703136
-1.205091,50,20.726562
-1.232061,50,20.751606
-1.403951,51,20.775835
-1.930933,51,20.800538
-1.277515,52,20.825644
-1.204754,51,20.849995
-1.433172,50,20.874504
-1.242329,50,20.89834
-1.322133,51,20.924084
-1.189923,52,20.948726
-1.257962,50,20.972852
-1.400885,51,20.997942
-1.266639,51,21.021901
-1.069722,51,21.047547
-1.263646,51,21.071365
-1.51895,51,21.096996
-1.825147,51,21.12091
-1.592827,51,21.146364
-1.327953,51,21.170128
-1.308835,50,21.195262
-1.549712,51,21.219076
-1.516128,51,21.244534
-1.229913,51,21.268325
-1.948119,52,21.295426
-1.493611,51,21.319517
-1.300833,51,21.572428
-1.3063,52,21.598458
-1.695969,51,21.622164
-1.325787,51,21.647524
-1.090554,50,21.670778
-1.496882,51,21.6961
-1.18309,51,21.719738
-1.491975,51,21.744635
-1.512227,51,21.768684
-1.2997,52,21.79448
-1.010195,50,21.817684
-1.271713,51,21.843096
-1.1392,51,21.866831
-1.5803,51,21.892196
-1.172536,50,21.91527
-1.228385,50,21.939941
-1.536597,50,21.963231
-1.249865,52,21.989104
-1.347148,51,22.012727
-1.272697,51,22.037127
-1.158737,51,22.061678
-1.227894,51,22.08674
-1.353359,51,22.11053
-1.339531,51,22.136286
-1.975673,51,22.160488
-1.294716,51,22.18586
-1.394328,51,22.210367
-1.421755,51,22.235412
-1.407892,51,22.26027
-1.328688,50,22.284527
-1.722205,51,22.309653
-1.125974,51,22.333784
-1.400081,51,22.359175
-1.509,52,22.383573
-1.369567,51,22.409005
-1.265261,51,22.432676
-1.216019,51,22.457244
-1.414954,51,22.481813
-1.401667,51,22.50686
-1.368631,51,22.530893
-1.468923,51,22.783075
-1.336771,51,22.808437
-1.312431,51,22.832533
-1.516144,51,22.856465
-1.10808,51,22.881759
-1.499563,51,22.906045
-1.515981,51,22.930794
-1.150846,50,22.954041
-1.389695,51,22.979455
-1.656387,51,23.003094
-1.376513,52,23.029092
-1.735186,51,23.053078
-1.126456,51,23.077942
-1.179176,51,23.101556
-1.344643,52,23.127474
-1.379102,51,23.152755
-1.553702,50,23.175865
-1.186284,51,23.201229
-1.403075,51,23.22481
-1.384489,51,23.250149
-1.513019,51,23.273588
-1.342704,51,23.298689
-1.747013,51,23.322371
-1.40769,51,23.347635
-1.2792,51,23.37173
-1.520995,51,23.395952
-1.564895,51,23.421179
-1.630396,52,23.44621
-1.429974,51,23.471152
-1.684503,50,23.494492
-1.268194,52,23.520069
-1.29988,52,23.544774
-1.329262,51,23.570183
-1.310725,51,23.593875
-1.130137,50,23.618842
-1.30323,51,23.642383
-1.366576,51,23.667772
-1.584456,51,23.691402
-1.368511,51,23.716431
-1.431476,51,23.74039
-1.485655,51,23.991678
-1.321044,50,24.016897
-1.226392,51,24.040691
-1.438105,50,24.065652
-1.657807,51,24.089406
-1.295489,51,24.114873
-1.204308,50,24.138159
-1.363191,51,24.163285
-1.481567,51,24.187301
-1.507575,51,24.212638
-1.358694,51,24.236258
-1.562738,51,24.260627
-1.38104,50,24.284769
-1.371553,51,24.309583
-1.27339,50,24.333173
-1.463645,51,24.358412
-1.480443,51,24.381916
-1.236133,51,24.406058
-1.284358,51,24.4307
-1.418812,52,24.455638
-1.469349,52,24.480399
-1.367719,51,24.503853
-1.477121,52,24.529505
-1.572737,52,24.555735
-1.517992,52,24.580318
-1.593784,51,24.604639
-1.36926,51,24.629779
-1.523082,51,24.653708
-1.475133,51,24.679373
-1.688958,51,24.703203
-1.788015,51,24.728701
-1.499544,51,24.752588
-1.432142,51,24.778166
-1.48623,51,24.801904
-1.243908,51,24.82738
-1.240255,50,24.850784
-1.275557,50,24.875806
-1.325402,52,24.900084
-1.217644,51,24.925504
-1.269426,50,24.948983
-1.192638,52,25.201233
-1.299974,51,25.227042
-1.199979,50,25.250538
-1.260671,51,25.276052
-1.213394,51,25.299873
-1.351114,52,25.325032
-1.499725,52,25.350081
-1.561214,52,25.375449
-1.300089,51,25.399807
-1.483147,51,25.423475
-1.655471,51,25.448819
-1.331755,51,25.472757
-1.574166,50,25.497357
-1.5925,51,25.521781
-1.256813,51,25.546263
-1.504535,51,25.569803
-1.306973,51,25.595102
-1.503031,52,25.619328
-1.304986,52,25.645274
-1.563816,52,25.669831
-1.351235,51,25.694733
-1.524004,51,25.718235
-1.314132,51,25.743344
-1.205994,51,25.767374
-1.366829,51,25.793073
-1.327059,50,25.81659
-1.483502,50,25.841594
-1.60767,51,25.865475
-1.321101,51,25.890122
-1.269748,51,25.914901
-1.509618,50,25.938254
-1.237078,50,25.963254
-1.254982,52,25.987731
-1.439275,52,26.013611
-1.197688,50,26.036964
-1.279448,50,26.06182
-1.684299,51,26.085655
-1.292078,50,26.110553
-1.398656,51,26.134236
-1.16032,50,26.159204
-1.484018,52,26.183789
-1.251558,51,26.43461
-1.440429,51,26.459951
-1.349769,51,26.483747
-1.274941,51,26.512757
-1.448544,52,26.537521
-1.159935,51,26.562116
-1.393564,51,26.587114
-1.184785,51,26.610936
-1.379059,51,26.63649
-1.249876,51,26.660206
-1.971274,51,26.685529
-1.215538,51,26.709252
-1.423471,51,26.734697
-1.457471,51,26.758351
-1.328364,51,26.783069
-1.53011,52,26.808043
-1.450973,51,26.833046
-1.757912,51,26.857128
-1.190521,51,26.882501
-1.179427,52,26.906646
-1.246955,52,26.931367
-1.334373,51,26.956105
-1.203265,51,26.980549
-1.38551,51,27.005393
-1.231546,51,27.030681
-1.277174,51,27.055121
-1.220232,52,27.081188
-1.155204,51,27.105289
-1.365135,52,27.130239
-1.104365,51,27.15571
-1.406227,51,27.180189
-1.276444,51,27.260279
-1.261803,50,27.289507
-1.473555,51,27.315648
-1.432941,51,27.342163
-1.276551,51,27.36701
-1.223152,51,27.393149
-1.269055,50,27.416637
-1.952149,52,27.442744
-1.51551,52,27.466981
-1.258599,52,27.723515
-1.593809,51,27.748957
-1.71299,52,27.774812
-1.320319,52,27.799509
-1.409001,51,27.824519
-1.30582,51,27.849435
-1.317026,51,27.873974
-1.331777,51,27.899384
-1.134795,51,27.923127
-1.567527,51,27.948514
-1.244868,50,27.972024
-1.264304,51,27.996966
-1.272134,51,28.020654
-1.292874,51,28.046001
-1.275741,51,28.069737
-1.467148,52,28.095729
-1.430373,51,28.119355
-1.189015,51,28.144677
-1.223198,50,28.168385
-1.148076,50,28.192858
-1.191933,51,28.217419
-1.42515,50,28.241396
-1.338201,51,28.266383
-1.075843,50,28.290169
-1.292348,51,28.315939
-1.457786,51,28.339846
-1.245555,50,28.365081
-1.165851,50,28.388443
-1.273875,51,28.413341
-1.466351,51,28.43777
-1.503747,51,28.463068
-1.515143,52,28.487469
-1.368623,51,28.511557
-1.45314,51,28.53665
-1.469144,50,28.560705
-1.483892,51,28.585349
-1.44794,52,28.611334
-1.111563,51,28.637386
-1.463661,51,28.663333
-1.193098,52,28.687933
-1.342244,50,28.941549
-1.370075,51,28.966479
-1.291804,50,28.991236
-1.230472,51,29.015458
-1.692415,52,29.039839
-1.389666,52,29.065786
-1.367618,51,29.089961
-1.41468,51,29.114997
-1.175266,51,29.13956
-1.599416,51,29.164209
-1.370082,51,29.189163
-1.3328,51,29.213434
-1.413469,51,29.238719
-1.412226,50,29.262134
-1.344124,52,29.288048
-1.314188,51,29.311716
-1.546925,51,29.337099
-1.167018,51,29.360836
-1.258203,51,29.386208
-1.759989,51,29.409845
-1.304661,50,29.434874
-1.374752,52,29.459243
-1.389125,51,29.484158
-1.216183,51,29.508647
-1.125885,51,29.533771
-1.149898,51,29.557602
-1.318478,51,29.583089
-1.303435,51,29.607062
-1.223565,52,29.63317
-1.698853,51,29.657388
-1.143967,51,29.683133
-1.372106,52,29.707353
-1.316999,51,29.732953
-1.110084,50,29.756288
-1.355038,51,29.781792
-1.486632,51,29.805619
-1.309761,51,29.8312
-1.221035,51,29.855088
-1.378698,50,29.880175
-1.383351,51,29.904518
-1.176057,51,30.159116
-1.513246,51,30.183145
-1.242475,50,30.208235
-1.161558,51,30.231924
-1.281472,51,30.257352
-1.217709,52,30.2816
-1.540047,51,30.307102
-1.393226,51,30.330847
-1.78902,51,30.356285
-1.586193,52,30.380699
-1.179873,51,30.405988
-1.090849,51,30.429671
-1.425736,51,30.455042
-1.145559,50,30.479271
-1.316991,51,30.503639
-1.280674,51,30.527223
-1.357979,51,30.55263
-1.397312,51,30.576519
-1.31873,51,30.601642
-1.16608,51,30.626141
-1.17225,52,30.65138
-1.367558,51,30.675018
-1.375354,51,30.700409
-1.312413,50,30.725264
-1.309416,51,30.749416
-1.285745,51,30.77374
-1.422762,50,30.798605
-1.396836,51,30.822605
-1.55486,51,30.84842
-1.386992,51,30.872414
-1.192443,51,30.897817
-1.201015,51,30.922014
-1.316592,51,30.947452
-1.288682,51,30.971273
-1.363157,52,30.99738
-1.306889,51,31.02112
-1.419082,50,31.0462
-1.219099,51,31.07101
-1.620878,52,31.096123
-1.30053,51,31.119973
-1.222411,51,31.373687
-1.497515,51,31.398615
-1.626756,51,31.422575
-1.505629,51,31.448288
-1.432529,51,31.472278
-1.483282,51,31.49786
-1.504053,51,31.522216
-1.158398,50,31.546838
-1.450248,51,31.571645
-1.210128,50,31.595958
-1.318425,51,31.621177
-1.255967,51,31.645397
-1.447066,50,31.670448
-1.321309,51,31.694194
-1.192148,50,31.718156
-1.436595,51,31.743007
-1.485326,51,31.767859
-1.164374,51,31.792406
-1.269147,51,31.817604
-1.246975,51,31.841665
-1.303135,51,31.867177
-1.357877,51,31.891002
-1.266103,51,31.915437
-1.425101,51,31.940046
-1.195821,51,31.965215
-1.356734,50,31.989265
-1.320197,51,32.014757
-1.251271,51,32.039106
-1.232937,52,32.063805
-1.258146,50,32.088756
-1.299058,52,32.113841
-1.226161,51,32.139145
-1.149896,51,32.162874
-1.276708,51,32.188504
-1.322695,51,32.212343
-1.383517,51,32.237901
-1.251345,52,32.262258
-1.241282,52,32.288361
-1.38303,51,32.312533
-1.906474,51,32.337784
-1.377951,51,32.590316
-1.316665,52,32.615399
-1.217493,51,32.640868
-1.190966,51,32.66549
-1.285422,52,32.691121
-1.145992,52,32.716362
-1.319207,51,32.741207
-1.140382,51,32.764962
-1.297999,51,32.790591
-1.58466,51,32.814531
-1.336745,51,32.840051
-1.414767,51,32.864277
-1.355208,51,32.889352
-1.29483,51,32.914017
-1.362088,51,32.938756
-1.696151,51,32.962496
-1.177091,50,32.987666
-1.230099,51,33.011595
-1.500967,50,33.036628
-1.437862,51,33.060919
-1.404767,51,33.085961
-1.190296,51,33.110625
-1.20951,51,33.135126
-1.296409,51,33.159864
-1.268747,51,33.184283
-1.290125,51,33.20859
-1.413489,51,33.234224
-1.504755,51,33.258784
-1.290524,51,33.283967
-1.474427,51,33.30796
-1.431365,51,33.3337
-1.381888,51,33.357647
-1.173464,50,33.382471
-1.502733,51,33.406632
-1.523313,51,33.432263
-1.221717,51,33.456036
-1.197147,52,33.482179
-1.34918,51,33.506019
-1.646931,51,33.531625
-1.053777,50,33.55501
-1.376338,51,33.580548
-1.21066,51,33.83359
-1.460555,51,33.858631
-1.140558,50,33.882753
-1.428234,51,33.906713
-1.276817,50,33.931918
-1.05939,52,33.956616
-1.243475,51,33.981901
-1.273177,51,34.006333
-1.279165,51,34.031173
-1.352134,52,34.056348
-1.189278,51,34.080965
-1.189279,51,34.106073
-1.202185,51,34.130279
-1.292348,51,34.155746
-1.270301,51,34.179424
-1.231213,51,34.203779
-1.160531,51,34.228582
-1.189745,50,34.252937
-1.119049,51,34.277354
-1.350366,51,34.302487
-1.322522,51,34.32651
-1.118711,51,34.351947
-1.224644,51,34.375412
-1.306667,52,34.401428
-1.446057,51,34.425307
-1.217564,50,34.449787
-1.289518,51,34.474446
-1.203921,50,34.497997
