#{"t_start": 1789354382.252279, "env_id": "None"}
r,l,t
-5.081285,51,37.505153
-4.991818,51,37.65246
-4.791225,51,37.800788
-4.926021,51,37.959109
-4.596014,51,38.11835
-5.096235,51,38.276441
-5.09056,51,38.406479
-5.17,51,38.528422
-4.999,51,38.655463
-5.176462,51,38.792156
-5.072113,51,38.914415
-5.125659,51,39.033742
-4.68,51,39.329924
-5.042208,51,39.525282
-4.784282,51,39.656604
-4.985857,51,39.77625
-4.93,52,39.893867
-5.070613,51,40.018628
-5.134271,51,40.14274
-4.935959,51,40.272771
-4.980745,51,40.397179
-5.173255,51,40.512403
-5.041177,52,40.630425
-4.791128,51,40.735431
-5.02,52,40.852476
-5.191404,51,40.967207
-4.941059,51,41.08935
-4.931818,52,41.212576
-5.0,51,41.344769
-4.572275,51,41.474736
-4.790032,51,41.595161
-4.612825,51,41.708781
-5.066977,51,41.81945
-4.991547,51,41.942147
-4.83,51,42.065202
-4.918958,51,42.180849
-4.960837,51,42.29158
-4.811548,52,42.406974
-4.943275,51,42.518644
-4.961657,51,54.64079
-4.988181,51,54.746874
-5.084899,51,54.852258
-5.110578,51,54.958398
-5.070214,51,55.063501
-4.818373,51,55.176539
-5.22948,51,55.288307
-4.836884,51,55.400327
-4.835564,51,55.511988
-5.134755,51,55.629994
-4.826361,51,55.745362
-4.687409,51,55.862292
-5.2,51,55.978335
-5.221757,51,56.097215
-4.828652,51,56.216405
-4.960926,51,56.330621
-5.02067,51,56.447232
-5.057848,51,56.562219
-4.831982,51,56.675093
-5.017771,51,56.789354
-5.337543,52,56.90419
-4.787027,51,57.018024
-4.901779,51,57.133174
-4.80392,51,57.246461
-4.815683,51,57.360081
-5.120933,51,57.475023
-4.774118,51,57.588052
-5.065217,52,57.704156
-4.861793,51,57.826241
-5.024627,51,57.94291
-4.957747,52,58.062825
-4.564592,51,58.172506
-4.95,52,58.294268
-4.916651,51,58.404443
-4.709404,51,58.519423
-4.951882,51,58.826651
-4.900386,51,58.95526
-5.150025,51,59.075408
-4.755243,51,59.184962
-4.963477,52,59.290837
-5.006948,51,71.695486
-4.961861,51,71.816667
-5.12,51,71.939803
-4.854791,51,72.046124
-5.096219,51,72.161683
-5.0694,51,72.274942
-5.097026,51,72.38778
-5.007028,52,72.499228
-5.303443,51,72.612149
-4.989008,51,72.724328
-4.810255,51,72.834877
-4.978368,51,72.944999
-5.091466,51,73.056993
-5.125703,51,73.166501
-4.910059,51,73.275389
-4.928421,51,73.387713
-5.026954,51,73.497282
-4.857793,51,73.608361
-4.940091,51,73.719824
-5.200494,51,73.830591
-5.252241,52,73.943573
-5.179614,52,74.058105
-4.84842,51,74.172333
-4.886154,51,74.285202
-4.792649,51,74.397402
-4.957046,52,74.513512
-4.986402,51,74.632596
-4.809665,51,74.749629
-4.588346,51,74.863851
-4.83065,52,74.983523
-5.270396,51,75.103907
-4.940031,51,75.220427
-4.931548,51,75.331654
-5.064183,51,75.452578
-4.918705,51,75.57093
-4.604371,51,75.686999
-4.921352,51,75.806859
-4.905047,51,75.923478
-4.92347,52,76.041865
-5.130334,51,76.194467
-5.05746,51,88.905149
-5.02459,51,89.06842
-4.998427,51,89.220146
-5.176164,51,89.3525
-5.26,52,89.488747
-5.137429,51,89.624174
-4.633623,51,89.789552
-4.64,52,89.918206
-5.22006,51,90.055985
-5.06,51,90.200154
-4.871697,51,90.334934
-5.09,51,90.455565
-5.038922,51,90.576353
-4.931706,51,90.692373
-4.624266,51,90.815302
-4.89,51,90.940041
-4.980012,51,91.061405
-4.944865,51,91.198851
-4.879734,51,91.350403
-5.256145,51,91.501024
-4.995973,51,91.643577
-4.802515,51,91.784543
-5.040141,51,91.93041
-4.860219,51,92.035354
-4.863597,51,92.15953
-4.697663,51,92.297184
-4.911848,52,92.423869
-5.084448,52,92.576736
-4.849333,51,92.705434
-5.061418,51,92.906939
-4.881922,52,93.14999
-4.794737,51,93.377284
-4.528374,51,93.502014
-5.430032,52,93.627063
-5.033575,51,93.758377
-4.824474,51,93.921869
-5.16005,51,94.122715
-5.043815,51,94.264056
-4.79718,51,94.388145
-5.05324,51,94.510561
-5.026365,51,108.132976
-4.907335,51,108.24366
-4.832002,51,108.374403
-4.965399,51,108.527859
-5.018837,51,108.844508
-5.132913,51,109.086752
-5.082763,51,109.255255
-4.778038,51,109.486481
-5.096,51,109.795479
-4.983245,51,110.043781
-4.96824,51,110.312806
-4.595695,51,110.527149
-5.003534,51,110.735152
-5.099543,52,110.936233
-5.225554,52,111.075762
-4.874339,51,111.207794
-4.991229,51,111.343429
-5.120352,51,111.471157
-5.011545,51,111.592863
-4.9044,51,111.705772
-4.852955,51,111.823594
-4.950411,51,111.950186
-5.134219,51,112.078368
-4.83534,51,112.209386
-4.863965,51,112.331635
-5.222326,51,112.443728
-5.125697,51,112.56275
-5.212333,51,112.684659
-4.830238,51,112.798064
-5.366051,52,112.910182
-4.79,51,113.040255
-5.11233,51,113.168214
-4.88015,51,113.294065
-5.174695,51,113.426653
-5.102102,51,113.558406
-4.733412,51,113.690687
-4.965801,51,113.90906
-4.853631,51,114.057216
-4.868934,51,114.249409
-4.3785,51,114.476993
-4.955108,51,127.926892
-5.118048,51,128.024933
-4.765074,51,128.144047
-4.782945,51,128.289928
-5.065359,51,128.416915
-4.807321,51,128.545089
-4.911861,51,128.664416
-4.95681,51,128.795412
-4.720562,51,128.912362
-4.922507,51,129.033764
-5.282658,51,129.148308
-4.731698,51,129.268359
-4.961061,51,129.382974
-4.995057,51,129.502297
-4.954983,51,129.617641
-5.080326,51,129.738268
-5.069928,51,129.867357
-4.865617,51,129.99316
-5.01,51,130.109261
-5.180001,52,130.226259
-5.121562,52,130.34963
-4.927857,51,130.472647
-5.272918,51,130.595333
-4.853943,51,130.717658
-4.965234,51,130.843342
-4.824221,51,130.972903
-5.214251,51,131.089873
-5.003396,51,131.199003
-5.275853,51,131.32028
-5.10307,51,131.494575
-5.102479,51,131.650822
-4.825434,51,131.894194
-4.96,51,132.073774
-5.068682,51,132.233208
-4.936286,51,132.451785
-5.06974,51,132.611977
-4.840007,51,132.804176
-4.783072,51,133.051814
-4.920072,51,133.21127
-4.907254,52,133.371521
-5.150215,51,146.745266
-5.069836,51,146.858635
-4.851487,51,147.025084
-4.848671,51,147.220121
-5.048634,51,147.392582
-4.663153,51,147.530712
-4.84247,51,147.670213
-5.046299,51,147.792626
-5.17387,52,147.917925
-4.751927,51,148.120223
-5.006438,51,148.425002
-4.833636,51,148.695431
-4.849437,51,148.912654
-5.116082,51,149.130586
-4.781537,51,149.30004
-5.172935,51,149.527163
-5.260934,51,149.76263
-4.766387,51,149.977708
-4.762706,51,150.155584
-5.071208,52,150.365329
-4.806608,51,150.660679
-5.04,51,150.95208
-5.149462,51,151.139151
-4.87882,51,151.297602
-5.136845,51,151.638297
-5.064239,51,151.807664
-4.67424,51,152.060334
-4.866721,51,152.332297
-4.728661,51,152.640635
-4.645182,51,152.962793
-5.07,52,153.195923
-5.100567,52,153.42369
-5.038827,51,153.61991
-5.164141,51,153.752807
-4.99,52,153.873472
-5.026689,52,154.007952
-4.89,51,154.127956
-4.973909,52,154.239788
-4.860202,51,154.40494
-5.077753,51,154.526707
-4.85918,51,167.414669
-4.790754,51,167.505535
-4.747468,51,167.607878
-5.041704,51,167.711205
-4.78,52,167.816089
-4.791438,51,167.918747
-5.09775,52,168.025107
-5.164802,52,168.13028
-4.860345,51,168.23292
-4.975776,51,168.349083
-5.05079,51,168.450178
-5.23386,51,168.550417
-5.240936,51,168.645615
-5.06483,51,168.742258
-5.01,51,168.839279
-5.114095,51,168.964568
-4.960894,51,169.068264
-4.899256,51,169.174487
-4.721208,51,169.28139
-4.871796,51,169.378865
-5.093752,51,169.476153
-4.789037,51,169.575386
-4.75,51,169.673952
-5.072258,51,169.768655
-5.005286,51,169.864613
-5.110602,51,169.962128
-4.903091,51,170.060205
-4.70361,51,170.155588
-4.94055,51,170.254012
-5.02371,51,170.349495
-5.180738,51,170.44529
-4.890747,51,170.542168
-5.360379,52,170.641561
-4.691534,51,170.74072
-4.730644,51,170.838328
-5.041586,51,170.937794
-5.178013,52,171.038598
-4.910369,51,171.137813
-5.0,51,171.235619
-4.930258,51,171.333016
-5.010447,51,181.105869
-4.916061,51,181.209745
-4.950907,51,181.312986
-4.63,51,181.427065
-4.8,51,181.52848
-4.91001,51,181.628601
-5.167467,51,181.724165
-4.720214,51,181.82274
-5.105026,51,181.916943
-4.777255,51,182.011888
-4.984695,51,182.108544
-4.93516,51,182.217989
-4.770033,52,182.328075
-4.90341,51,182.431963
-4.688503,51,182.52782
-5.062116,51,182.62507
-4.884165,51,182.721785
-4.850346,51,182.818296
-4.92256,51,182.922382
-4.877166,51,183.02284
-4.786739,51,183.116741
-4.920564,51,183.198114
-4.826451,51,183.298415
-5.0,51,183.396931
-5.16068,52,183.497122
-4.894998,51,183.59708
-5.0,51,183.696322
-5.197203,51,183.798656
-4.971014,51,183.905474
-4.99,51,184.004547
-4.99002,52,184.107212
-5.29,51,184.21137
-4.810708,51,184.313768
-4.562272,51,184.414241
-4.916757,52,184.517137
-4.806326,51,184.616881
-4.780855,51,184.715994
-4.99,51,184.816493
-5.151039,51,184.916823
-4.806613,52,185.02311
-4.834185,51,195.713553
-5.2,51,195.901697
-4.918195,51,196.093232
-4.838495,51,196.242942
-4.982284,51,196.352773
-4.988873,51,196.456605
-4.880432,51,196.557035
-4.834912,51,196.708491
-4.913372,51,196.837655
-4.692001,51,196.969958
-5.119903,52,197.087325
-4.850052,51,197.210938
-5.052669,51,197.314648
-5.151309,51,197.420166
-4.968071,51,197.52399
-5.226206,51,197.63129
-4.9,51,197.735556
-5.296623,52,197.833535
-4.662341,51,197.93109
-5.040166,51,198.035571
-4.984219,51,198.133264
-4.951131,51,198.228648
-4.76,51,198.32644
-5.204822,51,198.421873
-4.974486,51,198.518679
-5.156826,51,198.611731
-5.020245,51,198.717446
-4.989603,51,198.814316
-5.040612,51,198.910719
-5.15,51,199.005294
-5.07551,51,199.11093
-4.837583,51,199.209658
-5.045656,51,199.307938
-5.14,51,199.401645
-4.723542,52,199.508722
-5.022687,51,199.605216
-5.2448,51,199.702752
-4.920159,51,199.797189
-5.208072,51,199.89426
-5.066776,51,199.988745
-4.997973,51,210.881476
-5.160262,51,211.117066
-4.91,51,211.2497
-4.88288,51,211.355957
-5.11,51,211.463231
-5.010498,51,211.567754
-4.954635,51,211.679405
-5.011918,51,211.791662
-5.102823,51,211.898348
-4.761056,51,212.056247
-4.98,51,212.204628
-4.793598,51,212.331706
-5.022154,51,212.441682
-5.03014,51,212.621755
-5.040378,52,212.772915
-5.126923,51,212.914988
-4.826425,51,213.019418
-4.828522,51,213.131264
-4.646122,51,213.267461
-5.217706,51,213.403684
-4.931164,51,213.510915
-5.059701,51,213.656563
-5.097788,51,213.798754
-5.054758,51,213.941275
-4.907619,51,214.068898
-5.065999,51,214.203762
-5.011748,52,214.319823
-5.020013,52,214.445948
-5.177839,51,214.568256
-5.13036,51,214.688603
-5.086518,51,214.804937
-4.91125,51,214.923897
-5.244123,51,215.047579
-4.974081,51,215.216506
-4.978289,51,215.366829
-5.04249,51,215.481929
-5.089828,51,215.601421
-4.740537,51,215.718372
-5.280432,52,215.841912
-4.717962,51,215.959029
-4.769381,51,232.606414
-5.160103,51,232.867911
-4.977498,51,233.117118
-5.021219,51,233.29189
-5.038643,51,233.464671
-5.000683,51,233.671636
-4.894152,51,233.8454
-5.215802,51,233.957946
-5.017159,52,234.077581
-4.971501,52,234.209698
-4.87,51,234.33873
-5.114053,51,234.468136
-4.935177,51,234.61951
-4.99436,51,234.783099
-4.892807,51,234.914282
-5.073439,51,235.03126
-4.941996,51,235.143443
-5.070453,51,235.250962
-4.724709,51,235.362749
-5.024946,52,235.479795
-5.131053,51,235.585549
-5.274409,51,235.732802
-5.303592,52,235.873222
-4.93059,52,235.991702
-5.182869,51,236.13056
-5.02001,51,236.253918
-4.926703,51,236.36464
-5.100578,51,236.466574
-4.83792,51,236.584812
-4.88,51,236.714017
-5.229508,51,236.829158
-4.985762,51,236.957459
-4.688053,51,237.096607
-4.950066,51,237.210873
-5.073914,51,237.356152
-4.861103,51,237.495843
-5.087789,51,237.631561
-5.112162,51,237.745028
-4.974326,51,237.857968
-4.951933,51,237.97307
-4.993667,51,255.701646
-5.177393,51,255.859257
-4.944114,51,256.0654
-5.215968,51,256.346541
-4.862052,51,256.537306
-5.167021,51,256.72634
-4.900234,51,256.889533
-5.15,51,257.077607
-5.133134,52,257.312419
-4.8,51,257.572393
-5.162165,51,257.711195
-5.181707,51,257.858261
-5.07,51,258.011198
-4.989158,51,258.160878
-5.063742,52,258.274693
-4.765618,51,258.443115
-4.940958,52,258.605876
-4.923942,51,258.737486
-4.780074,51,258.861274
-5.043582,51,258.988059
-4.95633,51,259.09538
-5.290881,52,259.208743
-5.143421,51,259.330621
-4.860302,51,259.459393
-4.927152,51,259.608891
-5.209568,51,259.806896
-5.372177,52,259.978336
-5.071466,51,260.112796
-5.096986,51,260.280489
-4.838261,51,260.519943
-4.950862,52,260.74372
-5.331271,51,260.960704
-4.957555,52,261.183305
-4.946344,51,261.29405
-4.880007,51,261.404262
-4.681156,51,261.512229
-4.912766,51,261.620541
-5.05235,51,261.730832
-4.94232,51,262.16057
-5.116044,51,262.382523
-5.310761,51,276.179659
-5.290712,52,276.387078
-4.740266,51,276.512224
-4.854263,51,276.636945
-5.07,52,276.757548
-5.181493,51,276.880189
-4.980086,51,277.001917
-4.698301,51,277.128095
-4.744167,51,277.251531
-4.985579,51,277.373648
-4.910079,51,277.498024
-4.586903,51,277.621008
-4.788833,52,277.780712
-4.852742,51,277.902818
-4.722879,51,278.087108
-5.039726,51,278.261371
-4.997461,51,278.381049
-4.984466,51,278.500112
-5.052498,51,278.608451
-5.087047,51,278.718512
-4.968142,51,278.825716
-5.07,51,278.928115
-4.758653,51,279.048421
-4.993469,51,279.331824
-4.833293,51,279.464982
-4.908415,51,279.597157
-4.954778,51,279.711379
-4.900416,51,279.831169
-4.776392,51,279.946974
-4.981018,51,280.062931
-4.865178,51,280.187777
-4.866266,51,280.308942
-4.922101,51,280.426856
-4.800895,51,280.543324
-5.244101,51,280.659274
-5.130378,51,280.7788
-5.126787,51,280.922531
-4.848134,51,281.064046
-4.789601,51,281.202841
-5.142453,51,281.349072
-4.88241,51,296.66799
-4.960432,52,296.776462
-4.791849,51,296.885876
-5.012334,51,297.012719
-4.855138,51,297.137461
-4.83,51,297.266298
-5.073149,51,297.391683
-4.928386,51,297.519787
-4.816706,51,297.655802
-4.837143,52,297.797336
-4.820868,51,297.90249
-4.960008,51,298.017524
-5.106955,51,298.145527
-5.240721,51,298.281664
-4.720655,51,298.402059
-5.004541,51,298.524719
-5.093775,51,298.659562
-5.164278,51,298.791258
-5.074851,52,298.912459
-4.947496,51,299.052232
-5.042762,51,299.176909
-4.923991,52,299.299006
-4.803743,51,299.408962
-5.070562,51,299.518731
-4.800534,51,299.634034
-5.008159,51,299.744775
-5.037019,51,299.858788
-4.91019,51,299.969353
-4.756934,51,300.07755
-5.092795,51,300.192509
-4.890607,51,300.305476
-5.24919,51,300.410518
-4.963497,51,300.513886
-5.082092,51,300.62714
-5.006742,51,300.743372
-4.915589,51,300.859324
-5.312646,52,301.015703
-4.947982,51,301.132084
-5.053609,51,301.250875
-4.840999,51,301.361745
-5.000638,51,315.186466
-5.114146,51,315.315975
-5.073239,51,315.429363
-4.92,51,315.544787
-4.888302,51,315.659087
-4.69637,51,315.777804
-5.232748,51,315.927291
-4.96647,51,316.13021
-4.863894,51,316.268371
-5.223529,51,316.403985
-4.925385,51,316.523851
-5.234769,51,316.63244
-4.666622,51,316.754218
-4.933311,51,316.903349
-4.7365,52,317.029446
-5.048962,51,317.166061
-4.91207,51,317.278883
-4.771181,51,317.409778
-5.078547,52,317.519549
-4.841867,51,317.641118
-4.962397,51,317.810711
-4.913812,51,317.960435
-4.87193,51,318.094415
-4.81,51,318.205742
-5.138858,51,318.32047
-5.263193,52,318.438432
-4.801789,51,318.544481
-4.542024,51,318.655933
-5.13,51,318.802807
-5.176983,51,318.92334
-4.595544,51,319.04564
-4.858748,51,319.176697
-4.926215,51,319.312363
-5.048869,51,319.4474
-4.927164,51,319.556971
-5.066726,51,319.67778
-5.02,51,319.800106
-5.388747,51,319.933603
-4.927069,51,320.074323
-4.950214,51,320.203506
-4.845223,51,320.352826
-5.16,51,333.658899
-5.03,51,333.772356
-4.73,51,333.902159
-4.777769,51,334.039742
-4.626355,51,334.220156
-4.990487,51,334.347191
-4.990027,51,334.469576
-5.04322,51,334.604922
-4.921765,52,334.736102
-5.140108,51,334.862327
-4.80784,51,334.983256
-4.980464,51,335.101585
-4.995444,51,335.219625
-5.104716,52,335.356259
-5.063787,51,335.468175
-5.083536,51,335.592284
-4.858605,51,335.710586
-4.638926,51,335.890907
-5.119173,51,336.038041
-4.774951,51,336.167242
-4.742376,51,336.287755
-4.911458,52,336.4057
-5.035869,52,336.534002
-5.082593,51,336.695316
-4.883128,51,336.833094
-5.25,52,336.969468
-5.063955,52,337.102436
-4.731644,51,337.233005
-5.063727,51,337.351742
-4.889514,51,337.464191
-5.213709,52,337.581074
-5.174616,51,337.711996
-4.91042,52,337.843429
-4.852528,52,337.962322
-4.811067,51,338.078239
-5.266953,51,338.193827
-5.100012,51,338.318602
-5.022367,51,338.441429
-4.724341,51,338.561888
-5.101072,51,338.68434
-4.861807,52,352.117532
-4.790703,51,352.22841
-5.361545,51,352.335524
-4.730434,51,352.443336
-4.782835,51,352.555465
-4.818873,51,352.668275
-4.98016,51,352.777924
-5.087499,51,352.890246
-4.728993,52,353.01705
-4.842643,51,353.157394
-5.005976,51,353.327927
-4.943568,51,353.517914
-5.252917,51,353.691162
-4.990039,51,353.966747
-4.993111,51,354.243767
-4.860632,51,354.459675
-5.088193,51,354.709366
-5.040147,51,354.9443
-5.103045,51,355.109763
-5.120819,51,355.237825
-5.132607,51,355.388488
-5.112508,52,355.572033
-5.090246,51,355.711614
-5.02207,51,355.829435
-4.889309,51,355.949415
-4.738831,51,356.066312
-5.198015,51,356.183689
-5.001522,51,356.30495
-5.017381,51,356.420822
-4.45263,51,356.540595
-4.794792,51,356.773069
-5.101935,51,356.901937
-4.740372,51,357.046731
-4.98555,51,357.191935
-4.854059,51,357.312929
-5.076594,51,357.438239
-5.08,52,357.58517
-4.952395,51,357.705922
-4.968414,51,357.825105
-5.062486,51,357.976616
-5.327759,51,370.973624
-4.820583,51,371.099724
-4.784728,51,371.234324
-4.640874,51,371.372949
-4.850702,51,371.504418
-4.964701,52,371.629601
-5.033061,51,371.744472
-4.784601,51,371.851307
-5.013741,51,371.974734
-5.126298,51,372.130945
-4.811497,51,372.238348
-4.860896,51,372.375437
-5.014642,51,372.496922
-5.200186,51,372.616768
-5.139188,51,372.743753
-5.284804,51,372.868303
-4.832897,51,372.993206
-5.104937,52,373.125533
-4.944979,51,373.251071
-4.908573,51,373.369879
-5.049198,51,373.493456
-5.191087,52,373.616732
-4.946717,51,373.73716
-4.821155,51,373.887676
-4.940701,51,374.151628
-5.013513,51,374.376711
-4.702495,51,374.545444
-5.208827,51,374.696868
-4.664361,51,374.825577
-5.010938,51,374.944809
-4.936656,51,375.070665
-4.798208,51,375.201863
-4.887418,52,375.33153
-4.957143,51,375.453299
-4.854642,51,375.562605
-4.984394,51,375.675669
-4.897095,51,375.793565
-4.677189,51,375.918207
-5.206309,52,376.029908
-4.91,51,376.144046
-4.790002,51,389.906769
-4.932776,51,390.016419
-4.795916,51,390.131594
-4.93557,51,390.249064
-5.145376,52,390.365943
-5.122729,52,390.482807
-4.883592,51,390.593009
-4.877261,51,390.703447
-4.970003,51,390.808388
-4.730156,51,390.922267
-4.94894,51,391.05736
-5.124895,51,391.187218
-4.651075,51,391.377169
-5.028556,51,391.553215
-4.901995,51,391.69115
-5.021962,51,391.83042
-4.972872,51,391.96261
-5.144489,51,392.092319
-5.282757,52,392.233644
-4.800013,51,392.383101
-5.101267,51,392.506732
-5.048682,52,392.659368
-4.958876,51,392.797838
-4.855536,51,392.92354
-4.906413,51,393.055098
-4.992326,51,393.183695
-5.159629,51,393.307815
-5.140613,52,393.440478
-5.19,52,393.581366
-4.840268,51,393.733786
-5.093994,51,393.856427
-4.89,52,393.993104
-4.82576,51,394.129624
-5.162577,52,394.25237
-4.94,51,394.376288
-4.761456,51,394.504547
-4.609202,51,394.627798
-4.995188,51,394.750173
-4.947884,51,394.877384
-5.370971,51,395.01552
-5.2404,51,408.906841
-5.081416,51,409.046521
-4.91018,51,409.16602
-5.150856,52,409.283241
-5.139819,51,409.397688
-5.167463,51,409.508282
-5.050462,51,409.619302
-4.941887,51,409.736059
-5.18,51,409.849573
-5.071981,51,409.977949
-5.056111,51,410.086616
-5.040687,51,410.201645
-5.031418,51,410.324353
-4.865666,51,410.4334
-4.820574,51,410.542389
-4.892015,51,410.649951
-5.032078,51,410.768728
-5.253135,51,410.896654
-5.010546,51,411.01373
-5.031656,51,411.136721
-4.83,51,411.264038
-5.208234,51,411.409905
-4.85,51,411.602429
-4.834779,51,411.770519
-5.324077,51,411.894972
-4.890583,51,412.034069
-4.869801,51,412.177686
-4.89002,51,412.327343
-5.14375,52,412.465074
-5.001862,51,412.596345
-5.045765,51,412.776854
-4.843911,51,412.899921
-5.220078,51,413.025272
-4.950338,52,413.149866
-4.957081,51,413.269077
-5.195078,51,413.384081
-4.740136,51,413.518051
-4.887713,51,413.648903
-5.290943,51,413.761767
-5.013844,51,413.887208
-4.547078,51,426.734656
-4.854955,51,426.894412
-5.003939,52,427.019296
-4.864409,52,427.14035
-5.175811,51,427.259965
-5.122971,51,427.383528
-5.059064,51,427.502974
-4.798387,52,427.61446
-4.873218,51,427.72301
-5.118429,52,427.834386
-4.95152,51,427.947151
-4.78,51,428.054182
-4.755531,51,428.162009
-5.16,51,428.268494
-5.229071,52,428.376328
-5.060894,51,428.484821
-5.124378,51,428.593862
-4.933741,51,428.700028
-4.706419,51,428.806233
-4.66,51,428.925855
-4.786545,51,429.037937
-4.942364,51,429.150497
-5.010376,51,429.263365
-4.916897,51,429.373075
-5.203169,52,429.481898
-5.082385,51,429.589007
-4.952141,51,429.696739
-4.678088,51,429.805219
-4.97647,51,429.914697
-5.078168,51,430.020604
-5.182551,51,430.126316
-4.723512,51,430.238016
-4.909185,52,430.348214
-4.998692,51,430.456657
-5.194238,52,430.564007
-5.038746,51,430.671066
-5.090135,51,430.779078
-4.930497,51,430.895047
-4.867536,51,431.000712
-4.917459,51,431.113804
-4.8235,51,443.259009
-4.963661,51,443.420047
-4.966906,51,443.53662
-5.048647,51,443.655934
-4.758082,51,443.76986
-4.86,51,443.88849
-5.042023,51,444.005568
-4.825215,52,444.122412
-4.879063,51,444.233023
-4.99402,51,444.340714
-5.146583,51,444.454311
-4.85638,51,444.565844
-5.283467,52,444.689257
-5.055238,51,444.805065
-4.89141,51,444.914617
-5.121843,51,445.028186
-4.949523,51,445.138343
-4.872001,51,445.251662
-4.910362,52,445.369215
-4.838976,51,445.485755
-4.615724,52,445.601495
-5.083679,51,445.710851
-4.865311,51,445.837879
-5.150282,51,445.946647
-4.998585,51,446.05194
-4.706137,51,446.162584
-5.044864,51,446.268934
-4.922765,51,446.377927
-5.00725,51,446.483135
-4.899779,51,446.590831
-4.9824,51,446.696236
-4.787312,51,446.802276
-4.9,51,446.920812
-4.899042,51,447.028108
-4.814031,51,447.138524
-4.889947,51,447.246303
-4.659009,51,447.35292
-4.620651,51,447.460818
-5.183542,51,447.567939
-5.270873,52,447.677565
-4.900555,51,458.933453
-4.673169,51,459.055887
-5.17,51,459.169736
-4.5,51,459.288072
-5.083741,51,459.542606
-4.720052,52,459.721285
-4.98,51,459.833619
-5.090562,52,459.952594
-5.2767,51,460.062912
-5.046095,51,460.178306
-5.273035,52,460.287656
-4.871264,51,460.395831
-5.164948,51,460.502152
-5.09255,51,460.619986
-4.908015,51,460.72677
-4.97,51,460.838703
-4.736633,51,460.944727
-5.105062,52,461.044646
-5.027775,51,461.148361
-4.898262,51,461.253101
-5.091711,51,461.367079
-5.210045,51,461.475731
-4.763763,51,461.585842
-5.095933,51,461.693596
-4.880871,51,461.804611
-4.859419,51,461.915718
-4.983486,52,462.045999
-4.981471,52,462.16696
-4.630057,51,462.273189
-4.703586,51,462.388658
-5.287209,51,462.504833
-4.824315,51,462.615083
-4.906863,51,462.727173
-4.730002,51,462.838572
-5.114012,51,462.954299
-5.179395,51,463.065667
-5.029062,51,463.185636
-5.015339,51,463.367533
-5.277762,52,463.480317
-4.83011,51,463.586816
-4.984087,51,475.508636
-4.980348,51,475.615264
-5.221638,51,475.729254
-4.9,51,475.847627
-5.030052,51,475.966678
-5.128449,51,476.080814
-4.874152,51,476.19432
-4.934956,51,476.299799
-5.173405,52,476.412707
-5.00703,51,476.526883
-4.863668,51,476.634081
-4.681056,51,476.746617
-4.939856,51,476.854766
-4.987403,51,476.96681
-4.957153,52,477.076504
-4.909245,51,477.185171
-5.105889,51,477.290677
-4.785763,51,477.400211
-4.941481,51,477.513102
-4.910121,51,477.622533
-4.933553,51,477.731513
-5.095388,51,477.839136
-4.745037,51,477.947543
-4.78679,51,478.052569
-4.874141,51,478.157915
-5.230339,51,478.266911
-5.410228,52,478.37963
-5.138512,51,478.493499
-4.589402,51,478.607813
-5.136905,51,478.718298
-4.896876,52,478.979799
-4.994336,52,479.119138
-4.990162,51,479.229629
-4.780001,51,479.336306
-4.97,51,479.452887
-4.886707,51,479.563649
-5.204799,51,479.676043
