#{"t_start": 1789369835.0342689, "env_id": "None"}
r,l,t
-6.157801,51,5.23545
-6.100715,51,5.265704
-5.782612,51,5.296603
-6.647232,51,5.32969
-6.384182,52,5.362313
-6.319505,51,5.394708
-6.261992,52,5.429034
-6.07169,51,5.460336
-5.831713,51,5.492635
-5.573939,51,5.528071
-6.262213,51,5.565076
-6.510219,51,5.60002
-6.100019,51,5.635031
-6.057901,51,5.671064
-6.404943,51,5.707996
-6.560952,51,5.749252
-6.180646,52,5.788853
-6.460054,51,5.825306
-5.907454,51,5.861057
-6.970191,51,5.896023
-6.360016,51,5.932687
-5.942118,51,5.967586
-6.301586,52,6.003358
-6.347675,51,6.038951
-6.279677,51,6.073518
-6.557396,51,6.108132
-6.00445,51,6.142444
-6.420092,51,6.176332
-6.14305,52,6.211762
-6.130674,51,6.24307
-6.093403,51,6.271941
-5.983046,51,6.302341
-5.800477,51,6.333185
-6.571473,51,6.828315
-6.271641,52,6.861834
-6.235877,51,6.892674
-5.985382,51,6.924243
-5.960818,51,6.955044
-6.001381,51,6.986764
-6.32195,51,7.017224
-5.628943,51,7.046018
-6.768884,51,7.083416
-6.011576,51,7.11424
-6.180857,51,7.144741
-6.417618,51,7.175043
-5.930609,51,7.205481
-7.258022,52,7.236638
-6.220028,52,7.26752
-6.518707,52,7.295898
-6.050493,51,7.32556
-6.767685,51,7.35538
-6.583043,51,7.385615
-6.927241,51,7.416025
-5.815806,51,7.444174
-5.99,51,7.474864
-6.097171,51,7.504418
-6.717441,52,7.535592
-6.273215,51,7.565588
-5.534583,51,7.594184
-6.12283,51,7.624107
-6.18466,52,7.654833
-6.055894,51,7.684956
-6.63,51,7.713651
-6.307044,51,7.7438
-6.300008,51,7.774365
-5.81215,51,7.804339
-5.843673,51,7.835437
-6.043294,51,7.864356
-5.884717,51,7.894252
-6.150899,52,7.925592
-6.384932,51,7.954832
-6.389741,51,7.985129
-6.112698,51,8.014628
-5.646305,51,8.485956
-6.224542,51,8.514852
-6.326877,51,8.543631
-6.016259,51,8.574154
-5.77166,51,8.604105
-6.345296,51,8.634579
-6.232338,51,8.663131
-6.099817,51,8.693652
-6.562426,51,8.723688
-6.15889,51,8.754208
-6.693951,51,8.784029
-6.574924,51,8.812834
-6.094088,51,8.844249
-6.57,52,8.875512
-6.010326,51,8.905493
-5.77911,52,8.935518
-6.330681,51,8.964458
-6.210006,51,8.994601
-6.01128,51,9.024922
-6.063597,51,9.055511
-6.085868,52,9.086743
-6.724517,51,9.116985
-6.495193,51,9.145024
-6.100275,51,9.174176
-6.005343,51,9.203848
-6.282312,51,9.233787
-5.846092,51,9.262251
-6.12,52,9.292312
-6.068587,51,9.322577
-6.98,52,9.353613
-5.943599,51,9.383106
-5.874628,51,9.41325
-5.890286,51,9.44316
-6.441465,51,9.472232
-5.714387,51,9.502231
-6.81,51,9.529954
-5.951459,51,9.559812
-6.50142,51,9.589635
-6.319621,51,9.619707
-6.065969,52,9.649812
-6.071948,51,10.126592
-5.449965,51,10.160734
-5.141584,51,10.196055
-5.310638,51,10.230922
-5.645192,51,10.262754
-6.210128,52,10.295794
-5.745682,52,10.328957
-6.122045,51,10.362324
-6.340011,51,10.39529
-6.700635,51,10.428839
-6.046586,51,10.462875
-5.70642,51,10.495169
-5.999613,51,10.528094
-5.547475,51,10.560853
-6.095199,51,10.593163
-6.79016,51,10.625646
-6.110115,52,10.657789
-6.559053,52,10.818744
-6.331846,51,10.919322
-5.990846,51,10.963911
-6.48,52,10.995919
-6.027332,52,11.030944
-6.297301,51,11.061329
-5.73,51,11.09319
-6.061484,51,11.126052
-5.959095,51,11.157878
-6.06,51,11.190059
-6.261648,51,11.223616
-6.370102,51,11.256626
-6.641558,51,11.288441
-6.060475,51,11.321216
-6.626429,52,11.353946
-6.56387,51,11.387813
-6.315482,51,11.419956
-6.6,51,11.453308
-5.774264,52,11.486304
-5.7,52,11.519434
-5.820529,51,11.552452
-6.161673,51,11.586224
-6.54,52,11.61925
-6.400002,51,12.120912
-6.429927,52,12.155907
-5.921633,51,12.189681
-5.608926,51,12.223767
-6.141148,51,12.257182
-5.750077,51,12.289897
-5.115148,51,12.322809
-6.030506,51,12.355899
-5.98893,51,12.389156
-5.993606,52,12.423585
-6.48,51,12.457385
-7.120048,51,12.490248
-6.001427,51,12.523842
-5.83437,51,12.556099
-6.21,51,12.589341
-5.993067,52,12.622714
-6.165841,51,12.654735
-5.642924,51,12.686373
-6.217009,51,12.71847
-5.960502,51,12.749956
-6.289181,51,12.782288
-5.868473,51,12.81217
-6.139533,51,12.844712
-5.616968,51,12.87548
-5.924287,51,12.906818
-5.391918,51,12.938784
-6.46,51,12.972434
-6.3,51,13.004097
-6.340145,51,13.036269
-5.998469,51,13.068607
-6.211587,51,13.100897
-6.073636,51,13.132083
-6.361664,51,13.163361
-6.315253,51,13.195971
-6.147316,51,13.228129
-6.505898,51,13.261389
-6.126443,52,13.293758
-6.63994,51,13.326682
-6.57,51,13.359769
-6.264143,51,13.391898
-6.270998,51,13.886905
-5.722576,51,13.91882
-6.141661,51,13.951816
-6.901265,51,13.984513
-6.073613,51,14.018164
-6.14,51,14.051489
-6.373898,52,14.085311
-6.192822,51,14.119287
-6.8783,51,14.151915
-5.892478,52,14.185445
-6.484317,51,14.219014
-6.321525,51,14.25228
-5.837552,51,14.286142
-5.375639,51,14.317766
-6.396184,51,14.350934
-6.559357,51,14.384547
-6.549363,51,14.417755
-6.512793,51,14.447565
-6.370484,52,14.483712
-6.020007,51,14.517164
-6.100192,51,14.549129
-6.642373,51,14.579889
-5.591452,51,14.612314
-6.011187,51,14.643859
-6.185087,51,14.676492
-6.044927,51,14.709022
-6.753196,52,14.741108
-5.860929,51,14.773523
-6.421138,51,14.803393
-6.756396,51,14.835822
-6.199907,51,14.867758
-6.39683,52,14.900865
-6.07,51,14.931119
-5.397562,51,14.961977
-6.181519,51,14.993736
-6.117868,51,15.026024
-5.413582,51,15.057435
-5.328925,52,15.090057
-5.970049,51,15.127391
-6.2,51,15.161305
-6.041736,51,15.72545
-6.202286,51,15.759669
-6.804474,52,15.791986
-5.520087,51,15.823768
-6.424644,51,15.857214
-5.879343,51,15.890127
-6.49,52,15.923192
-6.29,51,15.956166
-5.89,51,15.989975
-5.473115,51,16.02426
-6.383248,51,16.058839
-6.444534,51,16.092557
-6.624351,52,16.126763
-5.719552,51,16.160247
-5.578627,51,16.193617
-6.123362,51,16.226415
-6.358138,51,16.258306
-5.828622,51,16.29025
-5.611227,51,16.322204
-6.411842,51,16.355637
-6.076638,51,16.387319
-5.689137,51,16.419151
-5.556835,51,16.452085
-6.433064,52,16.48787
-6.61,51,16.522427
-6.770733,52,16.555335
-5.631816,51,16.587764
-5.910741,51,16.620365
-6.359741,51,16.652189
-5.957504,51,16.684948
-5.820187,51,16.717502
-5.742656,51,16.750001
-6.564533,51,16.781628
-6.330545,51,16.812009
-6.38607,51,16.845482
-6.3,51,16.878015
-5.81,52,16.910825
-6.372546,51,16.943747
-5.977294,51,16.97611
-6.742079,51,17.00769
-5.824218,51,17.503474
-6.209852,51,17.536072
-6.221514,51,17.56879
-5.316133,51,17.600691
-5.48478,51,17.634289
-6.390196,52,17.667889
-6.050573,51,17.700535
-6.175098,51,17.732592
-6.295823,51,17.763841
-5.99076,51,17.797748
-6.56,51,17.831089
-6.487831,51,17.863351
-5.657184,51,17.896036
-6.2,51,17.929101
-6.844983,51,17.962032
-6.301624,51,17.998173
-5.660891,51,18.03249
-5.267592,51,18.063841
-6.09191,52,18.095814
-6.008204,51,18.127177
-6.744594,51,18.159092
-6.34053,51,18.191672
-6.090666,51,18.22349
-6.520019,51,18.255907
-6.333007,51,18.287474
-6.677174,51,18.319029
-6.17,51,18.351518
-5.67,51,18.384224
-5.782272,51,18.416497
-6.060269,51,18.447876
-5.24454,51,18.479321
-6.47,51,18.51137
-5.827135,51,18.543645
-6.282645,52,18.576422
-6.44,51,18.607878
-5.81,51,18.639473
-6.562552,51,18.670298
-6.079834,51,18.701496
-5.973036,52,18.733453
-6.18,51,18.762226
-5.999988,51,19.259125
-5.227235,51,19.291746
-5.839302,51,19.325144
-6.175246,51,19.357863
-6.015977,52,19.389778
-5.871599,51,19.422761
-6.260691,51,19.456596
-5.581775,51,19.489166
-6.282589,51,19.522897
-5.640815,51,19.555809
-5.700081,51,19.587955
-6.157745,51,19.621141
-6.231241,51,19.654649
-6.033776,52,19.688611
-6.445906,51,19.721907
-5.789963,51,19.754779
-6.026477,51,19.786732
-6.464306,51,19.81971
-5.914192,51,19.852203
-6.258999,52,19.884649
-6.106639,51,19.917005
-5.71851,52,19.950094
-6.024317,51,19.981534
-5.812039,51,20.012618
-6.510149,52,20.047623
-5.947672,51,20.079253
-6.631304,51,20.111481
-6.156268,51,20.142256
-5.972598,51,20.173033
-6.350913,51,20.206545
-6.279226,51,20.23965
-6.68,52,20.272808
-5.494934,51,20.305303
-6.621096,51,20.33831
-6.160006,51,20.370481
-5.826948,51,20.402799
-6.258024,51,20.435764
-6.149859,51,20.467512
-6.207364,51,20.50096
-5.957093,52,20.53353
-6.400135,51,21.029576
-6.551007,51,21.06231
-6.231519,51,21.094764
-5.220214,52,21.12763
-5.85,51,21.159542
-6.276757,51,21.191694
-6.151982,51,21.223581
-5.910548,51,21.256724
-6.328819,51,21.290048
-5.91281,51,21.324085
-6.048467,51,21.356468
-5.78037,51,21.389134
-6.74,52,21.42277
-6.217933,51,21.456177
-5.870815,51,21.489362
-6.044842,51,21.522747
-6.11079,51,21.55574
-5.966062,51,21.589473
-5.794783,51,21.623492
-6.38914,51,21.657134
-6.02,51,21.688682
-6.369511,51,21.72112
-5.722163,51,21.753465
-6.570464,51,21.78351
-6.563512,52,21.812812
-6.01261,51,21.843558
-5.592568,51,21.875096
-5.485333,51,21.905009
-6.370077,51,21.936239
-6.128563,51,21.967765
-6.575507,51,21.998961
-5.410282,52,22.030991
-6.921035,51,22.060349
-5.89,51,22.092943
-6.338167,51,22.122188
-5.256472,51,22.153319
-5.472787,51,22.185213
-6.683858,51,22.217271
-5.906786,51,22.247538
-6.711804,51,22.277965
-5.670496,51,22.769756
-6.081157,51,22.801633
-6.052323,51,22.83354
-6.145375,51,22.868035
-6.269112,51,22.898849
-5.75075,51,22.930866
-6.008054,51,22.960605
-5.552748,51,22.993875
-6.271034,51,23.025646
-5.952785,51,23.059017
-6.551853,51,23.092475
-6.145466,51,23.125207
-6.400183,51,23.157565
-6.76299,51,23.191737
-6.448437,51,23.222705
-5.959892,51,23.255387
-6.82,51,23.288095
-6.386763,52,23.321567
-6.374393,51,23.353559
-6.64,51,23.386611
-5.985354,51,23.419094
-6.74917,52,23.452565
-6.55,51,23.484022
-5.524624,51,23.516413
-5.712192,51,23.545652
-6.260001,51,23.578082
-6.250295,52,23.610854
-5.889735,51,23.642258
-5.66,51,23.674155
-5.461657,51,23.704557
-5.879637,51,23.736251
-6.230891,51,23.767875
-6.170463,51,23.798586
-7.014532,51,23.828791
-6.630022,51,23.859656
-6.021287,51,23.892483
-6.313111,51,23.922024
-6.952858,52,23.955155
-6.45,52,23.986847
-6.339432,51,24.017083
-5.860735,51,24.511779
-6.60056,51,24.544674
-6.500103,51,24.577138
-5.862979,51,24.608272
-5.618369,51,24.641414
-6.455574,52,24.673497
-6.57124,51,24.70588
-6.287548,51,24.736555
-6.413092,51,24.767815
-5.8107,51,24.799467
-6.24,51,24.833367
-5.498796,51,24.866774
-6.202605,52,24.900937
-6.333927,52,24.9346
-5.787218,51,24.965781
-6.081672,51,24.998677
-6.520061,51,25.031699
-6.010984,51,25.065878
-5.79278,51,25.099894
-6.252507,52,25.13285
-5.280094,51,25.165538
-6.293986,51,25.19564
-5.681825,51,25.226508
-6.323896,51,25.257222
-6.10555,51,25.289289
-5.95921,51,25.319922
-6.17,52,25.353313
-6.50905,51,25.384488
-6.318683,52,25.416618
-5.810334,52,25.449439
-6.122511,52,25.480008
-6.174216,51,25.512452
-5.96,51,25.544295
-5.846627,51,25.575715
-6.103629,51,25.606107
-5.850971,51,25.637415
-6.334024,51,25.66967
-5.66,51,25.701237
-6.092409,51,25.732539
-6.575726,51,25.762322
-5.331434,51,26.255857
-6.13,51,26.287569
-6.471236,51,26.318818
-6.391192,51,26.349457
-6.094577,51,26.379361
-6.277747,52,26.412197
-6.136222,51,26.442837
-6.110073,51,26.475217
-6.04453,51,26.507155
-6.171208,52,26.54037
-5.488846,51,26.572904
-5.305216,51,26.604542
-6.558312,51,26.637376
-6.599334,51,26.669149
-6.286258,51,26.703042
-6.287855,51,26.735949
-6.81565,51,26.769778
-5.423136,51,26.80149
-6.730388,51,26.833016
-6.165654,51,26.866189
-5.873934,51,26.897821
-6.142596,52,26.928884
-6.53039,51,26.961997
-5.853649,51,26.992304
-6.255296,51,27.022147
-6.175377,52,27.054337
-6.57712,51,27.089051
-6.276089,51,27.121381
-5.920271,51,27.151613
-6.07,51,27.183825
-5.87314,51,27.214118
-6.370048,51,27.243073
-5.647304,51,27.274623
-6.461732,51,27.304194
-6.740074,52,27.335713
-5.883104,51,27.368231
-6.472281,51,27.398092
-6.90346,51,27.426776
-5.72915,51,27.457509
-6.35,51,27.487367
-6.092585,51,27.975339
-6.56287,51,28.007328
-6.521808,51,28.038255
-6.495562,51,28.069805
-6.09,51,28.101969
-6.57676,51,28.131976
-6.690129,51,28.162647
-6.374147,51,28.193443
-6.212499,51,28.223937
-6.214476,51,28.25522
-6.413246,51,28.286223
-6.141793,51,28.318166
-5.920035,51,28.351214
-6.264735,51,28.384303
-6.460942,51,28.417648
-6.402221,52,28.449998
-6.735893,51,28.482972
-5.66826,51,28.516402
-6.036119,51,28.547082
-6.380918,52,28.579381
-6.263871,51,28.610342
-6.530893,52,28.643606
-5.396995,51,28.676038
-6.327436,51,28.708179
-5.746464,51,28.73747
-6.482365,51,28.768663
-6.212242,51,28.800709
-5.95439,51,28.831748
-5.967296,51,28.865061
-6.043985,51,28.894369
-5.750969,51,28.924981
-5.780045,51,28.957623
-5.645918,51,28.989017
-5.555088,51,29.021121
-5.812997,51,29.051396
-6.205544,51,29.082297
-5.540183,51,29.11134
-5.550464,51,29.143582
-7.043,51,29.175603
-6.090009,51,29.206279
-6.705752,51,29.6961
-6.034174,51,29.728894
-5.88,51,29.761222
-6.577315,51,29.792094
-5.96611,51,29.82353
-6.065866,52,29.855198
-6.636405,51,29.888278
-6.060146,51,29.920393
-6.245601,51,29.95069
-5.901756,51,29.983873
-5.423075,51,30.012143
-6.367155,51,30.044231
-6.265963,51,30.076065
-5.695846,51,30.110911
-6.100308,52,30.145837
-5.961949,51,30.178572
-6.681606,52,30.21299
-6.012553,51,30.248184
-6.400061,51,30.28106
-5.722147,51,30.311535
-6.268891,51,30.34517
-5.990061,51,30.378045
-6.03579,51,30.411789
-6.58,51,30.443676
-6.044907,52,30.477387
-7.06,51,30.508359
-5.709521,51,30.539351
-6.184761,51,30.569668
-6.40105,51,30.601194
-6.346026,51,30.630755
-6.237687,51,30.661233
-5.950004,51,30.693188
-6.792949,51,30.724612
-5.781024,51,30.756697
-6.358628,51,30.788848
-6.666203,51,30.820084
-5.595563,51,30.852759
-6.440111,51,30.885668
-6.550396,51,30.915948
-6.107089,51,30.948365
-6.87051,51,31.441217
-6.380255,51,31.472713
-5.632985,51,31.504109
-6.276209,51,31.535218
-6.550923,51,31.567172
-5.997253,51,31.595835
-6.019534,51,31.627757
-6.317824,52,31.660661
-5.720823,51,31.691314
-6.203062,51,31.724263
-6.63404,51,31.755038
-6.191159,51,31.787296
-6.697058,51,31.818299
-6.035674,52,31.851241
-6.2,51,31.883942
-6.76,51,31.923181
-6.173377,51,31.95796
-5.360668,51,31.989534
-5.201806,51,32.02148
-6.980494,51,32.054836
-5.940748,51,32.088226
-6.400911,51,32.119933
-5.805929,51,32.152709
-6.098533,51,32.184164
-6.796547,51,32.216743
-5.641111,51,32.249882
-6.152952,51,32.281902
-5.319815,51,32.311675
-6.651344,51,32.34374
-6.47367,51,32.374057
-5.584936,51,32.405874
-5.616864,51,32.437189
-5.740712,52,32.470046
-6.124957,51,32.50294
-5.689375,51,32.535358
-6.087107,52,32.567309
-6.181975,51,32.600517
-5.963981,51,32.631431
-6.262287,51,32.662053
-6.214932,51,32.694276
-6.38057,51,33.188296
-6.195338,51,33.220553
-6.366963,51,33.252214
-5.619166,51,33.283211
-5.506398,52,33.315122
-5.495575,51,33.346581
-6.192494,51,33.378414
-6.697981,52,33.411219
-6.196097,51,33.442959
-5.93,51,33.472249
-4.898173,51,33.504558
-5.89773,51,33.535839
-6.544145,51,33.567163
-6.103769,51,33.600221
-6.498777,51,33.632219
-6.4,51,33.6625
-5.725301,51,33.696979
-6.299742,51,33.72826
-6.772245,51,33.760553
-6.262216,51,33.794415
-6.456968,51,33.828137
-6.062788,51,33.861301
-6.445424,51,33.900625
-6.922018,52,33.935236
-6.10225,51,33.972342
-5.9145,51,34.008468
-5.920474,52,34.045315
-6.670844,51,34.078101
-5.69273,52,34.116902
-6.33,51,34.152212
-5.270049,51,34.184743
-6.33,51,34.217559
-5.850252,51,34.250159
-6.04,51,34.279187
-5.554358,51,34.311524
-5.998039,51,34.344257
-6.677987,51,34.377281
-5.63206,51,34.409936
-6.8,51,34.445284
-5.690157,51,34.491587
-5.917911,51,35.016859
-6.770002,51,35.050502
-6.22115,51,35.082524
-6.027042,52,35.114728
-6.440381,51,35.148594
-6.243746,51,35.184354
-6.305181,51,35.227009
-6.404511,51,35.267564
-5.912295,51,35.29924
-5.879762,51,35.332247
-6.4572,51,35.365762
-5.867385,51,35.398315
-6.138496,51,35.428715
-6.255322,51,35.459378
-5.921166,51,35.489661
-6.152856,51,35.521074
-5.88,51,35.551812
-5.92388,51,35.582783
-6.352449,51,35.611811
-5.882108,51,35.642001
-5.815324,51,35.672656
-6.460014,51,35.702779
-5.726255,51,35.733153
-6.223559,51,35.761332
-6.090326,51,35.79136
-7.050002,51,35.820933
-6.376678,52,35.852252
-5.979893,52,35.883037
-6.339459,51,35.910758
-6.737738,51,35.940998
-6.773438,51,35.974608
-6.684668,52,36.005136
-5.950239,51,36.034098
-5.734839,51,36.061844
-5.907094,51,36.091442
-5.88719,51,36.121217
-5.87,51,36.151757
-5.794656,51,36.181223
-6.334467,52,36.209906
-6.391736,52,36.241387
-6.476927,51,36.710131
-5.564557,51,36.741601
-6.363121,51,36.771615
-6.710159,51,36.800748
-5.825321,51,36.828868
-5.703405,52,36.859429
-6.02357,51,36.889756
-6.081185,51,36.920645
-6.36,52,36.954119
-5.878028,51,36.984258
-6.090005,51,37.012119
-5.797107,51,37.041819
-6.252851,51,37.071697
-6.14,52,37.101811
-5.98005,51,37.131214
-6.073691,51,37.160288
-5.9934,51,37.190238
-6.281171,51,37.220399
-6.43187,51,37.250696
-5.317983,51,37.283474
-6.069577,51,37.311971
-6.485536,51,37.342075
-6.160356,52,37.373291
-6.195193,51,37.403639
-5.081187,51,37.434367
-6.63,51,37.462818
-6.392474,51,37.493916
-6.266507,51,37.523531
-6.132049,51,37.553007
-6.450641,51,37.583541
-6.044083,52,37.612317
-6.262937,51,37.642442
-5.824858,51,37.672231
-6.39302,51,37.703327
-6.23152,52,37.736349
-6.322069,51,37.766552
-5.592775,51,37.794602
-6.326691,51,37.825108
-6.183249,51,37.855323
-6.580005,51,37.886109
-6.485838,52,38.343518
-6.0,51,38.373358
-6.1,51,38.404623
-5.689587,51,38.43373
-6.248381,51,38.460603
-5.666588,51,38.489687
-5.840918,51,38.517547
-5.78539,51,38.545044
-5.767154,51,38.573674
-6.532901,52,38.603634
-5.845771,51,38.631854
-5.634642,51,38.658929
-6.405779,51,38.687716
-6.404166,52,38.716392
-5.325888,51,38.744007
-6.090549,51,38.773749
-6.629502,51,38.802924
-6.134716,51,38.832515
-6.13,51,38.86364
-6.6,51,38.892773
-6.078695,51,38.922564
-5.732475,51,38.952205
-6.209954,51,38.981099
-5.683573,51,39.010571
-6.01,51,39.039532
-6.345116,51,39.070571
-6.332521,51,39.100739
-5.951879,51,39.131166
-5.419859,51,39.159811
-5.995703,51,39.188165
-5.718837,51,39.212573
-6.004647,51,39.241569
-5.851115,51,39.27026
-6.594062,51,39.300325
-5.464996,52,39.329778
-5.891291,51,39.359058
-6.507128,51,39.388251
-5.762429,51,39.424639
-5.730024,51,39.461372
-5.73576,51,39.49233
-6.223165,51,39.521699
-5.531077,51,39.988157
-6.023758,52,40.021498
-6.166316,51,40.05256
-6.209096,51,40.078671
-6.52,52,40.106011
-5.790725,51,40.135993
-6.058563,51,40.160949
-6.29,52,40.188637
-5.485345,51,40.220506
-6.050442,51,40.248141
-6.607519,51,40.273212
-6.324605,52,40.300262
-6.023326,52,40.329022
-6.227114,52,40.355213
-5.832302,51,40.378263
-6.520284,51,40.402632
-6.059362,51,40.42639
-5.541827,51,40.451995
-6.060375,51,40.475582
-6.342947,51,40.499347
-5.328558,51,40.521626
-5.88,51,40.544186
-6.280879,52,40.567393
-5.94,51,40.588481
-6.16,51,40.608137
-5.616801,51,40.627252
-5.892659,51,40.647951
-5.301655,51,40.669637
-6.323369,51,40.69507
-6.26447,51,40.721194
-6.518838,52,40.747595
-6.310044,51,40.775412
-5.968244,51,40.802249
-5.45118,51,40.828642
-5.798081,51,40.856337
-5.720146,51,40.88379
-5.738435,51,40.915011
-5.898656,51,40.943542
-5.532624,52,40.975096
-6.255841,52,41.006239
-5.641017,52,41.496689
-6.081477,51,41.527523
-6.093902,51,41.559872
-5.418347,51,41.590802
-6.289097,52,41.623366
-6.070401,51,41.750905
-6.488798,51,41.90994
-6.20003,51,41.942598
-6.010675,51,41.978964
-5.694609,51,42.010999
-6.141145,51,42.042476
-6.60589,52,42.074869
-6.310796,52,42.108398
-6.310764,51,42.139242
-6.240972,52,42.172224
-6.540373,51,42.205058
-5.595104,51,42.237576
-6.282263,51,42.270225
-6.207092,51,42.302423
-6.03,51,42.335752
-6.767734,51,42.373599
-6.746791,51,42.407082
-5.711583,51,42.439286
-6.046432,51,42.46945
-5.67,51,42.500768
-5.355555,51,42.531321
-6.17,52,42.563362
-5.947927,52,42.594196
-5.898393,52,42.631528
-6.47,51,42.665347
-6.247179,51,42.699857
-6.221201,51,42.734128
-6.314135,51,42.767182
-5.817703,51,42.799763
-6.67,51,42.831063
-5.951432,51,42.859998
-5.761011,51,42.890128
-6.17,51,42.920436
-6.180095,51,42.951358
-5.793648,51,42.984458
-6.361179,51,43.411792
-5.897928,51,43.438935
-5.626471,51,43.461857
-6.214264,51,43.48577
-6.75021,51,43.508999
-6.923955,52,43.533187
-6.26,51,43.555393
-6.042768,51,43.578288
-6.292927,51,43.60251
-6.340481,52,43.625549
-6.430001,51,43.649685
-5.547909,51,43.672183
-6.409295,51,43.695255
-6.385641,52,43.719096
-6.523102,51,43.742874
-6.294104,51,43.765494
-5.504065,51,43.788787
-5.351668,51,43.811381
-5.30223,51,43.835459
-6.188389,51,43.859019
-5.734864,51,43.885326
-5.955116,51,43.910225
-6.126042,52,43.938437
-5.888999,51,43.966821
-6.057142,52,43.993291
-6.136538,51,44.020355
-5.534206,51,44.048494
-5.857445,51,44.075818
-6.272062,52,44.105087
-5.79,51,44.134332
-5.892164,51,44.166635
-6.300135,51,44.195627
-5.860774,52,44.22412
-6.344313,52,44.252138
-6.082926,51,44.278834
-6.314914,51,44.307553
-6.226708,51,44.335863
-5.947681,51,44.364606
-6.126591,51,44.392868
-5.945717,51,44.423303
-5.320269,52,44.919897
-5.916704,51,44.950442
-7.180026,52,44.984187
-5.98451,51,45.016977
-6.083765,52,45.051436
-6.685085,51,45.087334
-6.030719,51,45.125667
-5.45,51,45.168229
-6.69915,51,45.208859
-5.931565,51,45.245065
-5.664255,51,45.284023
-6.191219,51,45.324867
-6.170125,51,45.358014
-5.93538,51,45.391077
-5.580039,51,45.423466
-6.026265,51,45.455942
-5.521157,51,45.488236
-5.321749,51,45.518248
-6.215131,51,45.549959
-5.933003,51,45.584362
-5.936967,51,45.617411
-6.269544,51,45.649167
-5.845871,51,45.678883
-6.081643,51,45.710999
-6.430816,51,45.743861
-6.325372,51,45.775676
-6.360922,51,45.806633
-6.513472,51,45.838462
-6.124776,51,45.870935
-6.643483,51,45.903058
-5.89826,51,45.932832
-6.700055,51,45.966766
-5.541439,51,45.998569
-5.635178,51,46.031166
-5.186452,51,46.063474
-6.668782,51,46.095726
-5.306259,51,46.127772
-6.196551,51,46.161621
-5.959513,51,46.195855
-5.451752,51,46.228786
-6.175486,51,46.735477
-6.16207,51,46.769469
-6.798113,51,46.802083
-5.92065,52,46.836744
-5.763502,52,46.872411
-5.672365,51,46.907063
-6.297048,52,46.942809
-6.18407,51,46.977093
-5.824992,51,47.010879
-5.917859,51,47.043082
-5.939234,51,47.076385
-5.8162,51,47.109293
-6.73,51,47.14372
-5.91627,51,47.176722
-6.40637,52,47.211996
-6.03597,51,47.245328
-5.4836,51,47.278616
-6.08727,51,47.312916
-6.394733,51,47.346545
-6.108237,51,47.381214
-6.105879,51,47.415357
-5.962963,52,47.450572
-5.916227,51,47.485982
-5.723543,51,47.522637
-6.395291,51,47.559392
-6.408536,51,47.595333
-5.710343,51,47.632031
-6.321021,52,47.6671
-6.72,51,47.702369
-6.081913,51,47.738399
-6.061154,51,47.775705
-5.36969,51,47.810612
-5.949979,51,47.846894
-5.981603,51,47.882051
-6.27036,52,47.917821
-5.987809,51,47.950033
-5.343989,51,47.983985
-5.68,52,48.01831
