#{"t_start": 1789359860.723896, "env_id": "None"}
r,l,t
-6.262948,51,17.081455
-6.561311,51,17.133878
-6.459449,52,17.18662
-6.654447,51,17.238324
-6.588983,51,17.292609
-6.83064,51,17.345889
-6.463425,52,17.39833
-6.881938,51,17.449647
-6.908723,52,17.500947
-6.88,52,17.55444
-6.76,51,17.60681
-6.827089,51,17.658198
-6.39179,52,17.711184
-6.850111,51,17.764203
-6.243263,51,17.817595
-6.145984,51,17.868641
-6.284499,51,17.920054
-6.802745,51,17.978035
-6.570551,51,18.035353
-6.856225,51,18.095049
-6.850022,51,18.163095
-7.411106,51,18.227067
-6.663197,51,18.289894
-6.944609,51,18.353181
-6.659139,51,18.420598
-7.220025,52,18.484821
-6.895586,51,18.550568
-6.452907,51,18.619646
-7.280931,51,18.691418
-6.640014,51,18.796087
-6.889491,51,18.880312
-6.53,51,19.060817
-6.655044,51,19.163765
-6.34,52,19.255427
-7.067569,51,19.32159
-7.29,51,19.387301
-6.56,51,19.454579
-6.310505,51,19.523066
-6.361222,51,19.582473
-6.463825,51,19.958767
-6.901753,51,20.015494
-6.286067,51,20.098389
-6.825226,51,20.162394
-7.09,51,20.254851
-6.55,51,20.314909
-6.894368,51,20.386445
-6.53,51,20.455448
-6.55,51,20.520988
-6.543,52,20.590808
-6.93026,51,20.653203
-6.796105,51,20.707441
-6.691224,52,20.760524
-6.507679,51,20.813059
-6.690513,51,20.865951
-6.720396,51,20.923647
-6.380062,51,20.985021
-6.972167,51,21.037669
-6.77,51,21.094636
-6.92273,51,21.153425
-6.860234,51,21.207115
-7.08,51,21.264903
-6.81,51,21.318205
-6.74366,51,21.371108
-6.355569,51,21.424645
-6.673687,51,21.489324
-6.433289,51,21.549905
-7.141584,51,21.619097
-6.57,51,21.702249
-6.610422,51,21.767549
-6.830613,51,21.831956
-6.8,52,21.902926
-6.66,52,21.99869
-6.82,51,22.057429
-7.33,51,22.117896
-6.090171,51,22.173496
-6.812522,51,22.228985
-6.31915,51,22.281754
-7.063643,51,22.333426
-6.678594,51,22.384909
-6.32,51,22.73585
-6.55733,51,22.787775
-6.631841,51,22.838701
-6.21,51,22.889522
-6.330888,51,22.9407
-7.216894,51,22.990894
-6.440518,51,23.042257
-5.99,51,23.096049
-6.741439,51,23.149123
-6.730383,51,23.210608
-6.71325,51,23.282827
-6.640019,51,23.349076
-6.978414,51,23.411448
-7.143458,51,23.473465
-6.140112,51,23.534109
-6.141119,51,23.589667
-6.68,51,23.640383
-6.36,51,23.691562
-6.6,51,23.742196
-6.52,51,23.793601
-6.485557,51,23.843833
-6.4235,51,23.894507
-6.590717,51,23.945388
-6.502557,51,23.996423
-6.122762,52,24.049294
-6.45,51,24.101291
-6.666123,51,24.152377
-6.692344,51,24.203805
-6.674357,52,24.25501
-7.141474,51,24.305568
-6.88279,51,24.356418
-6.651445,51,24.406705
-6.841601,51,24.460348
-6.330958,52,24.514243
-6.44,51,24.567694
-6.631351,51,24.619214
-6.86,51,24.671722
-6.724842,51,24.722263
-7.171636,51,24.772472
-6.65,51,24.822751
-6.321349,51,25.208081
-6.992438,52,25.261546
-6.680009,51,25.313814
-6.621794,52,25.365397
-7.230805,51,25.415583
-6.880915,51,25.466078
-6.519345,51,25.517887
-6.49,51,25.568878
-6.396387,51,25.620151
-6.86844,51,25.67304
-6.310093,51,25.724572
-6.95,51,25.776442
-6.130154,51,25.850766
-6.68357,51,25.906584
-6.808501,51,25.961846
-6.514912,51,26.022461
-6.790736,51,26.078634
-6.223572,51,26.131483
-6.528023,51,26.186203
-7.140003,51,26.243259
-6.786214,51,26.298936
-6.781555,52,26.350496
-6.403957,51,26.401849
-6.58,51,26.463951
-6.61,51,26.516914
-7.167453,51,26.568866
-6.77,51,26.630681
-6.397328,51,26.690594
-6.353563,51,26.74983
-6.641709,52,26.808868
-6.585481,51,26.860726
-6.602249,51,26.913196
-7.116633,51,26.969748
-6.101609,51,27.024178
-6.91,51,27.081838
-6.67,51,27.143828
-6.271799,51,27.20047
-7.015678,51,27.257317
-6.61,51,27.314366
-6.165432,51,27.388737
-6.57,51,27.749259
-6.672736,51,27.818965
-6.370003,52,27.874693
-6.384582,51,27.927014
-6.290332,51,27.980763
-6.38199,51,28.036159
-6.290438,51,28.08955
-6.768183,51,28.142382
-6.464456,52,28.196593
-6.160222,51,28.248431
-6.462514,51,28.302229
-6.381806,51,28.356208
-7.120017,51,28.407999
-6.35,51,28.465309
-6.44,51,28.518421
-6.53,51,28.570112
-6.385659,51,28.625787
-6.562484,51,28.680919
-6.718021,51,28.73274
-7.004608,51,28.783066
-6.546679,52,28.834218
-6.52,51,28.884396
-6.3,51,28.942113
-6.797962,51,29.000173
-6.95,51,29.054768
-6.654765,51,29.108702
-6.01,51,29.15978
-6.342547,51,29.210555
-6.470006,51,29.261282
-6.912831,51,29.313329
-6.826986,51,29.363772
-6.729039,51,29.415245
-6.524099,51,29.466072
-6.898777,51,29.516581
-6.451493,51,29.567877
-6.550662,51,29.618495
-6.376825,51,29.669226
-7.042691,51,29.719553
-7.012855,51,29.781624
-6.838301,51,29.840461
-6.294455,51,30.203763
-6.578452,51,30.255697
-6.885912,51,30.30785
-6.41043,51,30.359836
-6.631612,51,30.423364
-7.210491,52,30.477935
-6.480917,51,30.530896
-5.830842,51,30.584775
-6.47332,51,30.645743
-6.747707,51,30.699033
-6.650237,52,30.751355
-6.75,51,30.803102
-6.56,51,30.854758
-6.38,52,30.907129
-6.69,51,30.95827
-6.43,51,31.009191
-6.96,51,31.059538
-6.744491,52,31.112213
-6.402339,51,31.164782
-6.500147,51,31.215615
-6.53,51,31.266201
-6.441377,51,31.316823
-6.54011,51,31.367842
-6.485642,51,31.419648
-6.210067,51,31.470526
-6.647461,51,31.520934
-6.565477,51,31.572034
-6.190935,51,31.62367
-6.980069,52,31.674898
-6.43792,51,31.725053
-6.572964,51,31.775211
-6.452036,51,31.82648
-6.030265,51,31.879401
-6.711524,51,31.931356
-7.03,52,31.985019
-5.87,51,32.035739
-6.55,51,32.086425
-6.56,51,32.137963
-6.611231,51,32.188959
-6.640449,51,32.241958
-7.03177,51,32.578675
-6.930899,52,32.631376
-6.13,52,32.683811
-6.740612,51,32.734425
-6.52,51,32.784667
-6.370805,51,32.835659
-6.62,52,32.88805
-6.253457,51,32.93866
-6.44,52,32.990009
-6.9,52,33.043492
-6.345177,51,33.0977
-6.43,51,33.149077
-6.53,51,33.200672
-6.407594,51,33.251548
-6.35218,51,33.302029
-6.5,51,33.352659
-6.759363,51,33.403342
-6.347677,51,33.453234
-6.916167,51,33.504341
-6.715858,51,33.555238
-6.521776,51,33.615812
-7.175354,51,33.675623
-6.520081,51,33.726841
-6.525664,51,33.777245
-6.21,51,33.827535
-6.420403,51,33.877953
-6.73585,51,33.927608
-6.140013,51,33.977303
-6.716536,51,34.028403
-6.43,51,34.07895
-6.27,52,34.130375
-6.531547,51,34.180557
-6.070137,51,34.230319
-6.70003,51,34.280553
-7.08,51,34.330444
-6.691522,52,34.380745
-6.452463,51,34.430766
-6.5,51,34.480784
-7.08,52,34.531896
-6.159025,51,34.582016
-6.621844,51,34.904875
-6.232158,51,34.955734
-6.410031,51,35.006438
-6.854278,51,35.057049
-6.700167,51,35.108735
-6.724524,51,35.159205
-6.881903,51,35.209664
-6.271155,51,35.260899
-6.840342,51,35.310487
-6.243499,51,35.360881
-6.141165,51,35.4111
-6.708037,51,35.460438
-6.420075,51,35.511866
-6.475017,51,35.563148
-7.001433,52,35.615013
-6.840008,51,35.665539
-6.265688,51,35.716059
-6.030069,51,35.765463
-6.465384,51,35.815708
-6.27336,51,35.86605
-6.620351,52,35.917016
-6.64,51,35.967237
-6.898311,51,36.016931
-6.464046,51,36.067302
-6.237708,51,36.117525
-6.260384,51,36.167638
-6.796171,51,36.217746
-6.34,51,36.266883
-6.443754,51,36.317029
-6.783963,51,36.367309
-5.940435,51,36.417301
-6.500961,51,36.46657
-6.786238,51,36.516767
-6.543143,51,36.566014
-6.965402,52,36.617914
-6.582513,51,36.668506
-6.497504,51,36.718074
-6.359932,51,36.768309
-5.881263,51,36.817427
-6.4,51,36.867475
-6.448848,51,37.189887
-6.068468,52,37.241139
-6.331458,51,37.292153
-6.039558,51,37.343569
-7.36268,51,37.394508
-6.260316,51,37.444802
-6.296624,51,37.49459
-6.219295,51,37.545321
-6.44,51,37.595832
-6.503829,51,37.64506
-6.967065,51,37.695174
-6.257759,51,37.744227
-6.670761,52,37.795725
-7.012425,52,37.847071
-6.7,51,37.89638
-6.352405,51,37.94679
-6.2257,51,37.997264
-6.766565,51,38.046809
-6.62,51,38.096691
-6.658037,52,38.147951
-6.18,51,38.197939
-7.123991,52,38.24802
-7.012199,51,38.298344
-6.657033,51,38.347396
-6.67,51,38.396336
-6.342763,51,38.446337
-6.515083,51,38.495356
-6.350213,51,38.545441
-7.580039,51,38.594447
-5.993312,52,38.645361
-6.048175,52,38.695235
-6.567382,51,38.745326
-6.029429,51,38.795238
-6.505377,52,38.845159
-6.3635,51,38.895286
-6.240749,51,38.944211
-5.500608,51,38.995036
-6.5821,52,39.045864
-6.321059,51,39.096208
-6.360254,51,39.145448
-6.412547,51,39.485415
-6.599376,51,39.554248
-6.298844,51,39.62298
-6.037443,51,39.683047
-6.19,51,39.73849
-6.784726,52,39.802578
-6.414123,51,39.869906
-6.343709,51,39.923828
-6.385965,51,39.974701
-6.420049,51,40.02471
-6.334647,51,40.075303
-6.564173,51,40.12563
-6.64,51,40.176322
-6.582889,51,40.226898
-6.151276,51,40.276554
-6.272,51,40.326898
-6.508228,51,40.377627
-6.513134,51,40.426875
-6.388984,51,40.477288
-6.004293,51,40.526598
-6.770262,51,40.57684
-6.403204,51,40.626863
-6.43,51,40.675908
-6.744546,51,40.726086
-6.61,52,40.776046
-6.185116,51,40.826106
-6.309726,51,40.875232
-6.264668,51,40.924983
-6.881123,51,40.974284
-6.71,51,41.024261
-6.771974,51,41.073432
-5.737694,51,41.123556
-6.3,51,41.172537
-6.730143,51,41.22163
-6.43536,51,41.271456
-6.555552,51,41.320805
-6.604422,52,41.371539
-6.649177,51,41.421502
-6.772234,51,41.470451
-5.97571,51,41.520638
-6.559174,51,41.844124
-6.796063,51,41.89497
-6.070076,51,41.945779
-6.546168,51,41.995535
-6.84,51,42.046854
-6.332542,51,42.097814
-6.463618,51,42.148503
-6.030075,51,42.198718
-6.58,51,42.250529
-6.354716,51,42.301369
-6.364463,51,42.35308
-6.54,51,42.402583
-7.065483,51,42.452871
-6.498342,51,42.502431
-6.548224,51,42.553072
-6.373774,51,42.603576
-6.371442,51,42.652977
-6.493898,51,42.703306
-6.55073,51,42.752677
-6.251386,51,42.803857
-6.540563,51,42.853321
-6.451284,51,42.903665
-6.550037,51,42.953011
-6.422455,51,43.003314
-6.775998,52,43.054769
-6.399961,51,43.104883
-6.527886,51,43.155472
-6.848624,51,43.20478
-6.704507,51,43.255162
-6.54,52,43.305304
-6.082347,52,43.356653
-6.195596,51,43.407102
-6.382317,51,43.457888
-5.990009,51,43.507792
-6.141685,51,43.558126
-6.74,51,43.608057
-6.52,51,43.658342
-6.49,52,43.708976
-6.430372,51,43.759181
-6.470633,51,43.808194
-6.654344,51,44.129491
-6.386206,51,44.180313
-6.404803,51,44.230535
-5.591508,51,44.281264
-6.531551,51,44.331645
-6.3,51,44.381127
-6.26,51,44.431686
-6.870788,51,44.482096
-5.95,51,44.53251
-5.975099,51,44.582558
-6.421021,52,44.634304
-6.55,51,44.683917
-6.166532,51,44.73432
-6.993627,52,44.785852
-6.39,52,44.836349
-6.388582,51,44.887549
-6.06049,51,44.937581
-6.358832,51,44.9883
-6.402268,51,45.038537
-5.942696,51,45.094212
-6.57,51,45.144901
-6.47,51,45.194362
-6.359266,51,45.244932
-6.594784,51,45.294475
-6.352206,51,45.344318
-6.434416,51,45.396034
-6.170284,51,45.445789
-6.361442,51,45.496171
-6.86569,51,45.545539
-6.64,51,45.594791
-6.369308,51,45.646335
-6.383678,51,45.695668
-6.471067,51,45.746423
-6.280148,51,45.79673
-6.063984,51,45.845849
-6.310007,51,45.894917
-6.568047,51,45.945102
-6.286888,51,45.994199
-6.500077,51,46.0445
-6.060042,51,46.09374
-6.643971,51,46.143913
-6.761327,51,46.463521
-6.251477,51,46.512927
-6.613281,51,46.563541
-6.635722,51,46.614165
-6.547615,51,46.665164
-6.520292,52,46.716693
-6.818237,51,46.767399
-6.4,51,46.817766
-5.860233,52,46.868106
-6.37,52,46.918246
-6.285286,51,46.968233
-6.235831,52,47.019076
-6.13,51,47.069498
-6.790866,51,47.119167
-6.367454,52,47.170733
-6.532081,51,47.221126
-6.148241,52,47.271456
-6.320046,51,47.321668
-6.718782,52,47.371757
-6.64,51,47.420841
-6.396457,51,47.47094
-6.562101,51,47.520085
-6.470186,51,47.570254
-6.619003,51,47.619456
-5.57,51,47.668595
-6.02,52,47.719655
-6.221193,51,47.768609
-5.94696,51,47.81877
-6.670028,52,47.868831
-6.580036,52,47.918976
-6.401936,51,47.968693
-6.900115,51,48.019218
-6.26,51,48.068514
-6.64,52,48.119752
-6.21,52,48.171366
-5.891756,51,48.220621
-6.52,52,48.270789
-6.120559,51,48.321034
-5.95771,51,48.37011
-6.078073,51,48.692548
-6.52706,51,48.749295
-6.294674,51,48.800001
-5.98607,51,48.850367
-6.06,51,48.90125
-6.19,51,48.950741
-5.757496,51,49.002158
-6.420579,51,49.053097
-6.336783,51,49.102592
-6.523303,52,49.153872
-6.826392,52,49.204465
-6.150981,51,49.253763
-6.337283,51,49.303908
-6.543573,51,49.353436
-6.770971,51,49.403857
-6.151827,51,49.454093
-6.925878,51,49.50389
-6.31072,51,49.554383
-6.270811,51,49.605242
-6.070278,51,49.654934
-6.25,51,49.704232
-5.896204,51,49.754552
-6.536793,51,49.803897
-6.352033,51,49.853212
-6.707658,51,49.903247
-5.76,51,49.952463
-6.17,51,50.001598
-6.360874,51,50.051856
-5.894859,51,50.102094
-6.195907,51,50.152685
-6.08,51,50.203097
-6.110655,51,50.253143
-6.445285,51,50.302539
-5.75,51,50.352103
-6.18,51,50.404001
-5.989222,51,50.453402
-6.260253,51,50.503092
-6.390735,51,50.552992
-6.205182,51,50.602208
-6.239631,52,50.652314
-6.103511,52,50.703423
-6.183817,51,51.022284
-5.9,51,51.072707
-5.9,51,51.123162
-6.09,51,51.173563
-5.740321,51,51.223357
-6.67,51,51.274428
-6.431579,51,51.325182
-6.343462,51,51.374575
-6.04211,51,51.42458
-5.57,51,51.473996
-6.349098,51,51.524339
-6.13,51,51.573616
-5.932094,51,51.625052
-6.1838,51,51.674751
-6.455365,51,51.725258
-6.61031,51,51.775165
-6.280662,51,51.825172
-6.226004,51,51.875298
-6.360689,51,51.924351
-6.044245,51,51.973437
-6.268978,51,52.022582
-6.590518,51,52.072639
-6.366682,51,52.121697
-5.94009,51,52.172911
-6.461904,52,52.223196
-6.298317,51,52.273027
-6.19,51,52.323188
-5.937382,51,52.373933
-6.338519,51,52.427024
-6.531629,51,52.490794
-6.104818,51,52.548873
-6.258034,51,52.603465
-6.587668,51,52.657203
-6.46,52,52.726968
-6.241314,51,52.78424
-6.126112,51,52.8372
-6.584794,51,52.887961
-5.9,51,52.940099
-6.96044,51,52.993047
-6.430783,52,53.045493
-6.878138,51,53.370078
-5.764071,51,53.419415
-5.9,51,53.468843
-6.32,51,53.521595
-6.586192,51,53.574419
-5.950793,52,53.627203
-6.010666,51,53.680491
-6.246559,51,53.732142
-6.61,51,53.783725
-6.375846,51,53.832991
-6.40523,51,53.88302
-6.422382,51,53.932569
-6.547229,51,53.983504
-6.26,51,54.034572
-6.380295,51,54.086203
-6.427068,51,54.136514
-6.388816,51,54.189579
-6.107451,51,54.240146
-6.321429,51,54.289423
-6.183347,51,54.340078
-5.805163,51,54.389426
-5.92663,51,54.439635
-5.740551,51,54.489298
-6.245629,51,54.539863
-6.36,51,54.58974
-5.710888,52,54.640928
-6.445606,51,54.690119
-6.196276,51,54.741407
-6.233281,51,54.793034
-5.983967,51,54.843708
-5.45035,51,54.894623
-6.232869,51,54.945713
-5.84155,51,54.99555
-6.52,51,55.046925
-6.060402,51,55.097162
-6.03,52,55.147973
-6.42,52,55.199168
-6.32,51,55.248321
-6.128146,51,55.297418
-6.205393,51,55.347523
-5.580489,51,55.678118
-6.042841,51,55.731472
-6.43773,51,55.784603
-6.350876,51,55.839232
-5.884973,51,55.897196
-5.964861,52,55.951322
-6.062202,52,56.004296
-5.698428,51,56.055455
-6.321346,51,56.107879
-5.994365,51,56.158748
-6.467906,51,56.208158
-6.82602,51,56.25873
-5.587737,51,56.308949
-6.542701,51,56.369398
-6.491161,52,56.429535
-5.95285,51,56.484418
-6.280314,51,56.535439
-6.210097,51,56.586915
-6.083617,51,56.636694
-5.929275,51,56.688024
-6.224597,51,56.737592
-5.949838,51,56.786937
-5.86,51,56.837207
-6.03,51,56.887555
-5.971345,51,56.938112
-6.025353,51,56.98928
-6.343263,51,57.03978
-5.680686,51,57.089125
-6.155162,51,57.139303
-6.387199,51,57.189787
-5.763022,51,57.239418
-6.025192,52,57.290349
-6.45,52,57.341424
-5.535633,51,57.390732
-6.602554,51,57.440993
-6.260583,51,57.491227
-5.99,51,57.540583
-5.879306,51,57.592146
-6.612801,51,57.643476
-6.220355,51,57.693081
-6.190577,51,58.074401
-6.4,51,58.136795
-6.198318,51,58.191208
-6.202114,51,58.245721
-5.717857,52,58.313878
-6.088138,51,58.37862
-5.751652,51,58.443697
-6.004042,51,58.50936
-6.165164,51,58.57316
-6.304617,51,58.642887
-6.134305,51,58.716263
-6.305961,52,58.782514
-5.4,51,58.848125
-6.246786,52,58.914601
-5.76572,51,58.981635
-6.193401,51,59.049252
-5.581183,52,59.117455
-6.29255,51,59.185233
-6.051012,51,59.250973
-6.394907,51,59.319489
-5.37,51,59.390695
-6.542137,51,59.45545
-6.6,51,59.522994
-6.26803,52,59.592129
-6.230984,51,59.659086
-5.93856,51,59.727711
-5.7,51,59.805686
-6.451857,51,59.862133
-6.26087,51,59.94353
-6.265799,51,60.069983
-6.362993,51,60.135349
-5.85507,51,60.196989
-5.894453,51,60.260832
-6.570777,51,60.323841
-6.34,51,60.387523
-6.084406,51,60.451392
-6.113247,51,60.515074
-6.48,51,60.577912
-6.094185,51,60.643895
-6.230761,52,60.711124
-6.221639,51,61.131823
-6.305031,52,61.195856
-5.68169,51,61.260435
-6.400043,51,61.32636
-6.18,51,61.392453
-5.64,51,61.459894
-6.110381,51,61.532968
-5.750519,51,61.598124
-5.55383,51,61.668328
-5.733587,52,61.734117
-5.76296,51,61.802695
-5.33,51,61.867622
-5.665514,51,61.962062
-5.991529,51,62.063464
-5.710178,51,62.156144
-6.624054,51,62.242658
-5.521208,51,62.31795
-6.383845,51,62.380983
-6.243675,51,62.445794
-6.101342,51,62.508757
-6.38578,51,62.573664
-6.064159,51,62.637691
-6.722189,51,62.705407
-6.053183,51,62.769452
-5.934911,51,62.834634
-6.006725,51,62.89861
-5.826935,51,62.964459
-6.056868,52,63.034559
-6.183448,51,63.10003
-6.320145,51,63.165205
-6.873763,51,63.233137
-5.780465,51,63.299079
-6.044875,51,63.361868
-5.676127,51,63.430007
-5.464319,51,63.494118
-6.199256,51,63.563091
-5.79,51,63.653079
-6.330294,51,63.71791
-5.877471,51,63.779914
-5.869306,52,63.837834
-6.18441,51,64.183724
-5.855929,51,64.234897
-6.173848,51,64.286331
-6.790339,51,64.336776
-6.094067,51,64.387657
-5.910897,51,64.43884
-6.125436,51,64.490873
-5.960434,51,64.550776
-6.443713,51,64.602329
-5.54234,51,64.653016
-6.000222,52,64.704791
-5.809357,51,64.755346
-6.31618,51,64.806397
-6.089804,52,64.857821
-5.730072,51,64.909306
-5.749729,51,64.960069
-5.960011,51,65.011433
-6.125616,52,65.064402
-5.774317,51,65.115958
-6.313935,52,65.173795
-6.408615,52,65.227399
-6.133188,51,65.288902
-6.183634,51,65.364021
-6.41,51,65.43354
-6.01,51,65.508702
-5.878967,52,65.671958
-6.044332,51,65.801075
-5.815301,51,65.914282
-6.330712,51,66.012284
-5.703725,51,66.092183
-5.806642,51,66.152627
-6.17,51,66.215649
-5.63,51,66.274817
-5.63,51,66.332701
-6.461746,51,66.393685
-5.76,51,66.454945
-5.64,51,66.514438
-6.17,51,66.57244
-5.764442,51,66.628791
-6.418261,52,66.687467
-6.330339,51,67.076009
-5.653298,51,67.134121
-5.54772,52,67.197236
-5.483702,51,67.254551
-6.291333,51,67.312658
-5.193749,51,67.369562
-6.046543,51,67.428866
-6.506853,51,67.490284
-6.36022,51,67.550328
-6.051195,52,67.609799
-6.02,51,67.66664
-6.15592,51,67.730451
-6.320424,51,67.790407
-5.668709,52,67.84816
-5.86089,51,67.907728
-5.500116,51,67.965753
-5.63,51,68.024263
-6.230039,51,68.084083
-5.87199,51,68.144202
-5.667041,52,68.203285
-5.782157,51,68.263016
-5.744171,51,68.324685
-6.074061,52,68.385681
-5.710167,51,68.447395
-5.714568,51,68.505261
-6.110448,51,68.563038
-5.982415,51,68.622821
-6.38118,51,68.679726
-5.767593,51,68.73959
-6.33124,51,68.798417
-6.016557,51,68.856116
-6.228733,51,68.913722
-6.454802,51,68.972399
-5.652944,51,69.029229
-5.955221,51,69.085977
-6.46,51,69.14369
-6.51,51,69.200648
-5.560557,51,69.264036
-5.66,51,69.320538
-6.392349,51,69.379131
-5.941709,51,69.742485
-5.991679,51,69.797317
-6.272188,51,69.853244
-6.134285,51,69.909581
-6.664274,51,69.964613
-6.083879,51,70.019746
-6.315958,51,70.075052
