#{"t_start": 1789366756.619885, "env_id": "None"}
r,l,t
-1.553678,51,6.609896
-1.828714,51,6.624295
-1.622407,52,6.638669
-1.461987,51,6.652795
-1.628028,51,6.666814
-2.026362,51,6.680542
-1.686438,52,6.694759
-1.240892,51,6.708608
-1.56085,52,6.723037
-1.574248,51,6.737233
-1.441116,51,6.751397
-1.808491,51,6.765187
-1.863567,51,6.779384
-1.385682,51,6.793578
-1.587436,51,6.807894
-1.776822,51,6.822099
-1.632247,52,6.836598
-1.649155,51,6.850804
-1.931095,51,6.864529
-2.093097,51,6.878538
-2.111283,51,6.89271
-1.471128,51,6.906863
-1.856292,51,6.920914
-1.451444,51,6.935139
-1.730662,52,6.949076
-1.670756,51,6.963241
-1.589745,51,6.977459
-1.524462,51,6.991691
-1.463364,51,7.0058
-1.70326,51,7.019861
-1.753401,51,7.169538
-1.920611,51,7.183649
-1.615981,51,7.197706
-1.393009,51,7.212375
-1.557692,51,7.226825
-1.496675,52,7.241441
-1.711877,52,7.256092
-1.579861,51,7.270162
-1.834488,51,7.284321
-1.72577,51,7.297906
-1.647708,51,7.312214
-1.920561,51,7.326455
-1.716042,51,7.341098
-1.713685,51,7.355529
-1.56761,51,7.369907
-1.845912,51,7.383998
-1.479458,51,7.397791
-1.492113,51,7.411957
-1.809504,51,7.426129
-1.727692,51,7.440495
-1.73348,51,7.45456
-1.747154,51,7.468644
-1.374543,51,7.48223
-1.791775,51,7.496449
-1.216256,51,7.510793
-1.469512,51,7.525162
-1.801846,51,7.53933
-1.495283,51,7.553303
-1.216003,51,7.567292
-1.981744,51,7.580909
-1.83372,51,7.595008
-1.462084,51,7.609091
-1.367335,51,7.623171
-1.681075,51,7.637186
-1.566976,51,7.6514
-1.42038,52,7.665316
-1.827196,51,7.679964
-1.712172,51,7.694207
-1.607295,52,7.708888
-1.575738,51,7.723177
-1.570769,51,7.872185
-1.834542,51,7.886538
-1.591734,52,7.900872
-1.577298,51,7.91448
-1.191693,51,7.928772
-2.052667,51,7.943472
-1.58464,51,7.957675
-1.962073,51,7.971862
-1.437637,51,7.986057
-1.414862,51,7.999919
-1.439786,51,8.013803
-1.710089,52,8.028147
-1.556987,51,8.042478
-1.575485,51,8.05682
-1.652581,51,8.071007
-1.162319,51,8.085126
-2.089394,51,8.098797
-1.268624,51,8.112929
-1.376987,52,8.127366
-1.428504,51,8.141462
-1.888624,51,8.155542
-1.614279,51,8.169579
-1.513591,51,8.183524
-1.745307,51,8.197332
-1.694892,51,8.211665
-1.9935,52,8.226087
-1.523541,51,8.240167
-1.742154,51,8.254256
-1.462765,51,8.268333
-1.366017,51,8.281888
-1.405395,51,8.296076
-1.659812,51,8.310367
-1.497563,52,8.324614
-1.940062,51,8.338667
-1.368454,52,8.353014
-1.565105,51,8.366803
-1.362341,51,8.380429
-1.607399,52,8.39457
-1.28906,52,8.409096
-1.487951,51,8.423334
-1.818867,51,8.572025
-1.392793,52,8.586612
-1.370243,52,8.601146
-1.473209,51,8.614834
-1.901199,51,8.629204
-1.454672,51,8.643347
-2.043766,52,8.657644
-1.654912,51,8.671953
-1.59918,51,8.686281
-1.547601,51,8.700463
-1.151613,51,8.714151
-1.641192,51,8.728502
-1.32105,51,8.742859
-1.346198,51,8.756948
-1.388397,51,8.771015
-1.489252,51,8.785324
-1.639125,51,8.799032
-1.614512,51,8.813059
-1.606894,51,8.827412
-1.321594,51,8.84147
-1.753383,51,8.855543
-1.276944,51,8.869784
-1.455126,51,8.883981
-1.233506,52,8.89792
-1.423007,52,8.912222
-1.432118,51,8.926347
-1.731484,51,8.940876
-1.846248,52,8.955259
-1.231626,51,8.969509
-1.818207,51,8.983405
-1.458775,51,8.997086
-1.607005,51,9.010942
-1.796824,51,9.024766
-1.665075,51,9.038832
-1.413613,52,9.053464
-2.064577,51,9.067652
-1.717948,51,9.081346
-1.770136,51,9.095235
-1.69456,51,9.10928
-1.881151,51,9.123398
-1.536956,51,9.271548
-1.37403,51,9.285602
-1.568349,51,9.299146
-1.60206,51,9.313396
-1.505425,52,9.327801
-1.65492,51,9.342542
-1.207096,51,9.356581
-1.432535,51,9.370818
-1.768142,51,9.384814
-1.286825,52,9.398848
-1.502246,51,9.412869
-1.534701,51,9.427392
-1.173395,52,9.442319
-1.31406,51,9.456766
-1.556275,51,9.470789
-1.450978,51,9.484907
-1.198341,52,9.498919
-1.992512,51,9.513115
-1.526549,52,9.527774
-1.790837,52,9.542093
-1.156992,52,9.556426
-1.712839,52,9.570736
-1.372992,52,9.585057
-1.140844,51,9.598596
-1.708029,51,9.61275
-1.274715,51,9.627015
-1.740498,51,9.64107
-1.529262,52,9.655423
-1.642528,51,9.669372
-1.551934,51,9.683096
-1.806832,51,9.69698
-1.825965,51,9.711057
-1.647821,51,9.725604
-1.243634,51,9.739671
-1.27005,51,9.753898
-1.731007,51,9.767849
-1.439064,51,9.781406
-1.398846,52,9.79614
-1.511236,51,9.810096
-1.224933,51,9.824202
-1.721895,51,9.973739
-1.209199,52,9.988271
-1.564375,52,10.002775
-1.901361,51,10.016814
-1.152051,52,10.031039
-1.729819,51,10.045053
-1.081908,51,10.059486
-1.592264,51,10.073781
-1.719688,51,10.088295
-1.473505,51,10.102383
-1.375172,51,10.115993
-1.495993,51,10.130012
-1.540206,51,10.144121
-1.416822,51,10.158512
-1.572304,52,10.172834
-1.376683,51,10.187004
-1.438535,51,10.201194
-1.512875,51,10.214939
-1.267936,51,10.228874
-1.627005,51,10.243142
-1.53077,51,10.257233
-1.551796,51,10.271542
-1.28613,51,10.285455
-1.915375,51,10.29896
-1.487092,52,10.313317
-2.136295,51,10.327415
-1.327553,51,10.341573
-1.251823,51,10.355578
-1.395533,52,10.370151
-1.39219,51,10.384146
-1.346923,51,10.397696
-1.386198,51,10.411691
-1.488817,51,10.425913
-1.904032,51,10.440155
-1.697847,51,10.454138
-1.371894,52,10.468666
-1.31807,51,10.48224
-1.270612,52,10.496681
-1.371697,51,10.510727
-1.567742,52,10.524956
-1.314371,51,10.677149
-1.826421,51,10.691619
-1.571108,51,10.705821
-1.444815,51,10.720253
-1.357904,51,10.734492
-1.549598,52,10.749962
-1.474462,51,10.764696
-1.632797,51,10.779485
-1.441954,51,10.793896
-1.482968,51,10.8082
-1.346914,51,10.822516
-1.218365,51,10.837256
-1.610799,51,10.85173
-1.648721,51,10.865462
-1.374812,51,10.879733
-1.326645,51,10.894661
-1.699861,51,10.911384
-1.298027,52,10.926734
-1.384756,51,10.941545
-1.303496,51,10.955821
-1.16535,51,10.970085
-1.376092,51,10.984527
-1.220224,51,10.998352
-1.186476,52,11.012719
-1.340029,51,11.026975
-1.584426,51,11.041151
-1.424312,51,11.055206
-1.271052,51,11.069419
-1.254987,51,11.083587
-1.786753,51,11.097459
-1.199555,51,11.11171
-1.264535,51,11.125891
-1.28121,51,11.140278
-1.377105,52,11.154588
-1.378351,51,11.16883
-1.347979,52,11.183141
-1.458566,51,11.197184
-1.26669,51,11.211165
-1.618541,51,11.225384
-1.554634,51,11.239491
-1.378492,52,11.389352
-1.405354,51,11.40398
-1.757806,52,11.418425
-1.269731,51,11.432127
-1.23104,52,11.446889
-1.18383,51,11.461027
-1.263032,52,11.475866
-1.754207,51,11.490082
-1.285027,51,11.504227
-1.606294,51,11.518681
-1.246661,51,11.532311
-1.12505,51,11.546638
-1.325389,51,11.560641
-1.312881,51,11.574629
-1.341338,51,11.588964
-1.234061,51,11.603257
-1.315171,51,11.617406
-1.462678,51,11.631186
-1.19403,52,11.645525
-1.32384,51,11.659574
-1.425334,51,11.673605
-1.365081,51,11.687855
-1.429762,51,11.702146
-1.322013,51,11.71577
-1.2711,51,11.730128
-1.75934,52,11.744607
-1.336051,52,11.759229
-1.335536,51,11.773476
-1.144097,51,11.787799
-1.27119,51,11.801812
-1.512205,51,11.815379
-1.242069,51,11.829593
-1.306208,51,11.843632
-1.490188,51,11.85784
-1.554494,51,11.871792
-1.663559,51,11.885712
-1.337363,51,11.899187
-1.308407,52,11.913573
-1.32216,51,11.927987
-1.233139,52,11.942328
-1.300439,51,12.092203
-1.246088,52,12.10699
-1.652728,51,12.121217
-1.296337,51,12.135239
-1.671443,51,12.148826
-1.491762,51,12.162666
-1.235691,51,12.176905
-1.322292,51,12.19101
-1.515718,52,12.205698
-1.249795,51,12.219716
-1.593002,51,12.233815
-1.489846,51,12.247524
-1.452945,52,12.261627
-1.284393,51,12.275944
-1.537405,51,12.290177
-1.110509,51,12.304412
-1.240001,51,12.318596
-1.153749,51,12.332137
-1.300642,51,12.346162
-1.528277,51,12.360169
-1.426243,51,12.374455
-1.233594,51,12.388688
-1.593139,51,12.402982
-1.20579,51,12.41693
-1.39008,51,12.430496
-1.735346,51,12.444392
-1.325192,51,12.458678
-1.474646,51,12.472943
-1.290214,51,12.488767
-1.333636,51,12.503364
-1.362354,51,12.51772
-1.207767,52,12.531794
-1.287125,51,12.54592
-1.323728,52,12.56055
-1.407945,51,12.574964
-1.291685,51,12.588987
-2.130019,51,12.603
-1.20239,51,12.61728
-1.42185,51,12.631037
-1.598697,51,12.645366
-1.262554,51,12.799361
-1.298804,51,12.813633
-1.349039,51,12.827802
-1.504512,51,12.842247
-1.432907,51,12.856846
-1.518482,51,12.870987
-1.334776,51,12.884885
-1.563995,51,12.89853
-1.545931,51,12.912356
-1.226217,51,12.926616
-1.553218,52,12.940945
-1.312977,51,12.955378
-1.42725,51,12.969454
-1.296858,51,12.983561
-1.235143,51,12.997246
-1.316128,52,13.01175
-1.575875,51,13.025848
-1.203058,51,13.04006
-1.22534,51,13.054306
-1.973487,52,13.069028
-1.34424,51,13.082818
-1.379638,51,13.096836
-1.265362,52,13.111393
-1.29077,51,13.12571
-1.743431,51,13.139657
-1.174395,52,13.154099
-1.184319,51,13.16813
-1.312295,51,13.181631
-1.412505,51,13.195848
-1.196138,51,13.210345
-1.275669,51,13.224526
-1.361854,52,13.239189
-1.510269,51,13.253554
-1.363149,51,13.267599
-1.580872,51,13.281279
-1.549645,52,13.295621
-1.360617,51,13.309764
-1.60235,51,13.324122
-1.342942,51,13.33892
-1.441351,51,13.353187
-1.289119,51,13.502625
-1.272055,51,13.516889
-1.461359,52,13.53097
-1.442404,51,13.545481
-1.277241,51,13.559765
-1.42319,51,13.573908
-1.293467,51,13.588084
-1.430103,51,13.602286
-1.28146,51,13.616437
-1.640912,51,13.630461
-1.558294,51,13.64466
-1.30986,51,13.65867
-1.179755,51,13.673132
-1.233833,51,13.687639
-1.443178,51,13.701623
-1.121889,51,13.715166
-1.650011,51,13.729711
-1.420277,51,13.743697
-1.678363,51,13.757681
-1.572996,51,13.771685
-1.401517,51,13.785595
-1.259615,51,13.799096
-1.412289,51,13.813009
-1.399538,51,13.827349
-1.158111,52,13.841852
-1.478811,52,13.856344
-1.70978,51,13.870838
-1.589543,51,13.885091
-1.142087,52,13.899069
-1.515671,52,13.913807
-1.21369,51,13.928166
-1.335937,51,13.942187
-1.37287,51,13.956456
-1.589134,51,13.970753
-1.227301,51,13.984712
-1.134339,51,13.998288
-1.200916,51,14.012199
-1.163932,51,14.026411
-1.529248,51,14.040847
-1.350024,51,14.055187
-1.186547,52,14.204673
-1.303262,52,14.219446
-1.242818,51,14.233747
-1.298149,51,14.24749
-1.256748,52,14.262281
-1.163745,51,14.276455
-1.588306,51,14.29042
-1.257483,51,14.304351
-1.296891,51,14.318689
-1.2661,51,14.332196
-1.046943,51,14.346419
-1.239447,51,14.36039
-1.147659,51,14.374738
-1.268085,51,14.38904
-1.343621,51,14.403365
-1.500816,51,14.417555
-1.246841,51,14.43119
-1.281115,51,14.445541
-1.516568,51,14.460054
-1.311717,51,14.474478
-1.374797,51,14.488532
-1.239155,51,14.502755
-1.095596,52,14.51706
-1.27927,51,14.530689
-1.479779,51,14.545198
-1.640687,51,14.559282
-1.307526,51,14.573319
-1.274522,52,14.58758
-1.391141,51,14.601861
-1.413032,51,14.615471
-1.547755,51,14.629354
-1.153141,51,14.64332
-1.356724,51,14.657777
-1.101233,51,14.672192
-1.36928,51,14.686548
-1.477026,51,14.700649
-1.381248,51,14.714266
-1.2983,51,14.728378
-1.553489,51,14.742764
-1.434261,51,14.757088
-1.195715,51,14.905876
-1.256327,51,14.920356
-1.323102,51,14.934885
-1.423664,51,14.948639
-1.240796,51,14.962814
-1.224082,51,14.977095
-1.261556,51,14.991395
-1.39142,51,15.005541
-1.373577,51,15.019717
-1.32009,51,15.033684
-1.54175,51,15.047441
-1.148346,51,15.061833
-1.200558,51,15.075932
-1.227088,51,15.089886
-1.213374,51,15.103971
-1.230015,51,15.118258
-1.201266,51,15.131983
-1.448825,51,15.146189
-1.103548,51,15.160207
-1.252651,52,15.174754
-1.149277,51,15.189258
-1.091452,52,15.203794
-1.312854,51,15.218128
-1.486667,51,15.23169
-1.209502,51,15.246199
-1.378624,51,15.260442
-1.285605,51,15.274896
-1.506408,51,15.288995
-1.407804,51,15.303066
-1.440328,51,15.317025
-1.449848,51,15.330614
-1.236445,51,15.345348
-1.349937,51,15.359745
-1.337006,51,15.373762
-1.205967,51,15.388039
-1.154836,51,15.402331
-1.153178,51,15.416165
-1.236754,51,15.430077
-1.527181,51,15.444434
-1.31446,51,15.458389
-1.531471,51,15.60713
-1.34665,51,15.621576
-1.250317,51,15.636072
-1.471466,52,15.650488
-1.283272,51,15.664114
-1.220913,52,15.678575
-1.213245,51,15.692564
-1.445456,51,15.706848
-1.588281,51,15.721139
-1.616211,51,15.735545
-1.317823,51,15.749196
-1.234829,51,15.763011
-1.1777,51,15.777165
-1.509845,51,15.791467
-1.524053,51,15.805515
-1.412493,51,15.819749
-1.334054,51,15.833594
-2.128266,51,15.847161
-1.317305,51,15.86124
-1.270013,51,15.87546
-1.470487,51,15.889556
-1.449442,51,15.903519
-1.323616,51,15.917629
-1.37874,51,15.931183
-1.236735,52,15.945405
-1.44632,51,15.959579
-1.460843,51,15.974276
-1.267467,51,15.98833
-1.172532,51,16.002714
-1.216624,51,16.016516
-1.446416,52,16.030759
-1.158168,51,16.045022
-1.37673,51,16.059156
-1.26568,51,16.073261
-1.193235,51,16.087497
-1.268391,51,16.101684
-1.313404,51,16.11528
-1.401257,51,16.129359
-1.12013,52,16.143722
-1.25886,51,16.157789
-1.173289,51,16.305983
-1.255881,51,16.320546
-1.458844,51,16.334831
-1.183885,51,16.348473
-1.348545,51,16.36235
-1.383647,51,16.376413
-1.228198,51,16.39053
-1.182477,51,16.404606
-1.236476,51,16.418664
-1.234479,51,16.432198
-1.376701,51,16.446397
-1.319657,52,16.460855
-1.226241,51,16.474975
-1.174493,51,16.489129
-1.219702,52,16.503677
-1.288359,51,16.517973
-1.200285,51,16.531631
-1.483788,51,16.545682
-1.311871,51,16.559805
-1.342533,51,16.57405
-1.412467,52,16.588596
-1.220152,51,16.60295
-1.276634,51,16.617197
-1.303954,51,16.630839
-1.212707,51,16.645106
-1.325064,51,16.659089
-1.240004,51,16.673328
-1.107874,51,16.687397
-1.292917,51,16.701591
-1.250109,51,16.71518
-1.149093,52,16.729662
-1.260774,51,16.743834
-1.316364,51,16.758149
-1.251813,51,16.772197
-1.47166,52,16.786551
-1.280884,51,16.800494
-1.525743,51,16.814067
-1.373943,51,16.827922
-1.242824,51,16.842201
-1.237518,51,16.856216
-1.409867,51,17.004291
-1.221055,51,17.018782
-1.240378,52,17.032966
-1.259628,51,17.046902
-1.342065,52,17.06174
-1.137364,51,17.076052
-1.347661,51,17.090342
-1.249924,51,17.105654
-1.304836,51,17.120847
-1.195645,51,17.136222
-1.051233,51,17.151652
-1.353344,51,17.167164
-1.221477,52,17.183424
-1.466448,51,17.201761
-1.162437,51,17.218736
-1.174272,51,17.235019
-1.212658,51,17.251444
-1.587496,51,17.266626
-1.459208,51,17.283329
-1.259195,52,17.300545
-1.316786,52,17.315127
-1.487965,52,17.329853
-1.21483,52,17.344931
-1.141308,51,17.359461
-1.364444,51,17.373579
-1.179681,51,17.387814
-1.164385,51,17.402292
-1.196024,51,17.416108
-1.527759,52,17.43048
-1.326119,51,17.444995
-1.277261,51,17.459241
-1.230319,51,17.473442
-1.494606,51,17.487695
-1.358521,51,17.501832
-1.316459,51,17.51546
-1.098692,52,17.529717
-1.264555,51,17.544125
-1.443237,51,17.558258
-1.135884,51,17.572212
-1.277381,51,17.586439
-1.186864,51,17.734532
-1.300959,51,17.748355
-1.082977,51,17.762542
-1.229701,52,17.777372
-1.252955,51,17.791662
-1.318384,51,17.806039
-1.235503,51,17.820015
-1.347785,51,17.834041
-1.385518,51,17.847681
-1.332556,51,17.861748
-1.204384,51,17.875743
-1.128604,51,17.889912
-1.368782,51,17.90397
-1.354851,51,17.918191
-1.224596,52,17.932247
-1.264775,51,17.946429
-1.086685,51,17.960866
-1.206091,51,17.975153
-1.311718,51,17.989202
-1.494827,51,18.003133
-1.363612,51,18.017031
-1.476313,51,18.030588
-1.354152,51,18.044632
-1.349845,51,18.058967
-1.399644,51,18.073177
-1.247531,51,18.087331
-1.486917,51,18.101425
-1.238613,51,18.114996
-1.225282,51,18.129436
-1.238515,51,18.143691
-1.393427,51,18.157735
-1.197179,51,18.171764
-1.323594,51,18.185803
-1.233144,51,18.19935
-1.553428,51,18.213612
-1.640799,51,18.227804
-1.410991,51,18.241996
-1.326263,51,18.256185
-1.319004,52,18.27079
-1.572839,51,18.284923
-1.143983,51,18.433588
-1.237738,51,18.447419
-1.430217,51,18.462173
-1.279998,51,18.476543
-1.15311,51,18.490977
-1.292882,51,18.505298
-1.188945,52,18.519665
-1.305632,51,18.533756
-1.185373,51,18.547645
-1.656503,51,18.561705
-1.282698,51,18.575971
-1.354648,51,18.590447
-1.427224,51,18.604506
-1.553838,51,18.618785
-1.23594,52,18.633014
-1.268997,51,18.646918
-1.44724,51,18.660892
-1.216376,51,18.674998
-1.230862,51,18.689014
-1.488221,51,18.703439
-1.154293,51,18.717759
-1.706157,51,18.731465
-1.21354,52,18.745765
-1.138238,51,18.760017
-1.521373,51,18.774334
-1.32534,51,18.788594
-1.350459,51,18.802784
-1.328839,51,18.816876
-1.278582,51,18.83061
-1.607808,51,18.844674
-1.260507,51,18.859002
-1.207632,52,18.87366
-1.443959,51,18.88774
-1.226592,51,18.902063
-1.328215,51,18.91575
-1.189979,51,18.929811
-1.148643,51,18.944138
-1.229949,51,18.958456
-1.223122,51,18.972556
-1.177056,51,18.986757
-1.279038,51,19.136176
-1.279688,51,19.15065
-1.26073,51,19.164507
-1.423705,51,19.17898
-1.210723,52,19.193738
-1.436859,52,19.208287
-1.395835,51,19.222509
-1.193666,51,19.236977
-1.30397,51,19.251401
-1.306234,51,19.265086
-1.797538,51,19.279288
-1.278611,51,19.293763
-1.401148,51,19.308279
-1.172957,52,19.322825
-1.125361,51,19.33737
-1.215704,51,19.351339
-1.217181,51,19.364844
-1.143311,51,19.379158
-1.507563,51,19.393199
-1.21086,52,19.407802
-1.292126,51,19.422203
-1.203275,51,19.436583
-1.275639,52,19.451095
-1.260116,51,19.465088
-1.162375,51,19.479239
-1.247569,51,19.493473
-1.300163,51,19.507605
-1.325788,51,19.521986
-1.05793,51,19.536647
-1.056812,51,19.550753
-1.164032,51,19.564456
-1.272182,51,19.578778
