#{"t_start": 1789366522.525248, "env_id": "None"}
r,l,t
-1.599186,51,4.936227
-1.792706,51,4.960255
-2.060413,51,4.985051
-1.902836,51,5.008642
-2.176767,51,5.035845
-1.859554,51,5.05978
-1.903834,51,5.08476
-1.830099,51,5.108299
-1.959873,51,5.132648
-1.934762,51,5.156967
-1.892121,51,5.180313
-1.467878,51,5.205541
-2.104346,51,5.466646
-1.950456,51,5.490512
-1.35226,51,5.514594
-1.298695,51,5.53911
-1.444673,51,5.562903
-1.620574,51,5.588062
-1.451133,51,5.612091
-1.469632,51,5.638826
-1.539472,51,5.66314
-1.635785,51,5.689278
-1.956287,51,5.713234
-1.392299,51,5.739141
-1.173186,52,5.765342
-1.973656,51,5.795806
-1.696828,51,5.823514
-1.320558,52,5.861639
-1.69438,51,5.892068
-1.67891,51,5.918322
-1.494822,51,5.943295
-1.840806,51,5.968787
-1.886659,51,5.994
-1.926146,51,6.019384
-2.102297,51,6.044943
-1.292823,52,6.090427
-1.370018,51,6.114999
-1.314093,52,6.140499
-1.61521,51,6.164976
-1.900444,51,6.191975
-1.654626,51,6.217273
-1.978412,51,6.243518
-2.107621,51,6.270319
-1.795563,51,6.29398
-1.723438,51,6.319885
-1.66944,51,6.344157
-1.570089,51,6.370061
-2.381467,51,6.394384
-1.334977,51,6.422433
-1.875267,52,6.447341
-1.521592,51,6.474
-1.82355,51,6.49756
-2.01919,51,6.755541
-1.649626,51,6.779283
-1.831189,51,6.80491
-1.492545,51,6.828798
-1.741986,51,6.854428
-1.405692,51,6.879266
-1.528567,51,6.90496
-1.632006,51,6.928986
-1.754981,51,6.955269
-1.684406,51,6.979088
-1.843896,51,7.003349
-1.840487,51,7.027074
-1.2323,51,7.049892
-1.650152,51,7.074155
-1.815307,51,7.097779
-1.460783,51,7.122316
-1.561916,52,7.146345
-1.351126,51,7.171197
-1.660823,51,7.19376
-1.805832,51,7.217539
-1.917564,51,7.239611
-1.479475,51,7.262066
-1.525492,52,7.286438
-2.075044,51,7.309011
-1.469246,51,7.335028
-1.741496,51,7.358064
-1.801221,51,7.380252
-1.722156,51,7.404722
-1.649107,51,7.427159
-1.407491,51,7.449945
-1.840811,51,7.473477
-1.81347,51,7.49598
-1.585615,51,7.518261
-1.828015,51,7.541666
-1.595045,51,7.563706
-1.423505,51,7.588375
-1.790235,51,7.611222
-1.919947,51,7.63437
-1.556882,51,7.655942
-1.734781,51,7.678884
-1.306002,51,7.933978
-1.279889,51,7.958078
-1.807124,51,7.981094
-1.364879,51,8.00745
-1.763157,51,8.033405
-2.038474,51,8.059292
-1.98511,51,8.085445
-1.518762,51,8.110591
-1.812344,51,8.135994
-1.193076,51,8.159852
-2.059467,52,8.186714
-2.377907,51,8.211192
-1.348235,51,8.23717
-1.705144,51,8.261066
-1.603165,51,8.28665
-1.728076,52,8.310189
-1.593576,51,8.335417
-1.774812,51,8.358429
-1.358606,52,8.382215
-1.83918,51,8.406232
-1.837176,51,8.428607
-1.588149,52,8.452834
-1.63067,51,8.475325
-1.409711,51,8.498367
-1.751556,51,8.521801
-1.753344,51,8.545861
-1.561516,51,8.576178
-1.492433,51,8.602178
-1.590353,51,8.626109
-1.278645,52,8.651699
-1.394759,51,8.675902
-1.360037,51,8.702168
-1.667948,51,8.726992
-1.74413,51,8.752614
-1.49874,51,8.776196
-1.378472,52,8.802476
-1.774048,51,8.826539
-1.626705,52,8.85211
-1.541336,51,8.87567
-1.803162,51,8.90092
-1.666201,51,9.146387
-1.404078,51,9.172484
-1.499004,51,9.196382
-1.518857,51,9.221211
-1.567025,51,9.244667
-1.682357,52,9.270838
-1.667008,51,9.295227
-1.40787,51,9.320856
-1.436838,51,9.346076
-1.578059,51,9.373941
-1.582819,51,9.398051
-1.810279,51,9.426078
-1.288377,52,9.452161
-1.837827,51,9.477191
-1.501781,51,9.512414
-1.659081,51,9.543846
-1.895912,51,9.586838
-1.655155,51,9.626115
-1.712981,51,9.66783
-1.825208,52,9.719604
-1.249125,51,9.757253
-1.609706,51,9.788601
-1.495059,51,9.817497
-1.688988,52,9.84973
-1.740681,51,9.885238
-1.728351,52,9.926718
-1.349463,51,9.963877
-1.699767,51,9.991166
-1.787708,51,10.018724
-1.87339,51,10.044464
-1.502159,52,10.070181
-1.554714,51,10.095959
-1.978511,51,10.1216
-1.952334,51,10.145573
-1.57357,51,10.17529
-1.477973,51,10.202596
-1.631908,52,10.226728
-1.796404,51,10.252239
-1.839214,51,10.275667
-1.633773,52,10.300169
-2.040188,51,10.555294
-1.845024,51,10.579125
-2.094695,51,10.605007
-1.453909,51,10.629256
-1.832149,51,10.653815
-1.807308,51,10.677978
-1.543426,51,10.703883
-1.586772,51,10.728407
-1.390198,51,10.753376
-1.349689,51,10.776113
-2.064688,51,10.798434
-1.951796,51,10.822738
-1.598682,51,10.844955
-1.538402,51,10.868095
-1.574675,51,10.891191
-1.67208,51,10.912622
-2.245892,52,10.936561
-1.958186,51,10.958497
-1.749005,51,10.98135
-1.405223,51,11.005222
-1.653843,51,11.026573
-1.354987,51,11.04982
-1.212175,51,11.071947
-1.517244,51,11.095875
-1.854775,51,11.121351
-1.312515,51,11.1446
-1.507081,51,11.170891
-1.536554,51,11.19256
-1.908255,51,11.214006
-1.666284,51,11.2375
-1.430202,51,11.259995
-1.665895,51,11.281367
-1.553569,51,11.30511
-1.717965,52,11.327435
-1.720382,51,11.351158
-2.082124,52,11.374083
-1.210907,51,11.397592
-1.969565,51,11.422106
-1.446573,51,11.443665
-1.786531,51,11.468164
-1.850355,51,11.710302
-1.367896,51,11.734231
-2.047684,51,11.756093
-2.016253,52,11.778951
-1.621578,52,11.802975
-1.67031,51,11.825619
-1.375475,51,11.849823
-1.574803,51,11.873375
-1.49108,51,11.895048
-2.125671,51,11.919229
-1.651365,51,11.941847
-1.83395,51,11.963821
-1.41626,51,11.988282
-1.588677,51,12.010569
-1.760548,51,12.033964
-1.862987,51,12.05915
-1.497269,51,12.079912
-1.435792,51,12.102178
-1.61203,51,12.124221
-1.500173,51,12.145438
-1.594225,51,12.168729
-1.725988,51,12.190069
-1.67358,52,12.212589
-1.55596,51,12.234877
-1.606266,51,12.257527
-1.450299,51,12.279717
-1.313866,51,12.302053
-1.464675,51,12.324877
-1.396098,51,12.345794
-1.250698,51,12.370517
-2.46334,51,12.392207
-1.702852,51,12.413771
-1.790395,51,12.436429
-1.171551,51,12.458814
-1.424281,52,12.483063
-1.429417,51,12.506264
-1.678247,51,12.527416
-1.388042,52,12.552677
-1.279361,51,12.575402
-1.903718,51,12.596536
-1.595444,52,12.834092
-1.559367,51,12.856782
-1.483162,51,12.8786
-1.587338,51,12.901394
-1.637031,51,12.923634
-1.502551,51,12.945798
-1.573037,51,12.969697
-1.586198,52,12.992242
-1.166468,51,13.015145
-1.604169,51,13.037894
-1.452446,51,13.058952
-1.649086,51,13.082712
-1.326438,51,13.105192
-1.745263,52,13.126602
-1.329218,51,13.150173
-1.420776,52,13.173322
-1.349387,51,13.194599
-1.42337,51,13.217977
-1.898032,51,13.240681
-1.502446,51,13.262188
-1.750147,51,13.285098
-1.687019,51,13.308117
-1.582333,52,13.333641
-1.40205,51,13.35781
-1.711032,51,13.384494
-1.345994,51,13.407954
-1.349662,51,13.431439
-1.486172,51,13.456119
-1.285134,51,13.478449
-1.878096,51,13.504595
-1.362877,51,13.528344
-1.766628,51,13.550731
-2.488417,51,13.573437
-1.648345,51,13.595148
-1.230441,51,13.618744
-1.4319,52,13.641018
-1.548423,51,13.662851
-1.461119,52,13.685816
-1.781349,51,13.708166
-1.317091,51,13.730046
-1.436259,51,13.962631
-1.325907,51,13.986991
-1.665072,51,14.008618
-1.517948,52,14.030445
-1.276626,51,14.054452
-1.532796,51,14.076343
-1.588319,51,14.100008
-1.506762,51,14.123435
-1.519074,51,14.14629
-1.437852,51,14.169688
-1.253426,51,14.191464
-1.320137,51,14.21379
-1.703821,51,14.237775
-1.219416,51,14.25989
-1.452096,51,14.28536
-1.169545,51,14.306621
-1.404782,51,14.330138
-1.406025,51,14.35246
-1.405376,51,14.374614
-1.421788,52,14.39741
-1.628188,51,14.420114
-1.674701,51,14.44288
-1.285425,51,14.463802
-1.443446,51,14.486086
-1.42863,51,14.508848
-1.296251,52,14.531075
-1.421951,51,14.554451
-1.839826,51,14.575408
-1.265284,51,14.597288
-1.30911,51,14.620579
-1.371126,51,14.643548
-1.277341,51,14.664726
-1.425506,51,14.688983
-1.576967,51,14.710522
-1.422373,52,14.73509
-1.487678,51,14.757669
-1.395592,51,14.783079
-1.632196,51,14.80775
-1.544005,51,14.829242
-1.77321,51,14.852537
-1.310078,51,15.090107
-1.600762,51,15.111627
-1.371938,51,15.135488
-1.681283,52,15.158915
-1.177325,51,15.181018
-1.693788,51,15.204881
-1.413625,51,15.226179
-1.183873,51,15.250685
-1.309261,51,15.27387
-1.779522,51,15.295281
-1.400245,52,15.321205
-1.415358,51,15.349524
-1.404552,51,15.372955
-1.249895,51,15.394669
-1.703627,51,15.420322
-1.496032,51,15.441747
-1.083715,51,15.463967
-1.420529,51,15.485681
-1.518466,51,15.508034
-1.2897,52,15.530014
-1.904816,51,15.553141
-1.401679,51,15.57425
-1.342056,51,15.596849
-1.448607,51,15.619188
-1.961245,51,15.640696
-1.472797,51,15.662116
-1.730779,51,15.686262
-1.651732,51,15.707892
-1.475689,51,15.730218
-1.486268,51,15.754382
-1.45002,51,15.776847
-1.675447,51,15.801995
-1.78653,51,15.824565
-1.648893,51,15.847859
-1.325302,51,15.872094
-1.388419,51,15.895648
-1.593613,52,15.92111
-1.501161,51,15.944705
-1.680759,51,15.968378
-1.271166,51,15.992299
-1.157035,51,16.249657
-1.432688,51,16.274614
-1.662264,51,16.299389
-1.674981,51,16.322187
-1.487453,51,16.343578
-1.449625,51,16.367031
-1.563664,52,16.389494
-1.336795,51,16.411909
-1.332119,51,16.435408
-1.733371,51,16.457268
-1.46384,51,16.480713
-1.374548,51,16.504085
-2.118654,51,16.527774
-1.576975,52,16.550661
-1.646595,51,16.574247
-1.949409,51,16.595434
-1.309691,51,16.619431
-1.413369,51,16.64213
-1.551356,51,16.667334
-1.244083,51,16.690896
-1.52581,51,16.712719
-1.424238,51,16.73648
-1.240173,51,16.758016
-1.584209,51,16.780458
-1.594807,51,16.803364
-1.61287,51,16.825479
-1.326278,51,16.847175
-1.781247,51,16.870014
-1.509204,51,16.89295
-1.668094,51,16.9142
-1.431279,51,16.93745
-1.67589,51,16.958887
-1.326176,51,16.981238
-1.430504,51,17.004743
-1.331318,51,17.02727
-1.43342,51,17.050479
-1.333828,51,17.072993
-1.565887,51,17.094801
-1.520465,51,17.119047
-1.926985,51,17.141204
-1.422897,51,17.37825
-1.472847,51,17.402719
-1.345253,52,17.425539
-1.524848,51,17.446643
-1.757198,51,17.471065
-1.554153,51,17.49312
-1.961202,51,17.516581
-1.465742,51,17.538724
-1.373592,51,17.561852
-1.439735,51,17.585195
-1.227165,51,17.608538
-1.687899,51,17.630727
-1.297391,52,17.654262
-1.282981,51,17.676866
-1.274988,51,17.698055
-1.585463,51,17.722826
-1.591509,51,17.744787
-1.590882,51,17.767891
-1.612552,51,17.79088
-1.419879,51,17.812734
-1.409646,51,17.836695
-1.37226,51,17.857791
-1.204792,51,17.879469
-1.782535,52,17.903133
-1.537993,51,17.925482
-1.087958,51,17.947117
-1.717609,51,17.970844
-1.56353,51,17.995951
-1.312051,51,18.020463
-1.802914,51,18.042329
-1.692171,51,18.06314
-1.645997,51,18.086239
-1.646949,51,18.107917
-1.181403,51,18.132044
-1.255551,51,18.157537
-1.371877,52,18.179822
-1.345439,52,18.204168
-1.292598,51,18.225806
-1.466273,51,18.248534
-1.660628,51,18.271426
-1.441389,52,18.506639
-1.212522,51,18.528221
-1.284996,51,18.551892
-1.681652,51,18.573573
-1.650774,51,18.595981
-1.219375,51,18.619614
-1.839999,51,18.641304
-1.639785,52,18.663852
-1.561619,51,18.688005
-1.407366,51,18.710711
-1.292189,51,18.735688
-1.355062,51,18.758811
-1.490801,51,18.781859
-1.491458,52,18.80556
-1.463184,51,18.82987
-1.20363,52,18.858155
-1.265561,51,18.884507
-1.755194,51,18.909856
-1.709055,51,18.936959
-1.871233,51,18.962912
-1.356397,51,18.990856
-2.234032,51,19.018988
-1.532845,52,19.046737
-1.390044,51,19.074474
-1.641029,51,19.149987
-1.650249,51,19.221495
-1.410172,52,19.257439
-1.26332,51,19.288906
-1.232637,52,19.323584
-1.350558,51,19.365154
-1.233592,51,19.405562
-1.363625,51,19.442715
-1.569285,52,19.480325
-1.443267,52,19.519943
-1.572951,51,19.554554
-1.39829,51,19.594056
-1.577881,52,19.630055
-1.553394,51,19.665541
-1.531467,52,19.698065
-1.531878,51,19.72959
-1.252637,51,20.031177
-1.122599,51,20.057359
-1.380243,51,20.087693
-1.313438,51,20.119719
-1.381848,52,20.152972
-1.489582,51,20.185888
-1.119034,51,20.217898
-1.170214,52,20.262468
-1.443803,51,20.433307
-1.494477,51,20.511511
-1.316353,51,20.585914
-1.359745,51,20.679201
-1.324144,51,20.74678
-1.392942,51,20.79351
-1.535984,51,20.840055
-1.612127,51,20.875396
-1.337187,51,20.908218
-1.649486,51,20.935751
-1.687286,51,20.963845
-1.322772,52,20.994114
-1.558741,51,21.022278
-1.495615,51,21.061294
-1.611603,51,21.090981
-1.645564,51,21.12037
-1.480145,52,21.151673
-1.998219,51,21.179216
-1.210039,52,21.2108
-1.597741,51,21.23435
-1.321753,51,21.258618
-1.35278,52,21.284891
-1.382778,51,21.308253
-1.573959,51,21.333914
-2.13118,51,21.358472
-1.369289,51,21.380598
-1.515598,51,21.408222
-1.300533,51,21.435914
-1.354828,51,21.459225
-1.351898,51,21.482451
-1.611351,51,21.505693
-1.386574,51,21.54378
-1.304992,51,21.95
-1.512335,51,21.997768
-1.501979,51,22.040693
-1.39588,51,22.080178
-1.561869,52,22.143374
-1.278002,51,22.182344
-1.476624,51,22.211326
-1.397305,51,22.24173
-1.337136,51,22.27071
-1.425767,51,22.299584
-1.838501,51,22.349589
-1.492755,51,22.385374
-1.203244,51,22.411686
-1.587136,51,22.446055
-1.685062,51,22.497429
-1.280882,51,22.529302
-1.383281,51,22.560581
-1.261274,51,22.590621
-1.315572,51,22.617576
-1.424176,51,22.744131
-1.227078,51,22.805821
-1.767228,51,22.860379
-1.295724,51,22.902396
-1.381874,51,22.940553
-1.404105,51,22.985546
-1.389236,52,23.044046
-1.322113,51,23.119983
-1.534501,51,23.170714
-1.901854,52,23.213428
-1.500558,52,23.270404
-1.47616,51,23.304959
-1.189762,51,23.340247
-1.600533,52,23.379342
-1.994687,51,23.462816
-1.31833,52,23.512227
-1.378505,51,23.554324
-1.457942,52,23.593729
-1.559408,51,23.626869
-1.498932,51,23.692214
-1.524891,51,23.727919
-1.211239,52,24.108581
-1.450118,52,24.136693
-1.292127,51,24.16369
-1.474927,51,24.199791
-1.314623,51,24.228082
-1.62146,51,24.257575
-1.615034,51,24.288484
-1.253943,51,24.320959
-1.12801,51,24.34715
-1.508725,51,24.375179
-1.653755,51,24.403625
-1.411933,51,24.430629
-1.450102,51,24.45672
-1.66133,51,24.480712
-1.697118,51,24.5059
-1.644513,51,24.529697
-1.337866,51,24.555634
-1.279768,51,24.579794
-1.492165,51,24.60625
-1.702105,51,24.630289
-1.634276,51,24.657904
-1.390716,51,24.688599
-1.033646,51,24.718842
-1.172086,51,24.744972
-1.385333,51,24.769728
-1.276674,51,24.792798
-1.882971,51,24.814584
-1.587259,51,24.840064
-1.312853,51,24.871903
-1.137644,51,24.897779
-1.254267,51,24.922949
-1.403462,52,24.946788
-1.569861,51,24.971451
-1.329562,51,24.994456
-1.534467,51,25.017725
-1.30501,51,25.04736
-1.388479,51,25.074537
-1.575721,51,25.09852
-1.157901,51,25.123116
-1.878867,51,25.162871
-1.255016,51,25.440664
-1.527441,51,25.465089
-1.240642,51,25.489602
-1.299885,51,25.512214
-1.241342,51,25.537762
-1.377149,52,25.561227
-1.371822,51,25.584848
-1.227532,51,25.607434
-1.555764,52,25.630925
-1.540074,51,25.657871
-1.456784,51,25.682713
-1.195607,52,25.707563
-1.655061,51,25.729472
-1.49713,51,25.754855
-1.304033,51,25.77722
-1.139599,52,25.80236
-1.286528,51,25.828024
-1.316708,52,25.853297
-1.434228,51,25.875455
-1.474103,51,25.897136
-1.504104,51,25.921577
-1.289899,51,25.943858
-1.230502,51,25.967068
-1.473331,51,25.989432
-1.250044,51,26.011926
-1.290136,52,26.036569
-1.274268,51,26.06347
-1.37799,51,26.09665
-1.280584,51,26.137984
-1.348825,51,26.174455
-1.484369,51,26.209507
-1.300161,51,26.237136
-1.512281,51,26.263714
-1.281767,52,26.292963
-1.244188,51,26.3201
-1.280635,51,26.345858
-1.413074,51,26.37234
-1.177907,51,26.397029
-1.284442,51,26.42306
-1.505157,51,26.445209
-1.418409,51,26.719311
-1.499198,51,26.742773
-1.456223,52,26.770689
-1.257827,51,26.794502
-1.742429,51,26.820504
-1.228636,51,26.84352
-1.231002,51,26.868986
-1.335331,51,26.893241
-1.633272,51,26.919326
-1.821428,51,26.942726
-1.680127,51,26.966858
-1.440507,51,26.991086
-1.84278,51,27.013528
-1.527401,51,27.039389
-1.376305,51,27.062408
-1.209591,51,27.08727
-1.271808,51,27.109301
-1.540629,51,27.131729
-1.587849,51,27.157082
-1.388679,51,27.180421
-1.178667,51,27.205011
-1.251657,52,27.228533
-1.624408,51,27.253631
-1.367255,51,27.275831
-2.006814,51,27.297836
-1.242882,51,27.321609
-1.456537,51,27.345367
-1.569817,52,27.371237
-1.63409,51,27.395088
-1.371929,51,27.421382
-1.670136,51,27.445485
-1.272607,52,27.471284
-1.503358,52,27.495231
-1.607243,51,27.534003
-1.227118,52,27.561406
-1.109531,51,27.591839
-1.487861,51,27.618338
-1.307856,51,27.642071
-1.366208,51,27.664928
-1.253209,51,27.687954
-1.150167,52,27.960282
-1.221148,51,27.985382
-1.432392,51,28.007986
-1.456815,51,28.031003
-1.386836,52,28.05586
-1.35035,51,28.077462
-1.333651,51,28.101148
-1.312258,51,28.124453
-1.223933,51,28.147072
-1.589451,51,28.172801
-1.251233,51,28.203712
-1.202723,51,28.230444
-1.306348,51,28.258124
-1.692506,51,28.2837
-1.466311,51,28.306623
-1.242241,51,28.334099
-1.481766,52,28.358998
-1.418385,51,28.383598
-1.16783,51,28.411076
-1.17436,51,28.442521
-1.340257,51,28.475271
-1.29079,51,28.505985
-1.674874,51,28.531104
-1.462965,51,28.554963
-1.45719,51,28.577037
-1.448439,52,28.601972
-1.498823,51,28.624715
-1.364671,51,28.650164
-1.321174,51,28.672732
-1.227663,51,28.694765
-1.300596,51,28.717712
-1.453386,51,28.740838
-1.393813,51,28.763093
-1.474293,51,28.786477
-1.347715,51,28.808953
-1.260758,51,28.831768
-1.441048,52,28.856492
-1.456632,51,28.879333
-1.194712,51,28.903104
-1.293957,51,28.924949
-1.393279,51,28.947448
-1.331372,51,29.25366
-1.262649,51,29.276228
-1.185369,51,29.30338
-1.399633,51,29.328094
-1.200953,51,29.352324
-1.449742,51,29.376419
-1.239747,51,29.402145
-1.277959,51,29.425408
-1.261814,51,29.447985
-1.292867,51,29.471922
-1.208285,52,29.495324
-1.101223,51,29.519009
-1.288751,51,29.541272
-1.324506,51,29.563902
-1.390599,51,29.590447
-1.230984,51,29.615083
-1.458875,51,29.638823
-1.069216,51,29.660072
-1.644528,52,29.681867
-1.152547,51,29.705372
-1.3452,51,29.727814
-1.253145,51,29.751711
-1.423776,51,29.773384
-1.475548,51,29.796006
-1.22674,51,29.818349
-1.172694,51,29.841152
-1.490271,51,29.863759
-1.340279,51,29.886238
-1.107603,51,29.908792
-1.318442,51,29.93026
-1.31827,51,29.954058
-1.285396,52,29.979702
-1.469755,51,30.004036
-1.310832,51,30.026311
-1.433403,51,30.050206
-1.297949,51,30.073599
-1.125816,51,30.0956
-1.273792,52,30.118595
-1.114257,51,30.141159
-1.488681,51,30.162929
-1.465571,51,30.400712
-1.17359,51,30.430827
-1.229074,51,30.457951
-1.327833,51,30.47942
-1.405718,51,30.50569
-1.295268,52,30.527955
-1.167165,52,30.552006
-1.303193,51,30.574156
-1.242428,52,30.596259
-1.221208,51,30.620484
-1.394469,51,30.643341
-1.193478,52,30.664836
-1.38165,52,30.688162
-1.168116,51,30.710859
-1.719274,51,30.734654
-1.244141,51,30.755998
-1.286197,51,30.778221
-1.217009,51,30.802026
-1.556353,51,30.824306
-1.413737,51,30.845967
-1.371,51,30.869734
-1.318714,52,30.891455
-1.297893,51,30.914051
-1.147211,51,30.936634
-1.202518,51,30.958469
-1.388443,52,30.980762
-1.110385,51,31.003466
-1.402322,51,31.024536
-1.308537,51,31.046727
-1.273521,51,31.199039
-1.316072,51,31.261599
-1.47087,51,31.293274
-1.309654,51,31.356032
-1.511755,51,31.382447
-1.33005,51,31.406839
-1.19843,51,31.430382
-1.225655,52,31.455477
-1.101791,51,31.47883
-1.254004,51,31.502469
-1.322108,51,31.524388
-1.274143,51,31.761043
-1.331606,51,31.783475
-1.575757,51,31.806515
-1.332146,51,31.828874
-1.251531,52,31.853171
-1.297983,51,31.876137
-1.22016,51,31.898936
-1.181329,51,31.923785
-1.398119,52,31.947008
-1.327989,51,31.970988
-1.280796,51,31.993206
-1.385638,51,32.019267
-1.503274,51,32.04189
-1.255983,51,32.064133
-1.425174,52,32.087303
-1.331167,51,32.109581
-1.378298,51,32.131031
-1.576992,52,32.156086
-1.172829,52,32.177808
-1.436434,51,32.202086
-1.518501,51,32.225201
-1.397342,51,32.250029
-1.264556,51,32.276207
-1.194514,51,32.300808
-1.746475,51,32.323052
-1.115572,51,32.345283
-1.173039,51,32.368587
-1.192116,51,32.390251
-1.702802,51,32.412556
-1.292279,51,32.435841
-1.530785,51,32.458718
-1.498616,51,32.480267
-1.153569,51,32.504459
-1.245942,51,32.525719
-1.460083,51,32.547694
-1.271187,51,32.571616
-1.251941,51,32.593333
-1.313806,51,32.61617
-1.389272,51,32.637765
-1.363458,52,32.660318
-1.250096,51,32.897446
-1.288987,51,32.921042
-1.163555,51,32.94243
-1.551078,51,32.965955
-1.337785,51,32.98897
-1.214974,51,33.011756
-1.286801,51,33.03441
-1.398108,52,33.05818
-1.34349,51,33.080092
-1.453057,51,33.104444
-1.464707,51,33.127497
-1.204716,51,33.153924
-1.202987,51,33.178012
-1.234202,51,33.201819
-1.265708,51,33.225572
-1.21423,51,33.25012
-1.31984,51,33.273639
-1.269311,51,33.295848
-1.466138,51,33.319649
-1.110377,52,33.347727
-1.46151,51,33.37344
-1.091059,51,33.400057
-1.468777,51,33.424043
-1.20431,51,33.446289
-1.246606,52,33.470237
-1.358436,51,33.491687
-1.418918,51,33.514006
-1.149314,52,33.538521
-1.225841,51,33.56
-1.138151,51,33.58438
-1.276172,52,33.606167
-1.437465,52,33.629277
-1.428549,51,33.65249
-1.223112,51,33.675381
-1.318881,51,33.696434
-1.156305,51,33.721531
-1.198662,51,33.743108
-1.519543,51,33.765449
-1.133394,51,33.78925
-1.271356,51,33.811077
-1.260409,51,34.046539
-1.196237,51,34.071409
-1.228841,51,34.092129
-1.237214,51,34.114222
-1.394595,51,34.137991
-1.302513,51,34.160634
-1.293057,51,34.183839
-1.426515,51,34.206897
-1.112403,51,34.229486
-1.315,51,34.252404
-1.268011,51,34.275384
-1.229216,51,34.297504
-1.094819,51,34.32059
-1.280998,51,34.343657
-1.439034,51,34.365859
-1.235463,51,34.389845
-1.230135,51,34.412259
-1.175447,51,34.437425
-1.330328,52,34.46041
-1.277668,51,34.484648
-1.666718,51,34.50678
-1.265575,52,34.528784
-1.27616,52,34.55533
-1.252268,51,34.576663
-1.46174,51,34.597899
-1.339681,51,34.62243
-1.098376,51,34.643519
-1.308501,51,34.666299
-1.13658,51,34.688141
-1.26451,51,34.709113
-1.162634,51,34.731105
-1.207058,51,34.756029
-1.195376,51,34.7773
-1.257498,51,34.802122
-1.340778,51,34.823903
-1.207516,51,34.846299
-1.260405,51,34.87211
-1.246741,51,34.893681
-1.269469,52,34.917868
-1.253818,51,34.940052
-1.138828,51,35.173528
-1.138826,52,35.195819
-1.174211,51,35.219902
-1.092471,51,35.241668
-1.217296,51,35.262653
-1.130209,51,35.287078
-1.222275,52,35.308929
-1.295156,51,35.331295
-1.251089,51,35.353787
-1.313618,51,35.375774
-1.290576,51,35.397475
-1.261112,51,35.42224
-1.180193,51,35.444121
-1.10266,51,35.468031
-1.258345,52,35.490664
-1.52767,51,35.513173
-1.162241,51,35.535849
-1.389648,51,35.557565
-1.243027,51,35.579352
-1.191206,51,35.603655
-1.275742,52,35.625581
-1.364081,51,35.648301
-1.256442,51,35.671022
-1.268894,51,35.693711
-1.233118,51,35.715698
-1.207619,51,35.737557
-1.446653,51,35.759747
-1.395928,51,35.781324
-1.357908,51,35.8052
-1.471629,51,35.826996
-1.31069,51,35.848599
