#{"t_start": 1789369559.3414552, "env_id": "None"}
r,l,t
-6.38,51,5.628782
-6.000058,51,5.651592
-6.142942,52,5.677553
-6.040003,51,5.702924
-6.390226,51,5.728178
-6.048461,51,5.751799
-6.180021,51,5.779639
-5.89208,51,5.807
-6.181521,51,5.830668
-6.965292,51,5.856407
-6.572304,51,5.880618
-5.920251,51,5.905192
-5.887451,51,5.930309
-5.981355,51,5.956676
-5.861014,51,5.980859
-6.450324,52,6.014398
-5.899169,51,6.040063
-6.28,51,6.063968
-6.16,51,6.089581
-6.030486,51,6.114038
-6.021294,51,6.138784
-5.960267,51,6.162906
-5.858806,51,6.188284
-6.462517,51,6.211567
-6.386541,51,6.233891
-6.04,52,6.259279
-5.419659,51,6.283262
-5.692115,51,6.309508
-5.622033,51,6.33429
-6.071124,51,6.360142
-6.045307,51,6.382928
-5.7206,51,6.407093
-6.759552,52,6.430047
-6.074971,51,6.454934
-5.351559,51,6.478562
-6.30015,51,6.501546
-5.93,52,6.526996
-6.353971,51,6.549709
-6.340126,51,6.573252
-5.702951,51,6.948439
-6.06443,52,6.973336
-6.734477,51,6.99664
-5.994477,51,7.021067
-6.413059,51,7.044842
-6.180202,51,7.068498
-6.875546,52,7.094083
-6.970903,51,7.119248
-5.803194,51,7.143184
-6.478807,51,7.165893
-6.0,51,7.190857
-6.20278,51,7.214087
-6.360455,51,7.240615
-6.085969,51,7.264646
-6.62,52,7.289486
-6.33198,51,7.312245
-6.827208,51,7.334847
-5.980029,51,7.359446
-6.942422,51,7.382266
-6.31306,51,7.407041
-6.648803,51,7.429547
-6.500833,51,7.452431
-6.20565,51,7.475747
-5.691415,51,7.498646
-5.842845,51,7.523658
-6.454018,52,7.554248
-6.16243,51,7.578731
-6.139025,51,7.601366
-6.300146,51,7.625434
-6.54,51,7.647314
-6.411697,51,7.671333
-5.938665,51,7.69403
-6.1504,52,7.717115
-5.48,51,7.740817
-7.12,51,7.762831
-5.809799,51,7.787001
-6.03848,51,7.810324
-5.600208,51,7.832807
-6.180567,51,7.85693
-6.601045,51,7.879139
-6.030024,51,8.250194
-5.87207,51,8.275627
-6.037511,51,8.29932
-6.221303,52,8.325313
-6.441548,51,8.350759
-5.952525,52,8.37761
-6.027954,51,8.404402
-6.49265,51,8.429765
-6.57238,51,8.45884
-6.32,51,8.484892
-6.586414,52,8.516921
-6.056968,51,8.543768
-5.655051,51,8.567251
-6.18,51,8.592552
-6.481724,52,8.615434
-5.796103,51,8.641219
-5.820632,51,8.663733
-6.733487,51,8.688897
-6.272954,51,8.715268
-6.6,52,8.742593
-5.821614,52,8.767751
-6.059578,51,8.800721
-6.321826,51,8.826508
-6.1261,51,8.850681
-6.702781,51,8.878042
-6.096887,51,8.904658
-6.646794,51,8.931239
-6.541158,51,8.956437
-5.1862,51,8.979781
-6.33,51,9.008273
-6.568383,51,9.032495
-6.265854,51,9.058846
-6.361473,51,9.083391
-6.197523,51,9.111007
-6.58,51,9.137916
-6.16,52,9.162667
-6.34,52,9.188664
-6.230379,51,9.213201
-6.485585,51,9.238669
-5.672031,51,9.262499
-5.77,51,9.690498
-6.149993,51,9.716032
-6.158945,51,9.744929
-6.515615,51,9.77783
-6.355699,51,9.81019
-5.631227,51,9.840422
-5.649712,51,9.873331
-6.07,51,9.91848
-6.554224,51,9.948587
-6.300692,51,9.975939
-6.900045,51,10.006023
-6.382435,51,10.057603
-6.851458,51,10.093257
-6.550101,51,10.123967
-6.122204,51,10.158746
-6.492618,51,10.19179
-6.647085,51,10.220034
-6.171816,51,10.245457
-6.024893,51,10.277593
-5.83,51,10.306243
-5.822933,51,10.33851
-5.952259,51,10.408889
-6.136546,51,10.732382
-6.05,51,10.806676
-5.993685,52,10.837509
-6.885874,52,10.873093
-6.18603,51,10.903128
-6.547355,51,10.932515
-6.180685,51,10.960429
-5.75,51,10.988646
-5.48942,51,11.01507
-6.036037,51,11.042682
-6.040042,51,11.068251
-5.911349,51,11.098118
-6.074203,51,11.12504
-6.561413,51,11.150842
-5.346287,52,11.180183
-6.475997,51,11.208215
-5.915424,51,11.233265
-6.529305,51,11.259518
-6.411532,51,11.716524
-6.038914,51,11.747601
-5.713224,51,11.77722
-6.486537,51,11.82768
-6.225526,51,11.871754
-6.4,52,11.901116
-5.6737,51,11.940677
-5.801231,51,11.973847
-5.92,51,12.004752
-6.295045,51,12.032229
-6.303369,51,12.061141
-6.99,51,12.089189
-5.805012,51,12.115226
-6.339368,52,12.143007
-6.275986,51,12.172898
-6.112873,51,12.199749
-6.260098,51,12.228105
-6.820449,51,12.255397
-5.814432,51,12.281924
-5.982598,51,12.309406
-5.989312,51,12.337723
-6.310495,52,12.364191
-5.701546,51,12.389894
-5.94651,51,12.415038
-6.542417,51,12.440908
-5.840607,51,12.467741
-6.480146,51,12.496966
-6.194223,51,12.522759
-5.836693,52,12.5487
-5.885775,51,12.57693
-6.473372,51,12.610978
-6.131671,51,12.645944
-6.35,51,12.674391
-5.737581,51,12.704511
-5.703636,51,12.730184
-6.284115,51,12.755945
-5.192393,51,12.780864
-6.44,51,12.806191
-6.237245,52,12.841536
-6.043439,51,12.873853
-6.75,51,13.295327
-6.315876,52,13.323305
-6.35,51,13.350067
-5.951733,51,13.379215
-6.62,51,13.40624
-5.888652,51,13.433894
-6.030676,51,13.463922
-6.134152,51,13.497576
-5.8,51,13.527955
-6.421241,51,13.560679
-5.753989,51,13.590706
-6.5,51,13.61825
-6.09,51,13.646199
-6.369143,51,13.673224
-6.463481,51,13.700404
-5.68215,52,13.72665
-6.16,51,13.755469
-6.111954,51,13.781521
-6.266862,51,13.822022
-5.711131,51,13.848156
-5.573669,51,13.878653
-6.452168,51,13.906283
-5.887185,51,13.932601
-6.054729,51,13.959238
-6.352092,51,13.983975
-6.007394,51,14.010368
-6.090419,51,14.034218
-6.494403,51,14.060197
-6.421958,52,14.086583
-5.604144,51,14.11806
-6.114382,52,14.151108
-6.371017,52,14.178835
-6.033147,51,14.206908
-6.219628,52,14.232224
-5.844147,51,14.25839
-6.17,51,14.286554
-6.77266,51,14.31411
-6.38,51,14.340242
-6.5,52,14.37041
-5.872792,51,14.398703
-6.343085,51,14.807175
-6.342214,52,14.832921
-6.14,51,14.859189
-5.708973,51,14.887214
-5.933696,51,14.913643
-5.560199,51,14.939873
-6.322514,51,14.967903
-6.224594,51,14.994685
-5.569893,51,15.022447
-6.401008,51,15.049689
-5.996318,51,15.076724
-6.186787,51,15.103508
-6.165339,51,15.129083
-5.916499,51,15.157556
-5.934612,52,15.184183
-5.979542,51,15.211834
-6.093532,51,15.239691
-6.009656,51,15.265321
-5.370888,51,15.292919
-6.46,51,15.322606
-6.21648,51,15.348843
-5.92588,51,15.37468
-5.810296,51,15.399189
-6.301849,52,15.426845
-6.239307,51,15.453416
-5.69457,51,15.479005
-6.104271,51,15.505467
-5.593942,51,15.529079
-6.213961,51,15.55379
-6.202716,52,15.578511
-6.089901,51,15.601273
-6.410125,51,15.62674
-5.972431,51,15.65107
-5.66265,51,15.675972
-6.797231,52,15.700873
-6.157458,52,15.726664
-5.103817,52,15.75301
-6.226743,51,15.782508
-6.310729,52,15.814232
-6.115046,51,15.840235
-6.097019,51,16.258773
-5.48112,51,16.28843
-6.7,51,16.313742
-6.213015,51,16.343513
-6.431342,51,16.37132
-6.364025,51,16.397135
-6.230177,52,16.42549
-6.291802,51,16.450848
-5.997077,52,16.479053
-6.668444,51,16.505671
-6.087474,51,16.531844
-6.845724,52,16.559161
-6.098902,51,16.584211
-5.867839,52,16.61239
-5.768876,51,16.644793
-6.320037,52,16.690418
-5.770625,51,16.719766
-6.683207,51,16.747276
-6.205092,51,16.775073
-6.591122,51,16.805914
-6.130205,51,16.831322
-5.901322,51,16.857613
-5.736496,51,16.882687
-6.16,51,16.908744
-5.918059,51,16.93386
-5.600514,51,16.960694
-6.221937,51,16.988991
-6.111266,51,17.013981
-5.451709,51,17.041403
-5.760917,52,17.066661
-5.940713,51,17.095704
-6.076059,51,17.123239
-5.874907,51,17.147005
-6.203396,51,17.173032
-5.950795,51,17.198027
-5.917642,51,17.222736
-6.06893,51,17.249127
-6.302697,51,17.276427
-5.901883,51,17.302142
-7.26,51,17.327448
-5.978838,51,17.732007
-6.131114,51,17.761002
-6.430901,51,17.78998
-6.060334,51,17.817757
-6.085281,51,17.846603
-6.098645,51,17.874752
-5.982945,51,17.903915
-5.984733,51,17.932156
-6.493703,51,17.960407
-5.807386,51,17.988553
-6.542859,51,18.016054
-6.471769,51,18.04545
-6.216035,51,18.07357
-5.973867,51,18.10017
-5.634745,52,18.129349
-5.569069,51,18.158281
-5.953127,52,18.188215
-6.223284,51,18.214798
-5.626326,51,18.242597
-5.707457,51,18.269859
-6.289365,51,18.295891
-6.147681,51,18.322512
-6.597799,51,18.34933
-6.446095,52,18.377946
-6.375665,51,18.405117
-5.65,51,18.430812
-6.262004,51,18.459214
-6.12206,51,18.483934
-5.520507,51,18.5106
-6.198315,51,18.535341
-5.482587,51,18.561696
-5.932681,51,18.588713
-6.184479,51,18.614819
-5.700427,51,18.640936
-6.463978,51,18.668024
-6.014971,51,18.694558
-5.332647,51,18.721249
-5.986612,51,18.749047
-6.280874,51,18.775689
-5.725541,51,18.80014
-5.77,51,19.238966
-6.12496,51,19.2693
-5.983561,52,19.29644
-6.190085,51,19.3246
-5.825091,51,19.354358
-6.577352,52,19.381766
-5.934133,51,19.40896
-6.5,51,19.447165
-6.101609,51,19.485617
-6.173571,51,19.522299
-6.85063,52,19.57283
-5.753831,51,19.606961
-6.221497,51,19.638106
-6.605515,52,19.678069
-6.362186,51,19.714766
-6.001733,51,19.745222
-6.004439,51,19.776008
-5.444247,51,19.803479
-5.729023,51,19.831794
-5.863784,51,19.859925
-6.804652,51,19.890608
-6.155256,52,19.91985
-6.17,51,19.946497
-6.179774,51,19.974108
-5.596095,51,20.004323
-6.037052,51,20.035925
-6.270112,51,20.063329
-5.877625,51,20.090873
-6.25,51,20.117452
-6.030979,51,20.143947
-6.26,51,20.170383
-5.51592,51,20.19428
-6.400791,51,20.219822
-6.011529,51,20.244976
-5.813825,51,20.271479
-6.49,51,20.296175
-6.111783,52,20.322015
-6.170055,51,20.34625
-6.017663,51,20.372855
-5.612793,51,20.397511
-5.936286,51,20.826088
-6.10173,51,20.850241
-5.647703,52,20.87769
-6.520305,51,20.904445
-6.94,51,20.931483
-6.696227,51,20.962295
-6.330464,51,20.991598
-5.743851,51,21.017099
-6.390495,51,21.045009
-6.467245,51,21.070995
-5.760229,51,21.097045
-6.538037,51,21.123814
-6.158746,51,21.14996
-5.670676,52,21.177422
-5.883905,51,21.205978
-6.354627,51,21.230811
-6.135087,51,21.256263
-6.092617,51,21.282785
-6.022484,51,21.310276
-6.18,51,21.337995
-6.250076,51,21.363215
-6.245124,51,21.388873
-6.75026,51,21.414537
-6.163157,51,21.44135
-6.61617,51,21.466691
-6.312223,52,21.493092
-6.431356,51,21.51852
-6.065472,51,21.544571
-6.530001,52,21.570705
-5.78405,51,21.59511
-5.738449,51,21.621056
-5.656068,51,21.645639
-5.871699,51,21.670841
-6.23008,51,21.695712
-6.010415,51,21.721377
-5.57718,51,21.745806
-5.908763,51,21.770989
-5.94232,51,21.795206
-6.791059,51,21.820844
-5.861149,51,21.846237
-5.779675,51,22.254483
-6.144233,51,22.281356
-5.732173,51,22.308347
-6.33067,51,22.333837
-5.987225,51,22.362583
-6.903603,51,22.389607
-6.285744,51,22.417379
-6.126505,51,22.445077
-5.643509,51,22.47286
-6.867498,51,22.499139
-5.972346,51,22.526137
-5.690227,51,22.552933
-5.928757,51,22.578951
-5.931691,52,22.605669
-5.901159,51,22.631362
-5.454351,51,22.657332
-6.203414,51,22.681393
-6.051522,52,22.707603
-5.529466,51,22.733441
-5.945052,51,22.760798
-6.431194,51,22.787418
-6.0,51,22.812118
-6.534743,51,22.838744
-6.38,52,22.864155
-6.07975,51,22.890596
-6.130443,51,22.916055
-5.875652,51,22.941488
-6.389631,51,22.965452
-6.708217,51,22.991107
-6.317965,51,23.015959
-6.87,52,23.043563
-5.912697,51,23.068812
-5.710755,51,23.093985
-6.174169,51,23.118568
-6.195126,51,23.143003
-5.891121,51,23.168294
-5.94058,51,23.193512
-5.826257,51,23.218359
-6.406479,51,23.244251
-5.81903,51,23.270233
-6.172915,52,23.668642
-6.320047,51,23.694398
-6.595688,51,23.726599
-6.307437,51,23.75297
-5.97,51,23.778748
-5.924327,51,23.806291
-6.130487,51,23.831644
-5.524128,51,23.858549
-5.792575,51,23.884071
-6.890749,52,23.91183
-6.081674,51,23.936995
-5.89,51,23.963209
-5.710202,51,23.989137
-6.222231,51,24.016716
-6.279916,51,24.045561
-5.909737,51,24.073353
-6.345143,51,24.098863
-6.198452,52,24.126743
-6.316869,51,24.151887
-6.251399,51,24.177606
-6.240956,51,24.203187
-5.992031,51,24.227634
-5.675985,51,24.252544
-5.842733,51,24.276059
-6.172675,51,24.299685
-6.245067,51,24.3266
-5.791652,51,24.353121
-6.060301,51,24.377465
-6.061723,51,24.403251
-5.663099,51,24.428217
-5.954815,51,24.453654
-6.455652,51,24.478214
-5.488772,51,24.50373
-5.847449,52,24.527441
-6.764084,52,24.552721
-6.837471,52,24.577994
-6.366553,51,24.603075
-6.263944,51,24.62662
-6.330346,51,24.65056
-5.80616,52,24.676655
-5.938945,51,25.083539
-6.293227,51,25.111723
-6.131933,51,25.139719
-6.28,51,25.165496
-5.73424,51,25.193274
-5.743808,51,25.219931
-5.833601,52,25.247019
-5.870003,51,25.274479
-5.992613,51,25.302722
-5.644197,51,25.330138
-6.209826,52,25.359739
-6.395888,51,25.391835
-5.220755,52,25.419369
-6.945712,51,25.444908
-6.502419,51,25.471679
-6.120361,51,25.498405
-6.153214,51,25.529558
-6.550222,51,25.556374
-5.98,51,25.583171
-6.13264,51,25.61112
-6.321214,51,25.637981
-5.484313,51,25.66533
-5.462792,52,25.694035
-5.909664,52,25.722172
-6.031107,51,25.74813
-6.288768,51,25.774574
-6.111479,51,25.79909
-6.08618,51,25.825904
-6.157589,51,25.849675
-5.812637,51,25.875718
-6.739326,51,25.899807
-5.608433,51,25.925769
-6.0547,51,25.950277
-6.233303,51,25.975146
-6.218671,51,26.000353
-5.742224,51,26.028674
-5.633627,51,26.055152
-6.062908,51,26.077766
-5.951075,51,26.103558
-5.777132,51,26.129025
-6.049618,51,26.530687
-6.330021,52,26.559243
-6.213731,51,26.588285
-6.220681,51,26.615434
-5.834652,51,26.642443
-6.167974,51,26.666941
-5.830269,51,26.694583
-5.570325,51,26.722354
-6.204206,51,26.747207
-6.339289,51,26.77439
-6.27758,51,26.799728
-6.263149,52,26.826434
-5.645548,51,26.853549
-5.79079,51,26.879529
-5.923254,52,26.906683
-6.715277,51,26.931907
-6.063371,51,26.958208
-6.487587,51,26.986223
-5.919085,52,27.013144
-6.155048,52,27.040396
-6.054404,51,27.064177
-6.506029,51,27.089655
-6.745192,51,27.114145
-5.707601,51,27.141011
-5.839253,51,27.16635
-6.600024,51,27.193742
-6.713825,51,27.220047
-6.812092,52,27.244974
-5.951326,51,27.269465
-6.31,51,27.293716
-6.247201,51,27.319723
-6.710503,51,27.343649
-6.219066,51,27.368664
-6.272497,51,27.394655
-6.13104,51,27.419187
-6.29903,52,27.443956
-6.125969,51,27.467307
-5.885473,51,27.492613
-6.215566,51,27.517411
-5.952526,51,27.542979
-6.187764,52,27.944366
-5.467987,51,27.971735
-6.231661,52,27.998215
-6.304295,51,28.025891
-6.512375,51,28.050182
-6.346924,51,28.075341
-6.538784,51,28.099123
-5.855625,51,28.125757
-6.565995,51,28.149751
-6.074553,51,28.175322
-6.141161,52,28.199778
-5.728954,51,28.225956
-6.163831,51,28.250842
-5.742909,51,28.276609
-6.471709,51,28.301679
-6.646058,51,28.327567
-5.866042,51,28.354209
-5.84,51,28.381067
-5.773615,51,28.407316
-5.710817,51,28.433718
-5.648197,51,28.46058
-5.992705,51,28.485712
-6.08,52,28.511057
-5.933906,51,28.535651
-6.406898,52,28.561139
-5.656745,51,28.587425
-5.906649,51,28.612668
-6.076277,51,28.637976
-6.743082,51,28.662226
-6.131392,52,28.6886
-5.92046,51,28.713441
-6.700014,52,28.739037
-6.170001,51,28.763869
-6.247077,51,28.78912
-5.870238,51,28.813968
-5.832516,51,28.838837
-5.482587,51,28.86267
-6.215002,51,28.886749
-5.89772,51,28.911218
-5.951869,51,28.934627
-5.545453,51,29.325869
-6.12,51,29.354246
-6.195304,51,29.379732
-5.921827,51,29.406355
-5.902398,51,29.431397
-5.633307,51,29.457114
-5.720742,52,29.482122
-6.397901,51,29.508572
-6.113085,51,29.533522
-6.153832,51,29.559197
-5.75,51,29.583754
-6.303262,51,29.608878
-6.186056,51,29.634764
-5.713183,51,29.660049
-5.976793,51,29.686912
-6.220956,51,29.712293
-6.571725,51,29.737886
-6.401188,51,29.762362
-6.219992,51,29.789069
-6.092139,51,29.813911
-5.864902,51,29.838533
-5.607265,51,29.862586
-6.414543,51,29.887536
-6.457832,51,29.910578
-5.01862,51,29.934746
-5.94139,51,29.959629
-6.673118,51,29.983857
-6.438235,51,30.007709
-6.060025,51,30.032455
-6.459529,51,30.058033
-5.609709,52,30.082375
-6.616634,51,30.106933
-5.798878,51,30.130727
-6.237861,51,30.155845
-5.91137,51,30.178781
-6.212014,51,30.203167
-6.455584,51,30.227033
-5.781673,51,30.254876
-6.120728,51,30.280839
-6.171864,52,30.30708
-6.0665,51,30.333211
-6.152443,51,30.739446
-6.585799,51,30.769506
-5.71839,51,30.79648
-6.5,51,30.82295
-6.046893,51,30.846046
-6.265603,52,30.87118
-5.861452,51,30.896288
-5.7,51,30.922279
-5.646987,51,30.948401
-6.016404,51,30.974217
-5.762696,51,30.999066
-6.13,51,31.026509
-5.469581,51,31.053044
-5.773848,51,31.077397
-6.192856,51,31.104001
-5.948546,51,31.133014
-5.944329,51,31.161292
-5.960512,51,31.189246
-5.352376,52,31.215797
-5.301383,51,31.241802
-5.624486,51,31.266145
-6.029516,51,31.291061
-6.060802,51,31.314736
-6.084805,51,31.340685
-6.561636,51,31.365242
-6.139218,52,31.390865
-6.9304,52,31.415859
-5.722582,51,31.440605
-6.069591,51,31.464035
-5.962527,51,31.489387
-5.890153,51,31.51411
-6.373754,52,31.539523
-6.376409,52,31.564352
-5.768639,51,31.58877
-6.111484,51,31.613908
-6.960524,51,31.638477
-6.24618,51,31.663281
-6.314188,52,31.689096
-6.147048,51,31.712329
-5.881914,51,31.736211
-6.360906,51,32.132753
-5.573232,51,32.158024
-6.260067,51,32.183684
-5.822288,52,32.211088
-6.207984,51,32.236204
-5.948765,51,32.262977
-6.17,51,32.289561
-6.11155,51,32.315221
-5.822755,51,32.341253
-6.448407,51,32.366312
-6.660893,51,32.391758
-6.35162,51,32.417029
-5.78226,51,32.443614
-5.613854,51,32.469889
-6.067172,52,32.495988
-5.64075,52,32.522995
-5.461345,51,32.547895
-6.041792,51,32.574174
-5.534699,51,32.598145
-6.38,51,32.624151
-5.734743,51,32.648757
-5.553147,52,32.674569
-6.354397,52,32.699298
-5.575636,51,32.7244
-5.558782,51,32.748637
-6.0557,51,32.774278
-5.694719,51,32.799051
-5.91516,52,32.825037
-5.553051,51,32.849596
-6.252002,52,32.876917
-6.461032,51,32.902305
-5.88729,51,32.926325
-5.693217,51,32.950384
-5.832739,51,32.975277
-5.434124,51,32.998936
-6.307419,52,33.024649
-6.687268,51,33.050309
-5.435736,51,33.076137
-5.815522,52,33.101535
-6.432353,51,33.125265
-5.95056,51,33.520655
-5.899378,51,33.545994
-6.498261,52,33.572538
-5.978544,51,33.596665
-4.824871,51,33.622367
-5.811137,51,33.64535
-5.837781,51,33.670557
-5.754394,51,33.694833
-5.867313,51,33.721599
-6.43058,51,33.747013
-5.717685,51,33.773882
-6.502781,51,33.798766
-5.528371,51,33.824345
-6.252734,52,33.849732
-5.565904,51,33.876241
-6.21557,52,33.904117
-5.970014,51,33.929817
-6.640133,51,33.955043
-5.456703,51,33.979688
-5.668473,51,34.005489
-6.340333,52,34.030371
-6.520917,52,34.055814
-6.597786,52,34.080742
-6.092488,51,34.105764
-6.46419,51,34.129949
-6.46,51,34.154705
-5.950473,51,34.178622
-6.390892,51,34.201714
-6.561411,51,34.226362
-5.81,52,34.251118
-6.230023,51,34.275381
-5.763652,51,34.299472
-6.530112,51,34.324795
-6.88,52,34.351321
-6.071465,51,34.375688
-6.056432,51,34.39961
-5.845568,51,34.42558
-5.615042,51,34.448793
-5.85,51,34.473
-6.153672,52,34.497997
-5.774766,52,34.908397
-6.205477,51,34.933149
-6.280905,51,34.959754
-5.754004,51,34.983673
-5.810981,51,35.009384
-6.669336,52,35.035307
-5.589313,51,35.060786
-5.322611,51,35.087934
-5.972475,51,35.112555
-5.680174,51,35.138205
-5.649801,51,35.163712
-5.840729,51,35.189713
-6.629564,51,35.213917
-5.33227,51,35.239429
-6.81113,51,35.264972
-6.203633,51,35.29226
-6.430026,51,35.317638
-5.612182,51,35.344522
-5.998508,51,35.371152
-5.807859,52,35.396335
-5.766739,51,35.42173
-5.809796,51,35.446595
-5.744296,51,35.471241
-6.190987,51,35.495356
-5.745872,51,35.519787
-6.169753,51,35.544946
-6.343917,51,35.570564
-5.849752,51,35.594065
-6.536711,51,35.617933
-6.081109,51,35.642591
-6.669865,51,35.666705
-6.27,51,35.69164
-6.212259,51,35.716212
-6.597574,51,35.740465
-6.553121,51,35.764275
-5.891613,51,35.789157
-5.491585,51,35.813356
-6.580957,51,35.837934
-6.250015,51,35.862013
-5.099934,51,35.887767
-5.744798,51,36.303112
-5.684986,51,36.328346
-6.244319,51,36.35569
-5.490514,51,36.381814
-6.064653,51,36.407979
-6.240073,51,36.432353
-5.971359,52,36.458168
-5.726564,51,36.481736
-6.3,51,36.507285
-5.750867,51,36.532288
-5.261797,51,36.558075
-5.88157,51,36.585355
-5.412623,52,36.61209
-5.808507,51,36.638403
-5.776604,51,36.665412
-6.311739,51,36.691795
-5.618643,51,36.71959
-7.000293,51,36.745495
-5.843496,51,36.771147
-6.640245,51,36.796622
-6.305983,51,36.822883
-5.947568,51,36.846713
-6.612519,51,36.87216
-6.560584,52,36.897396
-5.901543,51,36.923
-6.035353,51,36.947558
-5.950336,51,36.973163
-5.840059,51,36.997952
-5.914781,51,37.024951
-5.207888,51,37.050158
-5.644914,51,37.075241
-6.370073,51,37.101073
-5.992594,51,37.126445
-6.396985,51,37.153379
-6.088345,51,37.1784
-6.197646,51,37.20385
-6.039704,51,37.226913
-5.690008,51,37.252748
-6.028015,51,37.276874
-6.021174,51,37.30283
-5.74,52,37.704973
-5.430327,51,37.7296
-6.360378,51,37.754245
-6.266921,51,37.779416
-6.368915,51,37.805133
-6.039684,51,37.829549
-5.623329,51,37.85476
-5.91036,51,37.880302
-6.170868,51,37.905618
-6.160052,51,37.92959
-5.98499,51,37.95605
-5.907678,51,37.982197
-5.906811,51,38.007488
-6.253986,51,38.032378
-5.867578,51,38.056846
-6.140527,51,38.082622
-6.074524,51,38.110269
-6.19,51,38.137264
-5.611893,51,38.163442
-6.692501,51,38.190534
-5.896075,51,38.215314
-5.592736,52,38.242935
-6.070054,51,38.268281
-5.686905,51,38.293925
-5.774371,51,38.318997
-6.14,51,38.342736
-5.645425,51,38.367901
-6.826567,51,38.392823
-6.070028,51,38.416902
-5.251527,51,38.440945
-5.68819,51,38.465928
-5.708757,52,38.490902
-6.26,51,38.521785
-5.846767,51,38.547158
-5.930105,51,38.572551
-6.18101,51,38.596812
-5.501577,51,38.622363
-6.064252,52,38.647562
-6.98,51,38.672543
-6.377339,52,38.69762
-6.120454,51,39.094381
-5.677384,51,39.120123
-5.923601,52,39.145112
-5.767612,51,39.169178
-5.845766,51,39.19306
-6.561203,51,39.218056
-5.168842,51,39.242999
-5.84091,52,39.266325
-5.794135,51,39.291047
-6.559805,51,39.316298
-6.651993,51,39.342065
-5.541574,51,39.366913
-6.093196,51,39.391895
-5.830829,51,39.418489
-5.848596,51,39.44346
-5.927131,51,39.46844
-5.727283,51,39.492492
-5.89008,51,39.516287
-5.540886,51,39.542117
-5.994354,52,39.568187
-4.613565,51,39.593079
-6.283602,51,39.619709
-5.82,51,39.645244
-5.377442,51,39.670316
-6.191635,51,39.695359
-6.130466,51,39.717989
-5.805527,51,39.74187
-6.361187,51,39.7653
-6.167743,51,39.789646
-6.490074,51,39.813077
-6.131719,51,39.836581
-5.165228,51,39.859197
-5.752197,51,39.882411
-6.242953,51,39.906668
-5.712038,51,39.93121
-5.625922,51,39.955883
-6.437924,51,39.98
-5.681188,51,40.004791
