#{"t_start": 1789403510.789771, "env_id": "None"}
r,l,t
-1.827921,51,4.335984
-2.534146,51,4.361223
-1.513474,51,4.386345
-2.574695,51,4.411503
-1.594339,50,4.436312
-1.391544,51,4.461399
-2.116921,51,4.486602
-1.502576,50,4.51131
-1.814672,51,4.536746
-1.499762,51,4.562248
-2.071169,51,4.587701
-1.865771,52,4.613756
-1.85497,51,4.639209
-1.66234,51,4.664556
-1.633345,51,4.92767
-2.104266,51,4.953302
-1.722092,51,4.978674
-1.248326,52,5.004525
-1.863168,51,5.029939
-1.608706,51,5.055304
-2.000827,51,5.080647
-2.138937,51,5.106083
-1.66029,51,5.131425
-1.724083,51,5.156668
-2.449541,51,5.181825
-1.966848,51,5.207023
-1.649231,52,5.232766
-1.531569,51,5.258074
-1.725806,51,5.283373
-1.952346,51,5.306844
-1.576792,50,5.329713
-1.356734,51,5.354896
-1.448103,50,5.377969
-1.839979,52,5.401985
-1.562489,51,5.425504
-1.890277,51,5.45024
-1.342858,51,5.47401
-1.876271,51,5.497625
-1.98816,51,5.52162
-1.631411,50,5.545895
-1.561075,51,5.570424
-1.559902,51,5.59463
-2.059643,51,5.619828
-1.72765,51,5.64343
-1.986702,51,5.667287
-2.200149,51,5.692124
-1.885294,51,5.715474
-1.182248,50,5.740355
-1.45437,51,5.763808
-1.184383,51,5.787747
-1.65081,51,5.813205
-1.442696,51,5.837177
-1.903331,51,5.861654
-2.282584,51,5.886524
-1.45883,52,6.144556
-1.856725,51,6.168755
-1.416641,51,6.193997
-1.708835,51,6.217677
-1.773681,51,6.243003
-1.955775,51,6.267657
-1.908707,51,6.29194
-1.535697,51,6.316979
-2.074421,51,6.340564
-1.76501,51,6.365792
-1.735678,51,6.391138
-1.773926,51,6.419815
-1.457451,51,6.445435
-1.798944,51,6.471096
-1.895213,51,6.496931
-1.689591,50,6.523283
-1.619257,51,6.549183
-1.737005,51,6.574782
-1.644447,51,6.600174
-1.587275,51,6.625512
-1.603313,51,6.650901
-1.332714,50,6.675828
-1.35251,50,6.700663
-1.724396,51,6.725917
-1.884365,51,6.751335
-1.846167,51,6.777047
-1.956223,51,6.802397
-1.544908,51,6.827597
-1.960905,51,6.854618
-1.658525,51,6.880105
-1.546296,50,6.904959
-1.268281,50,6.929805
-1.517723,51,6.955006
-1.339558,50,6.980013
-1.554767,51,7.005333
-1.857685,50,7.030199
-1.327401,51,7.055929
-1.455415,52,7.081964
-1.613105,51,7.107455
-1.354946,50,7.132298
-1.758374,51,7.394148
-1.647091,50,7.419523
-1.604579,51,7.445241
-1.482725,50,7.470445
-2.028217,52,7.494692
-1.447726,51,7.518591
-1.863714,51,7.542484
-2.553416,51,7.567065
-1.616233,51,7.590541
-1.520065,51,7.614083
-1.356655,51,7.637743
-1.787012,51,7.662751
-1.253449,51,7.68618
-1.651286,51,7.70972
-1.873538,50,7.734135
-1.646134,51,7.757878
-1.580646,51,7.7832
-1.4087,51,7.808484
-1.495302,50,7.831572
-1.881419,51,7.85675
-1.36694,51,7.881218
-1.526869,52,7.905424
-1.613394,51,7.929359
-1.538266,51,7.953007
-1.572395,51,7.977929
-1.54231,51,8.001303
-1.447088,52,8.025302
-1.97353,51,8.050135
-1.79982,51,8.074027
-1.766738,51,8.097802
-1.351602,51,8.122904
-1.316784,51,8.147165
-1.437439,51,8.170924
-2.03959,51,8.195286
-1.816118,51,8.220394
-1.641279,50,8.243886
-1.310506,51,8.267984
-1.571228,51,8.293083
-1.472937,50,8.316322
-1.49675,51,8.34165
-1.50378,52,8.366009
-1.569131,51,8.623358
-1.60742,51,8.648661
-1.854023,51,8.67227
-1.630009,51,8.696854
-1.913119,51,8.720738
-1.73685,51,8.744732
-1.753224,51,8.7685
-1.575266,51,8.793604
-1.474572,51,8.817633
-1.526832,51,8.842229
-2.339548,51,8.865959
-2.134094,51,8.891038
-1.469292,51,8.914905
-1.874596,51,8.938978
-1.916451,51,8.963812
-1.564554,51,8.98906
-1.573671,51,9.01254
-1.916566,51,9.037964
-1.588193,52,9.061967
-1.513167,51,9.087243
-1.792941,52,9.112962
-1.610394,51,9.143497
-1.582806,51,9.169319
-1.447658,51,9.194802
-2.167506,51,9.220306
-1.703307,51,9.24434
-1.279252,51,9.26833
-1.528124,51,9.293414
-1.621662,51,9.317046
-1.556376,51,9.342227
-1.36393,51,9.366857
-1.354873,51,9.391074
-1.667994,51,9.414535
-1.854468,51,9.439917
-2.026366,51,9.463983
-1.715251,51,9.488895
-1.777496,51,9.514273
-1.944907,51,9.538979
-1.765181,51,9.563716
-1.604689,51,9.589206
-1.792261,52,9.856388
-1.191506,50,9.880689
-1.798,51,9.905367
-1.521943,50,9.928585
-1.62411,51,9.953813
-1.270569,51,9.977411
-1.483474,50,10.001288
-1.579804,51,10.025404
-1.638027,51,10.049947
-1.471485,51,10.075287
-1.613681,51,10.098872
-1.438371,51,10.12419
-1.60937,51,10.14769
-1.360802,52,10.17172
-1.734817,51,10.196217
-1.601347,51,10.220567
-1.20927,50,10.243642
-1.544994,51,10.268872
-2.263708,51,10.29235
-1.659687,51,10.316582
-1.506575,51,10.340382
-1.815524,51,10.364567
-1.687315,52,10.388563
-1.528852,51,10.413897
-1.859888,51,10.437347
-1.498317,52,10.462033
-1.561258,51,10.48673
-1.361972,51,10.511263
-2.049658,51,10.535515
-1.450856,51,10.560583
-1.710439,51,10.584212
-1.241089,51,10.607668
-1.640368,51,10.631897
-1.508173,51,10.656551
-1.31166,52,10.68188
-1.313774,52,10.706654
-1.750861,51,10.731566
-1.221927,51,10.755734
-1.824422,52,10.78181
-1.378639,51,10.805445
-1.440575,51,11.060237
-1.468035,51,11.085805
-1.581225,51,11.111415
-1.574883,51,11.138804
-1.718637,51,11.165557
-1.665931,51,11.192193
-1.641596,52,11.219909
-1.288964,51,11.245586
-1.573243,51,11.271208
-1.637211,51,11.296652
-1.139213,50,11.320135
-1.61964,51,11.345511
-1.703984,51,11.369833
-1.360162,52,11.395224
-1.251209,50,11.418463
-1.602792,51,11.443444
-1.732904,51,11.467544
-1.636214,51,11.493077
-1.195266,51,11.5179
-1.654905,51,11.5425
-1.575668,51,11.567549
-1.814658,51,11.591236
-1.503362,52,11.615413
-1.674753,52,11.642417
-1.586227,51,11.669746
-1.591522,51,11.696879
-1.748831,50,11.722073
-1.434694,52,11.748423
-1.344882,51,11.772577
-1.489733,50,11.797992
-1.284757,51,11.821959
-1.662926,51,11.845614
-1.371514,52,11.871376
-1.672367,51,11.895629
-1.351513,51,11.919784
-1.335384,52,11.944972
-1.602134,51,11.968692
-1.449883,51,11.993932
-1.741257,52,12.018728
-1.471433,50,12.042522
-1.419393,50,12.296174
-1.250211,51,12.320208
-1.273142,51,12.34594
-1.617412,51,12.370205
-1.639291,51,12.395098
-1.54068,51,12.418726
-2.054948,51,12.442143
-1.543758,51,12.46721
-1.708652,51,12.490818
-1.261455,51,12.516019
-1.444114,51,12.539962
-1.581077,51,12.564631
-1.268871,51,12.58812
-1.738367,51,12.613022
-1.674585,51,12.636914
-1.473808,50,12.659998
-1.105071,50,12.683641
-1.352306,52,12.708801
-1.457264,51,12.732321
-1.899869,51,12.757109
-1.603417,51,12.780996
-1.247214,51,12.804722
-2.130907,52,12.830165
-1.700684,51,12.853628
-1.30219,51,12.877986
-1.575998,51,12.90186
-1.896795,52,12.926246
-1.657479,52,12.950308
-1.555867,51,12.97525
-1.788669,51,12.998529
-1.620023,51,13.022032
-1.271076,50,13.046415
-1.507824,51,13.070202
-1.701719,52,13.094325
-2.111951,51,13.119478
-1.576274,50,13.142627
-1.687214,51,13.167286
-1.511939,51,13.191368
-1.748974,51,13.215097
-1.838456,51,13.239092
-1.741072,51,13.494083
-1.672363,50,13.519309
-1.340237,50,13.543024
-1.83091,51,13.567246
-1.494388,51,13.651135
-1.575364,51,13.678198
-1.426696,52,13.704312
-1.406991,51,13.731749
-1.523824,51,13.757072
-1.596756,51,13.783244
-1.439551,51,13.807904
-1.707573,52,13.832197
-1.464396,50,13.857215
-1.560066,51,13.880962
-1.860883,51,13.904643
-1.767767,52,13.929664
-1.37324,51,13.953618
-1.217328,50,13.977445
-1.448329,51,14.001143
-1.591068,51,14.026412
-1.465395,52,14.050617
-1.4182,51,14.074904
-1.766164,51,14.098788
-1.701896,52,14.123614
-1.270961,51,14.147307
-1.384341,51,14.172323
-1.26635,51,14.196219
-1.468334,52,14.220614
-1.407021,51,14.244503
-1.42313,52,14.269892
-1.297688,51,14.293465
-2.124548,50,14.318011
-2.104903,51,14.343102
-1.651715,51,14.368283
-2.164204,51,14.392399
-1.538289,51,14.417975
-1.309794,51,14.441858
-1.558334,51,14.466323
-1.556255,51,14.490555
-1.453147,51,14.515129
-1.506333,51,14.769548
-1.308746,50,14.793953
-1.564531,52,14.81908
-1.379287,51,14.842772
-1.498111,51,14.866445
-1.59069,51,14.89181
-1.510726,51,14.915269
-1.242687,51,14.939528
-1.372595,51,14.963376
-1.643022,51,14.987537
-1.382134,52,15.011532
-1.688894,52,15.037244
-1.739571,51,15.060792
-1.541718,51,15.084235
-1.659683,51,15.108665
-1.846194,51,15.138655
-1.328185,50,15.165546
-1.636201,51,15.191719
-1.554529,51,15.216562
-1.777898,51,15.241201
-1.75066,51,15.266753
-1.194678,51,15.290742
-1.783579,51,15.314538
-1.441234,51,15.339919
-1.263244,50,15.363083
-1.501657,51,15.386645
-1.384238,51,15.411217
-1.573091,51,15.435582
-2.009865,51,15.459164
-1.522172,51,15.482868
-1.507228,52,15.508458
-1.313888,52,15.532578
-1.96809,51,15.556927
-1.207568,50,15.58079
-1.972285,51,15.605805
-1.290678,51,15.630144
-1.633919,52,15.654421
-1.443295,51,15.678287
-1.751418,51,15.703334
-1.091111,51,15.727883
-1.455126,51,15.980931
-1.337318,52,16.005892
-1.58228,51,16.030963
-1.459063,51,16.054742
-1.294595,50,16.079047
-1.332446,51,16.102947
-1.739943,51,16.126699
-1.451009,50,16.150107
-1.356771,51,16.174886
-1.531022,51,16.198298
-1.290769,50,16.2226
-1.703655,51,16.246456
-1.299396,52,16.270509
-1.712663,51,16.294572
-1.031814,50,16.318777
-1.753931,51,16.343302
-1.196296,50,16.366583
-1.339725,50,16.389853
-1.610462,51,16.413734
-1.695729,51,16.438469
-1.433075,50,16.461477
-1.275076,51,16.484929
-1.483767,51,16.510058
-1.793852,51,16.533853
-1.496355,51,16.557771
-1.445623,50,16.582073
-1.383833,51,16.608946
-1.570237,50,16.635201
-1.536833,50,16.660268
-1.266799,51,16.684352
-1.51155,52,16.709193
-1.512839,51,16.733036
-1.687749,51,16.758557
-1.38301,51,16.782646
-1.21558,50,16.806356
-1.38794,51,16.830483
-1.498429,51,16.85517
-1.289734,51,16.878964
-1.712988,51,16.904224
-1.466613,52,16.928712
-1.677269,51,16.953104
-1.195887,51,17.209906
-1.464593,51,17.235193
-1.817941,51,17.259374
-1.26337,51,17.28338
-1.54377,51,17.307468
-2.142579,51,17.332367
-1.352404,51,17.35594
-1.375543,51,17.380811
-1.656387,51,17.404732
-1.608386,51,17.428477
-1.305099,52,17.455535
-1.252199,51,17.479647
-1.36035,51,17.504622
-1.501313,51,17.528139
-1.376108,51,17.55167
-1.435982,52,17.577103
-1.401555,51,17.600935
-1.568604,51,17.624747
-1.387997,51,17.648541
-1.835568,52,17.673717
-1.46668,52,17.697678
-1.382712,51,17.722317
-1.364291,51,17.74632
-1.578367,51,17.76994
-1.279762,52,17.794216
-1.286776,51,17.818804
-1.611906,51,17.842213
-1.644854,50,17.865204
-1.365165,50,17.889915
-1.918115,51,17.913348
-1.22203,51,17.937389
-1.490611,50,17.960696
-1.68315,51,17.98461
-1.35963,52,18.008445
-1.193554,51,18.033468
-1.458114,51,18.05696
-1.559694,50,18.080104
-1.385832,50,18.104473
-1.657142,51,18.128371
-1.565215,51,18.152306
-1.8098,51,18.41001
-1.308941,50,18.433741
-1.916097,51,18.458012
-1.29607,50,18.481306
-1.219923,51,18.50654
-1.691704,51,18.530058
-1.377623,50,18.554057
-1.230635,51,18.577838
-1.471621,52,18.602304
-1.46277,52,18.626241
-1.36367,51,18.651364
-1.316403,52,18.675423
-1.513526,52,18.699362
-1.593362,50,18.723417
-1.455498,51,18.747125
-1.494614,51,18.770799
-1.265426,51,18.794675
-1.744136,52,18.824386
-1.694225,51,18.849882
-1.245182,51,18.873481
-1.30545,52,18.898487
-1.532473,51,18.922309
-1.630612,51,18.946579
-1.38319,51,18.97012
-1.89373,52,18.999315
-1.554283,51,19.023662
-1.346874,51,19.047754
-1.265006,51,19.071452
-1.697399,51,19.095636
-1.50509,51,19.119552
-1.560467,51,19.143958
-1.515442,51,19.167612
-1.496956,51,19.192829
-1.623658,51,19.216635
-1.450414,51,19.240164
-1.302184,50,19.26418
-1.424304,51,19.288809
-1.336294,51,19.312436
-1.251694,51,19.336013
-2.088224,51,19.361612
-2.097856,51,19.618759
-1.304029,50,19.642356
-1.417417,51,19.667594
-1.391535,51,19.691785
-1.218882,51,19.715709
-1.770314,51,19.739672
-1.898675,51,19.76459
-1.468141,52,19.78866
-1.53764,51,19.813851
-1.316442,51,19.843737
-1.35446,51,19.867975
-1.621139,51,19.892014
-1.321866,51,19.916257
-1.595017,51,19.940036
-1.332347,51,19.96398
-1.646913,51,19.988996
-1.225145,51,20.01266
-1.636705,51,20.037393
-1.334385,51,20.061339
-1.35955,51,20.085415
-1.921352,51,20.110766
-1.269632,51,20.134607
-1.509126,51,20.159863
-1.531386,51,20.183418
-1.169283,51,20.20815
-1.179017,52,20.233081
-1.360433,50,20.256127
-1.481736,51,20.279911
-1.297494,51,20.304998
-1.600137,51,20.328486
-1.362211,51,20.35304
-1.745992,51,20.376918
-1.191017,51,20.401033
-1.461904,52,20.425315
-1.146951,51,20.449085
-1.199028,50,20.473596
-1.515406,51,20.497329
-1.374907,52,20.522727
-1.956303,51,20.546765
-1.687832,51,20.570798
-1.277291,51,20.83041
-1.470189,51,20.855748
-1.368736,51,20.880645
-1.545158,51,20.90549
-1.323163,51,20.929354
-1.337585,51,20.953168
-1.551442,50,20.978193
-1.513423,50,21.001379
-1.431983,51,21.02581
-1.226409,51,21.049754
-1.402022,51,21.073955
-2.004934,51,21.097612
-1.636126,51,21.122898
-1.166249,51,21.146581
-1.658676,51,21.170166
-1.293198,51,21.194955
-1.406023,51,21.218872
-1.203359,51,21.242935
-1.453792,51,21.266806
-1.165767,52,21.292477
-1.423159,50,21.315648
-1.210003,51,21.339324
-1.421806,51,21.364158
-1.383761,51,21.388039
-1.324207,51,21.41175
-1.596804,51,21.435876
-1.387395,51,21.460698
-1.520875,51,21.484241
-1.248421,51,21.507838
-1.731974,52,21.533283
-1.283754,51,21.55713
-1.497937,51,21.581044
-1.751649,51,21.606023
-1.29057,51,21.62953
-1.270792,51,21.654241
-1.508814,51,21.678311
-1.481998,51,21.702326
-1.401134,52,21.726824
-1.143317,52,21.751382
-1.5035,51,21.77625
-1.117755,50,22.031718
-1.576519,51,22.056063
-1.599046,52,22.080688
-1.434496,52,22.106302
-1.350632,51,22.130073
-1.275748,51,22.154737
-1.257948,51,22.178628
-1.370686,51,22.20252
-1.592706,50,22.227446
-1.385928,51,22.250976
-1.224622,51,22.274545
-1.689008,52,22.299788
-1.255012,51,22.323596
-1.277839,51,22.347409
-1.427317,51,22.371121
-1.36156,51,22.396031
-1.123245,50,22.419291
-1.618079,51,22.443734
-1.35767,50,22.467116
-1.433483,51,22.491188
-1.433433,51,22.514877
-1.100147,51,22.539795
-1.425193,52,22.56382
-1.361745,51,22.587386
-1.326145,51,22.612014
-1.47886,51,22.635779
-1.559791,51,22.659435
-1.636801,51,22.683434
-1.255608,51,22.708141
-1.441334,51,22.731621
-1.440023,51,22.755125
-1.35217,51,22.781475
-1.412237,51,22.805887
-1.533249,52,22.83023
-1.484587,51,22.855517
-1.434019,51,22.879358
-1.641517,51,22.903085
-1.452687,50,22.927516
-1.364141,51,22.951719
-1.296861,51,22.975413
-1.364349,51,23.229996
-1.14343,51,23.256985
-1.323302,51,23.281452
-1.317988,51,23.30601
-1.306155,52,23.330618
-1.508632,51,23.356277
-1.254431,51,23.380057
-1.33757,51,23.403719
-1.281752,50,23.428094
-1.363531,51,23.45213
-1.451846,52,23.476827
-1.387098,51,23.50064
-1.342788,51,23.524592
-1.221973,51,23.549401
-1.696563,51,23.573214
-1.319562,51,23.598141
-1.18772,51,23.622289
-1.405745,52,23.646554
-1.443489,51,23.670626
-1.522613,52,23.69615
-1.63206,51,23.719848
-1.334785,51,23.74339
-1.353732,51,23.768431
-1.429339,51,23.792558
-1.365601,50,23.816156
-1.431849,51,23.840068
-1.576473,52,23.865319
-1.341822,51,23.88893
-1.73782,51,23.912589
-1.375661,51,23.937766
-1.412442,51,23.961519
-1.263028,50,23.985253
-1.408836,51,24.009144
-1.47573,52,24.034128
-1.660705,51,24.057656
-1.294528,51,24.082907
-1.551681,52,24.107401
-1.449258,51,24.13117
-1.240024,51,24.158687
-1.199445,51,24.192462
-1.362368,51,24.448241
-1.341018,51,24.474212
-1.483696,51,24.498221
-1.345948,51,24.522733
-1.423846,51,24.546912
-1.408162,51,24.571611
-1.442581,51,24.595306
-1.584119,52,24.621092
-1.543454,51,24.644912
-1.227076,51,24.668472
-1.137797,51,24.692947
-1.127838,51,24.717457
-1.602147,51,24.740954
-1.727289,51,24.764511
-1.342109,51,24.789795
-1.383856,50,24.812903
-1.237418,51,24.83643
-1.124532,51,24.860992
-1.501557,51,24.885145
-1.178882,50,24.908399
-1.304987,52,24.932755
-1.18455,51,24.957644
-1.180355,51,24.981177
-1.325625,50,25.005484
-1.219626,51,25.029335
-1.652017,51,25.052962
-1.415101,51,25.076989
-1.375492,51,25.100907
-1.157625,50,25.125157
-1.069679,50,25.148297
-1.269619,51,25.173411
-1.453396,51,25.197145
-1.218784,51,25.220607
-1.252244,51,25.244738
-1.445302,51,25.269231
-1.290986,50,25.292484
-1.568886,51,25.31635
-1.248126,52,25.342257
-1.350654,51,25.365924
-1.149568,51,25.390213
-1.402758,52,25.415546
-1.343309,51,25.669153
-1.264492,51,25.693246
-1.376102,51,25.717921
-1.381142,52,25.743202
-1.520903,52,25.767551
-1.281409,51,25.792642
-1.171588,51,25.816628
-1.480856,51,25.840348
-1.18282,51,25.864606
-1.374683,51,25.889326
-1.353809,51,25.912872
-1.666097,51,25.936449
-1.256294,51,25.961589
-1.394645,50,25.984768
-1.215964,51,26.063022
-1.237987,51,26.089351
-1.518459,52,26.11685
-1.206987,50,26.142506
-1.112033,51,26.168464
-1.300134,51,26.19393
-1.367177,52,26.218147
-1.536953,51,26.241821
-1.059991,50,26.266298
-1.194028,51,26.290289
-1.583452,51,26.314139
-1.190281,51,26.337977
-1.42597,52,26.363311
-1.348924,51,26.386896
-1.244994,51,26.410355
-1.564259,50,26.435004
-1.181847,51,26.458697
-1.449099,51,26.482736
-1.446271,51,26.507571
-1.355374,51,26.531037
-1.378357,51,26.554708
-1.364217,52,26.580353
-1.268808,51,26.604342
-1.342965,51,26.628264
-1.296731,50,26.653002
-1.474024,52,26.676954
-1.621109,51,26.93231
-1.2164,51,26.958121
-1.181104,50,26.981634
-1.337874,51,27.005446
-1.572316,51,27.030251
-1.101987,51,27.054777
-1.156339,51,27.07855
-1.337865,51,27.103849
-1.178019,50,27.127054
-1.285751,50,27.150163
-1.346835,52,27.175163
-1.20319,50,27.203209
-1.286626,51,27.241795
-1.278119,50,27.28564
-1.209406,50,27.317888
-1.180175,51,27.345799
-1.231587,51,27.373799
-1.20009,50,27.4102
-1.712914,51,27.447653
-1.279471,51,27.472576
-1.317866,51,27.496718
-1.196607,51,27.522279
-1.272952,51,27.547214
-1.170827,51,27.573312
-1.32211,50,27.598793
-1.382205,52,27.623342
-1.348532,51,27.64922
-1.27141,51,27.674696
-1.301471,51,27.69868
-1.690877,51,27.724066
-1.126794,51,27.747656
-1.36122,51,27.771158
-1.243089,51,27.796521
-1.542729,52,27.821026
-1.307931,51,27.846377
-1.291758,50,27.870526
-1.382106,51,27.895751
-1.323239,51,27.921507
-1.254217,50,27.944883
-1.268467,52,27.970667
-1.190511,51,28.233326
-1.076296,51,28.257493
-1.299792,51,28.283248
-1.276938,51,28.309089
-1.2106,51,28.334819
-1.465365,51,28.360266
-1.331916,51,28.385741
-1.255684,50,28.410771
-1.267091,52,28.436717
-1.323067,50,28.461551
-1.169226,52,28.487764
-1.123156,52,28.514006
-1.334887,52,28.539778
-1.82026,51,28.564876
-1.562915,51,28.589965
-1.334597,51,28.615088
-1.395223,50,28.639807
-1.636913,51,28.665015
-1.129528,50,28.689906
-1.189964,52,28.715666
-1.213217,51,28.741334
-1.23269,51,28.767046
-1.357412,51,28.792636
-1.027921,51,28.818124
-1.121381,51,28.843824
-1.112025,51,28.869396
-1.266158,51,28.894648
-1.24079,51,28.919731
-1.258923,52,28.945414
-1.281413,51,28.970744
-1.162771,50,28.995612
-1.290075,52,29.021556
-1.318105,50,29.046917
-1.328954,50,29.071687
-1.694326,52,29.097934
-1.202431,51,29.12284
-1.135767,51,29.147242
-1.171704,51,29.174713
-1.182032,51,29.198277
-1.375563,51,29.223578
-1.204888,51,29.479042
-1.331359,51,29.504151
-1.306798,51,29.528539
-1.15015,51,29.554123
-1.365377,51,29.579686
-1.389277,51,29.605313
-1.313338,50,29.630166
-1.166096,50,29.654943
-1.117654,50,29.679641
-1.692238,51,29.704924
-1.175687,51,29.730159
-1.196231,51,29.753533
-1.240703,51,29.778721
-1.197071,50,29.801706
-1.305068,52,29.827414
-1.11882,52,29.851372
-1.503372,51,29.876692
-1.212263,51,29.904167
-1.183966,51,29.929669
-1.557448,51,29.955036
-1.250941,51,29.980274
-1.157266,50,30.003314
-1.456116,52,30.028921
-1.226871,51,30.052389
-1.383099,51,30.077477
-1.033716,50,30.100837
-1.126285,50,30.125197
-1.220429,51,30.148701
-1.109486,50,30.173482
-1.127717,50,30.200366
-1.297009,52,30.224845
-2.014474,51,30.250307
-1.142918,51,30.273915
-1.24618,51,30.299082
-1.234575,52,30.323493
-1.168031,51,30.348463
-1.5183,51,30.372894
-1.230984,51,30.397436
-1.254456,51,30.422333
-1.18824,51,30.446437
-1.390448,51,30.706234
-1.275934,51,30.731971
-1.121806,51,30.756532
-1.145829,52,30.782132
-1.174073,52,30.807219
-1.580228,51,30.831955
-1.117813,52,30.856313
-1.291247,51,30.881823
-1.143565,52,30.907524
-1.366195,51,30.931329
-1.139065,51,30.956686
-1.183573,52,30.980741
-1.374878,52,31.006595
-1.187399,51,31.030104
-1.423556,51,31.055453
-1.17417,51,31.079025
-1.216616,51,31.10423
-1.229174,52,31.128312
-1.079104,51,31.153487
-1.230361,51,31.177513
-1.306516,51,31.202302
-1.333312,51,31.22875
-1.415819,51,31.263852
-1.296867,51,31.287646
-1.287506,52,31.31353
-1.35666,52,31.337762
-1.18054,51,31.362808
-1.307764,51,31.386994
-1.486611,51,31.411592
-1.305194,51,31.435037
-1.1518,51,31.460241
-1.168224,51,31.485193
-1.557536,51,31.508819
-1.134363,50,31.533449
-1.410226,51,31.558631
-1.216627,50,31.582651
-1.319225,51,31.60714
-1.20188,51,31.631979
-1.356562,51,31.655992
-1.215298,51,31.681209
-1.267174,51,31.938688
-1.180647,51,31.963623
-1.377153,51,31.988411
-1.228431,51,32.013473
-1.285583,51,32.037843
-1.197772,51,32.063288
-1.318311,51,32.08717
-1.319506,51,32.112389
-1.241992,51,32.136049
-1.244182,51,32.161382
-1.273266,52,32.185525
-1.231873,50,32.210383
-1.32676,51,32.235365
-1.233469,51,32.259204
-1.370243,52,32.284984
-1.356485,52,32.30898
-1.286357,51,32.333151
-1.293827,51,32.35763
-1.375875,52,32.382789
-1.367498,51,32.407058
-1.350994,51,32.432192
-1.323706,51,32.455958
-1.463068,51,32.481188
-1.34057,51,32.504573
-1.03739,51,32.529684
-1.343956,51,32.553277
-1.105159,51,32.578467
-1.252125,50,32.603057
-1.222867,51,32.626658
-1.449739,51,32.651902
-1.371193,51,32.677005
-1.29771,52,32.702615
-1.032384,50,32.725576
-1.216495,51,32.750707
-1.232969,51,32.774032
-1.277514,51,32.799246
-1.117136,51,32.822963
-1.287252,51,32.847099
-1.281289,50,32.871429
-1.281257,50,32.894512
-1.262294,51,32.919371
-1.030662,50,33.184242
-1.408263,51,33.208553
-1.133592,51,33.232724
-1.182164,51,33.258218
-1.271219,51,33.282007
-1.49917,51,33.30637
-1.19893,51,33.331139
-1.196563,50,33.354199
-1.151385,52,33.379659
-1.109063,51,33.403516
-1.108312,52,33.427486
-1.309684,51,33.451598
-1.311011,51,33.476197
-1.117951,51,33.500744
-1.357902,51,33.524462
-1.218316,51,33.548198
-1.379916,51,33.573352
-1.219623,51,33.596792
-1.258709,52,33.621511
-1.149616,51,33.646058
-1.050456,51,33.669482
-1.192948,51,33.69454
-1.133432,51,33.720833
-1.308114,52,33.747897
-1.524907,51,33.773762
-1.347259,51,33.79748
-1.267337,52,33.823351
-1.315051,51,33.846921
