#{"t_start": 1789364031.162094, "env_id": "None"}
r,l,t
-1.768078,51,6.945067
-1.276518,51,6.965389
-2.128896,51,6.986133
-1.570679,50,7.006165
-1.591928,51,7.025981
-1.804466,51,7.045938
-1.926696,51,7.066929
-1.310405,51,7.086667
-2.051198,51,7.106318
-2.027106,51,7.125891
-1.984418,51,7.146495
-1.597708,51,7.166545
-1.59048,50,7.378213
-2.028513,51,7.398441
-1.553419,50,7.417933
-1.743895,51,7.437757
-1.52354,51,7.458857
-1.456605,51,7.47856
-1.665651,52,7.499278
-1.512709,50,7.519363
-1.62821,52,7.540875
-1.450461,51,7.562435
-1.361612,51,7.584716
-1.585796,51,7.60669
-1.497977,51,7.630542
-1.727412,51,7.655292
-1.759399,51,7.677031
-1.394765,51,7.700707
-1.572674,51,7.722293
-1.530977,50,7.74334
-1.687102,50,7.766041
-1.393155,50,7.788153
-1.309807,51,7.810962
-1.558696,51,7.832542
-1.818328,51,7.858353
-1.795567,51,7.881075
-1.696705,51,7.902026
-1.483038,51,7.924459
-1.504339,51,7.94692
-1.298396,52,7.969224
-2.045089,52,7.991257
-1.689891,51,8.01238
-1.589952,51,8.03452
-1.788558,51,8.056438
-1.736491,51,8.078265
-1.450996,50,8.099748
-1.451781,51,8.120167
-1.530352,51,8.141103
-1.323314,50,8.162539
-1.699005,52,8.184152
-1.539471,51,8.20565
-1.742895,50,8.22665
-1.742629,51,8.247469
-1.986865,51,8.466126
-1.841927,52,8.486451
-2.196204,51,8.506263
-1.595015,51,8.525963
-1.870221,51,8.547124
-1.803778,51,8.566841
-1.928394,51,8.587994
-1.391888,51,8.60772
-1.435001,52,8.627816
-1.482775,51,8.647525
-1.884138,52,8.668914
-2.305325,51,8.688611
-1.525042,52,8.710486
-1.566936,51,8.730746
-1.608843,51,8.750538
-2.278422,51,8.770277
-1.657212,51,8.790029
-1.769187,50,8.80986
-1.259699,52,8.835219
-1.316851,50,8.855192
-1.635438,51,8.87517
-1.845486,51,8.896501
-1.328526,51,8.916497
-1.432287,51,8.936511
-1.846231,51,8.957336
-1.451897,50,8.977361
-1.37121,52,8.997805
-1.894123,51,9.017698
-1.720353,51,9.037694
-1.581942,52,9.057861
-1.20583,51,9.077605
-1.566234,51,9.098631
-1.602309,50,9.117955
-1.617886,51,9.138269
-1.592243,52,9.159048
-2.059452,51,9.178671
-1.945636,51,9.200502
-1.679114,52,9.221944
-1.668756,51,9.244039
-2.196446,51,9.264457
-2.102361,51,9.489334
-1.632073,51,9.510356
-1.310396,52,9.53064
-2.200583,51,9.551788
-2.315329,51,9.571646
-1.649878,51,9.591441
-1.924524,51,9.612513
-1.661023,52,9.63249
-1.393238,50,9.651749
-1.803423,51,9.671319
-1.415476,51,9.691694
-2.658831,51,9.71186
-1.408822,52,9.734297
-1.95969,51,9.75447
-1.752044,51,9.774269
-1.44697,50,9.795075
-1.696941,51,9.814845
-1.467682,51,9.836689
-1.749813,51,9.857795
-1.348289,51,9.877399
-1.987561,51,9.897229
-1.659405,51,9.918007
-1.490183,51,9.938257
-1.473718,51,9.960758
-1.610359,51,9.981952
-1.779525,51,10.002851
-1.568708,51,10.023735
-1.988106,51,10.045896
-1.711929,51,10.067254
-1.573729,50,10.087948
-1.910713,51,10.110051
-1.499383,52,10.131216
-1.380137,51,10.152089
-1.563528,51,10.173498
-1.725118,51,10.206907
-1.410734,52,10.234003
-1.918609,51,10.255461
-1.358311,51,10.276091
-1.69411,51,10.296982
-1.703789,51,10.317056
-1.861953,51,10.528205
-1.874039,51,10.548948
-1.484653,51,10.571453
-1.255487,51,10.592957
-1.573232,51,10.613653
-1.863417,51,10.633645
-1.478733,50,10.653716
-1.122113,51,10.673866
-1.44958,51,10.693816
-2.094692,51,10.714333
-1.725147,51,10.734977
-1.585059,50,10.754552
-1.969107,51,10.775733
-1.984172,51,10.795588
-1.352871,51,10.815302
-1.299802,51,10.835003
-1.443423,52,10.855341
-1.615243,51,10.877038
-1.780833,52,10.897278
-1.736924,51,10.916947
-1.844385,51,10.938862
-1.55943,51,10.960574
-1.529042,50,10.980134
-1.603701,50,11.001188
-1.51503,51,11.02123
-1.347119,51,11.041209
-1.601707,52,11.061605
-1.581266,52,11.083267
-1.427381,51,11.103149
-1.571787,50,11.122468
-1.462381,52,11.14261
-1.69449,51,11.162279
-1.654789,52,11.1836
-1.51045,52,11.203636
-1.809068,51,11.223353
-1.651302,52,11.244424
-1.700412,51,11.264037
-1.41406,51,11.284519
-1.813264,51,11.304394
-1.558855,52,11.325835
-1.483461,50,11.535001
-1.602039,51,11.554849
-1.409228,50,11.574295
-1.489958,51,11.595321
-1.187396,52,11.615364
-1.563857,51,11.63498
-1.567871,51,11.654667
-1.639074,51,11.675608
-1.356146,50,11.695635
-1.533378,50,11.715465
-1.294433,50,11.735021
-1.542971,50,11.754484
-1.587611,51,11.774214
-1.552274,51,11.795298
-1.54851,51,11.815207
-1.461046,51,11.835007
-1.652992,51,11.855661
-1.431995,51,11.876767
-1.557786,51,11.897412
-1.256695,51,11.918806
-1.750366,51,11.939726
-1.692679,51,11.960547
-1.352953,51,11.980446
-1.403582,51,12.001728
-1.636279,51,12.021798
-1.665397,52,12.042145
-1.757216,52,12.062484
-1.548788,51,12.08264
-1.395881,51,12.103481
-1.410769,51,12.123198
-1.39603,51,12.142852
-1.454578,51,12.162594
-1.514811,51,12.182101
-1.426351,52,12.20208
-1.118075,51,12.222824
-1.758886,51,12.242519
-1.727728,50,12.261741
-1.872062,51,12.281206
-1.879885,51,12.300749
-1.65866,51,12.322358
-1.895621,51,12.544592
-2.020241,52,12.565018
-1.438279,50,12.584441
-1.380283,51,12.604078
-1.543219,52,12.625519
-1.93682,51,12.645258
-1.552482,50,12.664601
-1.29979,51,12.68564
-1.411101,52,12.70586
-1.526562,51,12.725548
-1.560225,51,12.745246
-1.64942,51,12.765023
-1.561894,51,12.785689
-1.748749,51,12.805601
-1.665846,51,12.825272
-1.482214,51,12.844867
-1.335302,51,12.864478
-1.764192,52,12.885843
-1.834869,51,12.905505
-1.384074,51,12.925097
-1.431401,51,12.945739
-1.666765,51,12.966439
-1.763234,51,12.987337
-1.605315,51,13.007536
-1.452801,51,13.028072
-1.395804,51,13.048473
-1.872721,51,13.06882
-1.756916,51,13.089312
-1.560487,52,13.11013
-1.447405,51,13.13033
-1.572539,51,13.15144
-1.370653,50,13.171404
-1.511168,50,13.191033
-1.525739,51,13.21089
-1.237475,52,13.23101
-1.313444,51,13.250691
-1.420545,51,13.27039
-1.534479,51,13.290158
-1.613259,51,13.309971
-1.453236,51,13.331231
-1.572698,51,13.540461
-1.342394,50,13.560622
-1.666728,51,13.582084
-1.752169,50,13.601534
-1.31464,51,13.621312
-1.331855,50,13.640639
-1.857802,51,13.660377
-1.469406,51,13.681084
-1.325325,51,13.703054
-1.568329,51,13.723016
-1.223144,51,13.742824
-1.618375,51,13.762883
-1.763497,52,13.783679
-1.227569,51,13.804247
-1.771969,52,13.824334
-1.336589,51,13.844224
-1.364079,51,13.865012
-2.001972,51,13.884642
-1.43753,51,13.904273
-1.429411,52,13.924277
-1.303328,51,13.945052
-1.35354,51,13.965669
-1.311317,51,13.986086
-1.451876,51,14.005991
-1.316285,51,14.026064
-1.185453,50,14.047231
-1.351342,51,14.067325
-1.515215,51,14.08744
-1.346013,51,14.107591
-1.511244,51,14.128651
-1.503119,51,14.148745
-1.569125,51,14.168624
-1.713181,51,14.188686
-1.720084,51,14.208478
-1.300492,50,14.227966
-1.526716,52,14.249533
-1.572412,52,14.269826
-1.79516,52,14.29003
-1.305424,52,14.310189
-1.547452,51,14.330016
-1.653286,51,14.540514
-2.248606,51,14.560583
-1.394392,51,14.581223
-1.139949,50,14.602372
-1.772932,51,14.622331
-1.431222,51,14.642194
-1.499622,52,14.662393
-1.980436,51,14.682155
-1.532641,51,14.703254
-1.632049,51,14.722949
-1.453303,51,14.742596
-1.352429,51,14.762273
-1.457277,51,14.782318
-1.610275,51,14.803993
-1.323211,51,14.823838
-1.63887,51,14.843641
-1.177296,50,14.863018
-1.567421,50,14.882477
-1.522841,51,14.902237
-1.309098,51,14.921821
-1.336362,51,14.942906
-1.139234,52,14.964309
-1.381389,51,14.984667
-1.694212,52,15.005561
-1.511909,52,15.027298
-1.377501,51,15.047481
-1.686229,51,15.067546
-1.327399,51,15.08765
-1.575261,51,15.107833
-1.610685,50,15.128518
-1.578179,51,15.148305
-1.323257,51,15.168109
-1.440421,51,15.187877
-1.400987,51,15.208709
-1.276488,52,15.229114
-1.580966,51,15.248708
-1.217078,51,15.26849
-1.603047,52,15.288546
-1.441384,51,15.308304
-1.379071,51,15.329008
-1.315608,51,15.546598
-1.68309,51,15.566927
-1.390924,51,15.588099
-1.522507,51,15.607914
-1.674566,50,15.627255
-1.220483,50,15.650951
-1.605401,51,15.674959
-1.662224,51,15.695348
-1.688179,51,15.715142
-1.291272,50,15.734505
-1.357715,50,15.753921
-1.365419,52,15.775184
-1.508807,51,15.795293
-1.638843,51,15.814999
-1.487215,51,15.834611
-1.355959,51,15.855427
-1.413022,50,15.874975
-1.615023,51,15.894594
-1.219627,50,15.913889
-1.457388,52,15.933885
-1.397184,51,15.954811
-1.296129,51,15.974541
-1.184871,50,15.993983
-1.365403,51,16.014725
-1.178747,51,16.035788
-1.288181,51,16.056608
-1.653732,51,16.076722
-1.778812,51,16.096706
-1.680791,51,16.116686
-1.46241,51,16.13668
-1.234535,51,16.156475
-1.398801,50,16.176237
-1.924452,51,16.197106
-1.43931,51,16.216847
-1.996421,51,16.236644
-1.813619,51,16.256264
-2.321217,51,16.277081
-1.485964,51,16.296935
-1.413008,51,16.316567
-1.345683,51,16.33623
-1.729878,51,16.35585
-1.779168,51,16.567232
-1.801036,50,16.586931
-1.289775,51,16.606945
-1.289149,51,16.626911
-1.251703,51,16.649082
-1.442834,52,16.669675
-1.455271,51,16.68964
-1.430989,51,16.709523
-1.45608,52,16.729744
-1.49622,51,16.749476
-1.412449,50,16.769107
-1.685554,51,16.789953
-1.786534,51,16.809713
-1.736505,51,16.829449
-1.610597,52,16.850278
-1.470935,51,16.870136
-1.467013,51,16.891241
-1.478643,52,16.911378
-1.453293,51,16.93108
-1.424596,50,16.950354
-1.282917,51,16.970224
-1.184653,50,16.991071
-1.755234,52,17.011282
-1.324543,51,17.030957
-1.508531,52,17.051416
-1.199217,50,17.072516
-1.558028,52,17.092862
-1.656617,50,17.112455
-1.34266,51,17.132328
-1.579133,51,17.152113
-1.408786,51,17.171915
-1.517552,52,17.191999
-1.487439,51,17.212811
-1.336509,50,17.232246
-1.45607,51,17.252697
-1.763753,52,17.272953
-1.418887,51,17.29269
-1.570213,51,17.312331
-2.303774,51,17.333359
-1.347485,51,17.353096
-1.460386,51,17.566881
-1.497201,51,17.587137
-1.262455,51,17.607903
-1.701114,51,17.627501
-1.671135,51,17.64714
-1.35207,51,17.667294
-1.609811,51,17.687401
-1.499788,51,17.707103
-1.461266,51,17.728413
-1.69041,51,17.748295
-1.529319,52,17.768536
-1.403365,51,17.788958
-1.443739,51,17.809148
-1.487694,51,17.829001
-2.310533,50,17.849844
-1.541897,51,17.870849
-1.161041,52,17.891369
-1.459515,51,17.911061
-1.283138,50,17.930866
-1.793313,51,17.951111
-1.559304,51,17.970879
-1.366007,51,17.990697
-1.435121,51,18.010419
-1.719695,51,18.031422
-1.355304,50,18.050827
-1.585711,51,18.070627
-1.221336,51,18.091509
-1.289335,50,18.111528
-1.857375,51,18.131654
-1.697429,51,18.151492
-1.393327,51,18.17134
-1.245455,51,18.191423
-1.187028,51,18.212297
-1.514821,51,18.231962
-1.314644,51,18.251649
-1.335698,51,18.271224
-1.25065,50,18.290464
-1.784082,51,18.311388
-1.387822,51,18.330957
-1.822231,51,18.350506
-1.688984,51,18.561873
-1.437972,50,18.58145
-1.194389,51,18.602671
-1.257312,50,18.622263
-1.328554,51,18.642089
-1.56448,51,18.66191
-1.392951,51,18.681577
-1.489279,51,18.701365
-1.157761,51,18.721685
-1.358816,51,18.742065
-1.333257,52,18.762167
-1.43925,51,18.781833
-1.589555,51,18.802346
-1.166964,51,18.822285
-1.160435,51,18.842098
-1.353886,50,18.86286
-1.317105,52,18.882888
-1.556604,51,18.902764
-1.200889,51,18.92253
-1.483685,52,18.942657
-1.756007,51,18.962631
-1.567614,51,18.982964
-1.488837,51,19.003825
-1.290164,52,19.024264
-1.294082,51,19.044242
-1.350774,51,19.064709
-1.51274,51,19.084754
-1.506735,52,19.106031
-1.351015,52,19.127913
-1.209616,50,19.147678
-1.582243,51,19.167527
-1.341287,51,19.187294
-1.636824,51,19.207034
-1.277207,51,19.227899
-1.124748,50,19.247312
-1.466731,52,19.267347
-1.42011,52,19.287416
-1.691883,51,19.307048
-1.540383,51,19.326668
-2.071333,51,19.346278
-1.41911,52,19.557338
-1.170344,50,19.578375
-1.375217,51,19.598198
-1.210993,51,19.617886
-1.452172,51,19.637564
-1.559003,52,19.65843
-1.473669,51,19.678694
-1.624179,51,19.698357
-1.308301,51,19.718042
-1.190617,51,19.738639
-1.732202,52,19.759048
-1.433056,51,19.778814
-1.37613,51,19.798506
-1.383451,50,19.818744
-1.185871,51,19.838871
-1.417129,51,19.859671
-1.42137,50,19.879026
-1.583641,50,19.89954
-1.314304,51,19.91945
-1.416934,50,19.938788
-1.691475,51,19.959543
-1.279425,50,19.979269
-1.341255,51,19.999207
-1.35345,51,20.019185
-1.274134,51,20.040329
-1.517511,51,20.060209
-1.224534,51,20.080632
-1.517221,51,20.101208
-1.790319,50,20.121361
-1.228752,52,20.141888
-1.395707,50,20.161443
-1.386549,51,20.181404
-1.875811,51,20.201265
-1.742877,51,20.22114
-1.379695,51,20.241021
-1.467947,51,20.260997
-1.498785,51,20.281687
-1.472152,51,20.301259
-1.45282,51,20.320818
-1.40471,50,20.340088
-1.785872,51,20.550275
-1.561962,51,20.570435
-1.372794,50,20.590283
-1.459483,51,20.611194
-1.251639,50,20.630704
-1.22725,51,20.650555
-1.357559,51,20.670379
-1.426541,51,20.690222
-1.375665,50,20.709653
-1.337202,51,20.730617
-1.381044,52,20.750983
-1.806,51,20.770735
-1.378203,52,20.790922
-1.58083,50,20.811003
-1.547994,51,20.830848
-1.138807,51,20.851953
-1.369467,52,20.872169
-1.679479,52,20.892282
-1.25826,51,20.912018
-1.517702,51,20.931743
-1.290901,52,20.952996
-1.558163,52,20.973604
-1.675665,51,20.993445
-1.448114,51,21.013381
-1.479829,51,21.033263
-1.378454,50,21.053247
-1.3077,52,21.074522
-1.465258,51,21.094443
-1.255657,50,21.114061
-1.302916,51,21.133964
-1.449715,50,21.153413
-1.280944,51,21.174074
-1.80632,52,21.194632
-1.335926,51,21.21458
-1.389144,50,21.234103
-1.269018,51,21.255136
-1.410823,51,21.274894
-1.252541,51,21.295935
-1.347232,52,21.316207
-1.66138,52,21.336985
-1.349897,51,21.356876
-1.355657,50,21.566694
-2.135203,51,21.587222
-1.40115,50,21.607563
-1.370178,51,21.628172
-1.397678,51,21.647963
-1.273718,50,21.66733
-1.205077,50,21.68672
-1.240633,51,21.706394
-1.308439,50,21.727703
-1.40088,51,21.748095
-1.639503,51,21.767942
-1.209407,50,21.787225
-1.443528,51,21.807544
-1.352788,52,21.828072
-1.204155,51,21.848968
-1.216339,51,21.86901
-1.702037,51,21.888708
-1.236026,50,21.908075
-1.247762,52,21.928115
-1.24297,51,21.949148
-1.303878,51,21.968956
-1.90559,51,21.988743
-1.200541,51,22.008497
-2.021101,51,22.028343
-1.234518,50,22.049009
-1.622307,51,22.069076
-1.324945,51,22.089005
-1.192475,51,22.108905
-1.500377,51,22.128689
-1.215315,51,22.148456
-1.521826,52,22.169325
-1.415,50,22.189673
-1.21759,51,22.209987
-1.639327,51,22.229795
-1.206837,50,22.249024
-1.325829,50,22.268255
-1.212364,50,22.287544
-1.226937,51,22.308493
-1.646692,51,22.32837
-1.397802,51,22.348013
-1.259773,52,22.560516
-1.226084,51,22.58048
-1.233433,51,22.600217
-1.314212,51,22.622719
-1.229155,51,22.642828
-1.322895,52,22.663035
-1.445475,51,22.682821
-1.339517,51,22.703751
-1.583254,51,22.723381
-1.458102,51,22.743013
-1.533283,51,22.762639
-1.212468,51,22.782214
-1.583205,51,22.804243
-1.216182,52,22.824974
-1.62572,52,22.845406
-1.345363,51,22.865158
-1.258041,51,22.8848
-1.161952,51,22.90436
-1.369277,51,22.928309
-1.501969,52,22.957097
-1.433077,51,22.98805
-1.315106,51,23.018114
-1.314932,51,23.046547
-1.312527,51,23.078072
-1.129933,51,23.107803
-1.144673,51,23.134867
-1.342892,51,23.162219
-1.510011,51,23.190464
-1.157922,52,23.217499
-1.479127,51,23.24394
-1.293692,51,23.267569
-1.561301,51,23.290933
-1.386198,51,23.319576
-1.231317,50,23.347163
-1.299788,51,23.374906
-1.48415,51,23.401324
-1.815569,51,23.430356
-1.198092,51,23.458965
-1.148484,52,23.486001
-1.146785,51,23.513185
-1.225725,50,23.781417
-1.26176,51,23.81192
-1.521083,51,23.844808
-1.544496,51,23.869088
-1.310556,51,23.890638
-1.414877,50,23.910198
-1.600543,51,23.92996
-1.305817,51,23.949667
-1.400102,51,23.969373
-1.373251,51,23.989015
-1.311278,51,24.008705
-1.595254,52,24.028679
-1.511057,52,24.048592
-1.213182,52,24.068486
-1.790521,51,24.088009
-1.231004,52,24.107956
-1.577298,51,24.127506
-1.459781,52,24.147796
-1.223224,51,24.168065
-1.102876,52,24.188177
-1.597101,51,24.208001
-1.465319,51,24.227826
-1.51772,51,24.247622
-1.456461,51,24.268172
-1.476137,52,24.288637
-1.323658,51,24.308587
-1.465319,51,24.328629
-1.406936,51,24.348617
-1.09257,51,24.368524
-1.168247,51,24.388227
-1.3475,51,24.407945
-1.1893,51,24.427624
-1.356429,52,24.447691
-1.373658,51,24.467367
-1.338563,52,24.488378
-1.048768,50,24.50777
-1.288591,51,24.527358
-1.388441,52,24.547435
-1.436653,51,24.567026
-1.286675,51,24.586582
-1.092335,51,24.796723
-1.517233,52,24.81697
-1.100772,50,24.837483
-1.161333,51,24.858377
-1.47529,52,24.878635
-1.401924,50,24.898029
-1.655304,51,24.918456
-1.125,51,24.938711
-1.184528,51,24.959337
-1.174587,52,24.979689
-1.546864,51,24.999332
-1.176203,51,25.020327
-1.694542,51,25.040086
-1.360155,51,25.059805
-1.303903,51,25.080732
-1.419255,51,25.100605
-1.33295,51,25.120331
-1.313287,51,25.140072
-1.463629,51,25.161147
-1.682398,51,25.180684
-1.401373,51,25.200544
-1.319509,50,25.220535
-1.13782,50,25.240546
-1.405625,51,25.260211
-1.134916,51,25.279829
-1.211433,51,25.301038
-1.471359,50,25.320662
-1.379692,51,25.340591
-1.21151,52,25.362229
-1.556564,51,25.381827
-1.440892,52,25.401836
-1.386233,51,25.421489
-1.234022,50,25.442126
-1.314509,51,25.461827
-1.292633,51,25.481875
-1.525053,51,25.503133
-1.333003,50,25.522823
-1.414912,51,25.542575
-1.326323,51,25.562269
-1.419101,51,25.583537
-1.330539,52,25.794841
-1.364952,51,25.814664
-1.755591,51,25.834345
-1.242184,51,25.855097
-1.289855,50,25.874866
-1.703985,51,25.894489
-1.563612,51,25.915498
-1.200348,52,25.935528
-1.435187,51,25.955118
-1.277425,51,25.974711
-1.217385,51,25.995706
-1.231826,52,26.015699
-1.230913,52,26.03561
-1.170808,51,26.055148
-1.302355,52,26.076519
-1.373509,51,26.096075
-1.44384,50,26.115824
-1.201867,50,26.137716
-1.386088,51,26.158954
-1.429618,51,26.178687
-1.142041,51,26.198276
-1.28522,51,26.219607
-1.282158,51,26.239645
-1.328464,51,26.259705
-1.225519,51,26.279828
-1.494344,52,26.301538
-1.318608,51,26.321791
-1.327396,52,26.343775
-1.126852,51,26.364284
-1.129657,51,26.384304
-1.158494,50,26.405077
-1.546143,51,26.424727
-1.289251,51,26.444336
-1.330926,51,26.464049
-1.443908,51,26.484968
-1.45165,51,26.504544
-1.21292,51,26.524134
-1.308362,50,26.543412
-1.09916,50,26.563182
-1.458323,51,26.583566
-1.721317,51,26.793729
-1.397675,51,26.815154
-1.294372,51,26.834979
-1.312369,52,26.855228
-1.190962,51,26.874979
-1.111084,50,26.894374
-1.270174,51,26.915506
-1.201521,51,26.935215
-1.303289,52,26.956055
-1.162568,50,26.975704
-1.300175,51,26.996877
-1.250126,52,27.016962
-1.436905,51,27.036582
-1.297091,51,27.056242
-1.170856,51,27.077193
-1.369471,51,27.09682
-1.236445,51,27.116414
-1.173005,51,27.13604
-1.176703,51,27.156982
-1.56991,50,27.176211
-1.379472,50,27.195572
-1.342205,52,27.215679
-1.452754,51,27.236055
-1.316942,51,27.256527
-1.617197,51,27.276176
-1.155018,51,27.296021
-1.321506,51,27.316447
-1.429773,51,27.337016
-1.218996,52,27.357415
-1.19414,51,27.376973
-1.199704,51,27.397626
-1.160973,52,27.418324
-1.313749,51,27.438266
-1.234704,52,27.458498
-1.511087,52,27.479988
-1.205034,52,27.500239
-1.212763,51,27.519954
-1.369616,51,27.539664
-1.544249,51,27.559319
-1.269582,51,27.579689
-1.14855,51,27.790084
-1.222755,51,27.810151
-1.429477,52,27.830445
-1.435892,51,27.851597
-1.269249,51,27.871399
-1.51096,51,27.891241
-1.137542,51,27.911895
-1.200199,51,27.931856
-1.495682,51,27.951586
-1.443962,51,27.971229
-1.46781,51,27.990978
-1.305609,51,28.010884
-1.046398,52,28.032045
-1.230887,51,28.051624
-1.267899,51,28.071184
-1.174543,50,28.090435
-1.294148,52,28.111647
-1.289089,51,28.131444
-1.330338,51,28.151022
-1.316768,51,28.170527
-1.587799,52,28.191867
-1.275133,51,28.211792
-1.690703,51,28.231545
-1.40899,52,28.252
-1.351882,51,28.278748
-1.546249,52,28.299324
-1.125224,51,28.325814
-1.144329,50,28.345686
-1.092984,50,28.36548
