#{"t_start": 1789364867.530357, "env_id": "None"}
r,l,t
-1.365902,50,6.410029
-1.790568,51,6.433305
-1.400468,51,6.459024
-2.596669,51,6.484931
-1.651879,51,6.511679
-1.560665,50,6.535872
-1.452481,51,6.560374
-1.529445,51,6.584077
-1.407135,51,6.608244
-1.696894,51,6.633052
-1.645336,52,6.659695
-1.854045,51,6.704248
-1.409429,51,6.801749
-2.180313,51,6.836526
-1.730525,50,6.876951
-1.677674,52,6.936991
-1.976596,51,7.025987
-1.255195,50,7.07929
-1.420851,51,7.143038
-2.089034,51,7.189687
-1.568498,51,7.236811
-1.722711,51,7.278388
-1.561423,51,7.309665
-1.373305,52,7.335734
-1.299994,50,7.364185
-1.377535,51,7.396136
-1.533367,51,7.428015
-1.592377,51,7.45944
-1.663733,51,7.488821
-1.77436,51,7.520339
-1.611043,51,7.553593
-1.860968,51,7.585169
-1.590173,52,7.619663
-2.080974,51,7.648919
-1.617678,51,7.985982
-1.840543,51,8.009633
-1.897134,52,8.030638
-1.656693,52,8.052956
-1.62306,52,8.07735
-1.467559,52,8.09932
-1.792836,51,8.124203
-1.562954,51,8.145438
-2.166397,52,8.168068
-1.438477,51,8.189553
-1.697068,52,8.210895
-1.690164,50,8.232164
-1.742592,51,8.253958
-1.552787,52,8.27815
-1.445918,52,8.299294
-1.569537,51,8.321324
-1.36207,51,8.343061
-1.453738,51,8.363866
-1.94427,51,8.39095
-1.640753,51,8.418084
-2.238971,51,8.443819
-1.548737,51,8.467166
-1.663039,51,8.493247
-1.384437,51,8.517586
-1.72726,51,8.540339
-1.621152,51,8.561243
-1.619271,51,8.583848
-1.576151,51,8.605701
-1.444754,50,8.627776
-1.57851,51,8.649814
-1.597582,51,8.675254
-2.040586,51,8.69622
-1.650222,51,8.732796
-1.656291,51,8.766088
-1.406149,50,8.788198
-1.343975,52,8.842226
-1.511768,51,8.867899
-1.589324,51,8.894502
-1.782587,51,8.915007
-1.641064,51,8.936844
-1.49923,51,9.164183
-1.5288,51,9.185632
-1.862916,51,9.206996
-1.575507,51,9.228051
-1.32037,51,9.249225
-1.81895,51,9.270775
-1.554289,51,9.29251
-1.852825,51,9.312868
-1.780241,51,9.334365
-1.801807,50,9.354703
-1.452079,51,9.376808
-1.661211,51,9.398003
-1.664235,51,9.419117
-1.759431,51,9.440476
-1.646396,51,9.461732
-1.735365,51,9.482372
-1.715953,51,9.50323
-1.688095,51,9.525036
-1.508785,51,9.545722
-1.68637,51,9.566611
-1.755154,52,9.587423
-1.446381,51,9.608883
-1.686961,51,9.629713
-1.815665,51,9.650774
-1.872616,52,9.671361
-1.416919,50,9.693313
-1.221467,50,9.713824
-1.872956,51,9.734793
-1.569844,51,9.756759
-1.881844,52,9.777702
-2.053188,51,9.797695
-1.58154,51,9.818544
-1.824304,51,9.839889
-1.869216,52,9.861138
-1.477308,51,9.881941
-1.60076,51,9.902802
-1.349197,52,9.924253
-1.836183,51,9.945261
-1.32391,50,9.965604
-1.617863,51,9.986367
-1.591849,52,10.219546
-1.885883,51,10.241588
-1.529672,51,10.262673
-1.526241,52,10.283547
-1.411051,51,10.308067
-1.759244,52,10.329524
-1.734897,50,10.349814
-1.731242,51,10.370707
-1.571045,52,10.392968
-1.258437,51,10.413767
-1.728421,51,10.434287
-1.414949,51,10.455323
-1.818837,51,10.476576
-2.318553,51,10.497141
-1.504221,52,10.518211
-1.299517,50,10.538543
-1.338837,51,10.560538
-1.904787,51,10.580992
-1.293882,51,10.601421
-1.460397,51,10.622751
-1.581598,51,10.643947
-1.551459,51,10.664666
-1.43755,51,10.685442
-1.700372,51,10.706513
-1.685114,51,10.72703
-1.798223,51,10.748041
-1.235171,51,10.768855
-1.597349,51,10.790113
-1.693044,51,10.810548
-1.379027,51,10.833282
-2.091126,51,10.853575
-1.633849,50,10.8739
-1.714102,52,10.895269
-1.634531,52,10.916061
-1.609891,51,10.93669
-1.449546,51,10.958225
-1.33748,50,10.978491
-1.931583,51,10.999434
-1.89023,52,11.02071
-1.470098,51,11.044003
-1.713903,51,11.267869
-1.733438,51,11.288219
-1.249515,51,11.309673
-1.677791,51,11.331307
-1.469083,52,11.351438
-1.408745,51,11.37262
-1.629394,51,11.397231
-1.301461,51,11.418259
-1.613098,51,11.44018
-1.476401,51,11.460565
-1.611623,51,11.481402
-1.825586,51,11.502246
-1.414309,51,11.522694
-1.586704,50,11.545161
-1.251639,51,11.565833
-1.68076,52,11.587046
-1.459022,51,11.608305
-1.495543,51,11.6284
-2.265783,51,11.650843
-1.842535,51,11.671651
-1.572299,51,11.692788
-1.247614,51,11.714021
-1.555939,52,11.735581
-1.541135,52,11.758948
-1.498059,51,11.779898
-1.479571,51,11.802642
-2.071814,51,11.825052
-1.895322,51,11.845705
-1.637758,51,11.866592
-2.29025,51,11.8871
-1.652242,51,11.908624
-1.386845,51,11.929849
-1.433002,51,11.950775
-1.545214,51,11.971429
-1.762351,51,11.993305
-1.721073,51,12.014792
-1.94971,50,12.034175
-1.981373,51,12.054887
-1.425481,51,12.075948
-1.531623,50,12.095985
-1.297037,51,12.314573
-2.233399,51,12.335419
-1.886477,52,12.356524
-1.664302,51,12.377623
-1.528855,50,12.39813
-1.380687,51,12.417876
-1.266338,51,12.438341
-1.385001,50,12.459507
-1.298454,52,12.479988
-1.612958,51,12.50216
-1.349686,51,12.523958
-1.615535,51,12.54506
-1.445503,51,12.564517
-1.690036,51,12.584841
-1.562101,51,12.605673
-1.26938,50,12.625388
-1.574956,51,12.646274
-1.479457,51,12.665859
-1.765454,51,12.686463
-2.404413,51,12.706615
-1.483259,52,12.727369
-1.421641,51,12.748171
-1.396142,51,12.770745
-1.443366,51,12.794817
-1.516836,51,12.817628
-1.327643,52,12.843595
-1.518644,52,12.86446
-1.361746,51,12.885053
-1.600713,51,12.907986
-1.287176,51,12.92991
-1.383917,51,12.951034
-1.522755,51,12.970588
-1.508607,52,12.992195
-1.442634,51,13.012896
-1.327941,51,13.03258
-1.483466,50,13.05349
-1.678593,51,13.076894
-1.510401,51,13.097417
-1.691392,51,13.118212
-1.42137,51,13.140178
-1.601558,52,13.359534
-1.78639,51,13.380798
-1.907221,51,13.401582
-1.649426,51,13.420616
-1.655919,51,13.442497
-2.1314,50,13.463146
-2.193906,51,13.483368
-1.342935,51,13.505765
-1.424899,51,13.530648
-1.794994,51,13.553864
-1.471237,51,13.576593
-1.723548,51,13.597674
-1.373964,51,13.617605
-1.45469,52,13.639478
-1.273992,51,13.660608
-1.523012,51,13.680799
-1.554749,52,13.702931
-1.243613,51,13.726223
-1.566897,51,13.747028
-1.633979,51,13.766633
-1.892612,51,13.787332
-1.385797,51,13.808667
-1.395152,52,13.828788
-1.665449,51,13.849793
-1.340629,52,13.870063
-1.371836,51,13.889931
-1.824848,51,13.910879
-1.407865,51,13.930454
-1.67545,51,13.95097
-1.497244,51,13.971669
-1.285958,50,13.992525
-1.784503,51,14.012962
-1.646414,51,14.033681
-1.649335,51,14.053513
-1.794194,51,14.075166
-1.122353,51,14.094738
-1.356247,51,14.115226
-1.745253,51,14.134749
-1.727374,52,14.156346
-1.675293,51,14.177439
-1.219287,50,14.196938
-1.717746,50,14.416782
-1.556272,50,14.438648
-1.482056,52,14.462151
-1.423279,51,14.483928
-1.305416,52,14.508501
-1.929488,51,14.528899
-1.680234,51,14.548983
-1.551309,51,14.569049
-2.030647,51,14.590869
-1.211281,50,14.610609
-1.412896,51,14.631269
-1.231266,50,14.651043
-1.304567,51,14.671797
-1.334791,50,14.692678
-1.750228,50,14.713193
-1.370315,51,14.733836
-1.382886,50,14.754121
-1.517,51,14.778474
-1.461708,51,14.801123
-1.94756,51,14.82572
-1.220358,50,14.852265
-1.350638,50,14.873374
-1.241669,50,14.894505
-1.332045,51,14.915302
-1.676232,51,14.934978
-1.524739,51,14.956433
-1.600338,51,14.977013
-1.785798,51,14.997385
-1.507855,51,15.018461
-1.450566,51,15.038166
-1.526729,51,15.060086
-1.897003,51,15.079896
-1.437308,51,15.100024
-1.767339,51,15.120844
-1.414727,51,15.143818
-1.450647,51,15.164313
-1.60677,52,15.185401
-1.500784,51,15.206628
-1.536035,51,15.227501
-1.41115,51,15.248316
-1.348388,51,15.467562
-1.316112,51,15.489296
-1.276922,50,15.510321
-1.291552,51,15.530704
-1.439425,51,15.551728
-1.557383,51,15.572839
-1.446185,51,15.59559
-1.43105,51,15.616521
-1.509253,51,15.636073
-1.290067,52,15.658154
-1.531516,50,15.677907
-1.403417,51,15.69868
-1.683579,51,15.718319
-1.821436,50,15.739612
-1.557077,51,15.760294
-1.568451,51,15.780049
-1.56729,51,15.80045
-2.025843,51,15.823184
-1.466573,51,15.843909
-1.450893,51,15.86415
-1.344449,52,15.884936
-1.365741,51,15.905535
-1.365213,51,15.925618
-1.687666,52,15.947033
-1.305423,51,15.966689
-1.34156,51,15.987413
-1.245178,51,16.007296
-1.51166,51,16.02763
-1.68507,51,16.047545
-1.376271,51,16.067743
-1.737446,52,16.087905
-1.359421,51,16.110047
-1.25124,50,16.129072
-1.178379,51,16.149995
-1.536456,51,16.169521
-1.321464,51,16.19097
-1.391267,51,16.210498
-1.270741,51,16.231411
-1.298796,50,16.251286
-1.711616,51,16.272784
-1.309987,50,16.491765
-1.293398,52,16.655778
-1.439119,51,16.702574
-1.821212,51,16.724829
-1.27554,51,16.745004
-1.292938,51,16.765845
-1.275123,51,16.787032
-1.311217,52,16.809577
-1.423548,51,16.830353
-1.286307,51,16.850261
-1.435013,51,16.870317
-1.321591,51,16.891832
-1.225506,51,16.911518
-1.587499,51,16.932211
-1.463274,51,16.952212
-1.993141,51,16.973077
-1.465232,51,16.993217
-1.521132,51,17.014993
-1.802958,52,17.035041
-1.465995,51,17.056526
-1.345276,51,17.076546
-1.265387,51,17.096515
-1.600381,51,17.117157
-1.514969,51,17.138148
-1.3845,51,17.160002
-1.714838,51,17.181826
-1.288247,51,17.204905
-1.44631,51,17.22563
-1.375474,51,17.24701
-1.24254,50,17.269843
-1.405257,51,17.296462
-1.823417,52,17.320845
-1.457788,52,17.34338
-1.608395,51,17.36555
-1.634183,50,17.38773
-1.479604,51,17.410189
-1.41581,50,17.431933
-1.357036,51,17.456079
-1.535188,52,17.479224
-1.584851,50,17.500616
-1.285838,52,17.726261
-1.505623,51,17.747383
-1.646469,51,17.768644
-1.269678,51,17.790942
-1.807264,51,17.812072
-1.503875,51,17.832264
-1.478142,51,17.859482
-1.21936,51,17.883791
-1.848559,51,17.91558
-1.46837,51,17.956975
-1.273097,50,17.985958
-1.280886,51,18.011458
-1.151484,50,18.042849
-1.379401,52,18.074736
-1.567228,51,18.102293
-1.213006,51,18.12922
-1.259635,50,18.152807
-1.227733,51,18.175248
-1.451291,52,18.196463
-1.859994,51,18.220948
-1.697877,51,18.244347
-1.362747,51,18.283845
-1.542657,51,18.314169
-1.477585,51,18.337863
-1.305273,51,18.361393
-1.452455,50,18.385446
-1.482409,51,18.411581
-1.580442,51,18.43903
-1.597367,51,18.463544
-1.533125,52,18.493367
-1.270679,51,18.525603
-1.316221,52,18.550191
-1.797583,51,18.574369
-1.245132,52,18.600991
-1.715736,51,18.625474
-1.17761,51,18.648765
-1.404064,52,18.674086
-1.350141,51,18.69692
-1.622906,51,18.718602
-1.303639,50,18.739772
-1.717783,51,18.978662
-1.332086,50,19.003929
-1.346268,52,19.028377
-1.444884,50,19.052506
-1.277529,51,19.075887
-1.222022,51,19.097924
-1.448305,52,19.120097
-1.489584,51,19.141792
-1.203247,51,19.164222
-1.673414,51,19.188277
-1.359933,51,19.223918
-1.747383,51,19.278824
-1.964671,51,19.344301
-1.411393,52,19.39464
-1.212325,51,19.431529
-1.326122,51,19.479744
-1.519358,52,19.520942
-1.311373,51,19.574223
-1.40142,51,19.632754
-1.297116,50,19.671958
-1.437109,51,19.71468
-1.340355,52,19.7564
-1.200241,50,19.803789
-1.336574,52,19.836018
-1.350746,51,19.861445
-1.49003,51,19.884532
-1.626101,51,19.908465
-1.555674,51,19.930902
-1.181996,51,19.953843
-1.486956,51,19.977398
-1.239332,51,20.000176
-1.627526,51,20.021091
-1.822153,51,20.044045
-1.513106,51,20.070541
-1.293935,50,20.095014
-1.368367,50,20.121004
-1.462222,52,20.148051
-1.27798,51,20.180668
-1.457787,52,20.207767
-1.590354,51,20.231025
-1.40058,51,20.466872
-1.75572,51,20.488099
-1.583108,51,20.517244
-1.514939,52,20.544958
-1.369129,52,20.56886
-1.77299,51,20.591045
-1.721477,51,20.612477
-1.389768,50,20.637059
-1.530607,51,20.660521
-1.353763,50,20.683463
-1.268406,52,20.704585
-1.514068,51,20.727189
-1.171658,50,20.747828
-1.792373,51,20.771463
-1.353172,50,20.792944
-1.553594,52,20.814311
-1.441602,51,20.835084
-1.290324,52,20.857285
-1.443436,51,20.878118
-1.549912,51,20.898212
-1.301439,50,20.918737
-1.716309,51,20.941395
-1.363696,52,20.964229
-1.355349,51,20.987547
-1.468529,52,21.013749
-2.045901,51,21.047466
-1.221445,52,21.076219
-1.299784,51,21.099382
-1.406654,51,21.121464
-1.245545,51,21.143171
-1.41268,51,21.166856
-1.245318,51,21.187919
-1.273979,51,21.20939
-1.594567,51,21.230292
-1.292751,51,21.251288
-1.454305,51,21.272446
-1.432617,51,21.2943
-1.544944,51,21.317998
-1.570683,51,21.339218
-1.506834,50,21.359766
-1.487397,51,21.582908
-1.440793,51,21.604512
-1.26313,51,21.627691
-1.508204,51,21.648373
-1.628943,50,21.669222
-1.374312,51,21.691474
-1.401443,51,21.712559
-1.348241,51,21.735339
-1.530198,51,21.75812
-1.506116,52,21.779398
-1.363538,51,21.799982
-1.458765,52,21.820775
-1.227484,51,21.842269
-1.370285,50,21.862873
-1.948393,51,21.883786
-1.296864,51,21.904602
-1.348753,52,21.926316
-1.358129,51,21.94696
-1.26206,51,21.967811
-1.294343,50,21.989333
-1.380927,51,22.010001
-1.205842,50,22.031112
-1.190594,51,22.051699
-1.622143,51,22.073178
-1.159732,51,22.093941
-1.163869,51,22.114788
-1.303254,51,22.135897
-1.077196,50,22.159339
-1.352759,51,22.185035
-1.366364,51,22.209376
-1.31146,52,22.232206
-1.455459,51,22.253617
-1.42972,51,22.278254
-1.423143,51,22.302634
-1.520413,50,22.325533
-1.271799,51,22.347375
-1.365945,51,22.36864
-1.297868,52,22.392918
-1.356731,50,22.413978
-1.548334,51,22.434259
-1.55056,51,22.454764
-1.301518,50,22.681551
-1.428563,51,22.710196
-1.70625,51,22.735125
-1.524064,51,22.761102
-1.195952,51,22.785099
-1.389756,52,22.811908
-1.362149,50,22.835934
-1.410223,51,22.858954
-1.178074,51,22.881254
-1.471766,51,22.903345
-1.518654,51,22.925111
-1.317349,52,22.94654
-1.452365,50,22.967011
-1.245641,51,22.987955
-1.301568,51,23.009468
-1.460459,51,23.030574
-1.390405,51,23.050988
-1.407205,51,23.071661
-1.412605,51,23.094594
-1.635827,51,23.117453
-1.293904,50,23.14024
-1.807697,51,23.163787
-1.462284,51,23.185038
-1.29378,51,23.206398
-1.154235,51,23.226706
-1.276458,51,23.246964
-1.225611,51,23.267591
-1.884684,51,23.288786
-1.33683,50,23.30953
-1.299958,51,23.329065
-1.284912,51,23.3497
-1.616374,51,23.370664
-1.439397,52,23.392776
-1.225991,51,23.413087
-1.173656,51,23.433046
-1.263487,51,23.453507
-1.116942,50,23.474139
-1.291134,51,23.494572
-1.120279,51,23.515627
-1.738712,51,23.535777
-1.320352,52,23.751557
-1.438388,51,23.774071
-1.26354,51,23.79371
-1.318695,52,23.814943
-1.553664,51,23.836346
-1.344935,52,23.858789
-1.628076,52,23.879615
-1.418846,51,23.900422
-1.36923,51,23.920179
-1.168022,50,23.941302
-1.43669,51,23.965663
-1.548452,51,23.990781
-1.622138,51,24.014051
-1.812178,51,24.036077
-1.367258,51,24.058959
-1.323786,51,24.080491
-1.354173,51,24.102636
-1.433683,52,24.127669
-1.491086,51,24.149808
-1.292539,51,24.171078
-1.444824,51,24.19275
-1.624876,51,24.213684
-1.228895,51,24.234507
-1.661232,51,24.254685
-1.288433,50,24.276179
-1.462869,51,24.296425
-1.657599,51,24.317112
-1.240796,51,24.338539
-1.319776,51,24.360035
-1.243917,51,24.382834
-1.303649,51,24.403871
-1.7221,51,24.425702
-1.292727,51,24.446606
-1.138946,51,24.467184
-1.185354,51,24.486608
-1.428252,51,24.508057
-1.354851,51,24.529134
-1.248101,50,24.549228
-1.841203,52,24.570629
-1.503492,52,24.591654
-1.331981,50,24.811223
-1.672956,50,24.831976
-1.258742,52,24.853774
-1.563783,51,24.875946
-1.221117,50,24.896835
-1.324713,51,24.917734
-1.28599,50,24.938532
-1.373967,50,24.95942
-1.174392,50,24.980651
-1.388812,52,25.002764
-1.263891,50,25.024298
-1.404315,51,25.044955
-1.212105,50,25.065527
-1.635793,51,25.085867
-1.248535,51,25.107408
-1.35938,51,25.1357
-1.298552,52,25.157988
-1.498447,51,25.178729
-1.199622,51,25.199138
-1.167877,51,25.219329
-1.248652,50,25.240759
-1.322771,52,25.262089
-1.263547,50,25.281213
-1.387546,51,25.302097
-1.615599,51,25.323788
-1.432067,51,25.343312
-1.570505,51,25.394415
-1.384262,51,25.417541
-1.363304,51,25.439554
-1.256498,51,25.460452
-1.253378,50,25.480804
-1.325329,51,25.500709
-1.229414,51,25.520925
-1.33322,50,25.542101
-1.447081,51,25.562503
-1.278835,51,25.582572
-1.400239,51,25.603608
-1.569432,51,25.624109
-1.319865,51,25.644645
-1.541089,51,25.665496
-1.501645,50,25.887172
-1.606407,51,25.909767
-1.169921,51,25.930775
-1.478124,51,25.951588
-1.26438,50,25.973119
-1.181023,50,25.994245
-1.184606,51,26.015246
-1.26918,50,26.03499
-1.136434,51,26.055878
-1.249601,50,26.076799
-1.276444,52,26.098113
-1.259762,51,26.118318
-1.247744,52,26.139373
-1.536687,51,26.160531
-1.177034,52,26.180843
-1.320241,51,26.201692
-1.18185,51,26.223118
-1.38112,51,26.243416
-1.218423,51,26.264093
-1.191964,51,26.284979
-1.144986,51,26.306415
-1.471228,51,26.327199
-1.213424,51,26.347733
-1.669343,51,26.367813
-1.268164,52,26.389116
-1.338409,51,26.409211
-1.255322,51,26.430201
-1.12796,51,26.451062
-1.170518,51,26.470035
-1.58739,51,26.491643
-1.153755,51,26.513434
-1.348577,51,26.534078
-1.606062,51,26.555148
-1.442281,51,26.575871
-1.532676,51,26.596511
-1.291236,51,26.616788
-1.29126,50,26.636328
-1.201451,50,26.657332
-1.201538,51,26.677842
-1.268786,51,26.697733
-1.32366,50,26.717443
-1.72639,51,26.946453
-1.115953,51,26.967578
-1.258394,50,26.989491
-1.56856,51,27.010352
-1.378231,51,27.034615
-1.327558,51,27.058424
-1.131287,50,27.084811
-1.417245,51,27.112022
-1.216002,51,27.133949
-1.668639,51,27.154503
-1.279007,50,27.175998
-1.111175,50,27.196153
-1.351095,52,27.216156
-1.35409,52,27.237014
-1.347702,51,27.258442
-1.589683,51,27.279614
-1.252554,51,27.300276
-1.063526,50,27.320672
-1.438197,51,27.343861
-1.686438,51,27.366788
-1.25226,51,27.391569
-1.188253,50,27.413341
-1.431425,51,27.437077
-1.184346,51,27.461234
-1.187837,52,27.486352
-1.250771,50,27.508137
-1.286983,51,27.528524
-1.179045,50,27.548342
-1.309467,51,27.568492
-1.155826,51,27.589826
-1.189757,51,27.6109
-1.459159,51,27.631651
-1.285405,51,27.652126
-1.412954,50,27.673314
-1.235903,51,27.694081
-1.22949,51,27.714679
-1.523892,51,27.735352
-1.377606,51,27.757026
-1.223711,50,27.777712
-1.272994,51,27.798513
-1.250377,51,28.021782
-1.411279,50,28.043465
-1.361747,51,28.065714
-1.322681,51,28.087079
-1.311737,52,28.110174
-1.369191,51,28.131135
-1.186205,51,28.153254
-1.19647,51,28.176009
-1.205359,51,28.196743
-0.998387,50,28.219184
-1.112294,52,28.24223
-1.509369,51,28.263438
-1.401566,52,28.284315
-1.452394,51,28.304182
-1.290946,51,28.326189
-1.247712,50,28.346631
-1.08444,51,28.367329
-1.47056,52,28.38822
-1.506377,51,28.409738
-1.24782,51,28.430801
-1.346231,51,28.451358
-1.243735,52,28.471954
-1.194634,52,28.493292
-1.305923,51,28.51396
-1.64396,51,28.533933
-1.202579,51,28.554423
-1.151091,51,28.576214
-1.409802,51,28.595606
-1.31675,51,28.616195
-1.324268,51,28.636968
-1.150595,50,28.658751
-1.179044,51,28.68001
-1.420465,51,28.700747
-1.243063,50,28.720439
-1.198311,51,28.741232
-1.169005,50,28.760729
-1.156189,51,28.781445
-1.260199,51,28.801913
-1.353905,51,28.823588
-1.302852,51,28.843385
-1.368332,51,29.063296
-1.321352,51,29.084421
-1.402487,52,29.107516
-1.322628,51,29.127422
-1.276631,51,29.148541
-1.183388,51,29.170002
-1.234913,51,29.192411
-1.337222,51,29.212926
-1.467318,51,29.233954
-1.354895,51,29.256392
-1.056483,51,29.277729
-1.335231,52,29.29906
-1.3677,51,29.319487
-1.192002,51,29.341233
-1.422179,51,29.36046
-1.162553,50,29.38077
-1.323354,51,29.401363
-1.238817,51,29.421658
-1.546901,51,29.442053
-1.444022,51,29.462295
-1.20313,50,29.484369
-1.469922,51,29.510717
-1.434615,51,29.534341
-1.334232,52,29.557066
-1.104962,51,29.577745
-1.50076,51,29.598269
-1.232031,51,29.620357
-1.259084,51,29.642855
-1.398283,51,29.664212
-1.29555,51,29.686386
-1.324921,51,29.709727
-1.462267,52,29.729667
-1.174013,51,29.751065
-1.452691,52,29.772812
-1.446418,51,29.793257
-1.206198,51,29.813867
-1.393217,51,29.834635
-1.124627,51,29.854582
-1.340721,52,29.876521
-1.366629,51,29.897134
-1.3567,51,30.127599
-1.232513,51,30.147618
-1.180535,50,30.169007
-1.367753,50,30.19147
-1.379191,51,30.214158
-1.244332,51,30.238894
-1.498179,51,30.260718
-1.314001,51,30.281909
-1.273493,51,30.302731
-1.312656,51,30.324316
-1.153353,51,30.343974
-1.220083,51,30.364794
-1.273698,51,30.389003
-1.229124,51,30.41114
-1.238603,51,30.432168
-1.521123,52,30.453392
-1.169698,52,30.474191
-1.208111,50,30.494571
-1.389512,51,30.515259
-1.423246,51,30.53519
-1.083241,51,30.556446
-1.398561,51,30.576328
-1.185243,51,30.597155
-1.290924,51,30.616952
-1.493584,51,30.63703
-1.536165,51,30.657333
-1.16778,51,30.677997
-1.608102,51,30.698314
-1.234409,51,30.718275
-1.291215,50,30.738554
-1.227109,52,30.758547
-1.512245,51,30.779167
-1.159695,51,30.799209
-1.276133,51,30.819433
-1.213652,51,30.840541
-1.45427,51,30.860114
-1.273363,51,30.880792
-1.499909,51,30.900544
-1.30535,51,30.921086
-1.267206,51,30.942582
-1.360963,50,31.199996
-1.153707,51,31.227578
-1.175488,52,31.251941
-1.092237,50,31.279552
-1.120977,50,31.302595
-1.386238,50,31.325993
-1.363219,52,31.354529
-1.409425,51,31.386968
-1.322886,52,31.418755
-1.137195,50,31.44464
-1.259043,51,31.466399
-1.634659,51,31.487404
-1.285109,51,31.508911
-1.201314,50,31.529706
-1.057211,51,31.550431
-1.238311,52,31.571704
-1.476711,51,31.592902
-1.490351,51,31.613395
-1.144983,51,31.634439
-1.307313,51,31.655783
-1.138278,50,31.676359
-1.389058,51,31.697501
-1.403461,51,31.719264
-1.475585,51,31.743628
-1.422828,51,31.765356
-1.227836,50,31.786331
-1.2607,50,31.807881
-1.196953,51,31.828581
-1.276723,50,31.848963
-1.143941,51,31.869351
-1.212699,51,31.890538
-1.451095,51,31.910966
-1.09902,51,31.931561
-1.378221,52,31.953056
-1.164195,50,31.977853
-1.371173,51,32.001837
-1.369646,51,32.029338
-1.206297,51,32.052931
-1.204401,51,32.076712
-1.189613,51,32.098627
-1.40262,51,32.316486
-1.331007,51,32.337717
-1.475344,51,32.359054
-1.256355,51,32.380331
-1.146936,51,32.402009
-1.421456,51,32.424346
-1.155139,51,32.444154
-1.554023,51,32.465394
-1.203375,51,32.48625
-1.073624,51,32.507712
-1.175485,52,32.528875
-1.270274,51,32.548828
-1.199527,51,32.568931
-1.166621,51,32.59072
-1.281834,50,32.611237
-1.228267,51,32.630356
-1.237395,51,32.651052
-1.384258,51,32.672316
-1.265304,51,32.692558
-1.20856,52,32.713797
-1.298083,51,32.734551
-1.269687,51,32.754002
-1.58878,51,32.775198
-1.076542,51,32.795978
-1.206043,50,32.815268
-1.118734,51,32.839079
-1.401361,51,32.863264
-1.288397,52,32.887408
-1.20724,51,32.911193
