#{"t_start": 1787846053.5184891, "env_id": "None"}
r,l,t
-14.04,52,13.368741
-12.383573,51,13.405731
-12.588907,51,13.442585
-13.651041,51,13.479243
-12.881303,51,13.515668
-12.390291,51,13.552286
-13.419387,51,13.588819
-13.31956,51,13.625215
-12.826223,51,13.661578
-12.761451,51,13.69801
-13.005367,51,13.734861
-13.800228,51,13.771664
-13.540015,52,13.809986
-13.16,51,13.846812
-12.962009,52,13.884553
-14.18658,51,13.921648
-13.289822,52,13.959112
-11.94,51,14.195062
-13.466634,51,14.232046
-12.452584,51,14.269195
-13.085056,51,14.305952
-13.580008,51,14.342749
-14.263515,51,14.379658
-12.580119,51,14.4165
-13.005101,51,14.453137
-12.980005,51,14.489615
-12.76,51,14.526046
-12.973722,51,14.562659
-13.22,51,14.599183
-13.34,51,14.635589
-13.268111,51,14.671956
-13.948105,51,14.708426
-13.80262,51,14.745291
-13.144893,51,14.781985
-13.500612,51,14.818847
-12.642801,51,14.855439
-12.061004,51,14.891947
-13.920222,52,14.929601
-13.391237,51,14.966172
-12.897033,51,15.002824
-13.135089,52,15.039966
-13.78,51,15.076673
-13.862707,51,15.113224
-13.04,51,15.149766
-13.290422,51,15.186224
-13.936549,52,15.223652
-13.62,51,15.260565
-13.346163,51,15.29696
-12.661523,51,15.333461
-13.26,51,15.369887
-13.4205,52,15.407349
-12.904044,52,15.444857
-13.96,51,15.48159
-13.525895,51,15.517938
-12.903724,52,15.555321
-14.184984,51,15.591951
-12.869938,51,15.628422
-13.983621,52,15.867622
-11.997663,51,15.904909
-13.500011,51,15.941676
-12.7,51,15.978478
-14.200569,51,16.015071
-13.660358,51,16.051794
-12.564796,52,16.088999
-13.3,52,16.126062
-12.744198,51,16.162584
-13.320162,51,16.19906
-13.770654,51,16.235788
-13.560432,51,16.272739
-12.471394,51,16.309396
-11.755596,51,16.346138
-12.511761,51,16.382807
-14.10313,51,16.419457
-13.582785,51,16.456059
-13.285718,52,16.493314
-12.613055,51,16.529654
-13.6,51,16.566225
-13.362151,51,16.602734
-13.840032,51,16.639174
-14.061007,51,16.675593
-13.860372,51,16.712135
-12.814358,51,16.748944
-13.169987,51,16.785694
-13.9,52,16.823061
-12.783808,51,16.85978
-13.720218,51,16.896393
-12.34,52,16.933849
-12.458854,51,16.970355
-12.981349,52,17.007456
-13.895764,51,17.043954
-13.441541,51,17.080542
-13.487699,51,17.117044
-13.62,51,17.15348
-12.720663,51,17.189974
-13.292433,52,17.227316
-13.54,51,17.264204
-13.201076,51,17.300891
-14.062074,51,17.537337
-12.460076,51,17.574108
-13.604625,51,17.61056
-13.412773,51,17.646878
-12.720231,52,17.68396
-13.959268,51,17.720352
-13.660149,51,17.757516
-12.765121,52,17.795148
-12.180308,51,17.831877
-13.622954,51,17.868425
-12.822978,51,17.90496
-13.660769,51,17.941745
-13.899426,51,17.978196
-13.98,51,18.014723
-14.09768,51,18.051362
-13.804005,51,18.088099
-14.161967,51,18.124737
-13.721181,51,18.161392
-12.523325,51,18.198329
-13.780033,51,18.235904
-12.290851,51,18.272862
-13.760492,51,18.309913
-14.166171,52,18.34746
-13.043173,51,18.38404
-12.910345,51,18.421182
-13.280791,52,18.458821
-12.617818,51,18.495465
-13.028509,51,18.532056
-13.1,52,18.569367
-12.32741,51,18.605927
-11.984943,51,18.642608
-12.40032,51,18.679115
-12.863703,51,18.715734
-12.750775,51,18.752386
-13.739162,51,18.78927
-13.817371,51,18.82596
-13.085908,51,18.862829
-12.4,51,18.899935
-13.605419,52,18.937537
-13.600272,52,18.975463
-13.16646,51,19.21205
-13.467029,51,19.249602
-11.619476,51,19.28702
-13.021917,51,19.324253
-12.004106,51,19.36099
-13.66046,51,19.397632
-12.986659,51,19.434551
-12.918557,51,19.471269
-13.067719,51,19.507801
-14.086442,51,19.544475
-12.24721,51,19.58113
-11.777658,51,19.61765
-12.38,51,19.654115
-12.58,52,19.691254
-12.849908,51,19.727989
-12.185534,51,19.765164
-13.02,52,19.802737
-13.521775,51,19.839302
-13.096072,51,19.875936
-12.54,51,19.912661
-12.700639,51,19.949625
-12.297029,51,19.986053
-11.908702,51,20.022413
-12.468378,51,20.058953
-13.9,52,20.096385
-13.754325,51,20.132963
-13.049995,51,20.169554
-13.130195,51,20.206771
-13.060996,51,20.243975
-12.207103,51,20.280909
-12.743947,51,20.317473
-12.332106,51,20.354273
-13.00013,51,20.390962
-13.661188,51,20.427489
-12.482951,51,20.464192
-13.080114,52,20.501535
-12.5602,51,20.538052
-12.894936,51,20.574551
-12.85783,51,20.611339
-12.820555,51,20.64776
-12.680189,52,20.886533
-13.300979,51,20.923739
-13.280647,51,20.960792
-12.134491,52,20.998111
-12.610014,51,21.034585
-12.74,51,21.071306
-13.160578,51,21.107918
-12.668134,51,21.144484
-13.52,51,21.181216
-12.960674,51,21.217989
-12.615251,51,21.254923
-11.606912,51,21.291828
-13.065911,51,21.328874
-13.08,51,21.365715
-13.293729,51,21.402488
-12.87433,52,21.440125
-12.823329,51,21.476906
-14.051068,52,21.514306
-13.561842,51,21.550989
-12.78,51,21.587618
-12.483256,51,21.624245
-13.03873,51,21.660792
-12.660926,51,21.697393
-13.000002,52,21.735001
-12.72142,51,21.771881
-13.598695,51,21.808677
-12.82,51,21.845389
-12.880309,51,21.882524
-14.44,52,21.920001
-12.672149,51,21.95703
-13.251826,51,21.993601
-13.491827,51,22.030224
-12.737144,51,22.06679
-13.014357,51,22.103822
-12.600127,51,22.140581
-12.82,51,22.177151
-14.18088,52,22.214565
-11.77801,51,22.251426
-13.440004,51,22.288171
-13.44605,51,22.325099
-13.229806,51,22.56201
-12.900957,51,22.59882
-12.263758,51,22.635477
-11.602487,51,22.67206
-14.070276,51,22.708807
-13.06268,51,22.745912
-12.66,51,22.783086
-13.008603,51,22.819867
-12.622748,51,22.856598
-13.44,51,22.893272
-12.650045,51,22.930019
-13.073791,51,22.966748
-12.64,51,23.003306
-13.54,51,23.03989
-12.96483,51,23.076375
-12.177702,51,23.112927
-12.335763,51,23.150045
-13.82556,51,23.186606
-12.418117,51,23.223269
-13.180042,51,23.26011
-13.082406,51,23.296868
-12.98,51,23.333643
-13.499157,51,23.370356
-12.6,51,23.407008
-13.7,51,23.443607
-13.580342,51,23.48018
-13.010782,51,23.516789
-12.919742,51,23.553423
-12.972204,51,23.590042
-11.444803,51,23.6265
-11.967328,51,23.662833
-13.802493,51,23.699205
-12.201742,51,23.735936
-12.78,51,23.772522
-13.185587,52,23.809839
-13.16,51,23.846498
-12.309532,51,23.883063
-13.940798,52,23.920353
-12.520452,51,23.956881
-13.407781,51,23.99332
-13.888928,51,24.228055
-12.541366,51,24.264979
-13.106146,51,24.301745
-12.084777,51,24.338404
-12.614228,51,24.375129
-12.632648,51,24.411977
-12.775422,51,24.448754
-12.042084,51,24.485419
-13.46,51,24.522028
-13.190465,51,24.558967
-11.913118,51,24.595504
-11.457753,51,24.632052
-12.992846,52,24.669267
-12.940045,51,24.705692
-13.150183,51,24.742887
-12.52,51,24.779622
-13.32,51,24.817185
-12.15555,51,24.854916
-12.7,51,24.892285
-13.262072,51,24.928851
-13.315688,51,24.965657
-13.362185,52,25.003066
-12.845367,52,25.040464
-12.311863,51,25.077162
-13.48,52,25.114511
-12.20798,51,25.150954
-13.022994,51,25.18743
-12.714939,51,25.224067
-11.809711,51,25.261086
-12.011942,51,25.297917
-14.240117,51,25.334705
-12.608963,51,25.371382
-12.914635,51,25.408077
-12.471567,51,25.445021
-13.354433,51,25.481651
-13.640025,51,25.518189
-13.013704,51,25.554871
-12.234357,51,25.591648
-13.582699,51,25.6281
-12.521094,51,25.664542
-12.48807,51,25.902327
-13.621034,51,25.9395
-13.26092,51,25.976907
-12.591483,51,26.013773
-12.350481,51,26.05064
-11.60141,51,26.087345
-13.88003,52,26.124566
-12.125931,51,26.161045
-14.084732,51,26.197713
-12.968998,51,26.234646
-12.7,51,26.271841
-12.971384,52,26.309499
-13.233537,51,26.346342
-13.58,51,26.383228
-12.986737,51,26.420002
-13.460402,52,26.457572
-12.588792,51,26.494213
-12.800007,51,26.530845
-13.338214,51,26.567613
-12.733951,51,26.604299
-12.918828,51,26.640997
-12.050309,51,26.677646
-13.848537,51,26.71446
-12.941023,52,26.752499
-12.187868,51,26.78935
-12.988163,52,26.826897
-12.241395,51,26.863704
-12.223092,51,26.90055
-12.84,51,26.937312
-13.607155,52,26.974588
-13.791138,52,27.011784
-12.853962,51,27.04827
-11.416128,51,27.084947
-12.910798,51,27.121476
-11.14805,51,27.158057
-13.357935,52,27.195278
-13.28421,51,27.232047
-11.980024,51,27.268817
-13.180709,52,27.306306
-12.63163,51,27.343115
-13.477628,51,27.579909
-12.540148,51,27.616807
-12.893882,51,27.653401
-12.824184,51,27.689923
-12.528912,51,27.726591
-13.186267,51,27.763813
-11.4633,51,27.800339
-12.598198,51,27.837426
-13.540249,52,27.875011
-12.493404,51,27.911751
-13.137702,51,27.948439
-13.342229,51,27.985163
-13.440187,52,28.022631
-12.529821,51,28.059193
-12.305436,52,28.096581
-12.842212,51,28.133169
-12.221796,51,28.169749
-12.540437,51,28.206307
-12.299319,51,28.243252
-12.822745,52,28.280829
-13.102151,51,28.317673
-13.88,51,28.354584
-13.261098,52,28.392057
-12.214816,51,28.428922
-12.755264,51,28.465525
-12.24,52,28.502707
-12.279726,51,28.53915
-12.02,51,28.575748
-12.005159,51,28.612245
-13.26,52,28.649455
-12.900398,51,28.686068
-11.500264,51,28.722757
-13.54,51,28.75969
-12.480075,51,28.796268
-13.577241,52,28.833671
-13.259866,51,28.870475
-12.320009,51,28.907113
-11.743698,51,28.943539
-13.027677,51,28.980109
-12.421248,51,29.016654
-12.060685,51,29.252939
-11.843562,51,29.290117
-13.343564,52,29.327745
-11.040252,51,29.364578
-12.722589,51,29.401456
-12.722434,52,29.438918
-12.938219,51,29.475774
-12.84,51,29.512298
-12.720733,51,29.548872
-13.120528,51,29.585533
-11.522797,51,29.622149
-12.420139,51,29.658712
-12.890165,51,29.695204
-13.17322,51,29.732227
-12.262034,51,29.769272
-13.121793,51,29.806137
-13.060299,51,29.842914
-13.084063,52,29.880429
-13.505683,51,29.917288
-12.163709,51,29.954538
-12.68173,51,29.991158
-11.046747,51,30.027696
-11.632424,51,30.064295
-12.624534,51,30.10091
-12.116844,51,30.137518
-12.452912,51,30.174188
-12.275035,51,30.210828
-12.301663,51,30.247953
-11.78895,51,30.284755
-12.390529,51,30.321785
-11.955193,51,30.359143
-12.220949,51,30.396
-12.663062,51,30.432725
-13.640668,51,30.46943
-11.616616,51,30.506036
-12.432036,51,30.542646
-12.367222,51,30.579127
-11.673092,51,30.615543
-12.644938,51,30.652091
-12.400542,52,30.689543
-12.498384,51,30.927057
-12.98,51,30.964216
-13.501265,51,31.001185
-11.191647,51,31.037716
-11.854253,51,31.074514
-12.081614,51,31.111065
-13.9,51,31.147533
-12.68,51,31.184058
-11.526403,51,31.22067
-13.625388,51,31.257819
-12.488548,51,31.294828
-12.44,51,31.331572
-11.884046,51,31.368354
-11.282286,51,31.405079
-12.068892,52,31.442567
-12.409095,51,31.479262
-12.680738,52,31.51663
-12.96079,51,31.553344
-12.350758,51,31.590077
-11.924969,52,31.627441
-13.570915,51,31.664085
-12.952886,51,31.700909
-12.342277,51,31.737859
-12.741046,51,31.774708
-12.474734,51,31.811222
-12.2952,51,31.847685
-12.421987,51,31.884204
-13.237129,51,31.920785
-11.924116,51,31.957407
-12.562155,51,31.994101
-13.160129,52,32.031601
-12.444034,51,32.068241
-12.180006,52,32.105527
-13.14,51,32.142093
-10.430329,51,32.178619
-12.013123,51,32.21519
-11.681638,51,32.252471
-11.344988,51,32.290793
-12.162674,51,32.327586
-12.16657,51,32.364204
-12.409906,51,32.601322
-13.470841,51,32.638058
-12.100884,52,32.67545
-12.102699,51,32.71228
-11.646258,51,32.749255
-11.38,51,32.78631
-12.260707,51,32.823229
-12.999228,51,32.859874
-11.223994,51,32.896536
-11.804538,51,32.93324
-12.18384,51,32.970242
-11.520367,51,33.007427
-11.661424,51,33.04418
-12.420586,51,33.080877
-12.499269,51,33.117395
-12.177804,51,33.153934
-12.776897,52,33.191158
-12.806107,51,33.227857
-13.021726,52,33.265646
-11.799971,51,33.302412
-12.449298,51,33.339386
-12.021796,52,33.376966
-12.160403,52,33.41444
-13.003603,51,33.451279
-12.437116,51,33.487906
-11.640867,51,33.524695
-13.039178,51,33.561458
-12.92,51,33.598044
-11.841559,51,33.634573
-13.000824,52,33.671807
-13.320366,51,33.708556
-11.905573,51,33.745372
-11.887591,51,33.781958
-11.454613,51,33.818374
-12.878565,51,33.854894
-12.430535,52,33.892065
-12.940019,51,33.928439
-12.242937,51,33.965099
-12.372056,51,34.001546
-11.430014,51,34.038059
-12.278765,51,34.27425
-11.94095,51,34.311274
-11.567527,51,34.348325
-12.785415,51,34.385117
-12.781871,51,34.421969
-11.470758,51,34.458707
-12.588559,51,34.495257
-11.782891,51,34.53178
-12.68307,51,34.568486
-12.13381,51,34.605055
-13.124801,51,34.641588
-11.951634,51,34.67797
-11.806272,51,34.714522
-11.860591,51,34.751609
-11.941368,51,34.788409
-11.74,51,34.825282
-12.368376,51,34.862012
-11.714108,51,34.89878
-12.532214,51,34.935536
-12.504391,51,34.972241
-11.784981,51,35.008903
-12.19168,52,35.046326
-11.598624,51,35.082803
-12.161321,51,35.119855
-11.811275,51,35.156371
-12.031777,51,35.192889
-11.379999,51,35.229901
-12.500168,51,35.266772
-12.280285,51,35.303688
-12.335103,51,35.341194
-11.773246,51,35.378283
-11.54,51,35.415035
-11.116926,51,35.451638
-12.160886,51,35.488301
-12.248544,51,35.524816
-12.494148,51,35.561479
-11.942761,51,35.597983
-12.841823,51,35.634393
-12.645837,51,35.670855
-12.429369,51,35.707234
-12.186006,51,35.744022
-11.960891,51,35.981319
-12.358944,52,36.019132
-12.182233,51,36.05613
-12.666669,51,36.092925
-10.740847,51,36.129558
-11.842635,51,36.166172
-12.600265,51,36.202812
-11.950983,51,36.239864
-11.547498,51,36.27735
-12.000419,51,36.314197
-13.146261,52,36.351599
-11.025612,51,36.388533
-11.527767,51,36.425287
-12.046213,51,36.462103
-10.85616,51,36.498776
-12.496694,51,36.535467
-12.808907,51,36.572082
-11.733574,51,36.60862
-11.848208,51,36.645269
-11.782813,51,36.681751
-12.480522,52,36.719226
-11.267547,51,36.756158
-12.799075,51,36.792951
-11.606345,51,36.82964
-11.80022,51,36.866418
-11.58,51,36.903197
-11.279783,51,36.939902
-11.296708,51,36.97642
-12.57497,51,37.013164
-13.304607,51,37.049696
-11.887204,51,37.086277
-12.867445,51,37.122854
-12.087591,51,37.159344
-13.081993,51,37.195843
-12.165166,51,37.232598
-12.099994,51,37.269393
-13.351174,52,37.306711
-11.893176,51,37.343277
-13.734025,51,37.379817
-13.098747,52,37.417315
-12.124564,52,37.654714
-12.08,52,37.692237
-11.684531,51,37.729273
-11.885442,51,37.766271
-12.664971,51,37.803164
-11.322862,51,37.840056
-11.246891,51,37.876831
-11.461304,51,37.913528
-12.22,51,37.950149
-11.263011,51,37.986946
-12.214868,51,38.025195
-12.925406,52,38.070734
-12.47636,52,38.108564
-11.166219,51,38.145154
-11.856456,52,38.182413
-10.980736,51,38.219341
-11.41533,51,38.256826
-11.530837,51,38.293657
-12.407998,52,38.33121
-11.49011,51,38.368334
-11.903703,51,38.405072
-12.526468,51,38.441855
-10.794379,51,38.478486
-12.101279,51,38.515014
-12.040009,51,38.551571
-11.420865,51,38.588019
-11.234961,51,38.624444
-11.807378,51,38.660888
-12.011171,51,38.69731
-11.721374,51,38.73417
-12.17802,51,38.771032
-11.887053,51,38.807862
-11.240863,51,38.844462
-12.98,51,38.881296
-12.218323,51,38.91803
-12.814066,51,38.954673
-12.502339,51,38.991198
-12.709145,52,39.028729
-12.467852,51,39.065468
-12.862556,51,39.102135
-11.123607,52,39.340836
-11.56989,51,39.377962
-11.5794,51,39.415178
-11.53658,51,39.452231
-11.940412,51,39.488989
-11.888504,51,39.525638
-11.710462,52,39.563144
-11.556681,51,39.599853
-12.142833,51,39.636657
-11.464349,52,39.674087
-12.224796,51,39.710832
-12.005682,52,39.748461
-12.034612,52,39.786189
-12.246274,51,39.822993
-11.624513,51,39.859635
-13.468834,51,39.896461
-11.82755,51,39.933205
-11.088671,51,39.969925
-11.35326,51,40.006502
-12.231832,51,40.043284
-11.337422,51,40.08
-11.443306,51,40.116628
-13.622133,52,40.153991
-11.785142,52,40.191422
-11.046199,51,40.228439
-11.39295,51,40.265288
-12.490753,52,40.302793
-11.841596,51,40.33959
-11.103329,51,40.376294
-12.441824,51,40.412978
-11.411039,51,40.449532
-11.725078,51,40.486083
-11.360726,51,40.525717
-11.199981,51,40.562355
-11.477487,51,40.598851
-11.668586,51,40.635234
-11.004402,51,40.671636
-11.733745,51,40.708295
-12.014942,51,40.745104
-11.18,51,40.781848
-12.085079,52,41.019983
-12.445755,51,41.057491
-11.551951,51,41.094402
-12.553367,51,41.131142
-12.054083,51,41.167934
-12.186505,51,41.204612
-11.680802,51,41.241951
-11.980005,51,41.278942
-12.400228,51,41.315704
-12.131876,51,41.352359
-11.902367,51,41.389206
-11.962599,51,41.426042
-11.891657,52,41.463417
-11.32371,51,41.500055
-11.786337,52,41.537527
-11.91962,52,41.57501
-11.831079,51,41.611655
-10.654075,51,41.648238
-11.842534,51,41.684732
-12.101084,52,41.722
-12.045462,52,41.759836
-12.996462,52,41.797839
-11.960721,51,41.834527
-11.261805,51,41.871395
-11.34,51,41.908228
-11.621343,51,41.9451
-12.06264,51,41.981733
-11.643367,51,42.018247
-11.350565,51,42.055248
-11.968134,51,42.091952
-11.907321,51,42.128578
-11.499779,51,42.165121
-11.887064,51,42.201719
-11.997325,51,42.238535
-12.832166,52,42.27611
-10.226442,51,42.312893
-12.120075,51,42.349638
-12.105828,51,42.386277
-11.93113,52,42.423681
-11.489802,51,42.460361
-10.552292,51,42.696523
-11.288257,51,42.73393
-11.35524,51,42.770773
-10.511775,51,42.807595
-12.269214,52,42.845008
-11.446442,51,42.881824
-10.545894,51,42.918427
-12.46,52,42.955716
-10.995824,51,42.992265
-10.186155,51,43.02875
-11.679363,51,43.065623
-11.514782,52,43.102844
-11.712459,51,43.139287
-11.440718,51,43.175689
-11.442971,51,43.212197
-10.545917,51,43.249251
-12.733337,51,43.286143
-11.456245,52,43.323677
-11.199399,51,43.360405
-12.031804,51,43.397192
-11.333222,51,43.434052
-12.246987,51,43.470768
-12.261134,51,43.507297
-10.170548,51,43.543946
-12.444043,51,43.580508
-10.729875,51,43.61694
-11.558043,52,43.654113
-12.524842,51,43.690506
-11.485539,51,43.727096
-11.334504,51,43.763912
-11.432254,51,43.800536
-11.485397,51,43.83699
-11.713132,51,43.873665
-12.757078,51,43.910154
-10.351327,51,43.946681
-12.261338,51,43.983236
-10.830748,51,44.019886
-11.842062,51,44.056876
-12.600521,52,44.094019
-10.75824,51,44.130435
-10.796174,51,44.368098
-11.080444,52,44.405638
-11.487364,51,44.442415
-11.245611,51,44.478914
-11.953929,51,44.515495
-11.962369,51,44.5521
-11.863585,51,44.588838
-11.810609,52,44.626219
-11.801089,52,44.66354
-11.201921,51,44.700231
-10.095168,51,44.737395
-11.928324,51,44.774421
-10.721657,52,44.812031
-10.831137,51,44.84877
-12.100358,52,44.886303
-11.520252,52,44.923714
-11.237058,51,44.960319
-11.094552,52,44.997687
-11.735342,51,45.034333
-10.925391,51,45.071287
-11.489625,51,45.108061
-11.16,51,45.144527
-11.497955,51,45.181032
-12.109175,51,45.217656
-12.1,51,45.254426
-11.607547,51,45.29092
-11.259015,52,45.328087
-10.853414,51,45.364564
-12.600436,51,45.401088
-11.368755,51,45.439272
-11.274963,51,45.477965
-11.423877,51,45.52015
-10.444281,51,45.560154
-10.780028,51,45.596954
-12.812003,51,45.633672
-10.597212,51,45.670248
-12.461881,52,45.707614
-10.950298,51,45.745051
-11.143453,51,45.781998
-11.577145,51,45.81878
-10.810486,51,46.056292
