#{"t_start": 1789369079.941903, "env_id": "None"}
r,l,t
-1.416479,51,4.629446
-1.492672,51,4.648406
-1.403889,51,4.667231
-1.938727,51,4.685638
-1.481149,51,4.704003
-1.358467,51,4.898532
-1.634939,51,4.916811
-1.582165,51,4.935113
-1.840789,51,4.954007
-1.269726,51,4.972844
-2.012838,51,4.99184
-1.591943,51,5.01118
-1.612106,51,5.030409
-1.883408,51,5.048971
-1.869043,51,5.067879
-1.675489,52,5.08845
-1.755275,52,5.107303
-1.501107,52,5.125455
-1.774627,51,5.143196
-1.527146,51,5.161465
-1.842327,51,5.180849
-1.569041,51,5.200131
-1.444449,51,5.219553
-1.512134,51,5.238968
-1.31712,51,5.258786
-1.544492,51,5.279758
-1.423688,51,5.300868
-1.938294,51,5.320553
-2.23658,51,5.340831
-1.583087,51,5.361134
-1.714905,51,5.38289
-2.037281,51,5.401758
-1.555928,51,5.421068
-1.345851,51,5.440324
-1.591139,51,5.459901
-1.540121,51,5.478717
-1.395487,51,5.501187
-2.012455,52,5.519684
-1.732347,52,5.539599
-1.505893,52,5.558617
-1.547679,51,5.576495
-1.824227,51,5.594648
-1.632504,51,5.614241
-1.148708,52,5.632742
-1.908624,51,5.650936
-2.376208,51,5.843881
-2.0594,51,5.862599
-1.345534,51,5.881155
-1.724433,51,5.899696
-1.758089,51,5.918795
-1.305229,51,5.93713
-2.083782,51,5.954778
-1.995296,51,5.973702
-1.587959,51,5.991765
-2.148036,51,6.010214
-1.533273,51,6.028973
-1.422642,52,6.048093
-1.220576,51,6.06733
-1.611117,51,6.086596
-2.106819,51,6.1052
-1.64989,51,6.124424
-1.542505,51,6.143017
-1.553892,51,6.162072
-1.598045,51,6.180931
-2.12139,51,6.199248
-1.727469,51,6.217181
-1.865855,51,6.235463
-1.992006,51,6.254105
-1.700273,51,6.273358
-1.728087,51,6.293621
-1.908075,51,6.313075
-1.284798,51,6.333217
-1.640459,51,6.353314
-2.120762,51,6.372876
-1.861285,51,6.393796
-1.514604,51,6.41388
-1.51716,51,6.434401
-1.635953,52,6.454781
-1.299919,51,6.478397
-1.668949,51,6.500272
-2.193698,51,6.521087
-1.248915,51,6.542296
-1.570051,51,6.563568
-1.428087,51,6.583344
-1.958756,51,6.602537
-2.049514,51,6.802922
-1.720524,51,6.821337
-1.518474,51,6.839969
-1.585266,52,6.85895
-1.490912,51,6.87746
-2.255167,51,6.895925
-1.271315,51,6.914309
-1.411763,52,6.933081
-1.604241,51,6.951279
-1.74712,52,6.970656
-1.670033,52,6.989644
-1.38174,51,7.00808
-1.385124,51,7.026444
-1.304885,52,7.045292
-1.458136,51,7.063603
-1.265649,51,7.082357
-2.095621,51,7.100991
-1.687806,51,7.119044
-2.132484,51,7.137369
-1.935863,51,7.155571
-1.643136,51,7.174159
-1.662249,51,7.191795
-2.066236,51,7.21013
-1.413377,51,7.228177
-1.811363,51,7.246018
-1.492134,51,7.26372
-1.696278,52,7.28222
-1.713562,51,7.3003
-1.771706,51,7.31883
-1.747588,51,7.336936
-1.321271,51,7.354644
-1.369809,51,7.373342
-1.757783,51,7.392264
-2.077819,51,7.411348
-1.271858,52,7.431259
-1.963246,51,7.451201
-1.740004,51,7.470731
-1.567219,51,7.490193
-1.820345,51,7.510203
-1.429084,51,7.530154
-1.436619,51,7.74613
-1.605023,51,7.764495
-1.36066,51,7.782788
-1.755563,51,7.804327
-1.223594,51,7.822691
-1.14588,51,7.840867
-1.627689,51,7.859071
-1.951472,51,7.877898
-1.35526,51,7.895582
-1.583423,52,7.914287
-1.612193,51,7.932598
-1.522637,51,7.951091
-1.67304,52,7.970497
-1.780983,51,7.989362
-2.047987,51,8.007228
-2.036204,51,8.024814
-1.436835,51,8.042924
-1.84313,51,8.061339
-1.416266,51,8.079246
-1.955222,51,8.097509
-1.328333,51,8.115678
-1.69524,51,8.133976
-2.103023,51,8.152538
-1.624868,51,8.170341
-1.490971,51,8.188043
-1.538352,51,8.206533
-1.573669,51,8.224216
-1.466397,51,8.241833
-1.747418,51,8.260417
-1.590422,51,8.280466
-1.685175,51,8.299187
-1.494578,52,8.317781
-1.542795,52,8.336328
-1.540239,51,8.354437
-1.217139,51,8.372926
-1.516649,51,8.391526
-1.705504,51,8.410174
-1.435545,51,8.428914
-2.275631,51,8.448269
-1.347677,51,8.467929
-1.373107,51,8.69136
-1.353135,51,8.710796
-1.388722,51,8.730165
-1.272976,51,8.749273
-1.793005,51,8.768035
-1.580979,51,8.786482
-1.516334,51,8.80532
-1.298564,51,8.824633
-1.851445,51,8.842849
-2.029552,51,8.860609
-1.707927,51,8.878976
-1.215114,51,8.897322
-1.626517,51,8.915429
-1.438731,51,8.933699
-2.12344,51,8.951596
-1.746265,51,8.970142
-1.575565,51,8.988834
-1.928595,51,9.007176
-1.480827,51,9.026066
-1.458356,51,9.044312
-1.459375,51,9.063162
-1.537648,51,9.082012
-1.635175,51,9.099998
-1.905271,51,9.118642
-1.723697,52,9.13787
-1.706629,51,9.15664
-1.978908,51,9.1751
-1.764678,51,9.193672
-1.689689,52,9.212746
-1.247424,51,9.230731
-1.797965,51,9.250034
-1.71028,51,9.269867
-1.766793,51,9.288783
-1.446158,52,9.308883
-1.539636,51,9.327417
-1.487162,51,9.346795
-1.335828,51,9.365119
-1.22508,51,9.383719
-1.514097,51,9.401823
-1.335116,51,9.420206
-1.632461,51,9.634335
-1.787243,52,9.654274
-1.554189,51,9.673366
-1.400572,52,9.695086
-1.969338,51,9.715421
-1.542826,51,9.736777
-1.36957,51,9.75609
-1.582233,51,9.775803
-1.992672,51,9.79626
-1.484336,51,9.816291
-1.301842,51,9.836095
-2.106751,51,9.855675
-1.513072,51,9.875358
-1.922445,51,9.894347
-1.582845,51,9.913239
-1.734398,51,9.931748
-1.75253,51,9.950759
-1.698005,51,9.96953
-1.69424,51,9.988442
-1.652548,51,10.007728
-1.533827,51,10.026243
-1.795248,52,10.04587
-1.967463,51,10.064717
-1.677145,51,10.084321
-1.68183,51,10.103451
-1.762488,51,10.122414
-1.558245,51,10.141126
-1.36285,51,10.159887
-1.546955,51,10.179053
-1.804591,52,10.198647
-1.76236,51,10.217852
-1.938334,51,10.236563
-1.533034,51,10.255778
-1.553552,51,10.27556
-2.133792,51,10.294043
-1.960671,51,10.312179
-1.676506,51,10.330669
-1.724822,51,10.349128
-1.611433,51,10.367495
-1.756125,51,10.385909
-1.472752,51,10.582606
-1.439172,51,10.601336
-1.213575,52,10.620161
-1.489797,51,10.638037
-1.486851,51,10.656202
-1.740291,51,10.674851
-1.397015,51,10.693851
-1.331883,51,10.713129
-1.611542,52,10.732844
-1.68955,51,10.752324
-1.841997,51,10.771793
-1.460371,51,10.791335
-1.267672,51,10.810607
-1.680267,51,10.830181
-1.642463,51,10.85033
-1.741176,51,10.869162
-1.759656,51,10.887804
-1.385456,51,10.906647
-1.626627,51,10.925182
-1.538865,51,10.944766
-1.879529,52,10.964066
-1.891721,51,10.98302
-1.724589,51,11.001456
-1.946292,51,11.019706
-1.373956,51,11.038703
-1.338005,51,11.057653
-1.669373,51,11.07614
-1.615939,51,11.095285
-1.493378,51,11.114191
-1.61185,51,11.133329
-1.751951,51,11.15222
-1.478507,51,11.170678
-2.098378,51,11.189514
-1.332164,51,11.207935
-2.320965,51,11.22629
-1.33255,51,11.244702
-1.928679,51,11.263258
-1.443746,51,11.281969
-1.194335,51,11.30081
-1.794519,51,11.320272
-1.481745,51,11.514281
-1.592949,51,11.533335
-1.46223,51,11.551184
-1.308474,51,11.569368
-1.921331,51,11.587888
-1.32335,52,11.606937
-1.674711,51,11.625046
-1.748037,51,11.643295
-1.298862,51,11.662105
-1.372564,51,11.680192
-1.542724,52,11.699361
-1.37462,51,11.718105
-1.747308,51,11.737509
-1.799534,52,11.756421
-1.36512,51,11.776017
-1.442175,51,11.795504
-1.226682,51,11.81485
-1.456923,52,11.834786
-1.453666,51,11.854308
-1.964044,51,11.873475
-1.670687,51,11.893005
-1.719965,51,11.912774
-1.129222,51,11.932091
-1.521315,51,11.951769
-1.341304,51,11.970867
-1.336418,51,11.990404
-1.562649,51,12.011169
-1.695983,51,12.030342
-1.51803,52,12.049146
-1.81066,51,12.067075
-2.054937,51,12.085659
-1.306361,51,12.103926
-1.564884,51,12.122097
-1.336968,51,12.140601
-1.597323,52,12.159396
-1.586245,51,12.177783
-1.538326,51,12.195819
-1.897355,51,12.214445
-1.421361,51,12.23293
-1.865526,51,12.251409
-1.36766,51,12.448776
-1.973742,52,12.467882
-1.455496,52,12.487225
-1.613671,51,12.505714
-1.643667,51,12.524385
-1.59875,51,12.543119
-1.645024,52,12.562537
-1.481668,51,12.580352
-1.284835,52,12.599177
-2.04051,52,12.618616
-1.135106,51,12.637083
-1.336912,51,12.654836
-1.317373,51,12.673534
-1.703573,51,12.69233
-1.428748,51,12.710723
-1.296213,51,12.729577
-1.405912,51,12.747936
-1.706306,51,12.766719
-1.535487,51,12.785118
-1.417884,51,12.803405
-1.155666,51,12.822274
-1.301398,51,12.840878
-1.37063,51,12.86021
-1.437222,51,12.880191
-1.543349,51,12.899225
-2.069543,51,12.918202
-1.890127,51,12.937759
-1.150511,51,12.957857
-1.24553,51,12.978008
-1.932778,51,12.998628
-1.540807,52,13.020157
-1.811362,51,13.040203
-1.640567,51,13.060213
-1.598511,51,13.080096
-1.80019,51,13.100759
-1.625161,52,13.120775
-1.641316,51,13.139432
-1.40441,51,13.158017
-1.223141,52,13.176596
-1.272954,51,13.194893
-1.637776,51,13.395393
-1.48558,51,13.414117
-1.426721,51,13.432251
-1.387527,51,13.450028
-1.3466,51,13.467824
-1.510705,51,13.485932
-1.52848,51,13.503541
-1.412638,51,13.521242
-1.602973,51,13.539443
-1.650176,51,13.5576
-1.21215,51,13.575686
-1.326378,51,13.59344
-1.606352,51,13.611835
-1.271792,51,13.631326
-1.308542,52,13.650087
-1.235489,51,13.668296
-1.398295,51,13.686423
-1.434422,51,13.705093
-1.706146,51,13.723609
-1.289341,51,13.74217
-1.858051,52,13.760928
-1.32615,51,13.77931
-1.668113,51,13.797675
-1.50461,51,13.815748
-1.60038,51,13.833827
-1.318925,51,13.851461
-1.362152,51,13.869877
-1.387167,51,13.888133
-2.117199,51,13.906306
-1.724885,51,13.924759
-1.386723,51,13.943193
-1.473214,51,13.96274
-1.313527,51,13.98246
-1.285666,51,14.002123
-1.387312,52,14.022092
-1.286213,51,14.041791
-1.477706,51,14.060504
-1.812846,51,14.079278
-1.383301,51,14.098476
-1.371769,51,14.117472
-1.567576,51,14.32492
-1.367732,52,14.343321
-1.276845,51,14.361945
-1.42026,51,14.380584
-1.757046,51,14.399169
-1.278934,51,14.416848
-1.584079,51,14.434905
-1.391927,51,14.453101
-1.355749,51,14.472212
-2.180191,51,14.489998
-1.37476,51,14.508533
-1.421863,51,14.527077
-1.46508,52,14.545954
-1.46698,52,14.565084
-1.434641,51,14.5839
-1.637724,51,14.602551
-1.232738,51,14.621431
-1.495984,51,14.640172
-1.858929,51,14.658918
-1.225791,52,14.677987
-1.35431,51,14.697336
-1.363463,52,14.71552
-1.528172,51,14.733393
-1.406844,51,14.751745
-1.474829,51,14.769547
-1.413941,51,14.787651
-1.311133,51,14.806194
-1.302182,51,14.824219
-1.225502,51,14.842672
-1.417804,52,14.861101
-1.598734,52,14.879517
-1.519658,51,14.897176
-1.276569,51,14.914785
-1.41545,52,14.933377
-1.293892,51,14.951789
-1.537346,51,14.970996
-1.636358,51,14.990048
-1.407506,52,15.009333
-1.377619,51,15.028412
-1.890605,51,15.048281
-1.260316,51,15.266764
-1.479368,51,15.285689
-1.666108,51,15.304957
-1.486499,51,15.323838
-1.327546,51,15.342603
-1.34164,52,15.361228
-1.81025,51,15.379475
-1.408275,51,15.398101
-1.469611,51,15.416175
-1.346598,51,15.43444
-1.615755,51,15.453143
-1.996193,51,15.471599
-1.403582,51,15.489975
-1.298035,51,15.508256
-1.46252,51,15.526397
-1.617658,51,15.54472
-1.515298,51,15.563081
-1.323554,51,15.581556
-1.514385,51,15.59996
-1.459951,51,15.618296
-1.603153,51,15.636414
-1.289752,51,15.654529
-1.346038,51,15.672159
-1.271475,51,15.690336
-1.658265,52,15.708934
-1.480414,51,15.726868
-1.175717,51,15.746199
-1.458768,51,15.764025
-1.713872,51,15.78175
-1.148766,51,15.800162
-1.351651,51,15.819876
-1.354416,51,15.838365
-1.739721,51,15.85751
-1.409676,51,15.876134
-1.622209,51,15.894515
-1.269748,51,15.912956
-1.211735,52,15.931366
-1.730306,51,15.949597
-1.534594,51,15.967755
-1.552661,51,15.985866
-1.734774,51,16.192085
-1.488913,51,16.212125
-1.525721,51,16.23153
-1.285409,51,16.251323
-1.171913,51,16.272658
-1.115751,51,16.293005
-1.569325,51,16.31265
-1.450028,51,16.332492
-1.530022,51,16.351557
-1.375695,51,16.370249
-1.986726,51,16.388871
-1.881962,51,16.408573
-1.381061,51,16.427576
-1.729572,51,16.446511
-1.386193,51,16.46484
-1.47075,51,16.483592
-1.207823,51,16.502694
-1.322747,51,16.521623
-1.347069,51,16.540559
-1.389292,51,16.560037
-1.61591,51,16.578253
-1.412058,51,16.596054
-1.262265,51,16.613792
-1.257708,51,16.631556
-1.217026,52,16.650363
-2.017343,51,16.669085
-1.71381,51,16.688031
-1.625697,51,16.706576
-1.46633,51,16.725487
-1.342382,52,16.744292
-1.23268,52,16.763858
-1.427898,51,16.782442
-1.262493,51,16.801319
-1.343408,51,16.820489
-1.550462,51,16.839353
-1.133257,51,16.858436
-1.504515,51,16.876973
-1.486253,52,16.896373
-1.31329,51,16.915595
-1.492423,51,16.934396
-1.270405,51,17.133601
-1.421596,51,17.152475
-1.164554,51,17.171796
-1.503037,51,17.191203
-1.231605,51,17.20961
-1.369402,51,17.22823
-1.537315,51,17.247197
-2.027018,51,17.266423
-1.182119,51,17.284964
-1.330012,51,17.304118
-1.299811,52,17.323639
-1.240855,51,17.344997
-1.858512,51,17.364347
-1.36669,52,17.384157
-1.2568,52,17.403328
-1.212648,51,17.42254
-1.319231,51,17.441656
-1.503228,51,17.460305
-1.377711,51,17.479187
-1.075892,51,17.497683
-1.252405,51,17.516165
-1.650374,51,17.534639
-1.219101,51,17.553193
-1.418391,51,17.571945
-1.049393,51,17.590869
-1.467989,51,17.609788
-1.241093,51,17.627368
-1.830009,51,17.645418
-1.266247,51,17.663001
-1.250918,51,17.681015
-1.191511,51,17.699452
-1.35991,51,17.717899
-1.936852,51,17.735868
-1.464879,51,17.754299
-1.307266,51,17.772806
-1.475842,51,17.790703
-1.31466,51,17.808707
-1.132429,51,17.827134
-1.168293,51,17.845147
-1.273988,51,17.863321
-1.511978,51,17.882708
-1.445629,51,18.078505
-1.583028,51,18.096554
-1.221462,51,18.115585
-1.581885,51,18.134093
-1.312029,51,18.153466
-1.327897,52,18.172396
-1.51464,51,18.191326
-1.395239,51,18.210682
-1.34135,52,18.229494
-1.545539,52,18.247729
-1.638444,51,18.265905
-1.458127,52,18.284666
-1.613929,51,18.304096
-1.136241,51,18.32294
-1.34166,52,18.342893
-1.451941,51,18.362491
-1.228472,52,18.382393
-1.539522,51,18.401823
-1.753671,52,18.42191
-1.541848,51,18.440684
-1.502191,51,18.459515
-1.333838,51,18.479573
-1.320776,51,18.49903
-1.24325,51,18.518147
-1.58005,51,18.536527
-1.184323,52,18.555604
-1.500646,51,18.57437
-1.39618,51,18.592493
-1.940232,52,18.611859
-1.536861,52,18.63082
-1.143055,51,18.650092
-1.379581,51,18.667911
-1.227657,51,18.685887
-1.443367,52,18.704221
-1.160455,52,18.722491
-1.481582,51,18.740959
-1.201095,52,18.76001
-1.2487,51,18.778242
-1.383479,51,18.796736
-1.280712,51,18.994026
-1.242291,51,19.01276
-1.56316,51,19.030679
-1.19462,51,19.049059
-1.205989,51,19.06758
-1.408001,51,19.085193
-1.201462,51,19.102975
-1.367391,51,19.121546
-1.772762,51,19.140471
-1.466524,52,19.159103
-1.417987,52,19.178073
-1.465513,51,19.196557
-1.356385,51,19.215473
-1.29558,51,19.23442
-1.133843,51,19.252773
-1.679017,51,19.272439
-1.154259,51,19.29072
-1.206826,51,19.30996
-1.57695,51,19.328144
-1.293665,51,19.346564
-1.280274,51,19.366467
-1.314405,51,19.38629
-1.470702,51,19.406525
-1.268742,51,19.426464
-1.441103,51,19.445812
-1.290615,51,19.465631
-1.214606,51,19.485814
-1.324397,51,19.505445
-1.613057,51,19.525097
-1.328741,51,19.544488
-1.688887,51,19.564002
-1.365907,51,19.583168
-1.260784,51,19.602647
-1.306352,51,19.621283
-1.64701,51,19.639967
-1.284709,51,19.658605
-1.27015,51,19.677043
-1.399399,51,19.695834
-1.432773,51,19.714138
-1.488657,52,19.732856
-1.242138,52,19.752037
-1.710558,51,19.945906
-1.396113,51,19.963879
-1.260599,51,19.982128
-1.31558,51,19.999911
-1.594247,51,20.019599
-1.377457,51,20.037782
-1.286721,51,20.056064
-1.156396,51,20.073851
-1.196455,51,20.091616
-1.427921,51,20.109824
-1.303642,51,20.12763
-1.22034,51,20.145727
-1.439848,51,20.163805
-1.515468,51,20.181899
-1.267395,51,20.200358
-1.371969,51,20.219051
-1.52809,51,20.237097
-1.422454,51,20.255184
-1.315549,51,20.273297
-1.404173,51,20.2914
-1.187628,51,20.309541
-1.191401,51,20.327247
-1.303143,51,20.344979
-1.298581,51,20.363474
-1.275655,52,20.381922
-1.181909,51,20.400664
-1.210191,51,20.419537
-1.202938,51,20.43901
-1.567564,51,20.458627
-1.166189,51,20.477899
-1.374795,51,20.497565
-1.482917,51,20.516791
-1.360283,51,20.535608
-1.264548,52,20.556369
-1.449101,51,20.575561
-1.446225,51,20.595058
-1.194269,51,20.614091
-1.325802,51,20.633626
-1.471779,51,20.65298
-1.436132,52,20.673104
-1.16348,51,20.868103
-1.380357,51,20.886641
-1.121637,51,20.905092
-1.339933,51,20.923585
-1.151166,51,20.941703
-1.617488,52,20.959897
-1.184681,51,20.978038
-2.014103,51,20.996123
-1.284828,51,21.014352
-1.189383,51,21.03207
-1.325615,51,21.050485
-1.424835,51,21.068802
-1.325153,51,21.088499
-1.414734,51,21.107256
-1.469914,51,21.125461
-1.096863,51,21.143601
-1.438971,51,21.1613
-1.451156,51,21.179056
-1.319751,51,21.197649
-1.074328,51,21.216173
-1.406352,51,21.234774
-1.270728,51,21.253321
-1.231752,51,21.271842
-1.05306,51,21.290644
-1.302289,51,21.309294
-1.196951,52,21.328205
-1.534476,51,21.346572
-1.382618,51,21.364679
-1.470041,51,21.382238
-1.211584,51,21.399786
-1.337031,51,21.417753
-1.272142,51,21.435326
-1.409348,51,21.453793
-1.303703,51,21.472077
-1.288633,51,21.490752
-1.269151,52,21.509688
-1.210301,52,21.529322
-1.221162,51,21.548194
-1.719144,51,21.567885
-1.354971,51,21.587234
-1.640726,51,21.800068
-1.325425,51,21.818497
-1.080783,51,21.836295
-1.305796,51,21.854527
-1.487738,51,21.872631
-1.331314,52,21.890798
-1.50803,52,21.910058
-1.451763,51,21.928396
-1.180163,51,21.946545
-1.405555,51,21.964864
-1.686846,51,21.98352
-1.426422,51,22.001447
-1.12075,51,22.019407
-1.269252,51,22.037961
-1.246789,52,22.056469
-1.117679,51,22.074915
-1.403962,51,22.093339
-1.35809,51,22.111918
-1.343641,51,22.130362
-1.259135,51,22.149955
-1.239695,51,22.168362
-1.368234,51,22.186229
-1.151456,51,22.204062
-1.227079,51,22.221803
-1.279126,51,22.239485
-1.385341,51,22.257653
-1.476865,51,22.276054
-1.534042,51,22.294041
-1.392535,51,22.311949
-1.338504,51,22.330041
-1.276213,51,22.348262
-1.415332,52,22.367124
-1.165511,52,22.385627
-1.320616,51,22.403324
-1.390075,51,22.420995
-1.486588,51,22.439091
-1.422257,51,22.457155
-1.364944,51,22.475527
-1.166939,51,22.493837
-1.37129,51,22.513109
-1.27704,51,22.724178
-1.27128,51,22.743165
-1.316989,51,22.762344
-1.230668,51,22.781761
-1.250526,52,22.80179
-1.432553,51,22.819729
-1.290953,51,22.838052
-1.285242,51,22.856702
-1.118135,51,22.875169
-1.338232,51,22.893828
-1.242497,51,22.912805
-1.293972,52,22.932453
-1.292733,51,22.950699
-1.053148,52,22.969837
-1.199423,51,22.988471
-1.265662,51,23.006835
-1.152183,52,23.025426
-1.174261,51,23.043588
-1.202649,51,23.061306
-1.269255,51,23.079785
-1.246606,51,23.097884
-1.210458,51,23.115908
-1.353804,51,23.134013
-1.305996,52,23.152426
-1.243039,51,23.170523
-1.174577,51,23.188254
-1.482121,51,23.206667
-1.437193,51,23.22547
-1.20025,51,23.243924
-1.481735,51,23.261708
-1.266901,51,23.280586
-1.174266,51,23.298921
-1.289392,51,23.317
-1.43653,51,23.335102
-1.535665,51,23.353291
-1.380046,51,23.371354
-1.298337,51,23.389
-1.278016,51,23.407086
-1.185417,51,23.425416
-1.272499,52,23.443907
-1.410329,51,23.644251
-1.466735,52,23.66336
-1.345321,51,23.682751
-1.40097,51,23.701401
-1.331231,51,23.720549
-1.042372,51,23.741321
-1.193179,51,23.760836
-1.358642,51,23.780552
-1.223772,51,23.800015
-1.22616,52,23.819494
-1.307411,51,23.83889
-1.384138,51,23.858036
-1.359983,51,23.876329
-1.258374,51,23.895101
-1.387541,51,23.914541
-1.225317,51,23.933166
-1.216315,51,23.951883
-1.229189,51,23.971267
-1.425552,51,23.989638
-1.181348,51,24.008001
-1.27522,51,24.026903
-1.136618,51,24.045864
-1.204711,51,24.063899
-1.423687,51,24.081155
-1.471657,51,24.098821
-1.346337,51,24.116451
-1.248662,51,24.134008
-1.411277,52,24.151989
-1.318386,51,24.169642
-1.437601,51,24.187735
-1.5517,51,24.205373
-1.454355,51,24.223481
-1.292689,51,24.241443
-1.366063,51,24.259002
-1.179061,51,24.278247
-1.398316,51,24.296095
-1.321032,51,24.315163
-1.265882,51,24.333419
-1.33074,51,24.351942
-1.18588,52,24.370725
-1.253582,51,24.569344
-1.243901,51,24.587875
-1.098347,51,24.606513
-1.487868,51,24.625393
-1.302783,51,24.643704
-1.305121,51,24.662375
-1.6046,51,24.681478
-1.185745,51,24.701055
-1.594328,51,24.719538
-1.157497,51,24.737935
-1.481902,52,24.756864
-1.396985,51,24.77665
-1.313898,51,24.796322
-1.342168,52,24.817521
-1.251009,51,24.837666
-1.255995,51,24.857261
-1.385023,51,24.876741
-1.265764,52,24.89611
-1.252786,51,24.914876
-1.492102,52,24.93444
-1.239646,52,24.953645
-1.129653,51,24.972566
-1.122217,51,24.991214
-1.239748,51,25.00978
-1.032404,51,25.028826
-1.263702,52,25.048052
-1.240395,51,25.066558
-1.468312,51,25.084792
-1.217123,51,25.102571
-1.506339,51,25.120516
-1.25794,51,25.13844
-1.296302,51,25.156558
-1.246249,51,25.174899
-1.591996,51,25.19279
-1.219152,51,25.210793
-1.350806,51,25.229104
-1.261034,51,25.24724
-1.360751,51,25.265832
-1.486141,51,25.28414
-1.21585,52,25.302934
-1.331648,51,25.494683
-1.284507,51,25.512397
-1.286833,52,25.530661
-1.284038,51,25.548457
-1.431522,51,25.566778
-1.295725,51,25.585491
-1.19186,51,25.604235
-1.237834,51,25.623212
-1.640128,51,25.641358
-1.240813,52,25.660331
-1.228707,51,25.678949
-1.220044,51,25.697586
-1.310257,51,25.716296
-1.398452,52,25.734646
-1.346459,51,25.75259
-1.180283,51,25.770556
-1.209284,51,25.789042
-1.320745,51,25.807625
-1.181667,51,25.826746
-1.385172,52,25.846823
-1.622491,51,25.866678
-1.356721,51,25.887084
-1.372328,52,25.906879
-1.282795,51,25.926534
-1.309576,51,25.94608
-1.245064,51,25.964909
-1.265413,51,25.984011
-1.152777,51,26.003387
-1.410764,51,26.022097
-1.276256,51,26.040844
-1.260834,51,26.059948
