#{"t_start": 1789369079.9426801, "env_id": "None"}
r,l,t
-6.41371,51,10.166827
-6.171195,51,10.186697
-6.878019,51,10.206539
-6.122977,51,10.226349
-6.460342,52,10.246146
-6.5,51,10.265995
-6.19148,51,10.285319
-6.661178,52,10.304131
-6.878097,51,10.322823
-5.902534,51,10.341875
-6.570161,51,10.360811
-5.912501,51,10.379923
-6.155114,52,10.399452
-6.240842,51,10.418824
-6.162501,51,10.438584
-5.905834,51,10.457591
-6.290002,51,10.477396
-6.308187,52,10.496657
-6.158958,52,10.515842
-6.953985,51,10.535417
-6.080053,51,10.554702
-5.583414,52,10.574963
-6.068262,51,10.594486
-6.030872,51,10.613335
-6.38,52,10.941946
-6.471055,51,10.961704
-6.180911,51,10.981442
-5.620407,51,11.000593
-5.906822,51,11.019527
-5.459996,51,11.039167
-6.71417,52,11.059186
-6.09,52,11.079036
-5.88246,51,11.098771
-5.590197,51,11.11921
-6.038257,51,11.138895
-6.476194,51,11.158573
-6.174706,51,11.178179
-6.312937,51,11.197596
-5.801027,51,11.216774
-6.005943,51,11.235905
-6.18,51,11.255334
-6.16,52,11.274767
-6.234688,51,11.294773
-6.54223,51,11.313782
-6.201066,51,11.332749
-6.10082,51,11.351476
-6.337011,51,11.370155
-6.319116,51,11.389422
-6.869422,51,11.408395
-6.59593,51,11.427593
-6.393487,52,11.447144
-6.253889,51,11.467222
-6.187786,51,11.486493
-6.121751,52,11.50606
-6.674323,51,11.525107
-6.37632,52,11.543835
-5.443415,51,11.56217
-6.648741,51,11.581179
-5.795706,51,11.600995
-5.780002,51,11.620571
-5.656312,51,11.639328
-5.737586,52,11.659025
-5.803315,51,11.677874
-6.15383,51,11.69709
-6.311458,51,12.032363
-6.248419,51,12.051466
-5.87,51,12.070333
-5.340001,51,12.089147
-6.332166,52,12.108496
-6.410212,51,12.127465
-5.37046,51,12.146209
-6.57,52,12.16491
-5.840065,51,12.183647
-5.952811,51,12.202428
-6.16324,51,12.222416
-6.651852,51,12.242073
-6.164136,51,12.261862
-6.021447,51,12.281047
-5.996138,51,12.300785
-5.993794,51,12.320899
-6.235951,51,12.340095
-6.63,51,12.360089
-5.565373,51,12.379754
-6.334362,51,12.399102
-6.343542,51,12.41905
-6.54757,51,12.438511
-6.632506,52,12.458556
-6.13,51,12.477688
-6.472854,51,12.4964
-6.391357,52,12.516396
-6.204805,51,12.535847
-6.318067,51,12.556333
-6.194201,52,12.575212
-5.832808,51,12.594108
-6.3,51,12.613325
-5.948147,51,12.631726
-5.622755,51,12.650453
-5.580439,51,12.669616
-6.54,51,12.688963
-6.115185,51,12.708051
-6.230014,51,12.727585
-6.248099,51,12.746734
-6.709056,52,12.766685
-5.909644,52,12.78626
-6.551037,51,13.12334
-6.250839,51,13.143081
-6.126965,51,13.162211
-6.274323,51,13.181488
-6.400735,51,13.200297
-6.270299,51,13.218691
-6.190005,51,13.237757
-6.431094,51,13.25731
-5.725311,51,13.276487
-5.692716,51,13.296529
-5.853594,51,13.316592
-6.487468,51,13.336986
-6.42,51,13.356652
-6.415293,52,13.376655
-5.621067,51,13.396182
-5.327343,51,13.415829
-6.72,52,13.434752
-6.136041,51,13.453131
-6.805826,51,13.471458
-5.992579,51,13.49021
-5.773141,51,13.508539
-6.005518,51,13.527286
-6.061854,51,13.54591
-6.057491,51,13.564145
-5.890562,52,13.583227
-5.581575,51,13.601545
-6.292428,51,13.621691
-5.990338,51,13.640897
-6.580233,51,13.660134
-6.950032,51,13.679388
-6.080178,51,13.698384
-6.068577,51,13.717449
-5.50276,51,13.73663
-6.25212,51,13.755761
-5.764692,51,13.774952
-5.989706,52,13.794569
-6.591216,51,13.813381
-6.364189,51,13.832131
-6.364219,51,13.850526
-6.602968,51,13.869819
-5.71017,52,14.196651
-6.592491,51,14.216123
-5.391219,51,14.235888
-6.34139,52,14.256667
-6.01064,51,14.276192
-6.31,51,14.296288
-7.02,51,14.315542
-5.648912,51,14.334518
-6.227953,51,14.353416
-5.881397,51,14.372865
-6.738628,51,14.392054
-6.38,51,14.410822
-5.842704,51,14.429658
-6.02292,51,14.448439
-5.583859,51,14.467664
-6.237559,52,14.486424
-6.27,51,14.505523
-5.671062,52,14.525124
-6.05639,51,14.544497
-6.010807,51,14.563934
-5.594921,51,14.58353
-6.625596,51,14.602899
-6.200803,51,14.622655
-6.12,52,14.64252
-6.233677,51,14.662154
-5.919151,51,14.681894
-6.022527,51,14.702027
-5.814649,51,14.720437
-6.240673,52,14.739663
-6.4148,51,14.75846
-6.139866,51,14.776841
-5.83325,51,14.795988
-6.423859,51,14.815154
-6.712804,51,14.833801
-5.702881,51,14.852663
-5.961226,51,14.871227
-6.160141,52,14.89099
-5.990974,51,14.909363
-6.535812,51,14.927802
-5.404163,51,14.947227
-6.193767,51,15.280226
-6.359773,51,15.300925
-6.340716,51,15.320846
-5.791593,51,15.340565
-5.789222,51,15.359649
-6.310308,51,15.379367
-6.622505,51,15.398841
-6.184814,51,15.417901
-5.53085,51,15.436824
-6.272737,51,15.456586
-6.650213,51,15.475842
-6.452564,51,15.49482
-6.273257,51,15.513641
-6.092526,51,15.532938
-5.666781,51,15.551756
-6.443774,51,15.570917
-5.296147,51,15.590037
-6.035852,51,15.609204
-6.45602,51,15.627803
-6.446061,51,15.647579
-5.790103,51,15.66616
-6.166015,51,15.684932
-5.750552,51,15.703612
-6.582224,51,15.722649
-6.381013,51,15.742486
-5.910704,51,15.760943
-6.29033,51,15.779308
-6.453552,51,15.798241
-6.011511,51,15.817871
-6.29,51,15.836926
-6.490029,51,15.856485
-5.810648,51,15.875598
-6.041851,51,15.894526
-5.821,51,15.913488
-5.52351,52,15.932491
-5.887334,51,15.951817
-5.960734,51,15.970647
-6.354124,52,15.99013
-6.320241,51,16.009161
-5.751103,51,16.028579
-6.485278,51,16.351196
-6.314027,51,16.370701
-5.956494,51,16.390067
-6.26,51,16.411441
-5.499683,51,16.431323
-6.615341,51,16.451096
-6.1,51,16.469887
-7.138953,51,16.489426
-5.97941,51,16.509128
-5.992333,51,16.528747
-6.528142,51,16.548328
-6.209548,51,16.567747
-6.63,52,16.586386
-5.764395,51,16.604655
-5.757066,51,16.623853
-6.147842,51,16.642882
-6.359457,51,16.661772
-6.956926,51,16.681081
-6.346096,51,16.700399
-5.372582,51,16.719958
-6.154174,51,16.739354
-6.202728,52,16.759732
-6.290603,52,16.779307
-6.04,51,16.799071
-6.833677,52,16.819291
-5.937294,51,16.838832
-5.75128,51,16.858486
-5.77261,51,16.87779
-6.03455,51,16.897453
-5.947617,51,16.917159
-6.264438,51,16.936703
-6.39353,51,16.955735
-6.002675,51,16.975237
-6.245369,51,16.99629
-5.921774,51,17.016127
-6.583582,51,17.035885
-5.55406,51,17.055194
-6.113057,51,17.074767
-6.300631,51,17.09492
-6.465797,51,17.114558
-6.652343,51,17.440687
-6.405659,51,17.460353
-5.890697,51,17.480122
-6.224099,51,17.499376
-5.619319,51,17.518588
-6.229054,51,17.53772
-6.021875,52,17.557571
-6.483756,51,17.577213
-6.345056,51,17.596781
-6.423513,51,17.615918
-5.321463,51,17.634282
-6.153019,52,17.653387
-6.10064,51,17.672027
-6.136105,51,17.691151
-6.515062,51,17.710347
-5.686873,52,17.729818
-6.09372,51,17.748936
-5.915001,51,17.768059
-5.391807,51,17.787013
-5.87024,51,17.806459
-6.652409,51,17.826062
-6.10248,51,17.845082
-6.643005,51,17.864317
-6.593734,52,17.884866
-6.517865,51,17.904057
-6.643171,52,17.924043
-7.030193,51,17.943482
-6.34709,51,17.962761
-6.318907,51,17.981698
-7.01,52,18.001846
-5.657849,52,18.021919
-6.114601,51,18.041112
-6.249976,51,18.061942
-6.198647,51,18.080549
-5.975528,51,18.099495
-6.467963,52,18.119298
-5.950271,51,18.138784
-6.176206,51,18.158716
-6.13,52,18.178451
-5.914801,51,18.198525
-5.475204,51,18.517388
-5.952417,51,18.536691
-6.390103,51,18.556139
-5.736903,51,18.575523
-5.81,51,18.59464
-6.511114,51,18.614322
-5.75,51,18.633435
-6.44088,51,18.652481
-5.924132,52,18.671202
-5.184634,51,18.689909
-6.211631,51,18.708638
-5.771833,51,18.727324
-6.197966,52,18.74692
-5.41157,51,18.766076
-6.588922,52,18.785543
-6.085422,51,18.805175
-6.276621,51,18.824332
-6.329211,51,18.843802
-6.49,51,18.864426
-6.365549,52,18.884949
-5.924584,51,18.905626
-6.384081,51,18.92468
-5.804089,52,18.945811
-5.294038,51,18.964577
-6.523015,51,18.983075
-6.206453,52,19.001928
-6.007279,51,19.020735
-6.323467,51,19.039483
-6.38297,51,19.058397
-5.780116,52,19.0774
-6.41,51,19.095729
-5.706836,51,19.11496
-5.631058,51,19.133927
-5.974208,51,19.153272
-6.046679,52,19.172396
-6.355028,51,19.191444
-6.117027,51,19.21098
-5.368903,51,19.230509
-6.057977,51,19.249744
-6.561577,51,19.270196
-5.957805,51,19.598829
-5.85,51,19.618597
-6.589236,52,19.638854
-6.033042,51,19.658374
-5.238649,51,19.677806
-6.319391,52,19.698042
-5.899768,51,19.717263
-6.132567,51,19.736498
-6.250189,51,19.756031
-5.703377,51,19.775694
-6.074263,51,19.795008
-6.702882,51,19.814268
-5.920024,51,19.833503
-5.428639,51,19.853019
-6.000245,51,19.872446
-5.949008,51,19.892238
-5.953089,51,19.910295
-6.758497,52,19.929177
-6.123574,51,19.947589
-6.091876,51,19.965934
-6.430867,51,19.984664
-5.967383,51,20.003042
-6.061542,51,20.023313
-6.284519,51,20.042448
-5.977919,51,20.060904
-5.442168,51,20.079368
-6.318143,51,20.098342
-5.87,51,20.116778
-5.554039,51,20.135525
-5.757974,51,20.153807
-6.040088,51,20.172661
-5.716306,51,20.191799
-6.181826,51,20.210986
-5.880402,51,20.22982
-6.390857,51,20.24897
-6.052418,51,20.267708
-5.361295,51,20.286413
-6.07486,51,20.305258
-5.852571,51,20.32361
-6.000959,52,20.342448
-6.045407,51,20.671519
-5.574995,51,20.692392
-6.491168,51,20.711993
-5.839118,51,20.731475
-6.651367,51,20.750496
-6.435587,51,20.769848
-6.27,51,20.788939
-5.740727,51,20.808014
-6.042693,51,20.826457
-6.221996,51,20.845299
-5.920471,51,20.864121
-5.519894,51,20.88314
-5.949951,51,20.902227
-5.965943,51,20.921281
-6.137309,52,20.940477
-6.06035,51,20.958816
-5.770167,52,20.977957
-6.239482,51,20.996658
-6.629165,51,21.015475
-5.99241,52,21.034182
-6.566986,51,21.053366
-6.810079,51,21.073055
-6.027547,51,21.092453
-6.741768,51,21.111747
-5.783443,51,21.130648
-5.97903,51,21.149756
-6.188682,51,21.16814
-6.129917,51,21.186925
-5.602732,51,21.206123
-6.070653,51,21.225139
-5.899011,52,21.244839
-5.706478,51,21.26417
-6.15,52,21.283907
-5.623333,51,21.303104
-5.639846,51,21.322117
-6.085159,51,21.341639
-6.196665,51,21.360898
-6.086931,51,21.379336
-5.249737,51,21.397653
-6.424448,51,21.416397
-6.043748,51,21.734873
-5.643393,51,21.754543
-5.770975,52,21.774494
-6.2,51,21.79393
-5.483234,51,21.812599
-5.97053,51,21.831372
-5.709956,51,21.850175
-6.010644,51,21.868972
-6.511816,51,21.887278
-6.650624,51,21.906505
-5.720633,51,21.925609
-5.97,51,21.94443
-6.530028,51,21.963256
-6.42455,51,21.981895
-6.52422,51,22.000144
-6.162536,51,22.018595
-6.792916,52,22.038123
-6.397316,51,22.056721
-5.849717,52,22.076254
-5.29,51,22.09503
-5.400794,51,22.114393
-6.250143,52,22.133922
-5.89,52,22.154504
-6.255916,51,22.173172
-5.586212,51,22.19158
-6.810923,51,22.209938
-5.153851,51,22.228357
-5.9,51,22.24711
-6.033838,51,22.2658
-6.16,52,22.284982
-5.77,51,22.303727
-6.1066,51,22.322461
-6.593633,51,22.340737
-6.28,51,22.360136
-5.896493,51,22.379435
-6.4,52,22.398538
-5.552971,51,22.416901
-6.114599,51,22.435538
-5.470015,51,22.454373
-5.97852,51,22.473269
-6.743725,51,22.794824
-6.479957,51,22.814163
-5.857677,51,22.833318
-6.4,51,22.85278
-6.637368,51,22.871753
-6.580929,51,22.891423
-5.607098,51,22.911097
-6.071757,51,22.931094
-6.191104,51,22.950114
-5.63734,51,22.96961
-5.35985,51,22.98888
-5.92504,51,23.00801
-6.860831,51,23.026666
-6.410001,51,23.045363
-5.841096,51,23.063814
-5.560494,51,23.082802
-6.052897,51,23.101497
-6.42,51,23.120215
-6.015038,51,23.13895
-6.290669,51,23.157679
-6.30532,51,23.176258
-6.230865,52,23.195231
-6.058704,51,23.214255
-6.703252,51,23.234407
-5.517647,51,23.252967
-5.903596,51,23.271781
-5.620666,51,23.29106
-6.020455,51,23.310227
-6.456229,51,23.3292
-6.155125,51,23.347923
-6.277071,51,23.366761
-6.650927,51,23.385102
-6.38,51,23.403806
-6.47,51,23.422495
-6.421769,51,23.441074
-6.377226,51,23.459616
-5.910153,51,23.47835
-6.73797,51,23.497451
-6.323415,51,23.516595
-6.078439,51,23.535789
-6.067099,51,23.555248
-6.04569,51,23.884098
-6.026324,52,23.903992
-5.44,51,23.9238
-5.967276,51,23.943129
-6.426211,51,23.962807
-5.738783,51,23.982219
-6.249262,51,24.001195
-6.608166,51,24.020602
-5.836829,51,24.039965
-5.256474,51,24.059424
-5.94122,52,24.077985
-6.04577,51,24.09635
-5.43,51,24.114689
-5.862722,51,24.133042
-6.097768,51,24.151358
-5.557562,51,24.169638
-6.496758,51,24.188342
-6.012956,51,24.206614
-6.46289,51,24.225337
-5.88925,51,24.243963
-6.070076,52,24.262752
-6.046035,51,24.282773
-6.740006,51,24.301766
-5.537171,51,24.320566
-6.255755,51,24.339662
-6.121402,51,24.358906
-5.791357,51,24.378352
-5.23196,51,24.398064
-6.455903,51,24.41768
-6.296652,51,24.437974
-5.620737,51,24.458124
-6.046056,51,24.478469
-6.522635,51,24.497741
-6.493143,51,24.516968
-6.35,51,24.536655
-5.89,51,24.55613
-6.130338,52,24.575738
-6.37,51,24.594752
-6.213206,51,24.614073
-6.061218,52,24.63363
-5.806194,52,24.961566
-5.426772,52,24.981592
-6.203231,51,25.000963
-6.045422,51,25.020369
-6.034703,51,25.039836
-6.063483,51,25.058758
-6.255543,51,25.077541
-6.396511,51,25.096811
-6.192106,51,25.115249
-5.611885,51,25.133999
-5.67,51,25.152701
-6.689233,52,25.17176
-6.680073,52,25.190839
-6.533058,51,25.209264
-5.950196,52,25.228516
-5.822215,51,25.247162
-5.537659,51,25.266254
-5.931132,51,25.285237
-5.512215,52,25.304414
-5.180128,51,25.322382
-5.575349,51,25.341891
-6.424003,51,25.360966
-6.105006,51,25.379463
-6.169056,51,25.397852
-6.197908,51,25.416651
-6.36,51,25.43538
-6.102699,51,25.454842
-5.960999,51,25.47377
-6.216772,51,25.49263
-6.053754,51,25.511444
-4.679423,51,25.529712
-6.082688,51,25.547931
-5.705476,51,25.566556
-5.872981,51,25.585647
-6.062321,51,25.604878
-5.918598,51,25.624071
-5.891912,51,25.642757
-6.15101,52,25.662075
-6.061998,51,25.681053
-6.536201,51,25.700359
-6.083611,52,26.019279
-5.686201,51,26.039077
-6.096716,51,26.058959
-6.088044,51,26.07846
-6.203847,51,26.09781
-6.360554,51,26.116619
-6.271338,52,26.136429
-6.388461,51,26.154856
-6.27513,51,26.173159
-6.21465,52,26.192314
-6.143709,51,26.210966
-6.42008,52,26.230459
-6.468408,52,26.249858
-6.234965,51,26.269469
-6.226728,51,26.288867
-5.636022,51,26.308625
-6.305314,51,26.328236
-6.322781,51,26.347846
-6.129289,51,26.36682
-6.060337,51,26.385264
-6.720377,51,26.404216
-5.624211,51,26.423997
-5.671973,52,26.442778
-6.124241,52,26.46233
-6.69,51,26.48098
-5.73002,51,26.500089
-5.578545,52,26.519758
-5.703099,51,26.539396
-5.910242,51,26.558124
-6.35,51,26.576421
-5.67415,51,26.594665
-5.454646,51,26.612925
-6.5,51,26.631169
-6.399727,51,26.649307
-5.910832,51,26.667574
-5.45,51,26.685809
-5.341265,51,26.70453
-5.962475,51,26.72379
-6.106719,51,26.742409
-6.2,51,26.762315
-6.495017,52,27.088226
-5.540778,51,27.107883
-6.005718,51,27.128111
-6.153779,51,27.14748
-5.312879,51,27.167111
-5.78155,51,27.187881
-5.808835,51,27.207428
-5.890576,51,27.226887
-5.801824,51,27.246701
-6.703734,51,27.266157
-6.891824,51,27.28585
-5.882042,51,27.305569
-6.042665,52,27.325296
-6.12,51,27.344705
-6.210471,52,27.364382
-5.91,52,27.384075
-5.991464,51,27.402351
-6.367366,51,27.421164
-5.770465,51,27.439422
-5.762692,52,27.458776
-6.422434,52,27.478994
-5.402481,52,27.498604
-6.131665,51,27.517576
-6.210466,51,27.536777
-6.052332,51,27.555867
-6.461554,51,27.574688
-5.836584,51,27.593507
-6.017865,51,27.612207
-5.978041,51,27.631324
-6.100197,51,27.650185
-6.009113,51,27.669619
-6.57,51,27.688721
-6.452551,51,27.708241
-6.361813,51,27.727779
-6.359251,52,27.747751
-5.947521,51,27.766433
-6.151875,51,27.785475
-6.140034,51,27.805282
-5.822913,52,27.825141
-6.325217,51,27.84501
-6.276876,51,28.176652
-5.868101,51,28.197962
-6.119233,51,28.218449
-6.487862,51,28.239012
-5.361188,52,28.259335
-6.096242,51,28.279296
-5.430231,51,28.299116
-6.281355,52,28.3193
-6.571302,51,28.338868
-5.940025,51,28.358295
-6.390024,51,28.377931
-6.023817,52,28.398055
-5.67165,51,28.41676
-6.716147,51,28.435567
-5.600008,51,28.454131
-6.57,51,28.473055
-5.973999,51,28.491934
-7.03,52,28.511265
-6.662167,51,28.530164
-6.628628,51,28.548592
-5.811243,51,28.568134
-6.161796,51,28.58727
-6.061929,51,28.606701
-6.170931,51,28.624803
-6.15,51,28.643634
-5.93203,51,28.662078
-5.646064,52,28.681694
-6.396666,51,28.700989
-5.8564,51,28.720312
-5.827597,51,28.739536
-5.571789,51,28.758687
-5.80011,51,28.777249
-5.6931,51,28.795223
-6.236334,51,28.813552
-6.352393,51,28.83237
-6.39,51,28.850649
-6.206779,51,28.869185
-5.606318,51,28.888208
-5.641701,52,28.907453
-5.4932,51,28.92584
-6.240192,51,29.253182
-6.167665,52,29.27345
-6.12,51,29.293741
-5.858626,51,29.313971
-6.1509,51,29.332902
-5.757682,51,29.351435
-6.320006,51,29.3704
-6.203357,52,29.390151
-5.900326,52,29.409674
-6.071145,51,29.429313
-5.831098,51,29.44871
-5.86502,51,29.467511
-6.79139,52,29.486295
-5.738543,51,29.50471
-5.864862,52,29.52376
-5.901889,52,29.54294
-5.541515,51,29.561662
-6.190704,52,29.580806
-5.45585,51,29.600229
-6.693055,51,29.620027
-6.460497,51,29.6388
-6.568942,51,29.657644
-6.052796,51,29.676629
-5.840213,51,29.695084
-5.960271,51,29.71431
-5.722434,51,29.733503
-5.420007,52,29.752156
-5.625899,51,29.771751
-5.204095,51,29.790051
-5.940004,51,29.808435
-6.589888,51,29.827197
-5.539488,51,29.845835
-5.786473,51,29.864833
-6.254703,51,29.88373
-5.985895,51,29.903026
-6.444648,51,29.922214
-6.134982,52,29.941824
-6.028208,51,29.960145
