#{"t_start": 1789349541.779139, "env_id": "None"}
r,l,t
-2.07614,51,4.973979
-1.977262,52,4.995491
-2.056902,51,5.016716
-2.221222,51,5.039161
-1.972482,51,5.061479
-2.414857,51,5.081553
-1.825956,51,5.103522
-2.130785,51,5.125017
-2.098273,51,5.146713
-1.907009,51,5.171361
-2.204045,51,5.193948
-1.870256,51,5.216749
-2.023452,51,5.239512
-2.064167,51,5.262061
-1.889139,51,5.285501
-1.896808,52,5.307485
-2.102671,51,5.330207
-1.775508,51,5.352928
-1.935112,51,5.37567
-1.805856,51,5.397775
-2.092634,51,5.425367
-1.937408,51,5.450988
-1.876028,51,5.477778
-1.888106,51,5.502821
-2.120841,51,5.527041
-2.161822,52,5.553387
-2.051273,51,5.574593
-1.907433,51,5.598321
-2.195951,52,5.621742
-2.173745,51,5.643959
-1.966445,51,5.665319
-1.874441,51,5.686232
-1.982628,51,5.70732
-2.001703,51,6.071124
-1.933838,51,6.092482
-1.941998,51,6.114881
-1.918813,51,6.135918
-1.887486,51,6.159704
-1.992493,51,6.18088
-1.950428,51,6.202974
-2.015871,52,6.223759
-1.906781,51,6.245964
-2.149145,51,6.26796
-1.900704,51,6.289561
-1.926314,51,6.310514
-1.914456,51,6.331042
-2.02173,51,6.351274
-2.070901,51,6.371418
-2.094426,52,6.392025
-2.213252,51,6.412205
-2.117624,52,6.432781
-1.995514,52,6.45341
-1.885653,52,6.474773
-2.068629,51,6.495116
-1.903172,51,6.515303
-1.934179,51,6.535403
-1.872076,51,6.555482
-2.068428,52,6.576005
-1.938724,51,6.596103
-2.210882,51,6.61612
-1.957215,51,6.636242
-1.89404,51,6.656261
-1.960218,51,6.676335
-2.088608,51,6.696371
-1.836494,51,6.71647
-1.894823,51,6.736504
-2.086154,51,6.756621
-1.872705,51,6.776881
-1.89605,51,6.79705
-1.943364,51,6.817082
-2.168851,51,6.837172
-2.040843,51,6.857187
-1.79268,51,6.877295
-1.884947,52,7.220551
-1.918312,51,7.241023
-1.942153,51,7.261179
-2.015767,51,7.281784
-1.869671,52,7.302559
-1.806955,51,7.32279
-2.085879,51,7.343119
-1.983542,51,7.36324
-1.993273,51,7.38339
-2.067365,51,7.403496
-1.893073,52,7.424134
-1.96251,52,7.444755
-1.833613,51,7.464902
-1.892019,51,7.487866
-2.052911,51,7.508339
-1.904099,51,7.528504
-1.981588,52,7.549135
-1.821829,51,7.576739
-1.992287,51,7.597689
-1.787782,51,7.617855
-2.100582,51,7.638027
-2.056028,51,7.658166
-2.441587,51,7.678327
-1.989854,51,7.698611
-1.955592,51,7.719276
-1.885502,51,7.739406
-1.888291,51,7.759471
-1.87871,52,7.78004
-1.967624,52,7.800588
-1.895835,52,7.820819
-1.905082,51,7.839854
-2.064959,52,7.860371
-1.886163,51,7.879711
-1.917903,51,7.899662
-2.070298,51,7.918905
-1.824146,51,7.938502
-1.867998,51,7.9585
-2.055189,51,7.982558
-1.970165,51,8.003013
-1.908886,51,8.023399
-1.835568,51,8.435099
-1.916401,52,8.456448
-1.75274,51,8.476887
-1.932392,51,8.497257
-2.361601,52,8.51708
-2.069898,51,8.537464
-1.873025,51,8.557873
-1.95738,52,8.578733
-2.272131,51,8.599132
-1.891481,51,8.619482
-1.854766,51,8.6397
-2.002963,51,8.660004
-1.889602,52,8.681083
-1.996126,51,8.701304
-1.972957,52,8.721786
-1.879835,51,8.742028
-2.020529,51,8.762237
-2.109012,51,8.781192
-1.900434,51,8.801369
-1.923285,51,8.821479
-2.025474,51,8.840435
-1.896157,52,8.861029
-1.859082,51,8.881237
-1.807536,51,8.90133
-1.846961,51,8.920695
-2.221652,51,8.940935
-2.025841,51,8.962143
-2.094633,51,8.984213
-1.754883,51,9.015938
-2.052966,51,9.038277
-1.871356,51,9.059575
-1.937639,51,9.083145
-2.010782,51,9.103595
-1.75185,51,9.124406
-2.185029,52,9.146037
-1.791426,51,9.166573
-1.929472,51,9.186934
-1.91548,51,9.207126
-1.953733,51,9.226118
-1.854998,52,9.246847
-1.786626,51,9.586075
-2.09487,51,9.60701
-1.895045,51,9.62757
-2.074063,51,9.646633
-2.184618,51,9.666879
-1.907583,51,9.686559
-1.987497,51,9.706048
-2.16034,51,9.726271
-2.128354,51,9.745247
-2.067441,51,9.766145
-1.994432,51,9.786541
-1.709188,51,9.80562
-1.948464,52,9.826224
-2.030267,51,9.846444
-2.11426,51,9.8654
-1.954009,51,9.885601
-1.957988,51,9.905761
-1.89989,51,9.924819
-1.873136,51,9.945003
-2.011936,51,9.96522
-2.067033,51,9.985243
-1.853599,51,10.005735
-1.87325,51,10.026191
-1.841132,52,10.046025
-1.880262,51,10.065984
-1.740562,51,10.086184
-1.813022,51,10.106027
-2.013779,51,10.125389
-1.941665,51,10.145545
-2.027293,51,10.165914
-1.923012,51,10.18495
-1.975524,51,10.205042
-2.168633,51,10.225213
-2.06665,51,10.245072
-1.953071,51,10.265035
-1.836036,52,10.285497
-2.050053,51,10.305181
-2.24335,52,10.324924
-1.824233,51,10.345014
-2.062811,52,10.365549
-1.936529,51,10.70165
-2.232561,51,10.722431
-1.877707,51,10.741556
-2.082808,51,10.761785
-1.858558,51,10.781922
-1.931454,51,10.801846
-2.073494,51,10.822434
-2.006098,51,10.842791
-1.746611,51,10.862185
-1.968227,51,10.88197
-1.892906,51,10.902148
-1.720099,51,10.922339
-1.991577,51,10.941646
-1.923184,51,10.961435
-1.870167,51,10.981615
-1.921808,51,11.001493
-1.868108,51,11.020669
-2.033527,51,11.04081
-1.904454,51,11.060921
-2.087113,51,11.079766
-1.828344,52,11.100356
-1.957926,51,11.120544
-1.92946,51,11.140738
-1.839038,52,11.159976
-2.218557,51,11.180147
-1.777158,51,11.203707
-1.945529,51,11.225542
-1.853756,51,11.246039
-2.074816,52,11.269731
-1.945441,51,11.289592
-2.0112,51,11.308988
-1.846723,51,11.328626
-1.83856,51,11.348831
-1.987638,52,11.369386
-1.911837,52,11.392093
-1.803017,51,11.413017
-1.787559,51,11.432873
-1.864594,52,11.453583
-1.968026,51,11.473867
-2.094805,51,11.493359
-1.868233,52,11.829847
-1.914565,51,11.850541
-2.301678,51,11.871034
-1.725051,51,11.890319
-1.886008,51,11.910176
-1.936382,51,11.930384
-2.148921,52,11.950899
-1.797599,52,11.971557
-2.043554,51,11.990444
-1.964499,51,12.010511
-2.046426,51,12.030599
-2.065702,51,12.050722
-2.064215,51,12.070928
-1.922466,51,12.091054
-1.852078,51,12.109921
-1.979654,51,12.130614
-1.891614,51,12.151105
-1.974518,52,12.171748
-1.91792,51,12.191982
-1.811819,51,12.212161
-2.094593,51,12.233213
-2.084524,51,12.252438
-1.904559,51,12.272684
-2.008395,51,12.292877
-1.83779,51,12.313102
-2.424132,51,12.333349
-2.12768,52,12.353977
-1.791652,51,12.373669
-1.950736,51,12.393108
-2.050419,52,12.41367
-2.037176,51,12.434017
-1.983791,52,12.45475
-1.840354,51,12.474846
-2.056536,51,12.494972
-2.024991,51,12.515119
-2.321345,51,12.535385
-1.90113,51,12.555448
-1.937569,52,12.575129
-1.775465,51,12.594854
-2.011087,51,12.614924
-1.790515,51,12.957057
-2.025476,51,12.977584
-1.935049,51,12.997996
-2.075746,51,13.018168
-1.859482,52,13.038783
-2.111038,51,13.058853
-1.909913,51,13.078953
-1.985732,52,13.099398
-1.98366,51,13.119534
-1.881309,51,13.139594
-2.029084,51,13.159596
-1.871974,51,13.179635
-1.857475,51,13.199685
-1.845972,51,13.21977
-1.972112,51,13.239885
-2.123836,51,13.259869
-1.819244,51,13.280957
-1.999716,51,13.301425
-1.882376,51,13.321677
-1.978847,51,13.341992
-1.902274,51,13.362172
-1.828891,51,13.382458
-1.917363,52,13.403272
-2.028899,51,13.423585
-2.033695,51,13.443721
-2.017904,52,13.464393
-1.895131,51,13.484739
-2.064417,51,13.507961
-1.755745,52,13.53433
-1.851243,51,13.555208
-1.900152,51,13.581641
-2.089756,51,13.601967
-1.977767,51,13.628821
-2.05705,51,13.649803
-1.802339,51,13.670437
-1.885454,51,13.690998
-1.944852,51,13.711236
-1.822508,51,13.731448
-1.894237,52,13.753476
-2.061097,52,13.776206
-2.091984,51,14.123995
-1.951609,51,14.144914
-1.913807,51,14.166905
-1.894561,51,14.187235
-2.0629,51,14.208823
-2.126657,51,14.229006
-1.758101,51,14.249252
-1.925675,51,14.269428
-1.985116,51,14.290058
-1.904672,51,14.31113
-1.903894,51,14.331287
-2.399239,51,14.351415
-1.93381,51,14.372296
-1.896624,52,14.393379
-1.943343,51,14.413449
-1.932009,51,14.434044
-1.926823,52,14.45564
-1.902898,51,14.475858
-1.845751,51,14.495967
-1.858736,51,14.517813
-1.956602,51,14.538787
-1.863236,51,14.559376
-1.843041,51,14.579599
-2.150782,51,14.601079
-2.110039,52,14.621663
-2.072349,51,14.642032
-2.078598,51,14.662094
-2.080067,51,14.68217
-1.909662,51,14.703214
-1.937425,51,14.723728
-1.875372,51,14.743813
-2.082286,51,14.763891
-1.865731,51,14.785175
-2.06218,51,14.805268
-2.054665,51,14.825322
-1.924845,52,14.845772
-1.828666,51,14.865884
-1.945795,51,14.887182
-1.984675,51,14.907282
-1.995982,51,14.927416
-1.880866,52,15.274339
-1.979913,51,15.296031
-1.846542,51,15.316789
-1.850249,52,15.339043
-1.964818,51,15.361439
-1.81048,51,15.382241
-2.03313,51,15.402714
-2.06285,51,15.422914
-2.149776,51,15.44476
-1.931125,51,15.465161
-1.999084,51,15.485713
-1.934277,51,15.507019
-2.125568,51,15.527313
-2.166418,51,15.548998
-2.039881,51,15.569267
-1.984271,52,15.590153
-1.83948,51,15.611652
-2.100663,52,15.632331
-2.159809,51,15.653831
-1.736541,51,15.67404
-2.187783,51,15.695602
-1.872042,51,15.71687
-2.025632,51,15.738745
-1.922894,52,15.762458
-1.853728,51,15.782907
-2.10264,51,15.804578
-2.060686,51,15.824791
-2.040452,51,15.844965
-2.126517,52,15.866986
-2.027583,51,15.887047
-1.950221,51,15.907519
-1.908656,51,15.928741
-1.913748,51,15.94884
-2.382875,51,15.968899
-2.010124,51,15.990189
-1.801674,51,16.010491
-1.818886,52,16.031067
-1.916136,51,16.051979
-2.08527,51,16.072795
-1.924361,51,16.09292
-2.127372,51,16.451613
-2.053213,51,16.47405
-2.137492,51,16.49533
-1.850289,51,16.517007
-1.984464,51,16.538035
-2.056536,51,16.559082
-2.006697,51,16.579412
-1.951159,51,16.600081
-1.879687,51,16.621478
-1.942889,51,16.641807
-1.874505,51,16.662034
-1.759011,51,16.683645
-1.749433,51,16.703821
-1.991792,51,16.724904
-1.933557,51,16.745685
-1.931342,51,16.76584
-1.976776,51,16.786455
-1.885517,51,16.807498
-2.001795,51,16.827642
-1.907597,51,16.847776
-1.995877,51,16.868666
-2.074092,51,16.889394
-1.950791,51,16.909575
-1.860797,51,16.929852
-2.073159,51,16.95112
-2.038898,51,16.971623
-2.037499,51,16.992521
-1.910626,51,17.013051
-1.926455,51,17.033435
-1.802893,51,17.054982
-1.971576,51,17.075193
-2.079896,51,17.095393
-1.846113,51,17.115575
-1.860541,51,17.136887
-1.98331,52,17.157654
-1.769774,51,17.177739
-2.449101,51,17.19791
-1.85536,52,17.219488
-2.060675,51,17.240923
-2.056793,51,17.261473
-2.072469,51,17.617331
-1.915726,51,17.640082
-1.880876,51,17.661141
-1.853963,51,17.683166
-2.043321,51,17.703391
-1.953709,51,17.723563
-2.02478,51,17.743737
-2.028483,51,17.764653
-1.80179,51,17.785363
-1.944729,51,17.805527
-1.992721,51,17.8259
-1.961522,51,17.847101
-1.916112,52,17.867949
-1.905555,51,17.888024
-2.133393,51,17.90801
-1.934929,51,17.928101
-1.945411,51,17.948954
-1.864037,51,17.969634
-1.948833,51,17.989744
-1.969545,51,18.009867
-2.011586,51,18.029943
-1.911073,52,18.050499
-1.984344,52,18.071259
-1.853765,51,18.091301
-1.907493,52,18.111865
-1.982359,51,18.132052
-1.928066,51,18.153468
-1.896385,51,18.173585
-1.979057,51,18.193704
-1.871455,51,18.214724
-1.875738,51,18.238271
-1.92572,51,18.259225
-2.060245,51,18.279471
-2.294513,51,18.299876
-2.141807,51,18.320205
-2.049565,51,18.340504
-1.897461,51,18.360799
-1.934062,51,18.38099
-2.027341,51,18.401201
-2.286531,51,18.421887
-1.983307,51,18.763383
-2.055746,51,18.784204
-1.992409,51,18.805402
-1.873748,51,18.827002
-2.156186,51,18.847779
-1.844913,51,18.868958
-2.000103,52,18.889733
-2.259621,51,18.90996
-2.376291,51,18.930211
-1.851326,51,18.950443
-1.834532,51,18.972002
-2.212764,52,18.992611
-2.221098,51,19.012791
-1.915022,51,19.032836
-2.008027,51,19.052891
-1.919607,52,19.07345
-1.877421,51,19.093599
-1.857878,51,19.113735
-1.984168,51,19.135314
-1.872937,51,19.155705
-2.061706,51,19.176093
-1.819101,51,19.196593
-1.953844,51,19.216804
-1.895501,52,19.237446
-2.024726,51,19.257639
-2.045876,52,19.278503
-2.001841,51,19.298778
-1.933991,51,19.319052
-1.769199,51,19.339358
-1.933612,52,19.360078
-2.181134,52,19.380694
-1.828675,51,19.400908
-2.000992,51,19.421163
-2.253959,51,19.441366
-2.378612,51,19.461481
-1.965941,52,19.482916
-2.000564,51,19.503377
-2.033751,51,19.523815
-2.068583,52,19.544584
-2.131122,51,19.564901
-2.044738,51,19.90594
-1.910643,51,19.92678
-2.093787,51,19.949526
-1.98162,51,19.973072
-2.011256,51,19.993478
-1.936051,51,20.013764
-1.761226,51,20.034054
-1.981145,51,20.054362
-2.02179,52,20.074973
-1.874927,51,20.095279
-1.835529,51,20.115514
-1.80129,51,20.135639
-2.01254,52,20.156244
-2.205501,51,20.17723
-2.121005,52,20.198138
-2.051409,51,20.218443
-1.800333,51,20.238676
-1.862728,51,20.258758
-2.090346,51,20.278975
-1.989562,52,20.299635
-2.113066,51,20.319937
-2.054999,51,20.340223
-1.985592,52,20.360794
-1.845438,51,20.38094
-1.960714,51,20.401173
-1.857878,52,20.421763
-1.819162,51,20.441799
-1.934195,51,20.461851
-1.980322,51,20.481872
-1.98916,52,20.503346
-2.031994,51,20.523982
-1.829112,51,20.544317
-1.788638,51,20.564629
-2.216143,51,20.584882
-1.866772,52,20.605572
-1.974437,51,20.625749
-1.937228,51,20.645935
-1.779649,51,20.666087
-1.864977,51,20.686173
-1.961707,51,20.706243
-2.237072,51,21.042277
-1.966328,51,21.063105
-2.033601,52,21.084113
-1.739245,51,21.104615
-1.935395,51,21.124995
-2.177787,52,21.145632
-1.917677,51,21.165777
-1.955859,51,21.186594
-1.709246,51,21.207106
-1.852669,51,21.228268
-2.237749,51,21.249552
-2.131016,51,21.269886
-1.95435,51,21.290106
-2.144679,51,21.310265
-2.207969,51,21.330414
-1.835476,51,21.350593
-1.887043,51,21.370745
-1.86357,52,21.391331
-1.978587,51,21.411441
-2.121381,51,21.431789
-1.799187,51,21.452035
-1.898119,51,21.472122
-2.036302,51,21.492181
-2.047051,51,21.512394
-1.924093,51,21.532533
-1.770892,51,21.553902
-1.941929,51,21.574551
-1.914653,51,21.594985
-2.074692,51,21.615408
-1.902266,51,21.635759
-1.949362,51,21.656149
-1.976787,51,21.676432
-2.000189,51,21.696667
-2.016847,51,21.716939
-1.985911,51,21.737152
-1.912018,51,21.757359
-1.780138,51,21.777528
-2.064964,51,21.797843
-2.038618,51,21.818098
-1.903993,52,21.837987
-1.873056,51,22.166731
-2.313858,51,22.187555
-1.922198,51,22.208135
-2.068187,51,22.228645
-1.853217,51,22.249376
-2.511349,51,22.269717
-2.085128,51,22.289842
-1.854705,51,22.31002
-1.976925,51,22.330231
-2.045925,51,22.350392
-1.751104,51,22.370586
-1.966583,51,22.390788
-1.910956,51,22.40972
-1.858899,51,22.429819
-1.923406,52,22.450343
-2.160441,51,22.470448
-1.899297,52,22.491042
-2.086955,51,22.510518
-1.969441,51,22.530607
-2.146329,52,22.551441
-1.885177,51,22.571948
-1.94566,51,22.592128
-1.915737,51,22.611978
-2.09001,51,22.634699
-1.923744,51,22.660604
-1.823484,51,22.682329
-1.855091,51,22.713675
-1.903769,51,22.737496
-1.973721,51,22.758659
-1.809701,51,22.781559
-1.981863,52,22.802529
-1.999248,51,22.822771
-1.855466,52,22.843548
-1.976343,51,22.863741
-1.889728,51,22.883975
-1.950594,51,22.903437
-2.369992,51,22.923174
-1.920769,51,22.943395
-2.024914,51,22.963581
-2.191858,51,22.983743
-2.163116,51,23.320583
-1.906078,51,23.341471
-1.894098,52,23.362514
-2.271376,51,23.383068
-1.76959,51,23.404475
-1.962029,51,23.424941
-1.896888,51,23.445131
-1.978561,51,23.465106
-2.148263,51,23.48442
-2.045677,51,23.504736
-1.935811,51,23.525069
-1.886788,51,23.545437
-1.787805,51,23.565743
-2.094232,51,23.586144
-2.109975,51,23.606489
-1.82205,51,23.627021
-2.007238,52,23.647898
-1.950795,51,23.668342
-2.015321,52,23.689054
-2.021909,51,23.708441
-2.051301,51,23.72829
-2.043736,52,23.748895
-1.971307,52,23.769492
-1.934056,51,23.789871
-1.892762,51,23.810294
-1.980988,51,23.83013
-2.000924,51,23.850631
-1.918484,51,23.870913
-2.049886,51,23.891138
-1.946465,52,23.91157
-1.966506,51,23.930735
-1.943133,51,23.950884
-2.13739,51,23.971005
-1.957714,51,23.991178
-1.963076,51,24.011332
-1.809491,52,24.031933
-2.219306,51,24.051219
-1.954746,51,24.071038
-1.995201,51,24.091199
-1.915935,51,24.111433
-1.956255,51,24.445851
-1.839471,51,24.466801
-2.107193,51,24.48778
-2.062096,51,24.508731
-1.931831,51,24.529429
-1.991903,51,24.549734
-2.011904,51,24.570001
-2.164313,51,24.590275
-2.013804,51,24.609318
-2.13486,51,24.629545
-2.001816,51,24.649724
-1.795544,51,24.669871
-1.995894,51,24.689968
-1.943935,51,24.709272
-2.118761,51,24.72895
-1.853177,51,24.749033
-1.989982,51,24.769384
-1.887439,51,24.79194
-1.848214,51,24.812635
-1.894986,51,24.831788
-1.727329,51,24.851969
-1.865326,52,24.872665
-2.006986,51,24.89291
-1.912995,51,24.913115
-2.045588,51,24.93272
-1.848874,51,24.952381
-1.785114,51,24.972608
-1.805935,51,24.992873
-1.942763,51,25.013097
-1.960525,51,25.033217
-1.821171,51,25.053397
-2.205801,51,25.073351
-1.981226,51,25.093795
-1.921951,51,25.114155
-2.105664,51,25.134494
-1.822078,51,25.154702
-1.875119,51,25.174869
-1.815376,51,25.195002
-2.120869,51,25.214905
-2.019161,51,25.235151
-1.781281,51,25.255374
-1.988237,51,25.582308
-1.901752,52,25.603801
-2.000572,51,25.624739
-2.056374,51,25.645343
-1.817661,51,25.665656
-1.854595,51,25.685871
-1.89796,51,25.706008
-1.84947,51,25.726102
-1.887757,51,25.746194
-1.953373,51,25.766289
-2.136922,52,25.786831
-1.940532,51,25.806956
-1.925251,51,25.827093
-1.832449,51,25.847209
-1.988578,51,25.867392
-2.038407,51,25.887492
-2.099638,51,25.907818
-1.921847,51,25.927963
-2.195476,51,25.95026
-1.86716,51,25.970874
-1.886892,52,25.992834
-2.170469,51,26.016116
-2.048318,51,26.056223
-1.840152,51,26.090503
-1.932052,51,26.113123
-1.811595,51,26.137621
-1.860796,51,26.165074
-1.807383,51,26.191362
-1.979302,51,26.215361
-1.821639,51,26.260965
-2.001538,51,26.302664
-1.936554,51,26.353769
-2.000357,51,26.385535
-1.982323,51,26.421176
-1.845386,51,26.46192
-2.063042,51,26.487952
-1.936343,52,26.517881
-2.01321,51,26.556396
-1.962281,51,26.578822
-2.00974,52,26.607338
-1.948549,52,27.097224
-1.958955,52,27.125983
-2.034268,51,27.146777
-1.922384,51,27.171773
-1.806725,51,27.193545
-1.972959,51,27.222031
-1.800653,51,27.250117
-1.952974,51,27.271463
-2.210396,51,27.29358
-2.151125,51,27.315428
-1.919742,51,27.341324
-2.095894,52,27.362409
-1.784343,52,27.38951
-2.065849,51,27.414494
-1.946747,52,27.444114
-1.848796,51,27.47397
-1.935239,51,27.496309
-2.057331,51,27.523307
-2.026085,52,27.548667
-1.843535,51,27.570008
-1.943087,51,27.595245
-2.005453,51,27.616781
-1.836308,51,27.639638
-1.995012,51,27.661068
-1.959574,51,27.687769
-1.912137,51,27.714457
-1.829316,51,27.737643
-1.843123,51,27.761053
-1.8687,51,27.788334
-2.138145,51,27.816101
-1.98209,51,27.839539
-1.86088,51,27.861526
-1.875871,51,27.882896
-2.155613,51,27.903095
-1.834774,51,27.924405
-2.135016,51,27.945146
-1.938932,51,27.966611
-2.086058,52,27.98964
-1.993872,51,28.034449
-2.020233,51,28.070064
-2.541825,52,28.479886
-1.940308,51,28.501855
-1.954678,51,28.523655
-1.96473,51,28.544097
-1.971128,51,28.565937
-1.941621,51,28.586351
-2.036235,52,28.608456
-1.938421,51,28.629112
-1.794088,51,28.65049
-1.872265,52,28.671146
-1.815602,51,28.691338
-2.334021,52,28.712415
-2.116954,52,28.733718
-1.980525,51,28.753746
-1.990737,51,28.774805
-2.028074,51,28.795351
-1.800727,51,28.816077
-1.985956,51,28.837264
-1.797351,51,28.857566
-1.886485,51,28.877742
-2.541831,51,28.898715
-1.87374,51,28.919555
-2.128903,52,28.94094
-1.941164,52,28.962003
-2.060423,51,28.982207
-1.829844,51,29.002447
-1.959085,52,29.02299
-1.93227,51,29.04448
-1.809739,51,29.06447
-1.909129,51,29.084702
-1.851342,51,29.105063
-2.003859,51,29.127063
-1.878592,51,29.148149
-1.893331,51,29.16898
-1.872836,51,29.189809
-2.108902,51,29.210271
-1.937879,51,29.230969
-2.062578,51,29.251303
-2.012347,51,29.271486
-1.854789,51,29.292182
-2.087626,52,29.631248
-1.788158,51,29.651894
-1.860531,51,29.673676
-2.041045,51,29.694063
-1.639537,51,29.715312
-1.896281,51,29.736083
-2.028977,51,29.756341
-1.816041,51,29.77795
-1.891869,51,29.79916
-2.228062,51,29.820259
-1.920522,51,29.841198
-1.809303,51,29.862909
-1.943974,52,29.883965
-1.871607,51,29.904383
-1.810003,52,29.925144
-2.025668,52,29.945673
-1.820677,51,29.965706
-1.983911,51,29.987147
-1.875571,51,30.009399
-2.023346,52,30.031231
-1.889224,52,30.052041
-2.049162,52,30.07392
-1.956352,51,30.09403
-1.849242,51,30.114198
-1.808904,51,30.135687
-1.820093,51,30.155793
-1.891314,51,30.176002
-1.949049,51,30.196088
-2.045583,51,30.217134
-1.931496,51,30.237693
-1.810546,51,30.258221
-1.751854,51,30.27849
-2.074075,51,30.298678
-1.843247,51,30.318927
-1.943148,52,30.339512
-1.806705,51,30.359671
-1.91872,51,30.379807
-2.026576,51,30.399849
-1.963913,52,30.420375
-1.978962,51,30.440484
-1.907291,51,30.774885
-2.173418,51,30.795473
-1.917194,51,30.817712
-2.306214,51,30.838815
-2.118523,52,30.859806
-2.031053,51,30.880328
-1.799785,51,30.900739
-2.074281,52,30.921403
-1.92116,51,30.941622
-2.199472,51,30.961741
-1.931911,51,30.981958
-1.876611,52,31.002542
-1.721786,51,31.022682
-2.154077,51,31.04332
-1.899347,51,31.063586
-1.998149,51,31.083904
-2.025188,51,31.104185
-1.897729,52,31.124876
-1.97112,51,31.145121
-1.96799,51,31.165339
-1.894087,51,31.185514
-2.000214,51,31.20571
-1.955311,51,31.225909
-1.84535,51,31.246952
-1.999644,51,31.267484
-1.875898,51,31.287822
-1.993526,52,31.308574
-1.789848,51,31.328935
-2.039687,51,31.349145
-1.833424,51,31.369385
-1.92775,51,31.389635
-1.73899,51,31.409789
-1.928282,51,31.430083
-1.795355,51,31.450342
-2.132987,51,31.470511
-1.842129,51,31.490731
-1.81699,51,31.510928
-1.907649,51,31.531034
-1.913861,52,31.551591
-1.748933,51,31.571651
-2.006396,51,31.904291
-1.843492,52,31.934918
-1.821662,51,31.961603
-1.738252,51,31.98212
-1.931557,51,32.006352
-1.850977,51,32.036805
-1.953997,51,32.057973
-2.147229,52,32.079605
-2.014014,52,32.100471
-1.979812,51,32.120836
-1.878337,51,32.141062
-1.921742,51,32.161354
-1.926668,52,32.182188
-1.834018,51,32.20245
-1.884761,52,32.223153
-1.940039,52,32.243945
-1.941271,51,32.264799
-2.047822,52,32.285784
-1.679257,51,32.306096
-2.055618,51,32.326386
-1.935561,51,32.346529
-1.997222,51,32.366681
-2.280856,51,32.386835
-1.892315,51,32.406925
-2.064549,51,32.427075
-1.859703,51,32.447221
-1.999082,52,32.467772
-1.977765,51,32.487934
-1.773559,51,32.507997
-1.970764,51,32.528102
-1.986275,51,32.548193
