#{"t_start": 1787846310.092739, "env_id": "None"}
r,l,t
-33.954291,52,6.016526
-34.609192,51,6.0529
-34.25,51,6.089227
-34.208631,51,6.125444
-34.070103,51,6.161822
-34.134645,51,6.199141
-36.9,51,6.23583
-33.85,51,6.272493
-33.351724,51,6.309004
-32.670294,51,6.345651
-37.500006,51,6.382159
-36.350737,51,6.418692
-35.400302,51,6.455171
-32.702994,51,6.491609
-34.852905,52,6.528956
-33.550926,51,6.565429
-35.810992,51,6.60179
-32.843652,51,6.638193
-31.362654,51,6.674849
-34.812784,51,6.711503
-35.9,51,6.748145
-32.06861,51,6.785021
-33.300169,51,6.821629
-32.906729,51,6.858106
-34.426954,52,6.89523
-34.319138,51,6.931636
-33.65,51,6.967984
-36.350499,52,7.005064
-33.550218,51,7.041525
-30.35,51,7.077886
-32.050168,51,7.114241
-32.454555,51,7.150725
-33.177974,51,7.388721
-34.653075,51,7.425724
-32.65,51,7.462371
-36.646623,51,7.498811
-32.752629,51,7.535214
-32.700365,51,7.571661
-33.150397,51,7.60787
-32.500033,52,7.64483
-33.666584,51,7.681264
-32.897457,51,7.718176
-29.868168,51,7.754551
-34.15,51,7.79111
-34.60124,51,7.827656
-32.215371,51,7.86412
-35.851748,51,7.9005
-34.851205,52,7.937516
-33.862962,51,7.973757
-33.169984,52,8.010855
-32.85,52,8.047973
-35.869124,52,8.085022
-32.75089,51,8.121472
-32.504547,51,8.157831
-30.700199,51,8.19448
-32.750667,51,8.231473
-30.85,52,8.271138
-32.250001,51,8.308353
-31.169142,51,8.345085
-33.85,51,8.381865
-31.900926,51,8.418496
-33.65013,51,8.455047
-33.353442,51,8.491777
-33.50159,51,8.528436
-31.7,51,8.565113
-33.52529,51,8.601456
-33.010865,51,8.637701
-34.863199,51,8.674524
-33.600958,51,8.711418
-34.611819,51,8.748182
-33.05,51,8.784775
-36.1,51,8.821547
-35.2,52,9.084189
-31.49991,51,9.120738
-34.102095,51,9.157215
-31.958275,51,9.194187
-34.65,52,9.232103
-32.509923,51,9.268537
-33.165585,51,9.305031
-32.757711,51,9.341406
-34.701571,51,9.37799
-31.092316,51,9.414887
-35.401048,52,9.452291
-34.021211,52,9.489572
-31.6,51,9.526168
-33.351511,51,9.562448
-34.61146,51,9.59874
-32.988868,51,9.635034
-33.25,52,9.672297
-34.600603,51,9.708979
-34.981961,51,9.745518
-32.660744,51,9.782167
-32.902739,51,9.818642
-33.9056,51,9.855502
-35.85,51,9.892094
-33.407975,51,9.92859
-33.150074,51,9.964934
-36.509365,51,10.001248
-33.43073,51,10.037821
-33.162978,52,10.074963
-34.45,52,10.112336
-32.468377,52,10.149593
-34.451525,51,10.186127
-34.7,52,10.223874
-33.025147,51,10.260344
-35.25,51,10.29683
-31.10904,51,10.333414
-33.400887,51,10.37035
-33.351396,51,10.406934
-32.163533,51,10.443227
-36.408427,51,10.479605
-34.6094,51,10.516009
-32.85,51,10.751968
-31.100378,52,10.789637
-33.350031,51,10.826463
-34.40431,51,10.863149
-33.051155,52,10.900578
-34.9,51,10.936985
-34.700001,51,10.973287
-34.05032,52,11.010492
-33.321286,51,11.047068
-34.650002,51,11.083887
-34.453394,51,11.120355
-33.917075,51,11.156682
-33.415736,52,11.194161
-30.824253,51,11.23072
-34.950455,52,11.268109
-33.056239,51,11.304555
-34.306988,51,11.34099
-33.100208,51,11.377499
-32.402631,51,11.41381
-31.054512,51,11.450091
-33.954769,51,11.486455
-31.269023,52,11.523683
-34.101221,51,11.560015
-35.615658,51,11.596392
-33.7,51,11.632646
-34.8,51,11.669036
-34.351136,51,11.705913
-31.930399,51,11.742599
-36.051522,51,11.779173
-35.598218,51,11.815693
-33.701178,51,11.852215
-34.610654,51,11.888714
-31.062452,51,11.925447
-33.453719,51,11.961768
-34.1,52,11.998704
-33.209236,51,12.035041
-34.4,51,12.071353
-37.751335,51,12.107566
-31.752103,51,12.14398
-33.853243,52,12.181033
-32.150695,51,12.417831
-35.700523,51,12.454427
-32.860562,51,12.490804
-32.905848,51,12.527507
-31.550793,51,12.563962
-32.266288,51,12.600317
-34.68081,51,12.636748
-32.216266,51,12.673353
-31.652963,51,12.709944
-32.3,51,12.746739
-34.050818,51,12.783342
-32.450631,51,12.820082
-35.1,52,12.857458
-34.566909,51,12.894022
-30.313342,51,12.930412
-32.403255,51,12.966894
-33.101981,51,13.00336
-33.300413,51,13.039762
-31.572157,51,13.076052
-35.750463,51,13.112306
-32.802497,51,13.14853
-31.010818,51,13.184989
-33.154659,51,13.2223
-35.25,52,13.259624
-30.700462,51,13.296311
-31.818968,51,13.333083
-33.411037,51,13.369599
-31.4,51,13.406081
-30.937407,51,13.442528
-33.45,51,13.478965
-33.519562,51,13.515493
-31.658854,51,13.551859
-32.501451,51,13.588482
-31.655367,51,13.62482
-34.650228,51,13.661135
-33.85,52,13.698965
-32.65,51,13.735759
-32.05,52,13.773496
-35.116872,51,13.810339
-32.783171,52,13.847593
-30.25,51,14.083105
-33.860302,51,14.119597
-30.757283,51,14.15601
-32.364155,51,14.193025
-33.501578,51,14.229936
-35.10367,51,14.266591
-31.050295,51,14.303155
-31.754555,51,14.339847
-32.25,51,14.376662
-32.9,51,14.413303
-32.516994,51,14.449701
-31.9,51,14.485984
-33.85,51,14.522504
-33.866798,51,14.558944
-34.492705,51,14.595441
-34.800809,51,14.631939
-32.519773,51,14.668742
-33.809188,51,14.705948
-31.953632,51,14.742721
-31.201003,51,14.779347
-35.100222,52,14.816615
-32.505774,51,14.853211
-32.166921,51,14.889859
-32.350607,52,14.927169
-33.8,51,14.963472
-35.154541,51,14.999824
-32.716172,51,15.036313
-32.109437,51,15.072777
-34.869552,52,15.109886
-33.7,51,15.146339
-33.106163,51,15.183067
-30.954245,51,15.219785
-33.700196,51,15.25647
-32.312074,52,15.293757
-31.804738,52,15.330933
-32.95,51,15.367467
-34.901402,51,15.404317
-33.528243,52,15.441551
-35.057665,51,15.477919
-32.058152,51,15.514452
-34.750013,52,15.753743
-30.435249,51,15.79048
-34.300011,51,15.827566
-32.25,51,15.864365
-34.400536,51,15.90104
-34.256019,51,15.938037
-31.756488,52,15.975315
-33.35,52,16.012577
-31.554198,51,16.049122
-32.800162,51,16.085604
-34.676587,51,16.122057
-34.617315,51,16.15848
-31.566017,51,16.195382
-29.00258,51,16.232143
-30.911761,51,16.268759
-34.553041,51,16.30522
-33.577785,51,16.341564
-33.858241,52,16.378685
-31.789421,51,16.415707
-33.15,51,16.452277
-32.302835,51,16.488849
-35.000032,51,16.525354
-35.188222,51,16.561728
-33.950049,51,16.598057
-32.013888,51,16.634428
-33.859956,51,16.670794
-34.75,52,16.708361
-33.152125,51,16.744895
-34.75069,51,16.781277
-31.35,52,16.818472
-31.222237,51,16.854797
-32.155698,52,16.891888
-34.91557,51,16.928393
-32.80046,51,16.964891
-33.758061,51,17.001292
-34.100005,51,17.037738
-33.000663,51,17.074007
-33.750225,52,17.111002
-33.450163,51,17.147174
-33.301076,51,17.183663
-36.0,51,17.420877
-31.950782,51,17.457478
-34.104362,51,17.493801
-34.012773,51,17.530636
-31.750008,52,17.567901
-35.625294,51,17.604347
-34.803983,51,17.640695
-31.32384,52,17.678218
-30.252687,51,17.715523
-33.901304,51,17.75199
-32.902978,51,17.788639
-34.45,51,17.825082
-35.319426,51,17.861667
-36.1,51,17.898278
-34.697432,51,17.934903
-35.350041,51,17.971459
-34.501963,51,18.007999
-33.701181,51,18.044336
-30.908115,51,18.080624
-34.95,51,18.116874
-30.96173,51,18.153275
-33.650855,51,18.190148
-36.310813,52,18.227614
-33.401551,51,18.264009
-32.0605,51,18.300495
-32.701219,52,18.337602
-32.217818,51,18.373967
-32.310332,51,18.410329
-34.850006,52,18.447347
-30.908592,51,18.483678
-30.067733,51,18.520185
-31.153093,51,18.556748
-32.452522,51,18.593187
-32.55312,51,18.629687
-35.069162,51,18.666132
-34.350075,51,18.702962
-32.207707,51,18.740129
-31.85,51,18.776779
-34.42503,52,18.814219
-33.606976,52,18.851647
-32.85572,51,19.087386
-34.106542,51,19.124042
-28.422184,51,19.16057
-31.210572,51,19.197682
-29.60361,51,19.234415
-34.15015,51,19.271061
-33.627918,51,19.307512
-32.224851,51,19.34406
-33.007719,51,19.380585
-35.626699,51,19.417486
-30.946065,51,19.453969
-30.415981,51,19.490493
-30.15,51,19.527009
-30.700446,52,19.564274
-32.95,51,19.600701
-30.915428,51,19.637014
-32.868502,52,19.67412
-33.001775,51,19.711306
-32.820189,51,19.748197
-30.9,51,19.784692
-31.587051,51,19.82128
-30.310212,51,19.857882
-29.500733,51,19.894501
-30.758385,51,19.930924
-34.920434,52,19.967964
-35.2,51,20.004273
-32.250704,51,20.040761
-34.13031,51,20.07719
-32.251748,51,20.113739
-31.35,51,20.150136
-32.350157,51,20.186675
-31.065503,51,20.223385
-32.355844,51,20.260026
-34.95,51,20.296562
-31.777858,51,20.333002
-32.951609,52,20.370217
-31.150412,51,20.40713
-32.075225,51,20.443584
-32.507551,51,20.480103
-31.800556,51,20.516596
-31.869611,52,20.752948
-33.221541,51,20.789976
-33.559064,51,20.826589
-31.351023,52,20.863964
-31.068447,51,20.900648
-30.8,51,20.937148
-32.854365,51,20.973526
-32.905835,51,21.009969
-33.05,51,21.046297
-30.400678,51,21.08271
-31.611517,51,21.118948
-29.87002,51,21.155297
-31.15004,51,21.192192
-33.45,51,21.228925
-34.103483,51,21.265552
-31.092486,52,21.302827
-32.113329,51,21.339379
-36.02372,52,21.376789
-33.621221,51,21.4137
-31.85,51,21.450141
-31.748191,51,21.486818
-32.156222,51,21.523293
-31.451907,51,21.559598
-33.301535,52,21.597237
-32.65,51,21.633747
-33.648636,51,21.670464
-32.252256,51,21.707516
-32.370642,51,21.74412
-35.45,52,21.781393
-32.261881,51,21.817885
-32.919122,51,21.854346
-33.106227,51,21.890747
-31.470472,51,21.927262
-31.711251,51,21.963576
-32.007683,51,21.999956
-32.05,51,22.036458
-34.9,52,22.073588
-29.666085,51,22.109888
-33.602885,51,22.146241
-33.62607,51,22.182569
-32.416137,51,22.420835
-32.85,51,22.457421
-30.565413,51,22.493854
-28.230189,51,22.530747
-35.056378,51,22.567351
-32.202669,51,22.604042
-31.900914,51,22.640583
-30.664113,51,22.677269
-30.894377,51,22.714188
-31.463306,51,22.751229
-31.350128,51,22.788231
-32.414219,51,22.825149
-31.25,51,22.861754
-32.300744,51,22.898354
-31.400302,51,22.934848
-31.522377,51,22.971405
-30.784742,51,23.007811
-35.3,51,23.044358
-30.552702,51,23.080881
-32.0,51,23.1174
-33.093556,51,23.153902
-32.427914,51,23.190761
-34.954133,51,23.227459
-30.75,51,23.26411
-34.45,51,23.300703
-33.15,51,23.337313
-32.165896,51,23.373926
-34.079341,51,23.410737
-33.446777,51,23.447381
-29.025459,51,23.483796
-30.357409,51,23.520223
-34.729563,51,23.556508
-30.604771,51,23.592717
-32.65,51,23.62907
-34.15,52,23.666185
-32.6,51,23.702695
-30.873354,51,23.739529
-35.163267,52,23.776853
-31.000231,51,23.813393
-33.354633,51,23.849919
-34.204092,51,24.089293
-31.952856,51,24.125969
-31.554515,51,24.162474
-30.154777,51,24.199249
-31.801204,51,24.23635
-32.606259,51,24.272858
-31.409724,51,24.30922
-31.709618,51,24.345913
-33.500228,51,24.382288
-32.482701,51,24.41908
-29.225937,51,24.455345
-30.665471,51,24.491572
-31.432846,52,24.528979
-32.301372,51,24.565495
-32.699842,51,24.602039
-31.0,51,24.63848
-33.351495,51,24.67513
-31.17691,51,24.711903
-31.75,51,24.748682
-33.0565,51,24.785258
-32.919595,51,24.821867
-33.356815,52,24.859192
-31.99845,52,24.89644
-30.280508,51,24.932981
-34.202424,52,24.969999
-31.155089,51,25.006382
-31.300893,51,25.042897
-30.76055,51,25.079344
-30.417536,51,25.11586
-30.409075,51,25.152188
-35.155592,51,25.188854
-32.808682,51,25.225588
-32.011836,51,25.262088
-31.861374,51,25.298513
-31.75,51,25.33481
-33.75,51,25.371155
-31.84725,51,25.407625
-31.059687,51,25.444293
-33.661807,51,25.480558
-30.552362,51,25.516929
-30.952749,51,25.753173
-33.62173,51,25.790121
-33.208903,51,25.827108
-31.234065,51,25.863704
-30.006244,51,25.900206
-29.850609,51,25.936938
-34.7,52,25.974242
-31.351967,51,26.010765
-33.732897,51,26.047185
-32.154768,51,26.083555
-32.2,51,26.119935
-31.80017,52,26.156974
-33.316573,51,26.193881
-34.200023,51,26.230708
-32.124054,51,26.267303
-32.550402,52,26.304826
-30.90163,51,26.341331
-31.2,51,26.377859
-32.870002,51,26.414437
-30.382052,51,26.451176
-30.664176,51,26.487534
-28.571259,51,26.52406
-33.922127,51,26.560577
-31.050616,52,26.597843
-31.418117,51,26.634286
-32.330074,52,26.671502
-31.663977,51,26.708244
-29.876065,51,26.744749
-32.85,51,26.78121
-33.35756,52,26.818377
-34.652981,52,26.855403
-32.859173,51,26.891931
-27.45745,51,26.928417
-31.566046,51,26.964764
-28.60805,51,27.001053
-34.45764,52,27.038143
-34.352237,51,27.074322
-30.100024,51,27.11055
-32.550228,52,27.147526
-30.511592,51,27.183996
-33.830004,51,27.421031
-31.179869,51,27.458039
-31.664,51,27.494419
-31.757723,51,27.531232
-30.204037,51,27.567647
-33.556694,51,27.604028
-29.856753,51,27.640401
-31.34591,51,27.676845
-33.218347,52,27.714644
-31.538632,51,27.751713
-33.751668,51,27.788488
-31.8,51,27.825152
-33.4,52,27.862629
-31.906761,51,27.899221
-30.20557,52,27.936633
-31.802213,51,27.973225
-32.70051,51,28.009692
-30.7,51,28.046102
-31.50073,51,28.082526
-32.100449,52,28.119774
-33.259582,51,28.156257
-34.502366,51,28.19289
-32.50082,52,28.230447
-30.464816,51,28.267213
-31.808212,51,28.303772
-31.35,52,28.341053
-31.352758,51,28.377574
-29.8,51,28.414118
-30.159295,51,28.45086
-33.75,52,28.487944
-32.600398,51,28.524369
-28.821661,51,28.560789
-32.951441,51,28.597211
-29.553841,51,28.633618
-34.82553,52,28.670705
-32.57406,51,28.707388
-30.500716,51,28.744002
-29.853457,51,28.780689
-31.606239,51,28.817089
-32.350099,51,28.85362
-30.152343,51,29.0887
-29.850167,51,29.125181
-34.15,52,29.162269
-28.752156,51,29.199057
-32.758741,51,29.235879
-30.802795,52,29.273113
-31.677762,51,29.309624
-30.8,51,29.346116
-32.001101,51,29.382558
-31.35,51,29.418899
-29.301057,51,29.455231
-32.100009,51,29.491566
-31.929785,51,29.527984
-33.200572,51,29.56449
-30.774007,51,29.600931
-31.75,51,29.637821
-31.751407,51,29.674464
-32.406824,52,29.7119
-31.562047,51,29.748536
-30.45032,51,29.785105
-31.752149,51,29.821626
-27.975802,51,29.85816
-29.053032,51,29.894749
-31.912202,51,29.932603
-29.76235,51,29.969718
-30.905173,51,30.006858
-32.106908,51,30.043314
-31.0,51,30.079621
-30.513594,51,30.115917
-30.7,51,30.152167
-29.712123,51,30.188971
-31.400316,51,30.225691
-31.574446,51,30.262324
-34.550668,51,30.299007
-28.688503,51,30.335525
-29.252843,51,30.372063
-30.6797,51,30.408535
-29.081199,51,30.445384
-31.551992,51,30.48177
-31.3178,52,30.519016
-32.305419,51,30.755267
-31.808862,51,30.792097
-33.233417,51,30.828623
-29.7559,51,30.865431
-30.540141,51,30.902273
-30.754263,51,30.938862
-34.250072,51,30.975159
-30.506432,51,31.011686
-30.67606,51,31.048108
-32.913469,51,31.08448
-29.016934,51,31.12086
-29.400268,51,31.157287
-30.072044,51,31.194271
-26.905925,51,31.230861
-30.706033,52,31.268098
-31.232629,51,31.304703
-31.500738,52,31.341993
-32.65062,51,31.378459
-31.136693,51,31.414998
-30.551627,52,31.452106
-32.798949,51,31.488574
-30.750892,51,31.525062
-30.800085,51,31.561323
-31.105868,51,31.597607
-32.307075,51,31.633917
-30.278649,51,31.670291
-30.058048,51,31.706988
-30.914584,51,31.744
-29.050399,51,31.780607
-31.260961,51,31.817157
-31.503342,52,31.854337
-29.807537,51,31.890881
-33.45,52,31.927989
-31.150007,51,31.96439
-26.088688,51,32.000709
-30.085632,51,32.037276
-28.650779,51,32.073694
-26.651226,51,32.11008
-29.506457,51,32.146533
-29.280343,51,32.182934
-31.701243,51,32.420311
-33.901822,51,32.45727
-32.46114,52,32.494445
-29.610053,51,32.531276
-29.399777,51,32.567682
-29.505419,51,32.604196
-32.408237,51,32.640548
-31.706789,51,32.677175
-28.659866,51,32.71425
-30.005846,51,32.75127
-30.314922,51,32.787944
-27.698819,51,32.824524
-29.251308,51,32.861036
-30.458118,51,32.897422
-30.861663,51,32.933935
-30.561851,51,32.970414
-30.538829,52,33.007599
-31.585358,51,33.044125
-32.6021,52,33.081305
-27.824159,51,33.117798
-30.027012,51,33.154333
-29.00347,52,33.191761
-30.252004,52,33.229301
-31.703603,51,33.265997
-31.268983,51,33.302757
-29.904779,51,33.339362
-33.15,51,33.376039
-32.15131,51,33.412629
-29.12885,51,33.449408
-31.950824,52,33.486635
-30.732024,51,33.523022
-29.42918,51,33.55946
-30.679947,51,33.595715
-29.002778,51,33.631921
-31.165033,51,33.668268
-31.300129,52,33.705588
-32.150019,51,33.742069
-30.61308,51,33.778758
-32.112262,51,33.815195
-28.2586,51,33.851778
-31.648749,51,34.087215
-28.802265,51,34.123767
-28.408151,51,34.160204
-32.124334,51,34.197357
-31.251389,51,34.234208
-27.708472,51,34.270915
-31.9054,51,34.307577
-28.661487,51,34.344106
-31.154873,51,34.380634
-30.708243,51,34.417124
-31.618073,51,34.45363
-30.213351,51,34.49009
-29.467485,51,34.526639
-29.817088,51,34.563189
-29.60392,51,34.599626
-29.6,51,34.636097
-31.95,51,34.672793
-29.720028,51,34.709401
-30.634739,51,34.746096
-31.647587,51,34.782946
-28.868816,51,34.819633
-28.162621,52,34.856994
-29.054233,51,34.893606
-29.870363,51,34.930248
-29.409373,51,34.966706
-28.949501,51,35.003234
-31.053401,51,35.039728
-29.815238,51,35.076027
-32.084903,51,35.112306
-30.32856,51,35.148667
-30.207881,51,35.185252
-29.6,51,35.222027
-26.867585,51,35.258512
-29.89097,51,35.29492
-29.850375,51,35.331265
-31.673739,51,35.367726
-29.231657,51,35.404229
-31.8225,51,35.440621
-30.658115,51,35.477237
-30.266901,51,35.513567
-32.35008,51,35.549957
-28.75258,51,35.786766
-30.730136,52,35.824527
-29.979506,51,35.86109
-31.2,51,35.897613
-26.571173,51,35.933927
-30.011325,51,35.970169
-31.306113,51,36.006529
-29.45063,51,36.042912
-27.35996,51,36.07928
-31.15,51,36.1156
-33.397063,52,36.152604
-29.807854,51,36.189991
-29.08746,51,36.226939
-29.004084,51,36.263596
-27.557492,51,36.300253
-30.925511,51,36.336811
-31.856921,51,36.373571
-28.109548,51,36.410176
-30.965459,51,36.446555
-29.058576,51,36.483152
-31.05,52,36.52042
-28.5946,51,36.556918
-31.458306,51,36.593356
-27.178561,51,36.629805
-29.20796,51,36.666262
-29.602995,51,36.702888
-29.95732,51,36.739513
-28.592713,51,36.775939
-32.8,51,36.812234
-34.866057,51,36.848558
-29.127743,51,36.884975
-31.314593,51,36.921403
-28.697619,51,36.957817
-30.115046,51,36.994191
-31.65,51,37.030487
-28.604044,51,37.066807
-33.010418,52,37.103893
-30.458265,51,37.140169
-33.792104,51,37.17657
-31.957807,52,37.214022
-31.34935,52,37.451251
-30.508228,52,37.488848
-29.06194,51,37.525729
-29.758849,51,37.562615
-31.489045,51,37.601655
-28.432579,51,37.649944
-28.55,51,37.690343
-28.65,51,37.733489
-29.95,51,37.772951
-30.343009,51,37.81172
-31.505669,51,37.850424
-33.100001,52,37.892005
-30.626176,52,37.93154
-28.354037,51,37.97005
-29.074944,52,38.00964
-28.229233,51,38.047524
-28.861558,51,38.084892
-31.408586,51,38.121587
-30.812732,52,38.159149
-29.579538,51,38.196273
-30.253703,51,38.232913
-30.028399,51,38.270377
-27.406973,51,38.307514
-30.001121,51,38.344309
-28.651962,51,38.380982
-28.89902,51,38.417533
-28.59586,51,38.45412
-29.713092,51,38.491265
-29.965765,51,38.530462
-29.953348,51,38.569746
-28.752506,51,38.609531
-27.737971,51,38.648999
-26.480693,51,38.689027
-33.551098,51,38.728416
-29.724276,51,38.767508
-32.175224,51,38.805009
-30.55,51,38.842011
-31.60312,52,38.879731
-31.716549,51,38.916579
-32.152553,51,38.953892
-30.816636,52,39.194099
-30.504983,51,39.231572
-28.532662,51,39.269386
-29.061852,51,39.3073
-28.6,51,39.345412
-28.661771,51,39.383328
-31.065894,52,39.42225
-30.232832,51,39.460132
-30.001941,51,39.498185
-29.169312,52,39.537201
-30.393052,51,39.575001
-32.279132,52,39.612766
-29.452526,52,39.650245
-30.261773,51,39.687525
-29.202987,51,39.724428
-32.951492,51,39.761066
-27.071374,51,39.797861
-28.026049,51,39.834666
-26.906006,51,39.871395
-30.773625,51,39.90806
-29.205786,51,39.944638
-29.300094,51,39.981156
-33.202426,52,40.018704
-31.852205,52,40.056004
-26.915459,51,40.092388
-28.361543,51,40.128816
-32.068502,52,40.166478
-29.508428,51,40.204293
-27.352466,51,40.241685
-30.669222,51,40.279328
-29.477165,51,40.316709
-32.007311,51,40.354544
-28.353968,51,40.392246
-27.107263,51,40.429624
-28.848806,51,40.467024
-29.104006,51,40.505533
-29.032004,51,40.54316
-29.314641,51,40.580522
-30.051007,51,40.618524
-30.205674,51,40.656037
-31.099088,52,40.90222
-30.163113,51,40.940127
-29.431751,51,40.977278
-31.507232,51,41.014299
-30.01187,51,41.050841
-30.691033,51,41.087283
-30.701653,51,41.123788
-32.55,51,41.160221
-31.4,51,41.197338
-31.087067,51,41.234226
-29.552374,51,41.271059
-29.581136,51,41.307691
-30.310231,52,41.345031
-29.951016,51,41.381659
-28.486427,52,41.419212
-29.33043,52,41.457135
-28.485002,51,41.496716
-26.629291,51,41.536866
-27.940297,51,41.57687
-32.05,52,41.616188
-30.20387,52,41.655999
-32.102004,52,41.695367
-28.853576,51,41.732921
-28.085458,51,41.772162
-29.25,51,41.809909
-28.577324,51,41.847867
-30.35,51,41.885126
-30.772803,51,41.922256
-29.512661,51,41.959483
-29.000329,51,41.996503
-29.48865,51,42.033516
-28.833504,51,42.070488
-31.06097,51,42.107496
-30.356618,51,42.144491
-31.817326,52,42.181866
-26.160974,51,42.218588
-29.911193,51,42.255621
-30.056145,51,42.292415
-29.653925,52,42.330537
-29.154737,51,42.36845
-28.1,51,42.612214
-30.2,51,42.649701
-27.414096,51,42.688401
-26.619824,51,42.728032
-30.244552,52,42.767792
-27.517701,51,42.807413
-28.90356,51,42.846741
-31.407369,52,42.886779
-25.305304,51,42.925529
-25.705724,51,42.963048
-28.959337,51,43.000162
-29.416238,52,43.037948
-28.840139,51,43.07497
-31.000718,51,43.111999
-27.553427,51,43.14904
-27.019947,51,43.186031
-31.49884,51,43.223216
-29.874566,52,43.261032
-26.477855,51,43.298097
-30.111663,51,43.334944
-29.621662,51,43.37175
-31.49595,51,43.408665
-30.55044,51,43.445958
-24.255824,51,43.483734
-33.573936,51,43.521682
-27.423192,51,43.559323
-29.461028,52,43.598202
-30.124115,51,43.636113
-29.465677,51,43.673554
-29.807564,51,43.711134
-28.09138,51,43.748194
-28.905435,51,43.78532
-29.559511,51,43.822495
-30.378266,51,43.859343
-26.871652,51,43.896152
-27.717097,51,43.932969
-26.827231,51,43.969887
-28.722024,51,44.006933
-29.713529,52,44.044381
-26.979002,51,44.081045
-25.968199,51,44.321357
-28.6,52,44.359357
-28.517467,51,44.396636
-27.555708,51,44.433692
-30.538831,51,44.472407
-29.667012,51,44.51219
-29.499802,51,44.551037
-30.300623,52,44.591625
-28.103017,52,44.630816
-26.659516,51,44.668047
-24.540684,51,44.705277
-28.731239,51,44.742814
-28.90131,52,44.780748
-27.173055,51,44.817676
-30.800301,52,44.855244
-29.9,52,44.892665
-27.237596,51,44.929268
-28.713369,52,44.96691
-28.17567,51,45.003806
-28.081494,51,45.040618
-29.887729,51,45.077416
-27.501766,51,45.114383
-26.928143,51,45.153898
-28.150771,51,45.192697
-29.353449,51,45.230855
-28.915032,51,45.268245
-27.32434,52,45.305994
-28.333277,51,45.342833
-29.250026,51,45.379574
-27.829025,51,45.416267
-26.714445,51,45.453102
-29.380584,51,45.491456
-25.162879,51,45.52997
-26.845587,51,45.568642
-30.558168,51,45.607177
-26.345875,51,45.645282
-30.500289,52,45.683694
-26.628957,51,45.722124
-26.762636,51,45.760019
-27.664247,51,45.797071
-28.177981,51,46.036519
-27.722248,51,46.0734
