#{"t_start": 1789368691.670689, "env_id": "None"}
r,l,t
-1.882497,51,9.725926
-1.680892,51,9.747352
-1.557978,51,9.766913
-1.364161,51,9.788636
-1.472396,52,9.809824
-1.18181,52,9.831152
-1.859407,51,9.852239
-1.396819,52,9.874544
-1.214367,51,10.104496
-1.974164,51,10.125016
-1.459623,51,10.146113
-1.346145,51,10.166649
-1.579989,51,10.18693
-1.482961,51,10.207814
-2.190396,51,10.227625
-1.321017,52,10.249161
-1.522006,51,10.268773
-1.18476,51,10.29039
-1.557256,51,10.310613
-1.947055,52,10.331167
-1.408292,52,10.351415
-1.755104,51,10.372829
-1.41642,51,10.392869
-1.454921,51,10.412321
-1.724704,51,10.432088
-1.784808,51,10.452679
-1.712639,51,10.473877
-1.641668,51,10.494041
-2.046817,51,10.515438
-1.310235,51,10.536443
-1.3877,51,10.558447
-1.698598,51,10.579931
-1.639147,51,10.600366
-1.439891,51,10.62263
-1.774525,51,10.642939
-1.482262,51,10.662961
-1.547355,51,10.682255
-1.240412,51,10.70293
-1.395783,51,10.724412
-1.986076,51,10.745406
-1.354994,51,10.765127
-1.396763,51,10.784903
-1.726655,51,10.806258
-1.424356,51,10.827359
-1.690904,51,10.847781
-1.837561,51,10.868386
-1.521198,51,10.890046
-1.370169,51,10.910905
-1.653039,51,11.144298
-1.288191,52,11.166334
-2.187082,51,11.19088
-1.866668,51,11.212092
-1.518209,51,11.233166
-1.353481,51,11.255408
-1.975199,51,11.277458
-1.817928,51,11.299277
-1.717717,51,11.329351
-1.501175,51,11.359887
-1.664044,51,11.386979
-1.828186,51,11.411824
-1.597271,51,11.439686
-1.376139,52,11.47579
-1.768471,52,11.51566
-1.525194,51,11.555472
-1.815562,51,11.582754
-1.736567,51,11.602997
-1.965206,51,11.626713
-1.563162,51,11.647443
-1.604696,51,11.66896
-1.533661,51,11.691644
-1.43623,51,11.712798
-1.816158,51,11.734479
-2.03165,51,11.757741
-1.258461,52,11.778714
-1.502374,51,11.799627
-1.189472,51,11.82035
-1.818277,51,11.841776
-1.710922,51,11.862932
-1.580199,51,11.884143
-1.330698,51,11.905128
-1.805271,51,11.926351
-1.382328,51,11.946874
-1.374126,52,11.967498
-1.501677,51,11.989987
-1.902549,51,12.011789
-1.365524,51,12.03325
-2.234558,51,12.05324
-1.788042,51,12.075085
-1.728985,51,12.304838
-1.459656,51,12.326506
-1.411695,51,12.34651
-1.381689,51,12.368628
-1.952884,52,12.391368
-1.425476,51,12.413094
-1.478868,51,12.434922
-1.579631,51,12.459343
-1.718067,51,12.483024
-1.839884,51,12.506356
-1.813829,51,12.52739
-1.556751,51,12.549746
-2.537882,51,12.577051
-1.57681,51,12.598528
-1.842259,51,12.619816
-1.284679,51,12.642884
-1.400103,52,12.663958
-1.743669,51,12.684992
-1.521793,52,12.708074
-1.64999,51,12.72932
-1.580198,51,12.751174
-1.426575,51,12.775042
-2.017863,52,12.796943
-1.578957,51,12.818143
-1.396193,51,12.84116
-1.253918,52,12.862589
-1.432393,51,12.883258
-1.821061,52,12.90367
-1.497016,51,12.925767
-1.314956,51,12.94698
-1.470675,52,12.966621
-1.62885,52,12.989764
-1.93418,51,13.010116
-1.330704,51,13.032282
-1.847253,51,13.052771
-1.322918,51,13.075464
-1.343093,51,13.097378
-1.628786,52,13.119036
-1.550999,51,13.141465
-1.461562,51,13.163373
-1.530205,51,13.407753
-1.435324,52,13.446611
-1.477262,51,13.479011
-1.687464,51,13.510604
-1.4516,51,13.64522
-1.753481,51,13.776916
-1.633198,51,13.82436
-1.254874,51,13.861641
-1.694379,51,13.882713
-1.19663,51,13.906176
-1.401735,51,13.927796
-1.821224,51,13.948697
-1.867789,52,13.971994
-1.650591,51,13.994955
-1.32351,51,14.015644
-1.377832,51,14.035798
-1.286871,52,14.05831
-1.368222,51,14.078795
-2.111496,51,14.099754
-1.37385,52,14.12236
-1.714073,51,14.142689
-1.318737,52,14.163654
-1.710054,51,14.185843
-1.541034,51,14.208336
-1.322619,51,14.228285
-1.539893,51,14.248812
-1.741291,51,14.269462
-1.403164,51,14.292254
-1.518196,51,14.313339
-1.419742,52,14.334105
-1.929802,51,14.355044
-1.437639,51,14.375912
-1.284718,51,14.397098
-1.541117,51,14.418216
-1.53565,51,14.439657
-1.550266,52,14.461455
-1.450724,52,14.482633
-1.747649,51,14.502424
-1.766028,51,14.524331
-1.499096,51,14.545289
-1.449245,51,14.779258
-1.525698,51,14.801396
-1.54677,52,14.823752
-1.257511,51,14.844631
-1.559046,51,14.865589
-1.573535,51,14.887694
-1.548612,51,14.90918
-1.510325,51,14.929129
-1.47424,51,14.951144
-1.792693,51,14.972948
-1.271223,51,14.993662
-1.497379,52,15.014968
-1.333104,51,15.044387
-1.629732,51,15.064548
-1.483704,52,15.087194
-1.993943,52,15.108238
-1.311479,51,15.129426
-1.640931,52,15.150337
-1.278283,52,15.174062
-1.492909,51,15.19447
-1.64725,51,15.215701
-1.392776,51,15.236296
-1.55219,51,15.258323
-1.421146,51,15.2784
-1.478469,51,15.29966
-2.193006,51,15.321936
-1.534364,51,15.3435
-1.410672,51,15.364005
-1.633487,51,15.384732
-1.580696,52,15.40748
-1.840606,51,15.428053
-1.495564,52,15.449254
-1.472535,51,15.469486
-1.515511,52,15.492882
-1.278483,51,15.512775
-1.592583,51,15.533603
-1.970552,51,15.555773
-1.28921,51,15.577316
-1.42438,51,15.596552
-1.302676,51,15.617224
-1.43168,51,15.843848
-1.25269,51,15.864738
-1.421235,51,15.886156
-1.24073,51,15.909417
-1.480104,51,15.930848
-1.519942,51,15.951539
-1.983999,51,15.973889
-1.576066,51,15.99449
-1.361894,52,16.015145
-1.515143,52,16.035616
-1.182357,51,16.057542
-1.570448,51,16.078344
-1.837352,51,16.098782
-1.95081,51,16.120621
-1.222962,51,16.142621
-2.036215,51,16.163892
-1.731174,51,16.185429
-1.452227,51,16.206692
-1.422434,51,16.226998
-1.57983,51,16.247015
-1.646383,51,16.269069
-1.578967,51,16.291465
-1.551991,51,16.312226
-1.216628,51,16.332065
-1.594003,51,16.352481
-1.56175,51,16.374871
-1.344579,51,16.396291
-1.575476,51,16.41695
-1.447852,51,16.438352
-1.78038,51,16.459333
-1.410471,51,16.479227
-1.476815,52,16.501274
-1.706564,51,16.522219
-1.468948,51,16.542801
-1.382725,51,16.563807
-1.764479,51,16.584525
-1.295197,51,16.606477
-1.414323,51,16.627677
-1.733561,51,16.648574
-1.576667,51,16.668449
-1.327531,51,16.898648
-1.268802,51,16.919293
-1.765323,51,16.941565
-1.136579,51,16.962405
-1.271655,52,16.98385
-1.390212,51,17.005356
-1.521006,51,17.025955
-1.342809,52,17.047795
-1.331512,51,17.069021
-1.465643,51,17.091595
-1.821556,51,17.112568
-1.568273,51,17.133808
-1.744483,52,17.155751
-1.908199,51,17.176802
-1.571119,51,17.19769
-1.300283,51,17.217739
-1.476612,51,17.239912
-1.250073,51,17.260805
-1.601984,52,17.280738
-1.569489,51,17.301099
-1.672484,51,17.322829
-1.859174,51,17.343001
-1.357715,52,17.364355
-1.222448,51,17.38517
-1.497309,51,17.407723
-1.184871,51,17.429108
-1.607736,52,17.451466
-1.347177,51,17.473833
-1.286197,51,17.493989
-1.602124,51,17.51501
-1.733673,51,17.535998
-1.317593,51,17.557376
-1.436295,51,17.577926
-1.181558,51,17.598558
-1.466086,51,17.619228
-1.276555,51,17.640799
-1.245378,51,17.661658
-1.499047,51,17.682668
-1.471894,51,17.704076
-1.527052,51,17.726287
-1.716188,52,17.952385
-1.712569,51,17.974841
-1.475228,51,17.995885
-1.20912,51,18.016612
-2.075035,51,18.039316
-1.337176,51,18.059859
-1.335352,51,18.080898
-1.277813,51,18.100566
-1.30783,51,18.122571
-1.34921,51,18.143094
-1.563926,52,18.164875
-1.444225,52,18.185677
-1.546179,51,18.209398
-1.233946,51,18.229933
-1.337091,52,18.25024
-2.031961,52,18.271425
-1.245682,51,18.292078
-2.053162,51,18.312715
-1.647199,52,18.333283
-1.47209,51,18.353992
-1.5085,51,18.374285
-1.379357,51,18.395189
-1.405136,51,18.415979
-1.780086,51,18.436199
-1.574993,51,18.45796
-1.248483,51,18.478387
-1.314126,51,18.499341
-1.365842,51,18.519511
-1.39661,51,18.541633
-1.28114,51,18.562236
-1.888339,51,18.58323
-1.75411,51,18.604454
-1.405598,51,18.624875
-1.185322,52,18.646168
-1.565735,52,18.666571
-1.433731,51,18.68789
-1.575479,51,18.707252
-1.412877,51,18.72689
-1.672875,51,18.7471
-1.870651,52,18.7676
-1.656566,51,18.994487
-1.431063,52,19.015326
-1.63222,51,19.03809
-1.561522,51,19.059441
-1.439567,51,19.079121
-1.292428,52,19.099342
-1.526944,52,19.121644
-1.36592,51,19.142837
-1.525735,51,19.164645
-1.490099,52,19.187855
-1.31447,51,19.216568
-1.491307,51,19.253232
-1.314568,51,19.277455
-1.570598,51,19.298827
-1.410163,51,19.321484
-1.456119,51,19.342231
-1.686924,51,19.363072
-1.907726,52,19.384492
-1.242578,51,19.406795
-1.235088,51,19.42785
-1.404074,51,19.448466
-1.225463,51,19.46794
-1.765878,51,19.489938
-1.630787,51,19.511113
-1.802905,51,19.531409
-1.506413,51,19.554292
-1.582141,52,19.577107
-1.301849,51,19.599073
-1.472216,52,19.621813
-1.485227,51,19.644074
-1.612975,51,19.666956
-1.214139,52,19.68947
-1.378427,51,19.709894
-1.541443,51,19.730502
-1.430108,51,19.751313
-1.64339,51,19.77382
-1.261804,51,19.795201
-1.20864,51,19.815955
-1.521762,51,19.837981
-1.259619,51,19.859795
-1.243865,51,20.084898
-1.257567,52,20.107401
-1.473325,51,20.128345
-1.232452,52,20.149377
-1.270509,51,20.1694
-1.345918,51,20.191713
-1.439667,51,20.212184
-1.336562,51,20.232375
-1.69732,51,20.252598
-2.004253,51,20.274507
-1.598915,51,20.294581
-1.410712,51,20.315115
-1.167592,51,20.336857
-1.242095,51,20.359286
-1.179726,51,20.379153
-1.423899,51,20.399359
-1.311228,52,20.420878
-1.187282,51,20.442148
-1.481238,51,20.463567
-1.462528,51,20.484329
-1.525119,52,20.506674
-1.485056,52,20.527802
-1.679512,51,20.549447
-1.505363,51,20.572403
-1.338108,51,20.594761
-1.320051,51,20.61625
-1.398216,52,20.640662
-1.367047,51,20.660961
-1.313248,51,20.681622
-1.637183,51,20.701713
-1.263323,52,20.72391
-1.544893,51,20.744901
-1.600787,51,20.764907
-1.589196,51,20.785008
-1.368626,51,20.806429
-1.455204,51,20.82661
-1.270365,51,20.847143
-1.385907,51,20.86761
-1.154175,51,20.891235
-1.50366,51,20.91229
-1.379913,51,21.148039
-1.280993,51,21.168896
-1.182893,51,21.191323
-1.719895,51,21.212814
-1.355002,51,21.234003
-1.126446,51,21.255177
-1.257496,51,21.276343
-1.669064,51,21.29617
-1.4943,51,21.317452
-1.398032,51,21.339584
-1.155633,51,21.360578
-1.356319,51,21.381361
-1.554833,51,21.402922
-1.309987,51,21.427259
-1.430685,52,21.44965
-1.276846,51,21.470833
-1.231939,51,21.493018
-1.651452,51,21.513776
-1.230557,51,21.534869
-1.245624,51,21.556254
-1.472763,51,21.576268
-1.411238,51,21.59744
-1.330571,51,21.618106
-1.451578,51,21.640208
-1.401119,51,21.661813
-1.605577,51,21.681799
-1.259577,51,21.702584
-1.423439,51,21.72496
-1.311661,51,21.745478
-1.262041,51,21.76632
-1.421307,52,21.789143
-1.495897,51,21.80922
-1.537938,51,21.829034
-1.3075,51,21.849399
-1.45691,51,21.869672
-1.277066,51,21.891729
-1.302012,51,21.912461
-1.283172,52,21.933293
-1.526018,51,21.955209
-1.252344,51,21.975357
-1.415778,51,22.206198
-1.568341,51,22.226682
-1.255404,51,22.247609
-1.345553,52,22.268247
-1.318823,51,22.291177
-1.278633,51,22.311926
-1.209308,51,22.331849
-1.396736,51,22.352172
-1.348184,51,22.37416
-1.555931,51,22.394628
-1.544368,51,22.415616
-1.829518,51,22.435822
-1.117276,51,22.459561
-1.354701,51,22.480561
-1.363532,51,22.500993
-1.511273,51,22.523521
-1.504856,51,22.544442
-1.392101,51,22.565643
-1.29811,51,22.585853
-1.646017,51,22.606841
-1.31042,51,22.628488
-1.265596,51,22.649461
-1.27416,52,22.67114
-1.346622,52,22.692699
-1.306233,52,22.713869
-1.330262,51,22.734574
-1.531101,51,22.755758
-1.264967,51,22.775848
-1.154715,51,22.796745
-1.265132,51,22.81675
-1.135193,52,22.839417
-1.344309,51,22.859708
-1.402832,51,22.880133
-1.34727,51,22.900457
-1.261367,51,22.921907
-1.514724,51,22.943331
-1.504994,51,22.964099
-1.242984,51,22.985229
-1.515072,51,23.007462
-1.460699,51,23.028209
-1.573549,51,23.258184
-1.325261,52,23.27946
-1.1587,51,23.30026
-1.574391,51,23.323613
-1.203006,51,23.344055
-1.214754,51,23.364485
-1.36282,51,23.384254
-1.271524,51,23.405568
-1.573374,51,23.425093
-1.273233,52,23.44599
-1.295284,51,23.466851
-1.306763,51,23.489745
-1.141749,51,23.51019
-1.360683,51,23.52944
-1.400506,51,23.549742
-1.162992,51,23.571173
-1.282275,51,23.592138
-1.57177,52,23.613652
-1.420113,52,23.63423
-1.3076,51,23.656489
-1.28405,51,23.677182
-1.418263,51,23.697837
-1.453859,51,23.718653
-1.489974,51,23.74061
-1.420095,51,23.76094
-1.254573,51,23.781362
-1.31468,51,23.801943
-1.393129,51,23.823921
-1.418372,51,23.844637
-1.397436,52,23.865682
-1.41481,51,23.887449
-1.536725,51,23.908679
-1.435566,51,23.929179
-1.324616,51,23.949278
-1.414102,52,23.970642
-1.434883,51,23.99306
-1.405931,52,24.014301
-1.304008,52,24.035306
-1.434526,51,24.057823
-1.178535,51,24.078301
-1.158373,51,24.30536
-1.065983,52,24.327149
-1.337144,51,24.34829
-1.162423,51,24.370167
-1.261325,51,24.39221
-1.47242,51,24.412982
-1.387015,51,24.433699
-1.618635,51,24.456272
-1.234274,52,24.477386
-1.24883,51,24.498792
-1.381169,51,24.519017
-1.301329,52,24.542898
-1.397725,51,24.563734
-1.314338,51,24.5851
-1.288295,51,24.608099
-1.744947,51,24.629449
-1.536671,51,24.649729
-1.394861,52,24.672381
-1.508168,51,24.693219
-1.407784,51,24.714052
-1.553488,51,24.735002
-1.68136,51,24.756432
-1.237372,52,24.777411
-1.597385,51,24.798806
-1.21562,51,24.818875
-1.682616,51,24.841155
-1.379066,51,24.862071
-1.270515,51,24.883201
-1.439354,51,24.905167
-1.215343,51,24.925527
-1.361713,51,24.946706
-1.324506,51,24.967849
-1.17554,51,24.990528
-1.463575,51,25.01236
-1.736378,51,25.033828
-1.472387,51,25.056877
-1.28924,52,25.078326
-1.234139,52,25.100613
-1.201393,51,25.12323
-1.697483,51,25.144354
-1.383136,51,25.37137
-1.499754,51,25.39357
-1.873543,51,25.415466
-1.464699,51,25.436022
-1.475024,52,25.458634
-1.138297,51,25.480083
-1.284755,51,25.500084
-1.42518,51,25.521706
-1.405767,51,25.543529
-1.187104,51,25.563499
-1.600896,51,25.584291
-1.368078,51,25.606191
-1.07135,51,25.626752
-1.385978,52,25.647109
-1.118594,51,25.668376
-1.379381,51,25.690428
-1.354421,51,25.710595
-1.301274,51,25.73076
-1.517534,51,25.751273
-1.657117,51,25.773809
-1.689414,51,25.794567
-1.472826,51,25.814816
-1.181943,51,25.835168
-1.339771,51,25.85679
-1.661282,51,25.877424
-1.471561,51,25.898272
-1.220328,51,25.920846
-1.478247,52,25.9418
-1.363596,51,25.962629
-1.275581,51,25.98232
-1.386861,51,26.003977
-1.432282,51,26.025008
-1.29917,51,26.046597
-1.293512,51,26.068042
-1.391472,51,26.090891
-1.326606,51,26.112146
-1.23322,52,26.132954
-1.290407,51,26.155059
-1.086163,51,26.177001
-1.333978,51,26.198377
-1.194529,51,26.424526
-1.240482,51,26.445885
-1.625835,52,26.467842
-1.210851,51,26.489528
-1.254881,51,26.510055
-1.276278,52,26.530816
-1.129329,51,26.551606
-1.407751,52,26.573954
-1.357784,51,26.594632
-1.623588,51,26.614878
-1.196562,51,26.635244
-1.407558,51,26.65703
-1.14152,51,26.677961
-1.338787,51,26.697865
-1.349059,51,26.718432
-1.196399,51,26.739582
-1.365293,51,26.759357
-1.678453,51,26.780083
-1.471223,51,26.800699
-1.363636,51,26.821591
-1.358498,51,26.842225
-1.237265,51,26.86282
-1.583974,51,26.882854
-1.191091,51,26.903597
-1.322642,51,26.925126
-1.442882,51,26.946143
-1.223968,51,26.967477
-1.400309,51,26.989153
-1.408694,51,27.009798
-1.332718,51,27.031013
-1.229373,51,27.051884
-1.717859,51,27.073067
-1.335266,51,27.092886
-1.372786,52,27.1142
-1.471952,51,27.13513
-1.563068,51,27.15767
-1.421278,51,27.17817
-1.372196,51,27.198106
-1.4896,51,27.219604
-1.84908,51,27.241754
-1.412895,51,27.463989
-1.262645,51,27.486053
-1.378003,51,27.508393
-1.768085,51,27.528249
-1.143619,51,27.548526
-1.546717,51,27.56909
-1.43876,51,27.591734
-1.16798,52,27.612532
-1.361348,52,27.632996
-1.367986,52,27.654797
-1.283364,52,27.675839
-1.34796,51,27.696048
-1.249496,52,27.71672
-1.550671,51,27.738638
-1.301708,51,27.759498
-1.27951,51,27.78016
-1.2872,51,27.800744
-1.318706,51,27.822078
-1.191313,51,27.84249
-1.633376,51,27.862908
-1.280592,51,27.882571
-1.332695,51,27.903679
-1.416278,52,27.925065
-1.340366,51,27.94525
-1.379246,51,27.965349
-1.233037,51,27.98582
-1.440782,51,28.008031
-1.301644,51,28.027962
-1.341836,51,28.048733
-1.124471,51,28.068408
-1.383208,51,28.089132
-1.324057,51,28.109374
-1.241271,51,28.129912
-1.641629,51,28.149901
-1.481662,51,28.172725
-1.176452,52,28.194301
-1.286857,52,28.215457
-1.410488,51,28.236837
-1.501972,51,28.257937
-1.192125,52,28.278559
-1.955238,51,28.508651
-1.382749,51,28.53024
-1.376836,51,28.55048
-1.230717,51,28.571442
-1.697289,51,28.59252
-1.390477,51,28.612629
-1.583427,51,28.633285
-1.431572,51,28.654343
-1.455605,51,28.676536
-1.226902,51,28.697725
-1.153735,52,28.71789
-1.191595,51,28.740847
-1.411933,52,28.761773
-1.264136,51,28.782423
-1.305105,51,28.804952
-1.395568,51,28.826528
-1.458972,51,28.847993
-1.212955,51,28.869027
-1.583611,51,28.891364
-1.499274,51,28.911607
-1.348051,51,28.932148
-1.244349,51,28.954076
-1.467984,51,28.974447
-1.307775,52,28.996228
-1.564332,51,29.01678
-1.50342,51,29.040276
-1.391014,51,29.061118
-1.454874,51,29.081922
-1.619153,51,29.102369
-1.184611,51,29.124608
-1.421199,52,29.145683
-1.275201,51,29.165713
-1.266753,51,29.188228
-1.414532,52,29.208671
-1.274935,52,29.228778
-1.14593,51,29.24985
-1.229881,51,29.273067
-1.266835,51,29.295036
-1.311978,51,29.315498
-1.341212,51,29.336033
-1.287967,52,29.560358
-1.261256,51,29.581173
-1.726034,51,29.603575
-1.468521,51,29.625276
-1.272279,51,29.645983
-1.300059,51,29.666272
-1.191263,51,29.688573
-1.403947,52,29.71041
-1.408875,52,29.732058
-1.430179,51,29.754187
-1.314634,51,29.77528
-1.469869,51,29.795517
-1.385928,51,29.815913
-1.316039,51,29.837856
-1.298685,51,29.859269
-1.172608,51,29.880405
-1.128174,51,29.900987
-1.3861,51,29.923727
-1.181238,51,29.944749
-1.390395,51,29.96473
-1.444882,51,29.98471
-1.265429,51,30.007093
-1.27716,51,30.027709
-1.251863,52,30.048799
-1.428026,51,30.069029
-1.264472,51,30.090722
-1.175647,52,30.112024
-1.615787,51,30.132991
-1.569253,51,30.154587
-1.051694,51,30.175662
-1.317787,51,30.197746
-1.131357,51,30.217843
