#{"t_start": 1789360784.152658, "env_id": "None"}
r,l,t
-3.680951,51,8.751365
-3.458389,52,8.801308
-3.494061,51,8.852359
-3.531121,51,8.906613
-3.533436,51,8.961605
-3.357322,51,9.009804
-3.34948,51,9.057712
-3.38584,51,9.107005
-3.521139,51,9.154945
-3.76438,52,9.208053
-3.462872,51,9.255535
-3.540233,52,9.3062
-3.628013,52,9.357035
-3.653834,52,9.410269
-3.272824,51,9.459057
-3.476098,51,9.506558
-3.627653,51,9.555962
-3.681544,51,9.606367
-3.523827,52,9.661376
-3.550217,51,9.711094
-3.370345,51,9.760029
-3.491443,51,9.809427
-3.506194,51,9.862684
-3.43413,51,9.919547
-3.35,51,9.976438
-3.645946,51,10.028281
-3.370974,51,10.077233
-3.375162,51,10.125469
-3.822,51,10.174842
-3.462073,51,10.227656
-3.462597,51,10.275776
-3.439749,51,10.327725
-3.449761,51,10.379381
-3.519393,51,10.432889
-3.552555,52,10.489768
-3.440829,51,10.537912
-3.352202,51,10.587178
-3.521791,51,10.635509
-3.453736,52,10.68475
-3.452232,51,10.739231
-3.563173,51,10.789647
-3.649042,51,10.840069
-3.580086,51,10.90095
-3.596634,51,10.955096
-3.652701,52,11.015813
-3.507081,52,11.075813
-3.516473,51,11.130786
-3.381632,51,11.181293
-3.347567,51,11.230811
-3.460913,51,11.285252
-3.695988,52,11.335863
-3.28467,51,11.386008
-3.473356,51,11.435405
-3.522175,51,11.485154
-3.50031,51,11.539607
-3.347342,51,11.587922
-3.381894,51,11.636016
-3.375136,51,11.683995
-3.482371,51,11.732442
-3.508918,51,11.785026
-3.234088,51,11.834711
-3.585371,52,11.8845
-3.524931,52,11.933672
-3.786601,52,11.985515
-3.569203,51,12.041739
-3.456653,52,12.090649
-3.599352,51,12.140122
-3.537425,51,12.191376
-3.540184,51,12.241433
-3.40789,51,12.29583
-3.476078,51,12.344559
-3.446236,51,12.394017
-3.587626,51,12.443261
-3.52862,51,12.493683
-3.687327,51,12.548918
-3.663559,52,12.598477
-3.634626,51,12.648324
-3.544084,51,12.698571
-3.590563,52,12.749723
-3.580906,51,12.804
-3.418292,51,12.8544
-3.608046,52,12.903242
-3.491263,51,12.951921
-3.391624,51,13.003476
-3.348242,51,13.066876
-3.283147,51,13.116275
-3.505417,52,13.165653
-3.596569,51,13.214198
-3.693894,52,13.269999
-3.470169,51,13.318827
-3.599144,51,13.370006
-3.483634,51,13.425032
-3.478302,51,13.474851
-3.578427,51,13.52395
-3.43022,51,13.583168
-3.599107,52,13.634054
-3.279549,51,13.682422
-3.330574,51,13.731526
-3.490765,51,13.779789
-3.796137,51,13.834296
-3.417478,51,13.883915
-3.446314,51,13.934147
-3.440759,51,13.982746
-3.663525,51,14.032693
-3.436165,51,14.087602
-3.680225,51,14.136604
-3.569264,51,14.186044
-3.453463,51,14.235189
-3.582583,52,14.285929
-3.558988,51,14.340944
-3.443687,51,14.389953
-3.614454,51,14.439381
-3.483405,51,14.488677
-3.723694,52,14.540804
-3.508612,51,14.596229
-3.510228,51,14.645876
-3.590791,51,14.696202
-3.453343,51,14.745046
-3.792131,51,14.795337
-3.502201,51,14.850346
-3.391276,51,14.899681
-3.66105,51,14.947924
-3.561402,51,14.996371
-3.679875,51,15.045073
-3.624929,51,15.094776
-3.569371,51,15.152612
-3.660136,52,15.202924
-3.512171,51,15.250784
-3.606203,51,15.299053
-3.39,51,15.349839
-3.511142,51,15.406189
-3.63419,51,15.455023
-3.550448,51,15.503589
-3.53887,51,15.554249
-3.470821,51,15.604058
-3.348664,51,15.664772
-3.520695,51,15.715933
-3.552088,52,15.765402
-3.450115,51,15.815417
-3.486149,51,15.867394
-3.523064,51,15.928181
-3.608547,51,15.979767
-3.410804,51,16.02971
-3.653386,51,16.079807
-3.58162,51,16.129471
-3.671365,51,16.18729
-3.542167,51,16.242763
-3.553915,51,16.292358
-3.342998,51,16.343604
-3.564162,52,16.395558
-3.61672,51,16.452507
-3.820702,52,16.506587
-3.37466,51,16.559139
-3.739495,52,16.611423
-3.638844,51,16.663944
-3.380828,51,16.71752
-3.343455,51,16.767831
-3.457714,51,16.816936
-3.477006,51,16.865964
-3.393598,51,16.914519
-3.488566,51,16.966939
-3.411413,51,17.015105
-3.66611,51,17.070253
-3.40223,51,17.120652
-3.550591,51,17.171101
-3.293615,51,17.221454
-3.541672,51,17.27695
-3.573998,51,17.325579
-3.582577,51,17.373086
-3.522917,51,17.422967
-3.474845,51,17.472783
-3.69593,51,17.527946
-3.353122,51,17.577619
-3.627828,51,17.625744
-3.687021,52,17.67483
-3.57561,51,17.726383
-3.610651,51,17.78237
-3.46218,52,17.831527
-3.498944,51,17.880684
-3.432118,51,17.929055
-3.467351,51,17.978693
-3.170224,51,18.033339
-3.687316,52,18.083091
-3.490223,51,18.131257
-3.442711,51,18.180436
-3.501399,51,18.230017
-3.623646,51,18.284302
-3.634748,52,18.33518
-3.568617,52,18.3826
-3.666588,51,18.431022
-3.470471,51,18.480969
-3.434799,52,18.536801
-3.633554,51,18.585074
-3.662509,51,18.63232
-3.61667,52,18.682358
-3.723319,51,18.736796
-3.562026,51,18.785727
-3.420966,51,18.83508
-3.469665,51,18.88473
-3.461362,51,18.936089
-3.58179,52,18.994803
-3.560798,52,19.052503
-3.496264,51,19.10154
-3.621263,51,19.151015
-3.720556,51,19.199568
-3.325761,51,19.254193
-3.530782,51,19.303642
-3.509444,51,19.352476
-3.554573,51,19.406455
-3.597832,51,19.473817
-3.564101,51,19.537678
-3.580306,52,19.603463
-3.398006,51,19.65383
-3.52583,51,19.702801
-3.670006,51,19.7559
-3.443903,51,19.805477
-3.537899,51,19.859013
-3.576432,51,19.909034
-3.518934,51,19.958483
-3.459629,51,20.007984
-3.478523,52,20.058215
-3.493129,51,20.113897
-3.628184,51,20.162557
-3.519602,52,20.211372
-3.534828,51,20.259837
-3.550654,52,20.312501
-3.514926,51,20.360632
-3.373824,51,20.408706
-3.430828,51,20.458488
-3.419979,51,20.506404
-3.519368,51,20.556429
-3.547328,52,20.61185
-3.374498,51,20.660388
-3.560675,51,20.7098
-3.698741,51,20.759038
-3.493406,51,20.808768
-3.501289,51,20.864328
-3.242744,51,20.91271
-3.406365,52,20.961582
-3.489949,51,21.009426
-3.373694,51,21.058594
-3.569067,52,21.114143
-3.53929,51,21.162366
-3.37428,51,21.213911
-3.431118,51,21.262982
-3.583446,51,21.31276
-3.498397,51,21.367831
-3.552711,51,21.417439
-3.383597,51,21.465935
-3.489495,51,21.514918
-3.531114,51,21.563688
-3.350079,51,21.618441
-3.453903,51,21.667505
-3.513127,51,21.715898
-3.303388,51,21.764303
-3.4283,51,21.812755
-3.59009,52,21.866732
-3.306555,51,21.921021
-3.383498,51,21.970999
-3.554851,52,22.021758
-3.423224,51,22.069853
-3.507939,51,22.124108
-3.629708,52,22.174405
-3.454713,51,22.223893
-3.68145,51,22.272667
-3.593236,51,22.321351
-3.538272,51,22.376367
-3.607463,51,22.424865
-3.53535,51,22.47186
-3.472284,51,22.521189
-3.556041,51,22.569706
-3.476127,51,22.624165
-3.620263,52,22.674253
-3.54415,52,22.723979
-3.350602,51,22.772568
-3.522559,51,22.821388
-3.416524,51,22.874591
-3.60591,51,22.922033
-3.705749,51,22.97241
-3.389346,51,23.019976
-3.419452,51,23.068041
-3.586851,51,23.122951
-3.481625,51,23.172207
-3.443735,51,23.220543
-3.334495,51,23.269787
-3.201978,51,23.317846
-3.647194,51,23.366996
-3.522344,52,23.421859
-3.39134,51,23.470506
-3.584221,51,23.519004
-3.546505,52,23.569227
-3.481733,51,23.623538
-3.293295,51,23.67192
-3.557972,51,23.719866
-3.744184,51,23.768482
-3.520351,51,23.818703
-3.335339,51,23.867394
-3.306822,51,23.921381
-3.325453,52,23.970824
-3.444332,51,24.019667
-3.591438,51,24.068788
-3.592202,51,24.117659
-3.468172,51,24.171482
-3.404273,51,24.219783
-3.471245,51,24.268301
-3.470464,51,24.31752
-3.49324,51,24.365731
-3.376086,51,24.419358
-3.371283,51,24.468246
-3.733778,52,24.518163
-3.661884,51,24.565955
-3.340577,51,24.61422
-3.378605,51,24.667702
-3.411761,51,24.717004
-3.352222,52,24.765211
-3.533122,51,24.812805
-3.450428,51,24.860623
-3.794185,52,24.915269
-3.479924,51,24.964753
-3.530267,51,25.01403
-3.442052,51,25.061626
-3.489111,51,25.110086
-3.466237,51,25.16482
-3.331739,51,25.212849
-3.425047,51,25.262381
-3.44,51,25.311389
-3.646245,51,25.358951
-3.270625,51,25.41283
-3.551478,51,25.460611
-3.711371,52,25.510435
-3.695098,51,25.558671
-3.633159,52,25.606912
-3.508627,51,25.659852
-3.428341,51,25.7082
-3.430549,51,25.756782
-3.512919,51,25.805939
-3.432259,51,25.854379
-3.736422,52,25.908061
-3.455564,51,25.954862
-3.674733,51,26.003347
-3.625393,51,26.050983
-3.561761,51,26.099258
-3.486107,52,26.1542
-3.461446,51,26.202394
-3.489603,51,26.251228
-3.578644,51,26.299498
-3.436126,51,26.348079
-3.275929,51,26.401216
-3.499581,51,26.449655
-3.423916,51,26.497473
-3.565772,52,26.545948
-3.5058,51,26.594329
-3.482361,51,26.64841
-3.541597,51,26.69631
-3.569161,51,26.744265
-3.377838,51,26.791292
-3.29,51,26.841606
-3.519808,51,26.889445
-3.490727,51,26.943509
-3.320185,51,26.991809
-3.599428,51,27.041568
-3.464173,51,27.089331
-3.443697,51,27.137874
-3.45809,51,27.191349
-3.391968,51,27.241502
-3.464666,51,27.290925
-3.393588,51,27.338751
-3.423301,51,27.388175
-3.620751,51,27.443096
-3.516537,51,27.492155
-3.294563,51,27.540644
-3.523258,51,27.589551
-3.514538,51,27.637915
-3.279264,51,27.686638
-3.556297,51,27.749533
-3.561335,51,27.80614
-3.6069,51,27.855863
-3.42371,51,27.904659
-3.368544,51,27.953447
-3.48331,51,28.006004
-3.476585,51,28.054917
-3.571594,51,28.105522
-3.42,51,28.162707
-3.502463,51,28.213184
-3.433487,51,28.267524
-3.518094,51,28.316302
-3.581102,51,28.363898
-3.404214,51,28.411559
-3.486136,52,28.462942
-3.379984,51,28.516026
-3.396093,51,28.565891
-3.605484,52,28.616025
-3.557034,51,28.664783
-3.396665,51,28.712572
-3.473509,51,28.7675
-3.503802,51,28.81688
-3.396856,51,28.866532
-3.433821,51,28.916198
-3.441838,51,28.965061
-3.47,51,29.015048
-3.560946,51,29.069725
-3.374291,51,29.118306
-3.434405,51,29.167802
-3.508259,51,29.216791
-3.551707,51,29.264928
-3.537603,51,29.319401
-3.432652,52,29.369596
-3.608187,51,29.418447
-3.393327,51,29.467102
-3.475482,51,29.514387
-3.305995,51,29.568243
-3.598987,51,29.615656
-3.577692,51,29.664252
-3.443377,51,29.712116
-3.742994,51,29.759523
-3.488823,52,29.814143
-3.771812,52,29.864678
-3.570653,51,29.91331
-3.642052,52,29.962692
-3.474023,51,30.012266
-3.648428,51,30.066076
-3.512368,51,30.115791
-3.533359,51,30.163391
-3.576715,51,30.210635
-3.558827,51,30.260111
-3.555379,51,30.313751
-3.447757,51,30.361378
-3.48,51,30.40918
-3.503489,51,30.458059
-3.5109,51,30.506363
-3.707758,51,30.560009
-3.519089,51,30.609005
-3.414155,51,30.657673
-3.480644,51,30.707037
-3.568119,51,30.755188
-3.43754,51,30.802992
-3.381197,51,30.856068
-3.559071,51,30.90481
-3.670815,51,30.952475
-3.434863,51,31.002383
-3.384803,52,31.051733
-3.455924,51,31.106059
-3.258704,51,31.154756
-3.519412,51,31.203377
-3.683568,51,31.251999
-3.562024,52,31.301485
-3.387144,51,31.355808
-3.420451,51,31.405266
-3.402834,51,31.454225
-3.534608,52,31.503541
-3.586463,51,31.553334
-3.582623,51,31.607507
-3.362895,51,31.65808
-3.488616,51,31.707001
-3.531716,51,31.754879
-3.470894,51,31.803907
-3.46194,51,31.858355
-3.591619,52,31.908046
-3.559782,51,31.957779
-3.702784,52,32.007904
-3.561178,51,32.056253
-3.562969,51,32.109681
-3.291597,51,32.157674
-3.612204,52,32.206646
-3.64557,52,32.256276
-3.371449,51,32.311241
-3.316468,51,32.359544
-3.23994,51,32.407024
-3.399584,51,32.454672
-3.5184,52,32.504636
-3.548159,51,32.559134
-3.351102,51,32.607507
-3.857709,52,32.657133
-3.435952,51,32.709999
-3.822685,51,32.765309
-3.573214,51,32.827337
-3.508835,51,32.883832
-3.540187,51,32.973991
-3.53316,51,33.101201
-3.360001,51,33.198185
-3.589087,51,33.278525
-3.430153,51,33.364008
-3.364476,52,33.433056
-3.386377,51,33.502404
-3.515461,51,33.553671
-3.380577,51,33.605122
-3.639672,52,33.66185
-3.343369,51,33.711904
-3.596257,52,33.761064
-3.561017,51,33.80927
-3.467015,51,33.863248
-3.53838,51,33.911752
-3.400171,51,33.960144
-3.494795,52,34.00928
-3.399463,51,34.057262
-3.495801,51,34.111115
-3.618998,52,34.160425
-3.323981,51,34.208779
-3.43497,51,34.257093
-3.615405,52,34.305949
-3.676066,51,34.360382
-3.51389,51,34.408849
-3.478621,51,34.456511
-3.659107,52,34.506508
-3.524016,51,34.553827
-3.598154,51,34.607155
-3.304256,51,34.655095
-3.482874,51,34.704029
-3.674307,52,34.753952
-3.37135,51,34.801685
-3.524447,51,34.855952
-3.359217,51,34.905251
-3.448016,51,34.953263
-3.367099,51,35.003249
-3.54889,51,35.05217
-3.531267,51,35.107856
-3.593054,52,35.158014
-3.534997,51,35.206436
-3.407721,51,35.256135
-3.462388,52,35.305774
-3.487119,51,35.361213
-3.511356,51,35.410697
-3.888703,51,35.459557
-3.549265,51,35.506975
-3.603792,51,35.5565
-3.482961,51,35.611552
-3.458927,51,35.665834
-3.330169,51,35.716267
-3.557875,51,35.764124
-3.644345,51,35.812057
-3.452687,51,35.862964
-3.630689,52,35.916631
-3.587171,51,35.965936
-3.454531,51,36.01545
-3.349435,51,36.065217
-3.427911,51,36.117605
-3.593501,51,36.17135
-3.680339,51,36.219901
-3.675775,51,36.269557
-3.326598,51,36.319513
-3.541593,51,36.368248
-3.537381,51,36.422804
-3.465141,51,36.471188
-3.423153,51,36.518885
-3.486668,51,36.568279
-3.586619,51,36.617005
-3.264601,51,36.67098
-3.40953,51,36.719455
-3.475317,51,36.767532
-3.700294,51,36.81472
-3.497963,51,36.864354
-3.535422,51,36.913738
-3.37309,51,36.967469
-3.446781,52,37.016904
-3.604807,51,37.065434
-3.679387,51,37.114561
-3.356852,51,37.164384
-3.562728,51,37.21899
-3.362413,51,37.267758
-3.456494,51,37.317251
-3.478004,51,37.366255
-3.557985,51,37.415164
-3.487627,51,37.470098
-3.766173,51,37.519391
-3.523161,51,37.568443
-3.485927,51,37.616824
-3.339338,51,37.666566
-3.402234,51,37.720527
-3.481072,52,37.76972
-3.593061,51,37.818285
-3.579172,52,37.869055
-3.494578,51,37.924677
-3.464504,51,37.979915
-3.419313,52,38.029036
-3.416036,51,38.077103
-3.536156,51,38.125001
-3.540771,51,38.172808
-3.522159,51,38.226635
-3.534607,51,38.275514
-3.661265,51,38.323513
-3.378841,51,38.372235
-3.444818,51,38.420673
-3.339442,51,38.474698
-3.320762,51,38.523243
-3.612755,52,38.571535
-3.43,51,38.619614
-3.716323,52,38.668116
-3.439251,51,38.722611
-3.515668,51,38.770734
-3.418303,51,38.819282
-3.585093,51,38.870053
-3.522697,51,38.921139
-3.386179,51,38.975436
-3.563527,51,39.023659
-3.556735,51,39.072797
-3.227493,51,39.122598
-3.495295,52,39.172438
-3.557721,51,39.226318
-3.564117,51,39.276698
-3.399274,51,39.327072
-3.390006,51,39.37546
-3.351694,51,39.424386
-3.528353,51,39.473381
-3.517956,51,39.526583
-3.362411,51,39.57633
-3.58943,51,39.626053
-3.663554,51,39.674802
-3.60357,51,39.723322
-3.520638,51,39.778011
-3.352335,51,39.834956
-3.832761,52,39.891806
-3.631466,51,39.948895
-3.490178,52,39.999531
-3.310969,51,40.052567
-3.423891,51,40.099639
-3.729214,52,40.148993
-3.455679,52,40.198098
-3.470017,51,40.251444
-3.477129,51,40.299481
-3.507476,51,40.347489
-3.512025,51,40.395162
-3.725527,51,40.443313
-3.571876,51,40.492529
-3.558261,52,40.547814
-3.328148,51,40.5959
-3.406795,51,40.6442
-3.255089,51,40.69362
-3.627747,51,40.742159
-3.449905,51,40.796343
-3.303452,52,40.845658
-3.357431,51,40.894668
-3.367844,51,40.94411
-3.340952,51,40.99511
-3.53701,51,41.050581
-3.331773,51,41.098825
-3.598611,51,41.147035
-3.45168,51,41.19627
-3.383692,51,41.246377
-3.447588,51,41.300985
-3.505332,51,41.349977
-3.542577,51,41.398249
-3.538769,51,41.446817
-3.357513,51,41.495048
-3.847643,51,41.550797
-3.51243,51,41.599232
-3.401973,51,41.646407
-3.419456,51,41.695004
-3.578284,51,41.743688
-3.480568,51,41.793762
-3.536031,51,41.847428
-3.441489,51,41.896592
-3.416774,51,41.947645
-3.604467,51,41.996523
-3.445767,51,42.046654
-3.512184,51,42.101727
-3.767783,52,42.150759
-3.604618,51,42.199591
-3.694918,51,42.248577
-3.74909,51,42.297024
-3.310037,51,42.350676
-3.466191,51,42.399715
-3.531976,51,42.447594
-3.313084,51,42.495878
-3.531308,51,42.544792
-3.574837,51,42.599726
-3.564081,51,42.647221
-3.67412,51,42.695929
-3.647329,51,42.745778
-3.337215,51,42.793207
-3.634361,51,42.842872
-3.45607,51,42.895848
-3.473619,51,42.944509
-3.631054,51,42.994429
-3.210089,51,43.043003
-3.553906,51,43.091647
-3.736397,51,43.144852
-3.700593,52,43.195097
-3.301335,51,43.244184
-3.526813,51,43.295141
-3.492232,51,43.346132
-3.544987,51,43.403387
-3.654066,51,43.454143
-3.474509,51,43.502707
-3.48405,51,43.556026
-3.4457,51,43.607668
-3.58415,52,43.662259
-3.878282,51,43.711194
-3.519038,51,43.760616
-3.301655,51,43.810437
-3.642777,51,43.860127
-3.730527,51,43.91494
-3.466608,51,43.963325
-3.599111,51,44.012937
-3.326866,51,44.062324
-3.44909,51,44.110133
-3.512615,52,44.172831
-3.585987,51,44.225951
-3.478709,51,44.276045
-3.355405,51,44.328302
-3.529787,51,44.377988
-3.472556,51,44.428754
-3.326873,51,44.485365
-3.586042,51,44.536119
-3.490778,51,44.585267
-3.701474,51,44.633441
-3.621612,51,44.682777
-3.51471,51,44.736906
-3.418408,51,44.786398
-3.465741,51,44.834386
-3.336314,51,44.883486
-3.505545,51,44.933344
-3.446392,52,44.989084
-3.520828,51,45.042884
-3.387661,51,45.094415
-3.506092,52,45.144205
-3.3417,52,45.195097
-3.477315,52,45.250522
-3.542541,51,45.298625
-3.604097,51,45.34671
-3.684997,51,45.395788
-3.221698,51,45.445431
-3.475021,51,45.499988
-3.284951,51,45.54882
-3.476628,51,45.597293
-3.471096,51,45.643571
-3.535298,51,45.692873
-3.6228,52,45.748447
-3.333426,52,45.797119
-3.285712,51,45.84493
-3.400415,52,45.894023
-3.336445,51,45.947963
-3.602125,51,45.996741
-3.473706,51,46.044499
-3.639961,52,46.092684
-3.44852,51,46.140248
-3.525383,51,46.194794
-3.485974,51,46.244327
-3.298176,51,46.292576
-3.48,51,46.342192
-3.431388,51,46.390129
-3.276701,51,46.438557
-3.405396,51,46.492958
-3.493004,51,46.542136
-3.467566,51,46.591185
-3.540148,51,46.640097
-3.301922,51,46.68921
-3.395636,51,46.744119
-3.425801,51,46.791838
-3.49391,51,46.839984
-3.448919,51,46.889078
-3.439957,51,46.939673
-3.526035,51,46.993345
-3.550628,52,47.042909
-3.639034,51,47.090254
-3.485704,51,47.140375
-3.455208,52,47.191393
-3.341039,51,47.248975
-3.472636,51,47.297442
-3.57901,51,47.346033
-3.256741,51,47.395109
-3.384997,51,47.443687
-3.522529,52,47.497938
-3.221605,51,47.546219
-3.511595,51,47.595357
-3.57964,52,47.645529
-3.474454,51,47.695182
-3.193765,52,47.749972
-3.642933,52,47.797686
-3.603106,51,47.845772
-3.585563,51,47.893727
-3.391962,51,47.943883
-3.226051,51,47.998607
-3.505084,51,48.048039
-3.338425,51,48.098712
-3.473738,51,48.148072
-3.34563,51,48.19822
-3.334958,51,48.252965
-3.254743,52,48.30234
-3.323813,52,48.350686
-3.38229,51,48.399831
-3.51502,51,48.447469
-3.286799,52,48.504871
-3.291793,51,48.553184
-3.22886,51,48.600064
-3.524981,51,48.64964
-3.426374,51,48.699241
-3.444156,51,48.753848
-3.278339,51,48.801993
-3.06537,51,48.850527
-3.380067,51,48.897999
-3.295724,51,48.947
-3.205295,51,49.001899
-3.245761,51,49.050466
-3.235955,51,49.099187
-3.40578,51,49.146857
-3.272315,52,49.19687
-3.186078,51,49.251339
-3.252396,51,49.299456
-3.102406,51,49.348372
-3.372448,51,49.395398
-3.095174,51,49.444787
-3.299963,51,49.499497
-3.328182,51,49.547992
-3.470317,51,49.595951
-3.181455,51,49.643905
-3.434778,51,49.691455
-3.386658,51,49.741448
-3.02803,52,49.796209
-3.55978,51,49.843826
-3.324501,52,49.893444
-3.463092,52,49.941784
-3.126296,51,49.995316
-3.008194,51,50.04472
-2.83982,51,50.092624
-3.170462,52,50.142394
-3.087089,52,50.193775
-3.199449,52,50.248407
-3.096539,51,50.298483
-3.390556,51,50.346023
-3.304514,51,50.395717
-3.175902,51,50.444653
-2.908889,51,50.497935
-3.230015,51,50.548519
-3.269406,51,50.595892
-3.219001,51,50.64455
-3.133803,51,50.694013
-3.310475,51,50.748788
-3.114225,51,50.797771
-3.146916,51,50.846155
-3.006861,52,50.894198
-3.204217,51,50.94268
-3.252419,51,50.997197
-3.104898,51,51.04521
-3.182748,52,51.095318
-2.785053,51,51.143855
-3.112086,51,51.192639
-3.113312,51,51.246664
-3.167696,51,51.295323
-3.286713,51,51.344362
-3.404393,52,51.392789
-3.255301,51,51.442467
-2.912173,51,51.49725
-3.221038,52,51.546036
-2.926426,51,51.595568
-3.211064,51,51.646044
-3.002468,51,51.69839
-3.13,52,51.755298
-3.23031,51,51.8047
-3.120287,51,51.8536
-2.955985,51,51.908278
-3.29925,51,51.958868
-3.157859,51,52.013291
-3.273766,52,52.064082
-3.239012,51,52.112198
-3.032693,51,52.160391
-3.162239,51,52.207892
-3.13854,51,52.262216
-3.212888,51,52.310667
-3.340149,51,52.360583
-3.11221,51,52.408225
-3.303863,51,52.457653
-3.322492,52,52.512211
-3.237127,51,52.559901
-3.384799,51,52.609935
-2.864598,51,52.657844
-3.206443,51,52.706678
-2.977863,51,52.760257
-3.300288,51,52.808318
-3.043518,51,52.857617
-3.358798,51,52.905163
-3.037535,51,52.953612
-3.179455,51,53.002474
-2.888857,51,53.056209
-3.205808,52,53.105225
-3.258017,51,53.153281
-3.159274,51,53.202021
-3.159978,52,53.255913
-3.313161,51,53.304648
-2.980802,51,53.35362
-3.063813,51,53.401637
-3.419019,51,53.450788
-3.082013,51,53.500774
-3.502756,52,53.555747
-3.077076,52,53.606393
-3.19709,51,53.654266
-3.252471,51,53.704669
-3.084539,51,53.758351
-3.414742,52,53.807412
-3.061778,51,53.856706
-2.995183,52,53.904673
-3.203419,52,53.954465
-3.077819,51,54.008625
-3.209654,52,54.058452
-3.189244,51,54.107832
-3.092699,51,54.155139
-3.163117,51,54.203358
-3.371493,51,54.258004
-3.358521,51,54.306739
-3.169243,51,54.356342
-3.436726,51,54.40488
-3.318028,51,54.453356
-3.426979,52,54.508933
-3.553011,51,54.558983
-3.295538,51,54.607446
-3.335363,51,54.657173
-3.264907,51,54.705416
-3.319721,51,54.759687
