#{"t_start": 1789369292.578712, "env_id": "None"}
r,l,t
-6.013061,51,8.670857
-6.774179,51,8.689681
-6.170021,51,8.708376
-6.260067,51,8.727407
-6.142897,51,8.746069
-6.33165,51,8.764653
-6.35,51,8.783637
-6.784141,51,8.802539
-5.826771,51,8.821015
-6.3747,51,8.83994
-6.502601,51,8.858396
-6.360733,51,8.877308
-6.642273,51,8.89586
-5.864571,51,8.91462
-5.840804,51,8.933466
-6.348356,51,8.952005
-5.730777,51,8.970233
-6.258795,51,8.988406
-6.034243,51,9.00652
-6.381059,51,9.024801
-6.19423,51,9.043129
-6.333797,51,9.061284
-5.916866,51,9.079527
-6.520069,51,9.389945
-5.689624,51,9.408749
-6.260756,51,9.427626
-6.995597,51,9.446984
-5.599351,51,9.46646
-6.300061,51,9.484949
-6.45035,52,9.503684
-6.120648,51,9.522442
-6.926575,51,9.540731
-5.921348,51,9.55979
-6.49,51,9.578673
-6.513692,51,9.597718
-6.480191,52,9.617129
-6.732318,51,9.635631
-6.200932,51,9.654567
-6.69,51,9.673617
-6.72,52,9.692971
-6.073258,51,9.711531
-6.506802,52,9.730505
-5.477961,51,9.749514
-5.589621,51,9.768958
-6.285055,51,9.787532
-6.080799,51,9.806054
-6.499776,51,9.825188
-6.024594,51,9.844271
-6.090567,51,9.86357
-6.238737,52,9.882701
-6.536389,51,9.901216
-5.695677,51,9.919421
-6.028825,51,9.937992
-6.609029,51,9.956536
-5.817191,51,9.975081
-6.578412,51,9.992828
-6.141007,51,10.010537
-7.025308,52,10.02908
-6.622183,51,10.047262
-6.650655,51,10.065443
-6.183729,51,10.083499
-5.854765,51,10.102042
-5.89,51,10.120106
-6.221429,51,10.4311
-5.864665,51,10.449874
-6.231936,51,10.468573
-6.44,51,10.487262
-6.513834,51,10.506329
-6.442546,52,10.525913
-5.780873,52,10.545455
-5.892199,51,10.564355
-5.917384,51,10.583455
-6.170214,51,10.602565
-6.47164,51,10.62161
-6.365226,51,10.640159
-5.742074,51,10.65877
-6.779815,51,10.677315
-6.280327,51,10.695847
-6.394732,51,10.714458
-6.034416,51,10.73313
-6.320466,51,10.751775
-6.118184,51,10.770391
-6.047275,51,10.789054
-6.040817,51,10.807646
-6.120304,51,10.827556
-6.190153,51,10.84649
-6.184511,51,10.865224
-6.34323,51,10.88374
-6.123143,51,10.902233
-6.379538,51,10.920624
-6.091966,51,10.93923
-6.127823,51,10.957878
-5.85,51,10.976624
-6.151504,51,10.995374
-5.8588,51,11.014094
-6.22554,51,11.033337
-6.94132,51,11.052367
-5.92,51,11.070629
-6.140281,52,11.08926
-6.445405,51,11.108305
-5.968418,51,11.127323
-6.231681,52,11.14638
-6.480123,51,11.164959
-6.882441,51,11.480027
-5.994509,51,11.499639
-6.66,52,11.519269
-5.762215,51,11.538366
-5.162658,51,11.557491
-6.16405,51,11.576962
-5.836228,51,11.595467
-6.270444,51,11.614241
-5.969281,51,11.63252
-5.700798,51,11.651347
-5.816906,51,11.670376
-6.240919,52,11.692228
-6.303306,51,11.716301
-6.525725,51,11.744334
-5.806622,51,11.766738
-6.13,51,11.788497
-5.595324,51,11.813087
-5.907622,51,11.835955
-6.07,52,11.869724
-6.129401,51,11.901684
-6.441603,51,11.927369
-6.337137,51,11.961013
-5.849869,51,11.980815
-6.181241,51,11.999304
-5.730013,51,12.017582
-5.851159,52,12.036335
-6.579565,51,12.053851
-6.21,51,12.073008
-6.58,51,12.091666
-6.424586,51,12.109964
-6.09009,51,12.128146
-6.410262,51,12.146433
-6.570977,52,12.165492
-6.430696,51,12.183705
-6.63,52,12.202723
-6.330017,51,12.221399
-6.331706,51,12.240059
-6.83,52,12.259727
-6.52,52,12.279206
-6.270171,51,12.297369
-6.7648,51,12.609976
-6.184396,52,12.62906
-5.842904,52,12.648468
-6.051831,51,12.667456
-6.580513,51,12.686529
-5.660126,51,12.705089
-5.542351,52,12.724058
-5.777059,51,12.742298
-6.629576,51,12.76517
-5.431479,51,12.784113
-6.112394,51,12.803101
-5.862235,51,12.822089
-6.003624,51,12.841198
-6.043724,51,12.860274
-6.011691,51,12.879453
-5.793141,51,12.898894
-6.169559,51,12.919171
-6.174876,51,12.938538
-5.986672,51,12.95749
-6.195602,51,12.976821
-5.844796,51,12.995717
-5.580295,51,13.014796
-6.32003,51,13.033532
-6.890358,52,13.052875
-6.853744,52,13.071507
-5.673343,51,13.090195
-5.733285,51,13.108972
-6.193802,52,13.128175
-5.644438,51,13.146572
-6.596586,51,13.165071
-6.053877,51,13.183411
-6.18538,51,13.201775
-5.547562,51,13.220109
-6.11,51,13.238444
-5.950362,52,13.257112
-5.892502,51,13.275761
-6.600717,51,13.294137
-6.380976,51,13.312737
-6.306964,51,13.331428
-5.829999,51,13.349701
-6.295777,51,13.660408
-5.89,51,13.680466
-6.563399,51,13.699688
-5.738203,51,13.718919
-6.18253,52,13.738754
-6.07183,51,13.757413
-5.275958,51,13.775948
-6.130497,51,13.794431
-5.994516,51,13.813113
-5.827423,52,13.831803
-5.860831,51,13.850429
-5.494285,51,13.869032
-5.92,52,13.888011
-5.983686,51,13.906576
-6.608322,51,13.925128
-6.699208,51,13.9444
-6.17,52,13.963798
-6.575545,51,13.982566
-6.225097,52,14.002158
-5.564594,52,14.021716
-6.033727,52,14.041564
-5.831337,52,14.061049
-5.659526,52,14.080312
-6.083302,51,14.098676
-5.209713,51,14.117822
-6.047815,51,14.136623
-6.355275,51,14.155499
-6.068156,52,14.174291
-6.533001,51,14.193321
-6.670016,51,14.211967
-6.132091,51,14.230894
-6.56,51,14.249384
-6.113791,51,14.268099
-5.817123,51,14.286749
-6.170519,51,14.30546
-7.010823,51,14.324144
-6.372477,51,14.34272
-6.34,52,14.361754
-5.870245,51,14.37915
-6.152415,51,14.397394
-5.648279,51,14.70165
-6.159491,52,14.721243
-6.410798,52,14.741239
-6.87716,51,14.76054
-6.53,52,14.780065
-6.163524,51,14.798663
-6.141431,51,14.817112
-6.155786,51,14.836206
-6.493037,51,14.854966
-6.41215,51,14.874033
-5.904385,51,14.893436
-6.935762,51,14.912962
-5.978882,51,14.932515
-6.738735,51,14.951988
-6.381066,52,14.972221
-6.087316,51,14.991287
-6.027851,51,15.009617
-6.317039,51,15.028315
-6.90214,51,15.047024
-6.659044,51,15.065908
-6.02213,51,15.084532
-5.821486,51,15.10285
-5.62599,51,15.121082
-6.321136,51,15.139334
-6.244329,52,15.157996
-5.811131,51,15.17625
-6.011678,51,15.194524
-5.751885,51,15.212326
-6.15,52,15.230951
-5.449607,51,15.24923
-5.354598,51,15.267486
-6.020739,51,15.285617
-6.190318,51,15.303889
-5.640356,51,15.32201
-6.070666,51,15.340208
-5.271098,52,15.358764
-6.050066,51,15.377018
-6.59,52,15.39634
-6.48204,51,15.414541
-6.105061,52,15.432388
-5.960149,51,15.763041
-6.172016,51,15.782534
-6.438144,51,15.801264
-6.02,51,15.820539
-6.266063,51,15.840119
-6.640071,52,15.858895
-5.940203,51,15.877491
-6.580611,51,15.896173
-6.434701,51,15.915119
-6.430511,51,15.93368
-6.109906,51,15.952291
-6.191642,51,15.970881
-5.675599,51,15.989855
-6.147595,51,16.008436
-6.054581,51,16.027829
-6.013966,51,16.046494
-6.25001,51,16.064755
-5.767772,52,16.083685
-6.12,51,16.102205
-6.287657,51,16.121069
-5.754464,51,16.140029
-5.17,51,16.158882
-6.070129,51,16.177466
-7.030599,52,16.196504
-5.77,51,16.214869
-6.593154,51,16.233669
-6.558414,51,16.252007
-5.616817,51,16.269409
-6.123761,51,16.287204
-6.004701,51,16.30542
-6.121602,51,16.32359
-6.390196,51,16.341942
-5.630353,51,16.35933
-6.063327,52,16.377914
-6.52,51,16.396117
-6.35,52,16.414679
-6.211154,51,16.432773
-6.26,51,16.450915
-5.709318,51,16.469119
-6.294218,51,16.487382
-6.529288,52,16.791078
-6.331754,51,16.809845
-6.47937,52,16.828908
-6.125099,51,16.848469
-5.901651,52,16.868299
-6.19,51,16.888192
-6.034256,52,16.907911
-6.118576,51,16.926927
-6.074607,51,16.946618
-6.19431,51,16.965729
-5.691196,51,16.984269
-6.203647,51,17.004847
-5.796666,51,17.023262
-5.871184,51,17.041758
-5.674586,51,17.060397
-5.791087,51,17.079051
-6.233523,51,17.097689
-6.360411,51,17.116303
-6.24438,52,17.135252
-5.852337,51,17.154408
-6.294433,51,17.173486
-5.228218,51,17.192384
-6.635168,51,17.211565
-6.44,51,17.230292
-6.511004,51,17.249481
-6.427615,52,17.268617
-6.492463,52,17.2877
-6.423602,51,17.30598
-6.24,51,17.324171
-5.448191,51,17.342356
-6.256884,51,17.360503
-6.081093,51,17.37863
-6.16335,51,17.396862
-5.307538,51,17.415051
-6.200093,51,17.433247
-5.894796,51,17.451439
-6.45,51,17.469588
-6.056491,52,17.488158
-6.189772,51,17.506316
-6.252113,52,17.524909
-6.123465,51,17.828982
-6.1,52,17.848492
-6.088741,51,17.868076
-6.350369,51,17.887526
-5.861774,51,17.906498
-6.023645,51,17.925524
-5.934001,51,17.944002
-5.862386,51,17.961998
-6.74,52,17.981894
-6.767092,51,18.001338
-6.550029,51,18.019958
-6.453332,51,18.038583
-6.52,52,18.057539
-6.553867,51,18.076503
-5.803883,51,18.095063
-6.217471,51,18.114071
-6.547105,51,18.132881
-6.026787,51,18.151395
-6.04,51,18.169962
-6.272841,51,18.188555
-6.011108,51,18.207082
-5.753,51,18.225619
-5.803339,51,18.243941
-6.370062,51,18.262428
-6.512174,51,18.281091
-6.234341,51,18.299331
-6.235098,51,18.318245
-6.353764,51,18.336257
-5.831893,51,18.354027
-5.584164,51,18.372248
-6.641597,51,18.389983
-6.436793,52,18.408541
-5.803937,51,18.426712
-6.033185,52,18.445272
-6.050287,51,18.463455
-6.6,51,18.481601
-6.880008,51,18.499525
-6.069345,51,18.517498
-6.228196,51,18.535761
-6.418534,51,18.5535
-6.17,51,18.854055
-6.500514,51,18.873797
-6.015126,51,18.893288
-5.402862,51,18.912315
-5.948142,51,18.931496
-6.160477,51,18.950568
-5.542885,51,18.969974
-5.980396,51,18.988917
-6.210642,51,19.008859
-5.810885,51,19.028657
-5.64,52,19.048922
-6.780492,51,19.067834
-6.800714,51,19.086856
-6.110136,51,19.105777
-5.951358,51,19.124804
-6.305269,52,19.144674
-5.419428,51,19.163756
-5.780003,51,19.183126
-5.831041,51,19.202417
-6.210004,52,19.22226
-5.861388,51,19.241185
-6.816868,51,19.260341
-5.844192,52,19.279773
-5.744758,51,19.298519
-6.237519,51,19.317002
-6.220019,52,19.336422
-6.179734,51,19.355072
-6.018079,51,19.3737
-5.738967,51,19.392258
-6.15,51,19.410892
-5.842327,51,19.429491
-6.339298,52,19.448014
-6.103324,51,19.466119
-6.221672,51,19.484257
-5.586969,51,19.502329
-6.451579,52,19.520917
-6.181243,51,19.540237
-5.693646,51,19.55862
-6.208122,51,19.577367
-6.080161,51,19.595662
-5.61353,51,19.898819
-5.8753,51,19.917541
-5.61,52,19.937453
-5.725168,51,19.956802
-6.203728,51,19.975464
-6.3,51,19.994605
-6.372409,51,20.013414
-6.565661,51,20.031837
-5.650505,51,20.051337
-5.858343,51,20.071202
-5.698528,51,20.091267
-5.700445,51,20.110737
-5.761694,51,20.129436
-5.963826,51,20.148386
-5.883408,51,20.166981
-5.93012,51,20.185976
-5.751021,51,20.205001
-6.023535,51,20.223987
-6.423852,51,20.24347
-6.268078,51,20.262527
-6.257983,51,20.281996
-6.035666,51,20.301527
-5.971144,51,20.320859
-5.900267,51,20.339989
-6.033498,52,20.358553
-6.284142,52,20.377079
-6.523757,51,20.396074
-6.493893,51,20.414831
-5.63203,52,20.433321
-5.658938,52,20.451863
-5.544949,51,20.470048
-6.098002,51,20.489326
-6.046918,51,20.508346
-6.015178,51,20.526745
-6.21,51,20.545101
-6.41088,51,20.563336
-5.450545,51,20.581555
-6.531595,51,20.599773
-5.260016,51,20.618048
-6.125833,51,20.636303
-6.59,52,20.935438
-6.343243,52,20.95566
-6.791384,51,20.974856
-6.196279,51,20.993544
-6.366968,52,21.012513
-6.22833,51,21.031139
-6.298732,51,21.050222
-5.885011,51,21.068789
-5.228517,51,21.087381
-6.070149,51,21.10737
-6.38,51,21.127072
-6.312432,51,21.146531
-5.99524,51,21.165356
-5.903202,51,21.184859
-6.05,51,21.203954
-6.560394,51,21.223838
-5.732678,51,21.243789
-6.265886,51,21.262808
-6.138139,51,21.282252
-6.19,51,21.301204
-6.114485,51,21.320358
-6.338139,51,21.339967
-6.46036,52,21.360321
-5.33904,51,21.378532
-6.50367,51,21.396485
-5.773174,51,21.414848
-4.931804,51,21.433075
-6.252542,52,21.451692
-5.920002,51,21.469477
-6.07242,51,21.487684
-6.14403,51,21.505873
-5.662566,51,21.52406
-5.750854,51,21.542191
-5.95,51,21.559758
-6.28114,51,21.576804
-6.162662,51,21.5945
-6.570849,51,21.612623
-5.8449,51,21.630752
-6.009428,51,21.648897
-6.679107,51,21.667075
-5.801973,51,21.963374
-6.083218,51,21.982265
-6.684367,51,22.001274
-5.428364,51,22.020586
-5.591449,51,22.039846
-5.798178,51,22.059316
-6.27,51,22.078748
-6.348251,51,22.097303
-6.009178,51,22.116181
-6.623448,51,22.135356
-6.499073,51,22.154979
-5.8188,51,22.174969
-5.446202,51,22.19459
-6.071955,51,22.213204
-5.843767,51,22.232594
-5.665631,51,22.251116
-5.694696,51,22.269707
-5.65391,51,22.288291
-6.28698,51,22.306897
-5.62,52,22.326133
-5.753457,51,22.344861
-6.517635,52,22.364088
-5.994153,51,22.385452
-5.611159,51,22.406298
-5.910367,51,22.425941
-6.208075,51,22.444984
-5.568632,51,22.463398
-6.207054,51,22.481662
-6.56,51,22.500012
-5.82,51,22.518265
-6.036806,51,22.536894
-6.590763,51,22.555043
-5.798232,51,22.573782
-6.555508,51,22.592015
-6.306748,51,22.610334
-6.650209,51,22.628588
-6.250293,51,22.646498
-5.7585,51,22.664427
-6.150696,51,22.68264
-5.789158,51,22.70049
-5.748679,51,22.993565
-6.36,51,23.012468
-6.21622,51,23.031338
-6.270777,52,23.050557
-6.480644,51,23.069314
-6.350687,52,23.088816
-6.190261,51,23.107477
-5.532843,51,23.126178
-5.940288,51,23.145124
-5.853486,51,23.164929
-6.372073,51,23.185678
-5.68,51,23.21163
-6.230417,51,23.337902
-5.954897,51,23.364848
-5.58173,51,23.395136
-6.517796,51,23.438558
-6.85,51,23.457297
-6.787881,51,23.479857
-5.377787,51,23.506387
-6.166965,51,23.537772
-6.374129,51,23.565616
-5.156708,51,23.654918
-6.624,51,23.68002
-6.044735,51,23.704228
-6.350431,52,23.729619
-5.739168,51,23.752414
-5.974493,51,23.856864
-6.15,51,24.257168
-6.287194,51,24.305256
-5.663751,51,24.356336
-6.073223,52,24.450025
-5.60361,51,24.617077
-5.761194,51,24.667485
-6.441295,51,24.707692
-5.708138,51,24.756023
-6.673773,51,24.814354
-6.821595,51,24.858988
-5.72,51,24.918947
-6.69,52,25.007546
-5.96784,51,25.119732
-5.399927,51,25.666351
-5.514753,51,25.688922
-6.190013,51,25.716507
-6.518713,51,25.739575
-6.315429,51,25.763902
-6.202642,51,25.788291
-5.319464,51,25.817468
-6.45,51,25.846043
-6.280195,51,25.871338
-6.370673,51,25.897218
-6.331228,51,25.923865
-6.423833,52,25.95277
-5.672213,51,25.978149
-5.716255,51,26.005944
-5.846279,52,26.033214
-5.89,51,26.058324
-5.921226,51,26.085728
-5.93924,51,26.112583
-6.144185,51,26.136884
-5.970649,51,26.163041
-6.570842,52,26.190011
-6.260971,51,26.217845
-5.801744,51,26.245846
-5.033774,51,26.269577
-6.251264,51,26.292286
-5.553916,51,26.318451
-6.230593,51,26.341773
-5.830262,51,26.366132
-6.561577,51,26.387334
-5.639423,51,26.408227
-6.244074,52,26.430622
-6.108896,51,26.45066
-5.811884,51,26.471433
-6.303532,51,26.4993
-6.034385,52,26.521931
-6.671609,51,26.549186
-5.636768,51,26.572081
-6.15269,51,26.597186
-6.155923,51,26.619641
-6.432476,51,26.64147
-5.758834,51,26.996802
-6.187746,51,27.019143
-5.878245,52,27.041723
-6.05,51,27.065287
-5.903412,52,27.086871
-5.629604,51,27.107753
-5.895315,51,27.133822
-6.19,51,27.155606
-5.202712,51,27.179617
-6.010732,51,27.203641
-6.19447,51,27.231787
-6.207298,51,27.255885
-4.78658,52,27.283245
-6.015946,51,27.307292
-5.392526,51,27.333727
-5.882906,51,27.354435
-6.785591,51,27.375166
-6.166131,51,27.398009
-5.793109,51,27.419378
-5.548887,52,27.443985
-5.171401,52,27.466609
-5.487289,52,27.490317
-6.203069,52,27.517984
-5.45,51,27.540158
-5.82,51,27.564622
-5.877371,51,27.585377
-5.99,51,27.740338
-5.647934,51,27.787428
-6.205084,52,27.81047
-5.404202,51,27.834098
-5.353216,51,27.854375
-5.907685,51,27.875368
-5.661357,51,27.89752
-5.162283,51,27.917957
-6.168337,51,27.937613
-5.99,52,27.95885
-5.762414,51,27.981255
-6.037888,51,28.001886
-6.04716,51,28.023064
-6.266871,51,28.044792
-5.430367,51,28.40542
-5.263203,51,28.429075
-5.380363,51,28.456546
-5.673503,52,28.488694
-5.549931,51,28.512541
-6.509684,51,28.53638
-6.013977,51,28.558008
-6.08049,51,28.580334
-5.015555,51,28.600739
-5.83865,51,28.622218
-6.008643,51,28.646264
-5.566394,51,28.669107
-6.63938,51,28.690866
-5.710426,51,28.715382
-5.951451,52,28.73806
-5.9,51,28.761457
-5.37,51,28.783379
-5.990613,51,28.804707
-5.46,51,28.828937
-6.632239,51,28.851459
-6.062126,51,28.877126
-6.326099,51,28.903762
-6.427356,51,28.929955
-6.25,51,28.956035
-6.09482,51,28.980779
-6.045629,51,29.007589
-5.598825,51,29.032562
-5.683908,51,29.057162
-5.391725,51,29.083259
-5.720038,51,29.110711
-5.962261,51,29.133419
-5.428201,51,29.154909
-5.208126,51,29.178386
-6.69,51,29.201447
-5.658908,51,29.224274
-6.109671,51,29.272399
-6.524174,51,29.321419
-6.201403,51,29.355476
-6.246681,52,29.379214
-6.286191,51,29.40065
-5.720896,51,29.76614
-6.313104,51,29.79025
-6.441621,51,29.813883
-6.620257,51,29.835992
-6.152944,51,29.858813
-6.37512,51,29.884123
-6.24,52,29.911663
-6.169628,51,29.935234
-6.228799,51,29.956555
-6.285282,51,29.980811
-5.384692,51,30.001557
-5.786235,51,30.025308
-5.733829,51,30.048869
-5.572844,51,30.071131
-5.807781,52,30.097941
-6.129592,51,30.120421
-5.235402,51,30.143832
-5.180856,51,30.165751
-6.22,51,30.187154
-5.600449,51,30.208324
-6.170266,51,30.232002
-6.413442,51,30.253616
-6.8414,52,30.275371
-5.514647,51,30.304006
-5.643469,51,30.329379
-5.791239,51,30.350471
-5.681132,51,30.370932
-6.030151,51,30.402282
-6.034383,51,30.424916
-5.57205,51,30.453734
-5.982125,51,30.481219
-6.00302,52,30.508943
-6.203406,51,30.529797
-6.056009,51,30.553348
-6.381224,51,30.578911
-5.817918,51,30.6019
-6.261868,51,30.633696
-6.31173,51,30.659138
-5.211315,51,30.686381
-6.037109,51,30.710777
-6.044147,51,31.112769
-6.62,51,31.135645
-6.119588,51,31.157708
-5.31,51,31.181104
-6.17,52,31.204048
-6.485476,52,31.227111
-5.892246,51,31.250247
-5.434603,51,31.272397
-6.441035,51,31.295986
-5.912696,51,31.319176
-6.618157,51,31.34245
-6.270205,51,31.365364
-6.268888,51,31.388564
-5.445924,52,31.416611
-5.207665,51,31.440368
-5.743711,51,31.465592
-6.42137,51,31.487623
-6.341406,51,31.509982
-6.02,51,31.532221
-6.231971,52,31.554346
-6.195203,51,31.57562
-6.192339,51,31.599133
-6.250907,52,31.621128
-6.248224,51,31.642968
-5.920394,51,31.665803
-6.97,51,31.686794
-5.583942,51,31.707494
-5.811535,51,31.729474
-5.921617,51,31.752452
-6.510257,51,31.774252
-5.727098,51,31.797034
-5.789307,51,31.8177
-6.611185,51,31.838469
-6.237709,51,31.858613
-6.514256,52,31.880714
-6.330669,51,31.9016
-6.096384,51,31.921909
-5.840135,51,31.942942
-6.12881,51,31.966199
-5.457141,51,31.987125
