#{"t_start": 1789359418.53833, "env_id": "None"}
r,l,t
-7.00045,51,7.969559
-6.430541,51,8.03137
-6.89,51,8.090485
-7.05,51,8.150473
-6.980905,51,8.207609
-6.754675,51,8.26711
-7.12039,51,8.327445
-6.831667,51,8.386477
-6.520004,52,8.447121
-6.870582,51,8.507442
-6.448965,51,8.567901
-6.632943,51,8.62524
-6.493596,51,8.688148
-6.845257,51,8.763659
-6.573234,51,8.860561
-7.12,52,8.944482
-6.68,51,9.028255
-6.780027,51,9.114729
-7.025008,52,9.20319
-6.864372,51,9.28411
-6.961533,51,9.361409
-5.866645,51,9.434578
-6.802616,51,9.499953
-6.762867,51,9.566541
-6.300466,51,9.628364
-6.444779,51,9.690579
-6.110036,51,9.752443
-7.180145,51,9.815857
-6.270161,52,9.876189
-6.822207,51,9.9373
-6.555645,51,9.994694
-6.979878,51,10.055004
-6.356963,51,10.113533
-7.071043,51,10.176045
-6.940082,52,10.25787
-6.750485,51,10.328457
-7.180709,51,10.789706
-6.786116,51,10.872949
-6.821008,51,10.96089
-6.573675,51,11.030484
-6.215229,51,11.099231
-6.47,51,11.168644
-7.2,52,11.234699
-7.159184,51,11.298056
-6.58,51,11.357516
-6.874237,51,11.419032
-6.990017,51,11.481696
-6.920393,51,11.54709
-6.790292,51,11.614353
-7.07,51,11.682209
-6.661889,51,11.759801
-6.744434,52,11.837866
-6.61458,52,11.943772
-6.660779,51,12.029556
-7.02763,51,12.1067
-7.200002,52,12.19318
-6.920016,52,12.320731
-6.724545,51,12.429521
-6.39,51,12.590176
-6.93,51,12.735329
-6.75,51,12.817332
-6.570045,51,12.897303
-6.670701,51,12.97455
-6.635189,51,13.043042
-6.898723,51,13.108181
-7.250119,52,13.173104
-6.780536,51,13.234919
-6.735426,51,13.327241
-6.772563,51,13.466814
-6.500344,51,13.594482
-6.69941,51,13.660531
-6.540543,51,13.726972
-6.75,51,13.801245
-6.79,51,13.873401
-6.643252,51,13.963943
-6.4026,51,14.057364
-6.795157,51,14.624048
-6.753228,51,14.704623
-6.639604,51,14.783035
-6.72,51,14.849738
-6.953475,51,14.914119
-7.305649,52,14.982122
-6.550191,51,15.046284
-6.39787,51,15.108965
-6.582093,51,15.175094
-6.79,51,15.238146
-7.302752,52,15.308875
-6.640185,51,15.397288
-7.119314,52,15.475144
-6.712841,52,15.556844
-6.405773,51,15.628043
-6.742332,51,15.699857
-6.540136,51,15.774685
-6.561629,51,15.842141
-7.3,51,15.905302
-7.210035,51,15.974618
-6.144406,51,16.048562
-6.98,52,16.334165
-7.11,52,16.399218
-6.770106,52,16.462438
-6.99,51,16.52445
-7.25,52,16.587891
-7.146065,51,16.650404
-6.83,52,16.713923
-7.050726,51,16.776834
-7.02,51,16.840646
-6.96,51,16.924229
-6.590027,52,17.005594
-6.624126,51,17.080266
-6.610099,51,17.175185
-7.290394,51,17.260681
-6.71,51,17.333925
-6.964192,52,17.41612
-6.919894,51,17.485956
-7.12,52,17.550924
-6.682741,51,17.612387
-6.404779,51,18.140903
-6.74,51,18.223272
-6.034147,51,18.295903
-6.760342,51,18.375544
-6.521067,51,18.478982
-6.273606,51,18.578641
-7.03,51,18.64897
-6.560776,51,18.717201
-6.36,51,18.781337
-6.7,52,18.852843
-6.283104,51,18.94305
-6.317025,51,19.009322
-6.69,51,19.069898
-6.830579,51,19.132119
-6.85,51,19.194342
-6.820346,51,19.253981
-7.06828,51,19.315542
-7.04,52,19.378674
-6.565725,51,19.439156
-6.62,51,19.500657
-6.845362,52,19.568615
-6.877315,51,19.645405
-6.363982,51,19.711087
-6.290085,51,19.778535
-7.1,51,19.845952
-5.969294,51,19.938883
-6.650931,52,20.074118
-7.070144,52,20.226816
-6.491168,52,20.300873
-7.27738,52,20.376298
-6.92,51,20.449539
-6.738697,51,20.516625
-6.327677,51,20.580224
-6.636192,52,20.648752
-6.392291,51,20.717584
-6.54198,51,20.794032
-6.81472,51,20.894273
-6.890144,51,20.958541
-6.923024,51,21.053715
-6.007185,51,21.136917
-6.784487,51,21.547482
-6.751108,51,21.610803
-6.604745,51,21.685658
-6.441482,51,21.801195
-7.12,51,21.866616
-6.394747,51,21.931893
-6.025933,51,22.006807
-6.588177,51,22.128456
-6.350696,52,22.229682
-6.980394,51,22.318541
-6.62,51,22.53503
-6.59764,51,22.686014
-6.795982,51,22.791536
-6.471761,51,22.968745
-6.79069,52,23.210237
-6.88,51,23.32543
-6.424525,51,23.402584
-6.196175,51,23.482629
-6.950999,52,23.572641
-6.42,51,23.646836
-6.832864,51,23.728547
-6.825095,51,23.837798
-6.240155,51,23.917648
-6.67,51,23.991254
-6.953299,51,24.093661
-7.020001,51,24.186566
-7.120188,51,24.267784
-6.451717,51,24.337713
-6.757571,51,24.425853
-6.692122,51,24.510516
-7.29,51,24.601403
-6.666799,51,24.691946
-7.018618,51,24.768299
-6.985124,51,24.858308
-6.950003,52,24.928961
-6.57,51,25.005777
-6.302543,51,25.081088
-6.927583,51,25.160585
-6.61249,51,25.251617
-6.630337,51,25.329127
-6.783002,51,25.888238
-6.58,51,25.964368
-6.562464,51,26.04206
-6.8,51,26.159249
-6.92,51,26.23219
-6.803033,51,26.302914
-6.58,51,26.36576
-6.582696,52,26.428309
-6.63,51,26.489116
-6.945868,51,26.548683
-7.1,51,26.610412
-7.453983,52,26.673003
-6.67,52,26.735655
-6.870697,52,26.796896
-6.451228,52,26.859587
-6.410216,51,26.921908
-6.590127,51,26.982295
-6.742922,51,27.043816
-6.558074,51,27.10462
-6.654358,51,27.164337
-6.376533,51,27.225659
-6.510086,51,27.286865
-6.43,51,27.347672
-7.02,51,27.419634
-7.008587,51,27.481885
-6.653136,51,27.543651
-6.864979,51,27.604898
-6.8,51,27.664864
-6.61682,51,27.725733
-6.545078,51,27.785181
-6.950144,51,27.8484
-6.95,52,27.910866
-6.75,52,27.973533
-6.801096,52,28.037028
-6.97,51,28.097522
-6.720067,51,28.157533
-6.888657,51,28.217344
-7.020004,51,28.277165
-6.626653,51,28.33748
-6.28,51,28.398028
-6.72,51,28.795241
-6.671155,51,28.857481
-6.573896,52,28.918863
-6.708223,51,28.980784
-6.79082,51,29.041682
-6.652805,51,29.102706
-6.419734,51,29.162822
-6.730005,51,29.223219
-6.650042,51,29.283656
-6.300825,51,29.343525
-7.002821,52,29.402926
-6.563322,51,29.461751
-6.370151,52,29.524437
-7.080612,51,29.582983
-6.560841,51,29.643557
-6.615951,51,29.701698
-6.602602,52,29.761196
-6.801881,51,29.821109
-7.34,52,29.882428
-6.385494,51,29.941594
-6.900521,51,30.000127
-6.780641,51,30.060425
-6.870973,51,30.118984
-6.832893,51,30.179829
-6.898286,51,30.241665
-6.54092,52,30.300772
-6.785723,51,30.360507
-6.622096,51,30.419646
-6.631441,51,30.477585
-6.86,51,30.535906
-6.5,51,30.593965
-6.66,52,30.65466
-6.580025,51,30.713569
-6.505624,51,30.77109
-6.36,51,30.830624
-6.56,51,30.897827
-6.246748,51,30.962154
-6.242897,51,31.033494
-6.534811,51,31.094008
-6.47063,52,31.15455
-6.935687,51,31.563968
-6.470011,51,31.62501
-6.6,51,31.684945
-6.500001,51,31.746419
-6.6,51,31.805269
-7.25,51,31.866601
-6.62,51,31.943209
-6.74,52,32.025246
-6.602247,51,32.086189
-6.96462,52,32.15069
-6.634149,51,32.211477
-6.617255,51,32.27037
-6.691781,51,32.331786
-6.620246,51,32.389782
-6.171385,51,32.448592
-6.92,52,32.509143
-6.715274,51,32.565291
-6.320786,51,32.622008
-6.82,51,32.680944
-6.501665,51,32.73736
-6.53326,51,32.820911
-6.949531,51,32.902417
-5.760714,51,32.964902
-6.75,51,33.02891
-6.630473,52,33.089663
-6.571845,51,33.149022
-6.573666,51,33.206234
-6.634176,51,33.270573
-6.127572,51,33.337273
-6.632996,51,33.405576
-6.411261,51,33.468893
-6.105147,51,33.527493
-6.637,52,33.585991
-6.174288,51,33.643444
-7.2,51,33.703359
-6.875385,51,33.762241
-6.775019,51,33.820295
-6.60062,51,33.880745
-6.330398,51,33.938101
-6.082004,51,34.004482
-6.332296,51,34.374436
-6.482414,51,34.433525
-6.310005,52,34.493906
-6.75552,51,34.556264
-6.400222,51,34.626228
-6.651972,52,34.686332
-7.046822,52,34.746507
-6.612176,51,34.8045
-6.457406,52,34.866903
-6.0,51,34.923462
-6.586231,51,34.981451
-5.966267,51,35.037332
-6.420284,51,35.096119
-6.710232,52,35.156264
-6.890047,51,35.216612
-6.480981,51,35.274816
-6.30316,51,35.333362
-6.660507,52,35.396
-6.560452,51,35.468736
-6.46685,51,35.569471
-6.338454,51,35.64014
-6.254166,52,35.729409
-6.50632,51,35.897592
-6.797881,51,35.972986
-6.7,52,36.048167
-6.461197,51,36.123658
-6.711436,51,36.249543
-6.7,51,36.362551
-6.802828,51,36.448008
-6.475372,51,36.518816
-6.843768,52,36.590458
-6.749751,52,36.673393
-6.220013,51,36.753054
-6.420275,51,36.818836
-6.990842,52,36.891098
-6.68,51,36.965815
-6.820017,51,37.044627
-6.997493,51,37.120196
-6.231856,51,37.208679
-6.470926,52,37.29243
-6.853716,51,37.778978
-7.07,51,37.848606
-6.302269,51,37.914015
-6.980039,51,37.973686
-6.321389,51,38.035999
-6.773315,51,38.097325
-6.823308,51,38.173677
-6.030186,51,38.235413
-5.95,51,38.295837
-6.649397,52,38.356442
-6.51145,51,38.416932
-6.729702,52,38.479254
-6.71,51,38.545992
-6.601953,51,38.664974
-6.381167,51,38.731165
-6.724189,51,38.818986
-6.446351,51,38.901375
-6.63,51,38.971329
-5.856532,51,39.033447
-6.70175,51,39.09393
-6.72,51,39.155727
-7.020001,51,39.217428
-6.730786,51,39.279461
-6.760672,52,39.342345
-6.372405,51,39.406205
-6.758615,51,39.468384
-6.168177,51,39.532791
-6.13,51,39.602946
-6.748538,51,39.692015
-6.558227,51,39.80441
-6.47,51,39.885217
-6.381937,51,39.971194
-6.64,51,40.064
-6.451219,51,40.138723
-6.649113,52,40.208078
-6.544142,51,40.276012
-6.16066,51,40.341778
-6.621637,51,40.404036
-6.960083,51,40.466589
-6.62812,52,40.531003
-6.46,51,41.002934
-6.990811,51,41.068636
-6.516102,51,41.133033
-6.16,51,41.196485
-6.360036,51,41.258353
-6.76,51,41.332312
-6.52,52,41.410787
-6.812245,51,41.487707
-6.222806,51,41.564709
-6.664791,51,41.636404
-6.515351,51,41.699439
-6.170081,51,41.759018
-7.06,52,41.820745
-6.523066,51,41.88235
-6.490648,51,41.945149
-6.18081,51,42.009035
-6.067544,51,42.093487
-6.941899,51,42.185312
-7.04,51,42.27395
-6.860019,51,42.355357
-6.390135,51,42.433969
-6.591955,51,42.52372
-6.310763,51,42.601389
-6.752762,51,42.674238
-6.401162,52,42.739715
-6.62208,51,42.804926
-6.710654,51,42.86926
-6.353025,51,42.930806
-7.079459,51,42.990626
-6.0,51,43.052084
-7.043864,51,43.119627
-6.106733,51,43.193622
-6.151877,51,43.284544
-6.221654,51,43.348266
-6.140332,51,43.411465
-6.784695,52,43.473365
-6.500329,51,43.535782
-6.84003,51,43.597999
-6.890296,52,43.664661
-6.59,51,43.73156
-6.350278,51,44.556713
-6.37,51,44.69155
-5.790795,51,44.809549
-6.960001,52,44.943069
-6.730254,51,45.044414
-6.22,51,45.143328
-6.708422,52,45.228003
-6.388183,51,45.311046
-6.801423,51,45.391659
-6.660253,52,45.494988
-6.252238,51,45.636754
-6.00332,51,45.715633
-6.530068,51,45.79279
-6.712464,52,45.863467
-6.552853,51,45.927227
-6.276722,51,45.992981
-6.734223,51,46.093033
-6.54296,52,46.172687
-6.252263,51,46.237593
-6.310823,52,46.305901
-5.934861,51,46.374151
-6.692847,51,46.44237
-6.327453,51,46.509837
-6.403471,51,46.583339
-6.060229,51,46.648087
-6.500513,51,46.71196
-6.534341,51,46.773747
-6.115019,51,46.834558
-6.511377,52,46.89616
-6.6104,51,46.960019
-6.609887,51,47.058412
-6.6,51,47.147054
-5.798439,51,47.223025
-6.230427,51,47.288626
-6.250426,51,47.351482
-6.255046,51,47.411278
-6.445142,51,47.476206
-5.86,51,47.552341
-6.650394,52,47.629235
-6.747909,51,47.704125
-6.6,52,48.124434
-6.577013,51,48.185458
-6.690819,51,48.245061
-7.18,52,48.30712
-6.330978,51,48.365571
-6.91,51,48.421947
-6.358486,51,48.478785
-6.271056,51,48.537006
-6.47,51,48.593934
-6.45,51,48.651911
-6.886296,51,48.710739
-6.184252,52,48.770839
-6.354452,51,48.828103
-6.570004,52,48.890806
-6.339389,51,48.952615
-6.74,51,49.011675
-6.23,52,49.071484
-6.770545,51,49.130124
-6.25,51,49.189268
-6.471369,51,49.249683
-6.279877,51,49.308351
-6.7,51,49.36921
-6.73,51,49.42721
-6.389655,51,49.493321
-6.26949,51,49.556201
-6.551152,51,49.617736
-6.671894,51,49.675821
-6.105602,51,49.734801
-6.260703,51,49.79225
-6.140325,51,49.851633
-6.148387,51,49.911433
-6.163678,51,49.969744
-6.78,52,50.026612
-6.45,51,50.086638
-5.921155,51,50.143006
-6.011841,51,50.201928
-6.266531,51,50.262271
-6.320456,51,50.324008
-6.440405,51,50.387061
-6.800098,52,50.450143
-7.17,51,50.859527
-6.755831,51,50.923365
-6.764412,51,50.992685
-6.1223,51,51.055835
-6.844014,52,51.118148
-6.65,51,51.177469
-6.20614,52,51.239786
-6.740124,51,51.300266
-6.72105,52,51.361541
-6.162261,51,51.419442
-6.450034,52,51.477763
-6.572455,51,51.534883
-6.460049,51,51.592973
-7.18,52,51.656119
-5.959968,51,51.721564
-6.21122,51,51.781015
-6.140406,51,51.84198
-6.371007,51,51.905394
-6.520509,52,51.968166
-6.015103,51,52.02631
-6.258255,51,52.086645
-6.192218,51,52.144707
-7.14015,51,52.203398
-5.950448,51,52.261121
-7.17,51,52.323338
-6.160028,51,52.384304
-6.778344,51,52.44125
-6.690701,51,52.499574
-5.860981,51,52.558587
-6.312563,51,52.64352
-6.3559,51,52.705477
-6.121449,51,52.766678
-6.889826,51,52.827411
-6.45,51,52.888513
-6.57,51,52.946678
-6.930422,51,53.005164
-6.58366,51,53.061265
-6.190244,51,53.119821
-6.98,51,53.177122
-6.440029,51,53.277933
-6.43854,51,53.659762
-6.987864,51,53.720289
-6.28,51,53.776991
-6.612293,51,53.835606
-6.450479,51,53.892526
-6.05269,51,53.95482
-6.497673,51,54.010947
-6.493129,51,54.070534
-6.331035,51,54.131051
-6.433793,51,54.189694
-6.400757,52,54.246763
-6.87,52,54.305829
-6.394968,51,54.362004
-6.298644,51,54.419922
-6.56,51,54.47654
-6.274628,51,54.53405
-5.928953,51,54.590943
-6.489266,51,54.647526
-6.684103,51,54.706052
-5.85744,51,54.762986
-6.66,51,54.831121
-5.875215,51,54.913074
-6.427607,51,54.979853
-6.537685,51,55.041906
-6.57,51,55.109158
-6.411883,51,55.176573
-6.280423,51,55.244674
-6.074059,51,55.303337
-6.180019,51,55.362491
-6.385625,51,55.424391
-6.170471,51,55.497454
-6.490371,51,55.5763
-6.594739,51,55.648735
-6.68,51,55.715599
-6.052701,51,55.790897
-6.770252,52,55.871894
-6.590093,51,55.944472
-6.030157,51,56.023217
-6.531927,51,56.096898
-6.404139,51,56.162555
-6.464132,51,56.628953
-6.174326,51,56.710176
-6.365153,51,56.785621
-6.457462,51,56.857913
-7.03276,51,56.926584
-6.280608,51,56.997715
-6.280394,51,57.063697
-6.22068,51,57.261489
-6.746818,51,57.387387
-6.25401,51,57.489182
-6.21238,51,57.56014
-6.378298,51,57.622489
-6.430001,51,57.682278
-6.462998,51,57.743247
-6.440271,51,57.802312
-6.295285,51,57.860015
-5.914099,51,57.923277
-6.29,51,57.992047
-6.13699,51,58.068559
-6.25,51,58.145298
-6.581158,52,58.224507
-6.349799,51,58.305071
-6.008378,51,58.374789
-5.864286,51,58.437101
-6.420034,51,58.49759
-6.867457,52,58.557892
-6.051172,51,58.61529
-7.052591,51,58.67462
-5.977539,51,58.751356
-6.081104,51,58.824436
-6.294553,51,58.893076
-6.502732,51,58.990555
-6.518279,51,59.097829
-6.948055,51,59.19405
-6.585902,51,59.297656
-6.408501,52,59.403638
-6.593782,52,59.477835
-6.3244,51,59.560183
-5.97079,51,59.626575
-6.327503,51,59.68985
-6.31311,52,60.115576
-6.663084,51,60.175177
-6.383997,51,60.234203
-6.093419,51,60.292805
-6.977316,52,60.352798
-6.397853,51,60.41102
-5.863393,51,60.495875
-5.920031,51,60.564638
-6.209397,51,60.632937
-6.133914,51,60.711531
-6.486722,52,60.792073
-5.881442,52,60.873211
-6.301158,51,60.995807
-5.767548,52,61.11211
-6.323315,51,61.182234
-6.706691,51,61.249666
-6.376658,51,61.339787
-7.085612,51,61.431654
-6.632436,51,61.531427
-6.40066,51,61.605994
-6.721663,52,61.673154
-6.320944,51,61.735972
-6.264382,51,61.796456
-6.710373,51,61.856927
-6.240002,51,61.92147
-6.191605,51,62.003562
-6.38608,51,62.073146
-6.19018,52,62.136852
-6.48151,51,62.197573
-6.028872,52,62.259831
-5.94,51,62.318892
-6.361684,51,62.376957
-6.49,51,62.444733
-6.527442,51,62.513654
-6.12271,51,62.574798
-5.715389,51,62.636515
-6.548215,51,62.696462
-6.020026,51,62.756217
-6.098454,52,62.813653
-6.550564,51,62.873133
-6.527671,51,63.247682
-6.24,51,63.308804
-5.962041,51,63.366755
-6.416234,52,63.426915
-6.388835,51,63.486498
-6.610061,51,63.544973
-6.35,51,63.602895
-6.584081,51,63.661618
-6.161196,51,63.722845
-6.533742,51,63.780925
-6.442603,52,63.841276
-6.102438,51,63.899717
-6.28835,52,63.965739
-6.608525,51,64.026446
-6.38,51,64.086683
-5.900638,51,64.143475
-6.781096,51,64.201344
-6.011332,51,64.259448
-5.50263,51,64.320804
-6.281365,51,64.379724
-6.130474,51,64.439391
-6.291315,51,64.497041
-6.382745,51,64.557523
-6.680151,51,64.615596
-6.143109,51,64.673175
-5.49376,51,64.731534
-6.154786,51,64.789475
-6.0921,51,64.847399
-6.508894,51,64.907231
-5.813294,51,64.964207
-6.650425,51,65.02262
-6.638772,51,65.078106
-6.083331,51,65.135332
-5.56765,51,65.192622
-5.72543,51,65.251618
-6.304967,51,65.311668
-6.163505,51,65.370147
-6.402419,51,65.427113
-5.967101,51,65.483193
-6.676419,51,65.545956
-5.905778,51,65.927938
-6.32062,51,65.986361
-6.300851,51,66.043557
-5.946211,51,66.115924
-6.065101,51,66.1897
-5.876628,51,66.259038
-6.216301,51,66.320796
-5.670263,51,66.381967
-6.192401,51,66.444499
-5.992197,52,66.506362
-6.1,51,66.563685
-6.611274,52,66.622465
-5.161736,51,66.680161
-6.032358,51,66.737753
-6.136621,51,66.793992
-6.136827,51,66.850047
-6.104371,51,66.911557
-6.727962,51,66.970185
-5.86058,52,67.027456
-6.567789,52,67.08673
-6.235098,51,67.147208
-5.916326,51,67.208926
-6.139514,51,67.265176
-5.862074,51,67.323363
-5.371097,51,67.380071
-6.280446,51,67.437609
-6.436645,52,67.494642
-6.474524,51,67.549895
-5.808365,51,67.607478
-6.2,51,67.664046
-5.649365,51,67.720986
-5.931328,51,67.777909
-6.30709,51,67.839097
-6.24,51,67.907006
-6.036499,51,67.968676
-6.550408,51,68.028039
-6.196151,51,68.088303
-5.9158,52,68.147186
-6.678387,51,68.204801
-6.313398,51,68.260279
-5.975039,51,68.646278
-5.866605,51,68.717171
-5.825108,51,68.785339
-6.512368,52,68.855252
-6.063293,51,68.914876
-6.080345,51,68.980473
-5.951549,52,69.04701
-5.717178,51,69.106134
-6.530157,51,69.165502
-5.642454,51,69.237665
-5.94998,51,69.299463
-5.67363,51,69.356963
-6.786258,52,69.414208
-5.940449,52,69.477068
-6.344594,51,69.541396
-6.203978,51,69.620597
-6.123187,52,69.714758
-6.483797,51,69.805381
-6.480708,51,69.871925
-6.423018,51,69.954043
-6.13913,51,70.032823
-5.992343,51,70.103972
-6.415366,52,70.181843
-5.60836,51,70.250708
-6.298971,52,70.373617
-5.966317,51,70.436802
-6.434347,51,70.498631
-6.2867,51,70.564217
-6.260223,51,70.63091
-6.03,51,70.701643
-5.938343,51,70.767491
-6.409091,51,70.836349
-6.351293,51,70.906075
-6.119352,51,70.974558
-6.193386,51,71.043548
-6.233447,51,71.11644
-6.085305,51,71.188499
-6.58,51,71.25032
-5.640744,51,71.312856
-6.28,52,71.37301
-5.64996,52,71.983191
-5.910118,52,72.06766
-6.080152,51,72.175935
-5.713712,51,72.273555
-5.61,51,72.35198
-5.864137,51,72.421987
-6.68453,51,72.484398
-5.793901,51,72.547892
-5.507273,51,72.611205
-6.015013,51,72.672222
-5.906698,51,72.72848
-6.024365,52,72.795252
-5.603565,51,72.858137
-6.051289,51,72.938257
-6.117701,51,73.006973
-5.641717,51,73.075018
-5.820574,51,73.142028
-6.110394,51,73.22323
-6.092669,51,73.390617
-6.356743,51,73.463339
-5.984577,51,73.531283
-5.95027,51,73.595168
-6.413505,52,73.658314
-6.0929,51,73.718722
-6.085375,52,73.779141
-6.350604,51,73.849274
-6.153058,51,73.922718
-6.31,51,73.998294
-6.208846,51,74.075769
-5.640058,51,74.165909
-6.044332,51,74.24218
-6.530904,51,74.327953
-5.987123,51,74.425932
-6.064086,51,74.510375
-6.031821,51,74.576254
-6.320457,51,74.641665
-6.063708,51,74.703739
-6.595026,51,74.763223
-5.774633,51,74.830705
-5.962741,51,74.895089
-5.540637,51,75.278033
-5.489962,51,75.335867
-5.990002,51,75.395716
-5.715426,51,75.453626
-5.920206,51,75.516196
-6.1412,51,75.578332
-6.190514,51,75.638354
-5.986956,51,75.696258
-6.2602,51,75.755616
-6.590088,51,75.812957
-6.38,51,75.872425
-6.175831,52,75.933087
-6.59,51,75.991772
-5.930729,52,76.057416
-5.968692,51,76.12368
-6.400413,52,76.191579
-6.083657,51,76.262221
-5.870758,51,76.32748
-6.0345,51,76.40113
-5.798292,51,76.467747
-6.32,51,76.531201
-5.970009,51,76.658386
-6.158782,51,76.728824
-6.270387,52,76.792441
-6.17352,51,76.85623
-6.74,51,76.915627
-6.040667,51,76.976636
-5.963783,51,77.040074
-6.090213,51,77.100964
-5.539207,51,77.172063
-6.080716,52,77.24041
-6.187585,51,77.304982
-5.509115,51,77.365452
-5.940411,51,77.427428
-6.492078,51,77.487189
-5.936277,51,77.545206
-6.720325,51,77.605632
-5.907665,51,77.669138
-5.740205,51,77.733227
-6.129957,51,77.791924
-5.611232,51,78.18655
-5.843897,51,78.243374
-5.938858,51,78.319239
-6.225944,51,78.385654
-6.174898,51,78.452862
-6.02172,51,78.515654
-5.86582,51,78.575779
-6.476015,52,78.634801
-5.984976,51,78.693774
-5.910552,51,78.752769
-6.115187,51,78.810917
-5.675041,51,78.872242
-5.870092,51,78.932351
-5.574994,51,79.000117
-5.842038,51,79.074487
-6.521383,51,79.139559
-5.801696,51,79.199076
-5.52861,51,79.258761
-6.482446,51,79.317969
-5.981612,51,79.378295
-5.886267,51,79.440771
-6.301467,51,79.504902
-5.170245,51,79.562538
-5.931019,51,79.622384
-5.928455,52,79.682122
-6.540864,51,79.741282
-5.442234,51,79.798735
-5.960113,51,79.857427
-5.341908,51,79.915398
-5.602563,51,79.974254
-5.942587,51,80.032197
-6.237253,51,80.092051
-6.080631,51,80.151946
-5.926024,51,80.225992
-6.100956,52,80.297763
-5.381005,51,80.366052
-5.438852,51,80.437247
-6.030297,51,80.494682
-5.762522,51,80.552348
-5.288632,51,80.611385
-6.111406,51,81.043372
-5.511176,51,81.107648
-6.000628,51,81.167483
-5.960424,51,81.228111
-5.746729,51,81.289314
-6.269379,51,81.353182
-5.704267,51,81.43411
-6.131076,51,81.507977
-5.82,51,81.578497
-6.262296,51,81.647785
-5.991516,51,81.713359
-5.62,51,81.77518
-5.880645,51,81.83522
-6.447978,51,81.89654
-6.190643,52,81.961465
-6.00011,52,82.023469
-6.02,51,82.083315
-5.777715,51,82.147579
-5.743984,51,82.206738
-5.766049,51,82.26451
-5.877985,51,82.327876
-5.964596,51,82.388941
-5.78187,51,82.446821
-6.132643,51,82.506309
-5.826432,52,82.569753
-5.833125,51,82.629303
-5.965231,52,82.68935
-5.994781,51,82.747923
-5.961686,51,82.805287
-5.259767,51,82.864447
-5.893544,51,82.92473
-5.718267,51,82.982347
-5.864423,51,83.041744
-6.254561,52,83.109338
-5.768217,51,83.170474
-6.253507,51,83.230639
-5.515214,51,83.289334
-6.040916,51,83.357039
-5.714369,51,83.416964
-5.670627,52,83.477732
-5.91,51,83.894766
-6.160769,51,83.955121
-5.493269,51,84.011676
-6.265646,51,84.069904
-5.703921,51,84.128559
-5.710218,51,84.188367
-5.786585,52,84.248876
-5.841613,51,84.30798
-5.265156,51,84.373043
-5.728149,51,84.429772
-5.880153,51,84.490195
-5.577827,51,84.555857
-5.896575,51,84.62548
-6.140925,51,84.693913
-5.490064,51,84.752595
-6.138456,51,84.818521
-5.700185,51,84.879504
-5.690073,51,84.938375
-6.324801,51,84.995895
-6.020072,51,85.053981
-5.492154,51,85.111202
-5.93,52,85.170886
-5.488342,51,85.228145
-5.670002,51,85.286589
-5.329797,51,85.343811
-5.898192,51,85.400717
-5.91864,51,85.45872
-5.335421,51,85.514752
-5.806107,52,85.573183
-5.71,51,85.630322
-5.468163,51,85.688634
-5.477604,51,85.745569
-6.032317,51,85.804963
-5.970388,52,85.863501
-5.724183,51,85.922393
-5.960145,51,85.983137
-5.845346,51,86.040839
-5.569148,51,86.102243
-5.897557,52,86.163551
-6.11,51,86.225823
-6.304032,51,86.625002
-5.729639,51,86.685494
-5.503728,51,86.745472
-4.906305,51,86.805064
