#{"t_start": 1789402776.532623, "env_id": "None"}
r,l,t
-1.494935,52,7.034169
-1.62054,51,7.059838
-1.724593,51,7.085525
-2.005682,51,7.111254
-1.653897,51,7.13704
-1.322083,51,7.162754
-1.326953,51,7.188565
-1.405413,50,7.213759
-1.288543,50,7.238829
-1.505202,51,7.264522
-1.445664,50,7.289654
-1.544762,50,7.31504
-1.954423,51,7.340634
-2.411138,51,7.366228
-1.674508,51,7.391915
-1.782507,51,7.41761
-1.442094,51,7.443098
-1.946082,51,7.468726
-1.572571,50,7.493985
-1.296413,51,7.763244
-1.949473,51,7.789336
-1.344043,51,7.81523
-1.724611,51,7.841241
-1.548587,51,7.867064
-1.594598,50,7.89251
-1.873268,51,7.918271
-1.638803,51,7.94408
-1.937595,52,7.97059
-1.454611,52,7.996922
-1.952818,51,8.022866
-1.852743,51,8.04866
-1.63694,50,8.074041
-1.643356,51,8.099664
-1.73133,51,8.12768
-1.542225,51,8.156311
-2.388359,51,8.182364
-1.420824,51,8.208083
-1.585002,51,8.233863
-1.345901,51,8.259519
-1.333522,51,8.285031
-1.4646,51,8.311177
-1.95186,51,8.336862
-1.655719,51,8.362523
-1.49371,51,8.387953
-1.745119,52,8.414951
-2.077975,51,8.441394
-1.704818,50,8.46694
-1.628775,51,8.492511
-2.281838,51,8.517842
-1.270056,52,8.543859
-1.495236,51,8.569279
-1.410831,50,8.594329
-1.588278,51,8.619998
-1.901218,51,8.645526
-2.154172,51,8.670912
-1.302728,51,8.694553
-1.42684,51,8.719272
-1.274045,50,8.743019
-1.924573,51,8.766963
-1.811775,51,8.792712
-2.071575,51,9.058864
-1.523453,51,9.084852
-1.488425,50,9.108876
-2.289802,51,9.134944
-1.67701,51,9.160883
-1.803422,51,9.1867
-1.227463,51,9.212517
-1.566811,51,9.238311
-1.485203,51,9.264135
-2.103759,51,9.288204
-1.387631,51,9.31381
-2.329322,51,9.337829
-1.749173,50,9.361258
-1.54254,51,9.386904
-1.441019,51,9.411189
-1.880143,51,9.437006
-1.342291,52,9.463514
-1.614266,51,9.502198
-1.650646,50,9.539835
-2.174878,51,9.565813
-1.5217,51,9.594297
-1.837262,51,9.621313
-1.581493,51,9.647707
-1.668344,51,9.677872
-1.637101,51,9.706423
-1.570153,51,9.732305
-1.784958,51,9.757046
-2.151993,51,9.782436
-1.485546,52,9.807218
-1.425114,51,9.831256
-1.674797,52,9.857343
-1.2381,51,9.881173
-1.447132,51,9.906806
-1.430686,52,9.931292
-1.391084,51,9.957152
-1.314581,52,9.983481
-1.500385,51,10.007232
-1.656481,51,10.032931
-1.99514,51,10.058479
-1.351976,51,10.083064
-1.625804,52,10.343364
-1.453376,51,10.36927
-1.271843,50,10.394772
-1.200995,50,10.418522
-1.644667,51,10.44344
-1.409093,51,10.46844
-1.760365,51,10.493882
-1.760204,52,10.519174
-1.625318,51,10.545267
-2.4285,51,10.570758
-1.449316,50,10.594737
-1.839807,51,10.618731
-1.584285,51,10.644086
-1.447801,51,10.667843
-1.662401,51,10.693266
-1.533026,51,10.717046
-2.287814,51,10.742069
-1.360089,51,10.766369
-1.850459,51,10.790316
-1.583057,51,10.815783
-1.933259,51,10.839504
-1.662451,51,10.86397
-1.494413,51,10.888676
-1.938841,51,10.91254
-1.783498,51,10.937814
-1.550539,51,10.961977
-1.512538,51,10.987591
-1.529022,50,11.010936
-1.71317,51,11.035355
-1.322722,51,11.060204
-2.099645,51,11.084989
-1.315398,51,11.109389
-1.369116,51,11.133165
-1.755045,51,11.158733
-1.817846,51,11.182648
-1.190936,51,11.208165
-1.298596,51,11.23199
-1.380731,50,11.256381
-1.163758,51,11.281039
-1.708689,51,11.306512
-1.255604,51,11.564211
-1.476603,50,11.588074
-1.729205,51,11.613154
-1.734768,51,11.638206
-1.507758,52,11.662823
-1.551889,52,11.689244
-2.344536,51,11.713386
-1.340775,50,11.738645
-1.356177,50,11.762369
-1.264646,52,11.787327
-1.634512,51,11.812523
-1.479487,51,11.836409
-1.650907,52,11.861819
-1.586175,51,11.886379
-1.71177,51,11.910224
-1.52654,50,11.935431
-1.770259,51,11.95921
-1.851115,51,11.983625
-1.763639,50,12.008185
-1.57458,51,12.031986
-1.859347,51,12.057584
-1.226564,51,12.081365
-1.727412,52,12.107367
-1.426981,51,12.131266
-1.724131,52,12.155954
-1.871979,51,12.18133
-1.658806,50,12.204783
-1.46842,51,12.229618
-1.52145,51,12.254091
-1.55065,50,12.277355
-1.601613,52,12.303249
-1.796998,51,12.327092
-1.427035,50,12.351074
-1.420235,51,12.375828
-1.375504,51,12.399653
-1.633226,52,12.428675
-1.551159,50,12.455507
-2.030979,51,12.48186
-1.464677,51,12.506595
-1.432436,51,12.531834
-1.301652,51,12.787813
-2.069322,51,12.812649
-1.532782,51,12.838138
-1.406894,51,12.863043
-1.637829,50,12.887673
-1.53883,51,12.911745
-1.464235,51,12.937112
-1.4817,50,12.960888
-1.8746,51,12.986661
-1.633375,50,13.009981
-1.501564,50,13.033294
-1.959885,51,13.058884
-1.825744,51,13.08271
-1.66164,51,13.106458
-1.69918,51,13.132021
-1.819114,51,13.155795
-1.2776,52,13.181941
-1.235646,50,13.205225
-1.790121,51,13.229749
-1.487159,51,13.253637
-1.419405,51,13.277962
-1.170072,51,13.303434
-1.218839,50,13.326783
-1.440382,52,13.351611
-1.286656,51,13.379126
-1.310257,50,13.412868
-1.377258,52,13.446592
-1.374441,51,13.484134
-1.415294,52,13.512558
-2.121446,51,13.539811
-1.471047,52,13.566863
-1.950037,51,13.594607
-1.175592,50,13.621931
-1.731093,51,13.648186
-1.455195,51,13.67568
-1.552097,51,13.701993
-1.577957,51,13.726943
-1.233544,51,13.751602
-1.361984,51,13.775794
-1.867208,52,13.801911
-1.457585,52,14.057623
-1.242534,51,14.081927
-1.813176,51,14.106994
-1.269856,51,14.131568
-1.567736,51,14.155507
-1.482154,51,14.181112
-1.48155,51,14.205084
-1.999553,51,14.229461
-1.500394,52,14.255049
-1.639002,52,14.27935
-1.389674,51,14.30415
-1.242862,52,14.328974
-1.531689,51,14.352744
-1.827108,51,14.378115
-1.787775,52,14.402369
-1.802109,51,14.427733
-1.780843,51,14.45139
-1.231085,50,14.475587
-1.380283,52,14.500439
-1.758951,52,14.524678
-1.647565,51,14.550062
-1.232352,51,14.573817
-1.412497,51,14.598036
-1.395664,51,14.622136
-1.606829,50,14.646206
-1.622391,52,14.670473
-1.879803,51,14.695989
-1.686963,51,14.719699
-1.915916,51,14.74515
-1.488346,52,14.769382
-1.35706,50,14.793343
-1.359245,52,14.81852
-1.306149,51,14.842221
-1.540721,51,14.86732
-1.617128,51,14.891274
-1.677755,51,14.915053
-1.961264,51,14.94017
-1.427212,50,14.963338
-1.239482,52,14.988811
-1.563887,52,15.014016
-1.484612,51,15.268213
-1.497259,51,15.292559
-1.413333,52,15.3181
-1.434841,51,15.342842
-1.417489,51,15.366837
-1.294601,51,15.392361
-1.302311,51,15.416403
-1.4591,51,15.440692
-1.35125,51,15.465841
-1.789999,51,15.48939
-1.312643,51,15.514206
-1.465938,52,15.539111
-1.704919,52,15.56331
-1.573722,51,15.588566
-1.285743,50,15.61167
-1.35689,51,15.636018
-1.358109,51,15.660688
-1.180684,50,15.683808
-1.185473,51,15.708908
-1.27459,51,15.732714
-1.484913,50,15.756239
-1.458581,51,15.781234
-1.352966,51,15.80482
-1.424782,51,15.829629
-1.398975,51,15.853553
-1.519401,51,15.877524
-1.487785,50,15.90735
-1.283651,52,15.934986
-1.548386,51,15.972898
-1.373463,52,16.0063
-1.470985,52,16.035827
-1.827461,51,16.062616
-1.62153,51,16.090226
-1.324061,51,16.116083
-1.389273,51,16.143565
-1.52269,51,16.169781
-1.696917,51,16.195969
-1.59346,51,16.221347
-1.535982,52,16.246472
-2.105364,51,16.2707
-1.620032,51,16.527716
-1.7752,51,16.552214
-1.525013,51,16.577654
-1.526794,51,16.602361
-1.565711,51,16.626421
-1.686799,50,16.651721
-1.491968,51,16.676036
-1.221609,51,16.701321
-1.708002,51,16.725309
-1.360438,50,16.749785
-1.528379,51,16.774195
-1.701059,50,16.797456
-1.507294,50,16.82239
-1.330604,51,16.846111
-1.468666,50,16.870192
-1.399724,51,16.8949
-1.773573,51,16.918661
-1.64433,51,16.943877
-1.517735,51,16.967779
-1.29248,50,16.991485
-1.647144,51,17.016679
-1.733215,50,17.039927
-1.725407,51,17.064781
-1.539426,52,17.089603
-1.25806,50,17.112801
-1.518938,50,17.137884
-1.7728,51,17.16165
-1.501156,50,17.186839
-1.452375,51,17.210791
-1.304496,51,17.235799
-1.730027,52,17.260687
-1.735885,51,17.284576
-1.840723,51,17.310052
-1.608103,51,17.333694
-1.825001,51,17.357448
-1.351108,51,17.382806
-1.289678,51,17.406584
-1.744094,50,17.429931
-1.536119,50,17.455199
-1.582795,51,17.479567
-1.33334,51,17.505178
-1.471815,51,17.761242
-1.480729,51,17.786814
-1.516558,51,17.811317
-1.550842,52,17.836079
-1.64125,51,17.86176
-1.622383,51,17.885855
-2.094855,51,17.910557
-1.590448,52,17.939357
-1.322808,51,17.966997
-1.328961,51,17.992565
-1.342947,50,18.016537
-1.96095,51,18.041672
-1.543585,52,18.06619
-1.43305,51,18.091186
-1.891635,51,18.115782
-1.980354,51,18.139628
-1.310997,50,18.164848
-1.355162,52,18.189366
-1.615824,51,18.21385
-1.634642,51,18.238973
-1.557668,51,18.262867
-1.234844,50,18.287492
-1.417646,51,18.311921
-1.771428,51,18.335878
-1.670121,52,18.361974
-1.599489,50,18.385311
-1.599982,51,18.409814
-1.598907,51,18.43481
-1.345741,51,18.458451
-1.850805,52,18.482773
-1.36317,51,18.50818
-1.226833,51,18.532055
-1.355445,51,18.556355
-1.345841,50,18.581064
-1.241887,51,18.604742
-1.778974,51,18.629824
-1.42241,51,18.6543
-1.303824,51,18.679775
-1.25548,50,18.703649
-1.628868,51,18.727668
-1.299244,50,18.981126
-1.640747,51,19.005501
-1.721547,51,19.031238
-1.316771,51,19.055365
-1.238767,51,19.080047
-1.393866,51,19.105387
-1.381748,51,19.129794
-1.694862,51,19.155444
-1.72692,51,19.179345
-1.606078,51,19.204623
-1.456251,51,19.228697
-1.489955,51,19.252768
-1.390469,51,19.276747
-1.43205,51,19.301603
-1.420414,51,19.327125
-1.311681,51,19.350965
-1.567359,51,19.374818
-1.154427,50,19.399791
-1.361841,51,19.423662
-1.68115,51,19.448056
-1.502896,51,19.472978
-1.691802,51,19.496631
-1.401423,51,19.521754
-1.455,51,19.54606
-1.582709,51,19.569976
-1.225919,51,19.595309
-1.659701,51,19.619117
-1.225051,50,19.643315
-1.086304,51,19.66805
-1.446321,51,19.691797
-1.583154,52,19.717648
-1.526749,51,19.741677
-1.737821,51,19.765738
-1.533258,51,19.789819
-1.669434,51,19.814575
-1.303006,50,19.838006
-1.744471,51,19.863499
-1.977097,51,19.887511
-1.250521,50,19.913004
-1.752383,51,19.937081
-1.508282,51,20.251915
-1.290976,51,20.278943
-1.735258,51,20.308088
-1.181454,51,20.332756
-1.607374,50,20.356905
-1.831125,51,20.381364
-1.27983,51,20.406597
-1.651982,52,20.431049
-1.490351,51,20.455903
-1.661249,51,20.480298
-1.511302,50,20.503502
-1.447457,51,20.527481
-1.668136,50,20.552358
-1.269288,50,20.575622
-1.231162,50,20.599962
-1.347225,51,20.62435
-1.478938,51,20.64818
-1.56757,51,20.673837
-1.394957,52,20.69823
-1.382556,51,20.723466
-1.373903,51,20.747079
-1.323613,50,20.771278
-1.317805,52,20.796488
-2.163345,52,20.821957
-1.530312,51,20.846269
-1.282251,52,20.870501
-1.42975,51,20.896076
-1.462203,51,20.919506
-1.51508,52,20.944278
-1.391187,51,20.968146
-1.695424,50,20.992127
-1.418596,52,21.016365
-1.986111,51,21.041756
-1.301498,50,21.065071
-1.265692,51,21.089277
-1.952947,51,21.114233
-1.647823,51,21.139164
-1.059968,51,21.163787
-1.0861,50,21.187436
-1.301229,50,21.212761
-1.472147,51,21.467597
-1.39253,51,21.493616
-1.627382,51,21.517715
-2.359974,52,21.543668
-1.511596,51,21.567991
-1.417351,51,21.593774
-1.734404,51,21.617818
-1.298122,50,21.641885
-1.374822,51,21.66592
-1.667828,51,21.690333
-1.157002,52,21.714637
-1.313833,50,21.739579
-1.200587,51,21.763511
-1.421133,51,21.787746
-1.83899,51,21.812925
-1.524866,51,21.836685
-1.290626,52,21.862063
-1.380403,52,21.88751
-1.45629,50,21.91257
-1.623925,51,21.938055
-1.210174,51,21.963691
-1.482109,52,21.990269
-1.332718,51,22.015938
-1.808712,51,22.041892
-1.459798,50,22.067275
-1.388463,52,22.093377
-1.314506,51,22.119217
-1.392405,51,22.144634
-1.323364,50,22.169688
-1.355107,51,22.195334
-1.228177,51,22.22092
-1.606094,51,22.244978
-1.389218,51,22.270311
-1.540298,51,22.29398
-1.501642,51,22.318478
-1.25865,51,22.343203
-1.575962,51,22.367161
-1.574227,52,22.393339
-1.537243,51,22.417462
-1.32669,51,22.443245
-1.576502,51,22.698929
-1.362852,51,22.723262
-1.654754,51,22.748913
-1.726677,51,22.773312
-1.397404,51,22.797289
-1.429107,51,22.822847
-1.479847,52,22.847616
-1.681438,51,22.871689
-1.266716,51,22.896399
-1.558388,51,22.920035
-1.271647,52,22.945679
-1.123284,51,22.969718
-1.594341,51,22.993652
-1.378216,51,23.01883
-1.369846,50,23.042016
-1.240165,52,23.067137
-1.308678,51,23.091436
-1.47645,51,23.115067
-1.662602,51,23.140523
-1.43326,50,23.163734
-1.23083,51,23.189158
-1.631978,51,23.212898
-1.390938,51,23.237579
-1.473308,52,23.262422
-1.449719,51,23.286022
-1.386151,51,23.309813
-1.411999,51,23.335023
-1.457721,51,23.358495
-1.553521,50,23.382934
-1.479189,51,23.407276
-1.681431,51,23.430993
-1.628673,51,23.456264
-1.529443,51,23.480914
-1.342682,50,23.50643
-1.636089,51,23.530021
-1.269596,51,23.554503
-1.35149,50,23.578804
-1.612585,51,23.602284
-1.440365,51,23.627852
-1.34636,51,23.651976
-1.508523,51,23.676131
-1.280543,52,23.931619
-1.638195,51,23.956239
-1.364305,51,23.980445
-1.499206,51,24.006014
-1.676648,51,24.029909
-1.23641,51,24.055513
-1.114722,50,24.078849
-1.357478,51,24.103681
-1.514102,51,24.128083
-1.333397,52,24.152309
-1.29662,51,24.177764
-1.971878,51,24.201514
-1.31143,51,24.225938
-1.12406,51,24.249966
-1.556467,52,24.274931
-1.68989,50,24.298136
-1.282254,51,24.323536
-1.371146,51,24.347238
-1.38733,51,24.371505
-1.355854,52,24.396905
-1.219216,50,24.420114
-1.354426,51,24.445118
-1.30353,51,24.469144
-1.416519,51,24.492961
-1.497388,51,24.518288
-1.112107,51,24.541996
-1.469821,51,24.566655
-1.635634,52,24.59193
-1.313076,51,24.615633
-1.328881,50,24.640389
-1.353857,50,24.663621
-1.436384,51,24.68782
-1.229954,51,24.712533
-1.478622,51,24.73612
-1.246538,51,24.761159
-1.407952,51,24.785365
-1.267602,51,24.809102
-1.575833,51,24.834549
-1.214645,50,24.858101
-1.290586,50,24.882296
-1.266439,51,25.137897
-1.469088,51,25.162331
-1.274435,50,25.186674
-1.298059,51,25.211919
-1.307338,52,25.236531
-1.483895,51,25.261664
-1.517338,51,25.286316
-1.493882,51,25.310327
-1.354098,50,25.335499
-1.458448,50,25.35887
-1.735968,51,25.383464
-1.336647,50,25.407959
-1.142492,51,25.431801
-1.171361,51,25.457008
-1.443319,51,25.481258
-1.404637,51,25.505293
-1.376957,51,25.529526
-1.617412,51,25.554643
-1.215226,51,25.578553
-2.073699,51,25.603552
-1.158844,50,25.627572
-1.369474,51,25.651456
-1.944752,51,25.677069
-1.691372,52,25.701425
-1.499885,51,25.725874
-1.286888,51,25.751069
-1.381281,51,25.774876
-1.374858,51,25.799942
-1.55447,51,25.824349
-1.535809,52,25.848713
-1.483342,51,25.874126
-1.582577,51,25.897885
-1.746875,51,25.922285
-1.312558,51,25.947227
-1.167067,51,25.972229
-1.278356,51,25.996385
-1.469118,50,26.020065
-1.220106,52,26.046243
-1.348375,51,26.070336
-1.306743,52,26.095463
-1.717991,51,26.348166
-1.222333,51,26.372767
-1.308216,51,26.398435
-1.401986,51,26.422575
-1.363734,50,26.447197
-1.303512,51,26.47219
-1.251111,50,26.495772
-1.158287,51,26.521202
-1.598113,51,26.545171
-1.425818,51,26.569018
-1.226929,51,26.593588
-1.224853,50,26.618085
-1.234145,51,26.641945
-1.547624,51,26.667223
-1.163136,51,26.691321
-1.249337,51,26.715467
-1.221904,51,26.740752
-1.354956,52,26.765147
-1.472171,51,26.789847
-1.201015,52,26.814461
-1.392524,52,26.839598
-1.164749,51,26.863458
-1.237077,51,26.888924
-1.446848,51,26.912751
-1.346741,51,26.937097
-1.498183,51,26.96203
-1.444674,50,26.985374
-1.162123,52,27.010953
-1.182766,51,27.035264
-1.51421,51,27.059161
-1.408112,51,27.084549
-1.216608,50,27.107913
-1.20916,51,27.133433
-1.282122,51,27.159117
-1.438743,51,27.184789
-1.380387,52,27.209152
-1.35967,51,27.234192
-1.185058,50,27.258299
-1.52457,51,27.284125
-1.231072,52,27.30902
-1.383053,51,27.562228
-1.308967,51,27.588213
-1.36033,51,27.612762
-1.321998,52,27.637767
-1.543329,51,27.66345
-1.252718,51,27.68755
-1.07911,50,27.711859
-1.19247,51,27.736802
-1.207634,51,27.760578
-1.234158,51,27.785864
-1.408067,51,27.809998
-1.222115,51,27.833884
-1.245532,51,27.858396
-1.395801,51,27.883508
-1.735415,51,27.907504
-1.242476,50,27.93214
-1.431717,50,27.956004
-1.625746,51,27.979884
-1.249298,51,28.00552
-1.323519,50,28.028853
-1.492801,51,28.053575
-1.428911,51,28.078425
-1.538414,51,28.102351
-1.570858,51,28.127731
-1.064629,50,28.151437
-1.646398,51,28.175634
-1.242631,52,28.201323
-1.33429,51,28.22514
-1.037403,50,28.248551
-1.078325,50,28.274272
-1.395801,51,28.298758
-1.304697,51,28.322559
-1.72651,51,28.348388
-1.506364,50,28.371889
-1.223066,50,28.396399
-1.235056,51,28.422208
-1.305364,51,28.446534
-1.094312,51,28.472459
-1.583536,51,28.497779
-1.321356,50,28.522188
-1.138338,51,28.77577
-1.264707,50,28.801517
-1.215909,51,28.825686
-1.359857,50,28.850717
-1.204434,50,28.874734
-1.171942,51,28.900586
-1.578033,51,28.924834
-1.334073,52,28.950676
-1.478674,51,28.975109
-1.726725,51,29.000069
-1.623534,52,29.025316
-1.420521,51,29.050102
-1.480585,51,29.073829
-1.293904,51,29.099089
-1.362634,51,29.123224
-1.417908,51,29.147209
-1.398044,51,29.172293
-1.333691,51,29.195955
-1.156098,51,29.220713
-1.617734,51,29.244616
-1.298076,51,29.268673
-1.388791,52,29.29314
-1.698468,51,29.318474
-1.452991,51,29.342203
-1.328744,50,29.366454
-1.279553,51,29.391237
-1.405399,51,29.415258
-1.563379,51,29.440423
-1.653034,51,29.464478
-1.237781,51,29.488597
-1.399662,51,29.513944
-1.292767,50,29.537099
-1.050105,51,29.561917
-1.553253,52,29.587099
-1.298602,51,29.611091
-1.123455,51,29.636449
-1.351125,51,29.660367
-1.120951,50,29.68449
-1.578337,51,29.709796
-1.220013,51,29.73373
-1.069647,50,29.757321
-1.369649,51,30.012396
-1.465576,52,30.037185
-1.204626,51,30.062212
-1.414629,52,30.087699
-1.683134,51,30.112988
-1.33775,51,30.137554
-1.436626,51,30.161478
-1.531359,51,30.187064
-1.166945,52,30.211454
-1.272421,51,30.235784
-1.481097,52,30.261302
-1.306407,51,30.285097
-1.256713,51,30.308918
-1.334961,51,30.334176
-1.54521,51,30.358136
-1.208633,51,30.382217
-1.363975,51,30.4076
-1.294306,51,30.431303
-1.504812,51,30.456174
-1.532184,51,30.480512
-1.614448,51,30.50437
-1.452379,51,30.529809
-1.253008,52,30.554133
-1.126835,51,30.578243
-1.481263,50,30.60285
-1.219857,51,30.626632
-1.187763,50,30.651093
-1.463336,51,30.675473
-1.338422,51,30.699286
-1.405567,52,30.725208
-1.119985,52,30.749797
-1.216248,51,30.775182
-1.41971,51,30.798982
-1.330184,51,30.823813
-1.202716,51,30.848366
-1.184291,51,30.872058
-1.200302,51,30.897762
-1.471325,51,30.922044
-1.482301,51,30.94634
-1.394656,51,30.971665
-1.230997,51,31.224403
-1.165861,51,31.248391
-1.232135,51,31.273187
-1.230898,51,31.298081
-1.179305,50,31.321522
-1.336216,52,31.347329
-1.34014,51,31.371317
-1.404911,51,31.395421
-1.616158,52,31.421164
-1.275609,52,31.445364
-1.655638,51,31.469996
-1.34865,50,31.49411
-1.33325,50,31.517331
-1.204103,52,31.543106
-1.268282,51,31.566891
-1.605452,51,31.590493
-1.225544,52,31.615385
-1.479942,51,31.640122
-1.22754,51,31.66384
-1.477906,51,31.688906
-1.22604,51,31.713008
-1.212386,51,31.737067
-1.222858,52,31.762787
-1.23757,52,31.786995
-1.535837,51,31.811595
-1.324232,51,31.836215
-1.198767,51,31.859914
-1.234867,51,31.885127
-1.524209,51,31.908925
-1.069996,51,31.933031
-1.376595,51,31.958016
-0.996232,50,31.981455
-1.53102,51,32.00658
-1.349175,51,32.030996
-1.258277,51,32.054812
-1.360805,51,32.080244
-1.462331,51,32.104279
-1.340804,51,32.128861
-1.272737,52,32.154667
-1.332346,51,32.178529
-1.165026,50,32.43047
-1.441249,51,32.454728
-1.331333,51,32.480593
-1.215007,51,32.504529
-1.509628,51,32.529859
-1.262504,51,32.554144
-1.261732,51,32.578307
-1.362736,51,32.603614
-1.345431,51,32.627444
-1.174733,51,32.651258
-1.36286,51,32.676763
-1.123862,51,32.70052
-1.145239,51,32.7243
-1.365973,51,32.74967
-1.298689,50,32.77305
-1.127917,51,32.797554
-1.252586,50,32.82176
-1.244264,51,32.845593
-1.184713,51,32.87093
-1.629507,52,32.895366
-1.314414,51,32.919487
-1.116984,50,32.944283
-1.208522,51,32.968104
-1.162288,51,32.992821
-1.312423,52,33.017632
-1.226774,51,33.041405
-1.311217,51,33.068358
-1.274005,51,33.093315
-1.323483,51,33.118266
-1.233025,50,33.142106
-1.33688,51,33.167227
-1.248542,52,33.191659
-1.314361,51,33.216556
-1.254469,51,33.241144
-1.181693,51,33.265009
-1.0906,51,33.290374
-1.609778,51,33.314682
-1.23484,51,33.33927
-1.394607,51,33.366263
-1.676854,52,33.390964
-1.106723,51,33.643203
-1.237169,50,33.666998
-1.30993,51,33.691728
-1.066396,50,33.716583
-1.596276,51,33.741659
-1.436972,51,33.766535
-1.402173,51,33.790526
-1.398368,51,33.815905
-1.499787,51,33.840014
-1.291438,51,33.863859
-1.099825,50,33.887893
-1.324006,51,33.912658
-1.15057,51,33.936455
-1.192168,51,33.961564
-1.568127,52,33.986397
-1.397272,51,34.010242
-1.28647,51,34.03576
-1.195988,51,34.059587
-1.155868,52,34.08585
-1.231974,51,34.109594
-1.46395,51,34.13511
-1.377197,50,34.15837
-1.340972,51,34.183926
-1.205811,51,34.207817
-1.315851,51,34.233184
-1.364786,51,34.258751
-1.050483,50,34.28368
-1.313146,51,34.308241
