#{"t_start": 1789350520.197045, "env_id": "None"}
r,l,t
-2.591057,51,6.779667
-2.772721,52,6.816311
-2.68164,51,6.851991
-2.816546,51,6.8808
-2.755161,51,6.917507
-2.802873,51,6.952014
-2.635819,51,6.981702
-2.702653,51,7.014235
-2.695566,51,7.041148
-3.264754,51,7.07442
-2.826394,51,7.106122
-2.944287,51,7.135275
-2.633358,51,7.16867
-2.695996,51,7.195293
-2.607528,51,8.158562
-2.947703,51,8.189791
-2.712837,51,8.218091
-2.52017,51,8.247994
-2.720198,51,8.281592
-2.738258,51,8.308458
-2.83658,51,8.342117
-2.699905,51,8.375609
-2.735787,51,8.403144
-2.743744,51,8.435598
-2.732896,51,8.467079
-2.672423,51,8.497943
-2.776436,52,8.532511
-2.723935,51,8.55989
-2.801771,51,8.592362
-2.772828,52,8.620443
-2.853899,51,8.652459
-2.619646,51,8.686732
-2.674039,51,8.714684
-2.676853,51,8.74856
-2.567807,51,8.782929
-2.680923,51,8.812734
-2.655979,51,8.850503
-2.723198,52,8.887094
-2.62743,51,8.917694
-2.732987,52,8.954947
-2.859783,51,8.9909
-2.741665,51,9.02182
-2.855058,51,9.058122
-2.785631,51,9.096353
-2.585482,51,9.127682
-2.718579,51,9.162528
-2.740398,51,9.196896
-2.692001,51,9.223677
-2.850111,51,9.258262
-2.798328,51,9.290665
-2.73358,51,9.319224
-2.945924,52,9.354558
-2.67,51,9.381743
-2.785883,51,9.415897
-2.837471,51,10.377051
-2.608631,51,10.407662
-2.57314,51,10.438531
-2.610348,51,10.465306
-2.688477,51,10.498848
-2.807352,51,10.527035
-2.646152,51,10.560039
-2.874101,51,10.58837
-2.845833,51,10.620996
-2.638041,51,10.653552
-2.705079,51,10.679812
-2.596458,51,10.7129
-2.747205,51,10.744563
-2.692462,51,10.777251
-2.695613,51,10.804406
-2.699876,51,10.837819
-2.795358,52,10.870078
-2.633531,51,10.903284
-2.737041,51,10.933931
-2.772795,51,10.96577
-2.570707,51,11.001345
-2.756482,51,11.035997
-2.949394,52,11.07332
-2.595826,51,11.102304
-2.681489,51,11.137665
-2.695923,51,11.172902
-2.704876,51,11.202075
-2.798093,51,11.23685
-2.749962,51,11.271129
-2.736571,51,11.300372
-2.724772,51,11.336558
-2.79327,51,11.370661
-2.688924,51,11.402951
-2.785185,51,11.430899
-2.796734,51,11.463401
-2.856131,51,11.493544
-2.64425,51,11.527856
-2.500686,51,11.556702
-2.681603,51,11.588993
-2.620054,51,11.616711
-2.607849,51,12.578907
-2.572025,51,12.605944
-2.684817,51,12.639747
-2.75204,51,12.67135
-2.725718,51,12.698467
-2.696279,51,12.729884
-2.972737,51,12.7626
-2.549389,51,12.789879
-3.072347,51,12.821965
-2.733449,51,12.85487
-2.917596,52,12.882502
-2.636608,51,12.91516
-2.7691,51,12.942391
-2.669341,51,12.974444
-2.750875,51,13.000828
-2.649973,52,13.033655
-2.843255,51,13.066991
-2.798411,51,13.09415
-2.725306,52,13.129579
-2.847178,51,13.164198
-2.724637,51,13.195475
-2.790453,52,13.230686
-2.765297,51,13.260137
-2.607405,51,13.296633
-2.682035,51,13.330735
-2.778936,51,13.359921
-2.723832,51,13.397978
-2.561762,51,13.432355
-2.828618,51,13.463294
-2.672068,52,13.501283
-2.665713,51,13.527455
-2.601814,51,13.560921
-2.657952,51,13.593962
-2.744837,51,13.630511
-2.688813,51,13.662067
-2.914997,52,13.688834
-2.71817,51,13.731737
-2.730561,52,13.763711
-2.663747,51,13.792447
-3.029999,51,13.826402
-2.732788,51,14.802966
-2.752444,51,14.836907
-2.863681,51,14.864439
-2.588298,51,14.900155
-2.673858,51,14.928047
-2.876098,52,14.961627
-2.752822,51,14.995868
-2.577192,51,15.022504
-2.757316,51,15.057912
-2.62709,51,15.092284
-2.859375,51,15.119346
-2.764237,51,15.153642
-2.889907,52,15.185792
-2.727666,51,15.214719
-2.795283,51,15.249329
-2.70134,51,15.27561
-2.730618,51,15.311565
-2.652081,51,15.342914
-2.584872,51,15.379713
-2.729487,52,15.416392
-2.765516,51,15.45261
-2.61842,51,15.484156
-2.605015,51,15.521227
-2.738949,52,15.551205
-2.626823,51,15.587406
-2.712441,52,15.624975
-2.596513,51,15.655754
-2.671784,51,15.691553
-2.766146,51,15.726904
-2.73631,51,15.761852
-2.552856,52,15.796735
-2.774107,51,15.828869
-2.61612,51,15.856665
-2.835188,51,15.888469
-2.664918,51,15.915938
-2.583499,51,15.949609
-2.867206,52,15.98168
-2.739014,51,16.009166
-2.690025,51,16.041686
-2.776531,52,16.070556
-2.725417,51,17.030821
-2.747891,51,17.064582
-2.65226,51,17.098306
-2.697499,51,17.131037
-2.823939,51,17.15782
-2.817025,51,17.189713
-2.653948,51,17.216023
-2.785719,51,17.249119
-2.81337,51,17.276285
-2.707006,51,17.308455
-2.806684,51,17.333749
-2.631562,51,17.371134
-2.796878,51,17.39806
-2.650464,51,17.43193
-2.677772,51,17.46345
-2.734859,51,17.498362
-2.822646,52,17.52849
-2.716531,51,17.56731
-2.835117,51,17.599136
-2.779124,51,17.641856
-2.691787,51,17.673561
-2.65116,51,17.708646
-2.598858,51,17.744439
-2.690045,51,17.779509
-2.692163,51,17.81059
-2.754999,51,17.845304
-2.857688,51,17.878337
-2.759304,51,17.906096
-2.767797,51,17.937945
-2.703665,51,17.968953
-2.663088,51,18.004064
-2.870468,51,18.031256
-2.683798,51,18.075507
-2.853216,52,18.104912
-2.729191,51,18.134444
-2.909654,52,18.167995
-2.748477,51,18.194993
-2.749739,51,18.228132
-2.813239,51,18.255802
-2.661145,51,18.289424
-2.684202,51,19.245373
-2.740465,51,19.27608
-2.648649,51,19.305793
-2.728147,52,19.339874
-2.715258,52,19.370435
-2.76808,51,19.402575
-2.77766,51,19.435179
-2.75418,51,19.461917
-2.711929,51,19.494893
-2.571935,51,19.526675
-2.709382,51,19.555142
-2.900949,51,19.586276
-2.724613,51,19.61313
-2.651849,51,19.64718
-2.712065,51,19.680138
-2.855127,51,19.712475
-2.669445,51,19.749263
-2.803196,51,19.788859
-2.605667,51,19.818072
-2.610503,51,19.85156
-2.939526,51,19.888591
-2.721034,51,19.916356
-2.956941,52,19.952981
-2.805791,51,19.988099
-2.755021,51,20.017604
-2.63407,51,20.05302
-2.56623,51,20.08672
-2.760283,51,20.119322
-2.869932,51,20.153019
-2.737921,51,20.187695
-2.975667,51,20.220503
-2.730786,51,20.248483
-2.780573,51,20.287161
-2.620366,51,20.315173
-2.875015,52,20.349675
-2.715702,51,20.382164
-2.704745,51,20.409153
-2.726817,52,20.44335
-2.658447,51,20.477099
-2.782404,51,20.510007
-2.679356,52,21.465354
-2.815227,51,21.495531
-2.716806,51,21.529571
-2.75471,51,21.557307
-2.614171,51,21.591178
-2.651249,51,21.623799
-2.756778,51,21.650808
-2.768333,52,21.685345
-2.777304,51,21.713923
-2.642882,51,21.745648
-2.810098,51,21.779332
-2.645983,51,21.808398
-2.722561,51,21.840032
-2.781847,52,21.878504
-2.726197,51,21.915197
-2.786765,52,21.952563
-2.683064,51,21.988835
-2.668345,51,22.024635
-2.73251,51,22.057296
-2.550225,51,22.093034
-2.491062,51,22.128855
-2.542751,51,22.159034
-2.73841,52,22.196607
-2.709984,51,22.231162
-2.72077,51,22.258946
-2.704261,51,22.292679
-2.5819,51,22.326886
-2.756322,51,22.361435
-2.573696,51,22.389935
-2.809714,51,22.424983
-2.778535,51,22.458116
-2.806847,51,22.487178
-2.64289,51,22.520447
-2.683464,51,22.549788
-2.662058,51,22.581149
-2.888158,52,22.613782
-2.731642,51,22.641095
-2.840485,52,22.674906
-2.735127,51,22.705318
-2.779286,51,22.738285
-2.697529,51,23.684318
-2.657773,51,23.713049
-2.861844,51,23.747307
-2.9499,52,23.775431
-2.700794,51,23.810764
-2.614473,51,23.837539
-2.679059,51,23.871417
-2.628053,51,23.904013
-2.879084,51,23.931213
-2.690223,51,23.964768
-2.537466,51,23.997196
-2.883441,51,24.031022
-2.758299,51,24.061242
-2.778192,51,24.094008
-3.04094,51,24.130846
-2.69276,51,24.166745
-2.682752,51,24.197383
-2.636233,51,24.233705
-2.701742,51,24.264231
-2.816003,52,24.299926
-2.638577,51,24.338654
-2.720806,51,24.370775
-2.810048,51,24.402506
-2.727755,51,24.438159
-2.749471,51,24.468936
-2.783621,52,24.502252
-2.73227,51,24.535641
-2.837852,51,24.563652
-2.660988,51,24.596288
-2.616456,51,24.62422
-2.740652,51,24.657162
-2.552408,51,24.6899
-2.613776,51,24.718355
-2.759308,51,24.751198
-2.811075,52,24.783934
-2.681231,51,24.810363
-2.882232,51,24.844264
-2.683601,51,24.871528
-2.642133,51,24.904538
-2.703384,51,24.930956
-2.702821,51,25.896833
-2.73481,51,25.924065
-2.798052,51,25.958503
-3.012015,52,25.985591
-2.552757,51,26.019311
-2.664108,51,26.049311
-2.50331,51,26.08154
-2.800015,51,26.108419
-2.778172,51,26.140601
-2.752939,51,26.167253
-2.679281,52,26.202432
-2.657309,51,26.233518
-2.841093,51,26.263454
-2.720467,51,26.304326
-2.779083,51,26.333654
-2.709388,51,26.369227
-2.692367,51,26.405883
-2.666458,51,26.435784
-2.57411,51,26.470014
-2.661206,52,26.508178
-2.65709,51,26.536604
-2.609122,51,26.571492
-2.910117,51,26.607821
-2.53282,51,26.636844
-2.598802,51,26.67225
-2.8166,51,26.708485
-2.700488,51,26.738207
-2.911642,51,26.772331
-2.718181,51,26.801605
-2.667169,51,26.834593
-2.72835,51,26.861416
-2.81397,51,26.887585
-2.760266,51,26.921121
-3.141019,51,26.948365
-2.506489,51,26.981899
-2.615874,51,27.009337
-2.930526,52,27.042556
-2.617602,51,27.073332
-2.608131,51,27.102726
-2.70108,51,27.135392
-2.63989,51,28.102791
-2.71258,51,28.136457
-2.819695,51,28.169831
-2.901159,51,28.202304
-2.875979,51,28.229494
-2.741632,51,28.262629
-2.704439,52,28.295595
-2.685931,51,28.323256
-2.591575,51,28.360098
-2.936883,51,28.395204
-2.788484,51,28.423841
-2.598331,51,28.459786
-2.841732,51,28.494987
-2.901039,52,28.527653
-2.749052,51,28.563168
-2.698031,51,28.600308
-2.604981,51,28.638067
-2.672302,51,28.674069
-2.777778,51,28.705678
-2.628752,51,28.741795
-2.733621,51,28.778689
-2.673908,51,28.809517
-2.563615,51,28.845917
-2.995199,51,28.876884
-2.649291,51,28.908007
-2.871258,51,28.940525
-2.681265,51,28.968227
-2.641941,51,29.002162
-2.688944,51,29.028701
-2.714043,51,29.056633
-2.822864,51,29.090609
-2.664317,51,29.118673
-2.738577,51,29.152404
-2.656326,51,29.184412
-2.80703,51,29.211934
-2.604973,51,29.243906
-2.673022,51,29.272686
-2.60109,51,29.30621
-2.652075,51,29.337324
-2.783273,51,29.366397
-2.773164,51,30.314034
-2.576242,51,30.347686
-2.899091,52,30.375288
-2.763427,51,30.409422
-2.693426,51,30.43657
-2.504815,51,30.463204
-2.624132,51,30.496986
-2.706072,51,30.523413
-2.652555,51,30.555823
-2.70485,51,30.584634
-2.78708,51,30.617349
-2.711074,51,30.653253
-2.721607,52,30.683041
-2.670064,51,30.718071
-2.549954,51,30.755113
-2.54376,51,30.783855
-2.820676,51,30.819196
-2.561978,51,30.854567
-2.68575,51,30.885149
-2.732392,51,30.920599
-2.70512,51,30.955903
-2.688672,51,30.98645
-2.662962,51,31.021353
-2.782773,52,31.058107
-2.80556,51,31.08768
-2.591329,51,31.117583
-2.661099,51,31.147741
-2.906486,51,31.180617
-2.753869,51,31.20725
-2.759396,51,31.240969
-2.660671,51,31.272031
-2.398786,51,31.300743
-2.652224,51,31.340808
-2.684668,51,31.369617
-3.040451,51,31.4023
-2.783182,52,31.434541
-2.739633,52,31.464372
-2.712697,51,31.499315
-2.774778,51,31.530958
-2.835248,51,31.556135
-2.716043,52,32.524361
-2.679827,51,32.551505
-2.663084,51,32.585791
-2.806238,51,32.617054
-2.637757,51,32.645721
-2.787508,51,32.678801
-2.563205,51,32.704862
-3.050276,52,32.738909
-2.742373,51,32.771544
-2.639158,51,32.806341
-2.914977,51,32.841507
-2.76774,51,32.869906
-2.670449,51,32.905149
-2.806498,52,32.941177
-2.727835,51,32.972167
-2.727911,52,33.009114
-2.66889,51,33.044935
-2.734929,51,33.073563
-2.768166,51,33.109556
-2.664322,51,33.144947
-2.789152,51,33.175897
-2.890863,51,33.210798
-2.563749,52,33.247359
-2.821567,51,33.273614
-2.961625,51,33.307778
-2.810988,51,33.340373
-2.685184,52,33.368559
-2.68986,51,33.40084
-2.698958,52,33.43405
-2.562367,51,33.461576
-2.751099,51,33.493664
-2.702208,51,33.526366
-2.720535,52,33.553371
-2.865153,52,33.591171
-2.687431,51,33.619986
-2.731769,51,33.652151
-2.687058,52,33.680932
-2.721575,51,33.712908
-2.750528,52,33.739287
-2.647538,51,33.770463
-2.675377,51,34.719294
-2.660771,51,34.751487
-2.781288,51,34.777943
-2.650154,51,34.811142
-2.740269,52,34.845267
-2.590857,51,34.877202
-2.575699,51,34.907299
-2.709783,52,34.941101
-2.866254,51,34.970424
-2.746321,51,35.005864
-2.655495,51,35.04436
-2.948505,51,35.083907
-2.778759,51,35.119859
-2.982824,51,35.149638
-2.806225,51,35.186483
-2.703261,51,35.223718
-2.779627,51,35.263672
-2.653441,51,35.300064
-2.839234,51,35.332626
-2.751639,52,35.369927
-2.722775,51,35.407475
-2.737051,51,35.435768
-2.721278,51,35.469085
-2.777597,51,35.497061
-2.791756,52,35.530395
-2.612571,51,35.56363
-2.695489,52,35.593077
-2.680478,51,35.626328
-2.753365,51,35.654487
-2.597767,52,35.689668
-2.80049,51,35.723729
-2.601123,51,35.751607
-2.652305,51,35.786137
-2.753171,51,35.816806
-2.707024,51,35.846545
-2.636389,51,35.873663
-2.662302,51,35.904414
-2.651782,51,35.930073
-2.635507,51,35.961112
-2.715191,51,35.986706
-2.71708,51,36.937718
-2.713363,51,36.970167
-2.846726,51,36.997932
-2.838029,51,37.031884
-2.951552,52,37.057508
-2.562034,51,37.090343
-2.683392,51,37.116913
-2.651915,51,37.146116
-2.710902,51,37.178397
-2.725802,51,37.213258
-2.699065,51,37.243441
-2.652299,51,37.278121
-2.485357,51,37.311092
-2.896258,51,37.346378
-2.797418,51,37.379947
-2.596823,51,37.411484
-2.783226,51,37.447824
-2.577216,51,37.484233
-2.775203,51,37.514927
-2.706166,51,37.545237
-2.787991,51,37.580224
-2.760563,51,37.607608
-2.695433,51,37.641166
-2.799863,51,37.667557
-2.689903,51,37.723834
-2.626005,52,37.751647
-2.709892,51,37.777899
-2.719101,51,37.810507
-2.638617,52,37.841548
-2.598002,52,37.875081
-2.608951,51,37.900767
-2.733354,51,37.932902
-2.675254,52,37.96508
-2.768644,51,37.99763
-2.766103,52,38.025024
-2.576259,51,38.057864
-2.790248,52,38.083141
-2.619008,51,38.113827
-2.636557,51,38.138046
-2.802043,51,38.169366
-2.744238,52,39.139344
-2.75427,52,39.172624
-2.819687,51,39.199635
-2.722694,51,39.233332
-2.714992,51,39.264678
-2.627697,51,39.300784
-2.67456,51,39.335415
-2.768599,51,39.36763
-2.779621,51,39.401867
-2.6416,51,39.434283
-2.536733,51,39.466926
-2.792236,51,39.500597
-2.873989,51,39.53543
-2.760506,51,39.565322
-2.841967,51,39.600965
-2.735524,51,39.636297
-2.773425,51,39.665372
-2.645385,51,39.707654
-2.782661,51,39.736632
-2.721839,51,39.771827
-2.712113,51,39.806844
-2.710247,51,39.835924
-2.723883,51,39.86926
-2.63928,51,39.897225
-2.795396,51,39.923018
-2.6406,51,39.955512
-2.759464,51,39.985771
-2.91586,51,40.014491
-2.540797,51,40.04635
-2.627226,51,40.073961
-2.539309,51,40.106625
-2.755425,52,40.133345
-2.751656,51,40.16594
-2.848591,51,40.198683
-2.830937,51,40.224458
-2.879222,51,40.255741
-2.88638,51,40.279823
-2.875479,51,40.310377
-2.729482,51,40.335164
-2.68398,51,40.365872
-2.708592,51,41.346672
-2.759987,51,41.380609
-2.744273,51,41.407033
-2.596793,51,41.439763
-2.572794,51,41.474296
-2.79776,52,41.506063
-2.558925,51,41.548433
-2.976434,51,41.57803
-2.934845,52,41.614111
-2.770787,51,41.645452
-2.773817,51,41.679916
-2.888203,52,41.715527
-2.684643,51,41.745959
-2.671724,51,41.780729
-2.752989,51,41.815195
-2.56338,52,41.846712
-2.875551,51,41.881011
-2.679259,52,41.917694
-2.655956,51,41.94904
-2.783869,51,41.987695
-2.685813,51,42.022731
-2.617218,51,42.05698
-2.754457,51,42.084763
-2.752702,51,42.119254
-2.594205,51,42.153021
-2.731254,52,42.181698
-3.037203,51,42.220738
-2.714478,51,42.247984
-2.721365,51,42.282084
-2.773159,51,42.315991
-2.830664,51,42.342908
-3.062417,51,42.375485
-2.879998,51,42.406596
-2.771554,52,42.437822
-2.782072,51,42.464753
-2.543035,51,42.494482
-2.707809,51,42.51946
-2.587183,51,42.552223
-2.742111,51,42.582814
-3.003404,51,42.607614
-2.663269,51,43.5819
-2.730875,51,43.608494
-2.742509,52,43.643889
-2.560996,51,43.678701
-2.795293,51,43.707606
-2.651718,51,43.749073
-2.834983,51,43.777097
-2.60688,51,43.812631
-2.810677,51,43.847944
-2.970964,51,43.875159
-2.905357,51,43.911312
-2.810201,51,43.946087
-2.810832,51,43.97507
-2.602698,51,44.012012
-2.981634,51,44.046438
-2.734781,51,44.076708
-2.730533,51,44.112772
-2.590112,51,44.14782
-2.747624,51,44.178664
-2.74508,51,44.212176
-2.703328,51,44.241797
-2.696714,52,44.273001
-2.59403,51,44.298705
-2.722864,51,44.331624
-2.883857,51,44.357649
-3.135986,51,44.391044
-2.891661,51,44.420191
-2.908403,52,44.451284
-2.708973,51,44.484921
-2.784549,51,44.510732
-2.701639,51,44.543447
-2.731795,52,44.567588
-2.744829,52,44.598637
-2.749037,51,44.629128
-2.891591,52,44.654753
-2.789312,51,44.678712
-2.636219,51,44.70329
-2.954524,51,44.734191
-2.803217,51,44.759269
-2.691036,51,44.789696
-2.78824,52,45.753406
-2.787774,51,45.787968
-2.797969,51,45.816778
-2.687685,51,45.853682
-2.717173,52,45.891665
-2.767211,51,45.922578
-2.590088,51,45.954739
-2.721933,51,45.991813
-2.714387,51,46.020606
-2.682232,51,46.05893
-3.061735,51,46.092719
-2.765309,51,46.127785
-2.741341,51,46.162855
-2.731776,51,46.198701
-2.688764,51,46.233126
-2.62,51,46.261909
-2.993678,52,46.297875
-2.692322,51,46.332864
-2.638162,51,46.359777
-2.69787,51,46.388071
-2.848668,51,46.420447
-2.615512,51,46.447911
-2.742527,51,46.483561
-2.723866,51,46.527733
-2.742519,51,46.554584
-2.62828,52,46.58749
-2.687667,51,46.613076
-3.174338,51,46.646302
-2.800908,51,46.678159
-2.556033,51,46.704451
-2.765268,51,46.735833
-2.757487,51,46.76112
-2.771933,51,46.791703
-2.730796,51,46.815917
-2.679148,51,46.846051
-2.670921,51,46.870293
-2.638839,52,46.901589
-2.795626,51,46.928716
-2.655508,51,46.95665
-2.869992,51,46.987268
-2.570613,51,47.0111
-2.700294,51,47.975502
-2.747099,51,48.011799
-2.658473,51,48.040808
-2.816927,51,48.076859
-2.912609,51,48.111249
-2.62466,51,48.142249
-2.623496,51,48.178484
-2.859939,51,48.213887
-2.889039,51,48.251546
-2.648715,51,48.284006
-2.767738,52,48.317848
-2.674707,51,48.354492
-2.875383,51,48.386229
-2.629963,51,48.421608
-2.561142,51,48.457323
-2.660772,51,48.491596
-2.633215,51,48.524183
-2.408664,51,48.551641
-2.683363,52,48.585367
-2.812663,51,48.618176
-2.646621,51,48.652681
-2.675176,51,48.680311
-2.763934,51,48.714347
-2.890879,51,48.745487
-2.745616,51,48.776809
-2.729112,51,48.810632
-2.533076,51,48.840408
-2.73197,51,48.880087
-2.591192,51,48.906854
-2.576223,51,48.939469
-2.682013,51,48.966365
-3.055352,52,48.998792
-2.723962,51,49.027931
-2.717515,51,49.060713
-2.718314,51,49.086754
-2.744863,51,49.111773
-2.655549,51,49.142673
-2.76953,52,49.173966
-2.651896,51,49.199836
-2.735808,51,49.230484
-2.727057,51,50.335674
-2.729133,51,50.388887
-2.586971,51,50.445796
-2.73411,51,50.487238
-2.75206,51,50.55712
-2.886969,52,50.601791
-2.888306,52,50.640116
-2.667922,51,50.679211
-2.647317,52,50.719259
-2.93031,51,50.766919
-2.659372,51,50.797669
-2.742934,52,50.834725
-2.706941,52,50.865554
-2.875384,51,50.902514
-2.729861,51,50.938547
-2.833638,51,50.966266
-2.772219,51,51.000416
-2.548889,51,51.027983
-2.672413,51,51.061478
-2.808454,51,51.095796
-2.715302,51,51.124198
-2.656004,52,51.156921
-2.584987,51,51.186619
-2.778572,51,51.216483
-2.671527,51,51.249292
-2.84423,52,51.276484
-2.562139,51,51.307122
-2.749345,51,51.333011
-2.733245,51,51.362134
-2.732404,51,51.392809
-2.676436,51,51.419219
-2.839259,51,51.450908
-2.75854,51,51.47736
-2.853248,51,51.508563
-2.866163,51,51.534703
-2.772914,51,51.565474
-2.705344,52,51.590389
-2.77127,51,51.620882
-2.520693,51,51.651494
-2.623359,51,51.676201
-2.685092,51,52.62936
-2.743551,51,52.66713
-2.748753,51,52.703703
-2.547934,51,52.734641
-2.760893,52,52.770763
-2.645778,51,52.807983
-2.851925,51,52.838077
-2.816878,51,52.876115
-2.90639,52,52.911087
-2.721422,51,52.941458
-2.583451,51,52.979189
-2.659356,51,53.015957
-2.901311,51,53.064101
-2.781242,51,53.096079
-2.589226,52,53.124209
-2.684267,51,53.151003
-2.626772,51,53.19387
-2.793562,52,53.220571
-2.769972,52,53.253642
-2.860316,51,53.284298
-2.625293,51,53.331967
-2.572637,51,53.387295
-2.732171,51,53.420166
-2.718705,51,53.45176
-2.692461,51,53.483549
-2.593203,51,53.50803
-2.773957,51,53.538125
-2.61904,51,53.56872
-2.684835,51,53.592858
-2.827604,51,53.624108
-2.754618,51,53.655414
-2.671315,51,53.687065
-2.881475,51,53.712219
-2.764711,51,53.742686
-2.744701,51,53.775151
-2.669787,51,53.800895
-2.831584,51,53.832576
-2.995364,51,53.86124
-2.497906,51,53.889824
-2.651091,52,53.926865
-2.684349,51,54.916079
-2.582558,51,54.953896
-2.716808,51,54.99015
-2.650068,51,55.019281
-2.647312,51,55.05526
-2.689924,51,55.090787
-2.888291,51,55.120996
-2.658827,52,55.1567
-2.774311,51,55.192841
-2.729041,51,55.22777
-2.669937,51,55.25774
-2.798076,51,55.294068
-2.75145,51,55.323266
-2.588462,51,55.355234
-2.848072,51,55.384643
-2.858412,51,55.415741
-2.941322,51,55.44796
-2.605829,51,55.47402
-2.662421,51,55.50695
-2.823405,52,55.542412
-2.821888,51,55.57461
-2.71295,51,55.6027
-2.628924,51,55.642918
-2.605189,51,55.671546
-2.861974,52,55.696812
-2.903105,51,55.72161
-2.59152,51,55.746982
-2.871063,52,55.771636
-2.648618,51,55.79695
-2.680938,51,55.823028
-2.778484,52,55.855
-2.825792,52,55.889626
-3.006389,51,55.914817
-2.646918,51,55.947353
-2.595856,51,55.972601
-2.67635,51,56.01026
-2.736336,51,56.035775
-2.716789,51,56.062479
-2.777223,51,56.093845
-2.701287,51,56.125236
-3.114673,51,57.116543
-2.845017,51,57.146328
-2.62148,51,57.181584
-2.71441,51,57.219085
-2.60033,51,57.25234
-2.701998,51,57.284367
-2.571927,51,57.319959
-2.609432,51,57.353014
-2.690508,51,57.385767
-2.769356,51,57.414728
-2.60326,51,57.452037
-2.736829,51,57.485255
-2.665517,51,57.514947
-2.736037,51,57.559681
-2.699785,51,57.592254
-2.725226,51,57.625145
-2.554742,51,57.652461
-2.764749,51,57.686237
-2.849873,52,57.719863
-2.869776,51,57.747521
-2.857567,51,57.780503
-2.678766,52,57.811782
-2.706587,52,57.841515
-3.002174,51,57.868842
-2.635912,51,57.901109
-2.520008,51,57.926975
-2.808476,51,57.961688
-2.756484,51,57.996734
-2.68019,51,58.020864
-2.699995,51,58.051292
-2.62812,51,58.076323
-2.756756,51,58.107444
-3.138735,51,58.132213
-2.684657,51,58.163586
-2.556912,51,58.193546
-2.831998,51,58.218666
-2.932411,51,58.249844
-2.715679,51,58.275623
-2.622728,52,58.307877
-2.543856,51,58.333544
-2.891513,51,59.318698
-2.861681,52,59.347837
-2.832823,51,59.38363
-2.71899,51,59.413732
-2.753172,51,59.45452
-2.595424,51,59.483686
-2.71994,52,59.521029
-2.681708,51,59.557913
-2.702068,51,59.588827
-2.746877,51,59.626055
-2.501612,51,59.661803
-2.767066,51,59.697566
-2.696349,51,59.734102
-2.677595,51,59.766603
-2.823255,52,59.800207
-2.661103,51,59.835198
-2.605276,51,59.867738
-2.699889,51,59.901548
-2.777178,51,59.935922
-2.784844,51,59.964084
-2.771842,52,59.998644
-2.475651,51,60.042242
-2.566181,51,60.074098
-2.917083,51,60.1015
-2.659666,51,60.131121
-2.802025,51,60.159752
-2.838796,51,60.190933
-2.60193,51,60.215278
-2.606399,51,60.251468
-2.699009,51,60.27739
-2.598512,51,60.309135
