#{"t_start": 1789404251.2470999, "env_id": "None"}
r,l,t
-1.235611,50,9.717239
-1.360801,51,9.742664
-1.495661,50,9.766646
-1.801966,52,9.792232
-1.70526,50,9.815601
-1.724566,51,9.84099
-1.514624,51,9.865055
-1.36201,51,9.890852
-1.616947,51,9.915101
-1.536381,51,9.940925
-1.228323,51,9.965476
-1.308404,50,9.990512
-1.551246,51,10.245152
-1.498795,50,10.268722
-1.636836,51,10.294367
-1.427579,51,10.319998
-1.850131,51,10.345812
-1.535904,51,10.371597
-1.544672,51,10.398685
-1.847017,51,10.426632
-1.388556,50,10.452345
-1.255161,51,10.478256
-1.317342,50,10.503655
-1.345629,51,10.529371
-1.754139,51,10.55496
-1.726325,51,10.580465
-1.537908,50,10.605484
-2.170072,51,10.630819
-1.482422,51,10.656621
-1.400026,52,10.682718
-1.635075,51,10.70817
-1.73734,51,10.733657
-1.399494,52,10.75965
-1.303103,52,10.785645
-1.687844,51,10.81106
-2.122721,51,10.8365
-1.854624,51,10.861923
-1.571588,51,10.887495
-1.672698,51,10.912828
-1.463392,51,10.938261
-1.468712,51,10.963705
-1.294469,50,10.988604
-1.602169,52,11.014482
-1.372853,50,11.039459
-2.084469,50,11.064415
-2.151462,52,11.090244
-1.847525,51,11.115569
-1.803992,51,11.141238
-1.374188,51,11.166919
-1.588083,52,11.193088
-1.665301,52,11.219221
-1.715012,51,11.244913
-1.771936,51,11.507217
-1.472109,51,11.53131
-1.358108,52,11.557581
-2.169959,51,11.581202
-1.426361,51,11.605999
-1.420851,52,11.63153
-1.407857,51,11.656542
-1.515481,51,11.681025
-1.481037,51,11.704888
-1.409375,52,11.730986
-1.457936,51,11.75522
-1.74997,51,11.780651
-1.475275,51,11.806293
-1.370562,51,11.848589
-1.66357,51,11.93086
-1.649107,51,11.958927
-1.611594,51,11.988171
-1.43552,51,12.014444
-1.118776,50,12.042044
-1.484274,50,12.069924
-1.677285,51,12.095818
-1.424338,52,12.120551
-1.985163,51,12.146315
-1.593905,51,12.170162
-2.072005,51,12.195741
-1.493502,50,12.219221
-1.434326,51,12.2448
-2.196901,51,12.268777
-1.600119,52,12.294677
-1.144598,51,12.318971
-1.957545,51,12.344018
-1.606772,51,12.367718
-1.417281,52,12.393733
-1.668981,51,12.417552
-1.723556,51,12.445081
-1.481177,51,12.470596
-1.420131,50,12.495134
-1.350576,50,12.519003
-1.805427,51,12.54502
-1.415849,51,12.570917
-1.520196,51,12.827578
-1.495023,51,12.851561
-1.232389,50,12.876802
-1.913316,51,12.902176
-1.487714,51,12.926179
-1.194013,51,12.951867
-1.456337,50,12.977046
-1.313555,50,13.002321
-1.892995,51,13.026286
-1.311958,50,13.051838
-1.865819,51,13.077508
-1.571347,51,13.103152
-1.648015,51,13.128704
-1.614626,51,13.15425
-1.835285,52,13.184748
-1.155171,51,13.210889
-1.117415,50,13.236082
-1.235082,50,13.261288
-1.255585,51,13.289785
-1.342911,51,13.314692
-1.466244,51,13.341159
-1.603803,51,13.365108
-1.793621,51,13.39076
-1.559586,51,13.415859
-1.947833,51,13.440119
-1.438717,51,13.465411
-1.402647,52,13.489796
-1.58629,51,13.5153
-1.354745,51,13.540883
-1.829393,51,13.571324
-1.410474,50,13.596942
-1.214196,51,13.622612
-1.505584,51,13.64661
-1.625562,51,13.672111
-1.64895,51,13.697627
-1.724945,52,13.722214
-1.345392,51,13.748287
-1.341582,51,13.774292
-1.331819,50,13.801124
-1.303569,51,13.826355
-1.845444,51,14.0799
-1.481074,51,14.105895
-1.3404,51,14.129991
-1.235005,51,14.155608
-1.82995,52,14.181097
-1.668715,51,14.206129
-1.580443,51,14.231369
-1.751471,51,14.255926
-1.444265,51,14.281429
-1.434299,51,14.305619
-2.014488,51,14.331385
-1.286049,51,14.355337
-1.756986,51,14.382524
-1.651459,51,14.407221
-1.731258,51,14.432405
-1.576625,51,14.456384
-1.560765,51,14.481991
-1.465075,51,14.505906
-1.539216,51,14.531616
-1.580144,51,14.555597
-1.683538,51,14.581191
-1.337878,51,14.605493
-1.603829,51,14.630676
-1.540964,51,14.655338
-1.45403,51,14.680117
-2.307581,51,14.70516
-1.964848,51,14.729662
-1.714276,51,14.755066
-1.577045,51,14.779177
-1.545663,51,14.804743
-1.635884,52,14.829144
-1.776881,51,14.854696
-1.625665,51,14.878587
-1.387012,51,14.903841
-1.378979,51,14.927651
-2.215949,51,14.95349
-1.167566,50,14.97857
-1.776012,51,15.002671
-1.500997,51,15.027023
-1.157122,50,15.051854
-1.604095,51,15.305851
-1.291125,51,15.330513
-1.817322,51,15.355987
-1.322464,51,15.380503
-1.47314,52,15.40616
-1.459815,50,15.430836
-1.444044,52,15.456165
-1.564808,51,15.481899
-1.397864,51,15.505908
-1.332089,50,15.531179
-1.396669,51,15.556896
-2.476683,51,15.580929
-1.292381,50,15.606186
-1.320917,51,15.629986
-1.577262,51,15.655563
-1.410894,51,15.679408
-1.531584,51,15.704954
-1.710696,51,15.728763
-1.394537,50,15.753818
-1.47572,50,15.777573
-1.610203,51,15.802772
-1.351916,51,15.827326
-1.460723,51,15.852087
-1.290761,51,15.877081
-1.460336,50,15.901013
-1.373074,51,15.926344
-1.477269,50,15.949909
-1.726972,51,15.97548
-1.295968,51,15.999248
-1.290448,50,16.024332
-1.289895,52,16.048735
-1.408345,51,16.074289
-1.52338,50,16.097654
-1.23583,50,16.122479
-1.38533,50,16.146133
-1.530125,52,16.172201
-1.379608,52,16.197331
-1.367906,51,16.22267
-1.512124,51,16.247597
-1.284608,51,16.272611
-1.251626,51,16.29785
-1.795775,51,16.552394
-1.601379,52,16.576969
-1.838479,51,16.602497
-1.422649,51,16.62653
-1.273175,51,16.65225
-1.612739,52,16.676803
-1.446942,52,16.70305
-1.515216,52,16.729111
-1.228346,50,16.752775
-1.400881,51,16.778414
-1.757783,51,16.802934
-1.49145,52,16.828626
-1.508171,51,16.853229
-1.324765,51,16.877975
-1.793833,52,16.903504
-1.677795,51,16.927944
-1.653517,51,16.953268
-1.955282,51,16.97721
-1.778373,51,17.001479
-1.743869,51,17.026527
-1.373552,51,17.051222
-1.927286,51,17.07597
-1.702776,51,17.101565
-1.520752,51,17.125393
-1.652727,50,17.150595
-1.556173,52,17.175031
-1.236688,51,17.200447
-1.404975,51,17.224797
-1.463733,52,17.250442
-1.232164,52,17.275538
-1.365757,51,17.300297
-1.313658,52,17.325623
-1.925603,51,17.349824
-1.63316,51,17.375325
-1.349253,51,17.399767
-1.34564,52,17.426125
-1.759766,51,17.450526
-1.604616,51,17.476226
-1.364363,50,17.500457
-1.479924,51,17.525773
-1.239059,51,17.779601
-1.570305,52,17.805988
-1.542262,51,17.829885
-1.533351,52,17.856293
-1.351889,51,17.880483
-1.407076,51,17.906411
-1.43107,51,17.930663
-1.28916,50,17.956137
-1.265481,50,17.979776
-1.413348,52,18.006119
-1.635284,51,18.030312
-1.373388,51,18.0561
-1.560076,51,18.080042
-1.510629,51,18.105697
-1.339241,51,18.129605
-1.570155,51,18.155227
-1.721228,51,18.179165
-1.523736,51,18.204762
-1.31692,52,18.229163
-1.71052,51,18.254635
-1.348129,51,18.278426
-1.630038,51,18.304
-1.487427,51,18.327784
-1.508652,51,18.35331
-1.569166,51,18.377118
-1.633649,51,18.402394
-1.244291,52,18.427347
-1.3074,50,18.452475
-1.114884,51,18.476368
-1.709762,50,18.501261
-2.12276,51,18.525549
-1.306883,51,18.550256
-1.320445,51,18.574984
-1.440084,51,18.599878
-1.426785,51,18.625232
-1.545716,51,18.649772
-1.416425,51,18.67384
-1.787493,51,18.699466
-1.571138,50,18.722923
-1.423148,51,18.748611
-1.777909,52,19.001406
-1.314847,51,19.025443
-1.618137,52,19.050564
-1.598714,51,19.075471
-1.417985,52,19.100956
-1.500961,51,19.125445
-1.810198,51,19.15118
-1.457395,51,19.175415
-1.362305,51,19.201062
-1.483182,51,19.224869
-1.304646,52,19.250891
-1.326394,51,19.27457
-1.420578,51,19.300025
-1.440824,51,19.323661
-1.242456,51,19.348834
-1.161083,51,19.372814
-1.474999,51,19.398189
-1.423034,52,19.422437
-1.725576,50,19.446364
-1.613843,51,19.471126
-1.294769,51,19.495902
-2.249774,51,19.520248
-1.289916,51,19.545532
-1.246927,51,19.569455
-1.66113,52,19.595473
-1.610779,51,19.619217
-1.264751,51,19.643628
-1.572218,51,19.668365
-1.432764,52,19.693762
-1.768812,51,19.718132
-1.197056,51,19.741824
-1.591699,51,19.767577
-1.238909,52,19.793493
-1.347086,51,19.817564
-1.105378,50,19.842904
-1.820944,51,19.866939
-1.323801,50,19.892244
-1.579121,51,19.916258
-1.553048,51,19.941893
-1.151686,51,19.965921
-1.138052,51,20.218829
-1.496428,50,20.244275
-1.495964,51,20.268202
-1.276512,51,20.293883
-1.425505,50,20.317694
-1.417038,51,20.34355
-1.423315,51,20.367662
-1.544931,52,20.39402
-1.472615,51,20.417947
-1.627684,51,20.443761
-1.337685,51,20.467721
-1.697627,51,20.493291
-1.700809,51,20.517046
-1.601119,51,20.542549
-1.260747,51,20.566404
-1.441472,51,20.591935
-1.529318,51,20.615779
-1.399503,50,20.640085
-1.293031,51,20.664576
-1.413774,51,20.689754
-1.504493,51,20.713959
-1.685337,51,20.739452
-1.326665,51,20.763195
-1.24516,51,20.787631
-1.370467,51,20.812572
-1.700458,52,20.838796
-1.795702,51,20.863643
-1.408241,51,20.888086
-1.603033,51,20.911941
-1.718459,51,20.937583
-1.136493,51,20.961682
-1.285672,51,20.986838
-1.392571,51,21.011268
-1.143824,51,21.03639
-1.465242,51,21.060461
-1.516609,51,21.085858
-1.475847,51,21.110386
-1.87184,51,21.136108
-1.592171,50,21.159938
-1.755466,51,21.184422
-1.816166,51,21.436664
-1.374216,51,21.462566
-1.297091,51,21.486672
-1.35871,52,21.513136
-1.284545,50,21.536915
-1.282712,51,21.562723
-1.143708,51,21.5868
-1.338733,51,21.612556
-1.497948,51,21.636501
-1.355374,51,21.662213
-1.600045,52,21.686913
-1.215074,51,21.712449
-1.446912,51,21.736254
-1.837489,51,21.761733
-1.284335,50,21.785179
-1.407617,50,21.810414
-1.354437,50,21.833827
-1.439805,51,21.859261
-1.418726,51,21.883323
-1.63213,51,21.908859
-1.267341,51,21.932617
-1.214361,51,21.957302
-1.47594,51,21.982059
-1.316095,52,22.007573
-1.275565,52,22.032446
-1.470487,52,22.058193
-1.304839,52,22.082863
-1.399025,51,22.106821
-1.580366,51,22.132144
-1.424781,51,22.156358
-1.310336,52,22.181849
-1.434705,51,22.205476
-1.370533,51,22.23097
-1.217716,52,22.256787
-1.726838,52,22.281848
-1.635766,51,22.305879
-1.511996,51,22.331588
-1.343102,52,22.356318
-1.239687,52,22.382654
-1.428127,51,22.406677
-1.311535,51,22.66025
-1.231865,50,22.684144
-1.607946,50,22.709185
-1.744358,52,22.734498
-1.199485,51,22.759704
-1.482043,51,22.783859
-1.628547,51,22.809698
-1.474166,51,22.833828
-1.297246,52,22.860217
-1.079396,50,22.883814
-1.141709,51,22.909573
-1.251027,51,22.933771
-1.314033,51,22.959067
-1.362849,51,22.98369
-1.31959,51,23.008563
-1.219934,51,23.032441
-1.337096,51,23.058049
-1.263262,51,23.081871
-1.302655,51,23.107398
-1.732432,51,23.131342
-1.20866,50,23.156433
-1.128823,52,23.180878
-1.442082,51,23.20651
-1.534418,51,23.230409
-1.669723,51,23.255381
-1.33062,50,23.279308
-1.179837,50,23.304425
-1.433648,51,23.328341
-1.450186,51,23.353913
-1.54475,51,23.377836
-1.432685,50,23.40219
-1.179546,50,23.42619
-1.240187,51,23.451399
-1.413758,51,23.4759
-1.537577,51,23.501627
-1.526471,51,23.525745
-1.276591,51,23.550342
-1.15537,51,23.575678
-1.239026,51,23.5998
-1.536727,50,23.624536
-1.417806,51,23.877249
-1.660973,51,23.902236
-1.41648,51,23.927384
-1.434348,51,23.952129
-1.408259,52,23.976614
-1.287155,51,24.002236
-1.333474,52,24.026756
-1.354184,51,24.052277
-1.270546,51,24.076582
-1.328379,51,24.101785
-1.336523,51,24.126477
-1.193548,51,24.151209
-1.56415,51,24.174994
-1.088693,51,24.206523
-1.83275,51,24.230698
-1.540889,51,24.255594
-1.367969,51,24.280111
-1.537681,52,24.304383
-1.735958,51,24.329998
-1.54082,52,24.35448
-1.349716,51,24.379686
-1.376812,52,24.403893
-1.296718,51,24.429292
-1.289221,51,24.452913
-1.22711,51,24.477974
-1.292808,51,24.502144
-1.204541,50,24.527195
-1.231922,51,24.550994
-1.26666,50,24.575955
-1.171221,50,24.599215
-1.181665,51,24.623979
-1.343088,51,24.648209
-1.326879,51,24.673186
-1.347823,51,24.697462
-1.551401,50,24.722718
-1.143507,50,24.746256
-1.399735,51,24.771949
-1.305237,51,24.796003
-1.247099,51,24.821132
-1.489643,52,24.846427
-1.393335,52,25.161596
-1.209879,52,25.189975
-1.224394,51,25.214268
-1.14865,50,25.239754
-1.519186,51,25.263976
-1.755702,51,25.289933
-1.398332,51,25.316023
-1.395462,51,25.3402
-1.383795,51,25.366063
-1.169943,51,25.3902
-1.366636,52,25.416497
-1.299242,51,25.441243
-1.503615,51,25.465934
-1.398936,52,25.491503
-1.378759,51,25.515946
-1.33395,52,25.541911
-1.354184,51,25.566136
-1.452241,51,25.59177
-1.290486,51,25.615968
-1.306195,51,25.641198
-1.301588,51,25.665799
-1.448593,52,25.691184
-1.434329,51,25.714981
-1.480584,51,25.740607
-1.641324,52,25.765053
-1.314285,51,25.790698
-1.311099,52,25.815314
-1.414033,51,25.840804
-1.41162,51,25.865139
-1.420764,51,25.89023
-1.660175,51,25.914941
-1.202679,50,25.939164
-1.55532,51,25.964287
-1.477298,51,25.988793
-1.41819,52,26.015077
-1.612677,51,26.039405
-1.292375,52,26.065594
-1.757934,50,26.089235
-1.128581,52,26.114495
-1.162386,50,26.139261
-1.184502,51,26.394472
-1.363184,51,26.420534
-1.238973,50,26.444416
-1.333991,51,26.470366
-1.250601,52,26.495077
-1.143187,52,26.521605
-1.390367,51,26.545743
-1.594918,52,26.572109
-1.433967,51,26.596355
-1.362501,52,26.622765
-1.062739,50,26.646335
-1.219393,52,26.672576
-1.701107,51,26.696719
-1.442544,51,26.722144
-1.215875,51,26.746025
-1.312097,51,26.771649
-1.606725,51,26.795594
-1.19584,51,26.821243
-1.237177,51,26.845006
-1.103115,51,26.870645
-1.235347,52,26.895047
-1.258801,50,26.920114
-1.371694,51,26.944379
-1.064382,50,26.968936
-1.630657,51,26.993646
-1.577414,50,27.017876
-1.371433,50,27.04265
-1.594263,51,27.066797
-1.376853,51,27.092268
-1.258364,51,27.116056
-1.133383,51,27.141541
-1.234829,50,27.164777
-1.233173,50,27.189626
-1.4576,50,27.21313
-1.409384,51,27.238615
-1.585769,51,27.262869
-1.275058,51,27.288661
-1.394993,51,27.312669
-1.285574,50,27.336911
-1.297722,52,27.362567
-1.350257,51,27.38748
-1.376585,51,27.640998
-1.425508,52,27.665826
-1.487322,51,27.691702
-1.109163,51,27.715814
-1.292837,52,27.742136
-1.543793,52,27.766805
-1.612379,51,27.792578
-1.307074,51,27.816573
-1.325262,51,27.842258
-1.257946,51,27.866343
-1.275387,52,27.892106
-1.300697,51,27.916415
-1.182416,51,27.941349
-1.107229,50,27.965711
-1.503672,51,27.990225
-1.296065,51,28.015365
-1.276434,51,28.039501
-1.425083,51,28.064969
-1.278833,51,28.088772
-1.355538,51,28.113166
-1.350368,51,28.138081
-1.237906,51,28.163557
-1.1737,51,28.187351
-1.637267,51,28.212522
-1.145742,51,28.236529
-1.42697,50,28.261531
-1.300117,51,28.285318
-1.267781,51,28.310729
-1.203936,51,28.334506
-1.243286,51,28.359425
-1.470213,51,28.383714
-1.358925,51,28.408972
-1.314369,51,28.433234
-1.206804,51,28.458881
-1.520944,51,28.482835
-1.788095,51,28.50762
-1.415761,51,28.532545
-1.338884,50,28.557275
-1.368647,51,28.581933
-1.363628,52,28.606408
-1.465038,52,28.859843
-1.189745,51,28.884708
-1.454813,51,28.910209
-1.369925,51,28.934629
-1.431088,51,28.960426
-1.107154,51,28.984481
-1.45875,51,29.011546
-1.195801,51,29.036004
-1.312776,51,29.061922
-1.261301,52,29.086541
-1.207397,50,29.111076
-1.219046,51,29.135866
-1.55527,51,29.161163
-1.706468,51,29.185517
-1.345406,50,29.210657
-1.404582,51,29.234651
-1.216385,51,29.260226
-1.305108,51,29.284025
-1.281731,51,29.30959
-1.664015,51,29.333475
-1.453931,51,29.359094
-1.298842,51,29.382887
-1.281263,51,29.408318
-1.182096,50,29.431993
-1.240089,51,29.45758
-1.591586,51,29.481428
-1.249421,51,29.506948
-1.378145,51,29.530776
-1.426395,51,29.556477
-1.12289,51,29.580236
-1.175212,50,29.605324
-1.239799,51,29.629024
-1.208571,51,29.654844
-1.262312,51,29.678962
-1.251698,51,29.704743
-1.498023,51,29.728838
-1.237077,51,29.754118
-1.596404,51,29.778905
-1.194911,51,29.804389
-1.406407,51,29.828859
-1.103001,51,30.081756
-1.328209,50,30.10703
-1.245605,51,30.131634
-1.100318,51,30.157478
-1.225647,50,30.181152
-1.249167,51,30.205805
-1.298807,51,30.231011
-1.362855,52,30.257313
-1.534434,51,30.281276
-1.166907,51,30.306258
-1.122225,51,30.330693
-1.380492,51,30.356063
-1.220288,52,30.380679
-1.588014,51,30.406169
-1.124806,51,30.429846
-1.182286,51,30.454244
-1.412237,51,30.479105
-1.236361,51,30.503989
-1.286946,51,30.528382
-1.170878,50,30.553281
-1.442578,51,30.577328
-1.559951,52,30.603445
-1.273121,51,30.627292
-1.302412,51,30.651692
-1.346996,52,30.677065
-1.45523,51,30.701932
-1.179063,51,30.726586
-1.311172,52,30.752198
-1.153261,51,30.776457
-1.295147,52,30.8024
-1.088778,50,30.825786
-1.309918,51,30.851056
-1.36265,51,30.874965
-1.415431,51,30.899875
-1.292807,51,30.92483
-1.506346,50,30.949636
-1.434477,51,30.974079
-1.202061,50,30.997778
-1.472293,51,31.023417
-1.273277,52,31.048239
-1.398594,51,31.300105
-1.254682,51,31.326122
-1.233969,52,31.351104
-1.156105,51,31.376708
-1.170601,52,31.401942
-1.286788,52,31.427809
-1.157809,51,31.452592
-1.129181,50,31.477138
-1.153106,51,31.502318
-1.432526,51,31.526672
-1.090183,52,31.552558
-0.991852,50,31.576489
-1.485308,51,31.600631
-1.3275,50,31.625358
-1.280632,51,31.649817
-1.096399,51,31.674517
-1.091505,50,31.699077
-1.649883,51,31.723397
-1.159128,52,31.749162
-1.380076,50,31.772655
-1.277942,52,31.798766
-1.127784,51,31.822561
-1.199801,52,31.848885
-1.17112,50,31.872072
-1.225761,52,31.897364
-1.184996,51,31.92184
-1.11895,51,31.946972
-1.293921,51,31.971065
-1.339788,51,31.996559
-1.429681,51,32.020326
-1.144635,51,32.045788
-1.208442,51,32.069323
-1.299922,50,32.094236
-1.254647,51,32.118281
-1.248655,52,32.144235
-1.314779,52,32.169036
-1.538594,51,32.193346
-1.283095,50,32.21843
-1.39296,51,32.24295
-1.160857,52,32.268579
-1.364993,51,32.521078
-1.185149,51,32.545902
-1.327236,51,32.571551
-1.179129,52,32.596251
-1.286591,50,32.621664
-1.2561,51,32.645817
-1.150647,52,32.672079
-1.271954,52,32.696645
-1.304721,51,32.722495
-1.295131,50,32.746039
-1.208567,51,32.771445
-1.129622,51,32.795654
-1.34512,51,32.820544
-1.272816,51,32.844225
-1.270371,52,32.870198
-1.438205,51,32.894023
-1.319399,51,32.919452
-1.350112,51,32.943369
-1.108936,51,32.968715
-1.323751,51,32.99306
-1.147622,50,33.01748
-1.453399,52,33.041757
-1.472091,52,33.067755
-1.130923,50,33.090867
-1.221856,51,33.116102
-1.200655,52,33.140689
-1.055381,51,33.16598
-1.45027,51,33.189725
-1.454867,52,33.215832
-1.489183,52,33.240139
-1.262168,51,33.265623
-1.362906,51,33.289024
-1.321095,51,33.314426
-1.406715,52,33.339123
-1.370393,51,33.364963
-1.21147,51,33.389419
-1.279211,52,33.415389
-1.250341,51,33.440128
-1.424211,51,33.465217
-1.438272,52,33.49072
-1.389113,51,33.744712
-1.156274,52,33.770417
-1.347807,51,33.796983
-1.43645,51,33.821108
-1.170811,51,33.846878
-1.175074,51,33.871039
-1.045675,51,33.89634
-1.123415,51,33.921119
-1.356438,51,33.946409
-1.301589,52,33.971165
-1.156782,51,33.996724
-1.113438,51,34.020595
-1.242383,51,34.045024
-1.236558,52,34.070464
-1.226877,51,34.095134
-1.355317,51,34.119733
-1.353903,50,34.144379
-1.239286,50,34.168101
-1.115369,50,34.193147
-1.442,51,34.216817
-1.653799,51,34.241334
-1.187711,51,34.26609
-1.164546,50,34.29063
-1.335374,51,34.31488
-1.271905,50,34.339896
-1.223778,51,34.3636
-1.155544,51,34.387918
-1.459627,51,34.412857
-1.342885,51,34.43741
