#{"t_start": 1789370787.9538639, "env_id": "None"}
r,l,t
-6.65,51,10.312404
-6.62,51,10.356104
-6.730935,51,10.40199
-6.916768,51,10.446628
-6.80099,51,10.491534
-6.762748,51,10.535267
-7.060078,51,10.578926
-6.788158,52,10.622898
-5.850009,51,10.666518
-7.008235,51,10.712151
-6.243988,51,10.757121
-6.489028,52,10.802413
-6.406637,51,10.845825
-6.770636,51,10.890712
-6.759483,51,10.930535
-6.784325,51,10.968624
-6.690039,51,11.004191
-6.510774,51,11.044448
-6.250042,51,11.082365
-6.56,51,11.121676
-6.910261,52,11.161477
-6.9,51,11.200969
-6.77,51,11.240377
-7.100976,51,11.278644
-6.93,51,11.317193
-6.824438,51,11.355608
-6.340705,51,11.394202
-6.720202,51,11.4325
-6.054675,51,11.470826
-6.359985,51,11.509958
-6.771716,51,11.553465
-6.636558,51,11.597415
-6.62,51,11.641044
-6.562015,51,14.01198
-6.300012,51,14.057169
-6.52,51,14.100553
-6.54,51,14.143532
-6.68,51,14.188337
-6.893922,51,14.230529
-6.973372,51,14.273376
-6.711351,51,14.316361
-6.730003,51,14.360199
-6.392905,51,14.406965
-6.800528,51,14.451826
-6.83,51,14.494822
-7.000376,52,14.539795
-6.67,51,14.584293
-6.770789,51,14.63171
-7.505647,52,14.677998
-6.822732,51,14.746143
-7.07,51,14.8222
-6.414092,51,14.878152
-7.139083,51,14.929847
-6.0,51,14.978026
-6.956851,51,15.026112
-5.996945,51,15.070353
-7.095261,52,15.114028
-7.050454,51,15.161318
-6.76,52,15.207373
-6.460652,51,15.253757
-7.23,51,15.29978
-7.132599,51,15.347549
-6.601216,51,15.408983
-6.86,51,15.458311
-6.700275,51,15.504084
-6.633192,51,15.550368
-6.726232,51,15.595977
-7.174732,51,15.644252
-7.062791,51,15.689374
-6.58,51,15.741386
-6.922984,52,15.793979
-6.717008,51,15.841586
-6.501123,51,15.888872
-7.002055,51,18.771084
-6.66,51,18.819545
-6.795374,51,18.876399
-7.034272,51,18.928668
-6.800048,51,18.971715
-7.141785,51,19.018912
-6.877749,51,19.061922
-6.971033,51,19.10093
-6.56,51,19.137471
-6.843898,51,19.172304
-6.53,51,19.209168
-6.735354,51,19.242816
-6.628219,51,19.277587
-6.820433,51,19.311525
-6.754673,51,19.346806
-7.191287,51,19.389856
-6.6,52,19.432117
-7.53,51,19.476577
-7.470823,51,19.521118
-6.57282,51,19.565054
-6.746929,51,19.609387
-6.267373,51,19.651391
-6.405149,52,19.695461
-6.52,51,19.735723
-6.886689,51,19.775013
-6.49093,51,19.815278
-6.821016,51,19.855388
-6.805723,51,19.895225
-6.805306,51,19.934201
-6.913662,51,19.974462
-6.584224,51,20.013119
-6.927082,51,20.055018
-6.894916,51,20.095182
-7.143677,51,20.13419
-7.257867,51,20.173766
-7.076324,51,20.212953
-6.651344,51,20.252839
-6.950022,51,20.29204
-6.760158,51,20.333036
-6.921365,51,20.372212
-6.611053,51,22.972103
-6.370793,51,23.020859
-6.331333,51,23.068296
-6.81007,51,23.115942
-7.360012,51,23.162746
-6.432644,51,23.208875
-7.114117,51,23.2564
-6.566369,51,23.3023
-6.427543,51,23.350237
-7.282445,51,23.399985
-6.78,52,23.450073
-6.521767,51,23.497526
-6.930007,51,23.545793
-6.82,51,23.593832
-6.725271,51,23.639232
-7.02072,52,23.68629
-6.84468,51,23.731983
-6.60369,51,23.775757
-6.458939,52,23.819256
-6.331999,51,23.862343
-7.065452,51,23.906115
-6.795918,52,23.950431
-6.78,51,23.993096
-7.02,51,24.036336
-6.64558,51,24.077087
-6.871858,51,24.116869
-6.63464,51,24.156385
-6.447591,51,24.196258
-7.575875,51,24.23583
-6.966103,52,24.276047
-6.767172,51,24.316322
-7.040719,51,24.356905
-7.100944,51,24.396938
-6.58,51,24.43692
-6.73,51,24.476008
-6.902998,52,24.515909
-6.636652,51,24.555657
-7.200726,52,24.595688
-6.86,51,24.635514
-6.529265,51,24.674942
-6.633929,51,27.107284
-7.290634,51,27.158503
-6.61,51,27.210959
-6.413446,51,27.2732
-6.49957,51,27.33003
-6.61935,52,27.370189
-6.931469,51,27.407832
-7.06793,51,27.446818
-6.930094,51,27.484447
-6.365338,51,27.523173
-6.73064,51,27.559455
-6.468539,51,27.595567
-6.830134,52,27.632737
-6.252279,51,27.66877
-6.400733,51,27.708089
-6.350115,51,27.758485
-6.740553,51,27.807221
-6.230577,51,27.847096
-6.939623,51,27.884671
-6.72298,52,27.936791
-6.429839,51,27.987691
-6.446087,51,28.027002
-6.39233,51,28.057933
-6.930278,52,28.099212
-6.680252,51,28.141315
-6.85,52,28.187639
-6.796763,51,28.23218
-6.730003,51,28.276393
-6.341508,51,28.322008
-6.508517,51,28.366299
-6.96204,52,28.40692
-6.76,51,28.449674
-6.689093,51,28.491171
-6.6,51,28.53249
-6.233589,51,28.571766
-6.470017,51,28.610964
-6.762666,52,28.651762
-6.52,51,28.691578
-6.360622,51,28.73311
-7.168525,52,28.778974
-6.37494,51,31.271542
-6.450125,51,31.318303
-6.89138,51,31.366172
-6.96,51,31.413557
-6.427573,51,31.460392
-7.054691,51,31.507836
-6.551594,51,31.554394
-6.973313,51,31.602598
-6.39,51,31.649099
-6.722778,51,31.697042
-6.648784,51,31.743458
-6.978463,51,31.791288
-7.111608,51,31.837372
-6.960165,51,31.885366
-6.574949,51,31.931222
-7.02,51,31.982913
-6.911446,52,32.031004
-6.697978,51,32.083457
-7.00523,51,32.130364
-6.502882,51,32.177728
-6.05,51,32.223107
-7.229577,51,32.27157
-7.07,51,32.341746
-6.568791,51,32.440468
-7.07,51,32.492987
-6.851094,51,32.536832
-6.826775,51,32.581629
-6.998852,51,32.626762
-6.533336,51,32.672011
-6.827065,51,32.716321
-6.811524,51,32.758566
-6.781396,51,32.799631
-7.190455,51,32.841355
-6.867173,52,32.881611
-5.99,51,32.920209
-6.686949,52,32.960558
-6.640878,51,32.999805
-6.755087,51,33.038983
-6.971143,51,33.078716
-6.84,51,33.11719
-6.8337,51,35.351735
-7.444227,51,35.397214
-6.603384,51,35.437651
-6.652056,52,35.486678
-7.220195,52,35.536085
-7.010162,51,35.583724
-6.56,51,35.633299
-7.104271,51,35.680412
-6.658867,51,35.730461
-6.310169,51,35.776976
-6.861078,51,35.826934
-7.197257,51,35.874007
-6.603789,51,35.922735
-6.766587,51,35.970024
-6.622045,51,36.018151
-6.62,51,36.065486
-7.215355,51,36.111767
-6.490013,51,36.158918
-6.64,51,36.205847
-6.54983,51,36.253594
-6.63,51,36.305208
-7.002945,51,36.353809
-7.090402,52,36.401872
-6.164259,51,36.449835
-6.213287,51,36.49644
-6.361918,51,36.544562
-6.96,51,36.590734
-6.583904,51,36.638778
-6.383688,51,36.685087
-6.637421,51,36.733561
-6.615336,51,36.780257
-7.046545,51,36.828639
-6.883601,51,36.873556
-7.090098,51,36.917223
-6.488401,52,36.960949
-6.961655,51,37.002924
-6.492213,51,37.042515
-6.628142,52,37.082653
-6.713901,51,37.122359
-7.12,51,37.16211
-6.910039,52,39.404122
-6.589926,51,39.449817
-6.635247,51,39.496279
-7.034072,51,39.543937
-6.6,51,39.591347
-7.015527,51,39.637095
-6.72,51,39.68524
-6.622488,52,39.732422
-6.59746,51,39.780423
-6.760964,51,39.8441
-6.72062,51,39.892626
-5.653582,51,39.941099
-6.834107,51,39.987451
-7.092178,52,40.04156
-6.480063,51,40.09159
-6.752775,52,40.146583
-6.830266,51,40.202008
-6.715097,51,40.253133
-6.065388,51,40.303008
-7.007006,51,40.366303
-6.843728,51,40.42569
-6.904387,51,40.472057
-7.162546,52,40.520465
-7.09,51,40.573961
-6.900019,51,40.627716
-5.762501,51,40.679969
-7.380001,51,40.731232
-6.9,51,40.78093
-6.876598,51,40.824948
-6.319644,51,40.863866
-6.725068,51,40.901297
-6.88,51,40.940182
-6.87,51,40.98724
-6.373689,51,41.036814
-7.044,51,41.085992
-6.677602,52,41.131501
-7.084246,51,41.175504
-6.872378,52,41.219321
-7.129462,51,41.262237
-6.309113,51,41.303231
-6.55,51,43.481524
-6.94,51,43.528746
-6.696622,51,43.5764
-6.850076,52,43.624035
-6.686935,51,43.670531
-6.722074,51,43.716937
-6.858263,51,43.764058
-6.991571,51,43.810209
-7.14,51,43.856144
-6.913478,51,43.904884
-6.6925,51,43.953905
-6.8407,51,44.001852
-5.79625,51,44.049419
-6.605629,51,44.095224
-6.7,51,44.144016
-6.593773,51,44.193166
-6.62915,51,44.241557
-7.130028,51,44.292431
-6.34,51,44.34343
-6.67,52,44.393244
-6.35,51,44.441685
-7.250194,51,44.491253
-6.994479,51,44.540688
-6.003695,51,44.587332
-6.871904,51,44.636536
-7.45441,52,44.68314
-6.10265,51,44.732002
-6.593385,51,44.777034
-6.91,51,44.825818
-6.611942,51,44.871687
-6.68082,51,44.919791
-6.814032,51,44.964309
-6.673043,51,45.011885
-7.026948,51,45.057123
-6.31104,52,45.106423
-6.449047,51,45.153832
-7.122566,51,45.202954
-6.937228,51,45.255398
-6.92,51,45.30848
-6.26,51,45.357431
-6.62,51,47.486262
-6.508021,51,47.537643
-6.61,51,47.587979
-6.470394,52,47.638896
-7.120108,51,47.689088
-6.797639,51,47.739738
-6.895526,51,47.790455
-7.08,51,47.834402
-6.745493,51,47.883311
-6.640067,51,47.928876
-6.91,52,47.979732
-7.072805,51,48.030604
-6.505439,51,48.082383
-7.044715,51,48.133707
-6.84,51,48.185767
-7.190205,51,48.236421
-6.65,51,48.275864
-7.06236,51,48.315194
-6.521673,51,48.354112
-7.415717,52,48.398287
-6.90495,51,48.450016
-7.17,51,48.497638
-6.930051,51,48.538284
-6.746687,51,48.58814
-6.970022,51,48.635128
-6.62,51,48.687061
-7.091952,51,48.735461
-6.411788,51,48.780796
-6.908654,51,48.825607
-6.565226,51,48.862986
-6.92,51,48.899062
-7.15,51,48.947949
-7.24,51,48.998878
-6.800212,51,49.049349
-6.51,51,49.087386
-6.57,51,49.124989
-6.720074,52,49.162171
-6.72731,51,49.203893
-6.58143,51,49.255049
-6.990114,51,49.305357
-7.030004,51,51.484757
-6.610033,51,51.517478
-6.941221,51,51.556681
-6.81,51,51.600018
-6.87,51,51.64417
-7.060721,51,51.69004
-6.343494,52,51.741694
-7.304565,51,51.790977
-6.846404,51,51.840324
-6.270329,51,51.89042
-6.832513,51,51.942929
-6.696309,51,51.995288
-6.183106,51,52.049995
-6.826515,52,52.102607
-6.551867,51,52.143455
-6.823085,51,52.181263
-7.02,51,52.218998
-6.343213,51,52.254358
-6.827531,51,52.293568
-6.7,51,52.344696
-7.120322,51,52.395871
-7.412124,51,52.445561
-6.581385,51,52.494493
-6.751948,51,52.544605
-7.38,51,52.595122
-6.320943,51,52.639239
-7.130041,51,52.677638
-7.244543,51,52.71595
-6.71214,51,52.752438
-6.873712,51,52.790195
-7.08027,51,52.825937
-6.87115,51,52.865052
-6.45433,51,52.915263
-6.68,51,52.965735
-6.414668,51,53.011005
-6.750777,51,53.047666
-6.832108,51,53.084501
-6.893329,51,53.120483
-7.025078,51,53.156694
-6.89,51,53.204368
-6.767485,51,55.347871
-7.014001,51,55.390543
-7.063051,52,55.433671
-7.42,51,55.474935
-6.72,51,55.515479
-6.37,51,55.554172
-6.400554,51,55.597144
-7.050187,51,55.640764
-6.517143,51,55.685374
-6.9,51,55.730271
-6.975843,51,55.7743
-6.540625,51,55.821179
-6.46,52,55.868235
-7.138191,51,55.908062
-7.600007,51,55.946124
-6.661022,51,55.982879
-6.86,51,56.019335
-6.191478,51,56.056955
-6.780138,51,56.097018
-6.78898,51,56.13283
-7.005534,51,56.173847
-7.050089,51,56.223782
-6.39389,51,56.261508
-7.150612,52,56.298727
-6.700013,51,56.34515
-6.74,51,56.396027
-6.962536,51,56.446218
-6.583149,51,56.495352
-7.09,51,56.534174
-7.163262,51,56.57096
-6.29873,51,56.622323
-6.710462,51,56.674476
-6.6,51,56.717814
-6.504326,51,56.756009
-6.840169,51,56.80745
-6.729562,52,56.858762
-7.02,52,56.897127
-6.826453,51,56.933388
-6.741357,51,56.970002
-6.562248,51,57.005866
-6.76006,52,59.415283
-6.72,51,59.455291
-6.934116,51,59.49465
-7.0524,51,59.534178
-6.510492,51,59.573954
-6.515618,51,59.613424
-6.843693,51,59.652838
-6.20453,52,59.693235
-6.29,51,59.73003
-6.541028,51,59.772143
-6.71,51,59.814581
-7.206253,51,59.856539
-6.94,51,59.899763
-6.55,52,59.942723
-6.592002,51,59.985192
-6.854877,52,60.030619
-6.338101,51,60.073363
-6.840047,51,60.114521
-6.78,51,60.157216
-6.690004,51,60.200716
-6.839349,51,60.243796
-6.451568,51,60.287555
-6.7,52,60.338754
-6.808094,51,60.376451
-6.378711,51,60.412205
-7.02,51,60.448649
-7.054886,52,60.490949
-6.51,51,60.542576
-6.843929,52,60.593636
-6.820422,51,60.642924
-6.491357,51,60.692639
-6.280555,51,60.736333
-7.170068,52,60.775727
-6.753644,52,60.816423
-6.542808,51,60.86704
-6.19,51,60.921041
-6.54,52,60.964027
-6.81,51,61.003176
-6.662511,52,61.043221
-7.215516,51,61.083154
-7.091018,51,63.618089
-7.091596,51,63.659968
-6.643181,51,63.701587
-6.430848,51,63.742233
-6.719567,52,63.784077
-7.120001,51,63.825231
-7.103095,51,63.864898
-6.985152,52,63.906928
-7.077286,51,63.946232
-7.250252,51,63.986042
-6.25,51,64.025406
-6.771084,51,64.064636
-7.188511,51,64.100351
-7.07,51,64.14423
-7.1,51,64.188514
-6.842881,51,64.231814
-6.73,51,64.274702
-6.99157,51,64.31889
-6.910036,51,64.36425
-6.791498,52,64.407893
-6.540331,51,64.451647
-6.91,51,64.49523
-6.995106,51,64.537466
-7.043302,51,64.580317
-7.04,52,64.624534
-6.833691,51,64.668664
-6.69345,52,64.718911
-6.938163,51,64.763702
-6.601089,51,64.802327
-7.65402,52,64.841205
-6.84,51,64.879803
-6.809755,51,64.920495
-6.95,51,64.95833
-6.824095,51,64.995087
-6.489656,51,65.038221
-6.550497,51,65.08694
-6.66,51,65.128359
-6.584441,51,65.165794
-6.380034,51,65.209134
-6.731427,51,65.258105
-6.531126,51,67.884261
-6.925229,51,67.93013
-6.788238,51,67.973706
-6.725831,51,68.017154
-7.176468,52,68.057877
-6.729398,51,68.09891
-6.89,51,68.138924
-7.140873,51,68.180977
-7.281977,51,68.218658
-7.30742,51,68.2582
-6.914515,51,68.296965
-7.442599,51,68.336455
-6.860558,51,68.376275
-6.583699,51,68.415413
-6.3582,51,68.454619
-6.732077,51,68.49433
-6.674936,51,68.537334
-6.96,51,68.57765
-6.922232,51,68.61487
-6.653659,51,68.657147
-7.470002,51,68.700919
-6.850165,51,68.745699
-6.511184,51,68.790219
-7.007599,51,68.833467
-6.554823,51,68.879031
-6.323291,52,68.923515
-6.593248,51,68.967137
-7.061072,51,69.019827
-7.431294,52,69.066927
-6.57376,52,69.105988
-6.980741,51,69.158558
-6.813581,51,69.210876
-6.592899,52,69.263779
-6.93,51,69.316496
-6.45,52,69.36851
-7.05018,51,69.418166
-6.634296,52,69.469169
-6.398175,51,69.521815
-6.796557,51,69.572858
-6.948909,51,69.624407
-7.16,52,72.41099
-7.175819,52,72.456176
-7.199221,51,72.502043
-6.676146,51,72.548644
-6.321941,51,72.596087
-6.780347,51,72.643718
-7.019343,51,72.690624
-6.311709,51,72.73633
-6.693466,51,72.782039
-6.526627,51,72.824521
-6.752898,51,72.870103
-6.452246,51,72.909927
-6.86,51,72.954627
-6.666436,51,73.002516
-7.232232,51,73.049043
-7.0,51,73.100685
-6.706401,51,73.15017
-6.964107,51,73.197509
-7.02,51,73.242949
-7.090228,51,73.289168
-6.570777,51,73.335924
-6.455166,51,73.380759
-6.75,51,73.422167
-6.962508,51,73.468216
-6.868241,51,73.510678
-7.32041,51,73.552712
-6.687721,51,73.596648
-6.535352,51,73.639797
-6.996269,51,73.684347
-6.609716,51,73.727788
-6.63,51,73.772284
-6.790316,52,73.81525
-6.52103,51,73.859484
-6.829115,51,73.898128
-6.573028,51,73.936231
-6.906321,51,73.974407
-7.006753,51,74.015391
-6.523159,51,74.051601
-7.42,51,74.088838
-7.141552,51,74.13438
-7.077202,51,76.805917
-6.763753,51,76.847192
-7.071101,51,76.887182
-6.51,51,76.927034
-6.74221,51,76.966675
-7.340092,52,77.007467
-6.521956,51,77.047352
-6.91722,51,77.087651
-7.32,52,77.128145
-7.061461,51,77.168016
-6.578875,51,77.206014
-6.45492,52,77.249418
-6.77,51,77.293113
-7.384923,51,77.337182
-6.941984,51,77.380064
-6.89,52,77.423849
-6.450002,51,77.467142
-6.786307,52,77.511357
-7.009455,51,77.552403
-6.732812,51,77.596748
-6.533809,51,77.640956
-6.96,51,77.684613
-6.358949,51,77.727975
-6.801915,51,77.771046
-6.773498,51,77.813762
-6.945383,52,77.858658
-6.35041,51,77.901427
-6.139306,51,77.945641
-6.66723,51,77.98928
-6.83575,51,78.032666
-6.334856,51,78.075534
-7.167164,51,78.121073
-6.500408,51,78.165691
-6.431942,52,78.211843
-6.572443,51,78.256587
-7.314112,51,78.301086
-6.56,51,78.345373
-7.010543,51,78.384753
-7.33,51,78.424551
-6.581148,51,78.466058
-6.980884,51,81.136924
-7.331291,51,81.177357
-7.038156,52,81.216852
-6.430802,51,81.257232
-6.6,51,81.296502
-6.850029,51,81.337123
-6.985619,51,81.376215
-6.581792,51,81.412992
-7.064716,51,81.456923
-6.524554,51,81.500207
-6.900785,51,81.543267
-6.646533,51,81.586379
-6.8,51,81.630257
-7.29887,51,81.67422
-6.9,51,81.717474
-6.701659,51,81.758735
-6.86,51,81.802961
-7.071931,51,81.848214
-6.300192,51,81.891333
-6.702499,51,81.934306
-7.110008,51,81.978609
-7.111541,52,82.022769
-6.780808,51,82.066273
-6.43,51,82.110213
-6.512128,51,82.152728
-6.95,51,82.196909
-6.599241,51,82.239484
-7.342966,52,82.283643
-6.647779,51,82.327098
-6.96,51,82.369859
-6.921844,51,82.412069
-7.09,52,82.455442
-7.13,52,82.500403
-6.31,51,82.544268
-7.37361,52,82.587186
-5.921903,51,82.630942
-6.61,51,82.675116
-6.663805,51,82.717107
-7.02,51,82.765557
-7.217926,51,82.813434
-6.77,52,85.497477
-7.143404,51,85.537361
-6.708459,51,85.571647
-6.47564,51,85.6125
-7.212513,52,85.657653
-6.54,51,85.70163
-7.12046,51,85.74459
-6.540008,51,85.788901
-7.082031,51,85.83351
-6.927511,51,85.877185
-6.173731,51,85.923057
-6.774647,51,85.968826
-7.051794,51,86.015013
-6.83519,51,86.06049
-7.01,51,86.108236
-7.040085,51,86.156137
-7.165402,52,86.204575
-7.05,51,86.251538
-6.922777,51,86.297976
-7.225819,51,86.345845
-6.770636,51,86.398288
-6.550294,51,86.447309
-6.710072,51,86.493554
-6.66,51,86.541428
-6.634961,51,86.58769
-6.79,52,86.632285
-6.733146,51,86.675972
-6.820434,51,86.732185
-6.713766,51,86.800427
-6.970659,51,86.86831
-6.814028,51,86.918745
-6.675098,51,86.965223
-5.82,51,87.012051
-6.883993,51,87.067092
-6.877009,51,87.123825
-6.510447,51,87.172302
-7.140656,52,87.223132
-6.87,51,87.277782
-6.608247,51,87.331717
-5.969437,51,87.372907
-6.805344,51,87.412098
-7.061803,51,89.849667
-6.949049,51,89.887293
-6.682653,51,89.931623
-6.551933,51,89.974609
-6.633015,51,90.017878
-6.883934,51,90.061369
-6.940849,51,90.10492
-7.172305,51,90.147689
-6.980617,51,90.190991
-7.170675,51,90.235356
-7.540525,52,90.280136
-7.06,51,90.323707
-6.583572,51,90.36795
-6.56,51,90.410931
-6.527705,51,90.454692
-6.881293,51,90.497712
-6.7,51,90.540645
-7.204312,51,90.584038
-6.58,52,90.628044
-7.022456,51,90.671415
-6.599971,51,90.714342
-6.851414,51,90.757641
-7.040941,51,90.800583
-7.251515,51,90.844288
-7.121529,51,90.886729
-6.970682,51,90.931394
-6.897556,51,90.975037
-6.940314,51,91.01912
-7.214586,51,91.062695
-6.280007,51,91.10509
-7.101972,51,91.149977
-6.580466,52,91.193351
-7.113463,51,91.23708
-6.642863,51,91.280565
-7.091024,51,91.324398
-7.281384,51,91.369784
-6.23,51,91.420698
-6.42,52,91.465408
-6.868237,51,91.504902
-6.41,51,91.543016
-7.041806,51,94.009373
-6.89,51,94.042053
-6.149997,51,94.086056
-7.448072,51,94.130745
-6.683023,51,94.174503
-6.671007,52,94.220045
-6.913126,52,94.264629
-6.95,51,94.309908
-7.124075,52,94.355344
-6.870304,51,94.400055
-6.669853,51,94.44435
-6.845035,52,94.4901
-6.88,52,94.535996
-6.28714,51,94.580248
-6.517862,51,94.62517
-6.442787,51,94.66886
-6.082007,51,94.713888
-6.731686,51,94.758081
-6.452091,51,94.804184
-6.911584,51,94.848995
-6.56861,51,94.893287
-6.60383,52,94.939274
-7.29,51,94.98314
-6.570797,51,95.02748
-7.46,51,95.07221
-6.784648,52,95.117559
-7.002209,51,95.160845
-6.76,51,95.203458
-6.852241,51,95.2476
-6.49,51,95.290217
-6.675966,51,95.332947
-6.56208,51,95.376061
-7.017259,51,95.420073
-6.940968,51,95.463882
-6.617837,51,95.505474
-6.194282,51,95.547153
-6.799254,52,95.594392
-6.512634,51,95.637618
-6.830028,51,95.674223
-7.033282,51,95.710751
-6.56,51,98.387055
-6.77,51,98.431372
-6.611986,51,98.479142
-6.950166,51,98.524541
-6.650029,52,98.570281
-7.150662,51,98.614942
-6.915204,51,98.659824
-6.301451,51,98.704582
-6.915009,52,98.751155
-6.35304,51,98.79761
-6.7,51,98.842596
-6.838896,51,98.8881
-6.83,51,98.93438
-6.89,51,98.979003
-6.43052,52,99.025329
-6.722512,51,99.070423
-7.222132,51,99.114865
-6.811699,52,99.160408
-6.642221,52,99.205352
-6.801347,51,99.250811
-6.731274,51,99.296181
-6.467967,51,99.341706
-6.732396,51,99.386041
-6.57,51,99.430658
-6.512662,51,99.474554
-7.24,51,99.519757
-6.993024,51,99.565122
-6.634994,51,99.609665
-6.37,51,99.653896
-6.669414,51,99.697909
-7.120814,51,99.741999
-6.521114,51,99.786625
-6.900519,51,99.830919
-6.79,51,99.874566
-6.502795,51,99.911651
-6.977952,51,99.955746
-6.220851,51,99.994891
-6.504618,51,100.038058
-6.258808,51,100.080467
-6.841417,52,100.125084
-6.881721,51,102.67153
-6.424742,51,102.766355
-6.205133,51,102.836488
-7.151174,51,102.883736
-6.790052,51,102.93092
-6.103557,51,102.977783
-6.934245,51,103.02428
-6.471342,52,103.072553
-7.257674,51,103.120104
-6.79088,51,103.167405
-6.65,51,103.214765
-6.900398,51,103.262287
-6.342435,51,103.309587
-7.013995,51,103.354777
-6.388092,51,103.3991
-7.16073,51,103.444402
-7.025624,51,103.489814
-6.96,51,103.535367
-6.463243,51,103.58128
-6.75042,52,103.628043
-6.730642,51,103.673304
-7.09,51,103.718479
-6.565991,51,103.760909
-6.707242,51,103.802286
-6.777003,52,103.843848
-6.570064,51,103.885014
-6.53,51,103.926175
-7.314335,52,103.968161
-6.631179,51,104.007984
-6.53,51,104.049385
-7.438637,52,104.09612
-6.92,52,104.143055
-6.676973,51,104.187038
-6.007236,51,104.230999
-6.334904,51,104.275302
-6.381238,51,104.320019
-6.4,51,104.365052
-6.786112,51,104.409844
-6.21,51,104.452986
-6.71,51,104.497509
-6.61,51,107.060798
-6.210889,51,107.105826
-6.381602,51,107.149724
-6.798617,51,107.19133
-6.84,51,107.234818
-7.277453,51,107.277968
-6.607604,51,107.320597
-6.04456,51,107.362951
-6.414224,51,107.406518
-6.210058,51,107.449959
-6.372748,51,107.492524
-7.0,51,107.53549
-6.662262,51,107.578666
-6.658574,51,107.621891
-6.443227,51,107.66321
-6.699841,51,107.707925
-6.501042,51,107.752665
-7.034089,51,107.797906
-7.11,52,107.83912
-6.983886,51,107.879687
-6.76,51,107.919402
-7.05992,52,107.978203
-7.141806,52,108.02294
-6.78,51,108.065213
-6.81436,51,108.113279
-6.970077,51,108.160115
-7.215533,51,108.207135
-6.495388,51,108.254102
-6.63,51,108.300747
-6.760662,51,108.347131
-6.291086,51,108.392987
-6.550006,51,108.438385
-7.14,51,108.485149
-6.471009,51,108.531955
-6.87,51,108.578306
-6.746344,51,108.624096
-6.925167,51,108.669233
-7.114337,51,108.714235
-7.562121,52,108.761183
-6.904008,51,108.806321
-6.922539,51,111.452146
-6.89796,52,111.497165
-6.45,51,111.540915
-6.46,51,111.584969
-6.617781,51,111.627946
-6.246908,51,111.671227
-6.653527,52,111.715416
-6.96,51,111.759423
-6.845719,51,111.803388
-6.6,51,111.848164
-6.727585,51,111.892229
-6.45,51,111.934798
-6.660242,51,111.979769
-6.57,51,112.023671
-6.986276,52,112.068269
-6.58,51,112.108455
-6.76,51,112.1489
-6.84,51,112.189076
-6.69,51,112.229041
-6.471196,51,112.268861
-6.924159,52,112.315319
-6.403802,51,112.359921
-6.950917,51,112.403795
-7.18,51,112.448296
-7.417387,51,112.493598
-6.945498,51,112.538031
-6.07117,51,112.581656
-6.577154,51,112.625526
-6.257752,51,112.668943
-6.967895,51,112.715282
-7.072909,51,112.76098
-6.81,51,112.80525
-6.601174,51,112.850561
-6.961362,51,112.894987
-6.746072,51,112.939946
-6.650045,51,112.985143
-6.790056,51,113.027652
-6.432697,51,113.071919
-6.43,51,113.116362
-7.230353,51,113.161049
-6.634612,51,115.599363
-6.944122,52,115.643165
-6.59,51,115.687323
-7.098412,51,115.729117
-6.71052,51,115.772771
-6.989778,51,115.815634
-6.882888,51,115.858696
-6.810233,51,115.90162
