#{"t_start": 1789366259.129784, "env_id": "None"}
r,l,t
-1.385794,51,7.175937
-1.460908,52,7.212122
-2.129001,51,7.25149
-1.93318,51,7.285717
-1.345607,51,7.315568
-1.534726,51,7.350285
-1.522808,51,7.384682
-1.596052,50,7.416382
-1.38491,51,7.454961
-1.954086,51,7.490386
-1.791118,51,7.524482
-1.377604,51,7.558112
-1.501008,51,7.591615
-1.551826,50,7.62485
-1.75741,51,7.65786
-1.299495,51,7.690353
-1.493651,51,7.719041
-1.600437,51,7.746682
-2.404476,51,7.775659
-1.605013,50,7.804437
-1.288951,51,7.831687
-2.408723,51,7.861192
-1.739627,51,7.889961
-1.460783,51,8.238848
-1.568626,52,8.276533
-1.557084,51,8.314234
-1.747706,50,8.55104
-1.236225,51,8.592733
-1.399567,51,8.626856
-1.369859,51,8.661476
-1.276167,51,8.697557
-1.982295,51,8.729583
-1.253635,51,8.762381
-1.685018,52,8.795581
-1.859283,51,8.82973
-1.724406,51,8.862627
-1.830744,51,8.896197
-1.984715,51,8.930018
-1.863678,51,8.96416
-1.340386,51,8.997743
-1.729996,51,9.043568
-1.63707,52,9.087887
-2.092321,51,9.127051
-1.411364,52,9.17119
-1.832419,51,9.210567
-1.573214,51,9.254557
-1.898222,51,9.294825
-2.00516,51,9.334872
-1.57673,51,9.378153
-2.301201,51,9.413662
-1.777684,52,9.460215
-1.634727,51,9.504866
-1.808945,51,9.543444
-1.525783,51,9.578761
-1.647913,51,9.61284
-2.060913,51,9.647048
-1.567524,51,9.685842
-1.620336,52,9.72308
-1.702877,51,9.76135
-1.403993,52,9.800207
-1.980572,52,9.835125
-1.613189,52,9.870088
-1.869773,51,9.904702
-1.548959,51,10.251984
-1.385794,51,10.280398
-1.85819,51,10.310226
-1.449654,50,10.339275
-1.617548,51,10.369461
-1.397141,51,10.397745
-1.682487,51,10.42757
-1.488025,52,10.456838
-1.517301,51,10.486471
-2.2526,51,10.515005
-2.040778,52,10.546127
-1.58218,51,10.575646
-1.961188,51,10.6042
-1.674235,51,10.631374
-1.661309,50,10.661046
-1.496065,52,10.690967
-1.367939,51,10.71991
-1.48502,51,10.747313
-1.552536,51,10.776448
-1.824546,51,10.804598
-1.621815,51,10.831499
-1.553331,51,10.859938
-2.05591,51,10.889136
-1.742754,51,10.923835
-1.806083,51,10.956941
-1.883674,51,10.990835
-1.454469,51,11.024659
-1.406606,50,11.057487
-1.724247,51,11.089272
-1.388867,51,11.118713
-1.569766,51,11.145902
-1.369958,50,11.174638
-1.67056,51,11.204305
-1.714127,51,11.232149
-1.480549,52,11.261472
-1.895172,52,11.291267
-2.179812,51,11.32025
-2.256228,51,11.346977
-1.971821,51,11.374995
-1.363413,50,11.403716
-1.781882,51,11.757021
-1.819387,51,11.803212
-1.538155,51,11.843365
-1.867071,51,11.884545
-2.05106,51,11.934816
-1.601309,51,11.977147
-1.276426,50,12.022088
-1.703387,51,12.078039
-1.53068,51,12.132163
-1.343694,50,12.173081
-1.572347,51,12.209222
-1.933748,51,12.248259
-1.564629,51,12.288229
-1.742557,51,12.325917
-1.52575,51,12.364678
-1.53462,51,12.40294
-1.242845,50,12.439319
-1.246988,50,12.474372
-1.673786,52,12.511077
-1.805256,51,12.547811
-1.584961,52,12.584463
-1.681486,50,12.615671
-1.547838,51,12.651002
-1.631396,51,12.685248
-1.563591,51,12.718975
-1.470875,51,12.752134
-1.466152,51,12.785256
-1.579812,51,12.819753
-2.582298,51,12.853868
-1.546109,51,12.887841
-1.995325,52,12.924314
-1.300327,52,12.960295
-1.967004,51,12.995896
-1.957637,51,13.031789
-1.620812,51,13.072862
-1.67782,51,13.107373
-1.589953,51,13.143451
-1.614444,51,13.178741
-1.540272,51,13.213927
-1.329369,50,13.2503
-1.628231,51,13.284551
-1.994288,51,13.645559
-1.522312,51,13.68016
-2.16362,51,13.713771
-1.572349,51,13.746657
-1.467453,51,13.779409
-1.639628,52,13.812522
-1.707053,51,13.846464
-1.550332,51,13.879679
-1.495527,52,13.913342
-2.165781,51,13.947091
-1.960206,51,13.980845
-1.465736,51,14.013874
-2.023562,51,14.046997
-1.509352,51,14.080534
-1.643199,51,14.113666
-1.624782,51,14.146149
-1.775691,51,14.179575
-1.742408,52,14.213847
-1.246315,51,14.246875
-1.347667,51,14.280165
-1.594169,51,14.313054
-1.469615,51,14.346785
-1.46655,51,14.380279
-1.530921,51,14.413874
-1.812128,50,14.447063
-1.662537,51,14.479776
-1.252391,51,14.512879
-1.698295,51,14.546401
-1.786842,51,14.578686
-1.688885,51,14.612549
-1.412923,51,14.646844
-1.494468,52,14.680309
-1.926084,52,14.714364
-1.808995,51,14.747288
-1.750669,51,14.780734
-1.638796,52,14.816084
-1.490224,51,14.849441
-1.574601,51,14.881855
-2.202627,51,14.918101
-2.059428,51,14.961666
-1.963262,51,15.407326
-1.563651,51,15.446706
-1.374992,51,15.492286
-2.107169,51,15.537865
-2.102254,51,15.574892
-1.463742,51,15.611158
-1.96736,51,15.648006
-1.583086,51,15.686154
-1.458561,51,15.724126
-1.844736,51,15.762715
-1.371075,50,15.81145
-2.048782,52,15.855481
-1.515148,51,15.905468
-1.560104,51,15.954229
-1.495547,52,16.006226
-1.992463,51,16.05507
-1.531379,50,16.102131
-1.669094,52,16.145963
-1.745003,51,16.194208
-2.188333,51,16.236468
-1.885264,52,16.274623
-1.402879,51,16.310929
-1.465956,51,16.347966
-1.450574,51,16.385328
-1.653388,51,16.424197
-1.753739,51,16.461981
-1.520018,51,16.502097
-1.312588,51,16.547904
-1.509155,52,16.590897
-1.529882,50,16.629174
-1.564258,51,16.668504
-1.178388,51,16.704265
-1.826247,51,16.739398
-1.720586,51,16.774426
-1.555193,51,16.809795
-1.337763,51,16.842676
-1.889418,51,16.875794
-1.757845,51,16.912007
-1.557599,50,16.944629
-1.451405,51,16.978296
-1.480899,51,17.355089
-1.743612,51,17.391187
-1.340091,51,17.42701
-1.187014,52,17.461995
-1.661203,51,17.4961
-1.458053,51,17.530037
-2.085626,51,17.563191
-1.273941,51,17.596842
-1.574058,50,17.629535
-1.56315,50,17.662281
-1.252655,51,17.696587
-1.652173,52,17.730392
-1.776722,52,17.764315
-1.633247,50,17.797276
-1.302925,51,17.83102
-1.515938,51,17.864266
-1.504839,50,17.897557
-1.321947,50,17.930203
-1.904023,51,17.961804
-1.416541,52,17.992142
-1.699228,52,18.026206
-1.747069,51,18.060491
-1.708572,51,18.093953
-1.769605,51,18.125527
-1.299712,50,18.156798
-1.429914,51,18.193323
-1.785518,51,18.23837
-1.683194,51,18.278611
-1.630258,51,18.322285
-1.754299,51,18.356759
-1.155452,51,18.39066
-1.61994,50,18.426228
-1.629395,51,18.463551
-1.490459,51,18.505568
-1.592466,51,18.538921
-1.981746,51,18.571696
-1.680475,51,18.603586
-1.665791,51,18.636412
-1.548795,51,18.667174
-1.348544,51,18.697711
-1.32706,50,19.016796
-1.71004,51,19.045649
-1.911228,51,19.075275
-1.916777,51,19.104881
-1.167119,51,19.132588
-1.734993,51,19.160985
-1.284971,52,19.191389
-2.019806,51,19.220856
-1.842202,51,19.247918
-2.046101,51,19.277039
-1.565617,50,19.305438
-1.313009,50,19.333421
-1.650198,51,19.362248
-1.419059,52,19.392765
-1.68553,51,19.422281
-1.489836,51,19.451613
-1.460564,51,19.47978
-1.817716,51,19.508716
-2.187582,51,19.537374
-1.458542,51,19.563691
-1.47502,51,19.592513
-1.407554,51,19.621604
-1.324611,52,19.651197
-1.416052,51,19.678854
-1.661993,51,19.708327
-1.443318,51,19.737874
-1.371763,51,19.764901
-1.654782,51,19.792583
-1.462598,51,19.822722
-1.462702,51,19.851657
-1.484441,51,19.878812
-1.426081,52,19.90761
-1.460348,51,19.936627
-1.266643,51,19.96372
-1.651228,51,19.992765
-1.469008,52,20.022582
-2.069838,50,20.050049
-1.839515,51,20.077917
-2.081807,51,20.202905
-1.638758,51,20.23622
-1.513365,50,20.538963
-1.806616,51,20.569874
-1.59431,50,20.597537
-1.596334,51,20.626469
-1.639656,52,20.655942
-1.618602,52,20.684968
-1.908201,51,20.712775
-1.524685,51,20.742362
-1.342664,51,20.770788
-1.660167,51,20.798198
-1.398786,52,20.826725
-1.430199,51,20.856187
-1.705678,52,20.885487
-1.499647,51,20.913045
-1.850581,51,20.941756
-1.567076,51,20.970793
-1.29543,52,20.999842
-1.658343,51,21.029908
-2.213549,52,21.061654
-1.356405,51,21.09209
-1.587865,52,21.123139
-1.276977,50,21.151634
-1.474097,51,21.180929
-1.518584,51,21.211014
-1.402089,50,21.241972
-1.254991,51,21.273061
-1.881158,51,21.305072
-1.641413,52,21.337978
-1.336665,50,21.369842
-1.694029,52,21.400457
-1.447135,51,21.430966
-1.771036,50,21.46202
-1.938231,51,21.493597
-1.823549,52,21.526851
-1.825133,51,21.555998
-1.66676,51,21.585664
-1.467773,51,21.612923
-1.378389,52,21.6422
-1.668728,51,21.671668
-1.434127,51,21.699131
-1.383798,51,22.003713
-1.357332,51,22.03147
-1.314555,51,22.061273
-1.550442,51,22.091476
-1.526925,51,22.12545
-1.457934,51,22.158207
-1.671204,50,22.18718
-1.323326,51,22.214505
-1.389985,51,22.243832
-1.738891,51,22.273341
-1.252786,50,22.301334
-1.620097,51,22.32929
-1.882515,50,22.357997
-1.630458,51,22.387026
-1.366068,50,22.412052
-1.547713,51,22.439777
-1.661584,51,22.466992
-1.397585,51,22.49329
-1.347489,51,22.522388
-1.952106,52,22.549151
-1.372757,51,22.577541
-1.523726,50,22.604885
-1.418307,51,22.630544
-1.658107,51,22.658972
-1.301997,51,22.685797
-1.2668,50,22.712737
-1.377408,51,22.739892
-1.59484,51,22.766656
-1.47322,51,22.793756
-1.556056,52,22.823373
-1.534826,51,22.851917
-1.625736,51,22.87988
-1.501455,51,22.908477
-1.328342,51,22.93723
-1.324397,51,22.969698
-1.521183,51,22.997439
-1.382291,51,23.028258
-1.42052,51,23.05812
-1.238641,51,23.087546
-1.677266,52,23.11695
-1.735987,51,23.440235
-1.579351,52,23.471684
-1.559783,51,23.500985
-1.217227,50,23.52943
-1.635722,51,23.560592
-1.609656,51,23.589682
-1.850336,51,23.618796
-1.830607,51,23.64638
-1.363892,52,23.676407
-1.742317,51,23.706304
-1.282614,51,23.734897
-1.668162,51,23.762274
-1.40767,51,23.791341
-1.438554,51,23.819989
-1.673397,51,23.84735
-1.613214,51,23.878042
-1.189308,50,23.906943
-1.313237,50,23.935517
-1.550491,52,23.962731
-1.800303,51,23.990686
-1.621017,51,24.023315
-1.113398,51,24.055682
-1.400558,52,24.088146
-1.727265,51,24.120612
-1.411095,52,24.152767
-1.199366,51,24.185578
-1.786061,51,24.215308
-1.29628,51,24.245521
-1.547016,51,24.276429
-1.656597,50,24.306756
-1.520001,51,24.336854
-1.29564,51,24.365532
-1.665742,51,24.396076
-1.345476,52,24.427781
-1.300508,51,24.469247
-1.42358,51,24.504612
-1.400477,51,24.537648
-1.849759,51,24.565619
-1.450563,52,24.596055
-1.340389,51,24.627015
-1.241014,51,24.942279
-1.328084,52,24.973994
-1.30094,51,25.002753
-1.31788,50,25.030537
-1.866597,50,25.060573
-1.65993,50,25.089245
-1.720136,51,25.119209
-1.722966,51,25.146885
-1.619124,51,25.176358
-1.351043,50,25.205812
-1.240928,50,25.234069
-1.407688,51,25.261609
-1.543121,52,25.292251
-1.368398,51,25.321601
-1.492001,51,25.349571
-1.541351,51,25.377489
-1.502425,50,25.406367
-1.579541,51,25.435633
-1.159265,50,25.463554
-1.722293,51,25.493525
-1.53258,52,25.523383
-1.281896,51,25.551997
-1.261908,50,25.579376
-1.524435,51,25.609044
-1.367002,51,25.638668
-1.361963,51,25.666199
-1.742279,51,25.695242
-1.309186,51,25.725674
-1.683252,51,25.755596
-1.271483,51,25.784377
-1.239066,51,25.81271
-1.307288,50,25.842366
-1.881593,51,25.871811
-1.679688,51,25.900733
-1.709925,51,25.928573
-1.38609,51,25.958122
-1.210652,52,25.988845
-1.606437,51,26.01811
-1.404205,51,26.045365
-1.264092,51,26.074489
-1.763003,50,26.102778
-1.466612,51,26.41749
-1.501849,50,26.445583
-1.304223,51,26.476042
-1.377181,52,26.506219
-1.339442,50,26.534492
-1.854761,51,26.561528
-1.854493,51,26.590402
-1.387443,51,26.619431
-1.649613,51,26.647413
-1.269158,51,26.676656
-1.325868,50,26.705985
-1.147841,51,26.734858
-1.50515,51,26.762071
-1.627057,50,26.790419
-1.730056,51,26.818879
-1.43043,52,26.847158
-1.408996,51,26.876444
-1.349107,51,26.905746
-1.361319,51,26.935285
-1.563434,52,26.963212
-1.335846,51,26.993582
-1.367463,50,27.024309
-1.809575,51,27.059312
-1.447971,51,27.092942
-1.600728,52,27.126843
-1.406153,51,27.160366
-1.213058,51,27.20898
-1.474686,51,27.255423
-1.457074,51,27.288932
-1.363083,51,27.322224
-1.321763,50,27.356173
-1.307728,52,27.390586
-1.362841,52,27.422706
-1.655205,52,27.458116
-1.699254,51,27.491323
-1.50528,50,27.524983
-1.09934,51,27.556481
-1.586623,52,27.586028
-1.464124,51,27.613529
-1.650901,51,27.64296
-1.165133,51,27.966521
-1.150675,51,27.998133
-1.374937,51,28.030577
-1.516731,51,28.064019
-1.266313,51,28.096092
-1.286384,50,28.127743
-1.464207,51,28.157865
-1.223245,50,28.188955
-1.457814,52,28.220511
-1.451718,52,28.252998
-1.665203,51,28.284295
-1.681454,52,28.315703
-1.494205,51,28.347076
-1.523393,51,28.378626
-2.369776,51,28.40963
-1.376297,51,28.440436
-1.179295,51,28.471934
-1.508504,51,28.503019
-1.491191,51,28.531853
-1.59072,52,28.564106
-1.396189,51,28.596079
-1.377033,51,28.624622
-1.46424,51,28.653915
-1.20882,50,28.679034
-1.495021,51,28.707227
-1.147663,51,28.735039
-1.304972,50,28.760852
-1.563009,51,28.788722
-1.322145,51,28.815147
-2.089715,51,28.844542
-1.38871,50,28.871031
-1.132926,50,28.896478
-1.434118,51,28.924011
-1.314472,51,28.951739
-1.23753,51,28.977548
-1.475149,52,29.005492
-1.249032,51,29.033588
-1.320376,50,29.058583
-1.406323,51,29.0856
-1.233091,52,29.112936
-1.241494,51,29.400255
-1.317061,51,29.428102
-1.266928,51,29.456297
-1.384051,52,29.485092
-1.670348,51,29.511802
-1.450235,51,29.539778
-1.473775,51,29.564996
-1.174736,50,29.592586
-1.406544,51,29.619377
-1.249224,52,29.646247
-1.429905,51,29.673371
-1.234955,51,29.702424
-1.286678,51,29.728192
-1.182791,51,29.755021
-1.15027,52,29.780552
-1.14885,50,29.808116
-1.325686,50,29.834006
-1.543315,51,29.860357
-1.340177,50,29.886546
-1.713308,51,29.911818
-1.32301,50,29.938693
-1.396957,51,29.964701
-1.438072,51,29.992309
-1.334874,51,30.019415
-1.638999,52,30.049172
-1.303372,52,30.079915
-1.618216,51,30.11301
-1.436512,51,30.154545
-1.28833,50,30.192372
-1.436418,51,30.231103
-1.311192,51,30.272047
-1.260948,51,30.308449
-1.286221,52,30.344607
-1.635022,51,30.381403
-1.307808,51,30.412548
-1.302724,50,30.44156
-1.355813,51,30.472631
-1.268195,50,30.504748
-1.166225,52,30.535402
-1.500057,51,30.562088
-1.70656,51,31.031883
-1.197116,51,31.09421
-1.268871,51,31.131285
-1.308183,50,31.175855
-1.228863,50,31.211093
-1.473121,51,31.243204
-1.312311,51,31.276695
-1.28017,51,31.307728
-1.341602,50,31.340769
-1.43182,51,31.3742
-1.307936,51,31.409418
-1.374869,51,31.446275
-1.48637,51,31.486473
-1.40698,51,31.521733
-1.509721,51,31.551192
-1.220869,50,31.584329
-1.558216,51,31.613319
-1.202239,51,31.643847
-1.235176,51,31.680595
-1.215976,52,31.713307
-1.201662,50,31.74426
-1.382687,51,31.797535
-1.702972,51,31.856674
-1.380121,52,31.898013
-1.623818,51,31.939509
-1.249247,51,31.98066
-1.162596,50,32.025195
-1.202633,50,32.069375
-1.561937,51,32.115821
-1.246654,50,32.169305
-1.410452,51,32.208824
-1.431052,51,32.245798
-1.191633,51,32.276532
-1.27694,51,32.30589
-1.146355,51,32.335301
-1.174095,50,32.363914
-1.353613,51,32.394362
-1.327949,52,32.425421
-1.533486,51,32.454181
-1.533634,51,32.483924
-1.701961,52,32.800465
-1.438872,51,32.82996
-1.475654,52,32.8614
-1.303449,50,32.891919
-1.020058,50,32.921265
-1.391074,51,32.950157
-1.621282,51,32.985319
-1.729651,51,33.013304
-1.599382,52,33.048303
-1.725124,51,33.088018
-1.331922,50,33.119675
-1.56485,51,33.147809
-1.503929,51,33.179917
-1.663459,51,33.212547
-1.512564,51,33.246462
-1.413332,51,33.280922
-1.102598,51,33.313317
-1.312769,51,33.344226
-1.624127,52,33.377269
-1.494372,50,33.40902
-1.377938,52,33.442571
-1.238584,51,33.474459
-1.642553,52,33.507233
-1.24423,51,33.538746
-1.707513,51,33.568942
-1.208559,50,33.596214
-1.557931,52,33.62591
-1.375597,51,33.654883
-1.414245,50,33.682765
-1.386328,51,33.711454
-1.537008,51,33.740891
-1.34714,51,33.770322
-1.385127,52,33.796913
-1.454856,51,33.824939
-1.589521,51,33.852016
-1.284568,52,33.879271
-1.514407,51,33.906913
-1.493234,51,33.933657
-1.465655,51,33.960566
-1.404617,51,33.989819
-1.249097,52,34.017926
-1.484477,51,34.30939
-1.492991,51,34.338939
-1.458158,52,34.365495
-1.242853,51,34.394123
-1.537307,51,34.423163
-1.345449,51,34.449991
-1.233484,51,34.477022
-1.284202,50,34.505079
-1.242414,51,34.534298
-1.372418,51,34.561037
-1.732981,51,34.590158
-1.290568,50,34.617959
-1.321227,52,34.644529
-1.312389,51,34.674061
-1.191515,51,34.701331
-1.336699,51,34.728334
-1.544032,51,34.755907
-1.341323,52,34.7842
-1.592067,51,34.812136
-1.616321,51,34.840492
-1.195469,51,34.867656
-1.485699,51,34.894043
-1.42184,50,34.921095
-1.830204,51,34.947696
-1.599078,51,34.975378
-1.57827,52,35.003367
-1.288767,51,35.03062
-1.295717,52,35.059824
-1.306632,52,35.087819
-1.336084,51,35.114647
-1.400996,51,35.142118
-1.736697,51,35.169408
-1.498911,51,35.195251
-1.22259,52,35.224873
-1.225277,50,35.251394
-1.618185,52,35.278709
-1.56365,51,35.307268
-1.245538,50,35.334069
-1.547259,50,35.36084
-1.708293,51,35.389592
-1.616464,51,35.678283
-1.28178,51,35.707233
-1.304685,51,35.73621
-1.380526,51,35.763711
-1.205697,52,35.793181
-1.548011,51,35.820729
-1.428521,51,35.847272
-1.255087,50,35.874827
-1.525738,51,35.901855
-1.798717,51,35.929739
-1.377277,51,35.957142
-1.411505,51,35.984838
-1.190161,51,36.01073
-1.425496,51,36.042609
-1.912045,51,36.071508
-1.339064,51,36.102714
-1.747022,51,36.134865
-1.407423,51,36.163848
-1.673798,52,36.197081
-1.321882,51,36.227575
-1.356484,51,36.259233
-1.42036,51,36.290459
-1.536263,51,36.320868
-1.311061,52,36.352657
-1.29388,52,36.382434
-1.791332,52,36.413784
-1.334554,51,36.444775
-1.684867,51,36.475438
-1.316466,51,36.508777
-1.509148,51,36.53938
-1.243735,51,36.567871
-1.321127,51,36.595337
-1.28691,52,36.623977
-1.10991,51,36.653264
-1.587167,51,36.678302
-1.100481,50,36.708595
-1.607103,51,36.73699
-1.393772,51,36.764486
-1.202814,51,36.791904
-1.297473,52,36.821077
-1.361899,50,37.11353
-1.134621,50,37.141879
-1.45384,51,37.171885
-1.234096,51,37.197571
-1.261121,52,37.227915
-1.412408,51,37.25538
-1.168321,51,37.28236
-1.461055,51,37.309577
-1.228757,51,37.338796
-1.513665,51,37.364423
-1.331244,52,37.394043
-1.701167,51,37.422045
-1.632266,51,37.447911
-1.299658,51,37.47604
-1.487929,52,37.504084
-1.547287,51,37.529865
-1.309739,51,37.55844
-1.441033,51,37.585877
-1.184,52,37.611806
-1.324924,51,37.639719
-1.416942,52,37.667902
-1.216961,51,37.694859
-1.197683,51,37.72157
-1.505987,52,37.747856
-1.551694,51,37.775335
-1.199716,51,37.802506
-1.210471,51,37.829239
-1.614986,51,37.856693
-1.272637,51,37.884123
-1.395666,51,37.910834
-1.429925,51,37.938801
-1.336454,51,37.964346
-1.514356,51,37.991499
-1.541175,51,38.017413
-1.654216,52,38.045008
-1.040624,50,38.071238
-1.286413,50,38.096019
-1.230117,51,38.126061
-1.442464,51,38.155644
-1.193862,52,38.184722
-1.329731,52,38.47254
-1.385069,52,38.500656
-1.436782,52,38.527834
-1.588416,52,38.558342
-1.299873,50,38.585662
-1.347844,51,38.611639
-1.219281,51,38.639008
-1.436312,51,38.667316
-1.439124,51,38.693529
-1.361179,52,38.721147
-1.252418,50,38.746065
-1.247987,51,38.77383
-1.374278,51,38.80012
-1.162549,51,38.826104
-1.233702,51,38.853593
-1.175639,51,38.879663
-1.381462,51,38.906859
-1.178192,50,38.933387
-1.590031,51,38.95933
-1.579172,51,38.985795
-1.324969,51,39.011004
-1.189933,51,39.038211
-1.336139,51,39.071502
-1.18009,50,39.097871
-1.37072,52,39.127499
-1.409663,51,39.155751
-1.500954,51,39.183819
-1.12849,50,39.210819
-1.433624,51,39.240087
-1.432559,51,39.269513
-1.238203,50,39.296875
-1.57842,51,39.326467
-1.099564,50,39.355279
-1.28768,51,39.383728
-1.67843,51,39.412848
-1.573734,51,39.442766
-1.225946,51,39.473018
-1.469525,52,39.503675
-1.189019,50,39.53071
-1.416638,51,39.560237
-1.342825,52,39.846645
-1.365355,51,39.87655
-1.245127,50,39.90534
-1.312149,52,39.932327
-1.147878,51,39.96109
-1.348675,52,39.988954
-1.38222,51,40.013766
-1.148764,52,40.042023
-1.334431,51,40.069625
-1.279541,50,40.095392
-1.533852,52,40.123864
-1.218099,51,40.151577
-1.482107,50,40.176886
-1.287847,50,40.205614
-1.329869,51,40.289293
-1.476816,51,40.340837
-1.489977,51,40.370043
-1.465211,51,40.397791
-1.351152,52,40.427957
-1.240179,52,40.457969
-1.195609,51,40.48692
-1.420211,50,40.514461
-1.242392,51,40.543656
-1.271312,51,40.572761
-1.164194,52,40.600486
-1.224033,51,40.6269
-1.789175,51,40.655785
-1.279027,52,40.682862
-1.11769,51,40.710138
-1.610108,51,40.736652
-1.193867,51,40.762546
-1.400547,51,40.791594
-1.710795,50,40.818053
-1.442272,51,40.843804
-1.240124,51,40.87149
-1.414829,51,40.899982
-1.078667,50,40.926876
-1.442221,51,40.954033
-1.265689,51,40.979909
-1.087759,52,41.008082
-1.276011,51,41.292842
-1.35077,51,41.321002
-1.752115,51,41.346729
-1.331434,51,41.375156
-1.297972,52,41.403936
-1.273415,51,41.431729
-1.352672,50,41.459585
-1.592449,51,41.487373
-1.265162,51,41.512558
-1.356894,51,41.539624
-1.495259,52,41.568409
-1.404066,50,41.593346
-1.250424,52,41.622111
-1.152258,51,41.647466
-1.424999,51,41.675734
-1.499109,51,41.702879
-1.350847,51,41.728483
-1.795569,51,41.756694
-1.219227,51,41.784348
-1.127869,51,41.811277
-1.282937,51,41.839786
-1.188112,51,41.866884
-1.481606,51,41.892454
-1.349564,51,41.919159
-1.348004,52,41.947434
-1.241604,52,41.975985
-1.239351,50,42.003008
-1.16937,51,42.028959
-1.163943,51,42.059315
-1.241242,51,42.089456
-1.340022,51,42.118035
-1.121463,52,42.144678
-1.143177,51,42.17371
-1.302595,51,42.201792
-1.36877,51,42.228186
-1.426519,51,42.257016
-1.217908,52,42.287201
-1.298094,52,42.313769
-1.244562,51,42.343283
-1.353574,51,42.373806
-1.30747,51,42.675021
-1.425296,51,42.703926
-1.213617,52,42.730874
-1.256025,51,42.759939
-1.558334,51,42.789251
-1.369678,51,42.816329
-1.187004,51,42.843952
-1.255952,51,42.871284
-1.431104,51,42.89948
-1.574623,51,42.926358
-1.46037,52,42.953807
-1.155436,51,42.979713
-1.2984,51,43.007546
-1.40786,50,43.034219
-1.508202,51,43.060769
-1.476691,51,43.08939
-1.278472,52,43.11669
-1.357135,51,43.143008
-1.339013,51,43.171228
-1.3097,51,43.196729
-1.272332,51,43.224308
-1.190257,52,43.251693
-1.212355,51,43.278031
-1.224967,51,43.305886
-1.282138,51,43.330736
-1.269392,51,43.358693
-1.19278,51,43.385782
-1.19995,51,43.41149
-1.390385,51,43.440609
