#{"t_start": 1789369266.50864, "env_id": "None"}
r,l,t
-6.840112,51,6.579236
-5.620237,51,6.598327
-5.929261,51,6.617776
-6.112703,51,6.637303
-5.962489,52,6.657276
-5.901204,51,6.676295
-6.160371,51,6.694884
-6.383321,51,6.713365
-6.140787,51,6.732297
-5.869177,52,6.751516
-6.364146,51,6.770199
-6.141432,51,6.788914
-6.480525,51,6.807585
-6.790388,51,6.826267
-6.912048,51,6.845473
-6.432012,51,6.863804
-5.931489,51,6.882438
-6.034097,51,6.900105
-6.870064,51,6.91833
-6.033725,51,6.936475
-6.22469,51,6.955044
-6.165612,51,6.973615
-6.195119,51,6.992174
-6.338245,51,7.010707
-6.501339,51,7.02928
-6.054384,51,7.337915
-6.037718,51,7.356406
-5.910552,51,7.374867
-6.402264,51,7.393298
-6.252464,51,7.411647
-6.232282,51,7.430599
-6.000997,51,7.449362
-6.043325,51,7.468447
-5.230686,52,7.487698
-6.352595,51,7.50705
-6.2,51,7.52634
-6.225738,51,7.546435
-5.951512,51,7.566215
-5.603833,51,7.586614
-6.184706,51,7.606519
-6.119921,51,7.626176
-6.160047,51,7.646066
-6.330015,51,7.667462
-6.241182,51,7.686604
-5.641738,51,7.705479
-6.25,51,7.724282
-5.325209,51,7.743353
-5.806663,51,7.76242
-6.05567,51,7.781618
-6.642208,51,7.800581
-6.381581,51,7.819099
-5.780146,52,7.83797
-6.027197,51,7.856966
-5.843428,51,7.87563
-6.431433,51,7.895329
-6.321258,51,7.914359
-6.331837,51,7.932821
-7.308524,51,7.951364
-5.93,51,7.969778
-5.820127,52,7.988544
-6.660973,52,8.00777
-5.960901,51,8.026667
-6.23,51,8.045758
-6.23,51,8.064362
-6.445737,52,8.085462
-5.511062,51,8.401053
-6.641122,51,8.419825
-6.321714,51,8.43844
-6.377364,52,8.457786
-6.159161,51,8.476328
-6.39,51,8.494874
-6.564585,52,8.514399
-6.690646,51,8.533479
-6.273953,51,8.552075
-6.331138,52,8.570778
-5.769561,51,8.589544
-6.198446,51,8.608339
-6.17,51,8.627086
-5.95,51,8.646323
-6.245316,51,8.665453
-5.815846,51,8.684229
-5.8,51,8.705014
-6.083412,51,8.723689
-5.920065,51,8.742511
-5.834066,51,8.761776
-6.550306,52,8.780889
-6.17,51,8.799584
-6.861025,51,8.818713
-5.781221,51,8.837655
-6.564891,51,8.856662
-5.723033,51,8.87547
-5.75,51,8.894218
-5.950596,51,8.913375
-6.79,51,8.932391
-6.24583,51,8.951731
-6.306409,52,8.972178
-6.36008,52,8.992262
-6.050622,51,9.01206
-6.184621,51,9.031007
-5.441125,51,9.050453
-5.632945,51,9.069749
-6.436838,52,9.089412
-5.814327,51,9.109101
-5.990172,51,9.128275
-6.281662,51,9.147596
-6.55779,51,9.460804
-6.210335,51,9.479867
-6.152919,51,9.498836
-6.355714,51,9.517413
-5.99455,51,9.536692
-5.53573,51,9.556007
-6.131026,51,9.574891
-5.63001,51,9.594007
-6.38,51,9.612977
-5.956599,51,9.632049
-6.429232,51,9.651144
-6.5,52,9.671083
-6.049004,51,9.689821
-6.32,51,9.708582
-5.771936,51,9.727708
-5.811338,51,9.746325
-6.48593,51,9.765846
-6.307681,52,9.786045
-6.129391,51,9.805215
-5.955414,52,9.824677
-6.047988,51,9.843803
-6.09,51,9.862566
-5.891621,51,9.881905
-5.705874,51,9.901261
-5.905812,51,9.919604
-6.514501,51,9.938685
-6.060266,51,9.957747
-6.167099,52,9.976714
-6.77,52,9.995529
-5.957268,51,10.013828
-5.981835,52,10.032529
-6.783052,51,10.050781
-6.535349,52,10.070349
-6.543238,51,10.089111
-6.283762,51,10.107735
-6.271082,51,10.126782
-6.648096,51,10.145754
-6.12,51,10.165252
-5.948888,51,10.184157
-6.074199,51,10.20338
-6.510337,51,10.508251
-5.340173,51,10.527401
-6.17,51,10.545923
-5.972229,51,10.565201
-6.450847,52,10.584622
-6.039877,51,10.603226
-5.973771,52,10.622687
-5.905816,51,10.641387
-6.097693,51,10.659725
-6.001086,51,10.678324
-6.199545,51,10.69696
-6.454015,51,10.715565
-5.761357,51,10.734614
-5.950836,51,10.754087
-5.865475,51,10.772844
-6.077982,52,10.792678
-6.041653,51,10.812037
-6.256788,51,10.831521
-6.500245,51,10.850571
-6.003207,52,10.869625
-6.184098,51,10.888876
-6.320591,51,10.908021
-6.82,51,10.927489
-6.635627,51,10.946431
-5.962487,51,10.965362
-6.309055,51,10.984406
-6.362953,51,11.002706
-6.520001,52,11.021997
-6.114559,51,11.040336
-6.098748,51,11.059092
-5.66438,52,11.077882
-5.752514,52,11.097017
-6.641425,51,11.115441
-6.698902,51,11.133829
-6.313833,51,11.152772
-6.068682,51,11.171842
-5.429105,51,11.190794
-5.481735,51,11.210265
-5.920063,52,11.230203
-6.717066,52,11.250171
-6.306625,52,11.555669
-5.620382,51,11.574666
-6.325101,52,11.593932
-6.133968,51,11.612766
-6.020085,51,11.631134
-6.589822,51,11.650352
-5.958065,51,11.670071
-5.944467,51,11.688526
-6.371932,51,11.707106
-7.081124,51,11.726299
-6.118414,52,11.745824
-5.796957,51,11.764559
-5.913206,51,11.783746
-6.631634,51,11.803099
-6.339209,51,11.82222
-5.81,51,11.842141
-6.255513,51,11.862187
-5.380953,51,11.881625
-6.92323,51,11.901137
-5.934877,51,11.919775
-6.23682,51,11.938374
-5.262505,51,11.956968
-6.868202,52,11.975821
-6.7826,51,11.994523
-6.968456,52,12.013696
-6.18,51,12.032061
-6.400921,51,12.051163
-5.63,51,12.069822
-6.161317,51,12.088107
-6.153644,51,12.106844
-5.995204,52,12.125988
-5.670156,52,12.145475
-6.154258,51,12.164253
-6.549216,52,12.183349
-5.882063,51,12.202088
-6.283299,51,12.221123
-6.195029,51,12.239992
-5.625288,51,12.259684
-6.042618,51,12.279504
-6.072297,51,12.298873
-6.237365,51,12.604914
-5.86,51,12.624123
-6.471093,52,12.643573
-5.940006,51,12.662591
-5.984794,51,12.681061
-6.22,51,12.700072
-6.265623,51,12.718595
-6.007653,51,12.736991
-6.486137,52,12.756485
-5.62289,51,12.775659
-6.150041,52,12.795727
-6.377573,51,12.815959
-6.447605,51,12.835404
-6.264192,51,12.855122
-6.243037,51,12.874642
-6.720199,52,12.89514
-6.054121,51,12.914821
-5.734417,51,12.934064
-5.892074,51,12.952817
-6.206298,51,12.971679
-5.649602,51,12.990357
-6.121414,51,13.009014
-6.23,51,13.027476
-6.7,51,13.051061
-5.77,51,13.078906
-6.228577,51,13.107259
-6.438366,51,13.127017
-6.636332,51,13.145646
-6.582506,52,13.164552
-6.343632,51,13.18361
-5.72218,51,13.202544
-5.970876,51,13.221981
-5.906705,51,13.241369
-6.211693,51,13.262455
-6.13038,51,13.281163
-6.412829,51,13.299901
-6.416037,51,13.319043
-5.558468,51,13.338478
-6.312316,51,13.357566
-6.090347,51,13.37638
-6.241532,51,13.692395
-5.733528,51,13.7164
-6.95014,51,13.73581
-5.912601,51,13.754203
-6.557034,51,13.772637
-6.232932,51,13.791088
-5.960131,51,13.809527
-5.56002,51,13.828668
-6.015169,51,13.848128
-6.276582,51,13.867594
-6.74,51,13.887011
-5.579718,51,13.906517
-5.847465,51,13.926045
-5.935879,51,13.946539
-6.08957,51,13.965986
-5.870252,51,13.984259
-6.473338,51,14.002904
-6.03073,51,14.021557
-6.330365,52,14.040656
-6.282341,51,14.059382
-6.246521,51,14.07849
-6.311317,51,14.097037
-5.854289,51,14.115495
-5.853292,51,14.133892
-6.000725,51,14.152731
-5.739421,51,14.171998
-5.791625,51,14.189988
-6.404786,51,14.208365
-6.146285,52,14.227106
-6.544223,52,14.246365
-6.287596,51,14.265591
-6.311354,52,14.285076
-5.706552,51,14.303975
-6.33,51,14.323435
-6.316542,51,14.342776
-5.392027,51,14.362743
-5.843732,51,14.38264
-5.612074,51,14.402749
-5.996316,51,14.422467
-5.863303,51,14.442318
-5.701514,51,14.749272
-6.180672,51,14.767849
-5.899873,51,14.786778
-5.471557,51,14.80557
-6.122962,51,14.824815
-6.406175,52,14.844255
-6.300059,51,14.862834
-5.845383,51,14.88157
-5.824141,51,14.900622
-5.34722,51,14.919887
-6.14,52,14.939655
-6.331396,51,14.958752
-6.141617,51,14.978302
-6.320033,51,14.997933
-6.272687,52,15.017644
-6.520082,51,15.036361
-6.657166,51,15.055113
-6.25083,51,15.073868
-6.227649,51,15.092547
-6.650819,51,15.111242
-6.446229,51,15.129642
-6.000006,51,15.147607
-6.105236,51,15.165946
-6.4123,52,15.184709
-6.079759,51,15.20311
-5.754487,51,15.221448
-6.400649,51,15.23948
-5.815115,51,15.257647
-5.431007,51,15.275946
-6.59,51,15.293885
-5.186166,51,15.312135
-6.136944,51,15.329982
-5.948774,51,15.348218
-6.078839,51,15.366399
-6.266218,51,15.385504
-6.81,52,15.404823
-6.156772,51,15.423711
-6.590117,51,15.442298
-5.770604,51,15.460851
-5.966987,51,15.479448
-6.11698,51,15.785839
-6.665391,51,15.804965
-5.96032,52,15.824762
-7.01931,51,15.843775
-6.303311,51,15.861913
-5.991443,51,15.880456
-5.51,52,15.899177
-5.990006,51,15.917755
-6.155153,51,15.936524
-6.65,51,15.955201
-6.292177,51,15.973908
-6.610929,51,15.9926
-6.520077,51,16.011247
-6.341413,51,16.030733
-6.143894,51,16.049892
-6.28,51,16.068179
-5.332652,51,16.086882
-5.700002,51,16.105941
-5.634134,51,16.125089
-5.779056,51,16.145042
-5.801056,51,16.164969
-6.054592,51,16.18398
-6.620218,52,16.203682
-5.883273,51,16.222994
-5.448862,51,16.241866
-6.274982,51,16.261017
-6.135407,51,16.279783
-6.705779,51,16.298591
-5.854951,51,16.318076
-6.131586,51,16.337186
-5.680455,51,16.356377
-6.336012,52,16.376408
-5.663937,51,16.395199
-7.090659,51,16.41306
-5.754706,52,16.431935
-5.634634,51,16.450433
-6.862734,51,16.468961
-5.810332,51,16.486766
-5.610562,51,16.505344
-6.193946,51,16.524325
-5.779384,51,16.834375
-5.923363,51,16.853624
-6.579462,51,16.872212
-5.760347,51,16.891193
-5.566321,51,16.90886
-5.962195,51,16.927375
-5.380455,51,16.945854
-6.454034,51,16.965054
-5.672604,51,16.984037
-6.163952,51,17.00336
-6.376619,51,17.022516
-5.412567,51,17.042321
-6.885089,51,17.061859
-5.871893,51,17.081368
-5.528095,51,17.100852
-5.770154,51,17.119072
-5.90383,52,17.138136
-5.782692,52,17.157161
-5.749983,52,17.176138
-6.396168,51,17.1947
-5.539952,51,17.213256
-6.191354,51,17.231648
-5.923695,51,17.250025
-6.079915,51,17.269331
-5.84865,51,17.288177
-6.310393,51,17.30745
-6.040127,51,17.325455
-6.196566,51,17.343742
-5.454631,51,17.362055
-6.02,51,17.380381
-6.45117,51,17.398727
-5.63811,51,17.417551
-5.416729,51,17.435906
-5.783534,51,17.454491
-5.619189,51,17.473895
-5.573054,51,17.493339
-5.348038,51,17.51268
-6.32,51,17.530822
-5.453552,51,17.549392
-5.638912,51,17.567982
-5.826728,51,17.869306
-5.257231,51,17.888059
-6.09,51,17.906939
-5.948075,52,17.926596
-5.976086,51,17.945329
-6.165439,51,17.96407
-6.299298,51,17.983244
-5.856842,51,18.003029
-5.817828,51,18.022094
-6.466708,51,18.041626
-6.284334,51,18.06103
-5.916692,51,18.080442
-5.990414,51,18.099996
-6.574634,51,18.119458
-5.731881,51,18.139225
-5.873017,51,18.158766
-6.301617,51,18.177523
-6.071654,51,18.196163
-5.316539,51,18.21476
-6.320712,52,18.233901
-6.266669,51,18.252508
-6.35377,51,18.27095
-5.726239,51,18.289823
-6.181093,51,18.30819
-6.489136,51,18.32654
-6.42,51,18.345252
-5.993632,51,18.364851
-5.732181,51,18.383622
-6.09886,51,18.402626
-6.258821,51,18.421497
-5.860793,51,18.439936
-5.691185,51,18.4588
-6.070068,51,18.477664
-6.0411,51,18.496024
-6.29,51,18.51495
-6.119294,51,18.534595
-5.571132,51,18.553334
-6.261074,51,18.572525
-6.203673,51,18.591225
-5.847966,51,18.610028
-5.590357,51,18.922779
-5.200529,51,18.94245
-5.911708,51,18.961761
-6.393849,51,18.981141
-5.867034,51,19.000163
-6.65663,51,19.019437
-6.378735,51,19.038799
-6.030697,51,19.058034
-6.441715,51,19.077264
-6.421852,51,19.096572
-6.673329,51,19.116129
-6.19,52,19.135745
-5.598986,51,19.155024
-6.27914,51,19.174652
-5.604176,51,19.193726
-6.289657,51,19.211885
-6.480392,51,19.230476
-5.691077,52,19.249678
-6.76,52,19.268867
-6.07,51,19.287652
-6.2765,51,19.3062
-5.903801,51,19.32501
-6.252447,51,19.343744
-6.329502,51,19.362815
-5.608303,51,19.381751
-5.7329,51,19.400943
-5.72498,51,19.419825
-6.21968,52,19.439092
-5.82396,51,19.458554
-5.42203,52,19.477583
-7.065313,51,19.496863
-6.270068,51,19.515749
-6.771818,51,19.534476
-6.92713,51,19.553145
-6.042159,51,19.572442
-6.52133,51,19.591573
-6.532132,51,19.611943
-6.627214,51,19.630865
-6.262193,51,19.649719
-6.094361,51,19.668544
-5.849042,51,19.978825
-5.611649,51,19.998161
-6.377963,52,20.017408
-5.840028,51,20.037048
-6.131172,51,20.055557
-5.743524,51,20.074068
-5.775833,51,20.092744
-6.232157,52,20.111892
-6.81063,51,20.131576
-5.762702,51,20.150433
-6.38,51,20.169199
-6.277702,51,20.187936
-6.466753,51,20.207507
-5.492989,52,20.227087
-6.325863,51,20.246604
-5.845334,51,20.265312
-5.986065,51,20.283966
-5.750685,51,20.302617
-6.32,52,20.321705
-6.084086,52,20.340741
-6.446167,51,20.359197
-5.631199,51,20.377631
-6.250039,52,20.396433
-6.209216,51,20.415521
-6.207161,51,20.433885
-6.65,52,20.452905
-6.53,51,20.471438
-5.979751,51,20.490306
-5.385098,51,20.508916
-5.797288,51,20.527417
-6.277075,52,20.546742
-6.204548,51,20.565494
-6.333402,51,20.584418
-5.664225,52,20.603657
-6.251473,51,20.623594
-6.217772,51,20.643418
-5.641972,51,20.663046
-5.35186,51,20.682297
-6.32,51,20.701025
-6.506635,51,20.719692
-5.816623,51,21.024379
-5.996087,51,21.043832
-6.410525,51,21.063247
-6.063614,51,21.082257
-5.695234,51,21.101633
-5.942512,51,21.120632
-6.44036,52,21.140557
-5.520822,52,21.160152
-5.22087,52,21.180484
-6.179306,51,21.199736
-5.479773,51,21.21911
-5.75,51,21.239275
-6.195412,52,21.259794
-5.940005,51,21.278742
-5.547109,51,21.297557
-6.312694,51,21.316328
-6.015904,51,21.335121
-6.10764,51,21.353874
-6.343368,51,21.372679
-6.145074,51,21.391149
-6.410083,51,21.409686
-6.388289,52,21.429078
-5.89,51,21.447272
-6.484086,51,21.46559
-6.37007,51,21.483646
-6.13,51,21.501961
-5.919859,51,21.520285
-6.723614,51,21.538579
-6.002038,51,21.558314
-6.572924,52,21.577648
-6.725108,51,21.595641
-6.17,51,21.613872
-6.072608,51,21.632512
-5.802115,52,21.656735
-6.036899,51,21.675486
-6.264462,51,21.693439
-6.156122,51,21.711567
-6.097474,51,21.729948
-6.86,52,21.749718
-6.414194,51,21.76782
-6.000262,51,22.060721
-6.16309,51,22.07633
-6.151898,52,22.091884
-5.845,51,22.10709
-5.777029,51,22.122196
-6.292161,51,22.137519
-6.20094,51,22.15232
-5.923988,51,22.167132
-6.102087,51,22.181661
-5.894662,51,22.196201
-5.98,52,22.211168
-6.810139,51,22.226045
-5.290259,51,22.240791
-6.467115,51,22.255471
-6.115805,51,22.270178
-5.656397,51,22.285189
-6.167142,51,22.299889
-5.55593,51,22.314805
-5.95051,51,22.329707
-5.436282,51,22.344215
-5.566377,51,22.359389
-6.094547,51,22.375158
-6.010826,51,22.391639
-5.512613,51,22.408104
-5.923115,51,22.423365
-5.968837,51,22.438207
-6.673325,52,22.453183
-5.837986,51,22.46781
-6.37012,51,22.482089
-6.210692,52,22.496354
-6.41,51,22.510351
-6.777346,51,22.524233
-6.252282,52,22.538581
-5.366024,51,22.552621
-6.456348,51,22.566665
-6.567346,51,22.580445
-5.75368,51,22.594443
-5.94868,51,22.608521
-5.66,51,22.622538
-6.059468,51,22.63643
-5.911512,51,22.862058
-6.212338,51,22.87619
-5.664224,51,22.890784
-5.840168,51,22.905185
-6.7,52,22.920663
-5.563806,51,22.935635
-5.77175,51,22.951187
-5.924585,51,22.96672
-5.760045,51,22.982277
-5.846091,51,22.997813
-6.010757,52,23.013656
-5.780012,52,23.029513
-5.444169,51,23.046108
-5.791378,51,23.06182
-5.705397,52,23.077984
-6.329349,51,23.093814
-5.702617,51,23.109344
-6.42,52,23.125496
-5.752578,51,23.141322
-6.46,52,23.157193
-5.960831,51,23.173217
-6.22032,51,23.187742
-5.678288,51,23.201704
-5.679247,51,23.215558
-5.739686,51,23.22937
-6.21008,51,23.243175
-6.570676,51,23.256927
-6.253237,51,23.270722
-6.456294,51,23.284522
-6.194848,51,23.298241
-6.15,51,23.311985
-6.267623,51,23.325676
-6.152331,52,23.339716
-5.91616,51,23.353373
-6.311486,51,23.367067
-6.530084,52,23.381016
-6.482478,51,23.394749
-5.585268,51,23.408524
-5.728195,51,23.422466
-6.302481,51,23.437466
-6.064544,51,23.681984
-5.634761,51,23.698399
-5.820744,52,23.716357
-5.987201,52,23.733477
-5.782882,51,23.749253
-6.091494,51,23.765204
-5.72,52,23.782073
-5.822205,51,23.798735
-6.82,51,23.815672
-6.450248,51,23.832536
-6.571141,51,23.849703
-6.917867,52,23.867257
-5.549176,52,23.885277
-6.485594,52,23.903627
-5.493204,51,23.920877
-6.600004,52,23.938401
-5.772806,51,23.955392
-5.757691,51,23.972643
-6.081675,51,23.990346
-5.473129,51,24.008182
-6.10451,52,24.026427
-6.071581,52,24.04412
-6.01435,52,24.06154
-5.540692,52,24.079503
-6.726395,52,24.097258
-6.23902,51,24.114207
-6.438535,51,24.131102
-5.851196,51,24.148698
-6.544601,51,24.166304
-5.940638,52,24.184986
-6.481262,51,24.202978
-6.065763,51,24.220987
-6.134061,51,24.238579
-6.533404,51,24.256342
-5.756384,51,24.27334
-6.049924,51,24.290262
-5.822173,51,24.307376
-5.99105,51,24.324406
-5.543836,52,24.341648
-6.432252,52,24.35887
-6.460837,52,24.642767
-6.360245,51,24.660357
-5.618838,51,24.677965
-5.404045,51,24.695694
-6.230154,51,24.713191
-5.93,52,24.732003
-5.354884,51,24.750417
-6.39,51,24.768298
-6.043701,51,24.785496
-6.104276,51,24.802497
-5.960196,51,24.818809
-6.581122,51,24.836342
-5.550648,51,24.853974
-6.090301,51,24.871624
-6.285703,52,24.88991
-5.619006,51,24.908353
-5.891088,51,24.926222
-6.14054,51,24.944465
-6.05,51,24.962715
-5.798193,51,24.979568
-5.404568,51,24.996538
-5.460506,51,25.013418
-6.790936,52,25.030571
-5.744601,51,25.047454
-6.439317,52,25.064826
-5.475782,51,25.081994
-5.975944,51,25.099327
-6.19,51,25.116477
-6.628518,51,25.13309
-6.826439,52,25.149659
-5.977959,51,25.165923
-5.842056,51,25.182462
-6.452647,52,25.198382
-5.861692,51,25.213509
-5.554623,51,25.228259
-5.580911,51,25.243536
-5.760002,52,25.259181
-6.001783,51,25.274747
-5.779843,51,25.289863
-5.481699,51,25.305144
-5.403579,51,25.559542
-6.026878,51,25.574505
-6.361581,51,25.58963
-6.295479,51,25.604607
-6.237832,52,25.620289
-6.043781,51,25.635256
-6.411359,51,25.650879
-6.710348,52,25.666224
-5.582251,51,25.681858
-6.220083,51,25.69764
-5.738274,51,25.713421
-6.315851,51,25.728919
-6.012778,51,25.744878
-5.709587,51,25.760746
-6.130478,52,25.777333
-6.38428,51,25.794326
-5.415846,51,25.810501
-5.772463,51,25.827626
-6.66583,51,25.845773
-6.598281,51,25.86447
-5.245873,52,25.88168
-5.767229,52,25.899058
-5.856986,52,25.916414
-5.814334,51,25.933496
-6.880534,51,25.950739
-5.61,51,25.967753
-6.160389,51,25.985342
-5.770012,51,26.002868
-5.915103,52,26.021205
-5.641579,51,26.04411
-5.423874,51,26.062037
-5.730878,51,26.080338
-6.148031,51,26.096831
-5.413832,52,26.11288
-5.90826,51,26.128681
-6.27,51,26.144493
-6.237106,51,26.160526
-6.259541,51,26.176467
-6.094928,51,26.192361
-5.818455,51,26.208206
-5.77696,51,26.49461
-6.097826,52,26.511944
-5.991783,51,26.529854
-5.467733,51,26.547634
-5.836966,51,26.564757
-6.253705,51,26.583174
-5.86,51,26.600412
-5.91309,51,26.618912
-5.461656,51,26.636247
-6.080024,51,26.653433
-5.387562,51,26.670889
-6.011783,51,26.689284
-6.143726,51,26.707552
-5.131677,51,26.72462
-5.741486,51,26.741945
-5.704745,51,26.759312
-6.317703,51,26.777418
-5.766632,51,26.79508
-6.259858,51,26.813042
-6.053359,51,26.830804
-5.517512,51,26.849098
-5.713548,51,26.866855
-5.717465,51,26.885156
-6.055703,51,26.903513
-5.95092,51,26.921789
-5.71,51,26.940122
-5.540011,51,26.9585
-5.795891,52,26.977313
-6.130671,51,26.994916
-6.322655,51,27.012954
-5.848775,51,27.030745
-6.176816,51,27.04783
-6.51444,51,27.065265
-6.252894,51,27.083067
-6.271699,51,27.101049
-5.90201,51,27.118948
-5.647259,51,27.138044
-6.770586,51,27.156665
-5.94163,51,27.175093
-5.924416,51,27.19361
-5.731708,51,27.489228
-5.817706,51,27.508071
-6.790721,52,27.527037
-5.746735,51,27.545468
-6.053444,51,27.563909
-6.597856,51,27.582311
-5.668675,51,27.601164
-5.94462,51,27.620298
-6.032088,51,27.639362
-6.63277,52,27.658592
-6.390578,51,27.677426
-6.370619,52,27.696652
-6.076446,52,27.716247
-5.490577,51,27.734769
-6.513305,51,27.753695
-5.667514,52,27.773328
-5.983759,51,27.791983
-6.328265,51,27.813659
-5.843713,51,27.833682
-5.582168,51,27.853754
-5.91879,51,27.874141
-6.146192,51,27.894453
-6.10132,51,27.914741
-5.874542,51,27.935127
-6.084099,51,27.954985
-6.07172,51,27.974251
-6.54,52,27.993567
-6.683898,51,28.012621
-6.452119,51,28.032086
-6.275491,51,28.051528
-5.658166,51,28.071302
-6.055751,51,28.090622
-6.076624,51,28.109687
-6.531231,51,28.128275
-6.533488,51,28.146659
-5.593896,51,28.165454
-6.173488,51,28.183368
-6.647158,52,28.20205
-6.212145,51,28.220374
