#{"t_start": 1789349110.278215, "env_id": "None"}
r,l,t
-1.459623,51,10.309319
-1.346145,51,10.331608
-1.579989,51,10.353681
-1.482961,51,10.375887
-2.190396,51,10.397915
-1.321017,52,10.423243
-1.522006,51,10.446373
-1.18476,51,10.468818
-1.557256,51,10.492282
-1.947055,52,10.516912
-1.408292,52,10.541265
-1.755104,51,10.565256
-1.41642,51,10.588037
-1.454921,51,10.609377
-1.724704,51,10.631811
-1.784808,51,10.654345
-1.712639,51,10.676684
-1.641668,51,10.699064
-2.046817,51,10.721184
-1.310235,51,10.743235
-1.3877,51,10.765696
-1.698598,51,10.788167
-1.639147,51,10.810103
-1.439891,51,10.832348
-1.774525,51,10.854756
-1.482262,51,10.876715
-1.547355,51,10.89865
-1.240412,51,10.921731
-1.395783,51,10.946014
-1.986076,51,10.968309
-1.354994,51,10.990408
-1.396763,51,11.012299
-1.726655,51,11.035464
-1.424356,51,11.057849
-1.690904,51,11.080577
-1.837561,51,11.103299
-1.521198,51,11.12725
-1.370169,51,11.149842
-1.653039,51,11.391235
-1.288191,52,11.4143
-2.187082,51,11.436687
-1.866668,51,11.457576
-1.518209,51,11.481316
-1.353481,51,11.503658
-1.975199,51,11.524706
-1.817928,51,11.547744
-1.717717,51,11.56859
-1.501175,51,11.590562
-1.664044,51,11.612128
-1.828186,51,11.632962
-1.597271,51,11.654898
-1.376139,52,11.677354
-1.768471,52,11.698089
-1.525194,51,11.719879
-1.815562,51,11.742086
-1.736567,51,11.763402
-1.965206,51,11.785304
-1.563162,51,11.807159
-1.604696,51,11.829056
-1.533661,51,11.850311
-1.43623,51,11.872211
-1.816158,51,11.901888
-2.03165,51,11.92734
-1.258461,52,11.950149
-1.502374,51,11.972546
-1.189472,51,11.994547
-1.818277,51,12.01914
-1.710922,51,12.049639
-1.580199,51,12.072375
-1.330698,51,12.095037
-1.805271,51,12.117017
-1.382328,51,12.140084
-1.374126,52,12.162159
-1.501677,51,12.184084
-1.902549,51,12.204973
-1.365524,51,12.226595
-2.234558,51,12.248261
-1.788042,51,12.269348
-1.728985,51,12.49523
-1.459656,51,12.515803
-1.411695,51,12.538069
-1.381689,51,12.560254
-1.952884,52,12.582083
-1.425476,51,12.602759
-1.478868,51,12.624661
-1.579631,51,12.646611
-1.718067,51,12.66738
-1.839884,51,12.688874
-1.813829,51,12.709239
-1.556751,51,12.730106
-2.537882,51,12.75131
-1.57681,51,12.772024
-1.842259,51,12.792097
-1.284679,51,12.812538
-1.400103,52,12.833495
-1.743669,51,12.854255
-1.521793,52,12.875847
-1.64999,51,12.89717
-1.580198,51,12.918064
-1.426575,51,12.938146
-2.017863,52,12.958845
-1.578957,51,12.979527
-1.396193,51,12.999079
-1.253918,52,13.02005
-1.432393,51,13.039586
-1.821061,52,13.060038
-1.497016,51,13.084056
-1.314956,51,13.103876
-1.470675,52,13.124452
-1.62885,52,13.144489
-1.93418,51,13.164579
-1.330704,51,13.184068
-1.847253,51,13.204656
-1.322918,51,13.224318
-1.343093,51,13.244644
-1.628786,52,13.266196
-1.550999,51,13.286982
-1.461562,51,13.307549
-1.530205,51,13.525784
-1.435324,52,13.547193
-1.477262,51,13.568049
-1.687464,51,13.588243
-1.4516,51,13.610151
-1.753481,51,13.630291
-1.633198,51,13.65067
-1.254874,51,13.672345
-1.694379,51,13.693524
-1.19663,51,13.71387
-1.401735,51,13.734599
-1.821224,51,13.755365
-1.867789,52,13.775791
-1.650591,51,13.797227
-1.32351,51,13.818875
-1.377832,51,13.839682
-1.286871,52,13.860389
-1.368222,51,13.880783
-2.111496,51,13.90127
-1.37385,52,13.921332
-1.714073,51,13.941796
-1.318737,52,13.962465
-1.710054,51,13.983841
-1.541034,51,14.005358
-1.322619,51,14.025991
-1.539893,51,14.047141
-1.741291,51,14.067736
-1.403164,51,14.089203
-1.518196,51,14.109455
-1.419742,52,14.130069
-1.929802,51,14.1524
-1.437639,51,14.172312
-1.284718,51,14.192039
-1.541117,51,14.212391
-1.53565,51,14.232524
-1.550266,52,14.253275
-1.450724,52,14.273935
-1.747649,51,14.294392
-1.766028,51,14.314922
-1.499096,51,14.335417
-1.449245,51,14.558881
-1.525698,51,14.5793
-1.54677,52,14.600557
-1.257511,51,14.621799
-1.559046,51,14.642557
-1.573535,51,14.663463
-1.548612,51,14.684405
-1.510325,51,14.705331
-1.47424,51,14.726008
-1.792693,51,14.747206
-1.271223,51,14.76918
-1.497379,52,14.791046
-1.333104,51,14.811793
-1.629732,51,14.83257
-1.483704,52,14.853322
-1.993943,52,14.873806
-1.311479,51,14.894546
-1.640931,52,14.915943
-1.278283,52,14.936574
-1.492909,51,14.957494
-1.64725,51,14.978286
-1.392776,51,14.998506
-1.55219,51,15.018692
-1.421146,51,15.039354
-1.478469,51,15.059489
-2.193006,51,15.081121
-1.534364,51,15.102221
-1.410672,51,15.123235
-1.633487,51,15.143355
-1.580696,52,15.164524
-1.840606,51,15.184536
-1.495564,52,15.205029
-1.472535,51,15.226996
-1.515511,52,15.248227
-1.278483,51,15.268229
-1.592583,51,15.288992
-1.970552,51,15.309174
-1.28921,51,15.329063
-1.42438,51,15.349435
-1.302676,51,15.369759
-1.43168,51,15.588734
-1.25269,51,15.610276
-1.421235,51,15.631679
-1.24073,51,15.651983
-1.480104,51,15.672397
-1.519942,51,15.692586
-1.983999,51,15.712778
-1.576066,51,15.734604
-1.361894,52,15.757386
-1.515143,52,15.777847
-1.182357,51,15.798151
-1.570448,51,15.818378
-1.837352,51,15.839552
-1.95081,51,15.859106
-1.222962,51,15.879236
-2.036215,51,15.899401
-1.731174,51,15.919612
-1.452227,51,15.939829
-1.422434,51,15.959592
-1.57983,51,15.979764
-1.646383,51,16.000395
-1.578967,51,16.020044
-1.551991,51,16.040565
-1.216628,51,16.060895
-1.594003,51,16.081358
-1.56175,51,16.10157
-1.344579,51,16.122777
-1.575476,51,16.14301
-1.447852,51,16.163628
-1.78038,51,16.183786
-1.410471,51,16.203274
-1.476815,52,16.223604
-1.706564,51,16.243247
-1.468948,51,16.263774
-1.382725,51,16.286853
-1.764479,51,16.307703
-1.295197,51,16.32851
-1.414323,51,16.348955
-1.733561,51,16.369876
-1.576667,51,16.389671
-1.327531,51,16.605452
-1.268802,51,16.625773
-1.765323,51,16.646122
-1.136579,51,16.665755
-1.271655,52,16.686381
-1.390212,51,16.706102
-1.521006,51,16.72568
-1.342809,52,16.746184
-1.331512,51,16.765748
-1.465643,51,16.785232
-1.821556,51,16.808505
-1.568273,51,16.828753
-1.744483,52,16.849438
-1.908199,51,16.869588
-1.571119,51,16.890368
-1.300283,51,16.911711
-1.476612,51,16.932096
-1.250073,51,16.95218
-1.601984,52,16.973574
-1.569489,51,16.994543
-1.672484,51,17.014316
-1.859174,51,17.034622
-1.357715,52,17.055852
-1.222448,51,17.076078
-1.497309,51,17.095967
-1.184871,51,17.116364
-1.607736,52,17.136859
-1.347177,51,17.156853
-1.286197,51,17.176544
-1.602124,51,17.196281
-1.733673,51,17.216191
-1.317593,51,17.235947
-1.436295,51,17.255798
-1.181558,51,17.275534
-1.466086,51,17.295448
-1.276555,51,17.316662
-1.245378,51,17.340524
-1.499047,51,17.360791
-1.471894,51,17.381429
-1.527052,51,17.401486
-1.716188,52,17.615367
-1.712569,51,17.635421
-1.475228,51,17.655607
-1.20912,51,17.675903
-2.075035,51,17.695682
-1.337176,51,17.715467
-1.335352,51,17.736448
-1.277813,51,17.756439
-1.30783,51,17.776169
-1.34921,51,17.796411
-1.563926,52,17.817688
-1.444225,52,17.837979
-1.546179,51,17.857723
-1.233946,51,17.879664
-1.337091,52,17.900383
-2.031961,52,17.920693
-1.245682,51,17.941699
-2.053162,51,17.962448
-1.647199,52,17.982948
-1.47209,51,18.003389
-1.5085,51,18.023624
-1.379357,51,18.043806
-1.405136,51,18.063473
-1.780086,51,18.08329
-1.574993,51,18.103
-1.248483,51,18.12261
-1.314126,51,18.142276
-1.365842,51,18.162122
-1.39661,51,18.18197
-1.28114,51,18.202713
-1.888339,51,18.223992
-1.75411,51,18.244677
-1.405598,51,18.264816
-1.185322,52,18.28604
-1.565735,52,18.30739
-1.433731,51,18.328077
-1.575479,51,18.350407
-1.412877,51,18.372141
-1.672875,51,18.393691
-1.870651,52,18.416847
-1.656566,51,18.637508
-1.431063,52,18.659237
-1.63222,51,18.681219
-1.561522,51,18.702032
-1.439567,51,18.722728
-1.292428,52,18.743922
-1.526944,52,18.763981
-1.36592,51,18.784539
-1.525735,51,18.804746
-1.490099,52,18.825124
-1.31447,51,18.846634
-1.491307,51,18.866866
-1.314568,51,18.886929
-1.570598,51,18.906981
-1.410163,51,18.926985
-1.456119,51,18.948585
-1.686924,51,18.970395
-1.907726,52,18.991541
-1.242578,51,19.011859
-1.235088,51,19.032631
-1.404074,51,19.052296
-1.225463,51,19.075005
-1.765878,51,19.095327
-1.630787,51,19.116101
-1.802905,51,19.13627
-1.506413,51,19.157044
-1.582141,52,19.177948
-1.301849,51,19.19921
-1.472216,52,19.219741
-1.485227,51,19.241018
-1.612975,51,19.261409
-1.214139,52,19.282839
-1.378427,51,19.304725
-1.541443,51,19.325403
-1.430108,51,19.345573
-1.64339,51,19.366383
-1.261804,51,19.388219
-1.20864,51,19.40846
-1.521762,51,19.429817
-1.259619,51,19.450119
-1.243865,51,19.667119
-1.257567,52,19.688196
-1.473325,51,19.709061
-1.232452,52,19.730365
-1.270509,51,19.750631
-1.345918,51,19.770575
-1.439667,51,19.790868
-1.336562,51,19.812094
-1.69732,51,19.831813
-2.004253,51,19.852044
-1.598915,51,19.872675
-1.410712,51,19.893068
-1.167592,51,19.913706
-1.242095,51,19.9335
-1.179726,51,19.954236
-1.423899,51,19.974451
-1.311228,52,19.997473
-1.187282,51,20.01852
-1.481238,51,20.039432
-1.462528,51,20.059308
-1.525119,52,20.080932
-1.485056,52,20.102326
-1.679512,51,20.123048
-1.505363,51,20.14298
-1.338108,51,20.163255
-1.320051,51,20.183963
-1.398216,52,20.205814
-1.367047,51,20.226601
-1.313248,51,20.247249
-1.637183,51,20.268104
-1.263323,52,20.289316
-1.544893,51,20.31059
-1.600787,51,20.331036
-1.589196,51,20.351733
-1.368626,51,20.372928
-1.455204,51,20.393785
-1.270365,51,20.415906
-1.385907,51,20.437451
-1.154175,51,20.459468
-1.50366,51,20.480979
-1.379913,51,20.696795
-1.280993,51,20.717477
-1.182893,51,20.737897
-1.719895,51,20.758056
-1.355002,51,20.782198
-1.126446,51,20.802416
-1.257496,51,20.823326
-1.669064,51,20.843909
-1.4943,51,20.865066
-1.398032,51,20.884769
-1.155633,51,20.904944
-1.356319,51,20.924539
-1.554833,51,20.945211
-1.309987,51,20.964986
-1.430685,52,20.986779
-1.276846,51,21.007257
-1.231939,51,21.028109
-1.651452,51,21.048479
-1.230557,51,21.070145
-1.245624,51,21.089941
-1.472763,51,21.110164
-1.411238,51,21.130685
-1.330571,51,21.150723
-1.451578,51,21.171052
-1.401119,51,21.192386
-1.605577,51,21.213107
-1.259577,51,21.234735
-1.423439,51,21.256512
-1.311661,51,21.277198
-1.262041,51,21.298476
-1.421307,52,21.319063
-1.495897,51,21.338645
-1.537938,51,21.358879
-1.3075,51,21.379512
-1.45691,51,21.399811
-1.277066,51,21.420658
-1.302012,51,21.441209
-1.283172,52,21.466224
-1.526018,51,21.496747
-1.252344,51,21.530901
-1.415778,51,21.763009
-1.568341,51,21.783066
-1.255404,51,21.803882
-1.345553,52,21.824807
-1.318823,51,21.844974
-1.278633,51,21.864758
-1.209308,51,21.885723
-1.396736,51,21.906687
-1.348184,51,21.926422
-1.555931,51,21.947227
-1.544368,51,21.967502
-1.829518,51,21.988474
-1.117276,51,22.011738
-1.354701,51,22.039488
-1.363532,51,22.060067
-1.511273,51,22.093771
-1.504856,51,22.11826
-1.392101,51,22.140825
-1.29811,51,22.16089
-1.646017,51,22.181649
-1.31042,51,22.20214
-1.265596,51,22.221955
-1.27416,52,22.242716
-1.346622,52,22.263929
-1.306233,52,22.285769
-1.330262,51,22.306255
-1.531101,51,22.32739
-1.264967,51,22.348202
-1.154715,51,22.369495
-1.265132,51,22.390429
-1.135193,52,22.412271
-1.344309,51,22.437227
-1.402832,51,22.457601
-1.34727,51,22.47768
-1.261367,51,22.498769
-1.514724,51,22.519214
-1.504994,51,22.539705
-1.242984,51,22.561256
-1.515072,51,22.582285
-1.460699,51,22.602963
-1.573549,51,22.829083
-1.325261,52,22.851192
-1.1587,51,22.871853
-1.574391,51,22.89219
-1.203006,51,22.913428
-1.214754,51,22.935128
-1.36282,51,22.955572
-1.271524,51,22.97688
-1.573374,51,22.998876
-1.273233,52,23.021353
-1.295284,51,23.042633
-1.306763,51,23.064124
-1.141749,51,23.08509
-1.360683,51,23.106445
-1.400506,51,23.128615
-1.162992,51,23.150306
-1.282275,51,23.171878
-1.57177,52,23.194073
-1.420113,52,23.218252
-1.3076,51,23.241546
-1.28405,51,23.262555
-1.418263,51,23.282913
-1.453859,51,23.303648
-1.489974,51,23.324204
-1.420095,51,23.345809
-1.254573,51,23.366516
-1.31468,51,23.388241
-1.393129,51,23.409028
-1.418372,51,23.430862
-1.397436,52,23.452555
-1.41481,51,23.472802
-1.536725,51,23.494786
-1.435566,51,23.515645
-1.324616,51,23.53689
-1.414102,52,23.55777
-1.434883,51,23.578734
-1.405931,52,23.60024
-1.304008,52,23.621782
-1.434526,51,23.64344
-1.178535,51,23.664452
-1.158373,51,23.882111
-1.065983,52,23.904017
-1.337144,51,23.926045
-1.162423,51,23.947186
-1.261325,51,23.968393
-1.47242,51,23.989158
-1.387015,51,24.010541
-1.618635,51,24.03185
-1.234274,52,24.054165
-1.24883,51,24.075412
-1.381169,51,24.096723
-1.301329,52,24.119035
-1.397725,51,24.140831
-1.314338,51,24.162323
-1.288295,51,24.182893
-1.744947,51,24.204631
-1.536671,51,24.225857
-1.394861,52,24.247041
-1.508168,51,24.26902
-1.407784,51,24.28962
-1.553488,51,24.310511
-1.68136,51,24.332055
-1.237372,52,24.353635
-1.597385,51,24.374736
-1.21562,51,24.395541
-1.682616,51,24.417136
-1.379066,51,24.438046
-1.270515,51,24.45976
-1.439354,51,24.480445
-1.215343,51,24.501316
-1.361713,51,24.522285
-1.324506,51,24.543034
-1.17554,51,24.564511
-1.463575,51,24.586968
-1.736378,51,24.60922
-1.472387,51,24.631601
-1.28924,52,24.65427
-1.234139,52,24.676594
-1.201393,51,24.697461
-1.697483,51,24.719395
-1.383136,51,24.947841
-1.499754,51,24.969469
-1.873543,51,24.991586
-1.464699,51,25.012907
-1.475024,52,25.03509
-1.138297,51,25.055921
-1.284755,51,25.077817
-1.42518,51,25.099692
-1.405767,51,25.121361
-1.187104,51,25.14286
-1.600896,51,25.164696
-1.368078,51,25.185725
-1.07135,51,25.207402
-1.385978,52,25.228277
-1.118594,51,25.249001
-1.379381,51,25.269803
-1.354421,51,25.291178
-1.301274,51,25.312168
-1.517534,51,25.333691
-1.657117,51,25.358271
-1.689414,51,25.379706
-1.472826,51,25.400494
-1.181943,51,25.420668
-1.339771,51,25.44094
-1.661282,51,25.461048
-1.471561,51,25.481742
-1.220328,51,25.502944
-1.478247,52,25.526098
-1.363596,51,25.548305
-1.275581,51,25.569604
-1.386861,51,25.591038
-1.432282,51,25.613899
-1.29917,51,25.635207
-1.293512,51,25.656788
-1.391472,51,25.677918
-1.326606,51,25.699192
-1.23322,52,25.722006
-1.290407,51,25.743767
-1.086163,51,25.765963
-1.333978,51,25.788113
-1.194529,51,26.01636
-1.240482,51,26.038677
-1.625835,52,26.061701
-1.210851,51,26.084183
-1.254881,51,26.105284
-1.276278,52,26.126994
-1.129329,51,26.148301
-1.407751,52,26.170079
-1.357784,51,26.191157
-1.623588,51,26.212829
-1.196562,51,26.234165
-1.407558,51,26.255498
-1.14152,51,26.277385
-1.338787,51,26.297769
-1.349059,51,26.319484
-1.196399,51,26.340786
-1.365293,51,26.362867
-1.678453,51,26.384454
-1.471223,51,26.408314
-1.363636,51,26.431676
-1.358498,51,26.453285
-1.237265,51,26.4741
-1.583974,51,26.495349
-1.191091,51,26.516051
-1.322642,51,26.537025
-1.442882,51,26.557856
-1.223968,51,26.577441
-1.400309,51,26.598091
-1.408694,51,26.61918
-1.332718,51,26.640931
-1.229373,51,26.661973
-1.717859,51,26.681997
-1.335266,51,26.701845
-1.372786,52,26.723011
-1.471952,51,26.743982
-1.563068,51,26.765121
-1.421278,51,26.785993
-1.372196,51,26.806617
-1.4896,51,26.826661
-1.84908,51,26.847195
-1.412895,51,27.064594
-1.262645,51,27.085117
-1.378003,51,27.104943
-1.768085,51,27.124711
-1.143619,51,27.144425
-1.546717,51,27.164196
-1.43876,51,27.184393
-1.16798,52,27.204507
-1.361348,52,27.225265
-1.367986,52,27.245686
-1.283364,52,27.266381
-1.34796,51,27.286528
-1.249496,52,27.307438
-1.550671,51,27.327368
-1.301708,51,27.347505
-1.27951,51,27.368147
-1.2872,51,27.388291
-1.318706,51,27.40916
-1.191313,51,27.429939
-1.633376,51,27.450147
-1.280592,51,27.46996
-1.332695,51,27.49062
-1.416278,52,27.510733
-1.340366,51,27.530765
-1.379246,51,27.550393
-1.233037,51,27.570528
-1.440782,51,27.590794
-1.301644,51,27.61216
-1.341836,51,27.632979
-1.124471,51,27.654351
-1.383208,51,27.675582
-1.324057,51,27.696271
-1.241271,51,27.717028
-1.641629,51,27.737139
-1.481662,51,27.757987
-1.176452,52,27.778971
-1.286857,52,27.800498
-1.410488,51,27.821309
-1.501972,51,27.841822
-1.192125,52,27.862794
-1.955238,51,28.075398
-1.382749,51,28.095673
-1.376836,51,28.116073
-1.230717,51,28.13723
-1.697289,51,28.157492
-1.390477,51,28.177672
-1.583427,51,28.197808
-1.431572,51,28.217974
-1.455605,51,28.237593
-1.226902,51,28.257698
-1.153735,52,28.279877
-1.191595,51,28.300588
-1.411933,52,28.32103
-1.264136,51,28.341617
-1.305105,51,28.361178
-1.395568,51,28.380922
-1.458972,51,28.400652
-1.212955,51,28.420302
-1.583611,51,28.439928
-1.499274,51,28.460011
-1.348051,51,28.481048
-1.244349,51,28.501939
-1.467984,51,28.522285
-1.307775,52,28.545588
-1.564332,51,28.566583
-1.50342,51,28.58633
-1.391014,51,28.606842
-1.454874,51,28.62709
-1.619153,51,28.647428
-1.184611,51,28.668189
-1.421199,52,28.689075
-1.275201,51,28.70997
-1.266753,51,28.73085
-1.414532,52,28.75215
-1.274935,52,28.773788
-1.14593,51,28.794215
-1.229881,51,28.815645
-1.266835,51,28.836849
-1.311978,51,28.857115
-1.341212,51,28.878207
-1.287967,52,29.091846
-1.261256,51,29.1134
-1.726034,51,29.134296
-1.468521,51,29.15456
-1.272279,51,29.175357
-1.300059,51,29.195781
-1.191263,51,29.216873
-1.403947,52,29.237837
-1.408875,52,29.25848
-1.430179,51,29.279126
-1.314634,51,29.299324
-1.469869,51,29.320049
-1.385928,51,29.345226
-1.316039,51,29.365534
-1.298685,51,29.385569
-1.172608,51,29.405633
-1.128174,51,29.425276
-1.3861,51,29.445272
-1.181238,51,29.465919
-1.390395,51,29.48571
-1.444882,51,29.506397
-1.265429,51,29.526318
-1.27716,51,29.547322
-1.251863,52,29.568014
-1.428026,51,29.587681
-1.264472,51,29.608902
-1.175647,52,29.630503
-1.615787,51,29.650205
-1.569253,51,29.669961
-1.051694,51,29.690211
-1.317787,51,29.709867
-1.131357,51,29.730161
