#{"t_start": 1789349541.773916, "env_id": "None"}
r,l,t
-1.420193,51,4.58133
-1.749955,51,4.602865
-1.428631,51,4.623273
-1.590354,51,4.645006
-1.989213,51,4.666098
-1.346396,52,4.68721
-1.398236,51,4.70749
-1.993565,51,4.728341
-1.675483,52,4.749772
-1.946004,51,4.769971
-2.046927,51,4.791548
-1.6476,51,4.812785
-1.532368,51,4.832491
-1.806636,51,4.852091
-1.866252,51,4.873081
-1.707334,51,4.894047
-1.865169,51,4.914352
-1.446663,52,4.940976
-1.787483,51,4.961679
-1.564529,51,4.983641
-1.858725,51,5.00388
-1.818645,51,5.025317
-1.392999,52,5.047927
-2.118865,51,5.06924
-1.764908,51,5.088933
-1.681408,51,5.110396
-1.416479,51,5.131142
-1.492672,51,5.152788
-1.403889,51,5.176983
-1.938727,51,5.198429
-1.481149,51,5.221921
-1.358467,51,5.461685
-1.634939,51,5.484526
-1.582165,51,5.507518
-1.840789,51,5.531118
-1.269726,51,5.554816
-2.012838,51,5.575395
-1.591943,51,5.597657
-1.612106,51,5.620059
-1.883408,51,5.640436
-1.869043,51,5.662646
-1.675489,52,5.684168
-1.755275,52,5.704364
-1.501107,52,5.72571
-1.774627,51,5.747517
-1.527146,51,5.767827
-1.842327,51,5.791041
-1.569041,51,5.81278
-1.444449,51,5.834659
-1.512134,51,5.856473
-1.31712,51,5.878454
-1.544492,51,5.899853
-1.423688,51,5.922691
-1.938294,51,5.945262
-2.23658,51,5.969213
-1.583087,51,5.992204
-1.714905,51,6.015073
-2.037281,51,6.037754
-1.555928,51,6.060739
-1.345851,51,6.081409
-1.591139,51,6.103256
-1.540121,51,6.125305
-1.395487,51,6.145757
-2.012455,52,6.166866
-1.732347,52,6.188054
-1.505893,52,6.209723
-1.547679,51,6.229407
-1.824227,51,6.250714
-1.632504,51,6.272524
-1.148708,52,6.293903
-1.908624,51,6.314285
-2.376208,51,6.523124
-2.0594,51,6.542941
-1.345534,51,6.56262
-1.724433,51,6.582291
-1.758089,51,6.601972
-1.305229,51,6.621528
-2.083782,51,6.641156
-1.995296,51,6.661564
-1.587959,51,6.681438
-2.148036,51,6.701154
-1.533273,51,6.720809
-1.422642,52,6.740837
-1.220576,51,6.760443
-1.611117,51,6.780233
-2.106819,51,6.799922
-1.64989,51,6.81948
-1.542505,51,6.839052
-1.553892,51,6.858564
-1.598045,51,6.879072
-2.12139,51,6.898751
-1.727469,51,6.918467
-1.865855,51,6.938832
-1.992006,51,6.959319
-1.700273,51,6.979783
-1.728087,51,7.000295
-1.908075,51,7.020722
-1.284798,51,7.041051
-1.640459,51,7.061386
-2.120762,51,7.081847
-1.861285,51,7.103243
-1.514604,51,7.123897
-1.51716,51,7.144606
-1.635953,52,7.165494
-1.299919,51,7.185885
-1.668949,51,7.206315
-2.193698,51,7.22636
-1.248915,51,7.245943
-1.570051,51,7.265497
-1.428087,51,7.285001
-1.958756,51,7.304547
-2.049514,51,7.510149
-1.720524,51,7.52983
-1.518474,51,7.549375
-1.585266,52,7.569818
-1.490912,51,7.591081
-2.255167,51,7.610647
-1.271315,51,7.630117
-1.411763,52,7.649997
-1.604241,51,7.669525
-1.74712,52,7.689431
-1.670033,52,7.709412
-1.38174,51,7.729742
-1.385124,51,7.749278
-1.304885,52,7.769167
-1.458136,51,7.788654
-1.265649,51,7.808049
-2.095621,51,7.827192
-1.687806,51,7.845687
-2.132484,51,7.865143
-1.935863,51,7.883972
-1.643136,51,7.903054
-1.662249,51,7.92198
-2.066236,51,7.940728
-1.413377,51,7.960213
-1.811363,51,7.983588
-1.492134,51,8.006854
-1.696278,52,8.027136
-1.713562,51,8.046686
-1.771706,51,8.066542
-1.747588,51,8.088899
-1.321271,51,8.110894
-1.369809,51,8.131817
-1.757783,51,8.151814
-2.077819,51,8.172327
-1.271858,52,8.193642
-1.963246,51,8.214245
-1.740004,51,8.238364
-1.567219,51,8.289058
-1.820345,51,8.339653
-1.429084,51,8.387059
-1.436619,51,8.61139
-1.605023,51,8.631389
-1.36066,51,8.65104
-1.755563,51,8.670985
-1.223594,51,8.690976
-1.14588,51,8.71063
-1.627689,51,8.730264
-1.951472,51,8.749899
-1.35526,51,8.76928
-1.583423,52,8.788324
-1.612193,51,8.808003
-1.522637,51,8.827639
-1.67304,52,8.846341
-1.780983,51,8.865912
-2.047987,51,8.88556
-2.036204,51,8.905166
-1.436835,51,8.923727
-1.84313,51,8.943399
-1.416266,51,8.963103
-1.955222,51,8.982796
-1.328333,51,9.009661
-1.69524,51,9.030992
-2.103023,51,9.053099
-1.624868,51,9.073384
-1.490971,51,9.093205
-1.538352,51,9.113638
-1.573669,51,9.134749
-1.466397,51,9.15547
-1.747418,51,9.175284
-1.590422,51,9.195031
-1.685175,51,9.214599
-1.494578,52,9.233684
-1.542795,52,9.253789
-1.540239,51,9.273347
-1.217139,51,9.291878
-1.516649,51,9.311876
-1.705504,51,9.33235
-1.435545,51,9.353429
-2.275631,51,9.374013
-1.347677,51,9.393431
-1.373107,51,9.615807
-1.353135,51,9.635527
-1.388722,51,9.654182
-1.272976,51,9.673815
-1.793005,51,9.692864
-1.580979,51,9.71187
-1.516334,51,9.731484
-1.298564,51,9.750073
-1.851445,51,9.770294
-2.029552,51,9.790234
-1.707927,51,9.808687
-1.215114,51,9.828344
-1.626517,51,9.847943
-1.438731,51,9.866678
-2.12344,51,9.885956
-1.746265,51,9.9056
-1.575565,51,9.924008
-1.928595,51,9.943605
-1.480827,51,9.963253
-1.458356,51,9.982755
-1.459375,51,10.001953
-1.537648,51,10.021814
-1.635175,51,10.041534
-1.905271,51,10.059973
-1.723697,52,10.079972
-1.706629,51,10.099645
-1.978908,51,10.118616
-1.764678,51,10.138056
-1.689689,52,10.158075
-1.247424,51,10.177665
-1.797965,51,10.196474
-1.71028,51,10.216038
-1.766793,51,10.235596
-1.446158,52,10.254298
-1.539636,51,10.273871
-1.487162,51,10.293372
-1.335828,51,10.31224
-1.22508,51,10.33124
-1.514097,51,10.350807
-1.335116,51,10.370331
-1.632461,51,10.590756
-1.787243,52,10.611891
-1.554189,51,10.631709
-1.400572,52,10.652416
-1.969338,51,10.672954
-1.542826,51,10.693511
-1.36957,51,10.713611
-1.582233,51,10.732924
-1.992672,51,10.751865
-1.484336,51,10.771346
-1.301842,51,10.790851
-2.106751,51,10.809077
-1.513072,51,10.828676
-1.922445,51,10.848235
-1.582845,51,10.866967
-1.734398,51,10.885999
-1.75253,51,10.90549
-1.698005,51,10.925038
-1.69424,51,10.943916
-1.652548,51,10.962787
-1.533827,51,10.982351
-1.795248,52,11.002304
-1.967463,51,11.020615
-1.677145,51,11.040234
-1.68183,51,11.059797
-1.762488,51,11.078453
-1.558245,51,11.097564
-1.36285,51,11.117141
-1.546955,51,11.136664
-1.804591,52,11.15587
-1.76236,51,11.174877
-1.938334,51,11.19438
-1.533034,51,11.221374
-1.553552,51,11.240758
-2.133792,51,11.261825
-1.960671,51,11.282922
-1.676506,51,11.302732
-1.724822,51,11.321115
-1.611433,51,11.340728
-1.756125,51,11.360334
-1.472752,51,11.568538
-1.439172,51,11.589383
-1.213575,52,11.610585
-1.489797,51,11.631221
-1.486851,51,11.65181
-1.740291,51,11.672433
-1.397015,51,11.692986
-1.331883,51,11.713548
-1.611542,52,11.734929
-1.68955,51,11.755628
-1.841997,51,11.776151
-1.460371,51,11.796673
-1.267672,51,11.81798
-1.680267,51,11.838114
-1.642463,51,11.858022
-1.741176,51,11.877756
-1.759656,51,11.896388
-1.385456,51,11.915665
-1.626627,51,11.935273
-1.538865,51,11.954787
-1.879529,52,11.974767
-1.891721,51,11.99311
-1.724589,51,12.012669
-1.946292,51,12.033143
-1.373956,51,12.052937
-1.338005,51,12.072595
-1.669373,51,12.092213
-1.615939,51,12.110551
-1.493378,51,12.130333
-1.61185,51,12.150742
-1.751951,51,12.170554
-1.478507,51,12.190312
-2.098378,51,12.210017
-1.332164,51,12.229515
-2.320965,51,12.248543
-1.33255,51,12.267507
-1.928679,51,12.287009
-1.443746,51,12.306528
-1.194335,51,12.326097
-1.794519,51,12.34572
-1.481745,51,12.550753
-1.592949,51,12.570689
-1.46223,51,12.589139
-1.308474,51,12.608763
-1.921331,51,12.628418
-1.32335,52,12.648407
-1.674711,51,12.668177
-1.748037,51,12.688012
-1.298862,51,12.708614
-1.372564,51,12.729269
-1.542724,52,12.750272
-1.37462,51,12.770795
-1.747308,51,12.791345
-1.799534,52,12.812295
-1.36512,51,12.832724
-1.442175,51,12.853227
-1.226682,51,12.873754
-1.456923,52,12.894768
-1.453666,51,12.915521
-1.964044,51,12.936152
-1.670687,51,12.956511
-1.719965,51,12.976299
-1.129222,51,12.996033
-1.521315,51,13.015628
-1.341304,51,13.035156
-1.336418,51,13.054755
-1.562649,51,13.074257
-1.695983,51,13.093804
-1.51803,52,13.113807
-1.81066,51,13.133402
-2.054937,51,13.153025
-1.306361,51,13.172472
-1.564884,51,13.192088
-1.336968,51,13.211654
-1.597323,52,13.231565
-1.586245,51,13.251218
-1.538326,51,13.270707
-1.897355,51,13.290224
-1.421361,51,13.309793
-1.865526,51,13.329309
-1.36766,51,13.549337
-1.973742,52,13.569871
-1.455496,52,13.590398
-1.613671,51,13.618094
-1.643667,51,13.63809
-1.59875,51,13.65801
-1.645024,52,13.679407
-1.481668,51,13.699199
-1.284835,52,13.719289
-2.04051,52,13.739386
-1.135106,51,13.75994
-1.336912,51,13.786516
-1.317373,51,13.813944
-1.703573,51,13.838389
-1.428748,51,13.858615
-1.296213,51,13.880404
-1.405912,51,13.902908
-1.706306,51,13.924775
-1.535487,51,13.946685
-1.417884,51,13.968226
-1.155666,51,13.989829
-1.301398,51,14.011632
-1.37063,51,14.032637
-1.437222,51,14.054052
-1.543349,51,14.076449
-2.069543,51,14.09698
-1.890127,51,14.119843
-1.150511,51,14.141375
-1.24553,51,14.162119
-1.932778,51,14.18304
-1.540807,52,14.203709
-1.811362,51,14.224198
-1.640567,51,14.244426
-1.598511,51,14.264205
-1.80019,51,14.283861
-1.625161,52,14.305324
-1.641316,51,14.324878
-1.40441,51,14.344501
-1.223141,52,14.364571
-1.272954,51,14.385419
-1.637776,51,14.594027
-1.48558,51,14.61514
-1.426721,51,14.635015
-1.387527,51,14.654795
-1.3466,51,14.674433
-1.510705,51,14.694026
-1.52848,51,14.714922
-1.412638,51,14.735522
-1.602973,51,14.755416
-1.650176,51,14.775121
-1.21215,51,14.796144
-1.326378,51,14.815718
-1.606352,51,14.835306
-1.271792,51,14.854837
-1.308542,52,14.875238
-1.235489,51,14.895626
-1.398295,51,14.915117
-1.434422,51,14.934822
-1.706146,51,14.95566
-1.289341,51,14.975275
-1.858051,52,14.996168
-1.32615,51,15.01661
-1.668113,51,15.038173
-1.50461,51,15.0614
-1.60038,51,15.082405
-1.318925,51,15.105445
-1.362152,51,15.12687
-1.387167,51,15.148357
-2.117199,51,15.171354
-1.724885,51,15.193185
-1.386723,51,15.2152
-1.473214,51,15.235876
-1.313527,51,15.257068
-1.285666,51,15.278052
-1.387312,52,15.299048
-1.286213,51,15.319324
-1.477706,51,15.340117
-1.812846,51,15.361127
-1.383301,51,15.386932
-1.371769,51,15.406899
-1.567576,51,15.617057
-1.367732,52,15.637334
-1.276845,51,15.658292
-1.42026,51,15.678047
-1.757046,51,15.69911
-1.278934,51,15.719992
-1.584079,51,15.740739
-1.391927,51,15.765185
-1.355749,51,15.785185
-2.180191,51,15.806226
-1.37476,51,15.825928
-1.421863,51,15.845481
-1.46508,52,15.866502
-1.46698,52,15.886721
-1.434641,51,15.906144
-1.637724,51,15.927092
-1.232738,51,15.946658
-1.495984,51,15.966204
-1.858929,51,15.985972
-1.225791,52,16.007122
-1.35431,51,16.026664
-1.363463,52,16.046615
-1.528172,51,16.06753
-1.406844,51,16.087081
-1.474829,51,16.106664
-1.413941,51,16.127334
-1.311133,51,16.147403
-1.302182,51,16.1694
-1.225502,51,16.190415
-1.417804,52,16.214107
-1.598734,52,16.23672
-1.519658,51,16.257299
-1.276569,51,16.279177
-1.41545,52,16.300191
-1.293892,51,16.321947
-1.537346,51,16.343039
-1.636358,51,16.365113
-1.407506,52,16.38713
-1.377619,51,16.408027
-1.890605,51,16.429876
-1.260316,51,16.644606
-1.479368,51,16.664545
-1.666108,51,16.685683
-1.486499,51,16.70537
-1.327546,51,16.725463
-1.34164,52,16.746505
-1.81025,51,16.766247
-1.408275,51,16.785917
-1.469611,51,16.806784
-1.346598,51,16.826387
-1.615755,51,16.845968
-1.996193,51,16.865457
-1.403582,51,16.886449
-1.298035,51,16.906021
-1.46252,51,16.925639
-1.617658,51,16.945408
-1.515298,51,16.966392
-1.323554,51,16.985941
-1.514385,51,17.006568
-1.459951,51,17.026478
-1.603153,51,17.047275
-1.289752,51,17.067469
-1.346038,51,17.087158
-1.271475,51,17.10698
-1.658265,52,17.127133
-1.480414,51,17.148155
-1.175717,51,17.168408
-1.458768,51,17.188506
-1.713872,51,17.208464
-1.148766,51,17.228291
-1.351651,51,17.249395
-1.354416,51,17.269013
-1.739721,51,17.288648
-1.409676,51,17.308442
-1.622209,51,17.329723
-1.269748,51,17.349468
-1.211735,52,17.371595
-1.730306,51,17.392286
-1.534594,51,17.414078
-1.552661,51,17.43598
-1.734774,51,17.673144
-1.488913,51,17.694432
-1.525721,51,17.714167
-1.285409,51,17.733806
-1.171913,51,17.753488
-1.115751,51,17.774354
-1.569325,51,17.794161
-1.450028,51,17.813757
-1.530022,51,17.833356
-1.375695,51,17.854275
-1.986726,51,17.873928
-1.881962,51,17.893559
-1.381061,51,17.913115
-1.729572,51,17.932635
-1.386193,51,17.952877
-1.47075,51,17.973275
-1.207823,51,17.992904
-1.322747,51,18.012557
-1.347069,51,18.03307
-1.389292,51,18.052953
-1.61591,51,18.07292
-1.412058,51,18.092614
-1.262265,51,18.112332
-1.257708,51,18.13197
-1.217026,52,18.152722
-2.017343,51,18.173696
-1.71381,51,18.193664
-1.625697,51,18.213776
-1.46633,51,18.234751
-1.342382,52,18.255587
-1.23268,52,18.275624
-1.427898,51,18.295313
-1.262493,51,18.314967
-1.343408,51,18.334654
-1.550462,51,18.354243
-1.133257,51,18.373868
-1.504515,51,18.393472
-1.486253,52,18.413503
-1.31329,51,18.434289
-1.492423,51,18.453748
-1.270405,51,18.679155
-1.421596,51,18.700444
-1.164554,51,18.721282
-1.503037,51,18.743363
-1.231605,51,18.763936
-1.369402,51,18.783883
-1.537315,51,18.803848
-2.027018,51,18.825117
-1.182119,51,18.845775
-1.330012,51,18.865598
-1.299811,52,18.88585
-1.240855,51,18.90558
-1.858512,51,18.92532
-1.36669,52,18.945496
-1.2568,52,18.965871
-1.212648,51,18.986646
-1.319231,51,19.006346
-1.503228,51,19.026089
-1.377711,51,19.045658
-1.075892,51,19.065287
-1.252405,51,19.085161
-1.650374,51,19.104879
-1.219101,51,19.124571
-1.418391,51,19.145361
-1.049393,51,19.165118
-1.467989,51,19.185755
-1.241093,51,19.205797
-1.830009,51,19.225385
-1.266247,51,19.244912
-1.250918,51,19.264611
-1.191511,51,19.284248
-1.35991,51,19.303894
-1.936852,51,19.323562
-1.464879,51,19.34332
-1.307266,51,19.362994
-1.475842,51,19.382607
-1.31466,51,19.4022
-1.132429,51,19.421725
-1.168293,51,19.441317
-1.273988,51,19.461134
-1.511978,51,19.480724
-1.445629,51,19.691538
-1.583028,51,19.712675
-1.221462,51,19.734746
-1.581885,51,19.756065
-1.312029,51,19.776855
-1.327897,52,19.79781
-1.51464,51,19.818327
-1.395239,51,19.83885
-1.34135,52,19.859724
-1.545539,52,19.880602
-1.638444,51,19.901114
-1.458127,52,19.921429
-1.613929,51,19.941566
-1.136241,51,19.962059
-1.34166,52,19.988329
-1.451941,51,20.008068
-1.228472,52,20.028135
-1.539522,51,20.047751
-1.753671,52,20.067646
-1.541848,51,20.087129
-1.502191,51,20.106907
-1.333838,51,20.126444
-1.320776,51,20.145847
-1.24325,51,20.165359
-1.58005,51,20.185851
-1.184323,52,20.206015
-1.500646,51,20.225631
-1.39618,51,20.245246
-1.940232,52,20.265119
-1.536861,52,20.285132
-1.143055,51,20.304688
-1.379581,51,20.32435
-1.227657,51,20.343998
-1.443367,52,20.36397
-1.160455,52,20.383915
-1.481582,51,20.403451
-1.201095,52,20.423511
-1.2487,51,20.443105
-1.383479,51,20.462619
-1.280712,51,20.66674
-1.242291,51,20.686817
-1.56316,51,20.706497
-1.19462,51,20.726191
-1.205989,51,20.745777
-1.408001,51,20.765625
-1.201462,51,20.785484
-1.367391,51,20.805123
-1.772762,51,20.826462
-1.466524,52,20.847768
-1.417987,52,20.869374
-1.465513,51,20.89003
-1.356385,51,20.910516
-1.29558,51,20.931009
-1.133843,51,20.951617
-1.679017,51,20.972089
-1.154259,51,20.992497
-1.206826,51,21.012925
-1.57695,51,21.033376
-1.293665,51,21.05339
-1.280274,51,21.073089
-1.314405,51,21.092765
-1.470702,51,21.11243
-1.268742,51,21.132125
-1.441103,51,21.151533
-1.290615,51,21.170977
-1.214606,51,21.190587
-1.324397,51,21.209983
-1.613057,51,21.23046
-1.328741,51,21.255183
-1.688887,51,21.275193
-1.365907,51,21.294901
-1.260784,51,21.314487
-1.306352,51,21.334186
-1.64701,51,21.353794
-1.284709,51,21.373402
-1.27015,51,21.392985
-1.399399,51,21.412604
-1.432773,51,21.432353
-1.488657,52,21.452428
-1.242138,52,21.472478
-1.710558,51,21.678863
-1.396113,51,21.698732
-1.260599,51,21.718565
-1.31558,51,21.738277
-1.594247,51,21.758007
-1.377457,51,21.777596
-1.286721,51,21.79718
-1.156396,51,21.816747
-1.196455,51,21.836189
-1.427921,51,21.854511
-1.303642,51,21.873886
-1.22034,51,21.893618
-1.439848,51,21.913331
-1.515468,51,21.93297
-1.267395,51,21.952908
-1.371969,51,21.973332
-1.52809,51,21.994352
-1.422454,51,22.014765
-1.315549,51,22.034974
-1.404173,51,22.055161
-1.187628,51,22.075374
-1.191401,51,22.095582
-1.303143,51,22.115741
-1.298581,51,22.13607
-1.275655,52,22.156622
-1.181909,51,22.17665
-1.210191,51,22.19652
-1.202938,51,22.216149
-1.567564,51,22.235713
-1.166189,51,22.255211
-1.374795,51,22.274703
-1.482917,51,22.29405
-1.360283,51,22.313477
-1.264548,52,22.333349
-1.449101,51,22.352711
-1.446225,51,22.373214
-1.194269,51,22.39299
-1.325802,51,22.411672
-1.471779,51,22.430939
-1.436132,52,22.450895
-1.16348,51,22.666438
-1.380357,51,22.688522
-1.121637,51,22.714579
-1.339933,51,22.735215
-1.151166,51,22.758241
-1.617488,52,22.779245
-1.184681,51,22.800918
-2.014103,51,22.820588
-1.284828,51,22.840123
-1.189383,51,22.859647
-1.325615,51,22.879184
-1.424835,51,22.898722
-1.325153,51,22.916967
-1.414734,51,22.936521
-1.469914,51,22.956015
-1.096863,51,22.975578
-1.438971,51,22.995045
-1.451156,51,23.013752
-1.319751,51,23.032838
-1.074328,51,23.052536
-1.406352,51,23.072216
-1.270728,51,23.091704
-1.231752,51,23.112151
-1.05306,51,23.132867
-1.302289,51,23.153481
-1.196951,52,23.174424
-1.534476,51,23.195199
-1.382618,51,23.215747
-1.470041,51,23.236273
-1.211584,51,23.256698
-1.337031,51,23.277126
-1.272142,51,23.297603
-1.409348,51,23.319804
-1.303703,51,23.339983
-1.288633,51,23.359823
-1.269151,52,23.380058
-1.210301,52,23.401168
-1.221162,51,23.421088
-1.719144,51,23.44076
-1.354971,51,23.460427
-1.640726,51,23.6648
-1.325425,51,23.684694
-1.080783,51,23.704287
-1.305796,51,23.722659
-1.487738,51,23.742314
-1.331314,52,23.76226
-1.50803,52,23.782212
-1.451763,51,23.80184
-1.180163,51,23.821226
-1.405555,51,23.840856
-1.686846,51,23.860596
-1.426422,51,23.880209
-1.12075,51,23.899817
-1.269252,51,23.919087
-1.246789,52,23.938206
-1.117679,51,23.957863
-1.403962,51,23.977476
-1.35809,51,23.99702
-1.343641,51,24.01659
-1.259135,51,24.036426
-1.239695,51,24.055277
-1.368234,51,24.074394
-1.151456,51,24.093953
-1.227079,51,24.113574
-1.279126,51,24.133495
-1.385341,51,24.153027
-1.476865,51,24.172351
-1.534042,51,24.191618
-1.392535,51,24.212606
-1.338504,51,24.233579
-1.276213,51,24.25491
-1.415332,52,24.276158
-1.165511,52,24.297414
-1.320616,51,24.318158
-1.390075,51,24.338774
-1.486588,51,24.359356
-1.422257,51,24.380289
-1.364944,51,24.401124
-1.166939,51,24.421618
-1.37129,51,24.442853
-1.27704,51,24.650062
-1.27128,51,24.669759
-1.316989,51,24.689303
-1.230668,51,24.708628
-1.250526,52,24.727544
-1.432553,51,24.747086
-1.290953,51,24.766734
-1.285242,51,24.787163
-1.118135,51,24.807182
-1.338232,51,24.826674
-1.242497,51,24.845261
-1.293972,52,24.865946
-1.292733,51,24.885797
-1.053148,52,24.90579
-1.199423,51,24.925395
-1.265662,51,24.943644
-1.152183,52,24.963573
-1.174261,51,24.983079
-1.202649,51,25.002616
-1.269255,51,25.022046
-1.246606,51,25.041449
-1.210458,51,25.060949
-1.353804,51,25.079061
-1.305996,52,25.098907
-1.243039,51,25.118361
-1.174577,51,25.13782
-1.482121,51,25.157272
-1.437193,51,25.176667
-1.20025,51,25.195954
-1.481735,51,25.215293
-1.266901,51,25.235091
-1.174266,51,25.254752
-1.289392,51,25.274215
-1.43653,51,25.293951
-1.535665,51,25.31392
-1.380046,51,25.333883
-1.298337,51,25.353452
-1.278016,51,25.373874
-1.185417,51,25.394287
-1.272499,52,25.415095
-1.410329,51,25.634717
-1.466735,52,25.655037
-1.345321,51,25.674626
-1.40097,51,25.694921
-1.331231,51,25.714862
-1.042372,51,25.734546
-1.193179,51,25.754117
-1.358642,51,25.773682
-1.223772,51,25.793222
-1.22616,52,25.813188
-1.307411,51,25.833588
-1.384138,51,25.853251
-1.359983,51,25.872988
-1.258374,51,25.89257
-1.387541,51,25.912161
-1.225317,51,25.931709
-1.216315,51,25.963441
-1.229189,51,25.999599
-1.425552,51,26.032161
-1.181348,51,26.062704
-1.27522,51,26.095363
-1.136618,51,26.115837
-1.204711,51,26.138332
-1.423687,51,26.163299
-1.471657,51,26.183321
-1.346337,51,26.203047
-1.248662,51,26.230431
-1.411277,52,26.265786
-1.318386,51,26.299054
-1.437601,51,26.341691
-1.5517,51,26.373787
-1.454355,51,26.404217
-1.292689,51,26.449203
-1.366063,51,26.476413
-1.179061,51,26.503292
-1.398316,51,26.53218
-1.321032,51,26.569927
-1.265882,51,26.597588
-1.33074,51,26.618471
-1.18588,52,26.648881
-1.253582,51,27.028406
-1.243901,51,27.058645
-1.098347,51,27.079552
-1.487868,51,27.104171
-1.302783,51,27.12952
-1.305121,51,27.149733
-1.6046,51,27.173255
-1.185745,51,27.194951
-1.594328,51,27.217177
-1.157497,51,27.237814
-1.481902,52,27.262391
-1.396985,51,27.283866
-1.313898,51,27.311682
-1.342168,52,27.334341
-1.251009,51,27.355148
-1.255995,51,27.380598
-1.385023,51,27.408069
-1.265764,52,27.431785
-1.252786,51,27.45973
-1.492102,52,27.481483
-1.239646,52,27.503406
-1.129653,51,27.524354
-1.122217,51,27.548565
-1.239748,51,27.572895
-1.032404,51,27.598386
-1.263702,52,27.61956
-1.240395,51,27.645133
-1.468312,51,27.672242
-1.217123,51,27.697409
-1.506339,51,27.720134
-1.25794,51,27.747042
-1.296302,51,27.768616
-1.246249,51,27.792396
-1.591996,51,27.813138
-1.219152,51,27.83852
-1.350806,51,27.865643
-1.261034,51,27.886513
-1.360751,51,27.906011
-1.486141,51,27.926326
-1.21585,52,27.946742
-1.331648,51,28.229719
-1.284507,51,28.255721
-1.286833,52,28.281706
-1.284038,51,28.303057
-1.431522,51,28.32501
-1.295725,51,28.346915
-1.19186,51,28.36983
-1.237834,51,28.390763
-1.640128,51,28.412782
-1.240813,52,28.43381
-1.228707,51,28.45489
-1.220044,51,28.475773
-1.310257,51,28.49651
-1.398452,52,28.517531
-1.346459,51,28.538192
-1.180283,51,28.558473
-1.209284,51,28.579028
-1.320745,51,28.599394
-1.181667,51,28.619758
-1.385172,52,28.640535
-1.622491,51,28.660786
-1.356721,51,28.680413
-1.372328,52,28.700315
-1.282795,51,28.720742
-1.309576,51,28.740628
-1.245064,51,28.760094
-1.265413,51,28.780473
-1.152777,51,28.800272
-1.410764,51,28.820255
-1.276256,51,28.840965
-1.260834,51,28.860581
