#{"t_start": 1789349331.109132, "env_id": "None"}
r,l,t
-1.391768,52,7.969806
-1.522118,52,7.998432
-1.470974,52,8.029303
-1.486351,51,8.059328
-1.640027,51,8.086888
-1.66705,51,8.116194
-2.005724,52,8.147792
-2.589982,51,8.177841
-2.183797,51,8.210359
-1.696692,51,8.237751
-1.833754,51,8.264401
-1.720621,51,8.287767
-1.739841,51,8.312095
-1.352049,51,8.587846
-1.795042,51,8.612054
-1.811643,51,8.63847
-1.850881,51,8.665232
-1.88985,51,8.689601
-2.059221,51,8.714578
-1.871857,51,8.736836
-1.788564,51,8.761238
-1.751993,52,8.787163
-1.556835,51,8.810176
-1.902842,51,8.832922
-1.482609,51,8.855588
-1.634613,51,8.878005
-1.606075,51,8.901085
-2.004309,52,8.942288
-1.522574,51,8.986657
-1.666445,51,9.017163
-2.148697,51,9.043705
-1.685634,52,9.07781
-2.219632,51,9.100441
-1.808409,51,9.121533
-1.486398,51,9.145445
-1.876118,51,9.168029
-1.967701,51,9.18974
-1.413732,51,9.213063
-1.245329,51,9.235919
-1.574582,51,9.25836
-1.704888,51,9.280043
-1.248293,51,9.302911
-1.3808,51,9.328046
-1.341068,51,9.350644
-1.523266,51,9.372982
-1.186318,51,9.395979
-1.236257,51,9.419954
-1.931849,52,9.443998
-1.407978,51,9.466843
-1.898983,51,9.489774
-1.709891,51,9.51276
-1.88686,51,9.535213
-1.731092,51,9.557457
-1.711304,51,9.818469
-1.31087,51,9.842221
-2.097495,51,9.866121
-1.824445,51,9.887993
-1.621291,51,9.90988
-1.325726,51,9.932115
-1.658279,51,9.954277
-1.520062,52,9.97751
-1.610227,51,10.000889
-1.874831,51,10.024144
-1.483766,51,10.046244
-1.558362,52,10.068977
-1.44212,52,10.091571
-1.340896,52,10.114292
-1.599762,52,10.136829
-1.542291,51,10.158238
-1.497256,51,10.180373
-1.362575,51,10.203194
-1.615009,51,10.225878
-1.746395,51,10.248002
-2.440431,51,10.270094
-2.026413,51,10.292158
-1.621469,51,10.313633
-1.673544,51,10.335135
-1.424204,51,10.356723
-1.564058,51,10.378953
-1.309754,51,10.402074
-1.414395,51,10.424317
-1.656635,51,10.44643
-1.583768,51,10.469451
-1.712125,51,10.491253
-1.537296,52,10.513366
-1.5309,52,10.536234
-1.443401,52,10.558405
-1.54498,51,10.579974
-1.524954,51,10.60264
-2.015556,51,10.625551
-1.587662,51,10.648681
-1.5418,51,10.670978
-1.289121,51,10.697619
-1.820523,51,10.954413
-2.208311,51,10.977169
-1.670794,52,11.00117
-1.918655,51,11.024051
-1.363552,51,11.046151
-1.691806,51,11.068541
-1.486153,51,11.090861
-1.333656,51,11.112998
-1.590252,51,11.142523
-1.821225,51,11.166329
-1.746557,52,11.189365
-1.606364,51,11.218562
-1.521548,52,11.242599
-1.38553,51,11.264368
-1.452546,51,11.287113
-1.708168,51,11.310045
-1.521587,52,11.333707
-1.540164,51,11.356258
-1.560154,52,11.37986
-1.897537,51,11.403791
-1.519475,51,11.426577
-1.621122,51,11.449053
-1.691121,51,11.474446
-1.834308,51,11.499141
-1.422365,51,11.522201
-1.528576,52,11.54617
-1.761718,51,11.569286
-1.784534,51,11.591315
-1.666378,51,11.613706
-1.453599,51,11.636532
-1.380224,51,11.659405
-1.054934,52,11.683404
-1.938072,51,11.705737
-1.861229,51,11.728675
-1.727607,51,11.750918
-2.302958,51,11.77381
-1.759244,51,11.795475
-1.768121,51,11.821447
-1.527535,51,11.85342
-1.754498,52,11.882125
-1.579622,51,12.320036
-1.401694,51,12.34929
-1.683791,51,12.376646
-1.416903,51,12.421063
-1.493074,51,12.450209
-1.457723,51,12.480608
-1.500241,51,12.501676
-1.593471,52,12.530828
-1.956347,51,12.559683
-1.685965,52,12.582008
-1.673554,51,12.606747
-1.781478,51,12.628411
-1.506963,51,12.650778
-1.852266,51,12.681602
-1.373291,51,12.712532
-1.771348,52,12.737393
-2.123086,51,12.774264
-1.715147,51,12.796198
-1.839378,51,12.818233
-1.443824,51,12.840141
-2.082395,51,12.861805
-1.327863,51,12.883425
-1.620002,51,12.905334
-1.685709,51,12.927894
-1.596741,52,12.950553
-1.360072,51,12.973249
-1.693548,51,12.996286
-1.635687,51,13.02414
-1.284077,51,13.04817
-1.550812,51,13.07113
-1.485499,51,13.095068
-1.463867,51,13.117262
-1.43181,52,13.139934
-1.465465,51,13.162746
-1.898431,51,13.184888
-1.543695,51,13.206485
-1.48249,51,13.229137
-1.751101,51,13.251235
-1.520916,51,13.273364
-1.483962,51,13.296883
-1.357836,51,13.553864
-1.46468,51,13.577018
-1.822115,52,13.601684
-1.864243,51,13.62521
-1.419218,51,13.648637
-1.455764,52,13.671244
-1.203415,52,13.69443
-1.185414,51,13.716443
-1.487426,52,13.740488
-1.839728,51,13.762298
-1.591668,51,13.785342
-1.651022,51,13.80851
-1.547706,51,13.831802
-1.467741,52,13.854541
-1.644639,51,13.876698
-1.474818,51,13.898796
-1.647689,51,13.920811
-1.601367,52,13.942632
-2.222854,51,13.968426
-1.826008,51,13.994808
-1.600975,51,14.017059
-1.578592,52,14.039242
-1.373935,51,14.06092
-1.462495,51,14.082531
-1.290483,52,14.104568
-1.58816,51,14.127912
-1.565233,51,14.155954
-1.369368,51,14.186341
-1.85342,51,14.213327
-1.973272,51,14.235175
-1.465928,52,14.258298
-1.385108,52,14.280344
-1.522414,51,14.30286
-1.558806,51,14.325728
-1.319675,52,14.35229
-1.119483,51,14.375132
-1.520559,51,14.397202
-1.415804,51,14.420605
-1.703155,51,14.442095
-1.16403,52,14.464587
-1.687495,51,14.715527
-1.7193,51,14.738282
-1.54483,51,14.761159
-1.415594,51,14.784579
-1.654564,51,14.806667
-1.319591,51,14.828973
-1.611421,51,14.850985
-1.231419,51,14.873283
-1.487518,51,14.895134
-1.339977,52,14.918996
-1.345278,51,14.94111
-1.339908,52,14.964347
-1.680545,51,14.986201
-2.200415,51,15.009209
-1.307935,51,15.031908
-1.338131,51,15.05404
-1.069102,51,15.076512
-1.664801,51,15.099378
-1.631491,51,15.121869
-1.194492,51,15.144054
-1.299945,51,15.166129
-1.532654,51,15.188285
-1.4026,51,15.21191
-1.4994,52,15.235497
-1.493207,51,15.25856
-1.37533,51,15.28159
-1.944019,51,15.303284
-1.645851,51,15.326841
-2.085083,51,15.349804
-1.377211,51,15.372049
-1.435655,51,15.394766
-1.283709,51,15.417792
-1.409647,51,15.439827
-1.284585,51,15.462162
-1.359746,52,15.485936
-1.798002,51,15.509682
-1.230542,51,15.532221
-1.411151,51,15.554909
-1.568481,51,15.578309
-1.698075,52,15.601698
-1.416555,51,15.847221
-1.32644,51,15.869945
-1.136547,51,15.891804
-1.274584,51,15.914107
-1.692355,51,15.936856
-1.432466,51,15.959101
-1.662497,52,15.982416
-1.220726,51,16.004012
-1.514042,51,16.026145
-1.283427,51,16.047716
-1.436108,51,16.070036
-1.495633,51,16.091654
-1.168898,52,16.113553
-1.347099,51,16.135666
-1.180089,51,16.157166
-1.558484,51,16.178646
-1.281969,51,16.200098
-1.163009,51,16.2222
-1.367282,51,16.24498
-1.281109,51,16.269731
-1.411081,51,16.292904
-1.602756,51,16.315836
-1.165307,51,16.33816
-1.516512,51,16.361445
-1.180039,52,16.38528
-1.352447,51,16.407911
-1.369688,51,16.430761
-1.268956,51,16.453658
-1.348586,51,16.476378
-1.490527,51,16.500257
-1.588637,51,16.522768
-1.229996,51,16.545255
-1.399255,51,16.567606
-1.347725,51,16.58956
-1.786241,51,16.611634
-1.361135,52,16.635123
-1.235018,51,16.65767
-1.340782,51,16.680547
-1.352975,52,16.70351
-1.315725,51,16.725274
-1.391827,51,16.978968
-1.34762,51,17.00117
-1.410037,51,17.023189
-1.522939,52,17.045424
-1.462386,51,17.067901
-1.337864,51,17.091324
-1.258682,52,17.117642
-2.164203,51,17.141815
-1.373905,51,17.163675
-1.252877,52,17.185754
-1.65798,51,17.207933
-1.540221,51,17.230729
-1.255226,51,17.252997
-1.672613,52,17.276161
-1.321663,51,17.29853
-1.543215,51,17.321096
-1.703528,51,17.346634
-1.303375,52,17.368919
-1.442777,51,17.390752
-1.437062,52,17.412862
-1.365801,51,17.439579
-1.378856,51,17.46219
-1.775036,51,17.485219
-1.424231,51,17.50792
-1.194467,51,17.530831
-1.41705,51,17.553148
-1.461564,51,17.575978
-1.168895,51,17.598354
-1.136046,52,17.621455
-1.343008,51,17.64327
-1.538392,51,17.666225
-1.14161,51,17.689321
-1.305586,51,17.711662
-1.421455,51,17.73394
-1.450932,51,17.756236
-1.595047,51,17.779281
-1.936975,51,17.80198
-1.471111,51,17.824329
-1.292851,52,17.846319
-1.915025,51,17.87029
-1.347473,52,18.170274
-1.634391,51,18.196946
-1.306992,51,18.219726
-1.733975,52,18.24211
-1.456337,51,18.263785
-1.448945,51,18.285685
-1.352052,51,18.30728
-1.182853,51,18.32909
-1.314907,51,18.351792
-1.468535,51,18.374013
-1.807519,51,18.395648
-1.871123,52,18.420373
-1.411558,51,18.442879
-1.600303,52,18.470104
-1.571268,51,18.492443
-1.504523,51,18.514709
-1.392689,52,18.537407
-1.308519,51,18.560224
-1.309876,51,18.582427
-1.480509,51,18.605277
-1.772171,51,18.628064
-1.293038,51,18.65023
-1.324575,51,18.672554
-1.251349,51,18.696453
-1.324164,51,18.718726
-1.365049,51,18.741202
-1.460944,51,18.763802
-1.614054,51,18.786735
-1.706224,51,18.808536
-1.265296,51,18.830298
-1.442474,51,18.852012
-1.330868,51,18.874352
-1.253354,52,18.896493
-1.369375,51,18.918114
-1.261455,51,18.94183
-1.471924,51,18.964254
-1.57966,51,18.986488
-1.184776,51,19.008127
-1.309641,51,19.02981
-1.180898,52,19.052552
-1.713414,51,19.311027
-1.430823,51,19.334076
-1.239858,51,19.357314
-1.602821,51,19.380173
-1.543288,52,19.402831
-1.408576,51,19.425264
-1.175413,52,19.447429
-1.628432,51,19.469949
-1.201463,52,19.494349
-1.496885,51,19.517324
-1.525626,52,19.541714
-1.637913,51,19.56559
-1.287041,51,19.588045
-1.451033,52,19.610979
-1.297529,51,19.63342
-1.376777,51,19.656385
-1.653476,51,19.678642
-1.231156,51,19.700908
-1.474044,52,19.723641
-1.289341,51,19.747523
-1.382804,51,19.770122
-1.429799,51,19.792612
-1.349111,51,19.815606
-1.51061,51,19.838023
-1.904584,51,19.860853
-1.078394,51,19.884594
-1.370915,51,19.906741
-1.544452,51,19.929833
-1.602917,51,19.952312
-1.358075,51,19.974589
-1.299426,51,19.998628
-1.241573,51,20.021621
-1.331618,51,20.044739
-1.908892,51,20.06754
-1.20874,51,20.08977
-1.416268,51,20.111834
-1.382444,51,20.134065
-1.291955,51,20.157372
-1.368065,51,20.180837
-1.342988,51,20.203107
-1.370159,51,20.451992
-1.548153,51,20.474224
-1.302602,51,20.496405
-1.322413,51,20.51909
-1.372818,51,20.542211
-1.545575,51,20.564873
-2.532884,51,20.587857
-1.623673,51,20.60981
-1.597296,51,20.631665
-1.439695,51,20.653411
-1.606961,52,20.674509
-1.280063,52,20.696727
-1.507087,51,20.718459
-1.410734,51,20.739377
-1.456088,51,20.7603
-1.247935,51,20.782109
-1.200443,51,20.803469
-1.431631,51,20.825224
-1.457203,51,20.846655
-1.408788,51,20.867217
-1.509573,51,20.888857
-1.468933,51,20.909862
-1.316387,51,20.930926
-1.440483,51,20.952522
-1.216604,51,20.9736
-1.620717,51,20.994614
-1.756278,51,21.015396
-1.489679,51,21.03609
-1.318441,51,21.057658
-1.297277,51,21.081514
-1.372782,51,21.103048
-1.506933,51,21.124895
-1.298803,51,21.146642
-1.070656,51,21.168429
-1.279138,51,21.18969
-1.838169,52,21.211485
-1.078955,51,21.233068
-1.272307,51,21.254706
-1.313246,51,21.276357
-1.206987,51,21.297449
-1.246053,51,21.533833
-1.33764,51,21.555505
-1.265954,51,21.577383
-1.476577,51,21.599546
-1.535729,51,21.62264
-1.357707,51,21.644534
-1.507062,51,21.666272
-1.231476,51,21.687986
-1.394603,51,21.709143
-1.481177,51,21.730814
-1.236918,51,21.752496
-1.382293,51,21.774192
-1.273878,51,21.795631
-1.416909,51,21.816589
-1.583979,51,21.837675
-1.382054,51,21.858122
-1.264084,51,21.87855
-1.133099,51,21.899699
-1.317516,51,21.920753
-1.239067,51,21.941877
-1.431161,52,21.963399
-1.605368,51,21.983895
-1.401072,51,22.004703
-1.355502,51,22.025638
-1.439808,51,22.047359
-1.25933,52,22.068878
-1.600744,51,22.09079
-1.590962,51,22.111996
-1.46443,51,22.132844
-1.739407,51,22.155539
-1.345842,51,22.177293
-1.398839,51,22.198062
-1.542654,51,22.218162
-1.444675,51,22.240216
-1.161554,51,22.261169
-1.273943,52,22.28265
-1.211563,52,22.304254
-1.256461,51,22.324903
-1.40449,51,22.34551
-1.526161,51,22.366717
-1.464362,52,22.601538
-1.547765,51,22.623829
-1.454766,51,22.645816
-1.286339,51,22.667608
-1.482491,52,22.693647
-1.477019,51,22.715563
-1.305635,51,22.736281
-1.397707,51,22.757154
-1.234441,51,22.778128
-1.280637,51,22.798644
-1.311856,52,22.820192
-1.223224,52,22.841154
-1.273852,51,22.862705
-1.372389,52,22.884055
-1.410669,51,22.905013
-1.429921,51,22.924964
-1.205632,51,22.945745
-1.367223,51,22.966365
-1.365706,51,22.987357
-1.176661,51,23.007973
-1.3322,52,23.028366
-1.228402,51,23.048245
-1.302325,51,23.069764
-1.35653,51,23.090682
-1.130176,51,23.11184
-1.125365,51,23.131948
-1.341319,51,23.153129
-1.391585,52,23.174764
-1.288276,51,23.197071
-1.406247,52,23.219105
-1.582449,51,23.23982
-1.522165,51,23.260973
-1.251236,51,23.281725
-1.436512,51,23.302276
-1.449814,51,23.323432
-1.528303,51,23.344595
-1.452475,51,23.365366
-1.350907,51,23.386291
-1.469651,52,23.408077
-1.161264,51,23.42924
-1.199924,51,23.667129
-1.334036,51,23.688547
-1.321486,51,23.709861
-1.504235,52,23.733698
-1.399798,51,23.754126
-1.394191,51,23.774911
-1.775375,51,23.795691
-1.857555,51,23.81621
-1.319403,51,23.836573
-1.813205,51,23.857046
-1.216664,52,23.878451
-1.230299,51,23.898319
-1.284132,52,23.920557
-1.404526,51,23.941767
-1.198927,51,23.962946
-1.335458,51,23.983576
-1.48547,51,24.004267
-1.301108,51,24.024808
-0.982473,51,24.046016
-1.364075,51,24.065976
-1.351998,51,24.08659
-1.361017,51,24.107081
-1.29638,51,24.12754
-1.617224,51,24.148078
-1.2438,51,24.169142
-1.557176,51,24.190391
-1.156068,51,24.210949
-1.225941,51,24.231605
-1.528846,51,24.252537
-1.257209,51,24.276379
-1.132725,51,24.29766
-1.452492,51,24.319411
-1.314988,51,24.339945
-1.730724,51,24.361593
-1.442262,51,24.382162
-1.42226,51,24.403912
-1.14329,51,24.425212
-1.169011,51,24.446162
-1.330399,51,24.467186
-1.293569,51,24.488872
-1.284542,51,24.730994
-1.189463,51,24.752956
-1.27503,51,24.773673
-1.294772,51,24.794461
-1.258991,51,24.816236
-1.347629,51,24.83768
-1.725028,51,24.858348
-1.311833,51,24.880081
-1.468895,51,24.901854
-1.374848,52,24.924049
-1.233428,51,24.945675
-1.241986,52,24.968885
-1.315808,51,24.990298
-1.357303,51,25.013692
-1.222728,51,25.034631
-1.162912,51,25.055239
-1.241793,51,25.076302
-1.546382,51,25.096793
-1.16976,52,25.117774
-1.329663,52,25.138607
-1.181324,51,25.159076
-1.55905,51,25.18072
-1.278484,51,25.202567
-1.364796,51,25.223623
-1.226639,51,25.243816
-1.224338,51,25.265545
-1.398702,52,25.287257
-1.313176,51,25.307745
-1.443874,51,25.330317
-1.358458,51,25.352441
-1.625371,51,25.374267
-1.192666,51,25.395837
-1.318597,51,25.416428
-1.39293,51,25.43698
-1.435984,51,25.457924
-1.191785,51,25.478921
-1.397785,51,25.500158
-1.232759,52,25.521681
-1.538379,51,25.542711
-1.591939,51,25.5637
-1.437086,51,25.794141
-1.335024,51,25.815521
-1.255944,51,25.836146
-1.395775,52,25.856737
-1.329933,51,25.879423
-1.34083,51,25.900368
-1.627935,52,25.920876
-1.421043,51,25.941545
-1.337861,51,25.961859
-1.15183,51,25.981989
-1.281144,51,26.003041
-1.381329,51,26.023025
-1.148866,52,26.044517
-1.211118,52,26.066212
-1.180932,51,26.087707
-1.403587,51,26.108677
-1.191149,52,26.12995
-1.496699,51,26.150671
-1.37952,51,26.171129
-1.181789,51,26.192062
-1.478519,51,26.213401
-1.29963,51,26.234671
-1.40673,52,26.256143
-1.059449,51,26.277863
-1.147448,52,26.299018
-1.326007,51,26.320304
-1.087887,51,26.341473
-1.354515,51,26.362609
-1.495255,51,26.383728
-1.273196,51,26.407185
-1.254808,51,26.428847
-1.208136,51,26.449833
-1.159802,51,26.470688
-1.594642,51,26.492096
-1.092656,51,26.512423
-1.32636,51,26.534245
-1.635993,51,26.555521
-1.188485,51,26.577152
-1.296962,51,26.598366
-1.310122,52,26.618427
-1.23319,52,26.853336
-1.323881,52,26.876093
-1.311018,51,26.896885
-1.345586,51,26.918033
-1.25911,51,26.941767
-1.097254,51,26.962141
-1.198241,51,26.982734
-1.305161,51,27.003413
-1.202955,51,27.02459
-1.436337,51,27.045179
-1.198647,51,27.066938
-1.323616,52,27.08913
-1.235833,51,27.11027
-1.160667,51,27.131402
-1.205859,51,27.152518
-1.121156,51,27.173732
-1.290482,51,27.194912
-1.190149,51,27.215099
-1.132334,51,27.235986
-1.423816,51,27.258065
-1.477476,51,27.280194
-1.118542,51,27.301314
-1.396283,52,27.323473
-1.300766,51,27.344619
-1.257258,52,27.366086
-1.281291,51,27.387135
-1.233335,51,27.408212
-1.57757,51,27.428869
-1.225031,51,27.449739
-1.190313,51,27.472873
-1.280252,51,27.494411
-1.653775,51,27.515
-1.359358,51,27.536121
-1.364218,51,27.55663
-1.286914,51,27.578323
-1.252281,51,27.598822
-1.239401,51,27.619309
-1.521556,51,27.63957
-1.300748,51,27.659358
-1.393169,51,27.679403
-1.470594,51,27.910751
-1.176385,51,27.932484
-1.234941,51,27.954375
-1.673958,51,27.975182
-1.382895,51,27.996974
-1.69528,51,28.019734
-1.312168,51,28.041631
-1.387328,51,28.062251
-1.346435,51,28.083936
-1.646971,51,28.106542
-1.076482,51,28.127867
-1.218035,52,28.15012
-1.330549,51,28.171449
-1.580837,52,28.193482
-1.276611,51,28.215201
-1.149343,52,28.237313
-1.396388,51,28.259026
-1.413168,51,28.280295
-1.424432,51,28.301112
-1.37399,51,28.322147
-1.213716,51,28.342671
-1.226554,51,28.363177
-1.193784,51,28.38316
-1.360971,52,28.404041
-1.566065,51,28.424413
-1.407951,51,28.445375
-1.374583,51,28.465244
-1.453596,51,28.485956
-1.181871,51,28.506066
-1.323537,51,28.525713
-1.43952,52,28.548454
-1.194262,51,28.568606
-1.635978,51,28.588591
-1.320547,51,28.608542
-1.206565,51,28.628437
-1.243177,51,28.649096
-1.120986,51,28.669514
-1.51734,51,28.690213
-1.254122,51,28.711608
-1.327024,51,28.731614
-1.443906,51,28.964551
-1.286011,51,28.986303
-1.102867,51,29.008086
-1.340718,51,29.029259
-1.247883,51,29.050358
-1.294803,51,29.074173
-1.160792,51,29.095033
-1.380051,52,29.115663
-1.225517,51,29.136828
-1.159445,51,29.15731
-1.202042,51,29.177736
-1.297476,51,29.197575
-1.254567,51,29.217401
-1.326996,51,29.237809
-1.222139,51,29.258131
-1.333838,51,29.278716
-1.164426,51,29.299862
-1.178914,51,29.321663
-1.200001,51,29.342108
-1.198291,51,29.362543
-1.4053,51,29.383407
-1.178438,51,29.403811
-1.402614,51,29.424387
-1.296148,51,29.44484
-1.275426,52,29.465045
-1.353285,51,29.486034
-1.306924,51,29.506418
-1.21848,51,29.527055
-1.36752,51,29.547606
-1.32097,51,29.567985
-1.191078,51,29.589407
-1.251543,51,29.612502
-1.086424,51,29.633883
-1.251792,51,29.655808
-1.342315,52,29.677161
-1.184497,51,29.698319
-1.502519,51,29.719173
-1.336946,51,29.741267
-1.176551,51,29.762487
-1.335441,51,29.783164
-1.441893,51,30.018869
-1.143275,51,30.049171
-1.288547,51,30.078583
-1.067698,51,30.100249
-1.070147,51,30.122334
-1.34422,51,30.144964
-1.323452,51,30.167534
-1.200701,51,30.188922
-1.471892,51,30.209894
-1.345611,51,30.230453
-1.300938,51,30.25106
-1.258351,51,30.271937
-1.590052,51,30.292958
-1.685222,51,30.313507
-1.235335,52,30.334797
-1.209986,52,30.356079
-1.391911,51,30.378096
-1.312551,51,30.398385
-1.233578,51,30.42033
-1.25668,51,30.441592
-1.426119,51,30.462295
-1.209285,51,30.484035
-1.320746,51,30.505481
-1.183499,51,30.526438
-1.626911,52,30.548602
-1.186685,51,30.570163
-1.331451,52,30.591399
-1.340367,51,30.612611
-1.19342,51,30.632648
-1.255022,51,30.654155
-1.163625,51,30.675305
-1.360318,51,30.695948
-1.37233,51,30.716405
-1.622085,52,30.737134
-1.345863,51,30.757774
-1.482738,51,30.779194
-1.247399,51,30.799721
-1.204624,51,30.819606
-1.166415,51,30.84052
-1.115286,52,30.862508
-1.358515,51,31.091823
-1.314463,51,31.113337
-1.388039,51,31.135352
-1.358214,51,31.156242
-1.641307,51,31.176853
-1.236029,51,31.198197
-1.217408,52,31.221276
-1.274549,51,31.241959
-1.13306,51,31.263572
-1.37686,51,31.284465
-1.162124,51,31.304946
-1.226444,51,31.325949
-1.233382,51,31.346583
-1.267588,51,31.367012
-1.385156,51,31.388047
-1.353853,51,31.408705
-1.282846,51,31.4296
-1.354437,51,31.450686
-1.370211,51,31.471686
-1.313107,51,31.49283
-1.328457,51,31.513971
-1.321667,52,31.535511
-1.465414,51,31.55756
-1.261503,51,31.57878
-1.421706,51,31.599876
-1.142418,51,31.621699
-1.365003,51,31.643285
-1.32519,51,31.664634
-1.57412,52,31.685688
-1.175846,51,31.706373
-1.152687,51,31.730416
-1.294725,51,31.750836
