#{"t_start": 1789403751.862165, "env_id": "None"}
r,l,t
-1.78147,51,6.058473
-2.168379,51,6.083931
-1.89983,51,6.109441
-1.649636,52,6.135471
-1.564815,51,6.402261
-1.531005,52,6.428794
-1.974025,51,6.454462
-1.362201,52,6.480783
-1.366304,50,6.506009
-1.798525,51,6.53167
-1.232794,51,6.557266
-2.251739,51,6.582626
-1.57273,51,6.608217
-1.502177,51,6.633528
-1.86141,51,6.659077
-1.580384,50,6.684052
-1.3843,52,6.709945
-1.630971,50,6.73505
-1.66403,51,6.760488
-1.576371,51,6.785849
-2.370459,51,6.8113
-1.547624,51,6.836738
-2.080979,51,6.862173
-1.57345,52,6.888118
-1.768092,51,6.913542
-1.676471,52,6.93944
-1.642807,51,6.964829
-2.015604,51,6.990547
-2.041706,51,7.015917
-1.454343,51,7.041335
-1.318038,51,7.066761
-1.48237,51,7.092109
-1.552858,50,7.117127
-1.324645,50,7.142043
-1.643437,51,7.167454
-1.516039,50,7.192302
-1.518966,50,7.217205
-1.787211,51,7.242533
-2.171561,51,7.267936
-1.698681,51,7.293351
-1.681828,51,7.318867
-1.655976,51,7.344018
-1.889712,51,7.369349
-1.597254,50,7.394395
-1.369323,51,7.668248
-1.666568,51,7.694239
-1.428696,51,7.719854
-1.563632,51,7.745509
-1.528318,51,7.771008
-1.623811,50,7.796072
-1.773589,51,7.821654
-1.671059,51,7.847169
-1.91895,52,7.873226
-1.462891,52,7.899178
-1.898484,51,7.924596
-1.61256,51,7.951489
-1.584929,50,7.976874
-1.569957,51,8.002591
-1.556215,51,8.028322
-1.668012,51,8.054
-2.762775,51,8.087771
-1.490168,51,8.117616
-1.632167,51,8.153284
-1.251026,51,8.182779
-1.32431,51,8.209403
-1.45617,51,8.23512
-1.822612,51,8.260761
-1.856797,51,8.286327
-1.616323,51,8.311878
-1.429813,52,8.337939
-1.852948,51,8.363314
-1.613498,50,8.38826
-1.259391,51,8.413771
-1.641751,51,8.439371
-1.511431,52,8.465502
-1.243475,51,8.491118
-1.384591,50,8.516227
-1.779651,51,8.541801
-1.941866,51,8.567325
-1.953354,51,8.592922
-1.30241,51,8.618252
-1.460963,51,8.643602
-1.444907,50,8.66854
-1.716582,51,8.694027
-1.390118,51,8.719409
-1.935973,51,8.986391
-1.447166,51,9.012026
-1.61071,50,9.03562
-2.19495,51,9.061275
-1.657783,51,9.085125
-1.774385,51,9.109744
-1.485021,51,9.134393
-1.566621,51,9.159176
-1.591905,51,9.183197
-2.09155,51,9.207037
-1.356694,51,9.232228
-2.342465,51,9.256471
-1.787225,50,9.280843
-1.637531,51,9.305353
-1.456098,51,9.329564
-1.913405,51,9.353171
-1.306354,52,9.379063
-1.724514,51,9.402895
-1.641958,50,9.427432
-2.200514,51,9.451826
-1.806679,51,9.476341
-1.888214,51,9.501154
-1.654589,51,9.525369
-1.64555,51,9.550611
-1.808916,51,9.57425
-1.638966,51,9.599556
-1.637654,51,9.622999
-1.992264,51,9.648463
-1.607049,52,9.672705
-1.671877,51,9.697733
-2.116505,52,9.722536
-1.211786,51,9.747951
-1.374181,51,9.771864
-1.336093,52,9.797747
-1.589691,51,9.823212
-1.477438,52,9.847436
-1.444795,51,9.871876
-1.802667,51,9.896298
-2.047076,51,9.921256
-1.382298,51,9.945241
-1.614558,52,10.203611
-1.401715,51,10.228977
-1.574468,50,10.253442
-1.202483,50,10.277703
-1.465148,51,10.303261
-1.465968,51,10.326951
-1.873335,51,10.352692
-1.471341,52,10.376926
-1.73767,51,10.402401
-1.916605,51,10.426037
-1.857161,50,10.450911
-1.731509,51,10.474375
-1.632614,51,10.499802
-1.312398,51,10.52335
-1.589431,51,10.548753
-1.707241,51,10.572308
-1.676393,51,10.597619
-1.393803,51,10.622068
-1.866908,51,10.646636
-1.667029,51,10.671535
-1.80832,51,10.695639
-1.731355,51,10.720903
-1.769716,51,10.744574
-1.957397,51,10.76876
-1.775755,51,10.793551
-1.571962,51,10.818207
-1.248659,51,10.842461
-1.333236,50,10.867127
-1.277856,51,10.891134
-1.603873,51,10.916569
-1.654181,51,10.940289
-1.495332,51,10.964692
-1.900888,51,10.989375
-1.956615,51,11.014213
-1.837572,51,11.038438
-1.454046,51,11.063626
-1.648944,51,11.087642
-1.46473,50,11.112635
-1.278543,51,11.136186
-1.845099,51,11.161522
-1.599108,51,11.416034
-1.657756,50,11.440194
-1.455964,51,11.465456
-2.162382,51,11.489397
-1.591921,52,11.515605
-1.365175,52,11.541181
-1.920063,51,11.565601
-1.392147,50,11.588828
-1.372973,50,11.613799
-1.487932,52,11.639699
-1.754341,51,11.663433
-1.600816,51,11.688837
-1.642971,52,11.714716
-1.553688,51,11.740141
-1.444039,51,11.765588
-1.614359,50,11.790596
-1.378871,51,11.815525
-1.542336,51,11.839541
-1.433982,50,11.864424
-1.511235,51,11.88811
-1.662092,51,11.913532
-1.388818,51,11.937122
-1.755144,52,11.963087
-1.284106,51,11.986729
-1.675814,52,12.012605
-1.834782,51,12.037774
-1.666892,50,12.061213
-1.33222,51,12.086459
-1.405569,51,12.11017
-1.793559,50,12.135265
-1.396767,52,12.159474
-2.079986,51,12.184891
-1.395119,50,12.208152
-1.451242,51,12.233574
-1.464578,51,12.257304
-1.848473,52,12.283333
-1.545956,50,12.307244
-2.173462,51,12.331897
-1.256877,51,12.357156
-1.440624,51,12.382434
-1.809365,51,12.645273
-1.849506,51,12.67117
-1.355998,51,12.696855
-1.365023,51,12.722441
-1.652394,50,12.753604
-1.497917,51,12.77971
-1.598414,51,12.808431
-1.540757,50,12.833679
-1.713957,51,12.859353
-1.641932,50,12.884382
-1.49894,50,12.909603
-2.827899,51,12.935104
-2.123894,51,12.960446
-1.295474,51,12.985851
-1.814651,51,13.010913
-1.730987,51,13.034774
-1.285581,52,13.060595
-1.044362,50,13.0843
-1.765391,51,13.109046
-1.712017,51,13.13355
-1.428474,51,13.157863
-1.274748,51,13.18267
-1.27786,50,13.20612
-1.560836,52,13.231815
-1.240658,51,13.255395
-1.566219,50,13.285597
-1.239036,52,13.31178
-1.285516,51,13.338607
-1.394914,52,13.364951
-1.513388,51,13.390732
-1.502696,52,13.416999
-2.096721,51,13.442549
-1.144623,50,13.467595
-1.762544,51,13.493225
-1.617009,51,13.518796
-1.38038,51,13.544791
-1.386136,51,13.570279
-1.290717,51,13.595698
-1.634556,51,13.621004
-1.714337,52,13.646975
-1.685038,52,13.913325
-1.457643,51,13.939182
-1.844868,51,13.964691
-1.268511,51,13.990289
-1.935462,51,14.016025
-1.480122,51,14.041679
-1.847562,51,14.067305
-2.211592,51,14.092851
-1.551726,52,14.118748
-1.520852,52,14.146342
-1.296354,51,14.173429
-1.171816,52,14.200923
-1.50913,51,14.227774
-1.850063,51,14.253309
-1.615882,52,14.279236
-1.972229,51,14.306304
-1.733887,51,14.335286
-1.070639,50,14.360188
-1.611437,52,14.386242
-1.391381,52,14.412262
-1.611923,51,14.437616
-1.5704,51,14.462933
-1.306858,51,14.488186
-1.463732,51,14.513535
-1.715687,50,14.538303
-1.646659,52,14.564422
-1.98503,51,14.589819
-1.79393,51,14.615132
-1.618991,51,14.640379
-1.44576,52,14.666244
-1.485999,50,14.691271
-1.619306,52,14.717259
-1.193362,51,14.742652
-1.681542,51,14.768075
-1.634868,51,14.800408
-1.779406,51,14.826415
-2.026104,51,14.852269
-1.512243,50,14.877508
-1.26652,52,14.903572
-1.555138,52,14.929595
-1.692521,51,15.198825
-1.516219,51,15.224994
-1.540364,52,15.251489
-1.403174,51,15.277294
-1.625979,51,15.303096
-1.414044,51,15.328703
-1.500651,51,15.35428
-1.686851,51,15.379849
-1.397771,51,15.405278
-1.995791,51,15.430599
-1.160003,51,15.45596
-1.432985,52,15.481973
-1.779755,52,15.507962
-1.92318,51,15.533388
-1.280803,50,15.558338
-1.453133,51,15.587443
-1.597103,51,15.615029
-1.151838,50,15.640468
-1.179717,51,15.666201
-1.321969,51,15.691665
-1.287553,50,15.716848
-1.582911,51,15.742368
-1.409297,51,15.767938
-1.538174,51,15.793346
-1.393185,51,15.818735
-1.662188,51,15.844241
-1.282272,50,15.869267
-1.282391,52,15.895398
-1.329134,51,15.918888
-1.283569,52,15.944417
-1.539365,52,15.969069
-2.05548,51,15.993311
-1.555025,51,16.01733
-1.351744,51,16.042648
-1.384318,51,16.066389
-1.398603,51,16.090158
-1.831627,51,16.115173
-1.397569,51,16.139537
-1.538807,52,16.16369
-2.20833,51,16.189104
-1.564478,51,16.449324
-2.109197,51,16.47492
-1.908448,51,16.498787
-1.411004,51,16.52442
-1.723513,51,16.548381
-1.558959,50,16.573502
-1.381264,51,16.597325
-1.146178,51,16.622771
-1.494852,51,16.646406
-1.438821,50,16.670459
-1.527069,51,16.694993
-1.934651,50,16.71949
-1.359458,50,16.743114
-1.313476,51,16.768648
-1.400116,50,16.79188
-1.361579,51,16.816231
-1.456935,51,16.840869
-1.751452,51,16.865589
-1.307694,51,16.889787
-1.540173,50,16.913063
-1.701408,51,16.938344
-1.369608,50,16.962038
-1.601722,51,16.986868
-1.482375,52,17.010995
-1.266396,50,17.035828
-1.338382,50,17.059023
-1.393151,51,17.084338
-1.564428,50,17.107498
-1.19094,51,17.132994
-1.47257,51,17.156512
-1.854835,52,17.182548
-1.832986,51,17.206363
-1.460306,51,17.232034
-2.00794,51,17.255755
-1.614824,51,17.28128
-1.400718,51,17.30683
-1.239066,51,17.331085
-1.764343,50,17.355703
-1.479685,50,17.380823
-1.515041,51,17.406067
-1.434312,51,17.431175
-1.099304,51,17.686862
-1.352556,51,17.711398
-1.622805,51,17.738859
-1.53654,52,17.763322
-1.86602,51,17.788078
-1.604207,51,17.81283
-1.497114,51,17.837774
-1.390639,52,17.862531
-1.371001,51,17.886175
-1.214708,51,17.911551
-1.251562,50,17.935274
-1.649783,51,17.959964
-1.451565,52,17.98584
-1.443895,51,18.010501
-1.653149,51,18.034738
-1.759009,51,18.059907
-1.358977,50,18.084807
-1.343568,52,18.110728
-1.481797,51,18.135934
-1.734617,51,18.15943
-1.662715,51,18.184972
-1.157563,50,18.209758
-1.260168,51,18.234111
-1.617105,51,18.258573
-1.760426,52,18.284293
-1.59225,50,18.307423
-1.484431,51,18.332708
-1.385073,51,18.358044
-1.593253,51,18.381519
-1.879186,52,18.40722
-1.207393,51,18.43179
-1.289683,51,18.456361
-1.377025,51,18.48183
-1.266991,50,18.506418
-1.167853,51,18.530415
-1.494642,51,18.555868
-1.468245,51,18.581262
-1.442918,51,18.60658
-1.389726,50,18.631495
-1.508891,51,18.656794
-1.245129,50,18.93013
-1.502342,51,18.955843
-1.913819,51,18.98146
-1.429223,51,19.006992
-1.467427,51,19.032362
-1.400015,51,19.05799
-1.387192,51,19.085251
-1.652154,51,19.110574
-1.454391,51,19.134846
-1.942197,51,19.16604
-1.536917,51,19.196889
-1.319875,51,19.226681
-1.404155,51,19.256224
-1.333732,51,19.282735
-1.417719,51,19.30899
-1.19987,51,19.333078
-1.313393,51,19.358406
-1.360858,50,19.381845
-1.736517,51,19.406048
-1.45866,51,19.431035
-1.221005,51,19.455539
-1.535399,51,19.48002
-1.326388,51,19.503564
-1.165802,51,19.528796
-1.349898,51,19.552634
-1.369602,51,19.577767
-1.729538,51,19.601377
-1.234913,50,19.626361
-1.367929,51,19.649923
-1.457559,51,19.675404
-1.681568,52,19.701346
-1.454238,51,19.725217
-1.446342,51,19.750622
-1.350451,51,19.776074
-1.769654,51,19.800227
-1.327237,50,19.824886
-1.281495,51,19.849448
-2.25661,51,19.874097
-1.253639,50,19.898748
-1.92455,51,19.922736
-2.117782,51,20.181478
-1.84504,51,20.207375
-1.579297,51,20.231269
-1.544055,51,20.256873
-1.520379,50,20.281397
-1.598521,51,20.305746
-1.290262,51,20.331271
-1.466359,52,20.357198
-1.66025,51,20.381971
-1.29174,51,20.407733
-1.437057,50,20.4315
-1.399957,51,20.456506
-1.569771,50,20.481628
-1.239852,50,20.50599
-1.255438,50,20.530047
-1.685867,51,20.555561
-1.444464,51,20.581032
-1.234235,51,20.60641
-1.456249,52,20.632264
-1.550739,51,20.657844
-1.358355,51,20.686071
-1.394603,50,20.711457
-1.16064,52,20.73744
-2.548345,52,20.76337
-1.421001,51,20.789953
-1.329245,52,20.81622
-1.42199,51,20.841705
-1.39997,51,20.872756
-1.30349,52,20.901864
-1.205667,51,20.927777
-1.384899,50,20.952875
-1.64129,52,20.978867
-2.007391,51,21.004441
-1.327184,50,21.029521
-1.220104,51,21.054927
-1.818788,51,21.081332
-1.44174,51,21.107153
-1.089146,51,21.132785
-1.325814,50,21.157723
-1.37139,50,21.186882
-1.183469,51,21.450412
-1.617158,51,21.475617
-1.350648,51,21.499383
-1.523437,52,21.525059
-1.750754,51,21.54918
-1.321676,51,21.575318
-1.432157,51,21.599836
-1.352455,50,21.623848
-1.419239,51,21.649128
-1.727917,51,21.67373
-1.392864,52,21.740515
-1.307516,50,21.7831
-1.275032,51,21.811043
-1.498558,51,21.837888
-1.527093,51,21.864531
-1.413426,51,21.893224
-1.407659,52,21.920745
-1.153708,52,21.945245
-1.336996,50,21.970379
-1.276087,51,21.994098
-1.191787,51,22.019528
-1.31955,52,22.043929
-1.570776,51,22.069191
-1.625319,51,22.092973
-1.419729,50,22.11722
-1.285324,52,22.141891
-1.469243,51,22.166976
-1.571397,51,22.190744
-1.077072,50,22.214336
-1.382767,51,22.239214
-1.324751,51,22.263641
-1.324737,51,22.288052
-1.270379,51,22.312856
-1.598023,51,22.337038
-1.616427,51,22.363273
-1.662095,51,22.39027
-1.616123,51,22.41627
-1.543257,52,22.44267
-1.942803,51,22.468521
-1.450686,51,22.494273
-1.521143,51,22.765361
-1.304216,51,22.792722
-1.556214,51,22.818874
-1.64946,51,22.850279
-1.329711,51,22.880747
-1.337783,51,22.906785
-1.358943,52,22.939172
-1.230152,51,22.968377
-1.3237,51,22.99434
-1.581969,51,23.019976
-1.292844,52,23.046148
-1.133744,51,23.07161
-1.350517,51,23.098214
-1.412185,51,23.123824
-1.497509,50,23.148879
-1.339753,52,23.174868
-1.327602,51,23.200394
-1.366505,51,23.225951
-1.438999,51,23.258371
-1.157623,50,23.304004
-1.602123,51,23.340015
-1.467398,51,23.368791
-1.331078,51,23.394493
-1.472505,52,23.42053
-1.511535,51,23.445888
-1.367109,51,23.47456
-1.273764,51,23.500287
-1.252447,51,23.525723
-1.386333,50,23.561506
-1.727875,51,23.597107
-1.417532,51,23.629592
-1.589277,51,23.656039
-1.207259,51,23.683417
-1.130043,50,23.709372
-1.477287,51,23.735618
-1.086229,51,23.761144
-1.333317,50,23.787369
-1.543511,51,23.813204
-1.715574,51,23.838794
-1.205596,51,23.864421
-1.66688,51,23.891143
-1.247901,52,24.160727
-1.278014,51,24.187625
-1.807519,51,24.213497
-1.596875,51,24.24429
-1.429645,51,24.270615
-1.194683,51,24.296747
-1.127451,50,24.321886
-1.340024,51,24.347344
-1.30842,51,24.372806
-1.533738,52,24.398776
-1.333927,51,24.424147
-1.537861,51,24.449436
-1.27909,51,24.475673
-1.31784,51,24.501518
-1.220781,52,24.527353
-1.694855,50,24.552274
-1.284996,51,24.577582
-1.196073,51,24.602918
-1.327313,51,24.628232
-1.283515,52,24.654067
-1.235511,50,24.679729
-1.354688,51,24.705673
-1.433283,51,24.731119
-1.218755,51,24.75659
-1.524262,51,24.784118
-1.317327,51,24.809938
-1.515678,51,24.8355
-1.231965,52,24.861493
-1.437227,51,24.887812
-1.487111,50,24.912911
-1.32541,50,24.937918
-1.377746,51,24.963136
-1.559646,51,24.989703
-1.21274,51,25.015475
-1.437211,51,25.041026
-1.131168,51,25.066516
-1.323795,51,25.093399
-1.608325,51,25.119315
-1.379384,50,25.144609
-1.385153,50,25.169714
-1.097756,51,25.433041
-1.276069,51,25.457213
-1.389036,50,25.483225
-1.242789,51,25.508808
-1.225067,52,25.533571
-1.247738,51,25.559128
-1.376803,51,25.58565
-1.389406,51,25.609675
-1.519999,50,25.63469
-1.603879,50,25.657888
-1.383094,51,25.684084
-1.339264,50,25.709363
-1.303875,51,25.733201
-1.272647,51,25.758634
-1.267885,51,25.784189
-1.224874,51,25.810094
-1.485211,51,25.835703
-1.350805,51,25.861343
-1.184286,51,25.887982
-1.631867,51,25.913789
-1.394922,50,25.937363
-1.362763,51,25.962776
-1.612,51,25.989171
-1.538049,52,26.013515
-1.481206,51,26.039084
-1.142919,51,26.062749
-1.338337,51,26.089154
-1.25028,51,26.113034
-1.550798,51,26.138562
-1.564678,52,26.164618
-1.433092,51,26.189306
-1.476555,51,26.215002
-1.398141,51,26.240435
-1.212396,51,26.264361
-1.26542,51,26.291054
-1.478757,51,26.315274
-1.112704,50,26.341892
-1.303407,52,26.368462
-1.38155,51,26.3938
-1.306447,52,26.41935
-1.413226,51,26.678696
-1.272402,51,26.703461
-1.416292,51,26.729178
-1.370863,51,26.753027
-1.24386,50,26.778934
-1.225598,51,26.803564
-1.392101,50,26.828431
-1.312357,51,26.853811
-1.578008,51,26.877413
-1.528177,51,26.902793
-1.385634,51,26.926318
-1.267891,50,26.951178
-1.304585,51,26.975488
-1.357039,51,27.001561
-1.261447,51,27.026033
-1.277845,51,27.051149
-1.324415,51,27.076485
-1.342361,52,27.100813
-1.55112,51,27.125816
-1.129834,52,27.150738
-1.397916,52,27.177435
-1.389934,51,27.203372
-1.184079,51,27.227257
-1.306719,51,27.252653
-1.373577,51,27.27804
-1.471572,51,27.30213
-1.405898,50,27.32663
-1.358668,52,27.352608
-1.134293,51,27.377007
-1.596959,51,27.403076
-1.374381,51,27.428699
-1.224207,50,27.452116
-1.303014,51,27.47754
-1.350437,51,27.503173
-1.464529,51,27.528879
-1.413846,52,27.555019
-1.379455,51,27.581442
-1.21221,50,27.606946
-1.384724,51,27.632813
-1.11349,52,27.659163
-1.302947,51,27.918891
-1.44727,51,27.944226
-1.546243,51,27.969858
-1.16164,52,27.99556
-1.050411,51,28.021491
-1.409134,51,28.045526
-1.141585,50,28.070716
-1.506777,51,28.097027
-1.260868,51,28.122503
-1.391158,51,28.148845
-1.607844,51,28.176038
-1.493432,51,28.199979
-1.102625,51,28.228437
-1.302566,51,28.254065
-1.933747,51,28.28255
-1.567257,50,28.307541
-1.664622,50,28.332671
-1.437353,51,28.356471
-1.361368,51,28.382804
-1.54141,50,28.406818
-1.337208,51,28.432073
-1.459511,51,28.45648
-1.268223,51,28.482268
-1.244548,51,28.506597
-1.20519,50,28.531787
-1.575746,51,28.555398
-1.177511,52,28.581365
-1.613595,51,28.605084
-1.414436,50,28.6299
-1.053603,50,28.653806
-1.313888,51,28.679403
-1.379939,51,28.704433
-1.300835,51,28.729113
-1.461546,50,28.753686
-1.232058,50,28.77826
-1.317986,51,28.80423
-1.151857,51,28.828576
-1.162685,51,28.854306
-1.423986,51,28.878857
-1.523554,50,28.904688
-1.216457,51,29.163238
-1.159776,50,29.190106
-1.434697,51,29.214369
-1.160446,50,29.239757
-1.289511,50,29.263397
-1.251316,51,29.289981
-1.381809,51,29.316049
-1.118795,52,29.340491
-1.260381,51,29.365926
-1.258054,51,29.390802
-1.250896,52,29.416087
-1.157075,51,29.441085
-1.231402,51,29.466051
-1.477283,51,29.490525
-1.502854,51,29.515815
-1.323851,51,29.539822
-1.285196,51,29.563782
-1.461323,51,29.590116
-1.326457,51,29.614594
-1.222876,51,29.63948
-1.267947,51,29.664245
-1.49837,52,29.690358
-1.329604,51,29.714386
-1.28426,51,29.739948
-1.464284,50,29.763319
-1.34258,51,29.789916
-1.166765,51,29.814156
-1.652474,51,29.839783
-1.228301,51,29.863633
-1.180339,51,29.889357
-1.391052,51,29.914468
-1.346072,50,29.939182
-1.130232,51,29.963555
-1.358734,52,29.990201
-1.12104,51,30.014437
-1.109482,51,30.0402
-1.555441,51,30.064128
-1.104536,50,30.090454
-1.369474,51,30.114663
-1.08393,51,30.139322
-0.965611,50,30.163738
-1.241927,51,30.42289
-1.345638,52,30.449172
-1.491132,51,30.473413
-1.195543,52,30.500741
-1.392431,51,30.524728
-1.128311,51,30.549228
-1.226835,51,30.574344
-1.172087,51,30.5999
-1.082666,52,30.625422
-1.254827,51,30.649279
-1.328525,52,30.675671
-1.216922,51,30.700201
-1.238198,51,30.725892
-1.19466,51,30.749871
-1.47717,51,30.776016
-1.168761,51,30.800585
-1.243735,51,30.826303
-1.205021,51,30.850167
-1.668062,51,30.874967
-1.206306,51,30.899579
-1.350676,51,30.924563
-1.408769,51,30.94882
-1.185886,52,30.974791
-1.137,51,30.998959
-1.236691,50,31.02281
-1.199398,51,31.047893
-1.182149,50,31.071224
-1.43948,51,31.096819
-1.201095,51,31.120582
-1.289095,52,31.146355
-1.256689,52,31.170871
-1.537609,51,31.19642
-1.265889,51,31.220133
-1.247699,51,31.245547
-1.380581,51,31.269244
-1.483757,51,31.295281
-1.048537,51,31.320156
-1.493012,51,31.345558
-1.686683,51,31.369994
-1.354283,51,31.395637
-1.085871,51,31.652521
-1.125433,51,31.677895
-1.223975,51,31.701908
-1.271633,51,31.727654
-1.167513,50,31.752283
-1.349284,52,31.778505
-1.166314,51,31.802358
-1.306812,51,31.827852
-1.586466,52,31.852093
-1.275406,52,31.877641
-1.322306,51,31.90338
-1.205477,50,31.927681
-1.123082,50,31.951755
-1.354917,52,31.97599
-1.178206,51,32.001555
-1.621984,51,32.0254
-1.218082,52,32.051357
-1.185835,51,32.075076
-1.293767,51,32.100804
-1.240746,51,32.126074
-1.297718,51,32.150877
-1.315422,51,32.175604
-1.162601,52,32.200029
-1.303473,52,32.226344
-1.44379,51,32.250055
-1.307422,51,32.276167
-1.242718,51,32.300739
-1.090576,51,32.325174
-1.321724,51,32.350303
-1.167743,51,32.375057
-1.079214,51,32.399711
-1.13088,50,32.422979
-1.411497,51,32.448422
-1.280157,51,32.472344
-1.254012,51,32.498808
-1.219575,51,32.522951
-1.325414,51,32.548704
-1.194317,51,32.572768
-1.177888,52,32.598287
-1.444179,51,32.623163
-1.220358,50,32.887622
-1.40272,51,32.913206
-1.445388,51,32.938117
-1.529909,51,32.962104
-1.387348,51,32.988824
-1.356642,51,33.013175
-1.214555,51,33.038937
-1.313222,51,33.062788
-1.459636,51,33.089453
-1.074043,51,33.113667
-1.274283,51,33.139225
-1.099743,51,33.165044
-1.245148,51,33.190836
-1.266356,51,33.216115
-1.155853,50,33.239786
-1.273456,51,33.265486
-1.256605,50,33.290052
-1.493431,51,33.315746
-1.320007,51,33.340057
-1.429704,52,33.364844
-1.165607,51,33.391186
-1.075511,50,33.415392
-1.213264,51,33.440586
-1.247731,51,33.464443
-1.13624,52,33.490805
-1.457629,51,33.515663
-1.423726,51,33.540923
-1.23099,51,33.565367
-1.335632,51,33.59029
-1.08538,50,33.615758
-1.224539,51,33.640135
-1.212795,52,33.666029
-1.31798,51,33.690979
-1.254018,51,33.715923
-1.207059,51,33.740731
-1.094202,51,33.767006
-1.377857,51,33.791978
-1.299111,51,33.817229
-1.36361,51,33.841581
-1.185549,52,33.867632
-1.220734,51,34.12471
-1.234667,50,34.14967
-1.341576,51,34.174619
-1.20814,50,34.198954
-1.454427,51,34.223009
-1.406558,51,34.24856
-1.412775,51,34.272636
-1.290023,51,34.299505
-1.454483,51,34.323578
-1.286878,51,34.348063
-0.997935,50,34.372477
-1.314638,51,34.396287
-1.256042,51,34.421921
-1.34882,51,34.44706
-1.490866,52,34.47172
-1.370494,51,34.496652
-1.174519,51,34.522296
-1.038137,51,34.546459
-1.049602,52,34.572125
-1.451339,51,34.595932
-1.44391,51,34.620748
-1.251377,50,34.644579
-1.12993,51,34.669887
-1.105461,51,34.695117
-1.127429,51,34.719232
-1.037308,51,34.744736
-1.091404,50,34.768725
-1.314478,51,34.794622
