#{"t_start": 1789371093.382404, "env_id": "None"}
r,l,t
-7.188306,51,34.115646
-6.540941,51,34.157899
-7.111729,52,34.202074
-7.310852,51,34.245644
-6.737257,51,34.289129
-6.190083,51,34.331724
-6.373891,51,34.375397
-7.044089,51,34.41944
-6.795155,52,34.463476
-6.870232,51,34.507025
-6.990027,51,34.549972
-6.755072,51,34.595686
-7.070239,52,34.642593
-7.144377,51,34.696224
-6.86,52,34.742735
-7.14703,51,34.786133
-6.841049,51,34.828237
-6.960709,51,34.871936
-6.083267,51,34.927095
-7.090003,51,34.974032
-7.210408,51,35.020682
-6.486394,51,35.064791
-6.686084,52,35.109899
-6.911594,51,35.154609
-6.601578,51,35.197651
-6.938385,51,35.242021
-6.90094,51,35.286947
-6.655574,51,35.337299
-7.113615,51,35.38303
-7.116304,51,35.421763
-7.071425,52,35.459709
-6.94,51,35.496961
-6.680298,51,35.542603
-7.223404,51,35.593753
-7.211218,51,35.643414
-6.965369,51,35.690535
-6.490429,51,38.024706
-7.000031,51,38.064166
-7.361259,51,38.104001
-6.694456,51,38.143289
-6.97593,51,38.182437
-7.386877,52,38.221151
-6.79,52,38.264082
-6.652517,51,38.308142
-6.41,51,38.352058
-6.655607,51,38.395258
-6.493046,51,38.443667
-6.572193,51,38.489169
-6.8,51,38.533814
-6.913978,51,38.57875
-6.84,51,38.623163
-6.228391,51,38.66688
-7.000961,51,38.710212
-6.828684,51,38.754542
-6.994323,51,38.799405
-6.909168,51,38.842472
-6.844669,51,38.886134
-6.69,51,38.930126
-6.282081,51,38.974757
-6.902411,51,39.019941
-6.7,51,39.067574
-6.740111,51,39.11502
-6.92,51,39.160759
-6.862515,51,39.205877
-7.084408,51,39.252302
-6.641622,51,39.29866
-6.839838,51,39.349475
-6.96,51,39.399259
-6.912216,51,39.461386
-6.437555,51,39.519152
-6.47119,51,39.571669
-6.690032,52,39.623537
-7.110266,51,39.672214
-6.44088,51,39.715727
-7.023557,52,39.760701
-6.818246,51,39.799469
-6.617382,51,42.046998
-7.24,51,42.079088
-6.868843,52,42.123693
-6.900063,51,42.167973
-6.58,51,42.211794
-6.92,51,42.254591
-6.500134,51,42.298506
-6.68,51,42.342331
-6.55,51,42.386562
-6.85,51,42.42155
-6.641742,51,42.462224
-7.050467,52,42.506398
-6.67081,51,42.550216
-6.621583,51,42.593572
-6.190006,51,42.637531
-6.831931,51,42.680685
-6.706763,51,42.725119
-6.91,51,42.7693
-7.13,52,42.815168
-6.422573,51,42.859378
-7.23,51,42.902325
-6.402812,51,42.948555
-6.814239,51,42.995237
-6.81,51,43.041325
-6.82,51,43.085796
-6.920079,52,43.130408
-7.240329,51,43.17282
-6.89,51,43.2165
-6.715136,51,43.259639
-7.18,51,43.304007
-6.746614,51,43.348103
-6.361038,51,43.39146
-6.912932,52,43.436995
-6.319286,51,43.4837
-6.75,52,43.532157
-6.616846,51,43.5779
-7.21,51,43.623689
-6.946951,52,43.670017
-6.34,52,43.715915
-6.914381,51,43.759474
-6.948628,51,46.258678
-7.051179,52,46.302973
-6.747571,52,46.352928
-6.840487,51,46.400447
-7.071245,51,46.439124
-6.551165,51,46.477364
-6.580124,52,46.516494
-7.100705,51,46.551937
-6.671474,51,46.584325
-6.621457,51,46.614362
-7.54,51,46.655487
-6.966737,51,46.698435
-6.305998,51,46.741989
-6.630028,51,46.786102
-7.19,51,46.830529
-6.670043,51,46.87401
-7.483535,51,46.918617
-6.488513,51,46.964413
-7.09,51,47.011445
-6.958032,51,47.061305
-6.403757,51,47.108479
-6.802565,51,47.156672
-6.601024,51,47.204311
-7.0477,52,47.251555
-6.47,52,47.297148
-6.413584,51,47.343885
-6.640092,51,47.390663
-7.142569,52,47.437369
-6.984936,51,47.483497
-6.6345,51,47.52806
-6.378605,51,47.573205
-6.346633,51,47.620044
-6.85,51,47.666541
-7.458832,51,47.714262
-6.804175,52,47.760683
-6.53,51,47.806277
-6.663322,51,47.852296
-6.692252,51,47.898079
-6.342396,51,47.942976
-6.84,51,47.987872
-6.692404,51,50.355138
-6.55212,51,50.393211
-7.075502,51,50.443586
-6.880679,51,50.489526
-7.070211,52,50.528339
-6.935183,51,50.572032
-6.76253,51,50.62158
-7.070866,51,50.671955
-7.043142,51,50.722253
-7.232416,52,50.772664
-6.730492,51,50.81153
-6.535439,51,50.847599
-7.221738,52,50.883451
-6.680912,51,50.923688
-6.74045,51,50.970472
-6.330006,51,51.014757
-6.34612,52,51.059305
-7.06,51,51.102441
-6.766139,52,51.145531
-6.94038,52,51.190291
-6.509773,52,51.235638
-6.39,52,51.28062
-7.51,52,51.324861
-6.701306,51,51.367186
-6.92,51,51.409995
-7.19,51,51.45391
-7.168575,51,51.497344
-7.2,52,51.541382
-7.05287,51,51.584747
-6.767775,51,51.629422
-6.292642,51,51.67356
-6.92,51,51.716714
-7.075138,51,51.759303
-7.461953,51,51.802796
-6.822494,51,51.8466
-6.953001,51,51.889808
-6.744075,51,51.932646
-6.630384,52,51.976704
-6.750003,51,52.01954
-6.598435,51,52.063066
-6.439975,51,54.350771
-6.720313,52,54.402374
-6.707492,52,54.443584
-6.36,51,54.48105
-7.137242,52,54.518376
-6.990793,51,54.554245
-6.550653,51,54.591199
-6.62,51,54.627349
-6.88,51,54.676577
-7.000048,51,54.727626
-6.712466,51,54.777569
-6.815987,51,54.825011
-6.7,51,54.874488
-6.136022,51,54.923403
-6.615684,52,54.971567
-7.150215,51,55.020204
-7.26,51,55.069145
-6.600089,51,55.117746
-6.73082,51,55.163845
-6.555019,51,55.207483
-6.629204,51,55.251523
-7.20443,51,55.295491
-6.826388,51,55.339057
-6.473263,51,55.382835
-7.01295,52,55.427505
-6.709583,51,55.470524
-6.774377,51,55.514234
-6.93087,51,55.558072
-7.002708,52,55.602422
-6.842232,51,55.647758
-7.120688,51,55.691017
-6.930177,51,55.735373
-7.11,51,55.779891
-6.84,51,55.823745
-7.076296,51,55.867103
-6.51,52,55.912044
-7.135861,51,55.955132
-6.5,52,56.000424
-6.39015,51,56.044574
-6.761743,52,56.089948
-6.470007,51,58.282769
-7.051708,51,58.313547
-6.801431,51,58.355547
-6.68,51,58.40585
-7.120256,51,58.457753
-6.66,52,58.501682
-7.160451,51,58.538877
-6.776763,51,58.575028
-7.155163,51,58.611147
-6.32,51,58.647776
-6.840368,51,58.684304
-6.55,51,58.7346
-6.769654,51,58.784268
-6.808325,51,58.834616
-6.514191,51,58.871935
-7.120024,51,58.908546
-6.121731,51,58.944802
-6.84,52,58.981645
-7.22,51,59.028362
-6.36,51,59.078451
-6.727586,51,59.128719
-7.28,51,59.172806
-6.853048,51,59.211344
-7.281544,52,59.248362
-6.66,51,59.28446
-6.674794,51,59.321209
-6.500621,51,59.355946
-6.32133,51,59.405409
-6.531818,51,59.455996
-6.152242,51,59.500385
-6.65126,51,59.550044
-6.652001,51,59.594616
-7.178249,51,59.630245
-7.033175,52,59.662064
-6.97,51,59.701158
-7.150932,52,59.744405
-7.057953,51,59.789074
-6.41,51,59.834052
-6.73085,51,59.87795
-6.831192,51,59.9225
-7.12,52,61.999504
-6.17,51,62.03099
-6.97,52,62.063056
-6.942603,51,62.105281
-6.931584,52,62.150531
-6.51,51,62.193678
-6.758204,52,62.242947
-6.471754,51,62.289237
-7.16167,51,62.33685
-6.817779,51,62.382418
-6.623901,51,62.433544
-6.860428,51,62.482166
-6.260797,51,62.530565
-6.849895,51,62.580391
-6.55,51,62.629268
-7.15,51,62.676365
-6.751874,51,62.726549
-6.691117,51,62.779974
-6.79,52,62.831738
-7.0,51,62.880505
-6.770964,51,62.930324
-6.322041,51,62.981019
-7.303885,51,63.031136
-7.050867,51,63.080797
-6.794054,51,63.128635
-6.843272,52,63.17952
-6.881433,52,63.229918
-6.662235,51,63.279782
-6.24,51,63.329415
-7.18,51,63.377591
-6.901103,51,63.425919
-6.534979,51,63.472293
-6.588289,51,63.520098
-6.820002,51,63.565937
-6.848488,51,63.613683
-7.02,51,63.660352
-6.836343,51,63.708226
-7.380427,52,63.756369
-6.45,51,63.805001
-6.896571,52,63.851555
-6.73407,51,66.036245
-6.975643,52,66.081143
-6.916444,51,66.124544
-6.82,51,66.168542
-6.243749,51,66.211543
-6.8,51,66.255477
-6.28,51,66.29875
-6.670121,51,66.341587
-6.49,52,66.386654
-6.57,51,66.430402
-7.1,51,66.47675
-6.474528,51,66.52823
-6.92,52,66.579135
-6.887445,51,66.616712
-6.590334,51,66.657989
-6.934082,51,66.707956
-6.940746,51,66.745805
-6.605396,51,66.782353
-6.418215,51,66.82313
-6.460861,51,66.873046
-6.590993,51,66.922722
-7.250017,51,66.95923
-6.15,51,67.001569
-6.886615,51,67.052329
-7.01,51,67.101906
-6.301685,51,67.151417
-6.418355,51,67.196913
-6.619987,51,67.248103
-7.08,51,67.28636
-6.95037,51,67.321482
-6.522842,51,67.357766
-6.68,52,67.40642
-6.730101,51,67.458517
-7.091325,52,67.502705
-6.480021,51,67.540565
-6.85107,51,67.576717
-6.969683,51,67.611916
-6.850263,51,67.649764
-6.69598,51,67.689378
-6.71179,51,67.741799
-6.810412,51,69.956458
-6.595811,51,70.000299
-6.389149,51,70.047083
-6.611231,51,70.091376
-6.726825,51,70.135458
-6.500597,51,70.180453
-6.306343,51,70.224464
-6.602103,51,70.268464
-6.781657,51,70.312608
-6.580725,51,70.357688
-6.921412,52,70.40294
-7.23,51,70.446656
-6.870573,51,70.492256
-6.663901,51,70.536158
-6.508833,51,70.579869
-6.740161,52,70.625543
-6.727612,51,70.670886
-6.562243,51,70.715218
-6.902203,51,70.759787
-6.382499,52,70.804619
-6.64,51,70.853895
-6.846915,51,70.891206
-7.300322,52,70.927647
-6.54,51,70.968531
-7.2,51,71.018273
-6.810738,52,71.069481
-7.24,51,71.105996
-6.880547,51,71.149134
-6.45,51,71.19869
-6.252479,51,71.248441
-6.419384,51,71.296947
-6.895023,52,71.347425
-7.01,51,71.397563
-7.110007,51,71.446802
-6.560369,51,71.498529
-6.93,52,71.549547
-7.233986,51,71.598239
-6.49,51,71.647761
-6.592798,51,71.692435
-6.376483,51,71.729903
-6.810252,51,74.052215
-6.760941,51,74.0954
-6.951375,52,74.140132
-6.61,51,74.183213
-6.900212,51,74.226957
-7.19,51,74.270193
-7.024971,51,74.313641
-6.821302,51,74.357599
-6.678472,51,74.401178
-6.580003,51,74.443035
-6.666457,51,74.484937
-6.878329,51,74.528744
-7.040251,51,74.572413
-6.821385,51,74.615963
-6.76,51,74.658904
-7.1,51,74.700508
-7.08,51,74.743507
-6.923831,51,74.787332
-6.429498,51,74.83026
-6.880021,51,74.875127
-6.516526,51,74.920566
-6.810194,51,74.957166
-6.88,51,74.992862
-6.506337,51,75.028534
-6.690023,52,75.078372
-6.59,52,75.128775
-6.511071,51,75.178705
-6.34,51,75.230771
-6.762214,52,75.284302
-6.840303,52,75.337288
-6.602709,51,75.387456
-6.773605,51,75.437223
-6.893241,51,75.48472
-6.568295,51,75.522466
-6.580374,51,75.559881
-7.203339,51,75.595091
-7.029177,51,75.632502
-6.6,51,75.667963
-6.425146,51,75.704539
-6.83739,51,75.740112
-6.890227,52,78.119309
-6.41,52,78.159664
-6.94,51,78.199604
-7.391675,51,78.239072
-7.080185,52,78.277497
-6.940238,51,78.320343
-6.962479,51,78.364759
-6.998128,51,78.408779
-6.494201,51,78.453262
-6.752522,51,78.496646
-6.932346,51,78.540569
-6.991231,51,78.58428
-6.557697,51,78.627601
-6.931137,51,78.671835
-6.891388,51,78.714735
-6.483418,51,78.757697
-7.11,51,78.802317
-6.410067,51,78.846473
-6.405373,51,78.889584
-6.670179,51,78.933158
-6.48111,51,78.976079
-6.80333,51,79.019335
-6.880789,52,79.061198
-7.011477,51,79.111858
-6.495163,51,79.16381
-7.24672,51,79.215516
-6.470418,51,79.254593
-6.96432,52,79.291886
-6.63016,51,79.328956
-6.088445,51,79.365358
-6.407416,51,79.400297
-6.900919,51,79.43769
-6.641391,51,79.472815
-6.681297,51,79.511235
-6.32003,51,79.564682
-6.720537,51,79.618314
-6.49,51,79.671677
-6.430127,51,79.715915
-6.830883,51,79.753618
-6.410387,51,79.791062
-7.082215,51,82.217555
-6.992763,51,82.261983
-7.030408,51,82.313635
-6.29,51,82.361982
-6.517456,51,82.4088
-6.720007,51,82.451868
-6.724925,51,82.492129
-6.212179,51,82.534424
-6.424325,51,82.579553
-6.373148,51,82.623845
-7.19,51,82.668298
-6.440046,51,82.713917
-6.571134,51,82.758054
-7.16,51,82.803132
-7.01124,51,82.847995
-6.82939,51,82.893471
-6.530457,51,82.937513
-6.920774,51,82.981982
-6.720535,51,83.025588
-7.073817,52,83.071443
-6.692837,51,83.115541
-6.893334,52,83.161433
-6.530002,51,83.205503
-7.136643,51,83.250466
-7.15,51,83.295512
-6.708462,51,83.340777
-7.302185,51,83.385394
-6.759019,51,83.430413
-6.345742,51,83.475897
-6.862254,51,83.523912
-7.134856,51,83.560987
-6.570213,51,83.60111
-6.310212,51,83.651841
-6.93,51,83.702149
-6.793104,51,83.743102
-7.020817,51,83.779502
-6.440495,51,83.831155
-7.02,51,83.881898
-6.5322,51,83.931423
-6.661612,51,83.978115
-6.847586,51,86.50484
-6.891743,51,86.545114
-6.452826,51,86.588515
-6.88,52,86.632522
-6.359576,51,86.67712
-7.03,52,86.720414
-6.616825,51,86.765981
-6.52,51,86.809216
-6.490556,51,86.857006
-6.548689,51,86.906724
-7.092559,51,86.954729
-6.524891,51,86.999874
-6.489127,51,87.042918
-6.394563,51,87.086379
-6.975195,51,87.130041
-7.32,51,87.172651
-6.133615,51,87.214695
-6.706305,51,87.259283
-6.570993,51,87.303354
-6.391556,51,87.347349
-6.481581,51,87.394243
-6.896429,51,87.442906
-7.180288,51,87.492818
-6.881301,51,87.539069
-7.2943,52,87.584588
-7.043352,51,87.62825
-6.782023,51,87.673064
-6.69,51,87.716647
-6.77,51,87.759583
-6.9574,51,87.80105
-6.919915,52,87.851558
-6.407673,51,87.901146
-6.464684,51,87.951563
-7.103086,51,88.001627
-7.07,51,88.04206
-7.360893,51,88.080183
-6.890657,51,88.118067
-6.811281,51,88.15529
-6.810417,52,88.203695
-6.630536,51,88.254625
-6.52,51,90.747019
-6.823274,51,90.788703
-6.870876,51,90.832946
-6.842937,51,90.877933
-6.540717,51,90.922286
-6.46,51,90.963912
-6.797388,51,91.010899
-6.163353,51,91.057117
-6.920415,51,91.101952
-7.125873,51,91.146686
-6.760979,51,91.191037
-7.39731,52,91.235611
-6.93,51,91.28079
-6.55,51,91.325671
-7.31095,52,91.371496
-6.93,51,91.41935
-6.93916,51,91.465292
-6.588856,51,91.510059
-7.118117,51,91.555626
-6.329232,51,91.60068
-7.020633,52,91.646458
-7.064554,51,91.692115
-7.410002,51,91.737047
-6.879106,51,91.78178
-6.95,51,91.82722
-6.87,51,91.872155
-6.9,51,91.916584
-7.240991,51,91.961053
-6.63659,51,92.005963
-6.138006,51,92.05107
-6.44,52,92.096674
-7.345415,51,92.141589
-6.5,51,92.187041
-6.88,51,92.229345
-6.759141,52,92.273431
-6.979392,51,92.315938
-7.27,51,92.363943
-6.382063,51,92.410941
-6.483172,51,92.461268
-6.32,51,92.511401
-6.37299,51,95.072654
-6.991441,51,95.10835
-7.257041,52,95.15398
-6.61846,51,95.197977
-6.68,52,95.242402
-6.810256,51,95.285953
-6.781117,51,95.330074
-6.730196,51,95.37453
-6.654457,51,95.419093
-6.580012,51,95.462729
-6.940359,51,95.50637
-6.900086,51,95.549794
-6.620114,52,95.595367
-6.775428,51,95.63968
-7.134954,51,95.683626
-6.442478,51,95.727081
-6.888359,51,95.771109
-7.12,51,95.815224
-6.850974,51,95.858417
-7.601951,52,95.902344
-6.8,52,95.946886
-6.480088,52,95.991855
-6.901167,52,96.036756
-6.704513,51,96.079792
-7.026686,51,96.122451
-7.045365,51,96.16574
-6.42,51,96.208695
-6.57,51,96.251298
-6.930432,52,96.293398
-6.183102,51,96.337751
-6.78,51,96.381356
-6.701848,51,96.424397
-6.351088,51,96.468782
-7.26,51,96.514019
-6.595987,51,96.564034
-6.98,52,96.614771
-7.106912,51,96.664774
-6.870823,51,96.714304
-6.740007,51,96.76435
-6.371241,51,96.814715
-6.617932,51,99.157533
-6.588806,51,99.201598
-7.047009,51,99.245272
-7.250951,52,99.289443
-7.26,51,99.331953
-7.225191,51,99.376361
-6.943071,51,99.420736
-6.781647,51,99.463804
-6.745989,51,99.506697
-6.720737,51,99.550156
-6.540057,51,99.593975
-7.11,51,99.63583
-6.277879,51,99.679586
-7.043357,51,99.723643
-6.827418,52,99.765551
-6.787054,51,99.809131
-6.66,51,99.852515
-6.482832,51,99.89553
-6.56,51,99.938461
-6.215709,51,99.981084
-6.50428,51,100.024596
-6.867755,51,100.068314
-6.380799,51,100.111064
-6.500363,51,100.153069
-6.900862,51,100.196029
-7.001028,51,100.23943
-6.643234,51,100.281995
-6.133219,51,100.324483
-6.686653,51,100.367094
-6.883928,51,100.410042
-6.67,51,100.452724
-6.79,51,100.495048
-7.31,51,100.538462
-6.850094,51,100.582385
-6.79605,51,100.625693
-6.560115,51,100.669676
-6.58,51,100.719352
-6.712782,51,100.768462
-6.831484,52,100.806078
-6.461916,51,100.849848
-6.73034,51,103.194737
-7.011882,51,103.242748
-7.120406,51,103.288023
-6.69,51,103.332365
-6.471715,51,103.375725
-6.488558,51,103.420461
-6.216945,52,103.464671
-7.462527,51,103.508344
-7.043086,51,103.552504
-7.395526,51,103.595833
-7.20918,51,103.638433
-6.961726,51,103.681038
-6.614365,51,103.724467
-6.52,51,103.770105
-7.607955,52,103.815096
-6.91,51,103.858919
-6.640985,51,103.902906
-6.931521,51,103.945545
-7.030536,51,103.988932
-7.130525,51,104.032601
-6.542789,51,104.075977
-7.352706,51,104.1174
-6.700001,52,104.161991
-6.74685,51,104.205024
-6.907522,51,104.247524
-6.91,51,104.289311
-6.717804,51,104.333408
-6.307202,51,104.374962
-6.780027,51,104.41657
-6.820221,51,104.459528
-7.14,51,104.502155
-6.74,52,104.546412
-7.275574,51,104.589421
-7.028797,51,104.631106
-6.951193,51,104.674292
-7.060558,51,104.716871
-6.408285,51,104.759102
-6.68009,51,104.800934
-7.3,51,104.839472
-6.727722,51,104.878247
-5.881315,51,107.549464
-6.829844,51,107.593514
-7.306533,51,107.637989
-6.58,51,107.681576
-7.120486,52,107.727086
-6.975211,52,107.772496
-6.342726,51,107.816201
-6.61,51,107.859694
-6.770022,51,107.903096
-6.828635,51,107.946252
-6.432944,51,107.990944
-6.721936,51,108.034131
-6.941671,51,108.076436
-6.91,52,108.120901
-6.703293,51,108.165415
-6.63042,51,108.208823
-6.914489,51,108.252016
-6.733278,51,108.293945
-6.656667,51,108.33796
-6.957355,52,108.382614
-6.71,51,108.42504
-6.432375,51,108.467565
-7.02,52,108.513221
-7.01572,51,108.55751
-6.92,51,108.602155
-6.880024,51,108.644457
-6.681759,51,108.687784
-6.68,51,108.731412
-6.383057,51,108.775188
-6.96,51,108.816713
-6.361161,51,108.859618
-6.500138,51,108.903537
-6.477667,51,108.942429
-6.573067,51,108.981201
-6.971274,52,109.021511
-6.70359,51,109.061531
-6.566008,51,109.099876
-6.810745,51,109.139495
-6.567979,51,109.178967
-6.782495,51,109.218966
-6.801948,51,109.256453
-6.125444,52,112.057706
-6.582622,51,112.102718
-7.308409,52,112.14799
-6.862028,51,112.192822
-7.085466,51,112.237697
-6.98,51,112.282445
-6.100404,52,112.327686
-6.900089,52,112.37281
