#{"t_start": 1789404000.514132, "env_id": "None"}
r,l,t
-1.878427,51,8.697342
-1.76018,51,8.723332
-1.885651,51,9.011824
-1.383456,51,9.042871
-1.398202,51,9.072759
-2.233029,51,9.102231
-1.755405,51,9.13015
-1.685322,50,9.160997
-1.684507,51,9.188048
-1.638047,51,9.217668
-1.571206,51,9.25433
-1.349296,51,9.2866
-1.452119,51,9.320505
-1.514707,51,9.349147
-1.904459,51,9.37753
-1.264891,51,9.407477
-1.53169,50,9.433977
-1.593734,51,9.462399
-1.397267,51,9.490721
-1.499392,51,9.519307
-1.527117,51,9.549365
-1.453804,51,9.581282
-1.477084,51,9.612604
-1.577829,51,9.641575
-2.013019,51,9.669256
-1.743971,51,9.698817
-1.951657,51,9.728914
-1.356289,51,9.757644
-1.614408,51,9.783493
-1.864221,51,9.809296
-1.763338,51,9.835994
-1.458808,50,9.863231
-1.631566,51,9.889645
-1.557345,51,9.915371
-1.595162,51,9.94112
-2.028469,51,9.966876
-2.100451,51,9.992545
-1.622371,51,10.01829
-1.616977,51,10.047052
-1.27221,50,10.072618
-1.557367,51,10.098539
-1.508009,51,10.124529
-1.420847,51,10.392265
-2.244227,51,10.418206
-1.519258,51,10.446036
-1.524424,50,10.471917
-1.473401,50,10.497517
-1.42621,51,10.523505
-1.383327,51,10.549448
-1.373173,51,10.575419
-1.44072,51,10.60133
-2.152407,50,10.62666
-1.61014,51,10.652537
-1.702269,51,10.678067
-2.135168,51,10.703821
-1.652867,51,10.729762
-1.565543,51,10.755409
-1.81598,51,10.781221
-1.397329,51,10.807017
-1.207816,50,10.832421
-1.422861,51,10.858432
-1.457459,50,10.975404
-1.894796,51,11.004943
-1.243139,50,11.031858
-1.584083,51,11.060693
-1.769178,51,11.093743
-1.88034,51,11.122836
-1.655927,51,11.150197
-1.861797,51,11.17624
-1.609113,51,11.201897
-1.829405,51,11.227832
-1.933931,51,11.270405
-1.342645,51,11.30058
-1.603578,51,11.327334
-1.637286,51,11.353517
-1.411438,51,11.379652
-1.518197,50,11.405103
-1.932821,51,11.430894
-1.424137,51,11.456563
-1.337003,51,11.482542
-1.431518,51,11.508405
-2.037738,51,11.534219
-1.641577,51,11.560156
-1.759439,50,11.827484
-1.74662,50,11.853014
-1.590182,51,11.878904
-1.405325,51,11.904651
-1.565048,50,11.929916
-1.172437,51,11.956037
-1.979377,51,11.981696
-1.432241,51,12.007323
-1.511604,51,12.032991
-1.56319,51,12.061452
-1.694767,50,12.092179
-1.876489,51,12.118299
-1.448968,51,12.144225
-1.608237,51,12.171732
-1.595388,51,12.198961
-1.699847,51,12.225082
-1.85041,51,12.251271
-1.793453,51,12.287816
-1.524101,51,12.320188
-1.353493,50,12.350794
-1.668982,51,12.389821
-1.650609,51,12.416182
-1.740702,51,12.442362
-1.488878,51,12.469065
-1.597461,50,12.50177
-1.565105,51,12.528608
-1.646793,51,12.558256
-1.67822,51,12.591272
-1.53935,51,12.617299
-1.648431,51,12.644509
-1.337655,50,12.670033
-1.847116,51,12.695951
-1.402844,51,12.721788
-1.549818,51,12.747892
-1.536264,51,12.776162
-1.440295,51,12.802151
-2.059707,51,12.832436
-1.733342,51,12.861501
-1.590126,51,12.889672
-1.490777,51,12.915838
-1.566277,51,13.187784
-1.389081,51,13.213721
-1.662523,51,13.239452
-1.697953,51,13.265242
-1.302871,51,13.298977
-1.435327,50,13.327048
-1.776896,50,13.351246
-1.283971,50,13.376875
-1.772457,51,13.400928
-1.667571,51,13.425837
-1.406915,51,13.450882
-1.352951,51,13.476155
-1.665515,51,13.502606
-1.282019,51,13.52687
-1.822788,51,13.552266
-1.295311,51,13.576729
-1.490248,51,13.600773
-1.404557,50,13.625972
-1.585979,51,13.650344
-1.898281,51,13.67537
-1.447734,51,13.700108
-1.290779,50,13.724288
-1.637571,51,13.749423
-1.357321,51,13.773584
-1.42432,51,13.799143
-1.785591,51,13.82292
-1.510036,51,13.848486
-1.263021,51,13.872317
-1.459561,51,13.89797
-1.737085,51,13.922982
-1.480701,51,13.94773
-1.654071,51,13.973292
-1.151151,50,13.99682
-1.557372,51,14.022351
-1.254525,51,14.046315
-1.519988,51,14.071521
-1.656717,51,14.096188
-1.193466,51,14.121212
-1.748588,51,14.146911
-1.631013,51,14.170913
-1.495307,51,14.4287
-1.575602,51,14.454944
-1.590919,51,14.480993
-1.793819,51,14.505204
-1.816575,51,14.531094
-1.441389,51,14.555357
-1.688704,51,14.581322
-1.873094,51,14.605499
-1.408753,50,14.630827
-1.517102,51,14.656177
-1.460584,51,14.68087
-1.313978,51,14.706501
-1.286027,51,14.730989
-1.667735,51,14.756869
-1.536286,51,14.784466
-1.816716,51,14.815623
-2.05606,51,14.842345
-1.16447,51,14.869865
-1.27995,51,14.894408
-1.379998,51,14.919707
-1.515593,50,14.943985
-1.267594,51,14.968017
-1.484067,51,14.993813
-1.446474,51,15.017931
-1.697654,51,15.043474
-1.975353,51,15.068033
-1.377005,51,15.093117
-1.459321,50,15.117639
-1.884853,51,15.142433
-1.642355,51,15.167599
-1.472114,50,15.191448
-1.877355,51,15.215633
-1.583966,51,15.241129
-1.491557,51,15.265548
-1.558265,51,15.290549
-1.258946,50,15.314974
-1.288582,51,15.33993
-1.345883,50,15.365321
-1.236838,51,15.389408
-1.470129,51,15.415233
-1.604266,51,15.670256
-1.69577,51,15.696582
-1.390213,50,15.720343
-1.694662,51,15.746214
-1.663571,51,15.770213
-1.196426,50,15.795528
-1.786617,51,15.81974
-2.111774,51,15.845221
-1.378373,50,15.869228
-2.161691,51,15.894341
-1.580366,51,15.919206
-1.156729,51,15.94403
-1.375466,51,15.969286
-1.653906,51,15.993698
-1.457241,51,16.01921
-1.610948,51,16.043351
-1.46533,50,16.068619
-1.381749,51,16.092451
-1.235712,51,16.117969
-1.342821,51,16.141788
-1.926769,51,16.167292
-1.443301,51,16.19115
-1.427972,51,16.216703
-1.53578,51,16.240627
-1.680345,51,16.265955
-1.410862,51,16.291428
-1.231084,50,16.314764
-1.655265,51,16.340293
-1.345153,50,16.363693
-1.593437,51,16.391986
-1.273868,51,16.416863
-1.917506,51,16.440696
-1.421389,51,16.466287
-1.38783,51,16.490194
-1.616453,51,16.515265
-1.490457,51,16.539707
-1.629988,51,16.564648
-1.470734,51,16.589527
-1.418062,50,16.613633
-1.681296,50,16.638633
-1.376819,51,16.662861
-1.703955,51,16.917206
-1.423212,51,16.942798
-1.52886,51,16.967251
-1.347373,51,16.992933
-1.412242,51,17.016968
-1.674083,51,17.042694
-1.36969,51,17.066515
-1.861473,51,17.091259
-1.66528,51,17.116168
-1.796171,51,17.141266
-1.461073,51,17.165729
-1.41244,51,17.191131
-1.368546,51,17.215069
-1.714459,51,17.240587
-1.156577,51,17.264439
-1.515635,51,17.288989
-1.849592,51,17.313615
-1.581896,51,17.338498
-1.654765,51,17.362778
-1.540692,51,17.387972
-1.163238,51,17.411676
-1.428482,51,17.435908
-1.878973,51,17.460748
-1.384208,51,17.485338
-1.455993,51,17.509891
-1.644741,51,17.534879
-1.20045,50,17.558437
-1.404741,51,17.582444
-1.614658,51,17.607637
-1.391992,51,17.631999
-1.745072,51,17.656733
-1.709335,51,17.68042
-1.530909,51,17.705773
-1.478976,51,17.729209
-1.935123,51,17.754818
-1.358765,51,17.778981
-1.522648,51,17.804246
-1.307249,51,17.828858
-1.419388,51,17.853603
-1.51019,51,17.878589
-1.599896,51,18.131852
-1.513341,51,18.156964
-1.322719,51,18.181996
-1.531124,51,18.206729
-1.792903,51,18.232004
-1.535033,51,18.256369
-1.739778,51,18.281834
-1.442823,51,18.306025
-1.34193,51,18.331657
-1.225945,51,18.355607
-1.046765,50,18.380766
-1.260216,50,18.404209
-1.265575,50,18.429087
-1.79186,51,18.453339
-1.218121,50,18.478479
-1.359399,51,18.502327
-1.241925,51,18.527772
-1.420399,51,18.551473
-1.614594,50,18.575855
-1.524896,51,18.600171
-1.609932,51,18.625523
-1.396334,51,18.650911
-1.47454,51,18.67633
-1.35751,51,18.70187
-1.308051,51,18.727362
-1.463277,51,18.752776
-1.574918,50,18.77779
-1.704852,51,18.8032
-1.3948,51,18.827595
-2.006371,51,18.853681
-1.521795,51,18.877809
-1.271844,51,18.9036
-1.930094,51,18.927492
-1.435126,51,18.952846
-1.613995,51,18.976914
-1.548438,51,19.002637
-1.599911,51,19.026714
-1.272556,51,19.051494
-1.385588,51,19.076789
-1.82493,51,19.102845
-1.57512,51,19.356867
-1.563605,51,19.381771
-1.627019,51,19.407014
-1.363145,50,19.430655
-1.599609,51,19.456557
-1.238743,51,19.48065
-1.459658,51,19.506212
-1.587977,51,19.530309
-1.652857,51,19.556024
-1.741096,51,19.579958
-1.425841,51,19.605621
-1.454444,51,19.629396
-1.551259,51,19.655027
-1.850183,51,19.67889
-1.407184,51,19.70432
-1.352552,51,19.728678
-1.592262,51,19.754025
-1.313536,51,19.77814
-1.755215,51,19.803301
-1.752052,51,19.826928
-1.451131,51,19.852385
-1.28987,51,19.876139
-1.615065,51,19.901261
-1.125161,50,19.924839
-1.63678,51,19.95041
-1.203134,50,19.973697
-1.341803,50,19.998675
-1.555209,51,20.025499
-1.136569,51,20.049368
-1.504145,51,20.075201
-1.328342,51,20.10106
-1.328689,51,20.12659
-1.735121,51,20.151246
-1.664263,51,20.176666
-1.73529,51,20.201212
-1.244507,51,20.225551
-1.574825,51,20.251141
-1.324854,50,20.275307
-1.434546,51,20.300597
-1.635643,51,20.324659
-1.204572,51,20.578992
-1.545953,51,20.604091
-1.689956,51,20.629362
-1.300519,51,20.655169
-1.360633,50,20.678716
-1.360639,51,20.703932
-1.193958,50,20.727978
-1.452191,51,20.753867
-1.841711,51,20.777934
-1.279799,51,20.803627
-1.530334,51,20.827599
-1.440491,50,20.851968
-1.473808,51,20.876585
-1.392115,51,20.901807
-1.434452,51,20.926255
-1.448286,50,20.951252
-1.612321,51,20.975152
-1.274483,51,21.000593
-1.775388,51,21.024392
-1.344051,51,21.04904
-1.39725,51,21.073655
-1.269597,51,21.098728
-1.26905,51,21.122922
-1.745839,51,21.146826
-1.227036,51,21.172225
-1.160268,51,21.196462
-1.58992,51,21.221553
-1.353829,51,21.245401
-1.423905,51,21.270931
-1.14626,50,21.294329
-1.093705,50,21.319318
-1.482482,50,21.34275
-1.532154,50,21.367829
-1.544954,51,21.391625
-1.337183,51,21.417426
-1.350491,51,21.441457
-1.217655,51,21.466721
-1.419917,51,21.49123
-1.263581,51,21.516746
-1.649348,51,21.540896
-1.449008,51,21.566564
-1.958912,51,21.820981
-1.569715,51,21.845326
-1.513673,51,21.871194
-1.506695,50,21.895184
-1.399286,51,21.920587
-1.551462,51,21.944724
-1.422163,51,21.970626
-1.439697,51,21.994641
-1.32123,51,22.020401
-1.295274,51,22.044424
-1.470309,50,22.069625
-1.198947,51,22.09382
-1.114119,51,22.119662
-1.661403,51,22.143547
-1.291233,51,22.169008
-1.62374,51,22.192733
-1.170348,51,22.21777
-1.59362,51,22.242102
-1.211698,51,22.26752
-1.264483,51,22.291588
-1.616549,51,22.317266
-1.474094,51,22.341154
-1.561494,51,22.365692
-1.650488,51,22.390581
-2.062068,51,22.415592
-1.796179,51,22.440221
-1.348197,51,22.464195
-1.606092,51,22.489859
-1.655756,51,22.514002
-1.421928,51,22.539441
-1.80419,51,22.563995
-1.165562,51,22.588896
-1.537385,51,22.61257
-1.373025,51,22.638339
-1.379037,51,22.662388
-1.310916,51,22.688161
-1.525346,51,22.712305
-1.487009,51,22.738004
-1.664978,51,22.76204
-1.475195,51,22.787794
-1.567783,51,23.04259
-1.252649,51,23.068581
-1.327732,51,23.092794
-1.562368,51,23.117219
-1.28025,50,23.142391
-1.299765,50,23.166892
-1.716512,50,23.191619
-1.240962,50,23.216507
-1.861684,51,23.241156
-2.072809,51,23.265316
-1.317534,51,23.291174
-1.363637,51,23.315409
-1.236389,51,23.341045
-1.370437,51,23.365506
-1.330649,51,23.390617
-1.446711,51,23.414484
-1.265469,51,23.439527
-1.219229,51,23.463922
-1.264578,51,23.489381
-1.361838,51,23.513467
-1.581733,51,23.53775
-1.420197,51,23.562965
-1.418401,51,23.587632
-1.265142,51,23.612394
-1.436352,51,23.63631
-1.17621,51,23.661962
-1.50643,51,23.685789
-1.346372,51,23.711298
-1.214972,51,23.735034
-1.881262,51,23.760742
-1.503531,51,23.784635
-1.256728,51,23.809344
-1.826982,51,23.83385
-1.489125,51,23.859276
-1.387623,51,23.883737
-1.648318,51,23.907897
-1.62688,51,23.933492
-1.333394,51,23.958034
-1.389274,51,23.983434
-1.165654,50,24.010551
-1.307058,51,24.265552
-1.482806,51,24.289995
-1.470002,51,24.315774
-1.435632,51,24.340085
-1.470495,51,24.36553
-1.457745,51,24.390383
-1.440488,51,24.415442
-1.330456,51,24.440452
-1.510571,51,24.465157
-1.220566,51,24.489081
-1.137836,51,24.51477
-1.700904,51,24.538967
-1.527394,51,24.564444
-1.160426,51,24.588888
-1.2543,51,24.613751
-1.760806,51,24.639283
-1.315659,51,24.663115
-1.194934,50,24.688231
-1.337964,51,24.712011
-1.340444,51,24.7375
-1.402191,51,24.761757
-1.308825,51,24.786878
-1.5577,51,24.810692
-1.278175,51,24.836263
-1.273364,50,24.859577
-1.547545,51,24.884822
-1.615243,51,24.908817
-1.279563,51,24.934352
-1.398861,51,24.958287
-1.167165,51,24.98273
-1.716112,51,25.007512
-1.36064,51,25.032282
-1.354703,51,25.056759
-1.246357,50,25.081975
-1.438636,51,25.10582
-1.648203,51,25.131362
-1.375035,51,25.155256
-1.640056,51,25.180898
-1.58891,51,25.204813
-1.482786,51,25.23043
-1.364001,51,25.484393
-1.392513,51,25.509458
-1.269448,50,25.534194
-1.240301,50,25.558847
-1.277355,51,25.583646
-1.636044,51,25.607757
-1.735565,51,25.633558
-1.325756,51,25.657726
-1.307883,51,25.683277
-1.558328,51,25.70774
-1.56957,51,25.732876
-1.312605,51,25.756825
-1.375497,51,25.782431
-1.510736,51,25.806209
-1.425692,51,25.831544
-1.552584,51,25.855386
-1.13367,50,25.880424
-1.156508,51,25.904127
-1.225566,51,25.928721
-1.356574,50,25.952836
-1.315641,51,25.977838
-1.47104,51,26.00202
-1.285801,51,26.025951
-1.450494,51,26.051187
-1.31106,51,26.075579
-1.309588,51,26.100442
-1.482079,51,26.124246
-1.246679,51,26.149722
-1.56935,51,26.173388
-1.211506,50,26.198386
-1.342224,50,26.222037
-1.282926,51,26.246917
-1.533154,51,26.271274
-1.300404,51,26.296249
-1.303663,51,26.32001
-1.333956,51,26.345613
-1.733279,50,26.407716
-1.576166,51,26.45369
-1.476075,51,26.480159
-1.4936,51,26.507356
-1.622824,51,26.533587
-1.352006,51,26.79133
-1.428495,51,26.815577
-1.347478,51,26.84153
-1.219106,51,26.865793
-1.248183,51,26.891741
-1.134719,50,26.915375
-1.291385,51,26.940345
-1.474734,51,26.965043
-1.299791,51,26.99016
-1.265572,51,27.014422
-1.699771,51,27.039884
-1.237775,51,27.063679
-1.499963,51,27.087899
-1.455437,51,27.112837
-1.321934,51,27.137588
-1.250217,51,27.162045
-1.576556,51,27.185758
-1.436833,51,27.211245
-1.250674,51,27.235149
-1.189128,50,27.259944
-1.65522,51,27.284265
-1.134795,51,27.308759
-1.203473,51,27.332365
-1.331767,51,27.357827
-1.065753,51,27.381561
-1.347633,51,27.407022
-1.340777,51,27.430728
-1.116654,51,27.456175
-1.414401,51,27.479961
-1.50843,51,27.50546
-1.27186,51,27.529049
-1.521923,51,27.554521
-1.176254,50,27.578071
-1.662456,50,27.60324
-1.407043,51,27.627049
-1.430331,51,27.652631
-1.428494,51,27.676493
-1.183505,51,27.702
-1.227692,51,27.725788
-1.516371,51,27.751292
-1.140104,51,28.005476
-1.255012,51,28.029631
-1.19976,51,28.055555
-1.265069,51,28.07982
-1.43398,51,28.105659
-1.44909,51,28.129848
-1.374633,51,28.155337
-1.531111,51,28.179302
-1.304248,51,28.204896
-1.337581,51,28.228721
-1.149201,51,28.254231
-1.305983,51,28.277853
-1.135674,50,28.302996
-1.223112,51,28.326748
-1.329681,51,28.352261
-1.433659,51,28.376079
-1.397153,51,28.401554
-1.718582,51,28.425164
-1.442352,51,28.450437
-1.249788,51,28.474638
-1.592698,51,28.500082
-1.276212,50,28.523383
-1.064268,50,28.548514
-1.389231,51,28.572226
-1.210118,50,28.597124
-1.270471,51,28.620749
-1.159306,51,28.646072
-1.196588,51,28.669884
-1.530233,51,28.695293
-1.249446,51,28.718963
-1.341458,51,28.743314
-1.387247,51,28.768028
-1.376697,51,28.79294
-1.191947,51,28.81745
-1.261554,50,28.842424
-1.666671,51,28.866482
-1.357725,51,28.892087
-1.258631,51,28.916051
-1.234797,50,28.94123
-1.361042,51,28.965175
-1.114278,51,29.234626
-1.490832,51,29.260736
-1.446053,51,29.285124
-1.425468,51,29.309709
-1.269821,50,29.334664
-1.095327,50,29.358298
-1.495208,50,29.383688
-1.329609,51,29.407688
-1.054525,51,29.433147
-1.42343,51,29.457144
-1.362451,51,29.482768
-1.228742,51,29.50664
-1.410172,51,29.531145
-1.333871,51,29.555858
-1.340066,51,29.580864
-1.589579,51,29.605266
-1.172423,50,29.628626
-1.293879,51,29.653987
-1.416759,51,29.678187
-1.358418,50,29.702708
-1.498911,51,29.726541
-1.30598,51,29.752095
-1.406196,51,29.775798
-1.101229,51,29.801165
-1.682007,51,29.824954
-1.291318,51,29.850052
-1.070228,51,29.873954
-1.437795,51,29.899481
-1.354593,50,29.922715
-1.372049,51,29.948165
-1.489034,51,29.971938
-1.566403,51,29.997306
-1.27481,51,30.021233
-1.269046,51,30.046878
-1.274906,51,30.070699
-1.356576,51,30.096326
-1.576918,51,30.120303
-1.418459,51,30.146283
-1.323651,51,30.172681
-1.281466,51,30.197309
-1.302523,51,30.453255
-1.308103,51,30.478062
-1.280432,51,30.50334
-1.291784,51,30.528419
-1.602145,51,30.553958
-1.194851,51,30.578651
-1.336583,50,30.603795
-1.270735,51,30.628019
-1.206865,51,30.65373
-1.262698,51,30.677687
-1.466152,51,30.702239
-1.26071,51,30.727049
-1.536495,51,30.752006
-1.308661,51,30.776438
-1.105254,50,30.799718
-1.344847,50,30.82479
-1.086171,50,30.848588
-1.571835,51,30.87351
-1.184243,51,30.898065
-1.719072,51,30.922803
-1.16891,51,30.946636
-1.467789,51,30.97217
-1.427605,51,30.99622
-1.450263,50,31.021182
-1.295942,51,31.045663
-1.395873,51,31.070604
-1.291952,51,31.095395
-1.451083,51,31.119996
-1.447096,51,31.143807
-1.254589,51,31.169468
-1.217188,51,31.193312
-1.149871,50,31.218236
-1.385355,51,31.24217
-1.321342,51,31.267862
-1.421897,51,31.291781
-1.364596,50,31.316972
-1.281382,51,31.340765
-1.436521,51,31.36639
-1.420484,50,31.390002
-1.430276,51,31.415434
-1.451808,51,31.439208
-1.137299,51,31.699387
-1.267853,51,31.723787
-1.235952,51,31.749721
-1.290569,51,31.773757
-1.304212,51,31.799279
-1.081063,50,31.823094
-1.2211,51,31.847381
-1.091383,50,31.872438
-1.497991,51,31.897163
-1.29941,51,31.921955
-1.319908,51,31.94565
-1.665992,51,31.971139
-1.171512,51,31.994939
-1.381137,50,32.020097
-1.310924,51,32.044211
-1.390129,51,32.069208
-1.128823,51,32.093913
-1.75225,51,32.118737
-1.178434,50,32.142275
-1.612412,51,32.167815
-1.27925,50,32.19109
-1.603562,51,32.216391
-1.480209,51,32.24014
-1.109687,51,32.265704
-1.274621,50,32.289066
-1.368338,51,32.31452
-1.176563,51,32.338361
-1.261683,51,32.363922
-1.229834,51,32.387831
-1.264399,51,32.413196
-1.26953,51,32.437402
-1.201039,50,32.462077
-1.319286,51,32.485939
-1.441671,51,32.511512
-1.313326,50,32.534985
-1.234974,51,32.560524
-1.171695,50,32.584148
-1.489229,51,32.60959
-1.346482,51,32.633444
-1.612944,51,32.658912
-1.206468,51,32.913344
-1.573005,51,32.937788
-1.424519,51,32.963746
-1.359512,51,32.987867
-1.756506,51,33.012749
-1.201779,51,33.037549
-1.216335,51,33.061517
-1.257014,51,33.087112
-1.254244,50,33.110588
-1.351166,51,33.136309
-1.189042,51,33.159981
-1.27941,51,33.1855
-1.343308,51,33.209185
-1.123711,51,33.233904
-1.464798,51,33.258304
-1.390938,51,33.283666
-1.479006,51,33.307566
-1.301197,51,33.331734
-1.266701,51,33.356757
-1.366624,51,33.381371
-1.191855,51,33.406024
-1.222776,51,33.429822
-1.346105,51,33.455321
-1.147345,51,33.479007
-1.187077,51,33.504426
-1.289629,51,33.528784
-1.339457,51,33.553746
-1.428776,51,33.577422
-1.555684,51,33.602871
-1.308816,51,33.626511
-1.207122,50,33.651328
-1.11734,51,33.675284
-1.132759,50,33.700323
-1.320525,51,33.724246
-1.307359,51,33.74985
-1.071548,51,33.773734
-1.236039,51,33.798804
-1.143752,50,33.822674
-1.335277,51,33.848199
-1.470822,51,33.871894
-1.280108,51,34.125138
-1.351722,51,34.149914
-2.035348,51,34.175822
-1.462837,51,34.199969
-1.563618,51,34.224828
-1.325391,51,34.250054
-1.25703,51,34.275059
-1.538119,51,34.299862
-1.219632,51,34.323909
-1.838273,51,34.349469
-1.115966,51,34.373529
-1.35971,50,34.398422
-1.263479,51,34.42226
-1.355305,50,34.447376
-1.247258,51,34.471251
-1.328842,51,34.496701
-1.204932,51,34.52048
-1.239188,50,34.545565
-1.187432,51,34.56923
-1.490264,51,34.594687
-1.225755,51,34.618473
-1.201422,50,34.642909
-1.346328,51,34.667534
-1.377471,51,34.692758
-1.480183,51,34.716894
-1.29802,51,34.742476
