#{"t_start": 1789360553.1082911, "env_id": "None"}
r,l,t
-2.521859,51,5.271483
-2.761201,51,5.302509
-2.646289,51,5.332604
-2.782516,51,5.365046
-2.63062,51,5.395284
-2.729946,51,5.426633
-2.65255,51,5.457152
-2.64471,51,5.488442
-2.768643,51,5.521471
-2.746446,51,5.552451
-2.87978,51,5.583332
-2.776079,52,5.613884
-2.72061,51,5.643907
-2.666142,51,5.676839
-2.838349,51,5.708741
-2.841473,51,5.740226
-2.862832,51,5.772134
-2.731532,51,5.802347
-2.715581,52,5.836375
-2.759783,51,5.866506
-2.78695,51,5.89648
-2.967102,52,5.92699
-2.817613,51,5.956327
-2.710004,52,5.989219
-2.742369,51,6.019331
-3.142245,51,6.049511
-2.938861,51,6.079658
-2.46885,51,6.109968
-2.730442,51,6.143874
-2.850433,51,6.173897
-2.724547,52,6.204268
-2.716146,51,6.234715
-2.752798,51,6.26484
-2.687531,51,6.29795
-2.774789,51,6.328309
-2.858419,51,6.359285
-2.586404,51,6.389548
-2.600343,51,6.41992
-2.882602,52,6.453929
-2.862773,51,6.484216
-2.551479,51,6.51582
-2.726233,51,6.546846
-2.759324,51,6.579338
-2.635367,51,6.614433
-2.632717,51,6.649802
-2.89003,51,6.681239
-2.734911,51,6.711398
-2.769662,51,6.745844
-2.664528,51,6.778983
-2.92413,51,6.814741
-2.715211,51,6.845225
-2.718989,52,6.875833
-2.724396,52,6.906312
-2.556408,51,6.936878
-2.674385,51,6.9696
-2.705611,51,6.999829
-2.694086,52,7.030104
-2.709774,51,7.06108
-2.734567,51,7.091131
-2.651369,51,7.127199
-2.686991,52,7.160575
-2.624883,51,7.190898
-2.82438,51,7.220969
-2.737668,51,7.25089
-2.741441,51,7.283412
-2.768065,51,7.31315
-2.700461,51,7.342784
-2.732399,51,7.372816
-2.705044,51,7.402954
-2.739933,52,7.435757
-2.769143,51,7.465988
-2.652097,51,7.496478
-2.827087,51,7.526568
-2.709457,51,7.556894
-2.688812,51,7.589768
-2.71136,52,7.620515
-2.845697,51,7.651249
-2.861659,51,7.681461
-2.723795,52,7.711829
-2.677244,51,7.7445
-2.635783,51,7.774447
-2.663737,51,7.804353
-2.523447,51,7.834136
-2.637233,51,7.864108
-2.788413,51,7.897306
-2.752816,51,7.926448
-2.487279,51,7.956406
-2.49565,51,7.986463
-2.867949,51,8.016176
-2.775481,51,8.048328
-2.793263,51,8.078114
-2.804512,51,8.108315
-2.651335,51,8.138519
-2.610327,51,8.168535
-2.630816,51,8.197508
-2.555512,51,8.230696
-2.858063,51,8.260429
-2.673263,52,8.290993
-2.661039,52,8.321705
-2.694264,51,8.354172
-2.669489,51,8.383681
-2.919821,52,8.413956
-2.605617,51,8.44373
-2.726862,51,8.473236
-2.685906,52,8.506144
-2.644421,51,8.535143
-2.707122,51,8.564849
-2.78144,51,8.594733
-2.720654,51,8.624649
-2.673404,51,8.657059
-2.667193,51,8.685761
-2.816438,51,8.715727
-2.70634,51,8.745862
-2.752363,51,8.775765
-2.657756,51,8.805518
-2.668703,51,8.837534
-2.755241,51,8.867072
-2.800775,51,8.896801
-2.682057,51,8.926517
-2.713469,51,8.956177
-2.646321,51,8.988341
-2.909965,51,9.018361
-2.762529,51,9.047613
-2.740119,51,9.077193
-2.80564,52,9.107506
-2.660364,52,9.140441
-2.670622,51,9.170892
-2.702403,51,9.200482
-2.819873,51,9.230962
-2.841167,51,9.260282
-2.705384,51,9.293879
-2.665745,51,9.323521
-2.594686,51,9.35399
-2.777514,51,9.38355
-2.962394,51,9.413784
-2.636334,51,9.445747
-2.512224,51,9.475872
-2.949998,51,9.505946
-2.750232,51,9.535779
-2.918699,51,9.565263
-2.600373,52,9.597648
-2.866154,51,9.627645
-2.702352,51,9.657693
-2.561768,51,9.688808
-2.864189,51,9.718854
-2.690464,51,9.749961
-2.690021,51,9.783869
-2.685428,51,9.815134
-2.602721,51,9.848766
-2.715377,51,9.895122
-2.547184,51,9.938773
-2.889485,51,9.979772
-2.554583,51,10.013722
-2.630291,51,10.04544
-2.731603,51,10.076806
-2.821767,51,10.108133
-2.675872,51,10.142205
-2.720159,51,10.173679
-2.596892,51,10.205135
-2.853753,51,10.236887
-2.714936,51,10.268582
-2.744589,51,10.300084
-2.734507,51,10.333839
-2.664791,51,10.365107
-2.803947,51,10.39639
-2.822609,51,10.4273
-2.78969,51,10.458797
-2.734199,51,10.492418
-2.690722,51,10.524136
-2.93149,51,10.555733
-2.749758,52,10.587547
-2.669705,52,10.620467
-2.541244,51,10.654415
-2.844112,51,10.685791
-2.900914,51,10.717282
-2.798881,51,10.748453
-2.666514,51,10.779551
-2.764953,51,10.812543
-2.811387,51,10.843447
-2.690139,51,10.872736
-2.655631,51,10.90294
-2.823354,51,10.932134
-2.718999,51,10.964368
-2.612584,51,10.994499
-2.729277,51,11.023729
-2.775929,51,11.054063
-2.846986,51,11.084816
-2.836347,51,11.114183
-2.672408,51,11.14673
-2.862543,51,11.176452
-2.791421,52,11.206589
-2.658692,51,11.236244
-2.774654,51,11.266262
-2.68338,51,11.298456
-2.772711,51,11.32824
-2.823466,51,11.358182
-2.689554,51,11.388296
-2.738303,51,11.417708
-2.675326,51,11.449872
-2.795791,52,11.480466
-2.55653,51,11.510471
-2.684901,51,11.539459
-2.675762,51,11.569173
-2.699009,51,11.601615
-2.52246,51,11.631662
-2.67205,51,11.662723
-2.776564,51,11.692393
-2.677306,51,11.722638
-2.504744,51,11.755038
-2.712167,51,11.786822
-2.773133,52,11.823302
-2.706352,51,11.858611
-2.761356,51,11.889497
-2.940181,51,11.922061
-2.676131,51,11.951923
-2.678525,51,11.988412
-2.651965,51,12.01962
-2.853937,51,12.050279
-2.597223,51,12.079353
-2.757341,51,12.112015
-2.707354,51,12.14222
-2.711819,52,12.172961
-2.752175,52,12.203204
-2.87027,51,12.23563
-2.673721,51,12.266239
-2.750901,52,12.297727
-2.580206,52,12.328677
-2.66845,51,12.358744
-2.89742,52,12.391544
-2.628584,51,12.42145
-2.853014,51,12.451562
-2.913156,51,12.481448
-2.69702,51,12.511629
-2.637687,51,12.545714
-2.771862,51,12.576213
-2.739629,52,12.607687
-2.897734,51,12.637127
-2.940356,52,12.667873
-2.62381,52,12.701651
-2.545698,51,12.731294
-2.691271,51,12.761826
-2.593017,51,12.790875
-2.892693,51,12.820916
-2.784931,51,12.854304
-2.697287,51,12.888777
-2.908017,51,12.921291
-2.649087,51,12.953717
-2.680454,51,12.984391
-2.696455,51,13.016972
-2.71445,51,13.047144
-2.916611,51,13.076437
-2.69933,51,13.107171
-2.764604,51,13.137852
-2.641758,51,13.171288
-2.869366,51,13.200623
-2.737452,51,13.230793
-2.616973,51,13.260806
-2.626042,51,13.289847
-2.571006,51,13.320027
-2.732956,51,13.352509
-2.748875,51,13.382726
-2.735374,51,13.411695
-2.758035,51,13.441735
-2.645464,52,13.472212
-2.781356,51,13.50367
-2.831881,51,13.534584
-2.520011,51,13.56493
-2.661275,52,13.595487
-2.77326,51,13.625331
-3.04196,51,13.657467
-2.805642,51,13.687285
-2.82763,51,13.717087
-2.633223,51,13.74713
-2.775989,51,13.777204
-2.737841,51,13.809681
-2.7217,51,13.839842
-2.84388,51,13.870161
-2.903564,51,13.899469
-2.731083,51,13.929406
-2.772479,51,13.961697
-2.741167,51,13.991455
-2.715222,51,14.021004
-2.529811,51,14.050708
-2.760373,52,14.081026
-2.76396,51,14.113166
-2.711934,51,14.142958
-2.845959,51,14.173081
-2.804514,51,14.203454
-2.689204,51,14.234037
-2.720643,51,14.265133
-2.777158,51,14.301434
-2.898752,51,14.336847
-2.7334,51,14.375738
-2.629954,51,14.419583
-2.562471,51,14.452115
-2.800809,52,14.486639
-2.652996,51,14.518324
-2.68179,51,14.549722
-2.778163,51,14.581259
-2.714062,51,14.612393
-2.799797,51,14.646294
-2.764561,52,14.678098
-3.033685,51,14.708496
-2.636373,51,14.73902
-2.737146,51,14.76997
-2.871456,52,14.803278
-2.800436,51,14.83354
-2.647379,51,14.863652
-2.693794,51,14.895468
-2.875266,51,14.926032
-2.933111,52,14.959586
-2.742909,51,14.991824
-2.697028,51,15.022439
-2.600309,51,15.052805
-2.739811,51,15.084201
-2.743487,51,15.116985
-2.689137,51,15.147147
-2.744105,51,15.177152
-2.656484,51,15.207076
-2.748691,51,15.237074
-2.79233,51,15.269036
-2.965276,52,15.299447
-2.741068,51,15.328906
-2.696781,51,15.358982
-2.609191,51,15.389594
-2.564706,51,15.421779
-2.714391,51,15.451243
-2.662511,51,15.481289
-2.733653,52,15.511524
-2.60649,51,15.540753
-2.707903,51,15.573085
-2.685352,51,15.602984
-2.743066,51,15.632601
-2.81029,51,15.662764
-2.748838,51,15.692801
-2.695434,51,15.722615
-2.598916,51,15.754896
-3.07437,51,15.784835
-2.792913,51,15.815254
-2.757195,51,15.847282
-2.770921,51,15.8775
-2.576956,51,15.909943
-2.679011,51,15.939835
-2.754412,51,15.969806
-2.724195,51,16.000002
-2.741692,52,16.030634
-2.802996,51,16.062261
-2.757649,51,16.092396
-2.883256,51,16.12197
-2.816679,51,16.151558
-2.624382,51,16.18339
-2.616173,51,16.217405
-2.693666,51,16.247508
-2.632218,51,16.277632
-2.821379,51,16.30734
-2.709988,51,16.337668
-2.577689,51,16.367763
-2.608676,51,16.400045
-2.637797,51,16.430235
-2.716789,51,16.460022
-2.764582,51,16.489939
-2.621939,51,16.522712
-3.034166,51,16.562196
-2.704499,51,16.595302
-2.769798,51,16.624977
-2.743927,52,16.655493
-2.67512,51,16.685234
-2.780813,51,16.71747
-2.704401,51,16.747548
-2.709157,51,16.777662
-2.775614,51,16.807529
-2.762563,51,16.837375
-2.608884,51,16.870686
-2.450698,51,16.900998
-2.827939,51,16.930985
-2.918513,51,16.961163
-2.777048,51,16.990874
-2.957524,52,17.024126
-2.655422,52,17.054293
-2.6666,51,17.084208
-2.633999,51,17.113971
-2.840364,51,17.143867
-2.554036,51,17.176088
-2.708728,51,17.206272
-2.703722,51,17.236182
-2.703576,51,17.266363
-2.656844,51,17.296859
-2.791332,51,17.326965
-2.651291,51,17.359077
-2.793051,52,17.38931
-2.598133,51,17.419329
-2.691941,51,17.449307
-2.62591,51,17.480651
-2.703318,51,17.514387
-2.684594,51,17.545003
-2.67619,51,17.575845
-2.676758,51,17.606671
-2.736363,51,17.636858
-2.509468,51,17.669351
-2.833053,52,17.699634
-2.699385,52,17.72953
-2.592804,51,17.75965
-2.705321,51,17.789585
-2.756543,51,17.821637
-2.707501,51,17.851892
-2.619688,51,17.881053
-2.696613,51,17.91119
-2.610654,51,17.941614
-2.541294,51,17.974088
-2.560162,51,18.003441
-2.60277,52,18.034026
-2.598625,51,18.062996
-2.79743,51,18.093097
-2.732178,52,18.126343
-2.744501,52,18.155804
-2.458806,51,18.185953
-2.679516,51,18.216633
-2.601028,51,18.246909
-2.681422,51,18.279825
-2.659983,51,18.310277
-2.456903,51,18.340465
-2.590393,51,18.370684
-2.642719,51,18.400161
-2.657615,51,18.432587
-2.604164,51,18.462785
-2.521365,51,18.492161
-2.628829,51,18.523052
-2.681719,51,18.553472
-2.716457,51,18.585451
-2.61887,51,18.615339
-2.917535,51,18.645534
-2.762693,51,18.67488
-2.615819,51,18.70486
-2.733449,51,18.735349
-2.524302,51,18.768019
-2.66337,51,18.797238
-2.59535,51,18.827071
-2.577869,51,18.85727
-2.954537,51,18.887385
-2.757301,52,18.919437
-2.584528,51,18.949613
-2.706948,51,18.979628
-2.685645,51,19.008925
-2.59677,51,19.038821
-2.669624,51,19.071239
-2.751686,52,19.101779
-2.718242,51,19.130848
-2.675897,52,19.161599
-2.619648,51,19.191178
-2.703473,51,19.224392
-2.833031,51,19.25416
-2.614563,51,19.283662
-2.780742,52,19.314326
-2.623316,51,19.343538
-2.70685,51,19.375997
-2.768503,51,19.405066
-2.762936,51,19.434969
-2.756223,52,19.465614
-2.61182,51,19.495736
-2.64313,51,19.527104
-2.696846,51,19.558128
-2.609428,52,19.588812
-2.623129,51,19.618051
-2.716505,52,19.651072
-2.606467,51,19.681108
-2.834014,51,19.709998
-2.682426,51,19.740245
-2.741474,51,19.770578
-2.770244,51,19.800734
-2.721138,51,19.832132
-2.665759,51,19.862427
-2.731983,51,19.892406
-2.758096,52,19.921862
-2.652273,51,19.951899
-2.493825,51,19.984397
-2.59279,52,20.013737
-2.76847,51,20.043772
-2.69501,51,20.073012
-2.828572,51,20.102725
-2.702241,51,20.134742
-2.601067,51,20.164366
-2.717262,51,20.194111
-2.617508,51,20.224769
-2.801404,52,20.255281
-2.663263,51,20.287714
-2.832892,51,20.31759
-2.633455,51,20.348024
-2.806001,51,20.378238
-2.695763,51,20.407281
-2.688665,51,20.43932
-3.028227,51,20.469058
-2.678607,51,20.498789
-2.753585,51,20.528652
-2.716026,51,20.558416
-2.781482,51,20.590511
-2.603912,51,20.620302
-2.619051,51,20.650153
-2.70251,51,20.680023
-2.701218,51,20.709607
-2.48163,51,20.739472
-2.66881,51,20.771535
-2.963273,51,20.801028
-2.765777,51,20.83268
-2.665179,51,20.863105
-2.706135,51,20.892603
-2.693047,51,20.925094
-2.667452,51,20.954594
-2.738823,51,20.984547
-2.77609,51,21.014392
-2.841854,51,21.044272
-2.825905,51,21.076236
-2.713877,51,21.106018
-2.803751,52,21.136226
-2.67321,51,21.165913
-2.647433,51,21.195457
-2.846742,51,21.227623
-2.959633,51,21.257346
-2.788632,51,21.286817
-2.71631,51,21.316665
-2.699322,51,21.345632
-2.763802,52,21.378815
-2.549576,51,21.409495
-2.793883,51,21.439505
-2.663483,51,21.469608
-2.627679,51,21.49937
-2.423986,51,21.529273
-2.695935,51,21.561381
-2.754503,51,21.591083
-2.593841,51,21.620909
-2.634449,52,21.651036
-2.632129,51,21.680384
-2.594424,51,21.714344
-2.716292,52,21.744391
-2.489159,51,21.774616
-2.57886,51,21.803929
-2.7682,51,21.833868
-2.83549,51,21.866114
-2.764282,51,21.896002
-2.854846,51,21.925705
-2.5747,51,21.955361
-2.555833,51,21.98476
-2.684441,51,22.017116
-2.669303,51,22.047455
-2.561883,51,22.077659
-2.667233,51,22.107732
-2.691624,51,22.136987
-2.769692,51,22.170479
-2.887726,52,22.200358
-2.705255,51,22.230533
-2.880508,51,22.260502
-2.707553,51,22.289631
-2.757123,51,22.322103
-2.652843,51,22.352456
-2.566557,51,22.382548
-2.565294,51,22.412383
-2.589327,51,22.441947
-2.871934,51,22.472269
-2.557865,51,22.504787
-2.768399,51,22.534558
-2.658408,51,22.564471
-3.103036,51,22.594488
-2.747718,51,22.624387
-2.725336,51,22.656382
-2.693926,51,22.685576
-2.727609,51,22.715703
-2.561715,52,22.74573
-2.612781,51,22.775566
-2.625111,51,22.807529
-2.731396,51,22.837158
-2.736507,52,22.868075
-2.750567,51,22.898585
-2.593746,51,22.927803
-2.558489,51,22.960369
-2.859202,51,22.990566
-2.73129,51,23.020583
-2.70184,51,23.050448
-2.758409,52,23.080303
-2.539314,51,23.112723
-2.769503,51,23.142811
-2.93026,51,23.172948
-2.781254,51,23.202024
-2.512861,51,23.231967
-2.609007,51,23.264139
-2.553137,51,23.293559
-2.504925,51,23.323531
-2.539321,51,23.35368
-2.673743,51,23.383928
-2.824996,51,23.413165
-2.73914,51,23.44558
-2.768043,51,23.475473
-2.809827,51,23.505356
-2.523222,51,23.534851
-2.648278,51,23.56438
-2.683719,51,23.596889
-2.733048,51,23.62674
-2.550091,51,23.656435
-2.868255,51,23.686135
-2.613795,51,23.716872
-2.758708,51,23.74918
-2.730779,51,23.779013
-2.829926,52,23.809474
-2.488542,51,23.838835
-2.645552,51,23.868862
-2.608491,51,23.90136
-2.821681,51,23.931608
-2.856117,52,23.961952
-2.53827,51,23.991956
-2.714088,51,24.021892
-2.89169,51,24.054017
-2.84578,51,24.083807
-2.674444,51,24.112631
-2.939824,51,24.142202
-2.632339,51,24.172276
-2.429345,52,24.204429
-2.635479,52,24.234936
-2.657485,51,24.266165
-2.673798,51,24.296378
-2.573019,52,24.327495
-2.634106,52,24.360643
-2.711361,51,24.390612
-2.635594,51,24.420413
-2.667027,51,24.450056
-2.956364,52,24.479697
-2.679451,51,24.512224
-2.753492,52,24.542452
-2.827065,52,24.572831
-2.574069,51,24.602594
-2.639652,51,24.63463
-2.530889,51,24.664335
-2.649257,51,24.693255
-2.574441,51,24.723224
-2.55541,51,24.752613
-2.561188,52,24.785414
-2.503949,51,24.815181
-2.599282,51,24.844671
-2.668162,51,24.874712
-2.654346,51,24.90363
-2.620767,51,24.933128
-2.720727,51,24.965094
-2.690406,51,24.9949
-2.615226,52,25.025097
-2.5908,51,25.054411
-2.519006,51,25.084258
-2.601734,51,25.115409
-2.479313,51,25.145319
-2.320057,51,25.174642
-2.439888,51,25.20442
-2.573922,51,25.23413
-2.624496,51,25.265968
-2.69999,51,25.296238
-2.564979,51,25.325058
-2.703184,51,25.354473
-2.622816,51,25.384417
-2.850058,52,25.416895
-2.614516,51,25.446794
-2.484707,51,25.476089
-2.464532,51,25.506146
-2.573098,51,25.535029
-2.468967,51,25.566851
-2.396076,51,25.596839
-2.521916,51,25.626511
-2.620144,51,25.656388
-2.874185,51,25.686191
-2.494011,51,25.715715
-2.473758,51,25.747975
-2.873137,51,25.777146
-2.365,51,25.807243
-2.368728,51,25.837464
-2.465186,52,25.867791
-2.284609,51,25.899956
-2.608545,51,25.929573
-2.409945,51,25.959319
-2.460681,51,25.988558
-2.331752,51,26.017837
-2.429723,51,26.050148
-2.337135,51,26.079607
-2.636949,51,26.109396
-2.423392,52,26.139499
-2.412348,51,26.169278
-2.660755,51,26.201308
-2.485327,51,26.231071
-2.492272,51,26.260931
-2.434528,51,26.292232
-2.531047,51,26.322089
-2.455222,51,26.354794
-2.398785,51,26.384708
-2.325156,51,26.414548
-2.619755,51,26.445494
-2.335857,51,26.475
-2.252779,52,26.508096
-2.236519,51,26.537048
-2.432579,51,26.566948
-2.472664,51,26.596321
-2.219685,52,26.626671
-2.237567,51,26.658916
-2.47532,51,26.688747
-2.258254,51,26.718646
-2.330284,51,26.748567
-2.070429,51,26.778318
-2.213311,51,26.807814
-2.029309,51,26.840264
-1.953287,51,26.86932
-2.210458,51,26.898809
-2.174614,51,26.928414
-2.126855,52,26.958578
-2.434086,51,26.990531
-2.397537,51,27.020239
-2.456297,51,27.050097
-2.289161,51,27.079897
-2.425221,51,27.109213
-2.258805,52,27.14212
-2.233741,51,27.171286
-2.018079,51,27.201593
-2.41098,51,27.23077
-2.064081,51,27.260501
-2.046472,51,27.292698
-2.214377,52,27.322867
-2.353487,52,27.353204
-2.222817,51,27.38215
-2.204178,51,27.411519
-2.499563,51,27.443498
-2.211393,51,27.473166
-2.086354,51,27.502916
-2.534232,51,27.532146
-2.163708,51,27.561089
-1.971342,51,27.59309
-1.926113,51,27.62286
-2.257287,51,27.652663
-2.010148,51,27.682389
-1.979322,51,27.711345
-2.38312,52,27.744372
-1.815731,51,27.773294
-2.018925,51,27.803093
-2.105827,52,27.833369
-2.212361,51,27.86354
-2.140283,51,27.895831
-2.043895,51,27.925374
-1.729119,51,27.955106
-1.839671,51,27.984883
-1.83737,52,28.014932
-1.965416,52,28.047709
-2.00944,51,28.077007
-2.004537,51,28.106968
-1.941421,52,28.13699
-2.062885,51,28.166824
-1.898351,52,28.199899
-1.867434,51,28.229752
-1.955303,51,28.259621
-2.42708,51,28.288988
-1.859892,51,28.318801
-2.187979,51,28.351522
-2.235783,51,28.381325
-2.340751,51,28.411155
-1.780304,51,28.440462
-2.162092,51,28.469945
-2.134513,52,28.502466
-1.998714,51,28.53232
-2.033004,51,28.561638
-1.879653,51,28.59059
-1.963254,51,28.62033
-1.915781,51,28.652184
-1.881179,51,28.681848
-1.860942,51,28.712473
-1.909017,51,28.741915
-2.148458,51,28.771461
-1.923947,51,28.803539
-1.800137,51,28.833511
-1.770643,51,28.86338
-1.86624,51,28.892985
-1.882258,51,28.922034
-1.903668,51,28.951498
-1.816612,51,28.983615
-1.816446,51,29.013393
-1.766438,51,29.043179
-1.747362,51,29.072401
-1.867198,51,29.101602
-1.932124,51,29.133725
-1.787746,51,29.163462
-1.853464,51,29.192974
-1.858675,51,29.222207
-2.324123,52,29.252644
-2.052614,51,29.284678
-1.935606,51,29.314309
-1.926704,51,29.344348
-1.797488,51,29.374355
-1.892598,52,29.404602
-2.368533,51,29.436752
-1.795308,51,29.466508
-1.897509,51,29.495902
-2.087396,51,29.524998
-1.813577,51,29.554684
-1.903862,51,29.586718
-1.92972,51,29.616199
-1.888501,51,29.645168
-1.957479,52,29.67582
-2.037319,52,29.705695
-1.892828,51,29.737699
-1.830898,51,29.767453
-1.951063,51,29.797041
-1.928451,52,29.82701
-1.975993,51,29.855854
-1.99214,52,29.888984
-1.881808,51,29.918137
-1.704253,51,29.947608
-1.883198,51,29.977262
-1.970263,51,30.006801
-1.914518,52,30.039271
-1.72452,51,30.068076
-1.766832,51,30.098
-1.619265,51,30.127345
-1.96498,51,30.157081
-1.950126,51,30.189077
-1.673845,51,30.218608
-1.777735,51,30.248384
-2.024748,51,30.278909
-1.83582,51,30.309763
-1.779723,52,30.341904
-1.965704,51,30.372904
-1.886954,51,30.401782
-1.923185,51,30.431611
-1.69652,51,30.461321
-2.107755,51,30.492869
-1.755895,51,30.522827
-1.981134,51,30.551892
-1.910996,52,30.582047
-1.719317,51,30.611669
-1.785367,52,30.64416
-1.706208,51,30.673405
-1.803982,51,30.703162
-1.685579,51,30.732325
-1.731596,51,30.761468
-1.646369,51,30.793955
-1.827043,51,30.8249
-1.929209,51,30.855111
-1.823195,51,30.88507
-1.840485,51,30.914831
-1.700343,51,30.943652
-1.615413,51,30.97593
-1.632144,51,31.005615
-1.959976,52,31.035762
-1.838159,51,31.064623
-1.895329,51,31.094648
-1.636614,51,31.126973
-1.924482,51,31.155902
-1.608921,52,31.186125
-1.820944,51,31.216663
-1.676637,51,31.246093
-1.895465,51,31.278058
-2.142292,51,31.308026
-2.130747,51,31.337331
-1.822419,52,31.367154
-1.922831,51,31.398669
-1.894975,52,31.432066
-1.832432,51,31.462369
-1.777033,51,31.491433
-1.875917,51,31.52126
-2.05589,51,31.550724
-1.68769,51,31.582375
-1.654531,51,31.612278
-1.603128,51,31.642239
-1.836917,51,31.671267
-1.978638,51,31.70107
-1.876752,51,31.733113
-1.973023,51,31.76243
-1.905805,51,31.791947
-1.548685,51,31.822189
-1.963408,51,31.852049
-1.612175,51,31.884937
-1.940583,51,31.915542
-1.71778,51,31.945524
-1.956044,51,31.97512
-1.905149,52,32.004481
-1.731755,51,32.036514
-1.681038,51,32.067045
-2.098649,51,32.097249
-1.663411,51,32.126533
-1.708766,51,32.156181
-1.88286,52,32.188861
-1.83162,51,32.2188
-1.916037,52,32.248717
-1.700735,51,32.278095
-1.937588,51,32.307972
-1.983034,52,32.340798
-1.690891,51,32.370535
-1.950548,51,32.400182
-1.933673,51,32.430077
-1.872211,51,32.459476
-2.004837,51,32.49105
-2.05826,51,32.520733
-2.309601,52,32.550901
-1.869293,51,32.58088
-1.916255,51,32.610158
-1.720305,51,32.64278
-1.80945,51,32.67278
-2.070295,51,32.702335
-2.013588,51,32.731612
-2.083416,51,32.761416
-2.059978,51,32.791358
-1.938933,52,32.823343
-1.901954,52,32.853536
-1.869553,51,32.884251
-2.136108,51,32.913392
-2.044249,51,32.946282
-1.750499,51,32.975632
-1.787604,51,33.005955
-1.989696,51,33.036047
-1.882046,51,33.065298
-2.186264,51,33.095654
-2.055422,51,33.127457
-1.86243,51,33.157565
-1.816642,52,33.187725
-2.047826,51,33.217769
-1.818712,51,33.246588
-1.842285,51,33.278751
-1.972876,51,33.31068
-1.701084,51,33.34073
-1.876361,51,33.370533
-2.119431,51,33.400992
-1.97145,51,33.433109
-1.631247,51,33.462867
-1.946603,52,33.493422
-1.984342,51,33.522365
-1.778081,51,33.552261
-1.866645,51,33.583603
-1.937102,51,33.613809
-1.932552,51,33.643685
-1.818831,52,33.673076
-1.991719,51,33.702947
-1.890526,51,33.735423
-1.826539,51,33.765017
-1.658914,51,33.794575
-1.921837,51,33.824845
-1.792949,51,33.855063
-1.598557,51,33.887315
-1.929143,51,33.917505
-1.672928,51,33.946987
-2.056474,51,33.976392
-1.764227,51,34.005972
-2.406741,52,34.038925
-1.684748,51,34.068231
-1.767512,51,34.098294
-1.851658,51,34.128419
-2.039457,52,34.157878
