#{"t_start": 1789368464.246816, "env_id": "None"}
r,l,t
-1.397092,52,4.370396
-2.533101,51,4.386787
-1.898721,51,4.402058
-2.091245,51,4.418406
-1.505846,51,4.434379
-1.672112,51,4.450783
-1.685889,51,4.467625
-1.713581,51,4.484175
-1.694379,51,4.500521
-2.077942,51,4.516914
-1.361152,51,4.533628
-2.148606,51,4.550112
-2.155758,51,4.565943
-1.487058,51,4.581823
-1.840025,52,4.59819
-1.468941,51,4.614277
-1.675035,51,4.630263
-2.311818,51,4.646301
-1.67132,51,4.662699
-1.840559,51,4.678826
-1.854955,51,4.694543
-1.484956,51,4.710986
-1.656746,51,4.727318
-1.635994,51,4.744675
-1.508596,52,4.761274
-1.668595,51,4.778836
-1.446914,51,4.795196
-1.855373,52,4.81195
-1.796435,51,4.834439
-1.861032,51,4.850837
-1.534939,51,4.867013
-1.673152,51,4.883592
-1.65194,51,5.074636
-1.63513,51,5.09151
-1.677077,51,5.107832
-1.934223,51,5.124326
-1.815882,51,5.140745
-1.480433,51,5.157178
-2.068179,51,5.175086
-1.796396,52,5.192586
-1.82945,51,5.20939
-1.687061,51,5.225939
-1.747719,51,5.242167
-1.92092,51,5.258617
-1.564851,51,5.274848
-1.71632,51,5.291954
-1.673666,51,5.308428
-1.600072,52,5.325451
-1.454121,51,5.342208
-1.438295,52,5.358659
-2.206209,52,5.375633
-1.943799,52,5.392306
-1.72257,51,5.409461
-1.759623,51,5.425702
-1.465578,51,5.44219
-1.466433,51,5.458419
-1.75649,52,5.474646
-1.803547,51,5.491024
-1.9054,51,5.507372
-1.5791,51,5.523909
-1.79916,51,5.540188
-1.597309,51,5.556605
-1.425035,51,5.573069
-1.550157,51,5.589724
-1.4545,51,5.60604
-1.435561,51,5.622382
-1.383989,51,5.638854
-1.582589,51,5.655309
-1.830772,51,5.671756
-1.829234,51,5.687764
-1.371916,51,5.703874
-1.672063,51,5.718834
-1.843959,52,5.908209
-1.405402,51,5.924598
-1.812027,51,5.940908
-1.579342,51,5.957412
-1.279753,52,5.974132
-1.566273,51,5.990536
-1.45744,51,6.006588
-1.934354,51,6.022647
-1.749835,51,6.038813
-1.483954,51,6.055301
-1.911666,52,6.071983
-1.585349,52,6.088256
-1.486687,51,6.104879
-1.566541,51,6.120917
-1.473437,51,6.136565
-1.39021,51,6.152459
-1.854579,52,6.169521
-1.823917,51,6.185316
-1.848728,51,6.201669
-1.71769,51,6.219111
-1.543985,51,6.235355
-1.53148,51,6.251407
-1.856168,51,6.267441
-2.124561,51,6.283708
-1.982817,51,6.301452
-1.606567,51,6.318245
-1.682019,51,6.33729
-1.88471,52,6.353762
-1.457329,52,6.370638
-1.85984,52,6.388342
-2.454809,51,6.405975
-1.749662,52,6.423872
-1.805232,51,6.440924
-2.452428,51,6.457747
-1.471825,51,6.474389
-1.51003,51,6.491567
-1.797111,51,6.508496
-1.727955,51,6.525589
-1.832548,51,6.543266
-2.009202,51,6.565844
-1.650223,51,6.890055
-1.692347,52,6.908636
-1.575558,51,6.926949
-1.391883,51,6.943187
-1.460454,52,6.960386
-1.553446,51,6.977175
-1.841156,51,6.99344
-1.657012,52,7.009776
-1.746705,51,7.026121
-1.509397,51,7.042396
-1.514536,51,7.058533
-1.3281,51,7.074563
-1.853247,52,7.091162
-1.972517,51,7.107797
-1.563983,52,7.12462
-1.215496,51,7.140806
-1.605435,51,7.160121
-1.829966,51,7.176147
-1.667113,51,7.200896
-1.3523,51,7.217072
-1.738806,51,7.237654
-1.436349,52,7.25483
-1.599752,51,7.271619
-1.797439,51,7.288089
-1.427411,51,7.303981
-1.667771,51,7.321638
-1.264634,51,7.339045
-1.563302,51,7.355671
-1.514733,51,7.371704
-1.583207,51,7.387974
-1.835581,51,7.404049
-1.624419,51,7.420046
-1.590225,51,7.435509
-1.501902,51,7.452032
-1.745808,52,7.468502
-2.191162,51,7.485031
-1.640955,51,7.501304
-1.496277,51,7.517539
-2.201566,51,7.533744
-1.436049,52,7.549827
-2.128001,51,7.765475
-1.354805,51,7.782109
-1.839999,51,7.798484
-1.601873,51,7.815116
-1.643404,51,7.831688
-1.461634,51,7.848065
-1.661136,51,7.864443
-1.371772,51,7.88169
-1.702452,51,7.897962
-1.58413,51,7.914867
-1.44998,51,7.931012
-1.784541,51,7.947265
-1.530896,52,7.96437
-2.10315,51,7.980569
-1.254711,51,7.996843
-1.611148,51,8.01293
-1.789219,51,8.029109
-1.717753,51,8.045643
-1.847989,51,8.062118
-1.492896,51,8.078137
-1.524727,51,8.095211
-1.949821,51,8.116125
-1.500421,51,8.13695
-1.682582,52,8.157333
-1.463111,51,8.176575
-2.000125,51,8.197991
-1.706906,51,8.220528
-1.605079,51,8.24111
-1.355216,51,8.263523
-2.073224,51,8.293254
-1.791822,51,8.323304
-2.116312,51,8.346759
-1.616295,51,8.37574
-1.413128,51,8.411212
-1.532826,51,8.436968
-2.053385,52,8.463343
-1.723638,51,8.511852
-1.928799,52,8.551753
-1.328223,51,8.591288
-1.452666,52,8.613967
-1.686737,51,8.856231
-1.42266,51,8.880012
-1.272546,51,8.907699
-1.676607,51,8.932525
-1.887035,51,8.959848
-1.351652,51,9.00224
-1.686456,51,9.025513
-1.268408,51,9.047021
-1.664336,51,9.074335
-1.811354,51,9.115891
-1.492409,51,9.150509
-1.548648,51,9.18783
-1.748939,51,9.237373
-1.743312,51,9.260987
-1.275015,51,9.279893
-1.391294,51,9.299637
-1.565675,51,9.321905
-1.924761,51,9.342892
-1.804488,51,9.374302
-1.456747,51,9.39611
-1.787007,52,9.421686
-1.780691,51,9.442052
-1.729849,51,9.462836
-1.664799,52,9.487851
-1.436541,51,9.511363
-1.362468,51,9.531573
-1.88,51,9.550021
-1.280127,51,9.571235
-1.229708,52,9.593947
-1.325377,51,9.616142
-1.777041,51,9.640743
-1.773968,51,9.67283
-2.218379,51,9.701366
-1.615703,52,9.738589
-1.482587,52,9.762389
-1.686111,51,9.784518
-1.47412,51,9.807495
-1.629323,52,9.824684
-1.239748,51,9.841892
-2.175731,51,9.858087
-1.773689,52,10.075639
-2.012874,51,10.092106
-1.535236,51,10.1081
-1.725513,51,10.124273
-1.311917,51,10.141027
-1.399097,51,10.157938
-1.642642,52,10.174595
-1.385796,52,10.1916
-1.885881,51,10.208095
-1.114284,51,10.224249
-1.364429,51,10.240772
-2.149901,51,10.257689
-1.361742,51,10.27371
-1.43082,51,10.290158
-1.3512,51,10.306909
-1.355305,51,10.323225
-1.634476,51,10.33945
-1.474956,52,10.356307
-1.370519,51,10.372507
-1.674834,51,10.390071
-1.564712,51,10.407875
-2.166864,51,10.424892
-1.684642,51,10.4451
-1.409174,51,10.464237
-1.810695,51,10.480689
-2.266954,51,10.502997
-1.814115,52,10.529243
-1.526296,51,10.556252
-1.424116,51,10.591417
-1.575026,52,10.609842
-1.854499,51,10.626984
-1.851276,52,10.644371
-1.642458,51,10.664068
-1.386935,51,10.692879
-1.526255,51,10.711546
-2.134366,51,10.728466
-1.799064,51,10.747841
-1.515846,52,10.764655
-1.790672,51,10.783571
-1.589004,51,10.804674
-1.562104,51,11.009087
-1.45041,51,11.026481
-1.929415,51,11.043991
-1.546662,51,11.092833
-1.679947,52,11.140948
-1.633445,51,11.193736
-1.792833,51,11.218932
-1.940198,52,11.246243
-1.692187,51,11.279183
-1.343644,51,11.44295
-1.540238,51,11.49055
-1.485768,51,11.516538
-1.630615,51,11.540457
-1.312336,51,11.560324
-1.599179,51,11.578588
-1.564058,51,11.607262
-1.559081,51,11.625747
-1.26227,51,11.64794
-1.423853,51,11.666413
-1.673044,51,11.689924
-2.164415,51,11.71406
-1.830338,51,11.735508
-1.402073,52,11.754339
-1.565096,51,11.774868
-1.540914,51,11.797815
-1.390803,52,11.81609
-2.12493,51,11.832605
-2.224594,51,11.848957
-1.532811,52,11.865536
-1.442089,51,11.88154
-1.316374,51,11.897994
-1.469249,51,11.918214
-1.317923,51,11.94147
-1.411498,51,11.95837
-1.56962,51,11.975832
-1.475593,51,11.994638
-1.939044,51,12.010938
-1.443574,51,12.027533
-1.447061,52,12.044173
-2.024059,52,12.06071
-1.43222,51,12.276862
-1.421682,51,12.293842
-1.333219,51,12.310773
-1.212624,51,12.326891
-1.846614,51,12.343347
-1.741643,51,12.359414
-1.385261,51,12.375738
-1.637515,51,12.392532
-1.329019,51,12.41654
-1.234511,51,12.466882
-1.37774,51,12.512428
-1.515937,51,12.563072
-1.297329,51,12.612065
-1.808277,52,12.643485
-1.603675,51,12.660298
-1.520142,51,12.679892
-1.337715,52,12.698193
-1.466523,51,12.715062
-1.579987,51,12.732487
-1.326157,51,12.749576
-1.515044,51,12.767017
-1.418969,51,12.787054
-1.434843,51,12.810421
-2.025402,51,12.82811
-1.674793,52,12.845405
-1.860812,51,12.863855
-1.346769,51,12.880675
-1.520646,51,12.89951
-1.804223,51,12.916974
-1.981052,51,12.934216
-1.398195,51,12.951019
-1.227858,51,12.968255
-1.411214,51,12.993188
-1.144459,51,13.017626
-1.603032,51,13.043413
-1.570319,52,13.099448
-1.360475,51,13.161907
-1.6537,51,13.197028
-1.76074,51,13.25881
-1.356901,51,13.324038
-1.336556,52,13.587967
-1.723715,51,13.611153
-1.542595,51,13.640066
-1.454905,52,13.660499
-1.222323,51,13.678916
-1.434085,51,13.696916
-1.33243,51,13.717525
-1.522256,51,13.737806
-1.417466,51,13.757116
-1.556422,51,13.775336
-1.69063,51,13.79392
-1.411836,51,13.814252
-1.235158,51,13.835012
-1.523856,51,13.855265
-1.685799,51,13.87443
-1.577036,52,13.896488
-1.801735,51,13.914354
-1.647294,52,13.933149
-1.637553,51,13.953098
-1.738809,51,13.97762
-1.211908,51,13.998144
-1.548203,51,14.015827
-1.466841,51,14.034851
-1.257909,52,14.055108
-1.461741,51,14.074287
-1.827211,51,14.091439
-1.759412,51,14.109113
-1.408874,51,14.125784
-1.407423,52,14.142686
-1.368543,51,14.159295
-1.311199,51,14.176843
-1.848601,51,14.193352
-1.695778,51,14.209744
-1.477492,51,14.226074
-1.41496,51,14.243298
-2.261029,51,14.261255
-1.260051,52,14.278491
-1.505733,51,14.29521
-1.281256,51,14.311249
-1.778095,51,14.327811
-1.300101,51,14.578833
-1.416541,51,14.600512
-1.307327,51,14.619188
-1.19827,51,14.638475
-1.400971,51,14.656877
-1.587541,51,14.67574
-1.937164,51,14.707202
-1.679777,51,14.729307
-1.350969,51,14.752144
-1.546304,51,14.780909
-1.207395,51,14.803051
-1.381655,51,14.82487
-1.211259,51,14.848384
-1.478658,51,14.867503
-1.267944,51,14.885489
-1.23499,51,14.903292
-1.172984,51,14.921755
-1.438931,51,14.93895
-1.361063,51,14.956287
-1.782847,51,14.97368
-1.403021,51,14.990165
-1.216892,51,15.00644
-1.471723,51,15.022671
-1.625052,51,15.038908
-1.330499,51,15.055506
-1.447229,51,15.072409
-1.446573,51,15.088974
-1.320524,51,15.105467
-1.283282,51,15.122493
-1.637383,51,15.140549
-1.402032,51,15.157505
-1.790999,51,15.174044
-1.504039,51,15.190678
-1.645424,51,15.207514
-1.577643,52,15.224405
-1.354504,51,15.240528
-1.73492,51,15.257383
-1.596445,52,15.274522
-1.591935,51,15.29112
-1.629348,51,15.3075
-1.770041,51,15.492566
-1.535523,51,15.509061
-1.351356,51,15.525465
-1.783422,51,15.541699
-1.648227,51,15.557737
-1.56553,51,15.574086
-1.530731,51,15.594579
-1.618189,51,15.616065
-1.186561,51,15.632701
-1.397638,51,15.649153
-1.502828,51,15.66563
-1.388043,51,15.681979
-1.664224,52,15.701059
-1.476762,51,15.72178
-1.086869,51,15.741845
-1.900807,51,15.76235
-1.369971,51,15.785332
-1.533625,51,15.809731
-1.648153,51,15.826996
-1.497385,51,15.844457
-1.725534,51,15.861626
-1.385789,52,15.878828
-1.385156,52,15.896429
-2.137055,51,15.912938
-1.593138,52,15.930138
-1.305836,51,15.947212
-1.830189,51,15.963542
-1.270859,51,15.979624
-1.408162,51,15.995696
-1.331241,51,16.012091
-1.427343,51,16.028887
-1.736255,51,16.045213
-1.567644,51,16.062002
-1.678995,51,16.078445
-1.396264,51,16.095041
-1.300766,51,16.11129
-1.714976,51,16.127584
-1.473366,51,16.143646
-1.700224,51,16.159882
-1.391231,51,16.17665
-1.333708,51,16.366474
-1.637877,51,16.383208
-1.140473,51,16.40012
-1.472358,51,16.41699
-1.545467,51,16.433439
-1.737482,51,16.450195
-1.164634,52,16.467109
-1.508938,51,16.483151
-1.47363,51,16.499731
-1.520438,51,16.515915
-1.412612,51,16.532036
-1.668353,52,16.549417
-1.564268,51,16.566083
-1.581616,51,16.582551
-1.937116,51,16.599026
-1.290326,52,16.617229
-1.133767,51,16.638326
-1.419008,51,16.659433
-1.301408,51,16.677448
-1.757566,51,16.695586
-1.757651,51,16.715016
-1.369672,51,16.739988
-1.566821,51,16.771853
-1.547886,52,16.792552
-1.988979,51,16.815169
-1.762822,52,16.842269
-1.564642,51,16.867391
-1.115552,51,16.88957
-1.378994,51,16.913696
-1.41957,52,16.932883
-1.614811,52,16.955285
-1.161883,51,16.975514
-1.462043,51,16.996965
-1.845295,51,17.02029
-1.337965,51,17.040553
-1.433904,52,17.062338
-1.462745,51,17.088427
-1.252165,51,17.108908
-1.235994,52,17.13159
-1.288388,51,17.154435
-1.710105,51,17.359524
-1.238253,51,17.378603
-1.328685,51,17.396738
-1.475312,51,17.414147
-1.461602,51,17.43091
-1.263969,51,17.448015
-1.316997,51,17.46581
-1.32599,51,17.483589
-1.541774,52,17.502949
-1.624791,51,17.521811
-1.440576,51,17.540879
-1.685084,51,17.564665
-1.439982,52,17.59079
-1.390758,51,17.612213
-1.338882,52,17.634738
-1.422096,51,17.656606
-1.684223,51,17.675579
-1.447076,51,17.695648
-1.265905,51,17.715327
-1.498312,52,17.732403
-1.145341,51,17.74902
-1.794068,51,17.766588
-1.392402,52,17.784375
-1.36304,51,17.80203
-1.335568,51,17.820782
-1.517706,52,17.837928
-1.598287,51,17.85606
-1.664128,51,17.874121
-1.386943,51,17.891131
-1.579953,52,17.909045
-1.448793,51,17.926881
-1.554302,51,17.943812
-1.176483,51,17.961353
-1.179019,51,17.978409
-1.409762,52,17.996397
-1.250822,51,18.012733
-1.375166,51,18.029915
-1.441999,51,18.046453
-1.386732,51,18.062929
-1.356236,51,18.07893
-1.359504,51,18.266568
-1.452728,51,18.284573
-1.574805,52,18.305378
-1.094269,51,18.322419
-1.526349,51,18.339396
-1.600615,52,18.355987
-1.450765,51,18.372549
-1.445351,51,18.389335
-1.513707,51,18.40618
-1.357132,51,18.423176
-1.176458,51,18.440906
-1.347613,51,18.459199
-1.285139,51,18.475811
-1.605889,51,18.492533
-1.764859,51,18.509029
-1.367651,51,18.524985
-1.291752,51,18.540929
-1.402501,52,18.558239
-1.724932,51,18.574913
-1.191115,51,18.591884
-1.490851,51,18.608382
-1.356383,51,18.624775
-1.550337,51,18.641601
-1.398875,51,18.658055
-1.607833,51,18.674566
-1.248938,51,18.691253
-1.231467,51,18.708174
-1.248778,51,18.725039
-1.491054,51,18.743103
-1.296309,51,18.764242
-2.155179,51,18.784787
-1.182021,51,18.820833
-1.445594,51,18.841664
-1.278443,51,18.863244
-1.351564,51,18.884806
-1.202098,51,18.907577
-1.399806,51,18.930584
-1.361785,51,18.950123
-1.438045,51,18.967057
-1.180976,52,18.987036
-1.993225,51,19.179615
-1.48552,51,19.196747
-1.279238,51,19.213332
-1.635043,51,19.229862
-1.292282,51,19.24712
-1.383352,51,19.264226
-1.277602,51,19.281069
-1.208133,51,19.297401
-1.173695,51,19.314095
-1.419079,51,19.331201
-1.430329,51,19.348194
-1.448531,51,19.366092
-1.5159,51,19.389265
-1.150093,51,19.411718
-1.383395,52,19.433411
-1.637628,51,19.457166
-1.333201,52,19.478917
-1.795593,51,19.500695
-1.714403,51,19.522934
-1.429636,52,19.542392
-1.178395,51,19.56406
-1.500333,51,19.581694
-1.843148,51,19.599117
-1.221057,51,19.617124
-1.55767,51,19.634947
-1.411878,51,19.652153
-1.121177,51,19.670821
-1.544367,51,19.687377
-1.276561,51,19.704739
-1.417963,51,19.721536
-1.335664,52,19.738184
-1.179524,51,19.754791
-1.124235,52,19.771831
-1.41114,51,19.78832
-1.221967,51,19.805125
-1.568157,51,19.822056
-1.290232,51,19.838342
-1.174957,51,19.855608
-1.266071,51,19.87263
-1.337382,51,19.889249
-1.599956,51,20.074223
-1.399462,51,20.092453
-1.725154,52,20.109644
-1.392506,51,20.126433
-1.567918,51,20.143617
-1.276149,51,20.159693
-1.288302,51,20.177609
-1.461665,51,20.195294
-1.462937,51,20.215961
-1.351705,51,20.238111
-1.619271,51,20.258901
-1.710369,51,20.2829
-1.349599,51,20.305995
-1.490665,51,20.32803
-1.324167,51,20.350082
-1.477538,51,20.370796
-1.109997,52,20.390113
-1.437754,51,20.408349
-1.239474,52,20.426651
-1.651905,51,20.444903
-1.439479,51,20.462628
-1.319656,52,20.480696
-1.457734,52,20.498326
-1.204705,51,20.515595
-1.644162,51,20.532673
-1.517109,51,20.54929
-1.29326,51,20.565914
-1.336865,51,20.583195
-1.478987,51,20.601374
-1.159091,52,20.621697
-1.43052,51,20.640087
-1.634021,51,20.657201
-1.140708,51,20.675538
-1.567542,51,20.69298
-1.338288,51,20.710345
-1.227824,52,20.728468
-1.804141,51,20.745443
-1.185378,51,20.762482
-1.482514,51,20.778952
-1.474397,51,20.796028
-1.324365,51,20.978763
-1.387324,51,20.997843
-1.435166,51,21.01893
-1.208719,51,21.042927
-1.300214,51,21.067377
-1.226085,51,21.088871
-1.303781,51,21.111254
-1.379875,51,21.133778
-1.302121,51,21.155052
-1.279867,51,21.173973
-1.462468,51,21.197689
-1.411015,51,21.215627
-1.424046,51,21.233585
-1.317068,51,21.250597
-1.380752,51,21.267951
-1.284084,51,21.285608
-1.32551,51,21.30468
-1.351845,51,21.321608
-1.211821,51,21.338376
-1.360456,51,21.355342
-1.189352,51,21.371896
-1.34153,52,21.388808
-1.135942,51,21.406203
-1.729993,51,21.423278
-1.323173,51,21.439714
-1.479046,51,21.45675
-1.50891,51,21.474116
-1.541636,51,21.490654
-1.185479,51,21.508644
-1.565774,51,21.525825
-1.526778,51,21.542789
-1.549716,51,21.559397
-1.311572,51,21.576045
-1.310118,51,21.592985
-1.368489,51,21.609862
-1.211935,51,21.626792
-1.825395,51,21.644378
-1.363368,51,21.661705
-1.357171,51,21.678533
-1.646938,51,21.695086
-1.136486,51,21.712609
-1.56999,51,21.89626
-1.460966,52,21.914023
-1.604561,51,21.93113
-1.240768,51,21.948426
-1.172225,51,21.965459
-1.161951,51,21.982673
-1.574886,51,21.999046
-1.304233,51,22.015634
-1.275817,51,22.032217
-1.714507,51,22.051574
-1.176914,52,22.080308
-1.238622,51,22.101757
-1.208685,51,22.12188
-1.16575,51,22.139729
-1.498022,51,22.157153
-1.481731,51,22.173869
-1.425581,51,22.190631
-1.279759,51,22.207593
-1.492024,51,22.224571
-1.297114,51,22.241159
-1.25812,52,22.258787
-1.447784,51,22.27549
-1.308157,51,22.292592
-1.138617,51,22.309312
-1.269402,51,22.326256
-1.180037,51,22.34278
-1.308208,51,22.363285
-1.685634,51,22.388667
-1.620051,51,22.411419
-1.127946,51,22.43131
-1.364648,51,22.449446
-1.474765,51,22.467382
-1.138398,51,22.491722
-1.267544,51,22.531291
-1.164279,51,22.55272
-1.26025,51,22.575959
-1.421873,52,22.594297
-1.132013,51,22.61114
-1.35665,51,22.627308
-1.426474,52,22.644405
-1.166209,52,22.832641
-1.216063,52,22.85033
-1.357331,51,22.867481
-1.198787,51,22.88468
-1.495138,51,22.901777
-1.274201,51,22.91886
-1.359269,51,22.935387
-1.241456,51,22.951577
-1.372568,51,22.968489
-1.548705,51,22.98516
-1.31956,51,23.001664
-1.298999,52,23.021425
-1.249084,52,23.038101
-1.270881,51,23.054511
-1.162134,52,23.071036
-1.248161,51,23.087337
-1.225435,51,23.104265
-1.26892,51,23.120871
-1.473998,52,23.137826
-1.367344,51,23.154374
-1.244641,51,23.17046
-1.27912,51,23.186799
-1.268904,51,23.203906
-1.349527,51,23.221354
-1.351405,51,23.238233
-1.270399,51,23.25387
-1.326344,51,23.271444
-1.454722,51,23.287783
-1.279057,51,23.304804
-1.369666,51,23.321674
-1.301445,51,23.338704
-1.277352,51,23.356377
-1.245873,51,23.37682
-1.159215,51,23.394113
-1.349161,51,23.410713
-1.346077,51,23.427544
-1.237264,51,23.444542
-1.482886,52,23.461813
-1.21172,51,23.479436
-1.301536,51,23.496167
-1.582558,52,23.680993
-1.50642,51,23.698224
-1.472409,51,23.715434
-1.456166,51,23.732832
-1.073442,51,23.750473
-1.336537,51,23.767487
-1.512517,52,23.785011
-1.416731,51,23.801851
-1.408123,51,23.822001
-1.276937,52,23.841482
-1.26804,51,23.899047
-1.315925,52,24.040596
-1.128242,52,24.065015
-1.622949,51,24.083539
-1.436803,51,24.155622
-1.251511,51,24.193693
-1.113167,51,24.234505
-1.184821,51,24.286562
-1.406589,51,24.347106
-1.272999,51,24.380968
-1.469249,51,24.424896
-1.434219,51,24.450928
-1.353224,52,24.473797
-1.213864,52,24.493232
-1.442035,51,24.515414
-1.197943,51,24.533234
-1.536139,52,24.550693
-1.552564,51,24.567623
-1.389835,51,24.586646
-1.212775,51,24.604782
-1.325516,51,24.626072
-1.202005,51,24.651902
-1.424855,51,24.680087
-1.214342,51,24.705024
-1.268281,51,24.732346
-1.258723,51,24.757123
-1.400955,51,24.789989
-1.234659,51,24.811541
-1.301478,51,24.8307
-1.268787,51,24.854334
-1.135184,52,25.24827
-1.242353,51,25.266775
-1.318243,51,25.285391
-1.420025,51,25.306804
-1.349299,51,25.326821
-1.302888,51,25.348313
-1.279208,51,25.366158
-1.410209,51,25.383627
-1.156891,51,25.400713
-1.331172,51,25.417929
-1.177851,51,25.435345
-1.240887,51,25.452792
-1.273744,52,25.471918
-1.345506,51,25.490039
-1.13555,52,25.507659
-1.241854,52,25.52591
-1.235853,51,25.544871
-1.284221,51,25.579619
-1.269986,51,25.610499
-1.389958,52,25.633487
-1.372464,52,25.654456
-1.242099,52,25.67843
-1.228688,51,25.697274
-1.434015,51,25.721038
-1.193068,51,25.740089
-1.301936,51,25.76103
-1.465555,51,25.779423
-1.621528,51,25.800539
-1.152444,51,25.818236
-1.487871,51,25.839491
-1.211274,51,25.857551
-1.103523,51,25.880364
-1.203368,51,25.903845
-1.206183,51,25.928007
-1.233173,52,25.949377
-1.27514,51,25.972141
-1.223756,51,26.130285
-1.250753,51,26.152788
-1.205579,52,26.176129
-1.21342,51,26.201491
-1.286856,51,26.400127
-1.426519,51,26.417931
-1.392141,51,26.436292
-1.402166,51,26.454855
-1.400326,52,26.47382
-1.863206,51,26.490918
-1.173836,51,26.508187
-1.343523,52,26.526093
-1.436939,51,26.543476
-1.227071,51,26.560511
-1.614135,51,26.57805
-1.19607,52,26.595817
-1.385785,51,26.61332
-1.251477,51,26.633443
-1.215171,51,26.655623
-1.246796,51,26.673771
-1.577454,51,26.69541
-1.149971,52,26.71463
-1.523918,51,26.734351
-1.160901,51,26.754852
-1.452256,51,26.778576
-1.250479,51,26.807784
-1.384207,51,26.835232
-1.317795,51,26.863368
-1.347716,51,26.898225
-1.315021,51,26.927119
-1.498457,52,26.950193
-1.1821,51,26.974379
-1.327011,51,27.000198
-1.188,51,27.024354
-1.352931,51,27.132473
-1.326961,51,27.171108
-1.511727,51,27.20344
-1.220759,51,27.235436
-1.24005,51,27.258136
-1.264247,51,27.27995
-1.424844,51,27.300359
-1.239155,51,27.320194
-1.36525,52,27.338797
-1.14239,51,27.356851
-1.492879,51,27.590874
-1.483551,52,27.615047
-1.258134,51,27.637172
-1.135737,51,27.657817
-1.454919,51,27.680726
-1.15412,51,27.701076
-1.522595,51,27.718809
-1.176536,52,27.739591
-1.153419,52,27.763779
-1.216666,51,27.783998
-1.132305,51,27.801524
-1.162134,51,27.822753
-1.369704,52,27.842222
-1.423799,51,27.860632
-1.497586,52,27.881433
-1.157681,52,27.901294
-1.503085,51,27.924119
-1.480114,52,27.945444
-1.122061,51,27.964376
-1.305131,51,27.987979
-1.155533,51,28.008188
-1.167312,51,28.031292
-1.305103,51,28.049469
-1.331013,51,28.071399
-1.235781,51,28.089867
-1.174181,51,28.118268
-1.370596,52,28.195356
-1.268964,51,28.214253
-1.463106,51,28.236494
-1.19048,51,28.254705
-1.070332,51,28.272055
