#{"t_start": 1789350177.239521, "env_id": "None"}
r,l,t
-2.698986,51,15.343647
-2.706467,51,15.364299
-2.610741,51,15.384574
-2.825657,51,15.404936
-2.823084,52,15.425989
-2.828657,51,15.446233
-2.679012,51,15.466839
-2.65238,51,16.191273
-2.567222,51,16.212153
-2.82368,51,16.233284
-2.629544,51,16.25393
-2.655242,52,16.275071
-2.690859,51,16.295702
-2.694594,51,16.31628
-2.93968,52,16.337325
-2.652112,51,16.357956
-2.847521,51,16.37853
-2.636713,51,16.399079
-2.635737,51,16.420099
-2.57563,51,16.440675
-2.622381,51,16.461621
-2.847398,51,16.48231
-2.779209,51,16.502864
-2.587817,51,16.523428
-2.683371,51,16.543995
-2.673565,51,16.565856
-2.691148,51,16.586971
-2.539485,51,16.60778
-2.737664,51,16.628542
-2.780478,52,16.649711
-2.648298,51,16.670439
-2.717362,51,16.691052
-2.655031,52,16.712855
-2.89793,51,16.733883
-2.846635,51,16.754164
-2.715057,52,16.774817
-2.649359,51,16.796489
-2.751507,51,16.817151
-2.70259,51,16.8379
-2.725533,51,16.85906
-2.984008,51,16.880389
-2.645406,51,16.901515
-2.665712,51,16.923667
-2.694572,51,16.947064
-2.677739,51,16.968912
-2.810886,52,16.990493
-2.893707,52,17.012388
-2.665256,51,17.725045
-2.66633,51,17.746036
-2.751334,51,17.767036
-3.064953,51,17.787341
-2.612696,51,17.808402
-2.648391,51,17.829566
-2.725353,51,17.850569
-2.726686,51,17.871454
-2.575233,51,17.892879
-2.706363,51,17.914303
-2.853915,51,17.935778
-2.817538,51,17.957306
-2.704491,51,17.978111
-2.761474,52,18.000006
-2.695889,51,18.023013
-2.672848,51,18.045614
-2.738685,52,18.06736
-2.683427,51,18.088524
-2.95581,51,18.109869
-2.73439,51,18.131065
-2.637131,51,18.152188
-2.775042,51,18.174089
-2.632292,51,18.194659
-2.649261,51,18.216093
-2.640998,52,18.238097
-2.620111,51,18.259372
-2.691852,51,18.279194
-2.88557,51,18.298788
-2.595736,51,18.318796
-2.701661,51,18.339203
-2.678701,51,18.35951
-2.651374,51,18.380265
-2.754022,51,18.400982
-2.781595,51,18.421726
-2.697027,51,18.44248
-2.803267,52,18.463261
-2.737606,51,18.483971
-2.749694,51,18.503719
-2.72996,51,18.522959
-2.782466,51,18.542575
-2.740614,52,19.262317
-2.745499,51,19.284105
-2.785533,51,19.305913
-2.910965,52,19.327815
-2.772319,51,19.34907
-2.596454,51,19.369873
-2.823703,51,19.390654
-2.597634,51,19.41199
-2.691283,51,19.433312
-2.647935,51,19.453884
-2.713589,51,19.474211
-2.65155,51,19.494566
-2.724405,51,19.515371
-2.748254,51,19.536109
-2.806996,51,19.556449
-2.697173,52,19.577582
-2.655437,51,19.598248
-2.763376,52,19.619071
-2.691075,51,19.639284
-2.64602,51,19.659252
-2.544891,51,19.679515
-2.697184,51,19.699808
-2.681776,51,19.720556
-2.888342,52,19.74166
-2.762322,51,19.762308
-2.782393,51,19.78295
-2.699643,51,19.803243
-2.666832,51,19.823546
-2.683774,52,19.844696
-3.072366,51,19.865308
-2.758056,51,19.885213
-2.5875,51,19.90631
-2.816989,51,19.927217
-2.655518,51,19.948437
-2.757578,51,19.969034
-2.719367,51,19.989835
-2.854779,52,20.011068
-2.937977,51,20.032314
-2.508102,51,20.05332
-2.702251,51,20.074188
-2.665042,51,20.778498
-3.038265,51,20.799552
-2.745017,51,20.820384
-2.63253,51,20.841138
-2.725253,51,20.861918
-2.622509,51,20.882771
-2.740973,51,20.903581
-2.765802,51,20.924386
-2.630865,51,20.945104
-2.735222,51,20.965444
-2.687664,51,20.986337
-2.771889,51,21.007731
-2.630177,51,21.029224
-2.590371,51,21.050534
-2.686659,51,21.071953
-2.717945,51,21.09253
-2.743697,51,21.113017
-2.532872,51,21.133518
-2.640703,51,21.154604
-2.91749,51,21.176534
-2.872938,51,21.199852
-2.648421,51,21.222894
-2.583967,51,21.245766
-2.739113,51,21.267057
-2.57374,51,21.288592
-2.65077,51,21.309914
-2.715317,51,21.331042
-2.759641,51,21.351764
-2.687528,51,21.373053
-2.611207,51,21.394247
-2.67839,51,21.416244
-2.869177,51,21.437878
-2.643076,51,21.45886
-2.734347,51,21.479723
-2.728121,52,21.500616
-2.494275,51,21.520572
-2.630499,51,21.540933
-2.862295,52,21.562094
-2.70346,51,21.582454
-2.90998,51,21.60273
-3.102187,51,22.312349
-2.703344,51,22.334346
-2.63628,51,22.35666
-2.593071,51,22.378372
-2.674362,51,22.39994
-2.655585,51,22.421389
-2.728168,51,22.442919
-2.719914,51,22.464416
-2.675525,51,22.485808
-2.889057,51,22.507304
-2.679416,51,22.528399
-2.724643,51,22.548744
-2.795481,52,22.568698
-2.904249,51,22.589063
-2.727796,51,22.609042
-2.689115,51,22.62971
-2.73756,51,22.650019
-2.78918,51,22.670751
-2.689485,51,22.691085
-2.738496,51,22.711799
-2.697502,51,22.732541
-2.712094,52,22.754317
-2.846838,52,22.775386
-2.668801,51,22.795821
-2.804716,52,22.816356
-2.853466,51,22.836715
-2.554397,51,22.856959
-2.755193,51,22.877739
-2.79734,51,22.898509
-2.65346,51,22.919137
-2.70646,51,22.939583
-2.735781,51,22.960436
-2.748724,51,22.980347
-2.806931,51,23.000544
-2.741686,51,23.020647
-2.736994,51,23.041347
-2.690913,51,23.061428
-2.741344,51,23.082537
-2.764947,51,23.103533
-2.682437,51,23.125133
-2.880538,51,23.853385
-2.929327,51,23.874534
-2.814507,51,23.895372
-2.716441,51,23.916174
-2.742699,51,23.936478
-2.810054,51,23.956777
-2.65064,52,23.977515
-2.642942,51,23.998211
-2.814323,51,24.019078
-2.851389,51,24.039125
-2.709034,51,24.058814
-2.876046,52,24.079157
-2.666153,51,24.099493
-2.587194,51,24.120229
-2.744242,51,24.14052
-2.653302,52,24.161621
-2.889002,51,24.18254
-2.631137,51,24.203803
-2.831061,51,24.22587
-2.694835,51,24.247417
-2.571051,51,24.268166
-2.739463,51,24.28916
-2.77599,51,24.310662
-2.935468,52,24.332115
-2.629944,51,24.353519
-2.777625,52,24.376734
-2.737662,51,24.399974
-2.790855,51,24.423348
-2.823773,51,24.444693
-2.797586,52,24.466235
-2.757287,52,24.487357
-2.648131,51,24.508221
-2.759293,51,24.529557
-2.803537,51,24.550546
-2.783242,51,24.571425
-2.875769,52,24.592805
-2.874055,51,24.614092
-2.778127,51,24.635138
-2.71611,52,24.654986
-2.5783,51,24.67477
-2.546021,51,25.372749
-2.741981,51,25.39274
-2.880377,51,25.413985
-2.658362,51,25.436506
-2.63215,51,25.460099
-2.607133,51,25.482953
-2.724589,51,25.504734
-2.719674,51,25.526217
-3.129688,52,25.547951
-2.757137,51,25.569273
-2.788701,51,25.590635
-2.885498,51,25.612015
-2.753019,52,25.633787
-2.724341,51,25.655076
-2.864677,52,25.676785
-2.616394,51,25.697851
-2.582418,51,25.718202
-2.90963,51,25.738013
-2.708336,51,25.758299
-2.806073,52,25.779407
-2.776582,51,25.799625
-2.676011,51,25.820112
-2.727545,52,25.840757
-2.752609,51,25.861243
-2.690567,51,25.881495
-2.700078,52,25.902626
-2.717549,51,25.921684
-2.825955,51,25.941574
-2.743087,51,25.961778
-2.73953,52,25.982717
-2.792589,51,26.003367
-2.728714,51,26.023973
-2.712089,51,26.049944
-3.098145,51,26.07572
-2.717866,52,26.10458
-2.67305,51,26.127836
-2.592803,51,26.151301
-2.678204,51,26.17386
-2.791714,51,26.202169
-2.666891,51,26.233806
-2.923085,51,26.959754
-2.687702,51,26.979878
-2.787277,52,27.000434
-2.669815,51,27.021126
-2.765537,51,27.041829
-2.62794,52,27.06292
-2.832967,51,27.083532
-2.918196,51,27.103707
-2.904603,51,27.12394
-2.744007,51,27.14509
-2.598021,51,27.164416
-2.565146,51,27.184747
-2.546948,51,27.204973
-2.642482,51,27.225635
-2.864795,51,27.248552
-2.554595,51,27.269681
-2.9483,51,27.290455
-2.815762,52,27.311554
-2.747716,51,27.332513
-2.655521,51,27.353372
-2.619948,51,27.37374
-2.704538,51,27.393638
-2.807105,51,27.41414
-2.628543,51,27.435133
-2.760819,51,27.456472
-2.649271,51,27.477938
-2.683821,51,27.499382
-2.528729,51,27.520686
-2.631373,51,27.541833
-2.581673,51,27.563143
-2.702598,51,27.584551
-2.703972,51,27.605777
-2.724199,51,27.628935
-2.646905,51,27.652594
-2.677498,51,27.675783
-2.79062,51,27.697945
-2.811017,51,27.719245
-2.66686,51,27.740892
-2.765252,51,27.762975
-2.787682,52,27.785542
-2.698347,51,28.492041
-2.91239,51,28.513442
-2.866747,51,28.534922
-2.72987,51,28.55629
-2.617368,51,28.57847
-2.929236,51,28.599802
-2.468738,51,28.622234
-2.721953,51,28.644529
-2.627584,51,28.666849
-2.734261,51,28.689385
-2.721324,51,28.713533
-2.820955,51,28.738379
-2.789252,51,28.762439
-2.642053,51,28.785601
-2.85163,52,28.808451
-2.76782,51,28.830238
-2.784072,52,28.852418
-2.616762,51,28.874222
-2.66031,51,28.896358
-2.61411,52,28.919709
-2.608483,51,28.942238
-2.600435,51,28.964639
-2.670716,51,28.985636
-2.835184,51,29.006492
-2.617661,51,29.027556
-2.723445,51,29.048193
-2.72768,51,29.068809
-2.653724,51,29.089583
-2.821808,51,29.110444
-2.615676,51,29.130971
-2.776375,52,29.152024
-2.733555,51,29.172633
-2.743552,52,29.193656
-2.818766,51,29.21421
-2.693479,51,29.235205
-2.741641,51,29.254923
-2.650788,51,29.275509
-2.735233,51,29.295863
-2.716389,51,29.316185
-2.783693,51,29.336699
-2.713469,51,30.054675
-2.502607,51,30.076095
-2.909218,52,30.097324
-2.644501,51,30.118293
-2.679247,51,30.139005
-2.715248,51,30.159687
-2.659265,51,30.180311
-2.659694,51,30.201397
-2.647788,51,30.222189
-2.834464,51,30.243252
-2.58471,51,30.263996
-2.891564,51,30.285376
-2.847013,51,30.305546
-2.579991,51,30.325502
-2.778217,51,30.345492
-2.662759,51,30.365859
-2.730022,52,30.386321
-2.826383,51,30.406547
-2.558316,52,30.427124
-2.954538,51,30.447338
-2.780257,51,30.467463
-2.783875,52,30.48848
-2.844634,52,30.509094
-2.622982,51,30.529345
-2.799419,51,30.549952
-2.658516,51,30.57016
-2.618536,51,30.590623
-2.714181,51,30.611001
-2.73812,51,30.631565
-2.721662,52,30.652292
-2.726005,51,30.673063
-2.72009,51,30.694311
-2.753523,51,30.715094
-2.685125,51,30.735921
-2.585257,51,30.756805
-2.708168,52,30.778429
-2.66645,51,30.79971
-2.756796,51,30.820441
-2.648053,51,30.843207
-2.776404,51,30.866058
-2.885564,51,31.570063
-2.667608,51,31.591057
-2.697818,51,31.611857
-2.666259,51,31.632558
-2.624424,51,31.653229
-2.699425,51,31.673995
-2.697112,51,31.694712
-2.700422,51,31.715369
-2.718039,51,31.736251
-2.56741,51,31.75758
-2.762304,51,31.778871
-2.798832,51,31.79972
-2.631367,51,31.821109
-2.66858,51,31.842389
-2.774151,51,31.863658
-2.685026,51,31.884779
-2.590822,51,31.907609
-2.661857,51,31.930526
-2.615616,51,31.954601
-2.683702,51,31.978126
-2.589837,51,32.001278
-2.663135,52,32.023222
-2.722962,51,32.044732
-2.843999,51,32.06607
-2.691275,51,32.087491
-2.943563,51,32.108918
-2.758784,51,32.130752
-2.767883,51,32.152725
-2.665247,51,32.173663
-2.89167,51,32.19411
-2.625826,51,32.214349
-2.743454,51,32.234974
-2.60085,51,32.255517
-2.803782,51,32.275871
-2.639424,51,32.296361
-2.751123,51,32.316941
-2.847531,51,32.337089
-2.611269,51,32.357643
-2.536847,51,32.377779
-2.744127,51,32.398556
-2.615941,51,32.418892
-2.624,51,33.13855
-2.772686,52,33.160623
-2.619002,51,33.182023
-2.691188,51,33.203889
-2.645382,51,33.225202
-2.829529,51,33.246576
-2.732711,51,33.267549
-2.730497,51,33.288187
-2.744766,51,33.308766
-2.6292,51,33.329303
-2.738231,52,33.350335
-2.734552,51,33.371196
-3.324118,51,33.392582
-2.742707,51,33.414378
-2.673628,51,33.435359
-2.794639,51,33.456052
-2.730166,51,33.476282
-2.605554,51,33.49692
-2.56789,51,33.517587
-2.920513,51,33.538227
-3.02749,52,33.55926
-2.756089,51,33.579891
-2.775608,51,33.600525
-2.647231,51,33.621123
-2.596359,51,33.641726
-2.752187,51,33.662284
-2.755326,51,33.682817
-2.79793,51,33.703372
-2.716593,51,33.723907
-2.624626,51,33.744476
-2.51341,51,33.764969
-2.685914,51,33.785556
-2.673602,51,33.806106
-2.678784,51,33.826991
-2.777008,51,33.84646
-2.737644,51,33.867308
-2.515363,52,33.888637
-2.697717,51,33.910295
-2.578218,51,33.931081
-2.995677,52,33.95276
-2.667539,52,34.66761
-2.854055,52,34.688075
-2.628306,51,34.708084
-2.693067,51,34.728406
-2.758538,51,34.749131
-2.623498,51,34.769418
-2.745655,51,34.790049
-2.894359,51,34.810281
-2.819522,51,34.830925
-2.783224,51,34.851576
-2.654696,51,34.872231
-2.744293,52,34.892858
-2.694545,52,34.91393
-2.732162,51,34.934552
-2.723474,52,34.95599
-2.805535,51,34.977259
-2.665919,51,34.998545
-2.718647,51,35.019724
-2.885182,52,35.041389
-2.686676,51,35.062576
-2.757207,51,35.083945
-2.771328,51,35.105836
-2.704518,51,35.12898
-2.772493,51,35.152509
-2.772573,51,35.175773
-2.758667,51,35.198758
-2.654372,51,35.221303
-2.801225,51,35.242499
-2.854935,51,35.26364
-2.672562,51,35.284745
-2.72013,51,35.305986
-2.707686,51,35.327171
-2.931687,51,35.348279
-2.771706,51,35.369505
-2.653081,51,35.390163
-2.8031,51,35.409777
-2.824919,51,35.429779
-2.817891,52,35.450496
-2.713509,51,35.470389
-2.603182,51,35.490736
-2.650081,52,36.20791
-2.611368,51,36.23175
-2.716487,51,36.255501
-2.639887,51,36.279203
-2.636786,51,36.303069
-3.051358,51,36.324804
-2.778495,52,36.34669
-2.782865,51,36.3682
-2.635591,51,36.389541
-2.661215,52,36.411482
-2.74711,51,36.432845
-2.951441,52,36.453512
-2.620232,52,36.474927
-2.721051,51,36.49529
-2.756773,51,36.515511
-2.740311,51,36.535349
-3.076366,51,36.554781
-2.488664,51,36.574744
-2.685222,51,36.594945
-2.694209,51,36.61518
-2.570341,51,36.635795
-2.837726,51,36.656421
-2.866561,52,36.676598
-2.960068,52,36.697655
-2.66076,51,36.717805
-2.682441,51,36.738532
-2.79576,52,36.759656
-2.6811,51,36.780316
-2.675524,51,36.801029
-2.546328,51,36.821674
-2.639612,51,36.842276
-2.552527,51,36.862953
-2.596697,51,36.883598
-2.604512,51,36.904255
-2.528254,51,36.924881
-2.648871,51,36.944596
-2.597712,51,36.964124
-2.638238,51,36.983842
-2.690181,51,37.004115
-2.975267,51,37.024784
-2.748532,52,37.73711
-2.681203,51,37.757905
-2.679285,51,37.777345
-2.832119,51,37.797572
-2.716709,51,37.817905
-2.717919,51,37.838532
-2.694966,51,37.859223
-2.712059,51,37.879642
-2.725008,51,37.899908
-2.640236,51,37.920475
-2.790865,51,37.940988
-2.931256,51,37.96221
-2.82716,52,37.98232
-2.776983,51,38.002586
-2.657448,52,38.023322
-2.809884,52,38.044407
-2.668245,51,38.065053
-2.694113,51,38.085723
-2.560197,51,38.106696
-2.749296,52,38.126956
-2.674768,52,38.148273
-2.6982,52,38.170102
-2.489287,51,38.191746
-2.923127,51,38.213518
-2.528227,51,38.234706
-2.676881,51,38.255938
-2.690135,51,38.276543
-2.739775,51,38.297214
-2.786736,51,38.320317
-2.665081,51,38.343188
-2.644732,51,38.366182
-2.734056,51,38.389292
-2.651987,51,38.410807
-2.667041,51,38.431511
-2.63047,52,38.452765
-2.616145,51,38.474056
-2.706976,51,38.49533
-2.900351,51,38.516273
-2.845598,52,38.538112
-2.613315,51,38.559396
-2.678079,51,39.268495
-2.766141,51,39.290228
-2.599128,51,39.312069
-2.593289,51,39.333986
-2.756741,52,39.35605
-2.738127,51,39.377513
-2.529878,51,39.401888
-2.842414,52,39.427451
-2.680258,51,39.450775
-2.630105,51,39.474171
-2.725039,51,39.496248
-2.664797,52,39.518127
-2.761006,51,39.539492
-2.736009,51,39.560933
-2.871653,51,39.582274
-2.67083,51,39.603694
-2.997258,51,39.625043
-2.673874,52,39.646801
-2.572382,51,39.66752
-2.604061,51,39.688189
-2.714823,51,39.708854
-2.639653,51,39.729501
-2.504263,51,39.750194
-2.657144,51,39.77083
-2.741244,51,39.79104
-2.516511,51,39.811676
-2.891012,52,39.833018
-2.861193,51,39.853355
-2.857642,51,39.873371
-2.697327,51,39.893734
-2.601578,51,39.913978
-2.564845,51,39.934593
-2.573737,51,39.954974
-2.745872,51,39.975317
-2.668943,51,39.995861
-2.747098,51,40.015972
-2.679608,51,40.03653
-2.730239,51,40.055884
-2.694872,52,40.07561
-2.746147,51,40.095831
-2.760539,51,40.813408
-2.708624,52,40.834797
-2.793296,51,40.855617
-2.574251,51,40.876367
-2.842982,51,40.896869
-2.658793,51,40.916429
-2.599152,51,40.937027
-2.860906,52,40.958297
-2.860816,52,40.979706
-2.595395,51,41.000372
-2.737692,51,41.021044
-2.742499,51,41.041755
-2.737612,52,41.062813
-2.893847,51,41.083466
-2.80109,52,41.104911
-2.702457,52,41.125804
-2.925532,51,41.146179
-2.769586,52,41.166936
-2.69449,51,41.18763
-2.616731,51,41.207963
-2.642949,51,41.228698
-2.793409,51,41.249424
-2.579252,51,41.269723
-2.690906,51,41.290504
-2.650573,51,41.310513
-2.671046,51,41.329818
-2.817312,52,41.351221
-2.879026,51,41.372067
-2.694094,51,41.393344
-2.697606,51,41.414749
-2.702512,51,41.436527
