#{"t_start": 1789403018.984278, "env_id": "None"}
r,l,t
-1.753963,51,5.49101
-1.401916,51,5.51677
-1.53767,51,5.542475
-2.101727,51,5.568344
-1.517761,51,5.594035
-2.11176,51,5.619851
-1.701972,51,5.645352
-1.320051,51,5.671302
-1.918298,51,5.697223
-1.521229,50,5.722879
-2.083275,52,5.749601
-1.727417,51,5.775525
-1.353346,52,5.801957
-1.495196,50,5.827385
-1.662766,51,5.853293
-1.756453,52,5.879801
-1.246589,50,5.905298
-1.9326,51,5.93098
-1.661642,50,5.956077
-1.466164,51,5.981568
-1.438178,50,6.006874
-1.978851,51,6.273941
-1.540203,51,6.300015
-1.442322,50,6.325469
-1.462599,51,6.351368
-1.819748,51,6.377267
-1.368186,51,6.403186
-1.375733,51,6.429181
-1.293088,52,6.4558
-1.849439,52,6.482122
-2.266431,51,6.507985
-1.587556,51,6.533813
-1.990473,51,6.559676
-1.566045,51,6.585452
-2.045595,51,6.611241
-1.983479,51,6.637113
-1.921527,51,6.66829
-1.932582,51,6.694811
-2.20439,52,6.721721
-1.831688,51,6.748093
-1.299843,52,6.774821
-1.868605,51,6.800949
-1.743366,51,6.827063
-1.647125,51,6.853274
-1.49666,52,6.879847
-1.692875,51,6.905871
-1.271419,51,6.931645
-1.769548,51,6.958086
-1.640397,51,6.984673
-1.428236,51,7.012285
-1.408554,51,7.039025
-2.204284,51,7.065533
-1.775464,51,7.091876
-1.795074,51,7.118317
-1.946567,51,7.144579
-1.631211,51,7.170631
-2.069766,51,7.196504
-1.718389,51,7.222454
-1.399739,50,7.24777
-1.394198,50,7.273246
-1.417809,50,7.29874
-1.73441,51,7.563725
-1.559457,51,7.589736
-1.468211,51,7.615607
-1.639357,51,7.641526
-1.311829,52,7.667857
-2.068279,51,7.693096
-1.440679,51,7.717677
-1.57456,51,7.741756
-1.532426,51,7.767479
-1.719021,52,7.792054
-1.837772,51,7.816155
-1.362836,52,7.841317
-1.976005,51,7.866372
-1.855869,51,7.89131
-2.264446,51,7.91606
-1.234402,51,7.940163
-1.957757,51,7.965604
-1.561463,50,7.989325
-1.824363,50,8.01453
-1.484383,50,8.038017
-1.675669,51,8.063654
-1.830735,51,8.087637
-1.686591,51,8.113438
-1.340873,52,8.138049
-1.43961,50,8.163164
-1.352943,51,8.188843
-1.744025,51,8.213286
-2.149175,51,8.23939
-2.092682,51,8.263895
-1.527763,51,8.289888
-1.612931,51,8.314756
-1.604129,51,8.340105
-1.224381,51,8.366049
-1.504889,52,8.392588
-1.471988,51,8.418378
-1.370604,51,8.444326
-1.407091,50,8.470558
-1.574001,50,8.496616
-2.080992,51,8.522785
-1.854706,51,8.549054
-1.849153,52,8.833998
-1.619719,52,8.861539
-1.452619,50,8.887435
-1.444847,51,8.913927
-1.476089,50,8.940789
-1.907545,51,8.975377
-1.454004,51,9.004256
-1.435898,51,9.032021
-1.940184,51,9.058421
-1.391381,52,9.085235
-1.259231,51,9.111307
-2.079999,51,9.137799
-1.284265,51,9.168217
-1.346833,52,9.197657
-1.360871,52,9.224461
-1.573985,51,9.252281
-1.500598,51,9.278945
-1.634265,51,9.307139
-1.787181,51,9.333126
-1.503907,51,9.364464
-1.452662,51,9.395145
-1.216173,51,9.425384
-1.09147,50,9.454577
-1.633716,51,9.484285
-1.828167,51,9.514019
-1.771345,51,9.544027
-1.569884,51,9.571927
-1.431061,51,9.598114
-1.655292,51,9.624237
-1.741025,51,9.650293
-2.423987,51,9.676477
-1.486887,51,9.702539
-1.642695,51,9.728504
-2.324992,51,9.754396
-1.929553,52,9.780811
-1.544132,51,9.80667
-1.413385,50,9.831937
-1.972387,51,9.857768
-1.271538,50,9.883207
-1.551413,50,9.908721
-1.320315,52,9.934994
-1.26521,51,10.212448
-1.733531,51,10.238777
-1.347837,51,10.264833
-1.548936,52,10.291725
-1.457403,51,10.317731
-1.830863,51,10.343621
-1.456324,51,10.3698
-1.868206,51,10.395785
-1.748885,52,10.422253
-1.514393,52,10.448619
-1.425706,51,10.474377
-1.530019,51,10.50006
-1.731384,51,10.525893
-1.683385,51,10.551832
-1.805281,51,10.577637
-1.812818,51,10.603351
-1.322187,51,10.629149
-1.588843,51,10.654758
-1.436922,51,10.680526
-1.568523,50,10.705838
-1.456097,51,10.731596
-1.462503,52,10.7579
-1.134521,51,10.783457
-1.376525,51,10.814048
-1.775244,51,10.840658
-1.36346,51,10.867195
-1.892377,51,10.893661
-2.2636,51,10.919986
-1.863118,51,10.946305
-1.202467,50,10.972086
-1.590809,51,10.99825
-1.549882,51,11.023556
-1.632233,50,11.048389
-1.343959,51,11.072641
-1.781287,51,11.09681
-1.457471,51,11.122539
-1.581534,51,11.147053
-1.230908,50,11.171277
-1.779857,51,11.195879
-1.773661,51,11.220427
-1.611989,52,11.472325
-1.609426,51,11.497893
-1.665853,51,11.523149
-1.765693,51,11.548584
-1.23679,50,11.572463
-1.753431,51,11.597973
-1.485087,50,11.622213
-1.414981,51,11.64809
-1.760378,52,11.67297
-1.383748,51,11.697542
-1.529551,50,11.72265
-1.596289,52,11.750559
-1.539438,51,11.776622
-1.742899,51,11.801303
-1.627905,51,11.826743
-1.747345,52,11.851462
-1.566062,50,11.876279
-1.995926,51,11.901159
-1.458573,51,11.926676
-1.657854,51,11.951243
-2.108646,51,11.975497
-1.542637,51,12.001156
-1.457774,50,12.024798
-1.365299,50,12.050641
-1.582583,51,12.075159
-1.355651,52,12.101295
-1.695989,51,12.126744
-1.944325,51,12.151463
-1.508902,52,12.177785
-1.54492,51,12.202952
-1.313226,50,12.227092
-1.528517,51,12.2531
-1.616116,51,12.277422
-1.239239,50,12.302746
-1.553185,51,12.326777
-1.435635,51,12.352806
-1.356178,51,12.377173
-1.480155,51,12.403196
-1.650894,52,12.42819
-1.590027,51,12.454282
-1.499137,51,12.733408
-1.746416,51,12.759994
-1.660013,51,12.786306
-1.752107,51,12.812414
-1.633582,51,12.838417
-1.297071,51,12.864526
-1.492806,51,12.89052
-1.473887,51,12.916564
-1.514787,50,12.940376
-1.782295,51,12.964661
-1.808819,51,12.990342
-1.897045,51,13.014937
-1.194012,52,13.039744
-1.466416,51,13.065769
-1.320713,52,13.090847
-1.392751,52,13.117112
-1.295095,51,13.143029
-2.007037,51,13.167227
-1.48375,52,13.191864
-1.334717,51,13.216997
-1.452887,51,13.241985
-1.807614,51,13.267789
-1.58553,51,13.292274
-1.495072,51,13.318572
-1.613717,51,13.346631
-1.838049,51,13.373194
-1.630858,50,13.39901
-1.520767,51,13.424863
-1.547142,51,13.450012
-1.522835,51,13.474486
-1.482915,51,13.500452
-1.604262,51,13.524887
-1.469054,52,13.55127
-1.553141,51,13.575855
-2.081064,51,13.601502
-1.389096,51,13.627695
-1.674685,51,13.653823
-1.410324,51,13.679947
-1.450383,51,13.706031
-1.689666,52,13.732746
-1.476175,51,13.994882
-1.762878,51,14.020486
-1.277607,51,14.045946
-1.333041,50,14.071081
-1.348668,52,14.096141
-1.181931,51,14.122269
-1.509427,51,14.146548
-1.415812,51,14.173567
-1.59561,51,14.199927
-1.323287,51,14.226243
-1.444012,51,14.25208
-1.301714,51,14.276659
-1.399431,51,14.302634
-1.446081,50,14.326379
-1.402168,51,14.351001
-1.494749,51,14.376298
-1.760488,51,14.400448
-1.602268,51,14.426326
-1.688331,51,14.450383
-1.303697,51,14.47951
-2.058773,51,14.505811
-1.656106,51,14.530889
-1.368423,50,14.556304
-1.841161,51,14.581539
-1.453278,51,14.606173
-1.637384,51,14.632289
-1.56494,51,14.656837
-1.433909,51,14.681621
-1.493505,51,14.706325
-1.402432,50,14.731358
-1.485822,51,14.756299
-1.247636,51,14.781279
-2.181821,50,14.804888
-1.42707,52,14.831036
-1.762181,51,14.855657
-1.412097,51,14.880004
-1.373522,51,14.905824
-1.364887,51,14.929984
-1.572462,51,14.955951
-1.275368,51,14.981209
-1.36035,52,15.233939
-1.488772,51,15.320749
-1.667078,51,15.347585
-1.230583,50,15.373908
-1.322358,52,15.400659
-1.455465,51,15.429127
-1.965145,51,15.457176
-1.571954,50,15.48667
-1.251747,50,15.514497
-1.50619,51,15.542154
-1.214129,50,15.568011
-1.409682,51,15.594227
-1.617348,50,15.620002
-1.558005,51,15.646043
-1.362775,51,15.671521
-1.572552,51,15.696176
-1.195947,52,15.722437
-1.85164,51,15.747018
-1.406412,50,15.77263
-1.710149,51,15.798502
-1.590248,52,15.823489
-1.561797,51,15.849995
-1.302858,51,15.876369
-1.571784,51,15.902853
-1.20383,51,15.929009
-1.301413,50,15.954725
-1.715419,51,15.981405
-1.44255,51,16.00698
-1.495286,52,16.034139
-1.631503,51,16.058502
-1.902332,51,16.08342
-1.575353,52,16.109268
-1.631645,51,16.133801
-1.564324,51,16.15921
-1.514131,52,16.18501
-1.573496,51,16.209346
-1.480034,52,16.235989
-1.702039,50,16.259898
-1.331812,51,16.285909
-1.507092,51,16.310345
-1.178364,50,16.561958
-1.635377,51,16.586821
-1.218537,52,16.613435
-1.33009,50,16.637366
-1.485465,50,16.661931
-1.576402,52,16.688019
-1.354605,51,16.712263
-1.473425,51,16.737554
-1.14198,51,16.762481
-1.538893,51,16.786778
-1.296421,51,16.812581
-1.343369,51,16.836969
-1.598842,51,16.861422
-1.608859,51,16.887123
-1.179126,51,16.911303
-1.468425,52,16.93685
-2.027888,51,16.962013
-1.787755,51,16.986239
-1.872121,51,17.011755
-1.879792,51,17.036329
-1.415521,50,17.062116
-1.516588,52,17.087476
-1.2116,50,17.111884
-1.554575,51,17.136743
-1.409438,51,17.162595
-1.734574,51,17.1872
-1.313309,51,17.212575
-1.451969,51,17.237314
-1.342309,51,17.262219
-1.199039,51,17.286412
-1.360061,51,17.31199
-1.694587,51,17.336468
-1.682093,52,17.361633
-1.32227,50,17.386927
-1.880345,51,17.411096
-1.725798,51,17.436229
-1.589625,51,17.461347
-1.386838,51,17.485673
-1.706474,50,17.511216
-1.285027,50,17.534867
-1.488659,51,17.560711
-1.173105,51,17.810649
-1.218655,50,17.836403
-1.388631,51,17.860636
-1.357741,52,17.885971
-1.140343,51,17.911399
-1.758269,51,17.935613
-1.255398,51,17.960886
-1.373521,51,17.985343
-1.271755,51,18.009888
-1.32242,51,18.034111
-1.380291,51,18.059887
-1.16935,52,18.084561
-1.315631,51,18.109262
-1.200523,50,18.134078
-1.571871,51,18.158181
-1.290701,50,18.183125
-1.815815,51,18.207858
-1.146608,51,18.231834
-1.440122,51,18.257802
-1.348127,52,18.282802
-1.365402,51,18.307677
-1.554182,50,18.332789
-1.362361,51,18.357142
-1.280635,51,18.382487
-1.294761,51,18.407101
-1.535646,51,18.43195
-1.446026,51,18.456285
-1.224876,51,18.48209
-1.443514,51,18.506193
-1.748975,51,18.530711
-1.949383,51,18.555745
-1.178165,50,18.580494
-1.446172,52,18.605323
-1.486933,52,18.631388
-1.288949,51,18.656223
-1.571752,51,18.680465
-1.350925,51,18.706343
-1.264437,51,18.730699
-1.369712,52,18.755742
-1.178887,50,18.780831
-1.541095,51,19.031381
-1.295043,51,19.057206
-1.690371,51,19.081579
-1.655531,51,19.106752
-1.414674,51,19.131851
-1.222549,51,19.156182
-1.579111,52,19.182277
-1.172713,52,19.207476
-1.479624,51,19.231675
-1.415971,50,19.255589
-1.181935,51,19.281091
-1.293312,52,19.305809
-1.40446,51,19.330775
-1.623883,52,19.356321
-1.263011,51,19.380521
-1.523636,51,19.406058
-1.485714,51,19.430647
-1.565857,51,19.454861
-1.334366,51,19.480999
-1.192812,51,19.505608
-1.290934,51,19.530677
-1.164723,51,19.556573
-1.721782,51,19.58118
-1.418899,51,19.606749
-1.470901,51,19.632234
-1.351816,51,19.656747
-1.330091,51,19.680945
-1.583448,51,19.70656
-1.2179,51,19.730831
-1.494116,51,19.755494
-1.644213,51,19.781124
-1.647158,51,19.805462
-1.536086,51,19.830564
-1.207979,50,19.854713
-1.225652,51,19.87954
-1.189458,51,19.903894
-1.357247,51,19.929927
-1.307576,51,19.954091
-1.752175,50,19.97834
-1.358611,52,20.004294
-1.505634,51,20.255668
-1.15041,51,20.280313
-1.225102,52,20.30687
-1.506616,51,20.331219
-1.910946,52,20.356793
-1.63277,51,20.381839
-1.528692,51,20.405888
-1.426435,51,20.42995
-1.402635,51,20.455761
-1.213427,51,20.479998
-1.543482,51,20.504514
-1.236211,51,20.529732
-1.554827,51,20.553823
-1.539798,51,20.578912
-1.343613,51,20.603175
-1.693261,52,20.628195
-1.458929,51,20.652107
-1.640363,51,20.678256
-1.356128,51,20.702523
-1.332647,51,20.726873
-1.55907,51,20.751902
-1.614781,51,20.776412
-1.420012,51,20.801459
-1.339616,50,20.825282
-1.551216,51,20.849604
-1.511752,52,20.874506
-1.336501,51,20.900223
-1.412246,51,20.924312
-1.218171,50,20.949178
-1.664402,51,20.974628
-1.321362,51,20.998864
-1.428197,52,21.024945
-1.521002,51,21.050002
-1.338123,51,21.074322
-1.695882,51,21.100066
-1.60574,51,21.124485
-1.97751,51,21.148793
-1.46291,51,21.174353
-1.422969,51,21.19839
-1.484379,51,21.223228
-1.38171,51,21.473384
-1.369277,51,21.498542
-1.32666,51,21.522793
-1.529252,50,21.547984
-1.35186,51,21.572404
-2.003554,51,21.596689
-1.295167,51,21.621104
-1.209407,52,21.647078
-1.590378,51,21.671227
-1.417074,51,21.696329
-1.177972,51,21.721204
-1.1528,50,21.7449
-1.719651,51,21.77052
-1.551615,51,21.79468
-1.129536,50,21.818274
-1.075649,50,21.842557
-1.219535,52,21.868025
-1.32963,51,21.89254
-1.177335,50,21.917705
-1.482758,51,21.942664
-1.610576,51,21.967054
-1.19292,50,21.991177
-1.279653,51,22.017163
-1.519735,51,22.04145
-1.316509,50,22.065284
-1.488739,51,22.090332
-1.236664,51,22.114982
-1.255219,51,22.139287
-1.423154,51,22.165235
-1.368898,51,22.189759
-1.309476,51,22.214088
-1.46934,52,22.238933
-1.397092,51,22.264496
-1.234944,51,22.288694
-1.246384,51,22.313746
-1.617423,51,22.338669
-1.361004,51,22.362666
-1.452654,51,22.388231
-1.386078,51,22.412538
-1.390712,51,22.43654
-1.625863,51,22.687935
-1.302697,52,22.71285
-1.320088,51,22.737561
-1.34698,52,22.763469
-1.456441,52,22.788206
-1.353344,51,22.81233
-1.319253,51,22.838115
-1.133255,52,22.862774
-1.334414,51,22.888249
-1.491675,50,22.912037
-1.411217,51,22.936554
-1.212329,51,22.96209
-1.513592,51,22.986178
-1.378248,51,23.010238
-1.357829,51,23.03538
-1.447169,51,23.059701
-1.365676,51,23.083813
-1.600865,51,23.108363
-1.204468,51,23.134167
-1.366667,51,23.158516
-1.762987,51,23.182842
-1.411866,51,23.208142
-1.509956,51,23.232686
-1.234713,50,23.256806
-1.291644,51,23.281483
-1.201926,51,23.305765
-1.154715,50,23.330952
-1.090804,50,23.354823
-1.164157,52,23.379528
-1.182811,52,23.405273
-1.622371,51,23.430153
-1.167956,51,23.454473
-1.462806,51,23.480108
-1.011746,50,23.504194
-1.221055,51,23.528588
-1.328166,51,23.552969
-1.514949,51,23.578319
-1.60937,51,23.602317
-1.127967,51,23.627283
-1.628324,51,23.652039
-1.499127,51,23.901225
-1.443631,51,23.926951
-1.239761,51,23.95135
-1.084326,50,23.974961
-1.551466,51,23.999677
-1.216063,51,24.024888
-1.273231,51,24.048909
-1.279692,50,24.073692
-1.215105,51,24.097979
-1.299759,50,24.121686
-1.28242,51,24.146047
-1.320689,52,24.171996
-1.410378,51,24.196013
-1.762545,51,24.220926
-1.247448,50,24.245211
-1.402274,51,24.268963
-1.569297,51,24.294766
-1.252563,52,24.319782
-1.232568,50,24.343859
-1.456116,51,24.368932
-1.408066,51,24.394614
-1.189286,50,24.418667
-1.43463,51,24.444101
-1.479412,51,24.469238
-1.420229,51,24.493551
-1.268051,50,24.517043
-1.284763,51,24.543008
-1.727957,52,24.567664
-1.486997,51,24.592305
-1.364164,51,24.617808
-1.699231,51,24.642082
-1.324542,51,24.666198
-1.602728,51,24.691609
-1.36893,51,24.71628
-1.218729,52,24.741039
-1.46889,52,24.767428
-1.434565,52,24.792063
-1.273232,51,24.817806
-1.421846,51,24.842257
-1.730155,51,24.867652
-1.193295,51,25.117286
-1.283655,52,25.142679
-1.167631,50,25.167725
-1.389887,51,25.191977
-1.338241,51,25.217307
-1.424922,51,25.242116
-1.191198,51,25.266243
-1.283317,51,25.292105
-1.400948,51,25.316229
-1.062386,50,25.340333
-1.286415,51,25.365572
-1.377374,51,25.389606
-1.420285,51,25.414807
-1.727876,52,25.440127
-1.287789,51,25.464164
-1.266078,50,25.489296
-1.382243,51,25.513925
-1.435384,52,25.538808
-1.405055,51,25.563706
-1.293244,51,25.588294
-1.393093,51,25.61362
-1.518096,51,25.638027
-1.518697,51,25.663553
-1.420349,52,25.689009
-1.422422,51,25.71309
-1.138782,50,25.738508
-1.289128,52,25.763352
-1.191449,51,25.787611
-1.586638,51,25.812552
-1.237531,51,25.837855
-1.160376,52,25.862575
-1.274699,52,25.888469
-1.424367,51,25.912987
-1.383857,52,25.941037
-1.47798,51,25.965682
-1.426257,52,25.991922
-1.404981,52,26.017251
-1.649725,52,26.041916
-1.629287,51,26.067726
-1.250709,50,26.091601
-1.132433,51,26.342272
-1.690786,50,26.368395
-1.132564,51,26.392917
-1.123173,51,26.417392
-1.335647,52,26.442948
-1.734341,51,26.468462
-1.325408,51,26.492783
-1.521975,52,26.518948
-1.226487,50,26.543297
-1.256715,51,26.567654
-1.532699,51,26.592072
-1.405373,51,26.617929
-1.241362,50,26.64166
-1.281135,51,26.717767
-1.30881,51,26.745153
-1.25236,50,26.773757
-1.225135,50,26.800028
-1.613027,51,26.829728
-1.18822,50,26.856211
-1.224374,51,26.881104
-1.275886,51,26.905801
-1.170422,51,26.93109
-1.395798,51,26.955964
-1.51453,51,26.981482
-1.187181,52,27.006291
-1.468638,51,27.030679
-1.314744,52,27.056822
-1.427075,50,27.08123
-1.172537,50,27.105162
-2.024848,51,27.131159
-1.194174,51,27.155463
-1.298431,52,27.180853
-1.176295,51,27.206429
-1.441961,52,27.231083
-1.426868,50,27.255804
-1.571609,51,27.280736
-1.226075,51,27.304825
-1.242602,51,27.328945
-1.160466,51,27.354734
-1.489127,51,27.378751
-1.566385,51,27.403503
-1.518046,51,27.65624
-1.331979,51,27.682187
-1.215779,51,27.70654
-1.208708,52,27.73219
-1.307365,50,27.75703
-1.41926,51,27.781449
-1.603348,52,27.807579
-1.475611,51,27.832133
-1.285801,51,27.856684
-1.162819,51,27.881146
-1.386681,51,27.906874
-1.79445,52,27.931609
-1.261672,51,27.956388
-1.180036,51,27.981825
-1.711403,51,28.006501
-1.291015,51,28.032133
-1.30138,51,28.057358
-1.292912,50,28.081517
-1.189343,51,28.107657
-1.288167,51,28.132415
-1.484515,51,28.157232
-1.382594,51,28.183118
-1.332143,51,28.207351
-1.24657,51,28.232373
-1.228347,51,28.257729
-1.338124,52,28.282618
-1.427815,51,28.311331
-1.381521,50,28.337817
-1.417677,51,28.3636
-1.140103,51,28.388147
-1.109191,50,28.413372
-1.550438,51,28.438318
-1.384959,51,28.462544
-1.273409,51,28.488436
-1.133514,51,28.512782
-1.356519,51,28.537077
-1.218142,51,28.561896
-1.306555,51,28.587287
-1.307976,51,28.611574
-1.215802,51,28.637025
-1.552672,51,28.888327
-1.204195,51,28.912804
-1.26001,51,28.938367
-1.204508,51,28.963169
-1.280854,51,28.988849
-1.194308,50,29.012849
-1.248768,51,29.037443
-1.271315,51,29.063137
-1.495108,51,29.087431
-1.332075,51,29.111592
-2.22982,51,29.136937
-1.265193,51,29.161791
-1.317912,51,29.186134
-1.459316,50,29.211887
-1.345655,52,29.237251
-1.244223,51,29.261947
-1.396567,51,29.286602
-1.326958,51,29.311365
-1.257083,50,29.336425
-1.164201,51,29.360933
-1.188975,51,29.385425
-1.406485,52,29.410231
-1.262336,51,29.43604
-1.236664,51,29.460402
-1.090359,50,29.48462
-1.238261,51,29.510397
-1.068654,51,29.534723
-1.5432,52,29.560418
-1.314191,51,29.5849
-1.286901,51,29.610084
-1.392602,51,29.634216
-1.281791,51,29.659826
-1.256075,51,29.684223
-1.485005,52,29.709043
-1.319979,51,29.734698
-1.143358,51,29.758835
-1.165265,51,29.783055
-1.201124,51,29.808131
-1.389189,51,29.833005
-1.117743,52,29.85764
-1.308811,52,30.109421
-1.401838,51,30.134559
-1.16157,50,30.158395
-1.145591,50,30.18397
-1.325852,51,30.208362
-1.660559,50,30.232674
-1.395006,52,30.258842
-1.240123,52,30.283637
-1.286931,51,30.308765
-1.127697,51,30.333308
-1.351981,51,30.358165
-1.409235,51,30.382101
-1.1958,52,30.408793
-1.239637,51,30.433484
-1.409544,51,30.458362
-1.326657,51,30.484397
-1.405744,51,30.508873
-1.224559,51,30.533975
-1.273067,52,30.559133
-1.229845,50,30.583393
-1.217109,51,30.60847
-1.277851,51,30.632838
-1.635968,51,30.658833
-1.416541,51,30.6833
-1.208888,51,30.707958
-1.221454,52,30.7342
-1.145383,51,30.758643
-1.195663,51,30.783655
-1.658422,51,30.808331
-1.216194,52,30.83372
-1.282493,51,30.857861
-1.249952,51,30.883466
-1.524851,51,30.907881
-1.348553,51,30.932211
-1.235043,52,30.958235
-1.226925,52,30.98286
-1.476281,52,31.008153
-1.314015,51,31.03335
-1.244006,51,31.057374
-1.323815,51,31.081509
-1.199103,51,31.333634
-1.307581,50,31.357858
-1.319372,51,31.382258
-1.343119,52,31.408869
-1.630163,51,31.433291
-1.163941,51,31.457933
-1.269661,51,31.483641
-1.285499,51,31.507944
-1.482768,51,31.532973
-1.302326,51,31.557343
-1.248173,51,31.582188
-1.158133,51,31.606487
-1.212643,50,31.63217
-1.172482,51,31.656881
-1.237715,50,31.681174
-1.351191,51,31.705859
-1.158851,50,31.731012
-1.317318,51,31.755582
-1.135381,51,31.779983
-1.301291,51,31.805989
-1.308822,51,31.830619
-1.107196,50,31.857122
-1.438552,52,31.882455
-1.185139,51,31.907101
-1.336766,51,31.933431
-1.61137,51,31.958047
-1.371346,52,31.983559
-1.329415,51,32.008207
-1.295676,51,32.033651
-1.398265,52,32.059385
-1.558439,51,32.084425
-1.626745,51,32.108733
-1.155551,51,32.134191
-1.412315,51,32.158866
-1.148408,50,32.182835
-1.244951,51,32.208653
-1.200248,50,32.232455
-1.192601,51,32.256675
-1.302818,52,32.282319
-1.265007,51,32.307344
-1.455765,52,32.557494
-1.202475,52,32.583716
-1.247997,51,32.608606
-1.366959,50,32.63247
-1.47109,51,32.656862
-1.245671,50,32.682274
-1.126312,50,32.706577
-1.18038,51,32.732035
-1.283608,51,32.75628
-1.104373,51,32.781607
-1.21181,51,32.806278
-1.229095,51,32.830698
-1.514618,51,32.856802
-1.256194,51,32.881534
-1.218572,51,32.90618
-1.398533,51,32.932204
-1.165041,50,32.956202
-1.252433,51,32.981297
-1.563017,51,33.006845
-1.265045,50,33.030977
-1.477609,51,33.056467
-1.139079,50,33.08082
-1.48868,52,33.105668
-1.346464,51,33.130103
-1.212896,51,33.156003
-1.22903,51,33.180822
-1.425355,50,33.205126
-1.282661,51,33.230432
-1.329386,51,33.25474
-1.273113,51,33.280251
-1.21054,51,33.304991
-1.181957,51,33.329191
-1.349646,51,33.355136
-1.20116,51,33.379306
-1.227068,50,33.403656
-1.100755,50,33.428502
-1.25208,50,33.452179
-1.292108,52,33.476828
-1.105086,50,33.501983
-1.312863,51,33.526277
-1.089823,52,33.551175
-1.514239,51,33.803314
-1.06622,50,33.827404
-1.212792,51,33.852216
-1.308612,51,33.877981
-1.204519,51,33.902399
-1.349854,51,33.927602
-1.036616,51,33.952974
-1.213412,51,33.980008
-1.406221,51,34.00451
-1.298831,51,34.029791
-1.3283,51,34.054686
-1.155679,51,34.079719
-1.182712,51,34.104275
-1.116798,50,34.128668
-1.117014,51,34.154612
-1.106847,52,34.179669
-1.182111,51,34.204014
-1.614407,51,34.229744
-1.035849,50,34.254138
-1.534827,51,34.278651
-1.175553,51,34.303331
-1.090348,51,34.327564
-1.104997,51,34.35335
-1.295908,50,34.377117
-1.22955,52,34.402427
-1.439745,51,34.427696
-1.221899,50,34.451263
-1.260101,50,34.47482
