#{"t_start": 1789351764.8410811, "env_id": "None"}
r,l,t
-3.399615,51,13.842583
-3.630522,51,13.88468
-3.636263,52,13.927686
-3.52,51,13.968709
-3.603367,52,14.010264
-3.503884,51,14.052346
-3.451453,51,14.094975
-3.527126,51,14.137905
-3.689451,51,14.180855
-3.837106,52,14.225263
-3.760966,52,14.268243
-3.670106,51,14.310909
-3.367259,51,14.354225
-3.614229,51,14.398011
-3.520489,51,14.441609
-3.458707,51,14.484014
-3.524211,51,14.525568
-3.573375,51,14.567847
-3.378779,51,14.610526
-3.564481,51,14.651848
-3.392664,52,14.692143
-3.395707,51,14.730843
-3.550316,52,14.771899
-3.584214,51,14.811276
-3.560439,51,14.848231
-3.431746,51,14.887216
-3.549306,51,14.923525
-3.581534,51,14.967082
-3.280605,51,15.01221
-3.559807,51,15.055451
-3.476329,51,15.096916
-3.384169,51,15.13909
-3.523942,51,15.180593
-3.522874,51,17.729389
-3.594022,51,17.774383
-3.579192,51,17.818053
-3.574887,51,17.86035
-3.476905,52,17.902525
-3.429904,51,17.943772
-3.458605,51,17.988108
-3.480913,51,18.030247
-3.431526,51,18.07237
-3.462668,51,18.115158
-3.60722,51,18.158321
-3.345066,51,18.20149
-3.514629,51,18.244185
-3.411003,51,18.287048
-3.497299,51,18.329041
-3.518505,52,18.372407
-3.353585,51,18.413673
-3.643928,52,18.459027
-3.582469,51,18.501542
-3.407009,51,18.544771
-3.63982,52,18.58722
-3.469919,51,18.629418
-3.47222,51,18.67285
-3.588068,51,18.712313
-3.705109,52,18.753156
-3.449283,51,18.791437
-3.384951,51,18.830396
-3.60243,51,18.868683
-3.39613,51,18.907557
-3.489455,52,18.946731
-3.449452,51,18.985447
-3.383124,51,19.024115
-3.508653,51,19.06253
-3.604326,51,19.100988
-3.512225,51,19.136477
-3.540359,51,19.179236
-3.506523,51,19.222365
-3.479952,51,19.265413
-3.44649,51,19.30776
-3.58996,51,19.351737
-3.298901,51,21.897994
-3.461094,51,21.940471
-3.310176,51,21.983388
-3.562317,52,22.028696
-3.539487,51,22.072305
-3.584926,52,22.116729
-3.571918,52,22.161001
-3.737683,52,22.205579
-3.631824,51,22.248334
-3.553695,51,22.290932
-3.487847,52,22.335358
-3.53,52,22.379419
-3.742556,52,22.423532
-3.691323,51,22.466589
-3.484047,51,22.510645
-3.556007,51,22.555328
-3.609194,51,22.600727
-3.6068,51,22.649604
-3.396268,51,22.698584
-3.590635,52,22.74381
-3.274952,51,22.790663
-3.596556,51,22.833224
-3.49452,51,22.874322
-3.345603,51,22.915454
-3.652148,52,22.956395
-3.570611,51,22.997835
-3.458834,51,23.038023
-3.500641,51,23.080263
-3.581365,51,23.123487
-3.628074,51,23.163152
-3.547358,51,23.20256
-3.503765,51,23.24155
-3.643653,51,23.280694
-3.426591,51,23.319723
-3.687218,51,23.358457
-3.531639,51,23.39766
-3.383833,51,23.437123
-3.44795,51,23.474825
-3.580986,51,23.515033
-3.410439,51,23.549975
-3.561754,51,26.265158
-3.49246,51,26.308347
-3.607636,51,26.35126
-3.311868,51,26.396843
-3.744507,51,26.44145
-3.555594,51,26.483397
-3.368731,51,26.526633
-3.577392,51,26.570572
-3.643274,52,26.615345
-3.532975,51,26.659267
-3.607856,51,26.70258
-3.605738,51,26.746986
-3.343043,51,26.791031
-3.583288,51,26.834222
-3.395698,51,26.877397
-3.439185,51,26.922137
-3.38122,51,26.966142
-3.479424,51,27.009931
-3.521722,51,27.05284
-3.716072,51,27.094634
-3.504529,51,27.133543
-3.465915,51,27.171781
-3.542522,51,27.210715
-3.440539,51,27.249303
-3.454289,51,27.287946
-3.56582,51,27.325253
-3.321335,52,27.364481
-3.461962,51,27.404154
-3.652364,51,27.443961
-3.432587,51,27.482944
-3.693509,51,27.521886
-3.392375,51,27.560707
-3.517413,51,27.599521
-3.349004,51,27.638496
-3.608519,52,27.678094
-3.709278,52,27.716793
-3.487021,51,27.755626
-3.695083,51,27.79468
-3.374821,51,27.830942
-3.453097,52,27.873088
-3.458464,51,30.633796
-3.435062,51,30.677448
-3.27038,51,30.721177
-3.646994,52,30.766091
-3.625226,51,30.809493
-3.494477,51,30.853102
-3.546424,52,30.89716
-3.349955,51,30.940013
-3.432126,51,30.982129
-3.430945,52,31.025145
-3.601301,51,31.067979
-3.498236,51,31.110362
-3.336349,51,31.154447
-3.469121,51,31.197975
-3.42595,51,31.241301
-3.414726,51,31.283582
-3.581804,51,31.327302
-3.576157,51,31.36713
-3.555778,51,31.405704
-3.415285,51,31.444231
-3.56687,52,31.482997
-3.522427,51,31.522334
-3.539434,51,31.561299
-3.536514,51,31.600532
-3.53926,51,31.639183
-3.810689,51,31.677869
-3.520712,51,31.716163
-3.750493,51,31.754622
-3.610806,51,31.793808
-3.51969,51,31.8315
-3.508926,52,31.870307
-3.497944,52,31.909538
-3.670591,51,31.948186
-3.441181,51,31.986811
-3.528703,51,32.025239
-3.46,51,32.063023
-3.610404,52,32.102523
-3.496339,51,32.141087
-3.425428,51,32.176224
-3.475297,51,32.222837
-3.442903,51,34.89151
-3.554276,51,34.935269
-3.648585,51,34.978063
-3.634155,51,35.021424
-3.47467,51,35.064736
-3.542522,51,35.108564
-3.63,51,35.151788
-3.452595,51,35.202411
-3.598419,51,35.2548
-3.599747,51,35.304022
-3.383626,51,35.348693
-3.611841,52,35.392732
-3.419806,51,35.437116
-3.327921,51,35.480705
-3.632018,51,35.525255
-3.428047,51,35.56446
-3.549279,51,35.602664
-3.539233,52,35.642312
-3.549745,51,35.680788
-3.695908,52,35.719657
-3.533494,51,35.757623
-3.563812,51,35.795603
-3.323047,51,35.834792
-3.533151,51,35.873606
-3.413005,51,35.913052
-3.662226,51,35.952355
-3.512806,51,35.991634
-3.545648,52,36.031756
-3.462418,52,36.069234
-3.365157,51,36.107538
-3.547044,52,36.146957
-3.49536,51,36.185632
-3.506729,52,36.224148
-3.518523,51,36.262361
-3.444597,51,36.30085
-3.366295,51,36.339089
-3.702727,51,36.377668
-3.602063,51,36.414896
-3.597843,51,36.450245
-3.483997,51,36.491639
-3.422582,51,39.303494
-3.510363,51,39.347119
-3.492435,51,39.388821
-3.438676,51,39.431472
-3.395056,52,39.475321
-3.511768,51,39.517825
-3.692779,52,39.56081
-3.467311,51,39.601691
-3.462246,51,39.643472
-3.358592,51,39.685642
-3.409795,51,39.72718
-3.514281,51,39.768843
-3.544934,51,39.809653
-3.547064,51,39.848131
-3.560525,51,39.886577
-3.531668,52,39.925651
-3.55064,51,39.963826
-3.421807,51,40.002288
-3.4632,51,40.040617
-3.531528,52,40.079317
-3.53498,51,40.117851
-3.501881,51,40.156372
-3.548759,51,40.193984
-3.691135,51,40.232372
-3.412994,51,40.27065
-3.647468,51,40.309227
-3.513323,51,40.348111
-3.379845,52,40.387398
-3.584838,51,40.425325
-3.604606,51,40.463781
-3.456974,52,40.502624
-3.485199,52,40.542118
-3.520915,51,40.580199
-3.517832,51,40.618763
-3.52193,51,40.657344
-3.650957,51,40.695984
-3.399859,51,40.73297
-3.413419,51,40.772677
-3.590406,52,40.814425
-3.396778,52,40.857567
-3.435132,52,43.525026
-3.64641,51,43.574627
-3.406051,52,43.631185
-3.554869,51,43.674516
-3.631419,51,43.717286
-3.39127,51,43.759696
-3.409927,51,43.801263
-3.329423,51,43.843105
-3.562024,51,43.886193
-3.495684,51,43.926771
-3.455945,52,43.96845
-3.425563,51,44.010792
-3.607344,51,44.053282
-3.465918,51,44.094144
-3.457642,51,44.135181
-3.373544,51,44.174199
-3.651375,51,44.213394
-3.518677,51,44.252605
-3.477948,51,44.291421
-3.60951,51,44.330111
-3.368218,51,44.36876
-3.620203,51,44.407178
-3.693629,52,44.446327
-3.620556,51,44.484788
-3.46796,52,44.523477
-3.741765,51,44.562084
-3.48048,51,44.600596
-3.504029,51,44.639145
-3.450115,51,44.677608
-3.635583,51,44.714817
-3.595706,52,44.753942
-3.554067,52,44.793313
-3.553492,51,44.831966
-3.54226,52,44.869937
-3.385747,51,44.908013
-3.561807,51,44.944294
-3.527512,51,44.982388
-3.326788,51,45.021028
-3.520785,51,45.059672
-3.630836,51,45.097888
-3.440395,51,47.914794
-3.412211,51,47.959108
-3.574202,52,48.003778
-3.593417,51,48.046649
-3.340097,51,48.090603
-3.510959,51,48.132723
-3.535323,51,48.175521
-3.389504,51,48.217889
-3.576919,52,48.259711
-3.634332,51,48.302841
-3.76154,52,48.346155
-3.516605,51,48.388794
-3.338931,51,48.429254
-3.416392,51,48.469195
-3.450341,51,48.507301
-3.693223,52,48.546892
-3.452721,51,48.585698
-3.402571,51,48.624608
-3.438216,51,48.663517
-3.456791,51,48.699521
-3.688818,51,48.738216
-3.365932,51,48.776855
-3.501036,51,48.815394
-3.355586,51,48.85436
-3.518212,51,48.892467
-3.409135,51,48.93115
-3.615383,51,48.969863
-3.647001,51,49.008722
-3.711026,52,49.048481
-3.744955,51,49.087125
-3.402553,51,49.123581
-3.725448,51,49.162213
-3.567309,51,49.200966
-3.589543,51,49.239701
-3.536364,51,49.278066
-3.570684,51,49.316684
-3.44606,51,49.3549
-3.426554,51,49.393098
-3.487272,51,49.430851
-3.517666,51,49.469919
-3.668256,51,52.065273
-3.43765,51,52.10961
-3.4698,51,52.153701
-3.397454,51,52.197169
-3.467405,51,52.24061
-3.440455,51,52.284243
-3.648322,51,52.328224
-3.430494,51,52.372318
-3.398443,51,52.416165
-3.51675,51,52.460046
-3.484881,51,52.504396
-3.666726,51,52.549041
-3.507348,51,52.59335
-3.572889,51,52.636064
-3.381108,51,52.674303
-3.635973,51,52.711817
-3.393746,51,52.749309
-3.560394,51,52.787887
-3.671089,52,52.82718
-3.458287,51,52.865631
-3.235977,51,52.904362
-3.480806,51,52.943258
-3.483629,51,52.981654
-3.465251,51,53.020116
-3.490882,51,53.058169
-3.559005,51,53.095888
-3.412579,51,53.133076
-3.839848,51,53.170644
-3.732031,52,53.209547
-3.456731,52,53.248662
-3.401614,51,53.287447
-3.567042,52,53.325775
-3.363088,51,53.363057
-3.549134,51,53.400851
-3.453742,51,53.438466
-3.484596,51,53.476379
-3.42766,51,53.513756
-3.548834,51,53.549915
-3.424508,51,53.587543
-3.460283,51,53.625384
-3.441746,51,56.47327
-3.427443,51,56.516254
-3.529236,51,56.558724
-3.474674,51,56.600544
-3.337181,51,56.642888
-3.773797,52,56.686798
-3.300232,51,56.731503
-3.647754,51,56.773794
-3.580354,51,56.816511
-3.551448,51,56.861561
-3.614554,52,56.905725
-3.461604,51,56.946706
-3.632463,51,56.986129
-3.506052,51,57.025035
-3.875335,52,57.064174
-3.494559,51,57.103014
-3.509419,51,57.141344
-3.520022,51,57.180163
-3.385033,51,57.218436
-3.401219,51,57.256708
-3.488404,51,57.295257
-3.550532,51,57.333887
-3.649338,51,57.372291
-3.831211,52,57.411356
-3.685133,51,57.45035
-3.465412,51,57.48854
-3.506259,51,57.52643
-3.608406,51,57.563788
-3.519488,51,57.601476
-3.506107,51,57.639535
-3.605233,51,57.678539
-3.376271,51,57.716753
-3.523637,51,57.754464
-3.382233,51,57.792411
-3.521733,51,57.830618
-3.622615,52,57.869361
-3.43922,51,57.906553
-3.262447,51,57.944412
-3.367071,51,57.982939
-3.504935,51,58.017986
-3.619247,51,60.85497
-3.641449,51,60.897544
-3.390994,52,60.939735
-3.383086,51,60.98164
-3.532934,51,61.022798
-3.42043,51,61.065465
-3.549062,52,61.10846
-3.538086,51,61.14998
-3.431723,51,61.192321
-3.365552,51,61.23537
-3.406498,51,61.274435
-3.459097,51,61.313936
-3.492125,51,61.352678
-3.541169,51,61.391425
-3.503293,51,61.430106
-3.622685,51,61.469721
-3.541089,51,61.508128
-3.500326,51,61.546306
-3.472705,51,61.584833
-3.486317,51,61.622961
-3.364302,51,61.660135
-3.519797,51,61.698377
-3.402197,52,61.736903
-3.200559,51,61.774969
-3.585918,51,61.813473
-3.699777,51,61.852091
-3.54096,51,61.888893
-3.462385,51,61.926946
-3.494775,51,61.964872
-3.527525,51,62.004053
-3.627707,51,62.039011
-3.811206,52,62.078179
-3.507083,51,62.116437
-3.420182,51,62.155604
-3.566712,52,62.19517
-3.356478,51,62.233823
-3.340243,51,62.271646
-3.640485,51,62.30928
-3.482483,51,62.3474
-3.230298,51,62.384061
-3.68672,51,65.154977
-3.564842,51,65.19965
-3.718362,51,65.244298
-3.421202,51,65.288659
-3.643637,51,65.332806
-3.350111,51,65.377276
-3.617005,51,65.421166
-3.487847,51,65.465501
-3.546394,51,65.509114
-3.471921,51,65.550474
-3.620268,51,65.588793
-3.497202,51,65.625242
-3.626469,51,65.6633
-3.336713,51,65.700054
-3.453249,51,65.73882
-3.302685,51,65.777438
-3.61488,52,65.816502
-3.485912,52,65.856711
-3.474158,52,65.896452
-3.658776,51,65.934566
-3.585799,51,65.97248
-3.585152,51,66.010809
-3.617763,51,66.04785
-3.507425,51,66.085636
-3.507333,51,66.123801
-3.615446,51,66.162154
-3.446776,51,66.200479
-3.76378,51,66.238663
-3.398853,51,66.277442
-3.640006,51,66.315534
-3.737618,51,66.353447
-3.632965,51,66.391466
-3.521885,51,66.428799
-3.560916,51,66.465527
-3.575159,51,66.502067
-3.251072,51,66.540255
-3.560362,51,66.57851
-3.555803,51,66.615997
-3.524671,51,66.65211
-3.399011,51,66.689961
-3.23859,51,69.558877
-3.494373,51,69.60166
-3.527908,51,69.643926
-3.57804,52,69.688158
-3.62531,51,69.730789
-3.964109,51,69.773091
-3.544744,51,69.816476
-3.724126,51,69.855622
-3.735976,51,69.894611
-3.415666,51,69.933541
-3.56656,51,69.972221
-3.311086,51,70.009566
-3.454142,51,70.047793
-3.669384,51,70.086375
-3.56381,51,70.124518
-3.410179,51,70.162757
-3.686465,51,70.200381
-3.204823,51,70.237399
-3.387478,51,70.275153
-3.625655,52,70.313914
-3.486279,51,70.353198
-3.693491,51,70.392939
-3.501479,51,70.431497
-3.611568,51,70.469783
-3.408016,51,70.508096
-3.391367,51,70.546661
-3.514413,51,70.585485
-3.493314,51,70.623527
-3.455584,51,70.661672
-3.45505,51,70.699538
-3.394347,51,70.737246
-3.356608,51,70.775986
-3.467942,51,70.8148
-3.639304,51,70.853552
-3.42088,51,70.89184
-3.577373,51,70.930379
-3.686667,51,70.96897
-3.402523,51,71.00765
-3.667568,51,71.046786
-3.48345,51,71.086054
-3.575772,51,73.923835
-3.318819,51,73.966931
-3.641243,51,74.009979
-3.351923,51,74.05274
-3.536354,51,74.09574
-3.427793,51,74.13764
-3.373377,51,74.178295
-3.527606,51,74.217288
-3.396527,51,74.251806
-3.594183,51,74.290966
-3.60717,51,74.328754
-3.621955,52,74.367759
-3.539111,51,74.406817
-3.486176,51,74.445471
-3.402161,51,74.484153
-3.573441,51,74.522722
-3.521308,51,74.561581
-3.57919,52,74.600642
-3.64438,52,74.63915
-3.563928,51,74.676695
-3.506741,51,74.715377
-3.564534,51,74.754065
-3.603635,51,74.792496
-3.554791,51,74.830803
-3.602586,51,74.86939
-3.52,51,74.907442
-3.75385,51,74.946045
-3.52408,52,74.98538
-3.535965,51,75.02451
-3.696915,52,75.063594
-3.831399,51,75.101843
-3.428571,51,75.139268
-3.418908,51,75.177658
-3.341098,51,75.216266
-3.52304,51,75.255086
-3.372952,51,75.294071
-3.364584,51,75.332655
-3.534245,51,75.371362
-3.590535,51,75.4094
-3.593256,51,75.445561
-3.500155,51,78.291772
-3.554422,51,78.33327
-3.404308,52,78.376362
-3.47009,51,78.41742
-3.566507,51,78.459241
-3.415294,51,78.503577
-3.674032,51,78.546637
-3.532722,52,78.589489
-3.477798,51,78.628552
-3.510143,51,78.668097
-3.514292,51,78.70688
-3.327018,51,78.744564
-3.513763,51,78.78239
-3.414048,52,78.82025
-3.591861,51,78.858265
-3.459831,51,78.897356
-3.791686,51,78.936325
-3.577898,51,78.973946
-3.717727,52,79.012906
-3.584091,52,79.052053
-3.472774,51,79.089776
-3.380032,51,79.128574
-3.413423,52,79.167003
-3.567124,51,79.20499
-3.560446,51,79.242897
-3.583213,52,79.282048
-3.545789,51,79.320758
-3.47918,51,79.35895
-3.514922,51,79.396342
-3.54675,51,79.434481
-3.819258,52,79.473695
-3.343341,51,79.512351
-3.607025,51,79.551108
-3.653846,52,79.589944
-3.572607,51,79.628209
-3.675322,51,79.666571
-3.471977,51,79.705064
-3.644496,51,79.742866
-3.565709,51,79.78113
-3.401483,51,79.819602
-3.583161,51,82.622612
-3.395499,51,82.670414
-3.672783,51,82.713679
-3.435681,51,82.754931
-3.430001,51,82.796954
-3.367023,51,82.838871
-3.835694,52,82.882363
-3.56865,52,82.926094
-3.621206,52,82.965541
-3.491846,51,83.004572
-3.340094,51,83.043452
-3.612036,51,83.08208
-3.779947,52,83.120185
-3.751888,51,83.158232
-3.432274,51,83.196506
-3.593582,51,83.234967
-3.696319,51,83.274127
-3.690081,51,83.31248
-3.44143,51,83.35129
-3.505373,51,83.389874
-3.510176,51,83.42903
-3.853528,52,83.468606
-3.473827,51,83.507873
-3.540672,51,83.546385
-3.431496,51,83.583702
-3.562085,51,83.621675
-3.473872,51,83.659148
-3.470649,51,83.696115
-3.681523,51,83.73456
-3.837019,52,83.773121
-3.588501,51,83.81104
-3.539169,51,83.849166
-3.418084,51,83.887309
-3.550571,52,83.926517
-3.440615,51,83.965958
-3.596889,51,84.00495
-3.572534,51,84.043308
-3.340189,51,84.081954
-3.447396,52,84.121663
-3.540762,51,84.160356
-3.555071,51,86.843806
-3.579114,51,86.892236
-3.471238,52,86.939197
-3.566619,51,86.985874
-3.506003,51,87.029012
-3.470671,51,87.070073
-3.453828,51,87.112923
-3.635355,51,87.155582
-3.386469,51,87.197925
-3.664678,51,87.235709
-3.511446,52,87.275153
-3.543511,51,87.313222
-3.596006,51,87.351405
-3.519565,51,87.39014
-3.355187,51,87.429145
-3.544579,51,87.468098
-3.61079,51,87.506632
-3.192433,51,87.545523
-3.709701,51,87.584556
-3.390459,51,87.623157
-3.645836,51,87.661871
-3.528634,51,87.699848
-3.548497,51,87.737823
-3.58718,51,87.776317
-3.573921,51,87.814307
-3.383863,51,87.851809
-3.522163,52,87.891165
-3.361339,51,87.929579
-3.430236,51,87.967906
-3.454195,52,88.007163
-3.447457,51,88.045975
-3.377548,51,88.084612
-3.520038,52,88.122726
-3.676242,51,88.161209
-3.538979,51,88.199837
-3.640735,51,88.238362
-3.329807,51,88.276909
-3.472594,51,88.314759
-3.504542,51,88.35237
-3.434757,51,88.390535
-3.525182,51,91.059366
-3.445062,51,91.106782
-3.499329,51,91.152329
-3.379092,51,91.195926
-3.531031,52,91.239339
-3.57413,51,91.28242
-3.343549,51,91.32602
-3.59538,51,91.368763
-3.331366,51,91.409655
-3.491776,51,91.449206
-3.648886,52,91.488602
-3.581593,52,91.52749
-3.430567,51,91.565897
-3.259844,51,91.60404
-3.545485,52,91.64341
-3.624477,51,91.681304
-3.593192,51,91.719705
-3.396641,52,91.758548
-3.41273,51,91.796702
-3.575051,52,91.835007
-3.655881,51,91.872839
-3.741045,51,91.911333
-3.625011,51,91.949681
-3.611899,51,91.988103
-3.357896,51,92.026944
-3.188996,51,92.065491
-3.548843,51,92.102954
-3.611649,51,92.140818
-3.411877,51,92.178802
-3.362681,51,92.216038
-3.52797,51,92.254108
-3.540628,51,92.290674
-3.512477,52,92.329867
-3.576222,51,92.368425
-3.508597,51,92.406807
-3.642992,52,92.445594
-3.380339,51,92.482664
-3.468533,51,92.521129
-3.58537,51,92.559133
-3.48525,51,92.597454
-3.493194,51,95.371397
-3.575912,51,95.418912
-3.581911,52,95.464753
-3.520946,52,95.517169
-3.437457,51,95.564652
-3.598735,51,95.609816
-3.421502,52,95.654771
-3.71133,51,95.698407
-3.548488,51,95.741061
-3.34829,51,95.780669
-3.731012,51,95.819949
-3.535055,52,95.859454
-3.444412,52,95.89856
-3.637933,52,95.937039
-3.305489,51,95.974857
-3.458659,52,96.013924
-3.443308,51,96.051446
-3.370473,51,96.088135
-3.442407,51,96.126637
-3.354129,51,96.165271
-3.364896,52,96.204759
-3.459448,52,96.242996
-3.618803,52,96.281795
-3.551741,52,96.321344
-3.580072,52,96.360642
-3.817572,51,96.398742
-3.528644,51,96.437583
-3.252983,51,96.475868
-3.59657,51,96.515157
-3.523028,52,96.554811
-3.75527,51,96.593635
-3.4712,51,96.632872
-3.536819,51,96.670892
-3.623057,51,96.709842
-3.681921,51,96.749158
-3.460401,51,96.787973
-3.467552,51,96.826982
-3.444626,51,96.86609
-3.602756,52,96.905855
-3.506075,52,96.945721
-3.569408,52,99.841521
-3.627432,51,99.888264
-3.548995,51,99.935094
-3.281308,51,99.981125
-3.770434,51,100.033761
-3.617553,52,100.081814
-3.369031,51,100.125915
-3.252626,51,100.169525
-3.528994,51,100.208586
-3.563972,51,100.2482
-3.59666,51,100.28778
-3.577154,51,100.325186
-3.506257,51,100.36329
-3.576837,51,100.401328
-3.487854,52,100.439995
-3.462123,51,100.477433
-3.553643,51,100.515394
-3.497269,51,100.553788
-3.332078,51,100.591872
-3.602474,51,100.630615
-3.590373,51,100.669264
-3.570142,51,100.707802
-3.421364,52,100.747337
-3.430745,51,100.78644
-3.534835,52,100.826013
-3.574061,51,100.865407
-3.498197,51,100.904002
-3.35722,51,100.94216
-3.546351,51,100.981004
-3.594401,52,101.020728
-3.362768,51,101.058967
-3.444655,51,101.096604
-3.669901,52,101.135398
-3.362332,51,101.173744
-3.434089,51,101.211914
-3.358519,51,101.250018
-3.335641,52,101.289426
-3.483621,51,101.328414
-3.264525,51,101.367329
-3.525351,51,101.406563
-3.562346,51,104.167068
-3.571462,51,104.220249
-3.38372,51,104.269086
-3.466931,51,104.316451
-3.526153,52,104.360576
-3.699516,51,104.402855
-3.428292,51,104.445568
-3.541873,52,104.485894
-3.448646,51,104.525485
-3.418769,51,104.565044
-3.396724,51,104.604005
-3.405717,51,104.643328
-3.770141,51,104.682301
-3.550712,51,104.721516
-3.479422,52,104.761366
-3.360084,51,104.798893
-3.54848,51,104.837554
-3.66495,51,104.876453
-3.12971,51,104.914772
-3.303467,51,104.951094
-3.488322,52,104.990246
-3.572366,52,105.029059
-3.595173,52,105.065979
-3.507157,51,105.104853
-3.460197,51,105.143294
-3.590055,51,105.181751
-3.449597,51,105.220812
-3.424776,51,105.260228
-3.55003,52,105.300876
-3.409994,51,105.340536
-3.709593,51,105.380127
-3.35112,51,105.419386
-3.531052,51,105.458447
-3.803759,52,105.498662
-3.682703,51,105.537145
-3.463249,51,105.576193
-3.593626,51,105.617769
-3.569182,51,105.658882
-3.482617,51,105.698863
-3.602454,51,105.738776
-3.539538,51,108.513144
-3.665969,52,108.561039
-3.517752,51,108.61075
-3.465442,51,108.658495
-3.614274,51,108.706118
-3.598824,51,108.752518
-3.614163,51,108.794319
-3.480638,51,108.836608
-3.45841,51,108.875876
-3.502371,51,108.915197
-3.572009,51,108.953985
-3.301699,51,108.992127
-3.584311,51,109.030722
-3.652078,51,109.069177
-3.433587,51,109.107649
-3.598313,51,109.146243
-3.372552,51,109.183315
-3.621614,51,109.220796
-3.461901,51,109.259025
-3.454856,51,109.297756
-3.479557,51,109.336246
-3.365634,51,109.37401
-3.482838,51,109.412222
-3.526795,51,109.4503
-3.39822,51,109.489536
-3.48991,51,109.52829
-3.523953,51,109.567313
-3.494248,52,109.607039
-3.349228,51,109.646036
-3.504106,51,109.684777
-3.536763,51,109.723951
-3.445362,51,109.763
-3.356509,51,109.802134
-3.434946,51,109.840882
-3.596435,51,109.879987
-3.672644,51,109.918756
-3.399054,51,109.957527
-3.611702,51,109.994862
-3.417882,51,110.032343
-3.549565,51,110.071101
-3.360185,51,112.823873
-3.454803,51,112.872199
-3.452511,52,112.920067
-3.483028,51,112.967101
-3.47053,51,113.009593
-3.562287,51,113.052668
-3.486143,51,113.096504
-3.427446,51,113.140289
-3.618566,51,113.181224
-3.591255,52,113.220661
-3.424681,51,113.259189
-3.51,52,113.297931
-3.653935,52,113.337467
-3.462788,51,113.37642
-3.28808,51,113.415568
-3.803804,52,113.455567
-3.432145,51,113.495745
-3.493593,51,113.53637
-3.541673,51,113.575687
-3.550488,51,113.615282
-3.586263,51,113.654833
-3.530036,51,113.694705
-3.423088,51,113.730917
-3.412507,51,113.770516
-3.636453,51,113.806052
-3.435998,51,113.845871
-3.630383,52,113.886658
-3.567917,51,113.925445
-3.553714,51,113.964861
-3.368328,51,114.004386
-3.455521,51,114.044288
-3.605042,51,114.084255
