#{"t_start": 1789352628.7515562, "env_id": "None"}
r,l,t
-3.438523,51,29.358602
-3.536773,52,29.405488
-3.411556,51,29.445535
-3.396771,51,29.486305
-3.39093,51,29.524724
-3.373619,51,29.562803
-3.500196,51,29.615603
-3.550181,51,29.664972
-3.535564,52,29.713152
-3.440174,51,29.762185
-3.373292,51,29.806562
-3.703969,51,29.860104
-3.779894,51,32.54763
-3.479915,51,32.584775
-3.497202,51,32.621878
-3.456364,51,32.658574
-3.447978,51,32.695727
-3.716418,52,32.733847
-3.545318,52,32.770848
-3.408303,51,32.807992
-3.408135,51,32.843718
-3.517393,51,32.879786
-3.73595,51,32.916428
-3.550484,51,32.953466
-3.445068,51,32.991485
-3.681488,52,33.031658
-3.570595,52,33.069942
-3.566074,52,33.107072
-3.521221,51,33.143823
-3.55056,51,33.183745
-3.380184,51,33.22462
-3.442409,51,33.26666
-3.47117,51,33.306766
-3.644251,51,33.345869
-3.479711,51,33.38721
-3.500805,51,33.426661
-3.49025,51,33.463324
-3.407826,51,33.500586
-3.666488,51,33.537574
-3.323576,51,33.575742
-3.357079,51,33.61251
-3.393073,51,33.64749
-3.626338,51,33.682941
-3.65017,51,33.719011
-3.472445,51,33.752078
-3.567631,51,33.791735
-3.379587,51,33.831626
-3.707666,51,33.871526
-3.522919,51,33.913268
-3.449425,51,33.954483
-3.559556,51,33.997521
-3.546461,51,34.048464
-3.662378,51,36.785432
-3.560846,51,36.822139
-3.457031,51,36.858843
-3.384517,51,36.89539
-3.487543,51,36.931635
-3.496595,51,36.968173
-3.58519,52,37.005365
-3.37749,51,37.041511
-3.401057,51,37.078226
-3.483082,51,37.114646
-3.531235,51,37.150685
-3.604056,51,37.187351
-3.475654,52,37.224245
-3.623897,51,37.260732
-3.460336,51,37.296354
-3.448686,51,37.331951
-3.808376,52,37.367063
-3.356458,51,37.402535
-3.640746,52,37.437363
-3.719427,51,37.473464
-3.704056,51,37.510041
-3.416904,51,37.546667
-3.325433,51,37.583236
-3.478315,51,37.618896
-3.49803,51,37.654319
-3.50296,51,37.690467
-3.378873,52,37.727031
-3.632338,51,37.763483
-3.431694,51,37.800357
-3.420733,51,37.837787
-3.483165,51,37.873348
-3.421601,51,37.908722
-3.603165,51,37.944627
-3.385178,51,37.978528
-3.444054,52,38.022088
-3.434324,51,38.071408
-3.435124,51,38.114275
-3.518784,51,38.166369
-3.437271,51,38.22195
-3.599444,51,38.26342
-3.497559,51,40.975208
-3.614711,51,41.012344
-3.571378,51,41.049431
-3.65643,51,41.086933
-3.467876,51,41.12367
-3.570691,52,41.161031
-3.513367,52,41.198475
-3.564033,51,41.235255
-3.386047,51,41.271976
-3.673816,51,41.310542
-3.450009,51,41.348434
-3.586407,51,41.38537
-3.53164,51,41.42222
-3.4473,51,41.458947
-3.478768,51,41.495698
-3.48273,51,41.5322
-3.476047,51,41.568368
-3.665031,51,41.604792
-3.456408,51,41.641744
-3.561402,51,41.678455
-3.560149,51,41.715211
-3.396509,51,41.750986
-3.459713,51,41.78694
-3.538251,51,41.82365
-3.409039,51,41.860586
-3.616982,51,41.903602
-3.340785,51,41.939545
-3.68414,51,41.975416
-3.321058,51,42.011241
-3.428363,51,42.04751
-3.69394,51,42.087309
-3.423388,51,42.128989
-3.377094,51,42.17388
-3.473645,51,42.217954
-3.473767,51,42.263881
-3.61147,52,42.312131
-3.62479,51,42.359171
-3.204229,51,42.406719
-3.588241,52,42.454547
-3.499926,51,42.503655
-3.549003,51,45.377279
-3.271906,51,45.418838
-3.475195,52,45.46722
-3.482311,51,45.511131
-3.479606,51,45.549991
-3.648154,51,45.591721
-3.681642,51,45.648981
-3.624052,51,45.690109
-3.405955,51,45.729932
-3.592991,51,45.771668
-3.42671,51,45.811495
-3.513389,52,45.852348
-3.510894,51,45.891902
-3.557394,51,45.935213
-3.277866,51,45.975901
-3.434564,51,46.01778
-3.509135,51,46.061631
-3.410621,51,46.101685
-3.63827,52,46.14205
-3.731228,51,46.186406
-3.466017,51,46.227152
-3.462894,51,46.270254
-3.667219,51,46.363181
-3.436785,51,46.409459
-3.529443,51,46.45421
-3.504172,52,46.50592
-3.583274,51,46.545694
-3.507897,51,46.586806
-3.584075,51,46.628845
-3.49,51,46.674398
-3.548745,51,46.720532
-3.398503,51,46.768398
-3.50878,52,46.815347
-3.397313,51,46.860389
-3.54685,52,46.906744
-3.598955,51,46.953799
-3.476694,51,47.001892
-3.550145,52,47.053827
-3.530412,52,47.117626
-3.467239,51,47.175809
-3.474069,51,50.11162
-3.606494,52,50.156441
-3.587929,52,50.198839
-3.458603,51,50.240601
-3.65495,51,50.284148
-3.313839,51,50.327141
-3.435979,52,50.368845
-3.499527,51,50.409117
-3.361232,51,50.449314
-3.362184,51,50.490032
-3.24125,51,50.532915
-3.617857,51,50.574642
-3.385857,51,50.614894
-3.57598,51,50.657257
-3.481221,51,50.69788
-3.625548,51,50.74
-3.649581,51,50.782324
-3.621704,51,50.825054
-3.540722,51,50.863649
-3.373586,51,50.902124
-3.546971,51,50.940347
-3.428203,51,50.978711
-3.576214,51,51.013999
-3.600542,52,51.057666
-3.499028,52,51.101862
-3.532421,51,51.1458
-3.720825,51,51.190568
-3.695513,52,51.234486
-3.475467,51,51.277018
-3.519615,51,51.320142
-3.483105,51,51.36237
-3.297275,51,51.405321
-3.330001,51,51.447427
-3.689478,51,51.488536
-3.383893,52,51.531379
-3.628646,51,51.573784
-3.563103,51,51.616968
-3.551366,51,51.659977
-3.52488,51,51.702633
-3.521221,51,51.746556
-3.55284,51,54.351635
-3.579121,51,54.388905
-3.557828,51,54.429308
-3.526499,51,54.468536
-3.541284,52,54.506842
-3.683675,51,54.545239
-3.500575,51,54.584108
-3.359736,51,54.622413
-3.367528,51,54.660629
-3.662227,52,54.698518
-3.608766,51,54.735868
-3.400177,51,54.77313
-3.678916,52,54.810968
-3.454448,51,54.849733
-3.458553,51,54.887821
-3.436384,51,54.926299
-3.479368,52,54.96511
-3.804858,51,55.002548
-3.743747,52,55.038409
-3.554585,52,55.082605
-3.608335,52,55.126897
-3.635798,52,55.17271
-3.643215,52,55.217487
-3.477578,51,55.26116
-3.502119,51,55.305028
-3.475589,51,55.349106
-3.491697,51,55.393138
-3.493659,52,55.437223
-3.596249,51,55.480475
-3.583322,51,55.52349
-3.523588,51,55.566349
-3.506919,51,55.610486
-3.51016,51,55.65462
-3.612425,51,55.69816
-3.486174,51,55.741052
-3.554549,51,55.783074
-3.541904,51,55.825554
-3.640277,52,55.870319
-3.410196,51,55.913854
-3.439048,51,55.962113
-3.451381,51,58.439175
-3.498423,52,58.477323
-3.580496,52,58.515575
-3.450357,51,58.553058
-3.57005,52,58.59152
-3.482947,51,58.629302
-3.411888,51,58.663988
-3.441035,51,58.700844
-3.614294,51,58.737872
-3.510422,51,58.774667
-3.409193,51,58.812333
-3.393063,51,58.850252
-3.667494,51,58.888045
-3.530993,51,58.924938
-3.585447,52,58.962524
-3.563421,51,58.996889
-3.406992,51,59.038862
-3.73712,51,59.082626
-3.480354,51,59.123815
-3.590505,51,59.166241
-3.401609,51,59.208223
-3.723436,51,59.249465
-3.491739,51,59.291219
-3.476845,51,59.332906
-3.611618,52,59.375316
-3.458351,51,59.417067
-3.409652,51,59.457399
-3.606831,51,59.498129
-3.573668,52,59.543399
-3.557191,51,59.585796
-3.572375,51,59.627035
-3.340999,51,59.666578
-3.606133,51,59.707701
-3.540634,51,59.74884
-3.529558,51,59.789769
-3.582541,52,59.831512
-3.537414,51,59.873027
-3.587036,52,59.915337
-3.612359,51,59.956676
-3.556641,52,59.997933
-3.609453,51,62.593567
-3.640248,51,62.631649
-3.521413,51,62.669812
-3.54575,51,62.707432
-3.413594,51,62.745528
-3.42878,52,62.784113
-3.759592,51,62.821198
-3.407065,51,62.85831
-3.549726,51,62.895861
-3.65638,51,62.933399
-3.440346,51,62.971208
-3.495523,51,63.008968
-3.52512,51,63.045979
-3.536259,51,63.081034
-3.409072,51,63.122279
-3.546039,51,63.163677
-3.512899,51,63.20483
-3.589321,52,63.247365
-3.413592,51,63.288813
-3.476459,51,63.33117
-3.460409,51,63.372754
-3.595392,51,63.415842
-3.554234,51,63.458645
-3.473198,52,63.502766
-3.482544,51,63.545592
-3.543496,51,63.587382
-3.497928,51,63.627976
-3.496444,51,63.668229
-3.498228,51,63.708778
-3.471909,51,63.751148
-3.530026,51,63.797778
-3.410611,51,63.843887
-3.396953,51,63.891129
-3.500555,52,63.938546
-3.571074,51,63.985599
-3.549584,52,64.031611
-3.544989,51,64.084429
-3.341282,51,64.129481
-3.490825,51,64.179171
-3.4498,51,64.227592
-3.607886,52,66.935256
-3.618812,51,66.973776
-3.588895,52,67.012778
-3.69289,51,67.050746
-3.627998,52,67.089903
-3.593715,51,67.12863
-3.407009,52,67.168097
-3.415438,51,67.206931
-3.427288,51,67.243527
-3.596031,51,67.283568
-3.454281,51,67.324915
-3.575833,51,67.366888
-3.341782,51,67.408759
-3.530478,51,67.449943
-3.529539,51,67.491282
-3.540176,51,67.53404
-3.348208,51,67.576591
-3.494585,51,67.617464
-3.532077,52,67.660418
-3.381023,51,67.701503
-3.408475,51,67.744439
-3.618882,51,67.78644
-3.571806,51,67.827953
-3.486775,51,67.872066
-3.424789,51,67.914696
-3.431789,52,67.957605
-3.565967,52,68.001807
-3.712187,51,68.044616
-3.557242,51,68.086969
-3.505961,51,68.129685
-3.632674,51,68.17223
-3.756766,51,68.213617
-3.527545,51,68.256396
-3.429438,51,68.298868
-3.381546,51,68.340373
-3.440234,51,68.382701
-3.582627,51,68.423737
-3.514773,52,68.47531
-3.705369,51,68.526638
-3.517335,52,68.578827
-3.623064,51,71.048008
-3.644392,52,71.087282
-3.709811,51,71.125859
-3.670945,51,71.163377
-3.403072,51,71.201171
-3.918389,51,71.237174
-3.464018,51,71.27895
-3.446627,51,71.319306
-3.615005,52,71.361308
-3.413469,51,71.403596
-3.644769,51,71.44739
-3.436972,51,71.49029
-3.53371,52,71.533387
-3.603944,51,71.576096
-3.465662,51,71.618501
-3.289194,51,71.662753
-3.537758,51,71.710941
-3.513637,51,71.757221
-3.459845,51,71.801808
-3.576378,51,71.845784
-3.604858,51,71.889764
-3.419495,51,71.932386
-3.452985,51,71.975528
-3.537723,51,72.01854
-3.438931,51,72.0614
-3.452698,51,72.104404
-3.506693,51,72.148117
-3.366933,51,72.191845
-3.512694,51,72.235317
-3.40588,51,72.278554
-3.587319,51,72.321765
-3.640995,52,72.365677
-3.43892,51,72.408223
-3.298996,52,72.45135
-3.450584,51,72.494214
-3.378666,51,72.536575
-3.675199,51,72.581799
-3.673742,51,72.631203
-3.417589,51,72.68069
-3.392192,51,72.730518
-3.322527,51,74.937211
-3.397439,51,74.976783
-3.480526,51,75.015475
-3.373961,51,75.053957
-3.487615,51,75.094766
-3.407856,51,75.13623
-3.694256,51,75.181618
-3.436432,51,75.22691
-3.437086,51,75.272578
-3.58344,51,75.317348
-3.583727,52,75.362857
-3.314651,51,75.406378
-3.413704,51,75.449696
-3.565897,51,75.49335
-3.339356,51,75.53691
-3.639309,52,75.582251
-3.728436,51,75.626322
-3.727785,51,75.66838
-3.517428,51,75.712099
-3.499314,52,75.755403
-3.544973,51,75.799
-3.434873,51,75.843811
-3.47425,52,75.888799
-3.507719,51,75.932701
-3.493492,51,75.975996
-3.534043,52,76.0202
-3.638789,51,76.063691
-3.660256,51,76.106347
-3.440209,51,76.148879
-3.407836,51,76.193951
-3.527621,51,76.238087
-3.646312,52,76.282913
-3.686626,51,76.326842
-3.477486,51,76.371191
-3.535898,51,76.414719
-3.655769,52,76.458963
-3.439299,51,76.503063
-3.598841,51,76.553202
-3.498318,51,76.601438
-3.543686,51,76.648676
-3.531872,51,79.084823
-3.760774,51,79.128289
-3.719978,52,79.172657
-3.420548,51,79.215256
-3.416819,51,79.256998
-3.45236,51,79.300146
-3.507599,51,79.34306
-3.609619,51,79.383964
-3.492986,51,79.4258
-3.472604,51,79.46778
-3.360355,51,79.509894
-3.360706,51,79.553309
-3.520354,51,79.596284
-3.377868,51,79.638636
-3.427574,51,79.680881
-3.440153,51,79.723148
-3.644199,51,79.764567
-3.66984,51,79.806596
-3.436182,51,79.848785
-3.474389,51,79.890419
-3.37369,51,79.931694
-3.393402,51,79.973292
-3.55776,51,80.014741
-3.391043,51,80.056506
-3.560063,52,80.099255
-3.473936,52,80.141839
-3.6398,51,80.1832
-3.542231,51,80.223791
-3.554364,52,80.265085
-3.425796,52,80.308257
-3.550008,51,80.350306
-3.630584,51,80.392942
-3.534645,51,80.435664
-3.504843,51,80.477679
-3.29,51,80.520042
-3.681448,51,80.562269
-3.751271,51,80.604257
-3.527512,51,80.651872
-3.524737,51,80.702559
-3.508471,51,80.751961
-3.639447,52,83.304928
-3.303097,52,83.351959
-3.821787,51,83.395874
-3.648943,51,83.44009
-3.565888,52,83.484773
-3.600663,51,83.528463
-3.453264,51,83.572654
-3.582477,51,83.616811
-3.488989,51,83.659243
-3.522842,51,83.702189
-3.464291,51,83.748364
-3.530206,51,83.793291
-3.618415,51,83.839304
-3.587586,51,83.884856
-3.536569,51,83.938025
-3.481965,51,83.984241
-3.339798,51,84.029091
-3.538787,51,84.075675
-3.507092,51,84.121986
-3.414052,51,84.1682
-3.355703,51,84.213582
-3.416096,51,84.257338
-3.533162,52,84.300749
-3.529153,51,84.343737
-3.394449,51,84.387806
-3.490998,51,84.432364
-3.370018,51,84.475611
-3.503816,52,84.520539
-3.463802,51,84.565095
-3.541444,51,84.61375
-3.383764,51,84.660191
-3.316683,51,84.703481
-3.589578,51,84.749247
-3.476124,51,84.8137
-3.421938,51,84.866863
-3.428124,51,84.908857
-3.528219,51,84.952745
-3.662153,51,84.99614
-3.353677,51,85.034363
-3.405364,51,85.072802
-3.500606,51,87.522233
-3.519033,51,87.565182
-3.522089,51,87.60353
-3.337276,51,87.646186
-3.612646,51,87.688977
-3.540221,51,87.732475
-3.650012,51,87.776114
-3.279423,51,87.820143
-3.531718,51,87.863691
-3.417179,51,87.907895
-3.406601,51,87.951206
-3.359372,51,87.994086
-3.513079,51,88.043192
-3.96414,51,88.127001
-3.508847,51,88.205674
-3.298782,51,88.288791
-3.453873,51,88.343689
-3.537551,51,88.400467
-3.626465,51,88.453279
-3.38851,52,88.507304
-3.355101,51,88.553374
-3.671021,52,88.602687
-3.449179,51,88.650803
-3.407206,51,88.701564
-3.370379,51,88.74654
-3.430792,51,88.788845
-3.572218,51,88.832029
-3.34531,51,88.874712
-3.552603,51,88.917929
-3.459133,51,88.961272
-3.898326,51,89.005779
-3.58451,51,89.048286
-3.4798,51,89.09151
-3.474986,51,89.134768
-3.3674,51,89.176599
-3.45,51,89.228013
-3.525619,51,89.279784
-3.373946,51,89.330709
-3.401068,51,89.378589
-3.297069,51,89.422958
-3.724059,51,91.715524
-3.477891,51,91.756562
-3.386571,51,91.799759
-3.415361,52,91.844311
-3.450055,51,91.88691
-3.55197,52,91.92988
-3.300452,51,91.974413
-3.393098,51,92.018929
-3.49602,51,92.061418
-3.493839,51,92.104918
-3.457787,51,92.148963
-3.389511,51,92.190297
-3.640921,51,92.233527
-3.486895,51,92.275635
-3.50581,51,92.319284
-3.542635,51,92.361394
-3.313433,51,92.403303
-3.596691,51,92.444718
-3.500766,51,92.48824
-3.526771,51,92.532921
-3.973828,51,92.574883
-3.646106,51,92.617019
-3.31,51,92.661956
-3.286038,51,92.705373
-3.515569,52,92.748473
-3.580154,51,92.790041
-3.389291,51,92.834069
-3.368737,51,92.876825
-3.471054,51,92.918824
-3.565661,51,92.959906
-3.517716,52,93.002231
-3.553986,51,93.043377
-3.472549,51,93.085332
-3.489194,51,93.127847
-3.520292,51,93.173627
-3.555512,51,93.227485
-3.493026,51,93.28192
-3.504709,51,93.33233
-3.553884,52,93.380995
-3.522799,51,93.422573
-3.496622,51,95.790463
-3.391592,51,95.838659
-3.49438,51,95.886274
-3.432893,51,95.930218
-3.410778,51,95.971995
-3.318575,51,96.014309
-3.382845,51,96.058649
-3.516771,51,96.102532
-3.401515,51,96.152475
-3.437324,51,96.219314
-3.450275,51,96.291002
-3.585076,52,96.334836
-3.484179,51,96.378328
-3.740404,51,96.42149
-3.585794,52,96.465459
-3.435966,51,96.50852
-3.369963,51,96.552395
-3.608954,51,96.595172
-3.468455,51,96.637547
-3.513809,51,96.679493
-3.704574,52,96.7256
-3.496294,51,96.770891
-3.773427,51,96.813532
-3.531689,51,96.856535
-3.416158,51,96.897659
-3.560918,51,96.93917
-3.409716,51,96.981583
-3.497411,51,97.024328
-3.432882,51,97.065392
-3.419859,51,97.10739
-3.431546,52,97.150127
-3.419821,51,97.188219
-3.320639,51,97.227179
-3.412071,51,97.265595
-3.485108,52,97.302855
-3.621412,51,97.345062
-3.486205,51,97.388376
-3.694142,51,97.430571
-3.316825,51,97.473365
-3.570604,51,97.51504
-3.395032,51,100.115649
-3.456696,51,100.155493
-3.605509,52,100.202557
-3.724151,51,100.250444
-3.657279,52,100.302319
-3.581439,51,100.361985
-3.433313,51,100.426662
-3.451822,51,100.496233
-3.4438,51,100.550188
-3.462345,51,100.612851
-3.48279,51,100.664953
-3.338414,51,100.710886
-3.576727,52,100.754924
-3.528368,51,100.797473
-3.752328,51,100.846439
-3.43548,51,100.892674
-3.331714,51,100.936023
-3.397204,51,100.978609
-3.460129,51,101.022801
-3.569558,52,101.067482
-3.43404,52,101.112897
-3.633222,52,101.159374
-3.533454,52,101.210496
-3.458644,51,101.254668
-3.36706,51,101.298017
-3.412951,51,101.344284
-3.421764,51,101.387983
-3.491981,51,101.428486
-3.669286,52,101.46886
-3.422512,51,101.507926
-3.44,51,101.544139
-3.6241,51,101.587727
-3.398654,51,101.630902
-3.492472,51,101.674954
-3.467726,51,101.717631
-3.615105,52,101.763484
-3.555872,51,101.807727
-3.204291,51,101.851706
-3.448318,51,101.896223
-3.462631,51,101.940508
-3.382887,51,104.468419
-3.599428,51,104.513213
-3.505202,51,104.557201
-3.763786,52,104.602007
-3.515236,51,104.645671
-3.394907,51,104.689672
-3.334197,51,104.733556
-3.460526,51,104.777427
-3.390963,51,104.821375
-3.512869,51,104.865778
-3.424588,51,104.909492
-3.333656,51,104.952197
-3.48938,51,104.99576
-3.525383,51,105.039657
-3.725861,52,105.082852
-3.589209,51,105.125356
-3.385857,51,105.170136
-3.472966,51,105.214077
-3.531524,51,105.257789
-3.496278,51,105.30199
-3.606638,51,105.344739
-3.540302,51,105.387529
-3.491864,51,105.430147
-3.520496,51,105.471662
-3.656081,51,105.510867
-3.43869,51,105.550247
-3.677738,51,105.589413
-3.562036,51,105.6286
-3.575829,51,105.664761
-3.66022,51,105.708168
-3.54648,51,105.752913
-3.574896,51,105.797607
-3.51156,51,105.842197
-3.443492,51,105.886057
-3.514514,51,105.92914
-3.354837,51,105.973543
-3.546172,51,106.017475
-3.3516,51,106.061449
-3.553053,52,106.105527
-3.611772,51,106.148178
-3.404563,51,108.518657
-3.439564,51,108.561339
-3.407623,51,108.602245
-3.500644,51,108.644516
-3.505754,51,108.685987
-3.405681,51,108.727455
-3.413066,52,108.771052
-3.499492,51,108.814263
-3.573339,51,108.858281
-3.478313,51,108.900755
-3.59404,51,108.943402
-3.621521,51,108.987148
-3.616401,51,109.031546
-3.522818,51,109.074694
-3.646453,52,109.117845
-3.410027,51,109.159903
-3.476201,51,109.20144
-3.501568,51,109.244626
-3.562695,51,109.285977
-3.352107,51,109.327994
-3.449155,51,109.370873
-3.650117,51,109.415123
-3.70275,52,109.458131
-3.606196,51,109.499552
-3.480855,51,109.541425
-3.467755,51,109.581267
-3.591644,51,109.619088
-3.458593,51,109.660972
-3.538247,51,109.702184
-3.531349,51,109.743381
-3.630702,51,109.78486
-3.610928,52,109.826652
-3.596128,51,109.867288
-3.53,51,109.908436
-3.469962,51,109.950554
-3.360782,51,109.993291
-3.370664,51,110.035164
-3.420101,51,110.076988
-3.496164,51,110.118322
-3.537709,51,110.159992
-3.53599,51,112.423782
-3.359448,51,112.46341
-3.434101,51,112.506707
-3.422432,51,112.554173
-3.457551,52,112.600691
-3.535172,52,112.646231
-3.627329,51,112.691634
-3.530186,51,112.73673
-3.517709,51,112.783025
-3.480406,51,112.828216
-3.34047,51,112.872393
-3.55462,51,112.9164
-3.693787,51,112.959552
-3.666928,52,113.003054
-3.291435,51,113.046777
-3.587411,51,113.089917
-3.322558,51,113.134031
-3.362455,51,113.178084
-3.314088,51,113.22133
-3.689778,52,113.266756
-3.712571,51,113.309924
-3.405781,51,113.352722
-3.539357,52,113.399105
-3.387122,51,113.44372
-3.604442,51,113.488056
-3.562615,51,113.528779
-3.255588,51,113.568617
-3.363934,51,113.608024
-3.43336,51,113.646683
-3.371483,51,113.686263
-3.390165,51,113.728492
-3.447285,51,113.770458
