#{"t_start": 1789349735.467488, "env_id": "None"}
r,l,t
-1.974228,52,16.281421
-2.011326,51,16.299535
-1.858688,51,16.317616
-2.041817,51,16.336331
-2.102126,51,16.35524
-1.811948,51,16.374083
-2.225382,51,16.392866
-1.95647,51,16.411608
-2.045318,51,16.430405
-1.926913,51,16.449864
-2.070162,51,16.47024
-1.962969,51,16.489986
-1.944026,51,16.510796
-2.172219,51,16.530976
-2.02093,51,16.550306
-2.016168,51,16.569289
-1.9977,52,16.58896
-2.188402,51,16.607995
-2.030655,51,16.626842
-1.902187,51,16.645593
-1.950962,51,16.664549
-1.917993,51,16.683824
-2.122482,51,16.702825
-1.787085,51,16.721075
-1.87231,51,16.739886
-1.898849,52,16.759103
-2.020632,51,16.778081
-1.881181,51,16.797204
-1.870707,52,16.816719
-1.936123,51,16.836195
-1.830306,51,16.855256
-1.873425,51,16.874339
-1.891638,51,16.893433
-1.851063,51,16.913032
-2.651934,51,17.227506
-2.155978,51,17.246459
-1.900049,51,17.26524
-1.998593,51,17.284219
-2.003176,51,17.303018
-1.959163,51,17.32156
-1.980157,51,17.340523
-1.788949,51,17.358921
-1.909291,51,17.377403
-2.04982,51,17.395795
-1.938054,51,17.414169
-1.98223,51,17.43263
-1.880788,51,17.45068
-1.991803,51,17.469176
-1.96345,51,17.487311
-2.083554,51,17.505344
-2.171673,52,17.524088
-1.783612,52,17.542847
-2.072716,52,17.561719
-2.017763,51,17.580199
-1.89412,51,17.59843
-2.107492,51,17.616657
-1.914013,51,17.636314
-1.78315,51,17.655034
-2.105483,51,17.673712
-1.907309,51,17.692212
-1.825239,51,17.711516
-1.91172,51,17.7302
-1.876365,51,17.748342
-1.970561,51,17.766369
-1.783802,51,17.784688
-1.897544,51,17.804441
-1.834192,51,17.823823
-1.951816,51,17.842065
-2.046077,51,17.860546
-1.855538,51,17.87897
-1.658065,51,17.897515
-1.942326,51,17.916206
-1.827138,51,17.93482
-1.919836,51,17.953472
-1.951966,51,18.264133
-2.105882,51,18.283796
-1.929412,51,18.308157
-1.840351,52,18.330893
-1.94554,51,18.351111
-1.923458,51,18.36977
-1.958779,51,18.388238
-2.03559,51,18.406718
-2.736329,51,18.425125
-2.167467,51,18.443946
-1.917859,51,18.462383
-2.024144,51,18.480807
-1.871933,51,18.499294
-1.989484,51,18.517967
-2.102824,51,18.536555
-2.00386,51,18.55545
-1.884795,51,18.573872
-2.13942,51,18.592252
-1.87329,51,18.610644
-1.875184,52,18.629464
-2.486268,51,18.647912
-1.970444,51,18.66636
-2.077149,51,18.684787
-2.427509,51,18.70316
-2.040463,51,18.721493
-2.00609,51,18.739904
-1.855671,51,18.758285
-1.90341,51,18.776632
-2.00476,51,18.794984
-1.818434,51,18.813465
-1.994492,51,18.833553
-2.010281,51,18.852919
-2.013363,51,18.87209
-2.225845,51,18.891302
-1.864225,51,18.910003
-2.011045,51,18.929178
-1.942835,51,18.94814
-1.768751,51,18.967083
-1.903066,51,18.98805
-2.038955,51,19.007539
-1.896825,51,19.320749
-1.867839,51,19.339646
-2.094306,51,19.358401
-1.954711,51,19.377336
-1.96656,51,19.396158
-1.937901,51,19.415527
-1.995734,51,19.433953
-2.001957,51,19.452811
-1.910537,51,19.470705
-2.017893,51,19.488731
-1.998882,51,19.507028
-2.000359,52,19.525732
-1.982866,51,19.544049
-2.010147,51,19.562442
-2.027971,51,19.580798
-1.902964,51,19.599072
-2.214703,51,19.617481
-1.968373,52,19.636245
-2.227768,52,19.654974
-1.976334,51,19.673278
-1.962577,51,19.69174
-1.91909,51,19.710151
-1.938453,51,19.728501
-1.994312,51,19.746937
-1.947734,51,19.765393
-2.110696,51,19.784394
-2.319775,51,19.802889
-2.105202,52,19.821638
-1.994356,51,19.840261
-2.181199,52,19.859654
-2.105249,51,19.878703
-1.935432,51,19.897735
-2.109429,51,19.91721
-2.058275,51,19.935801
-1.900594,51,19.954784
-2.088577,51,19.973888
-2.234682,51,19.993071
-1.815445,51,20.011699
-1.886179,51,20.030276
-2.084551,51,20.050017
-1.931334,51,20.358192
-1.928269,51,20.379452
-2.094876,52,20.400943
-1.938152,51,20.419897
-2.071623,51,20.438598
-1.831118,51,20.456569
-1.999749,51,20.47492
-2.271232,52,20.492806
-2.020167,51,20.510708
-2.23089,51,20.528829
-1.979689,51,20.547309
-1.94269,51,20.565684
-2.030905,51,20.584106
-1.921869,52,20.602729
-1.976569,51,20.620437
-2.322368,51,20.638804
-1.795498,51,20.656809
-1.823749,51,20.675302
-2.055035,52,20.693849
-1.813086,52,20.711635
-2.023961,51,20.729393
-1.879359,51,20.747634
-1.886405,52,20.766017
-1.989747,51,20.78436
-1.825572,51,20.80263
-1.864074,52,20.821274
-1.848441,51,20.839989
-2.078789,51,20.859407
-1.879027,51,20.878184
-1.900226,51,20.897492
-1.936513,52,20.91731
-1.820843,51,20.9367
-1.936546,51,20.955388
-1.981793,52,20.97447
-1.925432,51,20.993136
-1.918912,51,21.011799
-1.710947,51,21.030439
-1.862085,51,21.049525
-1.902198,51,21.068408
-2.050994,51,21.087204
-1.946484,51,21.411662
-2.060539,51,21.43006
-1.975159,51,21.447349
-2.190444,51,21.463901
-1.967778,51,21.480076
-2.059798,51,21.496476
-1.837078,52,21.51457
-2.163047,52,21.532561
-2.010666,52,21.550567
-1.771535,51,21.567801
-1.868632,51,21.584321
-1.794905,51,21.601165
-1.962816,52,21.618052
-1.895303,51,21.635797
-1.728834,51,21.65239
-2.192749,51,21.66899
-1.880997,51,21.686675
-1.833479,51,21.703127
-1.887158,51,21.719708
-1.849621,51,21.736815
-1.992321,51,21.752076
-2.012776,52,21.76795
-2.065811,51,21.783113
-1.916091,51,21.79773
-1.809769,51,21.812497
-1.91327,51,21.827754
-1.907405,51,21.842704
-1.855316,51,21.857619
-1.820993,51,21.872286
-2.012189,52,21.887338
-2.210314,51,21.9022
-2.180472,51,21.917104
-1.899638,51,21.932262
-1.956172,52,21.947137
-1.940924,51,21.962412
-2.165686,51,21.976935
-1.985452,51,21.991664
-2.058651,51,22.006637
-1.905828,52,22.021548
-1.933067,51,22.036122
-1.886011,51,22.266464
-1.918077,51,22.281161
-2.039685,52,22.295506
-2.294254,51,22.309561
-1.799008,51,22.323507
-1.914527,51,22.337624
-2.077008,51,22.351616
-1.8698,51,22.365581
-2.219645,51,22.379465
-1.980618,51,22.393374
-2.059569,52,22.407812
-1.892856,51,22.421745
-2.033157,51,22.435804
-2.010336,51,22.449833
-1.978914,51,22.46437
-1.974694,51,22.47827
-1.847721,51,22.492089
-2.022917,51,22.506378
-1.92049,51,22.52089
-2.030482,51,22.535996
-1.902459,51,22.551041
-1.834748,51,22.566683
-2.099539,51,22.58231
-2.079155,51,22.598085
-1.928246,51,22.613879
-2.077325,51,22.629548
-1.856324,52,22.645779
-2.116491,51,22.661676
-2.266695,51,22.677688
-1.904605,52,22.692211
-1.877319,51,22.706699
-1.941518,51,22.720645
-1.900577,52,22.735053
-2.156896,51,22.74892
-1.772576,51,22.76279
-1.908905,51,22.776682
-1.865494,51,22.790583
-2.034355,51,22.804702
-2.114125,51,22.818848
-2.148671,51,22.83262
-2.005835,51,23.061998
-2.011355,51,23.07619
-1.786552,51,23.09062
-1.884786,51,23.105487
-1.934088,52,23.120362
-1.807302,51,23.134782
-1.941655,51,23.149931
-2.291423,51,23.164851
-2.065978,51,23.179583
-1.742908,51,23.194716
-2.084712,52,23.209899
-1.937072,52,23.224556
-1.837686,51,23.23957
-2.142957,51,23.254012
-1.868733,52,23.269071
-2.155589,51,23.284014
-1.839187,51,23.298182
-1.891091,52,23.314475
-2.172195,51,23.329519
-1.869456,52,23.345272
-1.911747,51,23.361087
-2.006425,51,23.376626
-1.923347,51,23.392295
-1.952257,51,23.40798
-1.880454,51,23.423729
-2.049306,51,23.439598
-1.879951,51,23.455461
-2.055104,51,23.471204
-1.89687,51,23.486917
-1.916443,51,23.502469
-2.020918,51,23.518245
-1.896842,51,23.534033
-1.891171,52,23.550015
-1.92651,51,23.565809
-1.839072,51,23.581882
-1.844115,52,23.598219
-1.975319,51,23.61432
-1.975196,51,23.630114
-1.794212,51,23.646228
-1.9713,51,23.662236
-2.393363,51,23.958184
-1.920265,51,23.977962
-2.092543,52,23.996822
-1.925519,52,24.015569
-1.925699,51,24.034861
-1.82029,51,24.054972
-2.045574,52,24.07649
-1.787525,51,24.097821
-1.86153,51,24.117713
-1.989839,51,24.136415
-1.917644,51,24.15415
-1.892499,52,24.176353
-1.902212,52,24.197182
-1.935259,52,24.273869
-1.893363,51,24.30241
-1.943446,52,24.325609
-1.965911,51,24.350887
-2.206156,51,24.373047
-1.93657,51,24.392258
-2.037372,51,24.41237
-1.851924,52,24.434048
-1.978023,52,24.453377
-1.980785,52,24.474624
-1.837334,52,24.492842
-1.998657,52,24.5169
-1.960189,51,24.538301
-1.936469,51,24.561754
-1.878352,51,24.5812
-2.034743,51,24.601195
-2.065821,52,24.618791
-1.789564,51,24.638797
-1.897447,51,24.656538
-1.929139,51,24.678761
-1.931997,51,24.698875
-2.291874,51,24.717059
-1.809927,51,24.735281
-1.968428,51,24.753713
-1.991404,51,24.772489
-2.109774,52,24.790012
-2.007185,52,24.807513
-1.876137,52,25.102697
-1.957978,51,25.121385
-1.891857,51,25.13976
-2.159113,51,25.157897
-1.948561,51,25.175418
-1.843684,52,25.193203
-1.862129,51,25.210029
-1.88473,51,25.22725
-1.825309,51,25.24452
-1.820932,51,25.261753
-1.804612,51,25.280089
-1.928973,51,25.296221
-1.891239,51,25.312428
-1.859914,51,25.328214
-1.872822,52,25.344206
-2.012841,51,25.359383
-1.856023,51,25.375025
-1.879821,51,25.390676
-1.993894,51,25.406656
-1.846202,51,25.423625
-1.760397,51,25.44277
-1.88322,51,25.459595
-2.021201,52,25.477503
-2.155842,51,25.495905
-2.054761,52,25.514948
-1.867607,51,25.533055
-2.272742,51,25.551096
-2.013134,51,25.56848
-1.904378,51,25.586662
-2.208695,52,25.605309
-1.844503,51,25.623943
-2.033038,51,25.642988
-2.037834,52,25.662232
-2.041156,51,25.679643
-1.803348,51,25.696963
-1.892583,51,25.713908
-1.890513,52,25.731274
-2.044273,51,25.748573
-1.915927,51,25.764989
-1.766951,51,25.782162
-1.908578,51,26.102125
-1.977191,51,26.120761
-2.036744,51,26.137925
-1.865004,51,26.155429
-2.198902,52,26.1739
-2.16248,51,26.191162
-1.912598,51,26.208916
-1.975846,52,26.226752
-1.992289,51,26.245169
-1.935136,51,26.262995
-1.785274,51,26.280171
-2.152273,51,26.300086
-1.940596,51,26.319518
-1.946148,51,26.337042
-1.963327,52,26.354341
-1.76307,51,26.372533
-1.956572,51,26.390584
-2.16427,51,26.407733
-1.973725,51,26.424762
-1.921087,51,26.441823
-1.935194,52,26.459015
-2.170634,52,26.475674
-2.418141,52,26.492042
-1.852191,51,26.508842
-1.958775,51,26.526107
-2.032577,51,26.54318
-1.765564,51,26.560448
-1.776943,51,26.577852
-2.151687,52,26.595623
-1.939279,51,26.61354
-1.945597,51,26.631306
-1.871328,51,26.650667
-1.860122,51,26.668285
-1.770089,52,26.687927
-2.163432,51,26.704971
-1.870409,51,26.722336
-1.975843,51,26.739573
-2.077409,51,26.757498
-1.841895,51,26.775805
-1.951292,51,26.793253
-2.021115,51,27.093696
-1.916629,52,27.114325
-1.740975,51,27.132707
-2.127043,51,27.151347
-2.087793,51,27.168743
-1.959089,51,27.185818
-2.047483,51,27.203184
-1.874257,51,27.21992
-1.840362,51,27.236271
-1.878059,51,27.253163
-1.968192,51,27.270484
-2.048765,51,27.288311
-1.957437,51,27.30582
-1.885272,51,27.323685
-1.743888,51,27.342012
-1.862497,51,27.360054
-2.082177,51,27.37885
-1.808404,51,27.397477
-1.96328,51,27.419651
-1.973587,51,27.443992
-1.844562,51,27.462602
-1.849451,51,27.481629
-1.932993,51,27.500764
-1.961431,51,27.519801
-1.82244,51,27.538446
-1.923476,51,27.559971
-1.895305,51,27.582818
-1.830121,52,27.602354
-2.016309,51,27.621165
-1.917415,51,27.63943
-1.806597,51,27.658111
-1.916227,51,27.676761
-2.032149,51,27.695572
-2.084476,51,27.71427
-2.147337,51,27.732855
-1.887162,51,27.751417
-1.955533,51,27.770495
-1.867744,51,27.788618
-1.860823,51,27.807126
-2.045209,51,27.826139
-1.99849,51,28.138096
-2.007035,51,28.158279
-1.993455,52,28.178436
-1.927795,51,28.198042
-2.117231,51,28.217449
-1.915224,51,28.236808
-1.936686,51,28.256572
-1.996143,51,28.276094
-2.16365,51,28.298102
-2.070278,52,28.317549
-1.966677,51,28.336771
-1.939709,52,28.356548
-1.725715,52,28.376495
-1.820687,51,28.395275
-2.106734,51,28.414059
-2.161851,52,28.433021
-1.88494,51,28.451447
-2.088264,51,28.469854
-1.944327,51,28.488269
-2.097973,51,28.506857
-1.831643,51,28.525818
-1.9428,51,28.544864
-1.873387,51,28.563901
-1.99651,51,28.582924
-2.091266,51,28.602532
-1.977623,51,28.622046
-1.945988,52,28.642027
-1.827363,51,28.662668
-1.984073,51,28.681919
-1.806271,51,28.70132
-2.21945,51,28.721119
-1.899125,51,28.741569
