#{"t_start": 1789364440.582685, "env_id": "None"}
r,l,t
-1.690051,51,4.132771
-1.238999,50,4.154531
-1.55418,50,4.177104
-1.890396,51,4.402882
-2.306186,51,4.423279
-2.364254,52,4.445969
-1.599506,50,4.46793
-1.422954,51,4.490181
-1.49642,51,4.512499
-1.63434,50,4.534308
-2.003873,51,4.557638
-1.611961,51,4.579204
-1.434505,50,4.600675
-1.383652,51,4.623053
-1.837074,52,4.645428
-1.405855,50,4.66538
-1.438247,51,4.686292
-1.788367,50,4.706541
-1.514396,51,4.728656
-1.853272,52,4.749814
-2.077322,51,4.771274
-1.951677,51,4.792523
-1.856895,51,4.813595
-2.319746,51,4.836249
-1.956194,51,4.857327
-1.748899,51,4.878358
-1.60263,51,4.899336
-1.378397,51,4.920328
-1.695922,51,4.941379
-1.911861,51,4.96308
-1.566532,51,4.983908
-1.606288,51,5.004618
-1.909629,52,5.02564
-1.701929,51,5.045997
-1.901676,51,5.066714
-1.997375,51,5.087182
-1.592403,51,5.10802
-1.870852,51,5.128317
-1.490729,52,5.149285
-2.171622,51,5.170424
-1.381131,51,5.190254
-1.761897,50,5.2119
-1.77021,52,5.234447
-1.511894,51,5.456954
-1.75999,51,5.479617
-1.742987,51,5.50214
-1.825177,51,5.524904
-1.801076,51,5.547254
-1.546831,50,5.569239
-1.458809,51,5.59153
-1.720249,51,5.617618
-1.871377,52,5.643439
-1.676123,50,5.6656
-1.55529,50,5.687329
-2.195036,51,5.714769
-1.196485,50,5.742208
-1.619825,51,5.76476
-1.742135,50,5.787113
-1.98806,51,5.809876
-1.852954,50,5.835481
-1.642051,51,5.857745
-1.699871,51,5.881974
-1.647636,50,5.903756
-1.625335,51,5.925976
-1.547213,51,5.949851
-1.925581,51,5.972523
-1.910923,51,5.995925
-1.754031,51,6.018754
-2.051137,51,6.041037
-1.762238,52,6.065067
-1.552736,51,6.087717
-1.672788,50,6.110835
-1.77837,51,6.1366
-1.613438,51,6.158989
-1.33652,51,6.18115
-1.62835,51,6.203383
-1.889761,51,6.225799
-1.677514,51,6.247973
-1.719721,51,6.26998
-2.198545,51,6.292002
-1.398557,50,6.31361
-1.535809,51,6.335609
-2.315061,51,6.357599
-1.407743,51,6.588801
-1.433088,50,6.611441
-1.433262,50,6.634477
-1.676452,51,6.657172
-2.152057,51,6.679603
-1.534651,51,6.701974
-2.027797,52,6.724852
-1.606875,51,6.747329
-1.360654,50,6.775538
-2.339857,51,6.80065
-2.013175,50,6.825545
-1.663078,51,6.848743
-1.742065,51,6.873573
-1.926307,52,6.897059
-1.598333,52,6.921565
-1.821456,51,6.943604
-1.50778,52,6.968838
-1.894754,51,6.991157
-1.795765,52,7.013736
-1.620223,52,7.036315
-1.495534,52,7.059033
-1.95484,51,7.082784
-1.994372,51,7.10487
-1.841856,51,7.128525
-1.650841,50,7.150848
-1.416883,50,7.17326
-1.774853,52,7.195649
-1.368641,51,7.217693
-1.690967,51,7.241176
-1.910749,51,7.26414
-1.379351,51,7.286499
-1.704553,51,7.308787
-1.377729,51,7.332502
-2.249608,51,7.354788
-1.266166,52,7.377385
-1.734156,51,7.399464
-2.266864,51,7.421614
-1.398875,52,7.444178
-1.731019,51,7.466899
-2.367372,50,7.4889
-1.5117,51,7.511144
-1.727021,51,7.733224
-1.511608,52,7.754333
-1.913531,51,7.77537
-1.554397,52,7.798131
-1.365123,52,7.821211
-1.579835,51,7.842656
-1.615984,51,7.863683
-1.220397,50,7.887141
-1.552407,51,7.918379
-1.864431,51,7.941278
-1.55103,52,7.964571
-2.174072,51,7.98481
-1.699105,51,8.006049
-2.000337,51,8.025878
-1.661304,51,8.047105
-1.635277,52,8.069055
-1.437979,51,8.091947
-1.781088,50,8.114046
-1.681248,51,8.135776
-1.697169,51,8.156899
-1.40526,50,8.178627
-2.792047,51,8.199145
-1.939867,50,8.22091
-1.672927,51,8.247643
-1.895312,51,8.271582
-1.890436,51,8.293853
-1.800295,50,8.314938
-1.565342,51,8.334884
-1.875999,51,8.356135
-1.944114,51,8.375904
-1.631034,51,8.396926
-1.538272,51,8.416585
-1.828715,52,8.43694
-2.092229,51,8.457679
-1.611374,51,8.477378
-1.335406,50,8.497723
-2.217118,51,8.517838
-1.44925,52,8.539447
-1.417759,52,8.559655
-1.375658,51,8.581152
-1.865592,51,8.811193
-1.667393,51,8.833614
-1.326461,51,8.854545
-1.989974,52,8.877127
-1.536894,51,8.899496
-1.771224,51,8.92185
-1.592622,51,8.942909
-1.561246,51,8.963672
-1.377185,51,8.985762
-1.291392,51,9.006887
-1.537266,50,9.028812
-1.251275,50,9.049442
-1.982647,51,9.069227
-1.684026,50,9.089668
-1.184921,50,9.10927
-1.9128,51,9.130223
-1.887581,51,9.150585
-1.601352,51,9.171058
-1.368894,52,9.196321
-1.477894,51,9.21705
-1.981363,51,9.237523
-1.849727,51,9.258714
-1.402215,50,9.278484
-1.29372,51,9.299263
-1.685336,51,9.319331
-1.988443,51,9.341008
-1.508874,52,9.361367
-1.581564,52,9.381657
-1.536304,51,9.402837
-1.690461,51,9.422791
-2.119504,52,9.444101
-1.632716,50,9.463471
-1.574255,51,9.484361
-1.660407,52,9.504779
-1.834214,51,9.525805
-1.587891,51,9.545628
-1.275276,51,9.565331
-2.097014,51,9.586479
-1.972953,52,9.606758
-1.969794,52,9.628115
-1.341909,50,9.845256
-1.769896,50,9.865529
-1.58194,51,9.887287
-1.767128,51,9.908924
-1.688958,51,9.929089
-1.258794,51,9.951375
-1.376414,51,9.971646
-1.331785,52,9.992783
-1.847507,51,10.013453
-1.271979,51,10.03316
-1.840002,51,10.05285
-1.464507,52,10.074303
-1.766723,51,10.093956
-1.623795,51,10.11459
-1.582928,51,10.134754
-1.29752,52,10.155888
-1.735788,51,10.177142
-2.049005,51,10.197008
-1.392422,51,10.220144
-1.433122,51,10.239939
-1.563955,51,10.25974
-1.638807,51,10.279696
-1.483163,51,10.30042
-1.700804,51,10.320144
-1.591402,51,10.341075
-1.779505,51,10.361115
-1.503169,52,10.381359
-1.722908,50,10.402182
-1.517896,51,10.421925
-1.7147,51,10.443062
-2.115406,51,10.462847
-1.918145,51,10.483437
-1.470628,51,10.503586
-1.592651,51,10.523131
-1.876827,51,10.544165
-1.566082,51,10.563951
-1.425435,51,10.586105
-1.233494,50,10.606378
-1.268602,51,10.626166
-1.4638,50,10.647024
-1.652407,51,10.862052
-1.810092,51,10.882219
-1.212271,51,10.903609
-1.543349,52,10.924387
-1.504738,52,10.945403
-1.574579,51,10.966422
-1.443115,51,10.987876
-1.609802,51,11.00847
-1.686122,51,11.02937
-1.337196,51,11.050997
-1.503365,51,11.071409
-1.539077,51,11.091351
-1.409133,51,11.111529
-1.680187,51,11.132247
-1.384279,51,11.151884
-1.974999,51,11.172872
-1.835729,50,11.192245
-1.752356,51,11.211947
-1.120598,50,11.231914
-1.966416,51,11.25363
-1.578441,51,11.273376
-1.89278,51,11.294378
-1.851286,51,11.315037
-1.915781,52,11.335888
-1.520796,51,11.356403
-2.281777,51,11.376629
-1.566305,52,11.398329
-1.687347,51,11.419236
-1.612937,51,11.439471
-1.460983,51,11.460295
-1.732155,51,11.480827
-1.549088,52,11.50171
-1.42118,50,11.521685
-1.539543,50,11.541782
-1.751293,50,11.561089
-1.518773,51,11.580764
-1.448798,50,11.60146
-1.324958,50,11.620744
-1.427386,52,11.641612
-2.967544,51,11.661901
-1.477712,51,11.875281
-1.633677,51,11.896637
-1.5021,51,11.917388
-1.472502,52,11.938631
-1.534728,52,11.959113
-1.822205,51,11.98053
-1.68774,51,12.000559
-1.645134,51,12.020958
-1.596176,51,12.042741
-1.544164,52,12.063488
-1.368923,51,12.083534
-1.66709,51,12.104867
-1.362531,50,12.124533
-1.764798,51,12.144483
-1.236721,52,12.166211
-1.504338,51,12.186062
-1.779906,51,12.206462
-1.764993,51,12.227253
-1.522014,51,12.247212
-1.423698,52,12.268843
-2.053729,50,12.288348
-1.8115,51,12.308157
-1.195496,52,12.329248
-2.021476,51,12.349325
-1.339896,50,12.368606
-1.659218,51,12.389588
-1.656392,52,12.409778
-1.482434,51,12.429498
-1.211727,50,12.449996
-1.283775,50,12.469567
-1.666382,51,12.489254
-1.351768,51,12.510333
-1.42356,51,12.529976
-1.395782,50,12.549264
-1.596285,51,12.570308
-1.574956,52,12.590436
-1.414986,51,12.610004
-1.46434,51,12.631023
-1.445002,52,12.65109
-1.911818,51,12.670745
-1.939622,51,12.884258
-1.489663,51,12.906006
-1.979386,51,12.926227
-1.318839,52,12.947591
-1.773156,51,12.968288
-1.86242,52,12.988838
-1.791718,51,13.009325
-1.501739,52,13.030725
-1.472506,50,13.051395
-1.361657,52,13.07206
-1.722639,52,13.093213
-1.398057,52,13.114029
-1.308211,51,13.133839
-1.787216,51,13.153931
-1.590203,51,13.174707
-1.452228,52,13.194863
-1.247515,50,13.214298
-1.860651,51,13.235386
-2.35023,51,13.255825
-1.369984,52,13.276225
-1.630722,51,13.297496
-1.943305,52,13.317922
-1.87297,51,13.337849
-1.592126,51,13.357755
-1.649549,51,13.379012
-1.437952,50,13.398576
-1.689285,52,13.419374
-1.743026,51,13.440058
-1.748879,51,13.460419
-2.146266,51,13.480711
-1.245096,50,13.501602
-1.295638,52,13.521869
-1.544676,51,13.541701
-1.280083,52,13.562178
-1.335131,51,13.582985
-1.65747,51,13.602741
-1.517359,51,13.623737
-1.58588,51,13.643643
-1.698623,51,13.663426
-1.182859,51,13.683837
-1.651089,51,13.896111
-1.54901,51,13.916788
-1.475765,51,13.938103
-1.509978,52,13.958634
-1.518131,52,13.979178
-1.465236,50,13.998893
-1.325955,52,14.019353
-1.486745,51,14.040664
-1.552618,51,14.060719
-1.89753,51,14.081407
-1.276022,52,14.101954
-1.413472,51,14.127134
-1.636297,51,14.150382
-1.385795,51,14.177189
-1.687327,51,14.197372
-1.537008,51,14.217261
-1.523991,51,14.238472
-1.81879,51,14.258211
-1.322991,51,14.278786
-1.482986,51,14.29897
-1.433375,50,14.318308
-2.089263,52,14.338398
-1.612756,51,14.359118
-1.406065,50,14.378828
-1.716526,51,14.398394
-1.610365,51,14.418314
-1.059529,50,14.438662
-1.627884,51,14.458367
-1.379983,51,14.477981
-1.837286,52,14.500475
-1.227837,51,14.520579
-1.365645,51,14.540594
-1.558827,51,14.561916
-1.282172,51,14.581874
-1.121579,50,14.60141
-1.890992,51,14.622137
-1.870097,51,14.642395
-1.71894,51,14.662239
-1.603488,51,14.681946
-1.352843,50,14.702397
-1.493654,51,14.914745
-1.116946,50,14.93544
-1.742655,52,14.956736
-2.083543,51,14.976861
-1.455757,52,14.997356
-1.640833,51,15.017412
-1.937917,51,15.037407
-1.449665,51,15.058403
-1.184263,50,15.078563
-1.370151,50,15.098292
-1.587274,51,15.118084
-1.674178,51,15.1378
-1.798636,51,15.157886
-1.41049,50,15.178122
-1.63332,51,15.197793
-1.47133,50,15.217067
-1.62195,50,15.237748
-1.229862,51,15.257356
-1.636124,52,15.277453
-1.289316,51,15.2984
-1.768018,51,15.318097
-1.352786,51,15.337994
-1.48024,51,15.357711
-1.910993,52,15.379099
-1.641838,52,15.399146
-1.370588,51,15.41895
-1.489117,51,15.439833
-1.773161,51,15.459539
-1.383729,52,15.47956
-1.576721,51,15.499505
-1.509772,50,15.519909
-1.608689,51,15.539536
-1.535195,52,15.559566
-1.390367,52,15.579988
-1.331656,51,15.600532
-1.367654,51,15.620132
-1.886618,51,15.639765
-1.435739,51,15.660694
-1.77945,51,15.680487
-1.428026,50,15.699943
-1.313663,51,15.721072
-1.391234,51,15.936255
-1.316346,50,15.956976
-1.427515,51,15.977991
-1.877469,51,15.998845
-1.5185,52,16.02043
-1.349135,51,16.040815
-1.351446,51,16.06087
-1.499243,50,16.082326
-1.30887,50,16.102954
-1.847539,51,16.123046
-1.245632,50,16.14254
-1.378977,51,16.164299
-1.586077,51,16.184682
-2.031232,51,16.204558
-1.464966,50,16.225392
-1.377148,52,16.245644
-1.143458,51,16.266009
-1.411667,51,16.286524
-1.392056,51,16.306273
-1.750994,51,16.326084
-1.504045,51,16.347172
-1.30395,51,16.366979
-1.841267,51,16.38677
-1.64836,51,16.407852
-1.437017,52,16.428062
-1.662122,51,16.447833
-1.277139,50,16.467259
-1.539493,51,16.488365
-1.448869,51,16.508114
-1.336397,51,16.527814
-1.489821,51,16.548766
-1.526129,51,16.568655
-1.25516,52,16.588739
-1.494357,51,16.608473
-1.593439,51,16.629525
-1.528729,51,16.649294
-1.434333,51,16.669051
-1.486967,51,16.688748
-1.430799,51,16.709802
-1.874797,52,16.729915
-1.345642,51,16.94435
-1.448566,52,16.965572
-1.431043,51,16.986324
-1.300721,50,17.006751
-1.286362,50,17.026752
-1.487564,51,17.046957
-1.468434,51,17.067052
-1.362999,51,17.089416
-1.383806,51,17.109856
-1.381864,51,17.129948
-1.173807,50,17.149376
-1.791864,51,17.169217
-1.63324,51,17.18892
-1.950792,51,17.210031
-1.741205,51,17.229795
-1.319714,51,17.249606
-1.433293,51,17.270274
-1.550082,51,17.290471
-1.4162,51,17.310551
-1.359322,51,17.330227
-1.248775,51,17.350928
-1.537017,52,17.371371
-1.570908,52,17.391489
-1.21023,51,17.411134
-1.22093,50,17.431841
-1.230158,51,17.451773
-1.852897,52,17.471938
-1.710189,51,17.491716
-1.651754,51,17.512751
-1.225085,51,17.532467
-1.27431,51,17.552076
-1.539435,51,17.57176
-1.260099,52,17.593298
-1.465097,50,17.612799
-1.6548,51,17.63258
-1.37927,51,17.653334
-1.201202,51,17.673392
-1.316646,51,17.693136
-1.518088,51,17.713101
-2.035535,51,17.733825
-1.573172,50,17.944805
-1.213123,51,17.96545
-1.406094,51,17.986327
-1.345354,50,18.005893
-1.446217,50,18.026353
-1.379265,51,18.04694
-1.297222,50,18.067274
-1.77372,51,18.087871
-1.140174,50,18.108123
-1.351419,51,18.128739
-1.472478,51,18.149364
-1.807998,51,18.170206
-1.751275,51,18.190079
-1.771131,51,18.209845
-1.175794,52,18.232307
-1.384473,51,18.252339
-1.628435,51,18.272202
-1.411782,51,18.292067
-1.318718,50,18.312463
-1.222981,51,18.332589
-1.492359,51,18.352341
-1.605349,51,18.372108
-1.042119,51,18.393045
-1.255554,52,18.413379
-1.432016,51,18.433602
-1.642254,51,18.454836
-1.432426,52,18.475019
-1.217421,52,18.495223
-1.466404,51,18.515145
-1.389865,50,18.535727
-1.293037,51,18.555516
-1.374589,50,18.57589
-1.474498,51,18.596014
-1.42587,51,18.615799
-1.460839,51,18.635529
-1.398706,51,18.656319
-1.728117,51,18.676219
-1.192392,50,18.695531
-1.54123,51,18.715224
-1.394167,51,18.734892
-1.303262,52,18.949203
-1.47792,52,18.969633
-1.447046,51,18.989856
-1.52254,51,19.009947
-1.356222,52,19.03181
-1.358744,51,19.05276
-1.500868,51,19.073444
-1.187492,51,19.093877
-1.247563,50,19.113788
-1.478141,52,19.13455
-1.414067,51,19.155798
-1.34768,52,19.182715
-1.086597,51,19.202825
-1.508269,51,19.222957
-1.239208,51,19.243447
-1.316937,51,19.264191
-1.775353,51,19.284082
-1.533822,51,19.304016
-1.339705,50,19.323471
-1.346025,51,19.344718
-1.368718,50,19.364251
-1.284499,51,19.384265
-1.52142,51,19.404002
-1.310532,51,19.425242
-1.379024,51,19.449131
-1.116798,50,19.475956
-1.3659,51,19.496501
-1.473577,51,19.516393
-1.628001,51,19.536299
-1.260042,50,19.562953
-1.299345,51,19.583047
-1.294824,51,19.604116
-1.36717,50,19.623913
-1.520769,52,19.644171
-1.324398,50,19.664175
-1.305246,52,19.685268
-1.24874,51,19.705106
-1.538379,51,19.724912
-1.605128,51,19.745534
-1.408735,51,19.765924
-1.413964,51,19.981951
-1.25126,51,20.002162
-1.216322,51,20.023654
-1.285824,51,20.043813
-1.436015,51,20.063931
-1.51872,51,20.086203
-1.370811,51,20.106613
-1.515081,51,20.126745
-1.432905,52,20.148625
-1.852379,51,20.169948
-1.290363,52,20.191013
-1.408404,51,20.210849
-1.565366,51,20.231992
-1.413296,51,20.251748
-1.362504,51,20.271486
-1.736474,51,20.293447
-1.356218,52,20.314398
-1.442966,51,20.334278
-1.605024,51,20.355412
-1.517117,51,20.375169
-1.715638,51,20.396268
-1.395146,50,20.415714
-1.380785,51,20.435853
-1.368902,51,20.456884
-1.482075,50,20.476439
-1.172177,50,20.495994
-1.631346,52,20.517738
-1.598039,51,20.537619
-1.339255,51,20.557462
-1.243704,52,20.579081
-1.513871,51,20.598833
-1.183059,51,20.618665
-1.389495,51,20.639629
-1.38002,51,20.659365
-1.347536,52,20.679488
-1.285362,50,20.699582
-1.597751,52,20.722336
-1.569764,51,20.742344
-1.88597,51,20.762094
-1.576304,51,20.782644
-1.261074,51,20.996133
-1.301501,51,21.017772
-1.401936,51,21.038049
-1.087759,50,21.057831
-1.114338,52,21.078376
-1.171461,50,21.098982
-1.312662,51,21.120496
-1.11859,50,21.140489
-1.61614,51,21.160684
-1.312485,51,21.182122
-1.4508,51,21.20218
-1.122371,50,21.221653
-1.523455,51,21.24146
-1.432998,51,21.262566
-1.695474,50,21.281995
-1.406648,51,21.301771
-1.323232,51,21.322463
-1.423941,51,21.342695
-1.232647,50,21.362167
-1.49768,52,21.383779
-1.216702,51,21.403509
-1.570191,51,21.423299
-1.446216,52,21.443518
-1.116998,50,21.464294
-1.871823,51,21.484052
-1.488884,51,21.504364
-1.310266,51,21.52569
-1.347417,50,21.545397
-1.307087,50,21.56485
-1.619811,51,21.58471
-1.160601,50,21.605659
-1.392041,51,21.625575
-1.473034,50,21.645114
-1.58326,51,21.665894
-1.407548,51,21.686084
-1.994708,51,21.70591
-1.376789,51,21.725738
-1.495889,51,21.745501
-1.116104,50,21.76622
-1.278361,51,21.785911
-1.52046,51,21.805621
-1.110517,51,22.019865
-1.326824,51,22.040252
-1.406173,51,22.060695
-1.494577,51,22.082368
-1.472269,51,22.102636
-1.327747,51,22.124009
-1.210614,50,22.146363
-1.71684,51,22.166844
-1.271878,50,22.18722
-1.533756,51,22.207373
-1.506373,51,22.228565
-1.419625,51,22.248362
-1.38773,51,22.269551
-1.464622,52,22.289881
-1.337688,52,22.310152
-1.388872,51,22.33147
-1.127701,51,22.352776
-1.460979,51,22.373176
-1.286576,51,22.394581
-1.335065,50,22.414159
-1.166351,51,22.434062
-1.29525,52,22.454371
-1.431973,51,22.474307
-1.250793,51,22.497187
-1.148037,51,22.518398
-1.470461,51,22.538622
-1.127626,51,22.558511
-1.232851,51,22.57967
-1.307135,51,22.599468
-1.376655,51,22.619237
-1.36823,51,22.64033
-1.324245,51,22.660069
-1.582474,51,22.679775
-1.285327,52,22.700776
-1.426344,51,22.721008
-1.257205,51,22.740699
-1.334132,51,22.76042
-1.196513,51,22.781279
-1.306957,52,22.80191
-1.641644,51,22.822125
-1.429426,51,23.037166
-1.174007,51,23.058582
-1.285576,50,23.078771
-1.735709,51,23.098991
-1.436634,51,23.118994
-1.265654,51,23.141588
-1.461743,51,23.16197
-1.276478,52,23.182743
-1.257366,51,23.204001
-1.30478,51,23.224303
-1.481314,52,23.244853
-1.276414,51,23.26461
-1.303194,51,23.285695
-1.27026,51,23.305435
-1.63381,50,23.324998
-1.329465,51,23.345934
-1.46486,51,23.367663
-1.303672,51,23.388232
-1.692715,51,23.408306
-1.338322,52,23.42865
-1.392388,51,23.449854
-1.563698,51,23.469802
-1.132476,52,23.490931
-1.25847,52,23.514499
-1.563976,51,23.534418
-1.475317,51,23.554347
-1.306498,51,23.574166
-1.668475,51,23.594023
-1.165641,51,23.615179
-1.429291,51,23.63493
-1.131053,50,23.654357
-1.185825,51,23.676061
-1.270378,51,23.697475
-1.13528,50,23.717025
-1.529672,51,23.736831
-1.732933,51,23.757781
-1.248628,51,23.777819
-1.349484,51,23.797914
-1.246343,52,23.819574
-1.360115,51,23.839406
-1.317026,51,24.054333
-1.252103,52,24.076173
-1.503517,51,24.096862
-1.346325,51,24.117485
-1.337615,51,24.138026
-1.49192,50,24.158131
-1.222076,50,24.179348
-1.072157,51,24.199453
-1.157568,51,24.219571
-1.439005,51,24.239634
-1.309977,51,24.260729
-1.171521,51,24.280455
-1.222264,51,24.300332
-1.136081,52,24.321352
-1.236209,51,24.343467
-1.503011,51,24.363683
-1.351065,52,24.384011
-1.305829,51,24.405278
-1.670003,51,24.426137
-1.389116,51,24.446193
-1.480108,52,24.466576
-1.426842,51,24.487824
-1.339786,51,24.507717
-1.272149,51,24.527548
-1.32887,51,24.547432
-1.36893,50,24.568207
-1.57033,51,24.588012
-1.104921,50,24.608039
-1.354146,52,24.629218
-1.341422,51,24.649027
-1.276916,50,24.668456
-1.238813,51,24.689035
-1.441998,51,24.709421
-1.7441,52,24.729652
-1.128373,51,24.749681
-1.153796,51,24.770543
-1.214704,51,24.790365
-1.136546,51,24.810147
-1.246865,50,24.830951
-1.308073,51,24.850738
-1.30185,51,25.062806
-1.627487,51,25.084333
-1.215084,51,25.104545
-1.336979,51,25.127437
-1.177471,51,25.156976
-1.15715,51,25.179189
-1.119186,50,25.200634
-1.252378,51,25.221981
-1.492698,50,25.243408
-1.252663,52,25.264245
-1.186149,50,25.284041
-1.315528,51,25.304
-1.168661,51,25.323911
-1.212128,50,25.343443
-1.392942,52,25.363619
-1.179479,51,25.383437
-1.528721,51,25.403312
-1.232371,51,25.423733
-1.110445,51,25.444395
-1.526232,51,25.465056
-1.292623,51,25.485091
-1.064532,51,25.506012
-1.48539,51,25.526354
-1.394509,51,25.54731
-1.397846,51,25.567435
-1.242636,51,25.58733
-1.223828,51,25.607187
-1.19568,50,25.627941
-1.802026,51,25.647891
-1.686279,51,25.667689
-1.419146,51,25.687524
-1.276307,51,25.708625
-1.298421,51,25.729532
-1.356709,51,25.749484
-1.168279,52,25.769741
-1.385658,50,25.789406
-1.432382,50,25.809924
-1.131262,50,25.829332
-1.344502,51,25.849041
-1.265355,51,25.869126
-1.193432,51,26.079994
-1.258434,51,26.100064
-1.11144,50,26.121141
-1.23358,51,26.141268
-1.283821,51,26.162156
-1.232783,50,26.18221
-1.18235,52,26.204122
-1.281527,52,26.224604
-1.141368,51,26.244761
-1.364728,51,26.265155
-1.32117,51,26.286085
-2.106324,51,26.305882
-1.224262,50,26.325221
-1.374696,51,26.354321
-1.445424,51,26.375199
-1.193736,50,26.394779
-1.345726,50,26.414298
-1.28562,50,26.43381
-1.316889,51,26.454577
-1.357604,52,26.475495
-1.223416,51,26.495386
-1.531665,51,26.515556
-1.425169,50,26.535824
-1.209912,51,26.555454
-1.512281,50,26.574766
-1.305839,51,26.594814
-1.33291,51,26.615365
-1.204145,50,26.634641
-1.211137,52,26.654681
-1.222169,51,26.675673
-1.281425,52,26.696799
-1.512561,51,26.716846
-1.231252,52,26.737141
-1.269307,51,26.75794
-1.292256,51,26.778168
-1.192867,51,26.798013
-1.280058,52,26.818636
-1.424063,51,26.840477
-1.390587,51,26.860575
-1.156149,52,26.881006
-1.440638,51,26.902443
-1.42801,51,27.113522
-1.124312,50,27.133145
-1.322436,51,27.154257
-1.258535,51,27.17491
-1.379278,51,27.195038
-1.264025,51,27.215708
-1.444852,51,27.236628
-1.300743,51,27.256749
-1.234531,51,27.276888
-1.336856,51,27.298135
-1.718768,51,27.317952
-1.266547,50,27.337371
-1.3177,51,27.357254
-1.143046,50,27.377846
-1.21892,51,27.398087
-1.38032,50,27.417453
-1.223464,50,27.437064
-1.198121,50,27.457605
-1.235452,51,27.477272
-1.068623,51,27.496871
-1.278051,51,27.51805
-1.133819,51,27.53788
-1.535241,52,27.558072
-1.160897,51,27.577882
-1.214863,51,27.597674
-1.371215,51,27.61885
-1.149727,51,27.638851
-1.214006,51,27.658753
-1.150109,51,27.679402
-1.168561,50,27.699311
-1.220189,51,27.71985
-1.186745,51,27.739926
-1.36088,52,27.760305
-1.499628,51,27.781486
-1.28252,51,27.801333
-1.259389,50,27.820728
-1.338128,51,27.840419
-1.386322,51,27.861422
-1.140671,51,27.881128
-1.549329,51,27.900824
-1.216854,51,28.112939
-1.388919,51,28.134378
-1.336944,51,28.154642
-1.133157,51,28.175491
-1.311535,51,28.196061
-1.180817,50,28.215924
-1.69277,51,28.23599
-1.422868,50,28.257055
-1.220017,51,28.2771
-1.142578,51,28.297137
-1.365998,51,28.317011
-1.455982,51,28.338292
-1.539006,51,28.359287
-1.370615,51,28.379198
-1.186187,51,28.399024
-1.268621,51,28.418841
-1.156866,50,28.439738
-1.521821,51,28.459595
-1.107918,51,28.479316
-1.15692,51,28.500261
-1.318897,51,28.52028
-1.427609,51,28.54009
-1.779647,51,28.560381
-1.091109,50,28.580645
-1.171717,51,28.600427
-1.647166,52,28.620615
-1.264153,52,28.641561
-1.379405,51,28.661979
