#{"t_start": 1787845546.514616, "env_id": "None"}
r,l,t
-0.000354,51,13.316916
0.0,51,13.353413
0.0,51,13.389939
-0.002986,51,13.426416
0.0,51,13.462838
-0.000932,51,13.499583
0.0,52,13.536964
-0.007033,51,13.57342
0.0,51,13.609821
-0.0114,51,13.648282
-0.001067,51,13.684932
-0.03072,51,13.721343
-0.010266,51,13.757731
0.0,51,13.795682
-0.00638,51,13.832455
0.0,51,13.869043
-0.002439,51,13.905446
0.0,51,13.942155
-1.5e-05,52,13.979338
0.0,51,14.01577
0.0,52,14.055266
0.0,51,14.092367
-0.004846,52,14.130682
0.0,51,14.368812
-0.00837,51,14.4063
0.0,51,14.44348
0.0,51,14.480197
0.0,51,14.516749
-4.9e-05,51,14.554647
-0.002302,51,14.591429
-0.007603,51,14.627956
0.0,51,14.665937
0.0,51,14.702434
-0.014436,51,14.7396
0.0,51,14.776877
0.0,51,14.814617
-0.000443,51,14.851991
0.0,51,14.889409
0.0,51,14.925934
-0.001618,51,14.962582
-0.009097,51,14.998967
0.0,51,15.035335
-0.000459,51,15.071561
-0.000222,52,15.10911
-0.001005,51,15.145678
-0.017634,51,15.182303
-0.000277,52,15.219409
0.0,51,15.257445
0.0,51,15.294254
-2e-05,51,15.330868
-0.003973,51,15.367278
-0.002787,52,15.404549
-0.004107,51,15.440951
0.0,51,15.47737
-0.004031,51,15.516999
0.0,51,15.555284
-0.000619,52,15.593319
-0.000325,52,15.631651
0.0,51,15.670511
-0.039699,51,15.707338
0.0,52,15.746671
-0.002526,51,15.783544
-0.010431,51,15.820146
0.0,52,16.058693
0.0,51,16.096033
0.0,51,16.133546
0.0,51,16.170158
0.0,51,16.206694
-0.000665,51,16.243051
-6.3e-05,52,16.280772
0.0,52,16.317946
0.0,51,16.354351
-0.000162,51,16.390691
-0.01956,51,16.427109
-9.9e-05,51,16.465539
-9.2e-05,51,16.502977
-0.017409,51,16.539838
0.0,51,16.578353
0.0,51,16.615319
-1.1e-05,51,16.652183
-5.1e-05,52,16.68995
-0.01433,51,16.726514
0.0,51,16.763599
-0.000522,51,16.800129
0.0,51,16.836545
-0.002051,51,16.873021
-4.9e-05,51,16.909539
-0.031043,51,16.947047
-3.1e-05,51,16.983666
0.0,52,17.02214
-0.001367,51,17.059732
-0.000218,51,17.100731
0.0,52,17.139216
-0.014381,51,17.175859
-0.002121,52,17.213427
-0.000122,51,17.250067
0.0,51,17.286593
-0.015736,51,17.3229
0.0,51,17.359269
-0.000115,51,17.395622
0.0,52,17.432625
0.0,51,17.468876
0.0,51,17.505103
0.0,51,17.738644
0.0,51,17.774965
-0.004362,51,17.811418
-9e-06,51,17.847692
0.0,52,17.884767
0.0,51,17.921026
-0.000701,51,17.957619
-0.001636,52,17.994555
-0.047663,51,18.030764
0.0,51,18.066906
0.0,51,18.102984
-0.000343,51,18.139143
0.0,51,18.175291
0.0,51,18.21149
0.0,51,18.248291
0.0,51,18.284771
-7.4e-05,51,18.32112
-0.000813,51,18.357458
0.0,51,18.393693
0.0,51,18.429919
-5e-06,51,18.466106
0.0,51,18.502409
-0.000621,52,18.539378
-8.9e-05,51,18.575592
-0.001347,51,18.611875
-0.002132,52,18.64892
-0.004001,51,18.685117
0.0,51,18.721349
0.0,52,18.758317
-0.010865,51,18.794504
0.0,51,18.830818
-0.000204,51,18.867207
0.0,51,18.903634
-0.005361,51,18.939942
-0.001318,51,18.976423
-6.9e-05,51,19.018413
-0.007465,51,19.055369
0.0,51,19.091665
0.0,52,19.128562
-0.000964,52,19.16541
0.0,51,19.399159
-0.000132,51,19.435714
-0.010858,51,19.472061
0.0,51,19.508319
0.0,51,19.544717
0.0,51,19.58098
-0.007926,51,19.617227
-0.000221,51,19.660623
0.0,51,19.6973
0.0,51,19.73382
0.0,51,19.770425
-0.004259,51,19.806975
0.0,51,19.843394
0.0,52,19.880578
0.0,51,19.916918
-0.011739,51,19.953618
0.0,52,19.990862
-0.000464,51,20.027251
-0.003488,51,20.06365
0.0,51,20.100095
-0.000633,51,20.136488
-0.036109,51,20.172865
0.0,51,20.209278
0.0,51,20.245688
0.0,52,20.282839
0.0,51,20.319359
0.0,51,20.35567
0.0,51,20.392023
-8e-05,51,20.428401
0.0,51,20.464741
0.0,51,20.501486
0.0,51,20.537921
0.0,51,20.574207
0.0,51,20.61041
0.0,51,20.646633
0.0,52,20.683641
-0.000529,51,20.719792
-5.6e-05,51,20.756043
-0.007908,51,20.792384
0.0,51,20.828681
0.0,52,21.063905
-9.3e-05,51,21.100343
0.0,51,21.13667
-0.011067,52,21.173863
0.0,51,21.210422
0.0,51,21.246794
0.0,51,21.283127
-0.02772,51,21.319484
-4.8e-05,51,21.355908
-0.000674,51,21.392245
0.0,51,21.428436
0.0,51,21.464717
0.0,51,21.501377
0.0,51,21.537881
-0.003483,51,21.574374
-0.002806,52,21.611436
-0.00233,51,21.647715
0.0,52,21.684837
0.0,51,21.72125
-0.001385,51,21.757699
-0.000868,51,21.794089
0.0,51,21.83051
0.0,51,21.867611
0.0,52,21.905079
-0.005252,51,21.941505
-0.002991,51,21.978133
0.0,51,22.014435
-0.001114,51,22.050777
0.0,52,22.087996
-0.000973,51,22.124407
0.0,51,22.160707
-0.000222,51,22.197114
-0.004206,51,22.233739
0.0,51,22.270175
0.0,51,22.306473
0.0,51,22.34284
-0.030858,52,22.379912
-0.004926,51,22.416379
0.0,51,22.452708
0.0,51,22.489355
-0.003883,51,22.723293
0.0,51,22.759965
-0.01267,51,22.796529
0.0,51,22.833122
0.0,51,22.869601
-5.1e-05,51,22.906114
-0.002475,51,22.942547
-0.001616,51,22.979154
0.0,51,23.015613
0.0,51,23.052124
-1.5e-05,51,23.088599
0.0,51,23.125023
-0.000205,51,23.161497
0.0,51,23.197835
-4.3e-05,51,23.234199
0.0,51,23.27054
-0.009748,51,23.306963
-0.006306,51,23.343896
-2.2e-05,51,23.380366
-0.002798,51,23.416848
-0.011901,51,23.453322
0.0,51,23.489653
0.0,51,23.525997
0.0,51,23.562324
0.0,51,23.598655
0.0,51,23.634931
0.0,51,23.671298
-0.001772,51,23.70753
-0.001963,51,23.743796
-0.015108,51,23.780182
0.0,51,23.816477
-0.000355,51,23.852771
-0.001913,51,23.889012
0.0,51,23.925168
-0.000827,52,23.962053
0.0,51,23.998644
-0.003351,51,24.03489
-0.000922,52,24.071785
0.0,51,24.108072
0.0,51,24.144297
0.0,51,24.383436
0.0,51,24.419991
0.0,51,24.456291
0.0,51,24.492469
0.0,51,24.528723
0.0,51,24.565104
0.0,51,24.601325
0.0,51,24.637544
-0.000228,51,24.673913
-0.005983,51,24.71026
-0.01016,51,24.746588
-0.000804,51,24.782978
-0.033483,52,24.819931
0.0,51,24.856118
-0.001457,51,24.892365
0.0,51,24.928586
0.0,51,24.964785
0.0,51,25.00126
0.0,51,25.037505
0.0,51,25.073659
-0.008788,51,25.109893
-0.00786,52,25.146785
-0.001013,52,25.183712
-0.003036,51,25.219809
0.0,52,25.256773
0.0,51,25.292975
0.0,51,25.329161
-0.01055,51,25.365316
-0.000322,51,25.402074
0.0,51,25.438451
0.0,51,25.474755
-0.003969,51,25.51136
0.0,51,25.547853
0.0,51,25.584367
0.0,51,25.620776
0.0,51,25.656989
-0.001563,51,25.693212
-8e-06,51,25.729478
0.0,51,25.765755
-0.004486,51,25.802009
0.0,51,26.036842
-0.000588,51,26.073308
0.0,51,26.109585
0.0,51,26.145941
0.0,51,26.182226
0.0,51,26.218573
0.0,52,26.255749
-0.001967,51,26.291976
-0.004615,51,26.328278
-0.004118,51,26.364523
0.0,51,26.400732
0.0,52,26.437645
0.0,51,26.473883
0.0,51,26.510173
-0.020163,51,26.546454
0.0,52,26.583371
-0.003051,51,26.62001
0.0,51,26.656537
-0.002006,51,26.692917
-0.028028,51,26.729259
-0.012247,51,26.765653
-0.008955,51,26.801986
0.0,51,26.838402
0.0,52,26.875374
0.0,51,26.912356
0.0,52,26.949757
0.0,51,26.9906
-0.000482,51,27.031406
0.0,51,27.068633
0.0,52,27.106007
0.0,52,27.143193
0.0,51,27.17959
0.0,51,27.217867
0.0,51,27.258271
0.0,51,27.29779
-0.0024,52,27.338367
0.0,51,27.377928
0.0,51,27.415654
0.0,52,27.453129
0.0,51,27.489672
-3.8e-05,51,27.731899
0.0,51,27.76987
-0.001511,51,27.806893
0.0,51,27.843655
0.0,51,27.880868
-0.002446,51,27.917686
0.0,51,27.954114
0.0,51,27.991016
-0.001442,52,28.028138
-0.004839,51,28.064547
-1.3e-05,51,28.101049
-0.001397,51,28.137663
0.0,52,28.175137
0.0,51,28.211776
0.0,52,28.250122
-0.002032,51,28.287053
-0.000964,51,28.323999
0.0,51,28.360612
-0.004558,51,28.39698
0.0,52,28.434036
0.0,51,28.470459
0.0,51,28.506972
0.0,52,28.544784
0.0,51,28.581409
-0.009635,51,28.61977
0.0,52,28.662467
0.0,51,28.704618
0.0,51,28.743059
0.0,51,28.780318
-0.003066,52,28.817728
-1e-05,51,28.854432
-0.020042,51,28.891017
0.0,51,28.927434
0.0,51,28.963837
-0.003092,52,29.001203
0.0,51,29.037558
0.0,51,29.073977
0.0,51,29.110283
-0.000288,51,29.146502
0.0,51,29.182783
-1e-06,51,29.425456
0.0,51,29.46202
0.0,52,29.499052
0.0,51,29.535397
-0.000468,51,29.571702
-0.000495,52,29.608613
0.0,51,29.644847
0.0,51,29.681607
0.0,51,29.718219
-3.1e-05,51,29.754883
0.0,51,29.791394
0.0,51,29.827869
-0.005748,51,29.864281
0.0,51,29.900702
0.0,51,29.937277
0.0,51,29.973926
0.0,51,30.010875
0.0,52,30.051867
-0.0,51,30.092326
0.0,51,30.134706
-0.000171,51,30.175538
0.0,51,30.213502
0.0,51,30.250315
-0.000409,51,30.28691
-8e-05,51,30.323373
0.0,51,30.359842
-0.001769,51,30.396245
0.0,51,30.432711
0.0,51,30.469079
0.0,51,30.505405
-1.5e-05,51,30.541776
-7.3e-05,51,30.578109
0.0,51,30.614579
0.0,51,30.651038
0.0,51,30.688354
-0.002844,51,30.727081
0.0,51,30.765365
-0.001468,51,30.802171
0.0,51,30.838737
0.0,52,30.875715
0.0,51,31.110658
0.0,51,31.147625
-0.000415,51,31.184572
0.0,51,31.22439
0.0,51,31.272636
-0.001382,51,31.316618
0.0,51,31.355063
0.0,51,31.392111
-0.000118,51,31.42913
0.0,51,31.465747
0.0,51,31.502938
0.0,51,31.541327
0.0,51,31.577789
0.0,51,31.6141
-0.014276,52,31.651135
-0.00325,51,31.687321
0.0,52,31.724223
0.0,51,31.760571
-0.000103,51,31.79681
0.0,52,31.833752
-0.00261,51,31.869949
0.0,51,31.906191
0.0,51,31.942516
0.0,51,31.979163
0.0,51,32.015672
0.0,51,32.054896
0.0,51,32.094237
0.0,51,32.133566
0.0,51,32.171079
-0.000131,51,32.209107
0.0,52,32.249508
0.0,51,32.286712
0.0,52,32.325062
0.0,51,32.362004
-0.006254,51,32.398658
-0.023788,51,32.435132
0.0,51,32.471743
-0.00939,51,32.508945
0.0,51,32.546034
-2.1e-05,51,32.582926
0.0,51,32.819345
0.0,51,32.856407
0.0,52,32.89388
-8.7e-05,51,32.930589
-0.000218,51,32.967231
-0.025168,51,33.004107
0.0,51,33.040866
0.0,51,33.078581
-0.012519,51,33.115652
-0.001067,51,33.152554
0.0,51,33.189971
-0.000126,51,33.227614
0.0,51,33.264995
0.0,51,33.301733
-0.00455,51,33.338412
0.0,51,33.375057
-0.000143,52,33.412673
-6.9e-05,51,33.449368
0.0,52,33.486826
0.0,51,33.523568
-0.004132,51,33.560552
0.0,52,33.598001
-0.000196,52,33.635353
0.0,51,33.671971
0.0,51,33.709558
0.0,51,33.755021
0.0,51,33.795763
0.0,51,33.834624
0.0,51,33.872052
0.0,52,33.90941
0.0,51,33.945737
-0.004867,51,33.981964
-0.000252,51,34.018591
-0.001548,51,34.054806
-0.002526,51,34.090995
0.0,52,34.12796
-1.1e-05,51,34.164077
-0.004187,51,34.200507
-0.005893,51,34.237005
0.0,51,34.2743
-0.000346,51,34.50828
0.0,51,34.544957
-1.1e-05,51,34.581354
-0.003297,51,34.617753
0.0,51,34.654345
-4.3e-05,51,34.690819
0.0,51,34.727303
-1.6e-05,51,34.767072
0.0,51,34.807046
-0.000132,51,34.844
-0.00174,51,34.880735
0.0,51,34.917451
0.0,51,34.95416
-0.001063,51,34.990723
0.0,51,35.027695
0.0,51,35.064365
0.0,51,35.10078
-0.000921,51,35.137213
0.0,51,35.173602
-0.003006,51,35.210027
-9.9e-05,51,35.246514
-0.000892,52,35.283756
-0.000321,51,35.320145
0.0,51,35.356652
0.0,51,35.393088
-0.000799,51,35.429566
-0.002415,51,35.46607
0.0,51,35.502479
-0.00547,51,35.539268
0.0,51,35.575872
0.0,51,35.6125
0.0,51,35.648934
-0.001815,51,35.685967
-0.002714,51,35.722729
-0.002584,51,35.761554
0.0,51,35.799601
-4.3e-05,51,35.836626
0.0,51,35.87328
0.0,51,35.909957
0.0,51,35.946595
-0.000243,51,35.983417
0.0,51,36.221455
-0.001272,52,36.26405
-0.002008,51,36.301389
0.0,51,36.338213
0.0,51,36.374802
-0.00252,51,36.412722
0.0,51,36.450104
0.0,51,36.486839
0.0,51,36.52344
0.0,51,36.559977
0.0,52,36.597192
0.0,51,36.633752
0.0,51,36.670267
0.0,51,36.707328
-0.004057,51,36.743902
-2e-06,51,36.780668
-0.00539,51,36.817229
-0.00118,51,36.853831
0.0,51,36.890466
0.0,51,36.92701
0.0,52,36.964199
-0.005013,51,37.000847
0.0,51,37.0377
-0.011488,51,37.074304
0.0,51,37.110737
0.0,51,37.147166
-0.014771,51,37.183522
0.0,51,37.222935
0.0,51,37.267281
-0.010929,51,37.305237
0.0,51,37.341748
0.0,51,37.378164
0.0,51,37.414489
0.0,51,37.450817
0.0,51,37.487163
0.0,51,37.523563
0.0,52,37.562514
-3e-06,51,37.603924
0.0,51,37.647165
-0.00036,52,37.688787
0.0,52,37.943591
0.0,52,37.988527
0.0,51,38.027352
0.0,51,38.064227
-0.009314,51,38.100666
0.0,51,38.137014
0.0,51,38.173249
0.0,51,38.209522
0.0,51,38.246239
0.0,51,38.282685
0.0,51,38.319043
0.0,52,38.356053
-3.9e-05,52,38.393002
-0.004709,51,38.4295
0.0,52,38.466514
0.0,51,38.502663
0.0,51,38.538879
0.0,51,38.575063
0.0,52,38.611951
-0.000642,51,38.648177
0.0,51,38.685725
0.0,51,38.722702
0.0,51,38.76232
0.0,51,38.806205
-5.9e-05,51,38.845416
0.0,51,38.882478
-0.000136,51,38.919721
0.0,51,38.956289
0.0,51,38.992859
0.0,51,39.03121
0.0,51,39.06834
0.0,51,39.105122
0.0,51,39.142113
0.0,51,39.179005
-0.000228,51,39.216246
0.0,51,39.252872
0.0,51,39.289451
-0.000247,52,39.326564
-3e-06,51,39.362822
0.0,51,39.399143
-0.000245,52,39.6348
-0.001226,51,39.671418
0.0,51,39.708425
0.0,51,39.744892
-0.001462,51,39.781364
-1e-06,51,39.817973
0.0,52,39.855321
0.0,51,39.891724
0.0,51,39.928349
0.0,52,39.965516
0.0,51,40.001958
-0.022685,52,40.039398
0.0,52,40.076513
-0.000964,51,40.113277
-0.010236,51,40.149826
0.0,51,40.186951
-0.001032,51,40.224133
0.0,51,40.265012
0.0,51,40.304624
0.0,51,40.361883
0.0,51,40.403418
0.0,51,40.442496
0.0,52,40.481665
0.0,52,40.522461
0.0,51,40.561686
-0.002622,51,40.598568
-0.000556,52,40.636618
0.0,51,40.673791
0.0,51,40.710522
-0.005886,51,40.747702
0.0,51,40.784582
-0.000793,51,40.821329
0.0,51,40.857993
0.0,51,40.894617
-0.000145,51,40.931255
0.0,51,40.967801
0.0,51,41.004544
0.0,51,41.041433
0.0,51,41.07797
0.0,51,41.114581
0.0,52,41.374757
0.0,51,41.412766
-0.003272,51,41.449473
0.0,51,41.486218
-0.000525,51,41.522767
-0.00011,51,41.561699
0.0,51,41.605295
-0.000346,51,41.650035
0.0,51,41.689246
0.0,51,41.726605
0.0,51,41.764524
0.0,51,41.801248
0.0,52,41.838587
-0.00024,51,41.875205
-0.000811,52,41.912373
0.0,52,41.949609
0.0,51,41.985998
-0.000128,51,42.022555
0.0,51,42.059075
0.0,52,42.096463
0.0,52,42.13434
0.0,52,42.171978
-8.9e-05,51,42.208868
0.0,51,42.281244
0.0,51,42.336447
0.0,51,42.406245
0.0,51,42.457265
-0.001183,51,42.505982
0.0,51,42.560909
-0.000329,51,42.600065
0.0,51,42.639459
0.0,51,42.677715
0.0,51,42.71615
0.0,51,42.754319
0.0,52,42.794096
0.0,51,42.833955
0.0,51,42.872845
-0.003222,51,42.913701
0.0,52,42.955965
-0.000587,51,43.007334
0.0,51,43.268501
0.0,51,43.305859
0.0,51,43.344607
-0.021902,51,43.382284
-9.6e-05,52,43.420847
0.0,51,43.460012
0.0,51,43.499094
-4e-06,52,43.547375
-0.000968,51,43.589628
0.0,51,43.627694
0.0,51,43.664922
0.0,52,43.702229
0.0,51,43.738663
0.0,51,43.775105
0.0,51,43.811559
0.0,51,43.848147
0.0,51,43.884655
-4.4e-05,52,43.921946
-0.001352,51,43.958627
-0.002335,51,43.995044
-3.4e-05,51,44.031654
0.0,51,44.068464
0.0,51,44.104919
-0.00049,51,44.141389
0.0,51,44.177855
-0.000227,51,44.21427
-0.003936,52,44.251436
-0.003377,51,44.287849
0.0,51,44.324491
0.0,51,44.360986
0.0,51,44.397361
0.0,51,44.433679
0.0,51,44.470066
0.0,51,44.506403
0.0,51,44.54288
-9e-06,51,44.579485
0.0,51,44.616426
-0.000301,51,44.653824
0.0,52,44.691351
-0.000259,51,44.728449
0.0,51,44.991205
0.0,52,45.032322
0.0,51,45.07222
0.0,51,45.110868
-0.013957,51,45.14873
0.0,51,45.186535
0.0,51,45.228974
0.0,52,45.270151
0.0,52,45.309919
-4.7e-05,51,45.348133
0.0,51,45.386173
0.0,51,45.424527
0.0,52,45.463532
0.0,51,45.500836
0.0,52,45.607812
0.0,52,45.645768
0.0,51,45.682865
0.0,52,45.720543
0.0,51,45.757314
0.0,51,45.79414
0.0,51,45.830634
0.0,51,45.867307
0.0,51,45.903882
0.0,51,45.940558
-0.001667,51,45.977557
-0.012228,51,46.015113
0.0,52,46.053539
-0.00431,51,46.090346
0.0,51,46.127098
0.0,51,46.163814
0.0,51,46.200451
-0.000418,51,46.237552
0.0,51,46.274082
0.0,51,46.310417
0.0,51,46.348548
0.0,51,46.385147
-0.0,52,46.42277
-0.00557,51,46.461908
0.0,51,46.499307
0.0,51,46.536152
0.0,51,46.773197
0.0,51,46.810233
0.0,52,46.847852
-0.002995,51,46.884606
0.0,51,46.921281
0.0,51,46.957676
-0.000809,51,46.995467
0.0,51,47.034206
0.0,51,47.072733
0.0,51,47.111351
0.0,51,47.149411
-0.001061,51,47.187011
0.0,51,47.225822
0.0,51,47.265851
0.0,51,47.304102
-0.0,51,47.343735
0.0,51,47.383968
-0.002522,51,47.422069
0.0,51,47.460904
-0.004262,51,47.499189
0.0,52,47.5385
0.0,51,47.582485
-0.004104,51,47.622316
0.0,51,47.661044
0.0,51,47.699236
0.0,51,47.736547
0.0,52,47.7741
-0.002453,51,47.81076
0.0,51,47.847458
-0.003526,51,47.884119
-0.000318,51,47.920664
-0.000243,51,47.958118
-3e-06,51,47.994779
0.0,51,48.031396
-7.7e-05,51,48.067916
0.0,51,48.104503
0.0,51,48.140942
0.0,51,48.177315
0.0,51,48.213687
-0.000141,51,48.25008
0.0,51,48.494494
0.0,52,48.580147
-0.000247,51,48.755235
0.0,51,48.876735
0.0,51,48.926785
0.0,51,48.978022
-0.002584,51,49.024615
0.0,51,49.068527
0.0,51,49.108033
-0.022738,51,49.149169
-0.006778,52,49.188398
-0.002381,51,49.226602
0.0,51,49.264584
0.0,51,49.302194
0.0,51,49.339157
0.0,51,49.376446
0.0,51,49.413572
-0.006861,51,49.450561
-0.029621,51,49.487238
0.0,51,49.523817
-1e-06,52,49.561026
0.0,51,49.597551
0.0,51,49.634067
0.0,51,49.670511
0.0,51,49.707101
0.0,51,49.744387
0.0,51,49.78126
0.0,52,49.818954
0.0,52,49.856244
0.0,51,49.892704
0.0,51,49.929275
0.0,51,49.96599
0.0,51,50.00309
0.0,51,50.040864
0.0,51,50.07881
0.0,52,50.117471
0.0,51,50.154738
0.0,51,50.192182
