#{"t_start": 1789369292.578285, "env_id": "None"}
r,l,t
-6.048099,51,7.897652
-7.300002,51,7.91486
-6.09,52,7.933272
-6.694885,51,7.951607
-6.51,51,7.970015
-6.939409,51,7.988378
-5.877753,51,8.006785
-6.645928,51,8.025194
-5.292553,52,8.044849
-6.526892,51,8.063554
-6.080616,51,8.082555
-6.071671,52,8.101891
-6.341693,51,8.42163
-5.949295,51,8.441515
-5.818256,51,8.46018
-6.213296,51,8.480318
-5.793565,51,8.49863
-6.10707,51,8.517352
-5.766766,51,8.535948
-6.39182,51,8.55515
-6.181692,51,8.574059
-5.695133,51,8.593481
-6.380856,51,8.612759
-6.120406,51,8.632399
-6.791317,51,8.652576
-5.537728,51,8.67141
-5.955367,51,8.690183
-5.521241,51,8.708915
-6.540551,52,8.728586
-5.705423,51,8.747408
-5.78154,51,8.766183
-6.161537,51,8.785518
-6.588273,51,8.804652
-6.033896,51,8.823651
-5.934066,51,8.842938
-5.920048,51,8.861755
-6.179607,51,8.880801
-6.490024,51,8.899848
-6.363902,51,8.919352
-6.515691,51,8.938332
-6.544053,51,8.957234
-6.880462,51,8.975644
-6.585007,51,8.994041
-5.66068,51,9.012469
-5.972096,51,9.030942
-5.641549,52,9.049818
-6.194429,51,9.06836
-5.952405,52,9.087165
-6.426644,51,9.105636
-6.15,51,9.124456
-6.630163,51,9.143513
-6.48,51,9.162232
-6.86,51,9.474251
-5.634816,51,9.49303
-6.450059,51,9.511693
-5.689497,52,9.53115
-5.894112,52,9.550281
-6.420522,51,9.569964
-5.773113,51,9.588795
-6.588752,51,9.608485
-6.593973,51,9.627398
-5.806805,51,9.646205
-5.782233,51,9.66585
-5.993968,51,9.684667
-6.462575,51,9.703911
-6.620063,51,9.722719
-6.000012,51,9.741913
-6.01678,51,9.761198
-6.092926,51,9.780498
-5.792537,51,9.799282
-5.8,51,9.818543
-5.926208,51,9.838024
-6.88183,51,9.857492
-5.710107,51,9.876785
-6.431575,52,9.896243
-6.54,51,9.914731
-6.35509,51,9.933691
-5.75181,51,9.952585
-5.751363,51,9.971461
-6.177065,51,9.990349
-6.557447,51,10.00865
-6.212039,51,10.027157
-5.997552,51,10.045676
-6.590275,51,10.064189
-6.490816,51,10.082646
-6.06058,51,10.101505
-6.95,52,10.120314
-6.327997,51,10.139268
-5.831057,51,10.159504
-6.905491,52,10.179151
-6.475011,51,10.198707
-6.02,51,10.217826
-6.473356,52,10.528662
-6.515901,51,10.548329
-6.36,51,10.56738
-6.191191,51,10.586762
-5.738893,51,10.606352
-5.784384,51,10.626551
-6.34,51,10.645556
-6.299826,52,10.664846
-6.941815,51,10.683717
-6.615134,51,10.702592
-6.487445,51,10.721425
-6.515482,51,10.74033
-6.432264,51,10.75915
-6.146881,52,10.778388
-5.815592,51,10.797191
-5.884119,52,10.816859
-5.782089,51,10.835722
-6.561487,51,10.854509
-6.147801,51,10.873233
-5.673733,51,10.891764
-5.840459,51,10.9103
-6.171121,51,10.928965
-6.39091,52,10.948344
-5.795102,51,10.967417
-5.825623,51,10.985936
-6.030083,51,11.005317
-6.04,51,11.024322
-6.191322,51,11.044149
-5.53394,51,11.062951
-6.141217,51,11.081535
-6.69,51,11.10057
-6.091991,51,11.120082
-6.602906,51,11.139514
-5.857532,51,11.15852
-6.234217,51,11.177362
-6.65,52,11.196667
-6.28,51,11.216413
-6.260323,52,11.236325
-5.53747,51,11.255234
-5.792779,51,11.273887
-5.930102,51,11.590519
-5.85,51,11.609694
-6.459336,51,11.62831
-6.067835,52,11.647668
-5.843222,51,11.66782
-5.58,51,11.688803
-5.79484,51,11.713219
-6.383431,51,11.741396
-6.759352,51,11.764126
-5.94,51,11.786962
-6.730033,51,11.811065
-6.490009,51,11.834044
-6.062152,51,11.865946
-5.763401,51,11.89593
-6.810772,51,11.922103
-6.714633,51,11.956572
-6.030276,51,11.978073
-6.323964,51,11.996789
-6.590728,51,12.015209
-6.147717,52,12.034193
-5.857208,51,12.052545
-6.255808,51,12.07153
-6.600476,51,12.090337
-6.449546,51,12.109031
-5.959955,51,12.127587
-6.68,52,12.146568
-6.264177,51,12.165606
-5.5395,51,12.184117
-6.46,51,12.203102
-6.440011,51,12.222042
-5.686683,51,12.241013
-6.089714,51,12.260621
-5.66188,51,12.279817
-6.463835,51,12.298273
-6.152217,52,12.317891
-5.93595,51,12.337553
-6.79,51,12.357096
-5.741086,51,12.37716
-6.503798,51,12.396767
-6.6,51,12.41638
-6.14107,51,12.726141
-6.46,51,12.745007
-5.537851,51,12.768261
-6.840646,52,12.788248
-5.932556,51,12.807249
-6.371406,51,12.826724
-5.939595,51,12.84613
-6.780311,51,12.865772
-5.718931,51,12.885385
-5.776432,51,12.905499
-5.980732,52,12.925209
-5.751294,51,12.94456
-6.167656,51,12.963428
-6.388607,51,12.98324
-5.700782,51,13.00257
-6.470075,51,13.02212
-5.828529,51,13.040794
-6.386265,51,13.059823
-5.70438,51,13.078354
-6.540005,52,13.098249
-6.260149,51,13.11681
-6.363555,51,13.135352
-6.6844,51,13.153853
-6.027649,51,13.172323
-6.361127,51,13.190845
-6.199937,51,13.209347
-6.537363,51,13.227863
-5.593762,51,13.246404
-6.050132,51,13.265022
-6.053598,51,13.283853
-6.318546,51,13.302887
-6.481731,51,13.322675
-5.555737,51,13.341396
-6.152645,51,13.359995
-5.860124,51,13.378762
-6.83,51,13.397861
-6.688996,52,13.417808
-6.352868,51,13.436784
-5.857223,51,13.455803
-6.463182,51,13.475254
-6.041839,51,13.787333
-6.084082,51,13.806486
-6.330469,51,13.825093
-6.170626,51,13.844049
-6.34,51,13.862992
-6.337685,51,13.881903
-6.212225,52,13.901242
-6.432925,51,13.920133
-5.981535,51,13.939001
-5.67,51,13.958028
-5.928197,51,13.976877
-5.699041,51,13.995925
-6.191666,51,14.015417
-6.323978,52,14.035304
-6.366069,51,14.054416
-5.859575,51,14.073542
-6.173094,51,14.092514
-5.306854,51,14.11145
-6.33,51,14.130956
-5.931367,51,14.149654
-6.440861,51,14.169414
-6.621084,51,14.189049
-5.957091,51,14.208141
-5.956103,51,14.227086
-5.590005,51,14.2463
-6.180103,51,14.265477
-6.642678,51,14.284491
-6.018517,51,14.303544
-6.340637,51,14.322599
-6.51,51,14.341423
-5.662807,51,14.360565
-6.485604,51,14.378247
-6.132486,51,14.396731
-6.635817,51,14.415179
-5.915771,51,14.433519
-5.930118,51,14.451878
-6.435543,51,14.470195
-6.447061,51,14.489031
-5.899293,51,14.507931
-6.362659,51,14.526827
-6.365047,51,14.834306
-5.93765,51,14.853458
-6.430271,52,14.873252
-6.461456,51,14.89304
-6.567298,51,14.912695
-5.736213,51,14.932622
-6.161817,51,14.952392
-6.319493,51,14.972391
-5.596801,51,14.991759
-5.870079,51,15.010051
-6.22,51,15.02887
-5.819376,51,15.047561
-5.93221,52,15.066709
-6.350008,51,15.085508
-6.022043,51,15.104048
-5.281605,51,15.122464
-5.894499,51,15.141013
-6.131377,51,15.159526
-6.121012,51,15.178041
-6.132914,51,15.196458
-5.72,51,15.214479
-5.464893,51,15.23296
-5.68265,51,15.251476
-6.955263,52,15.270409
-6.174855,51,15.288939
-5.980023,51,15.30739
-5.976637,51,15.325792
-5.661641,51,15.344277
-6.541895,51,15.36278
-6.171603,51,15.381394
-6.348098,51,15.400401
-6.14,51,15.418429
-6.460813,51,15.436409
-5.582402,51,15.454699
-5.846211,51,15.473323
-5.89,52,15.493177
-5.985545,52,15.517484
-6.630958,51,15.543993
-6.094324,51,15.569982
-5.650076,51,15.592243
-6.255614,52,15.907341
-6.562951,51,15.926713
-6.035852,51,15.945815
-5.799516,51,15.964876
-6.135771,51,15.983975
-6.365135,51,16.003288
-6.499018,51,16.022723
-6.726076,52,16.042543
-6.41,51,16.061273
-6.352313,51,16.080183
-6.800016,51,16.099111
-6.312134,51,16.11846
-6.397273,51,16.137695
-5.43858,52,16.15736
-5.848849,51,16.176355
-5.566491,52,16.19578
-6.409631,51,16.214405
-6.432483,51,16.233735
-6.40627,51,16.252212
-6.09193,51,16.269849
-6.210001,51,16.287877
-5.800096,51,16.306312
-6.181162,52,16.32528
-5.551963,51,16.343404
-6.581516,51,16.361038
-6.057482,51,16.379516
-6.845049,52,16.398349
-6.201345,51,16.41685
-6.78,52,16.435756
-6.14866,51,16.454954
-6.766708,51,16.473743
-6.314158,51,16.492131
-6.562004,52,16.511003
-6.804841,52,16.530332
-5.75102,51,16.548817
-5.852531,51,16.567713
-6.008417,52,16.587017
-6.668108,51,16.605913
-5.461131,52,16.625052
-6.068187,51,16.643859
-6.960024,51,16.954594
-5.870065,51,16.975187
-5.697088,51,16.995119
-6.098327,51,17.015024
-6.614668,52,17.034197
-5.345167,51,17.053236
-6.316878,51,17.072839
-6.060047,52,17.092393
-6.0,51,17.111335
-6.303866,51,17.130169
-6.316373,51,17.149148
-5.820465,51,17.168352
-5.53,51,17.188062
-6.625222,51,17.207464
-5.829087,51,17.226484
-5.829228,51,17.245616
-6.063944,51,17.264385
-6.200554,51,17.283703
-6.1661,51,17.302216
-5.865402,52,17.321148
-6.081065,51,17.339655
-6.173278,51,17.358176
-5.716756,51,17.376745
-6.034744,51,17.395396
-6.51961,52,17.414417
-5.878116,51,17.433038
-6.172317,52,17.451976
-7.08574,51,17.470453
-6.110158,51,17.489032
-6.691826,52,17.507953
-6.080052,51,17.527337
-6.217707,51,17.546233
-5.944818,51,17.565598
-5.764283,51,17.585183
-5.642112,51,17.604124
-5.91881,51,17.623809
-6.251605,51,17.643024
-5.78,51,17.662219
-5.847643,51,17.682252
-6.310727,51,17.701612
-6.238096,51,18.005238
-6.256958,51,18.024415
-6.268029,51,18.04358
-6.27,51,18.062472
-6.261684,52,18.082416
-5.901957,51,18.101382
-6.550109,51,18.120709
-6.444692,51,18.139555
-6.202047,51,18.158372
-6.153733,51,18.177189
-6.157602,51,18.196077
-5.992552,51,18.214981
-5.753998,51,18.233752
-6.268708,51,18.252784
-5.44,51,18.27131
-6.56,51,18.29035
-6.62,51,18.309767
-6.457391,51,18.328254
-5.58,51,18.345949
-6.036154,51,18.364514
-5.981078,51,18.382594
-6.030479,51,18.401064
-6.462881,51,18.419483
-6.063695,51,18.438027
-6.423168,51,18.456596
-6.184503,52,18.475583
-6.450219,51,18.494016
-5.314468,51,18.511793
-6.395729,52,18.53148
-6.243059,52,18.550221
-6.032054,51,18.568361
-6.231477,51,18.587152
-5.789355,52,18.606404
-6.226597,51,18.625318
-6.406989,52,18.644527
-6.583813,51,18.663426
-6.137483,52,18.683092
-6.250654,51,18.702232
-6.970866,51,18.721333
-6.266473,51,18.740712
-5.948142,52,19.050077
-5.979808,52,19.069992
-6.141725,51,19.089286
-5.885255,51,19.108613
-5.962109,51,19.12801
-6.01036,51,19.147831
-6.421243,51,19.167401
-6.101699,51,19.186847
-5.32378,51,19.206482
-5.895406,51,19.226095
-6.26655,51,19.245634
-6.651328,51,19.265032
-5.452555,51,19.284103
-6.087379,51,19.303426
-6.119912,51,19.322267
-5.296214,51,19.341554
-6.512511,51,19.360184
-6.05,51,19.3796
-6.484556,51,19.398022
-5.890043,51,19.416922
-6.498618,51,19.435798
-6.039672,51,19.454342
-6.211157,51,19.472707
-5.834241,51,19.491143
-5.771328,51,19.509623
-5.369693,51,19.528053
-6.05831,51,19.546927
-6.145058,51,19.565528
-6.319415,51,19.584276
-6.2,51,19.602695
-6.378642,51,19.621529
-5.875121,52,19.640716
-5.637425,51,19.659608
-5.186515,51,19.679141
-5.92389,51,19.698369
-5.673185,51,19.717068
-6.42,51,19.736332
-6.035612,51,19.755997
-5.997952,51,19.774682
-6.441635,51,19.79347
-6.47,51,20.102601
-6.573491,51,20.121967
-5.642331,51,20.141376
-5.690202,51,20.160336
-6.59585,51,20.179637
-6.031362,52,20.198941
-6.576872,51,20.218183
-5.484403,51,20.23786
-5.52431,52,20.257947
-6.591142,51,20.277612
-5.201723,51,20.297239
-6.58,52,20.317293
-5.954361,51,20.336736
-6.109727,51,20.355432
-6.22898,51,20.373985
-5.705951,52,20.393338
-6.15,51,20.412573
-5.810089,52,20.431468
-5.7,51,20.449984
-5.984652,51,20.468422
-6.139167,51,20.487438
-6.334402,51,20.506391
-6.048754,51,20.524868
-5.88618,51,20.54334
-6.072809,51,20.561806
-5.961497,52,20.580654
-5.582191,51,20.599076
-6.42968,51,20.617629
-5.86,51,20.636142
-6.044563,51,20.654476
-6.52107,51,20.673179
-6.35,51,20.691927
-5.46329,51,20.711246
-6.097296,52,20.730471
-6.39916,51,20.749301
-6.090736,51,20.768506
-5.737543,51,20.787709
-6.28,51,20.806918
-5.610198,51,20.826084
-6.47901,51,20.845016
-6.02,51,21.148694
-5.770045,51,21.16809
-6.278603,52,21.188227
-6.081462,51,21.207987
-5.740492,51,21.227832
-5.995926,51,21.247877
-6.070016,51,21.267659
-5.850089,51,21.287149
-5.96357,51,21.306512
-5.63,51,21.326181
-5.87005,51,21.346169
-6.302198,51,21.365731
-6.766363,51,21.384104
-6.04,51,21.402291
-6.411737,51,21.420926
-5.413018,51,21.439495
-5.830074,51,21.457692
-5.505273,51,21.476287
-5.968731,51,21.494858
-6.521473,51,21.513408
-6.65,51,21.531892
-6.166842,52,21.551358
-6.383354,51,21.56903
-5.862704,51,21.587362
-6.028031,51,21.605612
-6.820165,51,21.624192
-6.410041,51,21.642763
-6.057382,52,21.661599
-6.426217,51,21.680043
-6.072683,51,21.69853
-6.680093,51,21.717226
-6.472368,52,21.736377
-6.490701,52,21.756537
-6.198646,51,21.77533
-6.505185,52,21.794679
-6.180646,51,21.813548
-6.555345,51,21.832511
-5.975037,51,21.851331
-5.946892,51,21.870616
-5.849224,51,21.889462
-6.049128,52,22.193642
-6.053374,51,22.213081
-6.743834,51,22.232931
-6.060572,51,22.251905
-5.463161,52,22.271206
-6.189674,51,22.290086
-5.71,51,22.309018
-5.87989,51,22.328411
-5.982409,51,22.347289
-6.175031,51,22.366505
-6.766419,51,22.388799
-6.491813,51,22.408565
-6.117119,51,22.428469
-5.770873,51,22.447943
-6.462125,51,22.466667
-6.085623,51,22.485299
-5.922396,52,22.504405
-6.05,51,22.523113
-6.352364,51,22.542122
-5.292185,51,22.561266
-5.55708,51,22.580659
-5.85012,51,22.599432
-6.069139,51,22.618178
-6.010499,51,22.636506
-5.105062,51,22.655168
-6.352899,52,22.673765
-6.40006,51,22.692321
-5.94,51,22.710455
-5.44281,51,22.728955
-5.161864,51,22.747721
-5.781205,51,22.766179
-6.124078,51,22.785024
-6.035643,51,22.803842
-6.393326,51,22.822616
-6.035493,51,22.841444
-6.487381,51,22.860353
-6.166043,52,22.879637
-5.970457,51,22.89844
-6.049224,51,22.91711
-6.802034,51,22.935976
-5.933355,51,22.954665
-5.993462,51,23.366381
-5.936352,51,23.396039
-6.090284,51,23.439787
-6.569019,51,23.460609
-5.55532,51,23.481467
-5.509775,51,23.506985
-6.022385,51,23.538904
-6.301664,51,23.567275
-6.553774,51,23.659486
-6.269537,51,23.681803
-5.780529,52,23.707029
-6.311374,51,23.732394
-6.71,51,23.758436
-5.9,51,23.886603
-5.551268,51,24.259594
-5.7,51,24.30418
-6.292895,51,24.357455
-4.884594,51,24.513322
-6.420174,52,24.633578
-6.015295,51,24.678072
-5.561897,51,24.718938
-5.744972,51,24.771204
-6.211756,51,24.820299
-6.039679,51,24.868904
-6.227818,51,24.936047
-5.383016,51,25.009074
-6.897692,51,25.114735
-6.016331,51,25.170277
-6.14586,51,25.223914
-6.098233,51,25.281934
-6.57,51,25.334465
-5.858055,52,25.382199
-6.252323,51,25.449795
-5.948688,51,25.481865
-5.921543,51,25.513276
-5.735791,51,25.545373
-5.98418,51,25.579284
-5.753847,52,25.607536
-5.591016,51,25.634815
-6.315906,51,25.657881
-5.731213,51,26.052579
-5.68294,51,26.079377
-6.231751,51,26.105623
-5.874167,51,26.131763
-5.902085,51,26.157135
-6.5,52,26.185812
-6.152278,52,26.215224
-6.21705,51,26.241789
-6.110161,52,26.268554
-5.682116,51,26.29037
-6.151764,51,26.317018
-5.967192,52,26.341562
-6.480083,52,26.366759
-5.945872,51,26.387194
-6.212336,51,26.407733
-6.170034,51,26.429154
-6.03,51,26.450255
-6.52,51,26.470875
-6.22,51,26.497841
-6.222294,51,26.520191
-5.94,51,26.548614
-5.897835,52,26.572705
-6.038597,51,26.597646
-6.74,51,26.620188
-5.572439,51,26.641867
-5.793122,52,26.665244
-5.983592,51,26.687033
-6.607023,51,26.709726
-6.148182,51,26.73389
-6.317207,51,26.758651
-5.722344,51,26.78685
-5.484208,51,26.809941
-5.753899,51,26.834014
-6.470002,51,26.856163
-6.36453,51,26.879251
-6.573895,51,26.902078
-5.935295,52,26.924073
-6.053222,51,26.949502
-6.012066,51,26.972635
-6.60699,51,26.996298
-5.826629,51,27.362376
-6.02031,51,27.384506
-5.70608,51,27.40604
-5.695708,51,27.428918
-6.209241,52,27.453409
-6.283619,51,27.476013
-6.49,51,27.501571
-6.040055,51,27.528259
-6.301504,52,27.551498
-6.280411,51,27.573641
-5.562652,51,27.595726
-5.650418,51,27.752207
-5.65358,51,27.799851
-5.615165,51,27.824069
-6.320456,52,27.846172
-5.813329,51,27.867303
-6.000684,51,27.887941
-6.094777,52,27.909503
-6.253264,52,27.931891
-6.040531,51,27.951852
-5.956728,51,27.973068
-5.873465,51,27.99511
-6.448393,51,28.016524
-5.634892,51,28.037936
-6.205222,51,28.05888
-5.333499,51,28.083696
-6.035742,51,28.105855
-7.070015,51,28.130661
-6.107989,51,28.154432
-6.057721,51,28.179106
-6.410861,51,28.202861
-5.996462,51,28.225178
-6.481982,51,28.249223
-6.028971,51,28.273548
-5.585972,51,28.297502
-5.5329,51,28.320411
-6.342511,51,28.344698
-6.430182,51,28.369236
-5.44,51,28.393714
-6.5,52,28.417506
-5.893472,51,28.779334
-6.301436,51,28.801763
-6.184495,51,28.82517
-5.711848,51,28.848791
-5.600291,51,28.873794
-6.375223,51,28.90235
-6.04,51,28.929546
-6.285904,52,28.954655
-6.210592,51,28.979367
-6.150493,51,29.006951
-6.390465,51,29.032481
-6.473507,51,29.056708
-6.179069,51,29.082569
-5.976189,51,29.112882
-6.19,51,29.135627
-5.852004,51,29.156953
-5.995282,51,29.180167
-6.480976,51,29.202184
-5.681368,51,29.226892
-6.632046,52,29.28302
-6.701569,51,29.327733
-6.441648,51,29.358183
-6.69545,51,29.381696
-6.466009,51,29.403728
-6.291194,52,29.426617
-5.490342,51,29.451098
-5.922147,51,29.478002
-6.335801,52,29.508199
-5.930727,51,29.535789
-6.029612,51,29.564045
-7.1,52,29.587772
-6.724759,52,29.614261
-6.185039,51,29.637222
-5.563311,51,29.659181
-6.514622,51,29.683843
-5.881169,51,29.70595
-6.581313,51,29.730516
-6.43,51,29.753431
-6.474836,51,29.776978
-5.735339,51,29.801902
-6.060242,51,30.161384
-5.889955,51,30.18382
-6.332221,51,30.205401
-6.690004,51,30.229407
-6.263288,51,30.252102
-5.666613,51,30.27366
-6.231301,51,30.302187
-6.055536,51,30.327386
-6.069906,51,30.349916
-5.6967,51,30.371108
-5.946744,51,30.399497
-6.152859,51,30.425296
-5.968295,51,30.460669
-6.155218,51,30.492781
-6.713536,51,30.51617
-5.461094,51,30.536805
-6.090203,51,30.563393
-5.531964,51,30.588154
-5.3328,52,30.616962
-6.117214,51,30.64412
-6.265976,51,30.674122
-5.87835,52,30.698717
-5.443182,52,30.732531
-6.208207,51,30.779404
-6.190414,51,30.803422
-5.731761,51,30.831165
-5.603948,51,30.861623
-6.650141,51,30.890647
-6.024916,51,30.918447
-5.438355,51,30.943795
-5.862266,51,30.967658
-6.31985,51,30.990081
-6.732751,51,31.01578
-5.78017,51,31.039479
-5.774413,51,31.065046
-6.175227,51,31.087299
-5.63487,51,31.112961
-6.703138,51,31.135195
-6.403397,52,31.158227
-5.950646,51,31.182074
-6.105372,51,31.541561
-6.20646,52,31.566955
-5.777939,51,31.588647
-6.108043,51,31.611647
-6.76135,51,31.63381
-6.42,51,31.655899
-6.792048,52,31.679854
-6.078952,51,31.700628
-5.755117,51,31.722237
-6.12194,51,31.744672
-5.731358,51,31.767465
-5.746989,51,31.790239
-5.64,51,31.811941
-6.15614,51,31.833563
-6.116642,52,31.854524
-5.889063,51,31.875281
-5.902119,51,31.897903
-6.183607,51,31.919093
-6.440954,51,31.940035
-6.480023,51,31.96515
-5.936283,52,31.987284
-6.090066,51,32.009283
-5.839183,51,32.034653
-6.523011,51,32.063135
-6.089098,51,32.085982
-6.298538,51,32.112576
-6.206924,51,32.136384
-6.268941,51,32.160508
-5.954073,51,32.184472
-5.924886,51,32.206841
-5.862467,51,32.232773
-5.543553,51,32.255746
-6.3,51,32.282573
-6.093069,51,32.307525
-6.337584,51,32.332383
-4.799286,51,32.354894
-5.885937,51,32.376367
-6.377857,51,32.39874
