#{"t_start": 1789349761.784301, "env_id": "None"}
r,l,t
-1.93186,51,7.05719
-1.982912,51,7.07616
-1.95521,51,7.416208
-1.975061,51,7.4349
-1.897281,51,7.453414
-2.080379,51,7.471745
-2.006424,51,7.490145
-1.948563,52,7.509308
-2.339783,51,7.52769
-2.043781,51,7.545993
-1.874418,51,7.564337
-2.309507,51,7.583048
-2.015329,51,7.601485
-1.986434,51,7.619894
-1.823397,52,7.638569
-1.961653,51,7.656879
-1.762764,51,7.675172
-1.767369,51,7.69308
-2.135878,51,7.711402
-1.897867,51,7.729718
-1.881089,51,7.748033
-2.52565,52,7.766731
-1.93224,51,7.785078
-2.082853,51,7.803417
-1.97199,51,7.821669
-2.008759,52,7.840382
-1.972223,51,7.858705
-2.049811,52,7.87735
-1.844333,51,7.895639
-1.989146,51,7.913908
-1.80541,51,7.932069
-2.094279,51,7.950533
-1.862363,52,7.969791
-2.064284,51,7.98864
-2.111682,51,8.009215
-1.964953,51,8.02806
-2.160688,51,8.046694
-2.324337,51,8.065988
-1.985489,52,8.085331
-1.920673,51,8.103708
-1.957076,51,8.122387
-1.83691,52,8.141893
-1.997547,51,8.463656
-1.932159,51,8.482152
-1.909126,51,8.500426
-1.770083,51,8.518885
-1.809218,51,8.537658
-1.905792,51,8.55566
-1.944564,51,8.574017
-1.903478,51,8.592377
-1.850466,51,8.610478
-1.905023,51,8.628457
-2.068035,51,8.647283
-1.821821,51,8.666007
-2.118417,51,8.68453
-1.898061,51,8.70299
-1.87477,51,8.721373
-1.814251,51,8.739711
-1.982714,52,8.75848
-1.994292,51,8.776823
-2.009371,51,8.795238
-2.094709,51,8.813978
-2.086231,51,8.832322
-1.979442,51,8.851274
-1.972862,51,8.869506
-1.82596,51,8.887859
-2.085187,51,8.906203
-2.117992,51,8.92419
-2.103048,51,8.942563
-1.970269,51,8.96087
-2.091333,51,8.979088
-1.995827,51,8.998091
-2.072811,51,9.017929
-2.064011,51,9.037593
-1.930336,51,9.057461
-2.016875,52,9.07696
-1.969211,51,9.09559
-1.884177,52,9.114563
-2.052504,51,9.133165
-1.789643,51,9.151728
-2.380197,51,9.170352
-1.901271,51,9.190158
-1.902353,51,9.508469
-1.799562,51,9.527836
-2.021965,51,9.547004
-1.93405,52,9.565826
-1.786891,52,9.584916
-2.006179,51,9.60342
-2.278377,51,9.621756
-1.976461,51,9.640612
-1.894026,51,9.658927
-1.95295,51,9.677639
-2.136285,51,9.696131
-1.871228,51,9.714454
-2.110843,51,9.732764
-1.862079,51,9.75107
-2.131011,51,9.76933
-1.95154,51,9.787613
-1.874536,51,9.805919
-2.510621,51,9.824187
-1.789243,51,9.842444
-2.027976,51,9.861223
-1.809267,51,9.880116
-1.88793,51,9.909508
-2.00567,52,9.945939
-1.961327,51,9.979391
-2.07254,51,10.007665
-2.097068,51,10.029935
-1.898341,51,10.053358
-2.027325,51,10.072047
-1.847536,51,10.123777
-1.987092,51,10.145798
-2.137983,51,10.165777
-1.826107,51,10.186782
-1.972139,51,10.207906
-1.857186,51,10.227689
-1.972402,52,10.247155
-2.025114,51,10.266232
-2.012618,51,10.285659
-1.956069,52,10.305774
-1.90516,51,10.324732
-1.787973,51,10.343334
-1.9608,52,10.669556
-1.89955,51,10.689007
-1.97425,51,10.707986
-1.917221,51,10.727991
-2.324775,51,10.748308
-2.098007,51,10.767962
-1.833204,51,10.786591
-2.003985,52,10.805457
-2.109327,51,10.823887
-1.784089,51,10.842798
-2.097815,51,10.861773
-1.981968,51,10.880652
-2.116301,51,10.899364
-1.916938,52,10.918935
-2.13046,51,10.937369
-1.957396,52,10.956606
-1.973885,51,10.97589
-1.954024,51,10.994675
-1.871686,51,11.013841
-1.964725,51,11.032906
-1.9431,51,11.051469
-1.974153,51,11.07011
-1.864355,52,11.089181
-1.889604,51,11.108286
-2.022381,51,11.127124
-1.976151,51,11.145882
-1.876437,51,11.164595
-2.053075,51,11.183164
-1.815021,51,11.201868
-1.804683,51,11.221343
-2.003109,51,11.240174
-1.744725,51,11.259471
-1.987499,51,11.278735
-1.90466,51,11.298893
-2.255616,51,11.318231
-2.216557,52,11.338013
-1.986432,51,11.356908
-2.1279,52,11.375984
-1.838864,51,11.394631
-2.015069,51,11.413212
-2.085905,51,11.726316
-2.227462,51,11.744956
-1.917313,51,11.763889
-2.104788,52,11.782773
-2.045582,51,11.801153
-1.943488,51,11.819674
-1.87749,51,11.838073
-1.980384,51,11.856478
-1.92259,51,11.874805
-2.375736,51,11.89316
-1.836117,51,11.91155
-2.158104,51,11.929896
-2.307369,51,11.948125
-2.367257,51,11.966523
-1.86113,51,11.985173
-1.871754,51,12.003163
-1.964737,51,12.02154
-1.870649,51,12.039999
-1.871244,51,12.058552
-1.905497,52,12.077468
-2.07563,51,12.096293
-2.128772,51,12.115041
-1.898264,51,12.133202
-1.926532,51,12.151577
-2.010647,51,12.16985
-1.957881,52,12.18847
-1.85055,51,12.206208
-1.925872,51,12.224193
-2.070249,51,12.242344
-1.828974,51,12.260742
-1.876419,51,12.279257
-2.063233,51,12.299217
-1.869851,51,12.317639
-2.003367,51,12.335982
-2.00061,52,12.355067
-1.952012,51,12.373667
-2.01368,51,12.392325
-1.90167,51,12.411779
-2.08844,51,12.43144
-1.964201,51,12.450327
-2.023556,51,12.763627
-2.038024,51,12.782479
-1.943942,51,12.801064
-2.062284,52,12.819933
-1.95378,51,12.838379
-2.146083,51,12.856948
-2.102646,51,12.875409
-1.909834,51,12.89437
-2.076949,51,12.914278
-1.898083,51,12.932898
-1.937529,52,12.951831
-2.031961,51,12.97033
-2.002829,51,12.988787
-1.762725,51,13.007019
-2.404806,51,13.025162
-2.084766,51,13.043166
-1.95322,51,13.061645
-1.851964,51,13.080027
-2.085577,51,13.098362
-1.911931,52,13.116896
-2.195756,51,13.135312
-1.873022,51,13.153923
-1.987443,51,13.172358
-2.054596,51,13.19074
-1.83028,51,13.209307
-1.946578,51,13.22799
-1.979305,51,13.247213
-1.843697,51,13.266196
-2.052971,51,13.284926
-1.953403,51,13.304638
-1.875203,51,13.324354
-2.049493,51,13.34505
-2.103954,51,13.365274
-2.028704,51,13.38527
-1.780922,51,13.405759
-1.862855,51,13.427412
-2.014095,52,13.447455
-2.220204,51,13.467045
-1.959403,51,13.486894
-1.869673,51,13.505875
-1.89537,51,13.819564
-2.344338,51,13.838585
-2.101373,51,13.85717
-1.838941,51,13.87649
-1.940099,51,13.894941
-2.050011,51,13.913819
-1.939607,52,13.932628
-2.30428,51,13.951471
-1.800079,51,13.970262
-2.152747,51,13.989122
-1.844225,51,14.007514
-1.8177,51,14.026333
-2.073148,51,14.045681
-1.982785,52,14.065175
-2.042664,51,14.084379
-1.907701,51,14.103459
-2.084825,51,14.12242
-1.816583,51,14.14123
-1.932785,51,14.160137
-1.935805,51,14.17905
-1.863308,51,14.198461
-2.026795,51,14.217077
-2.220247,51,14.236359
-2.06865,51,14.255046
-2.01964,51,14.27342
-1.833571,51,14.291551
-1.968846,51,14.310073
-2.03122,51,14.328552
-1.91884,51,14.346926
-1.896345,51,14.365435
-2.154253,51,14.384052
-2.021591,51,14.403105
-2.308347,51,14.422985
-2.256614,51,14.442833
-2.098761,51,14.462399
-1.815504,51,14.481736
-1.883309,51,14.50127
-1.869693,51,14.521779
-1.825349,51,14.54189
-2.198113,51,14.561751
-1.981751,51,14.887379
-2.128237,51,14.907419
-2.035903,52,14.926456
-2.106516,51,14.945023
-1.950704,51,14.963915
-2.093711,51,14.98294
-1.857839,51,15.001452
-1.904372,51,15.019888
-1.998495,51,15.039255
-1.966396,51,15.057703
-1.993992,51,15.075336
-1.934516,51,15.093057
-2.134543,52,15.111741
-1.865711,51,15.13017
-1.900282,51,15.148545
-1.897384,51,15.166937
-1.937907,51,15.185329
-2.100122,51,15.203933
-1.912244,51,15.222656
-2.067343,51,15.241358
-2.029903,51,15.260147
-1.846833,51,15.278251
-1.890925,51,15.295662
-2.113314,52,15.314055
-1.756392,51,15.332471
-1.998733,51,15.350469
-2.103564,51,15.36885
-2.113079,51,15.38715
-1.943458,51,15.40539
-2.005665,51,15.423857
-2.225842,51,15.442483
-1.906129,51,15.461109
-1.887132,51,15.48045
-1.83152,51,15.498336
-1.88114,51,15.51693
-1.94885,52,15.535989
-1.927443,52,15.554595
-1.805355,51,15.573163
-2.088918,51,15.59122
-1.919299,51,15.609771
-2.054762,52,15.927988
-1.861189,51,15.947067
-1.983215,51,15.966522
-2.281314,51,15.985762
-1.935843,51,16.004685
-1.894597,51,16.02354
-1.904176,51,16.042432
-2.01821,52,16.061186
-1.997042,51,16.079992
-1.893229,51,16.098356
-2.068904,51,16.116626
-1.818849,51,16.13485
-1.848354,51,16.15306
-1.88896,52,16.171673
-1.897421,51,16.189466
-2.214394,52,16.208097
-1.964343,51,16.226394
-1.877271,51,16.244607
-1.898723,51,16.262476
-2.228545,51,16.28027
-1.829447,51,16.298486
-1.872806,51,16.316777
-2.015107,52,16.335034
-1.936185,51,16.353355
-2.217019,51,16.371213
-2.171747,51,16.389525
-2.331611,52,16.408322
-1.981636,51,16.426637
-1.923777,52,16.445728
-2.014595,51,16.464651
-1.975254,51,16.484081
-2.004266,51,16.503605
-1.861491,52,16.522531
-1.829294,52,16.541749
-2.199058,51,16.560239
-1.906506,51,16.578675
-1.810534,52,16.597641
-2.019069,51,16.616265
-2.005859,52,16.635237
-1.757228,51,16.654133
-2.063974,51,16.970208
-1.832175,51,16.989156
-1.875342,51,17.007865
-1.890083,51,17.026332
-1.852427,52,17.045103
-2.038094,51,17.063497
-2.024318,51,17.081837
-1.811142,52,17.101102
-2.013482,51,17.11949
-1.929702,51,17.138208
-1.961571,51,17.15669
-1.980285,51,17.174958
-2.152027,51,17.192806
-1.95122,51,17.210659
-1.959167,51,17.228969
-1.992606,51,17.247253
-2.090034,51,17.265136
-1.917031,51,17.283327
-1.810505,51,17.301545
-1.899076,52,17.320198
-1.826051,51,17.338156
-1.812468,51,17.356309
-1.835515,51,17.374556
-2.110839,51,17.392488
-2.235735,52,17.410743
-1.855972,51,17.429129
-2.048353,52,17.447438
-2.037088,51,17.465778
-2.125662,51,17.484023
-2.028168,52,17.503398
-1.968406,51,17.522241
-2.076243,51,17.541391
-2.03071,51,17.56032
-2.021993,51,17.579184
-1.785899,51,17.597695
-1.936996,51,17.61708
-2.112828,51,17.635602
-1.764919,51,17.654955
-2.24306,51,17.673912
-1.958051,51,17.692817
-2.152957,51,18.003032
-2.045907,51,18.02142
-1.805898,51,18.040165
-2.164169,51,18.058343
-1.899869,52,18.077049
-1.826753,51,18.095209
-1.833351,51,18.113562
-1.952596,51,18.131449
-1.851072,51,18.149787
-1.827264,51,18.167606
-2.017893,51,18.185925
-2.123395,51,18.203756
-1.976584,51,18.221856
-2.108382,51,18.23982
-2.059498,51,18.257903
-1.919494,51,18.276313
-1.793297,51,18.294744
-1.891469,51,18.313407
-1.809333,51,18.332233
-2.000623,51,18.35022
-2.12217,51,18.368171
-1.811524,51,18.38573
-2.198199,51,18.403719
-1.840171,51,18.421802
-2.02324,51,18.440217
-1.922187,52,18.459068
-2.076078,51,18.477462
-2.396175,51,18.495824
-2.208379,52,18.514413
-1.848944,52,18.533711
-2.093493,51,18.552373
-2.442937,51,18.570987
-1.968389,52,18.590006
-1.832019,51,18.608618
-1.883472,52,18.627535
-1.957396,51,18.646498
-1.905457,52,18.66545
-1.904767,51,18.684013
-1.920125,51,18.702634
-2.112042,51,18.72164
-1.820082,52,19.040468
-1.821777,52,19.059807
-1.881443,51,19.078645
-1.820758,51,19.09689
-1.927069,51,19.115332
-2.364382,51,19.133376
-1.905419,51,19.151382
-2.086536,51,19.169371
-1.824717,51,19.187676
-1.838322,51,19.206778
-2.034722,51,19.225392
-1.948984,51,19.243572
-2.155405,51,19.262039
-1.94687,51,19.280538
-1.983141,51,19.299006
-1.90275,51,19.317346
-1.896129,51,19.335719
-2.058291,51,19.354101
-2.159773,51,19.372429
-2.275604,51,19.391414
-2.020992,51,19.41001
-1.777483,51,19.427821
-1.953336,51,19.446152
-2.062311,51,19.464541
-1.90971,51,19.482904
-2.012875,51,19.501213
-2.040508,51,19.519571
-1.863492,51,19.537953
-2.180516,51,19.555749
-1.933547,51,19.574192
-1.900995,51,19.59331
-2.026204,52,19.612708
-2.152776,51,19.631319
-1.923342,51,19.649843
-2.036448,51,19.668416
-1.739835,51,19.686904
-1.896881,51,19.705494
-1.93117,51,19.724464
-1.886078,51,19.743434
-1.881306,51,19.763181
-2.362339,51,20.073291
-2.04262,51,20.092356
-1.926658,51,20.111252
-2.025902,51,20.13011
-2.167175,51,20.148161
-1.873525,52,20.167
-1.976874,51,20.184929
-1.791763,51,20.203308
-1.884705,52,20.222051
-1.887964,51,20.240399
-1.787129,51,20.258356
-1.92195,52,20.276678
-2.05054,51,20.295025
-2.109638,51,20.313226
-1.853354,51,20.33154
-2.148447,52,20.350117
-2.024217,51,20.368497
-1.91094,52,20.386974
-1.955375,51,20.405244
-2.086926,51,20.423642
-2.018743,51,20.441728
-1.914525,51,20.460183
-2.028761,51,20.479121
-1.980403,51,20.497801
-1.805533,51,20.516436
-2.084881,52,20.534919
-2.090246,51,20.552915
-2.363975,51,20.571267
-1.903338,51,20.589981
-2.234433,51,20.60783
-2.032317,51,20.6269
-2.077179,51,20.645534
-1.851712,51,20.664321
-1.922518,52,20.683502
-1.918018,51,20.702163
-1.891348,51,20.721237
-1.853613,51,20.740317
-1.909269,51,20.759846
-2.073772,51,20.778969
-1.940816,51,20.79831
-2.133595,51,21.111011
-2.093257,51,21.130268
-2.068622,52,21.149944
-2.019058,51,21.168691
-1.962837,51,21.187672
-1.994243,51,21.206067
-2.026525,51,21.224442
-1.905367,51,21.24278
-1.940636,51,21.262252
-2.291056,51,21.281017
-1.930868,51,21.299494
-2.421333,51,21.31795
-2.10297,51,21.336362
-1.977,51,21.354822
-1.800653,51,21.373238
-2.000279,51,21.39159
-2.115996,51,21.409977
-1.837672,51,21.428395
-1.848845,51,21.446703
-1.972173,51,21.465115
-1.976718,51,21.483703
-2.015573,52,21.502531
-2.191137,51,21.520541
-1.770227,51,21.538812
-2.023703,51,21.557205
-2.127647,51,21.575607
-1.846897,51,21.594336
-2.045845,52,21.613059
-2.07106,51,21.631264
-2.11259,51,21.64961
-1.784876,51,21.668186
-2.147345,52,21.687158
-1.989303,52,21.706156
-2.241095,51,21.724727
-1.942294,52,21.743236
-1.87041,51,21.761775
-1.973207,51,21.782223
-1.836617,51,21.800717
-1.838336,51,21.818844
-1.911586,51,21.837005
-1.940489,52,22.153609
-1.978354,51,22.173161
-2.278358,51,22.192516
-2.182397,51,22.211677
-1.831072,52,22.230995
-2.03377,51,22.249907
-2.080114,51,22.268744
-1.93497,51,22.287139
-1.87725,51,22.305484
-2.044046,51,22.323902
-2.058049,51,22.342217
-2.010004,51,22.360582
-1.9374,51,22.378875
-2.000331,51,22.397184
-1.855946,51,22.415492
-1.81746,51,22.43439
-1.942516,52,22.453456
-1.827332,51,22.472125
-1.862187,51,22.49064
-1.864429,51,22.509382
-1.926854,51,22.528736
-1.774115,51,22.54737
-1.751997,51,22.565932
-1.871643,51,22.58437
-2.043594,51,22.603005
-2.048447,52,22.621372
-1.826008,51,22.639391
-1.838632,51,22.657377
-1.909264,51,22.675754
-1.970342,51,22.694353
-2.165217,51,22.713019
-1.932787,51,22.731134
-2.210647,51,22.749481
-2.037438,51,22.768157
-2.004775,51,22.786889
-2.3369,51,22.805586
-2.003638,52,22.824681
-1.938887,51,22.843366
-1.821423,51,22.862022
-2.032567,51,22.880709
-1.838564,51,22.899809
-1.789256,51,23.210472
-1.686153,51,23.22943
-1.883341,51,23.248315
-2.049388,51,23.266853
-1.789935,51,23.285286
-1.946773,51,23.303683
-2.010511,51,23.32208
-2.010324,51,23.340445
-2.103808,51,23.37138
-2.062153,51,23.389824
-1.855222,52,23.411287
-1.981316,51,23.431408
-2.011704,51,23.450384
-1.952623,51,23.46914
-2.145843,51,23.488294
-1.86213,51,23.507157
-1.87508,51,23.526084
-2.14759,51,23.546189
-2.013267,52,23.566248
-2.033338,51,23.586175
-2.119125,51,23.605785
-1.707462,51,23.624246
-2.015525,51,23.642632
-2.487499,51,23.661001
-1.972534,51,23.679291
-1.931771,51,23.697602
-2.079424,51,23.715884
-1.794329,51,23.734067
-2.044064,51,23.752287
-1.918445,51,23.771726
-1.934147,51,23.789786
-2.083826,52,23.808853
-2.400778,51,23.827507
-1.87375,51,23.846188
-1.877222,51,23.864813
-1.8372,51,23.883482
-1.794857,51,23.902087
-1.940826,52,23.921262
-1.826518,51,23.940152
-1.961392,51,23.9587
-1.925938,51,24.271859
-1.765635,51,24.291616
-2.016317,51,24.310534
-2.112724,51,24.328859
-2.245743,51,24.347465
-1.944415,52,24.366278
-1.88373,52,24.385053
-1.807897,51,24.403424
-1.87377,52,24.421997
-1.912462,51,24.440184
-1.767569,51,24.458148
-1.920358,52,24.476513
-1.942469,52,24.49533
-1.906417,51,24.513694
-2.036719,51,24.531566
-1.908549,51,24.549871
-1.944882,51,24.568175
-2.164096,51,24.586484
-1.887779,51,24.604767
-2.281566,51,24.62267
-2.084067,51,24.640562
-1.995678,52,24.659198
-1.830531,51,24.677073
-1.832427,51,24.695378
-1.773286,51,24.713653
-2.164354,52,24.732324
-2.081843,51,24.750602
-1.920308,51,24.768769
-1.913681,51,24.787167
-2.030511,51,24.805661
-1.97074,51,24.824912
-1.966571,51,24.842588
-2.158928,51,24.86092
-1.916482,51,24.87943
-1.916441,51,24.89758
-2.166342,51,24.916094
-1.778166,52,24.935102
-2.059621,51,24.953687
-1.880404,51,24.97227
-2.262382,51,24.990813
-1.997548,51,25.299055
-1.968802,51,25.318018
-1.852938,51,25.336897
-1.913321,51,25.355673
-1.881326,52,25.374319
-1.856377,51,25.391611
-2.269893,51,25.409691
-1.886282,51,25.428066
-1.791161,52,25.446781
-1.856401,51,25.464003
-2.005117,51,25.482055
-1.898397,51,25.500092
-1.875886,51,25.518432
-1.904179,51,25.536445
-2.188244,52,25.554777
-1.923143,51,25.573177
-2.078423,51,25.591524
-2.155844,52,25.610282
-1.875724,52,25.628357
-1.989843,51,25.645886
-1.880112,51,25.66348
-2.064705,51,25.680594
-1.889601,51,25.698617
-1.996544,51,25.716972
-2.000475,51,25.735305
-1.890796,51,25.753616
-2.092861,51,25.771978
-1.925532,51,25.789701
-2.010946,51,25.808305
-2.026676,51,25.826875
-2.084864,51,25.845457
-2.075738,51,25.864741
-1.905794,51,25.883623
-1.939363,51,25.902269
-1.973084,51,25.920895
-1.958126,51,25.939929
-2.120409,51,25.958516
-1.91494,51,25.97706
-1.812641,51,25.996153
-1.903666,52,26.015235
-1.95404,51,26.336094
-2.109952,51,26.355601
-1.938502,51,26.37682
-1.886831,51,26.396481
-1.904468,51,26.415298
-1.984554,51,26.434235
-1.836842,51,26.453099
-1.877384,52,26.472578
-2.031743,51,26.49199
-1.868473,51,26.510625
-2.196588,51,26.529562
-1.754541,51,26.547938
-2.084765,51,26.566411
-1.795918,51,26.58485
-2.038322,51,26.604457
-2.101419,51,26.624078
-2.148993,51,26.641138
-1.904688,51,26.65949
-1.882097,51,26.677512
-1.943636,52,26.696261
-2.024967,51,26.713871
-1.790917,51,26.731643
-1.851541,51,26.749738
-1.880839,51,26.767717
-2.118584,52,26.786397
-1.897007,51,26.804765
-1.850297,51,26.823197
-1.87859,52,26.841897
-1.911257,51,26.860515
-1.909297,51,26.879266
-2.083993,52,26.898272
-2.175618,52,26.917083
-1.959523,51,26.935559
-2.128695,51,26.95418
-2.044565,51,26.973179
-1.924409,51,26.991629
-2.096192,51,27.010309
-1.866725,51,27.028478
-1.847863,51,27.047037
-2.555617,51,27.065635
-2.690097,51,27.377198
-2.247131,51,27.396526
-2.004237,51,27.416204
-2.10473,51,27.436066
-2.077872,51,27.455265
-1.932311,51,27.474031
-1.937507,51,27.49287
-2.069624,51,27.513207
-1.850327,51,27.533092
-2.065332,51,27.552969
-2.093253,51,27.573453
-1.949931,51,27.593265
-1.859646,51,27.611828
-1.848517,51,27.630327
-1.879004,51,27.648998
-1.851224,51,27.667303
-1.808912,51,27.686045
-2.207596,51,27.704391
-1.985983,52,27.723021
-1.834667,51,27.741334
-2.010828,51,27.759904
-1.997422,52,27.778435
-1.938176,52,27.797605
-1.928758,51,27.815143
-1.937632,51,27.832742
-2.153484,51,27.85112
-2.090341,51,27.869431
-1.87715,51,27.887233
-1.957676,51,27.905694
-1.97458,51,27.924254
-1.867693,51,27.942776
-1.972738,51,27.961375
-2.286491,51,27.979518
-1.974872,51,27.997764
-2.085601,51,28.01646
-1.834305,51,28.035062
-2.138825,51,28.053614
-2.009435,51,28.072203
-2.002299,52,28.091883
-1.892225,51,28.111161
-1.884832,51,28.428186
-1.863112,52,28.447064
-1.918252,51,28.465363
-1.903293,51,28.48362
-1.7994,51,28.502062
-2.045063,51,28.520366
-2.081281,52,28.538918
-1.936537,51,28.557353
-1.915419,51,28.575346
-1.866725,51,28.593627
-1.857514,51,28.611697
-1.835467,51,28.629783
-2.046777,51,28.648131
-1.912115,51,28.666089
-1.747262,52,28.684844
-1.913593,51,28.702852
-1.930941,51,28.720706
-1.943295,51,28.738919
-1.892483,51,28.757326
-2.078014,51,28.775839
-1.824511,52,28.795513
-2.047295,51,28.814175
-1.847525,51,28.83262
-1.949399,51,28.851143
-1.999551,51,28.869744
-2.028588,51,28.888411
-1.829361,51,28.905932
-2.025789,51,28.92371
-2.018586,51,28.942175
-2.043,51,28.962413
-1.854826,51,28.981271
