#{"t_start": 1789355632.991582, "env_id": "None"}
r,l,t
-4.982453,51,120.779093
-4.793968,51,120.889647
-4.9619,52,120.995828
-5.191305,52,121.131305
-4.952122,51,121.251947
-4.948626,51,121.360413
-4.96737,51,121.466645
-5.101797,52,121.574922
-4.792613,51,133.047113
-5.103763,51,133.274165
-4.922874,51,133.49456
-4.943212,52,133.724849
-4.972496,51,133.945737
-5.156715,51,134.170394
-4.95,52,134.399009
-4.819729,51,134.619655
-5.046628,51,134.839299
-5.168536,52,135.06256
-4.972449,51,135.285651
-5.013368,51,135.534695
-4.785424,51,135.647723
-4.858536,51,135.760781
-4.984148,51,135.87202
-4.86,51,135.980113
-4.92878,51,136.076617
-5.046527,51,136.176796
-4.94,51,136.278223
-4.988783,51,136.388539
-4.900803,52,136.501801
-4.828069,51,136.645395
-4.95,51,136.753234
-5.038803,51,136.854943
-4.839767,51,136.950341
-5.057565,51,137.053017
-5.187611,51,137.150306
-4.725415,51,137.254735
-4.92,51,137.353712
-4.992988,51,137.455965
-4.827671,52,137.55637
-4.98,52,137.657619
-5.03885,51,137.756151
-4.870908,51,137.854624
-5.120982,51,137.953963
-4.820005,51,138.051953
-4.791407,52,138.156354
-4.696587,51,138.252905
-5.119071,51,138.352905
-5.06,51,138.454318
-4.85,51,149.081016
-5.095247,51,149.184126
-4.884193,51,149.289112
-5.0,51,149.392629
-4.970042,51,149.497287
-4.760964,51,149.600977
-5.01143,51,149.706194
-5.1,51,149.808608
-5.057119,51,149.909022
-4.89,51,150.013622
-4.889136,51,150.112055
-5.102344,52,150.218374
-5.212766,51,150.323991
-4.934717,51,150.427718
-4.858178,51,150.531405
-4.94193,51,150.632557
-4.947205,51,150.735739
-5.180076,52,150.840509
-4.862618,51,150.941256
-5.08951,52,151.044632
-5.084857,51,151.149164
-4.985711,51,151.250971
-4.938879,51,151.34843
-5.172821,51,151.443052
-4.78498,51,151.54009
-4.811577,51,151.639618
-4.775448,51,151.736631
-4.909321,52,151.833346
-5.107496,52,151.932899
-4.809041,51,152.027626
-5.117373,52,152.128644
-5.12353,51,152.228214
-5.263684,52,152.328994
-4.880019,51,152.428399
-5.102019,51,152.528148
-4.800502,51,152.624468
-4.966559,51,152.720681
-5.263075,51,152.816608
-5.040157,51,152.913512
-4.830185,51,153.012123
-5.016388,51,164.542792
-4.667174,51,164.647084
-4.850206,51,164.750758
-5.1846,51,164.852804
-4.947384,52,164.958785
-4.747356,51,165.059801
-5.126371,52,165.161704
-4.926097,51,165.27207
-5.007224,51,165.374957
-4.960143,51,165.474973
-4.790825,51,165.583175
-5.0,51,165.693714
-4.818801,51,165.809553
-4.922908,51,165.917454
-4.741812,51,166.019914
-5.125157,52,166.122195
-4.936005,51,166.219267
-5.08469,51,166.322103
-5.160145,51,166.42667
-5.290554,52,166.529633
-4.772069,51,166.632534
-4.878075,51,166.731629
-4.961876,51,166.831968
-4.960205,51,166.931383
-4.718462,51,167.033671
-4.856659,51,167.135238
-4.892386,51,167.238054
-4.934963,52,167.344024
-4.97,51,167.445124
-4.98,51,167.544843
-5.12,52,167.644125
-4.768948,52,167.75049
-4.9713,51,167.85222
-4.956186,51,167.954678
-4.959948,51,168.068453
-4.992855,51,168.181202
-5.141827,51,168.293715
-4.830466,51,168.405146
-5.17,52,168.520414
-5.001032,52,168.638852
-4.977358,52,182.612266
-4.79183,51,182.851371
-5.158634,52,183.098793
-5.080989,51,183.333696
-5.044767,51,183.573301
-4.88,51,183.807341
-4.860092,51,184.044834
-5.019799,51,184.277224
-4.891118,51,184.516091
-4.851289,51,184.754148
-5.168859,52,185.014329
-5.109251,51,185.239618
-4.920213,51,185.468472
-4.829234,51,185.692437
-5.030426,51,185.91543
-4.681308,51,186.139866
-5.259229,51,186.364137
-5.075179,51,186.585517
-4.919231,51,186.812109
-4.962236,51,187.045559
-5.192562,51,187.272768
-5.108924,51,187.509783
-4.872263,52,187.741283
-4.994482,51,187.969717
-5.093229,52,188.15056
-4.781488,51,188.259572
-4.79783,51,188.36886
-4.814201,51,188.476856
-5.100119,51,188.57792
-5.037716,51,188.680215
-5.080138,52,188.785106
-5.19,52,188.88798
-4.962351,51,188.996875
-4.851048,52,189.109061
-4.95107,51,189.214217
-5.088219,51,189.312746
-5.060974,51,189.41373
-4.87513,51,189.514144
-5.21403,51,189.623003
-5.050992,51,189.722848
-4.94143,51,204.296827
-4.856787,51,204.400732
-4.75,52,204.513672
-4.907442,51,204.623476
-4.759316,51,204.721938
-5.073343,51,204.822714
-4.934185,51,204.927574
-5.009324,51,205.040975
-4.905847,52,205.147453
-4.914546,51,205.255866
-4.983848,52,205.366426
-4.721338,51,205.471081
-5.117179,51,205.571893
-4.988103,51,205.672222
-4.92591,51,205.775971
-5.132016,52,205.876345
-5.038386,51,205.975425
-4.840129,51,206.07804
-5.003627,51,206.181662
-5.150819,51,206.281455
-4.7602,51,206.385896
-5.167261,51,206.487861
-5.057911,51,206.597758
-5.135138,51,206.735207
-4.949738,51,206.863403
-4.862295,51,206.974572
-4.826094,51,207.073429
-4.992077,51,207.172313
-4.900164,52,207.277768
-5.052713,51,207.377266
-5.393051,51,207.477468
-4.910367,51,207.575201
-5.030465,51,207.676035
-4.88,51,207.772587
-5.07284,51,207.870037
-4.931855,51,207.968161
-4.924661,51,208.064775
-5.094379,51,208.163112
-4.841061,51,208.255688
-4.970518,51,208.35443
-4.939644,51,220.116002
-4.95538,51,220.22806
-4.873835,51,220.341404
-4.808869,51,220.454482
-4.7734,51,220.55542
-4.971835,51,220.660176
-4.881477,51,220.757716
-4.874744,51,220.855717
-5.000681,51,220.984369
-4.982579,51,221.122155
-5.107971,51,221.22501
-5.070018,51,221.410695
-5.071453,51,221.697772
-4.770136,51,221.957128
-5.037031,51,222.196538
-4.897867,51,222.349557
-4.371298,51,222.449492
-4.851605,51,222.552911
-4.83,52,222.658489
-5.132963,51,222.774318
-4.823508,51,222.867677
-4.953935,51,222.969905
-5.070385,51,223.066171
-4.81741,51,223.165058
-4.793898,51,223.26289
-4.971051,51,223.36025
-5.040353,51,223.463273
-4.907142,51,223.562794
-4.930234,52,223.66371
-5.095885,52,223.760393
-4.74233,51,223.864423
-5.142294,52,223.968801
-5.010734,51,224.071615
-5.104258,51,224.179111
-4.691841,51,224.279965
-4.83,51,224.386563
-4.998864,51,224.4926
-4.66,51,224.593756
-5.030998,51,224.691879
-5.08096,51,224.793525
-4.923662,51,234.603732
-4.81,51,234.696805
-5.084994,51,234.796129
-4.958499,51,234.905661
-5.213371,51,235.01846
-4.93513,52,235.131695
-4.911107,51,235.240897
-4.840449,51,235.348866
-5.210037,51,235.460655
-4.879101,51,235.568126
-5.242396,52,235.673128
-4.898054,51,235.764888
-4.660729,51,235.856056
-5.053597,51,235.95076
-5.108815,52,236.045266
-5.020943,51,236.136627
-4.907658,51,236.227045
-5.157308,51,236.316692
-4.86234,51,236.418005
-4.913748,51,236.520868
-4.860674,51,236.625121
-5.152619,51,236.741557
-4.799622,51,236.851409
-4.99,52,236.947484
-5.121773,51,237.05422
-4.521385,51,237.177377
-4.951963,51,237.292681
-4.890039,51,237.413923
-4.997837,51,237.528535
-4.960036,51,237.639609
-4.94,51,237.742325
-4.710885,51,237.844106
-4.824363,51,237.946111
-4.833241,51,238.055723
-4.873857,51,238.163937
-5.038589,52,238.289359
-4.93,51,238.393804
-5.00851,51,238.49273
-4.517974,51,238.591506
-4.99,51,238.699885
-4.916236,51,249.569311
-4.951232,51,249.662004
-5.321331,52,249.76688
-4.88193,51,249.874415
-4.97404,51,249.973029
-4.806835,51,250.076695
-4.994188,52,250.218552
-4.636632,51,250.44851
-4.908301,51,250.691693
-4.809,51,250.939455
-5.076169,51,251.185882
-4.878706,51,251.420087
-5.102685,51,251.660635
-4.850106,51,251.909401
-4.786016,51,252.162045
-4.979733,51,252.41334
-5.078292,51,252.655698
-5.195451,51,252.899182
-4.838082,51,253.143082
-5.099276,51,253.385162
-4.959177,51,253.628574
-4.648632,51,253.869473
-5.172806,52,254.108421
-4.776656,51,254.33913
-5.152463,51,254.564292
-5.015159,51,254.789595
-5.08385,51,255.015591
-5.087079,51,255.240788
-4.869316,51,255.464998
-4.930622,51,255.691179
-4.988757,51,255.918313
-5.050436,52,256.147274
-5.105798,51,256.368376
-4.9585,51,256.592587
-4.89,52,256.819864
-5.045552,51,257.043451
-4.9325,51,257.266114
-4.973711,51,257.490132
-4.862552,51,257.72201
-4.922141,51,257.95959
-4.718068,51,267.638793
-5.302992,51,267.736129
-5.006058,51,267.831206
-4.89,51,267.927054
-5.12,51,268.024663
-5.009217,51,268.121227
-4.890262,51,268.215637
-4.952684,51,268.3107
-4.913634,51,268.407037
-5.062008,51,268.501595
-5.090759,51,268.594992
-5.044768,51,268.69315
-5.047539,51,268.787647
-4.809708,51,268.884411
-4.906712,51,268.980733
-4.993628,51,269.080673
-4.92234,52,269.174968
-4.952209,52,269.270999
-5.051908,52,269.369738
-4.914018,51,269.465125
-5.15624,51,269.562288
-4.916103,51,269.65898
-4.987573,51,269.754808
-5.184584,51,269.851367
-4.700966,51,269.943813
-4.977362,51,270.043022
-4.701621,51,270.136109
-4.520203,51,270.230615
-4.939157,51,270.323
-4.97,51,270.417789
-5.109827,51,270.514725
-4.823132,51,270.608321
-5.153753,51,270.706084
-4.814136,51,270.80174
-5.272634,51,270.899778
-4.792332,51,270.998737
-4.832966,51,271.098932
-5.013825,51,271.199404
-5.009458,51,271.298064
-4.99,51,271.39646
-4.961207,51,280.766999
-4.914326,51,280.862068
-4.789178,51,280.957995
-4.92205,52,281.056082
-4.94561,51,281.152816
-5.060931,51,281.248267
-5.093265,51,281.344825
-4.858418,51,281.440221
-4.89153,51,281.535797
-4.958193,51,281.631146
-5.075289,51,281.727096
-4.96309,51,281.825124
-5.040076,51,281.944071
-5.052925,51,282.040367
-4.955963,51,282.138082
-5.055184,51,282.234038
-4.965771,51,282.329639
-4.828759,51,282.424163
-5.048778,51,282.516092
-5.120614,52,282.6129
-5.084913,51,282.708623
-4.952322,51,282.805868
-4.797886,51,282.901156
-4.840052,51,282.995718
-5.010086,51,283.090468
-5.076724,51,283.184649
-4.606931,51,283.279468
-4.756467,51,283.379514
-5.336204,51,283.483081
-5.103857,51,283.585934
-4.908719,51,283.687691
-5.210566,51,283.78405
-5.005504,51,283.877715
-4.900502,51,283.974122
-4.948963,51,284.06741
-4.683648,51,284.162857
-4.952267,51,284.258439
-5.12469,51,284.354233
-5.062545,51,284.448442
-4.802723,51,284.549411
-4.76,51,298.003235
-4.940626,51,298.189034
-5.222589,51,298.356904
-4.984449,51,298.879095
-4.882298,51,299.05306
-4.906218,51,299.217279
-4.910652,51,299.370494
-5.058448,51,299.502385
-4.970629,51,299.636991
-4.902702,51,299.777425
-4.891426,51,299.996493
-5.14,52,300.139999
-4.93811,51,300.331612
-4.95375,51,300.480251
-5.015786,51,300.616711
-5.081719,51,300.77661
-5.006426,51,300.913154
-5.147795,52,301.050387
-5.26,52,301.190592
-5.27,51,301.328954
-5.015324,51,301.464431
-4.912199,51,301.597004
-5.28587,51,301.742172
-5.01027,51,301.877239
-5.014517,51,302.007023
-4.965653,51,302.142235
-5.077536,51,302.276012
-5.173245,52,302.421643
-5.103431,51,302.559978
-5.218071,52,302.700089
-5.091964,51,302.84409
-5.080633,51,302.983298
-5.055172,51,303.119469
-4.810098,51,303.263328
-4.952224,51,303.401899
-4.962599,51,303.550344
-4.712141,51,303.71168
-5.012024,51,303.866094
-4.908081,51,304.011475
-5.062823,51,304.208201
-5.13003,51,319.229669
-4.779698,51,319.378467
-5.208075,52,319.567151
-5.190372,51,319.750791
-5.026855,51,319.889372
-4.962801,51,320.00405
-5.310695,51,320.137844
-5.055363,52,320.431198
-5.056009,51,320.604064
-4.810631,51,320.876563
-4.99526,51,321.067067
-4.973994,51,321.307728
-5.19633,51,321.926973
-5.119114,52,322.18789
-4.928264,51,322.349209
-4.94,51,322.494743
-4.94049,51,322.655031
-5.118091,51,322.837461
-4.952973,52,323.22451
-5.26434,52,323.594356
-4.852572,51,323.772169
-5.072737,51,323.916803
-5.122395,52,324.074497
-5.02086,51,324.217678
-4.860728,51,324.370819
-5.148814,52,324.521923
-4.885043,51,324.647493
-4.81455,51,324.823186
-4.841348,51,324.994106
-4.947217,51,325.142905
-5.208429,52,325.284716
-4.973291,51,325.425475
-5.271161,51,325.557442
-4.962963,52,325.715599
-5.024462,51,325.849872
-4.796092,51,325.982633
-5.13641,51,326.116678
-5.012502,51,326.250402
-5.02,51,326.387502
-4.926306,51,326.504347
-4.830948,51,342.327379
-5.176081,51,342.460865
-4.94194,51,342.583282
-4.557223,51,342.728382
-5.132235,51,342.936626
-4.877194,51,343.055713
-4.954776,52,343.176929
-4.86329,52,343.301869
-5.149032,52,343.426612
-4.661928,51,343.555919
-4.854227,51,343.678262
-5.02046,51,343.79847
-5.051999,52,343.918238
-5.090009,51,344.041102
-4.875559,51,344.160064
-4.860726,51,344.275627
-4.993939,51,344.389493
-5.122129,51,344.509801
-4.790404,51,344.630154
-4.856998,51,344.756841
-5.028543,51,344.881037
-4.93,52,345.007891
-4.93,51,345.141049
-5.06467,51,345.261082
-5.085657,51,345.376699
-5.018929,51,345.499109
-4.918771,51,345.625883
-5.030424,51,345.743454
-5.02435,51,345.875159
-5.244081,52,345.998062
-4.920562,51,346.136765
-4.730678,51,346.261858
-5.142778,51,346.693567
-4.993836,52,346.822954
-4.945934,51,346.938251
-4.692519,51,347.069628
-4.913875,51,347.182684
-4.900206,51,347.296944
-5.400264,52,347.440631
-4.977414,51,347.563229
-4.926455,51,362.375635
-4.77,51,362.558751
-5.110185,52,362.718802
-4.986554,51,362.880173
-4.955955,51,363.026348
-4.950311,51,363.178798
-4.947398,51,363.317508
-4.768315,51,363.449622
-5.164017,51,363.59629
-5.010397,51,363.743714
-5.013252,52,363.882049
-5.090554,51,364.025408
-4.972521,51,364.158912
-4.830501,51,364.322552
-5.01046,51,364.463131
-5.07241,51,364.617025
-4.743308,51,364.767819
-4.829147,51,364.912413
-4.837916,51,365.041841
-4.801314,51,365.180391
-4.81918,51,365.325648
-5.001334,51,365.466254
-4.924393,51,365.6115
-5.103053,51,365.760136
-4.669007,51,365.902235
-4.978459,51,366.052592
-4.951657,52,366.174894
-5.110611,51,366.315311
-4.806415,51,366.457195
-5.12,52,366.595769
-4.941592,51,366.748487
-4.970129,51,366.875501
-4.860808,52,367.021467
-5.060014,51,367.162185
-4.975006,51,367.321366
-5.043728,51,367.473938
-5.03378,51,367.616741
-4.99112,51,367.761575
-4.97,51,367.897476
-4.750034,51,368.026855
-4.960769,51,382.094501
-4.75023,51,382.250082
-4.880599,51,382.394434
-5.087741,51,382.543281
-5.291316,52,382.694721
-4.893581,51,382.835829
-5.301259,51,382.978638
-5.063868,51,383.125827
-4.881179,51,383.264579
-4.912582,51,383.404524
-5.240517,52,383.547385
-4.982378,52,383.698859
-4.860036,51,383.841922
-4.711767,51,384.000412
-5.21,52,384.146182
-5.052669,51,384.289818
-4.809092,51,384.428227
-5.014646,52,384.557456
-4.758643,51,384.690971
-5.082373,52,384.840137
-4.920017,51,384.983829
-4.907832,51,385.104073
-4.808507,51,385.235885
-4.955964,51,385.361967
-5.112339,51,385.489912
-4.927919,51,385.636962
-4.854553,51,385.775753
-5.092636,51,385.908961
-5.043712,51,386.047867
-4.855504,51,386.184087
-4.870199,51,386.32053
-4.900476,51,386.462722
-5.331992,52,386.604505
-5.414305,51,386.744574
-4.672518,51,386.874316
-5.036719,52,387.010923
-5.020053,51,387.150348
-4.799723,51,387.285582
-4.984395,51,387.422282
-5.002185,51,387.562112
-5.045498,51,402.006602
-4.969133,51,402.171011
-5.172327,52,402.336111
-5.01695,52,402.489766
-4.94,51,402.639354
-5.023867,51,402.79569
-4.800012,52,402.947087
-5.004847,51,403.100537
-5.030038,51,403.261341
-4.924913,51,403.391279
-4.851884,51,403.528625
-4.948886,52,403.662775
-4.959648,52,403.805688
-5.151826,52,403.944081
-4.925257,51,404.081153
-4.971826,52,404.230265
-4.90651,51,404.377711
-4.981277,51,404.512834
-5.240203,51,404.654059
-4.867552,51,404.795804
-4.93702,52,404.970276
-4.840863,52,405.116499
-5.096612,52,405.26002
-5.143746,52,405.406728
-5.071666,52,405.557036
-5.050575,51,405.704011
-4.630072,51,405.853304
-4.963842,51,405.990464
-4.712819,51,406.136373
-5.041711,52,406.276905
-5.090393,51,406.401876
-4.85341,51,406.539207
-5.014194,51,406.684874
-5.0071,51,406.821936
-4.96,51,406.974011
-4.752249,51,407.115064
-4.770307,51,407.265502
-5.109502,51,407.407854
-5.206733,52,407.543769
-4.983431,52,407.680302
-5.084115,52,422.020731
-5.003871,51,422.190118
-4.95,51,422.318618
-4.631407,51,422.445883
-5.15003,51,422.608948
-4.71,52,422.766537
-4.860639,51,422.928272
-4.82,51,423.135415
-4.812718,51,423.259671
-4.74932,51,423.399338
-4.831227,51,423.5702
-5.125018,51,423.711211
-4.848755,51,423.856642
-4.870372,51,424.006385
-4.900341,52,424.171029
-5.062586,51,424.345448
-5.041296,51,424.498383
-4.964455,51,424.642746
-5.057785,51,424.786414
-5.02584,51,424.935749
-5.003962,51,425.07908
-4.922446,51,425.219848
-5.135121,52,425.359721
-4.941537,51,425.502813
-5.021632,52,425.640109
-4.901946,51,425.769896
-4.74,51,425.918177
-4.910888,51,426.063592
-5.233773,51,426.207034
-4.880352,52,426.398394
-4.876491,51,426.524384
-5.029954,51,426.661628
-4.833597,52,426.834206
-5.127304,51,427.032915
-5.101139,51,427.21902
-5.045905,51,427.407684
-5.072161,52,427.640173
-5.04544,51,427.836767
-4.871837,51,428.000451
-5.143462,51,428.179481
-4.862445,51,444.313955
-5.18002,51,444.50056
-4.906687,51,444.665407
-4.890383,51,444.868212
-4.952945,52,445.088388
-5.065915,51,445.235349
-4.742211,51,445.389723
-4.795311,52,445.508579
-5.041129,51,445.632459
-4.990681,51,445.835859
-4.756104,51,446.071595
-4.795736,51,446.27752
-4.658978,51,446.47369
-5.124312,51,446.613617
-5.152115,52,446.811976
-4.825117,51,447.032959
-4.986212,51,447.25052
-4.923591,51,447.43778
-4.913921,51,447.73383
-5.004606,51,448.062018
-4.781007,52,448.271542
-4.941681,52,448.485012
-4.942131,52,448.6821
-4.834254,51,448.854315
-5.019177,51,449.032567
-4.847484,51,449.185651
-4.83219,51,449.352705
-4.989276,51,449.534835
-5.19,52,449.735534
-5.01898,51,449.931435
-4.96,51,450.102028
-4.890028,51,450.293338
-4.784398,51,450.484872
-4.921262,52,450.668638
-5.300915,51,450.871225
-5.09654,51,451.149004
-4.753701,51,451.316296
-5.107076,51,451.492923
-5.163739,51,451.643592
-4.995038,51,451.805909
-4.793571,51,466.052851
-5.143137,52,466.218037
-5.047003,51,466.357268
-4.755875,51,466.50507
-4.959315,51,466.666161
-5.05,51,466.815531
-4.861161,51,466.95306
-5.188485,51,467.084114
-5.08,51,467.232979
-4.983569,51,467.37197
-4.944588,51,467.523597
-5.15,51,467.669734
-4.923504,51,467.847717
-5.339508,51,467.989886
-5.09047,51,468.143517
-4.860004,51,468.274115
-4.932727,51,468.390395
-5.048734,51,468.539528
-4.802573,51,468.67472
-4.999482,51,468.801016
-4.968234,51,468.928006
-5.000899,51,469.081526
-5.251866,51,469.269246
-4.956793,51,469.409958
-4.713367,51,469.556522
-4.92036,51,469.688833
-5.240526,51,469.821279
-5.012338,52,469.950937
-4.920156,51,470.077596
-4.839767,51,470.207205
-5.09081,51,470.357894
-5.091859,51,470.540387
-5.023566,51,470.709653
-5.069919,51,470.822896
-5.17153,51,470.937741
-5.104563,51,471.108795
-4.966246,51,471.254657
-5.080341,51,471.453468
-4.750405,51,471.588189
-5.42,51,471.721131
-4.720529,51,488.27034
-4.925975,51,488.416173
-5.005345,52,488.551782
-5.076995,51,488.685284
-4.793852,51,488.81925
-5.399138,51,488.965881
-4.934996,51,489.104113
-4.981642,51,489.231496
-4.991688,51,489.370485
-5.278555,52,489.514467
-4.873595,51,489.655714
-4.992503,52,489.809786
-4.860589,52,489.955275
-5.113775,51,490.143699
-5.098825,51,490.290944
-5.174143,52,490.417044
-5.041948,51,490.538059
-4.772599,51,490.672513
-5.05,51,490.801208
-4.990945,51,490.932383
-5.024326,51,491.076781
-4.96,51,491.222028
-4.983626,51,491.355364
-4.975653,51,491.488998
-5.0264,51,491.618942
-5.054485,51,491.772861
-5.190467,52,491.913279
-4.903607,51,492.040655
-5.010561,51,492.159934
-4.715251,51,492.290377
-5.195698,51,492.425482
-5.0,51,492.549013
-5.041314,51,492.667501
-4.811505,51,492.781173
-5.08963,51,492.901784
-4.935362,51,493.033588
-5.077881,51,493.169914
-5.29,52,493.317699
