#{"t_start": 1789360339.738346, "env_id": "None"}
r,l,t
-2.043055,51,6.20741
-1.876551,51,6.231955
-2.271378,51,6.256284
-1.825133,52,6.280898
-1.868193,51,6.306734
-2.022182,51,6.33106
-2.034127,51,6.35531
-1.87005,51,6.38049
-2.302409,51,6.404318
-1.919137,52,6.430675
-1.871195,52,6.457872
-1.965026,51,6.482448
-1.921821,51,6.506893
-2.008782,51,6.531237
-1.905641,51,6.558047
-1.980273,52,6.583831
-1.898898,51,6.608119
-1.813803,51,6.632419
-1.802291,51,6.656786
-2.108482,51,6.682466
-2.10241,51,6.706543
-2.220141,51,6.730692
-2.007672,51,6.754803
-2.067144,51,6.77902
-2.023583,51,6.804619
-1.892936,51,6.828844
-1.95773,52,6.853504
-2.000838,52,6.878103
-1.916809,52,6.901925
-1.850988,51,6.927629
-2.195709,52,6.952146
-1.997912,51,6.977386
-1.947395,51,7.000429
-1.912281,51,7.024913
-2.012868,51,7.050581
-1.935106,51,7.074728
-2.068827,51,7.101642
-1.891451,51,7.125698
-1.8728,51,7.150063
-1.875578,51,7.175883
-1.989675,52,7.200557
-1.961075,51,7.224675
-2.073549,51,7.249833
-2.366372,52,7.273688
-2.09412,51,7.300292
-1.908551,51,7.324406
-1.960855,52,7.349025
-2.070028,51,7.372987
-1.875876,51,7.39695
-2.034535,51,7.422698
-2.06835,51,7.448181
-1.929937,52,7.47256
-2.008485,51,7.496447
-1.885186,52,7.522274
-1.947553,51,7.545825
-2.148206,51,7.569966
-1.991157,51,7.594112
-1.897651,51,7.618056
-2.009561,51,7.643405
-2.104752,51,7.669443
-1.997259,52,7.69423
-1.702312,51,7.718073
-1.80141,51,7.742002
-1.979715,51,7.766097
-1.989572,51,7.791708
-1.945963,51,7.81597
-2.077879,51,7.839916
-1.801212,51,7.863965
-1.958284,51,7.888054
-1.762407,51,7.913764
-2.050695,51,7.937728
-1.877347,51,7.961855
-1.825441,51,7.986024
-2.125407,52,8.010557
-1.820361,51,8.036375
-2.071732,51,8.06065
-1.897459,51,8.08414
-1.834055,51,8.108127
-1.891102,52,8.132573
-1.982801,51,8.159142
-1.895743,51,8.185874
-1.81349,51,8.209228
-2.101986,51,8.233587
-1.840854,51,8.257946
-1.888009,51,8.283818
-1.998262,51,8.308406
-2.092527,51,8.332559
-2.23277,51,8.356616
-1.930529,51,8.380936
-1.940541,51,8.405382
-1.703489,51,8.431491
-1.868706,52,8.457281
-1.998455,51,8.481678
-2.142327,51,8.506553
-1.963154,51,8.531122
-2.085265,51,8.557328
-1.86883,51,8.58182
-1.808923,51,8.606352
-1.903369,51,8.630856
-2.112359,51,8.655617
-1.872751,51,8.684549
-1.831127,51,8.713451
-2.035732,52,8.747422
-1.771515,51,8.780949
-1.78216,51,8.810786
-2.042327,51,8.841272
-2.119955,51,8.868294
-2.0137,51,8.894063
-1.980586,51,8.919484
-2.233958,51,8.944573
-2.194332,51,8.972597
-2.098019,51,8.997571
-2.007954,51,9.023097
-1.827878,51,9.048757
-1.825124,52,9.074393
-1.891823,51,9.100631
-2.039184,52,9.126635
-2.056386,51,9.151904
-1.989402,52,9.177299
-1.794381,51,9.20196
-1.998456,51,9.22806
-1.893857,51,9.253272
-1.999569,51,9.277103
-1.837901,51,9.30005
-1.844633,51,9.32344
-1.90962,51,9.348549
-1.808823,51,9.371573
-1.698409,51,9.394399
-2.042841,51,9.415904
-1.866695,51,9.436924
-1.688314,51,9.457998
-2.153237,51,9.480362
-2.022073,51,9.501503
-2.008407,51,9.5226
-1.791124,51,9.543636
-1.79438,51,9.564737
-2.119963,51,9.587079
-2.005683,51,9.60809
-2.214784,51,9.629127
-1.860809,52,9.650509
-1.918479,51,9.67153
-2.026736,51,9.693888
-1.998628,52,9.715392
-1.98134,51,9.73655
-1.851075,51,9.757888
-2.143975,51,9.778976
-2.095566,51,9.800329
-2.065471,52,9.820763
-1.991016,51,9.84089
-2.039179,51,9.861889
-1.781626,51,9.882171
-1.909028,51,9.904498
-1.862707,52,9.926131
-1.881276,52,9.948225
-1.783899,51,9.970104
-1.791136,51,9.9917
-1.957384,52,10.016345
-2.005935,51,10.040283
-1.847802,51,10.064083
-2.062584,52,10.088002
-2.117974,51,10.11319
-2.125065,51,10.136973
-1.727128,51,10.161899
-2.04949,51,10.19029
-1.771319,51,10.217985
-2.154002,52,10.246323
-1.757947,52,10.272732
-1.986795,51,10.300291
-1.771348,51,10.3264
-2.233451,51,10.35245
-2.017575,51,10.381088
-1.971461,51,10.407125
-1.887766,51,10.431961
-1.886153,51,10.457014
-2.091434,51,10.482759
-1.939724,51,10.507933
-2.01993,52,10.534964
-1.980024,51,10.559192
-1.890259,51,10.58391
-1.921028,51,10.608559
-1.927167,51,10.635891
-1.946679,51,10.66484
-2.040887,51,10.690703
-1.953292,51,10.716218
-2.036594,51,10.74113
-1.927485,52,10.766414
-1.825864,51,10.793336
-1.849218,51,10.819744
-1.900341,52,10.84639
-1.931553,51,10.872851
-2.008633,52,10.9011
-1.914896,51,10.927746
-1.8095,51,10.959143
-2.013901,51,10.987089
-2.112961,51,11.013216
-1.935825,51,11.039222
-1.883062,52,11.066804
-1.814626,51,11.092598
-1.947292,51,11.118575
-1.922115,51,11.144472
-1.945876,51,11.170276
-2.048442,51,11.20054
-1.982874,51,11.228839
-2.008624,52,11.25764
-1.952373,51,11.284432
-1.915694,51,11.310461
-1.907616,52,11.338712
-2.003869,51,11.366832
-2.043236,51,11.393268
-1.948739,51,11.418422
-2.253002,51,11.443638
-1.918847,51,11.472518
-2.069849,51,11.497567
-1.885877,51,11.522516
-1.961555,51,11.547426
-1.849978,51,11.571751
-1.982856,51,11.600305
-1.866849,51,11.627438
-2.049694,51,11.653954
-2.083021,51,11.679207
-1.755476,51,11.704958
-1.860815,52,11.732314
-2.006292,51,11.757397
-2.02527,51,11.78281
-2.05942,52,11.808028
-2.126634,51,11.83509
-1.984714,51,11.86352
-1.778417,52,11.890204
-1.859793,51,11.915927
-1.915828,51,11.941704
-1.927161,51,11.967731
-2.032146,51,11.995236
-2.115464,51,12.02095
-1.749618,51,12.047643
-1.786867,51,12.074162
-2.007269,51,12.099337
-1.756794,51,12.125117
-2.206505,52,12.150004
-1.946279,52,12.174732
-2.057209,51,12.202838
-1.983599,51,12.232112
-1.873798,51,12.263457
-1.969533,51,12.291165
-2.063781,51,12.319608
-2.058104,51,12.345699
-1.856096,51,12.372434
-1.819852,51,12.401023
-2.051166,51,12.427552
-2.207156,51,12.454277
-1.732317,51,12.480274
-1.932278,51,12.507735
-1.884088,51,12.5368
-1.839396,52,12.567196
-1.846284,51,12.595381
-2.105574,51,12.622375
-1.941704,52,12.650343
-2.03038,51,12.680592
-1.900474,51,12.708268
-1.945893,51,12.734657
-1.834024,51,12.761012
-1.844931,51,12.787356
-1.962429,51,12.814449
-1.87843,51,12.843022
-2.150039,52,12.87043
-1.992232,51,12.896563
-1.989813,51,12.924566
-2.168043,51,12.952981
-1.941078,51,12.981933
-2.096709,51,13.008307
-1.870852,51,13.033871
-1.968209,51,13.0594
-1.874644,51,13.086132
-2.007482,51,13.11503
-1.900008,51,13.14222
-1.899835,52,13.170969
-1.978736,51,13.197154
-2.032181,51,13.223046
-1.879505,51,13.250708
-1.864716,51,13.276765
-2.000891,52,13.304509
-1.826428,51,13.330859
-1.85468,51,13.356737
-1.778862,52,13.384701
-1.855294,51,13.4104
-1.8843,51,13.436215
-1.931551,51,13.463659
-2.149781,51,13.490283
-1.977966,51,13.51905
-1.90034,51,13.546574
-2.074484,51,13.574187
-1.969548,51,13.601153
-1.899437,51,13.627188
-1.928448,51,13.654719
-1.900391,51,13.681114
-2.053778,52,13.709158
-1.902963,51,13.740461
-1.83647,52,13.768691
-2.270454,51,13.797373
-1.867013,51,13.823329
-1.904862,51,13.849975
-1.977636,51,13.876519
-1.859016,51,13.902252
-2.07981,52,13.930127
-1.902158,51,13.956026
-2.082163,51,13.982234
-1.879367,51,14.007765
-1.897441,51,14.034497
-1.964207,52,14.062736
-2.030032,51,14.089331
-1.978288,51,14.115178
-2.051488,51,14.140811
-1.944198,51,14.166485
-2.080442,51,14.19386
-2.104873,51,14.221027
-1.852419,51,14.248109
-1.836639,52,14.274496
-1.78337,51,14.300339
-1.897718,51,14.328074
-1.817159,51,14.354072
-1.923202,51,14.379778
-2.032897,51,14.405358
-1.972239,51,14.430991
-1.821337,51,14.456662
-2.018378,51,14.48387
-2.176958,51,14.508142
-2.349085,51,14.532437
-1.959814,51,14.558535
-1.88897,51,14.584701
-1.853877,51,14.611768
-1.823701,51,14.636896
-1.780018,51,14.662603
-1.81112,51,14.688118
-1.874414,51,14.713527
-1.977666,51,14.740613
-1.884872,51,14.766285
-2.100295,51,14.792036
-1.715645,51,14.817611
-1.84952,51,14.8431
-1.883117,51,14.869208
-1.81203,51,14.899028
-2.138463,51,14.926264
-1.844247,51,14.952915
-1.851791,51,14.97899
-1.836317,51,15.004989
-2.09809,51,15.034502
-1.95906,51,15.062118
-1.865954,51,15.090374
-1.859007,51,15.119684
-2.017791,51,15.148725
-1.864089,51,15.179373
-1.970873,51,15.211167
-2.093072,51,15.242611
-1.921217,51,15.274397
-1.944321,52,15.306876
-1.849193,51,15.340117
-1.950648,51,15.369436
-1.931063,52,15.398883
-2.086947,51,15.428795
-2.069421,51,15.460131
-1.966582,51,15.490702
-1.806505,51,15.517139
-1.765638,51,15.543049
-1.970047,51,15.570282
-2.015705,51,15.597719
-1.873914,51,15.623888
-1.805755,51,15.653041
-1.822074,51,15.678838
-1.866304,51,15.704587
-1.745115,51,15.730313
-1.887729,51,15.756046
-1.830561,51,15.784552
-1.977231,52,15.811238
-1.918959,51,15.837221
-2.260291,51,15.862977
-2.015202,51,15.88883
-1.948461,51,15.916181
-1.92908,51,15.941833
-1.929364,51,15.967488
-1.95885,51,15.997043
-2.151663,51,16.024424
-1.897766,52,16.053658
-2.195529,52,16.079903
-1.882308,51,16.105571
-1.908612,52,16.136617
-1.891054,51,16.16553
-2.039411,51,16.194037
-1.759563,51,16.21894
-1.980271,51,16.244457
-1.963816,51,16.269504
-1.929157,51,16.295677
-2.021269,51,16.322664
-2.009219,51,16.348685
-2.133459,51,16.3746
-1.909533,51,16.400283
-2.003683,51,16.426047
-2.037975,51,16.453429
-1.979613,51,16.479084
-2.059531,51,16.504918
-1.872186,51,16.530536
-1.918455,51,16.556678
-2.216674,51,16.582198
-1.88785,51,16.608663
-1.843615,51,16.634474
-1.728629,51,16.659068
-1.799316,51,16.684864
-1.889628,52,16.71135
-1.993083,51,16.737742
-1.920341,51,16.76362
-1.78074,51,16.788289
-1.912398,51,16.813892
-1.894981,52,16.84018
-1.936746,51,16.866482
-1.908009,51,16.892325
-2.000592,51,16.917098
-1.846668,52,16.942829
-1.902437,51,16.967277
-1.893457,51,16.993943
-1.935996,51,17.019435
-1.872552,51,17.045606
-2.01282,51,17.07026
-1.838677,51,17.09565
-1.83617,51,17.121893
-1.884681,52,17.14715
-2.086455,51,17.171602
-2.122994,52,17.197618
-1.94237,51,17.223046
-1.872931,51,17.251634
-1.880518,51,17.277597
-2.021071,52,17.303839
-2.156384,52,17.33063
-1.798786,51,17.358948
-2.319959,51,17.384922
-2.028566,51,17.410886
-2.027117,51,17.436673
-1.718172,52,17.463935
-1.89364,51,17.492261
-1.993133,51,17.521947
-1.968454,52,17.550759
-1.939147,51,17.577117
-1.923592,51,17.60296
-1.855042,51,17.630484
-2.014894,51,17.657245
-1.915952,51,17.683332
-1.919789,51,17.71089
-1.858909,51,17.739155
-1.883067,51,17.768876
-1.951031,51,17.797694
-1.90965,52,17.823973
-1.806581,51,17.849689
-1.84054,51,17.875297
-1.926195,51,17.900204
-2.154339,52,17.927365
-2.178939,51,17.9518
-1.896042,52,17.977166
-2.035256,51,18.002222
-1.733793,51,18.028413
-1.87539,51,18.053623
-1.865024,51,18.078429
-1.887983,52,18.103312
-1.848254,51,18.131002
-2.035796,51,18.159292
-1.958901,52,18.185319
-1.855374,51,18.210255
-1.940779,51,18.234722
-1.887946,52,18.260638
-1.834611,51,18.28679
-2.090235,51,18.312675
-1.873135,51,18.338357
-2.115471,52,18.363347
-2.045595,51,18.387915
-1.957784,51,18.413952
-1.648722,51,18.439377
-1.898777,51,18.463746
-1.916415,52,18.489652
-1.854295,51,18.515133
-1.79208,51,18.541235
-1.99738,51,18.566377
-1.940037,51,18.591113
-1.892274,51,18.615989
-1.955084,51,18.640367
-2.019291,51,18.666349
-1.966812,52,18.692789
-1.764548,51,18.717454
-1.901957,51,18.742073
-1.84557,52,18.766976
-1.860653,51,18.79388
-1.939701,51,18.818399
-1.863255,51,18.846736
-1.848519,51,18.871302
-1.92132,51,18.896653
-1.786402,51,18.922807
-1.925446,51,18.947926
-1.918435,51,18.973006
-2.332988,51,18.997326
-1.771106,51,19.022812
-1.77471,51,19.047209
-1.811607,52,19.073448
-1.964198,51,19.099345
-1.859944,51,19.125194
-1.932069,51,19.149796
-1.999974,51,19.174648
-1.841479,51,19.200755
-2.025359,51,19.226063
-1.799561,51,19.250448
-1.723793,51,19.274947
-1.643335,51,19.300297
-1.906263,51,19.327781
-1.895848,51,19.353343
-1.729369,51,19.379501
-1.936804,51,19.40401
-1.732659,51,19.430908
-1.916675,51,19.457756
-1.67357,51,19.483499
-1.852473,51,19.508321
-1.698387,51,19.532939
-1.749631,51,19.558789
-1.768198,51,19.583213
-1.781229,51,19.609158
-1.725237,52,19.634539
-1.69467,51,19.659914
-1.941723,51,19.684361
-1.654581,51,19.708803
-1.572987,51,19.735735
-1.600004,51,19.760442
-1.749004,51,19.785174
-1.779689,51,19.80965
-1.72895,51,19.835321
-1.849358,51,19.861383
-1.775322,51,19.887492
-1.63806,51,19.914433
-1.986996,51,19.939054
-1.700739,51,19.963832
-1.609969,51,19.990026
-1.868411,52,20.015693
-2.047539,51,20.040392
-1.934174,52,20.065926
-1.815827,51,20.09032
-2.042719,51,20.116489
-1.800679,52,20.1416
-1.800948,51,20.167146
-1.88416,51,20.19168
-1.693357,51,20.21717
-1.764354,51,20.243617
-1.753995,51,20.268297
-1.732247,51,20.293836
-1.784101,51,20.318394
-1.634127,51,20.342795
-1.663351,51,20.369491
-1.837269,51,20.394043
-1.77547,52,20.420513
-1.885051,51,20.446202
-1.914613,52,20.471929
-1.967648,51,20.498851
-1.753008,51,20.524007
-1.690185,51,20.548682
-1.801966,51,20.573331
-1.772081,51,20.599085
-1.940163,51,20.625272
-1.707186,51,20.649876
-2.160948,51,20.674704
-1.697469,51,20.70022
-1.719254,52,20.725164
-2.083243,51,20.751252
-1.812366,51,20.776603
-1.896639,51,20.801202
-1.909109,51,20.826366
-1.758997,51,20.850745
-2.01937,51,20.875031
-1.882391,51,20.902228
-1.858868,51,20.926818
-1.666701,51,20.951325
-1.778903,51,20.978578
-1.860925,51,21.003601
-1.713363,51,21.029937
-1.895033,51,21.054851
-2.139879,52,21.079841
-1.896067,51,21.105082
-1.727866,52,21.129944
-1.991752,51,21.15595
-1.787276,51,21.181057
-1.847918,52,21.205978
-1.724135,52,21.230966
-2.041735,51,21.257264
-1.820841,51,21.281834
-1.808357,51,21.307506
-1.83558,51,21.331848
-1.821579,51,21.356315
-2.001641,51,21.382077
-1.821725,52,21.410579
-2.123915,51,21.435321
-1.785938,51,21.460487
-1.812083,51,21.486239
-2.149619,51,21.512224
-2.094746,51,21.538561
-1.832769,52,21.56421
-1.826732,51,21.588673
-1.682739,51,21.613183
-1.793985,51,21.638571
-1.961528,51,21.664739
-1.743068,51,21.689262
-1.856578,51,21.713846
-2.062304,51,21.739252
-1.875753,51,21.763703
-1.755863,51,21.789866
-1.813705,51,21.815584
-1.811854,51,21.840199
-1.826911,51,21.864561
-1.840577,51,21.889933
-1.787994,51,21.918312
-2.013861,51,21.94337
-1.676433,51,21.967974
-1.918511,51,21.99249
-1.725572,51,22.018138
-1.922898,51,22.044997
-1.905526,51,22.074058
-1.795397,51,22.099297
-1.855907,51,22.125168
-1.79681,51,22.150089
-1.761151,51,22.174673
-1.686647,51,22.202037
-1.739113,52,22.227026
-1.770206,51,22.265377
-1.677989,51,22.298475
-1.738779,51,22.32541
-1.785229,51,22.354122
-1.649306,51,22.380301
-1.797128,51,22.405326
-1.725577,51,22.433155
-1.722937,51,22.460665
-1.565938,51,22.487485
-1.893988,51,22.512285
-1.792465,51,22.536881
-1.778563,51,22.563581
-1.786979,51,22.589512
-1.744511,51,22.614865
-2.007414,51,22.641216
-1.880668,51,22.666573
-1.764266,51,22.69113
-1.745444,51,22.715471
-1.823902,51,22.740849
-1.573303,51,22.766899
-1.676542,52,22.791992
-1.749053,51,22.816473
-1.791083,51,22.841963
-1.814254,51,22.866449
-1.714329,51,22.892793
-1.645663,51,22.918077
-1.771399,51,22.942324
-1.651941,51,22.966636
-1.625384,51,22.991819
-1.700877,52,23.018259
-1.613914,51,23.042911
-1.802726,51,23.067215
-1.697963,51,23.092478
-1.595249,51,23.1186
-1.730221,51,23.144865
-1.97644,51,23.169407
-1.652356,51,23.194254
-1.604366,51,23.218829
-1.658617,51,23.243456
-1.738976,52,23.271596
-1.547024,51,23.296331
-1.810547,51,23.320916
-1.588671,51,23.346343
-1.860949,51,23.37111
-1.674336,51,23.395663
-1.627665,51,23.422689
-1.556142,51,23.447222
-1.592999,51,23.471817
-1.513046,51,23.497375
-1.615664,51,23.52188
-1.673728,51,23.547838
-1.546033,51,23.572689
-1.723519,51,23.597189
-1.59084,51,23.623935
-1.678239,51,23.649265
-1.647587,52,23.676572
-1.669366,51,23.701366
-1.551317,51,23.726112
-1.788192,52,23.751428
-1.548681,52,23.776445
-1.724128,52,23.802944
-1.490462,51,23.828568
-1.703753,51,23.85316
-1.913775,51,23.877473
-1.569903,51,23.902253
-1.556143,51,23.928382
-1.733538,51,23.953026
-1.695711,51,23.97837
-1.813944,51,24.002659
-1.78456,51,24.027227
-1.652767,52,24.054622
-1.495739,52,24.080122
-1.637505,51,24.106243
-1.678156,52,24.131458
-1.605811,51,24.1591
-1.553833,51,24.184878
-1.440452,51,24.209517
-1.513745,52,24.234604
-1.407461,51,24.258981
-1.563728,51,24.285059
-1.634048,51,24.309783
-1.377178,51,24.335122
-1.596029,51,24.359726
-1.531483,51,24.384724
-1.460573,51,24.409079
-1.512386,51,24.435176
-1.479646,51,24.460037
-1.552775,51,24.484459
-1.451425,51,24.509975
-1.447014,51,24.534223
-1.611564,51,24.56023
-1.78975,51,24.584662
-1.556682,51,24.609514
-1.522361,51,24.633858
-1.601255,51,24.658695
-1.678656,51,24.684602
-1.774532,52,24.712413
-1.660569,51,24.737561
-1.709886,51,24.762277
-1.740539,52,24.787502
-1.48196,51,24.814914
-1.749466,51,24.83962
-1.760169,51,24.864246
-1.625903,51,24.889062
-1.532564,51,24.914483
-1.653023,52,24.940971
-1.622587,51,24.965491
-1.565392,51,24.990053
-1.539959,52,25.015029
-1.59038,51,25.040251
-1.882593,52,25.066719
-1.806583,52,25.091816
-1.622561,51,25.116609
-1.844868,51,25.140833
-1.667228,51,25.166427
-1.548122,51,25.19425
-1.503968,51,25.219846
-1.560063,51,25.246171
-1.478929,51,25.270911
-1.43944,51,25.295791
-1.625081,51,25.323292
-1.731516,52,25.349306
-1.562409,52,25.374944
-1.640541,51,25.400618
-1.583705,51,25.425114
-1.688758,52,25.452084
-1.793541,51,25.477628
-1.81306,51,25.502241
-1.717203,51,25.526708
-1.661567,51,25.552557
-1.870806,51,25.579142
-1.648114,51,25.603926
-1.560954,51,25.628535
-1.512796,51,25.653292
-1.732359,51,25.677779
-1.539782,51,25.703871
-1.516448,51,25.728525
-1.593018,51,25.753116
-1.712859,51,25.780389
-1.567152,52,25.805815
-1.592538,51,25.832218
-1.465757,51,25.857043
-1.57298,51,25.882307
-1.495033,51,25.906873
-1.63899,51,25.931402
-1.481488,51,25.95761
-1.921351,51,25.983222
-1.396821,51,26.007877
-1.589608,51,26.032521
-1.366303,51,26.057093
-1.51639,51,26.081958
-1.525267,52,26.108494
-1.580002,51,26.133165
-1.500848,52,26.158802
-1.584102,52,26.183941
-1.472316,51,26.209972
-1.975531,51,26.234405
-1.508997,51,26.259803
-1.521835,52,26.284821
-1.429647,52,26.311159
-1.280231,52,26.338025
-1.33714,51,26.362561
-1.547929,51,26.388407
-1.478733,51,26.412937
-1.563793,51,26.437335
-1.47666,51,26.463473
-1.298554,51,26.488265
-1.534571,51,26.513578
-1.608395,51,26.537909
-1.326858,51,26.562418
-1.489218,51,26.588616
-1.537735,51,26.614029
-1.233145,51,26.638766
-1.477936,52,26.663511
-1.656868,51,26.688124
-1.4575,51,26.715394
-1.4584,51,26.739721
-1.272936,52,26.764526
-1.432975,51,26.789543
-1.627727,51,26.815343
-1.624042,51,26.843595
-1.661428,51,26.868257
-1.333744,51,26.892944
-1.686,52,26.918786
-1.425505,51,26.943344
-1.50754,51,26.969789
-1.547703,52,26.994679
-1.54707,51,27.019163
-1.646769,51,27.043659
-1.474645,51,27.069114
-1.394135,52,27.09545
-1.565819,51,27.119815
-1.400982,51,27.144184
-1.308798,51,27.169357
-1.501194,51,27.193863
-1.282322,51,27.220069
-1.371528,52,27.244988
-1.468041,51,27.270691
-1.584841,51,27.295619
-1.33775,51,27.321494
-1.295637,51,27.347785
-1.566219,51,27.375065
-1.426414,51,27.39977
-1.404289,51,27.425903
-1.389967,51,27.450644
-1.496841,52,27.477773
-1.319647,51,27.502617
-1.360705,51,27.528066
-1.32106,51,27.552501
-1.636732,51,27.577062
-1.370513,51,27.603696
-1.290182,51,27.62892
-1.208038,51,27.653977
-1.789803,51,27.678671
-1.785519,51,27.703244
-1.521874,51,27.728029
-1.48804,51,27.755291
-1.422079,52,27.780225
-1.348437,51,27.804482
-1.37892,51,27.829063
-1.426295,52,27.85605
-1.368909,51,27.880628
-1.424214,51,27.906199
-1.432895,51,27.931373
-1.349596,51,27.956032
-1.564996,51,27.98163
-1.465809,52,28.008289
-1.498382,52,28.033393
-1.366783,51,28.058219
-1.29106,51,28.082756
-1.528008,51,28.108925
-1.411703,52,28.133984
-1.276934,51,28.159616
-1.602544,52,28.184455
-1.33086,52,28.209167
-1.488499,51,28.235315
-1.362292,52,28.260962
-1.437792,51,28.285705
-1.551125,51,28.310328
-1.470325,51,28.3351
-1.435169,51,28.361176
-1.523722,51,28.385761
-1.387929,51,28.410367
-1.337141,51,28.436041
-1.239627,51,28.460793
-1.368198,52,28.488296
-1.857645,51,28.513178
-1.315008,51,28.538538
-1.356031,51,28.563094
-1.733691,51,28.587514
