#{"t_start": 1789363827.052646, "env_id": "None"}
r,l,t
-1.733102,51,9.630168
-1.782438,51,9.650666
-1.672682,50,9.670634
-1.704109,51,9.692336
-1.269561,51,9.716496
-1.792677,50,9.745539
-1.509558,51,9.969049
-2.263077,51,9.988941
-1.937921,52,10.009775
-2.081131,51,10.029842
-1.603238,50,10.049188
-1.399161,51,10.069476
-1.373911,51,10.090527
-1.49393,50,10.109733
-1.325708,52,10.129709
-1.878184,51,10.150561
-1.669777,51,10.170099
-1.84672,51,10.190539
-1.526359,51,10.210691
-1.719811,51,10.231181
-1.537029,51,10.250587
-1.554722,50,10.26962
-1.729372,51,10.290358
-1.695031,51,10.309732
-1.913166,51,10.330506
-1.906626,51,10.34983
-1.486816,52,10.369926
-1.394223,51,10.390341
-1.987668,51,10.409745
-1.731226,51,10.430337
-1.74082,51,10.450091
-1.494531,52,10.469973
-1.795097,52,10.491166
-1.40592,51,10.510555
-1.728685,51,10.531391
-1.683125,51,10.550827
-1.561912,51,10.570942
-1.438533,51,10.591124
-1.771542,52,10.610902
-1.47575,51,10.631758
-1.420123,51,10.65136
-1.478463,50,10.67183
-1.292133,51,10.692178
-1.423876,51,10.711927
-1.489603,51,10.731539
-1.61748,51,10.752371
-1.37437,52,10.967287
-1.991629,51,10.987586
-1.666301,51,11.008597
-1.466698,51,11.028759
-1.832732,51,11.048432
-1.945871,50,11.06757
-1.809644,51,11.088069
-1.489613,51,11.107832
-1.218667,51,11.127302
-2.143641,51,11.148158
-1.379884,51,11.167499
-1.712413,51,11.187246
-1.271278,51,11.207811
-1.547099,52,11.227842
-1.29894,51,11.248733
-1.418699,51,11.269478
-1.490584,52,11.289743
-1.253692,51,11.309473
-1.408213,51,11.330606
-1.591543,51,11.350314
-2.125655,51,11.369835
-1.630831,51,11.390391
-1.403789,52,11.410746
-1.858624,51,11.430288
-1.342784,52,11.451674
-1.73146,51,11.471238
-1.427324,51,11.490745
-1.257133,51,11.510265
-1.747928,51,11.531186
-1.738678,51,11.55066
-1.382893,50,11.570287
-1.357281,51,11.590657
-1.996634,51,11.610122
-1.727278,51,11.629611
-1.592099,51,11.650362
-1.235929,51,11.670905
-1.491344,51,11.690483
-1.600005,51,11.711432
-1.622009,52,11.731368
-1.884416,51,11.750859
-1.234758,50,11.770986
-1.634296,50,11.986913
-1.500549,50,12.006547
-1.332155,52,12.026884
-1.303687,51,12.046808
-1.334885,52,12.06696
-1.44604,51,12.087412
-2.145396,51,12.107508
-1.749941,51,12.127066
-1.871843,51,12.146623
-1.098703,50,12.166698
-1.415593,51,12.186761
-1.288924,50,12.206035
-1.534259,51,12.226923
-1.490401,50,12.246173
-1.904444,50,12.265384
-1.261032,51,12.285873
-1.346602,50,12.306714
-1.503941,51,12.326308
-1.610724,51,12.345857
-1.778231,51,12.366524
-1.216122,50,12.386173
-1.334663,50,12.405553
-1.293535,50,12.426228
-1.34583,51,12.445901
-1.929594,51,12.465568
-1.649182,51,12.487362
-1.521142,51,12.507492
-1.510985,51,12.527293
-1.402294,51,12.547046
-1.392579,51,12.568002
-1.297087,51,12.587519
-2.013871,51,12.607092
-1.537238,51,12.626594
-1.671633,51,12.647486
-1.712472,51,12.667006
-1.801431,51,12.687067
-1.743827,52,12.707529
-1.39486,51,12.728628
-1.497376,51,12.748416
-1.618194,51,12.768036
-1.751831,51,12.98028
-1.457947,51,13.000313
-1.408434,50,13.020565
-1.338957,51,13.041117
-1.236849,51,13.060925
-1.602143,51,13.080479
-1.467515,51,13.100761
-1.315374,51,13.120539
-1.508488,51,13.140953
-1.282447,52,13.161479
-1.420347,50,13.180678
-1.538171,51,13.20051
-1.521466,51,13.221144
-1.650518,50,13.240274
-1.417957,51,13.259754
-1.796849,51,13.279316
-1.504667,51,13.300003
-1.991522,51,13.319455
-1.619155,51,13.339652
-1.331824,51,13.359434
-1.214989,52,13.380431
-1.097526,51,13.399916
-1.465005,51,13.419419
-1.716292,52,13.439628
-1.541064,51,13.460085
-1.676769,51,13.479464
-1.205949,51,13.498909
-1.392728,51,13.520713
-1.669531,51,13.540371
-1.923853,51,13.560226
-1.47701,52,13.580404
-1.423512,51,13.601574
-1.412052,50,13.620984
-1.31216,51,13.640667
-1.663466,51,13.660335
-1.429024,51,13.681352
-1.733623,51,13.701061
-1.545089,51,13.720695
-1.127834,50,13.741308
-1.656838,51,13.761765
-1.564686,50,13.980196
-1.495441,52,14.001745
-1.450208,51,14.021798
-1.629987,51,14.041672
-1.369313,51,14.061503
-1.386837,51,14.081239
-1.190054,51,14.100879
-1.41896,52,14.120814
-1.335403,51,14.142676
-1.254772,51,14.162543
-1.410932,51,14.182296
-1.519938,51,14.203407
-1.230229,51,14.22306
-1.595578,51,14.243018
-1.46307,51,14.263689
-1.749148,51,14.284731
-1.371096,51,14.305799
-1.674734,51,14.327661
-2.192885,52,14.349422
-1.794017,51,14.370308
-1.276025,51,14.389946
-1.366172,51,14.409505
-1.307824,51,14.429087
-1.556247,51,14.448715
-1.370693,51,14.470257
-1.753782,51,14.49019
-1.406187,51,14.509838
-1.598781,51,14.529457
-1.288505,51,14.550403
-1.162079,50,14.569662
-2.111359,51,14.589263
-1.553164,52,14.609231
-1.718849,52,14.629177
-1.275917,51,14.650032
-1.632545,50,14.669175
-1.53569,51,14.688636
-1.605674,50,14.70776
-1.283558,51,14.728475
-1.495557,52,14.748532
-1.699636,50,14.768791
-1.402679,52,14.98442
-1.585137,51,15.004581
-1.720002,51,15.024499
-1.330077,51,15.044329
-1.291692,51,15.064174
-1.33874,51,15.08411
-1.284155,51,15.10487
-1.467664,51,15.124447
-1.808464,51,15.144001
-1.26828,51,15.163569
-1.379083,50,15.183794
-1.467378,51,15.203798
-1.040085,50,15.222934
-1.454725,52,15.24286
-1.232105,51,15.263282
-1.329665,51,15.283205
-1.313768,50,15.302363
-1.262499,51,15.322121
-1.468231,52,15.343199
-1.418056,51,15.36269
-1.52974,51,15.382374
-1.553339,51,15.403164
-2.131853,51,15.422631
-1.492469,51,15.442129
-1.393706,51,15.461604
-1.486274,50,15.482916
-1.28181,51,15.502891
-1.705111,51,15.522689
-1.392938,51,15.543709
-1.949512,52,15.563883
-1.328836,51,15.585016
-1.848087,52,15.606288
-1.587339,51,15.626212
-1.510521,52,15.648498
-1.487419,51,15.668797
-1.243406,51,15.689135
-1.39146,52,15.710471
-1.460434,51,15.730127
-1.327366,51,15.749657
-1.404517,50,15.769093
-1.533323,51,15.987106
-1.268114,50,16.007192
-1.557195,52,16.029107
-1.402274,50,16.049234
-1.462009,51,16.069485
-1.283027,51,16.089669
-1.26711,52,16.109967
-1.586991,51,16.129548
-1.452728,51,16.149114
-1.906814,51,16.168616
-1.333781,51,16.188219
-1.480424,51,16.20767
-1.81827,51,16.227109
-1.392963,52,16.246972
-1.297097,51,16.266539
-1.415525,51,16.286047
-1.232343,52,16.305993
-1.254278,51,16.325543
-1.407201,51,16.345045
-1.545871,50,16.364176
-1.594936,51,16.383686
-1.583092,52,16.403681
-1.303636,50,16.422896
-1.673936,52,16.443764
-1.239972,51,16.463484
-1.417038,51,16.483133
-1.507857,51,16.502738
-1.589772,51,16.523729
-1.265396,51,16.543345
-1.241115,51,16.562941
-1.217075,51,16.583699
-1.82541,51,16.603375
-1.693233,51,16.623005
-1.458853,51,16.643403
-1.353923,50,16.664383
-1.221677,50,16.68378
-1.299811,52,16.703885
-1.163753,51,16.723519
-1.574302,52,16.744844
-1.246379,51,16.764469
-1.496192,51,16.975974
-1.600778,51,16.996157
-1.197917,51,17.016113
-1.364605,52,17.036381
-1.519187,52,17.056722
-1.864274,51,17.077911
-1.713798,51,17.0977
-1.529809,50,17.117114
-1.226157,51,17.136832
-1.485755,50,17.156755
-1.501308,52,17.177663
-1.20553,51,17.197273
-1.17274,50,17.21657
-1.353764,51,17.236223
-1.404307,50,17.25671
-1.545119,52,17.277873
-1.193253,51,17.297667
-1.471476,52,17.317778
-1.221504,51,17.337361
-1.427935,51,17.357746
-1.20358,50,17.377445
-1.532975,51,17.396967
-1.438682,52,17.416847
-1.593278,51,17.437306
-1.462552,52,17.457669
-1.749489,51,17.477328
-1.237126,52,17.497279
-1.27982,51,17.517833
-1.466094,51,17.537661
-1.524837,51,17.557145
-1.589582,51,17.576698
-1.231283,51,17.597316
-1.272857,51,17.617059
-1.75528,51,17.636557
-1.197591,51,17.656057
-1.315531,51,17.676825
-1.667373,51,17.696545
-1.455627,51,17.716054
-1.862389,51,17.73548
-1.366626,50,17.755687
-1.329903,51,17.967286
-1.439726,51,17.98784
-1.274543,51,18.008063
-1.349139,51,18.027946
-1.61092,50,18.048864
-1.508306,51,18.068754
-1.345723,51,18.088645
-1.286417,51,18.108292
-1.43545,51,18.127887
-1.372557,52,18.149029
-1.092436,51,18.168497
-1.43286,52,18.188396
-1.429422,51,18.207898
-1.187,50,18.227974
-1.380955,51,18.248043
-1.388204,51,18.267431
-1.391524,52,18.287289
-1.110204,51,18.307939
-1.245129,51,18.327945
-1.330064,50,18.347291
-1.706972,51,18.36708
-1.414171,50,18.386392
-1.251169,51,18.407354
-1.700375,51,18.426971
-1.39013,51,18.44654
-1.178581,51,18.466023
-1.271037,51,18.485497
-1.178902,50,18.505661
-1.353687,51,18.525428
-1.503643,51,18.544856
-1.231206,52,18.565962
-1.439695,51,18.585342
-1.256395,51,18.604866
-1.311383,51,18.624326
-1.458488,50,18.644816
-1.119541,51,18.664268
-1.68121,51,18.685041
-1.282255,52,18.704979
-1.221883,50,18.724174
-1.538416,51,18.74363
-1.587308,51,18.763029
-1.23616,50,18.972807
-1.284877,51,18.993837
-1.375078,51,19.014155
-1.287879,51,19.034315
-1.351462,51,19.055727
-1.223847,52,19.076148
-1.299117,50,19.095709
-1.320782,51,19.117751
-1.178311,51,19.137504
-1.527937,51,19.157207
-1.386458,51,19.17683
-1.28085,52,19.196779
-1.429695,50,19.216947
-1.379431,51,19.237053
-1.145072,51,19.256581
-1.51219,51,19.27747
-1.262032,51,19.29703
-1.411942,51,19.316526
-1.35733,51,19.33707
-1.828615,51,19.356919
-1.31653,50,19.376019
-1.373496,51,19.39545
-1.11866,51,19.41496
-1.323258,51,19.435784
-1.201168,51,19.455095
-1.415869,51,19.474694
-1.388487,51,19.494336
-1.769938,51,19.515235
-1.317612,50,19.535927
-1.668969,51,19.555824
-1.316017,51,19.575593
-1.862631,51,19.595412
-1.618597,52,19.616967
-1.176221,51,19.636709
-1.208225,51,19.656411
-1.311542,51,19.676028
-1.206681,50,19.695394
-1.315792,51,19.716416
-1.154257,51,19.736057
-1.149333,51,19.75565
-1.227866,52,19.967309
-1.411834,51,19.987347
-1.427456,51,20.008584
-1.425997,52,20.029221
-1.615153,51,20.049029
-1.317139,52,20.069264
-1.426531,52,20.090818
-1.569445,51,20.110687
-1.419218,51,20.130286
-1.233866,50,20.149475
-1.540717,51,20.168996
-1.278144,51,20.189793
-1.335565,51,20.20927
-1.522787,51,20.228767
-1.362328,51,20.248256
-1.334985,51,20.268351
-1.33463,51,20.288558
-1.36929,52,20.308482
-1.256711,51,20.327957
-1.375438,51,20.349024
-1.523703,51,20.369476
-1.518719,51,20.389275
-1.181633,51,20.408977
-1.361576,51,20.42869
-1.401532,50,20.447984
-1.287583,51,20.468499
-1.53303,51,20.488623
-1.359893,51,20.508293
-1.130272,51,20.527854
-1.633927,51,20.547406
-1.368376,51,20.567364
-1.562942,51,20.588094
-1.24215,51,20.607664
-1.316109,51,20.627153
-1.479991,51,20.646863
-1.691303,51,20.667502
-1.335998,51,20.687515
-1.267096,50,20.706864
-1.78189,52,20.727013
-1.381425,52,20.747118
-1.273242,50,20.957144
-1.321353,50,20.976954
-1.110393,52,20.997416
-1.250619,51,21.01735
-1.342673,50,21.036987
-1.372701,51,21.05689
-1.233321,50,21.077599
-1.242415,50,21.097291
-1.162003,50,21.116732
-1.363608,52,21.136876
-1.502284,50,21.156105
-1.384821,51,21.176722
-1.326458,50,21.196248
-1.50382,51,21.21739
-1.199212,51,21.237049
-1.251358,51,21.256726
-1.208544,52,21.276828
-1.359833,51,21.296463
-1.393706,51,21.317447
-1.238692,51,21.337073
-1.231361,50,21.356459
-1.291104,52,21.376486
-1.203528,50,21.395897
-1.327229,51,21.416855
-1.537733,51,21.436521
-1.622499,51,21.456154
-1.335092,51,21.475978
-1.536345,51,21.496745
-1.206545,51,21.516341
-1.416642,51,21.535989
-1.318415,50,21.555245
-1.653931,51,21.576446
-1.077724,51,21.59685
-1.190394,50,21.616177
-1.232563,51,21.635771
-1.323281,51,21.655341
-1.729477,51,21.675158
-1.36585,51,21.695726
-1.197178,51,21.715264
-1.285531,51,21.734771
-1.337134,50,21.946316
-1.719436,51,21.967076
-1.279985,51,21.987303
-1.594482,51,22.007328
-1.142282,50,22.027032
-1.093215,50,22.046615
-1.454069,51,22.066398
-1.229792,50,22.085821
-1.199675,51,22.106953
-1.233037,50,22.126299
-1.22132,52,22.146243
-1.290369,51,22.165645
-1.23375,52,22.185561
-1.216849,51,22.206076
-1.110198,52,22.227553
-1.239111,51,22.247207
-1.408627,51,22.266841
-1.336727,51,22.286427
-1.393456,51,22.306169
-1.494523,51,22.326919
-1.114963,51,22.34646
-1.701397,51,22.366031
-1.184999,51,22.385713
-1.734897,51,22.406424
-1.263482,52,22.426426
-1.198457,51,22.445885
-1.332715,51,22.465384
-1.268902,51,22.484879
-1.233885,51,22.505727
-1.722642,51,22.525219
-1.456668,51,22.545428
-1.48538,51,22.565406
-1.614685,51,22.585611
-1.458446,51,22.606236
-1.629276,51,22.625909
-1.480918,51,22.645525
-1.228211,50,22.664813
-1.18199,50,22.684117
-1.285627,51,22.70417
-1.497288,51,22.724678
-1.479904,50,22.743932
-1.643994,51,22.954411
-1.310159,51,22.975567
-1.347847,50,22.995681
-1.337131,51,23.016152
-1.27631,51,23.036748
-1.422872,51,23.057236
-1.205531,50,23.077303
-1.382364,51,23.097696
-1.222664,51,23.11813
-1.49783,51,23.137993
-1.132846,50,23.158273
-1.332228,50,23.177892
-1.464879,52,23.197825
-1.346853,52,23.217837
-1.340382,51,23.238276
-1.372804,51,23.258516
-1.424593,51,23.279061
-1.192267,50,23.298264
-1.901763,51,23.317898
-1.407302,51,23.337467
-1.462072,51,23.357015
-1.165204,50,23.377524
-1.124113,51,23.397106
-1.18909,51,23.416597
-1.321721,52,23.436503
-1.202664,50,23.455719
-1.282516,51,23.476307
-1.549844,50,23.49573
-1.478552,51,23.515232
-1.184203,51,23.53474
-1.212596,51,23.556155
-1.504131,51,23.576105
-1.22966,51,23.595831
-1.119288,50,23.615123
-1.206059,51,23.634702
-1.388949,51,23.654228
-1.464672,51,23.67374
-1.544491,51,23.695972
-1.1379,50,23.71549
-1.388777,51,23.73523
-1.162883,51,23.944182
-1.262076,50,23.964767
-1.242236,51,23.984802
-1.354381,51,24.005375
-1.268306,52,24.025832
-1.397814,51,24.045917
-1.193597,51,24.068519
-1.198679,51,24.088547
-1.420913,51,24.108452
-1.067157,50,24.12796
-1.31668,52,24.149111
-1.350261,51,24.168937
-1.452809,52,24.189029
-1.267012,51,24.208731
-1.331668,51,24.228433
-1.330525,50,24.249106
-1.132891,51,24.268765
-1.57883,52,24.288856
-1.434441,51,24.309908
-1.347746,51,24.329605
-1.437202,51,24.34925
-1.3856,52,24.369353
-1.409672,52,24.389364
-1.156783,51,24.409846
-1.231258,51,24.429845
-1.232956,51,24.449377
-1.238886,51,24.468884
-1.472834,51,24.48843
-1.446049,51,24.509325
-1.386095,51,24.52995
-1.100456,50,24.549973
-1.29466,51,24.57047
-1.298671,51,24.591294
-1.358471,50,24.611824
-1.272345,51,24.632024
-1.099347,50,24.65178
-1.545761,51,24.673466
-1.295558,51,24.693443
-1.436032,51,24.71425
-1.282039,51,24.73381
-1.2525,51,24.944732
-1.39453,51,24.964425
-1.432606,52,24.984958
-1.481861,51,25.004902
-1.28265,51,25.025279
-1.209536,51,25.045952
-1.634675,51,25.065783
-1.449674,51,25.085602
-1.556362,51,25.105425
-1.337543,51,25.125255
-1.036976,51,25.145061
-1.268982,52,25.165094
-1.796071,51,25.184636
-1.326789,51,25.204192
-1.392186,51,25.223724
-1.215697,50,25.244239
-1.228114,51,25.263884
-1.221764,51,25.284314
-1.368487,51,25.30406
-1.298237,51,25.323719
-1.337845,50,25.343701
-1.248672,51,25.364074
-1.45246,51,25.38377
-1.474993,52,25.403874
-1.203011,51,25.424302
-1.411084,51,25.444443
-1.36758,51,25.465344
-1.436215,51,25.485069
-1.661591,51,25.504908
-1.479011,51,25.524548
-1.283295,51,25.544128
-1.421246,52,25.565056
-1.335816,51,25.585983
-1.342628,52,25.606053
-1.526438,51,25.625733
-1.281402,51,25.645253
-1.133517,51,25.664822
-1.186516,51,25.68568
-1.303625,52,25.705705
-1.574336,51,25.725223
-1.341383,51,25.933721
-1.197164,51,25.954372
-1.117653,50,25.97359
-1.263233,50,25.993053
-1.283177,51,26.013353
-1.292525,51,26.034366
-1.399478,51,26.054107
-1.544777,51,26.073868
-1.325628,51,26.093627
-1.233335,51,26.113285
-1.462275,51,26.133091
-1.322623,51,26.152722
-1.155919,51,26.172226
-1.113252,51,26.191656
-1.13036,51,26.212524
-1.413974,52,26.232426
-1.259154,52,26.252226
-1.188955,50,26.271423
-1.272637,51,26.291504
-1.300401,51,26.311705
-1.4934,51,26.332156
-1.267079,51,26.351942
-1.215312,51,26.371657
-1.429364,51,26.392562
-1.428951,51,26.412099
-1.432388,51,26.431659
-1.264322,51,26.451279
-1.668439,51,26.470778
-1.106893,51,26.491274
-1.202767,50,26.510965
-1.182409,52,26.531038
-1.339706,51,26.55077
-1.221566,51,26.571173
-1.415806,51,26.591303
-1.352045,51,26.614666
-1.897824,51,26.634559
-1.167583,51,26.6544
-1.515885,51,26.674306
-1.321393,51,26.695402
-1.209292,51,26.715108
-1.186879,50,26.926849
-1.033237,51,26.947536
-1.394548,52,26.967614
-1.089675,50,26.987063
-1.177601,50,27.006607
-1.208624,50,27.026394
-1.605022,52,27.0479
-1.476041,51,27.067808
-1.437872,52,27.088165
-1.255449,50,27.107691
-1.250766,51,27.127665
-1.347951,51,27.147785
-1.161871,51,27.167511
-1.128286,50,27.186816
-1.084908,51,27.207704
-1.209129,52,27.227802
-1.37263,51,27.247326
-1.343561,51,27.266868
-1.133708,51,27.286516
-1.20115,51,27.307597
-1.196912,50,27.326839
-1.217982,51,27.346404
-1.390781,51,27.36602
-1.41886,51,27.385561
-1.488035,51,27.406582
-1.244052,50,27.425839
-1.065271,50,27.445054
-1.210677,51,27.464546
-1.127835,50,27.483712
-1.12091,51,27.504566
-1.196057,51,27.524016
-1.267504,51,27.543481
-1.319644,51,27.563598
-1.417075,52,27.585744
-1.270477,50,27.605516
-1.199716,51,27.626496
-1.233378,51,27.656688
-1.265498,51,27.683048
-1.196347,51,27.703167
-1.179782,51,27.723351
-1.172342,51,27.935478
-1.295779,51,27.956652
-1.451751,51,27.976329
-1.341433,51,27.995786
-1.194586,51,28.016844
-1.183996,51,28.036887
-1.149927,51,28.056884
-1.501885,51,28.076697
-1.173545,51,28.097136
-1.212988,51,28.117561
-1.16626,52,28.137758
-1.194924,51,28.157409
-1.457382,51,28.177611
-1.45104,51,28.199101
-1.240362,50,28.219753
-1.476456,51,28.241766
-1.249656,51,28.263566
-1.17896,51,28.285374
-1.182658,51,28.307197
-1.305306,52,28.33039
-1.261874,51,28.35054
-1.249315,51,28.370158
-1.332046,51,28.389733
-1.187098,51,28.410855
-1.150965,50,28.43049
-1.226628,51,28.4501
-1.373763,51,28.469575
-1.183781,52,28.489498
-1.191543,51,28.50926
