#{"t_start": 1789404497.905855, "env_id": "None"}
r,l,t
-1.784697,52,4.537598
-1.95161,51,4.563349
-2.294596,52,4.589534
-1.808846,52,4.615903
-1.653617,51,4.641492
-1.391837,51,4.667125
-1.932738,52,4.693226
-1.758259,52,4.719419
-1.519322,52,4.745572
-1.612213,51,4.77165
-1.578619,52,4.799456
-2.709395,51,4.825469
-1.898344,51,4.851216
-1.834884,51,5.11407
-1.881243,51,5.140803
-1.765582,51,5.167385
-1.74887,51,5.194105
-1.664871,51,5.225791
-1.661264,51,5.254214
-1.51228,51,5.28113
-1.320199,51,5.307892
-1.649837,51,5.334036
-1.767626,51,5.360041
-1.533734,51,5.385631
-1.515339,52,5.411821
-1.589239,51,5.437865
-1.901344,51,5.463458
-1.844526,51,5.488967
-1.80021,51,5.514566
-1.317469,52,5.54079
-1.687671,51,5.566282
-1.264547,51,5.59193
-1.710436,52,5.617942
-1.598714,51,5.643644
-2.174086,51,5.669173
-2.022531,51,5.694799
-1.568736,51,5.720431
-1.710525,51,5.746093
-1.449535,51,5.771812
-2.514925,51,5.797486
-1.750378,51,5.823132
-1.735662,52,5.849216
-1.582346,51,5.875054
-1.240394,51,5.900601
-1.821869,51,5.926144
-2.217195,51,5.951674
-1.682741,51,5.977283
-1.659579,51,6.002715
-1.722451,52,6.028742
-1.540241,51,6.054212
-1.657736,51,6.079817
-1.54196,52,6.10602
-1.436725,51,6.131713
-1.436408,51,6.394566
-1.512073,52,6.422301
-1.524905,51,6.449045
-1.628314,51,6.475475
-1.634368,51,6.501966
-2.134635,51,6.528304
-1.497094,51,6.554664
-1.983434,51,6.580883
-1.859824,51,6.607199
-2.007713,51,6.635455
-1.656589,51,6.665772
-1.607301,51,6.693785
-1.383055,51,6.725144
-2.055629,51,6.752408
-1.403018,51,6.778606
-1.339479,51,6.804477
-1.323334,51,6.830283
-1.594233,51,6.856151
-1.640669,51,6.881842
-1.418904,52,6.908141
-1.468675,51,6.933629
-1.706243,52,6.959712
-1.88418,51,6.985411
-1.668713,51,7.011018
-1.476281,51,7.036541
-1.439304,52,7.062793
-1.3331,51,7.088575
-1.547747,52,7.119508
-1.605808,51,7.146799
-1.531389,51,7.172742
-1.62507,51,7.198224
-1.349425,51,7.224002
-1.676864,51,7.249658
-2.32823,51,7.275206
-1.539537,51,7.300836
-1.735096,52,7.326935
-1.980771,51,7.352227
-1.825813,51,7.377801
-1.767521,52,7.403863
-1.634048,51,7.429351
-1.772361,52,7.683142
-2.246041,51,7.708
-1.997469,51,7.732857
-1.968863,51,7.757624
-1.682185,51,7.782444
-1.615512,51,7.807496
-1.759145,51,7.832294
-1.462285,52,7.857788
-1.836609,51,7.882533
-1.497813,51,7.906836
-1.756098,51,7.931375
-2.141187,51,7.955194
-1.41221,52,7.981287
-1.940178,51,8.005094
-1.81524,51,8.02943
-1.450406,51,8.054209
-1.488933,52,8.07944
-1.497752,51,8.106551
-1.74172,51,8.131729
-1.477877,51,8.156677
-1.5988,51,8.180687
-1.428063,51,8.206121
-1.894073,51,8.23028
-1.802895,51,8.255983
-1.528078,51,8.279802
-1.739305,51,8.304321
-1.878986,51,8.329358
-1.344643,51,8.353256
-1.424646,52,8.379406
-1.59726,51,8.403226
-1.443073,51,8.428644
-1.55917,51,8.452663
-1.543588,51,8.478368
-1.849752,51,8.502283
-1.538159,51,8.526736
-1.864678,51,8.551513
-1.443336,51,8.57647
-1.362175,51,8.600966
-1.507118,51,8.624699
-1.515326,51,8.6503
-1.387682,52,8.904466
-1.459351,51,8.928468
-1.565958,51,8.954865
-2.179828,51,8.979788
-1.61529,51,9.004467
-1.718531,51,9.029128
-1.323085,51,9.054373
-1.420705,51,9.079236
-1.670825,51,9.104023
-1.689021,52,9.128952
-1.460246,51,9.153614
-1.768103,51,9.177457
-1.773316,51,9.20313
-1.291889,51,9.227298
-1.50137,51,9.252486
-1.638502,51,9.276431
-1.447636,51,9.302049
-1.523081,52,9.326409
-1.731956,51,9.352077
-2.612734,52,9.376377
-1.889162,51,9.401886
-1.632413,51,9.425921
-1.800864,52,9.450788
-2.027037,51,9.475988
-1.6519,52,9.501074
-2.169761,51,9.525814
-1.373594,51,9.549421
-2.027499,51,9.575009
-1.557326,51,9.598791
-1.614385,51,9.624384
-1.815926,51,9.648186
-1.555423,51,9.672679
-1.532133,51,9.697536
-1.767568,51,9.722302
-1.598392,51,9.74676
-1.864028,51,9.77043
-1.389947,51,9.795874
-1.927686,51,9.819758
-1.973716,51,9.844974
-1.38324,51,9.868754
-1.68322,51,10.122067
-1.305961,51,10.146283
-1.492663,51,10.172611
-1.601284,51,10.197625
-1.490446,51,10.223383
-1.533097,51,10.248364
-1.844714,51,10.273268
-1.600319,51,10.298379
-1.536969,51,10.323282
-2.089597,51,10.347745
-2.043537,51,10.372027
-1.57073,51,10.396514
-1.715098,52,10.421914
-1.326795,51,10.445673
-1.627867,51,10.471361
-1.605174,52,10.495752
-2.119812,51,10.521091
-1.622603,51,10.545185
-1.614386,51,10.569331
-1.325307,51,10.594535
-1.902517,51,10.619092
-1.546853,51,10.643958
-2.432212,51,10.667886
-2.741384,51,10.693026
-1.722712,51,10.717218
-1.470947,51,10.742623
-1.644868,52,10.766966
-1.793952,51,10.791387
-1.406007,52,10.817012
-1.626992,51,10.840882
-1.570192,51,10.866393
-1.541117,51,10.890235
-1.882497,51,10.915461
-1.680892,51,10.939483
-1.557978,51,10.963658
-1.364161,51,10.98889
-1.472396,52,11.013165
-1.18181,52,11.038327
-1.859407,51,11.063179
-1.396819,52,11.088784
-1.214367,51,11.340641
-1.974164,51,11.364666
-1.459623,51,11.390756
-1.346145,51,11.4156
-1.579989,51,11.441641
-1.482961,51,11.466526
-2.190396,51,11.491359
-1.321017,52,11.51673
-1.522006,51,11.541553
-1.18476,51,11.565295
-1.557256,51,11.590342
-1.947055,52,11.615586
-1.408292,52,11.639933
-1.755104,51,11.665489
-1.41642,51,11.689167
-1.454921,51,11.714647
-1.724704,51,11.738429
-1.784808,51,11.763037
-1.712639,51,11.787849
-1.641668,51,11.811805
-2.046817,51,11.837044
-1.310235,51,11.861265
-1.3877,51,11.886781
-1.698598,51,11.910625
-1.639147,51,11.936019
-1.439891,51,11.959909
-1.774525,51,11.984795
-1.482262,51,12.009282
-1.547355,51,12.033124
-1.240412,51,12.058638
-1.395783,51,12.082476
-1.986076,51,12.108079
-1.354994,51,12.131813
-1.396763,51,12.156437
-1.726655,51,12.180893
-1.424356,51,12.204649
-1.690904,51,12.230097
-1.837561,51,12.253991
-1.521198,51,12.279479
-1.370169,51,12.303194
-1.653039,51,12.572047
-1.288191,52,12.598425
-2.187082,51,12.622751
-1.866668,51,12.647624
-1.518209,51,12.672465
-1.353481,51,12.697284
-1.975199,51,12.722151
-1.817928,51,12.746992
-1.717717,51,12.771725
-1.501175,51,12.796334
-1.664044,51,12.82059
-1.828186,51,12.844668
-1.597271,51,12.87043
-1.376139,52,12.894822
-1.768471,52,12.920099
-1.525194,51,12.944746
-1.815562,51,12.968508
-1.736567,51,12.993797
-1.965206,51,13.017869
-1.563162,51,13.043406
-1.604696,51,13.067176
-1.533661,51,13.091699
-1.43623,51,13.116622
-1.816158,51,13.140423
-2.03165,51,13.166015
-1.258461,52,13.190269
-1.502374,51,13.215822
-1.189472,51,13.239563
-1.818277,51,13.263834
-1.710922,51,13.288977
-1.580199,51,13.312723
-1.330698,51,13.338257
-1.805271,51,13.361838
-1.382328,51,13.387146
-1.374126,52,13.41162
-1.501677,51,13.437096
-1.902549,51,13.460849
-1.365524,51,13.48533
-2.234558,51,13.510166
-1.788042,51,13.534038
-1.728985,51,13.787244
-1.459656,51,13.811531
-1.411695,51,13.836861
-1.381689,51,13.8616
-1.952884,52,13.886892
-1.425476,51,13.911658
-1.478868,51,13.937998
-1.579631,51,13.962645
-1.718067,51,13.987751
-1.839884,51,14.012257
-1.813829,51,14.037653
-1.556751,51,14.062487
-2.537882,51,14.087317
-1.57681,51,14.112905
-1.842259,51,14.136608
-1.284679,51,14.163095
-1.400103,52,14.187513
-1.743669,51,14.212981
-1.521793,52,14.237505
-1.64999,51,14.263112
-1.580198,51,14.286867
-1.426575,51,14.311388
-2.017863,52,14.336709
-1.578957,51,14.361489
-1.396193,51,14.385997
-1.253918,52,14.410318
-1.432393,51,14.435924
-1.821061,52,14.460412
-1.497016,51,14.485984
-1.314956,51,14.509772
-1.470675,52,14.534765
-1.62885,52,14.560209
-1.93418,51,14.584741
-1.330704,51,14.609087
-1.847253,51,14.632763
-1.322918,51,14.658151
-1.343093,51,14.681866
-1.628786,52,14.706626
-1.550999,51,14.73173
-1.461562,51,14.756419
-1.530205,51,15.008814
-1.435324,52,15.033763
-1.477262,51,15.05953
-1.687464,51,15.083832
-1.4516,51,15.10973
-1.753481,51,15.135233
-1.633198,51,15.159985
-1.254874,51,15.184851
-1.694379,51,15.211156
-1.19663,51,15.23581
-1.401735,51,15.259943
-1.821224,51,15.284689
-1.867789,52,15.310369
-1.650591,51,15.334247
-1.32351,51,15.359211
-1.377832,51,15.383482
-1.286871,52,15.407825
-1.368222,51,15.433257
-2.111496,51,15.457025
-1.37385,52,15.483048
-1.714073,51,15.506901
-1.318737,52,15.532188
-1.710054,51,15.556822
-1.541034,51,15.58071
-1.322619,51,15.606229
-1.539893,51,15.630165
-1.741291,51,15.655867
-1.403164,51,15.679687
-1.518196,51,15.704236
-1.419742,52,15.729577
-1.929802,51,15.753447
-1.437639,51,15.778929
-1.284718,51,15.802783
-1.541117,51,15.82844
-1.53565,51,15.852237
-1.550266,52,15.877118
-1.450724,52,15.902658
-1.747649,51,15.926442
-1.766028,51,15.952019
-1.499096,51,15.975921
-1.449245,51,16.22938
-1.525698,51,16.253625
-1.54677,52,16.280131
-1.257511,51,16.304578
-1.559046,51,16.330773
-1.573535,51,16.355746
-1.548612,51,16.380572
-1.510325,51,16.405555
-1.47424,51,16.430301
-1.792693,51,16.454909
-1.271223,51,16.480154
-1.497379,52,16.504826
-1.333104,51,16.530127
-1.629732,51,16.554572
-1.483704,52,16.578956
-1.993943,52,16.604952
-1.311479,51,16.628751
-1.640931,52,16.653684
-1.278283,52,16.679234
-1.492909,51,16.703895
-1.64725,51,16.793888
-1.392776,51,16.820592
-1.55219,51,16.847833
-1.421146,51,16.87514
-1.478469,51,16.901457
-2.193006,51,16.929208
-1.534364,51,16.95481
-1.410672,51,16.978916
-1.633487,51,17.004098
-1.580696,52,17.029297
-1.840606,51,17.054583
-1.495564,52,17.079348
-1.472535,51,17.104955
-1.515511,52,17.12936
-1.278483,51,17.153736
-1.592583,51,17.178837
-1.970552,51,17.202666
-1.28921,51,17.227694
-1.42438,51,17.252119
-1.302676,51,17.277462
-1.43168,51,17.529237
-1.25269,51,17.555004
-1.421235,51,17.57944
-1.24073,51,17.603971
-1.480104,51,17.630162
-1.519942,51,17.654967
-1.983999,51,17.679709
-1.576066,51,17.704543
-1.361894,52,17.729003
-1.515143,52,17.754956
-1.182357,51,17.779258
-1.570448,51,17.803691
-1.837352,51,17.827785
-1.95081,51,17.853356
-1.222962,51,17.877032
-2.036215,51,17.902378
-1.731174,51,17.926192
-1.452227,51,17.951038
-1.422434,51,17.975359
-1.57983,51,17.999168
-1.646383,51,18.024772
-1.578967,51,18.048513
-1.551991,51,18.074113
-1.216628,51,18.097825
-1.594003,51,18.122737
-1.56175,51,18.147048
-1.344579,51,18.172319
-1.575476,51,18.196191
-1.447852,51,18.220314
-1.78038,51,18.245512
-1.410471,51,18.26931
-1.476815,52,18.295311
-1.706564,51,18.319059
-1.468948,51,18.343985
-1.382725,51,18.368104
-1.764479,51,18.392068
-1.295197,51,18.417136
-1.414323,51,18.441533
-1.733561,51,18.466314
-1.576667,51,18.489938
-1.327531,51,18.742617
-1.268802,51,18.768764
-1.765323,51,18.792788
-1.136579,51,18.818711
-1.271655,52,18.843422
-1.390212,51,18.869677
-1.521006,51,18.894603
-1.342809,52,18.918487
-1.331512,51,18.9433
-1.465643,51,18.968101
-1.821556,51,18.993433
-1.568273,51,19.017698
-1.744483,52,19.04338
-1.908199,51,19.070569
-1.571119,51,19.095856
-1.300283,51,19.120388
-1.476612,51,19.144255
-1.250073,51,19.170056
-1.601984,52,19.19463
-1.569489,51,19.219998
-1.672484,51,19.243829
-1.859174,51,19.268568
-1.357715,52,19.293788
-1.222448,51,19.318658
-1.497309,51,19.343077
-1.184871,51,19.366853
-1.607736,52,19.392953
-1.347177,51,19.416965
-1.286197,51,19.442383
-1.602124,51,19.466162
-1.733673,51,19.490708
-1.317593,51,19.515393
-1.436295,51,19.539063
-1.181558,51,19.564476
-1.466086,51,19.588384
-1.276555,51,19.613795
-1.245378,51,19.637614
-1.499047,51,19.662126
-1.471894,51,19.686875
-1.527052,51,19.715098
-1.716188,52,19.967778
-1.712569,51,19.993449
-1.475228,51,20.017669
-1.20912,51,20.043092
-2.075035,51,20.06849
-1.337176,51,20.094126
-1.335352,51,20.119071
-1.277813,51,20.144
-1.30783,51,20.168779
-1.34921,51,20.19365
-1.563926,52,20.218478
-1.444225,52,20.242996
-1.546179,51,20.267701
-1.233946,51,20.292694
-1.337091,52,20.317121
-2.031961,52,20.342687
-1.245682,51,20.3672
-2.053162,51,20.392604
-1.647199,52,20.417086
-1.47209,51,20.44125
-1.5085,51,20.466407
-1.379357,51,20.490144
-1.405136,51,20.515679
-1.780086,51,20.539448
-1.574993,51,20.564538
-1.248483,51,20.588572
-1.314126,51,20.612496
-1.365842,51,20.637708
-1.39661,51,20.661509
-1.28114,51,20.687077
-1.888339,51,20.710821
-1.75411,51,20.735987
-1.405598,51,20.760188
-1.185322,52,20.784645
-1.565735,52,20.810602
-1.433731,51,20.834752
-1.575479,51,20.859769
-1.412877,51,20.883417
-1.672875,51,20.908285
-1.870651,52,20.93301
-1.656566,51,21.185923
-1.431063,52,21.211121
-1.63222,51,21.23522
-1.561522,51,21.260595
-1.439567,51,21.284974
-1.292428,52,21.311255
-1.526944,52,21.336235
-1.36592,51,21.360961
-1.525735,51,21.38557
-1.490099,52,21.410568
-1.31447,51,21.433877
-1.491307,51,21.459224
-1.314568,51,21.483535
-1.570598,51,21.507587
-1.410163,51,21.532921
-1.456119,51,21.557169
-1.686924,51,21.582025
-1.907726,52,21.606126
-1.242578,51,21.63091
-1.235088,51,21.654902
-1.404074,51,21.678564
-1.225463,51,21.703863
-1.765878,51,21.727506
-1.630787,51,21.752795
-1.802905,51,21.776371
-1.506413,51,21.801307
-1.582141,52,21.825835
-1.301849,51,21.849604
-1.472216,52,21.875255
-1.485227,51,21.898785
-1.612975,51,21.924155
-1.214139,52,21.948349
-1.378427,51,21.973114
-1.541443,51,21.997284
-1.430108,51,22.020975
-1.64339,51,22.046204
-1.261804,51,22.070484
-1.20864,51,22.095212
-1.521762,51,22.118682
-1.259619,51,22.143483
-1.243865,51,22.395
-1.257567,52,22.41946
-1.473325,51,22.445031
-1.232452,52,22.46985
-1.270509,51,22.495831
-1.345918,51,22.519904
-1.439667,51,22.544814
-1.336562,51,22.570892
-1.69732,51,22.595545
-2.004253,51,22.620077
-1.598915,51,22.644608
-1.410712,51,22.668701
-1.167592,51,22.694442
-1.242095,51,22.718623
-1.179726,51,22.742963
-1.423899,51,22.768191
-1.311228,52,22.792431
-1.187282,51,22.81793
-1.481238,51,22.841718
-1.462528,51,22.867081
-1.525119,52,22.891769
-1.485056,52,22.916218
-1.679512,51,22.94166
-1.505363,51,22.965452
-1.338108,51,22.991008
-1.320051,51,23.01458
-1.398216,52,23.040183
-1.367047,51,23.06447
-1.313248,51,23.088141
-1.637183,51,23.113492
-1.263323,52,23.13771
-1.544893,51,23.16201
-1.600787,51,23.186644
-1.589196,51,23.210333
-1.368626,51,23.235746
-1.455204,51,23.259517
-1.270365,51,23.28501
-1.385907,51,23.308676
-1.154175,51,23.334138
-1.50366,51,23.357807
-1.379913,51,23.608326
-1.280993,51,23.633256
-1.182893,51,23.657965
-1.719895,51,23.683304
-1.355002,51,23.707599
-1.126446,51,23.731894
-1.257496,51,23.757625
-1.669064,51,23.782455
-1.4943,51,23.808941
-1.398032,51,23.833633
-1.155633,51,23.858873
-1.356319,51,23.883172
-1.554833,51,23.907896
-1.309987,51,23.931876
-1.430685,52,23.95784
-1.276846,51,23.981898
-1.231939,51,24.005978
-1.651452,51,24.030964
-1.230557,51,24.054862
-1.245624,51,24.080342
-1.472763,51,24.104056
-1.411238,51,24.129292
-1.330571,51,24.153048
-1.451578,51,24.177088
-1.401119,51,24.20216
-1.605577,51,24.225771
-1.259577,51,24.250559
-1.423439,51,24.274977
-1.311661,51,24.300107
-1.262041,51,24.323934
-1.421307,52,24.34846
-1.495897,51,24.373521
-1.537938,51,24.397175
-1.3075,51,24.421988
-1.45691,51,24.446191
-1.277066,51,24.469728
-1.302012,51,24.495133
-1.283172,52,24.519515
-1.526018,51,24.544456
-1.252344,51,24.568035
-1.415778,51,24.818772
-1.568341,51,24.843835
-1.255404,51,24.86855
-1.345553,52,24.894439
-1.318823,51,24.91893
-1.278633,51,24.943086
-1.209308,51,24.968926
-1.396736,51,24.993645
-1.348184,51,25.018778
-1.555931,51,25.044859
-1.544368,51,25.069404
-1.829518,51,25.093592
-1.117276,51,25.117681
-1.354701,51,25.143148
-1.363532,51,25.167503
-1.511273,51,25.191605
-1.504856,51,25.217002
-1.392101,51,25.240783
-1.29811,51,25.265381
-1.646017,51,25.289967
-1.31042,51,25.313715
-1.265596,51,25.339233
-1.27416,52,25.36363
-1.346622,52,25.389679
-1.306233,52,25.413864
-1.330262,51,25.438109
-1.531101,51,25.462788
-1.264967,51,25.486404
-1.154715,51,25.511503
-1.265132,51,25.535826
-1.135193,52,25.561816
-1.344309,51,25.585709
-1.402832,51,25.609913
-1.34727,51,25.634905
-1.261367,51,25.65858
-1.514724,51,25.683514
-1.504994,51,25.707757
-1.242984,51,25.732906
-1.515072,51,25.756705
-1.460699,51,25.780896
-1.573549,51,26.033474
-1.325261,52,26.058411
-1.1587,51,26.083034
-1.574391,51,26.108355
-1.203006,51,26.132442
-1.214754,51,26.158295
-1.36282,51,26.182454
-1.271524,51,26.208287
-1.573374,51,26.233131
-1.273233,52,26.258507
-1.295284,51,26.283284
-1.306763,51,26.309237
-1.141749,51,26.33337
-1.360683,51,26.358167
-1.400506,51,26.383204
-1.162992,51,26.407161
-1.282275,51,26.432822
-1.57177,52,26.457127
-1.420113,52,26.482973
-1.3076,51,26.506881
-1.28405,51,26.531152
-1.418263,51,26.556167
-1.453859,51,26.580036
-1.489974,51,26.605483
-1.420095,51,26.629323
-1.254573,51,26.654648
-1.31468,51,26.678359
-1.393129,51,26.703753
-1.418372,51,26.727515
-1.397436,52,26.752373
-1.41481,51,26.777129
-1.536725,51,26.800664
-1.435566,51,26.826095
-1.324616,51,26.849894
-1.414102,52,26.876065
-1.434883,51,26.899723
-1.405931,52,26.924585
-1.304008,52,26.950093
-1.434526,51,26.973708
-1.178535,51,26.999021
-1.158373,51,27.25263
-1.065983,52,27.277905
-1.337144,51,27.302488
-1.162423,51,27.326561
-1.261325,51,27.352021
-1.47242,51,27.376252
-1.387015,51,27.402045
-1.618635,51,27.426678
-1.234274,52,27.452366
-1.24883,51,27.478463
-1.381169,51,27.503156
-1.301329,52,27.527867
-1.397725,51,27.552855
-1.314338,51,27.577176
-1.288295,51,27.601646
-1.744947,51,27.625705
-1.536671,51,27.651288
-1.394861,52,27.676035
-1.508168,51,27.701205
-1.407784,51,27.724952
-1.553488,51,27.749843
-1.68136,51,27.774375
-1.237372,52,27.798887
-1.597385,51,27.824508
-1.21562,51,27.848298
-1.682616,51,27.873834
-1.379066,51,27.897544
-1.270515,51,27.92218
-1.439354,51,27.946978
-1.215343,51,27.971977
-1.361713,51,27.996221
-1.324506,51,28.020006
-1.17554,51,28.045481
-1.463575,51,28.069294
-1.736378,51,28.093651
-1.472387,51,28.11858
-1.28924,52,28.143976
-1.234139,52,28.169033
-1.201393,51,28.1928
-1.697483,51,28.218308
-1.383136,51,28.468436
-1.499754,51,28.492652
-1.873543,51,28.518471
-1.464699,51,28.542574
-1.475024,52,28.568778
-1.138297,51,28.59268
-1.284755,51,28.61782
-1.42518,51,28.642999
-1.405767,51,28.66782
-1.187104,51,28.693656
-1.600896,51,28.71863
-1.368078,51,28.743256
-1.07135,51,28.767488
-1.385978,52,28.792235
-1.118594,51,28.817561
-1.379381,51,28.84153
-1.354421,51,28.866324
-1.301274,51,28.890754
-1.517534,51,28.915954
-1.657117,51,28.940053
-1.689414,51,28.963947
-1.472826,51,28.989377
-1.181943,51,29.013096
-1.339771,51,29.037821
-1.661282,51,29.062592
-1.471561,51,29.087798
-1.220328,51,29.112217
-1.478247,52,29.136613
-1.363596,51,29.162196
-1.275581,51,29.186315
-1.386861,51,29.210556
-1.432282,51,29.23564
-1.29917,51,29.26023
-1.293512,51,29.284911
-1.391472,51,29.308628
-1.326606,51,29.334039
-1.23322,52,29.358373
-1.290407,51,29.383897
-1.086163,51,29.407457
-1.333978,51,29.431854
-1.194529,51,29.683432
-1.240482,51,29.70758
-1.625835,52,29.732813
-1.210851,51,29.757684
-1.254881,51,29.781799
-1.276278,52,29.807915
-1.129329,51,29.832022
-1.407751,52,29.858361
-1.357784,51,29.882955
-1.623588,51,29.907658
-1.196562,51,29.932862
-1.407558,51,29.956554
-1.14152,51,29.981678
-1.338787,51,30.006063
-1.349059,51,30.030476
-1.196399,51,30.054582
-1.365293,51,30.080179
-1.678453,51,30.104026
-1.471223,51,30.128751
-1.363636,51,30.15348
-1.358498,51,30.177179
-1.237265,51,30.202481
-1.583974,51,30.226461
-1.191091,51,30.251925
-1.322642,51,30.275719
-1.442882,51,30.300214
-1.223968,51,30.324841
-1.400309,51,30.348527
-1.408694,51,30.373923
-1.332718,51,30.397857
-1.229373,51,30.423407
-1.717859,51,30.44728
-1.335266,51,30.471737
-1.372786,52,30.497148
-1.471952,51,30.520993
-1.563068,51,30.54606
-1.421278,51,30.570143
-1.372196,51,30.593896
-1.4896,51,30.6191
-1.84908,51,30.642879
-1.412895,51,30.941505
-1.262645,51,30.969245
-1.378003,51,30.996405
-1.768085,51,31.023446
-1.143619,51,31.050778
-1.546717,51,31.077823
-1.43876,51,31.102319
-1.16798,52,31.127873
-1.361348,52,31.154079
-1.367986,52,31.179328
-1.283364,52,31.205113
-1.34796,51,31.230014
-1.249496,52,31.254909
-1.550671,51,31.279899
-1.301708,51,31.304102
-1.27951,51,31.329637
-1.2872,51,31.353822
-1.318706,51,31.378018
-1.191313,51,31.403149
-1.633376,51,31.427613
-1.280592,51,31.452335
-1.332695,51,31.476081
-1.416278,52,31.501761
-1.340366,51,31.525888
-1.379246,51,31.549947
-1.233037,51,31.575145
-1.440782,51,31.598823
-1.301644,51,31.624442
-1.341836,51,31.64808
-1.124471,51,31.673095
-1.383208,51,31.697363
-1.324057,51,31.72146
-1.241271,51,31.746906
-1.641629,51,31.77134
-1.481662,51,31.796385
-1.176452,52,31.820637
-1.286857,52,31.846121
-1.410488,51,31.870553
-1.501972,51,31.894287
-1.192125,52,31.92041
-1.955238,51,32.171625
-1.382749,51,32.197617
-1.376836,51,32.221668
-1.230717,51,32.246088
-1.697289,51,32.271694
-1.390477,51,32.295842
-1.583427,51,32.321621
-1.431572,51,32.345972
-1.455605,51,32.371916
-1.226902,51,32.396728
-1.153735,52,32.423318
-1.191595,51,32.448547
-1.411933,52,32.473287
-1.264136,51,32.499204
-1.305105,51,32.523493
-1.395568,51,32.54786
-1.458972,51,32.573102
-1.212955,51,32.597862
-1.583611,51,32.622839
-1.499274,51,32.646534
-1.348051,51,32.671811
-1.244349,51,32.695898
-1.467984,51,32.719877
-1.307775,52,32.745725
-1.564332,51,32.769507
-1.50342,51,32.795227
-1.391014,51,32.819174
-1.454874,51,32.844239
-1.619153,51,32.868435
-1.184611,51,32.892269
-1.421199,52,32.918059
-1.275201,51,32.94181
-1.266753,51,32.967304
-1.414532,52,32.991543
-1.274935,52,33.016868
-1.14593,51,33.041203
-1.229881,51,33.064963
-1.266835,51,33.090423
-1.311978,51,33.11405
-1.341212,51,33.139485
-1.287967,52,33.390941
-1.261256,51,33.415591
-1.726034,51,33.440929
-1.468521,51,33.464999
-1.272279,51,33.490302
-1.300059,51,33.515207
-1.191263,51,33.539641
-1.403947,52,33.566106
-1.408875,52,33.590806
-1.430179,51,33.615563
-1.314634,51,33.64187
-1.469869,51,33.666412
-1.385928,51,33.691171
-1.316039,51,33.716397
-1.298685,51,33.740547
-1.172608,51,33.766243
-1.128174,51,33.790241
-1.3861,51,33.815711
-1.181238,51,33.83991
-1.390395,51,33.86414
-1.444882,51,33.889536
-1.265429,51,33.913372
-1.27716,51,33.938975
-1.251863,52,33.963355
-1.428026,51,33.988473
-1.264472,51,34.012729
-1.175647,52,34.03706
-1.615787,51,34.062577
-1.569253,51,34.086467
-1.051694,51,34.112062
-1.317787,51,34.135951
-1.131357,51,34.160799
