#{"t_start": 1789402776.5324259, "env_id": "None"}
r,l,t
-1.588722,52,9.506911
-1.816775,51,9.541597
-1.794721,51,9.567469
-1.736032,52,9.5954
-1.351676,51,9.621748
-1.604747,51,9.647221
-1.540963,52,9.677032
-1.468855,51,9.705152
-1.347178,51,9.730978
-1.24649,51,9.75534
-1.584331,51,9.780657
-1.204624,51,9.804161
-1.642764,51,9.828293
-1.807976,51,9.853143
-1.598669,51,9.87669
-1.773903,51,9.901954
-1.709017,51,9.925456
-1.497516,51,9.950944
-1.894591,51,9.976379
-1.628798,50,10.23632
-1.744654,51,10.260397
-1.854253,51,10.285306
-1.886264,52,10.310517
-1.483204,51,10.335426
-1.508455,51,10.359684
-1.644673,51,10.385143
-1.378291,51,10.409325
-1.438116,52,10.435251
-1.831798,51,10.458987
-1.603185,52,10.484979
-1.654703,51,10.508721
-1.54587,51,10.533606
-1.759221,51,10.560283
-1.64768,51,10.584381
-1.44069,51,10.609606
-1.512435,51,10.633826
-1.347655,51,10.657832
-1.648095,51,10.683124
-1.846703,51,10.707372
-2.417278,51,10.732258
-2.026212,51,10.755975
-1.791637,51,10.781076
-1.710454,51,10.805305
-1.489608,51,10.829119
-1.471841,51,10.85417
-1.274922,50,10.87745
-1.424717,50,10.901767
-1.657233,51,10.926273
-2.216182,51,10.949938
-1.29079,51,10.975289
-1.68034,51,10.999277
-1.276369,51,11.024425
-1.879492,51,11.047947
-1.807072,52,11.073843
-1.518054,51,11.097512
-1.380663,51,11.122411
-1.495202,51,11.1464
-1.408054,51,11.170437
-1.561131,51,11.195549
-1.191847,50,11.450606
-1.948344,51,11.47506
-1.72567,51,11.499284
-1.67018,50,11.52309
-1.969245,51,11.548028
-1.463683,52,11.573355
-2.414205,51,11.598026
-1.851851,50,11.621425
-1.808934,51,11.646924
-1.536218,51,11.670829
-1.362758,51,11.69632
-1.297923,50,11.719685
-1.634388,51,11.744373
-1.654979,51,11.768918
-1.439947,51,11.792577
-1.242805,50,11.817509
-1.619653,50,11.840693
-1.468342,51,11.864954
-1.451481,51,11.889667
-1.611179,52,11.913836
-1.340051,50,11.938377
-2.273772,51,11.962299
-1.594047,50,11.985819
-1.297263,50,12.010378
-2.365043,51,12.033917
-1.752975,51,12.0592
-2.322337,51,12.082784
-1.365724,50,12.107493
-1.528672,51,12.131303
-1.406075,52,12.155793
-1.492785,51,12.180914
-1.364313,51,12.20457
-1.344338,51,12.229274
-1.489804,51,12.253512
-2.304657,51,12.277083
-1.64528,51,12.302301
-1.343782,50,12.325526
-1.688337,51,12.349962
-2.004024,51,12.374438
-1.984455,50,12.397707
-1.531154,51,12.662881
-2.233227,51,12.687947
-1.655165,51,12.711983
-1.360692,51,12.737625
-1.234212,51,12.761427
-1.665361,51,12.786917
-1.500437,50,12.811069
-1.653489,52,12.836585
-1.408763,51,12.861524
-1.418052,51,12.886138
-1.373985,50,12.909624
-1.296367,51,12.935117
-1.637521,50,12.958542
-1.627602,51,12.984051
-1.457782,52,13.008399
-1.549049,51,13.031957
-1.580317,51,13.05744
-1.990748,51,13.081051
-1.996104,51,13.104816
-1.400772,51,13.13003
-1.14039,51,13.153598
-1.244825,52,13.179454
-1.491415,51,13.203076
-1.666031,51,13.227781
-1.713273,52,13.252074
-1.78904,51,13.276051
-1.387779,51,13.30146
-1.384338,52,13.325657
-1.649706,50,13.349639
-1.329589,50,13.375692
-1.257589,50,13.406582
-1.454313,51,13.437381
-1.764147,51,13.473804
-1.810546,51,13.504591
-1.395079,51,13.530411
-1.922477,52,13.558578
-1.369362,51,13.585309
-1.371066,51,13.610917
-1.493688,50,13.636672
-1.529223,52,13.663441
-1.480007,51,13.92329
-1.538336,50,13.947426
-1.483868,51,13.971916
-1.471255,51,13.995997
-1.526793,51,14.021482
-1.505703,51,14.045189
-1.788055,51,14.069915
-1.218031,51,14.09471
-1.391549,51,14.118428
-1.428423,50,14.143266
-1.248502,51,14.16726
-1.43824,52,14.191812
-1.549405,52,14.217588
-1.538746,52,14.241899
-1.549092,51,14.266465
-1.612865,51,14.290908
-1.366633,51,14.314375
-1.64382,51,14.339598
-2.15527,51,14.36319
-1.57816,50,14.386947
-1.498166,50,14.41115
-1.131109,51,14.435829
-1.460942,51,14.459989
-1.450787,51,14.483454
-1.416592,51,14.508802
-1.354544,51,14.532432
-1.904988,51,14.556846
-1.165703,51,14.581339
-1.368799,51,14.60493
-1.827446,51,14.628474
-1.598407,51,14.653682
-1.460899,51,14.677242
-1.663281,51,14.702512
-1.143973,50,14.725623
-1.439008,51,14.750333
-1.497502,51,14.774322
-1.500093,52,14.798543
-1.48657,52,14.824131
-1.682035,51,14.847586
-1.631419,51,14.87199
-1.32802,51,14.896429
-1.65991,51,15.149331
-1.204461,52,15.175176
-1.303773,51,15.200075
-1.099296,51,15.224744
-1.513905,51,15.248349
-1.378758,51,15.273995
-1.590172,51,15.297991
-1.34392,51,15.322211
-1.345884,52,15.347919
-1.408987,51,15.371681
-1.322564,51,15.396479
-1.575505,52,15.421557
-1.438718,52,15.445953
-1.344337,51,15.471268
-1.686445,51,15.49513
-1.498877,50,15.51888
-1.869694,51,15.543708
-1.763918,51,15.567341
-1.352076,52,15.592609
-1.240511,51,15.616752
-1.406048,51,15.640514
-1.33319,50,15.665342
-1.739987,51,15.688978
-1.38382,51,15.713474
-1.319708,51,15.737828
-1.503282,51,15.76143
-1.382883,52,15.787183
-1.800002,52,15.811491
-1.556354,52,15.835957
-1.254029,51,15.859811
-1.708806,51,15.884724
-1.350017,51,15.916691
-1.617231,52,15.958266
-1.238179,50,15.995788
-1.537578,51,16.024399
-1.216782,51,16.050171
-1.48761,51,16.078127
-1.249051,50,16.104418
-1.268687,51,16.130061
-1.229031,50,16.156955
-1.552315,51,16.412064
-2.090791,51,16.436358
-1.209069,51,16.461352
-1.421229,51,16.486058
-1.427821,51,16.509941
-1.345224,51,16.535487
-1.593276,51,16.559419
-1.482287,50,16.583305
-1.38547,51,16.60838
-1.563012,51,16.632205
-1.652399,50,16.657285
-1.557704,51,16.681143
-1.210724,51,16.706608
-1.306749,51,16.730488
-1.591121,51,16.754652
-1.331232,51,16.779495
-1.719465,51,16.803045
-1.173463,51,16.82769
-1.682022,51,16.851911
-1.506333,51,16.87568
-1.375856,50,16.900426
-1.291273,51,16.924048
-1.350035,51,16.9485
-1.44424,51,16.972774
-1.597481,51,16.996427
-1.741192,51,17.021716
-1.370573,52,17.045901
-1.378736,51,17.069978
-1.465615,52,17.095261
-1.425874,50,17.118341
-1.763021,51,17.143206
-1.499682,51,17.167232
-1.455679,51,17.192564
-1.857839,51,17.216121
-1.453915,51,17.240217
-1.864363,51,17.26495
-1.350628,50,17.288009
-1.468901,51,17.313013
-1.289867,52,17.337258
-1.273803,50,17.360455
-1.42673,50,17.612249
-1.977054,51,17.637942
-1.29078,50,17.661478
-1.663058,51,17.685445
-1.347325,51,17.710816
-1.372844,51,17.734813
-1.540212,51,17.758792
-1.440471,50,17.784002
-1.687109,51,17.807866
-1.478112,50,17.831834
-1.289992,51,17.856753
-1.664614,51,17.880491
-1.673159,51,17.905625
-1.495296,51,17.930215
-1.363406,50,17.961879
-2.67259,51,17.987545
-1.695767,51,18.011748
-1.596625,50,18.035689
-1.41124,51,18.05936
-1.32862,50,18.084315
-1.565039,51,18.10801
-1.590291,51,18.132608
-1.61991,50,18.156683
-1.266373,51,18.180386
-1.491057,50,18.205234
-1.329801,51,18.229006
-1.270599,51,18.253226
-1.426483,51,18.278066
-1.501126,51,18.301726
-1.321515,51,18.326677
-1.22002,51,18.350895
-1.476698,52,18.375021
-1.710183,51,18.400357
-1.821656,51,18.423982
-1.449494,50,18.44795
-1.342794,51,18.471703
-1.404092,52,18.496465
-1.317712,52,18.52061
-1.318114,51,18.545985
-2.068115,52,18.57007
-1.20818,51,18.824205
-1.845423,51,18.850144
-1.562893,51,18.874388
-1.283361,51,18.898729
-1.375766,51,18.922801
-1.569292,51,18.947704
-1.311456,52,18.972224
-1.285569,51,18.997338
-1.470795,51,19.021744
-1.207312,51,19.045634
-1.56191,51,19.071129
-1.606779,52,19.095534
-1.337403,50,19.11969
-1.588101,51,19.144626
-1.336993,51,19.169211
-1.620743,51,19.193645
-1.54427,51,19.217319
-1.251478,51,19.242575
-1.328316,52,19.266718
-1.476866,51,19.290347
-1.393614,51,19.315665
-1.492249,51,19.340129
-1.322488,52,19.364546
-1.736759,52,19.389148
-1.553768,52,19.413289
-1.129856,51,19.438635
-1.29128,51,19.462225
-1.584135,51,19.486425
-1.778909,51,19.511033
-1.342906,52,19.535201
-1.972735,51,19.560315
-1.247586,51,19.584227
-1.740879,52,19.608491
-1.2245,51,19.633592
-1.492768,51,19.657181
-1.489429,51,19.681856
-1.271892,51,19.706219
-1.426309,51,19.729852
-1.606972,51,19.755125
-1.3364,51,19.778656
-1.656391,51,20.031644
-1.37236,51,20.056121
-1.568741,51,20.081686
-1.554572,50,20.105102
-1.672865,51,20.1868
-1.227607,50,20.212987
-1.363472,51,20.240982
-1.150952,50,20.26967
-1.330455,51,20.295816
-1.537979,51,20.322262
-1.315341,51,20.346418
-1.432242,51,20.37214
-1.527985,52,20.396537
-1.557265,52,20.42135
-1.35376,51,20.446394
-1.24436,52,20.470635
-1.418618,51,20.495282
-1.305125,50,20.518883
-1.558097,51,20.542887
-1.429412,52,20.567338
-1.23423,51,20.592607
-1.474232,50,20.615874
-1.256967,51,20.640467
-1.556971,51,20.665075
-1.426887,51,20.689953
-1.600953,52,20.714646
-1.217127,50,20.737975
-1.894495,51,20.763334
-1.274867,51,20.787002
-1.583198,52,20.812954
-1.652885,51,20.83672
-1.61001,51,20.861503
-1.350646,52,20.886324
-1.476765,51,20.910002
-1.397108,51,20.935296
-1.175485,52,20.959258
-1.57355,52,20.983426
-1.430987,50,21.007582
-1.456418,50,21.031458
-1.106458,51,21.055021
-1.390669,51,21.309388
-1.338911,50,21.333768
-1.509426,51,21.357741
-1.530426,51,21.382011
-1.193187,51,21.407106
-1.300991,50,21.43147
-1.451903,51,21.455721
-1.238883,51,21.480286
-1.582875,51,21.505535
-1.486636,51,21.529698
-1.29993,51,21.553735
-1.471883,50,21.57851
-1.344984,51,21.603055
-1.809631,51,21.627888
-1.212308,50,21.651006
-1.467491,51,21.674603
-1.718369,51,21.699808
-1.236844,51,21.723513
-1.300162,51,21.747751
-1.577267,51,21.772369
-1.104665,50,21.795518
-1.656537,51,21.820419
-1.453334,51,21.844482
-1.287028,51,21.868456
-1.152308,52,21.894541
-1.36208,51,21.919953
-1.726937,51,21.945385
-1.632429,52,21.971608
-1.738523,51,21.997214
-1.749253,52,22.023335
-1.470274,52,22.049575
-1.36419,51,22.075615
-1.799545,51,22.100945
-2.057959,51,22.126421
-1.628537,52,22.152155
-1.331939,52,22.177952
-1.408453,52,22.203714
-1.463481,51,22.22901
-1.628258,51,22.252541
-1.282965,51,22.277079
-1.578489,50,22.528639
-1.308241,51,22.553029
-1.44335,51,22.577517
-1.249308,52,22.601831
-1.315339,51,22.62839
-1.530655,51,22.652718
-1.528284,52,22.679049
-1.427066,51,22.703022
-1.533218,52,22.727276
-1.329608,51,22.752034
-1.36613,52,22.777151
-1.307174,51,22.800758
-1.347569,51,22.826097
-1.363065,50,22.849518
-1.302273,51,22.873396
-1.345167,51,22.897949
-1.372498,51,22.921391
-1.524835,51,22.946244
-1.44787,52,22.970576
-1.564648,51,22.994251
-1.140826,51,23.019277
-1.170918,51,23.042728
-1.515105,52,23.067701
-1.340922,52,23.092576
-1.290958,51,23.115988
-1.567955,51,23.141101
-2.026382,51,23.164689
-1.598326,51,23.189873
-1.159016,51,23.213397
-1.397427,51,23.237851
-1.561272,52,23.26252
-1.204502,50,23.285497
-1.511263,51,23.309087
-1.512812,51,23.334016
-1.38036,51,23.357346
-2.013258,51,23.381932
-1.409085,51,23.405904
-1.288935,52,23.429875
-1.582054,50,23.454534
-1.421816,51,23.47811
-1.274866,51,23.73067
-1.435223,51,23.755279
-1.241318,51,23.779506
-1.442466,51,23.804593
-1.831384,51,23.828399
-1.663749,52,23.853614
-1.617393,52,23.878513
-1.291719,51,23.902279
-1.23167,51,23.927697
-1.558917,52,23.951895
-1.381369,51,23.976316
-1.42887,51,24.000967
-1.177775,50,24.02416
-1.86263,51,24.049598
-1.386487,51,24.073228
-1.386724,51,24.098309
-1.288635,51,24.121728
-1.355856,50,24.145647
-1.145688,50,24.16946
-1.414634,51,24.192987
-1.449599,51,24.218166
-1.417171,51,24.241615
-1.901833,51,24.265022
-1.301328,51,24.289464
-1.184992,51,24.313636
-1.631783,52,24.337508
-1.2069,50,24.36225
-1.292899,51,24.385653
-1.21422,51,24.409875
-1.491818,52,24.434849
-1.570159,51,24.458272
-1.38673,51,24.483198
-1.223805,51,24.506771
-1.457657,51,24.530586
-1.320106,51,24.555273
-1.278993,51,24.57876
-1.496602,51,24.603398
-1.500459,51,24.627268
-1.442578,51,24.650764
-1.269774,51,24.675713
-1.236546,51,24.699075
-1.252338,51,24.950653
-1.132204,50,24.975513
-1.875704,51,25.000432
-1.41524,51,25.026259
-1.486077,51,25.050211
-1.920309,51,25.073773
-1.776299,51,25.099513
-1.183881,51,25.123361
-1.303281,50,25.147309
-1.059562,50,25.171721
-1.155482,51,25.195449
-1.612291,50,25.220099
-1.479059,51,25.244055
-1.420788,51,25.268004
-1.155532,51,25.293048
-1.289914,51,25.316567
-1.494653,51,25.341195
-1.241349,52,25.365848
-1.278639,51,25.389623
-1.336307,50,25.41439
-1.65472,51,25.437859
-1.326983,51,25.462062
-1.411665,51,25.486374
-1.139394,51,25.509796
-1.24576,51,25.533271
-1.448415,51,25.558486
-1.244029,50,25.581609
-1.370364,51,25.605902
-1.338897,51,25.630257
-1.323881,51,25.653806
-1.580835,52,25.679371
-1.48928,52,25.703516
-1.344076,51,25.727318
-1.343084,50,25.751612
-1.484317,51,25.775069
-1.583416,51,25.799757
-1.253563,51,25.823688
-1.194372,52,25.847753
-1.358093,51,25.872664
-1.364828,51,25.896106
-1.357741,51,26.146066
-1.302436,51,26.171071
-1.167742,50,26.195352
-1.551303,51,26.219347
-1.296581,51,26.245008
-1.362457,50,26.268297
-1.656475,51,26.292543
-1.246187,51,26.31761
-1.149883,51,26.34139
-1.376135,51,26.366368
-1.43825,50,26.390506
-1.436759,51,26.414329
-1.26461,51,26.439637
-1.119887,50,26.462831
-1.344109,51,26.487369
-1.371211,51,26.511856
-1.162993,51,26.535318
-1.179395,51,26.558805
-1.382864,52,26.584373
-1.493568,51,26.607933
-1.313114,52,26.632712
-1.53666,52,26.657639
-1.213701,50,26.680596
-1.176575,51,26.705705
-1.24303,50,26.728854
-1.378612,50,26.752398
-1.373148,51,26.776919
-1.178442,50,26.799804
-1.344547,51,26.823232
-1.596603,51,26.848363
-1.668258,51,26.871751
-1.264385,50,26.895547
-1.490076,51,26.91981
-1.59053,51,26.943404
-1.447662,51,26.96845
-1.408708,51,26.991932
-1.35936,51,27.016054
-1.20567,51,27.040554
-1.330074,50,27.063523
-1.739546,51,27.088358
-1.311274,51,27.339448
-1.478534,51,27.364991
-1.426658,51,27.389606
-1.493167,51,27.41374
-1.308928,52,27.438411
-1.117837,51,27.463536
-1.568607,51,27.487177
-1.423642,51,27.511974
-1.660082,52,27.537163
-1.158516,51,27.560888
-1.413999,51,27.586331
-1.330352,51,27.610076
-1.400961,51,27.634331
-1.978654,51,27.659059
-1.298165,51,27.682667
-1.121589,50,27.707233
-1.171986,51,27.731147
-1.276957,51,27.754964
-1.382905,52,27.780489
-1.394974,51,27.804068
-1.484625,52,27.827991
-1.298206,51,27.852777
-1.459475,51,27.876845
-1.211785,51,27.900575
-1.497629,51,27.92561
-1.442957,51,27.949011
-1.214347,50,27.97301
-1.160696,51,27.99717
-1.77405,51,28.020516
-1.407102,51,28.045825
-1.55764,51,28.069367
-1.302927,51,28.093684
-1.081948,51,28.118222
-1.460399,51,28.141699
-1.098398,50,28.16632
-1.509827,52,28.190503
-1.563449,51,28.214327
-1.375329,51,28.238164
-1.143434,51,28.262672
-1.49681,51,28.289675
-1.438456,50,28.540636
-1.252208,51,28.564658
-1.247585,50,28.590045
-1.377009,52,28.6147
-1.09959,51,28.640462
-1.257177,52,28.665072
-1.304387,52,28.691121
-1.200749,51,28.71491
-1.634196,51,28.740311
-1.156374,52,28.765314
-1.309266,52,28.790934
-1.398145,51,28.815555
-1.186494,51,28.840201
-1.164092,51,28.864099
-1.267096,51,28.88956
-1.223984,50,28.914538
-1.635584,51,28.938359
-1.383946,51,28.963703
-1.267044,52,28.987884
-1.316869,51,29.013147
-1.32732,52,29.037267
-1.257961,50,29.061709
-1.74751,51,29.08565
-1.306678,51,29.109417
-1.259164,51,29.134535
-1.378321,51,29.158103
-1.462468,51,29.182345
-1.361768,50,29.206266
-1.212345,51,29.229778
-1.521044,51,29.253384
-1.4334,52,29.27895
-1.267978,51,29.302411
-1.371781,51,29.326842
-1.36451,50,29.350701
-1.270855,51,29.374285
-1.316615,51,29.399418
-1.310028,50,29.422494
-1.345275,51,29.446516
-1.422657,51,29.471078
-1.489141,51,29.49453
-1.448265,51,29.745839
-1.227866,52,29.771114
-1.223304,51,29.795105
-1.810056,51,29.820617
-1.419458,51,29.844955
-1.317027,52,29.869619
-1.408434,52,29.895433
-1.586871,51,29.919049
-1.339731,51,29.943732
-1.27767,50,29.968058
-1.47806,51,29.991996
-1.620812,51,30.017371
-1.365162,51,30.041221
-1.348063,50,30.065327
-1.14586,51,30.090274
-1.51776,51,30.114997
-1.298864,51,30.139527
-1.14673,51,30.163141
-1.563757,52,30.188899
-1.460121,51,30.21271
-1.492226,50,30.236321
-1.683904,51,30.261196
-1.16259,50,30.284257
-1.433492,51,30.307763
-1.270164,51,30.333009
-1.401169,50,30.356217
-1.248297,51,30.380468
-1.445192,51,30.405105
-1.330423,52,30.4292
-1.400566,51,30.454247
-1.275773,52,30.478622
-1.174839,50,30.501909
-1.737065,52,30.527476
-1.320621,51,30.551007
-1.35355,51,30.575482
-1.367767,51,30.599851
-1.255599,51,30.623464
-1.354143,51,30.648619
-1.310258,51,30.672458
-1.317947,52,30.696851
-1.257505,51,30.947254
-1.274461,51,30.973041
-1.131933,52,30.997448
-1.23845,52,31.022856
-1.508815,51,31.047904
-1.25672,51,31.072038
-1.262422,52,31.097829
-1.296993,51,31.122031
-1.479166,51,31.145862
-1.358494,51,31.171424
-1.130539,50,31.195647
-1.369992,51,31.220682
-1.342893,52,31.245071
-1.370617,51,31.270155
-1.160688,50,31.294042
-1.362141,51,31.317991
-1.396824,52,31.343836
-1.146303,51,31.367562
-1.142816,51,31.39198
-1.489691,51,31.416605
-1.215804,50,31.439672
-1.286183,51,31.464891
-1.524107,52,31.489171
-1.23467,51,31.513209
-1.483748,51,31.538129
-1.350816,51,31.561717
-1.277865,51,31.585337
-1.515142,51,31.610323
-1.333873,51,31.634274
-1.533669,51,31.658183
-1.285801,51,31.683157
-1.189514,51,31.706758
-1.283166,51,31.731483
-1.340392,51,31.755827
-1.217088,51,31.779301
-1.160614,52,31.805182
-1.483002,51,31.828773
-1.140706,50,31.852635
-1.341318,51,31.877227
-1.487748,50,31.900339
-1.54716,52,31.925862
-1.406401,52,32.174919
-1.20164,51,32.200352
-1.145932,51,32.224528
-1.479857,51,32.248918
-1.201072,51,32.274245
-1.36137,50,32.298525
-1.295024,50,32.322171
-1.250711,50,32.346144
-1.191962,51,32.371443
-1.181313,51,32.395798
-1.396402,51,32.420147
-1.46711,51,32.444356
-1.302647,51,32.469306
-1.600291,51,32.494094
-1.360846,51,32.518659
-1.37211,52,32.543037
-1.291397,51,32.568378
-1.111661,51,32.592232
-1.369901,51,32.616249
-1.651049,51,32.640199
-1.185309,51,32.664778
-1.386122,52,32.690063
-1.299906,50,32.713496
-1.341382,51,32.737292
-1.547553,51,32.761315
-1.100009,50,32.785784
-1.200522,51,32.809375
-1.260572,51,32.834203
-1.336727,51,32.858363
-1.263246,51,32.882071
-1.100495,52,32.907766
-1.317442,51,32.931357
-1.252692,52,32.956195
-1.153887,50,32.980345
-1.206851,51,33.00388
-1.401727,51,33.028909
-1.116502,50,33.052248
-1.513507,51,33.078213
-1.143595,50,33.102406
-1.786984,51,33.128603
-1.265407,51,33.378765
-1.621196,51,33.40421
-1.298845,51,33.428298
-1.359803,52,33.453732
-1.381248,51,33.478654
-1.418016,51,33.502571
-1.462873,51,33.527903
-1.244298,51,33.551914
-1.210994,52,33.576281
-1.241685,51,33.601504
-1.237067,51,33.625343
-1.19847,50,33.649616
-1.107374,51,33.674074
-1.253993,50,33.697384
-1.227307,52,33.723423
-1.202818,52,33.747815
-1.344561,51,33.773069
-1.228402,51,33.796759
-1.511597,51,33.821116
-1.338386,52,33.845425
-1.437392,51,33.869477
-1.101289,51,33.893039
-1.454929,51,33.918252
-1.478846,51,33.941767
-1.278535,52,33.966564
-1.39276,51,33.991082
-1.303072,51,34.014567
-1.206009,51,34.039645
