#{"t_start": 1789408354.820411, "env_id": "None"}
r,l,t
-4.920502,51,66.33506
-4.967622,51,66.444708
-5.210046,51,66.554425
-5.150416,51,66.663757
-5.018985,51,66.773566
-5.177817,51,66.880106
-5.115534,52,66.9917
-4.999565,51,67.09948
-5.127684,52,67.211757
-5.029732,51,67.323845
-5.013735,51,67.433224
-5.170342,51,67.543029
-5.015082,51,67.656614
-4.950468,51,67.766488
-4.892886,51,67.877596
-4.82291,51,67.987501
-5.034198,51,68.096301
-5.133382,51,68.197909
-5.020352,52,68.301356
-4.984628,51,80.928226
-4.777725,51,81.035052
-5.249832,51,81.144883
-4.770275,51,81.266871
-5.06,51,81.382958
-5.106105,52,81.49641
-4.989325,52,81.619554
-4.81,51,81.734887
-5.092738,51,81.849851
-4.816989,51,81.962966
-5.075797,51,82.06538
-4.919013,51,82.169219
-4.650555,51,82.264213
-4.933013,51,82.376268
-5.05,51,82.488139
-5.003055,51,82.606265
-5.269017,52,82.727837
-4.940184,52,82.848746
-5.000377,51,82.968663
-4.974558,51,83.087071
-4.981678,52,83.207537
-5.02,52,83.331199
-4.880082,51,83.438961
-4.846447,51,83.549406
-4.735472,51,83.659131
-4.945061,51,83.767853
-5.117385,51,83.883002
-5.177218,51,84.001031
-4.891756,51,84.118365
-5.024551,51,84.236578
-5.060213,51,84.354643
-4.99734,52,84.471747
-4.971756,51,84.590982
-4.804732,51,84.708421
-5.174114,51,84.823668
-5.0709,52,84.942398
-5.038613,52,85.063666
-5.019332,51,85.181761
-4.964741,51,85.302149
-4.914821,52,85.42142
-4.983374,51,103.736973
-5.111829,52,103.998511
-4.998172,51,104.253616
-4.971115,51,104.508544
-4.922007,51,104.761533
-4.766231,51,105.014337
-4.791096,51,105.268761
-5.08362,51,105.528543
-4.982295,51,105.783897
-4.880185,52,106.043409
-4.862363,51,106.299099
-4.899968,51,106.549198
-4.889348,51,106.78784
-5.086167,51,107.027276
-5.06933,51,107.266317
-5.140012,52,107.510913
-5.001842,51,107.751542
-5.02,51,107.990868
-5.111862,51,108.2299
-5.041884,51,108.469854
-5.172104,51,108.708387
-4.89529,51,108.94839
-5.020708,51,109.187278
-4.804697,51,109.428154
-4.958415,51,109.667365
-4.990696,51,109.907506
-4.948229,51,110.146588
-4.939678,51,110.391891
-4.973054,51,110.649372
-4.8768,51,110.890439
-4.81185,51,111.130468
-4.701203,51,111.369286
-4.877437,51,111.613317
-5.234824,51,111.851794
-5.102619,51,112.091424
-5.005887,51,112.329846
-5.03,52,112.572913
-5.07,51,112.814172
-5.034904,51,113.053308
-5.067754,51,113.291722
-4.896452,51,127.199283
-5.084732,51,127.306721
-4.938585,51,127.42091
-4.877871,51,127.53154
-4.961479,51,127.648902
-4.93909,51,127.76374
-4.906697,52,127.88343
-5.085321,51,127.997433
-5.21198,51,128.114121
-5.102461,52,128.225601
-4.55,51,128.338044
-4.697278,51,128.4512
-5.200415,51,128.569406
-5.143948,51,128.681155
-5.220448,51,128.791604
-4.780117,51,128.909311
-4.946822,51,129.024598
-5.121194,51,129.145915
-5.262232,52,129.268641
-4.858874,51,129.380281
-4.915613,51,129.4959
-4.98292,51,129.598038
-4.900042,51,129.703017
-4.947106,51,129.80915
-5.02787,51,129.920988
-5.153598,51,130.032037
-4.815609,52,130.139395
-4.963593,51,130.244982
-5.231145,51,130.348439
-5.109856,51,130.455224
-4.895562,51,130.55879
-4.812078,52,130.663954
-4.98,51,130.767636
-5.004489,51,130.87052
-5.331056,51,130.975865
-4.929025,51,131.079653
-4.98,51,131.185368
-5.011282,52,131.291963
-5.240709,51,131.397552
-4.613513,51,131.502584
-4.926523,51,141.899574
-4.936547,51,142.003338
-5.186805,52,142.117045
-5.110793,51,142.233425
-4.950072,51,142.347589
-4.76166,51,142.457621
-4.920047,52,142.572037
-4.753474,51,142.68227
-4.870602,51,142.79385
-4.804412,51,142.904276
-5.03,51,143.014495
-4.916786,51,143.126461
-4.914637,52,143.239279
-5.015382,51,143.350981
-5.020737,51,143.463509
-4.830085,51,143.577364
-5.208549,51,143.689214
-4.793792,51,143.795408
-4.871043,51,143.978783
-4.954809,51,144.098416
-4.794702,51,144.2153
-4.955072,51,144.328178
-4.775004,51,144.447457
-4.82393,52,144.56164
-4.665383,51,144.676845
-5.025992,52,144.791141
-4.855367,51,144.905636
-5.008053,51,145.019243
-4.889514,51,145.130613
-4.92057,51,145.241202
-5.093713,51,145.349671
-4.991315,51,145.457817
-4.870567,51,145.567126
-5.063791,51,145.676758
-4.952331,51,145.785464
-4.970105,51,145.89628
-5.004452,52,146.007439
-5.09746,51,146.119777
-4.88569,51,146.239702
-4.999805,51,146.362387
-4.922448,51,164.826746
-4.973028,51,165.067701
-5.068236,51,165.322709
-5.104901,51,165.634957
-4.930654,51,165.780037
-5.117133,52,165.899751
-5.146391,51,166.01499
-4.943717,51,166.124839
-4.891763,51,166.238541
-5.072797,51,166.342333
-4.982808,51,166.448007
-4.86,51,166.550604
-5.04841,51,166.65535
-4.94,51,166.760012
-4.779285,51,166.866194
-5.060579,51,166.973136
-4.82009,51,167.077497
-4.996436,51,167.181821
-5.151591,52,167.289883
-5.120144,51,167.395151
-4.752106,51,167.502102
-4.922777,51,167.605692
-5.081548,51,167.701793
-4.783099,51,167.799444
-4.668535,51,167.896299
-5.122053,51,167.999082
-5.080616,51,168.0996
-5.033012,51,168.195128
-4.928974,51,168.292431
-5.056442,51,168.388469
-5.023439,51,168.484258
-4.962872,51,168.581893
-5.015403,51,168.679917
-4.980231,52,168.779561
-5.05083,51,168.876048
-5.044924,51,168.971255
-4.825668,51,169.067534
-4.911608,51,169.162786
-5.215922,52,169.261435
-5.041518,51,169.357534
-5.09,51,178.919195
-4.85,51,179.027195
-4.74,51,179.131516
-4.83469,51,179.238368
-5.241129,52,179.344489
-4.80809,51,179.451067
-5.026954,51,179.555178
-4.848856,51,179.661334
-4.898926,51,179.765669
-5.089878,51,179.871971
-4.890847,51,179.977459
-4.863209,51,180.084733
-4.827556,51,180.191189
-5.113294,52,180.299134
-4.877383,51,180.403235
-5.146856,51,180.507059
-5.032733,51,180.614813
-4.957567,51,180.720947
-4.911041,51,180.828896
-5.181474,52,180.933392
-4.527254,51,181.041137
-5.126483,52,181.148824
-5.001886,51,181.255804
-4.932542,51,181.363149
-5.061893,52,181.471239
-5.027103,51,181.575516
-5.015259,51,181.684215
-4.997014,51,181.790289
-4.952421,51,181.898171
-4.92,51,182.005086
-4.993651,51,182.112159
-5.088045,52,182.220466
-4.927693,51,182.328211
-4.712001,51,182.434346
-4.81,51,182.541677
-5.061946,51,182.648397
-4.939283,51,182.753104
-5.073153,51,182.858897
-4.942688,51,182.964933
-5.191849,52,183.075193
-5.020433,51,193.533819
-4.790609,51,193.645175
-5.143568,51,193.759946
-4.925737,52,193.877867
-5.148381,51,193.993084
-5.214062,51,194.108164
-4.997963,51,194.22384
-4.975763,51,194.338633
-5.03,51,194.453691
-4.588348,51,194.568588
-5.10004,51,194.683829
-4.879221,51,194.798369
-4.88303,52,194.911153
-4.720486,51,195.018685
-4.917611,51,195.126962
-5.107155,51,195.236313
-4.66482,51,195.344791
-4.750004,51,195.454369
-4.879569,51,195.563161
-5.08,51,195.672744
-4.580123,51,195.781223
-4.906032,51,195.890494
-4.98303,51,195.998996
-4.942761,51,196.108201
-4.944569,52,196.219368
-5.12,51,196.320223
-5.006662,51,196.427179
-4.957739,51,196.529593
-5.066697,51,196.631696
-5.020464,51,196.732889
-4.888405,51,196.836325
-5.04443,52,196.940842
-4.884545,51,197.039835
-5.156774,51,197.143229
-5.085983,51,197.243225
-4.901316,51,197.346977
-4.972842,51,197.448708
-4.830301,51,197.552506
-4.855227,51,197.655436
-4.957908,51,197.755671
-5.326062,51,212.105392
-5.14,51,212.201738
-5.175735,51,212.309285
-4.968362,51,212.413211
-5.080134,51,212.529485
-5.078723,51,212.679915
-5.316553,51,212.817358
-4.965249,51,213.043706
-4.821248,51,213.21721
-4.967793,51,213.338131
-4.721659,51,213.452499
-5.192889,51,213.567744
-4.790236,51,213.679242
-4.841156,51,213.785411
-5.1419,51,213.887659
-4.902472,51,213.992663
-5.11888,51,214.095375
-4.923404,52,214.202126
-4.700836,51,214.306408
-5.022004,51,214.412916
-5.000204,51,214.518384
-5.120198,52,214.626068
-4.89912,51,214.732046
-4.889943,51,214.836243
-5.095452,51,214.941478
-5.17778,51,215.045545
-5.270201,52,215.153515
-5.091779,51,215.258889
-5.036057,51,215.364256
-5.005072,51,215.468225
-4.871391,51,215.574731
-5.297099,51,215.681442
-4.864562,51,215.789906
-5.030001,51,215.895557
-5.102785,51,216.001753
-4.861623,51,216.106901
-4.690391,51,216.212697
-5.193231,52,216.319898
-5.12027,52,216.435079
-4.867235,51,216.556693
-4.859946,51,228.582616
-4.950143,51,228.707034
-4.801771,51,228.829229
-5.305629,51,228.937245
-4.961935,51,229.052966
-5.126763,52,229.169045
-4.848315,51,229.281887
-4.86185,51,229.396917
-4.95632,51,229.508968
-5.078688,51,229.626279
-4.910997,51,229.841864
-4.899507,51,229.96897
-5.23,52,230.091183
-5.001099,52,230.20608
-5.035219,51,230.320729
-5.10108,51,230.431519
-5.059834,51,230.537858
-4.985943,51,230.645612
-4.603578,51,230.752301
-4.674732,52,230.858577
-4.774674,51,230.964333
-4.996895,51,231.068394
-5.07,51,231.176989
-5.140236,51,231.280433
-4.907091,51,231.385203
-5.016667,51,231.491202
-5.16146,52,231.596909
-5.218012,51,231.704571
-5.016031,52,231.813091
-4.683987,52,231.922
-5.166415,52,232.029006
-4.95,51,232.137284
-5.260056,51,232.240384
-5.023102,51,232.346909
-5.050318,51,232.449606
-4.998695,51,232.557776
-4.760732,51,232.661044
-4.771365,51,232.767982
-5.05,51,232.871784
-4.844096,51,232.977779
-5.037259,51,244.713012
-4.700955,51,244.829376
-4.688968,51,244.938205
-4.885971,51,245.040494
-4.887593,51,245.139005
-4.927178,52,245.238119
-5.054506,51,245.336467
-4.91,51,245.432286
-4.903518,51,245.5283
-5.068599,52,245.62749
-5.36,51,245.724702
-4.893361,51,245.823096
-5.06,51,245.921059
-4.983177,51,246.019557
-4.993046,51,246.117724
-5.053145,51,246.216658
-5.017102,51,246.312376
-4.767343,51,246.408387
-4.960843,51,246.504517
-4.910039,51,246.599461
-4.965549,51,246.696017
-5.222415,52,246.795202
-5.2208,51,246.894373
-4.873338,51,246.991404
-4.935441,51,247.088521
-4.868499,52,247.185986
-5.110146,51,247.281295
-4.922846,51,247.377298
-5.032948,51,247.473326
-4.805314,51,247.569117
-5.051159,51,247.666667
-4.779287,51,247.763636
-5.055437,51,247.861581
-4.779812,51,247.956697
-5.036088,52,248.054424
-5.070093,51,248.151671
-5.025393,51,248.247053
-5.318082,51,248.342677
-5.020054,51,248.440634
-4.65213,51,248.537936
-4.960702,51,264.490768
-4.74,51,264.730598
-4.81364,51,264.970053
-5.163289,51,265.210016
-4.972213,51,265.449052
-4.941743,51,265.68686
-5.112532,51,265.925945
-5.06,51,266.168198
-5.079571,51,266.410264
-5.229636,51,266.659696
-5.089356,51,266.912873
-4.765131,51,267.174929
-4.789596,51,267.430773
-4.56636,51,267.686824
-4.9231,51,267.94264
-5.099139,52,268.20238
-4.834572,51,268.443081
-5.130008,51,268.682893
-4.641568,51,268.923558
-5.029647,52,269.167593
-4.897175,51,269.406933
-5.052343,52,269.651458
-4.891817,51,269.894047
-4.783702,51,270.136244
-5.016411,51,270.379053
-4.845402,51,270.617571
-4.643763,51,270.856497
-4.860614,51,271.146791
-4.770108,51,271.387496
-4.976408,51,271.626757
-4.701029,51,271.865172
-4.973979,51,272.108701
-4.951949,51,272.362985
-4.81352,51,272.623681
-4.707069,51,272.883442
-4.891325,51,273.143446
-4.952085,51,273.399389
-5.048517,51,273.653998
-5.201931,51,273.912016
-4.793923,51,274.166434
-4.507023,51,291.489579
-5.02565,51,291.591034
-4.574795,51,291.706402
-4.956566,51,291.826053
-5.047136,51,291.944435
-5.259039,52,292.067818
-4.452056,51,292.187356
-4.771846,51,292.305893
-4.740125,51,292.423899
-5.197735,51,292.540149
-4.942272,51,292.658288
-5.04,51,292.775997
-4.890568,51,292.894229
-4.822726,51,293.012206
-4.952583,52,293.133389
-4.94509,51,293.251226
-5.162157,52,293.369861
-5.17,51,293.485852
-5.146689,51,293.603522
-4.94579,51,293.71363
-5.02788,51,293.824451
-4.989535,51,293.94394
-5.020284,51,294.062792
-4.921099,51,294.179034
-4.825159,52,294.295021
-5.066479,51,294.412667
-4.794441,51,294.52891
-4.906889,51,294.639461
-4.969495,51,294.74888
-4.612679,51,294.865059
-4.85143,51,294.98014
-4.851754,51,295.088685
-4.84,51,295.191984
-4.980235,51,295.295327
-4.96,51,295.398187
-4.925096,51,295.502778
-5.159719,51,295.604946
-4.701146,51,295.711294
-5.015961,51,295.815674
-4.930032,51,295.923471
-4.681303,51,307.855804
-5.060547,51,307.972356
-5.123192,51,308.083965
-5.079174,51,308.198722
-4.813614,51,308.312221
-5.096252,51,308.421669
-4.872845,51,308.525662
-4.942802,52,308.637292
-4.970218,51,308.74156
-5.10584,51,308.849305
-5.12,51,308.953238
-4.929051,51,309.061354
-4.835754,51,309.183126
-4.718333,52,309.306017
-4.781169,51,309.427155
-4.9,51,309.548193
-5.053837,51,309.669694
-4.858342,51,309.789909
-4.771255,51,309.909675
-4.900341,51,310.028631
-4.812501,51,310.147725
-5.138971,51,310.266812
-4.913678,51,310.384531
-4.96051,51,310.503087
-4.98,51,310.623123
-4.792062,51,310.742268
-5.085304,51,310.859853
-4.841044,51,310.981429
-4.770921,51,311.099399
-4.69,51,311.216936
-5.050735,51,311.334913
-4.852198,51,311.453796
-5.310824,52,311.574583
-5.319781,51,311.695982
-4.96002,51,311.814902
-5.3,52,311.936842
-4.968042,51,312.055458
-5.145475,51,312.234325
-4.932354,51,312.363746
-4.664469,51,312.490454
-5.074355,51,325.30712
-5.054708,51,325.563641
-5.021392,51,325.818127
-5.184212,51,326.063067
-5.101487,52,326.309866
-4.949784,51,326.550313
-5.046638,51,326.789348
-5.190425,52,327.032816
-4.896013,51,327.276229
-5.040824,51,327.517116
-4.93,51,327.755464
-4.961356,51,327.968829
-4.801147,51,328.082186
-4.744383,51,328.198416
-5.012333,51,328.312219
-4.84472,51,328.425584
-5.014904,51,328.539305
-4.910155,51,328.652539
-4.93149,51,328.766026
-4.912907,51,328.87932
-4.952646,51,328.992509
-4.804232,51,329.10585
-4.89879,51,329.219357
-5.080312,52,329.330577
-5.071464,51,329.437787
-4.913699,51,329.544952
-5.041266,52,329.65501
-5.041073,51,329.763535
-4.987632,52,329.874705
-4.891199,51,329.983927
-4.868872,51,330.089336
-4.903817,51,330.199716
-4.730871,51,330.313664
-4.62,51,330.427334
-5.095041,51,330.540307
-5.158027,51,330.653932
-5.056164,51,330.766522
-4.582578,51,330.879762
-4.994246,51,330.9926
-4.914668,51,331.105403
-5.280413,51,344.535662
-5.1915,51,344.630605
-4.585239,51,344.737228
-5.101645,52,344.842141
-5.154997,51,344.947295
-4.980468,51,345.050674
-4.958833,51,345.154715
-4.900991,51,345.25911
-4.885141,51,345.378742
-4.915729,51,345.495893
-4.941106,51,345.609599
-4.711484,51,345.728546
-4.859804,51,345.840891
-5.049847,51,345.961148
-5.000358,51,346.072739
-4.923933,51,346.191838
-4.874987,51,346.307736
-4.944359,51,346.421409
-4.947747,51,346.538525
-4.928127,51,346.655317
-5.140654,51,346.772673
-4.914302,51,346.885526
-4.941568,51,347.00352
-5.167859,51,347.118613
-4.941461,51,347.232258
-4.841201,51,347.345571
-5.241281,52,347.461023
-5.362715,52,347.580804
-4.887174,51,347.697799
-4.878369,51,347.811572
-5.167316,51,347.927828
-4.75,52,348.04735
-5.04648,51,348.161802
-4.867,51,348.277176
-4.891888,51,348.394017
-5.099256,51,348.510727
-4.961004,51,348.626823
-4.983675,51,348.735946
-4.931917,52,348.850583
-5.032034,52,348.968952
-5.048578,51,360.746787
-5.023199,51,360.855381
-4.86,51,360.964048
-4.73,51,361.068151
-5.149803,51,361.176014
-4.890018,52,361.284729
-4.841098,51,361.391135
-4.9308,51,361.498045
-5.142795,52,361.606591
-4.851694,51,361.712837
-5.214602,51,361.818734
-4.766832,51,361.921789
-4.910123,51,362.032089
-4.961658,52,362.140194
-5.0,51,362.246791
-4.942887,51,362.353266
-4.947636,51,362.460598
-5.030425,51,362.565451
-5.070733,51,362.673833
-4.874458,51,362.779343
-5.013739,51,362.887229
-5.197393,51,362.993609
-4.839761,52,363.101393
-4.816454,51,363.206238
-4.800112,51,363.313883
-5.171787,51,363.418356
-5.018341,51,363.524898
-5.127577,51,363.631047
-5.095563,51,363.739427
-4.989851,51,363.849605
-5.137499,52,363.958976
-4.916208,51,364.064937
-5.11,51,364.168846
-5.16109,51,364.274865
-4.933462,52,364.381065
-4.963315,51,364.487984
-4.793808,51,364.584264
-4.899237,51,364.679931
-5.202016,51,364.778706
-4.802515,51,364.875727
-4.91,52,374.447543
-5.302869,51,374.552454
-4.76206,51,374.659853
-4.95,51,374.764507
-4.924424,51,374.870264
-4.901593,51,374.97601
-4.807284,51,375.080765
-4.63241,51,375.186353
-4.87,51,375.291949
-5.19897,52,375.398295
-4.830739,51,375.503138
-4.905635,51,375.608431
-5.328275,51,375.711188
-5.332976,52,375.819397
-5.015562,51,375.923654
-5.046787,51,376.02974
-4.933095,51,376.134965
-4.882567,51,376.243286
-4.933307,51,376.349126
-4.957867,51,376.456111
-4.873243,51,376.560281
-4.99141,51,376.664905
-5.092488,51,376.770218
-5.081708,51,376.87609
-4.896997,51,376.981554
-5.023943,51,377.086612
-5.040048,51,377.19347
-5.061767,51,377.298539
-4.859093,51,377.40558
-5.033712,51,377.511574
-5.08553,51,377.61642
-5.04027,51,377.719279
-5.223583,51,377.825317
-4.981226,51,377.929009
-5.030868,52,378.038959
-4.88051,51,378.140367
-4.895892,51,378.247478
-5.04675,51,378.352608
-4.859145,51,378.459007
-4.897628,51,378.563863
-4.862401,51,378.671182
-4.871968,51,388.915278
-5.21171,52,389.031084
-4.72,51,389.145367
-4.84221,51,389.257029
-5.032708,52,389.372076
-4.975702,51,389.47656
-5.089109,51,389.583353
-4.76059,52,389.689831
-4.954325,51,389.795303
-5.085509,51,389.901039
-4.89894,51,390.006736
-4.87,52,390.114167
-5.055584,52,390.227914
-4.91,52,390.350676
-4.954226,51,390.467067
-5.020999,51,390.586602
-4.569676,51,390.704077
-4.970083,51,390.820502
-5.017978,51,390.938183
-5.294661,51,391.055538
-4.96247,51,391.170573
-5.253863,51,391.286507
-5.000408,52,391.408304
-4.830095,51,391.517581
-4.857406,51,391.636269
-5.071654,51,391.746942
-4.999255,51,391.863087
-4.955167,51,391.981411
-4.861531,51,392.092512
-4.920008,51,392.205153
-5.001459,52,392.31892
-5.075592,51,392.437845
-5.164496,51,392.545737
-4.947683,51,392.663716
-4.885689,51,392.776735
-5.101874,51,392.890401
-4.900353,51,392.999856
-5.131087,51,393.118016
-5.132911,52,393.231001
-4.771567,52,393.3506
-5.083353,52,404.750519
-4.851691,51,404.857972
-5.135834,51,404.973081
-5.24451,51,405.087788
-4.91032,52,405.20509
-4.917054,51,405.319858
-4.655608,51,405.473231
-4.823327,51,405.589402
-5.220355,51,405.703921
-4.89,51,405.819276
-4.96,51,405.934754
-5.081334,52,406.052217
-4.974715,52,406.169811
-5.039726,51,406.283581
-5.192345,52,406.393146
-4.942019,51,406.499981
-5.057534,51,406.607678
-5.065088,51,406.716174
-4.86,51,406.825836
-5.08426,51,406.938624
-4.991939,51,407.054038
-5.130042,51,407.1686
-5.123339,51,407.290978
-4.950554,51,407.407434
-4.870674,51,407.52319
-4.939794,51,407.64095
-5.106477,52,407.752525
-4.875041,52,407.854593
-5.259582,52,407.969908
-5.022379,51,408.080198
-4.950896,51,408.191905
-4.981989,51,408.303501
-5.210358,51,408.414816
-5.021404,51,408.526987
-4.976001,51,408.640166
-4.874992,51,408.76129
-4.98,51,408.87835
-4.87,51,408.99484
-4.92444,51,409.109873
-4.71,51,409.224451
-5.173669,51,421.948259
-5.083761,51,422.140064
-4.908239,51,422.260707
-5.016678,51,422.376162
-4.88492,51,422.491331
-4.970048,52,422.609478
-4.827517,51,422.724104
-4.951292,51,422.838589
-4.917689,51,422.953859
-5.033332,52,423.070749
-4.916778,51,423.185914
-4.766508,51,423.300655
-4.93014,51,423.415413
-5.134905,52,423.527392
-4.797725,51,423.635128
-4.680012,51,423.743903
-4.919397,51,423.855524
-4.931734,51,423.964355
-5.081218,51,424.073144
-5.280053,51,424.18087
-4.750873,51,424.287456
-4.931995,51,424.396111
-5.318625,52,424.510688
-4.998406,51,424.611789
-5.017243,52,424.71565
-5.101553,51,424.819501
-4.745329,51,424.931662
-4.960719,51,425.03604
-5.003585,52,425.143735
-4.960763,51,425.244856
-4.782122,51,425.356087
-4.716906,51,425.464375
-5.172885,52,425.575484
-4.972869,52,425.689969
-4.851862,51,425.794508
-4.98031,51,425.904962
-5.148349,51,426.010339
-4.963436,51,426.118369
-4.931442,51,426.223813
-5.017882,51,426.329552
-5.106414,52,437.972331
-5.082905,51,438.215467
-4.880078,52,438.410201
-4.936245,51,438.525038
-5.164741,52,438.641834
-4.941027,51,438.756756
-5.057391,51,438.871229
-4.910865,51,438.985964
-5.0,51,439.100377
-4.574778,51,439.215484
-4.959564,51,439.330685
-4.940107,51,439.445112
-4.988838,51,439.558734
-4.912431,51,439.665841
-5.20988,51,439.773846
-5.051377,51,439.884144
-5.052842,51,439.994776
-5.070437,51,440.103261
-5.07197,51,440.211889
-5.091497,51,440.321364
-4.757831,51,440.4302
-4.810008,51,440.538353
-4.960004,51,440.647709
-5.010042,51,440.75673
-5.01,51,440.864897
-5.029399,51,440.973424
-5.00381,51,441.079912
-4.950812,51,441.190953
-5.040374,51,441.305146
-4.867331,51,441.419275
-4.967992,51,441.533392
-4.642982,51,441.648265
-5.016338,51,441.762645
-4.915235,51,441.876773
-5.157914,51,441.990904
-4.971801,51,442.104773
-4.878876,51,442.219291
-5.008457,51,442.333788
-4.961123,51,442.44883
-4.87198,51,442.563338
-4.897459,51,454.44605
-4.850803,51,454.552072
-4.864812,51,454.667174
-5.14085,52,454.786813
-5.25923,52,454.903101
-4.858788,51,455.017689
-4.811183,52,455.135006
-4.971013,51,455.249128
-4.945469,51,455.359941
-5.003322,51,455.469239
-4.98613,51,455.586083
-5.275848,51,455.698841
-5.087601,51,455.813083
-4.915388,51,455.927704
-5.348437,52,456.044701
-4.970691,51,456.157957
-4.861399,51,456.271904
-4.868349,51,456.383849
-5.175244,51,456.493594
-5.120598,51,456.602333
-5.154123,51,456.709796
-4.823247,52,456.822908
-5.03686,51,456.9333
-5.043111,51,457.04027
-4.818853,51,457.150211
-4.890949,51,457.258241
-5.005659,51,457.368351
-4.979088,52,457.477388
-4.830701,51,457.585762
-4.880171,51,457.696128
-4.699657,51,457.802983
-5.016009,51,457.911619
-4.880444,51,458.021149
-4.91,51,458.126864
-5.145652,52,458.237301
-4.805023,51,458.346612
