#{"t_start": 1789357959.571747, "env_id": "None"}
r,l,t
-6.648377,52,33.698404
-6.77,51,33.7917
-7.01,52,33.887604
-6.635147,51,33.991988
-7.1,51,34.107146
-6.33904,51,34.229977
-6.660889,51,34.343749
-6.741394,51,34.460261
-6.454482,51,34.577904
-7.208427,51,34.677475
-7.0094,51,34.771606
-6.670001,51,35.470237
-6.222227,52,35.587882
-6.700031,51,35.706916
-6.80431,51,35.829012
-6.541155,52,35.953205
-7.15,51,36.061124
-6.97,51,36.210857
-6.880006,52,36.309549
-6.63396,51,36.417256
-6.790115,51,36.514983
-6.900423,51,36.630962
-6.877122,51,36.743411
-6.737013,52,36.861753
-6.164253,51,36.97507
-7.060466,52,37.091262
-6.680157,51,37.20637
-6.876682,51,37.322864
-6.4,51,37.445523
-6.364514,51,37.557644
-6.168438,51,37.665555
-6.656723,51,37.778056
-6.360473,52,37.895222
-6.822988,51,38.007241
-7.015658,51,38.111239
-6.78,51,38.215295
-6.960797,51,38.325652
-6.841136,51,38.4307
-6.297778,51,38.537524
-7.081876,51,38.647915
-7.260916,51,38.772918
-6.731218,51,38.89003
-7.042072,51,39.005644
-6.232452,51,39.123949
-6.813589,51,39.25512
-6.57,52,39.476868
-6.689992,51,39.605039
-6.880627,51,39.715604
-7.551335,51,39.813471
-6.402103,51,39.993147
-6.950015,52,40.174826
-6.371097,51,40.856941
-7.190523,51,40.947494
-6.633002,51,41.040402
-6.723962,51,41.148408
-6.500793,51,41.277821
-6.49193,51,41.398282
-6.73658,51,41.503396
-6.37,51,41.633491
-6.423018,51,41.756202
-6.4,51,41.865019
-6.890137,51,42.010378
-6.410565,51,42.144388
-6.92,52,42.256121
-6.916315,51,42.350076
-6.274182,51,42.477784
-6.632232,51,42.581589
-6.551981,51,42.681751
-6.510413,51,42.778789
-6.328106,51,42.889069
-6.930463,51,43.017667
-6.732403,51,43.130143
-6.147025,51,43.268685
-6.57192,51,43.375818
-7.02,52,43.499975
-6.11,51,43.61008
-6.408199,51,43.707993
-6.801037,51,43.813492
-6.411302,51,43.924782
-6.050926,51,44.044215
-6.724787,51,44.150611
-6.699626,51,44.260202
-6.258854,51,44.361994
-6.33,51,44.4763
-6.404976,51,44.589187
-6.900228,51,44.709935
-6.82,52,44.870435
-6.68,51,45.012154
-6.31,52,45.155395
-7.09658,51,45.309326
-6.719822,52,45.475519
-6.03,51,46.28064
-6.728405,51,46.396187
-6.092418,51,46.506329
-6.469868,51,46.616997
-6.741076,51,46.731959
-6.983515,51,46.840191
-6.350134,51,46.958548
-6.626869,51,47.070701
-6.460292,51,47.186156
-6.57,51,47.296072
-6.28867,51,47.420132
-6.36,51,47.520821
-6.76,51,47.614471
-6.786798,51,47.726854
-6.729542,51,47.828756
-6.923975,51,47.926868
-6.612276,51,48.033733
-6.600612,51,48.138014
-6.413613,51,48.248663
-6.111003,51,48.361846
-6.880222,52,48.492985
-6.535717,51,48.623601
-6.546918,51,48.746199
-6.732087,52,48.846909
-6.7,51,48.974302
-6.742881,51,49.0914
-6.49014,51,49.207374
-6.610087,51,49.318925
-6.910116,52,49.457842
-6.700036,51,49.640494
-6.586163,51,49.779482
-6.171523,51,49.896617
-6.840196,51,50.024995
-6.472437,52,50.140731
-6.414044,52,50.250256
-6.8,51,50.384836
-7.059237,51,50.538906
-6.597234,52,50.826064
-7.012904,51,51.102615
-6.457292,51,51.254563
-7.130013,52,52.127563
-5.935103,51,52.228091
-6.750011,51,52.340645
-6.41,51,52.447649
-6.89301,51,52.582865
-6.951994,51,52.722866
-6.38481,52,52.834967
-6.65,52,52.93927
-6.331686,51,53.037986
-6.500162,51,53.132644
-6.876235,51,53.247422
-6.700333,51,53.350772
-6.332515,51,53.459836
-5.966552,51,53.577473
-6.340669,51,53.702887
-7.16313,51,53.800464
-6.790132,51,53.979942
-6.665718,52,54.10748
-6.369419,51,54.224644
-6.87,51,54.347231
-6.502923,51,54.480847
-7.000032,51,54.830074
-6.920015,51,55.041473
-6.92,51,55.169199
-6.314358,51,55.30432
-6.701615,51,55.439617
-6.820251,52,55.562476
-6.56281,51,55.699537
-6.880676,51,55.823073
-6.26,52,55.915851
-6.339055,51,56.011428
-6.58563,52,56.104324
-6.99998,51,56.207507
-6.42003,51,56.324193
-6.840362,51,56.435825
-6.75,51,56.562978
-6.69,51,56.693308
-6.73022,52,56.806856
-6.71,51,56.938368
-6.671076,51,57.100171
-6.78,51,57.765769
-6.290749,51,57.864931
-6.914362,51,57.957054
-6.63279,51,58.072623
-6.280231,52,58.219798
-7.035294,51,58.328688
-6.95,51,58.4249
-6.487635,52,58.524455
-6.072687,51,58.615785
-6.631304,51,58.710151
-6.562978,51,58.8097
-6.730769,51,58.910851
-6.959516,51,59.015871
-6.87,51,59.109487
-6.962216,51,59.230593
-6.950041,51,59.346592
-6.894195,51,59.453981
-6.642321,51,59.802922
-6.161284,51,59.959732
-6.790099,51,60.114697
-6.14173,51,60.257018
-6.601879,51,60.371371
-7.166212,52,60.502009
-6.613623,51,60.621621
-6.342709,51,60.719121
-6.502132,52,60.811934
-6.44199,51,60.902661
-6.63006,51,60.992567
-6.82,52,61.08304
-6.087234,51,61.192472
-6.277776,51,61.303861
-6.19032,51,61.443507
-6.444644,51,61.59364
-6.477309,51,61.739545
-6.827506,51,61.879105
-6.877539,51,61.999488
-6.284763,51,62.146124
-6.44,51,62.303505
-7.159752,52,62.440596
-6.961908,52,62.587742
-6.56,51,63.397932
-6.62296,51,63.522286
-5.739652,51,63.691042
-6.285265,51,63.810551
-5.923123,51,63.92475
-6.86015,51,64.033292
-6.530256,51,64.156924
-6.411745,51,64.274857
-6.535664,51,64.393379
-7.186492,51,64.508096
-6.147618,51,64.614172
-5.962635,51,64.731747
-6.04,51,64.898347
-6.25,52,65.076898
-6.34,51,65.197811
-6.179536,51,65.344371
-6.550831,52,65.481592
-6.381775,51,65.631918
-6.633523,51,65.773618
-6.14,51,65.916737
-6.462076,51,66.076172
-5.99492,51,66.280076
-5.967423,51,66.425828
-6.298378,51,66.578146
-6.82,52,66.730512
-7.09,51,66.895621
-6.620479,51,67.10359
-6.567814,51,67.288461
-6.410355,51,67.414347
-6.246725,51,67.525772
-6.550157,51,67.630915
-6.323055,51,67.774899
-6.48754,51,68.147235
-6.901188,51,68.446958
-6.299895,51,68.675991
-6.577451,52,68.816053
-6.350124,51,69.140399
-6.541362,51,69.314599
-6.577067,51,69.462099
-6.502401,51,69.824069
-6.327567,52,70.605075
-6.635255,51,70.723749
-6.680647,51,70.828572
-6.257044,52,70.943439
-6.420014,51,71.07565
-6.27,51,71.227063
-6.53,51,71.343687
-6.477785,51,71.462582
-6.64,51,71.616409
-6.210674,51,71.763764
-6.303573,51,71.928848
-5.440263,51,72.043341
-6.32,51,72.159796
-6.69,51,72.277275
-6.729074,51,72.475273
-6.419903,52,72.590216
-6.171467,51,72.698473
-7.070373,52,72.809827
-6.69131,51,72.922612
-6.38,51,73.03213
-6.426318,51,73.140348
-6.438011,51,73.232774
-6.240926,51,73.330506
-6.471973,52,73.432095
-6.407333,51,73.539926
-6.858695,51,73.659764
-6.290019,51,73.771943
-6.395344,51,73.872727
-7.11,52,73.972584
-6.507291,51,74.083081
-6.614921,51,74.215337
-6.416272,51,74.328159
-6.135073,51,74.429112
-6.360663,51,74.532048
-6.214455,51,74.642203
-6.22,51,74.770174
-7.121243,52,74.885301
-6.024368,51,74.995852
-6.861491,51,75.105607
-6.673488,51,75.211538
-6.53765,51,75.925149
-6.43,51,76.023588
-5.726671,51,76.231126
-5.722822,51,76.4741
-7.021196,51,76.578544
-6.430909,51,76.6926
-6.43,51,76.834936
-6.283343,51,77.052172
-6.312948,51,77.215126
-6.42,51,77.374516
-6.310129,51,77.52444
-6.52177,51,77.660296
-6.27,51,77.784211
-6.63,51,77.887148
-6.143534,51,77.999154
-6.313447,51,78.105622
-6.025764,51,78.22554
-6.91,51,78.372976
-6.016396,51,78.508159
-6.35,51,78.614112
-6.612419,51,78.71585
-6.400925,51,78.845477
-6.791805,51,78.951754
-6.39,51,79.052647
-6.475143,51,79.17475
-6.540077,51,79.308703
-6.355896,51,79.417772
-6.428951,51,79.523878
-6.668792,51,79.636241
-5.82827,51,79.756825
-6.107328,51,79.869915
-6.877186,51,79.993868
-6.02122,51,80.101724
-6.59,51,80.210645
-6.521398,52,80.318062
-6.51,51,80.42396
-5.979552,51,80.53301
-6.783882,52,80.651996
-5.998373,51,80.756595
-6.656236,51,80.862636
-6.625408,51,81.577832
-6.251598,51,81.67915
-6.422859,51,81.778044
-6.007348,51,81.888342
-6.111033,51,81.99733
-6.510264,51,82.102359
-6.255426,51,82.208522
-6.065242,51,82.325176
-6.661968,51,82.452502
-6.583169,51,82.577221
-6.067929,51,82.688716
-5.95051,51,82.815303
-6.301561,52,82.943034
-6.230045,51,83.056464
-6.751696,51,83.180431
-6.16,51,83.294962
-6.650007,51,83.403956
-6.04555,51,83.515711
-6.02,51,83.738824
-6.631122,51,83.907279
-6.608768,51,84.016616
-6.482391,52,84.145343
-6.425097,52,84.692078
-6.143643,51,84.838241
-6.741763,52,84.974676
-5.971071,51,85.103086
-6.292972,51,85.224546
-6.261452,51,85.3308
-5.929711,51,85.475861
-6.124892,51,85.65312
-7.040101,51,85.819557
-6.378963,51,85.95813
-6.509239,51,86.080341
-6.471851,51,86.199976
-6.39,51,86.324843
-6.82,51,86.435809
-6.50289,51,86.545019
-6.042103,51,86.646597
-6.543382,51,86.753123
-6.251094,51,86.858854
-6.363449,51,87.556078
-6.685216,51,87.671306
-6.720939,51,87.793215
-6.422026,51,87.918967
-5.919688,51,88.024371
-6.056124,51,88.128216
-6.93,52,88.238059
-6.122973,51,88.341472
-6.676064,51,88.43248
-6.380185,51,88.531082
-6.341158,51,88.657719
-6.441431,52,88.782621
-6.56038,51,88.895355
-6.79,51,89.023735
-6.402259,51,89.133185
-6.470402,52,89.259153
-6.421522,51,89.356683
-6.19,51,89.458362
-6.791117,51,89.580954
-6.481544,51,89.703644
-6.263697,51,89.824762
-5.706795,51,89.932616
-7.22,51,90.053031
-6.191023,52,90.161145
-5.966601,51,90.259024
-6.406809,52,90.36352
-5.982518,51,90.468021
-6.096065,51,90.575429
-6.41,51,90.73057
-6.644454,52,90.863877
-6.913837,52,90.98236
-6.510174,51,91.102197
-5.795641,51,91.21655
-6.573728,51,91.346197
-5.7,51,91.444519
-6.846206,52,91.553521
-6.940958,51,91.664071
-6.160039,51,91.77569
-6.770217,52,91.896203
-6.391588,51,92.013144
-6.48999,51,92.687186
-6.354601,51,92.798388
-6.390462,51,92.903243
-6.625109,51,93.005646
-6.500621,51,93.109718
-6.330086,51,93.222238
-5.6233,51,93.325682
-6.318486,51,93.434117
-6.835484,52,93.537981
-6.270901,51,93.641818
-6.601011,51,93.744526
-6.675625,51,93.85246
-6.8,52,94.073634
-6.347889,51,94.226294
-6.016459,52,94.358911
-6.567055,51,94.483679
-6.322889,51,94.613318
-6.17,51,94.743893
-6.225518,51,94.894558
-6.48,52,95.04163
-6.632151,51,95.158828
-6.8,51,95.275452
-6.761098,52,95.389865
-6.095653,51,95.510658
-6.47002,51,95.61584
-6.23,52,95.727327
-6.382813,51,95.841782
-5.961568,51,95.954838
-5.931127,51,96.123228
-6.76,52,96.243067
-6.580398,51,96.417412
-5.481668,51,96.525172
-6.6,51,96.645431
-6.293835,51,96.753008
-6.713655,52,96.856232
-6.623969,51,96.960061
-6.193313,51,97.063157
-6.04,51,97.325739
-6.620498,51,97.595467
-6.28,51,97.805234
-6.240701,51,98.49103
-5.901322,51,98.892262
-7.013632,52,99.038757
-5.792688,51,99.172253
-6.271948,51,99.309993
-6.41,52,99.450556
-6.641291,51,99.566941
-6.143143,51,99.670617
-6.63131,51,99.778474
-6.433889,51,99.885526
-6.122791,51,99.993711
-6.490903,51,100.094805
-6.389788,51,100.213507
-6.661854,51,100.334694
-6.366849,51,100.436001
-6.495574,51,100.55463
-6.460965,51,100.68076
-6.337811,52,100.83069
-6.831369,51,100.964455
-6.020106,51,101.098456
-6.261039,51,101.214152
-5.870443,51,101.335149
-5.665231,51,101.514067
-6.275019,51,101.795368
-6.120943,51,101.925665
-6.382403,51,102.049226
-6.329551,51,102.153581
-6.280831,51,102.257987
-6.000406,51,102.359383
-6.11,51,102.467461
-6.18015,51,102.575175
-6.38,51,102.679044
-6.293666,51,102.794559
-6.730149,51,102.943452
-6.091675,51,103.048801
-5.930452,51,103.156637
-6.338064,51,103.258583
-6.093428,51,103.361532
-6.279685,51,103.463772
-6.365282,52,103.588046
-6.150164,51,104.412447
-6.272542,51,104.528934
-6.713142,51,104.628734
-5.825137,51,104.743782
-6.070608,51,104.844742
-6.002281,51,104.944732
-6.66,51,105.041573
-5.93,51,105.15472
-6.049278,51,105.257092
-6.633021,51,105.359157
-6.097688,51,105.460622
-5.906841,51,105.558037
-6.041367,51,105.657723
-5.723805,51,105.769369
-5.749855,52,105.866832
-6.403745,51,105.964335
-5.970738,52,106.076905
-6.274223,51,106.176365
-6.425547,51,106.270427
-6.117909,52,106.363746
-6.468195,51,106.462079
-6.152877,51,106.56507
-6.26,51,106.670769
-6.052565,51,106.774009
-6.450498,51,106.908362
-6.111973,51,107.065903
-6.194606,51,107.187085
-6.676675,51,107.295485
-6.004255,51,107.391326
-5.961904,51,107.492784
-6.3402,52,107.591075
-6.504059,51,107.686546
-6.530806,52,107.785432
-6.2,51,107.877547
-5.461332,51,107.974897
-5.979272,51,108.072056
-5.890367,51,108.179872
-5.48289,51,108.272019
-5.958942,51,108.363658
-6.106658,51,108.457944
-6.281184,51,109.079239
-6.695708,51,109.202996
-6.254955,52,109.320225
-5.946199,51,109.42191
-5.906614,51,109.52479
-5.763716,51,109.675511
-6.19447,51,109.800127
-6.585832,51,109.930174
-5.777725,51,110.048351
-5.854077,51,110.153778
-5.900261,51,110.267442
-5.829396,51,110.403002
-6.261431,51,110.538147
-6.211501,51,110.641032
-6.317239,51,110.774221
-6.107901,51,110.907389
-6.24791,52,111.02209
-6.340091,51,111.125075
-6.68,52,111.227081
-5.756486,51,111.32751
-6.061593,51,111.429546
-6.081802,52,111.53041
-6.225608,52,111.630332
-6.590144,51,111.731483
-6.364879,51,111.836277
-6.076047,51,111.939853
-6.270184,51,112.050158
-6.36,51,112.155585
-5.774518,51,112.256996
-6.19,52,112.3575
-6.231607,51,112.460563
-6.267147,51,112.575979
-5.889893,51,112.706029
-5.623309,51,112.858069
-6.366459,51,112.997851
-6.673004,52,113.125399
-6.379671,51,113.262506
-6.112538,51,113.380044
-6.515896,51,113.496645
-5.5254,51,113.612383
-6.326613,51,114.271943
-6.160278,51,114.376355
-5.636718,51,114.483278
-6.328979,51,114.590613
-6.273621,51,114.692678
-5.622135,51,114.794754
-6.756576,51,114.893821
-5.795597,51,114.99529
-6.48,51,115.097161
-6.193505,51,115.212163
-6.433592,51,115.323382
-5.76038,51,115.427356
-5.975544,51,115.529379
-6.260802,51,115.646498
-5.859293,51,115.781279
-6.1,51,115.897904
-6.66,51,116.020035
-5.997533,51,116.132256
-6.509934,51,116.237036
-6.488647,51,116.341186
-5.972091,51,116.438376
-5.671697,52,116.540862
-5.786894,51,116.644367
-6.172916,51,116.77372
-6.051962,51,116.88129
-6.141554,51,116.987412
-6.0338,51,117.087024
-6.204163,51,117.189113
-6.349735,51,117.289139
-5.772719,51,117.393621
-6.418244,51,117.499468
-5.909179,51,117.611397
-5.498507,51,117.715275
-6.14703,51,117.823396
-5.99924,51,117.930955
-6.532516,51,118.103672
-5.983189,51,118.236402
-6.350173,51,118.394709
-6.225654,51,118.50317
-6.075295,51,118.637056
-5.926055,51,118.75618
-5.601867,51,119.476683
-5.903196,52,119.743311
-6.217818,51,119.84132
-6.30677,51,119.935632
-5.196714,51,120.031695
-6.104405,51,120.12256
-6.192012,51,120.215512
-6.109411,51,120.308055
-5.760877,51,120.397949
-6.27,51,120.489928
-6.79,52,120.581014
-5.650011,51,120.671573
-5.784368,51,120.759864
-6.05176,51,120.853705
-5.585975,51,120.942369
-6.160818,51,121.031939
-6.433874,51,121.125531
-5.672612,51,121.218096
-6.033898,51,121.311344
-6.199733,51,121.405666
-6.55,52,121.498116
-5.631457,51,121.596974
-6.225293,51,121.69459
-5.60624,51,121.791965
-5.965396,51,121.888792
-5.614651,51,121.98682
-5.485727,51,122.078009
-5.851041,51,122.169182
-6.275774,51,122.262764
-6.758948,51,122.355529
-6.1159,51,122.449864
-6.49029,51,122.547909
-6.145722,51,122.64292
-6.276887,51,122.7371
-5.876377,51,122.831002
-5.897378,51,122.923755
-6.619558,52,123.013773
-5.867451,51,123.103539
-6.821923,51,123.191384
-6.37001,52,123.279393
-5.972198,52,123.844472
-5.860619,52,123.937742
-5.621092,51,124.026132
-5.905399,51,124.12101
-6.528926,51,124.21628
-5.667949,51,124.309476
-5.81,51,124.397139
-5.900029,51,124.48804
-5.94,51,124.587539
-6.009087,51,124.680296
-6.121953,51,124.77592
-6.680616,52,124.887843
-6.162959,52,124.995134
-5.708337,51,125.09095
-6.196486,52,125.185601
-5.573868,51,125.275246
-5.705656,51,125.365071
-6.012168,51,125.461381
-6.350513,52,125.557059
-5.843795,51,125.647053
-5.750011,51,125.739731
-6.53341,51,125.827431
-5.478156,51,125.919221
-5.92116,51,126.011903
-6.037932,51,126.107
-6.013084,51,126.197346
-5.659087,51,126.290631
-6.000976,51,126.38228
-6.033045,51,126.473552
-5.894676,51,126.568237
-6.144451,51,126.661222
-5.746059,51,126.753665
-5.508328,51,126.84582
-6.420349,51,126.937814
-5.673225,51,127.034347
-6.100287,51,127.126602
-6.173627,51,127.225043
-6.186097,52,127.321624
-6.276602,51,127.411733
-6.423533,51,127.507007
-5.858276,52,128.122637
-5.964045,51,128.212197
-5.711097,51,128.308361
-5.972785,51,128.398368
-5.770638,51,128.490863
-5.708994,51,128.619079
-6.075833,52,128.756937
-5.790998,51,128.886131
-6.072705,51,129.00356
-5.940502,52,129.13752
-6.000687,51,129.235121
-5.72582,52,129.32995
-5.959061,52,129.428605
-5.832982,51,129.521751
-5.750728,51,129.613977
-6.900384,51,129.707524
-5.809668,51,129.799693
-5.644332,51,129.895789
-5.609475,51,129.992672
-6.401831,51,130.085631
-5.898728,51,130.174167
-6.072381,51,130.274391
-6.615748,52,130.373873
-6.04034,52,130.470475
-6.052938,51,130.574933
-5.667278,51,130.672722
-6.309577,52,130.768454
-5.841835,51,130.866712
-5.760048,51,130.962029
-6.03347,51,131.062275
-5.897166,51,131.159659
-6.17958,51,131.252751
-5.950379,51,131.347285
-5.674091,51,131.442311
-5.710728,51,131.537473
-6.094857,51,131.628603
-5.960579,51,131.723862
-6.023579,51,131.82192
-5.90025,51,131.916409
-5.932949,51,132.011626
-6.167841,52,132.597756
-6.371543,51,132.69245
-5.709593,51,132.782849
-6.393129,51,132.873833
-5.892168,51,132.962787
-6.11547,51,133.048849
-6.370764,51,133.136634
-6.271182,51,133.224873
-5.890858,51,133.313395
-5.729489,51,133.402629
-5.801283,51,133.491575
-5.90446,51,133.585433
-5.990836,52,133.680657
-5.871622,51,133.771365
-5.826313,52,133.863739
-6.004783,52,133.954419
-6.018816,51,134.046263
-5.734492,51,134.131573
-6.010626,51,134.221285
-6.32,52,134.306796
-5.969236,52,134.396487
-6.73,52,134.487612
-5.821547,51,134.575121
-5.625563,51,134.663991
-5.470011,51,134.7505
-5.740432,51,134.838412
-6.180206,51,134.924646
-6.072338,51,135.010154
-5.611512,51,135.101289
-6.190393,51,135.189659
-6.000286,51,135.275728
-5.758143,51,135.362212
-6.097513,51,135.452883
-6.035033,51,135.541205
-6.237621,52,135.629753
-5.310814,51,135.714905
-5.886754,51,135.803458
-5.923647,51,135.888151
-5.894121,52,135.976165
-5.75528,51,136.060135
-5.710632,51,136.605668
-5.958879,51,136.708096
-5.69,51,136.805165
-5.253027,51,136.896427
-6.044041,52,136.992234
-5.769971,51,137.086732
-5.732953,51,137.177847
-6.401324,52,137.272384
-5.497796,51,137.362989
-5.304683,51,137.459216
-5.989387,51,137.551564
-5.792447,52,137.644568
-5.638454,51,137.737177
-5.940454,51,137.826572
-5.349757,51,137.918938
-5.48014,51,138.01151
-5.958278,51,138.105402
-6.05,52,138.200682
-5.947463,51,138.291857
-6.114674,51,138.382816
-5.878439,51,138.475633
-6.13439,51,138.568737
-6.044304,51,138.658059
-5.12501,51,138.747486
-6.24814,51,138.840053
-5.604379,51,138.931751
-5.826541,52,139.024571
-6.071508,51,139.116217
-5.667697,51,139.206714
-5.936537,51,139.297851
-5.721146,51,139.391893
-5.882127,51,139.486584
-5.680064,51,139.59031
-6.372167,51,139.690391
-5.399743,51,139.789207
-5.973439,51,139.887517
-5.476788,51,139.980961
-6.277363,51,140.09
-6.227748,52,140.179904
-5.391887,51,140.273026
-5.58,51,140.847901
-5.723901,52,140.948742
-5.758428,51,141.044753
-5.418304,51,141.147842
-6.096978,51,141.349519
-5.813309,51,141.440011
-5.860517,51,141.534795
-6.15,52,141.626028
-5.762958,52,141.723773
-5.424753,51,141.816917
-4.981958,51,141.908992
-6.11174,51,142.001118
-5.840099,52,142.094022
-5.904691,51,142.1841
-6.250301,52,142.275189
-5.70826,52,142.369072
-5.688844,51,142.460477
-5.365809,52,142.560047
-6.024961,51,142.658475
-5.371309,51,142.754239
-5.735239,51,142.849986
-5.45,51,142.944128
-5.755289,51,143.043263
-5.819742,51,143.135796
-5.750211,51,143.22177
-5.715385,51,143.314075
-5.767989,52,143.407592
-5.599004,51,143.504693
-6.000458,51,143.597124
-5.64269,51,143.690851
-5.611332,51,143.786576
-6.44353,51,143.881046
-5.365538,51,143.977636
-5.643618,51,144.071808
-5.747399,51,144.16353
-5.30134,51,144.254124
-6.370451,52,144.343689
-5.416868,51,144.439358
-5.704042,51,144.527529
-5.78443,51,144.623009
-5.680409,51,145.196582
-5.57128,51,145.285346
-6.094168,52,145.378842
