#{"t_start": 1789371996.5775528, "env_id": "None"}
r,l,t
-5.840166,51,15.335275
-6.84,51,15.4084
-6.575906,51,15.48487
-6.596324,51,15.563951
-6.952748,51,15.645983
-6.954876,51,15.722609
-6.71,51,15.789725
-6.502826,51,15.852698
-6.352217,51,15.91508
-6.690493,51,15.976827
-6.77,51,16.041129
-7.0,52,16.109991
-7.000343,51,16.174344
-6.849241,51,16.235805
-7.2,51,16.344904
-7.230598,51,16.413656
-6.597578,51,16.482564
-6.485579,51,16.55288
-6.650711,52,16.626977
-6.570602,51,16.698764
-6.28,51,16.761059
-6.910032,52,16.835024
-6.831635,51,16.929367
-6.56,51,16.999963
-6.760333,51,17.06323
-6.59,51,17.125985
-6.77,51,17.19123
-6.61,51,17.248817
-6.610956,51,17.307816
-7.060174,51,17.370395
-6.763014,51,17.436789
-6.96,52,17.502222
-7.13,51,17.563217
-6.9393,51,17.626597
-6.18,51,17.691156
-6.620047,51,17.757208
-6.606515,51,17.818379
-6.820045,52,17.876932
-6.524084,51,17.93029
-6.74679,51,21.398724
-6.41559,51,21.460864
-7.0,51,21.513183
-7.284582,51,21.561312
-7.271912,51,21.611557
-6.93,51,21.657746
-6.91,52,21.708454
-6.900255,51,21.757434
-6.887429,51,21.805026
-6.313875,51,21.859995
-6.600618,51,21.91817
-6.742922,51,21.976315
-6.86,51,22.035141
-6.99,51,22.091835
-6.915498,51,22.149267
-6.53,52,22.207545
-6.977195,52,22.264309
-6.343921,51,22.321607
-7.230495,51,22.377783
-6.950985,52,22.435246
-6.893004,52,22.492046
-6.750048,51,22.548116
-7.05,51,22.601967
-6.846068,51,22.656764
-7.216782,51,22.712802
-7.44,51,22.769727
-6.400042,51,22.826516
-6.340381,51,22.883794
-6.661766,51,22.938249
-7.1,52,22.986922
-6.702577,51,23.034903
-6.672059,51,23.082636
-6.35,51,23.131895
-6.88,51,23.178984
-6.723381,51,23.241011
-6.925471,51,23.305046
-6.783599,51,23.362916
-6.431148,51,23.432123
-6.77166,51,23.499378
-6.384946,51,23.559183
-7.06,51,26.265713
-6.459565,51,26.320378
-6.76,51,26.376151
-6.368882,51,26.422434
-6.622552,51,26.485868
-7.35,52,26.537116
-6.819452,51,26.599326
-6.836265,51,26.659589
-6.809169,51,26.721006
-7.230252,51,26.796725
-7.060362,52,26.854257
-6.39,51,26.911166
-6.87792,52,26.966749
-6.79395,52,27.022934
-7.073383,51,27.078633
-6.341107,51,27.194422
-6.62,51,27.298405
-7.04093,51,27.44244
-6.54,51,27.57196
-6.422323,51,27.661465
-6.661599,51,27.742812
-6.890761,52,27.828669
-7.14,52,27.904792
-6.987988,52,27.985159
-6.400018,51,28.045597
-7.11,52,28.106592
-6.703093,51,28.167578
-6.96156,52,28.230234
-6.58,51,28.287869
-7.370147,51,28.346413
-6.8,51,28.450947
-7.010503,52,28.542065
-6.966441,51,28.625489
-6.750021,51,28.691635
-7.03,51,28.754715
-6.940065,51,28.805128
-6.352518,52,28.856258
-6.482134,51,28.90738
-6.87,52,28.957897
-6.220041,51,29.01844
-6.183088,51,31.839349
-6.78031,51,31.886228
-6.915967,51,31.931951
-6.39,51,31.982167
-7.064827,51,32.029388
-6.714113,51,32.075143
-6.793,51,32.122571
-6.340679,51,32.168905
-6.633028,51,32.214969
-7.69,52,32.261997
-6.601697,51,32.313129
-6.612192,51,32.358329
-6.96,51,32.403827
-6.867579,51,32.4506
-6.863667,51,32.494013
-6.941321,51,32.540409
-6.857647,51,32.584793
-6.950006,52,32.632275
-6.981328,51,32.677987
-6.902255,51,32.729628
-6.82,52,32.799821
-6.760375,51,32.853442
-7.017503,51,32.899597
-6.353484,51,32.945636
-6.41772,51,32.991473
-6.998077,51,33.037238
-7.256758,52,33.085499
-7.280063,52,33.132141
-6.750116,52,33.17808
-7.44,52,33.228496
-6.530814,51,33.274484
-7.071039,51,33.322529
-6.230404,51,33.370769
-7.210313,52,33.417927
-7.105904,51,33.46379
-7.080816,51,33.514376
-7.04,51,33.558497
-6.922156,51,33.605134
-6.603446,51,33.652891
-6.906608,51,33.699383
-6.91,51,36.8267
-6.89,51,36.935483
-7.136303,51,36.981183
-6.71895,51,37.026112
-7.056191,51,37.07269
-6.392162,51,37.11751
-7.150003,51,37.165685
-6.249225,51,37.210015
-6.665101,52,37.256535
-7.06,51,37.304439
-7.01,51,37.349548
-6.77,51,37.394552
-5.981097,51,37.440427
-7.045346,51,37.486512
-6.86,52,37.533676
-6.341057,51,37.579807
-6.824709,51,37.62427
-6.838263,51,37.669787
-7.038168,52,37.717611
-7.083727,51,37.762247
-6.453131,51,37.807184
-6.576596,51,37.853847
-6.61,51,37.899746
-6.587446,51,37.944723
-6.71,51,37.988802
-7.38,51,38.035216
-6.791271,51,38.081613
-6.993575,51,38.125435
-6.581174,51,38.16967
-7.112818,51,38.215527
-6.9,51,38.260483
-6.650952,51,38.306754
-6.65,51,38.353131
-6.68307,51,38.398924
-6.437481,52,38.445066
-6.563853,51,38.492139
-6.941905,51,38.54667
-6.49179,51,38.595901
-6.700548,51,38.641709
-6.560598,51,38.697702
-6.12414,51,41.504627
-6.911291,51,41.54477
-6.393913,51,41.59272
-6.448217,51,41.647843
-7.1,51,41.704411
-6.800255,51,41.752561
-6.808619,51,41.798529
-6.973091,52,41.846304
-6.59351,51,41.890102
-6.669739,51,41.935215
-6.5997,51,41.978728
-6.943098,52,42.02185
-6.590315,52,42.067844
-7.42258,52,42.112052
-7.336646,52,42.156642
-6.480055,51,42.201509
-6.620187,51,42.242996
-6.610167,51,42.286955
-6.880028,51,42.332376
-6.580481,51,42.374585
-6.484025,51,42.418415
-6.44,51,42.463125
-6.221816,51,42.505107
-6.743339,51,42.550328
-6.625647,51,42.59423
-6.441094,51,42.635386
-6.541956,51,42.6811
-6.932932,51,42.724106
-6.531458,51,42.767083
-6.731673,51,42.812201
-7.23,51,42.855932
-7.39,52,42.899949
-6.944193,52,42.945091
-7.330278,52,42.989314
-6.500177,51,43.032235
-6.66,51,43.077351
-6.854275,51,43.119733
-6.92,51,43.164068
-6.64,51,43.207654
-6.76,51,43.250226
-6.924418,51,45.545045
-6.692496,51,45.595955
-7.435418,52,45.646798
-6.521243,51,45.692198
-6.31,51,45.739583
-6.767684,51,45.78416
-7.6,51,45.831065
-6.93,51,45.876508
-6.734391,51,45.918159
-6.510574,51,45.966537
-6.330005,52,46.021556
-6.441275,51,46.104989
-6.820866,52,46.206759
-6.664137,51,46.294533
-7.244713,51,46.381543
-6.54,51,46.448405
-7.12,52,46.507068
-7.069202,51,46.56439
-7.231333,52,46.623584
-6.834041,51,46.680273
-7.019938,51,46.735451
-6.682625,51,46.789315
-6.290566,51,46.842835
-6.98,51,46.899822
-6.862539,51,46.954835
-6.760004,52,47.010665
-6.884054,51,47.06739
-6.48304,51,47.121549
-6.61001,51,47.175825
-7.195639,51,47.229711
-6.962269,51,47.285471
-6.69,52,47.340821
-6.980211,51,47.395856
-6.790379,51,47.44982
-6.76,51,47.506865
-7.00422,51,47.561256
-7.117026,51,47.61652
-6.820891,51,47.675136
-6.77068,51,47.73049
-7.72,52,47.786291
-7.101132,51,50.804779
-7.03,51,50.934785
-6.730006,51,51.041384
-7.058589,51,51.089927
-6.942377,51,51.145486
-6.222086,51,51.193906
-6.53,51,51.241204
-7.018514,52,51.288026
-6.8,51,51.340022
-7.61,52,51.391005
-6.77,51,51.438426
-6.74,51,51.483476
-6.467841,51,51.530772
-6.796206,51,51.575318
-7.172614,51,51.620523
-6.684804,52,51.668595
-6.826219,51,51.715349
-7.282146,51,51.760279
-6.7,51,51.807574
-6.36,51,51.852884
-6.858418,51,51.898877
-7.110923,51,51.944542
-6.69,51,51.990035
-6.46,51,52.036743
-7.19,52,52.082578
-6.790004,51,52.128325
-7.334469,51,52.175089
-6.538816,51,52.221344
-6.600259,51,52.26691
-6.626013,51,52.314004
-6.623587,51,52.358166
-7.333229,51,52.405031
-7.560162,52,52.452976
-6.595292,51,52.502109
-6.6,51,52.541684
-6.923742,51,52.582698
-7.25069,51,52.622755
-7.113778,51,52.663274
-6.47116,51,52.704347
-6.282176,51,52.747891
-6.75,51,55.438724
-6.74,51,55.535691
-7.121564,52,55.602334
-6.424859,51,55.687697
-7.15,51,55.773677
-7.014833,52,55.856871
-7.240259,52,55.93162
-6.860884,51,56.01541
-7.479788,52,56.091403
-6.780759,51,56.168681
-6.860478,51,56.277665
-6.708381,51,56.354478
-6.402587,51,56.420782
-7.342227,52,56.486946
-7.002021,51,56.552405
-6.385646,51,56.613005
-6.56,51,56.722999
-6.799097,52,56.848504
-6.52,51,56.982329
-7.021483,51,57.117873
-6.912132,51,57.207168
-7.104201,52,57.321839
-7.020152,51,57.554768
-6.770831,51,57.678346
-6.81,52,57.741397
-6.646074,51,57.798515
-6.616418,51,57.852142
-6.7,51,57.904264
-6.458321,51,57.95464
-7.453664,51,58.000284
-6.71,52,58.046907
-6.721901,52,58.098259
-6.800019,51,58.148842
-6.826231,51,58.195655
-6.68031,52,58.242217
-6.433735,51,58.286806
-6.601155,51,58.33219
-6.600809,51,58.375665
-6.943886,51,58.419741
-6.92,52,58.465232
-6.627887,51,61.149584
-7.108835,51,61.189521
-6.48,51,61.236344
-7.218622,51,61.291679
-6.811548,51,61.35905
-6.84,51,61.422856
-6.55795,51,61.478577
-6.57028,51,61.53579
-6.73002,51,61.597364
-7.34,52,61.664477
-6.28638,51,61.72556
-6.478316,52,61.787809
-7.055631,51,61.850745
-7.347332,51,61.908346
-6.911616,51,61.967298
-6.963415,51,62.02976
-6.75,51,62.088538
-6.890204,51,62.146126
-6.835236,51,62.201617
-6.742938,51,62.255818
-6.899214,51,62.314158
-6.7,51,62.376809
-7.131481,51,62.436885
-6.721861,52,62.494347
-7.070382,51,62.556842
-6.750799,51,62.613834
-6.861064,51,62.66729
-6.710965,51,62.717174
-6.868526,51,62.76656
-6.760028,51,62.825864
-6.811268,51,62.884826
-6.373936,51,62.939975
-6.97,51,62.98998
-6.535662,51,63.03962
-7.032523,52,63.0898
-6.502879,51,63.139224
-6.731145,51,63.18803
-7.13,51,63.248205
-6.816359,51,63.300789
-7.07,52,63.350807
-6.448505,51,66.326983
-6.81,51,66.372509
-6.844322,51,66.418147
-6.78992,51,66.465771
-6.701811,51,66.512035
-6.797945,51,66.5562
-6.802176,52,66.604221
-7.170191,51,66.651234
-7.051874,51,66.697274
-6.633799,51,66.746111
-6.640513,51,66.797717
-6.632371,51,66.846446
-6.950003,52,66.896606
-7.420887,51,66.95467
-7.061745,51,67.010562
-6.510176,51,67.055452
-7.23,51,67.104832
-6.586512,51,67.158077
-6.926155,51,67.210063
-6.796525,51,67.264852
-6.85,51,67.320876
-7.17,51,67.378675
-6.813768,51,67.437123
-6.717606,51,67.503249
-6.510007,52,67.56991
-7.03389,51,67.636568
-6.93773,51,67.698844
-6.68,51,67.770431
-7.277298,51,67.833441
-6.456487,51,67.902011
-6.813428,51,67.967716
-6.5,51,68.025216
-6.717764,51,68.08496
-7.08,51,68.141634
-7.43,51,68.193964
-6.590434,52,68.246424
-6.050802,51,68.298374
-6.499777,51,68.352524
-6.57,52,68.406976
-6.681129,51,68.463282
-7.040054,51,72.315509
-6.87,51,72.373824
-6.819486,51,72.434174
-6.690184,52,72.49907
-6.66063,51,72.553218
-6.682331,51,72.606917
-6.757069,52,72.654195
-6.999962,51,72.704304
-7.062615,51,72.761043
-6.8,52,72.816777
-6.926883,51,72.867678
-6.691862,51,72.924881
-6.290915,51,72.993249
-6.91,52,73.063063
-6.504868,51,73.113859
-6.866278,51,73.161979
-6.883969,51,73.212491
-6.606972,52,73.2653
-6.822431,51,73.314951
-7.459379,52,73.363821
-6.701491,51,73.411629
-6.67,51,73.480591
-6.554657,51,73.568983
-6.783072,51,73.68777
-7.12,51,73.772405
-6.48766,51,73.864375
-6.621505,51,73.942284
-6.212417,51,74.018751
-7.66,52,74.098947
-6.294448,51,74.169166
-7.511616,51,74.233007
-6.356894,51,74.320848
-6.594199,51,74.379856
-6.94,51,74.44042
-6.919649,51,74.530703
-6.510496,51,74.610561
-6.642805,51,74.728483
-7.050117,51,74.833045
-6.673001,52,74.901394
-6.989521,51,74.985746
-7.165954,52,78.589222
-6.806563,51,78.64623
-6.68843,51,78.691891
-6.68001,52,78.740603
-7.03,51,78.787378
-6.865129,51,78.839831
-6.673156,51,78.890028
-7.05,51,78.939729
-6.66,51,78.98948
-7.060018,51,79.041952
-7.163006,51,79.100677
-7.021615,52,79.160137
-6.485008,51,79.215403
-6.790186,52,79.280205
-6.910477,51,79.356038
-6.970642,51,79.431996
-7.1,52,79.502194
-7.050286,51,79.566422
-6.66342,51,79.618612
-7.241136,51,79.677539
-7.081028,51,79.730907
-6.782387,51,79.784596
-6.444883,51,79.940125
-6.268908,51,80.030767
-6.714229,51,80.116756
-6.757365,51,80.185677
-6.995143,51,80.26055
-6.310697,51,80.331203
-6.96866,51,80.401728
-6.92,51,80.465399
-6.823785,51,80.527708
-6.425536,51,80.585845
-6.991598,52,80.64598
-6.400077,51,80.711391
-6.824017,51,80.791229
-6.582647,51,80.867399
-6.76047,51,80.932607
-7.37,51,81.000568
-6.632525,51,81.073831
-6.640342,52,81.137422
-6.87,51,84.628224
-6.673912,51,84.686022
-6.68627,51,84.745728
-6.52451,51,84.799534
-7.126814,52,84.857473
-7.223079,51,84.924912
-6.561301,52,84.980287
-6.820027,51,85.034115
-6.84,52,85.085143
-6.34026,51,85.135477
-7.030631,52,85.185922
-6.510897,51,85.235951
-6.302853,51,85.288544
-6.810798,52,85.348518
-6.361933,51,85.407182
-6.760224,51,85.465242
-6.634196,51,85.520099
-6.870805,51,85.572383
-7.419268,52,85.624912
-7.351172,51,85.676644
-7.387033,51,85.728046
-7.110414,51,85.780469
-6.500953,51,85.831862
-6.893154,51,85.88137
-6.950106,51,85.931931
-5.87,51,85.989308
-6.95,51,86.054886
-7.221905,51,86.123692
-6.854413,51,86.191637
-6.851448,51,86.249835
-6.76,51,86.301162
-7.14033,51,86.355689
-7.2202,51,86.417141
-6.764712,51,86.47127
-6.050169,51,86.52012
-6.55,51,86.572018
-6.843434,51,86.623869
-6.78232,51,86.67103
-6.330156,51,86.734588
-6.749436,51,86.79983
-6.965801,51,89.852944
-6.49,51,89.947707
-6.780885,51,90.00995
-6.459,51,90.085009
-6.850537,51,90.157949
-6.418136,51,90.221662
-7.053162,51,90.285025
-6.893285,51,90.346007
-6.674367,51,90.404097
-6.613328,51,90.462689
-6.248911,52,90.521247
-7.216382,52,90.572593
-7.120797,51,90.623393
-6.572571,51,90.682013
-6.883633,51,90.73367
-6.62025,51,90.784039
-6.500124,51,90.839753
-6.85,51,90.906024
-6.68,51,90.969349
-6.57734,51,91.024402
-6.460282,51,91.088703
-7.131554,51,91.152238
-6.63,51,91.215869
-7.561666,51,91.291851
-6.5436,51,91.369998
-6.94,51,91.439007
-6.786476,51,91.493829
-7.02,51,91.550018
-6.653595,51,91.601869
-6.750176,51,91.657181
-6.88,51,91.713261
-6.491221,51,91.78124
-6.92,51,91.841016
-7.331513,51,91.905234
-6.690073,51,91.973618
-6.967942,52,92.044131
-6.75,51,92.131976
-6.596983,51,92.202069
-6.72,51,92.264618
-6.91,51,92.320359
-6.801179,51,95.757363
-6.797729,51,95.848582
-6.425128,51,95.956642
-6.945434,51,96.030511
-6.97,51,96.105319
-5.952573,51,96.179269
-6.866025,51,96.252313
-6.940217,51,96.316954
-6.892737,51,96.40309
-6.233566,51,96.468656
-7.080688,51,96.518015
-6.48,51,96.57017
-6.660015,51,96.622916
-7.274775,51,96.678485
-6.99,51,96.725077
-6.903494,51,96.773474
-6.99,51,96.821349
-6.607103,51,96.876542
-7.011827,51,96.930874
-6.784922,51,96.991095
-6.695712,52,97.053834
-6.787426,51,97.125049
-6.950812,51,97.190769
-7.008563,51,97.253388
-6.390943,51,97.312462
-7.246909,52,97.37442
-7.06151,51,97.430702
-6.490903,51,97.494955
-6.97,51,97.547349
-7.052382,51,97.599308
-6.79182,51,97.65743
-6.691754,51,97.705336
-6.621445,51,97.754204
-7.04544,51,97.802114
-7.31,51,97.858044
-6.59,52,97.914166
-6.460805,52,97.97145
-7.050903,51,98.041614
-6.608433,51,98.105552
-6.809625,51,98.16905
-6.526206,52,101.580577
-6.585555,51,101.656401
-6.543942,51,101.756492
-7.060768,51,101.814259
-6.832103,52,101.874041
-6.615439,51,101.933728
-6.85,51,101.991735
-6.862479,51,102.048934
-6.636133,51,102.104654
-6.86,51,102.163616
-6.97,52,102.221587
-7.174131,52,102.278886
-6.825288,51,102.334331
-6.824074,52,102.390257
-6.382419,51,102.445331
-6.577826,51,102.498291
-6.79,51,102.55374
-7.16,51,102.608171
-7.23,51,102.664176
-6.670322,51,102.707574
-6.503722,52,102.755214
-6.96,51,102.80031
-6.913072,51,102.845496
-6.75367,51,102.891191
-6.614122,51,102.932941
-7.170397,51,102.972075
-7.18,51,103.021715
-7.020644,52,103.079742
-6.32125,51,103.136251
-7.056186,52,103.193734
-6.972638,51,103.250507
-7.130498,51,103.307263
-6.686243,51,103.364081
-6.9,51,103.421651
-6.67,51,103.480741
-6.856198,51,103.539673
-6.473365,51,103.596859
-6.628525,51,103.652428
-6.958604,52,103.71091
-6.77,51,103.766861
-6.282596,51,106.707267
-6.550051,51,106.746443
-6.923569,51,106.798723
-6.502452,52,106.867005
-6.577432,51,106.931171
-6.650915,51,106.99345
-6.712364,51,107.05366
-6.640062,51,107.112872
-6.662941,51,107.166535
-7.06,51,107.221488
-6.730148,52,107.27856
-7.381585,51,107.336775
-6.946206,52,107.398074
-6.716227,51,107.455676
-6.707411,51,107.524018
-7.020236,51,107.599039
-6.491607,51,107.896725
-6.564366,51,107.998532
-6.701783,51,108.059915
-6.651523,51,108.114696
-7.209726,51,108.175611
-6.77,51,108.234472
-6.596501,51,108.294136
-6.663002,51,108.368999
-6.42,51,108.453028
-6.85,51,108.524078
-6.711291,51,108.595221
-7.007501,51,108.657198
-6.824842,51,108.7226
-6.732611,51,108.78208
-6.941862,51,108.839282
-6.76457,51,108.90041
-6.244625,51,108.97241
-6.567575,51,109.060055
-6.770275,51,109.123581
-6.469508,51,109.18254
-6.550591,51,109.242461
-6.208003,51,109.301986
-6.868917,51,109.369949
-6.60114,51,109.456296
-6.851599,51,113.500924
-6.81,51,113.545209
-6.821682,51,113.603056
-6.64,51,113.670948
-6.595792,51,113.737523
-6.47,51,113.805354
-7.22,51,113.873367
-6.790005,51,113.936901
-6.94,51,113.996555
-6.680649,52,114.061365
-6.67472,51,114.119124
-6.890024,52,114.179224
-7.13062,51,114.234478
-6.908753,51,114.285947
-6.743128,51,114.418177
-6.227799,51,114.498906
-6.620662,51,114.613758
-6.801075,51,114.719501
-6.72,52,114.800081
-6.737047,52,114.871696
-7.119565,51,114.939771
-6.891845,51,115.00394
-6.535409,51,115.06349
-6.89,51,115.121961
-6.69,51,115.181938
-6.902395,51,115.239316
-7.056955,52,115.299
-6.744706,51,115.355028
-6.230238,51,115.412435
-7.141428,51,115.469252
-6.862112,51,115.526414
-6.595387,51,115.583652
-6.522538,51,115.639104
-6.281948,51,115.695073
-6.719752,51,115.75768
-6.19,51,115.818229
-6.456393,51,115.874658
-7.317521,52,115.931415
-6.807045,51,115.987746
-6.700935,51,116.046092
-7.070091,51,119.43728
-6.488264,51,119.519874
-6.62012,51,119.608903
-6.81,52,119.697651
-7.17,51,119.768768
-7.310183,51,119.832928
-6.779659,52,119.887035
-7.243032,51,119.938331
-6.767982,51,119.99637
-6.793899,51,120.061379
-6.528962,51,120.123762
-7.085305,51,120.197329
-6.982899,52,120.247217
-7.041748,52,120.287984
-6.941663,51,120.348994
-7.244195,51,120.406804
-6.5897,52,120.466152
-6.753764,51,120.521025
-6.452277,51,120.58167
-7.021967,51,120.645998
-7.202166,51,120.70976
-6.16,51,120.776079
-7.14,52,120.898395
-6.641239,51,120.994363
-6.690643,52,121.073152
-6.711002,51,121.154882
-5.994939,51,121.311752
-6.3554,51,121.507147
-6.251565,51,121.67183
-7.06,51,121.7856
-6.774348,51,121.869498
-6.561232,51,121.960479
-6.97025,51,122.061581
-6.746458,51,122.146071
-7.103701,51,122.223758
-6.19,51,122.299997
-6.920435,51,122.368619
-6.574443,51,122.445654
-6.96,51,122.522584
-6.875302,52,122.598164
-6.72,52,125.709938
-6.96,52,125.77306
-7.076715,51,125.822604
-6.09,51,125.870828
-6.676589,51,125.919689
-6.490114,51,125.967479
-6.541154,51,126.015849
-7.05,51,126.067313
-7.152063,51,126.11987
-6.88,51,126.183537
-6.57,51,126.240816
-6.682527,52,126.305978
-7.002414,51,126.364724
-7.031677,51,126.424893
-6.67105,51,126.479606
-6.61771,51,126.525034
-7.076841,51,126.579069
-6.630002,51,126.626557
-6.86,51,126.675261
-6.980169,51,126.722656
-6.651126,51,126.770051
-7.060577,51,126.818651
-6.882447,52,126.867933
-6.21626,51,126.916298
-7.215247,52,126.964634
-6.042793,51,127.013129
-6.91,51,127.057495
-6.786911,51,127.104614
-6.984178,51,127.150945
-6.671711,51,127.19931
-7.112238,51,127.249233
-6.581751,51,127.296639
-6.473955,51,127.344744
-6.710046,51,127.393786
-6.79,51,127.630865
-6.59,51,127.718699
-6.860335,51,127.781702
-6.84512,51,127.835665
-6.390022,51,127.887477
-6.922479,51,127.954404
-7.051316,51,131.024918
-6.93,51,131.086502
-6.33786,51,131.139207
-6.534409,51,131.236557
-6.8,51,131.317253
-6.58,51,131.382537
-6.575263,51,131.451159
-6.524992,51,131.513867
-7.110177,51,131.57362
-6.273375,51,131.635764
-6.51,51,131.703408
-7.056505,52,131.784473
-6.78,51,131.865125
-6.81387,52,131.994872
-6.188536,51,132.109202
-7.140293,52,132.202026
-6.69793,51,132.271336
-7.225577,51,132.367997
-6.312415,51,132.422508
-6.550916,51,132.490755
-6.31,51,132.547069
-6.89,51,132.599528
-6.72,51,132.66732
-7.13,52,132.733798
-6.796317,51,132.789638
-7.01,51,132.847939
-6.774177,51,132.90276
-6.710193,51,132.958945
-6.522259,51,133.01469
-6.939014,51,133.071642
-6.879723,52,133.133118
-6.840864,51,133.183269
-6.79,51,133.238101
-6.684494,51,133.301833
-6.791612,51,133.368057
-6.708864,51,133.420317
-6.78,51,133.473198
-6.8,51,133.523443
-6.972038,51,133.573658
-6.798451,51,133.62383
-6.14,51,136.204529
-6.81,51,136.251254
-6.885864,51,136.298148
-5.970414,51,136.343749
-7.463685,51,136.38855
-7.08,51,136.433663
-6.543655,51,136.481449
-7.323401,52,136.526654
-6.414044,51,136.571041
-6.57,51,136.616424
-6.580355,51,136.660474
-6.57,51,136.705257
-7.4,51,136.75298
-6.676938,51,136.79865
-7.401312,51,136.845026
-6.692092,51,136.889625
-6.869892,51,136.934092
-6.86001,51,136.980509
-6.45,51,137.025371
-6.565397,51,137.070511
-6.994276,51,137.11732
-6.43217,51,137.162685
-6.66,51,137.207073
-7.03,51,137.252517
-6.910807,52,137.299132
-6.793076,51,137.3441
-6.950126,51,137.38846
-6.86,51,137.433866
-6.811276,51,137.481647
-6.873932,51,137.527112
-7.95,51,137.571774
-6.634723,51,137.618137
-6.750197,51,137.663022
-7.086677,51,137.706146
-7.330478,52,137.753315
-6.93779,51,137.798797
-6.78236,51,137.84495
-6.521793,51,137.889217
-6.93,51,137.932138
-6.842743,51,137.978032
-7.228352,51,140.619736
-6.590249,51,140.668332
-6.890239,51,140.715462
-6.425852,51,140.770174
-5.999863,51,140.825445
-6.851328,51,140.882296
-7.015644,51,140.938674
-7.09,51,140.994504
-6.75,51,141.052763
-6.911105,51,141.10861
-6.967522,51,141.163853
-6.845148,51,141.220011
-6.530001,51,141.277516
-7.005906,51,141.332097
-6.77128,52,141.390727
-6.767525,52,141.462315
-7.001913,51,141.517545
-6.837212,51,141.574933
-6.419435,51,141.631139
-6.34947,51,141.686396
-6.68751,51,141.742474
-7.243394,51,141.799301
-6.74,51,141.856461
-6.495973,51,141.911492
-7.300278,52,141.968109
-6.972852,51,142.024566
-6.992251,52,142.081328
-6.710252,51,142.136928
-6.725823,51,142.195136
-6.593959,51,142.249102
-6.570153,51,142.304108
-6.760607,51,142.364405
-6.190019,51,142.41313
-6.571633,52,142.459974
-6.403878,51,142.505789
-6.476692,51,142.552967
-5.55,51,142.598532
-6.707166,51,142.644585
-6.854715,51,142.689374
-7.067414,52,142.735297
-6.698582,51,146.605178
-7.042629,51,146.693364
-6.75,51,146.746319
-6.714155,51,146.801474
-6.14,51,146.858589
-6.561183,51,146.914768
-6.694321,52,147.130009
-6.826023,51,147.2051
-7.138888,51,147.259583
-6.901651,51,147.310807
-6.913637,51,147.359019
-6.662145,51,147.413765
-7.000591,51,147.460453
-6.510635,51,147.508322
-6.850307,51,147.556964
-7.038333,51,147.605247
-7.001433,51,147.651906
-6.919728,51,147.698881
-6.980535,51,147.744251
-6.96,51,147.792296
-6.72,51,147.838203
-7.080001,52,147.883279
-6.428004,51,147.931159
-6.68,51,147.98478
-6.68,51,148.032075
-6.520809,51,148.077282
-7.290543,51,148.122206
-7.3485,51,148.166737
-7.020492,52,148.21112
-6.960491,51,148.25386
-6.409479,51,148.297362
-7.279681,51,148.338764
-6.89,51,148.380712
-6.997915,52,148.423665
-6.280179,51,148.46664
-7.187861,51,148.508787
-6.5,51,148.550712
-6.68,51,148.593175
-6.62,52,148.635361
-6.620849,51,148.677222
-6.892541,51,151.506
-6.819698,51,151.546684
-6.400001,51,151.586543
-6.802787,51,151.642034
-6.592803,51,151.691093
-7.2805,52,151.737166
-7.0,51,151.783351
-7.06012,51,151.830107
-6.902216,51,151.876063
-6.706916,51,151.921
-7.07,52,151.969643
