#{"t_start": 1789372056.5422149, "env_id": "None"}
r,l,t
-6.650001,52,13.787445
-6.66,52,13.873214
-7.288718,51,13.958961
-6.85804,51,14.035497
-6.704926,51,14.109912
-6.399845,51,14.184368
-6.65,51,14.247673
-6.700312,51,14.339238
-6.550391,51,14.401098
-6.789047,52,14.46096
-6.806143,51,14.549596
-7.031121,52,14.621686
-6.326021,51,14.747321
-7.150473,51,14.854358
-6.54,51,14.924097
-6.710395,51,14.998726
-7.316882,51,15.101324
-6.61,51,15.357362
-7.150811,51,15.491658
-6.79,51,15.591935
-6.641221,51,15.659241
-7.356671,52,15.734853
-6.610857,51,15.800345
-6.32,51,15.859192
-6.387389,51,15.918646
-6.657441,51,15.977966
-6.652447,51,16.035213
-6.52,52,16.09242
-7.020394,51,16.14704
-7.13,51,16.206961
-6.610139,51,16.270872
-6.929908,51,16.367641
-6.7413,51,16.443102
-6.548391,52,16.505961
-6.460491,51,16.568369
-6.763864,51,16.625969
-6.410181,51,16.682957
-7.237849,51,16.738937
-6.562372,51,20.199858
-7.22,52,20.284008
-6.761883,51,20.351295
-6.350384,51,20.422698
-6.698571,51,20.489109
-6.61158,51,20.55332
-6.945322,51,20.610313
-6.948231,51,20.670395
-7.17,51,20.734937
-7.28,51,20.808741
-6.581839,51,20.892213
-6.833496,51,20.959286
-6.961499,51,21.026671
-7.230203,52,21.099472
-6.636095,52,21.164069
-7.09,52,21.223725
-7.61037,51,21.290143
-6.431247,51,21.350834
-6.650931,51,21.420907
-7.38,51,21.498388
-6.6,51,21.55705
-6.186285,51,21.630599
-7.424407,51,21.708972
-7.061042,52,21.771953
-6.66,51,21.854337
-7.27,51,21.932586
-6.514513,51,22.016739
-7.111222,52,22.098775
-7.000405,51,22.170821
-7.08,51,22.243977
-6.592281,51,22.332246
-6.837789,51,22.414873
-6.92839,51,22.481882
-6.385391,51,22.579123
-6.611965,51,22.642929
-7.112803,51,22.719999
-6.821809,52,22.808789
-7.4,51,22.876385
-6.79,51,22.987628
-7.241864,51,23.120382
-6.599001,51,27.114885
-6.559628,51,27.178277
-6.743554,51,27.289646
-7.0,51,27.344641
-7.083744,51,27.409925
-6.990302,51,27.467549
-6.46,51,27.530026
-6.779803,51,27.577372
-6.86308,51,27.619853
-7.282326,51,27.662288
-6.909494,51,27.705922
-5.960261,51,27.749484
-6.683382,51,27.791355
-6.43,52,27.83543
-6.833659,51,27.885699
-7.15862,52,27.93943
-6.652452,51,27.991475
-6.55,51,28.051165
-7.116995,51,28.10812
-6.54165,51,28.164437
-6.304631,52,28.221147
-6.55013,51,28.275795
-6.230642,51,28.333464
-6.25,51,28.391265
-6.880316,51,28.453163
-6.541944,51,28.514638
-6.560001,51,28.587687
-7.208038,52,28.652855
-7.04,51,28.720077
-6.480404,52,28.793626
-6.881617,51,28.867821
-6.97974,51,29.094845
-6.239877,51,29.223406
-6.893712,51,29.285128
-7.005372,51,29.341061
-6.604658,51,29.40701
-6.595958,51,29.469088
-7.23972,51,29.530241
-6.980266,51,29.603971
-7.070669,52,29.689248
-6.592901,51,32.846127
-6.402158,51,32.920778
-6.916332,51,33.05514
-6.72,51,33.114264
-6.381466,51,33.164375
-6.69,52,33.215987
-6.960564,52,33.261918
-6.240852,51,33.30649
-6.755878,51,33.355117
-6.630098,51,33.400501
-6.24,51,33.446827
-6.483079,51,33.490469
-6.426575,51,33.536286
-6.87,51,33.586593
-7.19,51,33.631696
-6.547649,51,33.676537
-7.350954,52,33.723875
-6.911998,52,33.76936
-6.994658,51,33.816646
-6.690771,51,33.860433
-6.824994,52,33.906646
-7.582184,52,33.954967
-6.17038,51,33.99897
-6.331897,51,34.03666
-6.725843,51,34.074894
-7.183702,51,34.125317
-7.01,51,34.180612
-6.530044,51,34.235345
-6.786311,51,34.291343
-6.360753,51,34.345827
-6.49,51,34.402002
-6.940336,52,34.458482
-6.775654,51,34.516745
-6.574478,51,34.572797
-6.970177,51,34.63075
-6.497886,52,34.688291
-6.842863,52,34.750536
-6.755243,51,34.824999
-6.699206,51,34.891315
-7.34,52,34.95864
-7.163822,51,37.920073
-7.1,52,37.975125
-6.306054,51,38.0435
-7.054607,51,38.112789
-6.66,51,38.175333
-6.537447,51,38.241181
-7.275207,51,38.309903
-6.284168,51,38.367778
-6.596867,51,38.423097
-7.059887,52,38.475653
-7.099551,51,38.528157
-6.561634,51,38.576772
-6.911984,51,38.626973
-6.762023,51,38.680268
-6.472825,51,38.745622
-7.030156,52,38.806752
-6.617617,51,38.861308
-6.582639,51,38.914471
-7.180791,51,38.967837
-6.900011,51,39.018742
-7.351219,51,39.067589
-6.749448,51,39.117523
-6.74,51,39.167417
-6.69025,51,39.216834
-7.040244,51,39.268541
-7.06046,51,39.319585
-6.89,51,39.370511
-6.921555,51,39.419225
-6.700021,51,39.469128
-6.35713,51,39.518942
-6.47,51,39.573096
-6.36144,51,39.641085
-6.863098,51,39.716001
-6.71,51,39.784658
-6.240009,51,39.864955
-6.964216,51,39.93332
-7.109362,52,39.992193
-6.952201,51,40.048524
-6.936335,51,40.110019
-7.48,51,40.172313
-7.113405,51,42.957096
-6.801791,51,42.99994
-7.310407,51,43.054218
-6.700193,51,43.111311
-6.843757,51,43.16819
-6.650552,51,43.224093
-6.97,52,43.282434
-6.502204,51,43.339565
-6.98,51,43.396561
-6.634006,52,43.456083
-7.218542,51,43.51696
-6.530671,51,43.575011
-7.070135,51,43.632146
-6.732274,51,43.687766
-6.427681,51,43.744846
-6.600089,51,43.801559
-6.48,51,43.853734
-6.64,51,43.922406
-6.95,52,43.985814
-6.930001,51,44.047659
-6.413474,51,44.099671
-6.830085,51,44.151441
-6.602613,51,44.197714
-7.281472,51,44.25761
-7.287874,51,44.326019
-6.77,51,44.390781
-6.96,52,44.454153
-6.530306,51,44.515321
-6.93,51,44.576604
-6.616454,51,44.635498
-6.714002,51,44.699584
-6.842244,52,44.761201
-6.913718,51,44.813795
-7.223719,51,44.871775
-6.692716,51,44.933346
-6.630769,51,44.99222
-6.97,51,45.050204
-7.09,52,45.103955
-6.752107,51,45.151513
-6.790793,51,45.235598
-7.135552,51,48.629521
-7.133201,51,48.692716
-6.88,52,48.759433
-7.070073,51,48.820531
-7.194451,51,48.877918
-6.527648,51,48.938629
-6.6,52,49.008884
-7.692091,51,49.09933
-6.870637,51,49.161616
-6.824308,51,49.219823
-6.898945,51,49.280038
-7.03,51,49.338782
-7.13,52,49.410986
-6.920409,51,49.501977
-6.400002,51,49.576335
-6.213941,51,49.645264
-6.98,51,49.707268
-7.060001,51,49.772783
-6.74164,51,49.8499
-6.490015,51,49.921795
-6.59,51,49.976862
-6.54,51,50.026226
-6.760888,51,50.07924
-7.247604,52,50.134664
-7.28,51,50.1983
-6.88,52,50.249866
-7.02,51,50.300049
-6.970017,51,50.349739
-6.770434,51,50.41204
-7.02,51,50.482697
-7.257431,51,50.538866
-7.63,51,50.591669
-6.739221,51,50.648001
-6.200101,51,50.70249
-7.1,51,50.766567
-6.63216,51,50.828087
-7.011395,52,50.892782
-6.84273,51,50.948379
-6.810095,51,51.000731
-7.0951,51,51.063987
-5.893305,51,54.299883
-7.201662,51,54.402151
-6.81,51,54.482809
-6.4652,51,54.573963
-7.02,51,54.675771
-7.164051,52,54.785706
-6.448173,51,54.857421
-6.93,51,54.929988
-6.899132,51,54.99765
-7.11,51,55.057791
-6.942923,51,55.116273
-6.601987,51,55.173693
-6.360003,51,55.233545
-6.744215,51,55.292845
-7.117645,51,55.352164
-7.12,51,55.406977
-6.600888,51,55.464832
-6.76165,51,55.520981
-6.94,52,55.578106
-6.710519,51,55.63464
-6.75,51,55.689837
-6.816832,51,55.750453
-6.861046,51,55.812325
-6.419555,51,55.869713
-6.737865,51,55.92625
-6.580166,51,55.983798
-7.208121,51,56.038528
-7.21,51,56.097616
-6.442379,51,56.154786
-6.38,51,56.219956
-6.150015,51,56.272411
-6.790081,51,56.339207
-6.792961,51,56.406447
-6.632843,52,56.47577
-6.620529,51,56.545268
-6.934559,51,56.617203
-7.090554,51,56.670857
-6.461026,51,56.728618
-6.87,52,56.784107
-6.620773,51,56.836692
-6.96,51,60.250716
-6.57,51,60.296534
-6.700377,51,60.342506
-6.16,51,60.401951
-6.993728,52,60.461203
-6.470292,51,60.518184
-6.953856,51,60.574047
-6.624587,51,60.636886
-6.89,51,60.701384
-7.090545,51,60.768653
-6.662706,51,60.834986
-7.064572,51,60.970791
-6.53,51,61.055235
-6.690271,52,61.140611
-6.084133,51,61.224917
-7.109414,51,61.440149
-6.870748,51,61.629341
-6.933789,51,61.769365
-6.351549,51,61.864379
-6.62,52,61.957141
-6.66,51,62.059172
-6.890586,52,62.142754
-6.482431,51,62.227395
-7.063054,51,62.303254
-6.769133,52,62.374474
-6.630159,51,62.450331
-6.400049,51,62.527358
-7.016188,51,62.603951
-6.860376,51,62.680424
-7.55,51,62.750836
-6.895673,51,62.817315
-6.714468,52,62.88466
-6.425628,51,62.96384
-6.884074,51,63.020993
-6.7,51,63.07338
-6.377282,51,63.131386
-6.555114,51,63.190417
-6.918891,51,63.246684
-6.466015,51,63.312226
-6.54,52,63.374017
-6.649457,51,67.834707
-6.86,51,67.889266
-6.678111,51,67.948283
-6.986101,52,68.01726
-6.571899,51,68.08421
-6.44731,51,68.138699
-6.720123,51,68.186904
-6.569,51,68.23448
-6.705984,51,68.28375
-6.870774,51,68.323571
-7.182667,51,68.365093
-6.809468,51,68.413604
-6.841244,52,68.472075
-7.16,51,68.52717
-6.33,51,68.584003
-6.53,51,68.639384
-6.119225,51,68.697525
-7.033845,51,68.76112
-7.110253,51,68.818965
-6.773178,51,68.875997
-6.806715,51,68.935112
-6.762114,51,68.99165
-6.607465,51,69.049816
-6.909275,51,69.108232
-6.370487,52,69.1666
-7.04323,51,69.222271
-6.746126,51,69.278789
-6.63,51,69.335073
-6.360811,51,69.391139
-6.940065,51,69.44911
-6.625713,51,69.506876
-6.651945,52,69.564644
-6.58,51,69.623205
-6.267201,51,69.679
-7.05,51,69.73649
-6.290987,51,69.794155
-6.937991,51,69.851643
-6.64307,51,69.908412
-7.019019,51,69.977582
-6.912229,51,70.052983
-6.848779,51,73.832985
-6.65,51,73.937362
-6.882003,51,73.986611
-6.852089,51,74.030517
-6.634683,51,74.083295
-6.965831,51,74.138154
-6.850104,51,74.191873
-7.019176,51,74.248428
-7.190191,51,74.304107
-7.129692,51,74.361401
-6.24,51,74.418226
-7.33,51,74.474835
-6.806979,51,74.532221
-6.657281,51,74.590072
-6.753372,51,74.64858
-6.799453,51,74.703691
-6.702523,51,74.761801
-7.24071,52,74.819784
-6.89,51,74.875469
-6.850331,51,74.930498
-6.715621,51,74.985438
-7.13,52,75.041303
-6.244549,51,75.098758
-5.967491,51,75.155799
-6.470431,51,75.211604
-6.965284,51,75.266837
-5.995563,52,75.323918
-6.312285,51,75.381137
-6.575442,51,75.438245
-7.192852,51,75.496089
-7.061398,51,75.552145
-7.3,51,75.608118
-7.337638,51,75.663302
-7.044329,51,75.718831
-7.07,51,75.773655
-6.966797,51,75.830333
-6.714317,51,75.886898
-7.108526,52,75.94372
-6.690356,52,75.999784
-6.523118,51,76.055779
-6.615397,51,80.13842
-6.385228,51,80.189645
-6.908388,51,80.233788
-6.69,51,80.289783
-6.6,51,80.347489
-6.640135,52,80.405324
-6.673447,51,80.464082
-6.526287,51,80.519706
-6.443194,51,80.574403
-6.732905,51,80.631219
-7.21,51,80.683405
-6.850004,51,80.729101
-7.030045,52,80.785911
-6.87,52,80.842016
-6.9,51,80.89962
-6.92,51,80.955837
-6.55531,51,81.011266
-6.946784,51,81.068772
-6.840376,51,81.124105
-7.251932,52,81.181871
-6.722484,51,81.239191
-6.750254,51,81.296075
-6.912634,51,81.352254
-6.278136,51,81.408523
-6.693336,51,81.475885
-7.521246,51,81.532016
-7.386479,52,81.58956
-6.516514,51,81.645357
-6.800215,52,81.703719
-6.421269,52,81.760346
-6.83011,52,81.820851
-7.103455,51,81.875923
-7.130543,51,81.931783
-7.055896,51,81.986239
-6.561477,51,82.041172
-6.948782,51,82.096549
-6.740624,51,82.152627
-6.96095,51,82.209231
-6.781807,51,82.264205
-6.34,51,82.318689
-6.775314,51,84.958024
-6.852882,51,84.996536
-6.356665,51,85.040473
-6.934053,51,85.098
-6.547906,51,85.149264
-7.217367,52,85.197195
-7.520356,51,85.243882
-6.427629,51,85.291733
-6.957992,51,85.343307
-6.833187,52,85.395739
-6.633879,51,85.44635
-6.89,51,85.500011
-6.158364,51,85.549421
-6.78459,51,85.598093
-6.974136,51,85.644276
-6.690229,51,85.702527
-6.389164,51,85.752197
-6.587763,51,85.800371
-6.530469,51,85.851566
-6.990077,51,85.898214
-6.764722,51,85.947315
-6.250013,52,85.99427
-6.217991,51,86.039242
-6.451632,51,86.08495
-7.003628,51,86.13013
-6.735763,52,86.176581
-6.730019,51,86.227872
-6.492702,51,86.291923
-6.671145,51,86.341468
-6.862381,51,86.389038
-6.93,51,86.437406
-6.493253,51,86.492267
-6.980669,51,86.537828
-6.93009,51,86.582873
-7.237758,52,86.629463
-6.9,51,86.671638
-6.481442,51,86.712488
-6.783791,51,86.762634
-6.26,51,86.816301
-7.023759,51,86.871753
-6.818963,51,89.644421
-6.635819,51,89.683998
-6.484197,51,89.722781
-5.811861,51,89.770249
-6.6693,51,89.824402
-7.128706,51,89.881666
-6.940017,51,89.937645
-6.68,51,89.994324
-7.069283,51,90.052352
-6.820186,51,90.110725
-6.287883,51,90.16738
-6.852993,51,90.222818
-7.059231,51,90.27889
-7.063169,51,90.333962
-7.141932,51,90.389309
-6.652397,52,90.448595
-6.626357,51,90.504486
-6.273723,51,90.558829
-6.81008,51,90.6163
-6.521801,52,90.669154
-6.946227,51,90.714109
-6.911989,52,90.760418
-6.223767,51,90.80684
-6.590315,51,90.853243
-6.76,51,90.898413
-6.944723,51,90.944843
-6.602792,51,90.98937
-6.690405,51,91.035604
-6.440432,51,91.083935
-6.24,51,91.129924
-6.568038,51,91.181074
-7.051956,51,91.229218
-7.303335,51,91.273701
-6.57,51,91.320813
-6.721511,51,91.366354
-6.550042,51,91.413277
-6.69,51,91.459062
-6.79218,51,91.505415
-6.410227,51,91.54977
-6.542699,51,91.588302
-6.4813,51,94.206126
-6.794783,51,94.257483
-6.391869,51,94.306087
-7.109113,51,94.351353
-7.105329,51,94.390162
-7.049545,52,94.436095
-6.250985,51,94.488507
-6.58,51,94.542309
-6.913587,51,94.600003
-6.865404,51,94.66864
-6.279821,51,94.729751
-6.060533,51,94.787755
-6.023183,51,94.852551
-6.222908,51,94.923813
-6.580668,52,95.000569
-6.32,51,95.062783
-6.87602,52,95.123035
-7.241114,51,95.185035
-6.62,51,95.247878
-6.754527,51,95.307276
-6.24,51,95.366928
-6.953458,51,95.421899
-7.040606,51,95.477494
-6.84232,51,95.540994
-6.963897,52,95.615099
-6.80752,51,95.676892
-6.68,51,95.736525
-7.01604,51,95.791025
-6.820095,51,95.845178
-6.351076,51,95.901056
-6.603055,51,95.955819
-6.9,51,96.015027
-6.25,51,96.070224
-7.317719,51,96.12549
-6.94,51,96.335574
-6.726657,51,96.416391
-6.443461,51,96.502206
-7.202846,51,96.565524
-6.76,51,96.628248
-7.321664,51,96.686817
-7.054509,51,99.953542
-6.67,51,100.011563
-7.097476,51,100.059071
-6.881833,51,100.107899
-6.664064,51,100.154112
-6.574932,51,100.202194
-6.510524,51,100.249188
-7.292795,52,100.296755
-6.683764,51,100.346483
-6.005963,51,100.390769
-6.787758,51,100.435001
-6.735258,51,100.498494
-7.076,51,100.563448
-6.67,52,100.628988
-6.990686,51,100.691536
-6.880537,51,100.750468
-6.51128,51,100.806186
-6.669452,51,100.86347
-6.981582,51,100.920875
-6.600222,51,100.981852
-7.177943,51,101.04896
-6.60605,51,101.128774
-6.738876,51,101.198233
-7.232453,51,101.263127
-6.110412,51,101.32207
-6.460041,51,101.380792
-6.541734,51,101.438273
-6.59685,51,101.497124
-6.52,51,101.566844
-6.803021,51,101.640045
-6.693395,51,101.707755
-6.93,51,101.774083
-6.855925,52,101.840794
-7.160085,51,101.90478
-7.018257,51,101.966363
-6.704243,52,102.027229
-7.32,51,102.081899
-6.66,51,102.132539
-6.849244,51,102.181246
-6.394332,51,102.236696
-6.831604,51,105.574221
-6.805431,51,105.664338
-6.993481,51,105.731736
-6.465745,51,105.802839
-6.816307,52,105.874061
-6.597745,51,105.939834
-6.531968,51,106.005946
-6.85,52,106.060954
-6.654252,51,106.278331
-6.887462,51,106.406207
-6.511335,51,106.464705
-6.99164,51,106.528014
-7.42,51,106.589919
-6.835305,51,106.654592
-6.627256,51,106.711931
-6.51693,51,106.767388
-6.66,51,106.821948
-6.660591,51,106.877038
-6.818219,51,106.93031
-6.604643,51,106.980981
-6.950089,51,107.030072
-7.107778,51,107.079117
-6.383503,51,107.128648
-6.403988,52,107.177957
-6.780022,51,107.227157
-7.200106,51,107.27955
-7.00455,52,107.342526
-6.512394,51,107.40161
-7.14,52,107.458563
-6.95,51,107.515842
-6.871131,51,107.572718
-6.843147,51,107.627356
-6.930242,51,107.681027
-6.261139,51,107.735038
-6.592822,51,107.78972
-6.37131,51,107.845383
-7.000038,51,107.900396
-6.632917,51,107.951345
-6.642591,51,108.003252
-6.896635,51,108.056356
-6.45,51,110.845607
-7.224617,51,110.905774
-6.126533,51,110.971134
-7.271748,52,111.030441
-7.042211,51,111.085184
-7.123426,51,111.139453
-6.9,51,111.193165
-6.650011,51,111.246807
-6.416133,51,111.301089
-6.580007,51,111.352406
-7.023565,51,111.404185
-6.72,51,111.455633
-6.743671,51,111.525005
-6.587955,51,111.584761
-6.947194,51,111.649246
-6.583361,51,111.715444
-6.980507,51,111.780788
-6.356536,51,111.844062
-6.725447,51,111.906325
-6.720973,51,111.969324
-6.405703,51,112.021443
-6.884906,51,112.073375
-6.777377,51,112.13285
-6.672662,51,112.183751
-6.7,51,112.234423
-6.435393,51,112.285892
-7.229899,52,112.338989
-6.830004,52,112.390287
-7.120001,51,112.443709
-6.59027,51,112.496569
-6.924671,51,112.549101
-6.536742,52,112.605747
-6.8,51,112.657285
-6.171455,51,112.709685
-6.07,51,112.758049
-6.660387,51,112.810629
-6.732585,51,112.861488
-7.140553,51,112.91263
-6.673384,52,112.969051
-6.97137,52,113.02474
-6.807461,51,115.887905
-6.826855,51,115.983514
-6.340949,51,116.098326
-6.621577,51,116.16113
-6.731358,51,116.214693
-6.73,52,116.272822
-7.251749,51,116.328637
-6.823605,51,116.38473
-7.092135,52,116.442489
-7.0311,51,116.504915
-6.99,51,116.562244
-6.899669,51,116.621946
-6.422022,51,116.67948
-7.013737,52,116.734673
-6.421758,51,116.789149
-7.032445,51,116.843089
-6.148527,51,116.895571
-6.89,51,116.951697
-7.075655,51,117.004641
-6.887271,51,117.057102
-7.2,51,117.113842
-6.960306,51,117.168951
-6.070206,52,117.223235
-6.9,51,117.274308
-6.531061,51,117.335575
-6.966635,51,117.388656
-6.720017,51,117.440538
-6.289884,51,117.504894
-6.610138,51,117.580449
-6.746272,51,117.650546
-7.47757,52,117.716453
-6.79,51,117.779242
-6.64671,51,117.851951
-6.338119,51,117.916021
-6.56,52,117.983481
-6.55,51,118.04104
-6.790462,51,118.095035
-6.622434,51,118.150337
-6.930175,51,118.206976
-6.771422,51,118.260123
-6.500646,52,121.185995
-6.61,51,121.246864
-6.731253,51,121.300855
-6.657235,51,121.357449
-7.04,51,121.415284
-6.890262,51,121.471573
-6.724576,51,121.533125
-6.546125,51,121.589118
-6.708118,51,121.644641
-6.801141,52,121.699166
-6.501983,51,121.755596
-7.072104,51,121.809869
-6.781874,51,121.861724
-6.552581,52,121.920508
-6.64,51,121.982819
-6.898639,51,122.046245
-6.510556,51,122.106603
-6.66,51,122.162463
-6.632893,51,122.212708
-6.343772,51,122.266598
-6.950703,51,122.322196
-6.440207,51,122.381263
-6.8177,51,122.442565
-6.83,51,122.496247
-6.653623,51,122.556048
-6.91,51,122.609736
-6.668702,51,122.663167
-7.026117,51,122.71678
-6.555245,51,122.771626
-6.702195,51,122.827956
-6.72,51,122.88137
-6.251215,51,122.934454
-7.03078,51,122.988433
-6.490063,51,123.040933
-6.660029,52,123.103818
-6.753973,51,123.154596
-7.130038,51,123.203158
-6.73,51,123.250512
-6.520211,51,123.298888
-6.762303,51,123.346852
-6.620677,51,123.395447
-6.992386,51,126.617604
-7.473077,52,126.680927
-6.555876,51,126.742788
-6.871262,51,126.802474
-6.66608,52,126.869377
-6.850462,51,126.939028
-6.822541,51,127.006062
-7.393835,52,127.069234
-6.543037,51,127.131288
-6.718146,51,127.188507
-6.530901,51,127.246309
-7.19,52,127.304944
-6.772059,52,127.363725
-6.800677,52,127.420163
-6.35,51,127.477563
-6.652309,51,127.533721
-6.736229,51,127.587414
-6.941677,51,127.643749
-7.21,51,127.69995
-6.135268,51,127.748984
-6.843497,51,127.799964
-6.703001,51,127.8533
-7.41,52,127.915983
-6.55,51,127.976255
-6.673623,51,128.038648
-6.860003,51,128.098665
-6.801584,51,128.15624
-6.74,51,128.215107
-6.941512,51,128.281326
-6.493628,51,128.335069
-6.371626,52,128.385809
-6.710461,51,128.434488
-6.741585,51,128.483849
-7.125225,51,128.532035
-7.092741,51,128.579707
-7.152775,51,128.628038
-6.83,51,128.675881
-6.920635,51,128.727685
-6.480505,52,128.782975
-6.532052,52,128.836345
-6.55,52,131.921313
-6.820699,51,131.985906
-6.786778,51,132.049612
-6.823332,51,132.101977
-6.720218,52,132.160172
-7.23,51,132.216474
-6.87,51,132.269567
-6.463716,51,132.325093
-6.86,51,132.377212
-6.470488,51,132.430289
-6.451648,51,132.48579
-6.941342,52,132.547673
-6.770085,52,132.606803
-6.580004,51,132.667711
-6.608825,52,132.733923
-6.93611,51,132.795883
-7.032944,51,132.880776
-7.211359,51,132.949854
-6.552074,51,133.012758
-6.720001,51,133.07463
-6.67,51,133.133423
-7.060188,51,133.19364
-6.940996,51,133.253406
-7.03058,51,133.315126
-6.56186,51,133.377036
-6.412834,51,133.440934
-6.795607,52,133.50496
-7.11,52,133.568815
-7.028254,52,133.631111
-6.516592,51,133.692025
-6.433935,51,133.751117
-6.922471,51,133.811813
-6.960055,51,133.874748
-6.966307,51,133.935202
-7.152514,51,133.993891
-7.066779,51,134.058102
-6.780009,51,134.118962
-6.743264,51,134.180021
-6.884334,51,134.241567
-7.056331,51,134.302471
-6.592628,51,138.089352
-6.605482,51,138.144388
-6.623112,51,138.20009
-6.95,51,138.250594
-6.712351,51,138.30977
-7.228962,52,138.369216
-6.816613,51,138.426839
-7.270987,51,138.487858
-6.121934,51,138.55513
-7.070123,52,138.617501
-6.84,51,138.680907
-6.870291,51,138.741648
-6.805248,51,138.801341
-7.230015,52,138.864386
-6.712802,51,138.923739
-6.820033,51,138.986408
-6.34,51,139.047944
-6.97349,51,139.104963
-6.891576,51,139.163958
-6.59,51,139.221798
-5.73,51,139.281787
-6.460004,51,139.341581
-6.510687,52,139.401926
-6.723426,51,139.459333
-6.888513,52,139.51944
-6.683886,51,139.578253
-6.234215,51,139.636286
-6.552173,51,139.695904
-7.30095,52,139.755264
-6.730182,51,139.812663
-6.775313,51,139.870022
-6.67,51,139.927113
-6.65,52,139.981093
-7.117458,52,140.030712
-6.943993,51,140.07883
-6.98716,51,140.129059
-6.679865,51,140.179681
-6.870082,51,140.228207
-6.760836,51,140.278766
-6.419478,51,140.327374
-6.767184,52,143.063803
-6.805293,51,143.104003
-7.250477,52,143.164318
-6.52,51,143.22272
-6.861915,52,143.284312
-6.744985,51,143.336677
-6.89,51,143.385718
-6.451459,51,143.436569
-6.9,51,143.487875
-6.383388,51,143.537122
-7.162325,51,143.583739
-6.625331,51,143.63774
-7.010822,51,143.70034
-7.064594,51,143.761348
-6.643357,51,143.828815
-6.115734,51,143.890093
-6.334212,51,143.950612
-7.124104,51,144.009689
-7.11,51,144.070157
-6.696583,51,144.129911
-6.87,51,144.190688
-6.412268,51,144.253134
-6.35,51,144.315848
-6.86,51,144.378405
-6.73,51,144.441081
-7.08,51,144.503401
-6.916076,51,144.580179
-6.113623,51,144.647447
-6.314534,51,144.719199
-6.896368,51,144.790974
-7.00007,51,144.88983
-7.057047,51,144.988171
-6.87,51,145.068473
-6.470666,51,145.130219
-6.647313,51,145.18933
-6.497523,51,145.250047
-7.085438,51,145.30835
-6.7,51,145.370174
-6.82078,51,145.431621
-6.683432,51,145.492312
-7.062317,51,149.720357
-6.74,51,149.77682
-6.810095,51,149.83961
-6.872369,52,149.90403
-6.848037,52,149.96809
-6.837496,51,150.029498
-7.042802,52,150.0931
-6.950095,51,150.15303
-7.18,51,150.213387
-6.633551,51,150.271406
-6.561353,51,150.334576
-7.363614,51,150.414867
-6.817539,51,150.483862
-6.646021,51,150.556237
-6.826042,52,150.628146
-6.425503,51,150.698704
-6.442058,51,150.774093
-6.608599,51,150.840311
-6.636329,51,150.904068
-6.323993,51,150.974017
-6.360237,51,151.045221
-7.610607,52,151.11176
-6.76,51,151.177284
-6.37099,51,151.240461
-6.66284,51,151.30013
-6.605807,51,151.360873
-6.63,51,151.419181
-6.613203,52,151.476988
-6.477712,51,151.537045
-7.21,51,151.60112
-6.82346,51,151.689041
-7.01,51,151.78115
-6.990873,51,151.861628
-6.47,51,151.927215
-7.324701,52,151.994947
-6.872061,51,152.063256
-6.77,51,152.131202
-6.485722,52,152.21091
-6.401085,51,152.286255
-6.70842,51,152.354202
-6.84,52,156.270315
-6.8,51,156.381431
-7.09,51,156.503211
-6.670009,52,156.603473
-6.371555,51,156.672663
-6.840922,52,156.748424
-6.42908,51,156.810938
